experiment,model,n_clusters,n_features,MAE_mlp,MAE_mlp_noFS,MAE_lgbm,MAE_lgbm_noFS,MAE_pi-lgbm,MAE_pi-lgbm_noFS,MAE_S_mlp,MAE_S_mlp_noFS,MAE_S_lgbm,MAE_S_lgbm_noFS,MAE_S_pi-lgbm,MAE_S_pi-lgbm_noFS,MAE_Y_mlp,MAE_Y_mlp_noFS,MAE_Y_lgbm,MAE_Y_lgbm_noFS,MAE_Y_pi-lgbm,MAE_Y_pi-lgbm_noFS,RMSE_mlp,RMSE_mlp_noFS,RMSE_lgbm,RMSE_lgbm_noFS,RMSE_pi-lgbm,RMSE_pi-lgbm_noFS,RMSE_S_mlp,RMSE_S_mlp_noFS,RMSE_S_lgbm,RMSE_S_lgbm_noFS,RMSE_S_pi-lgbm,RMSE_S_pi-lgbm_noFS,RMSE_Y_mlp,RMSE_Y_mlp_noFS,RMSE_Y_lgbm,RMSE_Y_lgbm_noFS,RMSE_Y_pi-lgbm,RMSE_Y_pi-lgbm_noFS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2adj_mlp,R2adj_mlp_noFS,R2adj_lgbm,R2adj_lgbm_noFS,R2adj_pi-lgbm,R2adj_pi-lgbm_noFS,R2adj_S_mlp,R2adj_S_mlp_noFS,R2adj_S_lgbm,R2adj_S_lgbm_noFS,R2adj_S_pi-lgbm,R2adj_S_pi-lgbm_noFS,R2adj_Y_mlp,R2adj_Y_mlp_noFS,R2adj_Y_lgbm,R2adj_Y_lgbm_noFS,R2adj_Y_pi-lgbm,R2adj_Y_pi-lgbm_noFS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS
test4_linreg_nc5_nv8_nd9,linreg,5,16,1.9446204919663688,1.8323256316639127,1.9811608050450584,1.9753163281187505,1.9336687844509293,1.942789334798799,0.7510609333477323,0.3449419235426279,1.0371667470889714,1.0190218904621344,1.0312854793097934,1.0551565546524373,7.5723876953125,7.769897097632999,6.807538820489793,7.582072105401877,12.800239361948265,12.793805994466368,2.4509879973684217,2.336180564008404,2.549611518524204,2.5415489037698906,2.529473205119249,2.5272724562361235,0.8588136211802286,0.4438567152387828,1.3096344537862847,1.2756623901553352,1.2303017269723828,1.262166118646029,9.063439136781383,9.734829811401235,8.536839748078703,9.094891816625664,14.795090094797349,14.806745213916091,0.603114969830088,0.6394253734983004,0.5705324305142898,0.5732443390634878,0.577290005942802,0.578025237179524,0.9291542119372496,0.9810764863669048,0.8352534337106781,0.8436896660621289,0.8546083534317906,0.8469796385483787,-0.1963394433105894,-0.3801462287412336,-0.0613597999408874,-0.2046571185182424,-2.1878920343683568,-2.192916660247474,0.5900756259230684,0.5996268496018655,0.5564226130363199,0.5261410652294357,0.5634022032633048,0.5314496562942618,1.1558607337380509,1.0053374012811294,1.3624424458365083,1.0440875300850403,1.3198616224500606,1.0431595891273804,-0.9619966870293666,7.287332819821175,-0.7406300719030554,6.487882428805326,-4.228142936364105,15.54550923001627,0.777305520469685,0.8004460680652057,0.810782257671654,0.8099333115635887,0.808680333898883,0.8128994421559063,0.9692888304022158,0.992361535111068,0.994451639708806,0.9944537602284964,0.9875476678648788,0.9869511130290298,0.2567319456896066,-0.1690104260764632,0.1173923070779665,-0.2280545416129918,0.2250133137664108,0.2205996305360538
test4_linreg_Anc5_nv8_nd9,linreg,5,18,1.942362114314049,1.9040529763414744,2.0131276559492965,2.025218645035144,2.001090813120088,1.9968481938365847,0.803103382625277,0.5844315006619406,1.0033067046968425,1.0476646587551766,1.1136909845955196,1.0939745633304154,7.1968808855329245,8.005135490780784,7.172308498980948,6.958044185193901,13.71265005595512,13.364880917925166,2.47209557360893,2.41397075960289,2.613475731906445,2.61230363899056,2.631980078574789,2.609222133903287,0.9453303101923228,0.7316018476179457,1.317972398456272,1.352799087200415,1.3286716527153744,1.284145818444604,9.067819697339928,9.78608578279045,9.318676170617383,8.880446574820489,16.133611523626996,15.720718308781189,0.5962496950542481,0.6150127385026387,0.5487478410027928,0.5491525058325384,0.5423351644056715,0.5502155288403863,0.9141612561527976,0.9485878489407236,0.8331489983900959,0.8242146043385705,0.8304290213835465,0.8416037587418779,-0.1974961573920444,-0.3947180229228497,-0.2646688345041128,-0.1485184813379432,-2.790806068846193,-2.5992594038349184,0.5812651476541996,0.5725196632821794,0.5320003381946491,0.4993900892577634,0.5253496653526861,0.5005704437234311,1.1348894546170325,1.0145008631192831,1.2621944311012778,1.049580496212198,1.2664686806829986,1.0446758629189574,-1.1346670631771223,7.353715437759649,-1.2544096615073317,6.232139748317297,-5.757523861856258,17.39662617302574,0.7734060779452625,0.7857017437776901,0.7859019214396827,0.7922419925234843,0.7949124284077723,0.7958928130020019,0.9616753145990296,0.9808455070333036,0.9939755899684166,0.993473495349027,0.988870754121798,0.9884444084619316,0.0072565075850517,0.0168134610826321,0.0164976544357658,0.0603424927474566,0.0694237092193453,0.0936273630127959
test4_linreg_DSnc5_nv8_nd9,linreg,5,8,1.9603044383481527,1.8052502930237115,1.714143298040486,1.724654263933665,1.842810365817759,2.162199723534908,0.6397739875884287,0.3349844812133906,0.2091159857125377,0.2257016635040284,0.9156261983579932,1.4353605976835595,11.604357333410354,8.655917826152983,7.200976119019047,7.135815496924479,11.41840172319228,12.61856166312159,2.492844134147793,2.307973983794541,2.1941596736838096,2.2047939316508747,2.386601229510107,2.66748349032052,0.6921625012369549,0.4053555522246373,0.2731584935480503,0.2872304848540677,0.965844668728726,1.5151808886899656,14.968418940711867,11.311154062996607,8.75670045571191,8.773906985254957,13.255857333234244,14.912841576553143,0.5894438148472552,0.6480798230018803,0.681932857487503,0.6788422850846991,0.6236931972437778,0.5299047860047366,0.9539815144575196,0.9842170405857376,0.9928328646580948,0.9920754018196516,0.9103953058870844,0.7794814361557458,-2.2630237582258124,-0.863297544679783,-0.1167330360998559,-0.1211260100255744,-1.559080920538472,-2.238837692095078,0.5828085633700391,0.6092365363574962,0.6767923784165939,0.6433944136812443,0.6176114711386267,0.4780178970427869,0.8312655530109054,1.004451603937356,0.9737205037463472,1.0022351430765084,0.6714494549193095,1.0621975436483797,-3.054059820826009,9.488355481319012,-0.3874561963664877,6.107351823449839,-2.179464174002344,15.754705041766464,0.7857866666576412,0.8090020559518354,0.8280132189182219,0.8263472764965542,0.8262319402987013,0.8228785934333427,0.9994520189672652,0.998842059839178,0.99929928557212,0.9992951782395024,0.9993127862373768,0.994840523850914,0.1435911197603591,-0.2190128193269181,-0.1882197968415193,-0.3092666292345166,0.4507684371016842,0.0135421946526388
test5_linreg_nc5_nv8_nd9,linreg,5,17,1.833576887845993,1.8361788628593323,1.9713737375044416,1.9753163281187505,1.947145031749796,1.942789334798799,0.5323293398297021,0.3017085090516103,1.032445798758441,1.0190218904621344,1.0672912619100514,1.0551565546524373,7.081515539260137,7.959540230887277,7.0596730226048505,7.582072105401877,13.224144038043455,12.793805994466368,2.3520705096073367,2.3375443008167505,2.54107721612386,2.5415489037698906,2.534351475180138,2.5272724562361235,0.6225802415131843,0.4174835263823057,1.2950033623876422,1.2756623901553352,1.2581993119864665,1.262166118646029,8.648447175101591,10.141710453517282,8.754343317665473,9.094891816625664,15.257073598219868,14.806745213916091,0.634503668018598,0.639004282405977,0.5734027280628669,0.5732443390634878,0.5756579807830117,0.578025237179524,0.9627688153684322,0.9832584804586446,0.8389139323751171,0.8436896660621289,0.8479399690779245,0.8469796385483787,-0.0892928435775073,-0.4979274890867189,-0.1161319102172109,-0.2046571185182424,-2.3900871172894056,-2.192916660247474,0.621718816899907,0.5991592804640318,0.5584806012667121,0.5261410652294357,0.560814741427685,0.5314496562942618,1.068257171824541,1.004721967050126,1.2953244573122853,1.0440875300850403,1.2787767233571383,1.0431595891273804,-0.8608752744449084,7.823891894728386,-0.9067253466210684,6.487882428805326,-4.791398825369401,15.54550923001627,0.7974250851811446,0.8001443819250931,0.8139374929584413,0.8099333115635887,0.8113972472226159,0.8128994421559063,0.985051592132595,0.9935466647493624,0.9919673647630048,0.9944537602284964,0.9875126724474864,0.9869511130290298,0.1878633806089395,-0.1579115128971856,-0.0635548644657186,-0.2280545416129918,0.158334640875372,0.2205996305360538
test5_linreg_Anc5_nv8_nd9,linreg,5,16,1.895277985268169,1.9155900516207256,2.0251383249668105,2.025218645035144,1.9938415979721005,1.9968481938365847,0.6179082819393701,0.5805501966249373,1.023597554813212,1.0476646587551766,1.1076144548575972,1.0939745633304154,7.720202491396949,8.44364747546968,7.049942820457393,6.958044185193901,13.693020149156606,13.364880917925166,2.4237838810604586,2.4387598026290016,2.6168607653856872,2.61230363899056,2.616350311488005,2.609222133903287,0.7557579235620059,0.7371327793718224,1.3256678818084888,1.352799087200415,1.3026172929515285,1.284145818444604,9.889282107337724,10.47597687035805,9.154295834175858,8.880446574820489,15.964845439111665,15.720718308781189,0.6118763246614656,0.6070652796265761,0.5475781397685712,0.5491525058325384,0.5477546244948358,0.5502155288403863,0.9451367405077165,0.9478075557421056,0.8311948638947542,0.8242146043385705,0.8370141632354042,0.8416037587418779,-0.4242883050078574,-0.5982968297688342,-0.2204451408093448,-0.1485184813379432,-2.7119132077399524,-2.5992594038349184,0.599124828141103,0.563695001439664,0.5327141772147665,0.4993900892577634,0.5328964602071917,0.5005704437234311,1.120699170883024,1.014720945816329,1.3713712994315408,1.049580496212198,1.3585688408821106,1.0446758629189574,-1.3358328202128864,8.281130002280246,-1.0015300309273254,6.232139748317297,-5.087537660693522,17.39662617302574,0.7834636597163874,0.7803991124187414,0.7875608150035299,0.7922419925234843,0.7969164819250754,0.7958928130020019,0.9768053261809376,0.9799272297926356,0.9941103212865726,0.993473495349027,0.988980864748312,0.9884444084619316,0.0407607172227134,-0.1318782412284056,-0.0058426249854344,0.0603424927474566,0.0411342696478239,0.0936273630127959
test5_linreg_DSnc5_nv8_nd9,linreg,5,7,1.7845509368453738,1.8212955456756217,1.7083552805902715,1.724654263933665,1.8643032358527647,2.162199723534908,0.3046709194773329,0.3953925407801306,0.2362359290802473,0.2257016635040284,0.8635512939752653,1.4353605976835595,7.260832650320871,8.876502184640794,7.04371471479028,7.135815496924479,11.164826671274064,12.61856166312159,2.3231827896309816,2.323122237509336,2.177713199093685,2.2047939316508747,2.3871967393328286,2.66748349032052,0.412132699656936,0.4730669905044548,0.2834273124929651,0.2872304848540677,0.8998900593874413,1.5151808886899656,9.299742852047803,11.668298432240542,8.486264094032638,8.773906985254957,13.265736294323,14.912841576553143,0.6434264598360994,0.6434450472697659,0.686683175587051,0.6788422850846991,0.6235053800643657,0.5299047860047366,0.983684877627926,0.9785038107034294,0.992283869124511,0.9920754018196516,0.9222151360268436,0.7794814361557458,-0.2595350466420685,-0.982820647996689,-0.0488212119377629,-0.1211260100255744,-1.5628966648676943,-2.238837692095078,0.638394171970883,0.6040901959750381,0.6822613655650941,0.6433944136812443,0.6181919479281774,0.4780178970427869,0.9551334134767964,1.0060630277503149,0.9787806400924054,1.0022351430765084,0.7860916240738195,1.0621975436483797,-0.5188510856566122,10.032849618651584,-0.2647549908661257,6.107351823449839,-2.0905518605757494,15.754705041766464,0.8059925605879573,0.8083052024966221,0.8311802951016019,0.8263472764965542,0.8207511678794719,0.8228785934333427,0.9992979190504254,0.9989364490089454,0.9991224331144896,0.9992951782395024,0.9992789942519742,0.994840523850914,0.1353712476115421,-0.2056454907824841,-0.0671429319355398,-0.3092666292345166,0.2233168108846189,0.0135421946526388
test1_lgbm_nc5_nv8_nd9,lgbm,5,18,1.9677413763507965,1.833807774479427,1.960078648370646,1.9753163281187505,1.9649117891815249,1.942789334798799,0.9959344655748398,0.3063615986279077,1.038815699087534,1.0190218904621344,1.0954555863755666,1.0551565546524373,6.1363238380068825,7.626337323869977,6.83699790262481,7.582072105401877,13.408038432191734,12.793805994466368,2.4740885648538247,2.3305806095330954,2.545716794954327,2.5415489037698906,2.552175801959776,2.5272724562361235,1.05692996070872,0.393480131761916,1.2952550565878491,1.2756623901553352,1.29595095098126,1.262166118646029,7.673638669141122,9.794396013510344,8.526228652924814,9.094891816625664,15.423018111492974,14.806745213916091,0.5955984296320724,0.641151936466426,0.5718435164566924,0.5732443390634878,0.5696681181486483,0.578025237179524,0.8926978050951714,0.9851282593189226,0.8388513095739738,0.8436896660621289,0.8386781041582847,0.8469796385483787,0.1424270626062141,-0.3970877854705947,-0.0587229481689053,-0.2046571185182424,-2.4642331515254168,-2.192916660247474,0.5805897115565617,0.6015439824340227,0.5559531727375593,0.5261410652294357,0.5536970379974641,0.5314496562942618,1.168617734850445,1.0041945935254322,1.2532336563837554,1.0440875300850403,1.2535058363226954,1.0431595891273804,-0.5287169753541401,7.364511022699376,-0.8872887336923967,6.487882428805326,-5.175372139675743,15.54550923001627,0.7723894484012517,0.8017358057995471,0.8127809010398576,0.8099333115635887,0.8107386306196702,0.8128994421559063,0.9473183857841232,0.994137302317266,0.9938214505797506,0.9944537602284964,0.9867497875676516,0.9869511130290298,0.3897859682365884,-0.1512701540194199,0.0291445470244025,-0.2280545416129918,0.2156025096734355,0.2205996305360538
test1_lgbm_DSnc5_nv8_nd9,lgbm,5,9,1.7956774525072468,1.780633190588394,1.7264125423211598,1.724654263933665,1.9337544999703644,2.162199723534908,0.3016707259656745,0.2946787384840158,0.2369130949766255,0.2257016635040284,1.1344454706341944,1.4353605976835595,8.326362450917562,8.073183684121995,7.24444500022693,7.135815496924479,13.827040706546596,12.61856166312159,2.316678501277775,2.2829510366431163,2.2073078037032023,2.2047939316508747,2.507857820142367,2.66748349032052,0.397837922529185,0.3708799821568612,0.2876200668720136,0.2872304848540677,1.177347295064193,1.5151808886899656,10.71047926637291,10.58580088367306,8.757705406068366,8.773906985254957,16.292358661185204,14.912841576553143,0.6454202852775712,0.6556694600568239,0.6781095094216398,0.6788422850846991,0.5844835981615796,0.5299047860047366,0.9847970262895044,0.9867875616306678,0.9920538903519364,0.9920754018196516,0.8668548447355902,0.7794814361557458,-0.6706527346155398,-0.6319837037683376,-0.1169893713863567,-0.1211260100255744,-2.8657725728480288,-2.238837692095078,0.6389603309607659,0.61766388169665,0.6722451077714268,0.6433944136812443,0.5769134612859809,0.4780178970427869,0.9163836445922742,1.0037265851810937,0.9562963969356506,1.0022351430765084,0.2677016460457458,1.0621975436483797,-1.1405238162261604,8.434592428277982,-0.4311426320887697,6.107351823449839,-3.953021108961537,15.754705041766464,0.8061207358001548,0.8125245744939709,0.8258710438214452,0.8263472764965542,0.8196431876958844,0.8228785934333427,0.9989695976745914,0.9989370141818588,0.9992733129722848,0.9992951782395024,0.998853983970948,0.994840523850914,0.1418923561669255,-0.1716141724968368,-0.2150767751790632,-0.3092666292345166,-0.0043985585274922,0.0135421946526388
test2_lgbm_nc5_nv8_nd9,lgbm,5,10,2.102795850189905,1.8152724017226507,1.9757355318600307,1.9753163281187505,1.960850670848213,1.942789334798799,1.2230086515820215,0.3030355998447961,1.058844042019501,1.0190218904621344,1.0413488383823364,1.0551565546524373,7.7781252179827005,7.497972397577195,7.114886285601531,7.582072105401877,12.768805296691948,12.793805994466368,2.654502965504231,2.308777286399624,2.5539153615757377,2.5415489037698906,2.5542977473717032,2.5272724562361235,1.3383323764171573,0.3739146845692581,1.3062066673540274,1.2756623901553352,1.221207052271574,1.262166118646029,9.312164490225236,9.578715833517244,8.590080650083436,9.094891816625664,15.345876595296373,14.806745213916091,0.5344688146985743,0.6478348049953618,0.5690812909552927,0.5732443390634878,0.568952242411482,0.578025237179524,0.8279541677402902,0.9865704571154486,0.8361147076487897,0.8436896660621289,0.8567499457993093,0.8469796385483787,-0.2629020080056212,-0.3362353451173938,-0.0746396465951453,-0.2046571185182424,-2.429665614042688,-2.192916660247474,0.5250259914673081,0.6089644744208984,0.5603405463499234,0.5261410652294357,0.5602088801885912,0.5314496562942618,-0.892504154856808,1.0037878197879504,-0.8027382158633132,1.0440875300850403,-0.5757505962075977,1.0431595891273804,-0.6702897525235636,7.087294349979239,-0.4212975971097084,6.487882428805326,-3.536009360508072,15.54550923001627,0.7316612978905748,0.806104842458083,0.8108082851338331,0.8099333115635887,0.8059011066933955,0.8128994421559063,0.9135018732931028,0.9948476745770202,0.9953078109809996,0.9944537602284964,0.9922825007992392,0.9869511130290298,-0.157605601755855,-0.0632693597720542,-0.0482559996555487,-0.2280545416129918,-0.1520575886501156,0.2205996305360538
test2_lgbm_Anc5_nv8_nd9,lgbm,5,14,2.0404870462796043,1.9032871153146504,2.0098684104832407,2.025218645035144,1.9810589009202035,1.9968481938365847,1.0702720842664204,0.5440480671231708,1.0263245835651784,1.0476646587551766,1.075322157177024,1.0939745633304154,7.76724860781715,8.10514922369094,7.091508923063378,6.958044185193901,13.06491181676413,13.364880917925166,2.595221854530513,2.4109885856370603,2.5966102629984333,2.61230363899056,2.583751015355088,2.609222133903287,1.2641863959745971,0.6926227850237605,1.336434659997098,1.352799087200415,1.2666071348332484,1.284145818444604,10.025123033743249,10.037605739620783,9.027160896163826,8.880446574820489,15.337309843549347,15.720718308781189,0.55502938811595,0.6159633629573273,0.5545531542849176,0.5491525058325384,0.5589542210598257,0.5502155288403863,0.846489384568782,0.9539202900902508,0.8284417337993445,0.8242146043385705,0.8459009192875163,0.8416037587418779,-0.4636855949996707,-0.4673328582931224,-0.186781431450286,-0.1485184813379432,-2.4258374986801203,-2.5992594038349184,0.5422899431949343,0.5735752131733679,0.5418000748574919,0.4993900892577634,0.5463271435441561,0.5005704437234311,1.5628722565811328,1.012996841256596,1.6290469760690702,1.049580496212198,1.56502996261244,1.0446758629189574,-1.2226336812957963,7.684516354446447,-0.802149581091175,6.232139748317297,-4.202197683180923,17.39662617302574,0.7457144028912582,0.7859728348122912,0.7961994852470438,0.7922419925234843,0.800222376966644,0.7958928130020019,0.9222247500663554,0.9826491137080656,0.9937280419925762,0.993473495349027,0.9887688800278112,0.9884444084619316,-0.023398099089183,-0.0844523007593398,0.0267742482242061,0.0603424927474566,0.0991603496799961,0.0936273630127959
test2_lgbm_DSnc5_nv8_nd9,lgbm,5,8,1.8289137792068133,1.8154473785483325,1.723284311027918,1.724654263933665,1.8867202530252487,2.162199723534908,0.3954821613124097,0.32297964888372,0.237028078458988,0.2257016635040284,1.0114170750379643,1.4353605976835595,9.2674092735563,8.926061618895758,7.330135910963011,7.135815496924479,12.31084039293466,12.61856166312159,2.363045595800273,2.3194656391607493,2.206347232086819,2.2047939316508747,2.444353881144642,2.66748349032052,0.4825845298148136,0.4026626946679189,0.2893463301213383,0.2872304848540677,1.0427556093055077,1.5151808886899656,11.805543620190583,11.437691002468332,8.857327166531498,8.773906985254957,14.996549007087356,14.912841576553143,0.6310847972867308,0.6445666001142165,0.6783896077296823,0.6788422850846991,0.6052605683075499,0.5299047860047366,0.977630154787557,0.9844260427278166,0.9919582208015744,0.9920754018196516,0.8955565384352593,0.7794814361557458,-1.0297397488255395,-0.9052198402088356,-0.1425461457654899,-0.1211260100255744,-2.275299647164557,-2.238837692095078,0.6251225313842942,0.6053355405241742,0.6731918640162227,0.6433944136812443,0.598880941128682,0.4780178970427869,0.9179772342210424,1.0043926546152313,0.9705134762724388,1.0022351430765084,0.6170406409292841,1.0621975436483797,-1.5217978697529428,9.679334827618028,-0.4195270295874269,6.107351823449839,-3.069311682840813,15.754705041766464,0.8009446257832288,0.8064436393964559,0.8260770232337764,0.8263472764965542,0.8210278518250497,0.8228785934333427,0.99920272540401,0.9989806101428856,0.99928531150527,0.9992951782395024,0.9993312349264304,0.994840523850914,-0.0217620989184184,-0.2080672374993001,-0.230228519416493,-0.3092666292345166,-0.0057857002042596,0.0135421946526388
test3_lgbm_nc5_nv8_nd9,lgbm,5,15,1.993378150084662,1.850398594424838,1.966092724573354,1.9753163281187505,1.9640679788056392,1.942789334798799,1.088111538735647,0.2818242207406057,1.0512446459290572,1.0190218904621344,1.0807950214304964,1.0551565546524373,6.063795907156808,7.92361323038737,6.907900029086185,7.582072105401877,13.36314222166421,12.793805994466368,2.510241556818504,2.3527883749708978,2.546767677097276,2.5415489037698906,2.545930599904871,2.5272724562361235,1.1563924019266263,0.3928010309985919,1.3020706719694393,1.2756623901553352,1.279062587356541,1.262166118646029,7.6919717911373775,10.128874714884033,8.604532332826315,9.094891816625664,15.38203916452748,14.806745213916091,0.5836933201732661,0.634280530833152,0.5714899540551159,0.5732443390634878,0.5717715950080071,0.578025237179524,0.871552206969486,0.9851795487967506,0.8371509229510724,0.8436896660621289,0.8428552849827109,0.8469796385483787,0.1383245056067159,-0.4941382192962362,-0.0782585684090408,-0.2046571185182424,-2.4458486782749658,-2.192916660247474,0.570897008293346,0.5939141435078927,0.5583185387084495,0.5261410652294357,0.5586088366578434,0.5314496562942618,1.3532314308339135,1.0041801272624549,1.447834961884551,1.0440875300850403,1.4321479662975451,1.0431595891273804,-0.358795971927871,7.806629665682854,-0.7003308194142568,6.487882428805326,-4.433838300356677,15.54550923001627,0.7650321255227733,0.7969704374383404,0.8129938615832132,0.8099333115635887,0.8108857189502938,0.8128994421559063,0.9368084686004337,0.9937118632910192,0.9932478447712996,0.9944537602284964,0.987571458327514,0.9869511130290298,0.3762197524775505,-0.1493088027197104,-0.0081172927577336,-0.2280545416129918,0.1793428941684918,0.2205996305360538
test3_lgbm_Anc5_nv8_nd9,lgbm,5,8,1.92598400844468,1.8903140804124257,2.010059276226285,2.025218645035144,1.9707354974499216,1.9968481938365847,0.9569282777725704,0.6002600107874186,1.0063142927467572,1.0476646587551766,1.084969855041073,1.0939745633304154,6.678941817510696,7.747065589541481,7.143535006708095,6.958044185193901,13.400127090458255,13.364880917925166,2.464762560105891,2.4111326731640066,2.596914526052035,2.61230363899056,2.5784025623946034,2.609222133903287,1.109339448026392,0.7223530654180099,1.3326282057223051,1.352799087200415,1.276388764073307,1.284145818444604,8.751377174131088,9.593563894545264,9.184565521900485,8.880446574820489,15.585665541517375,15.720718308781189,0.5986414433960445,0.6159174593449228,0.5544487559005289,0.5491525058325384,0.560778290850761,0.5502155288403863,0.8817924812763507,0.949879519257498,0.8294176119802382,0.8242146043385705,0.8435116062935755,0.8416037587418779,-0.1153757035025611,-0.3403811788130053,-0.2285295573892094,-0.1485184813379432,-2.537684354349941,-2.5992594038349184,0.5921548404610311,0.5735242429370777,0.5472479277130626,0.4993900892577634,0.553679758177642,0.5005704437234311,0.5665724313466192,1.0141365458504492,0.3745312439275401,1.049580496212198,0.4262092230764434,1.0446758629189574,-0.3857698134425757,7.106180925703691,-0.5263549046350784,6.232139748317297,-3.3953048038893208,17.39662617302574,0.7755013980336019,0.7865166661950882,0.7961873536782919,0.7922419925234843,0.8036838146197962,0.7958928130020019,0.942731861937078,0.981670675560312,0.99389263789135,0.993473495349027,0.9894838567279828,0.9884444084619316,0.1698960160121596,-0.0126185430181918,0.0051896560042725,0.0603424927474566,0.0779190682883416,0.0936273630127959
test3_lgbm_DSnc5_nv8_nd9,lgbm,5,8,1.841261213119472,1.790358082036153,1.7481391029263813,1.724654263933665,1.886414669665469,2.162199723534908,0.3492282752977136,0.2848355400887357,0.232398071387812,0.2257016635040284,1.0297666670024144,1.4353605976835595,7.699990147636051,8.339730603354317,7.589241055354356,7.135815496924479,12.612775538881058,12.61856166312159,2.32823936766331,2.282288743025925,2.226687972683452,2.2047939316508747,2.463281438703404,2.66748349032052,0.4515431830940884,0.3616395416276773,0.2914334619887591,0.2872304848540677,1.0632312441915963,1.5151808886899656,10.482755566419446,10.63597502186354,9.205934859297148,8.773906985254957,15.210271851468129,14.912841576553143,0.6418725535616759,0.6558692145292785,0.6724322964824316,0.6788422850846991,0.5991236660219865,0.5299047860047366,0.9804153971950852,0.9874377333402006,0.9918417874031163,0.9920754018196516,0.8914145467732896,0.7794814361557458,-0.600365920577139,-0.6474907835796688,-0.2342529426183899,-0.1211260100255744,-2.3693205336628096,-2.238837692095078,0.6360846352353999,0.6178856841241216,0.6671382729912386,0.6433944136812443,0.592644856583958,0.4780178970427869,0.9281897897153124,1.0035432034168663,0.9700865538114266,1.0022351430765084,0.6018533381687285,1.0621975436483797,-0.9883334164746274,8.505235791862937,-0.5334657771925451,6.107351823449839,-3.1861255115204603,15.754705041766464,0.806237020160222,0.8124768071177706,0.8219637214709479,0.8263472764965542,0.8188344462520294,0.8228785934333427,0.9990875402749528,0.9988485197697432,0.9992358043806364,0.9992951782395024,0.9991633323536386,0.994840523850914,0.0965373338554532,-0.0911532915351016,-0.2622131082589251,-0.3092666292345166,-0.0143550039196997,0.0135421946526388
test4_lgbm_nc5_nv8_nd9,lgbm,5,10,2.0756627538847545,1.8328953278916225,1.9542803624963263,1.9753163281187505,1.954793886916171,1.942789334798799,1.3030141185200403,0.2948889647211345,1.0373697628024112,1.0190218904621344,1.0725242435686213,1.0551565546524373,6.84794925508045,7.6547800699869795,6.788707023758563,7.582072105401877,13.187610693736836,12.793805994466368,2.6355159162792785,2.329473662302885,2.5316518973035764,2.5415489037698906,2.531994231893304,2.5272724562361235,1.423600168074839,0.3989749281542436,1.280011457019948,1.2756623901553352,1.2594161897159115,1.262166118646029,8.533644621134052,9.80878249605608,8.38467238427152,9.094891816625664,15.163214698341926,14.806745213916091,0.5411046721462519,0.6414927369810455,0.5765615130866302,0.5732443390634878,0.5764469890941608,0.578025237179524,0.805333039042096,0.9847100030731628,0.8426220436030922,0.8436896660621289,0.8476456946428095,0.8469796385483787,-0.0605654674296178,-0.4011950199209684,-0.0238599903332241,-0.2046571185182424,-2.3485049461614067,-2.192916660247474,0.5317964504859325,0.6019223988994832,0.5679724971248985,0.5261410652294357,0.5678556501305535,0.5314496562942618,-1.1413365705369445,1.0043125632357746,-0.7311575203659855,1.0440875300850403,-0.6758973589290957,1.0431595891273804,-0.4026833601488495,7.383221757417745,-0.354137406569748,6.487882428805326,-3.428667832019925,15.54550923001627,0.7366897368818004,0.8013761421836363,0.8150733072502352,0.8099333115635887,0.8126827654770467,0.8128994421559063,0.8999193961653797,0.9939811634572916,0.9930938255394828,0.9944537602284964,0.9881492944493372,0.9869511130290298,0.1631762413622227,-0.1096421602613849,0.0868281519381534,-0.2280545416129918,0.2499564687971366,0.2205996305360538
