,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-05-01,29.41925,28.02652,24.339355,25.024689,21.865692,21.13617,19.752472,21.222015,25.614594,27.346222,27.817657,11.351929
1999-06-01,28.456299,27.629395,25.540283,25.654755,24.66922,21.743683,22.408417,22.360718,23.27597,28.30719,28.11087,17.983704
1999-07-01,27.524963,26.956635,26.911438,27.317596,27.352753,22.776917,25.47702,24.674225,21.46051,29.272644,28.354889,23.064606
1999-08-01,26.355133,26.842163,27.574677,28.083252,27.773987,24.019043,26.679993,26.013245,20.852997,30.178864,29.051239,24.292145
1999-09-01,25.992157,26.56903,27.899506,27.747864,27.513397,25.086945,25.874176,25.876678,19.992981,29.470459,29.252075,21.325958
1999-10-01,26.700562,26.152313,27.866364,27.091187,25.426819,24.461853,24.43274,24.87204,20.120483,27.878906,28.854431,17.92395
1999-11-01,27.710724,26.25473,27.470245,26.43045,23.25238,22.95465,22.53894,22.362213,19.643036,25.891235,28.351349,15.139496
1999-12-01,28.5065,26.259247,26.527863,25.043243,21.438934,21.405792,21.181854,20.727997,20.794281,25.430847,27.824707,13.162384
2000-01-01,28.31604,25.89853,24.8573,23.992859,20.368225,20.187592,20.180511,20.170685,22.86325,24.545685,27.123108,10.401245
2000-02-01,28.670746,26.413116,24.352509,23.725464,19.479248,20.082825,19.377747,19.2948,25.569458,24.001068,26.602478,7.939514
2000-03-01,29.273773,27.698822,24.796173,23.136108,19.312805,20.092102,18.37909,19.167633,27.258453,24.795074,26.56485,6.923401
2000-04-01,29.564636,28.879211,25.195648,23.56668,20.051147,20.204498,18.8031,19.025757,27.610443,25.51651,26.830048,7.895874
2000-05-01,29.659607,28.68222,25.652954,24.68158,22.027191,20.70874,20.34256,20.032623,25.180359,26.720367,27.625702,12.167725
2000-06-01,27.453796,27.530212,26.14627,26.314362,25.28241,21.631012,23.157928,21.906067,23.130646,28.444275,27.47345,16.082703
2000-07-01,26.722015,27.08435,27.244263,27.639893,26.89389,22.488342,25.683502,23.532288,21.988464,29.390564,27.947693,21.249023
2000-08-01,26.011475,26.815308,27.61972,28.113037,28.230377,23.323822,25.811188,24.677216,21.045471,29.37201,28.783722,22.236755
2000-09-01,25.695496,26.759125,28.274567,28.085205,27.316833,24.18277,25.600006,24.958252,20.623627,29.350708,28.833374,21.323761
2000-10-01,26.524445,26.804413,28.15506,27.132935,26.14627,23.739105,24.73996,24.085114,21.385437,27.865265,28.77063,17.188324
2000-11-01,27.636627,26.504272,27.248077,26.677795,23.320557,22.492157,23.013855,23.027496,21.16333,26.592133,28.39682,13.02832
2000-12-01,28.516327,26.548462,26.222137,25.697144,21.26538,21.357056,20.404785,20.901947,20.974518,25.751709,27.381226,9.786774
2001-01-01,28.173492,26.506042,24.77771,25.062164,20.114563,20.56009,18.963379,19.87555,22.743744,24.090088,26.547363,6.971283
2001-02-01,28.437805,27.238586,24.313599,24.402405,19.57254,20.185822,18.327362,19.299957,25.85147,24.538177,26.348602,5.9904175
2001-03-01,29.401611,28.479614,24.685822,23.996124,19.31543,20.363403,17.654724,19.097076,27.300018,24.821594,26.294922,5.8195496
2001-04-01,29.840912,28.93753,24.9393,24.584106,19.462067,20.05365,17.952057,19.540009,26.255676,25.531403,26.725464,7.0693665
2001-05-01,29.28598,28.254028,25.33316,25.44934,20.902344,21.026245,18.600464,20.591583,24.631622,26.044037,27.572083,11.9328
2001-06-01,27.883362,27.533356,25.759064,27.694946,24.667236,22.086578,20.276672,22.5961,22.950745,28.448639,27.832245,18.532837
2001-07-01,26.753326,27.065643,27.07959,27.8013,26.97583,22.883118,24.414276,23.955353,22.06491,29.22403,28.431091,22.277588
2001-08-01,25.98465,26.988739,27.825562,28.056305,27.449738,23.861908,26.927307,25.605743,20.703583,29.84143,28.81311,23.56662
2001-09-01,25.72345,26.818878,28.283966,28.546722,27.226196,25.30066,25.69867,25.139069,20.290619,29.289581,29.109924,22.761292
2001-10-01,26.658875,26.824066,28.416107,28.297913,25.858185,25.385834,24.145325,23.712708,20.2901,28.066101,28.592682,17.906128
2001-11-01,27.331512,26.477142,28.187958,26.85141,23.298706,23.858307,22.266235,22.153168,21.078888,26.517426,28.772308,15.3229065
2001-12-01,28.077484,26.644928,27.124512,25.315613,21.665344,21.978699,20.129547,20.26892,22.478912,25.83548,27.948425,14.015259
2002-01-01,28.281769,26.89804,26.042389,24.454742,20.424255,21.13211,18.850891,19.113434,23.223236,24.67984,27.168488,10.997314
2002-02-01,28.669434,27.076843,25.221222,24.020264,19.656769,20.418823,18.151886,18.786835,25.890167,24.810394,26.713318,9.0564575
2002-03-01,29.387146,28.053192,24.930084,23.53946,19.524261,20.03952,18.178467,18.377502,27.501465,25.398071,26.917755,8.082581
2002-04-01,29.654144,29.031982,24.908905,23.74292,20.451843,19.86319,18.907043,18.756805,26.531036,26.594604,27.526093,9.106201
2002-05-01,29.37091,28.767456,25.17392,24.644379,21.963623,20.335083,19.907013,20.19519,24.820251,27.632507,27.720673,11.553467
2002-06-01,28.549255,28.120667,25.412842,25.855194,24.946838,21.191223,21.799591,21.60205,23.890198,28.316254,27.83545,16.634674
2002-07-01,27.011322,27.469452,26.680298,26.882263,26.930542,22.20108,24.402008,23.078888,21.944916,29.360077,27.858124,22.615845
2002-08-01,25.596588,27.217743,27.596558,28.03003,27.658112,23.18924,26.16504,24.67099,21.19519,29.63446,28.627075,23.850311
2002-09-01,25.868988,27.223663,27.956146,28.209839,27.387695,24.333069,25.499054,24.9823,22.235046,29.432465,29.048737,21.459717
2002-10-01,26.90741,27.390656,28.10196,27.788177,26.056671,24.577393,23.548828,23.681824,23.272491,28.638885,28.763031,18.533142
2002-11-01,28.027588,27.43695,27.218231,27.151733,23.681824,23.437012,21.790253,22.229156,23.675446,27.218231,28.086182,14.50415
2002-12-01,28.419678,27.60492,26.101013,26.067993,21.931122,22.100098,20.26712,20.893219,24.861115,25.645355,27.438904,11.692871
2003-01-01,28.646637,27.535522,24.665314,24.859497,20.342377,21.289429,19.170532,19.91922,25.491394,24.272797,26.920258,8.359528
2003-02-01,29.054718,28.151306,23.773315,24.267609,19.803955,20.591095,18.738556,19.094727,25.25879,24.86731,26.563568,5.8818665
2003-03-01,29.81018,29.221405,23.973206,24.546417,19.982056,20.532928,17.991913,19.044342,26.514221,26.543823,26.657013,6.4618225
2003-04-01,29.817444,29.084839,24.289948,24.257233,20.490356,21.104584,18.341858,18.869385,24.501251,25.839264,27.131042,6.163269
2003-05-01,29.343414,28.55835,25.412994,25.47995,21.904175,21.391174,19.95868,20.085358,22.861053,27.851196,27.472168,9.733887
2003-06-01,28.135193,28.035522,26.281616,26.571869,24.482574,22.468018,21.71051,23.030853,22.522034,28.968018,27.717255,15.182983
2003-07-01,26.95868,27.429596,27.381836,27.62793,27.11496,23.530334,25.491913,25.130524,22.390656,29.333008,27.90207,21.866272
2003-08-01,26.068756,26.965942,28.399994,27.937897,28.327301,24.451416,26.619629,26.334595,22.137299,29.819519,29.007996,23.821594
2003-09-01,26.55835,27.314331,28.565125,28.476318,27.542786,24.959717,25.795654,25.95401,20.860046,29.45868,29.565094,21.28891
2003-10-01,27.257233,27.013702,28.67569,28.516815,26.307587,24.990356,24.333038,24.160126,22.701141,28.731781,29.47165,17.850677
2003-11-01,28.210999,26.943604,27.61029,27.093658,24.525665,23.682983,22.877167,22.19336,22.479462,27.204254,28.804993,14.269714
2003-12-01,28.808105,26.941528,26.555237,25.728668,22.433228,21.917145,21.372498,20.656494,23.301361,25.6539,27.86261,10.743744
2004-01-01,29.032837,27.11856,25.19873,24.53949,20.750153,21.363586,20.048157,20.075836,24.349762,24.812744,27.25241,7.7310486
2004-02-01,29.219055,28.198486,24.448395,23.815338,19.777405,20.981659,18.575195,19.427673,25.368317,24.807709,26.92279,5.193756
2004-03-01,29.408752,28.584473,24.193756,23.827423,19.494598,20.418518,18.221924,18.893738,26.300293,25.224884,26.976135,4.6588135
2004-04-01,29.301056,28.948303,25.001953,24.403625,20.185516,20.395874,18.850952,18.646637,25.51474,25.159485,27.780304,5.39859
2004-05-01,28.724854,28.273956,25.436737,24.670319,22.672516,21.18695,19.454346,20.075836,23.650787,26.612793,27.82257,11.924469
2004-06-01,26.993256,27.493958,26.127686,26.57608,24.92395,22.83606,20.95398,23.009674,23.257751,28.932709,27.789856,16.99405
2004-07-01,26.124664,27.180939,27.06018,27.932281,27.105957,23.818878,24.245605,24.598877,21.579468,29.54715,27.996704,21.968994
2004-08-01,25.6622,26.803528,27.834137,28.477264,27.471832,25.36731,26.584106,25.513733,19.979218,29.89035,28.744995,22.275452
2004-09-01,26.616821,26.730072,28.065125,28.470245,27.284607,25.196198,25.56305,25.616913,21.494934,29.068085,29.246704,21.593567
2004-10-01,27.093903,26.808563,28.168304,27.885986,25.376862,24.770477,24.265747,24.26474,22.755035,28.367584,29.362457,16.86621
2004-11-01,28.1391,26.90268,27.979065,26.388855,22.79126,23.930084,22.112915,22.744476,22.984009,27.29721,28.684113,13.268097
2004-12-01,28.512512,26.90921,26.695343,25.363281,21.646423,21.784302,20.776337,20.725494,23.07306,25.779968,28.199982,11.1354065
2005-01-01,28.712738,26.711578,25.212708,24.108124,20.56363,20.083069,19.589783,19.422546,24.707764,24.744812,27.764282,8.621826
2005-02-01,28.852966,27.147675,24.486542,23.226898,19.641113,19.277527,19.220367,18.601105,24.561707,24.629456,27.642029,5.589142
2005-03-01,29.563782,28.146423,24.783447,23.459229,18.731842,19.708344,18.139587,18.486267,25.272491,24.851746,27.851624,4.5491333
2005-04-01,29.473267,28.781525,25.54718,24.240448,19.716278,20.579498,18.261871,19.220886,26.266998,25.394775,28.048492,5.896637
2005-05-01,28.72754,28.775177,26.396118,24.966583,20.96164,21.605225,19.283875,19.750153,25.494263,26.517334,28.684662,8.88382
2005-06-01,27.22232,28.115173,26.851288,27.1445,23.844543,22.219696,20.55252,21.491974,23.280334,28.077087,28.718536,15.45517
2005-07-01,25.409058,27.550446,27.810333,28.314178,27.152985,23.23059,24.512482,23.857239,22.904053,29.566437,28.743958,21.604156
2005-08-01,25.68692,27.3107,28.55658,28.812744,27.443542,24.204437,25.756775,24.96289,22.301727,30.301056,29.401306,24.468018
2005-09-01,26.12622,27.141876,28.612701,28.890015,27.4859,25.059723,24.64215,25.171417,20.269897,29.70456,30.104156,23.007263
2005-10-01,27.15564,26.672394,28.627502,27.721954,25.935669,24.541595,23.855133,23.892181,20.253479,28.450745,29.580719,18.40689
2005-11-01,27.865387,26.434784,27.644684,27.055603,23.724945,23.336975,22.147736,22.368439,21.216736,26.676636,28.58728,14.551178
2005-12-01,28.645508,26.62796,26.872467,25.605408,21.689392,21.901611,20.94046,20.840973,21.74231,25.581055,27.917236,11.226868
2006-01-01,28.546692,27.049316,25.46347,24.92923,20.348114,20.439117,19.916626,19.477997,24.156769,24.458923,27.414825,9.524841
2006-02-01,29.08197,27.234375,24.576996,24.032043,19.379852,19.732574,19.24231,19.120148,26.695038,24.155243,26.83664,7.9405518
2006-03-01,29.414276,28.068695,24.461456,24.012085,18.78476,19.721344,18.570557,18.927399,26.334625,24.76001,27.172516,6.309204
2006-04-01,29.763947,28.65866,25.193024,23.87149,19.150818,20.425293,18.333344,19.310822,25.391907,25.739532,27.661774,8.002411
2006-05-01,29.487885,28.075867,25.529938,25.150085,20.962616,21.17273,19.88852,20.415588,25.285553,26.968536,28.286987,11.831512
2006-06-01,28.369293,27.82077,25.537598,26.666412,24.163422,22.731964,22.523895,21.313812,24.197662,28.404572,28.36267,16.68872
2006-07-01,26.892883,27.145935,26.741547,27.04419,26.800354,23.168549,25.65979,23.374603,23.727844,29.130524,28.37851,22.307129
2006-08-01,25.872467,27.390808,28.28955,28.695465,27.683746,24.320862,26.317749,25.218079,22.649658,29.855957,28.93985,24.385284
2006-09-01,26.191986,27.25534,28.303345,28.071777,26.50177,24.977295,25.420532,25.035583,23.175201,29.838593,29.673462,20.92273
2006-10-01,27.095337,27.388245,28.398956,27.288574,25.677155,24.81778,23.888367,23.46048,23.86026,29.1745,29.202606,17.938171
2006-11-01,28.137207,27.07846,27.895905,26.60199,23.665466,24.081635,21.602142,22.181885,24.037659,27.271698,28.744537,14.63205
2006-12-01,28.600891,27.311584,26.412323,25.380157,22.230469,22.42575,20.267853,20.75708,24.215057,25.9057,28.23944,12.2901
2007-01-01,29.031097,27.391418,24.86325,24.258942,20.614075,21.183533,18.909271,19.987091,25.956177,25.76538,27.512573,11.054626
2007-02-01,29.028076,28.067902,24.390198,24.058044,19.530731,20.490906,18.169708,19.614014,26.36966,24.975311,27.19101,7.733856
2007-03-01,29.500092,28.581818,24.416962,24.351349,19.11322,20.06836,17.700195,19.372192,25.687622,25.346344,26.953217,6.088623
2007-04-01,29.71466,28.838776,24.777924,24.331635,19.301514,20.30362,17.534607,19.46054,24.050446,25.75476,27.55246,6.160797
2007-05-01,29.202759,28.220856,25.286774,25.364532,20.835205,20.98462,19.016815,20.739777,23.434052,26.988556,28.231964,10.322632
2007-06-01,28.12091,27.481293,25.545776,27.252594,22.988312,22.059418,20.976562,21.976624,22.397156,28.432373,28.27539,16.410858
2007-07-01,27.05774,27.202118,26.679626,28.168365,25.64975,22.448639,24.759735,23.951508,21.238556,30.30481,28.609589,21.944305
2007-08-01,26.178833,26.819458,27.911896,28.33191,27.161224,23.448212,25.884491,24.713806,19.075348,30.13266,28.95993,23.088745
2007-09-01,26.343903,26.67456,27.992157,28.436432,27.276337,23.85559,25.00003,25.326172,19.449951,29.838837,28.932678,21.294586
2007-10-01,26.710907,26.687195,27.884644,28.406128,25.922882,23.843475,23.853577,24.358398,20.744843,28.806458,28.862,18.471588
2007-11-01,27.694305,26.387817,27.172821,26.767944,23.94345,22.908539,21.973602,22.847961,19.756897,26.918915,28.301117,13.09314
2007-12-01,28.343018,26.290375,25.889038,25.005096,21.771667,21.698456,20.26474,21.034088,20.99118,26.229797,27.854858,9.939453
2008-01-01,28.642609,25.694,24.755981,24.179749,20.677765,20.551697,18.959045,20.082672,23.247192,25.2518,27.095581,8.284332
2008-02-01,28.807861,26.761078,24.262634,24.167358,20.101532,20.13382,18.698456,19.421112,25.85382,25.602692,26.554108,7.01474
2008-03-01,29.447632,27.838074,24.86267,23.664093,19.80774,20.012695,18.099915,19.016602,27.560638,25.491516,26.529297,6.83609
2008-04-01,29.653107,28.80539,25.278107,23.830841,20.325867,20.312988,18.230927,18.829987,27.334808,26.054321,26.648895,8.211365
2008-05-01,29.435211,28.722992,25.616577,25.27362,20.922455,21.627197,19.307953,20.69165,25.922302,27.356659,27.429108,10.635345
2008-06-01,28.160675,27.96762,25.98285,26.903015,23.925629,22.353333,21.420746,22.86203,24.475067,28.437134,27.812256,18.746613
2008-07-01,27.043976,27.213715,27.084686,27.501068,26.852386,22.972717,24.913788,24.502838,24.4021,29.088776,28.307587,23.511719
2008-08-01,26.642456,27.077728,28.159698,28.227173,27.35617,23.548431,26.558075,25.771912,24.086456,29.733002,29.029724,23.759369
2008-09-01,26.531769,27.078705,28.097137,28.025696,27.746246,24.133087,26.142181,25.447845,22.516113,28.766174,29.642181,20.656433
2008-10-01,26.981934,27.047455,28.028168,27.411743,25.588287,23.497803,24.14502,24.441803,22.028717,28.025177,29.394012,17.200104
2008-11-01,27.736328,26.699036,27.43161,26.057312,23.338013,22.060486,22.636719,22.829773,22.18158,26.28711,28.895233,14.323975
2008-12-01,28.493713,26.74173,26.511444,24.595154,21.603394,20.731873,20.69217,20.84851,22.339417,25.463715,27.777039,12.180389
2009-01-01,28.71112,26.502045,24.688568,24.260681,20.400665,19.855743,19.332367,19.960999,24.975006,24.602905,27.162048,9.227509
2009-02-01,29.061676,26.763031,23.612915,23.85382,19.824402,19.261353,18.460388,19.656464,26.205353,23.760284,26.861908,7.220154
2009-03-01,29.639404,27.544922,23.456757,23.252106,19.6922,19.362213,18.039825,19.089508,26.191162,24.576965,26.838898,6.42453
2009-04-01,29.757416,28.594604,23.687347,23.921387,19.83078,19.57666,18.190125,19.711792,26.279785,25.678558,27.253601,7.2886963
2009-05-01,29.555206,28.536835,24.339508,24.749786,21.937042,20.519135,19.49588,20.749756,25.489075,27.110138,27.731934,11.543793
2009-06-01,28.18335,28.234253,25.127747,26.655792,25.013184,22.452576,22.075104,22.07608,25.366669,28.990692,27.97525,16.597443
2009-07-01,26.69104,27.777954,26.804138,28.058014,26.715027,23.656494,25.3461,24.306213,23.733856,29.854828,28.227905,21.286346
2009-08-01,25.372559,27.55127,28.035492,28.136353,28.315033,23.982574,27.306976,25.927277,23.327484,29.82547,28.854095,23.918427
2009-09-01,25.553223,27.376495,27.985535,28.417389,28.057037,24.341461,25.611969,25.954681,22.235687,30.019836,29.138062,21.236908
2009-10-01,26.346863,27.47882,28.283722,28.231812,26.173035,24.790405,23.806824,24.407562,23.185028,29.079315,29.032806,17.030731
2009-11-01,27.34613,27.336334,27.401947,26.943665,23.842072,23.87439,21.584503,22.973022,23.280487,27.677094,28.567688,14.5763855
2009-12-01,28.49472,27.540497,26.469269,25.959595,21.822449,22.53238,19.935059,20.656738,24.752228,26.464355,27.979675,12.671356
2010-01-01,28.78769,27.540192,25.57074,24.677094,19.842957,21.482788,18.770813,18.37323,25.280579,24.841919,27.325348,8.738678
2010-02-01,29.444366,28.282166,25.440125,24.213684,18.899323,20.907227,17.651276,18.49121,26.718689,24.445923,26.917755,6.539093
2010-03-01,29.907227,28.837708,25.674469,24.22528,18.776093,20.638641,17.150482,18.108368,27.036224,24.019379,27.80664,5.990906
2010-04-01,30.204742,29.38327,26.320068,24.172607,19.418518,20.8219,17.569122,18.908783,27.129456,25.193146,28.20108,8.830841
2010-05-01,29.657104,29.000946,26.36325,25.163147,20.94513,21.248962,18.11731,20.293732,24.426453,27.435394,28.902496,12.388519
2010-06-01,28.38852,27.849304,26.687103,26.855103,24.384308,22.114166,20.611786,22.046753,22.648132,29.71344,29.155792,19.125732
2010-07-01,27.011505,27.26532,27.763458,27.74768,27.258453,22.586517,25.25055,23.866669,20.103119,29.641296,29.167358,24.568085
2010-08-01,26.18686,26.869324,28.21634,28.385895,28.105743,23.418549,26.489624,24.647614,20.215271,30.22107,29.874573,24.415375
2010-09-01,26.281616,26.855103,28.420654,28.046783,27.069946,24.316895,25.228973,25.242676,20.138397,29.625488,30.102081,20.873505
2010-10-01,27.311646,26.73819,28.523346,27.77243,25.450134,24.416962,24.385895,24.076263,20.818756,28.21106,29.70343,17.149445
2010-11-01,28.100494,26.403809,28.115753,26.497528,23.271088,23.170502,22.154175,22.993591,20.024109,26.840332,28.87564,13.630737
2010-12-01,28.569672,26.26004,27.36853,24.980957,20.994629,22.00412,19.976196,20.388,21.253174,25.105743,28.12735,10.61969
2011-01-01,28.718048,26.348053,26.074432,24.010162,19.466248,21.080536,18.373322,18.807281,23.662567,24.233093,27.767883,8.306885
2011-02-01,29.11322,26.398224,24.730164,23.55655,19.124878,20.102448,18.245575,18.803162,26.920654,24.170502,27.136322,6.45105
2011-03-01,29.504242,27.762177,24.369629,23.517242,18.828491,20.049164,17.781616,18.527985,26.619598,25.221008,27.016846,5.5489807
2011-04-01,29.820282,28.677185,24.675842,24.386719,19.78537,20.264862,17.89386,18.880219,27.231506,26.733398,27.46994,6.8069153
2011-05-01,29.062012,28.568573,25.315674,25.174988,21.654663,21.164337,19.737793,19.502441,25.331696,27.571838,28.543213,13.87442
2011-06-01,27.974762,27.76065,25.849457,26.975464,24.448273,21.814484,21.59674,21.556396,25.172913,28.589752,28.677704,19.32193
2011-07-01,26.680634,27.14978,27.008057,27.730621,26.976501,22.727936,24.691345,23.24826,23.158264,29.622162,28.641998,23.36621
2011-08-01,25.50705,27.152374,27.936493,28.08908,27.788055,23.123108,26.223938,25.050842,22.152771,30.181824,29.34494,23.966187
2011-09-01,26.160828,27.182892,28.044586,28.154755,27.624603,24.115692,26.381165,25.79721,21.267792,29.867859,29.688904,20.055908
2011-10-01,26.976501,26.788239,28.48941,27.580109,26.332031,24.33963,24.123962,24.02362,21.207764,28.335815,28.897522,17.96109
2011-11-01,27.665466,26.52237,27.434784,27.068573,24.263092,23.16034,22.265015,22.145538,21.181915,26.598938,28.511658,14.199249
2011-12-01,28.078735,26.461334,26.179443,25.703583,22.301208,21.194855,20.439178,20.807434,21.42865,25.731018,28.069946,12.944946
2012-01-01,28.216492,26.540771,24.554474,24.326263,20.900116,19.957123,19.554443,20.167938,24.615356,25.014465,27.372253,11.37027
2012-02-01,28.17096,27.131744,23.293732,23.729675,20.145416,19.207,18.37503,19.577972,26.803772,25.343475,26.752594,9.569214
2012-03-01,28.996796,28.362823,23.637573,23.597137,19.964294,19.210602,18.34842,19.190125,27.694092,25.69806,26.792511,9.334869
2012-04-01,29.154388,29.228577,24.039734,24.040771,20.013397,19.771393,18.860107,19.747864,27.681793,26.295685,27.390656,9.859314
2012-05-01,28.85965,28.391998,24.86557,24.762726,21.774567,21.009125,19.956085,20.51944,26.031677,27.3349,27.782593,13.57251
2012-06-01,27.588684,27.919739,25.824951,27.147095,23.717377,22.57074,21.470123,22.856232,24.93106,28.4841,28.098297,18.447174
2012-07-01,26.606781,27.802032,26.711151,27.95044,26.652832,22.925323,24.638885,23.879059,23.562866,29.1109,28.393005,23.65393
2012-08-01,25.893524,27.3349,27.286285,28.691315,28.620209,24.069397,27.006897,26.079773,22.184418,29.597504,28.852509,24.83078
2012-09-01,26.164185,27.286804,27.44336,28.733276,27.575897,25.565521,26.079773,25.032898,21.729553,29.053589,29.538147,22.518555
2012-10-01,27.064209,26.949097,28.398132,27.589691,26.259369,24.960754,23.757294,23.068085,21.513123,28.59616,29.075073,18.149902
2012-11-01,27.832733,27.13739,27.529327,26.746979,23.75473,23.338745,22.159363,21.515656,21.76947,26.685577,28.940521,14.786194
2012-12-01,28.347992,26.757202,26.401611,25.50824,21.690674,21.716766,20.341888,20.281525,22.52826,26.136047,28.241577,13.442535
2013-01-01,28.566162,27.01828,24.453705,24.608795,20.350067,20.704865,18.904907,19.741089,23.440125,25.598541,27.452972,10.657166
2013-02-01,28.776764,27.543762,23.97647,23.994629,19.229095,19.9823,18.590546,19.265411,25.242676,25.152954,26.926483,8.5252075
2013-03-01,29.531525,27.86847,24.833405,23.745636,18.786621,20.286774,17.956665,18.756012,27.722198,24.810059,27.319672,6.335144
2013-04-01,29.690765,28.812561,24.587006,23.721771,19.453186,20.904572,17.562439,19.401306,26.687866,26.30661,27.434814,7.6485596
2013-05-01,28.80011,28.017883,25.257202,24.334412,21.45755,21.49646,19.064667,20.225067,23.762238,27.26883,27.677063,11.607971
2013-06-01,27.516266,27.31189,25.365631,25.748444,24.920563,21.796265,22.193634,21.766174,22.46231,28.470215,27.465424,17.432251
2013-07-01,26.301422,26.80716,26.572174,27.456604,27.927612,22.805206,25.716278,24.169434,21.790558,28.875854,28.223297,23.900238
2013-08-01,25.26654,26.671265,27.617401,28.174011,28.29486,23.50235,26.631836,25.058014,20.436707,29.42984,28.725922,22.795868
2013-09-01,25.625,26.94931,28.086853,28.287079,27.312927,24.182922,26.269775,24.828217,21.413452,29.21405,29.46875,21.223602
2013-10-01,26.5141,27.07846,28.115387,28.349854,25.91858,24.48587,24.100983,24.18863,22.174438,28.667328,29.025757,18.107605
2013-11-01,27.184784,26.840363,27.084167,27.175446,23.661621,23.008026,22.244446,23.043304,21.998566,27.452454,28.367493,14.609863
2013-12-01,27.679657,26.98404,26.178467,25.260834,21.649475,21.766693,20.782166,20.768677,22.97638,26.646362,27.539093,11.975769
2014-01-01,28.044067,27.100006,24.736603,24.664124,20.873383,20.593994,19.405548,19.540985,24.848053,25.775635,26.855621,9.281189
2014-02-01,28.216003,27.658752,23.434204,24.26233,21.02481,19.908813,19.03772,19.120667,25.461273,25.841095,26.575745,7.7134094
2014-03-01,28.901184,28.829712,23.566132,24.220337,20.461548,19.401062,18.651886,19.268097,27.143005,25.784607,26.62973,6.491974
2014-04-01,29.320984,29.13858,24.26181,24.267303,20.72345,20.210663,18.767334,19.235138,26.792145,26.406342,26.928589,7.019226
2014-05-01,29.118073,28.872192,24.82306,25.031952,21.820435,20.839874,18.998718,20.816406,26.704193,27.345398,27.381897,11.458679
2014-06-01,27.778198,28.475372,25.352325,26.575256,24.286804,21.842926,21.167725,22.5596,25.569214,28.52536,27.497833,18.191101
2014-07-01,26.579254,28.160522,26.174927,27.63977,26.847626,23.066376,25.064453,24.4982,23.738556,29.66632,27.752228,22.268738
2014-08-01,25.566223,27.763702,27.281921,28.874695,27.357391,23.977448,25.863068,26.267395,22.3172,30.438477,28.307465,22.947418
2014-09-01,25.878082,27.222443,27.920624,29.04663,27.573303,25.234375,25.33783,25.609192,21.753967,29.655334,28.737274,22.039825
2014-10-01,26.082977,27.251953,27.646759,28.147522,25.743134,24.698608,24.954987,23.828522,22.89444,28.685791,29.049103,18.97873
2014-11-01,27.100006,27.156494,27.242462,26.983551,23.695587,23.51117,23.194794,22.153778,23.19281,26.854126,28.491364,15.181
2014-12-01,27.703247,27.210968,25.876068,25.62918,22.510132,21.350647,21.23819,20.204193,23.769531,25.949554,27.93164,12.5086975
2015-01-01,27.76889,27.064697,24.274689,24.828278,21.74115,19.86142,19.672272,19.582336,24.16623,25.59671,27.234344,10.179626
2015-02-01,28.541443,27.680481,23.38031,24.484924,20.16983,19.200928,19.225098,19.168549,25.193207,24.81131,26.916687,7.0349426
2015-03-01,29.025635,28.592834,23.273407,24.374908,19.734467,18.89563,18.645813,19.264679,26.909485,25.689728,26.801025,6.0233765
2015-04-01,29.356659,29.338165,23.418365,24.523987,20.625244,19.578735,18.33844,19.385986,27.538635,26.790222,26.997375,6.9280396
2015-05-01,29.187042,29.4281,24.430939,25.526794,22.34613,20.763,19.690796,20.319916,27.295502,27.525757,27.074463,12.321472
2015-06-01,27.357178,28.9393,25.154144,26.339447,25.186005,21.906677,22.701843,22.443787,26.726501,28.609802,27.130493,18.00946
2015-07-01,26.537842,28.61905,26.861176,28.002777,27.43222,23.175232,24.957794,25.243073,25.45279,29.678436,27.61316,23.143372
2015-08-01,25.429657,28.480286,28.076263,28.860138,27.96576,24.296783,26.610321,26.102478,23.68924,30.231506,28.563538,24.652466
2015-09-01,25.507263,27.999695,28.172394,29.699493,27.775055,25.627563,26.00534,26.278778,24.423248,29.94159,29.322723,23.419373
2015-10-01,26.753235,28.03772,28.415527,28.488495,25.907684,25.203491,24.37851,24.044403,24.809265,28.753204,29.157745,18.268005
2015-11-01,27.638336,27.962677,27.182404,27.07602,24.113281,23.652222,22.779968,22.156982,25.294983,27.883514,28.651459,15.746826
2015-12-01,28.01355,28.551208,25.977081,26.062408,22.436096,21.934418,20.579498,20.646332,26.105072,26.770172,27.764282,13.588501
2016-01-01,27.940674,29.05362,25.014557,24.949097,21.08606,21.043121,19.511108,20.098694,26.843872,26.17096,27.07138,11.096558
2016-02-01,28.22992,28.82663,24.288544,24.325562,20.436768,20.391144,18.927277,19.656525,27.170105,25.298431,26.668396,8.382935
2016-03-01,29.417969,29.571442,24.473663,23.98053,20.790924,19.822357,18.46579,19.41507,28.183777,25.618256,27.27475,7.6161194
2016-04-01,29.62564,29.672333,24.63144,24.533752,20.973907,20.33319,19.0094,19.649017,26.199402,26.399536,27.592438,8.282593
2016-05-01,29.11853,28.96347,25.12082,25.480347,22.60733,20.898254,20.459839,20.600433,24.375458,28.017426,27.977173,11.193146
2016-06-01,27.938538,28.371033,25.650452,27.253815,24.844452,22.424896,22.35138,22.119019,23.211548,29.019257,27.976654,17.551422
2016-07-01,26.557861,27.87146,26.847076,27.827454,27.264038,22.698578,24.853577,24.173157,21.614624,29.730804,28.436523,23.631195
