,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1992-05-01,1.0852661,1.6800842,-2.0806274,-3.2339478,-5.738678,-6.8910217,-6.836273,-7.527008,-0.13150024,-1.5202026,-0.25741577,-17.947021
1992-06-01,0.20477295,1.2418518,-1.2125244,-0.7581787,-2.8608704,-5.0483093,-5.1311646,-5.745819,-3.1887817,1.1018677,0.5453186,-11.593262
1992-07-01,-0.3260193,1.0830383,-0.18460083,1.35672,-0.125,-3.7167053,-3.1475525,-2.4287415,-5.017273,2.622406,1.0752869,-5.988922
1992-08-01,-1.1536865,0.48498535,0.8826599,1.6295776,1.6581421,-2.5908203,-0.61553955,-1.2021179,-5.6894226,3.1122742,1.5603027,-4.316681
1992-09-01,-0.76675415,0.42578125,1.4793091,1.6590271,0.9208374,-2.529419,-1.2099609,-1.4327698,-6.2717285,2.6524963,1.7001953,-6.2862854
1992-10-01,-0.048553467,0.024108887,0.9807434,0.67123413,-1.4450378,-2.5188904,-2.8385925,-3.2464294,-5.5152893,1.7659302,1.8986511,-10.550415
1992-11-01,0.75253296,0.16156006,0.04434204,-0.69869995,-3.8432922,-4.3547974,-4.841095,-4.9946594,-5.1080017,0.8823242,1.2669373,-13.951813
1992-12-01,1.2574768,0.21847534,-1.4376221,-1.9621887,-5.3397827,-5.32428,-6.1278687,-6.0508423,-4.4930725,-0.60058594,0.6539612,-16.427734
1993-01-01,1.3204651,0.32321167,-2.5700684,-3.1671448,-5.8367004,-6.406006,-7.515381,-7.000183,-2.8279114,-0.84365845,-0.17492676,-18.610352
1993-02-01,1.510376,0.539917,-2.9865112,-3.706421,-7.2006836,-7.4365845,-8.198425,-7.9976196,-0.9164734,-2.3363037,-0.3106079,-20.647919
1993-03-01,1.4175415,1.0178528,-3.2455444,-4.125824,-8.030975,-7.897888,-8.903931,-8.643158,0.055236816,-3.1763306,-0.9118042,-22.403809
1993-04-01,1.8790894,1.4321289,-2.9614258,-3.6150513,-7.5621033,-7.694214,-9.420624,-8.118744,-0.045715332,-2.4038086,-0.81192017,-21.850159
1993-05-01,1.814331,1.322052,-2.4992676,-3.2011414,-5.4817505,-6.8879395,-7.7706604,-8.2561035,-1.3986816,-1.0891724,0.081085205,-16.217041
1993-06-01,0.63449097,1.1111755,-1.3390503,-0.9208374,-3.546051,-5.1252747,-6.433014,-5.231537,-2.1993408,0.9274292,0.7017517,-10.338165
1993-07-01,-0.12680054,0.9971924,-0.13848877,1.3895569,-0.96759033,-4.5105896,-3.3437195,-3.0332336,-4.3399963,2.9638977,1.1668091,-4.38385
1993-08-01,-0.62216187,0.57492065,0.9989624,1.7793274,0.6495056,-3.2834473,-0.54125977,-1.2908936,-5.0234985,3.7275085,1.7588501,-3.9775085
1993-09-01,-0.2677002,0.40246582,1.062439,1.9100342,0.49508667,-2.516632,-1.3370972,-1.2566833,-5.3017273,3.0447388,2.0616455,-4.692444
1993-10-01,0.4657898,0.11730957,1.0458069,0.8659668,-1.3293457,-3.0226135,-2.6809387,-3.2609558,-4.802643,1.7486572,1.3699646,-9.700165
1993-11-01,1.1371155,-0.18426514,-0.34899902,-0.15405273,-3.1160583,-4.534912,-4.8015137,-5.4556274,-4.511505,0.3489685,0.93582153,-13.268372
1993-12-01,1.5021667,-0.077056885,-1.5202942,-1.3336182,-4.7313538,-5.942108,-6.449005,-6.936432,-4.278076,-1.0474854,0.39865112,-16.154388
1994-01-01,1.8523865,0.08306885,-3.030365,-2.3349915,-6.298767,-7.117218,-6.7577515,-7.575226,-2.9970093,-1.8769836,-0.040985107,-18.966827
1994-02-01,1.8762817,0.63513184,-4.0818787,-3.0986633,-7.0682983,-7.7705383,-8.395264,-8.319275,-1.8457336,-1.6706543,-0.6893921,-21.109406
1994-03-01,1.8677979,0.86203,-4.0977173,-3.3537903,-7.92218,-7.8525696,-8.963287,-8.279694,-2.6280212,-2.282318,-0.97003174,-22.085907
1994-04-01,2.2249146,1.1264648,-3.8612366,-3.456665,-7.23114,-8.141296,-8.948944,-8.216309,-3.6140747,-1.2690735,-0.81103516,-19.831512
1994-05-01,1.6931763,0.9139404,-3.460266,-2.5589294,-5.2462463,-7.2210083,-7.208252,-7.836426,-3.6524963,0.070007324,-0.18203735,-16.165588
1994-06-01,0.74105835,0.5890503,-1.9285889,-0.39562988,-1.9707336,-5.0866394,-5.1209717,-5.3828125,-3.773407,1.6399536,0.46499634,-9.009705
1994-07-01,-0.48706055,0.6378784,-0.19381714,0.8149109,1.8829651,-4.331665,-1.0971069,-3.1949463,-4.7847595,2.5587158,0.8139343,-3.0125122
1994-08-01,-0.6625366,0.40698242,0.79241943,1.4681702,2.098297,-2.919281,1.0592041,-1.4397888,-5.6801453,3.2855225,1.4534607,-4.1020813
1994-09-01,-0.83743286,0.5376282,0.95687866,1.8542786,0.68032837,-2.6915588,-0.63391113,-1.0958557,-4.9350586,2.9243164,1.8199768,-6.68277
1994-10-01,-0.08065796,0.1802063,0.75250244,1.1506958,-2.2202148,-3.0121765,-3.105835,-1.8960571,-3.3990784,1.6626282,1.46698,-10.106049
1994-11-01,0.7293396,0.05899048,-0.24456787,-0.37158203,-3.9700012,-3.5928955,-4.997345,-3.5541687,-3.243744,0.38754272,1.0681763,-12.234894
1994-12-01,1.1522217,0.35437012,-1.1584473,-1.4286499,-4.886841,-5.077118,-6.7640076,-5.980377,-2.7031555,-0.86227417,0.32003784,-14.516968
1995-01-01,1.4751587,0.72198486,-2.1597595,-2.9519958,-6.776886,-6.0310364,-8.025787,-6.7407227,-1.4060974,-2.2271423,-0.13226318,-16.36966
1995-02-01,1.6611023,0.5953369,-3.6173706,-3.686737,-8.128998,-7.1369934,-8.410339,-7.958069,-1.012085,-2.9541016,-0.67019653,-19.360474
1995-03-01,2.2338562,0.8413391,-3.5872498,-3.9740906,-8.392914,-7.6089783,-8.953644,-8.308899,-1.3209534,-2.4008484,-0.66156006,-20.0112
1995-04-01,1.9806824,0.9256592,-3.3993835,-3.8848877,-8.67395,-7.4059753,-9.8671875,-7.9891663,-3.834076,-1.454956,-0.4326477,-19.640656
1995-05-01,2.1362,0.7583313,-2.4389343,-2.518036,-7.425293,-5.8188477,-8.662018,-5.7016296,-4.6940002,0.36367798,0.1253357,-16.341614
1995-06-01,1.652832,0.65838623,-1.4028015,-0.009307861,-3.5670166,-4.289917,-5.797699,-3.923584,-4.5629272,1.4926147,0.6466675,-11.27298
1995-07-01,0.6470642,0.53082275,0.19769287,1.5872803,0.12835693,-2.849121,-2.5384827,-2.1208801,-5.1110535,2.8049316,1.3303833,-5.4421997
1995-08-01,-0.11593628,0.4604187,1.1994019,2.0190125,0.4320984,-2.113617,-0.9506531,-0.71035767,-6.055237,3.2024536,2.3491821,-3.6917114
1995-09-01,-0.16381836,0.5272827,1.5100098,1.6624146,-0.48034668,-1.5241089,-1.4586487,-1.2339783,-6.2047424,3.255188,2.592865,-5.851593
1995-10-01,0.10824585,0.16101074,1.096344,0.9576416,-0.9340515,-2.1058044,-3.1212463,-3.005005,-5.131134,1.9633179,2.1547546,-8.405579
1995-11-01,0.91329956,-0.36294556,0.82736206,-0.6784668,-3.115265,-2.9687195,-5.313202,-5.206726,-5.5798645,0.06295776,1.5707397,-12.249878
1995-12-01,1.7401733,-0.31954956,-0.16323853,-1.5967712,-5.7967834,-4.9601135,-7.398346,-6.4610596,-5.662964,-1.3017578,1.0417175,-16.063599
1996-01-01,1.7445374,-0.41986084,-1.3113708,-2.7495117,-7.6913757,-5.78125,-8.422821,-7.6275635,-3.6461792,-2.2312012,0.37124634,-19.454895
1996-02-01,1.9198608,-0.2986145,-2.4784546,-3.4198914,-7.8146057,-6.868042,-8.500732,-8.47757,-1.6358643,-2.9257507,-0.016540527,-21.455841
1996-03-01,1.8471985,0.473938,-3.3854675,-3.7643127,-8.24295,-7.498657,-8.72522,-9.063934,-1.2874756,-3.5466003,-0.48962402,-22.519348
1996-04-01,2.3632507,0.6111145,-2.544159,-3.7063904,-8.298248,-7.424774,-9.257172,-8.683777,-3.6827087,-2.3017273,-0.6201172,-22.0383
1996-05-01,2.1999207,0.30828857,-1.9940796,-2.9993286,-6.125244,-6.7228394,-8.256195,-8.321564,-3.6854553,-0.70932007,0.16674805,-17.5578
1996-06-01,1.7045593,0.42547607,-1.388916,-1.244812,-2.754486,-5.2817993,-5.6106873,-6.069824,-5.0856934,0.68130493,0.7095947,-10.094971
1996-07-01,0.32641602,0.07473755,0.0093688965,0.39178467,-0.19293213,-4.291687,-2.4577026,-3.7018127,-6.0180664,2.1712036,1.3023376,-7.2261353
1996-08-01,-0.50878906,0.036315918,1.3848877,0.9015503,1.1517334,-3.0592346,0.00491333,-1.767273,-5.710602,2.568756,2.0159302,-4.8355713
1996-09-01,-0.5253296,0.20300293,1.0908813,1.6184692,0.63946533,-2.2187805,-0.59277344,-1.3468323,-6.4482727,2.743164,2.078125,-7.3104553
1996-10-01,-0.40957642,-0.18878174,1.0666504,0.81082153,-1.0797424,-2.7623901,-2.9430542,-2.3727417,-6.229065,0.97143555,1.8793945,-12.138092
1996-11-01,0.37631226,-0.37670898,0.30786133,-0.20275879,-3.7430115,-3.85318,-5.229553,-4.0652466,-6.5868835,-0.20788574,1.3568726,-15.22757
1996-12-01,0.7901306,-0.52911377,-0.6531677,-1.7948303,-5.893585,-5.3330383,-6.3105164,-5.8544617,-5.545624,-1.2564392,0.9836426,-17.461487
1997-01-01,1.1943665,-0.24307251,-1.6271362,-2.608307,-7.167877,-6.2283936,-7.4852905,-7.7207947,-4.043213,-1.466919,0.59262085,-18.757019
1997-02-01,1.6010132,0.2658081,-2.1609497,-3.4224243,-7.2408752,-6.822754,-8.619812,-8.586761,-0.61569214,-1.468689,0.06692505,-20.471405
1997-03-01,1.5135803,1.0064392,-2.4386597,-4.0343018,-8.111633,-6.9875183,-9.2647705,-8.667084,0.48812866,-1.5195007,-0.850647,-21.134155
1997-04-01,1.1911926,1.0762329,-2.4502563,-4.2579956,-8.735657,-6.943695,-9.770782,-8.589172,-0.39276123,-1.7081299,-0.5402527,-21.45401
1997-05-01,0.71832275,1.6176147,-1.8376465,-2.9851685,-6.7283325,-5.9994507,-8.513184,-7.187134,-0.4154663,-0.37475586,-0.05126953,-17.775238
1997-06-01,-0.029022217,1.5539246,-0.8184509,-0.61346436,-3.5565186,-4.147583,-6.3897095,-6.0031433,-0.3113098,0.87994385,0.66326904,-11.877045
1997-07-01,-0.3831787,1.7038269,0.09902954,1.0003662,-0.62835693,-3.4640808,-3.1166687,-3.5805664,0.07562256,2.940857,1.2155151,-4.9523926
1997-08-01,-1.0664673,1.8221436,1.0301819,1.0683289,0.47625732,-2.7384033,-0.49423218,-1.7521362,-0.10360718,3.5683594,1.6853333,-4.901703
1997-09-01,-0.98986816,1.6896973,1.1418762,1.6515503,-0.6480713,-2.027008,-1.8103333,-1.2024841,-0.4369812,2.5111694,1.9506531,-6.564209
1997-10-01,-0.316864,1.1724548,0.6459961,0.21466064,-2.721283,-2.809784,-3.8362427,-2.6770325,-0.6596985,0.33370972,1.7044983,-10.400909
1997-11-01,0.6823425,1.2505188,0.33239746,-1.2495117,-4.3940125,-3.7358093,-6.273987,-5.179352,0.1126709,-0.7444153,1.0394287,-13.438843
1997-12-01,1.2319336,1.565094,-1.6567078,-2.0793762,-6.421234,-5.0804443,-8.123688,-6.7981567,0.5091553,-2.2202759,0.19784546,-16.828766
1998-01-01,1.4989624,1.6347351,-2.9091797,-3.1595154,-7.2891846,-6.0448914,-9.067627,-7.7851257,1.6522522,-3.0635376,-0.42956543,-18.98764
1998-02-01,2.1189575,1.7079163,-2.9320068,-3.9970398,-8.313416,-6.7630615,-9.557739,-8.815704,2.104126,-3.2316895,-0.5892334,-21.14746
1998-03-01,1.9168091,1.9740906,-2.4924011,-4.959259,-8.689026,-7.0463867,-9.958252,-9.303223,2.4254456,-3.5765076,-0.65774536,-22.494751
1998-04-01,2.19635,2.0483704,-2.4971313,-4.555084,-7.9289246,-7.165161,-9.250153,-9.1828,1.189148,-2.3751526,-0.16442871,-21.429138
1998-05-01,1.7504272,2.1264648,-1.7279358,-3.1117249,-6.494629,-6.7799683,-8.121887,-7.657776,-0.20675659,-0.7875366,0.417511,-17.792603
1998-06-01,1.0906982,1.5744019,-1.1152344,-0.4628601,-2.6581726,-5.1356506,-5.321289,-5.2958374,-2.3643188,1.9913025,1.1819153,-10.433258
1998-07-01,0.17071533,1.2192993,0.30914307,0.77960205,0.08743286,-4.4241333,-1.9837646,-3.020172,-4.2788086,3.0210571,1.5757141,-4.4967957
1998-08-01,-0.7896118,0.86206055,1.0837402,1.112915,1.5329895,-3.1090393,-0.2104187,-1.3401489,-5.477783,3.5543518,2.8393555,-3.2055664
1998-09-01,-0.4614563,0.5510864,1.168457,1.5551147,1.0454102,-2.6519775,-0.85235596,-1.2623596,-5.2976074,2.7941284,2.7426758,-4.9300537
1998-10-01,0.20770264,0.16687012,1.324707,1.0345764,-1.1867065,-2.7434387,-3.1046448,-1.8735962,-6.1029663,1.6599121,2.1452332,-10.006165
1998-11-01,1.0221863,-0.05770874,0.69122314,0.07223511,-3.3509216,-3.3175354,-4.6848755,-3.20932,-5.3234863,0.14544678,1.4003601,-14.132843
1998-12-01,1.7441101,-0.15631104,-0.63790894,-1.12323,-4.554901,-4.832306,-6.6377563,-4.8519287,-5.523407,-0.65063477,0.8854065,-15.626953
1999-01-01,2.1809692,-0.09841919,-2.7427979,-2.0348816,-4.8886414,-6.121704,-7.004822,-6.641327,-3.4637756,-1.4615173,0.4272461,-17.743011
1999-02-01,2.0228577,0.20535278,-3.863861,-3.3327026,-6.5308533,-7.3587646,-8.21225,-7.495819,-1.9399719,-1.8405457,-0.11193848,-19.202484
1999-03-01,1.9782104,0.57543945,-3.9888306,-3.8698425,-7.4751587,-7.9039307,-8.873413,-8.008362,0.019165039,-2.762268,-0.39505005,-20.838135
1999-04-01,2.187317,0.929657,-3.38208,-3.5839233,-7.704376,-7.5030212,-9.097595,-7.7520447,-2.3076477,-1.350708,-0.29888916,-19.775513
1999-05-01,2.0404053,0.64767456,-3.0394897,-2.3541565,-5.513153,-6.242676,-7.6263733,-6.15683,-1.7642517,-0.03262329,0.43881226,-16.026917
1999-06-01,1.4758911,0.6489868,-1.4401245,-1.3256531,-2.3111877,-5.236725,-4.571991,-4.61969,-3.7044373,1.3267822,1.1304626,-8.996704
1999-07-01,0.8897705,0.32144165,0.27624512,0.68240356,0.7175598,-3.8582764,-1.1581726,-1.960968,-5.1746826,2.6374512,1.719696,-3.5705872
1999-08-01,-0.03286743,0.4541626,1.186676,1.6952515,1.3859863,-2.3689575,0.2919922,-0.37475586,-5.5350037,3.790863,2.6632385,-2.0958557
1999-09-01,-0.4364624,0.14041138,1.4708862,1.3192444,1.0847778,-1.3416748,-0.55444336,-0.5519409,-6.4356384,3.0418396,2.8234558,-5.102661
1999-10-01,0.06945801,-0.47879028,1.23526,0.460083,-1.2042847,-2.1692505,-2.1983643,-1.7590637,-6.51062,1.2478027,2.2233276,-8.707153
1999-11-01,0.94625854,-0.5097351,0.70578,-0.3340149,-3.512085,-3.8098145,-4.225525,-4.402252,-7.1214294,-0.87323,1.5868835,-11.6249695
1999-12-01,1.8010254,-0.44622803,-0.1776123,-1.6622314,-5.2665405,-5.2996826,-5.5236206,-5.977478,-5.911194,-1.2746277,1.1192322,-13.543091
2000-01-01,1.5863647,-0.83114624,-1.8723755,-2.7368164,-6.36145,-6.5420837,-6.549164,-6.5589905,-3.8664246,-2.1839905,0.39343262,-16.32843
2000-02-01,1.748352,-0.50927734,-2.5698853,-3.19693,-7.4431458,-6.839569,-7.544647,-7.627594,-1.3529358,-2.9213257,-0.31991577,-18.98288
2000-03-01,2.0639343,0.48898315,-2.4136658,-4.0737305,-7.8970337,-7.117737,-8.8307495,-8.042206,0.048614502,-2.4147644,-0.644989,-20.286438
2000-04-01,1.9806824,1.2952576,-2.3883057,-4.017273,-7.5328064,-7.3794556,-8.780853,-8.558197,0.026489258,-2.0674438,-0.75390625,-19.68808
2000-05-01,2.2174377,1.2400513,-1.7892151,-2.7605896,-5.414978,-6.733429,-7.0996094,-7.409546,-2.2618103,-0.72180176,0.18353271,-15.274445
2000-06-01,0.48550415,0.56192017,-0.8220215,-0.65393066,-1.6858826,-5.3372803,-3.8103638,-5.0622253,-3.8376465,1.4759827,0.5051575,-10.88559
2000-07-01,0.1600647,0.5223999,0.682312,1.0779419,0.3319397,-4.0736084,-0.8784485,-3.029663,-4.5734863,2.8286133,1.3857422,-5.3129272
2000-08-01,-0.49710083,0.30673218,1.111145,1.6044617,1.7218018,-3.1847534,-0.6973877,-1.8313599,-5.4631042,2.8634338,2.2751465,-4.27182
2000-09-01,-0.89678955,0.1668396,1.6822815,1.4929199,0.72454834,-2.4095154,-0.99227905,-1.6340332,-5.9686584,2.7584229,2.2410889,-5.268524
2000-10-01,-0.2623291,0.01763916,1.3682861,0.3461609,-0.6405029,-3.0476685,-2.046814,-2.7016602,-5.4013367,1.0784912,1.9838562,-9.59845
2000-11-01,0.7003174,-0.43203735,0.31176758,-0.2585144,-3.6157532,-4.444153,-3.9224548,-3.9088135,-5.7729797,-0.34417725,1.4605103,-13.9079895
2000-12-01,1.6882324,-0.27963257,-0.60595703,-1.1309509,-5.5627136,-5.471039,-6.4233093,-5.9261475,-5.8535767,-1.0763855,0.5531311,-17.04132
2001-01-01,1.3348999,-0.33255005,-2.0608826,-1.7764282,-6.7240295,-6.2785034,-7.8752136,-6.963043,-4.0948486,-2.7485046,-0.29122925,-19.86731
2001-02-01,1.4231873,0.2239685,-2.7010193,-2.6122131,-7.4420776,-6.8287964,-8.687256,-7.7146606,-1.163147,-2.4764404,-0.6660156,-21.0242
2001-03-01,1.940979,1.0189819,-2.7748108,-3.464508,-8.145203,-7.097229,-9.805908,-8.363556,-0.16061401,-2.639038,-1.1657104,-21.641083
2001-04-01,2.0967712,1.1933899,-2.80484,-3.1600342,-8.282074,-7.6904907,-9.792084,-8.204132,-1.4884644,-2.212738,-1.0186768,-20.674774
2001-05-01,1.6647339,0.632782,-2.288086,-2.1719055,-6.7189026,-6.595001,-9.020782,-7.029663,-2.989624,-1.5772095,-0.04916382,-15.688446
2001-06-01,0.66226196,0.31225586,-1.4620361,0.47384644,-2.5538635,-5.1345215,-6.9444275,-4.625,-4.270355,1.2275391,0.611145,-8.688263
2001-07-01,-0.06692505,0.24539185,0.25933838,0.9810486,0.15557861,-3.9371338,-2.4059753,-2.8648987,-4.7553406,2.403778,1.6108398,-4.5426636
2001-08-01,-0.6378174,0.36627197,1.2030945,1.4338379,0.8272705,-2.760559,0.3048401,-1.0167236,-5.9188843,3.2189636,2.1906433,-3.0558472
2001-09-01,-0.9755554,0.11987305,1.5849609,1.8477173,0.52719116,-1.398346,-1.0003357,-1.5599365,-6.408386,2.5905762,2.4109192,-3.9377136
2001-10-01,-0.2668152,-0.101623535,1.4904175,1.3722229,-1.0675049,-1.539856,-2.780365,-3.2129822,-6.6355896,1.1404114,1.6669922,-9.019562
2001-11-01,0.27139282,-0.5829773,1.1278381,-0.20870972,-3.7614136,-3.2018127,-4.7938843,-4.906952,-5.9812317,-0.5426941,1.7121887,-11.737213
2001-12-01,1.1109924,-0.32156372,0.15802002,-1.6508789,-5.3011475,-4.987793,-6.8369446,-6.697571,-4.4875793,-1.131012,0.9819336,-12.951233
2002-01-01,1.2950134,-0.0887146,-0.94436646,-2.532013,-6.5625,-5.854645,-8.135864,-7.8733215,-3.7635193,-2.3069153,0.18173218,-15.989441
2002-02-01,1.5143127,-0.07827759,-1.9338989,-3.1348572,-7.498352,-6.7362976,-9.003235,-8.368286,-1.2649536,-2.3447266,-0.44180298,-18.098663
2002-03-01,1.8246765,0.49072266,-2.6323853,-4.0230103,-8.038208,-7.522949,-9.384003,-9.184967,-0.06100464,-2.1643982,-0.64471436,-19.479889
2002-04-01,1.8378906,1.2157288,-2.9073486,-4.0733337,-7.3644104,-7.953064,-8.90921,-9.059448,-1.2852173,-1.2216492,-0.29016113,-18.710052
2002-05-01,1.65979,1.0563354,-2.537201,-3.066742,-5.7474976,-7.3760376,-7.8041077,-7.51593,-2.8908691,-0.07861328,0.009552002,-16.157654
2002-06-01,1.1738586,0.7452698,-1.9625549,-1.5202026,-2.4285583,-6.1841736,-5.5758057,-5.773346,-3.485199,0.94085693,0.4600525,-10.740723
2002-07-01,0.1472168,0.6053467,-0.18380737,0.018157959,0.06643677,-4.663025,-2.4620972,-3.7852173,-4.9191895,2.4959717,0.99401855,-4.2482605
2002-08-01,-1.0458374,0.5753174,0.9541321,1.3876038,1.015686,-3.453186,-0.47738647,-1.9714355,-5.447235,2.992035,1.9846497,-2.7921143
2002-09-01,-0.8701172,0.4845581,1.217041,1.4707336,0.6485901,-2.4060364,-1.2400513,-1.7568054,-4.504059,2.6933594,2.3096313,-5.2793884
2002-10-01,-0.12921143,0.35403442,1.0653381,0.7515564,-0.97994995,-2.4592285,-3.487793,-3.3547974,-3.7641296,1.6022644,1.7264099,-8.503479
2002-11-01,0.83776855,0.24713135,0.028411865,-0.038085938,-3.5079956,-3.7528076,-5.3995667,-4.960663,-3.5143738,0.028411865,0.8963623,-12.685669
2002-12-01,1.1713867,0.35662842,-1.1472778,-1.1802979,-5.317169,-5.1481934,-6.9811707,-6.355072,-2.3871765,-1.6029358,0.1906128,-15.55542
2003-01-01,1.4631958,0.3520813,-2.5181274,-2.323944,-6.8410645,-5.8940125,-8.012909,-7.264221,-1.6920471,-2.9106445,-0.2631836,-18.823914
2003-02-01,1.7313538,0.8279419,-3.5500488,-3.0557556,-7.519409,-6.7322693,-8.584808,-8.228638,-2.0645752,-2.4560547,-0.75979614,-21.441498
2003-03-01,2.1779785,1.5892029,-3.6589966,-3.085785,-7.6501465,-7.0992737,-9.640289,-8.58786,-1.117981,-1.0883789,-0.9751892,-21.17038
2003-04-01,2.0129395,1.2803345,-3.514557,-3.5472717,-7.314148,-6.6999207,-9.4626465,-8.93512,-3.3032532,-1.9652405,-0.6734619,-21.641235
2003-05-01,1.7455444,0.96047974,-2.1848755,-2.11792,-5.693695,-6.2066956,-7.6391907,-7.512512,-4.7368164,0.25332642,-0.1257019,-17.863983
2003-06-01,0.8685608,0.7688904,-0.98501587,-0.6947632,-2.7840576,-4.7986145,-5.556122,-4.235779,-4.7445984,1.7013855,0.45062256,-12.083649
2003-07-01,0.046783447,0.5177002,0.4699402,0.71603394,0.20306396,-3.3815613,-1.4199829,-1.7813721,-4.52124,2.421112,0.99017334,-5.045624
2003-08-01,-0.6480408,0.24914551,1.683197,1.2210999,1.6105042,-2.2653809,-0.09716797,-0.38220215,-4.5794983,3.1027222,2.2911987,-2.8952026
2003-09-01,-0.2496643,0.50631714,1.7571106,1.6683044,0.7347717,-1.8482971,-1.0123596,-0.8540039,-5.9479675,2.6506653,2.75708,-5.519104
2003-10-01,0.16851807,-0.07501221,1.5869751,1.4281006,-0.7811279,-2.0983582,-2.7556763,-2.9285889,-4.3875732,1.6430664,2.3829346,-9.238037
2003-11-01,1.0090332,-0.25836182,0.4083252,-0.108306885,-2.6763,-3.518982,-4.3247986,-5.008606,-4.7225037,0.0022888184,1.6030273,-12.932251
2003-12-01,1.6626282,-0.20394897,-0.5902405,-1.4168091,-4.7122498,-5.2283325,-5.7729797,-6.488983,-3.8441162,-1.4915771,0.71713257,-16.401733
2004-01-01,1.8783264,-0.035949707,-1.95578,-2.6150208,-6.404358,-5.790924,-7.1063538,-7.0786743,-2.8047485,-2.3417664,0.09790039,-19.423462
2004-02-01,1.9267273,0.90615845,-2.843933,-3.4769897,-7.514923,-6.310669,-8.717133,-7.8646545,-1.9240112,-2.4846191,-0.36953735,-22.098572
2004-03-01,1.9216614,1.0973816,-3.293335,-3.659668,-7.9924927,-7.068573,-9.265167,-8.593353,-1.1867981,-2.262207,-0.5109558,-22.828278
2004-04-01,1.5462341,1.1934814,-2.7528687,-3.3511963,-7.5693054,-7.3589478,-8.90387,-9.108185,-2.2400818,-2.595337,0.025482178,-22.356232
2004-05-01,1.1782837,0.7273865,-2.1098328,-2.8762512,-4.874054,-6.359619,-8.092224,-7.4707336,-3.8957825,-0.93377686,0.27600098,-15.622101
2004-06-01,-0.12890625,0.37179565,-0.9944763,-0.54608154,-2.1982117,-4.2861023,-6.1681824,-4.112488,-3.8644104,1.8105469,0.6676941,-10.128113
2004-07-01,-0.6248474,0.431427,0.31066895,1.1827698,0.3564453,-2.9306335,-2.5039062,-2.1506348,-5.170044,2.797638,1.2471924,-4.7805176
2004-08-01,-0.9290161,0.21231079,1.2429199,1.8860474,0.88061523,-1.2239075,-0.0071105957,-1.0774841,-6.6119995,3.2991333,2.153778,-4.3157654
2004-09-01,-0.15686035,-0.04360962,1.2914429,1.6965637,0.5109253,-1.5774841,-1.2106323,-1.1567688,-5.2787476,2.294403,2.4730225,-5.1801147
2004-10-01,0.11520386,-0.1701355,1.1896057,0.9072876,-1.6018372,-2.2082214,-2.7129517,-2.7139587,-4.2236633,1.3888855,2.3837585,-10.112488
2004-11-01,0.98721313,-0.24920654,0.82717896,-0.763031,-4.360626,-3.2218018,-5.038971,-4.4074097,-4.167877,0.1453247,1.5322266,-13.883789
2004-12-01,1.2978821,-0.30541992,-0.5192871,-1.8513489,-5.568207,-5.4303284,-6.4382935,-6.4891357,-4.141571,-1.4346619,0.98535156,-16.079224
2005-01-01,1.5192871,-0.48187256,-1.9807434,-3.0853271,-6.629822,-7.110382,-7.603668,-7.7709045,-2.4856873,-2.448639,0.5708313,-18.571625
2005-02-01,1.5255737,-0.17971802,-2.8408508,-4.1004944,-7.6862793,-8.049866,-8.107025,-8.726288,-2.765686,-2.697937,0.31463623,-21.73825
2005-03-01,1.8381042,0.42074585,-2.9422302,-4.266449,-8.993835,-8.017334,-9.58609,-9.23941,-2.453186,-2.873932,0.12594604,-23.176544
2005-04-01,1.6487732,0.95703125,-2.2773132,-3.5840454,-8.108215,-7.244995,-9.562622,-8.603607,-1.5574951,-2.429718,0.22399902,-21.927856
2005-05-01,0.95492554,1.0025635,-1.3764954,-2.8060303,-6.810974,-6.167389,-8.488739,-8.022461,-2.2783508,-1.2552795,0.91204834,-18.888794
2005-06-01,-0.12185669,0.7709961,-0.4928894,-0.19967651,-3.4996338,-5.124481,-6.7916565,-5.8522034,-4.063843,0.73291016,1.3743591,-11.889008
2005-07-01,-1.4964294,0.6449585,0.9048462,1.4086914,0.24749756,-3.6748962,-2.3930054,-3.0482483,-4.0014343,2.6609497,1.8384705,-5.3013306
2005-08-01,-1.013855,0.6099243,1.8558044,2.111969,0.74276733,-2.496338,-0.94400024,-1.7378845,-4.399048,3.6002808,2.700531,-2.2327576
2005-09-01,-0.61968994,0.39596558,1.8667908,2.144104,0.73999023,-1.6861877,-2.1037598,-1.5744934,-6.476013,2.9586487,3.3582458,-3.7386475
2005-10-01,0.24810791,-0.23513794,1.7199707,0.8144226,-0.9718628,-2.3659363,-3.0523987,-3.0153503,-6.6540527,1.5432129,2.6731873,-8.500641
2005-11-01,0.87286377,-0.55773926,0.65216064,0.063079834,-3.2675781,-3.655548,-4.8447876,-4.6240845,-5.7757874,-0.31588745,1.5947571,-12.441345
2005-12-01,1.6758728,-0.3416748,-0.09716797,-1.3642273,-5.280243,-5.0680237,-6.029175,-6.128662,-5.2273254,-1.3885803,0.9476013,-15.742767
2006-01-01,1.6013794,0.104003906,-1.481842,-2.0160828,-6.5971985,-6.506195,-7.0286865,-7.4673157,-2.7885437,-2.4863892,0.46951294,-17.420471
