,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-03-01,1016.1898,1018.75995,1015.9247,1017.66516,1012.9874,1018.565,1018.9911,1023.4024,1018.38226,1019.3289,1021.425,1011.1473
2009-04-01,1019.20953,1024.7358,1016.5779,1021.06177,1014.0528,1015.3303,1020.4369,1025.9868,1024.3092,1023.08185,1017.19415,1010.84174
2009-05-01,1017.91876,1024.5225,1016.2539,1023.06976,1013.7986,1014.45,1020.2236,1023.5552,1023.07495,1020.4675,1018.7098,1010.2111
2009-06-01,1017.83923,1020.7096,1015.7604,1017.96545,1014.2678,1011.98663,1019.4995,1018.7593,1021.9883,1018.17413,1011.9705,1010.158
2009-07-01,1016.0861,1023.0461,1016.41125,1021.99115,1013.5824,1014.41486,1021.2048,1021.8597,1023.0836,1021.84125,1015.6036,1010.3811
2009-08-01,1015.1989,1023.3672,1015.0265,1022.5774,1012.6462,1015.87506,1019.0862,1023.3661,1022.7452,1020.86865,1017.6012,1010.1424
2009-09-01,1017.37744,1021.0036,1016.7963,1019.50757,1013.0076,1014.495,1017.50775,1022.33124,1020.9327,1020.9713,1016.50525,1010.0277
2009-10-01,1016.43604,1012.4536,1017.44495,1016.6937,1011.7751,1015.1424,1016.1461,1012.2311,1014.88354,1016.58014,1016.32764,1009.3486
2009-11-01,1018.80194,1023.3378,1020.0743,1017.2466,1011.8131,1019.39575,1014.5832,1023.48193,1021.6954,1022.5907,1016.3507,1009.3267
2009-12-01,1016.7219,1008.04803,1014.8178,1015.3931,1013.08954,1019.04297,1018.6694,1007.3984,1014.7031,1011.1283,1018.5668,1010.3345
2010-01-01,1018.84985,1011.28125,1016.43524,1012.7435,1013.3036,1021.3086,1018.635,1015.5263,1017.0224,1018.7087,1016.2475,1010.29266
2010-02-01,1014.43756,1003.6685,1011.1786,1006.19116,1012.6385,1018.7575,1014.5927,1005.48865,1013.03986,1008.8098,1011.5987,1009.0078
2010-03-01,1018.4009,1012.7955,1017.8933,1012.8769,1013.1805,1014.89087,1016.50586,1014.4406,1017.9832,1017.32666,1011.7369,1009.58716
2010-04-01,1015.0387,1013.2825,1015.6301,1013.38025,1012.2263,1014.6337,1016.49976,1014.8872,1016.3423,1015.28735,1016.47626,1009.7314
2010-05-01,1017.85046,1017.7346,1015.21185,1018.4105,1012.723,1013.2958,1018.4045,1021.8541,1021.7932,1020.7872,1017.3393,1009.7996
2010-06-01,1018.19806,1024.2604,1014.10443,1020.4582,1013.7791,1013.9306,1019.82697,1025.5869,1024.9158,1022.26697,1015.3742,1011.12427
2010-07-01,1015.98016,1024.5687,1015.0236,1021.79626,1012.97534,1015.4328,1020.0237,1025.3865,1023.5561,1021.3901,1016.7714,1011.1961
2010-08-01,1014.4171,1019.5759,1015.12805,1017.6622,1012.8968,1012.6669,1016.6621,1020.77814,1020.81915,1019.7171,1015.358,1010.8479
2010-09-01,1014.72906,1020.94165,1015.7859,1018.4709,1011.7532,1014.36334,1014.5643,1021.5403,1019.37427,1018.9006,1015.3567,1010.02594
2010-10-01,1015.8933,1018.9344,1014.3622,1017.05444,1011.51843,1017.3821,1015.35913,1017.74304,1018.47327,1015.89087,1014.8081,1010.89435
2010-11-01,1015.1002,1014.21735,1014.5873,1013.96625,1010.8352,1018.2361,1015.271,1017.99225,1014.40015,1016.8552,1018.8848,1011.28
2010-12-01,1013.7502,1008.4176,1015.2927,1008.56604,1010.4864,1020.26636,1014.81116,1006.62634,1012.3814,1008.6535,1014.2898,1011.7248
2011-01-01,1016.99506,1017.0251,1019.47375,1015.5073,1011.99854,1019.844,1019.224,1018.4535,1020.94147,1018.0053,1016.36774,1010.76117
2011-02-01,1021.53284,1017.31274,1021.9397,1018.0873,1013.0114,1019.41846,1021.10126,1022.1301,1022.8214,1024.686,1019.2559,1011.3978
2011-03-01,1017.65234,1020.0364,1017.13226,1018.6499,1012.6678,1017.77625,1018.25104,1020.83026,1021.13727,1017.8562,1019.7062,1011.4025
2011-04-01,1015.5453,1022.5617,1013.8992,1022.8694,1012.79565,1012.2782,1018.83844,1019.15405,1021.96967,1016.24725,1016.9671,1010.7619
2011-05-01,1016.3278,1023.8203,1016.3611,1015.13776,1012.70374,1013.15656,1015.0385,1024.0801,1020.8801,1018.11115,1016.14,1009.73236
2011-06-01,1016.8486,1019.17865,1016.3025,1016.47235,1013.3803,1013.2798,1018.23376,1023.84766,1021.81854,1021.7339,1015.1897,1010.07654
2011-07-01,1016.3977,1027.2666,1013.58875,1020.1976,1012.92883,1013.4462,1019.519,1027.9865,1024.9464,1022.4265,1015.6439,1010.0613
2011-08-01,1015.69916,1021.10596,1014.32196,1018.07056,1012.90216,1011.848,1017.66437,1022.24536,1021.86914,1019.82935,1012.0344,1010.4741
2011-09-01,1016.8159,1019.12006,1016.7001,1020.56256,1013.00006,1013.99896,1017.3987,1018.6153,1019.28656,1020.07904,1016.0761,1011.1261
2011-10-01,1016.0055,1019.57166,1018.70056,1018.3143,1010.92303,1017.5145,1015.9869,1020.0531,1018.2697,1019.62555,1016.2366,1010.5108
2011-11-01,1018.4322,1020.75366,1017.8462,1020.56525,1011.7761,1019.13275,1015.0126,1018.8797,1020.1803,1018.7139,1020.3234,1011.0236
2011-12-01,1022.28534,1024.6754,1026.9543,1019.4904,1012.6644,1022.88336,1018.0719,1030.7534,1024.1666,1030.4178,1022.8321,1011.3645
2012-01-01,1021.31555,1021.8669,1025.5654,1020.47925,1013.43964,1019.99664,1021.4383,1027.5858,1022.8158,1028.0217,1019.3484,1012.3003
2012-02-01,1022.022,1021.52325,1023.00555,1018.1929,1013.5341,1020.24927,1020.5008,1027.6907,1024.8403,1028.2695,1019.2508,1011.2796
2012-03-01,1018.9406,1018.6353,1022.9654,1021.62805,1013.6856,1017.36194,1020.9395,1021.82794,1022.0357,1024.0831,1020.8767,1010.4253
2012-04-01,1018.26117,1024.9362,1012.7452,1015.7175,1013.5114,1015.62646,1017.614,1025.6774,1023.9748,1020.1799,1014.79376,1010.63007
2012-05-01,1018.0223,1018.3689,1016.23236,1020.5541,1014.00775,1013.94727,1019.3777,1015.80725,1020.0751,1018.4934,1016.5436,1009.7548
2012-06-01,1018.3019,1017.87085,1015.1955,1015.1757,1014.4716,1012.96423,1018.85565,1020.8504,1022.3003,1021.3604,1014.9584,1010.3457
2012-07-01,1015.4426,1025.5139,1014.856,1020.33966,1013.1947,1015.3313,1020.50494,1025.739,1023.7802,1022.13983,1016.0611,1010.23016
2012-08-01,1015.36725,1020.035,1015.80005,1020.4822,1013.785,1013.11273,1019.146,1019.3525,1021.34125,1020.0188,1016.5999,1010.8025
2012-09-01,1016.21796,1020.3008,1015.3882,1017.84454,1013.6856,1015.86053,1015.1919,1018.3893,1017.8457,1017.19556,1017.5829,1011.08563
2012-10-01,1015.59235,1013.14624,1014.32025,1016.3089,1011.69147,1016.7322,1014.66266,1012.20276,1015.1577,1014.1101,1013.8425,1010.2589
2012-11-01,1016.5885,1023.76404,1015.00745,1016.6053,1011.3425,1022.4913,1015.96893,1023.221,1020.72345,1017.4889,1019.3172,1011.3365
2012-12-01,1020.90906,1015.54987,1023.0989,1017.49133,1012.1273,1017.9235,1018.075,1019.64764,1018.7999,1023.9065,1017.71216,1010.63727
2013-01-01,1022.67236,1014.56366,1022.3547,1018.4885,1013.9534,1022.0927,1021.6925,1021.9886,1020.1724,1026.3812,1022.4235,1011.31116
2013-02-01,1018.9144,1016.8979,1018.3946,1016.28046,1013.1459,1017.64923,1020.127,1021.8995,1021.3007,1023.6732,1016.93555,1010.8021
2013-03-01,1016.1268,1006.3532,1011.51154,1008.9794,1013.5796,1019.0945,1016.7883,1005.37213,1014.2771,1009.5542,1014.77423,1010.90436
2013-04-01,1016.83923,1018.59436,1014.8328,1023.3819,1013.77167,1016.0245,1020.95557,1017.85205,1019.8094,1018.9407,1020.4153,1010.3666
2013-05-01,1018.91205,1024.8008,1015.56445,1023.5829,1013.8332,1015.9192,1020.2419,1026.0834,1021.71704,1022.7131,1019.3679,1011.2304
2013-06-01,1018.37305,1026.5631,1016.4157,1023.54456,1013.93787,1014.1066,1022.003,1026.7946,1025.5192,1022.9308,1016.59937,1010.28284
2013-07-01,1016.7776,1021.199,1015.9001,1022.54614,1013.905,1016.1651,1021.1236,1021.79474,1022.8201,1019.76263,1019.51263,1011.12994
2013-08-01,1014.4487,1023.51227,1015.0111,1019.98883,1012.6177,1015.9587,1019.01373,1024.4485,1022.3798,1020.3513,1017.68274,1010.7315
2013-09-01,1016.98517,1019.7675,1016.68494,1016.2727,1012.8761,1014.2125,1016.04,1020.99976,1020.0073,1018.6626,1016.0711,1010.1524
2013-10-01,1017.77484,1016.8973,1017.14734,1018.35986,1012.7475,1017.43866,1016.9738,1016.6239,1020.1462,1018.4861,1016.89124,1010.40845
2013-11-01,1017.56366,1020.5475,1018.6626,1019.9002,1011.4165,1023.2664,1016.4025,1024.3851,1019.4235,1022.45526,1022.08374,1010.3624
2013-12-01,1019.96545,1022.71423,1025.0018,1023.1408,1012.9293,1021.878,1021.4305,1020.74554,1023.0379,1023.16595,1021.2121,1011.1443
2014-01-01,1020.70905,1027.3385,1018.3125,1023.1203,1014.04236,1022.5186,1022.3987,1025.5874,1027.5054,1022.8053,1018.4941,1011.32
2014-02-01,1022.75854,1022.736,1019.4511,1020.4473,1013.7947,1019.2427,1021.39343,1023.35376,1027.6536,1023.74506,1017.40875,1010.7048
2014-03-01,1019.2356,1021.2068,1018.07196,1016.8057,1014.1982,1017.9469,1018.68463,1024.0183,1024.2845,1022.33453,1015.5594,1010.8992
2014-04-01,1016.9886,1017.83716,1015.47986,1018.62494,1014.03845,1014.99744,1019.5486,1016.4966,1019.9162,1017.4639,1017.1624,1009.87024
2014-05-01,1017.24963,1020.8482,1014.9391,1018.90204,1013.8582,1016.28296,1019.77057,1024.4481,1022.91693,1021.5346,1018.2247,1010.55786
2014-06-01,1018.77893,1023.3923,1015.36884,1018.76154,1014.1565,1014.7434,1020.0374,1023.0337,1024.6316,1020.3415,1016.80383,1009.9613
2014-07-01,1018.2849,1025.47,1014.7223,1024.8715,1015.28485,1016.875,1022.04266,1023.4025,1023.9715,1021.5673,1017.0912,1010.79846
2014-08-01,1016.20984,1019.66724,1014.52985,1018.26373,1013.93005,1015.31366,1019.6397,1021.58655,1022.1164,1020.8386,1016.07,1010.9973
2014-09-01,1016.7653,1021.0593,1015.4369,1019.87195,1013.45667,1016.5607,1017.73584,1017.2554,1019.46326,1015.4721,1017.8006,1010.65094
2014-10-01,1016.12,1019.5377,1017.7115,1016.3689,1012.8011,1015.85126,1015.30347,1016.67236,1019.19006,1016.03986,1015.1065,1010.3373
2014-11-01,1016.7685,1023.0324,1013.27,1020.14264,1012.5176,1021.8265,1018.4222,1020.3748,1023.9561,1015.42725,1018.7212,1011.00885
2014-12-01,1021.6116,1020.83093,1023.8881,1018.2516,1013.35913,1021.74304,1017.6358,1028.8209,1020.6584,1028.4431,1019.9271,1011.0518
2015-01-01,1023.81116,1028.6323,1024.6875,1020.54987,1015.0064,1024.5674,1020.7023,1033.3428,1028.9625,1030.9025,1020.29865,1011.51874
2015-02-01,1021.0076,1022.8713,1018.7711,1016.9924,1014.4389,1022.5,1019.5898,1028.7461,1024.4053,1026.9437,1018.22266,1011.34094
2015-03-01,1019.9546,1022.1479,1019.1521,1019.9367,1014.01917,1020.1971,1021.3033,1027.8484,1025.0905,1025.6321,1021.0042,1011.26416
2015-04-01,1018.88196,1019.81836,1017.3867,1018.56036,1014.47406,1014.33954,1018.9668,1021.193,1022.43536,1019.5932,1016.97156,1009.66327
2015-05-01,1017.87573,1022.1479,1016.3279,1021.6456,1014.3194,1017.6869,1020.2583,1022.4966,1023.5028,1021.6046,1021.5896,1010.16034
2015-06-01,1019.0441,1022.2581,1016.5703,1020.3334,1015.13916,1015.60046,1021.5578,1022.7968,1024.6892,1021.20795,1016.2731,1009.8832
2015-07-01,1016.2014,1021.7824,1014.955,1019.5563,1014.1462,1015.1138,1021.1012,1022.7737,1023.9387,1021.70734,1014.7662,1010.6937
2015-08-01,1015.65643,1022.7639,1015.08374,1020.3322,1013.391,1014.52893,1018.6175,1022.2062,1021.0002,1020.1613,1015.72516,1009.80237
2015-09-01,1016.43353,1018.9414,1015.8689,1018.0876,1012.98975,1014.899,1015.5762,1019.0037,1018.88776,1018.86115,1015.79614,1009.70483
2015-10-01,1015.7829,1020.1082,1016.11194,1017.23944,1012.86334,1016.28687,1015.8816,1017.48944,1020.5054,1015.022,1016.7406,1010.17303
2015-11-01,1020.0164,1018.4548,1024.0847,1019.85016,1012.5123,1019.49854,1017.96515,1024.8313,1021.645,1026.0535,1021.72876,1009.20776
2015-12-01,1021.74255,1018.6788,1029.3275,1023.06354,1014.69116,1016.9924,1022.13,1018.0327,1023.00116,1023.40643,1020.91125,1009.21985
2016-01-01,1021.69977,1017.4548,1023.974,1014.9913,1014.394,1020.0735,1019.4065,1020.19116,1021.82874,1024.4487,1016.5715,1011.2938
2016-02-01,1023.7148,1029.794,1021.0476,1021.2901,1014.50867,1019.69495,1019.7277,1032.4425,1029.1423,1028.8287,1017.8148,1010.6387
2016-03-01,1020.0717,1019.29956,1016.78406,1019.3521,1014.6144,1015.47797,1021.0631,1024.352,1022.7067,1023.8306,1018.3117,1010.9755
2016-04-01,1017.7575,1019.19745,1013.5376,1017.24994,1013.28375,1015.8924,1016.76733,1018.69995,1019.9547,1016.81866,1018.1714,1010.0522
2016-05-01,1018.52435,1022.4941,1014.723,1022.1919,1014.8443,1015.7318,1020.7729,1020.5854,1024.3878,1018.07587,1015.8357,1010.50195
2016-06-01,1018.5291,1023.27704,1015.2958,1019.74445,1015.3567,1015.4631,1021.1467,1023.8008,1024.3019,1022.3895,1015.4469,1011.3792
2016-07-01,1016.44604,1024.954,1015.3985,1020.77765,1013.8511,1016.0262,1021.385,1025.7089,1024.6661,1022.3322,1017.06,1011.38525
2016-08-01,1015.3143,1021.1145,1016.85815,1019.18787,1013.57935,1015.23315,1018.7382,1023.28296,1021.9279,1021.4543,1018.14453,1010.4816
2016-09-01,1017.6333,1022.5896,1017.822,1020.5167,1013.1369,1016.3929,1017.8155,1023.8934,1022.86194,1022.23663,1017.02295,1011.31415
2016-10-01,1015.3167,1019.79584,1016.32306,1017.6208,1011.762,1018.6719,1014.73206,1018.1141,1017.8692,1014.6693,1018.3679,1009.9094
2016-11-01,1017.0313,1021.9512,1017.24634,1014.5988,1011.4736,1020.22107,1014.9913,1024.7574,1019.37604,1018.8474,1019.4949,1010.355
2016-12-01,1019.886,1018.82776,1025.0048,1019.9063,1012.7248,1022.0772,1020.92755,1020.5603,1021.98346,1023.52484,1021.2512,1011.44135
2017-01-01,1019.9805,1016.71436,1021.697,1017.46313,1013.43286,1018.21704,1019.3254,1019.6691,1019.9817,1022.7232,1017.3332,1012.2581
2017-02-01,1020.38617,1020.3714,1019.56024,1016.51135,1014.05115,1016.6225,1019.5801,1023.295,1024.4147,1021.74243,1016.8636,1011.7737
2017-03-01,1018.4138,1021.705,1019.3674,1020.06,1013.77094,1020.48596,1020.524,1024.6813,1024.4862,1023.1401,1022.0759,1011.6761
2017-04-01,1015.74664,1016.1358,1016.8108,1019.33563,1013.27576,1014.31555,1019.3504,1017.09326,1016.5595,1017.4983,1017.9878,1009.94037
2017-05-01,1017.10803,1015.1306,1015.1545,1018.45807,1013.7483,1013.32056,1019.72076,1014.1658,1020.3833,1017.0479,1013.9508,1010.5218
2017-06-01,1016.74274,1023.1809,1014.805,1021.06226,1013.476,1013.37274,1020.3589,1023.8684,1023.30237,1020.8989,1016.64233,1010.50757
2017-07-01,1017.0593,1026.6008,1014.7058,1023.0045,1014.3206,1016.29913,1021.2557,1026.3882,1025.8481,1022.043,1016.81305,1011.3982
2017-08-01,1015.11194,1021.5643,1015.2004,1020.0656,1013.1356,1014.47205,1019.30554,1023.62054,1021.7918,1020.9119,1016.8233,1011.0669
2017-09-01,1016.7972,1021.15875,1017.00366,1019.42017,1013.4011,1015.4063,1017.1376,1024.1152,1021.07477,1022.671,1014.8215,1010.31647
2017-10-01,1017.24927,1019.33044,1021.1979,1021.6069,1012.5094,1017.3741,1017.1869,1020.2216,1018.7258,1020.5268,1019.39795,1009.38336
2017-11-01,1015.9968,1019.03436,1019.48193,1017.782,1011.7771,1019.41956,1015.6355,1018.3968,1018.1983,1019.3033,1019.16547,1010.1758
2017-12-01,1022.37775,1019.4888,1025.455,1017.88007,1012.6138,1022.329,1019.31744,1026.5498,1022.32385,1028.5437,1019.031,1011.62854
2018-01-01,1022.97095,1027.2582,1023.18665,1023.58826,1013.7642,1026.4031,1021.07416,1030.6884,1027.0353,1028.5544,1023.1633,1011.4729
2018-02-01,1017.6239,1023.6103,1014.82983,1027.1714,1013.58734,1021.2199,1023.91156,1020.8766,1023.40625,1019.19354,1025.4437,1012.37274
2018-03-01,1019.33795,1014.9121,1013.2097,1009.6668,1013.98706,1017.4205,1016.7416,1016.59576,1021.36304,1017.103,1014.2617,1010.5757
2018-04-01,1019.3198,1025.96,1014.0123,1022.92883,1014.31744,1016.86017,1021.0625,1023.6512,1026.6499,1019.8588,1017.5002,1011.2714
2018-05-01,1018.7031,1025.0906,1014.2967,1024.242,1014.68414,1014.71844,1022.5531,1026.4166,1025.3219,1021.6092,1019.20905,1010.74084
2018-06-01,1019.16693,1022.132,1014.7968,1018.72064,1015.08057,1014.2481,1020.6654,1024.5309,1024.0444,1021.37213,1014.6096,1011.1484
2018-07-01,1017.39453,1029.4258,1015.21924,1026.2742,1014.21185,1015.61694,1021.9597,1026.0883,1025.502,1022.23694,1017.7353,1011.15546
2018-08-01,1015.8275,1022.56024,1015.33905,1020.5274,1014.1976,1016.3348,1020.3674,1024.7997,1022.74225,1020.861,1018.6902,1011.1011
2018-09-01,1016.0199,1016.4397,1017.88885,1019.20526,1012.08765,1015.0598,1016.0186,1021.53345,1018.53467,1020.8688,1018.3825,1009.8074
2018-10-01,1016.2583,1021.89294,1015.1641,1015.3883,1012.32416,1017.3628,1015.2393,1020.40686,1019.4255,1017.53064,1018.43823,1010.39685
2018-11-01,1018.4705,1018.7129,1016.97675,1019.2706,1012.29175,1019.0782,1018.45953,1018.6131,1022.4009,1018.4557,1018.2633,1010.56665
2018-12-01,1020.39655,1015.7938,1025.9884,1019.2149,1014.1503,1018.30994,1021.8528,1019.8815,1021.6889,1025.1411,1019.0426,1011.469
2019-01-01,1021.1346,1021.492,1021.1191,1019.4554,1014.79803,1021.5082,1021.0893,1025.0219,1021.4871,1026.2983,1019.15436,1011.712
2019-02-01,1020.30615,1015.9802,1024.8438,1020.25525,1014.3537,1018.6325,1021.695,1018.32654,1022.60846,1023.73474,1020.8976,1011.164
2019-03-01,1019.8084,1023.9278,1021.58014,1019.7439,1014.8098,1021.28107,1020.2503,1027.1802,1025.4165,1024.2412,1020.21,1011.079
2019-04-01,1018.2341,1021.4747,1014.0968,1022.1945,1014.40704,1014.62305,1020.6022,1021.67694,1022.7394,1019.3716,1017.5893,1010.7756
2019-05-01,1016.5709,1015.46515,1014.5362,1016.6814,1013.84357,1013.6475,1019.0849,1019.96606,1020.71014,1020.1076,1016.6076,1009.81244
2019-06-01,1018.7249,1022.42975,1014.1626,1020.4514,1015.0636,1014.0589,1020.8597,1021.84515,1023.4574,1020.2813,1015.7363,1010.55524
2019-07-01,1017.11523,1022.31494,1013.27765,1020.09766,1014.0589,1015.5402,1020.5463,1024.1189,1023.59393,1021.47906,1016.67523,1011.0051
2019-08-01,1015.48315,1020.32166,1015.0419,1020.5742,1014.5957,1013.94415,1019.8755,1020.9584,1021.6546,1020.74554,1015.3193,1010.8543
2019-09-01,1016.99725,1018.9024,1016.7336,1017.34607,1012.92267,1016.00006,1016.1726,1023.0037,1020.2776,1021.049,1017.6538,1010.82513
2019-10-01,1016.9489,1014.71606,1017.84125,1017.65265,1012.14014,1015.5812,1015.55505,1017.34106,1017.4336,1019.8624,1017.1549,1010.27594
2019-11-01,1018.61633,1023.54736,1015.8759,1016.54865,1011.81,1020.4085,1015.33234,1024.75,1023.11237,1022.28766,1017.549,1010.351
2019-12-01,1020.10016,1018.26263,1020.7815,1019.6465,1013.2075,1019.31506,1018.9186,1021.17615,1022.18274,1022.6314,1018.5711,1010.57007
2020-01-01,1022.5376,1017.78625,1025.5802,1018.171,1014.2777,1021.10974,1020.2224,1023.37,1021.7339,1026.2239,1020.8477,1011.80493
2020-02-01,1020.761,1023.3652,1025.7,1020.40015,1014.4102,1019.539,1021.95135,1026.2911,1025.4923,1026.7388,1018.5136,1011.40857
2020-03-01,1018.7579,1023.3169,1016.53925,1022.2054,1013.83185,1018.74445,1020.9546,1025.737,1023.04083,1022.54553,1020.3818,1011.8782
2020-04-01,1018.5851,1016.38776,1015.31354,1014.29724,1014.32477,1014.8988,1018.5698,1017.42596,1020.5711,1017.56396,1013.34393,1011.22107
2020-05-01,1018.4495,1021.34064,1016.21796,1021.76935,1014.8518,1015.2646,1019.9018,1019.71063,1022.9193,1019.7156,1017.50836,1010.7918
2020-06-01,1018.1289,1027.2426,1015.43134,1022.0399,1013.90643,1015.3513,1019.7674,1023.4751,1024.2512,1020.3836,1017.0864,1011.16974
2020-07-01,1014.76385,1022.6152,1014.58,1021.1501,1012.87,1014.784,1019.9598,1025.2853,1023.3487,1021.0536,1015.9114,1011.044
2020-08-01,1014.63007,1019.2727,1013.8502,1018.67487,1012.86633,1013.8301,1018.65656,1020.9986,1020.92224,1020.1461,1015.7874,1010.8925
2020-09-01,1015.79474,1024.451,1017.0888,1019.18604,1012.51276,1015.38495,1015.06006,1021.9037,1020.77026,1018.92096,1016.9013,1010.86993
2020-10-01,1017.9115,1023.0274,1018.8636,1018.3524,1012.63495,1017.2776,1016.2815,1023.1716,1021.8963,1021.3577,1018.2101,1010.15845
2020-11-01,1017.9652,1025.8812,1021.30273,1022.4588,1012.5164,1021.82,1017.95483,1024.2714,1022.5273,1019.11273,1022.6225,1010.35876
2020-12-01,1018.9741,1023.65704,1018.2944,1019.8932,1012.92194,1020.2322,1018.397,1024.7307,1023.2247,1022.2316,1018.83545,1011.8306
2021-01-01,1020.7992,1010.6818,1019.46826,1011.0695,1013.3246,1019.4995,1019.1584,1018.7793,1019.14185,1022.88837,1016.8304,1011.437
2021-02-01,1020.4826,1019.0298,1019.8401,1021.1323,1013.82623,1020.2963,1022.74133,1018.12274,1024.0802,1020.3025,1017.57025,1011.2802
2021-03-01,1018.8546,1022.32544,1019.8621,1020.5444,1013.7509,1018.90424,1021.0754,1024.3729,1024.0378,1022.5282,1021.3081,1011.5105
2021-04-01,1017.0821,1012.40533,1014.05835,1012.54315,1013.2866,1016.40845,1017.59656,1015.29553,1018.01794,1016.33795,1015.18286,1010.2629
2021-05-01,1018.23846,1023.25275,1016.3024,1020.5175,1014.45404,1017.45514,1020.6161,1024.27,1024.4274,1022.99976,1019.48724,1011.10626
2021-06-01,1018.6158,1024.8158,1015.6471,1023.8732,1014.12085,1014.71924,1021.8643,1025.2794,1025.4331,1023.14435,1018.2017,1011.5105
2021-07-01,1016.534,1026.1761,1014.6298,1023.57733,1014.5734,1016.33,1022.50494,1024.4048,1024.4324,1021.7626,1017.7852,1011.4548
2021-08-01,1016.1579,1021.76447,1014.47546,1022.0254,1013.2818,1015.43335,1019.2993,1022.1044,1021.9629,1020.3508,1017.99835,1011.53436
2021-09-01,1016.61664,1021.55804,1016.5493,1018.96545,1012.9467,1015.20795,1016.8843,1021.2395,1020.39557,1019.2006,1016.3753,1011.4719
2021-10-01,1017.3204,1016.1842,1018.89197,1015.3317,1012.52783,1014.8197,1016.5756,1019.16943,1019.0543,1021.2059,1014.8791,1010.8558
2021-11-01,1017.11523,1016.891,1017.33875,1017.38654,1011.9037,1022.32117,1017.2775,1021.0227,1016.95593,1021.8134,1019.0586,1011.53375
2021-12-01,1019.2141,1015.7028,1022.2679,1018.6782,1012.29205,1017.1293,1019.8768,1017.87036,1020.7171,1020.99335,1018.5692,1011.4431
2022-01-01,1018.5843,1025.7906,1026.0785,1019.5653,1013.4743,1021.9321,1019.5891,1024.7621,1022.23083,1024.1768,1017.7967,1012.49585
2022-02-01,1019.61865,1027.6865,1023.7862,1025.3801,1013.4602,1022.88226,1021.05255,1029.5573,1025.7148,1025.5786,1023.2286,1012.13104
2022-03-01,1019.2422,1021.15283,1015.6984,1020.9652,1013.4288,1017.2634,1021.6687,1022.1197,1025.2985,1020.2136,1018.7861,1011.34717
2022-04-01,1016.5542,1015.9433,1014.02686,1017.7318,1013.2006,1015.7621,1019.48694,1017.95404,1018.7096,1019.1208,1018.0742,1010.23065
2022-05-01,1017.6367,1019.90326,1016.58057,1020.4082,1014.22925,1013.0882,1020.4468,1020.2553,1021.6983,1019.61804,1016.39557,1010.9444
2022-06-01,1018.1218,1025.3333,1015.0104,1019.83575,1013.2996,1014.7682,1019.48315,1025.7944,1025.023,1021.4779,1015.87714,1011.27203
2022-07-01,1015.76276,1025.6403,1016.1,1022.8861,1013.2,1015.155,1021.8299,1026.1035,1025.0936,1021.03845,1017.2576,1011.34143
2022-08-01,1014.45404,1022.43384,1013.63367,1021.1997,1012.89484,1015.216,1018.7951,1022.3561,1021.6064,1019.53516,1017.2648,1011.31384
2022-09-01,1016.1019,1017.59174,1014.7804,1016.3505,1012.77924,1015.9882,1016.3005,1020.26685,1020.01056,1018.87213,1015.7518,1010.90845
2022-10-01,1017.2776,1021.2575,1020.2977,1018.3909,1012.28906,1017.4864,1016.569,1018.7963,1020.3549,1018.5041,1016.5388,1010.8628
2022-11-01,1019.06744,1019.14136,1020.8303,1019.8872,1012.5723,1020.5862,1017.74976,1020.95233,1021.8088,1022.9002,1020.9402,1011.0761
2022-12-01,1017.4793,1013.59705,1019.1657,1017.4543,1012.9417,1021.1284,1017.16455,1012.4233,1018.10187,1015.30914,1021.52094,1011.6928
