,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-03-01,27.909851,27.564026,16.178497,19.401123,13.210571,26.243866,14.008606,28.215271,28.924591,13.818939,16.895233
2002-04-01,28.77829,28.364014,17.299683,20.133606,14.052429,26.285248,14.556366,28.629059,29.596527,14.635681,16.974548
2002-05-01,30.007843,28.593567,18.675507,22.09961,14.281006,27.330048,17.278992,29.26352,29.732483,16.316437,18.929688
2002-06-01,29.67337,28.960571,20.799622,24.1109,17.874542,28.550232,20.942963,29.784698,29.754639,18.040558,21.699097
2002-07-01,29.040863,29.233948,23.840454,26.925629,19.239044,28.783722,23.036041,29.202911,29.86499,21.465607,25.122711
2002-08-01,28.610321,29.279266,26.144348,27.933502,23.339966,28.872894,25.43155,28.818207,29.429535,22.623718,26.408875
2002-09-01,28.564514,29.354645,25.57785,28.201965,23.0242,28.940369,24.026154,28.56253,29.460052,22.776428,24.975403
2002-10-01,29.247253,29.310822,23.537506,26.71579,18.343994,28.626099,22.490234,29.29306,29.579285,21.552795,23.61139
2002-11-01,29.365479,28.833466,20.573517,24.316803,15.641083,28.1857,18.679932,29.332489,29.67041,19.12033,22.007477
2002-12-01,29.012299,28.022156,18.398163,22.069061,14.011536,27.247772,16.591309,28.509338,29.322144,16.853363,19.395203
2003-01-01,28.0542,27.747345,16.564606,19.86679,10.982574,26.551086,14.5677185,27.933228,29.043304,14.929108,17.404694
2003-02-01,27.478394,27.761902,16.503876,18.47583,8.98465,26.035522,14.011658,27.526703,29.364166,13.492432,16.520477
2003-03-01,28.060425,28.07602,15.068756,18.491913,7.9851685,26.043823,13.795654,27.796692,29.369873,13.047485,16.461792
2003-04-01,29.324188,28.45401,15.911438,19.891693,9.322144,26.686615,14.470642,28.547974,29.318481,13.758789,17.295135
2003-05-01,29.787842,28.820038,17.650269,21.229187,12.917664,26.869904,17.307068,29.396362,29.44983,14.111847,18.80603
2003-06-01,29.19284,29.07965,19.78061,23.842377,18.098877,28.004364,20.340302,29.642975,29.959198,16.64508,22.402618
2003-07-01,29.396362,29.212555,23.582764,26.161163,19.389618,29.112366,22.154938,29.020447,29.938416,21.447266,25.249939
2003-08-01,29.21933,29.757202,26.891174,28.082245,21.299286,29.286285,25.395844,29.13623,30.498657,23.21518,25.726074
2003-09-01,29.160126,29.871948,26.451935,28.761383,21.79773,29.30188,24.725555,29.213593,29.8974,23.304474,25.924927
2003-10-01,29.341858,29.677765,24.339783,25.341858,18.51944,29.063538,22.278503,29.563538,29.866241,21.242157,23.982574
2003-11-01,28.902588,29.313812,21.776428,23.813812,16.001251,27.804993,19.804993,29.207367,29.924927,19.083282,21.624298
2003-12-01,28.11444,28.849121,19.053192,21.491394,12.70636,27.176208,17.687134,28.304993,29.546417,17.157532,20.868347
2004-01-01,27.004333,28.213074,16.61258,19.282745,10.253265,26.298279,15.514038,28.206543,29.449524,14.480896,17.82486
2004-02-01,27.23529,28.10086,14.511078,18.567627,8.849731,25.83783,14.1875,28.133057,29.277405,13.402466,15.940765
2004-03-01,28.031403,28.25232,14.4653015,18.729675,8.756134,26.276642,13.934906,28.494385,29.136017,12.994354,16.088226
2004-04-01,29.586914,28.262909,15.421936,19.578125,10.199402,26.793976,15.08728,28.570374,29.391663,13.534332,16.647827
2004-05-01,29.844055,28.663483,18.086548,22.537628,12.378387,27.738525,17.28238,28.693665,29.863678,15.062134,18.307983
2004-06-01,29.579865,29.00467,22.072144,25.845367,16.551697,28.199005,20.937347,29.078125,29.915009,18.433289,20.54181
2004-07-01,29.249237,29.46814,25.014038,26.828705,20.591125,29.154633,24.416199,29.293518,29.877258,21.939789,25.070892
2004-08-01,28.45514,29.424866,25.438263,27.847748,22.925629,29.168732,26.762756,28.491882,30.052887,21.858276,25.713013
2004-09-01,29.444977,29.465637,25.050262,28.456635,21.735992,29.569794,24.980316,29.29956,30.386536,21.428528,24.873627
2004-10-01,28.960876,29.575317,23.470612,26.948456,19.833282,28.9805,22.572357,28.931702,30.57071,20.714935,23.741364
2004-11-01,28.763123,29.687042,20.956482,24.788605,17.927032,28.123505,20.497528,29.089203,30.260223,18.45642,21.325348
2004-12-01,28.180359,28.951813,17.71466,22.899445,14.451202,26.928833,18.455933,29.044922,30.284882,15.678589,19.36728
2005-01-01,27.166748,28.100372,16.625885,20.740936,9.67984,26.231537,15.701813,28.047974,29.81836,13.813385,17.656921
2005-02-01,27.550995,27.555237,14.9904785,19.723145,5.763275,25.69751,13.719177,27.169403,29.582306,12.681824,16.425323
2005-03-01,27.810852,27.49118,14.342133,19.770782,6.256012,25.927734,13.163971,27.968048,29.543152,12.531494,16.145844
2005-04-01,28.673035,28.040558,14.819519,20.594849,8.886993,26.233643,14.591949,28.565582,29.05304,13.044373,16.341156
2005-05-01,29.87024,28.584106,16.370789,21.837585,11.731262,27.908234,16.904297,29.404999,29.338837,12.719391,17.803528
2005-06-01,29.944336,28.841858,19.351624,23.057526,17.252014,28.691559,20.783264,29.860168,29.619873,14.856567,20.346619
2005-07-01,29.185364,29.15149,22.80243,26.306671,19.59668,28.984253,23.8096,29.384888,29.692383,19.719452,24.274323
2005-08-01,28.59311,29.308685,25.02533,28.246979,24.573334,29.183777,26.856598,29.038239,29.882935,23.338043,26.00711
2005-09-01,28.893219,29.536255,26.71634,28.584106,24.132477,29.24939,24.979828,29.277985,29.623596,23.724945,26.163269
2005-10-01,29.429352,29.530426,24.577576,27.257233,20.486877,28.837097,22.96225,29.650574,29.707214,21.728027,25.017914
2005-11-01,29.153595,29.33725,20.89441,24.879791,17.992462,28.632812,20.42392,29.679688,29.365295,19.348969,23.32904
2005-12-01,28.139008,28.883148,17.786041,21.598877,14.342133,27.942657,16.31363,29.185883,29.056732,15.691742,20.198425
2006-01-01,27.608093,27.977203,16.028717,19.841492,12.242035,27.131622,14.29361,28.35907,28.288544,14.10907,17.943268
2006-02-01,27.531403,27.845795,14.76651,18.43814,10.239044,26.175629,13.185272,28.176575,27.823303,13.583008,16.80069
2006-03-01,28.126465,27.937836,14.640228,18.53476,10.55191,26.01715,13.416351,28.20929,28.317688,13.55896,16.628387
2006-04-01,29.533386,28.126465,15.16629,18.490814,11.596863,26.795227,13.8871765,28.46643,28.291595,14.014984,17.322662
2006-05-01,29.956665,28.65866,16.514404,20.715668,14.490936,27.474152,15.6805725,28.97409,28.934204,15.344177,18.452972
2006-06-01,29.732758,28.948517,18.428955,23.82193,19.558777,28.085571,19.090485,29.586548,29.43982,17.272034,20.332245
2006-07-01,28.938812,28.92041,22.298462,27.638245,21.897125,28.910706,22.177277,29.123383,29.856995,20.878265,23.99472
2006-08-01,28.475128,29.510376,25.60968,28.149994,24.736511,29.153534,27.860626,28.937805,30.061981,23.77182,25.828491
2006-09-01,29.163757,29.706696,25.927155,27.935272,24.38733,28.55539,24.196136,29.33554,30.245026,24.48294,25.617859
2006-10-01,28.90509,29.590637,23.09903,25.809082,20.141052,28.292633,22.03006,28.890259,29.95871,20.469269,24.005463
2006-11-01,29.459259,29.260376,20.070007,24.043274,18.520966,27.65155,19.668182,29.295135,30.037445,18.171295,21.921173
2006-12-01,28.929108,28.505798,18.397766,22.581146,16.08905,27.169952,17.40445,28.772675,29.736328,15.279266,19.5961
2007-01-01,27.550934,27.88565,16.593628,21.320343,14.246155,26.601349,15.4219055,28.235504,29.273438,12.617065,18.11618
2007-02-01,27.137482,27.663513,15.473389,19.94519,14.635376,26.228302,14.754517,28.340515,29.078552,12.079926,16.684479
2007-03-01,28.213776,28.185516,15.197266,19.46762,12.789215,26.09552,14.085114,27.923523,28.73529,12.816498,16.467926
2007-04-01,29.437988,28.33191,15.115997,19.784637,13.240021,26.672546,14.979187,28.519226,28.927612,12.679169,16.760223
2007-05-01,29.890839,28.876617,16.777893,21.263306,13.423279,27.769043,16.67337,29.421356,29.206299,13.807983,17.765839
2007-06-01,30.289154,28.980621,18.336792,22.594543,19.360077,29.14621,20.703949,29.71466,29.474335,16.467926,20.428802
2007-07-01,29.277466,29.052826,22.538483,26.143494,20.916992,29.69345,23.16043,29.71112,29.250214,19.264679,24.494202
2007-08-01,28.488922,29.077057,24.773376,28.654999,24.868286,29.53189,27.144562,29.485443,29.068481,20.725647,26.471619
2007-09-01,29.071991,29.337036,25.238312,27.368195,24.585083,29.0831,26.165192,29.639435,28.736298,21.51065,26.615997
2007-10-01,28.875122,29.433472,23.45578,26.700317,21.099731,28.922577,23.492126,29.612183,28.357147,20.09967,25.731537
2007-11-01,28.56668,28.851898,21.07248,24.521454,17.766846,27.976532,20.296051,29.787354,28.090118,15.924713,23.640045
2007-12-01,27.656464,28.308685,17.662354,21.9534,14.518768,27.881104,17.488678,29.231537,27.996216,13.450562,20.765015
2008-01-01,27.772552,27.874817,15.965759,20.392395,12.67868,27.358154,15.169678,28.587006,27.236053,12.685638,18.391754
2008-02-01,27.138763,27.800842,15.082336,19.511932,11.551056,27.040009,13.753204,28.30014,26.90152,12.588837,17.476532
2008-03-01,27.559631,27.798859,15.029236,19.167969,9.886932,27.232574,13.614227,28.45996,26.966064,13.002289,17.465118
2008-04-01,29.056519,28.04654,16.503784,19.303467,11.990784,27.455902,14.561188,28.83667,27.460388,14.539856,19.969513
2008-05-01,29.01236,28.095154,18.143097,21.03064,14.618774,28.588501,17.073547,29.000458,28.006317,15.346863,20.181946
2008-06-01,29.325043,28.412811,20.198822,22.80249,18.52127,29.544403,19.72931,29.006409,28.295685,17.247742,21.819794
2008-07-01,29.03122,28.558716,23.58368,27.003784,22.03717,29.195007,25.02945,29.713654,28.744843,21.515533,25.07312
2008-08-01,28.652039,28.727966,26.07022,29.04361,25.290497,29.449097,26.662811,29.738953,28.861969,25.397217,27.05838
2008-09-01,28.882324,28.836151,26.644928,28.668396,25.685059,29.063965,25.42154,30.025818,28.881317,23.502289,26.383392
2008-10-01,29.07788,28.680328,25.039856,26.76059,22.79654,28.802399,23.267029,29.75235,28.956757,22.088776,25.88559
2008-11-01,29.095734,28.504639,21.894226,23.93161,17.149475,28.27832,20.066315,29.418823,28.656006,19.044891,23.609497
2008-12-01,28.716553,28.269379,18.905914,22.120544,14.461426,27.301575,17.774841,29.276886,28.330902,16.496826,20.544739
2009-01-01,27.402435,27.811737,16.967102,19.964905,13.739655,26.430573,15.509064,28.78067,28.01883,14.928894,17.848877
2009-02-01,27.229126,27.668274,15.7612,19.226105,11.403778,25.763245,14.501465,28.694977,27.961548,14.2229,16.937714
2009-03-01,28.469757,27.64331,15.454224,18.97641,12.592529,25.737305,14.553864,28.571106,28.135864,14.2282715,17.582031
2009-04-01,29.26242,28.086395,16.167572,19.808258,12.676239,26.797302,15.287781,28.990692,28.495697,14.829498,18.221466
2009-05-01,29.342224,28.55838,18.424652,21.309357,16.178345,28.074646,17.562927,29.276123,28.924591,15.108093,18.78595
2009-06-01,29.192902,28.879547,20.090271,23.889557,18.08191,29.508698,20.170563,29.463654,29.394135,16.773224,20.320862
2009-07-01,29.117493,29.145905,23.382324,28.100128,21.314758,29.310883,23.353943,29.736847,29.759369,19.670166,24.232758
2009-08-01,28.940765,29.69867,26.616638,28.667572,22.739471,28.877106,25.369629,29.244324,29.94983,22.856018,26.76889
2009-09-01,28.813965,29.979675,25.984558,27.006348,21.449371,28.912354,24.75711,28.995605,30.139313,23.65747,26.558868
2009-10-01,28.666595,29.433777,24.044281,26.160309,19.420471,28.76596,22.734589,29.404907,30.302338,21.379364,24.404602
2009-11-01,28.729736,29.29718,21.604095,25.171326,17.264282,28.167175,19.929169,29.279572,30.386047,19.617798,22.097137
2009-12-01,28.293518,28.507477,19.678009,22.891266,14.994507,27.702545,17.168335,28.882996,29.477844,17.363678,20.095154
2010-01-01,27.878265,27.784515,18.312164,20.291626,10.218933,26.879303,14.439056,28.247406,29.052032,15.14679,17.817688
2010-02-01,27.750824,27.52649,17.297943,19.23053,9.3905945,25.660248,13.840851,27.753998,29.182648,14.588623,16.844543
2010-03-01,28.251099,27.951996,17.149445,19.30478,7.2773743,25.66867,13.470642,28.296906,29.155243,14.213684,18.038849
2010-04-01,29.271118,28.1521,16.5112,19.402222,8.764496,26.401154,14.216309,28.626556,28.923553,14.495941,17.93512
2010-05-01,30.503876,28.561249,16.783997,20.162079,13.617035,27.424866,16.647583,29.421722,28.947235,14.691284,18.901428
2010-06-01,30.903015,28.756622,19.08258,22.801361,19.516998,28.561249,21.019897,30.042572,29.041504,16.472229,21.657623
2010-07-01,30.147888,28.793488,24.3443,27.40802,22.950928,28.7919,24.812958,29.983063,29.026245,20.355347,25.301636
2010-08-01,29.574432,28.822449,26.134186,28.571777,25.844025,28.989899,27.61444,29.90564,28.311127,23.400635,26.50122
2010-09-01,29.97937,29.012543,26.1268,28.852997,24.66446,29.019928,26.568085,29.997803,28.41275,23.214752,26.25055
2010-10-01,29.849823,28.97464,26.095734,26.704498,20.380096,28.704498,23.585999,29.72873,27.886688,22.790314,25.414337
2010-11-01,29.493866,28.652893,22.820862,24.18106,19.044647,28.094177,19.400116,29.700806,27.52597,19.28952,22.467499
2010-12-01,28.586517,28.623383,19.795044,21.856659,15.330597,26.956207,17.721313,29.414337,27.044128,18.694458,19.80716
2011-01-01,27.78183,28.129425,17.29541,19.3266,10.13324,26.866852,14.588196,29.45044,27.18393,15.754578,18.134369
2011-02-01,26.975983,28.385468,15.725067,18.22644,9.841522,26.255493,13.001831,29.270966,27.36856,14.645081,17.179535
2011-03-01,27.405823,28.494598,14.314056,18.15866,8.031708,26.064606,13.084595,28.78476,27.52478,14.308899,16.923523
2011-04-01,28.214783,28.996307,14.776459,19.3685,8.611542,26.470123,14.083893,28.985443,28.029602,14.491486,16.84491
2011-05-01,29.760254,28.82666,16.126465,20.744324,13.951477,27.598236,16.120758,29.373383,28.32959,15.869385,19.38504
2011-06-01,29.248718,28.634766,18.09195,24.14569,18.075928,28.970459,19.809692,29.247162,28.816315,16.88266,21.903992
2011-07-01,28.91925,28.79718,22.771912,27.506165,22.470856,29.141663,23.95224,29.07132,28.881989,20.86435,25.579468
2011-08-01,28.951324,28.913025,25.668945,27.979431,24.936523,29.27356,26.54306,29.06253,29.111664,25.007904,26.836853
2011-09-01,28.869598,29.143738,26.202728,27.29358,24.001373,28.911499,25.140839,29.362,28.80597,24.418274,26.75824
2011-10-01,28.655457,28.94046,24.47464,26.478424,19.967438,28.526154,22.977234,29.455109,28.789948,22.776031,25.377716
2011-11-01,28.753204,28.844757,21.928802,24.246033,17.93161,28.11441,20.86435,29.531647,28.695282,20.815704,23.02533
2011-12-01,28.020294,28.216309,19.13263,21.868805,14.474396,27.493744,17.836426,29.166473,27.859955,18.739014,21.235199
2012-01-01,27.347687,27.91513,17.11737,19.388672,10.721497,27.00946,15.25589,28.63095,27.5242,16.620026,18.930725
2012-02-01,27.429535,27.73349,15.38382,19.078064,9.596832,26.835999,13.798676,28.454926,27.33899,14.485321,17.029358
2012-03-01,28.29477,28.040466,15.024109,18.705566,11.569824,26.907654,13.663574,28.284027,27.689972,13.754669,17.236053
2012-04-01,29.33194,28.362335,15.59259,18.842712,12.460663,27.156311,15.119812,28.978363,28.441132,14.008972,17.797882
2012-05-01,29.873291,28.796204,17.2724,20.642761,15.074249,27.603516,17.696564,30.048798,28.842773,15.634033,19.915161
2012-06-01,29.2818,28.959442,17.731354,22.204895,16.768402,29.063293,20.86789,29.554504,28.82486,16.65686,21.065918
2012-07-01,28.51889,28.903656,23.014862,26.46045,21.240387,29.152863,24.095001,29.290497,29.1109,21.124237,24.121613
2012-08-01,28.504059,29.483398,25.733368,27.507843,26.1427,29.058716,27.51654,29.23114,29.682434,24.295563,25.41101
2012-09-01,28.431396,29.574982,25.927795,27.83017,25.381836,28.92566,24.417847,29.42096,30.050842,23.637573,25.463715
2012-10-01,28.480011,29.438873,24.065826,25.030853,22.160889,28.895996,22.14502,28.91391,30.238098,20.352142,24.242859
2012-11-01,28.825897,29.198914,20.678589,23.15149,18.832977,28.237976,19.287872,29.177399,29.848724,18.022491,21.934723
2012-12-01,28.733795,28.800812,18.376068,21.229645,15.503052,27.53238,16.071503,29.025452,29.627167,17.048798,19.890594
2013-01-01,27.82956,28.151184,17.157837,19.783112,14.172577,27.185303,14.127441,28.48108,28.505463,15.123901,18.349335
2013-02-01,27.694183,28.128357,15.8854065,18.452576,13.706757,26.339264,13.244049,28.163635,28.435974,14.149231,17.339386
2013-03-01,28.496643,27.977936,15.663391,18.533478,12.619507,26.695648,13.776764,28.55008,28.215515,14.120697,17.020874
2013-04-01,29.846893,28.155334,16.44458,18.953125,11.851776,27.096619,14.794006,29.065704,28.323395,14.147675,16.50113
2013-05-01,30.565857,28.543335,17.79535,20.527985,13.166229,28.106049,17.49759,29.737976,28.729034,15.100037,18.315094
2013-06-01,29.695953,28.615448,18.892975,22.737762,18.061981,29.085419,21.147858,29.491577,29.118622,17.306183,21.063843
2013-07-01,29.083862,28.945862,22.851349,26.651031,20.941925,29.341644,24.855194,29.659637,29.407013,21.088745,25.83197
2013-08-01,28.409515,29.38678,25.950226,28.30368,23.909576,29.83133,28.320282,29.466156,29.507141,24.617096,27.267792
2013-09-01,28.885193,30.030518,25.541992,28.35971,22.929688,29.58493,26.184692,29.623322,29.60672,23.73941,26.074219
2013-10-01,28.46347,29.828735,23.45465,25.87918,19.37851,29.345306,23.501312,28.95935,29.699585,21.200775,23.958313
2013-11-01,28.57965,29.233765,21.336151,24.04132,16.81961,28.621674,20.228699,28.930298,29.681946,19.206268,21.614716
2013-12-01,28.26477,28.76535,19.514404,21.442505,14.835999,27.6698,16.776062,28.953125,29.338043,17.578003,19.552795
2014-01-01,27.049042,28.257996,16.771759,19.173157,10.922943,27.034546,14.595764,28.623322,28.686798,15.529327,17.897736
2014-02-01,26.437805,27.98761,16.85373,19.017212,10.137299,26.122467,13.549225,28.261993,29.296509,13.716156,16.903687
2014-03-01,27.54831,28.390411,16.202026,18.721344,9.091278,25.891083,13.300354,28.453888,29.50241,12.771088,16.405914
2014-04-01,29.398468,28.407898,15.70224,18.788818,13.38382,27.012543,15.218475,29.163055,29.524414,12.911041,16.783234
2014-05-01,30.749847,28.753754,16.214508,20.134705,15.955139,27.815186,17.549896,29.938202,29.999176,14.783173,18.346527
2014-06-01,29.92871,29.455933,18.163116,22.47763,18.856293,28.979645,20.642487,30.104645,30.13263,16.18451,21.059296
2014-07-01,28.579346,29.580383,21.596039,26.684692,22.5831,29.81778,24.135864,29.179047,30.104645,19.016724,24.326294
2014-08-01,28.985138,30.054657,25.43277,29.045624,25.281342,30.251068,25.030975,29.379974,30.255554,21.466614,25.398285
2014-09-01,28.978638,30.144623,25.96103,28.009583,22.61908,30.103638,24.866028,29.317505,30.305542,21.332153,26.545776
2014-10-01,29.496399,29.803772,23.735565,25.769623,19.148651,29.51889,22.298218,29.196564,30.27655,18.710358,24.173859
2014-11-01,29.455444,29.626343,21.62851,23.85199,20.193695,28.769745,20.014252,29.302002,30.265045,16.685791,22.246735
2014-12-01,28.454376,29.043121,19.311584,21.77246,15.335907,28.098053,16.841217,28.86621,29.969696,14.737701,19.501007
2015-01-01,27.77353,28.210938,15.7170105,19.503174,10.665375,26.702332,14.059845,28.535278,29.451233,13.130005,17.210205
2015-02-01,27.267212,27.990936,13.889191,18.075775,7.988922,26.01358,13.274963,27.852173,29.832642,12.144165,15.897949
2015-03-01,27.924133,28.238708,14.508057,18.887909,9.66922,25.860382,13.43689,27.661469,29.574585,12.316345,16.233582
2015-04-01,29.086304,28.384155,14.876617,20.7193,12.809784,26.364624,14.331238,28.369781,29.920532,12.893066,16.68283
2015-05-01,30.580505,28.485931,16.9758,22.548126,16.47876,27.33609,17.366455,29.242554,29.734955,14.53067,19.53247
2015-06-01,30.246918,28.83545,18.810303,24.613922,19.454865,28.419617,20.377502,29.46048,30.01715,17.109955,23.30066
2015-07-01,29.028198,29.324799,22.8591,28.419617,22.295776,29.253357,22.69873,29.153107,29.792542,20.707489,26.3266
2015-08-01,29.37207,29.311432,24.807709,28.295746,25.326355,29.661987,26.572296,29.03592,29.230225,22.734222,27.217896
2015-09-01,29.397766,29.52475,23.511383,28.006378,23.156738,30.02948,24.016144,28.832367,29.244598,21.21634,25.365417
2015-10-01,29.592072,28.669434,23.928253,25.961151,19.967316,29.097076,21.952423,28.936188,29.296509,19.87738,23.812073
2015-11-01,29.375153,28.928497,21.32428,24.098389,19.369019,28.108124,19.558685,28.994293,29.763763,18.317352,22.12973
2015-12-01,28.845215,28.450989,18.445862,22.467438,14.215607,27.471283,17.237946,28.726501,29.8573,16.97528,21.1958
2016-01-01,28.518616,27.954102,17.52243,20.938477,11.409393,26.799866,15.259033,28.121002,29.062744,15.680817,19.359253
2016-02-01,27.706177,27.57257,16.667633,19.051239,10.847046,26.18814,13.563873,27.65683,29.048248,13.841309,18.064941
2016-03-01,28.312561,27.75235,15.378174,19.081299,11.167389,25.802826,14.18689,28.424713,29.240356,12.879181,17.348053
2016-04-01,29.690033,28.47998,15.58313,20.239838,13.472137,26.429077,15.477966,28.845947,29.087433,13.378235,17.258972
2016-05-01,30.793823,28.774048,18.110016,22.467285,17.640503,27.136322,17.86856,29.62082,29.487183,13.612732,17.794495
2016-06-01,30.130035,29.192047,19.774048,24.497803,20.289185,29.28006,21.41391,30.036133,29.832764,16.294678,20.424957
2016-07-01,29.888031,29.69165,22.560669,27.451294,23.649445,29.869263,25.04892,29.995361,30.025421,19.477844,24.072296
2016-08-01,28.938232,30.032928,25.637573,27.78238,26.077057,29.157166,28.668854,29.24411,29.749054,23.008728,25.629517
2016-09-01,28.685486,30.277618,26.113525,28.066803,25.230804,29.22586,24.814423,29.87033,29.76944,21.631256,25.791046
2016-10-01,28.519165,29.804321,25.242615,27.502808,21.023285,29.040741,22.526855,29.496857,29.116943,19.771362,25.46048
2016-11-01,28.997803,29.358398,22.350311,24.783295,18.337555,28.56424,20.592926,29.237122,29.2146,17.572876,23.70523
2016-12-01,29.108337,28.785309,19.52829,22.465668,16.463715,27.539856,18.405151,29.140533,28.774567,16.010834,21.225586
2017-01-01,28.670868,28.348053,17.09491,20.127838,14.33017,26.957,16.090729,28.850647,28.619232,15.827515,18.85846
2017-02-01,28.195587,28.27655,16.356445,18.618073,12.627228,26.171814,14.700165,28.426025,28.101746,13.766998,17.033325
2017-03-01,28.309814,28.482635,15.414337,18.26596,7.538269,26.227936,14.445892,28.878448,28.051086,13.066742,16.751251
2017-04-01,29.399414,28.390778,15.228577,18.737274,11.256531,27.034973,15.409851,29.066193,28.394257,13.302643,17.131683
2017-05-01,30.377777,28.644043,17.375519,21.620697,15.56134,27.684052,17.47931,29.757507,28.787567,13.970123,18.763092
2017-06-01,30.051514,28.917694,20.449158,24.059662,18.613129,29.231567,20.649292,30.084778,29.526062,16.493011,22.14566
2017-07-01,29.422272,29.018524,24.412262,27.293213,22.538483,29.729675,25.233704,29.939758,29.736633,20.27185,25.368286
2017-08-01,29.245972,29.789764,25.744232,28.861084,24.042786,29.725708,27.844482,30.123016,29.825043,22.99289,26.203125
2017-09-01,29.64624,29.804169,26.432068,27.737213,20.992981,29.675568,25.426392,30.164734,29.337341,22.80716,27.14621
2017-10-01,29.445618,29.891602,24.294067,27.038452,18.6474,29.609497,23.226807,29.875214,29.19928,20.7695,25.36728
2017-11-01,29.175446,29.528564,21.1633,24.180847,16.677246,28.384308,20.093079,29.499237,29.553375,19.809998,22.081573
2017-12-01,28.595367,29.07663,19.160889,21.841705,14.112152,28.003387,17.079529,29.469452,28.762238,18.045471,20.721313
2018-01-01,27.459229,28.637726,16.855347,19.977753,12.043152,27.542877,14.935883,29.040436,28.725555,16.064484,18.677643
2018-02-01,27.162537,28.221008,15.323517,19.467987,11.343231,26.646027,13.366638,28.838318,28.437683,14.901581,17.618683
2018-03-01,28.086426,28.074982,15.827545,19.13855,13.8758545,26.340485,13.648254,28.754639,28.418457,15.039795,17.724152
2018-04-01,29.018616,28.555634,17.276764,20.498932,16.323273,26.349854,14.927032,28.987427,28.878845,14.130981,17.417053
2018-05-01,30.450684,28.753601,19.245605,22.737976,16.535797,26.594574,17.447723,30.11969,29.69983,16.176208,19.899292
2018-06-01,29.927948,28.779572,21.6156,24.933868,19.464874,28.389862,21.14273,29.959137,29.830261,17.551636,22.498413
2018-07-01,28.641357,29.319458,24.241241,28.401306,23.827087,28.520294,25.155243,29.605255,29.766357,21.920593,24.158081
2018-08-01,28.223602,29.73413,26.481323,28.53122,25.419739,29.13086,27.710724,28.687622,30.295837,24.24228,26.255798
2018-09-01,28.865326,29.740356,26.220459,28.993164,24.275513,29.246735,25.547546,28.747894,30.140472,22.651184,26.165894
2018-10-01,29.617218,30.158142,25.292938,28.152405,21.489319,28.87207,22.315521,29.48471,30.23349,20.00113,24.73175
2018-11-01,29.188538,29.679047,22.550903,25.37503,20.357574,28.54889,19.995422,29.34961,30.205933,16.437592,22.720825
2018-12-01,28.932343,28.857025,20.436066,23.200958,16.778961,27.482086,17.841583,28.81128,30.295319,14.093567,20.964508
2019-01-01,28.157867,28.288422,17.987915,20.398682,12.97879,26.829437,15.836243,27.919403,30.04837,12.629425,18.675049
2019-02-01,27.604828,27.891663,16.744202,18.581268,12.704041,26.558746,14.871338,27.35376,29.772614,12.769592,17.394531
2019-03-01,28.173492,28.005615,15.021057,19.490723,11.469421,26.709473,15.011475,27.61087,29.387451,13.292877,17.874481
2019-04-01,29.553802,28.405396,15.172791,19.801788,16.375671,27.345703,15.341675,28.246063,29.149506,13.756683,18.244019
2019-05-01,30.379578,28.444214,17.132385,20.832733,14.7508545,28.00055,18.258636,29.378357,29.57901,15.098175,19.054138
2019-06-01,30.338257,28.714417,20.678986,22.96524,21.59198,28.847015,20.846344,29.987885,29.773102,17.062805,22.056274
2019-07-01,29.545746,29.584045,23.579773,27.234283,22.470673,29.362244,23.319153,29.663208,30.122986,19.156982,25.96585
2019-08-01,28.944305,29.761017,25.377045,28.287415,25.740509,29.653625,26.808777,29.286102,30.28833,22.138977,26.357574
2019-09-01,28.877747,29.95459,25.801514,28.847504,23.959412,29.800323,25.731934,29.006317,30.393188,21.753815,25.769257
2019-10-01,29.719177,29.897644,23.4487,27.041199,19.914703,29.524078,23.19867,29.826538,30.369507,21.065643,23.49762
2019-11-01,28.789032,29.437347,22.01242,24.81845,16.999786,28.432617,20.917938,29.742859,30.057434,18.237946,21.96402
2019-12-01,28.648376,28.819275,19.20993,22.92743,15.197998,27.191437,18.467834,29.05774,30.240936,16.116028,19.761444
2020-01-01,28.29721,28.52008,16.284576,20.86737,12.481018,26.090057,16.14862,28.120483,30.19461,15.466949,17.983887
2020-02-01,27.873383,28.192352,16.007812,19.189423,9.967987,25.591919,14.922211,27.977753,29.931976,14.258026,17.188599
2020-03-01,28.237518,28.16275,15.544159,19.254486,9.261078,25.921112,14.825592,28.27005,29.553253,13.563721,17.879486
2020-04-01,29.29837,28.47882,15.911682,20.00412,13.508392,26.579468,15.314972,28.802155,29.124542,13.121429,18.196533
2020-05-01,30.727722,28.479767,17.31482,21.368408,17.79306,27.795197,17.255127,29.47168,29.014832,15.609711,19.791931
2020-06-01,30.749573,28.686127,20.597412,24.107208,18.028046,29.17163,21.056213,29.645996,29.385284,17.903778,22.080658
2020-07-01,30.399994,29.044434,24.902008,28.089417,19.638031,29.099792,22.622498,29.930023,29.399841,20.771698,24.516022
2020-08-01,30.03537,29.426056,26.657135,29.890686,24.821411,29.615417,26.879028,30.041199,28.850708,24.504852,27.329102
2020-09-01,30.286377,29.592102,25.106903,29.356628,24.315979,29.927094,24.659729,30.368439,29.095886,22.888092,26.367767
2020-10-01,29.550842,29.643555,23.937286,27.294647,19.55841,29.082794,21.93161,30.048004,28.530273,22.163208,24.831116
