,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1996-12-01,1007.47046,1017.6133,1024.2869,1014.5182,1009.3558,1016.2143,1016.8068,1022.3894,1014.1731,1017.3871,1016.8795
1997-01-01,1010.03204,1001.1821,1024.0156,1013.6408,1010.8544,1015.0507,1003.0341,1023.9532,1015.8029,1010.7195,1011.54706
1997-02-01,1008.8231,1001.6692,1023.20447,1015.8409,1009.51166,1013.3067,1006.2971,1023.81177,1015.92554,1012.5744,1014.94556
1997-03-01,1008.538,1016.6866,1019.2896,1018.1893,1011.6668,1012.5569,1016.24445,1022.27057,1016.35657,1020.6895,1017.642
1997-04-01,1010.0507,1016.6866,1016.00214,1017.77057,1010.8334,1011.16156,1015.89813,1016.6393,1013.38904,1020.06696,1015.0682
1997-05-01,1009.06604,1017.0265,1009.3563,1015.95123,1009.6174,1007.51013,1013.955,1007.62994,1011.71643,1020.5237,1010.6961
1997-06-01,1010.7883,1015.6908,1007.8793,1016.0605,1010.3071,1007.0178,1013.183,1007.48914,1010.2855,1016.81213,1010.6821
1997-07-01,1009.5193,1017.20056,1006.5891,1012.7344,1009.7109,1006.4595,1013.73193,1006.6318,1009.0006,1016.59955,1010.25336
1997-08-01,1010.08813,1014.0234,1007.37585,1012.3308,1010.4929,1006.27203,1012.96155,1007.9342,1006.6207,1014.82056,1011.3917
1997-09-01,1010.00867,1018.4124,1016.48627,1010.4852,1011.52893,1011.11017,1016.2322,1015.0215,1010.4864,1017.36523,1011.8887
1997-10-01,1010.7954,1017.3308,1020.9244,1016.4868,1011.5955,1013.9281,1016.8367,1018.23834,1012.61053,1018.98413,1014.9304
1997-11-01,1012.12695,1022.5182,1021.5557,1017.52936,1011.4355,1014.74927,1021.1743,1022.48315,1013.7617,1021.6468,1019.7779
1997-12-01,1010.6633,1016.13055,1025.7742,1018.05786,1011.2469,1015.9542,1016.23047,1025.4746,1016.0307,1020.6831,1018.618
1998-01-01,1012.616,1004.4663,1025.5175,1018.02625,1012.0999,1014.3963,1010.22,1025.5615,1018.10126,1014.4127,1015.3939
1998-02-01,1014.07056,1006.84216,1022.23157,1019.2369,1013.0458,1013.7428,1011.49554,1022.7332,1018.0143,1016.3493,1017.2971
1998-03-01,1013.02374,1008.99994,1019.04846,1016.5901,1012.01483,1011.41235,1010.46014,1021.3437,1017.77734,1016.58,1015.7777
1998-04-01,1013.06854,1024.7303,1012.51776,1021.01404,1011.09344,1010.0839,1020.801,1015.41974,1016.764,1026.0997,1017.846
1998-05-01,1011.84784,1020.98444,1012.03436,1018.7107,1009.6068,1008.25696,1018.70935,1013.9816,1013.7346,1022.173,1016.0109
1998-06-01,1011.11237,1016.9789,1007.00854,1016.8699,1009.6838,1006.5775,1014.85767,1008.15485,1013.1423,1017.64874,1010.97626
1998-07-01,1011.2006,1021.46967,1004.75555,1016.2006,1009.6932,1007.2606,1014.04346,1004.8854,1010.8622,1021.2642,1008.8178
1998-08-01,1010.84326,1025.9385,1009.02954,1015.46954,1009.8646,1008.3521,1016.3228,1006.7508,1010.7796,1021.752,1009.7184
1998-09-01,1010.72675,1019.4007,1014.16187,1013.81085,1009.4744,1008.407,1016.14825,1012.36584,1008.64825,1017.5593,1012.96954
1998-10-01,1010.2849,1018.9861,1018.8222,1015.8049,1008.9338,1010.74243,1017.979,1018.3237,1012.13513,1018.2626,1016.42615
1998-11-01,1009.5589,1017.1635,1020.6397,1016.51,1008.3301,1012.3262,1015.4027,1020.9416,1012.19,1019.7089,1016.0172
1998-12-01,1009.3579,1013.62305,1026.5433,1016.5396,1008.61804,1015.6857,1014.4757,1026.4357,1013.77057,1017.7547,1018.0868
1999-01-01,1009.1,1005.37024,1023.72107,1014.27716,1007.7123,1013.8711,1006.72626,1023.19977,1014.2149,1013.30865,1013.0352
1999-02-01,1010.1308,1014.13586,1023.9883,1016.54694,1010.1644,1015.30304,1011.5834,1023.8332,1015.7958,1018.8858,1014.73065
1999-03-01,1009.1872,1019.802,1014.5718,1015.092,1007.2482,1007.42194,1016.1172,1019.2346,1011.78076,1020.3906,1015.6867
1999-04-01,1010.5538,1020.2561,1013.759,1016.29407,1008.5201,1008.4777,1015.3336,1015.095,1011.16974,1020.17505,1013.94525
1999-05-01,1010.5693,1016.92065,1011.5796,1016.7942,1009.323,1008.72565,1017.277,1011.15173,1011.8107,1017.6718,1013.07697
1999-06-01,1011.1,1016.4573,1006.8901,1016.18005,1009.42633,1006.39484,1013.36224,1008.6565,1011.6724,1019.63885,1010.8328
1999-07-01,1010.2659,1019.8861,1005.00775,1014.3389,1008.94116,1004.7823,1016.849,1005.3547,1007.93024,1019.5136,1010.3501
1999-08-01,1011.07446,1017.70294,1008.26904,1013.848,1010.048,1007.1654,1014.91437,1007.7029,1010.25916,1018.408,1011.8443
1999-09-01,1010.9972,1019.1387,1012.7711,1015.6376,1009.62634,1008.5201,1016.32513,1012.451,1010.3363,1019.584,1013.94525
1999-10-01,1010.22107,1020.7251,1019.8836,1016.9151,1009.22516,1011.5248,1018.1962,1020.0998,1012.15393,1020.7575,1016.32025
1999-11-01,1009.3553,1020.7307,1022.58435,1014.7456,1008.6179,1013.2993,1017.5909,1022.49963,1011.30804,1018.84845,1016.5868
1999-12-01,1009.5453,1009.27313,1027.698,1016.28534,1008.22046,1017.3031,1012.28595,1025.8843,1014.228,1014.9269,1016.99664
2000-01-01,1008.6307,1012.9704,1026.2344,1015.1307,1009.3617,1014.42413,1014.35205,1027.0941,1015.37915,1015.64667,1017.65564
2000-02-01,1010.00275,1000.80255,1023.3103,1014.12744,1008.9226,1013.08594,1002.16876,1024.08,1014.6976,1012.12024,1011.4565
2000-03-01,1010.3686,1008.639,1017.9249,1017.22015,1008.7075,1010.51874,1008.4549,1018.37775,1014.13275,1017.44116,1013.19385
2000-04-01,1010.27563,1019.33167,1013.5846,1015.8004,1008.8434,1009.0054,1015.29694,1012.7321,1012.3496,1020.5428,1012.23334
2000-05-01,1010.8929,1018.2467,1010.28815,1013.59955,1008.71173,1007.69586,1016.51056,1010.1016,1009.4278,1016.4969,1012.3519
2000-06-01,1010.3936,1017.5734,1007.3324,1016.2347,1009.289,1006.9547,1013.4316,1007.1412,1011.6239,1019.7737,1009.9325
2000-07-01,1010.0051,1018.29016,1004.95526,1013.9975,1008.49243,1004.9952,1014.33,1004.9439,1008.82367,1017.2762,1009.56366
2000-08-01,1009.3313,1016.0137,1007.81384,1014.0338,1008.97266,1005.5237,1013.4285,1007.69763,1007.89844,1015.6997,1011.864
2000-09-01,1010.1106,1014.52954,1013.92664,1012.3484,1009.4868,1008.89935,1015.6967,1013.2766,1007.6232,1014.8769,1012.30664
2000-10-01,1009.0709,1018.37476,1018.68756,1015.6627,1008.3697,1009.7061,1016.62494,1019.94525,1011.27594,1018.8949,1016.3497
2000-11-01,1008.25354,1017.8636,1023.299,1016.35626,1008.0164,1013.68774,1018.6852,1025.0297,1012.6301,1019.54724,1018.6375
2000-12-01,1009.0584,1007.9026,1023.8614,1016.2299,1007.99615,1014.43896,1011.93726,1024.6425,1012.7148,1015.6425,1016.1614
2001-01-01,1009.75586,1004.637,1022.6443,1015.51306,1008.9457,1012.53046,1007.1833,1024.0454,1014.30347,1013.6795,1013.2057
2001-02-01,1008.4119,1011.0359,1021.8967,1016.6746,1008.0856,1012.53705,1011.6005,1024.9128,1013.692,1016.83453,1016.45807
2001-03-01,1010.12244,1008.8911,1017.07275,1015.1135,1009.4551,1011.19775,1009.359,1016.2902,1014.0,1014.4515,1010.34485
2001-04-01,1010.1086,1022.32904,1014.37384,1017.28265,1009.01483,1008.7239,1018.69104,1016.0652,1012.4587,1021.21094,1015.30505
2001-05-01,1010.54626,1015.979,1011.2761,1014.0652,1009.0385,1007.6301,1013.7236,1010.13226,1011.1175,1017.83484,1011.9125
2001-06-01,1009.1714,1015.21094,1006.4014,1012.7812,1008.6364,1005.77094,1011.8335,1006.77716,1010.4574,1015.3873,1008.2975
2001-07-01,1010.0066,1017.7026,1005.73016,1012.3627,1008.8049,1005.3965,1011.2609,1005.99274,1008.41656,1017.6763,1010.23236
2001-08-01,1009.3603,1020.4192,1009.9743,1009.8045,1008.59564,1005.76306,1012.8016,1009.3367,1004.52185,1018.0079,1010.127
2001-09-01,1010.0211,1020.94775,1014.589,1013.61365,1009.536,1008.5153,1017.1175,1014.60486,1008.8661,1019.719,1012.7489
2001-10-01,1009.21686,1017.9592,1019.1919,1014.1047,1009.33923,1011.5492,1017.1096,1018.84436,1010.31464,1017.24054,1016.7569
2001-11-01,1009.09644,1015.77893,1022.8964,1015.4176,1008.72,1015.0839,1013.7999,1022.52124,1011.2215,1018.1428,1015.65515
2001-12-01,1008.5416,1010.59296,1028.6206,1016.9194,1010.6397,1017.2254,1011.81445,1028.1606,1016.9734,1016.53046,1017.27673
2002-01-01,1009.92267,1008.45874,1024.041,1016.3973,1010.8276,1015.9777,1008.76764,1021.7039,1017.13745,1014.901,1012.3315
2002-02-01,1010.3086,1013.47,1022.7536,1017.37396,1011.88495,1015.081,1012.794,1024.4387,1017.3722,1018.48016,1016.8685
2002-03-01,1010.2304,1017.767,1017.33044,1018.1383,1010.01917,1011.3106,1014.628,1017.24335,1014.7191,1021.302,1014.4291
2002-04-01,1009.79553,1020.57837,1013.07697,1016.692,1009.1807,1009.1654,1017.37695,1014.67444,1014.0878,1020.5254,1015.8783
2002-05-01,1009.9709,1015.7894,1011.6066,1015.16815,1009.3042,1007.94446,1013.7442,1012.10205,1010.9182,1018.27423,1012.7469
2002-06-01,1009.6431,1015.7241,1006.24054,1015.7695,1009.17303,1006.32404,1011.94556,1007.8603,1010.82935,1018.74786,1009.2566
2002-07-01,1009.682,1015.22815,1005.1944,1012.9793,1009.3643,1005.30554,1012.50214,1004.373,1005.8869,1017.6758,1009.9155
2002-08-01,1008.93884,1014.49384,1009.57495,1012.8798,1009.2237,1006.65,1013.6648,1007.68854,1007.8274,1016.66736,1010.5522
2002-09-01,1009.5143,1018.70197,1015.9242,1011.99963,1010.63696,1009.10944,1016.86444,1014.7745,1008.397,1015.2746,1013.41583
2002-10-01,1008.3688,1015.24994,1018.5648,1013.81366,1009.56024,1011.8161,1015.091,1018.38776,1011.4489,1017.4275,1014.2726
2002-11-01,1008.9936,1014.7562,1022.4635,1016.88385,1009.5037,1014.4162,1014.415,1021.98865,1012.67505,1019.1538,1014.18024
2002-12-01,1010.21564,1012.8045,1025.4755,1017.4793,1010.6793,1015.05804,1013.85956,1026.3246,1016.2131,1019.34326,1017.407
2003-01-01,1010.40564,1004.17413,1025.4292,1016.11554,1011.3541,1016.9444,1007.9132,1024.4819,1017.132,1013.5145,1013.80414
2003-02-01,1010.31476,1003.3473,1020.4841,1015.4514,1010.68024,1013.6551,1008.75116,1022.9824,1016.8052,1012.9099,1016.1241
2003-03-01,1010.65076,1011.5895,1019.37415,1016.4679,1010.80835,1012.36346,1011.08417,1022.1431,1015.8018,1016.02795,1015.91095
2003-04-01,1010.02783,1019.9886,1014.12775,1018.18774,1009.51733,1009.3526,1017.1189,1015.25006,1013.3936,1021.6411,1015.2749
2003-05-01,1009.9592,1021.34174,1010.89594,1015.5096,1008.6584,1006.8516,1018.75055,1012.89813,1009.9716,1022.27905,1016.2221
2003-06-01,1010.58673,1015.9593,1006.4496,1015.3992,1009.59705,1006.6228,1011.5529,1006.2182,1011.44305,1017.783,1009.66437
2003-07-01,1009.9625,1020.454,1006.6339,1014.71466,1009.6716,1007.49023,1014.8787,1006.5463,1011.01227,1020.3161,1009.88403
2003-08-01,1010.1239,1017.9812,1008.3976,1014.4539,1009.4938,1006.28033,1016.3136,1008.7865,1008.94275,1018.63873,1011.5535
2003-09-01,1010.086,1016.3613,1013.77405,1014.18256,1010.00104,1008.2015,1015.4272,1014.1225,1008.3361,1017.3098,1012.5125
2003-10-01,1009.47156,1018.6891,1020.14874,1013.20734,1009.66766,1012.5811,1016.426,1018.75507,1008.9309,1018.7048,1015.34875
2003-11-01,1008.3747,1024.2845,1022.5641,1016.6529,1009.12445,1013.8571,1022.6504,1023.46545,1011.90454,1019.93304,1019.8147
2003-12-01,1008.83093,1011.75946,1027.8308,1015.2618,1009.9684,1017.4543,1009.1192,1025.1755,1015.3893,1017.19806,1013.3518
2004-01-01,1009.97656,1002.4531,1025.5757,1014.7843,1010.5753,1015.3343,1006.1319,1024.5232,1016.3568,1010.8393,1014.6228
2004-02-01,1009.71826,1004.5157,1021.1957,1017.343,1010.24335,1014.33167,1009.01807,1020.0945,1015.28674,1014.5271,1014.57697
2004-03-01,1009.37274,1016.19763,1018.68506,1018.016,1009.52734,1011.21265,1016.71484,1020.2598,1013.7113,1020.9934,1017.31757
2004-04-01,1010.0717,1017.66205,1012.8571,1016.3144,1009.3608,1009.82306,1014.25916,1013.81335,1011.66693,1020.823,1012.15295
2004-05-01,1010.17487,1019.055,1010.30115,1017.185,1008.766,1007.8602,1017.86365,1009.19763,1012.5739,1019.0402,1012.93866
2004-06-01,1009.9471,1020.4208,1008.6895,1014.56165,1009.40674,1006.7057,1015.96423,1009.39087,1007.89813,1018.97906,1012.19946
2004-07-01,1009.9001,1015.87646,1006.4462,1013.4865,1009.5874,1006.8038,1011.829,1006.0089,1010.92377,1016.584,1009.6859
2004-08-01,1009.43896,1011.25854,1007.6665,1012.34393,1009.145,1005.7727,1013.2225,1007.769,1003.8937,1014.21606,1011.71
2004-09-01,1010.1658,1020.42413,1015.09814,1014.2982,1010.3782,1010.20935,1020.4417,1014.663,1010.51416,1016.59076,1016.7795
2004-10-01,1009.1733,1020.67053,1022.4153,1014.9718,1010.1216,1014.3668,1019.3082,1021.4982,1008.16833,1016.63666,1016.5744
2004-11-01,1009.1665,1018.3939,1023.4877,1017.4524,1009.36646,1015.07776,1018.8975,1023.04974,1012.9761,1021.7922,1018.81366
2004-12-01,1009.1104,1012.10315,1025.0743,1016.8384,1009.4967,1015.868,1014.6869,1025.6731,1013.6355,1016.9754,1017.3793
2005-01-01,1009.37646,1003.9897,1024.5388,1013.6012,1010.81604,1014.66626,1006.45233,1023.9828,1015.2486,1011.2062,1011.7628
2005-02-01,1010.91125,1008.74603,1022.90015,1017.93854,1011.8348,1012.481,1009.22,1025.545,1017.10516,1016.7351,1014.985
2005-03-01,1011.6588,1017.13513,1020.78125,1018.94727,1011.35016,1013.5748,1014.87354,1020.57025,1016.31616,1020.889,1014.47156
2005-04-01,1010.704,1016.53217,1014.181,1018.1063,1010.8486,1011.2049,1015.08514,1013.47845,1014.16095,1020.6898,1015.38257
2005-05-01,1010.34076,1014.69196,1008.8393,1014.6756,1009.33704,1007.1568,1013.7621,1010.6808,1011.1742,1016.9592,1011.09216
2005-06-01,1010.44476,1014.7927,1004.87885,1015.7188,1009.014,1005.33716,1010.84607,1005.19507,1010.7315,1016.7326,1008.42725
2005-07-01,1010.12354,1020.5327,1006.4787,1014.32874,1009.51117,1006.42487,1013.23486,1005.62396,1008.79987,1019.73376,1008.3753
2005-08-01,1010.38025,1014.17474,1008.2701,1013.5787,1009.4535,1006.1011,1013.22986,1008.0165,1008.5325,1016.1816,1010.6764
2005-09-01,1009.9551,1020.219,1014.72144,1014.39264,1009.47736,1008.3972,1018.1677,1015.2223,1007.46234,1018.63983,1015.36884
2005-10-01,1009.89374,1022.79877,1021.6197,1015.0326,1009.5048,1012.635,1019.26227,1020.81635,1010.56116,1020.40375,1015.819
2005-11-01,1008.9144,1011.78906,1021.3342,1014.3306,1009.01337,1013.367,1013.93304,1020.7982,1012.3057,1013.71704,1016.27795
2005-12-01,1009.3239,1001.55524,1028.1687,1014.5373,1008.7723,1016.3274,1003.6328,1025.7573,1015.80273,1011.77466,1012.01263
2006-01-01,1009.0325,1008.1948,1023.9085,1016.3986,1009.2436,1014.1937,1007.8262,1026.2235,1015.844,1015.67737,1016.9801
2006-02-01,1010.0185,1019.00977,1025.1714,1019.86743,1010.0214,1014.6411,1017.5889,1026.8352,1017.26025,1020.24225,1018.9972
2006-03-01,1010.07153,1019.74927,1017.18945,1016.9082,1009.45416,1010.6707,1013.14667,1017.64197,1014.6057,1020.4529,1012.0157
2006-04-01,1010.2171,1016.2371,1012.0334,1016.337,1009.42334,1009.54944,1012.6217,1011.5706,1013.68304,1018.5607,1011.35547
2006-05-01,1010.9024,1018.26624,1011.885,1017.1872,1009.6648,1009.17,1019.63745,1012.4824,1012.81854,1017.0885,1016.0037
2006-06-01,1009.9073,1019.15643,1006.9161,1015.7989,1009.43646,1006.855,1014.9127,1006.7061,1011.7475,1019.13245,1010.4648
2006-07-01,1010.66046,1019.08453,1004.4281,1015.6682,1009.5991,1005.2681,1013.4867,1005.8445,1009.6442,1020.49164,1009.0918
2006-08-01,1009.21735,1018.55383,1008.64734,1011.80853,1009.15515,1005.6864,1013.38635,1008.4624,1006.09265,1015.4411,1010.31866
2006-09-01,1009.49243,1020.05743,1015.4314,1012.3489,1009.9313,1009.19,1017.05994,1015.23224,1009.39764,1017.6523,1012.0864
2006-10-01,1009.7777,1019.62146,1019.6089,1014.92755,1010.3689,1012.54236,1016.5675,1019.04626,1007.91125,1019.53015,1014.5452
2006-11-01,1009.4342,1014.71185,1020.7759,1016.72955,1009.4793,1012.6468,1017.33673,1020.2617,1013.4907,1015.34296,1015.9216
2006-12-01,1009.7589,1013.5986,1026.9899,1018.4785,1009.1061,1016.2913,1015.77893,1027.1023,1014.65594,1020.3022,1018.65485
2007-01-01,1010.2596,1012.2832,1028.8872,1018.71545,1010.4194,1017.4557,1015.2742,1026.9158,1016.55786,1018.2282,1018.17163
2007-02-01,1010.30444,1007.0284,1018.4568,1015.5507,1010.61664,1012.75336,1008.9531,1021.688,1015.77313,1013.4459,1015.57587
2007-03-01,1009.45514,1008.77484,1016.85345,1015.50146,1010.0261,1010.45624,1009.69116,1018.30994,1015.11865,1014.7377,1015.1438
2007-04-01,1010.89136,1015.6736,1016.71765,1017.4397,1009.7925,1011.1697,1014.29767,1016.0128,1013.8736,1021.1601,1014.49
2007-05-01,1010.67865,1017.2799,1009.87366,1015.68646,1009.43976,1008.3103,1012.9586,1007.42847,1011.2336,1017.7347,1008.81116
2007-06-01,1009.1,1017.35,1007.0161,1012.875,1007.8986,1006.0611,1012.91376,1008.25006,1010.54596,1015.9624,1010.75366
2007-07-01,1010.0525,1013.94617,1005.0201,1012.1136,1009.06616,1006.2885,1009.98364,1003.8814,1009.11597,1016.59106,1006.05743
2007-08-01,1010.19507,1017.4397,1007.30365,1013.0999,1008.91626,1005.3452,1014.026,1007.43524,1008.86273,1017.8084,1012.66486
2007-09-01,1009.4687,1018.73267,1014.074,1013.05505,1008.4049,1007.61646,1017.3801,1012.325,1007.8703,1017.154,1013.5952
2007-10-01,1009.76733,1019.12476,1020.6113,1014.4334,1008.7576,1010.8489,1017.3297,1020.0386,1010.2,1017.49255,1016.4565
2007-11-01,1008.31464,1014.2042,1023.53217,1015.16046,1007.78546,1014.4218,1014.98834,1024.1245,1010.15326,1017.1767,1016.8903
2007-12-01,1009.09814,1015.0068,1023.7731,1016.1928,1007.877,1013.82446,1012.0546,1022.81805,1013.4994,1018.2804,1014.6995
2008-01-01,1008.9464,1008.64624,1027.1638,1016.16724,1009.14154,1014.7902,1009.8748,1027.3048,1015.4514,1016.2748,1016.81854
2008-02-01,1010.0525,1005.7735,1026.9302,1014.53235,1008.9651,1016.3226,1006.8678,1025.691,1015.2587,1013.2472,1013.914
2008-03-01,1010.4366,1014.3471,1017.4946,1015.2954,1009.1304,1011.6471,1012.41205,1018.7629,1014.4571,1017.81335,1014.58453
2008-04-01,1009.7163,1020.19775,1013.5784,1015.92615,1008.3424,1009.02594,1015.45264,1015.0114,1012.7339,1020.62775,1013.3137
2008-05-01,1010.88336,1015.38794,1009.47833,1015.3494,1008.55304,1006.92804,1015.41656,1009.6766,1009.08563,1017.8295,1011.81055
2008-06-01,1010.7672,1020.46185,1006.72546,1014.4832,1009.41064,1006.6453,1014.64417,1008.6046,1011.5005,1018.7145,1010.7721
2008-07-01,1010.59564,1021.5183,1005.3945,1012.4208,1009.1409,1006.1196,1013.28577,1005.7107,1008.7457,1019.6609,1010.20044
2008-08-01,1010.65216,1018.73615,1008.1001,1013.67224,1009.3373,1006.50244,1012.27466,1006.92377,1009.5709,1018.9015,1008.9439
2008-09-01,1010.4359,1018.3764,1013.2124,1015.2339,1009.14404,1007.5364,1015.17737,1013.351,1010.3949,1018.0352,1011.73346
2008-10-01,1010.79205,1022.1303,1019.4204,1016.2971,1009.46155,1011.2618,1018.32416,1018.54913,1012.3884,1020.8906,1016.9397
2008-11-01,1009.8276,1014.9163,1023.89514,1016.99994,1008.55743,1014.36017,1014.4627,1021.92896,1013.15155,1018.93134,1016.13367
2008-12-01,1008.9508,1018.8493,1024.7397,1015.7844,1008.40454,1015.7304,1017.1267,1023.31537,1012.81165,1018.1309,1016.63086
2009-01-01,1010.4624,1009.5873,1026.8152,1017.2264,1009.42755,1017.30365,1012.8364,1025.4524,1015.26117,1017.03845,1016.35767
2009-02-01,1009.7718,1014.8934,1017.3233,1017.14056,1008.6805,1010.9766,1010.3016,1020.8693,1015.06915,1018.8141,1014.8391
2009-03-01,1010.2388,1014.76013,1017.6115,1016.8425,1009.7124,1010.9524,1014.1364,1019.6765,1014.1785,1018.31775,1015.86646
2009-04-01,1010.4981,1017.41205,1014.2903,1016.71564,1008.8782,1008.89954,1014.4846,1015.6318,1012.6721,1019.95953,1013.71436
2009-05-01,1010.06525,1020.24725,1012.49744,1014.5111,1008.4026,1007.94775,1016.54614,1011.98376,1010.3915,1017.65015,1012.2374
2009-06-01,1010.5454,1013.3858,1005.04047,1013.1131,1009.23157,1005.8459,1011.91174,1004.3666,1010.0733,1012.3031,1008.3219
2009-07-01,1008.9751,1019.39514,1005.39734,1014.0298,1008.8949,1005.4302,1015.54767,1004.7765,1008.8511,1019.0885,1009.4437
2009-08-01,1009.2938,1018.09344,1008.82635,1012.8289,1008.6424,1006.5249,1013.58124,1008.6015,1005.4763,1018.23126,1009.68756
2009-09-01,1009.1411,1018.2664,1013.4037,1013.7848,1008.5652,1006.955,1014.62244,1013.9975,1005.47,1017.79486,1011.95386
2009-10-01,1009.6,1017.13763,1018.3875,1016.2637,1009.5135,1010.49005,1017.4023,1016.61993,1009.1088,1018.42267,1014.04474
2009-11-01,1008.21405,1021.77435,1023.8406,1015.34534,1008.5906,1014.0569,1020.163,1023.73444,1011.61194,1020.27435,1018.4295
2009-12-01,1009.6357,1007.32166,1024.0671,1014.06836,1010.19836,1014.75214,1010.36554,1023.3021,1013.4054,1013.96576,1013.76917
2010-01-01,1009.6535,1004.4772,1024.0437,1016.6386,1010.71875,1015.2475,1008.76514,1024.6201,1017.3489,1012.51,1014.65125
2010-02-01,1011.659,1010.8515,1018.7262,1018.3025,1011.50146,1012.0815,1013.2849,1021.9724,1016.4364,1018.0575,1016.1425
2010-03-01,1010.8769,1020.90546,1019.0478,1020.13837,1010.767,1012.14667,1018.0068,1020.96576,1015.8607,1024.4233,1016.9892
2010-04-01,1011.6222,1023.8089,1016.65735,1020.28986,1010.1985,1010.0772,1020.7986,1018.36523,1015.09485,1024.8549,1017.9615
2010-05-01,1010.25037,1014.0683,1009.97705,1014.8371,1008.36084,1007.03186,1014.43823,1010.557,1011.3295,1017.6555,1012.81836
2010-06-01,1011.24805,1019.5366,1008.7646,1016.772,1009.5769,1007.2594,1016.3809,1009.6294,1011.5993,1020.45154,1012.5383
2010-07-01,1010.9372,1022.09375,1006.7712,1017.5499,1009.48517,1007.2135,1017.79736,1006.7277,1012.45386,1021.97485,1012.3452
2010-08-01,1010.9746,1019.7678,1010.1207,1016.15704,1009.19305,1007.2642,1018.4896,1009.4803,1010.49664,1020.0955,1015.3332
2010-09-01,1010.85455,1018.7008,1013.4732,1016.20404,1009.1804,1008.8756,1015.34827,1013.402,1011.51056,1019.6894,1012.35065
2010-10-01,1010.02045,1021.20056,1020.2983,1014.7955,1008.25946,1010.0042,1018.52155,1019.8282,1010.34033,1019.1782,1015.3616
2010-11-01,1009.7936,1015.77014,1021.83,1015.6989,1008.43024,1013.44244,1016.8148,1021.3551,1012.33734,1016.8299,1015.95844
2010-12-01,1007.71265,1009.4363,1020.9851,1012.31744,1006.92993,1012.36755,1010.4188,1018.0086,1010.88226,1010.47736,1009.1502
2011-01-01,1008.58154,998.79614,1029.7639,1013.06537,1008.1713,1015.9815,1002.27905,1027.9565,1015.1964,1009.5338,1012.84357
2011-02-01,1009.2762,1016.1373,1019.31525,1015.13245,1008.75006,1012.08374,1017.5425,1022.7175,1013.8685,1015.526,1017.336
2011-03-01,1009.3348,1014.64764,1022.7728,1015.99884,1008.7274,1013.93506,1010.8451,1022.29266,1015.1278,1018.9836,1014.7123
2011-04-01,1009.978,1018.33826,1015.0372,1016.4816,1009.10297,1010.7859,1017.21216,1014.1541,1013.15326,1019.1867,1014.88336
2011-05-01,1010.1825,1018.2391,1010.9537,1016.75,1008.8027,1008.0502,1015.1498,1010.7665,1012.0924,1020.79626,1012.50397
2011-06-01,1010.10724,1015.6099,1005.6234,1016.2339,1008.6428,1005.3691,1013.42896,1006.12756,1011.7035,1017.7802,1010.5061
2011-07-01,1009.705,1017.5824,1005.56616,1013.8538,1008.5516,1005.5528,1013.96906,1004.80634,1007.4841,1017.79156,1009.74896
2011-08-01,1010.0433,1019.7121,1008.1694,1013.6208,1008.96576,1006.8494,1016.1207,1007.5693,1006.4105,1019.4144,1011.35583
2011-09-01,1010.64,1023.04987,1013.98236,1015.3089,1009.4573,1007.09985,1018.18646,1013.4536,1007.15375,1021.19116,1012.49725
2011-10-01,1010.5068,1021.60077,1020.147,1016.8106,1009.0957,1011.41846,1019.09076,1020.8928,1011.7268,1020.62445,1017.78687
2011-11-01,1009.16156,1019.48376,1020.7297,1015.96216,1008.2512,1012.81635,1018.3549,1022.8301,1013.5288,1018.63135,1019.30255
2011-12-01,1009.0018,1011.45044,1028.5345,1016.5695,1008.0022,1016.45166,1012.55786,1028.1782,1014.1582,1017.8122,1016.88586
2012-01-01,1009.4609,1004.0257,1025.9683,1014.24414,1009.09454,1014.3633,1008.2193,1026.9381,1015.3181,1011.67413,1015.6007
2012-02-01,1009.83563,1009.3208,1022.3895,1016.92194,1008.6832,1011.64655,1012.4721,1024.7842,1015.20807,1016.9519,1015.23553
2012-03-01,1009.14655,1021.8208,1018.97656,1016.46576,1008.81195,1011.1755,1015.4529,1020.493,1015.4229,1020.2882,1014.4621
2012-04-01,1010.4014,1017.9098,1011.81,1016.4916,1009.8315,1009.2711,1019.22974,1012.8786,1013.8976,1018.37494,1015.96466
2012-05-01,1009.93384,1019.7913,1010.6852,1015.58514,1008.524,1006.31134,1015.82886,1011.34607,1009.33875,1019.495,1010.9749
2012-06-01,1010.20807,1012.5631,1004.95654,1014.1346,1008.8131,1004.6357,1011.21075,1006.9579,1009.9458,1014.9458,1010.0195
2012-07-01,1009.3861,1021.6448,1004.8423,1014.5435,1008.46466,1005.2452,1014.6202,1005.029,1008.7575,1019.7111,1009.9027
2012-08-01,1010.4774,1020.1409,1008.075,1012.966,1009.3986,1005.87494,1018.4336,1007.69006,1006.4574,1018.1139,1013.4761
2012-09-01,1010.017,1020.93054,1015.46423,1014.21185,1009.55786,1008.95807,1019.93677,1013.7305,1009.66565,1018.23663,1013.9556
2012-10-01,1010.1373,1013.3923,1019.146,1014.21124,1009.32385,1011.65857,1015.8965,1018.53,1008.7162,1015.3727,1014.4052
2012-11-01,1009.3298,1012.43024,1019.91766,1015.2074,1009.331,1011.79266,1013.4677,1019.68,1014.24475,1013.96875,1013.8239
