,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1995-10-01,1.9916382,2.7154846,-3.0323486,0.18444824,-6.9798584,2.5914307,-4.1108093,2.6148682,2.0737,-7.157654,-2.5922852
1995-11-01,1.8799133,2.0762634,-5.4470215,-3.0302734,-9.761322,1.6078491,-7.4198,2.3829956,1.8467102,-8.770294,-4.586914
1995-12-01,1.0553894,1.6952515,-8.718109,-6.0664062,-14.060547,0.82925415,-10.407074,2.5094604,1.8798523,-10.362152,-6.8586426
1996-01-01,-0.4116516,1.410492,-11.287781,-7.7207336,-16.86325,-0.49295044,-12.7300415,1.4933472,1.6230774,-13.168579,-9.86969
1996-02-01,-0.7520752,0.93774414,-12.051819,-8.870819,-17.791016,-1.6492615,-14.243011,0.77459717,1.2244568,-14.006744,-10.893707
1996-03-01,-0.3171997,0.65252686,-12.84613,-9.172516,-19.196777,-1.6626892,-14.8237,0.6195984,0.62835693,-14.0336,-11.082672
1996-04-01,1.1793823,0.6893616,-12.738281,-9.204163,-17.250336,-1.1986694,-14.137817,1.0594482,0.52822876,-14.899597,-10.7092285
1996-05-01,1.9049683,1.2507629,-10.467987,-7.5917053,-14.909546,0.89712524,-11.190643,1.5456848,0.8786011,-13.685516,-9.101898
1996-06-01,2.5142212,1.487854,-8.735596,-5.0295715,-10.4192505,2.2337036,-7.4425964,2.276947,1.6520691,-11.581512,-7.357147
1996-07-01,2.9252625,2.1830444,-4.076538,-0.65771484,-6.7742004,2.5170898,-4.6411743,2.8938599,2.393036,-6.7669983,-2.3522034
1996-08-01,2.3870544,3.1195068,-0.96484375,0.7816162,-3.0592346,3.348053,0.7296448,3.3536987,2.8673096,-2.260376,-0.05633545
1996-09-01,2.0899658,3.0499268,-1.4688416,0.24621582,-4.4763794,3.171936,-1.2634583,3.2558289,2.3391113,-4.8201904,-1.2871399
1996-10-01,1.9318848,2.9690552,-4.260254,-1.2485962,-7.8864746,2.9134827,-4.626709,2.9536133,2.4728699,-7.289398,-3.964264
1996-11-01,1.622467,2.3780823,-6.3583374,-2.6842346,-7.7908325,1.3167114,-6.788147,2.2843933,2.1896973,-8.701874,-6.4170227
1996-12-01,1.0752869,1.9786072,-8.149109,-4.962433,-9.707703,0.30114746,-9.277893,1.8761902,2.490265,-10.588898,-8.108429
1997-01-01,0.7849121,1.600769,-10.906464,-6.988312,-12.709137,-0.6220398,-11.391724,0.8088074,2.5194092,-12.000061,-9.524475
1997-02-01,0.48098755,1.3604431,-12.438263,-8.360931,-15.5868225,-0.99005127,-12.707855,1.0801697,2.1020508,-13.530853,-10.607117
1997-03-01,0.471344,1.1483765,-12.80191,-8.952454,-16.04712,-1.552063,-13.220032,0.34927368,2.3564148,-14.07254,-11.33905
1997-04-01,1.5818481,1.110321,-12.851685,-8.392822,-13.126862,-1.4756775,-12.992065,0.73339844,2.358551,-14.369995,-11.567322
1997-05-01,2.0403137,1.3536377,-10.8463745,-5.8153076,-11.006622,-0.4515686,-10.938965,1.6781616,2.1583252,-12.950684,-8.983185
1997-06-01,2.2822876,1.6856384,-8.951294,-3.5977173,-9.743256,0.9277649,-5.9863586,2.099701,2.110382,-12.48996,-7.6648865
1997-07-01,1.8894653,2.300476,-3.9778137,0.681427,-7.9096985,1.9510193,-2.8450623,1.7730103,2.480011,-7.5841675,-3.3908386
1997-08-01,1.5896912,2.0602112,-2.08786,2.135498,-4.224701,2.5302124,-1.2872314,1.1075134,1.8251953,-5.548706,-2.2597656
1997-09-01,2.455719,1.739563,-1.9232483,0.6810608,-5.710663,1.8580627,-2.2625122,1.7405701,1.379425,-5.693878,-2.0778809
1997-10-01,2.4100037,1.431366,-5.6714478,-1.4582825,-8.571777,0.91864014,-5.6088867,2.3337097,1.041748,-9.008209,-3.5803833
1997-11-01,1.9509277,0.8649597,-6.973877,-3.7017212,-11.247589,0.6411438,-7.907776,1.4280396,1.2016907,-10.840149,-5.558319
1997-12-01,1.2253113,0.4420166,-8.96347,-5.2950745,-13.354675,-0.076812744,-9.977234,0.98117065,1.4791565,-11.762085,-7.023987
1998-01-01,0.54211426,-0.15429688,-11.402435,-6.9396667,-15.708191,-0.92178345,-12.333282,0.17190552,1.0661621,-13.998199,-10.024475
1998-02-01,0.16763306,-0.71813965,-12.500916,-8.124084,-16.30597,-1.1387329,-13.761139,-0.3017578,0.58187866,-15.585175,-11.724945
1998-03-01,0.5436096,-0.54052734,-13.927216,-8.905945,-18.00705,-1.666565,-14.213104,-0.15386963,0.47042847,-15.624512,-11.986511
1998-04-01,1.0984497,-0.1819458,-12.346069,-7.375183,-14.759918,-1.3652649,-11.9747925,-0.24612427,0.45611572,-14.837372,-10.665253
1998-05-01,2.227234,0.39419556,-9.473328,-4.3284607,-10.692169,-0.19296265,-9.317932,0.6604614,0.37350464,-12.874756,-7.765991
1998-06-01,2.7900696,0.9639282,-6.6960754,-2.0662537,-8.624084,0.9172363,-6.7135925,1.6895142,1.3829346,-11.331757,-5.8007812
1998-07-01,3.2825623,1.5932312,-2.0787048,0.5552368,-4.4761047,1.8043213,-3.2005005,2.8529358,1.956543,-5.6917725,-2.4075623
1998-08-01,3.5708008,1.9350281,-0.65966797,1.9525452,-2.7945251,2.112732,0.079711914,3.525177,2.0671082,-2.1002197,-1.6705933
1998-09-01,3.0205994,2.3167725,-0.64019775,0.35110474,-3.3181763,2.0870972,-0.76538086,3.4380188,2.130066,-1.5397339,-1.0125427
1998-10-01,2.4380188,2.2730713,-3.034607,0.06237793,-5.2336426,1.9818726,-3.7140503,2.7037354,0.89138794,-5.5948486,-2.7816162
1998-11-01,2.366211,1.992279,-6.415039,-1.6738281,-7.372406,1.3345947,-7.057892,2.596405,0.5108948,-9.383148,-4.7236023
1998-12-01,1.9785461,1.5828552,-7.782379,-3.7062683,-10.40625,1.0232849,-9.159271,2.5057678,1.257721,-11.476593,-6.014557
1999-01-01,1.3841858,1.2179871,-10.062408,-5.4117737,-14.314911,0.28063965,-11.182526,1.8731995,0.29418945,-12.950806,-8.204773
1999-02-01,0.50561523,0.76416016,-10.602081,-6.8978577,-16.420532,0.36099243,-12.695709,1.5930786,-0.59994507,-14.092468,-8.923187
1999-03-01,0.8284912,0.64624023,-10.757172,-7.470154,-15.608643,0.13311768,-13.505493,2.0726013,-0.58935547,-14.427277,-9.532623
1999-04-01,1.6852722,0.43362427,-10.680603,-7.218872,-12.010071,0.38189697,-12.622101,1.6044312,-0.29336548,-13.268738,-9.371216
1999-05-01,2.2904358,1.0639038,-8.9935,-5.6662903,-9.452881,0.7983093,-10.297363,2.293457,0.30828857,-11.511353,-8.416626
1999-06-01,1.9352722,1.3147278,-5.9235535,-2.1917114,-6.943756,1.3609009,-6.260437,2.9118042,1.3021545,-9.44754,-4.5744934
1999-07-01,1.8085327,1.8642883,-2.4022827,1.3702393,-4.956299,2.2001648,-4.25589,3.1144104,1.718689,-5.5040283,-1.406189
1999-08-01,1.9513245,2.4006653,-0.29794312,2.2199097,-0.4385376,3.0352783,-1.2423401,2.912262,2.014557,-2.397583,0.13583374
1999-09-01,2.2902527,2.7732239,-0.51678467,2.9765625,-0.1065979,3.1462708,-1.273407,3.1698608,2.0663452,-2.9101562,0.4265747
1999-10-01,2.72641,2.3644104,-1.8303528,1.4355774,-5.7434387,2.384491,-3.194458,3.39917,1.8643494,-4.637909,-0.88897705
1999-11-01,2.3887024,1.8063049,-4.730591,-2.1298828,-7.783142,1.4443054,-6.8292236,2.9841309,1.4734192,-7.025543,-3.2982178
1999-12-01,1.4902344,1.7392578,-7.500244,-4.3322144,-9.700287,0.9229126,-9.430695,2.4707642,1.1277466,-10.255066,-6.086914
2000-01-01,0.7497864,1.3746338,-10.211487,-5.8604736,-13.640778,0.11621094,-10.955292,1.8914185,1.197815,-11.783691,-8.263824
2000-02-01,0.19470215,0.8179321,-12.4096985,-7.782593,-16.829468,-0.26641846,-13.076019,1.4515076,0.40371704,-13.335785,-9.635284
2000-03-01,0.8513489,0.8491821,-13.36676,-8.421478,-18.429352,-0.15386963,-13.494446,1.5471497,-0.08618164,-14.144928,-10.250702
2000-04-01,1.8109741,0.87887573,-12.766205,-7.7685547,-18.690521,-0.18527222,-13.131836,1.4328003,-0.10449219,-14.129974,-10.120026
2000-05-01,2.3582153,1.0730591,-11.430939,-5.80188,-14.101685,0.9404602,-11.046204,2.0226135,0.26757812,-12.962769,-8.419128
2000-06-01,2.3731384,1.5240173,-7.095581,-2.1704712,-9.135468,1.7232056,-6.979889,2.8217163,1.2598877,-10.403168,-4.2693176
2000-07-01,1.8735962,2.065155,-2.2514648,0.3543396,-5.517578,2.5671997,-2.7306213,2.498993,1.8708801,-6.3901978,-1.2730103
2000-08-01,2.1463623,2.5338135,0.15612793,1.4669495,-1.7004089,2.8034058,0.3531189,2.9098206,2.8388672,-3.9787598,0.29855347
2000-09-01,2.0926514,2.7546082,0.029296875,1.8710938,-3.123291,3.0760498,-2.4744568,2.978363,3.0995178,-5.2717896,-0.22772217
2000-10-01,1.6788025,2.3702087,-2.2017822,0.8460388,-6.5397034,2.2823486,-4.1423645,3.0217896,2.3762207,-7.008484,-2.4822998
2000-11-01,1.3988342,2.1508179,-6.6996155,-0.6705322,-9.190796,1.3420715,-6.396179,2.6627197,2.1431885,-10.093414,-5.2147217
2000-12-01,1.3886108,1.7056885,-8.976715,-2.8423157,-11.604889,0.65408325,-9.165527,2.1373596,1.3853455,-12.211182,-7.217865
2001-01-01,0.87649536,1.3178711,-10.985535,-5.768982,-15.127258,-0.0284729,-11.775879,1.4985352,1.0994873,-13.640015,-9.281433
2001-02-01,0.35354614,0.64056396,-12.1284485,-7.4302063,-16.709503,-0.35214233,-12.950806,1.2941284,0.78460693,-15.032257,-10.271057
2001-03-01,0.8930359,0.31689453,-12.365906,-8.428101,-16.22116,-0.69851685,-13.63739,0.9291687,0.43719482,-15.767883,-10.703644
2001-04-01,2.1133118,0.79019165,-11.260742,-8.097778,-13.538879,-0.80288696,-12.463074,1.139679,0.46188354,-14.496002,-10.511688
2001-05-01,2.6987305,1.1278381,-9.978912,-6.3663025,-9.875153,0.81707764,-9.978912,1.9569092,0.83670044,-13.160461,-8.51178
2001-06-01,2.6316833,1.8945312,-7.078125,-2.4382324,-5.779297,2.4902344,-6.70697,2.487152,2.1066895,-10.635498,-5.907318
2001-07-01,1.9556885,2.6206055,-2.3435059,1.4322205,-2.1266785,2.8198547,-2.1618042,2.114685,2.7553406,-6.3324585,-1.9847412
2001-08-01,1.8390808,2.6046448,-1.0683594,1.0079346,-1.3956299,2.7930908,0.8319092,2.4286194,3.1503296,-2.330017,-0.31155396
2001-09-01,2.4362183,2.9529724,-1.0540161,0.34753418,-3.9640198,2.11615,-2.005951,2.588501,3.2028198,-2.40036,-0.34988403
2001-10-01,2.5925903,2.3917847,-2.654419,-1.2254639,-5.016693,1.7459717,-4.628998,2.7717285,2.6571045,-5.3135376,-1.6952515
2001-11-01,2.216034,1.9806519,-5.826874,-2.9442139,-5.546051,1.115448,-6.8758545,2.7317505,2.53714,-7.6207886,-3.7294006
2001-12-01,1.3530884,1.5193176,-8.310791,-4.692505,-8.453278,0.5142212,-9.4935,2.2244873,2.4666138,-10.402588,-6.003235
2002-01-01,0.29205322,1.0388489,-10.011719,-6.782196,-14.163849,-0.39068604,-12.32251,1.5147095,2.5664062,-12.359467,-9.072327
2002-02-01,0.108428955,0.3192749,-10.9835205,-8.014587,-14.49527,-0.97875977,-13.143585,0.9793396,1.9374695,-13.087921,-10.188446
2002-03-01,0.3473816,0.0015563965,-11.383972,-8.161346,-14.351898,-1.3186035,-13.553864,0.6528015,1.3621216,-13.74353,-10.667236
2002-04-01,0.96203613,0.54776,-10.516571,-7.6826477,-13.763824,-1.5310059,-13.259888,0.8128052,1.7802734,-13.1805725,-10.841705
2002-05-01,2.2967224,0.8824463,-9.035614,-5.611511,-13.430115,-0.381073,-10.432129,1.5523987,2.0213623,-11.394684,-8.781433
2002-06-01,2.2979736,1.5851746,-6.575775,-3.2644958,-9.5008545,1.1748352,-6.432434,2.4093018,2.379242,-9.334839,-5.6763
2002-07-01,2.1767578,2.3698425,-3.0236511,0.061523438,-7.625061,1.9196167,-3.828064,2.3388062,3.000885,-5.3984985,-1.741394
2002-08-01,1.9678955,2.6368408,-0.4980774,1.2910767,-3.3024597,2.2304688,-1.2108765,2.1757812,2.7871094,-4.0187073,-0.23355103
2002-09-01,1.8254089,2.6155396,-1.1612549,1.4628601,-3.7149048,2.2012634,-2.7129517,1.8234253,2.7209473,-3.962677,-1.7637024
2002-10-01,2.2106323,2.2742004,-3.499115,-0.3208313,-8.692627,1.5894775,-4.5463867,2.2564392,2.5426636,-5.4838257,-3.425232
2002-11-01,2.1756592,1.6436462,-6.6163025,-2.8730164,-11.548737,0.9958801,-8.509888,2.1426697,2.4805908,-8.069489,-5.1823425
2002-12-01,1.7640076,0.77386475,-8.850128,-5.1792297,-13.236755,-0.0005187988,-10.656982,1.2610474,2.0738525,-10.394928,-7.8530884
2003-01-01,0.87075806,0.5639038,-10.618835,-7.3166504,-16.200867,-0.63235474,-12.615723,0.7497864,1.8598633,-12.2543335,-9.778748
2003-02-01,0.1550293,0.4385376,-10.819489,-8.847534,-18.338715,-1.2878418,-13.311707,0.20333862,2.040802,-13.830933,-10.802887
2003-03-01,0.42822266,0.44381714,-12.563446,-9.140289,-19.647034,-1.5883789,-13.836548,0.16448975,1.7376709,-14.584717,-11.17041
2003-04-01,1.5196838,0.6495056,-11.893066,-7.9128113,-18.48236,-1.1178894,-13.333862,0.74346924,1.513977,-14.045715,-10.509369
2003-05-01,2.189972,1.222168,-9.947601,-6.368683,-14.680206,-0.7279663,-10.290802,1.7984924,1.8519592,-13.486023,-8.79184
2003-06-01,1.9262085,1.8130188,-7.486023,-3.4242554,-9.167755,0.73773193,-6.9263306,2.3763428,2.692566,-10.6215515,-4.8640137
2003-07-01,2.4844666,2.3006592,-3.329132,-0.7507324,-7.522278,2.20047,-4.756958,2.108551,3.0265198,-5.46463,-1.6619568
2003-08-01,2.502533,3.0404053,0.17437744,1.365448,-5.417511,2.5694885,-1.3209534,2.4194336,3.7818604,-3.5016174,-0.99072266
2003-09-01,2.3521118,3.0639343,-0.3560791,1.9533691,-5.0102844,2.493866,-2.0824585,2.4055786,3.089386,-3.50354,-0.88308716
2003-10-01,2.2531433,2.5890503,-2.748932,-1.7468567,-8.569275,1.974823,-4.810211,2.474823,2.7775269,-5.8465576,-3.1061401
2003-11-01,1.7006226,2.111847,-5.425537,-3.388153,-11.200714,0.60302734,-7.3969727,2.0054016,2.7229614,-8.118683,-5.577667
2003-12-01,0.9689636,1.7036438,-8.092285,-5.6540833,-14.439117,0.030731201,-9.4583435,1.1595154,2.40094,-9.987946,-6.27713
2004-01-01,-0.150177,1.0585632,-10.541931,-7.871765,-16.901245,-0.8562317,-11.640472,1.0520325,2.2950134,-12.6736145,-9.329651
2004-02-01,-0.057037354,0.8085327,-12.78125,-8.724701,-18.442596,-1.4544983,-13.104828,0.84072876,1.9850769,-13.889862,-11.3515625
2004-03-01,0.5443115,0.7652283,-13.02179,-8.757416,-18.730957,-1.2104492,-13.552185,1.0072937,1.6489258,-14.492737,-11.398865
2004-04-01,1.8320923,0.50808716,-12.332886,-8.176697,-17.55542,-0.96084595,-12.6675415,0.81555176,1.6368408,-14.2204895,-11.106995
2004-05-01,2.2974854,1.1169128,-9.460022,-5.0089417,-15.168182,0.19195557,-10.264191,1.1470947,2.3171082,-12.484436,-9.238586
2004-06-01,2.4577026,1.8825073,-5.0500183,-1.2767944,-10.570465,1.0768433,-6.1848145,1.9559631,2.7928467,-8.688873,-6.580353
2004-07-01,2.4997253,2.718628,-1.7354736,0.079193115,-6.158386,2.4051208,-2.333313,2.5440063,3.1277466,-4.809723,-1.6786194
2004-08-01,1.8639221,2.8336487,-1.1529541,1.2565308,-3.6655884,2.5775146,0.1715393,1.9006653,3.46167,-4.7329407,-0.87820435
2004-09-01,2.6712952,2.6919556,-1.7234192,1.6829529,-5.037689,2.796112,-1.7933655,2.525879,3.612854,-5.345154,-1.9000549
2004-10-01,1.9821777,2.5966187,-3.5080872,-0.03024292,-7.1454163,2.0018005,-4.4063416,1.9530029,3.5920105,-6.2637634,-3.2373352
2004-11-01,1.6112366,2.5351562,-6.195404,-2.3632812,-9.2248535,0.97161865,-6.654358,1.9373169,3.1083374,-8.695465,-5.826538
2004-12-01,0.96572876,1.7371826,-9.4999695,-4.3151855,-12.763428,-0.28579712,-8.7586975,1.8302917,3.0702515,-11.536041,-7.847351
2005-01-01,-0.02670288,0.9069214,-10.567566,-6.4525146,-17.51361,-0.96191406,-11.491638,0.8545227,2.6249084,-13.380066,-9.53653
2005-02-01,0.2236023,0.22784424,-12.336914,-7.604248,-21.564117,-1.6298828,-13.608215,-0.1579895,2.2549133,-14.645569,-10.902069
2005-03-01,0.08517456,-0.23449707,-13.383545,-7.954895,-21.469666,-1.7979431,-14.561707,0.2423706,1.8174744,-15.194183,-11.579834
2005-04-01,0.84854126,0.21606445,-13.004974,-7.229645,-18.9375,-1.5908508,-13.232544,0.74108887,1.2285461,-14.780121,-11.483337
2005-05-01,2.0976257,0.8114929,-11.401825,-5.935028,-16.041351,0.13562012,-10.868317,1.6323853,1.5662231,-15.053223,-9.969086
2005-06-01,2.6001587,1.4976807,-7.9925537,-4.2866516,-10.092163,1.3473816,-6.560913,2.5159912,2.2756958,-12.48761,-6.9975586
2005-07-01,2.2798767,2.2460022,-4.103058,-0.5988159,-7.3088074,2.0787659,-3.0958862,2.4794006,2.7868958,-7.186035,-2.6311646
2005-08-01,1.892334,2.6079102,-1.6754456,1.5462036,-2.1274414,2.4830017,0.15582275,2.3374634,3.1821594,-3.362732,-0.69366455
2005-09-01,2.1473083,2.7903442,-0.029571533,1.8381958,-2.6134338,2.503479,-1.7660828,2.532074,2.8776855,-3.0209656,-0.5826416
2005-10-01,2.52182,2.6228943,-2.329956,0.34970093,-6.4206543,1.9295654,-3.945282,2.743042,2.7996826,-5.1795044,-1.8896179
2005-11-01,2.1610718,2.3447266,-6.098114,-2.112732,-9.000061,1.6402893,-6.5686035,2.6871643,2.3727722,-7.6435547,-3.6634827
2005-12-01,1.1693726,1.9135132,-9.183594,-5.370758,-12.627502,0.97302246,-10.656006,2.2162476,2.0870972,-11.277893,-6.7712097
2006-01-01,0.66278076,1.0318909,-10.916595,-7.103821,-14.703278,0.18630981,-12.651703,1.4137573,1.3432312,-12.836243,-9.002045
2006-02-01,0.38583374,0.70022583,-12.379059,-8.707428,-16.906525,-0.9699402,-13.960297,1.0310059,0.6777344,-13.562561,-10.344879
2006-03-01,0.64837646,0.4597473,-12.83786,-8.943329,-16.926178,-1.4609375,-14.061737,0.7312012,0.8395996,-13.919128,-10.849701
2006-04-01,1.8127747,0.40585327,-12.554321,-9.229797,-16.123749,-0.9253845,-13.833435,0.7458191,0.5709839,-13.705627,-10.397949
2006-05-01,2.2769775,0.9789734,-11.165283,-6.96402,-13.188751,-0.20553589,-11.999115,1.2944031,1.2545166,-12.33551,-9.226715
2006-06-01,2.440094,1.6558533,-8.8637085,-3.4707336,-7.7338867,0.7929077,-8.202179,2.2938843,2.1471558,-10.02063,-6.9604187
2006-07-01,2.104248,2.085846,-4.5361023,0.8036804,-4.937439,2.0761414,-4.6572876,2.2888184,3.0224304,-5.956299,-2.8398438
2006-08-01,1.7969055,2.8321533,-1.0685425,1.4717712,-1.9417114,2.4753113,1.1824036,2.2595825,3.3837585,-2.9064026,-0.84973145
2006-09-01,2.298523,2.8414612,-0.93807983,1.0700378,-2.4779053,1.690155,-2.669098,2.4703064,3.3797913,-2.3822937,-1.2473755
2006-10-01,1.829956,2.515503,-3.9761047,-1.2660522,-6.934082,1.2174988,-5.0450745,1.8151245,2.8835754,-6.6058655,-3.0696716
2006-11-01,2.1646423,1.9657593,-7.2246094,-3.2513428,-8.773651,0.3569336,-7.6264343,2.0005188,2.7428284,-9.123322,-5.3734436
2006-12-01,1.6736755,1.2503662,-8.857666,-4.674286,-11.166382,-0.08547974,-9.850983,1.5172424,2.480896,-11.976166,-7.6593323
2007-01-01,0.3767395,0.7114563,-10.580566,-5.8538513,-12.92804,-0.57284546,-11.752289,1.0613098,2.0992432,-14.557129,-9.058014
2007-02-01,-0.21051025,0.31552124,-11.874603,-7.4028015,-12.712616,-1.11969,-12.593475,0.9925232,1.7305603,-15.268066,-10.663513
2007-03-01,0.712677,0.6844177,-12.303833,-8.033478,-14.711884,-1.4055786,-13.415985,0.42242432,1.2341919,-14.684601,-11.033173
2007-04-01,1.6972046,0.5911255,-12.624786,-7.9561462,-14.500763,-1.0682373,-12.761597,0.7784424,1.1868286,-15.061615,-10.98056
2007-05-01,2.2481995,1.2339783,-10.864746,-6.3793335,-14.21936,0.12640381,-10.969269,1.778717,1.5636597,-13.834656,-9.876801
2007-06-01,2.9747925,1.6662598,-8.97757,-4.719818,-7.9542847,1.8318481,-6.6104126,2.400299,2.1599731,-10.846436,-6.885559
2007-07-01,2.464386,2.239746,-4.274597,-0.6695862,-5.8960876,2.880371,-3.652649,2.8980408,2.4371338,-7.548401,-2.3188782
2007-08-01,1.9830933,2.571228,-1.7324524,2.14917,-1.6375427,3.026062,0.6387329,2.9796143,2.5626526,-5.780182,-0.034210205
2007-09-01,2.540985,2.8060303,-1.2926941,0.8371887,-1.9459229,2.5520935,-0.3658142,3.108429,2.2052917,-5.020355,0.084991455
2007-10-01,2.2512817,2.8096313,-3.1680603,0.07647705,-5.524109,2.2987366,-3.1317139,2.9883423,1.7333069,-6.52417,-0.89230347
2007-11-01,1.8783875,2.1636047,-5.615814,-2.1668396,-8.921448,1.2882385,-6.3922424,3.09906,1.401825,-10.76358,-3.0482483
2007-12-01,0.96655273,1.6187744,-9.027557,-4.736511,-12.171143,1.1911926,-9.201233,2.541626,1.3063049,-13.239349,-5.9248962
2008-01-01,1.123169,1.2254333,-10.683624,-6.2569885,-13.970703,0.70877075,-11.479706,1.9376221,0.5866699,-13.963745,-8.257629
2008-02-01,0.29489136,0.9569702,-11.761536,-7.3319397,-15.292816,0.19613647,-13.090668,1.4562683,0.057647705,-14.255035,-9.36734
2008-03-01,0.32507324,0.56430054,-12.205322,-8.066589,-17.347626,-0.0019836426,-13.620331,1.2254028,-0.26849365,-14.232269,-9.76944
2008-04-01,1.5645142,0.5545349,-10.98822,-8.188538,-15.501221,-0.036102295,-12.930817,1.3446655,-0.03161621,-12.952148,-7.5224915
2008-05-01,1.5684509,0.6512451,-9.300812,-6.413269,-12.825134,1.1445923,-10.370361,1.5565491,0.56240845,-12.097046,-7.261963
2008-06-01,2.2739563,1.3617249,-6.8522644,-4.248596,-8.529816,2.4933167,-7.3217773,1.9553223,1.2445984,-9.803345,-5.2312927
2008-07-01,2.2970276,1.8245239,-3.1505127,0.2695923,-4.6970215,2.4608154,-1.7047424,2.9794617,2.0106506,-5.2186584,-1.6610718
2008-08-01,2.0509033,2.126831,-0.5309143,2.4424744,-1.3106384,2.8479614,0.061676025,3.1378174,2.2608337,-1.2039185,0.45724487
2008-09-01,2.1410522,2.0948792,-0.096343994,1.927124,-1.0562134,2.3226929,-1.3197327,3.284546,2.1400452,-3.2389832,-0.35787964
2008-10-01,2.15094,1.7533875,-1.887085,-0.16635132,-4.1304016,1.8754578,-3.659912,2.825409,2.0298157,-4.8381653,-1.0413513
2008-11-01,2.0849915,1.4938965,-5.116516,-3.079132,-9.861267,1.2675781,-6.9444275,2.408081,1.6452637,-7.965851,-3.401245
2008-12-01,1.7539673,1.3067932,-8.056671,-4.842041,-12.50116,0.33898926,-9.187744,2.3143005,1.3683167,-10.465759,-6.4178467
2009-01-01,0.4454956,0.85479736,-9.989838,-6.992035,-13.217285,-0.5263672,-11.447876,1.8237305,1.0618896,-12.028046,-9.108063
2009-02-01,0.14849854,0.5876465,-11.3194275,-7.8545227,-15.676849,-1.3173828,-12.579163,1.6143494,0.8809204,-12.857727,-10.142914
2009-03-01,1.0254517,0.19900513,-11.990082,-8.4678955,-14.851776,-1.7070007,-12.890442,1.1268005,0.69155884,-13.216034,-9.862274
2009-04-01,1.5215149,0.3454895,-11.573334,-7.9326477,-15.064667,-0.9436035,-12.453125,1.2497864,0.75479126,-12.911407,-9.51944
2009-05-01,1.5655823,0.7817383,-9.35199,-6.467285,-11.598297,0.29800415,-10.213715,1.4994812,1.1479492,-12.668549,-8.990692
2009-06-01,1.7145996,1.4012451,-7.388031,-3.588745,-9.396393,2.0303955,-7.3077393,1.9853516,1.9158325,-10.705078,-7.15744
2009-07-01,2.0644226,2.0928345,-3.6707458,1.0470581,-5.738312,2.2578125,-3.6991272,2.6837769,2.7062988,-7.382904,-2.8203125
2009-08-01,2.080658,2.838562,-0.24346924,1.8074646,-4.120636,2.0169983,-1.4904785,2.3842163,3.0897217,-4.0040894,-0.09121704
2009-09-01,1.888092,3.0538025,-0.9413147,0.08047485,-5.4765015,1.9864807,-2.1687622,2.0697327,3.21344,-3.268402,-0.3670044
2009-10-01,1.4987183,2.2658997,-3.1235962,-1.0075684,-7.747406,1.5980835,-4.4332886,2.23703,3.1344604,-5.788513,-2.7632751
2009-11-01,1.4134521,1.980896,-5.7121887,-2.1449585,-10.052002,0.8508911,-7.3871155,1.9632874,3.0697632,-7.6984863,-5.2191467
2009-12-01,0.92974854,1.1437073,-7.6857605,-4.4725037,-12.369263,0.33877563,-10.195435,1.5192261,2.1140747,-10.000092,-7.2686157
2010-01-01,0.53793335,0.44418335,-9.028168,-7.048706,-17.121399,-0.46102905,-12.901276,0.907074,1.7117004,-12.1935425,-9.522644
2010-02-01,0.2548828,0.030548096,-10.197998,-8.265411,-18.105347,-1.8356934,-13.65509,0.25805664,1.6867065,-12.907318,-10.651398
2010-03-01,0.4039917,0.104888916,-10.697662,-8.542328,-20.569733,-2.1784363,-14.376465,0.44979858,1.308136,-13.633423,-9.808258
2010-04-01,1.165741,0.046722412,-11.594177,-8.7031555,-19.340881,-1.7042236,-13.889069,0.5211792,0.81817627,-13.609436,-10.170258
2010-05-01,2.5950623,0.6524353,-11.124817,-7.7467346,-14.291779,-0.48394775,-11.26123,1.5129089,1.0384216,-13.217529,-9.007385
2010-06-01,3.4839783,1.3375854,-8.336456,-4.617676,-7.9020386,1.1422119,-6.3991394,2.6235352,1.622467,-10.946808,-5.7614136
2010-07-01,3.278473,1.9240723,-2.525116,0.53860474,-3.9184875,1.9224854,-2.0564575,3.1136475,2.1568298,-6.5140686,-1.5677795
2010-08-01,2.9854126,2.233429,-0.45483398,1.9827576,-0.7449951,2.400879,1.0254211,3.3166199,1.7221069,-3.188385,-0.08779907
2010-09-01,3.3761292,2.4093018,-0.47644043,2.2497559,-1.9387817,2.416687,-0.03515625,3.3945618,1.8095093,-3.3884888,-0.35269165
2010-10-01,3.1063538,2.2311707,-0.6477356,-0.038970947,-6.363373,1.961029,-3.1574707,2.98526,1.143219,-3.9531555,-1.3291321
2010-11-01,2.6814575,1.8404846,-3.9915466,-2.6313477,-7.767761,1.2817688,-7.4122925,2.8883972,0.713562,-7.522888,-4.3449097
2010-12-01,1.8393555,1.8762207,-6.952118,-4.890503,-11.416565,0.20904541,-9.025848,2.6671753,0.29696655,-8.052704,-6.9400024
2011-01-01,1.0861816,1.4337769,-9.400238,-7.369049,-16.562408,0.17120361,-12.107452,2.7547913,0.48828125,-10.941071,-8.561279
2011-02-01,0.037322998,1.4468079,-11.213593,-8.712219,-17.097137,-0.6831665,-13.936829,2.332306,0.42990112,-12.293579,-9.759125
