,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-05-01,27.980835,21.37918,20.285675,29.524689,16.069824,22.720184,12.174316,17.145752,18.820648,26.716125,26.379242,23.490875
1999-06-01,27.354767,20.087372,21.900818,29.398682,14.528503,22.200562,15.129456,19.044586,17.737701,27.20465,25.525726,24.640106
1999-07-01,26.682983,18.335144,24.667206,28.380493,13.304962,21.510223,19.611908,21.780823,16.75113,27.9758,24.629547,26.257233
1999-08-01,25.864624,17.40683,26.33255,28.327759,12.736633,20.749573,24.081299,22.933075,15.754547,28.650604,23.858887,27.253326
1999-09-01,25.902283,17.302399,25.60907,28.124939,12.949005,20.971497,22.914001,22.43451,16.081879,28.281067,23.566162,27.19107
1999-10-01,26.158325,17.911407,24.153595,27.412506,12.92691,21.123108,20.54425,19.985443,16.784271,27.433594,23.784576,26.4169
1999-11-01,27.000793,19.618927,21.33551,28.384491,13.985748,21.939972,17.750763,18.03894,17.561981,26.968658,24.499512,24.828857
1999-12-01,27.43811,20.854004,20.006012,27.682098,16.233002,23.706238,14.239807,16.678345,17.74823,25.896759,25.438873,23.261932
2000-01-01,27.762695,21.633728,19.398499,27.475647,18.37854,25.592926,12.203766,15.895538,18.914978,24.951141,25.557434,22.21875
2000-02-01,28.194336,23.485352,18.697235,27.20279,18.835846,26.393494,11.289124,15.540802,20.303833,24.699036,26.672882,21.337952
2000-03-01,28.50705,22.733917,18.623566,28.223816,17.683838,26.30127,10.733063,15.790192,19.914185,24.299011,26.724731,21.393066
2000-04-01,28.780457,21.907135,18.12915,28.91687,16.768677,24.639008,11.873047,15.24231,19.363556,24.551697,26.7471,21.578064
2000-05-01,27.979889,20.931396,19.637512,29.38565,15.866608,23.615784,14.512146,16.079987,18.089325,25.972198,26.085693,22.701721
2000-06-01,27.196228,19.52945,22.089966,28.966522,13.903107,22.24112,17.529938,18.790009,17.12613,27.053802,25.099579,24.08783
2000-07-01,26.361298,18.285217,23.173767,28.91034,12.235413,21.512604,21.348877,20.172852,16.40741,28.056824,23.81662,25.537262
2000-08-01,26.026215,17.718231,24.576782,28.615082,12.185211,21.011627,23.67035,22.29187,16.052155,28.424652,23.4859,26.339447
2000-09-01,26.312714,17.437164,24.841461,28.508148,12.157379,20.945587,23.268707,21.978088,15.929901,28.724792,23.221222,26.720367
2000-10-01,26.606323,18.158081,23.67691,28.437195,12.974304,21.147522,20.142303,20.625793,16.035767,28.241821,23.681824,26.268524
2000-11-01,27.081085,19.03122,22.822296,29.236664,14.528503,22.604584,15.840973,19.009949,16.738647,27.608795,24.587158,24.993164
2000-12-01,27.463623,22.02774,19.8891,28.326965,16.775757,23.819885,13.150024,16.515472,18.739807,26.544647,25.134521,24.012512
2001-01-01,27.969055,23.335358,18.430115,27.91745,17.96344,25.498383,11.288544,15.460205,19.850769,26.000671,25.69403,22.833557
2001-02-01,28.123413,23.057617,17.796173,27.842072,19.022736,25.539154,9.663422,14.864471,20.375275,25.508179,26.815796,22.304962
2001-03-01,28.263824,22.905334,17.293884,28.27829,18.422882,25.385834,8.648499,14.613586,20.81665,25.220642,26.73526,21.63385
2001-04-01,28.409912,21.709747,18.190582,28.88382,17.19992,24.708008,10.322144,15.472595,19.76767,25.55774,26.774506,21.98642
2001-05-01,28.128052,20.59674,19.217865,29.668,15.359558,23.385437,11.959106,16.761627,18.80539,26.309357,26.160187,23.548553
2001-06-01,27.242706,18.990723,20.466125,29.16568,13.037537,22.318878,15.651733,18.765137,17.446686,28.154907,24.942902,24.86856
2001-07-01,26.510193,17.910767,23.497437,29.237976,11.956543,21.772705,19.252472,21.41858,16.35794,28.137878,24.163391,25.614532
2001-08-01,25.811218,17.130219,25.916504,29.09134,11.058807,21.349915,18.563812,23.151062,15.853058,28.220978,23.076721,26.58142
2001-09-01,25.971252,17.073944,23.778809,29.052643,11.472321,21.23117,20.702057,22.373596,15.872681,28.786774,22.999786,27.40689
2001-10-01,26.669708,17.152435,22.274506,28.998932,11.776367,21.635925,18.167847,19.733063,16.639801,28.618988,23.666779,26.537018
2001-11-01,27.122955,19.520386,20.861053,28.893127,14.322937,21.93637,16.199982,17.91388,17.392487,27.501862,24.3544,24.694092
2001-12-01,27.455414,21.922424,19.260193,28.397034,16.473053,22.599213,13.033386,16.88913,18.787323,26.252594,24.693573,23.158813
2002-01-01,27.46405,22.429138,17.981934,27.7453,16.880463,24.14981,11.078583,15.794281,19.776978,25.478851,25.128113,21.962158
2002-02-01,27.990631,23.092682,17.688324,27.955658,18.040558,24.950775,10.616028,14.729279,20.714386,25.133545,26.029083,21.49469
2002-03-01,28.375854,23.177399,17.518402,28.487183,17.741058,25.450775,10.107178,14.635193,20.44101,24.762604,26.727112,21.23114
2002-04-01,28.384705,22.363129,18.420837,29.388641,16.069153,24.5242,11.200256,15.372131,19.067139,24.800537,26.700012,21.28238
2002-05-01,28.073395,20.986298,20.027222,29.737396,14.5095825,23.439484,12.783997,17.007568,18.220856,25.641418,25.993134,22.219788
2002-06-01,27.267975,19.552338,21.296661,29.452667,13.313049,22.13556,15.857819,18.139557,16.741058,26.953705,24.908905,24.104004
2002-07-01,26.399017,19.208496,23.310425,29.31424,12.839661,21.386292,17.965668,20.940979,15.983917,27.449738,23.856201,25.215302
2002-08-01,26.119232,17.939575,25.195099,29.1044,12.784973,21.249847,20.09372,22.705017,15.362274,28.614258,23.274445,26.696075
2002-09-01,26.139435,17.538086,24.681335,28.348755,12.245087,21.118835,19.89914,21.881866,15.285919,28.63446,22.941467,27.066498
2002-10-01,26.124146,17.715912,22.561646,28.956146,11.884003,21.365631,18.57846,19.141022,15.74353,28.51181,23.035553,26.582275
2002-11-01,26.96405,19.376495,20.894196,28.634949,13.485931,21.866608,15.249451,16.880463,16.193787,27.839417,23.85965,25.297089
2002-12-01,27.480286,21.158722,19.562195,28.215271,15.121887,22.655731,11.724396,15.523834,18.297699,26.952728,25.020233,23.850311
2003-01-01,28.0542,24.178314,18.506989,27.904663,16.656494,23.885986,10.5677185,14.982056,19.81955,26.203735,26.556274,22.927002
2003-02-01,28.377167,23.979462,18.287354,28.022522,16.84082,24.554718,9.6944275,14.724518,20.592133,25.819519,27.3974,22.30655
2003-03-01,28.791473,23.704773,17.76242,28.846527,16.88913,24.856903,7.943115,14.639374,20.146118,26.04953,27.654938,22.199066
2003-04-01,28.995026,22.351715,17.582275,29.625854,16.18454,24.450378,8.538147,14.680908,19.682983,25.538116,27.487244,22.022552
2003-05-01,28.26242,21.241638,19.485168,30.007477,14.830444,23.38443,11.031921,16.859009,18.234894,26.41455,26.600433,22.943115
2003-06-01,27.607697,20.166382,22.056824,29.170502,14.180908,22.481018,14.555267,19.091095,17.184021,27.233856,25.680908,24.998657
2003-07-01,26.673615,19.068237,24.824188,28.59729,13.486206,21.580688,17.208954,21.070312,16.083832,27.674652,24.903107,26.459717
2003-08-01,26.322632,17.829407,25.309143,28.802917,12.42807,21.080688,21.325775,22.53656,15.64093,28.131042,23.96698,27.913513
2003-09-01,26.215698,17.52359,25.213623,28.967499,12.18454,21.102509,21.352234,22.030334,15.451935,28.366241,23.84964,27.715668
2003-10-01,26.783173,17.781647,22.730743,28.070312,12.400543,21.216736,17.916107,19.802917,15.685577,28.889618,24.58432,26.695435
2003-11-01,27.137787,19.277496,21.125854,29.022522,13.672089,22.35846,16.714142,17.704285,16.683502,27.732819,24.76294,25.031372
2003-12-01,27.515778,21.126373,19.851715,28.174133,15.4721985,23.413513,14.573425,16.746338,18.768127,26.408844,25.62326,23.628448
2004-01-01,27.789368,21.584503,19.165466,27.521149,17.272827,24.557098,11.924469,16.71222,20.447723,25.73468,25.935944,22.491852
2004-02-01,28.129028,22.703186,18.63861,28.006744,17.689514,25.789001,9.408325,16.487274,20.475891,25.440765,26.282196,21.933746
2004-03-01,28.392242,22.836548,18.207336,28.615662,17.855072,25.713531,9.504456,15.807922,19.759308,25.022095,26.27362,21.85022
2004-04-01,28.390717,21.66806,18.191742,28.933716,16.510925,24.785065,10.552673,15.699219,18.677856,25.448334,25.92389,21.769714
2004-05-01,27.911652,20.662598,19.37735,29.529541,15.241791,23.74942,12.228943,17.010132,17.93509,25.578674,25.472992,22.553223
2004-06-01,27.412933,19.60733,21.981567,28.990082,13.731598,22.598541,16.502869,19.506683,16.694122,27.290161,24.941559,25.426697
2004-07-01,26.595184,18.545502,23.917511,28.5719,12.95459,21.75711,19.560028,21.32486,15.938751,28.409332,24.162567,26.497559
2004-08-01,25.863983,17.881744,25.397491,29.154114,12.452881,20.910187,22.545685,21.179413,15.211578,28.686615,23.531006,27.395325
2004-09-01,25.944,17.897339,25.368805,28.740967,12.529877,20.97409,20.71643,22.012268,15.157745,28.659943,23.279907,27.058167
2004-10-01,26.592163,17.85556,23.496277,28.746002,12.709015,21.052094,19.644562,20.611267,15.6026,28.496399,23.632172,26.44925
2004-11-01,27.132141,20.419525,21.758118,28.989563,13.680267,21.876404,16.997559,18.39502,17.003082,27.180939,24.449402,25.03366
2004-12-01,27.51358,20.740082,20.350586,28.26239,14.553864,22.957825,13.499084,17.011658,17.05542,26.190582,25.285278,23.857117
2005-01-01,28.010406,21.976227,18.822357,27.551514,16.16861,24.111298,11.640747,16.41684,19.147308,25.184631,26.10611,22.46582
2005-02-01,28.619568,22.508148,18.3042,28.009338,17.095886,24.768127,9.487701,15.819824,21.134186,24.240448,26.98468,21.647034
2005-03-01,28.968903,22.883942,18.139069,28.904327,17.629913,24.892487,9.774567,15.488495,20.99234,24.85968,27.529297,21.50415
2005-04-01,28.711151,22.161469,18.805939,29.612488,16.162262,24.075836,9.86084,15.873291,19.652771,25.90445,26.811066,21.722198
2005-05-01,28.03897,20.884888,19.16214,30.231201,15.443512,23.07605,11.633881,16.59256,18.421692,26.213531,26.07486,22.416046
2005-06-01,27.446198,19.36325,21.155365,29.5643,14.252686,22.792908,14.527374,19.144684,17.094818,28.00299,24.953888,24.330933
2005-07-01,26.713684,18.685272,24.014435,28.629639,13.827148,21.744965,19.475464,21.325256,16.108276,28.658203,24.105469,25.756775
2005-08-01,26.081207,18.244385,25.212158,28.909088,13.338104,21.073303,23.430664,23.037415,15.813477,28.932892,23.375092,26.365448
2005-09-01,26.238403,17.421387,25.132233,29.272675,13.026886,21.296143,22.206482,23.10199,15.938904,29.59024,23.312103,26.758148
2005-10-01,26.734863,17.71408,23.625427,28.694733,12.689758,21.492493,19.761261,20.693817,16.262299,28.632263,23.890076,25.832458
2005-11-01,27.166199,19.242584,21.683563,28.71695,13.868439,22.614532,16.99533,18.097778,17.83316,27.861664,24.729462,24.612518
2005-12-01,27.622437,22.079987,20.228607,28.288269,16.477692,24.307648,12.107574,16.682007,19.186493,26.316742,25.155548,23.078156
2006-01-01,27.795715,23.07602,18.925354,28.008392,17.005676,26.015106,10.326965,15.898865,20.41867,25.541687,25.765106,21.974335
2006-02-01,28.08966,24.174652,18.147247,27.75174,17.77713,26.012543,9.756958,15.505737,21.386414,25.003876,26.700134,21.58017
2006-03-01,28.5513,23.550964,17.686127,28.344269,16.762848,25.54068,10.095398,15.263916,20.635406,25.218079,27.276794,21.851135
2006-04-01,28.795166,21.86084,17.953491,29.398926,16.149872,24.809113,9.219147,15.580383,19.930939,25.06778,26.574371,21.724854
2006-05-01,28.214417,20.902802,19.544464,29.950043,15.616669,23.749847,11.704742,16.768982,18.31903,26.35147,25.80243,22.662964
2006-06-01,27.200623,19.705505,20.636963,29.157623,14.407623,22.47586,14.380524,18.072632,16.96222,27.323853,24.766144,24.147064
2006-07-01,26.265076,18.410553,23.426239,29.141785,13.535461,21.69162,17.024597,21.225891,15.7552185,27.730774,23.884277,25.406738
2006-08-01,25.955292,17.684082,25.116852,28.98175,12.423004,20.90738,20.212128,22.7836,15.213318,28.45929,23.367432,27.338165
2006-09-01,26.039642,17.780212,24.985992,29.377441,13.152039,20.957489,19.236176,22.34906,15.457672,29.013458,23.193115,26.837677
2006-10-01,26.734894,18.036835,22.57962,28.98584,13.191895,21.592438,17.325714,19.795471,15.782837,28.468475,23.902191,26.39801
2006-11-01,27.188873,19.126282,21.14972,28.62442,13.978699,21.894073,16.096222,18.335388,16.745483,27.63211,24.300415,24.889862
2006-12-01,27.9404,21.365448,19.59201,28.260925,15.5997925,22.92981,13.366241,16.397827,17.480621,26.43277,25.089264,23.075531
2007-01-01,28.053772,23.371979,18.680573,28.067383,17.169617,24.213013,11.454956,16.035278,19.687225,25.489227,25.597748,22.334045
2007-02-01,28.431366,23.795532,18.114166,28.222382,17.624481,25.29184,11.045532,15.432526,20.57016,25.532654,26.31009,21.830719
2007-03-01,28.253662,23.182648,17.985443,28.621185,18.077301,25.178741,10.665894,15.144257,20.496948,25.662872,26.374695,21.775177
2007-04-01,28.624725,22.59555,18.133362,29.48294,17.258484,24.422516,9.302368,15.720276,19.765472,25.556366,26.580658,22.183105
2007-05-01,27.93512,21.062866,20.139038,29.739899,15.731873,22.9469,10.858765,17.36853,18.840118,26.407501,25.655823,23.593079
2007-06-01,27.154144,19.816467,21.366272,29.657104,14.327942,21.895355,14.008881,17.933441,17.395294,28.090607,24.66687,25.075256
2007-07-01,26.724548,19.098572,24.405365,29.242126,13.426819,20.795807,16.632996,20.449524,16.46286,28.726685,23.71524,25.674988
2007-08-01,25.892578,18.266632,24.928864,28.958923,12.466644,20.328857,21.861023,21.945312,15.602631,28.886719,22.911072,26.02536
2007-09-01,25.528107,17.569458,24.734497,28.767578,12.176849,20.043121,23.075134,21.467743,15.709656,28.980621,22.500122,27.331848
2007-10-01,25.826965,18.395355,23.225555,28.88977,13.074951,20.60852,19.09253,19.97345,16.046875,28.715607,23.154388,26.65689
2007-11-01,26.33432,19.7276,21.199188,28.809479,14.019501,21.091156,15.744507,18.980469,17.080261,27.782166,23.679901,24.879883
2007-12-01,26.953217,21.138092,19.852814,28.167358,16.496185,22.287079,11.956268,17.608337,18.529633,26.324219,24.304901,23.668304
2008-01-01,27.198334,22.361267,18.980377,27.860413,17.915771,24.030365,10.961945,16.365295,19.991852,25.47464,25.262695,22.553833
2008-02-01,27.854462,23.57724,18.628998,28.182037,19.207184,25.53717,10.196625,15.872955,20.98648,24.940613,26.57843,21.517517
2008-03-01,28.272858,23.433807,18.67215,28.448547,17.762909,25.629974,10.605591,15.608429,21.019714,24.71875,27.376007,21.279297
2008-04-01,28.550293,22.572693,18.626495,29.120544,17.453705,24.733154,10.940094,15.60791,20.216675,25.026947,27.23703,21.690247
2008-05-01,28.184021,21.273834,20.492645,30.269012,15.02475,23.273987,13.723907,17.062134,18.442871,25.855804,26.514893,23.611969
2008-06-01,27.066315,19.567993,22.872955,29.084808,13.567078,22.41684,15.999512,19.965546,17.283966,27.592407,25.288513,24.941101
2008-07-01,26.138702,18.16095,24.520233,28.359192,12.7595825,21.421753,19.367981,21.69223,15.999023,28.030151,24.167847,25.788788
2008-08-01,25.713348,17.460663,25.811127,29.020294,12.394287,20.920471,22.033691,23.002502,15.199951,28.529938,23.269012,26.7323
2008-09-01,25.81659,17.111755,25.4935,28.458466,11.75354,20.547241,23.62439,22.113586,15.418335,28.386993,23.030792,26.820648
2008-10-01,26.279144,18.022003,24.10431,28.221222,11.991791,20.84253,19.472229,20.88623,16.088348,27.923431,23.515198,26.262268
2008-11-01,26.897552,18.969452,22.64566,28.243073,13.4062805,21.7518,15.079834,19.370972,17.00653,27.185425,24.820984,25.062195
2008-12-01,27.385437,20.70456,20.740784,27.365082,15.80545,23.979248,12.784882,17.669617,18.545593,26.036957,25.37735,23.32312
2009-01-01,27.668274,21.636902,19.439575,27.64087,17.082153,24.57254,10.753082,16.781525,19.794037,25.24527,26.037415,22.1456
2009-02-01,28.088348,22.75711,18.707611,27.411743,18.631256,25.494476,9.3078,15.681885,21.366638,24.62445,26.540253,21.625153
2009-03-01,28.48642,23.272156,18.284119,28.157898,18.268463,24.98233,9.541809,15.549713,20.99405,24.264587,27.036224,21.50177
2009-04-01,28.911865,22.017334,18.922546,28.9711,17.420471,24.486877,10.363861,15.603058,20.375702,24.861908,27.16742,22.397247
2009-05-01,28.300354,20.850128,19.815094,29.78775,15.303436,23.764221,12.668396,16.77127,18.469177,25.169373,26.375732,23.121857
2009-06-01,27.47342,19.162964,20.96762,29.643341,13.95459,22.64206,14.547485,18.020233,17.143341,26.738037,25.38919,25.115997
2009-07-01,26.862885,17.992798,22.90155,29.286407,13.565857,21.635925,18.515228,20.043243,16.13919,28.054077,24.452606,26.277832
2009-08-01,26.605865,17.797455,25.131165,29.345154,12.91861,21.46994,22.281708,22.005096,15.620697,28.025696,23.754425,26.557861
2009-09-01,26.625427,17.500275,25.024933,29.795105,12.705627,21.48465,21.72699,22.175964,15.915436,28.459473,23.648682,27.175262
2009-10-01,26.923126,18.23468,22.896637,29.737823,13.077728,21.52185,18.596985,21.0484,15.919342,28.64505,24.620514,26.787506
2009-11-01,27.224213,19.009216,21.46994,29.355927,13.205505,21.795532,16.057922,18.352173,16.834412,27.764252,25.10083,25.492493
2009-12-01,27.789215,21.056244,19.57373,28.893768,14.923004,23.58844,13.937958,16.309082,19.105682,26.92215,26.480042,23.87143
2010-01-01,28.2258,22.759247,17.66919,28.244781,16.59494,24.222107,12.108887,15.14679,20.160492,25.966187,26.96988,22.366394
2010-02-01,28.52649,23.076263,17.654968,27.950928,17.005676,24.339539,10.229462,14.684448,21.291107,25.461731,27.379578,21.761871
2010-03-01,29.079956,23.135773,17.131012,28.39853,17.595459,24.41803,10.440094,14.435364,20.763458,25.453827,28.251099,21.95987
2010-04-01,28.919342,22.6492,17.761353,29.015167,16.833496,24.1268,10.582825,14.9841,19.89035,25.060455,27.74768,21.90091
2010-05-01,28.755035,20.824005,18.795044,29.385895,16.173676,23.169983,12.429565,16.35849,18.669708,26.251617,27.09732,23.158936
2010-06-01,27.962524,19.531738,21.106262,29.234253,15.018311,21.963562,16.355865,18.706573,17.0083,27.703949,26.025177,24.546509
2010-07-01,27.04361,18.138397,24.369568,28.737152,13.434326,21.023071,19.819794,21.687103,15.869812,28.34903,24.681305,25.450653
2010-08-01,26.069946,17.741852,25.183167,28.505432,13.045166,20.303223,23.808228,22.908783,15.422211,29.016235,23.808746,26.633392
2010-09-01,25.855103,17.425385,25.133667,27.972534,12.514374,20.336395,22.464355,22.202637,15.3785095,28.434357,23.443817,26.985168
2010-10-01,26.271637,18.019897,23.913025,28.431702,12.769745,20.691315,17.677612,20.032532,15.641815,27.795074,23.888794,26.49649
2010-11-01,26.939362,18.642334,22.778717,28.301636,14.076752,21.519104,16.25476,18.543854,17.24002,27.108917,24.603912,25.342194
2010-12-01,27.389069,20.884033,19.735016,27.858765,16.916168,22.175262,14.431152,16.547028,19.273712,25.775055,25.204742,22.667603
2011-01-01,27.84494,22.002258,18.067627,27.581665,17.802307,23.13913,11.680298,15.866791,20.58554,25.117554,25.798248,21.774658
2011-02-01,28.150116,23.073975,17.344543,27.62149,18.999695,24.22998,9.016541,15.134399,21.742615,25.097382,26.293762,21.591553
2011-03-01,28.554077,23.511017,17.31662,28.66632,18.154541,24.831543,9.171204,14.757324,21.164337,24.68982,26.999268,21.370697
2011-04-01,28.54425,22.211212,17.59903,29.291138,16.426971,24.13379,9.922211,15.138031,19.826233,25.438751,26.716858,21.524323
2011-05-01,27.783386,21.04123,18.74469,29.609741,15.684723,22.99533,11.26236,15.97699,18.286438,25.898071,25.689117,22.357086
2011-06-01,27.087708,19.670044,21.238281,29.216644,14.256653,21.935516,15.434387,18.374878,17.305756,27.510803,24.762726,24.413086
2011-07-01,26.5979,18.364532,23.74533,28.682861,13.420288,20.915009,19.075226,21.181915,15.876129,28.195618,23.932587,25.214813
2011-08-01,26.111694,17.59488,25.65445,28.328033,12.831146,20.401398,22.388123,23.271545,15.187683,28.79718,23.290161,25.796173
2011-09-01,25.97409,17.409729,25.436188,28.440796,12.591156,20.403473,23.346039,22.202423,15.276642,28.28769,23.220856,27.10376
2011-10-01,26.316528,18.126099,22.75586,27.966492,12.762878,20.863312,19.47763,20.781067,16.03128,27.918915,23.721558,26.372894
2011-11-01,26.836334,18.035583,20.701416,28.196655,13.29303,21.36139,16.957123,17.564362,16.986633,27.22168,24.096008,25.037384
2011-12-01,27.164795,19.417633,19.377808,28.312012,15.07077,22.956543,12.918549,16.33957,18.239868,25.928589,24.526886,23.752563
2012-01-01,27.42749,22.53595,18.90207,28.322418,16.945435,24.684448,10.46106,15.802887,19.49405,25.295898,25.095825,22.876709
2012-02-01,27.45514,23.072174,18.572021,28.376648,18.125854,25.677582,9.789215,15.51532,20.665771,24.81543,25.433533,22.033997
2012-03-01,27.664917,23.36023,18.418518,28.62378,17.990784,25.615692,9.233032,15.682129,19.81488,24.658844,26.038818,21.944946
2012-04-01,27.89569,21.933716,18.850372,28.922607,17.413086,23.965546,9.699158,16.342682,19.299622,25.368042,25.942108,22.270386
2012-05-01,27.52063,20.676025,19.229523,29.466003,15.863251,22.990295,13.635956,16.779663,18.198517,25.99942,25.706238,22.82248
2012-06-01,26.97519,19.4086,21.54535,29.507446,14.821991,21.971558,15.014404,18.496826,17.205872,28.053284,24.774994,25.416626
2012-07-01,26.138092,18.65747,23.872406,29.055115,13.834473,20.803925,19.3508,20.851013,16.272064,28.478973,24.059174,26.029633
2012-08-01,25.582916,17.875153,25.339874,29.410217,13.108429,20.3721,23.489166,21.64154,16.016754,28.850464,23.005646,27.060638
2012-09-01,25.835693,17.979523,24.04486,29.26184,12.912964,20.624847,24.891663,21.522308,15.579803,28.916962,22.970856,27.201843
2012-10-01,25.871521,18.584839,21.939331,29.64508,13.374481,21.102234,18.650818,20.09732,15.808502,28.556244,23.093658,26.211761
2012-11-01,26.582733,19.614288,20.684723,28.459015,14.30368,22.057526,16.770447,17.881775,16.45578,27.92688,24.01773,24.487946
2012-12-01,27.013062,21.493164,19.120026,28.078339,16.025452,23.22107,13.23941,16.139038,18.249176,26.667145,24.803131,23.338226
2013-01-01,27.554138,22.982086,18.764313,28.132507,17.362732,24.553314,10.076691,15.426331,19.89151,25.516052,25.480255,22.521973
2013-02-01,27.999725,23.680298,18.503418,28.624786,18.570831,25.716278,9.437103,15.027954,20.925323,25.00772,26.217377,21.886536
2013-03-01,28.219147,23.610779,17.544281,28.7005,18.278809,25.904572,10.429962,14.901886,20.831451,25.09433,26.705505,21.850739
2013-04-01,28.454132,22.116333,17.693665,29.507141,16.764648,24.997345,10.548218,14.748352,20.26654,25.19342,27.224731,22.573334
2013-05-01,28.121613,20.980835,19.066742,29.50351,15.259308,23.738892,11.431091,16.1344,18.617523,25.42633,26.709656,22.75644
2013-06-01,27.584229,19.5943,21.34134,29.164246,13.633087,22.998688,15.035736,18.418335,17.007385,26.08252,25.556,24.2789
2013-07-01,26.88913,18.73114,24.194855,28.951569,12.520935,21.976288,19.070892,20.896301,16.16446,27.425476,24.597382,26.079926
2013-08-01,26.290009,18.252869,25.442413,28.988403,12.082092,21.23761,21.321655,22.512634,15.575195,28.379944,23.835388,26.576324
2013-09-01,26.200256,17.953033,25.281586,28.613373,12.069641,21.17276,22.487213,22.306702,15.496338,28.55008,23.515839,26.484528
2013-10-01,26.431091,18.413666,23.6362,29.116547,12.899597,21.385956,19.671051,20.21054,16.345001,28.412628,23.822937,26.66919
2013-11-01,26.83258,19.732788,22.2984,28.591064,14.383179,21.778625,17.108032,18.404846,17.524567,27.543243,24.26593,25.605804
2013-12-01,27.241333,21.719513,20.040894,28.425598,16.683716,22.831146,14.627991,16.92389,19.430359,26.180542,24.949097,23.671997
2014-01-01,27.644775,23.741547,19.256104,28.166016,17.254028,24.037415,11.981445,15.414368,19.947296,25.461273,25.759125,22.500122
2014-02-01,28.01709,24.68512,18.684875,28.937164,17.625366,24.74759,10.41568,14.418335,20.467072,25.176392,26.55127,22.019836
2014-03-01,28.229004,23.459686,18.68338,29.271027,17.219543,24.882538,9.662506,14.818146,20.288635,25.361816,26.96457,22.036835
2014-04-01,28.630798,22.424652,17.923737,29.849762,16.965668,24.296814,9.444122,14.99408,20.016754,25.626678,26.926605,22.138794
2014-05-01,28.055573,21.214722,19.86734,29.871735,14.693207,23.770538,11.952972,16.97467,18.779327,26.064484,26.341858,23.274261
2014-06-01,27.381897,19.368073,22.093811,29.834747,12.910034,22.442139,15.959137,18.397522,17.746796,27.418854,25.305328,24.584656
2014-07-01,26.676697,18.136627,24.466217,29.625366,12.70813,21.621033,18.97873,20.76593,16.697296,28.044067,24.180847,25.951538
2014-08-01,26.19342,17.605377,26.070984,29.533905,12.322296,21.209717,22.912933,22.785004,15.679749,28.536865,23.633606,27.458862
2014-09-01,26.048492,17.353485,24.866028,28.710785,12.062408,20.852386,20.80191,21.501068,15.721741,29.19806,23.221802,28.09555
2014-10-01,26.42981,18.177124,23.454193,29.277527,12.749115,20.724945,18.264069,19.842834,16.055573,28.694275,23.621124,27.005066
2014-11-01,26.812134,19.83136,21.980865,28.768738,14.631226,21.610535,15.919159,18.02768,17.04712,27.895142,24.15686,25.147919
2014-12-01,27.210968,21.848938,20.857391,28.379913,16.503876,22.45514,13.044952,16.018585,18.997223,26.655212,24.652649,23.539154
2015-01-01,27.594147,24.589783,19.923126,28.204254,18.05368,23.810547,10.755829,15.367493,21.004059,25.960114,25.867584,22.281372
2015-02-01,28.130768,23.590546,18.935211,28.480286,18.092224,25.455872,10.079895,14.904877,21.61316,25.646057,26.90384,21.682037
2015-03-01,28.49826,23.21994,18.732666,28.769653,18.117401,25.399323,10.007935,15.152618,21.540192,25.483612,27.30371,21.465118
2015-04-01,28.862701,22.315796,18.66278,29.80899,17.279572,25.22406,10.493683,15.09198,20.523987,25.729828,27.5484,21.758118
2015-05-01,28.501343,21.335602,19.367462,30.467926,16.028503,23.736023,12.401672,16.700806,19.066772,26.630371,26.7193,22.81491
2015-06-01,27.66867,19.722137,22.42633,29.578705,14.241821,22.216614,15.049316,19.598267,17.574615,27.28009,25.404999,24.785614
2015-07-01,26.77533,18.411926,25.158783,29.679443,13.447662,21.572052,18.892029,21.76532,16.336395,27.856262,24.035675,26.589752
2015-08-01,26.331726,18.280365,25.718536,29.816193,12.402191,21.121765,21.767365,22.440186,15.60907,28.812317,23.323273,27.441467
2015-09-01,26.39804,17.783813,25.348969,29.851135,12.301941,20.804108,21.038513,21.451782,15.468231,29.838287,23.318634,28.094269
2015-10-01,26.809235,18.34616,22.94751,29.777618,12.655579,21.338165,18.668427,19.83728,16.241821,29.145905,23.883026,26.781494
2015-11-01,27.153107,19.81723,20.88739,29.686646,14.175507,21.83368,16.385742,17.602386,17.084778,27.849579,24.893555,25.103271
2015-12-01,27.657867,21.822876,19.265198,29.48413,16.331757,22.809265,13.760193,16.154938,18.91156,26.874512,26.072662,23.598267
2016-01-01,27.969116,23.40152,18.076233,29.323517,18.097687,25.325256,12.398376,14.922028,20.567688,26.038422,26.4151,22.611633
2016-02-01,28.407532,23.901642,17.930817,28.84433,18.02472,25.348877,10.909821,15.0277405,21.698853,25.533478,27.192657,21.757355
2016-03-01,28.645782,23.80075,17.948517,29.003174,17.646393,25.49054,10.942566,15.151703,21.779358,25.325256,27.166351,21.582947
2016-04-01,28.39679,22.736664,17.967285,29.704529,16.61557,24.661469,10.703766,15.3862,20.874634,25.685852,26.883026,21.901703
2016-05-01,27.992737,21.697784,19.276093,30.36026,15.91156,23.72403,13.270905,16.26355,19.723083,26.306183,26.05719,23.166473
2016-06-01,27.405151,20.517242,21.429474,29.905212,14.450378,22.519348,14.630676,18.082672,18.033295,27.58493,25.48999,24.775238
2016-07-01,26.692535,19.293243,23.796997,29.24356,12.68277,21.815308,18.846802,21.52179,17.049164,28.059814,24.586365,25.523804
