,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1992-10-01,0.5861511,-7.8623962,-3.5741882,2.7227478,-13.1562195,-4.3796997,-8.007721,-5.8672485,-10.839905,2.3681946,-2.2009583,0.25872803
1992-11-01,0.8833008,-6.2036743,-4.9084473,2.9477234,-11.709656,-3.353119,-10.289429,-7.099304,-9.117706,1.4800415,-1.7541504,-1.45047
1992-12-01,1.3356018,-3.1773682,-5.8618164,2.8541565,-9.812897,-2.3471375,-13.032562,-8.04538,-7.6462708,0.34796143,-0.94485474,-2.557373
1993-01-01,1.3494263,-1.3693848,-6.838135,2.8053284,-9.001282,-0.7074585,-14.441803,-9.450195,-5.8330994,-0.9248352,-0.06359863,-3.6933594
1993-02-01,1.7493286,-2.169464,-7.595337,2.2757568,-8.869934,-0.25442505,-15.574799,-9.764343,-5.8153076,-1.2565308,0.8135071,-4.5036926
1993-03-01,1.8284607,-2.382782,-8.24295,2.3860474,-8.24588,-0.5798645,-15.695984,-10.56842,-6.358124,-1.5897827,1.4677734,-5.2478027
1993-04-01,1.6361389,-3.952057,-7.8279724,2.7874146,-10.31427,-1.5983276,-16.261658,-10.709534,-7.256714,-1.0124512,0.77633667,-4.4599304
1993-05-01,1.4633484,-5.720642,-7.415863,3.6016235,-11.487213,-2.0942993,-14.531128,-10.373962,-8.892242,-0.6734619,0.05178833,-3.9761963
1993-06-01,1.0441284,-7.466614,-4.839447,3.1322021,-12.422638,-3.1832275,-11.168518,-7.8112183,-9.901245,0.97003174,-0.642334,-0.9781494
1993-07-01,0.757782,-7.570648,-1.9171448,3.2255554,-12.321472,-4.19046,-7.829468,-4.8187256,-10.366455,2.7176514,-1.2011414,0.56134033
1993-08-01,0.53796387,-7.95813,0.053955078,3.1982727,-12.241028,-4.348358,-5.908081,-2.7077026,-10.330841,3.2089844,-1.7635803,0.97665405
1993-09-01,0.60269165,-7.8480835,-0.41452026,2.6118164,-12.472168,-4.6238403,-4.7593384,-4.1120605,-10.652161,3.2980957,-1.5482483,1.9211426
1993-10-01,0.9126587,-7.230072,-2.7229614,2.5747375,-12.626221,-4.364563,-8.201477,-6.47995,-10.0434265,2.8501282,-1.4273987,0.6947937
1993-11-01,1.2800598,-7.12442,-4.760956,2.595581,-12.162323,-3.9835205,-10.272614,-8.174286,-9.5902405,1.947815,-0.94937134,-1.0882874
1993-12-01,1.852478,-5.0517273,-6.287323,2.5133972,-10.35968,-2.615631,-12.993164,-9.279572,-7.936737,0.7128906,0.0017700195,-2.402649
1994-01-01,2.1952515,-2.4996948,-7.007782,1.9814453,-8.358276,-1.0231323,-15.432526,-10.507629,-5.6621704,-0.13458252,0.5147095,-3.586853
1994-02-01,2.4404297,-2.7360535,-8.117035,2.2962341,-7.642334,-1.1026001,-17.096405,-11.160828,-5.3046875,-0.74902344,0.89178467,-4.651001
1994-03-01,2.2957764,-3.9394531,-8.023346,2.7273254,-8.618164,-1.3203125,-16.548157,-10.905334,-6.0946655,-0.99420166,1.0889282,-4.797119
1994-04-01,2.2913818,-4.1782227,-7.13916,3.2329102,-9.473877,-1.7018127,-16.55008,-9.873535,-7.297058,-1.1344299,0.8668213,-4.392029
1994-05-01,1.8432007,-5.513031,-6.738495,3.5776672,-10.67038,-2.8507385,-14.4409485,-10.093201,-8.332245,-0.1703186,-0.03253174,-3.5559082
1994-06-01,1.6569214,-6.5859375,-4.740631,3.8356934,-12.2812195,-3.4700317,-10.497223,-8.024719,-9.330109,1.3258972,-0.754303,-1.3839417
1994-07-01,1.0271606,-7.0513916,-2.231903,3.274109,-12.682922,-4.0968323,-5.928894,-5.438019,-9.995636,2.098175,-1.739563,-0.18408203
1994-08-01,0.5036011,-7.1958923,-0.51293945,3.3728333,-12.511139,-4.537506,-1.2298889,-4.316864,-10.264221,2.7387695,-2.0002747,0.6296387
1994-09-01,0.38293457,-8.17865,-0.09713745,3.224701,-12.683319,-4.983307,-2.3396606,-3.4430237,-10.559448,3.1437988,-2.20578,1.2739563
1994-10-01,0.64660645,-7.732086,-1.3914185,2.9151,-12.432404,-4.838806,-6.741028,-4.7196655,-10.776367,2.7189636,-2.1863403,0.6878052
1994-11-01,1.0439453,-6.7805786,-3.3361511,3.4149475,-12.396454,-3.9025269,-9.672852,-6.9316406,-9.595886,1.688324,-1.5060425,-0.6213989
1994-12-01,1.273346,-4.5955505,-5.687622,2.905365,-11.247101,-2.360382,-12.972748,-8.546051,-7.636902,0.70303345,-0.6788635,-2.5810547
1995-01-01,1.810669,-3.6026,-6.282135,2.411438,-9.303558,-1.3475342,-15.793823,-9.5849,-6.1209717,-0.22756958,0.0029907227,-3.585022
1995-02-01,2.281189,-3.533081,-7.5958557,2.244049,-8.830109,-0.56539917,-16.643524,-10.366241,-5.515625,-1.0499268,0.80856323,-4.2305603
1995-03-01,2.4773254,-3.5411377,-7.7963257,2.5388489,-8.706268,-0.46499634,-17.870209,-10.402588,-6.101959,-1.2073975,1.5825195,-4.583435
1995-04-01,2.1662292,-4.4353943,-7.2512207,3.4014587,-9.369049,-1.2156677,-17.526306,-9.204926,-6.8350525,-1.0447083,0.9295044,-4.294739
1995-05-01,2.0249329,-5.952606,-5.2575684,3.3783875,-10.378754,-2.274231,-15.288452,-7.7358704,-8.378632,0.137146,0.20455933,-2.08667
1995-06-01,1.354187,-6.7464294,-3.6488037,3.1276855,-11.804108,-3.3713684,-12.809784,-6.126587,-9.759064,1.9906311,-0.6263733,-0.107666016
1995-07-01,0.71118164,-7.7220764,-1.7895813,3.1020203,-12.35141,-4.019287,-7.5887146,-4.2703247,-10.597473,2.8890686,-1.8990173,1.0540466
1995-08-01,0.13778687,-8.174805,0.023468018,3.1631165,-13.344849,-5.0088196,-3.8644104,-2.727356,-10.834808,2.86615,-2.421112,1.76474
1995-09-01,0.036376953,-8.002686,-0.54629517,3.0509949,-13.235718,-5.113617,-4.9040833,-3.5775146,-10.428223,2.7926025,-2.6636658,1.7131653
1995-10-01,0.46401978,-7.600464,-2.2760925,2.8509827,-13.1539,-4.4911194,-8.09671,-5.12265,-9.915619,2.569641,-2.1764526,0.37512207
1995-11-01,0.6249695,-6.367401,-5.321167,3.0758972,-12.251038,-4.123047,-10.607452,-8.061768,-9.285278,1.3151245,-1.8977661,-1.3829651
1995-12-01,1.200592,-4.847168,-6.5004883,2.690796,-9.5043335,-2.4919434,-14.474121,-9.253296,-6.869751,0.3511963,-0.7037964,-2.9066162
1996-01-01,1.994873,-3.815857,-8.261017,1.5975037,-8.422119,-1.4790039,-16.022552,-10.81662,-5.708496,-0.12423706,0.2906189,-3.8637085
1996-02-01,2.3158264,-2.4510498,-8.6128235,1.6173401,-8.474335,-1.5564575,-16.787659,-11.674377,-4.810547,-0.8100891,0.9729004,-4.8131104
1996-03-01,2.519928,-3.736023,-8.746857,1.8744812,-8.447815,-1.3554077,-17.950134,-11.716827,-5.7779236,-1.0913696,1.2660828,-5.124756
1996-04-01,2.397766,-5.4131775,-8.077881,2.5871887,-10.114136,-1.776123,-16.100403,-10.938232,-6.548645,-1.06427,1.0723572,-4.425415
1996-05-01,1.6572266,-5.9895325,-7.866211,3.1998596,-11.318481,-2.7277222,-14.26886,-10.736328,-8.259979,-0.52160645,0.19696045,-4.0021667
1996-06-01,1.0259705,-6.6058655,-5.3339844,3.0055847,-12.550934,-3.7491455,-11.607452,-7.823181,-9.2638855,0.6141968,-0.8975525,-1.8703918
1996-07-01,0.6107788,-7.3931885,-2.4770508,2.9527588,-13.174591,-4.2513123,-8.252258,-4.255432,-9.619873,2.0509644,-1.3003845,-0.8356018
1996-08-01,0.42666626,-8.237671,-0.12820435,3.1686096,-13.096161,-4.861603,-4.251129,-2.4717407,-10.039215,2.3769531,-1.6574402,0.114227295
1996-09-01,0.37088013,-8.588928,-0.06869507,3.246643,-13.77066,-5.2061768,-5.144928,-2.8440857,-10.105835,2.4693909,-1.9309692,1.038971
1996-10-01,0.8545227,-8.268982,-1.2131348,3.1610107,-13.690552,-4.5001526,-7.531372,-4.6700134,-9.543945,2.2066956,-1.4622498,0.5163574
1996-11-01,1.4117126,-7.4091187,-3.1425781,2.8251648,-12.57901,-3.1271362,-10.613281,-6.766754,-8.963074,1.3931885,-0.7784424,-0.508728
1996-12-01,1.9763184,-5.980835,-5.0419617,1.9546814,-11.137848,-1.9072876,-13.910156,-8.533356,-7.5986023,0.13668823,-0.21899414,-2.1739197
1997-01-01,2.2304688,-4.345886,-7.5056458,2.0361633,-9.5086975,-0.82907104,-14.490448,-9.939545,-6.75589,-0.38653564,-0.07727051,-3.7146606
1997-02-01,2.105896,-3.4862366,-8.677521,2.0148315,-9.012238,-0.612854,-16.24118,-10.595673,-6.2049866,-0.9978943,-0.17184448,-4.7573547
1997-03-01,1.9122925,-3.692047,-8.509491,2.5404663,-8.412842,-0.5887451,-17.107239,-10.720581,-5.941284,-1.5282288,-0.41073608,-5.001831
1997-04-01,1.6587524,-4.053894,-8.08905,3.1959229,-9.191803,-1.3381958,-17.644073,-10.071777,-6.9526978,-1.4063721,-0.42416382,-4.7456665
1997-05-01,1.0880127,-5.1592407,-6.999054,3.617035,-10.633881,-2.8525085,-15.564728,-9.361206,-8.165894,-0.1581726,-1.052887,-3.471527
1997-06-01,0.6934509,-6.5339966,-5.685547,3.6700745,-11.993866,-3.8045654,-13.09256,-8.046722,-9.264435,1.7061768,-1.3615112,-1.0817566
1997-07-01,0.2079773,-7.6033936,-2.6445618,3.608307,-12.641602,-4.831238,-8.087128,-5.0311584,-10.113586,2.6678162,-1.7452393,0.4978943
1997-08-01,-0.16690063,-7.8867188,-0.6170654,3.2634583,-12.886749,-5.1593323,-5.076935,-3.5046692,-10.539856,2.7644653,-2.38208,0.9979248
1997-09-01,0.068878174,-8.009552,-1.0084534,2.8735962,-13.217621,-5.481018,-6.0883484,-4.077667,-10.730316,2.7286072,-2.2704163,1.6070251
1997-10-01,0.5352173,-8.172882,-2.7389526,2.10849,-12.80365,-5.0085754,-9.51828,-4.990265,-10.414032,2.2061462,-0.97546387,0.0927124
1997-11-01,1.1489258,-7.2936707,-5.1608887,2.1713257,-12.424438,-4.1323853,-12.562286,-7.7244873,-9.200104,1.3020325,0.086364746,-1.8032837
1997-12-01,1.553009,-6.130707,-7.1734314,2.0987854,-11.454742,-3.9205933,-14.124664,-9.731964,-7.2828064,0.381073,0.58047485,-2.3590393
1998-01-01,2.2076416,-3.8532104,-8.07782,2.0384521,-9.920441,-3.3424377,-16.397644,-10.907501,-5.805084,-0.32287598,0.716156,-3.6378784
1998-02-01,2.2185364,-2.284027,-8.997253,2.0323486,-8.252045,-2.6796875,-17.095886,-11.315613,-3.9871216,-0.9919739,0.5048218,-4.742401
1998-03-01,2.195343,-2.2578735,-9.145599,2.4191895,-8.598755,-2.4068909,-17.374725,-11.402435,-5.1427,-1.4871826,0.73358154,-5.3368225
1998-04-01,2.081604,-3.0075684,-8.502472,2.5054016,-9.448181,-3.0887146,-15.615112,-11.273285,-6.019165,-1.370758,0.36471558,-5.052246
1998-05-01,1.5848389,-5.0557556,-6.6755676,3.5393372,-11.259796,-4.0681458,-14.303772,-9.463867,-7.4796753,-0.25405884,0.024414062,-3.5769958
1998-06-01,1.166626,-5.953949,-4.2869263,3.420288,-12.603027,-4.555298,-10.551453,-6.8354797,-8.352417,1.9839783,-0.28878784,-1.2620544
1998-07-01,0.9764099,-7.037384,-1.3451538,2.730957,-13.179901,-5.111511,-6.4953003,-3.3664856,-8.8927,2.7702026,-1.0141907,-0.18887329
1998-08-01,0.64782715,-8.111145,0.0463562,3.0881958,-13.228424,-5.911072,-3.817047,-1.1295471,-9.416992,2.8664856,-1.7792664,0.3529358
1998-09-01,0.68118286,-7.7091675,-0.6156311,3.1958008,-13.360046,-5.7180786,-3.0024414,-2.4730835,-9.2659,3.1040344,-2.0317993,0.98880005
1998-10-01,0.8218384,-7.322418,-1.316742,2.9460754,-12.825836,-5.266083,-6.2515564,-3.651001,-9.155487,2.6999817,-1.6137695,0.64733887
1998-11-01,1.3100281,-6.7005615,-2.6382446,2.8031006,-12.011444,-4.232086,-9.419373,-5.199524,-8.520874,1.701477,-1.1313782,-0.37451172
1998-12-01,2.0134583,-4.521576,-4.6769714,2.4568787,-9.952301,-2.833313,-12.49823,-6.9677734,-7.077545,0.69329834,-0.65548706,-1.8536682
1999-01-01,2.0557556,-2.298645,-6.239868,2.4348145,-8.467529,-1.5816956,-15.606415,-9.053436,-5.05249,-0.14630127,-0.26730347,-3.321869
1999-02-01,2.3503418,-1.7625732,-7.080963,2.5245667,-6.494049,-1.672699,-15.903259,-9.470795,-4.621338,-0.9924011,0.17739868,-4.4375916
1999-03-01,2.254303,-2.7176514,-7.422516,2.5434875,-8.25946,-1.9399414,-16.143372,-10.197937,-4.988983,-1.1873474,0.75213623,-4.690277
1999-04-01,2.225586,-3.3719482,-7.1203613,3.1679382,-9.114075,-2.514923,-15.733307,-10.054962,-5.8953247,-0.960022,0.8388672,-4.243042
1999-05-01,1.8666382,-4.735016,-5.8285217,3.410492,-10.044373,-3.3940125,-13.93988,-8.968445,-7.2935486,0.6019287,0.26504517,-2.6233215
1999-06-01,1.5211487,-5.7462463,-3.9328003,3.5650635,-11.305115,-3.6330566,-10.704163,-6.789032,-8.095917,1.3710327,-0.30789185,-1.193512
1999-07-01,1.1117859,-7.2360535,-0.9039917,2.8092957,-12.266235,-4.060974,-5.9592896,-3.7903748,-8.820068,2.404602,-0.9416504,0.68603516
1999-08-01,0.48013306,-7.977661,0.9480591,2.9432678,-12.647858,-4.634918,-1.3031921,-2.451416,-9.629944,3.2661133,-1.5256042,1.8688354
1999-09-01,0.4854126,-8.114471,0.1921997,2.7080688,-12.467865,-4.4453735,-2.5028687,-2.9823608,-9.334991,2.8641968,-1.850708,1.7742004
1999-10-01,0.6113281,-7.6355896,-1.3934021,1.865509,-12.620087,-4.423889,-5.0027466,-5.561554,-8.762726,1.8865967,-1.7624207,0.86990356
1999-11-01,1.3629761,-6.0188904,-4.302307,2.7466736,-11.652069,-3.6978455,-7.8870544,-7.598877,-8.075836,1.3308411,-1.1383057,-0.80895996
1999-12-01,1.8427734,-4.741333,-5.589325,2.0867615,-9.362335,-1.8890991,-11.35553,-8.916992,-7.847107,0.30142212,-0.15646362,-2.3334045
2000-01-01,2.0761108,-4.0528564,-6.288086,1.7890625,-7.3080444,-0.09365845,-13.482819,-9.791046,-6.7716064,-0.7354431,-0.12915039,-3.4678345
2000-02-01,2.3279724,-2.381012,-7.1691284,1.3364258,-7.0305176,0.5271301,-14.57724,-10.325562,-5.5625305,-1.1673279,0.80651855,-4.528412
2000-03-01,2.4551392,-3.3179932,-7.4283447,2.1719055,-8.3680725,0.24935913,-15.318848,-10.261719,-6.137726,-1.7528992,0.67282104,-4.658844
2000-04-01,2.492096,-4.3812256,-8.15921,2.6285095,-9.519684,-1.649353,-14.415314,-11.046051,-6.9248047,-1.7366638,0.45874023,-4.7102966
2000-05-01,1.8186646,-5.229828,-6.523712,3.2244263,-10.294617,-2.5454407,-11.649078,-10.081238,-8.071899,-0.18902588,-0.075531006,-3.4595032
2000-06-01,1.3552856,-6.311493,-3.7509766,3.1255798,-11.937836,-3.599823,-8.311005,-7.050934,-8.714813,1.2128601,-0.7413635,-1.7531128
2000-07-01,0.8336487,-7.2424316,-2.3538818,3.3826904,-13.292236,-4.015045,-4.178772,-5.3547974,-9.120239,2.5291748,-1.711029,0.009613037
2000-08-01,0.5489502,-7.759033,-0.9004822,3.1378174,-13.292053,-4.465637,-1.8069153,-3.1853943,-9.42511,2.9473877,-1.9913635,0.8621826
2000-09-01,0.77841187,-8.097137,-0.6928406,2.9738464,-13.376923,-4.5887146,-2.2655945,-3.5562134,-9.604401,3.1904907,-2.3130798,1.1860657
2000-10-01,0.9555969,-7.4926453,-1.9738159,2.7864685,-12.676422,-4.5032043,-5.508423,-5.024933,-9.61496,2.591095,-1.9689026,0.61779785
2000-11-01,1.3055115,-6.7443542,-2.9532776,3.46109,-11.24707,-3.17099,-9.934601,-6.765625,-9.036926,1.8332214,-1.1884155,-0.78240967
2000-12-01,1.7055969,-3.7302856,-5.868927,2.5689392,-8.982269,-1.9381409,-12.608002,-9.242554,-7.018219,0.7866211,-0.62350464,-1.7455139
2001-01-01,2.144928,-2.4887695,-7.3940125,2.0933228,-7.8606873,-0.32574463,-14.5355835,-10.363922,-5.973358,0.17654419,-0.13009644,-2.99057
2001-02-01,2.1516418,-2.914154,-8.175598,1.8703003,-6.9490356,-0.4326172,-16.30835,-11.1073,-5.5964966,-0.46359253,0.84402466,-3.666809
2001-03-01,2.0066528,-3.3518372,-8.963287,2.0211182,-7.8342896,-0.8713379,-17.608673,-11.643585,-5.4405212,-1.0365295,0.47808838,-4.6233215
2001-04-01,1.9969788,-4.703186,-8.222351,2.4708862,-9.213013,-1.7049255,-16.09079,-10.940338,-6.6452637,-0.8551941,0.36157227,-4.4265137
2001-05-01,1.830719,-5.700592,-7.079468,3.3706665,-10.937775,-2.9118958,-14.338226,-9.535706,-7.4919434,0.012023926,-0.137146,-2.7487793
2001-06-01,1.1745911,-7.0773926,-5.6019897,3.0975647,-13.030579,-3.749237,-10.416382,-7.3029785,-8.621429,2.086792,-1.1252136,-1.1995544
2001-07-01,0.7403259,-7.8591003,-2.2724304,3.4681091,-13.813324,-3.9971619,-6.517395,-4.351288,-9.411926,2.3680115,-1.6064758,-0.15533447
2001-08-01,0.22711182,-8.453888,0.33239746,3.5072327,-14.525299,-4.234192,-7.020294,-2.4330444,-9.731049,2.6368713,-2.5073853,0.99731445
2001-09-01,0.3189392,-8.578369,-1.8735046,3.4003296,-14.179993,-4.4211426,-4.9502563,-3.278717,-9.779633,3.1344604,-2.6525269,1.7545776
2001-10-01,0.876709,-8.640564,-3.5184937,3.2059326,-14.016632,-4.157074,-7.6251526,-6.0599365,-9.153198,2.8259888,-2.1262207,0.74401855
2001-11-01,1.2458496,-6.35672,-5.0160522,3.0160217,-11.554169,-3.9407349,-9.677124,-7.9632263,-8.484619,1.6247559,-1.5227051,-1.1830139
2001-12-01,1.6335449,-3.8994446,-6.561676,2.5751648,-9.348816,-3.2226562,-12.788483,-8.932739,-7.034546,0.4307251,-1.1282959,-2.6630554
2002-01-01,1.5899658,-3.4449463,-7.892151,1.8712158,-8.993622,-1.7242737,-14.795502,-10.079803,-6.097107,-0.39523315,-0.7459717,-3.9119263
2002-02-01,1.9457092,-2.95224,-8.356598,1.9107361,-8.004364,-1.0941467,-15.428894,-11.315643,-5.330536,-0.91137695,-0.015838623,-4.550232
2002-03-01,2.0340576,-3.1643982,-8.823395,2.1453857,-8.600739,-0.8910217,-16.23462,-11.706604,-5.9007874,-1.5791931,0.38531494,-5.1106567
2002-04-01,1.936615,-4.084961,-8.027252,2.9405518,-10.378937,-1.9238892,-15.247833,-11.075958,-7.380951,-1.6475525,0.2519226,-5.1657104
2002-05-01,1.7384033,-5.348694,-6.30777,3.4024048,-11.825409,-2.8955078,-13.550995,-9.327423,-8.114136,-0.693573,-0.3418579,-4.115204
2002-06-01,1.1473389,-6.5682983,-4.8239746,3.3320312,-12.807587,-3.985077,-10.262817,-7.981079,-9.379578,0.83306885,-1.211731,-2.016632
2002-07-01,0.67333984,-6.5171814,-2.4152527,3.588562,-12.886017,-4.339386,-7.76001,-4.7846985,-9.74176,1.72406,-1.8694763,-0.510376
2002-08-01,0.52249146,-7.6571655,-0.40164185,3.50766,-12.811768,-4.3468933,-5.5030212,-2.8917236,-10.234467,3.017517,-2.3222961,1.0993347
2002-09-01,0.4984436,-8.102905,-0.95965576,2.7077637,-13.395905,-4.522156,-5.741852,-3.7591248,-10.355072,2.9934692,-2.699524,1.4255066
2002-10-01,0.25820923,-8.150024,-3.3042908,3.09021,-13.981934,-4.500305,-7.2874756,-6.7249146,-10.122406,2.645874,-2.8303833,0.7163391
2002-11-01,1.0119019,-6.575653,-5.057953,2.6828003,-12.466217,-4.085541,-10.702698,-9.071686,-9.758362,1.8872681,-2.0924988,-0.6550598
2002-12-01,1.477356,-4.844208,-6.440735,2.2123413,-10.8810425,-3.3471985,-14.278534,-10.479095,-7.7052307,0.9497986,-0.98269653,-2.1526184
2003-01-01,2.0344238,-1.8414612,-7.512787,1.8848877,-9.363281,-2.133789,-15.452057,-11.03772,-6.200226,0.18395996,0.536499,-3.0927734
2003-02-01,2.2409363,-2.1567688,-7.848877,1.8862915,-9.29541,-1.5815125,-16.441803,-11.411713,-5.544098,-0.31671143,1.2611694,-3.8296814
2003-03-01,2.4319153,-2.6547852,-8.597137,2.486969,-9.470428,-1.502655,-18.416443,-11.720184,-6.21344,-0.31002808,1.2953796,-4.160492
2003-04-01,2.545044,-4.0982666,-8.867706,3.1758728,-10.265442,-1.9996033,-17.911835,-11.7690735,-6.7669983,-0.91186523,1.037262,-4.427429
2003-05-01,1.9743958,-5.0463867,-6.8028564,3.719452,-11.457581,-2.903595,-15.2561035,-9.429016,-8.053131,0.12652588,0.31240845,-3.3449097
2003-06-01,1.5459595,-5.895355,-4.0049133,3.1087646,-11.880829,-3.580719,-11.50647,-6.970642,-8.877716,1.1721191,-0.38082886,-1.0630798
2003-07-01,0.85272217,-6.752655,-0.9967041,2.7763977,-12.334686,-4.240204,-8.611938,-4.75058,-9.737061,1.8537598,-0.91778564,0.63882446
2003-08-01,0.66049194,-7.832733,-0.35299683,3.1407776,-13.23407,-4.5814514,-4.3363647,-3.1255798,-10.02121,2.4689026,-1.6951599,2.2513733
2003-09-01,0.48257446,-8.209534,-0.51950073,3.234375,-13.548584,-4.630615,-4.38089,-3.7027893,-10.281189,2.6331177,-1.8834839,1.982544
2003-10-01,0.8659668,-8.135559,-3.1864624,2.1531067,-13.516663,-4.70047,-8.001099,-6.1142883,-10.231628,2.972412,-1.3328857,0.77822876
2003-11-01,1.1778564,-6.682434,-4.834076,3.0625916,-12.287842,-3.601471,-9.245789,-8.255646,-9.276428,1.7728882,-1.196991,-0.92855835
2003-12-01,1.5499268,-4.8394775,-6.1141357,2.2082825,-10.493652,-2.5523376,-11.392426,-9.219513,-7.1977234,0.44299316,-0.34259033,-2.3374023
2004-01-01,1.8256226,-4.379242,-6.798279,1.5574036,-8.690918,-1.4066467,-14.039276,-9.251526,-5.5160217,-0.22906494,-0.027801514,-3.4718933
2004-02-01,2.0026245,-3.4232178,-7.487793,1.8803406,-8.43689,-0.33740234,-16.718079,-9.63913,-5.6505127,-0.6856384,0.15579224,-4.1926575
2004-03-01,2.1466064,-3.4090881,-8.0383,2.3700256,-8.390564,-0.5321045,-16.74118,-10.437714,-6.486328,-1.2235413,0.02798462,-4.3954163
2004-04-01,1.9850159,-4.7376404,-8.213959,2.5280151,-9.894775,-1.620636,-15.853027,-10.706482,-7.727844,-0.95736694,-0.48181152,-4.6359863
2004-05-01,1.6864014,-5.5626526,-6.8479004,3.3042908,-10.983459,-2.47583,-13.996307,-9.215118,-8.290161,-0.6465759,-0.7522583,-3.6720276
2004-06-01,1.4615479,-6.344055,-3.969818,3.0386963,-12.219788,-3.3528442,-9.448517,-6.444702,-9.257263,1.3387756,-1.0098267,-0.5246887
2004-07-01,0.8717346,-7.177948,-1.8059387,2.8484497,-12.76886,-3.966339,-6.1634216,-4.39859,-9.7846985,2.6858826,-1.5608826,0.7741089
2004-08-01,0.26504517,-7.7171936,-0.20144653,3.5551758,-13.146057,-4.688751,-3.0532532,-4.419525,-10.38736,3.087677,-2.0679321,1.7963867
2004-09-01,0.24215698,-7.8045044,-0.33303833,3.0391235,-13.171967,-4.7277527,-4.9854126,-3.6895752,-10.544098,2.9580994,-2.421936,1.3563232
2004-10-01,0.7852478,-7.951355,-2.3106384,2.939087,-13.0979,-4.754822,-6.1623535,-5.195648,-10.204315,2.6894836,-2.1747437,0.642334
2004-11-01,1.2211304,-5.4914856,-4.152893,3.0785522,-12.230743,-4.034607,-8.913452,-7.515991,-8.907928,1.269928,-1.4616089,-0.87734985
2004-12-01,1.5249023,-5.248596,-5.638092,2.2737122,-11.434814,-3.0308533,-12.4895935,-8.97702,-8.933258,0.2019043,-0.70339966,-2.1315613
2005-01-01,2.0072632,-4.0269165,-7.180786,1.5483704,-9.834534,-1.8918457,-14.362396,-9.586304,-6.855835,-0.81851196,0.10296631,-3.537323
2005-02-01,2.5285034,-3.5829163,-7.786865,1.9182739,-8.995178,-1.322937,-16.603363,-10.27124,-4.9568787,-1.8506165,0.8936157,-4.444031
2005-03-01,2.588501,-3.49646,-8.241333,2.5239258,-8.750488,-1.487915,-16.605835,-10.891907,-5.3880615,-1.5207214,1.1488953,-4.876251
2005-04-01,2.2817688,-4.267914,-7.6234436,3.1831055,-10.26712,-2.3535461,-16.568542,-10.556091,-6.7766113,-0.52493286,0.38168335,-4.707184
2005-05-01,1.6489563,-5.505127,-7.2278748,3.8411865,-10.946503,-3.3139648,-14.756134,-9.797455,-7.9683228,-0.17648315,-0.31515503,-3.9739685
2005-06-01,1.3201599,-6.762787,-4.9706726,3.438263,-11.873352,-3.33313,-11.598663,-6.9813538,-9.0312195,1.8769531,-1.1721497,-1.795105
2005-07-01,0.9020386,-7.1263733,-1.7972107,2.8179932,-11.984497,-4.066681,-6.3361816,-4.486389,-9.703369,2.8465576,-1.7061768,-0.054870605
2005-08-01,0.4069519,-7.4298706,-0.46209717,3.2348328,-12.336151,-4.600952,-2.2435913,-2.6368408,-9.860779,3.2586365,-2.2991638,0.6911926
2005-09-01,0.54849243,-8.268524,-0.5576782,3.5827637,-12.663025,-4.3937683,-3.483429,-2.5879211,-9.751007,3.9003296,-2.3778076,1.0682373
2005-10-01,0.96759033,-8.053192,-2.1418457,2.9274597,-13.077515,-4.2747803,-6.006012,-5.073456,-9.504974,2.8649902,-1.8771973,0.06518555
2005-11-01,1.3406982,-6.5829163,-4.1419373,2.891449,-11.957062,-3.210968,-8.83017,-7.727722,-7.99234,2.0361633,-1.0960388,-1.2129822
2005-12-01,1.7713013,-3.7711487,-5.622528,2.4371338,-9.373444,-1.5434875,-13.743561,-9.169128,-6.6646423,0.4656067,-0.69558716,-2.7729797
2006-01-01,1.9003296,-2.8193665,-6.9700317,2.1130066,-8.889709,0.11972046,-15.56842,-9.996521,-5.476715,-0.35369873,-0.13027954,-3.921051
2006-02-01,2.0171204,-1.8978882,-7.925293,1.6791992,-8.29541,-0.05999756,-16.315582,-10.566803,-4.6861267,-1.0686646,0.627594,-4.4923706
2006-03-01,2.2738953,-2.7264404,-8.591278,2.066864,-9.514557,-0.73672485,-16.182007,-11.013489,-5.6419983,-1.0593262,0.99938965,-4.4262695
2006-04-01,2.3820496,-4.5522766,-8.459625,2.9858093,-10.263245,-1.6040039,-17.19397,-10.832733,-6.4821777,-1.3453369,0.16125488,-4.688263
2006-05-01,1.8916626,-5.4199524,-6.77829,3.6272888,-10.706085,-2.5729065,-14.618011,-9.553772,-8.003723,0.028717041,-0.5203247,-3.65979
2006-06-01,1.137085,-6.358032,-5.4265747,3.0940857,-11.655914,-3.587677,-11.683014,-7.990906,-9.101318,1.260315,-1.2973938,-1.9164734
2006-07-01,0.52700806,-7.3275146,-2.3118286,3.403717,-12.202606,-4.0464478,-8.71347,-4.5121765,-9.982849,1.9927063,-1.8537903,-0.33132935
2006-08-01,0.33670044,-7.9345093,-0.5017395,3.3631592,-13.195587,-4.711212,-5.4064636,-2.8349915,-10.405273,2.8406982,-2.2511597,1.719574
2006-09-01,0.30621338,-7.9532166,-0.7474365,3.6440125,-12.58139,-4.77594,-6.4972534,-3.384369,-10.275757,3.2800293,-2.5403137,1.104248
