,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-03-01,1009.4801,1014.2765,1010.31366,1016.5986,1012.50494,1018.3684,1010.8452,1015.2687,1018.0312,1018.5852,1025.6599,1016.24866
2009-04-01,1009.03326,1015.4468,1011.4395,1016.29193,1010.6158,1018.9519,1013.2255,1010.1845,1021.97327,1014.54803,1023.5033,1016.58936
2009-05-01,1008.37897,1016.9549,1011.67017,1015.81226,1006.0136,1019.9486,1014.3964,1012.1487,1021.0935,1011.7024,1019.92725,1015.20526
2009-06-01,1009.69165,1017.702,1012.84045,1015.5557,1004.2057,1018.0583,1016.65045,1010.6694,1020.9119,1003.8379,1016.0371,1015.16315
2009-07-01,1010.0923,1018.6827,1013.3985,1018.1488,1000.9785,1022.44775,1018.84235,1009.0125,1020.5735,1004.31354,1021.80493,1014.43274
2009-08-01,1009.5625,1018.0549,1013.19617,1018.0485,1004.5101,1021.12354,1017.59015,1009.7413,1019.2902,1006.12256,1021.79517,1013.0002
2009-09-01,1009.8109,1019.7947,1013.43024,1017.24365,1008.1461,1024.5427,1016.4487,1011.9723,1018.77893,1011.5485,1020.5476,1013.4037
2009-10-01,1010.2739,1016.9111,1011.3963,1016.0134,1011.36523,1020.739,1013.89484,1012.7673,1015.92126,1016.6764,1014.0349,1013.15
2009-11-01,1008.9307,1016.10913,1010.64923,1017.48413,1012.75165,1020.2916,1011.35077,1016.7992,1019.7405,1024.2781,1026.7144,1013.7732
2009-12-01,1010.2393,1015.9281,1010.91675,1017.02576,1015.057,1020.2328,1011.11554,1018.03064,1016.632,1024.8108,1007.3095,1013.99805
2010-01-01,1010.91724,1014.15393,1011.041,1017.88727,1016.67487,1019.11115,1011.00604,1017.27466,1018.1426,1025.2513,1002.6027,1014.19135
2010-02-01,1010.5661,1013.68384,1010.25104,1015.10626,1014.9416,1017.5312,1010.8889,1015.03265,1015.84985,1019.9899,1011.36633,1016.055
2010-03-01,1010.3971,1014.70435,1010.68915,1014.8981,1012.78937,1018.2633,1011.91187,1015.61444,1019.1021,1019.96216,1026.2019,1017.14557
2010-04-01,1009.73627,1016.4165,1010.3102,1014.8697,1010.2685,1019.91626,1013.6011,1012.3814,1016.5149,1017.2952,1026.5724,1017.2536
2010-05-01,1008.04333,1017.0158,1010.9819,1014.7321,1006.72833,1020.3182,1014.4895,1010.99335,1020.5144,1009.18823,1019.6568,1017.12805
2010-06-01,1009.73444,1019.72437,1012.9982,1016.37305,1003.48804,1022.9695,1017.43945,1010.01447,1021.60187,1007.432,1024.2671,1017.29346
2010-07-01,1009.7115,1020.85474,1012.9765,1016.95123,1001.7735,1025.2073,1017.70013,1008.1809,1020.3412,1005.855,1023.42633,1015.6772
2010-08-01,1009.6843,1019.4208,1013.3156,1016.5119,1004.02936,1022.27783,1017.34534,1008.3192,1018.48834,1007.9879,1024.978,1015.41406
2010-09-01,1009.4646,1019.6091,1012.1605,1015.1666,1006.3783,1023.8832,1015.6657,1010.4417,1016.62836,1011.51654,1021.7558,1014.81055
2010-10-01,1008.83704,1019.21436,1011.2468,1018.7092,1009.16174,1023.68823,1012.9946,1011.85455,1017.16064,1018.94165,1021.6803,1015.65186
2010-11-01,1008.5352,1017.7787,1009.7609,1018.11,1011.484,1022.5488,1011.2263,1014.3784,1014.60596,1021.5066,1016.3815,1015.5161
2010-12-01,1007.3928,1016.48224,1008.8834,1018.18115,1012.92755,1020.86255,1009.62885,1016.64404,1014.2662,1021.139,1018.16724,1014.95905
2011-01-01,1008.6275,1014.4984,1009.66235,1017.2175,1014.7675,1018.6359,1008.9878,1018.20905,1019.4211,1030.059,1007.2823,1014.4778
2011-02-01,1008.9185,1014.625,1010.4475,1017.39,1013.71,1018.39026,1009.4526,1015.31757,1022.1002,1020.72766,1015.54865,1016.6474
2011-03-01,1008.6648,1015.6752,1010.21844,1016.86523,1012.3002,1019.42377,1010.8624,1016.40375,1019.66284,1023.0865,1021.85846,1017.4752
2011-04-01,1009.21423,1016.5329,1010.5907,1015.41943,1010.76587,1020.43335,1012.71173,1011.9359,1019.49304,1014.6496,1020.8769,1017.2022
2011-05-01,1009.2435,1016.65015,1010.85974,1014.99725,1007.4774,1019.2527,1015.09845,1011.71484,1019.2213,1010.2777,1023.58124,1017.2615
2011-06-01,1009.31274,1017.7889,1012.456,1015.81366,1001.8289,1021.36896,1016.10736,1009.6111,1020.66974,1004.779,1022.5676,1016.5975
2011-07-01,1009.4939,1018.9523,1012.7224,1016.5589,1002.0873,1022.4325,1016.76135,1007.9336,1021.10596,1003.50903,1026.3876,1015.1611
2011-08-01,1009.64844,1019.7621,1013.45154,1016.7367,1002.53815,1023.1184,1016.6568,1008.5156,1019.02954,1006.11096,1021.6054,1014.8181
2011-09-01,1010.0799,1019.4364,1013.40765,1017.4286,1005.4037,1023.8923,1016.18726,1011.4724,1018.931,1012.13904,1021.5315,1015.6998
2011-10-01,1009.25946,1018.66797,1010.5667,1017.4446,1010.9783,1022.69086,1012.5379,1013.67334,1016.758,1019.1481,1022.2254,1015.46936
2011-11-01,1008.6675,1017.35,1010.4562,1018.6573,1012.2009,1020.74896,1011.32526,1017.64374,1018.82904,1020.7377,1024.1539,1015.8197
2011-12-01,1008.8879,1015.6672,1010.7492,1018.967,1014.46783,1019.8593,1010.72455,1019.78937,1021.4542,1028.6292,1019.5144,1015.7431
2012-01-01,1008.8269,1015.1068,1011.0797,1019.4645,1015.47205,1017.5332,1009.62787,1020.0332,1021.0581,1026.3042,1008.59705,1017.05304
2012-02-01,1008.71674,1013.7982,1010.8995,1018.08813,1014.39923,1017.2057,1008.88556,1016.04193,1022.8181,1023.3791,1015.65704,1017.33325
2012-03-01,1008.9682,1013.4905,1011.3718,1016.8519,1013.1019,1016.9244,1011.2994,1017.0746,1020.80304,1019.5705,1028.0696,1016.49335
2012-04-01,1009.6973,1015.75757,1011.13354,1016.39276,1010.1386,1019.2124,1013.01874,1011.06354,1021.2389,1011.7124,1022.11774,1017.51227
2012-05-01,1008.8515,1015.98987,1012.2848,1015.70135,1007.9601,1017.1225,1015.2547,1010.56,1020.69354,1009.42377,1022.23267,1016.55383
2012-06-01,1009.4645,1017.177,1013.5959,1015.89044,1002.4931,1018.2983,1017.0991,1008.75214,1021.543,1003.633,1021.20654,1016.0318
2012-07-01,1009.6189,1018.6036,1013.43896,1018.524,1001.4311,1022.3865,1016.79865,1007.7074,1020.2074,1003.8963,1025.5786,1014.9662
2012-08-01,1010.3313,1019.29987,1014.33276,1017.0764,1003.6024,1023.7999,1016.7735,1008.99994,1019.3639,1004.5477,1022.1614,1015.38885
2012-09-01,1010.34454,1018.803,1014.0831,1018.1744,1006.57416,1023.29407,1016.1982,1011.73694,1017.5781,1013.64197,1019.85834,1015.17804
2012-10-01,1009.7812,1018.5575,1011.6065,1017.47516,1011.62146,1022.30273,1013.0935,1012.5775,1015.3152,1017.8924,1011.0952,1014.7111
2012-11-01,1009.49023,1017.2997,1010.61865,1020.299,1013.3061,1021.0377,1011.99255,1015.2313,1017.6236,1020.21643,1020.2313,1015.0476
2012-12-01,1008.9275,1015.76776,1010.2936,1017.8798,1013.9113,1019.7261,1010.4475,1018.2139,1018.9035,1025.2385,1016.06226,1015.6576
2013-01-01,1010.445,1014.29266,1011.356,1019.14233,1016.36365,1017.456,1010.56525,1018.30005,1021.1936,1026.0397,1012.44476,1014.849
2013-02-01,1009.10913,1013.9367,1010.57416,1016.5706,1014.9716,1017.4279,1009.96704,1016.3295,1020.27057,1023.06537,1022.6957,1016.6831
2013-03-01,1010.1369,1015.4179,1011.04913,1017.77185,1013.06696,1019.2608,1012.3508,1012.9096,1017.37585,1017.733,1019.0616,1016.1609
2013-04-01,1008.9034,1016.6717,1011.46674,1015.3593,1010.3379,1018.72296,1012.9646,1012.58295,1019.6969,1013.78955,1011.8741,1016.6831
2013-05-01,1009.1331,1018.15405,1011.95544,1016.53534,1007.01666,1021.3455,1016.1046,1010.9367,1020.4357,1008.7843,1021.07336,1016.23444
2013-06-01,1008.15796,1018.2821,1012.7905,1016.7219,1000.37946,1022.88055,1017.36084,1009.4968,1022.4768,1005.80945,1022.77826,1015.5142
2013-07-01,1009.4651,1018.2713,1013.8248,1018.36646,1001.12006,1020.5852,1017.4649,1009.30475,1020.995,1004.99225,1021.3862,1014.3614
2013-08-01,1010.1315,1018.97125,1013.02264,1017.91,1004.31506,1024.2773,1016.79376,1008.51874,1018.8402,1005.2064,1022.8201,1014.20233
2013-09-01,1010.2075,1018.851,1012.9952,1015.1822,1007.0065,1022.86255,1015.324,1012.00507,1018.10986,1012.976,1021.54596,1014.2202
2013-10-01,1010.7985,1018.24023,1012.23486,1017.41235,1010.41986,1021.93,1014.69885,1014.9387,1019.38104,1019.1172,1017.855,1014.1574
2013-11-01,1008.9465,1017.0815,1010.2637,1018.80255,1013.6262,1021.6614,1011.2125,1014.61505,1017.794,1022.524,1018.9737,1014.0151
2013-12-01,1009.492,1015.3557,1010.87573,1019.08905,1015.1343,1019.3756,1011.07666,1019.13696,1020.9316,1025.7006,1012.2743,1014.51154
2014-01-01,1011.2937,1014.5478,1011.75616,1019.2215,1016.9013,1018.6685,1010.1551,1018.0277,1023.5924,1024.9414,1008.8452,1013.37775
2014-02-01,1009.8215,1014.7922,1010.7009,1016.3702,1014.1277,1019.1214,1008.944,1017.30096,1024.7585,1023.17224,1011.785,1014.08014
2014-03-01,1010.277,1015.6395,1011.4271,1016.4016,1013.9743,1019.4043,1011.6843,1012.99805,1022.2357,1019.52814,1018.3042,1015.34576
2014-04-01,1009.92865,1016.5126,1011.6061,1015.82623,1011.29626,1021.219,1014.0,1010.9601,1019.4165,1014.93396,1023.0048,1015.93274
2014-05-01,1009.53156,1017.74164,1011.78436,1017.1021,1008.3359,1020.9034,1015.4991,1011.29047,1021.0895,1010.082,1018.3594,1016.0443
2014-06-01,1008.91516,1018.25226,1012.8736,1016.3214,1002.3825,1021.4525,1017.2336,1010.57904,1022.3865,1005.0125,1023.3038,1014.74603
2014-07-01,1010.1409,1019.1689,1015.0186,1019.6461,1002.4723,1022.7566,1018.8591,1009.5386,1021.99774,1005.22034,1021.17474,1014.11224
2014-08-01,1010.65857,1018.02,1014.1828,1018.199,1004.5852,1020.3011,1016.8602,1008.9228,1019.88477,1007.53284,1019.24524,1012.6902
2014-09-01,1010.7009,1018.9578,1013.5606,1016.6954,1007.647,1023.1671,1016.54596,1011.67664,1018.22595,1011.25073,1017.1105,1013.52075
2014-10-01,1010.16986,1017.1373,1012.33154,1017.1451,1010.8953,1020.56024,1013.6177,1014.6273,1017.859,1018.385,1018.8725,1013.71515
2014-11-01,1009.7837,1017.7615,1011.2763,1019.4486,1013.7601,1022.2986,1012.5586,1017.37024,1020.90533,1021.8675,1018.3562,1014.05896
2014-12-01,1009.78564,1016.5729,1011.6407,1019.02844,1015.50806,1020.64557,1011.3572,1018.4107,1019.46716,1028.3931,1017.1207,1014.218
2015-01-01,1011.1914,1014.8961,1012.51117,1020.1752,1016.8313,1018.7249,1010.59735,1021.12256,1025.3347,1026.2764,1005.26526,1013.4176
2015-02-01,1011.16376,1014.8089,1011.84265,1018.0338,1014.76733,1018.9472,1010.0801,1015.0901,1021.97235,1022.8198,1003.2527,1013.5002
2015-03-01,1011.3208,1014.2784,1011.4581,1018.39417,1014.2743,1017.68054,1012.53314,1014.2957,1022.6796,1020.3992,1020.3795,1015.2205
2015-04-01,1009.9294,1015.04333,1011.7468,1015.7771,1010.2354,1018.0893,1013.18835,1015.9041,1021.83673,1015.2379,1024.2118,1015.8267
2015-05-01,1010.382,1016.87805,1012.2017,1017.2418,1008.3608,1018.8918,1015.6541,1011.9558,1022.06415,1008.758,1022.74713,1015.2483
2015-06-01,1010.2308,1017.1067,1013.84076,1017.29315,1001.493,1019.93787,1016.66156,1010.4432,1023.21185,1005.62195,1020.17804,1013.8021
2015-07-01,1010.59393,1019.0499,1013.835,1018.55347,1003.4524,1021.88116,1018.23016,1009.3324,1021.0723,1005.19995,1020.83734,1012.5187
2015-08-01,1010.7249,1017.3677,1013.5988,1017.6049,1005.79865,1019.9459,1017.72845,1008.80646,1018.8513,1006.7974,1020.1752,1010.75726
2015-09-01,1010.8935,1017.0974,1013.3027,1016.69275,1008.4572,1019.42236,1016.2736,1011.2561,1017.7573,1012.7484,1017.30005,1010.8225
2015-10-01,1011.1955,1018.1591,1012.7358,1017.05585,1011.8381,1020.9707,1014.04913,1013.4707,1018.62036,1018.6609,1016.88556,1010.673
2015-11-01,1009.70026,1016.8752,1011.2324,1017.221,1013.28015,1021.4464,1012.10767,1017.10266,1020.2023,1022.5774,1023.3239,1013.865
2015-12-01,1011.08344,1014.9925,1012.4575,1016.9988,1016.1685,1018.84845,1011.6301,1023.3412,1022.1063,1027.289,1017.9663,1015.5751
2016-01-01,1011.3727,1015.07367,1011.8576,1018.08716,1016.55774,1017.5276,1011.19354,1022.02765,1020.82007,1026.8011,1007.2262,1016.3839
2016-02-01,1011.34875,1013.5436,1011.84393,1018.79724,1015.8524,1017.3812,1011.40967,1018.9012,1025.2162,1026.3634,1011.61273,1015.045
2016-03-01,1011.21204,1015.303,1012.1317,1016.897,1013.8571,1018.58044,1011.61334,1013.30945,1021.6269,1020.19836,1015.31195,1016.38336
2016-04-01,1009.93756,1016.2352,1011.09015,1015.86615,1010.92773,1019.115,1013.4062,1011.85406,1019.3987,1011.7985,1020.73346,1016.7339
2016-05-01,1009.43286,1016.7703,1013.0718,1016.43585,1007.2519,1016.7219,1017.0284,1011.9191,1022.3382,1010.49414,1023.1892,1016.1958
2016-06-01,1010.4972,1018.70953,1014.2978,1017.9367,1003.5569,1021.3671,1018.8331,1009.6079,1022.0969,1006.72455,1026.9595,1015.1029
2016-07-01,1009.84143,1018.5285,1013.9037,1019.17773,1002.9561,1020.0622,1017.9761,1008.87866,1021.10016,1005.3426,1026.3724,1013.755
2016-08-01,1009.6795,1018.91675,1013.9079,1017.5879,1004.2968,1022.9121,1018.3541,1010.00085,1019.5217,1005.11206,1021.34204,1013.05444
2016-09-01,1009.913,1018.87787,1013.4743,1018.1308,1008.033,1021.8479,1017.2368,1012.413,1019.6704,1010.91705,1021.04706,1013.43787
2016-10-01,1009.5517,1017.73303,1011.3505,1018.1129,1011.1506,1021.6819,1014.24945,1013.9705,1017.08685,1016.8755,1022.1943,1013.9891
2016-11-01,1009.60376,1016.3398,1010.5115,1018.5799,1014.2399,1020.43005,1012.9027,1016.2113,1016.46515,1022.49884,1022.2098,1015.291
2016-12-01,1008.99634,1015.8972,1010.67865,1019.26373,1015.04376,1019.89026,1011.8015,1020.46466,1020.88873,1025.4187,1023.7088,1014.5362
2017-01-01,1009.4406,1013.9905,1011.27057,1018.7043,1016.062,1018.1092,1010.717,1018.2578,1019.6368,1025.7153,1014.35406,1015.7404
2017-02-01,1010.6375,1014.36255,1011.0623,1017.3962,1015.94006,1018.0474,1011.1401,1019.7111,1022.9535,1024.8248,1010.8922,1015.935
2017-03-01,1010.0975,1014.9525,1011.0976,1018.55853,1013.1424,1018.5386,1011.4776,1014.82495,1021.99255,1020.12976,1012.2263,1016.8511
2017-04-01,1010.1429,1015.9168,1011.2081,1015.6207,1010.37427,1019.368,1014.5691,1013.08685,1017.09955,1013.69666,1019.8892,1016.1506
2017-05-01,1009.49963,1017.1256,1012.038,1015.5118,1007.9578,1019.7406,1016.3553,1011.1883,1020.1258,1011.1344,1022.2734,1016.52435
2017-06-01,1010.21375,1017.7048,1012.7777,1015.87146,1002.3365,1020.24146,1017.22266,1009.9075,1021.0714,1007.0486,1021.4213,1015.5277
2017-07-01,1010.6744,1018.9369,1014.5867,1019.32935,1003.31836,1022.54565,1017.98157,1008.8195,1022.03455,1006.33325,1025.8004,1015.0132
2017-08-01,1010.0544,1019.99927,1013.56055,1017.59814,1004.09546,1023.78455,1016.90436,1009.1893,1019.19836,1006.2131,1022.9342,1014.31323
2017-09-01,1010.3289,1019.5023,1013.42267,1016.18854,1008.0027,1024.6036,1016.0751,1011.9864,1019.39514,1011.45374,1017.93396,1013.7352
2017-10-01,1009.6942,1018.48706,1011.7068,1017.0831,1010.1644,1023.3046,1013.33307,1015.1153,1018.8432,1019.79456,1022.2195,1013.0341
2017-11-01,1008.0254,1016.8142,1010.66077,1018.4405,1013.41187,1021.26935,1012.2117,1017.2391,1016.8045,1022.66077,1022.64667,1013.4068
2017-12-01,1009.6085,1016.01276,1010.7152,1019.6573,1015.4886,1020.4763,1011.20984,1018.18353,1020.75604,1027.2322,1017.9073,1013.2763
2018-01-01,1008.5603,1014.8707,1011.25586,1020.6032,1014.57916,1019.2933,1010.17334,1020.9122,1023.7982,1025.3433,1012.14667,1015.08057
2018-02-01,1010.74994,1014.95874,1010.84515,1018.97845,1014.91345,1019.13525,1010.47986,1013.7325,1020.81244,1024.1428,1014.6297,1014.82983
2018-03-01,1009.81195,1014.9394,1011.09717,1016.6697,1012.83716,1019.29584,1010.842,1013.0782,1021.3242,1018.35913,1021.23804,1014.57916
2018-04-01,1009.3462,1016.5725,1011.8603,1017.39526,1010.0159,1018.93115,1013.11505,1012.3086,1023.5034,1014.82983,1022.7047,1015.65
2018-05-01,1009.6318,1017.71204,1012.5295,1016.58545,1007.5679,1019.5479,1015.20685,1009.0041,1022.7545,1010.2796,1024.2795,1015.9946
2018-06-01,1010.3217,1019.0543,1013.8018,1017.09204,1002.1269,1022.7008,1017.4321,1009.53925,1022.5382,1005.8842,1019.8356,1015.10846
2018-07-01,1009.83325,1018.5742,1013.96826,1019.51544,1001.39557,1021.27563,1019.08795,1008.70807,1022.1333,1004.15906,1026.7859,1014.1503
2018-08-01,1010.19025,1018.95,1014.52026,1018.961,1003.43744,1023.1802,1018.0787,1009.51263,1020.2463,1003.5003,1024.2264,1012.7051
2018-09-01,1010.5563,1017.8597,1012.2289,1016.6884,1009.18225,1021.7025,1016.0575,1011.3965,1017.7152,1012.70374,1017.5714,1011.5986
2018-10-01,1010.59576,1018.4842,1011.6472,1016.8446,1012.28204,1022.20197,1014.6757,1013.702,1018.1208,1020.02466,1015.5878,1012.9208
2018-11-01,1010.3347,1016.94305,1010.6657,1018.21533,1014.0421,1020.99835,1012.6357,1016.2667,1020.8157,1022.25446,1018.1019,1014.2481
2018-12-01,1010.084,1016.21234,1011.9737,1018.7427,1015.8178,1019.9638,1011.8027,1020.53516,1021.0126,1027.8347,1019.32764,1015.5801
2019-01-01,1010.87915,1014.8204,1012.5547,1019.0104,1017.4168,1019.27045,1011.5003,1018.28314,1020.043,1027.8044,1012.72656,1015.29193
2019-02-01,1011.82495,1013.8274,1011.62384,1016.7665,1016.07263,1017.56757,1011.46,1017.9586,1021.95874,1024.1151,1025.6461,1013.2286
2019-03-01,1010.79846,1015.3398,1012.0365,1017.7073,1014.19977,1019.6111,1011.2875,1016.6373,1023.0323,1018.6437,1020.2112,1015.96533
2019-04-01,1009.72925,1016.67084,1011.6995,1016.30664,1011.17456,1019.91705,1012.8507,1012.6819,1021.5721,1013.3521,1018.1782,1016.6467
2019-05-01,1010.0563,1017.31256,1011.6462,1014.7074,1008.961,1019.5999,1015.42725,1009.9924,1020.1485,1011.2037,1016.8502,1015.3125
2019-06-01,1010.07733,1018.5965,1013.735,1017.5602,1002.70874,1022.1039,1017.2498,1009.8502,1021.9339,1005.54724,1018.02374,1014.94635
2019-07-01,1010.67126,1019.5261,1013.87646,1019.08984,1002.1124,1023.4537,1017.27783,1008.38885,1021.21405,1004.339,1022.28394,1014.296
2019-08-01,1010.7004,1019.1792,1015.02075,1018.1106,1003.0017,1023.1117,1017.8047,1009.10065,1019.5478,1004.7505,1019.7272,1013.7605
2019-09-01,1011.2099,1019.11096,1013.5122,1017.5639,1006.3825,1023.0503,1015.8803,1011.604,1018.7076,1013.44275,1018.65485,1013.1598
2019-10-01,1009.87634,1018.2285,1011.82495,1016.234,1010.21265,1021.8638,1013.6252,1012.67883,1017.325,1018.926,1018.23346,1012.8798
2019-11-01,1009.91235,1016.0212,1010.37396,1018.8063,1013.0772,1020.49603,1011.72375,1015.30133,1020.2826,1022.6687,1014.8873,1013.4936
2019-12-01,1010.5285,1015.72144,1010.7997,1018.41406,1015.1449,1020.4576,1010.7724,1018.94525,1021.2265,1026.2487,1019.9723,1014.95374
2020-01-01,1010.6,1015.01,1011.67114,1019.54517,1016.2662,1019.0535,1010.7313,1022.43134,1021.4627,1024.9585,1017.74475,1016.2137
2020-02-01,1011.22906,1015.0863,1011.69867,1018.27966,1015.80505,1019.2202,1011.68646,1020.5302,1022.63776,1024.7625,1022.4625,1015.5327
2020-03-01,1010.2843,1015.52057,1011.3921,1018.0245,1013.6053,1018.3384,1011.79944,1013.9394,1021.0408,1018.47455,1023.348,1017.37714
2020-04-01,1010.37524,1016.6912,1011.85626,1016.516,1011.8526,1019.7265,1013.8374,1012.9623,1020.8075,1018.39514,1015.60236,1016.90375
2020-05-01,1009.68335,1016.8103,1012.7357,1016.6717,1008.52783,1020.3055,1016.6931,1012.2141,1022.0008,1009.1129,1021.26306,1016.9343
2020-06-01,1010.0186,1019.01385,1013.1314,1017.23236,1002.2576,1021.7113,1017.14136,1010.25494,1021.3339,1005.5048,1020.3311,1016.05493
2020-07-01,1009.5789,1019.24646,1013.15283,1018.11115,1001.7489,1022.9236,1017.37103,1007.80237,1019.8999,1005.8297,1023.5709,1014.3736
2020-08-01,1009.7151,1019.6599,1013.3427,1017.7087,1001.33484,1023.8311,1016.5465,1007.87256,1018.67975,1006.49475,1024.1414,1014.0902
2020-09-01,1010.07477,1019.3961,1013.1998,1017.3789,1006.5803,1024.2465,1015.37274,1009.97766,1017.895,1012.685,1017.84607,1014.3663
2020-10-01,1009.50867,1018.5313,1012.0065,1017.54016,1009.4299,1023.2564,1013.68774,1013.3965,1019.65875,1020.2572,1016.709,1013.59375
2020-11-01,1009.90375,1018.38904,1011.0849,1019.139,1014.5214,1022.63104,1012.70514,1018.26624,1019.5726,1024.545,1022.901,1015.8039
2020-12-01,1009.243,1016.7883,1011.2492,1018.8819,1015.22314,1021.36194,1010.97925,1017.28674,1020.5895,1028.2153,1014.1195,1016.3682
2021-01-01,1009.618,1015.4817,1011.0083,1018.6654,1015.1529,1019.7855,1010.468,1018.5533,1020.3931,1025.9653,1017.057,1016.6644
2021-02-01,1010.2035,1014.95386,1011.05115,1016.7361,1014.9397,1018.65125,1010.33276,1019.09656,1023.0948,1020.9903,1017.55743,1016.1512
2021-03-01,1009.65045,1015.3954,1011.18835,1017.14825,1012.6331,1018.9446,1010.88086,1014.97955,1022.00085,1018.753,1027.5529,1017.2904
2021-04-01,1010.1992,1015.9754,1011.1032,1015.5871,1011.03217,1018.8632,1014.0467,1013.3742,1019.3097,1017.0644,1023.2668,1015.8658
2021-05-01,1009.0527,1017.9114,1012.4586,1017.36505,1006.5697,1020.4213,1015.9277,1011.15216,1021.8465,1009.3889,1021.38104,1016.70483
2021-06-01,1010.4779,1018.8644,1013.3283,1017.23584,1004.137,1021.1379,1017.928,1010.61444,1022.53796,1005.59283,1020.9854,1016.66077
2021-07-01,1009.98724,1019.2472,1014.3511,1019.151,1003.03766,1022.68134,1019.0776,1008.224,1021.4588,1004.1364,1027.1138,1015.44745
2021-08-01,1010.6267,1020.1959,1013.5856,1018.10065,1005.60205,1023.21967,1017.2303,1008.91675,1019.3078,1006.81836,1023.5296,1015.0916
2021-09-01,1010.0528,1020.10956,1013.16296,1017.7393,1005.18555,1024.1145,1015.97906,1011.7904,1018.3781,1011.28326,1023.96075,1015.0542
2021-10-01,1009.77966,1019.1192,1011.7328,1017.8342,1010.3578,1024.0691,1013.74536,1013.8642,1018.8381,1020.1996,1023.76666,1014.8031
2021-11-01,1008.84875,1018.13495,1010.5477,1020.2939,1011.6685,1022.93854,1011.7414,1015.49396,1016.18365,1022.0927,1015.72736,1015.2527
2021-12-01,1010.4822,1016.21545,1009.9946,1018.46814,1016.15546,1020.1181,1012.4084,1019.058,1019.84436,1027.3495,1023.84436,1014.4479
2022-01-01,1010.4542,1016.43665,1011.4018,1019.4317,1015.5642,1020.1178,1010.53577,1020.50464,1019.37585,1025.138,1004.6555,1014.97186
2022-02-01,1009.2875,1015.9336,1011.0061,1019.03986,1013.9048,1019.5589,1010.106,1019.18115,1021.60126,1026.5924,1013.9363,1015.72034
2022-03-01,1008.8603,1015.861,1010.4702,1017.0823,1012.11237,1020.0388,1010.4998,1016.0659,1022.9363,1016.67883,1020.2136,1016.95386
2022-04-01,1009.0517,1017.0605,1010.89813,1015.7717,1009.5695,1021.1984,1012.2704,1009.20654,1018.2991,1015.9818,1024.667,1016.5355
2022-05-01,1008.88086,1018.1378,1012.37445,1015.4634,1005.837,1020.202,1015.863,1011.8297,1020.5521,1012.0667,1018.1693,1017.10095
2022-06-01,1009.443,1018.7282,1012.45795,1016.96216,1003.3809,1021.0507,1017.3354,1009.6383,1021.87427,1005.2459,1020.0028,1016.12573
2022-07-01,1008.8777,1019.43616,1013.2064,1018.6588,1002.34717,1023.5009,1018.66974,1008.43115,1021.2074,1004.94525,1027.7911,1016.0139
2022-08-01,1009.45905,1019.89874,1013.46405,1018.0935,1003.01984,1024.2384,1016.9911,1008.01483,1018.7886,1007.1873,1020.5598,1014.68024
2022-09-01,1010.35333,1020.89844,1013.2071,1017.0553,1007.4482,1025.6519,1016.36084,1010.51587,1018.1083,1012.0603,1020.1403,1014.16046
2022-10-01,1009.99225,1019.4478,1011.8823,1017.9303,1011.5598,1023.60376,1015.11127,1014.96094,1018.82263,1021.26263,1021.2749,1014.20734
2022-11-01,1009.41345,1017.07526,1011.1275,1018.19244,1014.1091,1020.30475,1012.25366,1017.0541,1020.51483,1020.00476,1020.9614,1015.5276
2022-12-01,1008.99713,1015.7004,1010.8641,1019.4632,1014.6384,1019.6643,1011.218,1019.1368,1018.5195,1028.0945,1009.7796,1014.5697
