,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11,r200_cluster12
1979-12-01,57.900352,28.578136,16.377129,82.73436,59.730263,57.7693,67.46248,67.36378,46.66041,62.775257,64.25245,25.584917
1980-01-01,73.89513,16.465813,7.3103676,69.72482,38.795452,23.634699,56.98901,25.70926,34.788113,69.91712,49.184555,8.249054
1980-02-01,71.75375,13.856724,9.803753,85.85849,40.7869,17.97651,31.963907,34.540405,23.887297,75.42375,23.098541,11.809868
1980-03-01,58.688747,34.78974,19.485577,77.28972,43.822964,42.8582,51.456303,29.86816,36.39659,69.64334,44.781204,22.070225
1980-04-01,48.068233,37.537354,39.985107,78.18929,36.857784,70.0475,61.1805,46.510277,49.857605,57.293755,55.05623,27.54915
1980-05-01,43.673035,61.446136,66.87943,72.44799,28.165163,67.23796,80.12207,29.255407,32.456062,44.61824,57.409462,39.069237
1980-06-01,48.00142,44.548164,67.44818,79.16872,15.235416,66.0646,73.83157,14.762814,32.397396,38.384777,63.422916,42.48501
1980-07-01,32.389248,43.00487,71.05463,68.03323,11.659939,68.84318,79.11331,11.242744,41.541435,42.173744,67.930565,66.79632
1980-08-01,41.943962,47.333256,75.9045,84.9361,19.461132,85.384254,84.73239,15.606979,46.34568,31.07085,75.366714,63.55003
1980-09-01,43.788742,49.212257,65.77452,61.724808,22.3766,82.03367,81.031425,19.456245,33.063927,42.542046,70.46306,44.712757
1980-10-01,44.051117,62.942165,57.437164,77.24409,25.223621,66.12001,73.73054,9.945534,36.295547,61.48525,51.643715,16.100769
1980-11-01,66.907135,29.638378,47.250145,79.51095,56.288254,54.42229,69.59445,47.483185,59.92403,65.79733,57.735394,18.586002
1980-12-01,65.768005,23.38536,29.801344,70.83626,65.205765,45.806263,67.04892,41.913,40.434895,59.558987,71.439224,21.437916
1981-01-01,53.373993,16.565014,15.452572,72.89593,48.35383,24.707354,51.425972,30.551426,26.758783,78.33472,46.574257,13.883144
1981-02-01,60.00695,15.327484,11.791687,83.3799,54.349674,30.996737,53.158844,17.702473,29.559067,75.352646,52.570103,20.252583
1981-03-01,67.16026,26.104994,37.369507,72.02199,47.68503,29.772549,44.78301,44.904762,30.61647,63.887985,27.602705,53.98442
1981-04-01,52.138134,53.64752,67.782364,83.246475,34.95783,45.470154,63.719536,28.995342,41.57911,70.13067,51.582745,46.077244
1981-05-01,54.0478,46.155632,73.89996,67.89578,33.838715,54.641544,83.44161,38.97396,48.350494,60.30382,51.569405,45.093224
1981-06-01,39.25916,36.14699,63.537743,72.09871,16.625057,87.432724,77.26231,16.903584,37.144352,47.419846,49.624714,37.249428
1981-07-01,36.538933,45.6803,69.12497,77.027145,16.056324,82.47594,73.99336,17.080372,41.220528,34.322388,73.84993,73.251175
1981-08-01,34.874435,46.038883,69.02824,60.88089,11.439777,78.90178,80.9382,10.777649,37.60801,28.454966,71.211426,70.43255
