,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1988-12-01,7.836372965736818,4.100139454143554,8.975948672114667,3.118710998126574,5.667141810138172,8.086933549335614,6.133564702339002,7.8504371978527745,4.152605646082835,2.5118784182794953,6.810507964567772,3.0473474597559846
1989-01-01,7.416521017063537,4.062829986936578,8.88678728896615,4.195143274186015,5.24481645470636,7.977234317040555,6.105717655164464,8.15488784398124,5.338222594606889,4.261429841155871,6.354216102648438,2.4925936510151714
1989-02-01,7.078011720931831,4.682758659202786,8.649309983553534,3.8615068691051913,5.0097817451616224,8.270311247328223,6.238063230777258,8.348342988510622,3.895173376162609,7.881114065566908,5.74258400392246,3.2192398222509535
1989-03-01,7.004623680270425,5.498415243443148,8.730730285578389,4.222725925518669,5.036169613447919,8.154106594303887,6.475792604913413,8.362693701940254,3.4870437903237352,8.677435911812964,5.865832711695324,1.948005063037514
1989-04-01,6.826072067038199,5.055991814403611,8.780025230501977,3.7047908627934403,2.9288866103576003,8.094166656981377,5.7500017733869555,7.598520406637058,4.289724404830835,7.778603077385588,5.386737694444295,0.0
1989-05-01,7.67296254076725,5.919007212765549,8.69147207870919,3.8877918270209104,3.228177654285703,7.949858338481774,5.950317717280984,7.57834076085201,4.062498309027512,6.071461838466056,5.816948549552259,2.7469735886645053
1989-06-01,8.102716185929681,5.540655343212373,8.499129867509057,3.826664651186639,2.7539785304980327,7.662408667918477,5.799310756106794,6.692076211636084,3.47323462462655,4.831129981802761,6.700255714931087,0.0
1989-07-01,8.12818877475817,4.57986089490585,8.403517199323382,3.845940777710676,6.24794468331815,7.123391777546538,5.506241575030712,6.335734216950389,3.2252959944959585,2.9518454523201125,6.999076201126858,0.0
1989-08-01,8.136004285503523,4.412469398988956,8.099348808191694,3.8027105364352938,7.383312059207124,6.706356460208573,5.098896428352552,5.416038758028477,4.8901183707462454,2.6863450439061127,7.477155941883831,0.0
1989-09-01,7.8916225963618505,4.131941515287006,8.50126916554962,3.178982489138116,7.259584543375136,6.714317591616755,3.9801205161736144,5.525220025042956,4.840734618779808,2.6678956249483656,7.689312563913015,0.0
1989-10-01,8.211391102127585,4.366007295572521,8.6656755004651,3.4747204349636664,6.76571016345828,7.238379795893235,4.299704108055449,6.036059664872133,4.752977594490115,2.6184328560546493,7.334525385256972,2.6584600416695348
1989-11-01,8.01894050232949,3.5414932601027944,8.772869304180832,3.118010493237306,6.264995920707717,7.642023502933437,4.212047039926429,7.136237082087258,5.432613947698112,2.624782834346841,7.016222271810749,0.0
1989-12-01,7.030732081523828,4.262432272314747,8.945105587129424,3.059000887329126,5.707300185700574,8.248901831097495,5.984880936201921,7.258673403968615,4.636428427800056,2.7667378669311393,5.365775425745552,0.0
1990-01-01,7.590229907976642,4.9999871127878,8.812589966893585,3.1283898557572165,5.014416885868033,8.285164023463816,5.106948053467924,7.89966907723725,4.217978268801921,5.208758196603383,6.329000997156628,3.149148900178818
1990-02-01,6.800785807132279,5.039710375413278,8.858608847306979,3.4755087369330377,4.854266961794329,8.400182127260665,6.434812823030395,7.992765118842207,2.6539060647763852,7.494550023319999,5.479112093574475,3.2088370713505032
1990-03-01,6.894326576224175,5.689478382805721,8.553007997695538,3.5915431782849168,4.501283449330795,8.46711610018939,5.227955671916237,7.861453078727913,3.0949779652857528,7.6072625088552766,5.714623457101994,2.518074430491031
1990-04-01,7.1252668553448855,5.982210199904529,8.57018630781056,3.9751006612130517,4.179023796383477,8.502392282936254,6.754040216543903,7.808413969075172,4.03870404913117,7.8154247802661825,5.890336635346835,2.3513580623337464
1990-05-01,7.254012093521708,4.431595981005965,8.589423088504525,3.518472504683552,2.6362006443912773,8.287491233739322,5.834557922145358,6.909657033523501,3.1664358447978547,6.607947973966498,5.099775042220575,2.308195012083799
1990-06-01,7.8242948922319595,5.26795527646091,8.521688504848292,3.279402103645125,3.1544579964120936,7.385295266582149,5.149125873350907,6.424145189054787,3.3316481719893347,4.504782255384129,6.308909759302186,0.0
1990-07-01,7.920597693940997,4.536033634177371,8.400031288397566,3.8781108108785567,6.086627711128572,7.031283946956257,5.6452786357204285,6.595825232599655,2.597787088669888,2.762639559368578,6.727532927557115,0.0
1990-08-01,8.194957689058757,4.097068104795335,8.144779484319063,3.567660253634097,6.970008821878212,6.671919912876954,5.161647238426279,5.9799697839390005,5.560986938433338,2.5702568694068284,7.702679827614387,0.0
1990-09-01,8.612872167913803,3.7643701934577907,8.380278162493468,3.3032535961754492,7.4878657044140535,6.9433690316194125,4.184809083881357,5.556938900296905,6.0942132353230685,2.8320345673910774,8.128098834286108,2.5175294241559083
1990-10-01,8.435680197406757,4.144100309042416,8.749947578875299,3.326669819049752,6.539504364225945,7.713127008639699,4.3864298605681435,6.234936753200691,5.12104898994757,2.792930645227598,7.528960745943968,0.0
1990-11-01,8.180492728921879,4.236876749629146,8.703120243939086,3.0123639230491093,6.1891509040149355,7.845829622111809,4.369126239345718,6.981541080640536,4.085770598331844,2.650947213094169,6.729891607813846,2.8826755038400935
1990-12-01,8.052034333562396,3.729989453020369,8.732488620854163,3.174132400595805,5.2369478985175935,8.174991457970602,6.1955708681273896,7.979387464082835,4.532542694044035,2.6784162705909527,6.558503632915753,3.3421165182926256
1991-01-01,6.95693952611614,4.891365238821717,8.806457753582915,3.3442785018099057,5.959061625826173,8.262658311616278,6.776340426503145,8.292509077165082,4.099351993103363,4.1587270990517595,6.60742330639057,2.396303313275672
1991-02-01,6.747091793602505,3.6771255821378546,8.614781802123519,3.682306738579581,5.443193140733315,8.403417957181908,6.432766567619079,8.430973810767322,4.09153732858682,6.624448455071991,6.213786598999478,0.0
1991-03-01,6.862816845369435,4.864634068169857,8.497486337568041,3.0148523846362005,3.6539022347767314,8.446072794131505,6.873214290839406,8.407958486329154,3.4762985555659887,7.549524004387341,5.252285451600252,4.254935116956356
1991-04-01,7.175467103061688,5.535528078982411,8.662625639219627,3.936019121684547,3.0798860342237457,8.473478683955918,6.76114672913738,8.225034666282223,3.2191459306547507,7.388613309119496,5.8595253147091455,2.9110330063874765
1991-05-01,7.546098386083324,4.899176693657431,8.718203514559331,4.07025453013911,2.5463028173689324,8.705511003893294,6.349924324498848,7.4676448846134145,0.0,6.858118057057814,5.847801273588068,2.4570715210572462
1991-06-01,7.7347135941501906,4.991760388540228,8.591227471831031,4.2181484154177875,3.7991459805447474,8.139729332503235,6.001543207899494,6.575096399241179,2.517786098715956,5.853496290635618,6.92786273496897,0.0
1991-07-01,8.315662319405046,4.1483859994063135,8.628632602720764,4.34941925481105,6.373608637218479,7.590166739968721,5.679298210037384,5.7898238286013415,2.618499202351618,3.025591063911388,7.472306094234887,0.0
1991-08-01,8.413617076929631,4.180383564223924,8.283658943243882,3.5473401852997433,6.878499868627334,6.968350978271618,5.110226640390552,5.166295591321185,3.0194406022968745,2.7610054977449714,8.238137706277964,0.0
1991-09-01,8.374172068332692,3.6293528886882864,8.18736912783678,3.336683552955114,6.803761118718036,6.244497350661894,5.571959357332638,6.389555441245842,5.57475820081571,2.7678612054137384,8.266983509034848,0.0
1991-10-01,8.648249251917184,3.936514523731487,8.54414585772348,3.367594387481451,6.140443851712941,7.299900933493931,5.797355047674984,6.251963225505973,5.218848190135317,2.8144393540192993,7.631031667203989,0.0
1991-11-01,8.31299057008585,3.4150828694235362,8.845219631677546,3.0946687938630593,5.7257030932299875,8.099431209117428,5.366388544280402,7.0666860500973705,4.335510528828837,3.2136801487235536,7.03097633799415,0.0
1991-12-01,7.659211414526131,3.6345613184304915,8.866044513019812,2.7527032186916305,5.5631588679301665,8.11598174728519,5.860392579207413,7.907687006886092,4.167689339900277,4.055151081823709,6.228433059129334,2.653402844603087
1992-01-01,6.655090044795844,3.3453709898553488,8.752140015734707,3.199341557803565,5.384151879784758,8.233162260406129,6.812387717831827,8.359645663864711,4.617752870769279,5.878333080487784,6.306213584928242,2.4498401957660545
1992-02-01,6.617522374918252,4.147583745751966,8.472762980794522,4.164852165525594,4.961074979148223,8.187031458604586,5.509312044337227,8.18859616706693,4.613428813833903,7.155041530893882,5.986903701373183,2.1484761144473215
1992-03-01,6.89042184469584,4.311271393610911,8.39827759103948,3.69605822273785,4.248538364194899,8.20841037492021,5.773958602070426,8.07971585414393,2.971380310653628,8.065590465995674,5.857817297987386,4.318259455751846
1992-04-01,6.969011464971979,4.25959077705657,8.537041580804217,3.568602658716802,3.1179281704073647,8.506068408221621,6.2664965048345165,7.683147605510956,2.8174771601816704,8.258555192521449,5.816464792027504,2.2622085510916468
1992-05-01,6.864011748083928,3.591456688908398,8.63081265097512,3.395947818298447,3.2533309956345744,8.56912654499431,5.829152327009289,7.326332120531587,3.197559948310211,8.0232290012023,5.897694988200724,0.0
1992-06-01,7.906212386703766,4.185907060329004,8.581653902902412,3.6327531871132517,2.599333692189269,7.8838211825308955,5.277515232458928,6.422772178053182,3.293297573836879,4.516031095379278,6.408327328438334,0.0
1992-07-01,8.345368633021552,4.104294419201634,8.507779953223864,3.4646505463876243,5.332963571568898,7.4032486122714225,5.028830253436968,5.797014851421861,2.7630875833536406,2.7657499462836443,7.124710468004748,0.0
1992-08-01,8.241920128976213,4.110249802426474,8.289258792492632,3.7028979665147386,6.980495197296744,7.026144732208665,4.944892723116716,5.571671805966493,4.477844660613446,2.5333845370073456,7.423920145984613,0.0
1992-09-01,8.419384898321955,3.5791240431145726,8.445884891543832,3.356438061780848,7.0823259959708995,6.925037394731848,4.481236421585536,5.822067798715118,5.574751125525535,2.622185153225129,7.827172129876622,0.0
1992-10-01,8.286011050499976,3.835204596047166,8.711572574523103,3.025805889960402,6.44932476899773,7.546955630880432,4.737454872327261,6.0308101617795,5.263493025561464,2.5150861426509104,7.371556587572329,0.0
1992-11-01,8.029569699460646,3.282508220989276,8.853952646858637,3.225385010395858,5.264048778404194,7.973277800924048,5.636448826065939,7.632418536443251,2.9264146208911446,2.616476332350453,6.668395932999696,2.886774965144208
1992-12-01,7.526773825644811,3.6749804404555437,8.709642241147558,3.1570061150733753,5.788092497629434,8.211754764400933,6.290513513255742,7.625893923833001,4.6942981672138995,2.6797455842929176,6.663638305003024,3.836880887554775
1993-01-01,7.035093636417975,4.716737489731052,8.712354728834756,2.8292852238519015,5.377469183100971,8.500779428734594,7.25656518428831,8.129956590965598,4.175486595992035,5.519688104665365,6.456090639103753,3.3239127638246235
1993-02-01,7.031796144139731,4.968008755229404,8.585498876044518,3.520173600372499,4.9482037704374395,8.585262826988217,7.909513359300092,8.703848228007383,5.0836801957620485,6.81649682268789,6.354669041396058,4.166523555654998
1993-03-01,6.600219038774654,5.640686810885115,8.697732958723497,3.6750341602266685,4.181687385328308,8.604145181110438,7.242681266727935,8.188521999283626,4.6015810812413545,8.41351951932905,5.649468367841917,2.6428046896637065
1993-04-01,7.150638269831373,5.5578822480143275,8.794546486496065,3.887491151561115,3.5881538138746216,8.50188345707589,6.713640628649011,8.124021279669174,4.366824520091961,8.264097729342865,5.993882384011223,3.1046247363597064
1993-05-01,7.040991561295656,5.309862541853108,8.748665970845567,3.506042211858295,3.138059743011525,8.55511147066205,6.454079292874147,7.697442927086296,4.6734638444845675,7.36841314084779,5.8152241088254755,2.665891481784613
1993-06-01,7.6416154520617905,4.24719322179084,8.504624226588001,3.5843747112781843,2.371849024674393,8.002281493905523,5.857811831819238,6.858681421521958,2.9113479815628307,5.823628348726228,6.548326628222566,0.0
1993-07-01,8.433212589810019,4.331092574937826,8.428347561508764,4.1038952302944445,5.966124711668794,7.044095137000982,5.489535767079838,5.941361108686927,2.7103112962146922,2.918788358612014,6.894848948147246,0.0
1993-08-01,8.408087676552501,3.6983128208277263,8.414409937445962,3.3439262821873807,7.279826905702212,6.88463025684727,4.733889302555296,5.854935498716468,5.211661829161495,2.612143159253866,7.503124476500023,0.0
1993-09-01,8.564989316931785,3.2757642205419395,8.441212867434258,3.6528596769216723,6.683049344319086,7.178479767056992,4.839811010706303,6.079438109672155,4.679974651632373,2.6715564760591253,8.25615241993895,0.0
1993-10-01,8.593555343122752,3.6059033878604807,8.673488809258926,3.7199714596759152,5.060610215430483,7.445979262044187,5.316295429187518,6.206563524774831,4.794095683627878,2.819332962470545,7.6553162037517,2.236581907949146
1993-11-01,8.476289542785908,3.8971532122028787,8.780221409321335,3.1931445519341315,5.842071442793268,7.885885321797819,4.44461034600803,6.2308166265927385,3.98045534813903,2.764864702788217,6.8601079104333795,2.528574327097871
1993-12-01,8.005501719160682,3.5561650649321663,8.66582501361422,3.2393966481011676,5.235462163870644,8.203392663830131,5.438949779979884,7.153378011796624,3.4338356763298115,2.672216335944591,6.348537455133323,3.2226501837965515
1994-01-01,7.499489304895404,4.262892000938164,8.861449289662707,3.334451869601243,5.205862212243015,8.571182039830509,6.180806999845752,8.019561167260973,3.522416808909762,5.271120866206682,6.223827473366173,2.4388823521854572
1994-02-01,7.070227844201866,5.483184066494882,8.912806793077939,3.4265923150178943,4.951863126406438,8.600759877274559,6.46699727968229,7.884182761138627,3.9496164109877174,7.177810818205384,5.404937768222967,3.495417965932977
1994-03-01,7.19247174895329,4.606799980610328,8.618133585659299,3.7788780914156237,4.44939299925283,8.739221923668383,7.080755483305332,7.937660011081606,2.6636420105469227,7.754389069624232,5.591266949424458,2.7172175641778145
1994-04-01,7.370407057183173,4.685613559500941,8.70854628354434,3.550383847601805,3.490905093104438,8.686243774736708,6.479454264077196,8.128399067662565,3.3659281621990393,6.898338131800158,5.882259402638579,2.8697898436887175
1994-05-01,7.287987346216911,4.91257982185122,8.696661698891958,4.80290574523258,3.232665972065118,8.441566841197476,6.639982062733995,7.787313453961642,3.51259048876338,5.802151881112803,5.0329379365177145,2.614235842223273
1994-06-01,8.085392704587095,4.738153064471039,8.566175454844487,4.081108192024465,2.9736067965406012,8.278889908667237,5.591887372206002,6.420670188686157,2.6362963991568065,4.761591936259451,6.075223606820088,0.0
1994-07-01,8.084981545258835,3.7490711804597106,8.3741076052115,3.6122196056100666,6.304283616471257,7.488258282939386,5.391605360894954,5.7878206006316555,3.328395068823009,2.8527995611507846,6.303129478689057,0.0
1994-08-01,8.19187809446771,3.854742716540882,8.489858478501933,3.830507882923835,7.373222657519044,6.762294683132667,5.193169265627695,5.484540322604867,3.7459556801448297,2.4808179715257457,7.047829484532698,0.0
1994-09-01,8.61997537903806,3.8774542454424354,8.52274039420018,3.322755697722285,6.966013824368836,7.2130923426090465,4.372399195815568,6.174900930077841,4.751494044207549,2.5542221353577568,7.841518820126892,2.6454402346841888
1994-10-01,8.633176151489026,3.2317767953094636,8.804995351545353,3.5601196658058094,6.42141553871654,8.096003683319132,5.218874314743138,6.434468698377598,4.778667435008984,2.958843518417757,7.839549397740272,2.938714062987248
1994-11-01,8.30440422620631,3.652491428480577,8.627997248923363,2.4120870508761354,5.774072397675246,8.269375882918009,5.348645047352102,6.514775872842275,4.161981964809234,3.8772304862756406,7.375993523761056,3.6961894907602866
1994-12-01,7.91762883605549,3.454660436753414,8.70935413588896,2.857764271480667,5.4095642683107314,8.552228262671628,6.466130052743599,7.18784929089473,4.48447953682041,4.673897223523634,6.678145869354308,2.989976030141315
1995-01-01,7.238363923643922,4.010731376950546,8.748843562572349,3.434934778410574,5.439988757964538,8.472911377798622,6.607282113385625,8.063924857059485,3.880290331369012,5.960339468188414,6.493438154771575,2.3273201877822567
1995-02-01,6.704039497164892,3.6813518401738357,8.521908362853349,3.4690951809488335,5.963782943442114,8.738318754197227,7.158647178467989,8.125716061221933,3.4645956620347294,7.844105560186288,5.854654788693502,0.0
1995-03-01,7.12430765764288,4.587699423682708,8.597323653633188,3.440468234345797,4.591034178737317,8.82539913116778,6.7876441861328445,7.786134889628512,3.548046230759464,7.814861589930098,5.996722786327616,2.868987354301891
1995-04-01,6.807387932507197,4.956438159995245,8.688171544828041,3.654199388636256,3.1466868688181378,8.706257743154223,6.656291028209258,7.894973806807445,3.8804668916018117,6.546901511477128,5.90918770674971,3.03662447157118
1995-05-01,7.252926538611613,4.5603242888773865,8.697023689490111,4.233245228779216,3.1706078185811144,8.371580434601714,6.39021693210377,7.4298786933447944,2.996155073726649,4.666305348120242,6.7012411124512905,2.74726234898935
1995-06-01,8.181150992204378,5.041504973526502,8.694487855808136,3.551402968893556,2.5934198171185847,8.042424400521801,5.762588895322438,6.363194730170993,3.0498588234580746,0.0,7.581843320965669,0.0
1995-07-01,8.436361561610092,4.097339982459235,8.579769914582899,3.8880702774491938,5.136418009454433,7.8320251788967905,5.730588803292236,5.823821784792247,3.493355806022685,2.810275863681581,7.31466595209022,0.0
1995-08-01,8.380686004435363,4.6407251794355835,8.354016668035786,3.417147062125804,7.08082814869147,7.09007263750741,4.785525443889246,5.80395100401822,4.620350965079165,2.5670762745722575,7.858674596167394,0.0
1995-09-01,8.3484962538816,4.102363315477082,8.61951871959,3.61219619142625,7.515628359885683,7.105284504579695,4.5197703800125675,5.938490014988311,5.424200496966418,2.2795464486130137,8.069029294640943,0.0
1995-10-01,8.486702379505823,3.595013802476392,8.715499430579381,2.959918337947998,6.245427455384835,7.4569785849786125,4.144431676078724,5.88640217645467,5.077516905002918,2.3951905202719086,7.550546350404801,0.0
1995-11-01,8.223510215900705,3.5438923696487747,8.856623796686481,2.8670608216603797,5.554663193074857,8.00207162185375,4.24990347669296,6.551204540670179,5.7553742020841865,2.252084559505236,7.133313100072559,0.0
1995-12-01,7.711867024108178,4.216982695154299,8.842360466049112,3.063115976911278,6.057649448528117,8.252581794745259,6.1384519532406046,7.417219814296555,5.4109185460768225,2.467831466709286,6.3327192290092755,2.850520211302109
1996-01-01,6.983109088876361,4.105197985323804,8.850061414891487,3.4201579276660232,5.11811116133957,8.275509110338515,6.550226762930985,7.830043662203339,5.426429631006245,4.396328508738226,5.811967538294985,2.3405164241803087
1996-02-01,7.120052824075691,4.942650259233876,8.398372245748124,3.944559561166273,4.843066031531994,8.25054871839139,6.452044921578292,8.432805956455095,4.5672183927839125,7.138602437045696,6.196935885226566,2.710837515078108
1996-03-01,6.523649172150116,4.997034953667045,8.562017735188,3.530629662535148,4.464124470406951,8.25079150458312,5.759354803077584,8.17923157315661,4.222522382894736,8.159783597415924,5.432452317299405,2.4210244696184735
1996-04-01,7.118788681138498,3.879616921981771,8.665907494823777,3.9748220431442642,3.0231563813891635,8.227558605417613,5.611633342408662,7.6736895527449045,3.9391696206264304,6.620767777057546,5.5028106466100155,2.4819919194616706
1996-05-01,7.241121001971217,5.308730448900678,8.736908927978641,3.7882146028647155,2.9354048876955297,7.928429433005328,6.200195779202354,7.123851395146124,3.6187698409645477,5.595827805507514,5.193865143912602,2.3223597007693217
1996-06-01,7.787167644283955,4.3993385008008925,8.830404866783166,4.049034082565108,2.584209832776784,7.650068571226348,5.574738215474087,6.3425702200824725,2.5544673371037843,3.874191901131424,6.083224747566942,0.0
1996-07-01,8.10533595085528,5.168435565890693,8.767086016400125,4.289952472268937,6.371345669638883,7.270597345426928,5.265086313589051,5.711093519006075,2.7992372479257033,2.6087690812594513,6.509843688099656,0.0
1996-08-01,8.063355876695177,4.641320913106302,8.743719994138521,3.3441373134326238,7.548684541516133,6.865411789403923,4.6861913319190265,5.731135062019407,5.007598861918202,2.539574235745001,7.067255403680595,0.0
1996-09-01,8.519279020030382,4.631624035588347,8.72087781608109,3.9330057495743573,7.050646708366251,6.919037142233535,4.4387462266772095,5.732297762565234,5.198631244687994,2.094334839799183,7.881036237863246,0.0
1996-10-01,8.477188564393682,3.835135316717776,8.870548817359708,3.3421314770175274,6.037074300148168,7.40618168552063,4.333850184342313,5.836274894343667,4.763888089662561,2.2576725143650425,7.784699898120236,2.6038471863188217
1996-11-01,8.40145691394353,3.822392629773032,8.851137068219183,3.280190622059118,5.383629527513136,7.9874906809110495,5.113024657044866,7.195162692357808,5.009478623450853,2.4811652983905894,7.6630464763704165,2.7940252301897446
1996-12-01,7.912623614795384,3.1960327810370286,8.942820283213415,3.2550097038458,5.035109790854866,8.260523398737869,5.412049947744348,7.804099311557871,5.396745366263407,2.2747928558205484,7.018665536062189,2.7843308391586454
1997-01-01,7.115745118199308,3.5267380273239994,8.994961238764448,3.3038615962788245,5.869257226685854,8.339521619308105,5.534456821871675,7.956812399829902,4.906508560568212,4.054351050847095,6.2968922537909435,2.8904086806917206
1997-02-01,6.857378113525939,3.7890204818835627,9.078615402010612,3.24161247687303,5.36673966487232,8.20422680145937,5.023136666356972,7.5996729523021305,3.1347253353336053,6.681188648495791,5.8053190844648705,3.0020596424664934
1997-03-01,6.702015276500313,3.8239330898262547,8.883535481029547,3.3191119103829263,4.119124308989257,8.403396968002665,6.663874324107572,8.174652216592207,2.449112429633016,8.288206396615745,5.776164524350503,2.578115650212644
1997-04-01,6.403582525748008,5.0591494741153324,8.79818390293338,3.8066545076543843,3.750622734476077,8.459052536430706,6.554124770109497,8.245182774597842,4.218924297408461,8.291450150943,5.181017137016659,2.6073902493536156
1997-05-01,7.38399908718191,4.953822066047342,8.835196504817207,4.44430255142754,2.8310237010874864,8.439443466210783,6.208810226585582,7.506392974515998,4.820353753809672,8.273471366165142,6.051874548397243,0.0
1997-06-01,7.897527475677649,4.618412605323325,8.814479544598928,3.7362087126767376,3.1075178541070123,8.043652536511315,6.268192083469557,6.9333455088503735,3.6784763535976235,8.15386076704455,6.151629971557773,2.3853275183239404
1997-07-01,8.25611295633423,4.68494513776559,8.419564966632668,3.5529924587379558,5.762051353646301,7.425499615107349,5.063696210884782,5.783818829951706,2.8113976108590655,7.459697691657861,6.88573260184116,0.0
1997-08-01,8.092351561703214,3.6673578286373054,8.41929599760534,3.693318941505165,5.9075097155369045,7.024723396430627,5.596205284623344,6.326799846026386,5.033068799391596,6.7143715421631995,7.309876876067389,0.0
1997-09-01,8.5512650319504,3.397843537761344,8.37824355414605,3.505208692478104,6.311755950098222,7.180018426737219,4.997235907533255,6.451974505070521,5.28520810046636,6.46525532998911,8.080079395920626,2.356467483685789
1997-10-01,8.677380474786913,3.666727603780323,8.574227541410336,2.809362779986742,6.480214849985355,7.606101248141095,4.511060304082791,6.358180513505733,5.0632613702907445,7.558209008946675,7.5075889005485745,2.647214683620995
1997-11-01,8.071930426389754,3.8977016209970166,8.728806924456359,2.7649018549455566,6.203734305463627,8.30469028978914,5.047674135604895,6.1967408702853115,5.4430951880136575,8.401625233593052,6.597362181034847,3.27611798807468
1997-12-01,7.489166974261749,2.976043658519012,8.63729134644305,3.0576630418669204,6.387052131338457,8.532411321444998,5.760139884532053,6.967199214494485,4.407685655650746,8.415487665071847,5.96879062919351,3.279422497337383
1998-01-01,7.146167560358717,3.5268463838396356,8.371385869262244,3.3230803029870413,5.61378541490307,8.353335158256645,6.717856411480085,7.78378149654149,4.6575527902975775,8.666391330256777,6.306250104998497,2.515361578133944
1998-02-01,6.180828337069246,3.483260841216531,7.987445402466601,3.133884430853409,4.840954071705164,8.705836296313732,6.968356622233354,7.955636589302435,3.5267142799584565,8.82504494689847,6.065470941923885,3.7015133272923944
1998-03-01,6.299125386256684,5.80363105568987,8.191013672693732,3.569210465170616,4.457366925287808,8.845288964603794,6.349423519452231,7.5670866079145815,3.2128556970394375,8.98322058834173,5.640049532600073,3.1433209819703722
1998-04-01,6.202247066349642,5.701130905333886,8.156202243234514,3.55228935033043,2.57453540537921,8.420577958236128,5.652028309046139,7.161900134329699,4.120320361381424,8.593290354598789,4.942697766217252,3.7797102458501817
1998-05-01,6.964839064014229,5.323788717301471,8.367834188670829,4.2075535086676625,3.5521643164094012,8.41646212867054,5.3868185336262435,6.523558622390022,3.940034984929209,7.833378122014504,6.347346493425029,3.871898631451633
1998-06-01,7.873945391096419,4.697927565448431,8.728834034183746,3.861634622718663,2.818661786084055,7.998525511803369,5.204220471713581,6.574344336902239,3.2687701161406792,5.91419507263859,6.576254646019428,2.6881506548075813
1998-07-01,8.121256340539245,5.208811508395141,8.905025317632532,3.9606936296675124,6.962347546419486,7.5397216776248674,5.274451655681669,5.608838388346619,3.0049727814459173,4.152482041639304,6.353129509571833,0.0
1998-08-01,7.97617104035528,5.005913122570481,8.92774385964343,3.937388102873082,7.548469228816038,6.912863493904275,4.439490052311838,5.396647530424044,3.1844894914837467,2.564107575153946,6.777349905272541,0.0
1998-09-01,8.305814533867512,4.137213913149642,9.10231601194009,3.461206285466589,7.49167261465309,6.885231922697514,4.189937454516108,5.4941033690731516,4.838894864810427,2.5189275328587137,7.3680061501698315,0.0
1998-10-01,8.562965300748438,4.10364357449892,8.95725555796323,3.4527659870187994,6.584009463613487,7.537606195263005,4.065438104321719,6.093457718797111,4.397877694296546,2.4660733026728656,7.620229323076039,2.9803141113218428
1998-11-01,8.41616324888332,3.885090421918855,8.983752537973997,3.2524090851210934,5.7576007205175745,8.144230294216076,4.042265079276113,6.9891193761195085,5.263227187979573,2.63163207356261,7.73038995616634,3.372040165877622
1998-12-01,7.828511409240429,3.390187757914814,9.019887249662467,2.6832687533508133,6.036754791079223,8.420363367750475,5.14750005650258,7.606645120096063,5.7377477405995725,2.694327494981563,7.224691416674835,3.163616136660514
1999-01-01,7.593437570604612,3.662676399056531,8.9729611882344,3.086113075576123,5.5042533327209595,8.540582236948488,6.190709736478729,8.097922289964126,4.488615083445671,4.7383099791603,6.480898985583192,2.414227103975947
1999-02-01,7.415834090213849,5.581653518163681,8.89733716960686,3.647655488817562,3.7652897609954836,8.619580845128414,6.570152622987443,8.498861448837296,3.7875868809048034,7.353109775232579,6.397987766393215,3.010899956894487
1999-03-01,7.01731302184699,5.412879081716788,8.72292442658296,3.5441895514957467,3.8717580885366165,8.7261866993549,6.402370730253301,8.355820329635295,4.30654184775477,8.60188281796144,6.608695342538735,3.729300084366952
1999-04-01,7.0829865320223995,5.378029840252464,8.746022347277354,3.857459358275142,3.2342927585029417,8.754851868099854,6.629491513926164,7.613200970131103,3.184256347067135,7.5803457100442415,6.039581606635152,2.690290156002009
1999-05-01,7.458009314890809,5.6374865933637075,9.017668073804817,4.0950345936793155,2.6702684749497307,8.511544126792778,6.345288921497341,7.249228209748994,3.9869793515382237,7.005509917988874,6.777990223629811,0.0
1999-06-01,7.520095779685282,5.785938926938702,8.905979084309122,4.649484831042964,5.020921078950184,8.06648061972115,6.197011929869853,6.944897544885933,2.8494849635688517,5.160353472520461,6.983352530023871,0.0
1999-07-01,7.872755106957083,5.562722645678998,8.717945049378185,4.366927655429362,7.121951027915918,7.721736648104577,5.791233084137047,6.0799401334866765,2.8711675196370137,2.869456791929778,7.017892874492135,0.0
1999-08-01,8.077661697125164,4.602487173623949,8.621485213275218,3.9850114618523813,7.451106773855092,7.312186129957194,5.234830720198874,5.436412857315604,4.712327466865748,2.65035982663883,7.685666211867298,0.0
1999-09-01,8.027210086982665,4.215742416027964,8.828532904842268,3.3537031877486085,7.942803026498564,7.349100898925396,4.767626284686336,5.607968800630291,5.302495009538604,2.3933494211845288,8.10305501619101,0.0
1999-10-01,7.997055461095898,3.7339520901857455,8.969161712562554,3.1077379257456395,7.6841570492012465,7.887739147644433,4.50015685722465,5.875458092263216,5.550663283988541,2.352620902228435,7.810115967171471,0.0
1999-11-01,8.026848357093895,3.9711114885800893,8.963696229599234,3.4886758077339164,6.203270962885337,8.20089096312028,5.623250747894919,6.770851815780549,5.223389103021373,2.2954322204709015,7.1829169744656545,2.6594946757419162
1999-12-01,7.421667479419558,4.306658461153128,8.921973983104673,3.074390707517489,6.11645211739708,8.386407651673679,4.991498554119895,7.298381771532236,3.5261369517104897,2.2945040319372962,6.399702508720958,2.48174108653977
