,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1985-06-01,1262.1944437003197,1036.271882490678,1015.2180373066603,1048.3894762142684,1146.9722951969632,1425.960999981487,1073.6460707518672,1471.4994870699368,1029.0951946282844,1228.5634236163405,1086.5211030356904,1319.5982889412276
1985-07-01,1267.3896922732233,1036.5382315895774,1014.285309146149,1048.569458954094,1151.833358549736,1426.7387498611524,1075.5178226946946,1473.1577946589543,1029.7551751592357,1231.5115687358812,1087.2300237671943,1320.0941696665645
1985-08-01,1268.4774574793485,1036.2684700705788,1015.2624881628788,1048.3888138172238,1154.1372379786533,1426.2213973637442,1075.0678144565575,1471.7273712158203,1029.3712990147294,1232.2454613375378,1086.99949867705,1319.5105658637153
1985-09-01,1267.8541074072632,1035.3618413751774,1024.249267578125,1048.9708084776728,1151.5835098481514,1431.2783191554356,1074.1931130890268,1468.3560591477615,1029.3819665605097,1228.715717361634,1085.3885226779514,1323.0624529271345
1985-10-01,1268.1678372428305,1034.5104494961824,1028.1781437421087,1048.49993880713,1150.7856686014525,1437.3641316924616,1072.6723937451943,1469.0042349008413,1029.524928779359,1231.1185905732304,1083.5066314436433,1326.832151724622
1985-11-01,1268.4358439837906,1034.0489266135476,1032.550233783144,1048.4080864169493,1149.798085387324,1441.1794364169878,1071.6756435186455,1466.1662175105168,1029.045627861266,1223.3405791133284,1082.033193213308,1327.9321009816688
1985-12-01,1270.4874623743376,1034.0833074396305,1036.2051915640784,1049.2672153837614,1149.1399544729313,1443.8331350896033,1069.311265995716,1471.1830726036658,1029.4368748755971,1216.8589396649097,1080.569575383113,1331.2847461575775
1986-01-01,1271.211451960918,1033.6955191872337,1035.586578677399,1049.5160085594314,1148.5145074548857,1444.375566961641,1069.528192878817,1475.0150827261118,1028.8231644357086,1214.09132624247,1079.5579828767695,1331.0735964307598
1986-02-01,1267.3387789072242,1033.6520732532847,1034.161376953125,1047.911840631056,1147.3993693606956,1441.467111596564,1068.308637515103,1466.3172208345852,1029.4509635001991,1205.7734110269203,1079.3581318651509,1326.8804413041257
1986-03-01,1270.3357420657342,1033.9450003884056,1028.2431862571023,1050.4125945019782,1149.759091659331,1437.9855910748668,1071.024970136753,1474.7659829946665,1028.9120580588178,1221.1843467620483,1081.4349834735578,1326.4534146178003
1986-04-01,1267.8032853656873,1033.4756955233486,1025.0364977904042,1050.2422953760902,1148.2813015790052,1434.4846318683353,1072.0170649577108,1471.7407813439002,1028.3021574567078,1233.686185170369,1082.6775314461472,1323.6188901016135
1986-05-01,1265.3988046241818,1034.5565449107776,1018.9673221472538,1048.7464451358608,1146.3325436014525,1431.1543686130037,1071.9472982342925,1470.897733248197,1028.7466799985073,1229.4271813817772,1084.061242780115,1321.6940287671057
1986-06-01,1266.3806639407342,1035.34047907049,1014.8817274305555,1048.8018341458737,1148.3365942726673,1424.934654778214,1073.6064568973802,1473.7894498384915,1028.1954275726514,1230.3788150649473,1085.2078168820112,1319.0219255833845
1986-07-01,1267.01972181363,1037.1305084228516,1015.3454713147096,1047.9580822533107,1149.6808119223151,1426.9685718120559,1074.5843280597812,1474.438007061298,1029.7853117535828,1231.729162744729,1087.5149979550615,1320.663432202308
1986-08-01,1267.0346685775796,1035.5404801802201,1016.5272722340593,1046.4042249576066,1151.6397997359156,1427.4978131479563,1073.40682152076,1470.3000875619741,1028.7363701109673,1228.0294763036522,1085.6656588040867,1319.595596213746
1986-09-01,1268.0337273271898,1035.9082100608132,1023.7968676017992,1047.6711854762193,1151.698152783891,1433.2208570145883,1074.2433035101328,1469.1265106201172,1029.6557306180334,1226.0534079678089,1085.9326354458801,1323.1363932291667
1986-10-01,1267.5304840925032,1035.7113508744671,1030.3265195904355,1048.1933436036418,1150.0302596830986,1438.667131035249,1072.6601223534983,1470.0609353872446,1030.3511581906848,1225.2090637942395,1084.5886621719753,1327.6056825725082
1986-11-01,1268.7588432483246,1033.7803996693003,1035.0240688131314,1048.6159844607962,1150.238827987456,1441.3792903954384,1071.4978048797232,1473.1972914475662,1028.9859922372611,1229.5825636530496,1081.9519695053752,1329.7066881765727
1986-12-01,1272.6439516443268,1034.2433374578302,1035.4778251262626,1050.2417118358364,1149.8746458241637,1445.3987591639516,1070.8796657032622,1472.4494053767278,1029.6805178891323,1219.4157244211221,1081.2232905982908,1332.40494073606
1987-01-01,1268.5508975364323,1034.0943076393821,1036.3416883680557,1049.6235219083092,1147.415702712368,1446.361697228599,1069.0499840386094,1467.7820352407603,1029.8814440684714,1221.896399072854,1080.1830324352297,1331.8414027394813
1987-02-01,1267.8551728588686,1033.6246559836648,1033.050968671086,1049.3450785792152,1147.2066873899648,1443.7490164951128,1069.78273844258,1467.9408440223106,1029.7640544138137,1218.4340143778238,1080.4864736703726,1328.9940329159008
1987-03-01,1267.0481845922304,1033.6123379794033,1026.287410235164,1049.3055240128392,1146.2484354368398,1438.2253348544878,1070.0681448401801,1466.746110182542,1029.769947999602,1223.3523449265813,1081.2815478724292,1325.3093245761845
1987-04-01,1269.057184918563,1034.0939677845347,1024.3670839251895,1050.594422490714,1148.8559776628522,1436.624275677577,1072.529492101686,1470.3022296612078,1029.4894584121218,1231.3155208725527,1083.3198612571782,1326.3004078584559
1987-05-01,1268.4547938016287,1034.4521123712711,1021.5680979719066,1050.2334161014212,1148.2648994553258,1433.5840595841973,1072.9301573312555,1470.1466780442458,1029.2135950562301,1233.9271637330573,1084.9663367638223,1322.8098950354881
1987-06-01,1264.7447391043875,1035.9308346835048,1017.0426802201705,1049.0540339349159,1148.5895377145687,1426.9858410008146,1074.1991307907238,1473.4578352708083,1029.0769696083798,1231.7235739834339,1086.2166315062434,1320.8153618706597
1987-07-01,1265.2431269239012,1035.4663224653764,1014.1546692511048,1048.3183473887677,1149.9212904379401,1426.948381035249,1073.893869195546,1471.999300443209,1029.5854118978903,1229.3245981974774,1085.7937935071113,1319.236585828993
1987-08-01,1268.5010344013015,1035.6512451171875,1016.2177808357008,1049.6318018713662,1151.848505584287,1427.4537579143218,1075.2035184568595,1469.3642836350662,1029.3762595790208,1227.6374541133284,1086.8039253430488,1320.3666936338336
1987-09-01,1266.1906025950748,1035.7347523082385,1023.7815163352273,1046.9768672026405,1151.4276724801937,1432.3260700533176,1074.3624132421187,1468.4856708233172,1029.9599267267117,1229.7293421733812,1086.2003293811765,1322.9744107115503
1987-10-01,1268.6577927739247,1034.652696089311,1028.7394822245897,1048.889932952802,1150.2073991802376,1437.7661827051245,1073.048130028696,1469.331535926232,1029.5983109200836,1229.227162556476,1083.9549529246794,1326.8387538934844
1987-11-01,1269.8659387907185,1034.048746282404,1034.0782704979483,1048.9919736403826,1150.5448978047975,1440.62086349415,1071.3617147167454,1468.592306283804,1029.0822645053743,1227.5070741952184,1082.0858555981238,1329.03029497932
1987-12-01,1269.664203139612,1033.8882168856533,1037.2492009943182,1049.9614863432655,1148.4556042308539,1445.1229728228675,1070.263382252993,1468.588139460637,1029.4032627761744,1228.1950065888554,1081.5066215319512,1331.5172382429535
1988-01-01,1271.6695961512235,1033.9443969726562,1035.412351049558,1050.4501461058624,1147.8984306227994,1443.7633351692093,1069.9373644139937,1474.0174807035005,1029.1764919013735,1221.9625082360694,1080.386965498965,1330.7991177428003
1988-02-01,1269.8589068101232,1032.7920046719637,1035.7826309974748,1049.1738174004763,1147.2141147667255,1440.9200514662323,1069.3819015851548,1471.608147254357,1028.8138342207405,1218.2055369917168,1079.6472533136352,1328.4352022058824
1988-03-01,1269.500671538926,1033.5726512562144,1028.9690730547663,1050.7242049973756,1146.0773994553258,1437.3447219342418,1070.5013228216992,1472.3817678598257,1028.5062014828823,1228.1333831419429,1080.7852851019966,1325.979554419424
1988-04-01,1268.0828598669343,1033.9251154119318,1025.6626938328598,1050.9100862251696,1149.6827203455107,1434.9554414432762,1071.635418239922,1468.4459686279297,1028.9455146546577,1230.9449712914156,1082.6206957173144,1323.6683764488869
1988-05-01,1265.399793972101,1034.9488483775744,1020.0018988715278,1048.6688027394218,1148.0784241582307,1430.260536230006,1072.5688270609073,1472.537348820613,1028.7230123532047,1231.304563958961,1084.8584688626804,1321.6435650594874
1988-06-01,1263.3707783763248,1036.2452975186434,1015.3064458057133,1048.8531699168282,1148.5128397337148,1426.829666210012,1074.3858940781524,1473.6009744497446,1029.508383198149,1229.0176575442395,1086.5248329619058,1319.5240095549939
1988-07-01,1267.1937557229974,1036.8492195822976,1013.9700841422033,1049.2013226491845,1152.0571254676497,1424.9898756849823,1075.922939521776,1474.1279015174277,1029.4233538390724,1232.593655873494,1088.183802417201,1318.5965743719362
1988-08-01,1266.197604134196,1036.1185039173472,1016.3469410905934,1048.5368437853278,1150.1229815415934,1426.8279016865374,1075.27147236105,1470.0849092923677,1029.8827813992834,1230.443894719503,1086.9622254982974,1319.0483741510927
1988-09-01,1266.1759906873442,1035.4950228604403,1023.0956414733271,1047.6116328276405,1150.350273024868,1430.029296875,1073.9327750851273,1469.3736149714543,1029.0740772417396,1229.6658803181476,1085.7210729876135,1321.8078014897364
1988-10-01,1267.115840769171,1034.3308882279828,1029.2353466303662,1046.9465861948886,1151.531552596831,1436.2422997352637,1072.0142116446068,1468.225596501277,1028.8960100890724,1226.073777532003,1083.1078684228098,1325.5439110051573
1988-11-01,1271.7208900356532,1034.640031294389,1034.057678839173,1049.3070380632266,1151.830917143486,1442.6401147345232,1071.9733213079414,1468.615253155048,1029.5514887913018,1228.5778367375754,1082.3929615509817,1329.270845301011
1988-12-01,1272.9144850276653,1034.0419075705788,1035.1875690498737,1050.666450283632,1149.5789949658893,1444.2312520827163,1070.6064019764663,1471.6231419489934,1029.6320940734474,1223.8662168204066,1080.5661714993992,1331.269886291105
1989-01-01,1271.6614682775485,1033.734824440696,1035.8696831597222,1050.633141175105,1146.4783402563821,1443.4057443627814,1069.3368170927613,1476.4803372896633,1028.7994734648687,1229.0865610881024,1079.6044895791601,1332.6713013493159
1989-02-01,1271.7797486264808,1034.1426571932705,1033.999109749842,1050.1035389666101,1146.5895273987676,1443.4890240854563,1069.4682518501481,1476.449232835036,1029.7459071457006,1225.9383971432605,1079.8598851913061,1331.7298440372242
1989-03-01,1270.4205367927837,1033.726945356889,1028.9748066603536,1050.2898460210756,1147.7119209397008,1437.8984062592565,1070.692119363741,1472.4663074199968,1029.108661238555,1222.959734445595,1081.1610034388355,1325.4710477941176
1989-04-01,1268.1948997136067,1033.4561157226562,1023.4172782512626,1050.222502321544,1149.4865653884244,1435.1866518716677,1072.295724235226,1472.860835148738,1028.0869638236466,1232.1933240775602,1082.4193188267895,1323.4172746246936
1989-05-01,1268.163636319358,1035.282183560458,1020.938326132418,1050.196243010134,1149.830184721611,1430.8712927651068,1073.603850299319,1472.3257798414963,1028.6585949940288,1231.4168539391944,1085.0734873714612,1322.6160585490707
1989-06-01,1268.1689940188592,1036.2753642689097,1016.6446570194129,1049.9955840197028,1151.606376540493,1427.6240199663064,1074.862708442031,1471.9584538386418,1029.7470734225717,1230.4952230798194,1086.6376306256677,1320.3532299964256
1989-07-01,1268.5045808330735,1036.688232421875,1015.5357283775253,1049.0857343649063,1152.3990255006602,1426.174883367891,1074.384939398204,1474.4471329909104,1029.4003937350717,1235.3665639118976,1087.2539813701924,1320.0421102685866
1989-08-01,1266.057223274821,1036.2144331498578,1016.614077789615,1047.9361758367652,1152.8658326914613,1427.232498241262,1074.458256672891,1470.4383263221152,1029.513825823547,1230.7603215596762,1086.4968585152913,1319.1646800321691
1989-09-01,1267.022218014534,1035.0974828546696,1021.6711179174558,1047.6673688075339,1151.094403334067,1431.2352474266884,1072.8650567401692,1469.0526228684646,1029.4191319167994,1227.5698006871235,1085.242951221955,1321.8277276731005
1989-10-01,1269.4503213402043,1035.1726115833628,1028.9532285748105,1047.904727748506,1152.808992627641,1437.2565536137442,1072.993241295035,1468.771039522611,1029.4258963226514,1229.8598691641566,1084.329080174112,1326.6111087175755
1989-11-01,1269.0647952871727,1033.7998060746625,1035.3768396859218,1049.455541172077,1148.9035678917255,1442.5753191184094,1071.3341255389114,1468.1137378399187,1029.1242737982684,1228.2265536756402,1082.0501604650776,1329.2409061606413
1989-12-01,1269.0038971175577,1034.486222700639,1034.3573676215278,1049.373656280281,1149.398416868398,1444.5609287063094,1070.536892694832,1466.8980525090144,1030.0690980170184,1216.3954401590738,1081.0485057341748,1331.0248281441482
1990-01-01,1271.3728526583932,1033.2100400057705,1036.337249447601,1049.8679779604731,1148.6375405754843,1444.233450505406,1069.9271847367916,1475.6507580096904,1028.7235566157444,1227.6245852550828,1079.9321492513022,1331.6847059461804
1990-02-01,1270.7564128010054,1034.3011405251243,1033.4177344736427,1051.8554056645671,1147.0028127750882,1441.1874201625444,1070.5951388984238,1472.7874168982871,1030.2125500721538,1231.9153567394578,1081.4751258263223,1330.2545285692402
1990-03-01,1271.6664911208309,1033.9183391224253,1029.3281323982008,1050.7017938973675,1148.5516443386884,1440.7697198515255,1071.4087943829634,1472.5493797889121,1029.688712927946,1226.4088090643827,1081.440161028479,1329.4410057317198
1990-04-01,1266.2777717571307,1033.6577328768642,1023.2807197956124,1049.0542547339307,1147.447733274648,1434.3264032879147,1071.217171881865,1471.4401538555437,1028.4641921899881,1225.6677834384413,1082.4128892686633,1323.4476126876532
1990-05-01,1267.2611835888795,1034.724391590465,1020.8938752761995,1049.402707122093,1148.0348055127643,1429.3517487873964,1072.9801868512466,1470.33204298753,1028.3248221039014,1232.2324454066265,1084.6463195279114,1321.6119304981107
1990-06-01,1266.790284420784,1035.924994728782,1014.9246986466225,1048.898276001292,1151.9574576364437,1426.3179833290137,1074.053847810715,1474.886263333834,1028.9018725741441,1231.522893331137,1086.2950642903647,1320.1529110179229
1990-07-01,1265.517495933019,1036.5814902565696,1013.552887271149,1047.609976835029,1151.3291909661093,1426.0668713899586,1074.424606886396,1472.7092742919922,1029.5311800233878,1232.4524661144578,1087.259771885016,1319.4156422334559
1990-08-01,1267.6639395164434,1036.7016393488102,1015.817476523043,1047.4005331980782,1153.4344396456868,1427.513867418913,1074.7472672554645,1471.4083158052883,1029.6353985245821,1231.0640266142696,1086.709425184462,1320.4040327882456
1990-09-01,1267.4153848776498,1035.9968358820133,1022.0748747238005,1049.3646823774627,1151.7570732009244,1430.9931895179207,1075.3053474091057,1469.0125978910005,1029.8424593202628,1227.227415521461,1086.5498860677085,1322.89133508221
1990-10-01,1268.965419093867,1035.2662936123934,1029.4316455571338,1048.838171355176,1152.0440931723151,1437.8180770512442,1073.4973444879997,1468.79762502817,1029.8385717306928,1229.0275849491718,1084.4641400198652,1326.4408884484783
1990-11-01,1268.5919174232388,1033.9917130903764,1032.8243987728852,1048.4834261950905,1150.290028746699,1441.1744610393218,1071.385141919074,1469.61916410006,1028.7318216311705,1230.7025220020707,1082.280737722022,1328.513929578993
1990-12-01,1270.184326171875,1033.7857194380326,1035.7403379498105,1048.6920654927728,1148.3758458956868,1444.1369513199793,1069.9309927298439,1471.011029756986,1029.222303256867,1226.334905049887,1080.9497931064705,1330.39195740145
1991-01-01,1271.0809493599986,1034.039050015536,1035.9903971354167,1049.4219324077437,1148.790644256162,1443.9163569590492,1069.7882412607096,1473.1392787053035,1029.5351842406449,1215.9655467573418,1080.3377200395635,1331.3521640752656
1991-02-01,1269.175982772561,1033.7341863458805,1034.0287025528726,1049.2152487584788,1148.0759999449824,1443.0699642235634,1069.2054466958205,1472.4460308368389,1029.4894195362263,1210.855065770896,1079.7534518771702,1329.437495212929
1991-03-01,1268.2053715808136,1033.6278533935547,1029.0064956202652,1050.214695499233,1148.288935271787,1438.1388442776215,1070.536688886753,1470.664831308218,1029.1499629901473,1234.9410826901355,1081.3746525691106,1325.53868511923
1991-04-01,1267.6504082810552,1033.9818781072443,1024.3882304490214,1049.7697223988614,1148.1406456316022,1435.0260223822572,1071.8383467260269,1472.2874861497146,1028.6355960141323,1231.9913933076054,1082.744891826923,1323.5524096520119
1991-05-01,1266.1368733926902,1034.7654030539773,1020.6905480587121,1049.7959028534804,1146.5633940360915,1432.2489516994965,1073.0607339493629,1472.5144606370193,1029.068712368133,1232.254947524473,1084.397236098591,1322.390088848039
1991-06-01,1263.7411141336113,1035.690196644176,1015.5618070351957,1047.2400753997092,1148.7264971665934,1426.7839043061315,1073.0952526018782,1474.1056588979868,1029.288990968352,1230.1101868411145,1085.4667207114717,1319.8875876034008
1991-07-01,1264.3666864333309,1036.5699351917613,1013.0903764204545,1048.039462461644,1150.9114010233275,1425.3569544209124,1074.391000006865,1472.9578751784104,1029.5815087579617,1230.6834760918675,1086.768830128205,1319.4146848192402
1991-08-01,1270.1687553576996,1036.9273515181108,1016.8240017361111,1047.6380498526323,1153.955301634023,1427.1739507738448,1075.5571683806568,1471.2495950552134,1029.6610099646696,1230.1068041698043,1087.6068636902378,1319.5287168415543
1991-09-01,1265.178332245558,1035.9029319069602,1022.467164318971,1047.3445606478117,1149.6366774867959,1432.9440582420025,1072.9955260908666,1470.2142568734976,1029.9945029483479,1225.8808181946538,1085.461621406751,1323.2595406326593
1991-10-01,1267.175232085801,1034.7629339044743,1028.8931798453284,1047.5543670260013,1151.131746533891,1437.0647123074646,1072.8998328344683,1466.8822948749248,1029.0656567227309,1223.9271784403238,1083.84765885834,1324.9327217052185
1991-11-01,1269.4840352731453,1034.3046500466087,1034.5269097222222,1048.1352734627342,1149.6484718860036,1443.3088402047542,1071.3567160554426,1470.650599553035,1029.6221418441482,1224.6798228068524,1082.6224824302217,1330.149990904565
1991-12-01,1268.8124506848114,1033.4442069313743,1035.5282561947602,1049.1316132459222,1146.3096941021126,1444.0526591658029,1069.3186352667783,1468.4412736159104,1029.4264794610867,1228.195153661521,1080.2462846804888,1331.3450632531658
1992-01-01,1271.0962157594297,1033.9869759299538,1036.8016098484848,1050.24615935885,1148.323476012324,1446.5884240317685,1069.854725601384,1467.8460341233474,1030.842067451234,1212.707078313253,1080.8279705862715,1332.8853033726512
1992-02-01,1268.4407602819124,1033.8526916503906,1031.4554850260417,1049.338501922844,1148.0535802706868,1443.1284249111375,1069.8860584118245,1470.956802368164,1030.3332986041999,1217.14698148061,1080.2638779338608,1330.0071566712622
1992-03-01,1267.1557038799485,1033.7166595458984,1029.6376237965594,1050.881066926074,1147.4023953290052,1440.3426183908473,1071.1142058950736,1472.3482865553635,1030.0834976487859,1224.9362439994352,1081.3108656141494,1327.3960886437908
1992-04-01,1267.2186264076138,1033.6987928910687,1022.1730858388573,1049.5903231992893,1147.6943496919014,1436.227547161952,1071.6578371285973,1470.1534564678484,1029.1631030428941,1224.1602886153992,1082.5907519739917,1323.9464055478961
1992-05-01,1266.8339527158666,1034.220074740323,1021.0038618607955,1048.0557385033107,1148.1268912301937,1432.2974327051245,1071.6104785671132,1469.8631286621094,1028.8057558096139,1223.3190329678089,1083.7737776275374,1322.2988153594772
1992-06-01,1262.7380066679007,1035.2151489257812,1016.732695608428,1047.8237260527696,1148.8362916758363,1426.733138097971,1072.8044077465947,1472.561322725736,1028.4159860793193,1228.228392083961,1084.9346715160925,1319.3852842243668
1992-07-01,1265.581514353764,1037.1022241765802,1015.759338995423,1048.631424620478,1151.307097958847,1427.0327310426542,1075.849579340125,1472.9369236872747,1029.8879907693074,1232.0350003529745,1088.570071489383,1320.329115125868
1992-08-01,1266.9843488203321,1036.9261308149858,1017.4394703874684,1047.119597994388,1152.7141732229313,1428.3335608893663,1074.9132528455898,1473.0931208683894,1029.8564313171776,1231.0781455901733,1087.3032529129941,1321.0365046083537
1992-09-01,1268.768036573605,1035.1135184548118,1022.2401628590593,1045.609190790536,1153.4106961102552,1432.1185505220676,1072.9495512789706,1469.4857964148887,1029.3049300855891,1226.3485828077937,1084.8031459710537,1322.8187511169833
1992-10-01,1268.420623246571,1034.943154074929,1030.9160328874684,1048.336137480822,1151.719179825044,1437.7381817424468,1072.5183041108303,1467.4028543325571,1029.0636351761545,1226.5826489551957,1083.7130424303887,1325.8723838656556
1992-11-01,1269.9639907798862,1034.014892578125,1035.0085325915404,1048.7074425670219,1149.3577898052376,1442.5983157768069,1070.7835004702602,1469.6572817288911,1029.3919343401672,1226.60743069936,1082.5820401183562,1330.2821140663295
1992-12-01,1268.8370473961581,1033.7354417280717,1035.1579762468434,1049.1742116844314,1148.194872359155,1444.9321439480896,1069.6723817312445,1470.955071082482,1029.595605157743,1228.9160303322667,1080.925026918069,1331.0505187589358
1993-01-01,1268.5021455151186,1034.4117112593217,1037.765595407197,1049.4607930343589,1145.8644985145247,1445.296243242743,1069.7259510757633,1471.6869354248047,1030.1018004204818,1219.3584396178464,1080.765866010617,1332.5339523016237
1993-02-01,1269.4622239567097,1033.8822382146661,1032.3806300307765,1049.6093119145671,1147.6500605193662,1443.2247216102637,1069.4964631789596,1469.6558438814602,1030.0785759603903,1216.1493140530874,1080.1413511618591,1329.7946705537684
1993-03-01,1268.2535452141133,1034.4547965309837,1028.3042830650252,1049.9975869821947,1147.4520315250882,1440.2729341769107,1070.9601162607096,1471.5191180889422,1029.9852893610669,1223.3120470161898,1081.7351773253874,1327.4648030598958
1993-04-01,1266.78751424661,1033.9817185835404,1024.746734927399,1049.8455668604652,1149.3558641890406,1436.7382176114486,1072.3957940019495,1471.058625441331,1029.2711002811504,1225.704551604857,1083.1270136384883,1324.1260802823733
1993-05-01,1268.261794853686,1034.7565806995738,1021.0620610400883,1049.8073528595364,1149.8594472106074,1432.0819583549319,1073.3269931142904,1468.7156383807842,1029.2267273337977,1227.0753423851656,1084.8231258555356,1321.901149375766
1993-06-01,1268.0976848649861,1035.9913843328302,1015.7116206005367,1049.2666003007914,1149.7677569322184,1427.4857218231637,1075.1148619425526,1472.7186349722056,1029.3795873556928,1228.170813135354,1086.7793547801482,1320.1080721188214
1993-07-01,1266.3710900970232,1036.4423092928798,1014.1555323745265,1050.0228369266795,1151.7952932438382,1425.9814800244374,1075.419394119343,1472.8672614464392,1029.3084677920979,1231.1195465455573,1087.4722603039863,1319.5911083346098
1993-08-01,1266.1056556606532,1036.9764015891335,1017.8291089607008,1048.3119442173368,1151.7408945862676,1428.6917013014663,1075.4786057296242,1471.8184544489934,1030.5937204543193,1229.6861028096762,1087.53660805205,1320.7446528416053
1993-09-01,1266.9497064224206,1036.0657431862571,1023.0083427043876,1048.283839657017,1150.7169309804137,1431.651877452977,1074.4372644407676,1470.687220646785,1030.3838994700438,1226.5734569135918,1086.2750322390825,1322.5933598537072
1993-10-01,1267.7359488242287,1035.2437383478336,1031.9248392124368,1048.8428396772044,1151.0317348426497,1438.8011769660843,1073.7555264169596,1467.7839132455679,1030.0666177348726,1227.6906208819655,1084.8115839509883,1326.8685933032066
1993-11-01,1269.5714175255223,1034.0688393332741,1033.5548477943498,1049.0635125211966,1149.903925506162,1441.0992807686612,1071.5892503466882,1471.3802044208232,1029.0958166426155,1231.0920439570784,1082.170665773571,1328.9647121055452
1993-12-01,1270.8595789578787,1033.7233179265802,1038.635007299558,1049.7438731427649,1150.0928937885124,1444.5449033619668,1070.658609024879,1472.9894197904146,1029.0547792471139,1225.3389289580196,1081.0878134181357,1331.820379518995
1994-01-01,1271.1477227341802,1033.566110784357,1034.7011373500632,1049.4309220819202,1147.689501265405,1443.0865391735783,1069.3780399583973,1475.1624767596904,1029.2253744526274,1221.714176040098,1079.83884892912,1329.9766989315258
1994-02-01,1271.3420306655237,1033.6297607421875,1031.253575797033,1049.6694796461159,1148.5334713358275,1441.2089994168396,1069.904819481821,1472.6529634915864,1029.0469962927946,1224.866678628577,1079.8968844943577,1328.446352092269
1994-03-01,1267.8724940578243,1034.2467429421165,1031.3365589488637,1050.4446892159237,1147.4507936289613,1439.4411204550504,1071.5100762714192,1473.6766228309043,1029.6954073571856,1228.2743522919804,1082.0132654956265,1327.5581908381841
1994-04-01,1268.0809420540447,1034.2935041947796,1022.9809077099117,1050.4754749071383,1147.4971803477113,1435.3031104209865,1072.5732786584192,1472.5031339205227,1028.9211472432326,1229.9801746046687,1083.4788656642295,1323.689279992596
1994-05-01,1265.4270086502495,1035.1641152121804,1019.5362437855114,1048.5003804051598,1148.5474664392607,1431.7939649825978,1073.2930966127526,1473.2238182654746,1029.1757532593551,1231.119252400226,1085.1052569527913,1322.1392463235293
1994-06-01,1263.5338076926823,1035.9482713179154,1015.7336918994633,1048.1656333272772,1149.852948255942,1424.8619911230007,1073.380830627334,1473.9657181959885,1028.8881882588576,1231.8479974585844,1085.9334179478833,1319.605868470435
1994-07-01,1266.229461137196,1036.4615284312854,1013.3477105034723,1048.4574507681282,1152.410819899868,1424.5346286285546,1075.742944807914,1473.831558227539,1029.038249216262,1233.898484563253,1087.4010395799946,1318.3016907935048
1994-08-01,1269.6340660799174,1036.562437577681,1016.3034150094697,1049.530029296875,1153.7754628356074,1427.0719555316944,1076.467643429399,1471.9356830303484,1029.8502033986863,1230.7303187358812,1087.6607128697583,1319.8802075354881
1994-09-01,1265.0594582878741,1035.8606928045099,1023.702972103851,1046.1114139211886,1149.1062218034772,1433.3421463085012,1073.5103023911192,1469.2733471210186,1030.1491823621616,1226.6134606786522,1085.7358492337742,1322.4103341694752
1994-10-01,1268.2688116135444,1034.7185100208628,1030.7415586529355,1047.2652938014776,1150.945185271787,1438.9581038488598,1072.8359229116322,1466.8384845440203,1029.8789171352507,1227.606715926205,1084.1131748297275,1325.670010435815
1994-11-01,1269.5056182785224,1034.4190007990055,1032.38815153488,1049.4524972999434,1149.2995227222711,1442.2408117502223,1071.5601594251152,1470.248530461238,1029.607936591859,1231.8456442959339,1082.825163490752,1329.6310125612745
1994-12-01,1269.9861978354895,1034.1980882124467,1036.926022924558,1050.124451787589,1148.7755144146126,1446.0757287192685,1071.1268741761862,1471.4349893423228,1029.7994392540804,1224.282873682229,1081.3052446414263,1333.1001032411662
1995-01-01,1270.09561971536,1034.3738001043146,1038.3766867897727,1050.6029074814276,1148.4115213743398,1445.9277690869374,1070.0876138750823,1470.83006638747,1030.0752792844348,1211.2608392554594,1080.4501525357239,1332.234321544373
1995-02-01,1270.5973104348504,1034.3972084738991,1034.0498490767045,1050.0568084322513,1147.765047315141,1442.0951951736524,1070.1847766949966,1472.3122229942908,1030.0609029782047,1212.5583878482682,1080.9165498130342,1329.6981113408906
1995-03-01,1269.29931640625,1033.6408441716974,1029.214570016572,1049.8148757973997,1148.262234540053,1439.4249504776362,1070.6962598857644,1468.493153498723,1029.2264707528861,1218.978845067771,1081.1593210595286,1326.495680466197
1995-04-01,1269.2095901603413,1033.213057084517,1024.3145566998105,1049.968094542353,1148.2498555787852,1435.58916571016,1071.0861876476,1468.178499661959,1028.408972867735,1231.8183623164534,1081.9605248606103,1323.2847126480801
1995-05-01,1267.4954763968985,1034.9495350230823,1020.3567659011995,1050.2427842881943,1149.409609512544,1431.4938513588568,1073.4134935536576,1469.5815453162559,1029.0309327726911,1229.3066553322667,1084.9806826338809,1321.891335880055
1995-06-01,1264.9223042247897,1035.8598258278587,1015.1693324850063,1047.9126291989664,1149.5874711157571,1426.5674175244374,1073.671149872309,1471.1865938626802,1029.1787078274283,1227.3379406297063,1085.929166353666,1319.3359773922589
1995-07-01,1265.8005103208775,1035.5397241765802,1013.9478278882576,1046.549510709383,1151.7648960167255,1424.2755040173283,1073.165941825022,1470.8524557260366,1028.9058923417597,1232.4043733527863,1085.65179547693,1318.3378930185356
1995-08-01,1264.88064506702,1035.9824440696023,1016.9424962515783,1048.0125407531896,1151.678174515845,1426.9921180761257,1075.6847629647682,1468.6852968656099,1029.4043279757166,1233.3120323089233,1086.9674552200188,1319.5868199167687
