,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1992-02-01,0.005943358,-0.0065448284,-0.06651509,0.03464824,0.017128825,-0.06633544,0.013894498,0.014388621,-0.067099094,0.04322827,-0.052544475,0.045788825
1992-03-01,0.008818328,-0.054610908,-0.02487284,-0.03592354,0.03644514,0.0021699667,0.026607275,-0.03259933,0.0045957565,0.019734323,-0.09966719,0.022788942
1992-04-01,0.007291019,-0.007982314,-0.07720643,0.00863868,0.03002131,-0.030308306,0.017398357,-0.07055807,0.01614058,0.02871859,-0.073702574,0.034064293
1992-05-01,0.032312334,-0.063999474,-0.024199009,-0.026040792,0.0509997,-0.009913921,0.030874848,0.0010918379,0.0324471,0.03307599,0.008908212,0.015871048
1992-06-01,0.033659995,-0.03637272,-0.04957968,-0.018314242,0.019374907,0.020003855,0.017083943,0.01083982,0.04197049,0.06479061,0.031952977,0.0359959
1992-07-01,0.025079966,-0.036956728,-0.07864392,-0.010722518,-0.027478278,0.024990141,0.012501955,0.03837675,0.028404176,0.045070052,0.019509673,0.045564175
1992-08-01,0.035232246,-0.056048393,-0.012204945,-0.009689331,0.056210577,0.018296778,0.06353283,-0.009105325,0.03222251,0.045114994,0.03047055,0.05957973
1992-09-01,0.033165872,-0.075724006,-0.080575526,0.0054941773,0.05760318,0.014837861,0.060388327,-0.055644095,0.032357275,0.03047055,-0.010902226,0.0174433
1992-10-01,0.028089702,-0.033542693,-0.06516743,0.012681603,0.06407189,0.029212773,0.022699118,0.016320288,0.02274406,0.026202977,0.009357393,0.011019528
1992-11-01,0.012142539,-0.10492301,-0.096208274,-0.021324039,0.04345286,0.023552656,0.043991923,-0.0042089224,0.017398357,0.016724527,-0.026939213,0.0016309023
1992-12-01,-0.00834167,-0.062696755,-0.048591375,-0.04895079,0.045384526,0.028359234,0.032941222,0.010525405,-0.010722518,0.03837675,-0.04580629,-0.01957208
1993-01-01,0.0019651055,-0.041634977,-0.067881644,-0.02471435,0.040095568,-0.08039504,0.039426625,-0.033489466,-0.09058678,0.00530988,-0.042107224,-0.072485626
1993-02-01,0.028802037,-0.004763782,-0.016411483,0.026244283,0.04891002,0.020695865,0.049146116,-0.008777499,-0.016293406,0.022584677,-0.03911656,0.004877031
1993-03-01,0.023961961,-0.0665831,-0.07004589,0.009677768,0.06032163,-0.02939707,0.02207315,0.011605978,-0.0068886876,-0.029318333,-0.044114053,0.00881207
1993-04-01,0.020853281,-0.038959205,-0.03022343,0.008733392,0.03454715,0.016721487,0.030572772,0.02600813,0.012943864,0.010622203,-0.08397591,0.020617187
1993-05-01,0.021050036,-0.05631268,-0.03958881,-0.0018911958,0.049264193,0.04084325,0.014832675,-0.00027781725,0.026086867,0.058196723,0.017547846,-0.007872462
1993-06-01,0.031202376,-0.009092331,-0.051905453,-0.02982992,0.058078647,0.0071593523,0.031084359,-0.004567027,0.024748921,0.007277429,0.016682148,0.07637656
1993-07-01,0.04080385,-0.078702986,-0.038526356,-0.0025994778,0.042259812,0.01152724,0.016091883,0.031595886,0.031950057,0.113523215,0.024158716,0.05099559
1993-08-01,0.028408527,-0.03648013,-0.025658786,-0.0057868958,0.04044974,0.032697737,0.045211077,-0.009800613,0.034271717,0.03801,0.026991904,0.06272197
1993-09-01,0.0317533,-0.048009753,0.019200563,-0.011650085,0.016800165,0.013376713,0.031556547,-0.034591317,0.0317533,0.051821947,0.031713963,0.06295806
1993-10-01,0.018452883,-0.037109733,-0.0032684803,0.0008633137,0.062013686,0.023765206,0.05359274,-0.020936728,0.026913226,0.050680816,0.020656526,0.029785812
1993-11-01,0.010661542,-0.12600201,-0.072918475,-0.001064837,0.029707074,0.019672751,-0.0067312717,-0.010941744,0.01192075,0.011448562,-0.021015465,0.0053492785
1993-12-01,0.015777111,-0.040887356,-0.080355704,0.0019651055,0.041826963,0.012983203,0.049106777,-0.031600654,-0.004567027,0.026873887,-0.051866055,-0.02046454
1994-01-01,0.03009528,-0.07449585,-0.02116698,-0.0004553795,0.05574888,-0.0071046352,0.033330083,0.00075763464,-0.043990135,-0.011866987,-0.05827707,0.0038127303
1994-02-01,0.0233562,-0.015640855,-0.10419297,0.01234895,0.051390946,-0.035004616,0.03256631,-0.04434955,-0.07022774,0.0030489564,-0.03576839,-0.0859524
1994-03-01,0.03189242,-0.027861118,-0.066049516,0.027444601,0.01571852,-0.014068425,0.012438834,0.033599675,-0.024401724,0.024119973,-0.118884206,0.028028667
1994-04-01,0.028657615,-0.063758194,-0.07148576,-0.021032155,0.03166777,-0.009845197,-0.00041043758,0.032521367,0.010417044,-0.037745178,-0.05149299,0.0010272264
1994-05-01,0.028972149,-0.05531186,0.026231527,-0.040845215,0.0018808246,0.013741732,0.02515328,0.048201084,0.03526199,0.055434406,-0.008362591,-0.0341959
1994-06-01,0.028702557,-0.03531909,0.00026345253,-0.027995944,0.025557637,0.00021851063,0.013741732,0.04159677,0.034453273,0.026680827,0.016212702,0.06424022
1994-07-01,0.037193835,-0.020313323,0.027309775,0.008844614,0.035217047,0.028882265,0.035351813,0.03301561,0.039485157,0.061005414,0.014954746,0.013876498
1994-08-01,0.03058952,-0.01914519,0.03773296,-0.02610898,0.012888074,0.026995301,0.045325696,0.06572282,0.024344563,0.05871409,0.02403009,-0.026378512
1994-09-01,0.023670673,0.014101148,0.029556155,-0.048932135,0.02942139,0.016662002,-0.005127847,0.011180818,0.022727191,0.026860535,0.021918535,0.06203878
1994-10-01,0.01841414,-0.029164016,0.029241681,-0.04794371,0.028567791,0.015808344,0.026725769,-0.06708282,0.021154761,0.04092282,0.012933016,0.014640272
1994-11-01,-0.006790161,-0.073911846,0.0022402406,-0.086266875,0.054086566,-0.03850895,0.020121396,0.0057895184,0.03665471,0.020121396,-0.0022524595,0.011046052
1994-12-01,0.016662002,-0.041114748,0.0010721684,-0.0895915,0.033824265,0.016347528,0.047796726,-0.028175652,-0.0018032193,0.011135936,-0.028939426,-0.0008597374
1995-01-01,0.016018808,-0.049565673,-0.058773518,0.0017834306,0.053415,0.01816541,0.023249507,-0.0032441616,-0.052672625,0.028785467,-0.062897265,0.035394788
1995-02-01,0.011443138,-0.05707884,-0.08176482,0.0024613142,0.049065292,-0.03250581,0.06556028,-0.081199884,-0.069280565,-0.011265695,-0.075042546,0.00805378
1995-03-01,0.017883003,-0.030528665,-0.065891206,0.010482848,0.039801,-0.043521285,-0.045103014,-0.0027922392,-0.058829963,-0.063631594,-0.08871305,0.0210464
1995-04-01,0.00065362453,-0.0107572675,-0.0056732297,-0.0013799667,0.028954983,0.021215856,0.01624477,-0.005334258,-0.01301688,0.031214535,-0.024597228,-0.003978491
1995-05-01,0.026243448,-0.0069724917,-0.023523927,-0.030641675,0.020876944,0.029067934,-0.0007585883,0.015340924,0.022063196,0.05895096,-0.029963791,0.011951566
1995-06-01,0.026130497,-0.009683967,-0.079505205,-0.0428434,0.024548769,0.021611273,-0.010248899,0.009748459,0.030988574,0.033417642,-0.0045434237,0.01839137
1995-07-01,0.022289157,-0.027873635,-0.047645032,0.01093477,0.03511232,0.021780789,0.031948924,0.011160731,0.029858768,0.0774796,0.0013880134,0.016527236
1995-08-01,0.024096847,-0.08470225,0.013928711,-0.051486313,-0.0052213073,0.026130497,0.026638865,0.010539353,0.029067934,0.07510704,0.012629449,0.05861205
1995-09-01,0.030028284,-0.08617097,0.0069239736,-0.019061267,0.02839005,0.019521177,0.015171468,-0.03708148,0.034321487,0.060137272,0.021272361,0.04200405
1995-10-01,0.02115941,-0.044368625,-0.019061267,-0.081312895,0.025960982,0.02742976,0.01935172,0.01178211,0.032400846,0.061097562,0.024040341,0.025509119
1995-11-01,0.02466172,-0.024653733,-0.101762116,0.0155668855,0.047201097,0.021272361,0.037145972,-0.0069159865,-0.002227366,0.015058517,-0.08272511,0.0050598383
1995-12-01,0.007601857,-0.04080981,-0.004204452,0.013420284,0.09408754,0.025848031,0.0660122,-0.033861578,-0.032901227,-0.039566994,-0.05069548,-0.0490008
1996-01-01,0.026989862,-0.03330949,-0.019366175,0.022390753,0.041699693,-0.037397593,0.03870663,0.0053813756,-0.043639243,0.021040231,-0.041814208,-0.052983463
1996-02-01,0.022792265,-0.06619674,-0.056560516,0.02823089,0.021916255,-0.06170714,-0.010131478,-0.014219582,-0.060210615,0.10659817,-0.046741813,0.027427867
1996-03-01,0.022792265,-0.07386193,-0.065758735,-0.008452445,0.04312323,-0.0056783855,0.051737428,0.0046878457,0.0371006,0.018047154,-0.03298101,0.011513516
1996-04-01,0.02695337,-0.046230793,-0.067839295,0.022792265,0.05202943,-0.014803588,0.03407103,0.028449893,0.025675833,0.026624858,-0.01805216,0.02669786
1996-05-01,0.01742664,0.010527983,-0.036010563,-0.013124555,0.02063872,0.0373196,-0.040828675,0.032976,0.017901152,0.047977835,-0.015132099,0.026916862
1996-06-01,0.04013017,-0.04940638,0.023595288,-0.04871285,0.016660124,0.020930722,0.033560008,-0.033053994,0.03429003,0.04564178,-0.008488953,0.03410752
1996-07-01,0.034399524,-0.057108045,-0.039770156,-0.012905538,0.023339778,0.027938887,0.019215181,0.024580806,0.031844467,0.09666994,0.0012567937,0.029508427
1996-08-01,0.02987343,-0.123065025,-0.05583051,-0.0062988997,0.044875264,0.031296954,0.039108142,0.007169917,0.03370601,0.049291864,0.009907469,-0.004181832
1996-09-01,0.023595288,-0.025242835,-0.0040723383,0.015711114,0.018412173,0.031406462,-0.004802346,0.031041458,0.027427867,0.08710672,0.021587744,0.06513323
1996-10-01,0.022573262,-0.04469776,-0.09937599,0.008337945,0.028595895,0.03231898,0.039728656,-0.05615902,0.028668895,0.04991238,-0.033711016,0.04148069
1996-11-01,0.005965382,-0.04279971,-0.04488027,-0.009656966,0.034509033,0.017244145,0.009688467,-0.0070289075,0.006877914,0.034764543,-0.05389598,0.013886064
1996-12-01,0.018558174,-0.033638,-0.11120227,0.025639325,0.07553597,-0.003232807,0.051262915,0.028741896,-0.08660072,0.018594667,-0.073022395,0.0033373237
1997-01-01,0.020635337,-0.0146069825,-0.1229772,0.022089094,0.034027457,-0.033814073,0.040106744,-0.024342686,-0.046413213,0.044688255,-0.046765625,0.026494384
1997-02-01,0.010282904,-0.028395563,-0.11086264,0.001075834,0.041252136,0.015084684,0.094732374,-0.023197323,-0.07033396,0.03600982,-0.06526786,-0.04487136
1997-03-01,-0.007999063,0.0021771789,-0.0010387003,0.007992148,0.05838871,-0.0044748187,0.016009808,0.028388679,0.021604508,-0.003990233,-0.009100378,-0.026721567
1997-04-01,-0.0108624995,-0.03469512,-0.016941816,-0.019320667,0.028697044,-0.011391133,0.02777192,-0.003946185,0.013895243,0.02596575,-0.03324139,-0.022492468
1997-05-01,0.026670605,-0.082007974,-0.01465106,-0.02667749,0.02697897,0.028829187,0.013851196,-0.02504754,0.020943731,0.021736681,0.010326952,0.03393933
1997-06-01,0.04477635,0.010326952,0.018741071,-0.009805232,6.264448e-05,0.046097934,0.026670605,0.028036237,0.030459166,0.073322654,0.020811558,0.026670605
1997-07-01,0.033058286,0.0038071275,0.027992189,-0.030422002,0.024071485,0.018697023,0.028829187,0.04319045,0.02878514,0.046053886,0.025260895,0.055701494
1997-08-01,0.027507603,0.0051287115,0.013895243,-0.03663346,0.042441547,0.035128772,0.026714653,-0.00685367,0.027463555,0.08944604,0.02336663,0.0054811537
1997-09-01,0.024644166,-0.023417592,0.02257368,-0.006369084,0.033102334,0.0153930485,0.030282944,-0.04125902,0.020635337,0.01918161,0.026494384,0.0068467855
1997-10-01,0.007992148,0.04336667,0.020547241,-0.04169956,0.03834462,-0.0071620643,0.014688194,-0.0009505749,0.026538432,0.030326992,0.02398336,0.033719063
1997-11-01,-0.04403436,0.03539309,0.032221258,0.014688194,0.035481185,0.02495253,-0.0014351606,-0.027294248,0.023542851,-0.0009505749,0.007860005,0.076097995
1997-12-01,-0.00465104,0.02398336,0.022089094,-0.004034281,0.048476815,0.009225637,0.014952511,0.010415077,-0.027602613,-0.002007842,-0.04667753,-0.005884528
1998-01-01,-0.03158194,-0.010739595,0.012881726,-0.036271453,0.019412339,-0.007335335,0.03289038,-0.025711328,-0.024912387,0.028965086,-0.011364847,0.013784915
1998-02-01,0.0002373755,-0.032033533,-0.067326576,0.02271238,0.04327683,-0.065728635,0.023789227,-0.02300185,-0.0063627064,-0.0030973852,-0.061386496,0.014653325
1998-03-01,0.0072543025,-0.016123861,-0.062150717,-0.03467354,0.036676735,-0.026545048,0.049008474,-0.033318788,0.008956432,0.027401894,-0.046310514,0.03546095
1998-04-01,0.013159633,-0.063957036,-0.0680213,0.010589063,0.047757924,0.00746274,0.03382829,0.020697623,0.010450125,0.007879585,-0.060657024,0.01930812
1998-05-01,0.030562997,-0.0482558,-0.06350547,-0.03474304,-0.037730426,0.0227471,-0.0041047633,0.03292513,0.0167723,0.07426244,-0.068125516,0.005170077
1998-06-01,0.030528247,-0.04075256,-0.13839898,-0.0024721324,0.030424058,0.03028509,0.02608189,-0.018659681,0.039073616,0.030493528,-0.05770436,0.022052377
1998-07-01,0.04397157,-0.09379634,-0.17660993,0.00044581294,0.06873922,0.023823977,0.027367175,-0.06301916,0.033515662,0.074714035,-0.046067357,0.025143981
1998-08-01,0.02528292,-0.05436957,-0.08914155,-0.01535964,0.030667216,0.030597717,0.006177455,0.007150084,0.030111402,0.082286745,0.0003068447,0.051231652
1998-09-01,0.021183938,-0.05680117,-0.07305822,0.018648118,0.06655078,0.023650289,0.05703278,-0.01115644,0.02191341,0.06856553,-0.01622808,0.03553042
1998-10-01,0.026186109,-0.06604129,-0.030991405,-0.008064836,0.055122226,0.01934287,0.048626363,0.008678526,0.009338528,0.04942532,-0.044434726,-0.012406975
1998-11-01,0.02781874,-0.015498579,-0.055481166,0.02604714,0.062417045,0.025803983,0.03368935,-0.023627102,-0.042072594,0.045708433,-0.09650585,0.03028509
1998-12-01,0.018578649,-0.13951054,-0.046380013,0.0032595098,0.060575977,0.01850918,0.045743167,-0.025607139,-0.011469066,0.017849147,-0.02713558,-0.044538915
1999-01-01,0.02662766,-0.055265844,-0.092081904,-0.040353,0.060266256,0.024212778,0.05552125,-0.010696828,-0.047809422,0.04170996,-0.06996685,-0.00082552433
1999-02-01,0.014256775,-0.014086068,-0.056155562,0.00819844,0.057470083,0.015654862,0.047259867,-0.04704684,-0.12504268,0.03963399,-0.02111888,-0.04869914
1999-03-01,0.0029026866,-0.04831785,-0.1294064,0.022814691,0.03539741,0.007859528,0.05929184,0.0032839775,-0.03662479,-0.022135615,-0.07636416,0.056919336
1999-04-01,0.020188034,-0.005273938,-0.050902188,0.010359108,0.029847443,0.025865078,0.017137647,-0.021839082,0.0014622211,0.036541283,-0.060265064,0.06424868
1999-05-01,0.021416605,-0.03535384,-0.04001409,0.014002562,0.0014622211,0.046454966,0.03077954,0.025229573,0.019128859,-0.011967778,-0.016416252,0.0075205564
1999-06-01,0.019594908,-0.012645662,-0.0009949803,0.016290367,0.032770693,0.022687614,0.008961022,-0.010527372,0.03205049,0.041498125,-0.033574462,0.008961022
1999-07-01,0.036922574,-0.028405786,-0.040903807,0.002224803,0.005529344,0.027136028,0.009723604,0.015612483,0.039040864,0.07606876,0.0072240233,0.038532495
1999-08-01,0.028957784,-0.029380202,0.021035314,-0.028998911,0.043489337,0.026119232,0.041116834,0.008664429,0.03408408,0.060732305,0.0142143965,0.03124553
1999-09-01,0.01908648,-0.079499245,0.028195202,-0.012942195,0.045777082,0.024043322,0.02789861,-0.0033251047,0.038066447,0.04247254,0.019340694,0.03289783
1999-10-01,0.024636447,-0.07852483,0.005105734,0.031330287,0.04251492,0.028152823,0.025441408,-0.065645516,0.03035587,0.028110445,-0.027177215,0.037812293
1999-11-01,-0.0060365796,-0.06602681,0.023450196,0.0008690953,0.052852213,0.03082186,0.013621271,-0.013111651,-0.0066297054,0.053148746,-0.04954642,0.027347863
1999-12-01,0.019721985,-0.08445603,-0.07649124,0.004893899,0.087507606,-0.016839862,0.04048133,-0.03654009,-0.07683015,0.011418223,-0.06712836,0.0041736364
2000-01-01,0.021706998,-0.047141552,-0.108775616,0.0013533831,0.05128175,0.0092846155,0.048845053,-0.02406466,-0.080777526,-0.046902657,-0.07666856,0.02591145
2000-02-01,0.014396906,-0.016993463,-0.10538334,0.01043129,0.05620289,-0.030466914,0.07908872,-0.021054626,-0.04632932,0.019986928,-0.06878513,0.014779091
2000-03-01,0.022614777,-0.030753613,-0.049673796,0.024382532,0.0536229,0.00904572,0.06136298,-0.039114833,-0.059086144,0.046121657,-0.055072784,0.0031211972
2000-04-01,0.010383487,-0.018379033,-0.08068192,0.023140311,0.07220864,0.019652486,0.050469518,-0.004475534,-0.03223473,0.04043609,-0.0472371,0.008042395
2000-05-01,0.030784845,-0.018426836,-0.017757893,0.0078034997,0.05500847,0.018266916,-0.005240023,0.021324754,-0.00012773275,0.026389241,-0.045517087,0.01430136
2000-06-01,0.03350824,-0.05268383,-0.02205795,-0.0029944181,0.010813534,0.03412932,0.03240931,0.042060554,0.036327124,0.02777481,-0.021914601,0.08271986
2000-07-01,0.031119287,-0.04585153,-0.0042844415,0.0070868134,0.040818274,0.010622382,0.04645616,0.0039812326,0.04077053,0.07698646,-0.004523337,0.045787215
2000-08-01,0.035610437,-0.065584004,0.0060356855,-0.002851069,0.036183774,0.025194764,0.016499162,0.016833603,0.03890717,0.07259086,0.01802802,0.05562955
2000-09-01,0.025768101,-0.09845549,0.030832648,-0.011451185,0.047602832,0.028825939,0.024908125,0.001974523,0.028825939,0.06628412,0.02204144,0.029399276
2000-10-01,0.025003672,-0.03734702,0.008711278,0.028969288,0.055581808,0.015256882,0.047650576,-0.0060522556,0.026006997,0.04554832,-0.056744993,-0.0057655573
2000-11-01,0.005366802,-0.120194614,-0.04030925,-0.02005124,0.030737042,0.018075824,0.03766495,-0.02917695,0.019843638,0.047459483,-0.014270067,0.013823569
2000-12-01,0.016690254,-0.080777526,-0.08330977,-0.016754568,0.046599448,0.0026434064,0.051998436,-0.024255753,0.017359138,0.021659195,-0.021484613,0.009427965
2001-01-01,0.018356204,-0.04273331,-0.118600905,0.017055333,0.05852753,-0.07156092,0.06014061,0.0059197545,-0.026498258,0.029231608,-0.07187313,-0.00818181
2001-02-01,0.02699411,-0.028215468,-0.076244116,0.03568399,0.061077237,-0.0046434402,0.04962945,-0.014790297,-0.05366075,-0.028059363,-0.051371157,0.01617074
2001-03-01,0.018512309,-0.017652273,-0.01707989,0.000872314,0.03417498,0.008469522,0.04650736,0.009458184,-0.017027855,0.030948758,-0.061414003,0.0014967322
2001-04-01,0.02839905,-0.09523702,-0.016559541,-0.026186049,0.020489693,-0.0012090802,0.024444342,0.0479123,0.029075503,0.00040400028,-0.039038777,0.024080098
2001-05-01,0.023715854,-0.02233547,-0.015831053,-0.030400932,0.033498526,0.024028063,0.036828756,0.0136730075,0.0349555,0.014401555,0.0027456284,0.038545966
2001-06-01,0.02860719,-0.05173546,-0.027226746,0.013204694,0.011279404,0.012476206,-0.0003244877,9.179115e-05,0.021686494,0.004358709,-0.046531916,0.08792752
2001-07-01,0.02121818,-0.054493308,-0.010055125,-0.0005326271,-0.005059719,0.026838005,0.0069084167,-0.005528033,0.015598357,0.068674445,0.022206843,0.030480444
2001-08-01,0.016639054,-0.023636341,0.008989871,-0.032066047,0.04234451,0.034747362,0.04114771,0.009250045,0.03224969,0.06461567,0.029699922,-0.016299367
2001-09-01,0.026005387,-0.07020801,-0.048977554,-0.019265354,0.03547585,0.04021108,0.05134666,-0.019473493,0.029803991,0.006075859,0.022206843,-0.0070370436
2001-10-01,0.029908061,-0.035188198,-0.083424985,0.008001149,0.06404328,0.021166146,0.036204338,-0.03393936,0.02881533,0.048484683,0.01445359,0.012424171
2001-11-01,0.011643648,-0.06032127,-0.10371876,-0.002718091,0.051086485,0.021062076,0.039794803,-0.011668205,0.0044627786,0.048796892,-0.042889416,0.019240797
2001-12-01,0.015858531,-0.010887682,-0.024572968,-0.00011634827,0.072629094,0.008365452,0.04588294,0.006752312,-0.019213319,0.019657075,-0.059592783,-0.04637581
2002-01-01,0.010424554,-0.08540082,-0.11747247,0.014750123,0.05442083,-0.060343564,0.043353558,-0.011554122,-0.027297676,0.03209144,-0.049821913,0.022660911
2002-02-01,0.024297595,-0.020439088,-0.087816894,0.002202034,0.042496204,0.0053974986,0.045068204,-0.07207334,-0.048613846,1.9788742e-05,-0.030298293,0.014282525
2002-03-01,0.020595491,-0.07382697,-0.040118575,-0.017711222,0.036300123,0.0024748445,0.038404465,0.0029034615,0.010541439,0.0050857663,-0.06544858,0.020283759
2002-04-01,0.001305759,-0.04740578,-0.014944434,-0.027258694,0.016114056,0.012840629,-0.015996575,0.01159364,0.008359194,0.053524494,-0.04662639,0.030883372
2002-05-01,0.02570051,-0.014944434,-0.037780404,-0.0018897057,-0.011904836,-0.015334129,0.022777796,0.016425788,0.029987097,0.06891739,-0.01739949,0.03778094
2002-06-01,0.026596785,-0.06825435,-0.012294531,-0.02433598,0.024063766,0.025856376,0.050679743,0.04082054,0.021219015,0.073320925,0.015217781,0.03696257
2002-07-01,0.017322123,-0.030804932,-0.023205876,-0.013736367,0.06190288,0.033572257,0.055550933,0.032052457,0.03883314,0.076126695,0.03548175,0.022466063
2002-08-01,0.027687907,-0.01817888,0.015490532,-0.017282605,0.023868918,0.031000316,0.043275595,0.06322789,0.023752034,0.08337498,0.033494353,0.046665967
2002-09-01,0.023011625,-0.087310314,0.028895974,-0.046236694,0.07168418,0.032714963,0.03290981,-0.03228575,0.026440918,0.0034490824,0.028077602,0.03236425
2002-10-01,0.022193253,-0.092688024,0.024570405,-0.051653445,0.0311172,0.018452227,-0.005474925,0.013697982,0.029753268,0.04183376,0.027571023,0.041677892
2002-11-01,-0.016035557,-0.09214246,-0.08006203,-0.026713133,0.04292488,-0.024297059,0.04619831,-0.030337274,0.014282525,0.035598695,-0.010112226,-0.024647772
2002-12-01,0.00044840574,-0.082478106,-0.05149758,-0.020049393,0.03676778,-0.009371817,-0.014788568,-0.014087081,-0.002980888,-0.02433598,-0.05282253,0.024453461
2003-01-01,0.025416493,-0.0826534,-0.08109164,-0.03418851,0.052381873,-0.0044641495,0.024427414,-0.012584925,-0.042101145,0.014484525,-0.049805522,-0.0042037964
2003-02-01,0.0074568987,-0.02315247,-0.12752628,0.022553325,0.04868579,-0.06969118,0.050507784,-0.043090224,-0.09577167,0.014484525,-0.0535537,0.03332913
2003-03-01,0.024635673,-0.023204565,-0.016905665,0.0040211678,0.0063637495,-0.03663516,0.04769671,0.0035005808,-0.018935919,0.025676727,-0.04923296,-0.012116432
2003-04-01,0.02515614,-0.07755184,-0.027629375,-0.036583185,0.013807774,-0.007327199,0.03046596,0.020054579,0.018440843,0.04483366,0.0023553371,-0.016333103
2003-05-01,0.03067422,-0.07208586,-0.018675566,0.0055828094,0.0074568987,-9.1314316e-05,0.007352829,0.037233353,0.030101538,0.065448165,-0.0009763241,0.009226799
2003-06-01,0.022709489,-0.015500188,0.031507134,-0.065422535,0.023438334,0.023438334,-0.018155098,0.033693552,0.030049562,0.06274116,0.019794345,0.04946673
2003-07-01,0.032183886,-0.040018916,0.037337422,-0.017530322,0.037806034,0.019429922,0.05467236,0.025728822,0.018440843,0.037910104,0.017503858,0.04946673
2003-08-01,0.039888263,-0.05698943,0.011309147,-0.03819692,0.024791837,0.0011059046,0.03863895,-0.019196153,0.033172965,0.014536619,0.021199822,0.059565663
2003-09-01,0.02151227,-0.08660972,-0.031013012,0.0039690733,0.04030466,0.030049562,0.0684154,-0.015448093,0.038274527,0.06976879,0.016358614,0.01255846
2003-10-01,0.031142712,-0.091607094,0.00823772,0.02239716,0.073516965,0.018597007,0.04337609,-0.015083671,0.02416706,0.044989824,0.010267973,-0.013001442
2003-11-01,-0.008316278,-0.09655249,0.008081555,0.028123379,0.038951278,0.028539896,0.020054579,0.008081555,0.022969842,0.008081555,-0.024349809,0.010424137
2003-12-01,0.004073143,-0.04459989,-0.09821832,-0.019144177,0.034942865,0.015994191,0.04681182,-0.016124845,-0.031637788,0.012194037,-0.08671379,0.0059993267
2004-01-01,0.006341636,-0.0730688,-0.0691483,-0.052256882,0.039957583,-0.039786458,0.039957583,0.0035472512,0.005048692,0.029280543,-0.048711777,-0.013511002
2004-02-01,0.009594798,-0.036783576,-0.070190966,-0.01050806,0.01297307,-0.024438262,0.038956642,-0.03261286,-0.06364298,0.01893717,-0.050338387,-0.00379318
2004-03-01,0.023358166,-0.017473161,-0.13258487,0.021940112,0.05730778,-0.027190924,0.0354532,-0.023103595,0.011012852,0.027195215,-0.03644991,0.0042562485
2004-04-01,0.010512352,-0.08182728,0.013515234,-0.032320917,0.0049653053,-0.064727366,-0.0063373446,0.031824708,0.03632909,0.034035146,-0.0032927394,0.016601562
2004-05-01,0.02923888,-0.017765105,-0.087207496,-0.00416857,0.041375637,0.017519116,0.014599621,-0.041329622,0.01322329,0.021231055,-0.00950706,0.049550235
2004-06-01,0.026944935,-0.06305909,-0.025731146,-0.016638994,0.019354284,0.024108887,0.03632909,0.027362049,0.034118593,0.082081795,-0.012885392,0.046046853
2004-07-01,0.02314961,-0.086456776,-0.0661037,-0.012092948,0.033868372,0.034785926,0.05605656,-0.02689898,0.025401771,0.0505929,0.026486158,0.00033581257
2004-08-01,0.020355225,-0.072901964,0.013265014,0.015642345,0.060227275,0.025902271,0.046171963,0.022315443,0.03086543,0.04613024,0.022065222,0.010512352
2004-09-01,0.027904212,-0.09471476,0.012305737,-0.01684755,0.03891492,0.041500747,0.05655706,-0.011300504,0.030281544,0.01793623,0.026652992,-0.013844609
2004-10-01,0.015183568,-0.04479134,0.015183568,-0.044958174,0.029530823,0.027904212,0.03791392,-0.014762163,0.02339983,0.03783053,0.017769396,0.007342577
2004-11-01,0.0025462508,-0.10151303,0.0056743026,-0.014178276,0.050050735,0.034285426,0.03270054,-0.037909627,0.025902271,0.0369547,-0.02156043,0.033910036
2004-12-01,0.011304796,-0.077614844,-0.02206093,-0.050963998,0.02277422,0.0230245,0.014307678,-0.008297563,-0.00091540813,0.015350401,-0.03832674,-0.005670011
2005-01-01,0.02477634,-0.093614876,-0.051270187,-0.04900086,0.044138074,0.013815999,0.045248568,0.010581017,-0.025245368,0.01545763,-0.029349446,-0.044607043
2005-02-01,0.0072977543,-0.06300306,-0.082702756,0.03539872,0.007828832,-0.03408122,0.038875163,0.009084225,0.004786968,-0.014960945,-0.05624336,-0.013464212
2005-03-01,0.021299958,-0.07425314,-0.10752052,0.025017798,0.005173266,-0.018147707,0.027093947,0.0024693608,-0.02862519,-0.0072838664,-0.03784734,0.05205655
2005-04-01,0.023665845,-0.0037109256,-0.035626292,0.014974833,0.04153073,0.013091743,0.033177674,0.0072977543,0.009615362,-0.058754146,-0.060830295,-0.030991077
2005-05-01,0.026949108,-0.070100725,-0.022589743,-0.022493184,-0.0065113306,0.011063814,0.0010691285,0.020720541,0.03366053,0.07030773,-0.017133713,0.053215325
2005-06-01,0.034867644,-0.0029866695,-0.040213227,-0.008587539,0.05987847,0.04660052,0.054760396,-0.03383982,0.03781289,0.04684192,0.011305273,0.011932969
2005-07-01,0.013429761,-0.08965558,-0.0048696995,0.0005863309,0.014298856,0.030956626,-0.0037109256,-0.017133713,0.036364377,0.04862839,0.0037247539,0.056788325
2005-08-01,0.025162637,-0.036495447,0.016326725,-0.011001706,0.060313046,0.021589637,0.038923442,-0.027852654,0.043558657,0.06335491,0.023569286,0.03955114
2005-09-01,0.024921238,-0.018582225,-0.015009284,-0.018533945,0.054953575,0.027769923,0.06538278,-0.020851552,0.029749572,0.062099516,0.01565075,0.03723353
