,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
2000-02-01,15.394858484923157,57.615937293387894,10.146359074162795,15.865925133921266,13.876548255745107,13.598721359901033,17.76962370903636,9.766696716866116,13.112166348224166,8.992936663056184,30.387408645782962,7.364171398295341
2000-03-01,15.071228808693812,56.71021050126152,14.68052409164331,14.961944852367184,15.104028404109041,12.790156962134656,16.438131039794555,9.885291834033795,13.185089653437513,9.978498620972116,30.928774399943034,6.692014891946267
2000-04-01,15.079515298992666,68.3104988079299,19.866344653910556,18.337162504254223,15.400067981290215,14.817889996052545,17.21688485569296,10.115000631550926,13.439133598906597,12.421804251220113,31.115359766832857,8.679947390661027
2000-05-01,14.32125439741412,63.441547833085444,19.37428215167083,18.858244735236116,14.528302352915508,14.748249190826975,16.960401238445687,10.083756147623594,12.896328562299157,11.930006901813844,28.148221841481735,8.016272407817754
2000-06-01,12.538041080294969,58.01918339677003,20.450064639184305,16.92602556470891,13.703416739272166,14.273391621108818,15.366223064888446,9.596659098290429,12.125626940950452,12.385599767015167,25.847691053310164,8.918969782304261
2000-07-01,11.2612129248732,55.28116669245501,20.280527168834322,17.347697403419634,12.545475744362898,12.420325807715153,13.95288554041305,9.299078645371466,11.647821798732673,10.161746633015659,25.473521638597045,8.463860500897919
2000-08-01,10.811032811285811,51.321171650933714,20.295614731416794,16.627629827198895,12.106594888078254,12.356330773135216,13.014823716553447,9.008232659075151,11.395691249040736,11.17729795294722,25.192238578576788,8.245550532902042
2000-09-01,10.865265781047487,45.89911678962937,12.820220169459937,14.96482745470816,10.521303734451527,10.041848417293775,11.993810910453531,9.37697975901052,11.500183319187586,8.830999790343824,24.730513711760292,6.032539046940298
2000-10-01,12.081217200135843,42.71415048177466,14.277356973116065,16.26856955494796,10.90091466506101,11.503551493755088,13.241779025861772,9.804685936394153,12.31135096395588,8.669010937452628,24.207726129338926,7.153555586994345
2000-11-01,13.352933729824557,37.96977193799752,9.722524005551337,14.989312750392294,11.203867819202527,10.567467488865278,13.089938447195536,9.99849486177667,12.859869645776143,7.716988036730414,25.504910246798772,6.230973021839529
2000-12-01,14.755626277068238,17.175836028656843,10.959919616737565,14.49001401887516,13.093837417086727,12.011413667819182,15.688479060971295,9.869265225993239,13.29758740460249,7.777730025260925,26.5494125689306,5.286343477428904
2001-01-01,14.956585093584811,23.59310952618897,7.792404119800396,15.737133526269487,13.198493359428367,12.699914168149872,17.214019579229234,9.963451834750975,13.109160026396749,7.801159175936447,28.584182813273085,6.435240507260222
2001-02-01,15.746150080608855,35.259801616984745,12.073740239622527,14.303378225347684,14.877625825623857,13.675999720028774,17.9620748550571,9.83431192219492,13.427728074871181,9.033401289744829,27.892049315324215,6.098976852708552
2001-03-01,15.84664876650605,53.42960799490985,17.58778555548052,16.23435091670347,15.119576866193478,16.395334868005442,19.451113670229997,9.986616977149547,13.689947644266327,10.57609746343506,29.51588987339289,7.0568938230095855
2001-04-01,15.526651894653178,62.45440925083131,17.37328365129345,18.27561494751158,14.891227239988233,15.701253053545862,19.187722850858876,10.208087269061865,13.509143654524086,11.381318607996015,30.4831796899264,7.206028143062808
2001-05-01,14.990205403143612,64.37123810635346,20.64719349279559,20.167226559471423,13.869747114283573,14.949406612246134,18.35317528908179,10.244722125449854,13.074580479187864,10.7147305349527,29.446599508338704,7.784023752057948
2001-06-01,13.038554989171024,57.29016853622911,19.71507303008634,17.104610497791757,13.029146991743795,13.6997971428796,15.882026370499986,9.984817862268272,12.358712506589026,12.186979960969353,26.980192950765307,7.460376721904496
2001-07-01,11.889633576340504,55.16600408358902,19.669926168730242,17.618339130476073,12.25351355216018,12.524842655321347,15.279771002707246,9.56213790223711,11.84543822390624,10.347380234010252,25.231005875106604,7.922090277415233
2001-08-01,11.181683096779617,47.29575330676512,18.53984460166076,16.352990647322613,10.45503587552143,11.172442550566386,14.213257108218912,9.15364693676504,11.23971306413212,8.559819432061387,22.714388143323134,7.555592019469985
2001-09-01,11.163245286093808,50.6676840510805,13.428553833301752,16.54372213646256,10.503120718649578,10.184818846659216,13.545559381771128,9.272427135488632,11.68356348139233,7.871742658631578,22.982170605903157,6.993499836328731
2001-10-01,12.352066192236386,43.1811961870362,15.90484379320823,14.873636692602917,10.738050375368353,11.724957353112023,13.969857780618357,9.72353992313528,12.368584303340635,9.303455500650587,22.09762682001746,6.786780944610245
2001-11-01,13.308067235966185,35.95724627826262,13.550724071376445,13.857021303440419,10.871975623459818,11.401939474933874,14.043171644648607,9.919265436234294,12.777650764192659,8.842019077782528,22.400834113903873,6.759299887363461
2001-12-01,15.194979395059661,34.66692555968099,14.747042813478924,15.93009431811875,11.644872830934354,13.106994600914911,17.54970046399845,10.121173206371292,13.371041886385662,8.081459478334148,25.24001322570802,7.182811909581663
2002-01-01,15.625350211408742,33.5698729702229,12.146241665931436,16.164025455285653,12.458465634171638,12.068838985808123,18.44493627865806,10.10111114512854,13.309830200645802,8.274860545115933,27.645923201275863,6.572384480363724
2002-02-01,15.966992127888817,40.021403766535556,14.207007418804313,16.37470570801518,13.621138404600917,14.426601802607717,18.959650411580633,9.979477976850907,13.335199002700078,9.872276383832684,30.385257258862516,6.917005330975652
2002-03-01,15.976648418405938,59.217322869988216,10.90995947963324,20.17306260309728,13.81483400915671,15.41801094374711,20.17504528350625,10.157894778273953,13.511602353867818,9.796173061183095,31.320385195270255,6.917991692341615
2002-04-01,15.261655850239746,63.6276349769793,14.590307783108505,20.78264570106771,14.552565796079135,14.374255262881999,19.15847350669299,10.219541079558551,13.519801906295163,10.455957134875984,31.188202448766443,7.662627962444774
2002-05-01,14.278580500364026,62.85707133707137,18.06676634682752,19.43724194339019,13.595693182280794,13.718391896483586,17.810884368903654,10.127880128290071,12.997813419642965,10.401524335344698,30.38318816252948,8.095667186991943
2002-06-01,12.64438066896673,56.06104420593323,17.602676646674222,17.483273347221168,12.719184059259826,12.347314216723866,15.76549834591487,9.780110067492078,12.20929449408376,10.403747490228062,27.619596282820037,7.5782081855969015
2002-07-01,11.732677734280571,52.18647662554046,17.388294081142302,16.95248673463874,12.627645284493731,11.854638082846911,14.789514809563439,9.00015909361721,11.702116092708586,9.954136596846132,24.172374106268272,7.604161640234413
2002-08-01,10.926337671605268,47.803825816545256,17.348219188240915,16.382819514642044,10.890088384330863,11.840233984375457,14.085175708069038,8.861243731724983,11.491124028836126,8.920882344070067,22.877235839587925,7.793185813806582
2002-09-01,11.434518318227145,43.4861440955588,15.202893977907321,15.143328213577657,11.616786114254088,10.989703396445138,13.075983924828204,9.122006375143119,12.01723913231553,8.682100159865596,22.015210291904985,6.494668079070272
2002-10-01,12.54488650057743,38.32773734374863,11.82873381051496,15.694014056654773,10.89789826802019,11.052232136048183,14.059613166307793,9.536106471221187,12.558660987908386,8.341560718294934,23.094230627623396,6.347037831924256
2002-11-01,13.341617730080172,35.84383693403714,8.48089847578928,15.887317638210394,11.10772091766109,10.668107065245849,15.089981243781532,9.804025968695727,12.744656413586847,7.261218502216218,24.173237957306803,5.582877174837189
2002-12-01,15.071082806918751,32.58093236143129,8.237919851360047,18.549803528287995,11.688787708428666,11.90756589532596,18.722607195304953,10.083437855926183,13.07720535324783,8.51633405795236,26.9203085371858,5.446233182555809
2003-01-01,15.928647204983108,36.901474992719564,7.5501041692283355,17.024709461305648,12.562377931151007,12.697536946942359,20.086989973118758,10.006472038960627,13.186077504037783,7.961075030076798,28.948387672780765,6.194205928207554
2003-02-01,15.90012677913785,39.77013989582374,7.767356380892487,15.584943352604096,13.811471878682475,13.972895732188658,19.821999741462825,9.980159879086893,13.334543261691639,8.75651293006533,30.571136315382073,6.304618452473009
2003-03-01,15.929057075837552,57.08473357815229,13.275649837524192,19.31419555336115,14.10019255133067,14.473770074644603,19.946500170030358,10.077824751061195,13.569894242968124,9.090408616654107,30.867381630531565,7.103280770452128
2003-04-01,15.640546545372224,62.1531567554942,15.55675335702359,20.986964276248592,14.816907480474688,14.998333795957967,19.98121312376139,10.185757578134677,13.597829589558888,11.2859696307917,30.437423355575906,8.446088527678903
2003-05-01,14.923347097404305,56.60292815525086,17.894185043873858,17.42324729758991,13.897045589657402,14.191091106394929,17.648831006833014,10.075164393328555,12.88455875627471,11.315257151818171,28.28311210018944,7.804797183657704
2003-06-01,13.610160821333606,59.01631034872204,21.470825837299163,18.721945889780297,13.865918784318147,13.53036271755029,16.221933946006658,9.771857248853086,12.503710670304276,11.987356963657907,27.65668222347061,8.11429412254473
2003-07-01,11.84213166529492,51.37009861492921,19.209066672676705,15.94458387567429,12.494383870809552,10.930866264036052,13.27397082264696,9.15998164587201,11.685925393043426,11.03180313931305,24.74176352450971,7.462630822141736
2003-08-01,11.332473700118735,50.46739262285845,18.687621213151463,16.108935239606755,11.798259848581809,10.963916049077566,12.649508386079697,8.821115086337732,11.34286012327942,10.515716468717967,22.5810316297848,7.476458847210622
2003-09-01,11.736753580804995,45.06136982059072,15.281523475131609,15.580889186065532,10.901340928966366,10.069260343197827,12.744436692331588,9.009961572184581,11.730384866972788,9.155181268461343,21.506396440298218,7.074608479969886
2003-10-01,12.435818550602889,43.53389213986616,15.564049598907653,15.548060515882804,10.19149577494907,10.38151447817704,12.97426588490046,9.459250567787631,12.225443603719043,8.446567682651379,21.643916755367936,6.450739515529858
2003-11-01,13.712348187160678,38.789760833362486,7.8511337069853395,15.885858903312771,10.526447686511137,11.547474745435819,15.19039083522043,9.884895718260085,12.73409002878299,7.506048003538493,23.514636581080797,5.991624462967722
2003-12-01,14.867696884191531,17.877203453899924,7.793941283336478,14.025148932114007,12.057683669981408,14.64339325538094,17.22021959355763,9.947068368679595,13.136357676590668,7.437871586293442,22.51159694189352,6.026865129157035
2004-01-01,15.776394423801381,14.523886397201165,13.591143336476765,16.964163477995907,13.427941062700341,16.291338062444506,20.759197191156037,10.082420732474306,13.4483769921019,8.888618484515131,26.403025812579862,6.640292825764879
2004-02-01,15.739185576969072,22.093231812553825,8.383327398981853,16.586267951398213,13.538207017587096,15.972488262230009,20.601304901404376,9.975630683033812,13.40261166820188,9.904531293008946,29.56086866461071,6.700708801896793
2004-03-01,15.914802331538953,40.34950291688826,14.343173517705214,17.059987573630032,13.650345346151587,15.395858978753584,20.01668834608248,9.937971262270555,13.49538789661344,9.113347731329036,29.356208147426123,6.562155472062066
2004-04-01,15.41672889179397,63.209727321272645,16.584933214042294,21.749306196555377,14.736430483233539,15.577654057519707,19.762924341547514,10.202696172049608,13.66990191667404,10.06348678083251,30.580158844291596,7.44964742869333
2004-05-01,14.47934662177334,63.034073864288494,19.919827126788306,19.17700121319006,14.939867243651683,14.350584701776027,16.318605536752976,10.132182470826155,13.127056951799483,12.745649080761824,28.507709636337704,8.088757523937652
2004-06-01,13.147604323836447,51.0771989448767,18.0060127510604,16.734599715669376,13.326417571838277,13.822971534671131,15.909572582940394,9.85772846003562,12.34768720340511,11.224147312044643,25.1966659661359,7.875558045556397
2004-07-01,11.532192806045561,54.794889332990984,18.369717207667573,18.39660384363204,12.504397192312116,11.468270105444034,14.055315489235943,9.25366311917428,11.538000248542891,9.425139910107221,23.591105158800115,8.089272162977277
2004-08-01,10.87166060947576,50.53959761034158,19.169712114428552,17.064908017749868,11.876055140242759,11.56619222278622,13.486130951613239,8.747919665426119,11.262884836273242,10.022092649025,21.310609456590846,8.032190476654497
2004-09-01,10.958927820151096,46.66244624637004,14.226223754498353,16.089423801289627,11.480856220269729,10.785377701187535,12.82997272454506,8.797999515450321,11.520087149742947,8.389771266176968,20.689513709811,7.105862540228781
2004-10-01,11.783198260433446,32.98770878141427,10.288664185291887,14.138875164299431,10.913701592274343,10.384247338914031,12.746069746726928,9.43356414507645,12.215958756227883,8.670039157626801,21.618129973936437,6.3115347927270475
2004-11-01,13.238872283158752,44.165498408379804,11.651935706199449,15.690397836257487,11.680183092369424,11.638948160442826,13.857060008786949,9.835733875408748,12.747006757346464,8.574289276935811,24.084884940806194,6.543090532390691
2004-12-01,14.749482143334552,38.64348000319333,10.41702068797122,16.313139396236135,13.618354663653998,12.013475947139424,16.718200800780913,10.082082260297549,13.157745725980032,7.7340503584545335,26.06791757185031,5.613623407860933
2005-01-01,15.574305222846672,22.843132475862195,12.276410300754781,14.287614739794472,14.175431372509445,13.41212874451597,17.60925846212377,10.000431597262352,13.265442813790116,8.166524534569898,26.675731379489935,5.038167019217075
2005-02-01,15.752204750131826,30.628611499572234,11.08719623069328,17.973578480503633,13.688907438249775,16.24835474552811,19.7555227981704,10.13608158825938,13.488626488239325,8.655365900683675,29.327909376983307,6.991812968675311
2005-03-01,16.145383161994406,57.00718014303064,11.392816476613312,19.478846697394157,14.595651771417561,14.84453370022587,20.373252582768778,10.19223384866011,13.622756042737961,9.419008305256574,31.085759822563684,6.639548634141187
2005-04-01,15.747257412799218,58.61274490500364,14.815535823411965,19.3215018304426,14.118310473265321,11.904909373762637,19.21144469761897,10.078334682628858,13.460041403973753,9.66678148012475,29.553403025506977,7.00209660087121
2005-05-01,14.855619600724703,61.28480798558746,15.33080556763825,18.663263927500015,13.3826187864048,14.174312563697494,18.631568356530767,10.088508120356279,12.958316216202311,10.56777843750872,28.77405270579641,6.953531433515465
2005-06-01,13.056658648862255,58.673082125498766,21.662197952300097,18.434089945618343,13.493498300265358,13.403118994757838,16.15785018519781,9.709508385712432,12.297737247484346,10.352238380440127,25.156110361351647,7.981348102778175
2005-07-01,11.807686641416005,51.07571269782871,18.600978668535117,15.699304680629638,12.407781251004897,11.650658907231419,13.453045752689336,9.446847153874282,11.429532107942007,11.312404335319927,21.818539140692355,7.350825038028424
2005-08-01,11.225500072708705,48.71475631252072,17.686668449195384,15.559161817063329,10.87708111297731,11.861627173404273,13.433387590950158,9.07857732964273,11.236060502653784,9.741356413395998,21.05963686989131,7.398139604632763
2005-09-01,10.779218902774687,43.20623347144543,15.812917400893088,14.139514996360683,9.90991382753521,10.009598862113366,12.025376401046836,9.224069147673594,11.475267398361074,8.038952434724816,19.15191884565203,6.920684292012072
2005-10-01,11.443005115043572,39.565266686228526,13.233048438628932,13.979747208446764,11.17414948937868,10.241015565345787,11.686987091355707,9.625719983963121,12.123366537084912,8.401230845844196,19.830281136784134,6.85019600171083
2005-11-01,13.074147594280014,26.72952167130678,11.89007655813719,13.090086664615718,11.290633878993802,9.598139768829606,12.118920421839167,10.047211695376637,12.725198456952377,7.774468147371378,21.7052606235856,5.885291186041006
2005-12-01,14.45277247039139,24.03697212335091,9.534061667489224,13.204491019288346,12.983283971043306,11.987876978015356,14.97525802748229,10.188495706868576,13.009682086364347,7.993970312798392,24.19377529668698,5.174590315336536
2006-01-01,15.35922502943877,17.833171793786395,9.399334593859798,13.56583635524045,12.81338311897575,15.230553976570135,17.116151049312634,10.135391097019,13.287535444779708,8.06637070827437,25.161595940553052,5.7715481290758275
2006-02-01,15.647153597217072,26.7415968891119,12.866580883795088,14.762976780943905,13.987817708916115,17.53388272686523,18.597621979389313,10.014716835789677,13.342258328332168,9.101824365453254,27.352701494791557,6.125342265374927
2006-03-01,15.677811098784375,49.71342408197133,12.512661262595952,14.060544157760004,14.246742377836334,15.510167989732924,17.87110009713711,9.99477952565748,13.57169401558443,9.205176230203728,28.932141658262854,6.4497827171689845
2006-04-01,15.646292610300591,56.594858895769306,17.96719059278016,17.189556522571454,14.745150609491803,15.937881644928257,18.2681324633517,10.132059934754862,13.634716273330886,10.444485931333023,28.425030921596814,6.9424005006813285
2006-05-01,15.124716680953355,62.059224389737736,18.514701819571734,19.872659103615277,14.149401697997133,15.622750304876513,18.375534264834158,10.110269575926383,13.209644934358954,11.206211371405079,27.855145864477347,7.550951500794268
2006-06-01,13.03326916210118,57.362398707167834,20.475519361002753,17.13507788554352,13.26085851528743,13.665275386946128,15.399498076251374,9.624350534084883,12.274522549521306,11.654774568368174,24.670705826569844,7.878785165042461
2006-07-01,11.597771810626304,51.30998757260907,18.683514697126757,16.80115941419401,11.885548802392012,13.287617734498568,14.429367502636964,8.783912682599992,11.361200023346921,10.697684083859187,21.223747213615553,8.284435319065786
2006-08-01,10.764523228943023,44.6006744141641,12.221634627554076,15.250233973081734,11.69709576628033,11.384322185314673,12.850330753376006,8.268391908795047,11.285345372546281,10.456643518631022,21.185539041149884,7.6922228201852665
2006-09-01,10.99988822755154,45.15049099490233,14.22412538920971,15.275545990568501,11.303430094145392,10.325436902112983,12.214302208325616,8.438289400958544,11.470821598899391,9.335899441471096,22.238349769239356,6.536652368215995
2006-10-01,11.885207412707109,40.6277919484738,12.304159855787868,15.350734148403953,11.066613558381649,10.509526813058585,13.210746740898326,8.933900062753604,12.128776439923524,8.722958801506731,23.206118168048217,6.50445023119899
2006-11-01,13.385637151381369,44.35767043927249,8.483738024807835,18.000941353424405,12.029551957582798,10.932198314812917,15.49434087950638,9.581402338190468,12.776793867916231,8.197615266303115,25.336810232996974,6.121225006664943
2006-12-01,14.748474226895754,44.125318384464364,13.056050053793875,15.469714055216171,12.632385690283733,13.42316478581878,17.901964911642988,9.869539850281772,12.990365373396168,6.7706132434153234,25.621898604166606,5.80012700446893
2007-01-01,15.568051766500668,39.45705952908021,9.39146906528732,15.110830808349576,14.04585631893648,15.167191352308357,18.728522971922597,9.851800405667742,13.152345030885883,9.739987106586508,26.97919276970081,5.781450088188788
2007-02-01,15.410988232888016,44.273846585723795,8.811636385853511,19.234109907845873,14.173010348419105,15.279721998821845,19.732176573948713,10.057790393511695,13.32868396668775,9.552733726721524,29.59740134317942,6.657201543454915
2007-03-01,15.529276984589801,45.420673708597775,14.240607576933465,16.547641366337103,14.737388871421391,14.72309703615298,18.85866885409585,9.953667452146105,13.554648050581138,11.046601869228962,30.29243446601737,6.465491304960635
2007-04-01,15.218760336042232,60.84749564130566,18.159294145278043,19.67591745391356,14.57672843585539,15.620057580835507,18.793677603444984,10.044741251504734,13.481891207339919,10.560777734989635,29.791372753117514,7.725842694364405
2007-05-01,14.662101849629593,60.827814578023585,19.380540173294513,19.198147010862275,13.850643731665217,14.286686731390176,17.672763510179465,9.864028079404722,13.111078271407472,10.586999327053446,28.386127811965203,6.386748820943378
2007-06-01,13.4654248362733,56.74635647669343,20.842871384206944,17.634803220913714,13.206238496009975,14.575211663295933,15.516122636505278,9.687753243223233,12.261066305934172,12.527066745677581,25.747760974185763,8.416498734526106
2007-07-01,11.94907798518561,53.65786393238244,18.342331206798168,17.745289377072254,12.098685118447799,11.939390954835643,14.30762544407339,8.931660399302977,11.455499196380282,9.630958043484739,23.393224365315394,8.247402992580971
2007-08-01,11.39444248903692,47.884289316775636,15.248170066935742,14.601594992028563,10.593484348476839,10.503654234256178,12.414849190591909,8.587675703545642,11.279274290486983,9.7529673009669,22.27135464701967,7.126192799391363
2007-09-01,11.151663968498337,44.07607998053484,14.226660101360283,14.781285364884107,9.806711662517682,10.718299846208977,12.24629267797612,8.723440759380624,11.519421111395085,8.952962711864107,21.777583264778407,6.89295212700705
2007-10-01,12.010471986028296,44.77480699267606,13.482872210462213,15.493239791694737,11.446907596590659,10.705649470616324,12.700874578640633,9.38624878247034,12.28380516688544,9.17785365971505,23.190948407805802,6.754544605297058
2007-11-01,13.277597136407783,43.54013481624665,4.965536627501425,14.986370936584368,10.468381346868963,10.203215484852207,14.290546698963045,9.890817584409925,12.770230293127547,7.5693577249416855,25.344967060762944,5.623739525133785
2007-12-01,14.726203464571915,40.32167377635037,12.0209025497604,14.735979266003179,11.349880841298262,13.610972542294988,16.001437836505886,10.160404183965438,13.094809106862476,8.147342203740358,27.561593171785493,6.520428228907907
2008-01-01,15.444295426383347,33.67960255045259,10.941952639275108,13.998810408871208,12.531084954802683,15.02009286503087,17.289884695932823,9.960289536457507,13.404391681360854,8.084511531254618,28.13709295512753,5.736851506103926
2008-02-01,15.29698061806027,47.66434905580556,14.049273335912018,13.864072392906273,13.361060792220389,15.167630767731021,17.355720960657223,9.941735930899416,13.144671530431884,9.333972837488279,29.524807654715005,6.985680008992177
2008-03-01,15.42266230258374,60.049806530544565,13.168420251384937,17.333309813060197,15.166964544902394,16.171764971447928,18.308042968587205,10.129970855767526,13.422898899126931,11.640156931031576,30.60908596466812,7.474691716035523
2008-04-01,15.460895731839255,69.30933476775346,19.136307860291247,21.299252971244034,15.053197855928115,16.220936814914793,19.528559213230753,10.226652359336633,13.477864586769545,11.299946054866483,30.795431770942272,8.95585457927804
2008-05-01,14.95057727174193,68.59937203061108,18.55158972830529,20.786350837124218,14.571904239343347,16.108200182516484,19.139973854903847,10.110381439977772,13.137100599870985,11.216545155447163,30.080091926193433,7.7593605061376385
2008-06-01,12.828780036845869,61.589985779558795,17.71224435846595,19.097517495861965,13.124060278933202,14.655841122559755,16.623301316864872,9.584296549470997,12.127929644581544,11.755997671433501,26.474907296084044,8.14966785655866
2008-07-01,11.607839346579023,53.965715341294754,20.928483497420487,17.50894995648456,12.338796317619723,13.803485706782222,15.143666618574379,8.940012705572665,11.509776237383736,12.484950164657276,24.48840903403503,9.28848808153698
2008-08-01,10.91419499217307,56.462843165655116,21.10377611813621,17.48019866144472,11.16643765977133,11.1433236822595,13.063296863883796,8.685179528642093,11.231097210173676,10.316048574969555,23.97583720692695,7.847036542922743
2008-09-01,11.485441405365533,48.863908145389516,15.54291575884598,16.97880446367536,10.211015013651862,10.261554342598865,12.982315549467835,8.990304945460585,11.601095707004044,7.9174175370750355,23.265404644411667,6.951478597772732
2008-10-01,12.020065484266025,47.40494649264024,11.764694274711202,16.56031605756719,10.46689817337734,10.684232259209924,12.817082996525441,9.493508278269983,12.134217016008474,9.498780209982442,23.797780518814417,6.924306932685834
2008-11-01,14.066931413507572,45.53751589516656,14.712482775480014,15.697554522833856,10.857292120390186,11.76983017274184,15.031605028233445,9.907350727936757,12.753487527415478,8.534474246222418,23.215833775755964,7.1282031960945185
2008-12-01,15.325024946216661,33.9328032164117,13.202956903052723,13.7275604050944,12.087585474275121,14.026742241258706,16.98878653269429,10.03431559037765,13.080118585707323,8.757500164326133,23.72134312187099,6.232388043261952
2009-01-01,15.973250877625459,23.016897058705897,9.988517395973096,12.751676054380448,12.501673075435468,13.47487605464931,18.42493165720014,9.967222049176417,13.374251427810325,8.395797802450094,27.08641070812498,5.871054448017646
2009-02-01,16.145928452092374,37.566522434894054,12.64108830639734,14.748883018671147,12.833421295780802,14.591200953806176,20.57913773698652,9.888153962000876,13.511242314039949,8.065959160638217,28.74174096724545,7.211342093055146
2009-03-01,16.27120747054692,60.07811374119861,15.846167317922795,18.13654848113902,13.841506960135408,14.612218403052761,19.773195811117525,10.106059650921704,13.566802740010075,9.040910188428885,30.594090720568293,7.192337609955552
2009-04-01,15.9225722447704,63.61496387532522,18.73365985867987,19.647041289884463,14.444768271985334,14.71637956700821,19.75622567989328,10.155175016119086,13.341238488943533,9.784639087243825,30.098382353670775,7.13248976096467
2009-05-01,15.377218529701818,65.93146300131247,19.7279048413386,19.420554017700642,14.305232662231791,15.60450831938676,18.60286924139875,10.149362553091425,13.139838117628555,11.730197214874947,28.47278999472516,8.300267469801064
2009-06-01,14.181017520079841,58.081933910915495,22.445276264083894,19.16313274594454,13.748122070877184,15.152090040122737,17.555956613677427,9.929966630968194,12.60489864401743,11.382733095442664,25.944794101320028,9.2467052286554
2009-07-01,11.651328036181338,49.571543276095426,18.67630244486013,16.23095181553271,12.347319474563625,12.315748090797788,13.857932823197041,9.413547894573028,11.409003395188572,11.73577501146435,23.535043892884588,7.8507019959424875
2009-08-01,10.961554902801865,45.98923327289449,17.144140795983546,15.716864969467172,11.701400005343688,11.828037785970741,13.202337749327125,8.861753767580815,11.264775793477831,9.12237270279001,21.83803707094523,7.479354855589931
2009-09-01,10.798952465076454,45.41789202204003,17.57330505254132,14.418632531676655,10.643083883151622,10.038148047394287,11.30304429243945,9.028216578225532,11.460124204335637,8.844722999870065,20.775482553985928,7.043359673190072
2009-10-01,12.281661047451335,43.11102413475145,11.24469317898751,15.726719787348301,10.961815084497752,11.131094424422994,13.709328165245285,9.558955745822734,12.334246079276694,9.188557364748466,22.833266504784604,6.591782081975387
2009-11-01,13.6434435626944,42.938968465418256,2.7472865278941994,15.915380520576997,11.52613769624364,11.107303732915689,14.413515755454478,9.866006929052821,12.810468389945845,8.48966041643849,25.58252101413974,6.163715386349655
2009-12-01,14.853035572621515,33.61703641219258,10.90933113502751,15.859656607931386,11.432510775120287,13.339022119869492,17.123909761620904,10.048970128905442,13.229834957454925,7.979338520006557,27.30790670409232,5.686552485904567
2010-01-01,15.72969168616673,14.792015693343899,10.874555409203213,13.513882784312779,12.489552893621907,14.0190021107067,18.401631254372123,9.908942857199849,13.242287915701212,7.933131339290855,27.734681379667176,5.987507188721741
2010-02-01,15.999479255906042,33.0451102338957,12.121361662050539,17.08153665498964,13.410485558214589,15.500076980583572,20.472779717514356,10.023243284340007,13.394915262348032,8.608592163210233,29.86003358446904,6.152944318420266
2010-03-01,15.969689158252725,53.91341896004024,13.661438657874111,19.998851029117365,13.547850741283956,15.14304058963477,20.339995598206627,10.190481210270926,13.466530992883479,9.24997252802869,30.69928175465775,7.208413182279945
2010-04-01,15.882961631633684,52.50541797187442,16.43456693659016,18.791172434185622,13.72265434195257,15.635375721419232,19.854032616102277,10.2140162899994,13.60088534904519,9.86428820789367,29.68868690371613,7.579254786282581
2010-05-01,14.649832695829545,57.75225801432002,20.4828662644467,19.555553769476244,13.47131906178905,15.463524707186352,17.99796773368005,10.037698002654041,12.969329479180868,9.974382205314678,27.420184135307608,8.259825577771004
2010-06-01,12.721526516567344,57.6710718474086,21.66392967052905,18.716806183881648,12.8803372652838,13.751994177513982,15.24588498047321,9.869643311479761,12.132757008960182,11.429230385374446,25.24680693952746,8.334338832799125
2010-07-01,11.6964346635063,52.68643375054455,21.073865526230694,16.069276138017848,11.212878120876487,12.69430110117628,12.960004049264821,9.48619671586486,11.439971074457151,11.400365913904606,22.486070751656182,8.03865930257753
2010-08-01,11.12952176620914,44.47691500076005,19.156682617805572,15.263271242898199,11.444827954937006,12.410012533942341,13.136050264193674,9.362611222868201,11.18553468658142,10.892101013948036,21.60874917387775,7.9531621649450095
2010-09-01,11.074414109832924,44.273750840635905,16.04344131808111,14.005684027006902,9.440340924752007,10.785042705199421,11.950218323156783,9.641365086982761,11.247689747622918,9.611676324759443,22.119091147237672,6.562966761831419
2010-10-01,11.860740248117592,49.08548862892905,13.632291374775539,15.343488461569294,10.286614173598867,10.34150402295264,12.275613108039021,9.993893540779128,12.097006829658278,8.439919057896336,25.470704393368806,6.957335590615918
2010-11-01,13.371854350099866,48.21226762689653,12.987570486780104,14.527254675189635,10.864255757255258,12.05912004480055,13.81109292163715,10.113495796050602,12.84652894127407,7.871405982470601,28.04890554430733,6.507317019332605
2010-12-01,14.82485756713298,39.498010659721785,12.602794549878118,13.093610072044886,12.863304020153771,13.545543750269372,14.590807419626982,10.142942244311984,13.237388662033599,9.213205683960867,29.219315902104515,6.5364596191015965
2011-01-01,15.573440066612287,47.06614713393346,9.233604126335559,13.047486576056746,13.27941281212521,15.865334362968499,16.497843591795018,9.826520893602218,13.163167299943138,8.915980542574495,29.88307849432664,6.920433452178474
2011-02-01,15.499632367788164,55.35607372833786,12.78259374777806,12.058472326137599,13.752080449205792,14.314510076556168,16.396664329650275,9.860928915606173,13.269113422575824,11.105812798600665,31.001422968896573,6.052996521622668
2011-03-01,15.891374385361232,66.72415768226523,14.777943849111375,18.273849506884375,14.340653075962837,15.879061360650265,18.299760781668976,9.959788096372579,13.46497284425914,9.800561711729618,31.401884900004983,7.8317747463881755
