,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1988-06-01,6.508773598059906,6.6431360313007355,4.579013221626291,4.9569622717342305,7.169695359099092,5.039915651093431,5.1565239482196406,8.903934262949205,8.864439896451321,4.824857720941231,7.747052288375271,4.221614348225527
1988-07-01,6.101087726534565,5.700806086314386,4.694900578174166,5.051271423076896,6.3138458874688315,4.6218041466532895,5.398328678923258,8.269061090151565,8.784916251464136,3.7924482385341776,7.510297869017662,3.9830413381182153
1988-08-01,5.883505802681978,5.692784079304086,4.1890685258730365,4.7081986304434835,5.975204901859289,4.484437158760487,5.31040556275244,8.3225860615652,8.634019988068223,5.152210353566653,7.371153845491673,3.9166007007410704
1988-09-01,6.073065957823484,4.8360005963534896,3.3570239717285584,3.8411791128787445,5.856723272675457,4.076265470261822,4.423330549018221,8.590243745676812,8.639156444950311,4.19703907403446,7.440282540612638,3.5529227920267648
1988-10-01,6.837064139997665,4.925834703491442,2.736314783202503,4.077134306212729,6.148351889622809,3.7329946302938173,4.481777108564113,8.835866506282901,8.781047841493164,3.166978922353051,7.520780900038679,3.3672538227124456
1988-11-01,7.727069976290907,5.133165259312084,3.2378822109889724,4.755513352599177,6.845543990532706,3.980631978507366,4.25436964271475,8.968533146245532,8.504998649765229,3.277146444584003,8.0360737028734,3.303468737162163
1988-12-01,8.417256283072524,4.583320808771882,3.0982090438299354,3.6447759831160993,6.6721454526216855,5.463580167505792,5.471696517255967,8.840488869759215,8.819339812511732,3.053635653854663,8.210014334363997,2.7876280652201633
1989-01-01,8.507622222705015,6.4043147422398015,2.7277201478336788,3.465496691383087,6.883287238052348,5.974636886405696,5.698699176239,8.603625156599747,8.72875708192289,3.357189728280782,8.25530962028007,3.3829093722740082
1989-02-01,8.97920535646187,7.63433530194181,2.7283084210820086,3.675795941042702,7.796928580266584,4.996577777187554,6.031171034894838,8.373929878274705,9.064193193907412,3.54274619856045,8.62997604481411,3.9175300032106875
1989-03-01,9.064102057188506,8.174919255035153,3.862492687076409,3.567306815302678,7.424974648429972,5.773299919158954,6.704152716958537,8.719264077995689,9.42501399675383,3.931034080090615,8.92136985049169,3.7680764163181024
1989-04-01,8.587256266860335,7.485993158187999,4.107216190518905,5.297761089900481,7.3550037251278635,4.6731347156677945,5.897090161609108,8.812753345511288,9.065941258861871,3.8518847419507094,8.766856103505749,3.8297678210193387
1989-05-01,7.933884394775392,6.768799267480385,4.282849814463963,4.743285810797486,7.167210711666653,5.735812458632544,5.914056608904479,8.850923732576463,8.915900917497632,4.439455019013207,8.355174355753029,3.641904883613883
1989-06-01,6.4649659799458385,6.012976172057539,4.726078684175039,5.510856094584804,6.912174951400349,5.1080185117157235,5.743628189695813,8.84367394741793,8.812982794036039,4.15878936855966,7.829388076314691,3.7969012049372797
1989-07-01,5.812006016979845,5.280219844490813,5.248200724274402,5.631840990398708,6.63656278219841,5.10574846266722,5.31679327553548,8.754834438469063,8.64456631853271,3.9041018170371853,7.2364808843178885,4.280528682099004
1989-08-01,5.347440884261597,4.870682075685322,4.840857197693901,4.921771271163955,5.68614956039397,4.320053406655054,5.276553246530648,8.623123476630182,8.565169315608822,3.4146941272286133,7.2002068154099925,3.9098338805075756
1989-09-01,5.428051901255936,5.208740833822639,3.433397519619436,4.232082153790066,6.576014602926515,3.6894801301476425,4.040329391812906,8.526411850725777,8.607401913325996,3.6303278704208273,7.401417567400812,3.1683190906426306
1989-10-01,6.135435055113503,4.340655272544471,3.5148983204759583,4.460394735665927,6.368590086579862,4.118282950789588,4.38678391644813,8.7556582768952,8.743175316625784,3.4087517471834903,7.367255426378257,3.3495512432712484
1989-11-01,7.3667371719155845,4.449414951890438,2.7196809608365777,4.219465186394158,6.401826730847604,4.166015484188713,4.463355137084626,9.010297693656716,8.78720819025664,3.5828319469302046,8.055450075130736,3.2035400660413504
1989-12-01,7.984833421078576,4.947363014451203,2.822919245978455,4.552114516589808,6.884587919485696,4.869994292690365,5.972161530640196,9.157363836952314,8.928161648976854,3.0141938356081632,8.053921074243547,3.1653159383335225
1990-01-01,8.346880803806954,2.814250335218071,3.061896320843751,3.647957908620751,7.230996449969572,4.39238081143859,4.3497259384330285,8.732110808184053,8.802405419394498,3.3328322016343046,7.404723457888227,3.4287696246071544
1990-02-01,8.462662465787867,7.77835792696949,3.55365463796677,5.415704813261852,7.604289211715107,5.703450885794276,5.846439696874752,8.737562015391713,9.026117290890301,3.7388599213415206,8.443896340010378,3.273315861013408
1990-03-01,8.535975505549926,6.266156887100712,3.0695805733680426,4.958391060740002,7.6562938347418195,4.15913275001355,5.932946164508836,8.623208819241444,9.139722467069346,3.5783652095496916,8.287843321710707,3.5515641547804666
1990-04-01,8.432821396886732,7.24750957431305,4.434559714375428,5.540997135883556,7.446149491298408,6.28043982317368,6.781574115870656,8.862861335954765,8.931528087128546,3.5385027788078034,8.524815280582025,3.6338463357186077
1990-05-01,7.802264862535633,6.330114711510919,4.365305232593245,5.086278676155188,7.285211381217142,5.820975201756591,5.8348645210655254,8.983411699958431,9.051735097203569,4.6631481510446084,7.922963791682923,3.0371827440748183
1990-06-01,6.321632877914401,5.440613566888945,4.785922623542583,5.188132020617033,6.504804394053796,4.870613087705061,5.521018793454532,8.981826477874625,8.864928828073595,3.4083331939102286,7.110238524220853,3.53144904808244
1990-07-01,6.456893606509543,4.765061634086615,5.056050652627816,4.9517548180683,6.657884861894595,5.485613043255399,5.252060778797137,8.578243176967469,9.221568922683847,4.60415492787268,6.595148274735498,3.9578131190310795
1990-08-01,5.8259202874876586,4.767906288440197,4.447642166866565,5.373736749531944,6.5094136885637495,4.7516016857408,5.124167706938368,8.414463921316909,8.907058857387192,4.277152141732462,6.22421845443422,3.811004116085212
1990-09-01,5.995499734615635,5.125183320312347,2.8949519663508525,4.791570754849239,6.020814909753031,3.8461689361210247,4.295658560272763,8.33897403502048,8.79129562476752,3.4563900423434784,6.529727738012791,3.4289562552020194
1990-10-01,6.212022722382371,5.056742217912062,2.936598392926047,4.430993651469607,5.919562958859436,4.1461166306476755,4.531055123614025,8.692723273251312,8.720786249148041,3.588657664401149,7.064052996085811,3.444883223016174
1990-11-01,7.41906991937218,4.564680782895558,2.843639754217733,3.7593996154581655,6.170373438667732,4.215777081065853,4.933527986140354,8.81867258754869,8.696298921393096,3.2937494957784508,7.217394015640748,2.975005338725408
1990-12-01,8.391742997394285,4.701736089505273,3.083943035050373,3.6747064255315705,6.822447211983242,5.681471401778935,6.458573140658796,9.033069717569353,8.784873429866963,2.94849277401118,7.928946237381456,3.0969221185681413
1991-01-01,8.620749460942841,3.813207296474552,2.69020390001426,3.525939267441027,7.620334312379494,6.162775086504167,6.129128871096632,8.745687112122381,8.768596568438367,3.4713699889375236,7.780498008301698,3.093447566549581
1991-02-01,8.68148631243614,0.0,3.1168570442040875,3.102730738012475,7.876656868872969,5.576639980157803,6.071624104779874,8.475283855986742,9.107890071832916,3.6360638999136063,7.696927880434112,3.3331229327718903
1991-03-01,8.848365665703069,6.469135334841818,3.8209911467800897,5.041134072670874,8.559176336625544,6.168157915178621,6.418873532877723,8.745315435935149,9.192406707528036,3.6548674414917097,8.018770126920773,3.133969273987139
1991-04-01,8.847728322013415,6.878439437472231,3.0541787206270747,5.123437433556809,7.801919863266292,6.379890741954165,6.7470136579776385,8.768634586220319,9.349357294320809,4.006365398542091,8.088188375837166,3.4629118313445497
1991-05-01,8.479397895059575,7.3743307597350904,4.596162709798464,6.051282382929355,7.663059447761747,5.9067120423558075,6.6663840328228385,8.7758915111898,9.094906627543557,4.293292522437933,7.987099777366642,3.692492834908748
1991-06-01,7.259202566888321,6.308463197381567,4.844653095659426,4.977202737122818,6.949521244839638,5.504972620947102,5.670603500949289,8.64031716134434,8.576109120922894,5.1203656436392215,7.5468492908619496,3.957223232477207
1991-07-01,6.323344279930321,5.706097222022026,4.885282261991824,5.017275039757684,6.138104161861451,4.678167280066123,5.421965164292776,8.635140984469647,8.968924570641365,4.6839729285574565,6.898832802215988,4.272936728873715
1991-08-01,5.5750256937706855,5.2081698571337585,4.39178469111845,4.414707272091605,5.695266786370887,4.002594196827083,4.453866466684796,7.990725069853243,8.599333612950709,4.057822268354624,6.524551958113553,3.3394445765791776
1991-09-01,6.24856018862949,4.868967986773454,3.271168892094065,4.377571997398737,5.974509452035243,3.8884778172726078,4.540578798251639,7.815514915776399,8.70939081678362,3.3186528384115412,6.4637665421157005,3.1090205944628506
1991-10-01,6.789972044409762,4.076924419237163,2.6936040694744903,4.474105280307052,5.562794327096595,4.7191680599720724,4.517408784114992,8.459578244765748,8.749826777678594,3.816038909009006,6.507350808679059,3.162962739896472
1991-11-01,7.798656269127134,4.185614732118898,3.2411574475396914,4.176575006725213,6.969721161291212,4.2610161553815615,4.7677002870057485,8.822175317895628,8.837363526521575,3.130818256826305,6.249751321223072,3.1871544814539123
1991-12-01,8.337698898007089,4.456895456980737,3.0978342076158434,4.940754247868277,7.129785244045995,4.73883957949463,6.272380835550761,9.081088992906698,8.777208561446207,3.4590579832597346,6.791764273224435,2.803416928853725
1992-01-01,8.768792784867244,5.878195629205332,3.5045296958398326,5.069838116742307,7.250443711940578,5.933309947789951,6.821829084690057,9.079648199229418,8.880864263133148,2.92600346796317,7.177281990921857,2.92405734233472
1992-02-01,8.496090095690626,5.961390816634342,3.2759043573836,4.369417567642622,7.739780670455427,5.3058210419094305,5.625919804110606,8.810002064176446,9.200863865869684,4.024943899498157,8.106776188745549,3.819576065152008
1992-03-01,8.465505996145996,6.958248293376939,3.164124373012202,5.440293064553799,7.713191192045352,5.417705480083017,6.048857978589269,8.746200661271601,9.153566016667504,3.719452923652289,8.341575449781296,3.5407851827561903
1992-04-01,8.53773930084744,7.294721179665823,4.885534423388034,6.217978943835614,7.641443781307558,5.986394334358766,6.7332520824654845,8.739069992369123,9.016391671294024,3.545025379399803,8.229020140067824,3.483503233577559
1992-05-01,7.944611298464607,6.891132025029207,5.49015185468202,6.282314866226893,7.617004370405613,5.621220351176728,5.956959143952261,8.821774509087248,8.886518152063912,4.082226205962858,8.386140363227158,3.448579389687081
1992-06-01,7.2414232124018065,5.601592000380639,4.808671350202633,5.702445274494726,6.735926928284807,5.171660903381369,4.857145111246812,8.831503870324932,8.919571698529552,4.470456325917967,7.442257795962013,3.6275404231652204
1992-07-01,6.57245097639704,5.221385619462301,4.044241260080657,4.599957731061575,6.103368219919191,4.348815266800942,4.606175323423253,8.385077497179584,8.912864258062376,4.0339118488253,6.7454020689506375,3.258453885119207
1992-08-01,5.893858755728272,5.230417229796521,4.854849582089285,5.120901349542444,6.638827825949122,4.421896156288554,4.684081994045674,8.174990518990214,8.72278672994657,4.371745742205475,6.991941868578752,3.8726311018363297
1992-09-01,5.846726170820721,5.068172056506983,4.35206636030513,5.049311170109785,6.310267704498761,4.098587980188455,4.578659428007575,8.244740531235067,8.644868788566543,3.8049297946692513,6.6476511710750215,3.700104062961152
1992-10-01,6.13521412073016,4.3505755620866005,3.07166013885217,4.364029571228206,6.0841506476432885,3.7650491204163163,4.279171447736575,8.582715935815294,8.76262190263359,3.1879633853038,6.507139508080833,3.3115459935612304
1992-11-01,7.498407445114039,4.581245056016026,3.0986651194431176,4.500831668746452,6.917470827480014,5.186370743389602,5.2892395391902705,8.94485464571248,8.793155863348805,3.053927366239931,7.026782525845273,3.2154717898734164
1992-12-01,7.82825598918578,3.4661076715294317,2.765834686010401,3.864355657949435,7.251963568310038,6.071307962177106,5.858565117215672,8.969890416375003,8.801145367665306,2.7367082213942004,7.651007413151963,2.9510990940336392
1993-01-01,8.165045461923,4.464423615143252,2.599162192449851,3.6432847056381075,7.621085417326436,6.527702154511697,6.124521304671645,8.884526592607223,8.971210244873586,2.8973097404528434,7.636508646418799,2.4431565414890386
1993-02-01,8.72629023411575,3.9924996147902263,3.443349629579022,3.835371398882649,7.963281048638449,6.944287357513597,7.157499444516728,8.370048614155222,9.019300572843514,3.2071843129900963,7.818853199353796,3.4438275148327815
1993-03-01,8.800037795208143,5.633010666296108,3.426017681801571,4.810367985706874,7.714629469452436,6.570287352401503,6.7174869346093065,8.81915280309974,9.052549726456105,3.66195982617165,8.030765230929783,3.6165195885719634
1993-04-01,8.63290126545681,6.46031496057225,2.971851453683131,5.877183535528646,7.460697553824821,6.22893138993506,6.296893025626681,8.875534965977952,8.917505486153107,3.453886993586163,8.11705871463438,4.003765110291094
1993-05-01,8.194198947780874,6.888894442979372,3.900362867737574,5.859362270984355,7.7294352284473495,6.070799437459669,6.410523056770189,8.64310743907617,9.003137160130137,3.5461991342036487,7.175861916406105,3.5637711353121437
1993-06-01,7.011853381570482,5.6675402093461065,4.724967778876962,5.406556317557651,7.105361819671652,5.601980040923096,5.360519721986621,8.631482852303662,8.815826494079076,5.299328508602926,6.216112494708303,3.673929140339653
1993-07-01,6.295691849542259,4.431216951965682,4.526333545917666,4.354740835128486,6.341881691633254,4.979013784276135,4.849442547498758,8.015074330733773,8.848149190090545,4.383635117027368,6.482447801106709,3.704123708877845
1993-08-01,5.6951203724299795,5.162773890795349,3.8754532692702397,4.686189447877288,6.254248163355988,4.053376464235357,4.579003744183144,7.939340502527585,8.885770543988373,3.7168826456909327,6.6926548682753975,3.539922382278257
1993-09-01,5.8222477117745,4.82198842883184,3.683600168209271,4.686723616212219,6.259638063316166,4.075640267682162,4.442807272270712,8.11043352694276,8.894080202675786,3.8153190241137653,7.02929753695682,3.605136946864981
1993-10-01,6.392437434048687,3.6622172270104794,3.5642660978783045,4.289338141341352,6.173462429356525,4.8924495562204315,4.666148116804996,8.662886282497155,8.929540669303462,3.969290974591284,6.589580441683294,3.5543047449479683
1993-11-01,7.247115765183868,4.232878495965266,2.9205323261122484,3.9641919655939692,6.316552125553082,4.054327982147741,4.206181698577841,8.768277644941291,8.802804095488744,3.7376299365193404,6.861732794826608,2.962954350311631
1993-12-01,8.077319561387919,2.752634740219505,3.1686573662530533,3.804862030394921,6.82876789306343,5.099852177442785,4.8394880993674985,8.716755527423038,8.527190670439762,2.5848479906505286,7.0942671761973655,3.4407048364284276
1994-01-01,8.633236181652983,4.469862732694615,2.8956273884358366,3.03240418753221,7.075383511711203,5.654234083530328,6.0100408200189746,8.716771341281788,8.917347948032795,3.5743088101199447,7.969509653913055,3.133071638299962
1994-02-01,8.71836917227429,5.373469741573302,3.154429825811253,3.567774927583176,6.820783582512393,5.48063116548589,6.2276494917195695,8.51595442561719,8.932560502861703,3.252103467920014,8.308615985680333,3.4536525542419643
1994-03-01,8.726702968925462,7.058050087443926,2.3422148066830237,4.780079641384652,6.984248928673837,6.235116594004486,6.809352082663481,8.461175876563551,9.084093357317926,3.507830835276212,8.322484302000515,3.521374508784239
1994-04-01,8.417893716686132,7.241840463426307,3.3402970467163926,5.718196580672295,7.687072298325826,5.509801631883142,6.4384492665087745,8.795826422843836,9.144158014961324,3.9472235285094444,8.460204258992716,3.3228272841478215
1994-05-01,8.181930058715388,7.234709641114465,4.624657070163588,5.816676137947184,7.338797382191116,6.281611576591984,6.708169362630283,8.716764534856383,9.023712439407394,4.760003268958348,7.447651291434272,3.9794586359430197
1994-06-01,6.982630648998522,6.393445737979782,4.548533601059038,5.49972321931275,5.493572834937344,4.695210072700669,5.8142669932967195,8.386986671792105,8.996374100320319,3.959614954083501,7.187586298128748,4.089626019017318
1994-07-01,6.513153527350479,5.5854136575125715,4.142841965917212,5.152659545713052,5.6868753347717576,4.601956191623187,5.407944886022461,8.31279741464517,8.817417857000235,4.04544959613204,6.6614356857920125,3.694096519689062
1994-08-01,6.189804442872099,5.471484676256939,3.966726277719208,5.073128456050996,5.872790846201105,4.524956554661457,5.380861263877296,7.916601250140108,8.896906403014606,3.9092482743705586,6.579351075324288,3.9704717614617455
1994-09-01,6.199814024835668,5.34399273154911,3.4587454477175545,4.088937736577341,5.393761143832929,4.070515259919601,4.161464890440969,8.095252078343352,8.881218014416786,3.7831868372888446,6.243396861284117,3.200795619129768
1994-10-01,6.688140441960918,5.290605121050068,2.9711627989549436,5.168565928500739,6.053319602249004,4.518555371631967,5.155136447929595,8.473104418057883,9.012335064259464,3.5701975485953326,6.7538825369204325,3.4573938828512087
1994-11-01,6.752836129765465,5.8320878102628315,2.999038323499477,5.156155444748913,6.121679971702284,4.766757357234541,5.3378762839691465,8.635270026364685,9.005789387845423,3.147962569963517,7.514354238569015,2.4129554773055784
1994-12-01,7.589593875388637,4.423163126187498,2.468340953981555,3.340153982876017,6.677102861904953,5.552044161111535,6.21779938617535,8.990614502047839,8.93822024854547,3.095974752383102,7.435359390200009,2.7928732583851965
1995-01-01,8.3430454925051,5.696671978531529,3.3931998447979335,4.788816446702884,7.299831073094275,5.623514805579811,7.015982140652308,8.696501506241034,9.068693175887905,2.8943518924416844,8.350444907079925,3.1134623541061184
1995-02-01,8.705395355396538,6.238335736682952,3.4580720348533283,4.301886274488325,7.34531831813209,6.62664286823263,6.7676865241418,8.664464599653774,9.218512240081376,3.3835484907833777,8.705375162183321,3.5006454362586314
1995-03-01,8.531212558910765,7.4893180219366995,3.6231395753658013,5.1156263551092795,7.628615040834861,5.813292141395279,7.1344598246560516,8.396562093185727,9.168125796745803,3.8786232316990317,8.802589938708902,3.3171623205192717
1995-04-01,8.69555627376716,7.933437398639481,4.127593278585528,5.94780142531,7.743358661849022,5.911785247159984,6.551030768064193,8.746126374322019,8.937885724266602,3.3106078616784553,8.361988362124878,3.4667198448149668
1995-05-01,8.009415308946355,7.150619183337454,4.341862938548553,5.471194375726495,7.174526617480827,5.883146678737483,5.625739508442154,8.864862218117866,9.124524198381474,4.641313227071861,8.533104941053411,3.9080492456094325
1995-06-01,7.193780669200034,6.520169024519822,4.822458997070461,5.884100421253177,6.539705466459877,5.162854374594839,5.51351054017295,8.550136601302961,8.819303622676731,4.556160711067466,7.372880022725471,3.8158756519621755
1995-07-01,6.750999359751345,5.83843209778576,4.704945013066626,5.376861949178418,5.9418617728040015,4.7260039089700445,5.301669244526876,8.436287259772733,8.887209120838738,3.8165148745342417,6.805357017062056,4.5581147435409415
1995-08-01,6.026639012310153,4.750900456138063,3.0105970212923077,4.362501033876959,6.144342116612942,4.0378904515351515,4.39027667852392,8.101200706754145,8.866000706566433,4.134296286907185,6.158242526169548,3.5417914160148487
1995-09-01,6.0602154500296574,4.328453270976932,3.165505338898317,4.570868699819513,5.8507079879019885,3.956731095501642,4.236540566550398,8.457153803090664,8.80534625897099,3.339293123191986,6.055164765409618,3.7853355373858006
1995-10-01,6.18791654511395,3.8630366572557966,3.097682103862478,4.284952306672678,6.337207978878083,3.858506746587334,3.8921417004680405,8.570547116841327,8.653682864714142,2.875186052540397,7.143788510871951,3.2764418304516743
1995-11-01,6.606883631586775,5.075205388535722,3.2573261674065983,3.9990918938990143,6.465375057057105,3.823761411771468,3.802878202360777,8.921616518708998,8.438453417503437,3.4524954865867254,7.785352745436655,2.9681833072975845
1995-12-01,8.142098335193044,3.868501733360911,3.009323262046996,3.999656872391789,6.715449469839487,5.116474020033647,6.0876605530657875,8.805211122426204,8.758207962556307,3.529612037525068,8.064559922505774,3.5533871535908705
1996-01-01,8.569438935138391,5.251561721572206,3.1840645129626055,3.5134809559000737,7.190157171539097,6.12375011017151,6.5430682908542055,8.487939502637662,8.918480927359683,2.376170819681707,8.234583586207881,3.2448711450453214
1996-02-01,8.844919718798003,6.81439368001082,0.0,2.7989680456938313,7.604781860294834,5.746530172735691,6.496327816028509,8.360532636016481,9.152361427781699,3.2557597843850306,8.739670769375259,3.002177836571953
1996-03-01,8.74378965613259,7.256719517560589,3.5093566270500025,5.169971265185518,7.782158612885336,4.6903695088223305,6.449620136790898,8.447923435490386,9.095176892601724,3.171823487361287,8.748291901910182,3.9210716922861013
1996-04-01,8.295766770456371,7.346656200442057,3.7807139605672053,5.155226652294636,7.55082669182144,5.148549466537671,6.191314982926173,8.953777507613873,9.170161419275692,3.413745128037516,8.685572431964655,3.8486991220306406
1996-05-01,7.330352859668675,7.061846429111436,3.822469853327318,5.235993959117606,7.279804358271887,5.91392840313864,6.179034062325047,8.972812093064482,9.04265174448623,4.5264398596375575,8.24930451494011,3.6291404961282354
1996-06-01,6.470354009255781,6.631472074500217,4.733368695961907,5.713824549904612,7.0195290156483345,5.160524375313582,5.4220063460198915,8.760122841858134,8.790875503118507,4.3829417267789905,8.592942186830799,4.45917512876251
1996-07-01,5.992039978853806,5.386827956116061,4.551245984809151,4.5476228968857955,6.822044533578091,4.878834813077701,5.200931711050273,8.612433740144779,8.781598237801823,4.440232353614727,7.720112228813968,4.215681222651737
1996-08-01,5.442339332593045,5.0610309824009185,4.300144017569421,4.83293617723208,6.415734824147837,3.977744149698508,4.734912957828629,8.508911269260384,8.71519342758142,4.004302790117081,7.268189782175999,3.3993154757747375
1996-09-01,5.051337206489029,3.995892617257197,4.06962134290665,4.00820928597029,5.702001808411238,3.9945660413973947,4.196937680631793,8.623448113323066,8.728583774088111,3.963026624859184,7.262430822796205,3.4954559909481855
1996-10-01,5.430296218404291,4.718624114628496,2.8839365246617334,4.156518677611368,6.065175089712342,3.9263382477530446,4.29667611734052,8.758531186064106,8.59759946917594,3.4543434136842937,7.348165543982618,3.3228265901738983
1996-11-01,6.957937137744802,5.093341328051375,3.1519847344368563,3.8466477680579136,6.081345705687837,4.242292375242624,4.592569435982912,9.130228099265805,8.541330903934098,3.1097301497161305,7.735924156520899,2.8505295775294917
1996-12-01,8.485845038796931,4.54947718643585,3.2418520657830356,4.277206905560135,7.136690839905103,4.958331641254137,5.2529579420812444,8.87805167615867,8.480758234430732,3.2536248840811717,8.296669683421532,3.5002278344054933
1997-01-01,8.786075374315754,5.795917856968956,2.8023785258507283,3.254582219695271,7.053752520552448,4.950788902898569,5.781087672884017,8.443976531778784,8.967282855198519,3.2057733671901203,8.484024870207634,3.4887580924067216
1997-02-01,8.929195798366855,5.169468036857851,2.4794140366612245,3.622155894127246,7.425573259701032,4.806451101130181,5.118312521374397,8.156622607676814,8.834074502672495,4.282573976460287,8.669911627481317,3.8078528796846314
1997-03-01,8.698146776290715,7.221891306711885,4.086293418640999,4.784818032291684,7.553290184796972,6.084379057767309,6.685314218221322,8.398130772653397,9.236265817401746,4.433682926822761,8.825973210675503,3.3712817585969437
1997-04-01,8.51600505709669,7.470795185239573,3.00578504301383,5.782624542544445,7.254524926759927,6.249927085018816,6.756308504623971,8.700247864934921,9.159786140327723,4.898919930446017,8.360211137039874,3.1927131864961193
1997-05-01,8.314197859389578,6.551476782454011,4.508438686578025,5.579564425197753,6.992112803202763,6.142131273682023,6.0090016711203145,9.02163258361061,8.93952634343443,4.87013735519517,8.285531019507367,3.585288499011247
1997-06-01,6.805034741503358,6.620847038980821,4.876817763854122,5.882385056235441,6.681335790926874,6.054971833064204,6.020620842737837,8.682769779359795,8.93794168557902,4.223315997271527,8.029098293445132,3.7139758833122922
1997-07-01,5.7978425934961235,5.527722496965278,4.7181830581140325,5.130653660392846,6.448757318722077,4.778256990444334,4.742082939226416,8.01617149124507,8.798327746411035,4.303636010169065,6.92787242628815,3.4976160642571257
1997-08-01,6.0087538290273805,5.038078691348022,4.328340498067941,5.0942423689591765,6.435578919248061,5.2812357957181995,4.666013617007687,7.7410173613977005,8.918508317213254,4.326634648334363,6.225031159818577,3.5011572241440647
1997-09-01,6.080344486986379,4.942276581316386,3.624174019751445,4.983476042607438,6.49718530746044,4.41480534090913,4.419453579204989,7.529605956515262,9.0019900850825,3.74663150075032,6.09625167872006,3.411781189978957
1997-10-01,6.565714249645019,5.532429097631514,3.443204440709621,4.631749829925277,6.335699570998276,3.682244458631175,4.8966979754548,8.277454312260978,8.710000025605252,3.3363094335647285,6.833077037342834,2.8580585056337786
1997-11-01,7.835608763137864,5.925391402643276,2.8458862671402887,5.178949264073275,5.647127965811285,4.332124887527152,5.9607535346341995,8.58588958932776,8.664541507748657,3.8483288947808276,7.1521849601503265,2.9833437652796655
1997-12-01,8.57254813832586,5.190265803060599,3.00847389475271,5.141640594982309,6.628657529868131,4.837239908852662,7.134078978227956,8.894842177354327,8.692485165511053,3.0496887049724464,7.654536153855517,3.1872306802259196
1998-01-01,8.917477114087447,4.777833409716086,3.3154940946266764,5.036277086664421,6.783148064282511,5.63934562370865,7.635650122844104,8.908137905504137,8.813832087832076,2.7377680594248543,7.676147642535135,3.4983571667635527
1998-02-01,8.644052543746762,6.254774585146757,3.3807514974816897,5.1266327934844975,6.543696064427886,5.680683700881685,7.137096789212014,8.831627628257158,8.796748627525195,3.4289678062163835,8.318127549985643,3.126317829003251
1998-03-01,8.892376366603447,7.831433059047636,3.2328505418072493,5.678782554064884,7.23076814454645,5.247983656715502,6.284823766974381,9.001592298636258,9.201628972561862,4.116739707391722,8.371308438715271,3.7860403242014704
1998-04-01,8.44707680083703,7.935432723465548,4.548479485653298,6.005861430030337,7.60888046448943,5.45260705426961,6.228827177585058,9.03543890165807,9.202192613557783,4.2463360460521375,8.415620505591363,4.073258641639731
1998-05-01,7.9061879464267335,7.401845750499779,3.8351159159849724,5.535058238619603,7.105991267666714,5.4068541425540415,5.659273006975155,8.919426028279238,9.019620914726655,4.121552664533534,8.028788878466484,3.941076525039816
1998-06-01,7.204557588496299,6.223807042986996,5.038252752248069,5.571126421876276,6.842727148310925,5.35185253189825,5.069721325236635,8.95338772219033,9.031804703239045,5.164049031504579,7.170000864445817,3.9949710485482237
1998-07-01,6.340281054683499,5.143876800039387,4.843002387493827,5.135935078496235,6.403447543431798,5.466037123565474,5.195874599926964,8.851873501493296,9.142181717154887,4.268745659123269,6.469192950928898,3.8677571241763027
1998-08-01,5.880018663168687,4.934343358518818,3.3551700143711565,4.31969180293701,5.537356199136526,4.267942391991003,4.6530031580786755,8.82533346789809,8.820653874138983,3.9180347205379142,6.484617925561055,3.6589357323530853
1998-09-01,5.866556254109788,5.3046103091331185,3.527738759954267,4.488390657852037,5.680980410059854,4.097550373244785,4.291863370964709,8.657488010348864,8.814479414401095,3.6392058997016252,7.294910148216036,3.4149932062500303
1998-10-01,6.050033101385798,4.360701089829349,3.5668623481847916,4.311149307350787,6.027116065386722,4.177732153145074,4.111371907727739,8.798564337382462,8.740324218285057,3.1633091462254184,7.78824300736288,3.380796654340818
1998-11-01,6.769176096460686,3.516334526517032,2.872356768315908,3.934267277697648,6.321146069218911,3.94650083019806,4.110485602350412,8.926835615026407,8.816432613977607,2.7439790364397183,8.367004018731409,3.445225844040249
1998-12-01,7.539743310519059,3.4017278325366904,2.9902328919888905,3.6436132768294707,6.8248306532906255,5.206359150452094,4.139759745973476,8.896950912525321,8.90653664386046,3.037301873380544,8.182729612182795,2.89823121605595
1999-01-01,8.438177605016179,4.031489977997837,3.0589186155198522,3.5978237498208183,7.422869060355932,6.0550778683421544,4.386443033431006,8.635474883569826,8.801245933955283,3.2739002666953225,8.196887370800072,3.45470636110411
1999-02-01,8.789023685981414,5.969315171509808,3.3141606054732975,3.318358677775089,8.39779382620964,6.006794333413365,4.953965848029789,8.334455538046917,8.930826727057052,3.862281907630372,8.631629988327663,3.029690431825367
1999-03-01,8.815252241535008,7.512892865520473,4.010355320394734,3.89097820949277,8.143120876257179,6.026247083696297,5.375857625970478,8.668523864176406,8.93588128057656,4.59551389611424,8.618782324095056,3.388002680569886
1999-04-01,8.709884805559403,7.873982208919285,4.434296328206514,5.338784079622251,7.9046079067526325,6.441242100172686,6.022833833856755,8.881831087860414,8.931419716671007,4.848796591968846,8.913247275999323,3.475540455402267
