,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11,r600_cluster12
1977-02-01,87.32268,19.389019,51.51853,59.743416,63.440796,72.85806,67.11381,43.184807,31.013996,68.01054,69.1087,18.601131
1977-03-01,72.41295,19.168087,36.077587,29.85897,69.40761,73.83277,72.62414,50.794003,8.360237,40.59859,58.146523,36.88659
1977-04-01,54.709064,21.726685,32.511795,58.099415,36.392742,64.85412,69.19155,66.06275,29.655909,58.27486,50.941833,18.571892
1977-05-01,48.459583,24.564701,26.148596,51.843433,22.18967,55.267895,60.4582,41.56355,21.848522,38.098473,47.942993,17.725525
1977-06-01,53.505306,27.842957,16.99612,37.971764,14.125614,69.578186,52.673557,31.499723,7.617836,26.830889,13.414082,9.6614685
1977-07-01,40.3208,22.407354,7.1288605,59.58259,12.541718,35.00866,71.12472,26.905617,2.9327545,38.60857,5.182701,10.01236
1977-08-01,45.101727,22.657528,5.5530853,34.170414,5.754524,25.222626,54.11937,37.80606,7.637329,34.274384,32.851315,12.902359
1977-09-01,35.936256,35.777054,4.2047462,33.439384,9.2537155,27.7,56.125637,29.20592,7.3725357,28.62597,17.86036,20.079433
1977-10-01,24.860361,29.899584,11.943901,30.552637,31.306408,22.361868,77.58539,41.21753,9.890522,43.157192,23.451914,23.107517
1977-11-01,33.007267,29.428476,28.565863,46.285995,52.360027,52.96922,74.07482,52.902615,13.690247,37.568886,30.245604,24.822998
1977-12-01,73.225204,21.476513,22.727383,47.618088,56.46191,55.040466,73.45101,60.51343,9.916515,56.239353,57.76314,24.717405
1978-01-01,77.31411,18.350067,49.694912,64.84936,67.58815,71.93948,73.572624,52.764767,26.400124,63.26374,60.170124,38.150482
1978-02-01,80.29843,15.828285,35.315063,59.430378,66.03263,53.702515,67.02582,28.121967,22.177092,71.388245,63.66925,32.192932
1978-03-01,79.35593,23.686674,52.094723,48.75558,60.76572,64.89371,59.25772,53.79122,37.07809,62.74259,70.84334,28.17424
1978-04-01,72.18026,19.500076,20.55504,37.410736,42.487564,58.940914,59.750355,58.674797,10.198635,43.5552,43.049896,27.72279
1978-05-01,68.820526,32.01394,23.79914,38.48471,44.477108,70.52336,61.879295,46.639313,9.496906,20.556625,17.857433,9.983204
