,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
2009-03-01,1020.3775,1010.07385,1018.0762,1023.24097,1012.77875,1021.915,1014.2188,1017.4852,1019.63617,1016.6448,1010.0784,1019.096
2009-04-01,1024.8322,1010.25836,1020.2732,1020.1908,1017.5879,1018.497,1017.73315,1018.7605,1021.6717,1017.3354,1009.8208,1023.4958
2009-05-01,1017.58264,1010.305,1022.9475,1017.75275,1016.72485,1021.0497,1020.5464,1018.836,1020.1199,1018.58,1010.07385,1019.605
2009-06-01,1016.1818,1012.1683,1010.02655,1021.4729,1019.82697,1022.9654,1017.20166,1017.3204,1020.1383,1021.3956,1011.55084,1012.1919
2009-07-01,1016.3899,1012.5776,1015.3787,1018.20874,1024.8938,1024.9175,1020.4138,1024.5709,1022.41486,1024.5249,1011.52716,1015.9414
2009-08-01,1017.291,1012.3389,1010.4048,1025.5164,1022.35376,1028.3499,1015.7449,1024.3513,1021.42847,1025.0062,1011.9486,1011.84143
2009-09-01,1017.64264,1012.0472,1010.21625,1021.2815,1020.62775,1025.2137,1014.72845,1019.4724,1024.2787,1023.9685,1012.05237,1012.2311
2009-10-01,1023.64624,1011.9175,1021.69366,1022.9423,1018.4515,1023.2075,1015.9939,1021.3685,1024.7035,1022.0949,1011.36633,1022.0765
2009-11-01,1016.66956,1009.4956,1016.0941,1017.54694,1015.87573,1018.0721,1012.83813,1018.38055,1019.34674,1018.3978,1009.92914,1016.14954
2009-12-01,1022.9896,1009.73083,1017.31464,1020.7707,1013.9179,1018.24915,1011.9071,1014.3906,1021.157,1017.96204,1010.29694,1020.77936
2010-01-01,1019.36346,1009.48517,1016.24506,1018.82275,1013.2686,1017.5264,1009.2697,1016.8601,1019.03876,1013.98376,1011.7876,1018.32117
2010-02-01,1017.51733,1010.4913,1019.1076,1016.9663,1014.6234,1017.7587,1010.5027,1016.81726,1017.1588,1015.3839,1010.87994,1018.25116
2010-03-01,1021.38586,1010.7393,1021.1516,1020.9079,1014.88666,1020.2096,1015.34827,1018.02905,1019.34174,1017.5704,1010.96075,1020.4805
2010-04-01,1020.47516,1010.4327,1016.9838,1020.46967,1016.9826,1020.48,1014.8311,1016.56976,1020.0701,1019.0376,1010.53766,1017.0176
2010-05-01,1020.40326,1009.7392,1016.2433,1023.86804,1017.62415,1023.05695,1016.5529,1018.73334,1020.3279,1021.16315,1009.62036,1017.702
2010-06-01,1022.7757,1011.97284,1022.7619,1022.3557,1022.1004,1023.9495,1023.54156,1021.89703,1024.3467,1022.66406,1010.94086,1023.0642
2010-07-01,1022.2947,1011.74774,1019.21985,1022.305,1024.3364,1025.0624,1021.6665,1024.7987,1024.2314,1021.48,1010.5413,1018.7213
2010-08-01,1022.8306,1011.8057,1017.4817,1026.2242,1023.4933,1028.6696,1019.3242,1024.3745,1022.1994,1025.057,1010.86664,1020.0943
2010-09-01,1022.7232,1010.91547,1022.8258,1018.5047,1019.7171,1017.3845,1020.16797,1017.408,1022.707,1021.9266,1010.5945,1023.7444
2010-10-01,1022.50415,1009.7441,1019.3484,1023.2893,1017.008,1023.23804,1016.46844,1019.3816,1022.98694,1021.23553,1010.5884,1020.85175
2010-11-01,1022.2676,1009.30225,1019.40265,1022.9115,1014.67896,1020.4099,1013.236,1016.3465,1019.2174,1019.6061,1010.09106,1019.65015
2010-12-01,1023.4975,1006.82495,1012.6687,1019.5862,1012.0525,1015.4889,1006.78986,1014.40857,1016.09125,1015.92346,1008.7338,1018.20233
2011-01-01,1017.4313,1007.3962,1013.38104,1022.4425,1010.78516,1019.83,1005.88385,1016.6941,1015.7464,1015.75977,1009.661,1013.666
2011-02-01,1020.5326,1007.74646,1019.5023,1018.8797,1011.7135,1017.00977,1009.6664,1021.14124,1012.3488,1014.2227,1009.7536,1018.7372
2011-03-01,1020.78766,1008.2113,1020.3661,1020.7151,1014.38654,1019.2726,1013.1766,1016.65607,1018.8564,1016.6614,1009.9115,1018.8597
2011-04-01,1018.1971,1009.60913,1020.1344,1021.6847,1015.12915,1019.1967,1017.8042,1015.65186,1019.34454,1019.59827,1010.4155,1016.9458
2011-05-01,1020.5186,1011.1714,1022.17346,1017.984,1017.661,1018.48346,1021.82385,1016.2985,1021.21985,1019.1873,1010.95764,1021.5927
2011-06-01,1015.6485,1012.2975,1019.7174,1017.66766,1017.7336,1018.8398,1021.3603,1014.1316,1020.0025,1021.12994,1010.7439,1014.93604
2011-07-01,1014.4612,1012.3248,1017.8248,1013.9411,1020.30615,1018.20905,1020.2236,1020.7363,1020.9215,1020.8376,1010.4189,1015.98883
2011-08-01,1013.3204,1012.7457,1017.4679,1019.0142,1021.5808,1026.2557,1019.6422,1024.7479,1020.4906,1023.1191,1010.7379,1013.40295
2011-09-01,1020.06976,1012.6811,1016.1147,1019.9313,1020.8716,1021.67737,1018.3663,1015.5627,1023.7124,1023.91626,1011.2926,1017.88873
2011-10-01,1019.3818,1010.9796,1018.9143,1015.26166,1016.3957,1016.1447,1013.11194,1015.4281,1019.72943,1018.3909,1010.0793,1019.2506
2011-11-01,1015.05383,1009.29474,1014.7715,1016.766,1014.68494,1017.5765,1011.9226,1015.3535,1019.19135,1018.3876,1009.63245,1013.4462
2011-12-01,1019.3572,1008.0022,1016.58954,1020.79095,1012.40674,1019.86597,1008.33453,1018.12585,1017.2608,1015.7318,1009.2608,1017.10565
2012-01-01,1019.88055,1008.08936,1017.21954,1018.8407,1011.6268,1019.932,1010.16675,1016.6071,1016.47833,1012.5745,1010.0494,1017.45294
2012-02-01,1020.69055,1008.7754,1016.2982,1019.19086,1011.3329,1016.2695,1010.84076,1013.8868,1017.3446,1014.4321,1009.2316,1018.2145
2012-03-01,1021.0557,1008.47314,1017.7205,1024.4196,1013.81915,1024.4993,1012.6404,1018.6521,1016.1755,1017.0094,1010.2918,1018.1821
2012-04-01,1019.8572,1011.1688,1018.9215,1024.5836,1016.27,1022.2848,1017.93365,1017.9127,1019.5327,1018.87244,1010.0374,1017.3153
2012-05-01,1019.0514,1011.15393,1022.74994,1019.88477,1019.61237,1023.66345,1021.734,1020.3684,1020.111,1020.24994,1010.43726,1020.7025
2012-06-01,1018.2516,1012.39557,1019.152,1021.2455,1020.9557,1022.3069,1021.26587,1016.60406,1019.50696,1023.5605,1010.557,1015.45825
2012-07-01,1023.31384,1012.50507,1022.08716,1025.8174,1020.5037,1025.8324,1023.4761,1018.80237,1022.62244,1023.9077,1010.0536,1022.8361
2012-08-01,1017.48773,1013.50244,1015.84015,1021.58374,1020.4565,1024.7249,1019.57227,1018.92865,1022.511,1024.3734,1011.13354,1015.8797
2012-09-01,1016.6155,1012.6643,1014.02686,1020.053,1020.9671,1024.8159,1015.933,1019.91705,1021.7759,1025.0746,1011.2269,1014.3268
2012-10-01,1018.75146,1011.2311,1019.134,1019.8374,1017.2339,1021.39874,1015.1086,1020.1122,1021.42865,1021.8525,1010.4786,1017.6476
2012-11-01,1016.56995,1010.10626,1014.05255,1017.81635,1016.12396,1018.955,1011.5323,1017.0213,1020.85095,1018.4838,1010.1685,1013.3486
2012-12-01,1015.2212,1008.8963,1017.36017,1013.65985,1014.23755,1017.62244,1012.00757,1017.2877,1018.1115,1015.20264,1009.1035,1017.08
2013-01-01,1021.1864,1008.5965,1015.22766,1022.00775,1012.59607,1018.62726,1009.72235,1013.7812,1019.40375,1018.38385,1011.25134,1017.17896
2013-02-01,1019.5868,1008.51337,1018.3055,1021.5669,1012.1145,1019.1728,1010.7184,1015.9294,1016.4043,1014.83704,1010.58795,1017.20294
2013-03-01,1024.7242,1010.1979,1015.8229,1025.338,1015.9204,1021.35333,1012.4292,1020.8843,1020.0492,1017.3896,1010.3857,1019.69214
2013-04-01,1018.5369,1010.3229,1018.9778,1021.8307,1016.7555,1022.1992,1016.1016,1017.8347,1016.8003,1017.74786,1009.413,1017.60913
2013-05-01,1020.80414,1010.63696,1017.5804,1018.7481,1020.1096,1019.6532,1017.7958,1018.54175,1021.15173,1020.16174,1010.27325,1017.4721
2013-06-01,1016.82306,1010.0531,1021.24805,1016.2392,1022.1555,1021.06323,1021.6566,1017.00195,1022.0144,1020.37946,1010.418,1018.6129
2013-07-01,1019.9302,1011.8938,1016.6825,1021.10266,1022.7238,1021.3862,1021.074,1021.8947,1023.74615,1021.38745,1010.509,1017.25385
2013-08-01,1016.1136,1012.86646,1011.44635,1019.6825,1022.27875,1025.2573,1018.236,1019.4277,1022.57007,1023.57623,1011.18494,1013.08124
2013-09-01,1011.6863,1012.4585,1009.3939,1016.5999,1019.0275,1019.5773,1013.6747,1014.40393,1020.7402,1022.5588,1011.0288,1007.47485
2013-10-01,1016.32776,1011.94354,1017.41235,1016.6526,1019.5748,1020.9801,1015.4801,1020.75867,1021.4813,1021.6985,1011.7664,1017.38
2013-11-01,1017.5822,1009.3287,1020.13116,1016.23267,1014.785,1016.10767,1010.23615,1015.4765,1018.83124,1017.6713,1010.2338,1017.68866
2013-12-01,1019.63165,1008.603,1015.2893,1017.8382,1014.8981,1018.31445,1010.9307,1017.5158,1019.1417,1014.8783,1009.92456,1018.1421
2014-01-01,1016.5761,1008.8664,1016.17773,1019.71857,1011.6926,1021.2799,1008.30383,1016.9077,1018.5774,1017.7185,1011.43994,1015.6075
2014-02-01,1021.6437,1009.07104,1018.10724,1021.5949,1010.7349,1017.2464,1010.1487,1015.35736,1017.42737,1013.5613,1009.56616,1019.98224
2014-03-01,1023.4096,1010.71313,1019.4454,1021.39923,1015.3618,1019.0079,1015.06805,1016.2047,1020.2869,1014.86914,1010.46295,1020.6218
2014-04-01,1021.3063,1010.5598,1017.8353,1023.7541,1016.9751,1022.00995,1015.8525,1018.90265,1018.7424,1018.13104,1010.77856,1018.7288
2014-05-01,1012.97174,1011.5118,1014.1033,1013.1757,1018.512,1015.698,1017.72687,1016.66077,1019.2209,1018.55695,1010.0954,1011.9916
2014-06-01,1017.4786,1011.6022,1019.50116,1015.0411,1021.3864,1019.26,1023.53015,1015.59534,1021.4076,1021.7802,1010.20386,1018.861
2014-07-01,1017.63135,1012.99744,1015.2149,1019.55756,1023.6873,1023.7547,1020.80396,1019.49603,1024.5847,1024.7278,1012.0025,1015.4773
2014-08-01,1014.99744,1013.601,1025.6001,1016.9828,1020.7636,1023.2049,1023.661,1019.7725,1020.7924,1022.7566,1011.65607,1018.02
2014-09-01,1012.948,1013.3508,1016.358,1016.3497,1021.7604,1023.87915,1016.78204,1022.99585,1020.7244,1023.10815,1012.0519,1013.5394
2014-10-01,1018.17847,1012.04486,1017.6114,1019.6884,1015.75757,1021.761,1013.9461,1021.93744,1022.2299,1021.3684,1011.28595,1017.9623
2014-11-01,1018.07776,1010.3976,1015.9911,1018.2689,1015.8564,1017.78015,1012.0237,1016.2586,1020.974,1018.4889,1010.64514,1016.0886
2014-12-01,1022.738,1009.12555,1015.30084,1022.0895,1013.33795,1018.33685,1009.2795,1016.56586,1019.5454,1016.55554,1010.4444,1019.8354
2015-01-01,1018.98126,1009.4612,1016.26263,1018.8375,1012.68494,1019.1948,1008.44104,1017.2689,1016.4572,1012.704,1011.5627,1017.81854
2015-02-01,1018.8739,1010.4437,1018.9235,1022.78235,1011.5361,1019.81494,1011.2388,1014.9625,1017.53394,1014.9885,1011.0552,1018.23016
2015-03-01,1022.34296,1011.4443,1017.9542,1019.0182,1015.09705,1020.0655,1015.46185,1018.0096,1019.147,1015.93585,1011.39404,1020.432
2015-04-01,1022.16174,1010.8479,1023.8793,1019.603,1015.86945,1019.3917,1020.2531,1020.2358,1018.8069,1015.4492,1010.128,1022.59937
2015-05-01,1025.5558,1012.65436,1021.7766,1024.7781,1019.7681,1021.77203,1022.82794,1017.92303,1023.59064,1020.29407,1010.5818,1022.94055
2015-06-01,1017.5108,1012.9066,1023.1484,1019.12213,1020.61914,1021.6445,1022.4054,1019.67694,1019.21796,1021.3044,1010.1996,1018.64404
2015-07-01,1023.3539,1013.7888,1020.8264,1023.6535,1022.7263,1023.6685,1023.6373,1020.83276,1023.3585,1024.0975,1011.8588,1021.6174
2015-08-01,1024.8925,1013.87604,1020.3812,1024.9161,1022.3777,1025.4963,1020.8426,1021.9885,1024.4965,1024.3186,1012.2548,1021.2074
2015-09-01,1017.6563,1013.794,1022.7639,1018.464,1021.2715,1023.46014,1021.33093,1021.4886,1023.04614,1023.08026,1011.5072,1020.32526
2015-10-01,1016.87054,1013.2958,1021.1982,1019.25836,1018.16547,1023.1819,1016.2084,1019.1683,1020.8968,1022.892,1011.647,1018.1459
2015-11-01,1020.88983,1010.53094,1017.4802,1017.4352,1015.5438,1018.11237,1012.63763,1014.9377,1021.03015,1017.84625,1010.33875,1019.06146
2015-12-01,1020.2063,1010.53735,1015.3787,1018.75146,1014.2951,1018.5413,1009.9386,1017.1563,1019.92224,1017.3301,1011.08514,1018.19147
2016-01-01,1023.9573,1011.4485,1018.5226,1019.6902,1014.3128,1018.3798,1011.88275,1018.0161,1019.38257,1010.0761,1011.1911,1020.1022
2016-02-01,1021.8485,1011.03345,1018.734,1020.534,1012.24756,1018.5835,1014.39874,1016.2185,1019.1127,1015.125,1011.3225,1021.01
2016-03-01,1023.1946,1011.3984,1020.07416,1021.34924,1014.5069,1021.06195,1014.28827,1018.20306,1019.3831,1014.9279,1011.0657,1021.5731
2016-04-01,1021.77625,1011.40607,1019.77014,1023.49384,1017.49,1020.57886,1018.83014,1016.84143,1020.07117,1017.435,1009.90894,1020.0515
2016-05-01,1014.2656,1011.15173,1011.10455,1016.1605,1022.7533,1021.40955,1016.87665,1023.45917,1019.56415,1018.45447,1010.24335,1012.73315
2016-06-01,1018.8666,1012.087,1016.332,1021.5893,1024.1382,1027.9832,1019.6418,1022.9229,1020.7484,1023.7542,1011.2234,1016.7506
2016-07-01,1020.52625,1012.09467,1015.3,1025.6587,1022.9265,1028.3414,1021.36115,1024.9122,1023.40485,1023.2215,1010.7414,1017.4464
2016-08-01,1016.0543,1012.05585,1014.6018,1020.353,1023.2609,1025.8469,1018.3279,1022.4481,1022.0157,1024.5282,1012.1281,1014.7058
2016-09-01,1021.8682,1011.4306,1014.1945,1024.7056,1021.293,1026.8054,1016.38336,1021.19214,1024.7283,1024.4047,1012.192,1017.2606
2016-10-01,1018.56915,1010.6781,1012.77673,1021.2542,1015.8596,1020.97955,1014.6878,1018.5829,1021.4895,1022.3382,1011.97406,1015.2433
2016-11-01,1017.9785,1009.97876,1016.62103,1016.18866,1016.51117,1017.24866,1012.4763,1015.05634,1021.07263,1020.6911,1011.1135,1017.21344
2016-12-01,1017.8328,1008.2325,1011.77875,1017.6775,1014.61975,1018.1738,1007.9578,1015.349,1019.0111,1019.0463,1011.2299,1015.8285
2017-01-01,1017.4393,1008.74915,1013.75055,1019.5954,1012.98193,1018.867,1008.89667,1016.1596,1018.183,1017.7768,1011.2394,1014.43286
2017-02-01,1022.44867,1009.4599,1017.0252,1022.5938,1013.6615,1019.15015,1011.7374,1017.80743,1018.73376,1016.12726,1011.5076,1018.799
2017-03-01,1023.0811,1009.98236,1017.0672,1024.7198,1014.3972,1021.44635,1013.19006,1017.70874,1021.0538,1018.1574,1010.40265,1018.86365
2017-04-01,1024.0381,1011.01416,1022.4758,1020.5144,1018.33044,1021.22174,1019.3078,1020.39404,1022.9007,1018.48584,1010.9994,1023.557
2017-05-01,1016.24695,1011.7709,1019.69415,1018.42914,1019.83704,1023.53827,1020.1343,1021.4004,1020.7821,1021.0095,1011.0295,1016.56464
2017-06-01,1025.4335,1012.7363,1025.7415,1023.09985,1021.67267,1023.68976,1024.8276,1019.1575,1024.8026,1021.8825,1010.8275,1024.0863
2017-07-01,1019.5143,1013.1782,1012.92065,1022.372,1022.9904,1023.1305,1019.99585,1019.533,1024.9729,1022.04706,1011.21954,1013.3795
2017-08-01,1021.3731,1012.71533,1015.11304,1026.218,1022.1417,1027.0258,1019.22156,1021.53314,1025.2593,1024.2747,1010.70166,1015.7308
2017-09-01,1019.9448,1012.5723,1014.88275,1018.3276,1020.6947,1021.3822,1016.94977,1021.99994,1022.87354,1021.2302,1011.4986,1018.4564
2017-10-01,1020.1303,1010.64655,1015.9066,1022.35443,1017.3792,1021.3056,1014.04663,1016.1869,1023.16565,1021.01807,1010.6182,1016.3054
2017-11-01,1016.918,1008.44055,1018.0542,1015.35583,1016.20044,1018.3157,1010.2654,1016.4529,1018.7031,1017.29694,1009.87915,1017.5505
2017-12-01,1020.62384,1008.85016,1014.1011,1020.06506,1014.3365,1018.15234,1010.4202,1015.3161,1019.8977,1018.1512,1010.6613,1016.8052
2018-01-01,1019.1372,1007.4532,1014.5144,1020.07196,1012.4958,1018.18945,1008.3395,1017.8895,1017.462,1013.5692,1009.9492,1016.30945
2018-02-01,1020.885,1009.85016,1014.6873,1020.94006,1014.08875,1015.74005,1009.78406,1018.3462,1018.65,1015.4615,1010.829,1016.69885
2018-03-01,1025.8706,1009.4129,1019.062,1026.0817,1013.04065,1019.6593,1014.50336,1017.7159,1019.31665,1016.6982,1009.8055,1021.4246
2018-04-01,1017.0402,1010.6599,1017.13477,1018.411,1017.12115,1020.8986,1016.1922,1018.3086,1020.1886,1018.1726,1009.8488,1016.49475
2018-05-01,1016.8854,1011.8007,1023.11084,1016.53815,1018.6183,1020.60706,1023.3694,1020.05444,1020.2941,1019.2395,1009.9246,1018.50037
2018-06-01,1015.698,1012.94214,1020.53455,1017.4917,1020.65564,1021.23413,1023.3804,1019.1806,1020.5183,1020.5119,1010.9268,1016.5032
2018-07-01,1013.9281,1012.6481,1011.9782,1019.2557,1026.5896,1026.5696,1018.7718,1027.628,1022.0809,1023.60455,1011.0453,1011.1231
2018-08-01,1022.17737,1013.19745,1012.2665,1022.82,1021.4978,1022.6386,1018.87354,1017.7276,1025.2065,1024.7816,1011.89264,1017.44116
2018-09-01,1022.1663,1012.7938,1018.15125,1025.134,1018.95514,1025.1301,1018.479,1016.10736,1025.2097,1024.6112,1011.71967,1019.8549
2018-10-01,1018.9455,1012.28595,1018.58716,1020.42694,1018.4233,1020.4133,1013.23303,1020.2171,1022.21173,1021.0683,1011.1205,1017.802
2018-11-01,1024.1428,1010.98706,1014.5131,1024.4667,1017.03436,1022.1806,1011.3829,1020.07916,1022.79346,1020.28577,1011.2643,1019.02057
2018-12-01,1017.9187,1009.5826,1015.35266,1019.5634,1014.52344,1019.2661,1009.62604,1017.94977,1020.43475,1017.36346,1011.30774,1016.4934
2019-01-01,1021.7204,1009.8894,1014.6857,1023.5418,1012.25806,1018.1007,1009.3166,1017.73206,1019.7656,1017.6967,1012.003,1017.8022
2019-02-01,1020.5252,1011.8789,1017.3976,1018.6015,1012.9425,1015.426,1011.88257,1016.041,1018.8677,1014.34125,1011.6312,1020.22736
2019-03-01,1025.5511,1010.6036,1018.7113,1024.4677,1014.4201,1019.05756,1014.05524,1018.81,1020.30865,1013.20374,1011.0411,1022.359
2019-04-01,1019.9258,1010.9406,1019.0371,1018.89813,1016.59827,1020.74554,1017.9207,1019.9357,1020.5891,1016.96814,1010.3933,1019.0731
2019-05-01,1018.4389,1012.40265,1020.9801,1017.8549,1019.4026,1022.2175,1022.96533,1020.9162,1019.2748,1018.99615,1010.7302,1021.5175
2019-06-01,1017.0084,1012.83026,1018.59283,1023.8949,1023.1086,1028.9059,1022.4825,1025.1136,1020.9187,1022.0351,1010.23627,1013.6928
2019-07-01,1020.6735,1013.7852,1020.08276,1017.5899,1021.51373,1019.5062,1023.2464,1014.55475,1024.7822,1021.80853,1010.469,1020.9851
2019-08-01,1015.7518,1013.93787,1021.41943,1017.302,1022.55695,1021.8042,1023.1384,1018.8354,1023.66833,1024.1493,1011.5655,1019.2742
2019-09-01,1016.64484,1014.26373,1020.6375,1015.79156,1021.3537,1021.7111,1019.33,1021.29846,1021.8873,1022.17896,1011.47986,1018.7777
2019-10-01,1019.02094,1011.7411,1017.06616,1019.26483,1017.4652,1020.3136,1014.05023,1016.98364,1022.17896,1019.99774,1010.675,1018.164
2019-11-01,1022.69104,1011.0312,1017.3187,1016.09,1015.3311,1015.3423,1014.7248,1013.8963,1022.0735,1018.30975,1010.4963,1022.41235
2019-12-01,1014.81604,1010.0637,1016.60266,1016.48224,1013.8362,1019.05634,1011.4662,1016.5915,1018.91986,1017.14374,1010.199,1015.99384
2020-01-01,1021.34125,1009.6076,1013.6866,1020.90515,1013.584,1018.3964,1010.0723,1016.8427,1019.3839,1012.9861,1010.8589,1017.451
2020-02-01,1022.9199,1010.5059,1019.3924,1020.67126,1014.6136,1021.2765,1011.5735,1017.7985,1018.55023,1013.4874,1010.9139,1019.8713
2020-03-01,1022.28784,1010.9096,1020.57666,1022.2494,1015.3868,1021.0829,1013.8618,1020.1008,1018.0556,1014.108,1010.37585,1019.7356
2020-04-01,1016.8311,1011.57104,1016.6149,1020.6926,1018.0153,1022.6903,1016.74005,1020.1864,1016.0348,1018.7939,1010.70624,1016.789
2020-05-01,1019.95795,1011.87335,1018.51544,1021.41455,1020.3116,1021.5959,1021.7559,1018.37805,1021.88416,1020.96564,1010.38806,1017.327
2020-06-01,1014.5739,1012.55975,1018.5539,1018.455,1023.3162,1024.7002,1021.88354,1021.64905,1020.75745,1022.2848,1009.7285,1013.761
2020-07-01,1014.88477,1012.2025,1020.82764,1013.87775,1023.7023,1020.45874,1022.7978,1018.96857,1021.7864,1022.06616,1009.174,1017.28735
2020-08-01,1018.411,1012.5513,1016.22534,1017.94995,1020.3989,1020.9565,1016.9924,1014.9288,1020.4252,1022.89484,1010.51025,1017.13763
2020-09-01,1013.1552,1011.971,1015.7813,1016.4213,1020.93024,1022.6903,1016.0225,1021.03217,1021.6448,1021.90125,1010.8315,1014.37726
2020-10-01,1018.02014,1010.956,1019.81995,1018.36096,1019.43884,1022.0539,1014.01263,1020.8386,1021.489,1019.5885,1010.476,1018.53375
2020-11-01,1016.04266,1010.4986,1013.42883,1017.54626,1014.99774,1019.0199,1010.6965,1016.68756,1019.63495,1017.8864,1010.39844,1014.9361
2020-12-01,1024.1505,1008.4857,1017.8718,1023.0769,1014.67596,1020.7067,1011.3231,1014.91406,1020.09174,1017.9041,1010.1383,1020.31464
2021-01-01,1021.5341,1008.2106,1019.0984,1019.6043,1012.1217,1018.0284,1010.98804,1015.08057,1017.07904,1015.0304,1009.49304,1019.2619
2021-02-01,1021.44354,1009.0214,1015.6722,1021.8312,1012.0335,1019.76227,1009.7086,1015.4713,1017.50226,1016.18,1010.57776,1017.89484
2021-03-01,1016.51196,1009.618,1019.28705,1017.0178,1012.96204,1018.0119,1013.50037,1017.1703,1013.9579,1012.15424,1010.03076,1017.4919
2021-04-01,1023.7978,1010.92804,1019.80084,1022.0082,1017.6756,1021.4116,1017.95795,1019.78436,1021.6646,1019.603,1010.7082,1021.277
2021-05-01,1021.8251,1011.1161,1019.3415,1022.89624,1018.28625,1020.67,1019.78125,1018.255,1020.4311,1018.3977,1009.7551,1018.745
2021-06-01,1019.5828,1012.4372,1016.2032,1020.85187,1022.7266,1025.8141,1021.32404,1023.12964,1021.9157,1021.6781,1011.41187,1018.6482
2021-07-01,1016.11993,1012.3962,1007.47375,1025.2561,1024.7386,1029.6714,1016.67114,1023.551,1020.39374,1025.6763,1011.151,1008.09235
2021-08-01,1018.74927,1012.89594,1017.0221,1020.9205,1021.9353,1023.95953,1021.28546,1019.43335,1023.908,1023.7029,1011.5522,1017.0068
2021-09-01,1019.05304,1012.1407,1019.78064,1021.54083,1020.96576,1025.1783,1019.29565,1022.06335,1022.5092,1024.3179,1010.79944,1019.37213
2021-10-01,1017.8134,1011.2508,1013.3093,1021.8404,1018.1044,1021.2028,1013.0006,1020.09546,1021.75586,1022.0407,1010.5508,1014.0057
2021-11-01,1020.9291,1009.38763,1017.5011,1019.6502,1015.06647,1015.49524,1012.9387,1015.6986,1020.60016,1018.1239,1009.9573,1020.21735
2021-12-01,1019.52466,1009.62964,1017.59174,1019.8683,1015.4903,1021.56665,1010.50055,1018.15576,1019.1933,1017.0117,1011.3268,1017.31177
2022-01-01,1018.97815,1009.0871,1016.09424,1018.7379,1014.7072,1020.33563,1008.5468,1020.4943,1017.47424,1014.2266,1010.5397,1019.0681
2022-02-01,1019.39124,1008.9111,1018.6261,1022.07983,1011.4076,1020.8239,1011.2939,1015.1575,1016.03,1013.43,1009.7353,1017.79474
2022-03-01,1021.041,1009.116,1019.4536,1020.2386,1014.32623,1018.71155,1013.5424,1018.3049,1017.2198,1014.65515,1009.57983,1019.8872
2022-04-01,1022.35034,1009.9634,1019.0945,1023.2633,1016.3306,1023.2581,1015.9272,1019.3829,1020.2605,1017.02576,1009.41797,1019.40405
2022-05-01,1019.26666,1010.4883,1017.2255,1020.72565,1019.16064,1021.0391,1018.0832,1018.36597,1019.5133,1019.92444,1010.027,1016.58057
2022-06-01,1015.4704,1011.12427,1018.6531,1012.8043,1023.5645,1018.4693,1021.84216,1020.27325,1019.1092,1020.8046,1010.0154,1016.9242
2022-07-01,1012.01025,1011.795,1019.6,1019.5422,1024.2186,1028.611,1021.1014,1022.66516,1020.0838,1025.8336,1010.4812,1013.5161
2022-08-01,1021.5486,1011.8438,1014.24274,1024.5461,1020.97485,1025.2047,1019.3552,1017.6252,1023.2414,1024.8064,1010.86725,1016.6802
2022-09-01,1021.20935,1012.00446,1017.6984,1023.4778,1021.37964,1025.808,1016.4797,1020.3029,1024.412,1024.2083,1011.51166,1018.07935
2022-10-01,1022.0676,1010.575,1013.9626,1023.2035,1018.1314,1024.904,1012.39374,1020.92993,1022.4563,1022.41266,1011.79626,1019.115
2022-11-01,1023.63007,1010.05524,1015.1588,1021.98474,1015.24615,1019.26013,1011.69476,1019.7889,1021.7573,1018.1764,1011.0022,1019.02893
2022-12-01,1021.3642,1008.27057,1016.6557,1022.5893,1014.2844,1019.9894,1009.03955,1018.1404,1019.512,1017.08167,1010.3707,1018.7019
