,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
2016-08-01,27.987366,25.285004,21.465973,25.095581,13.252655,28.957031,22.295563,21.767548,12.677399,27.105194,12.469757,16.290924
2016-09-01,28.78424,24.657196,21.8078,24.640533,13.130859,28.455292,22.645447,21.546997,12.444519,27.167969,11.866608,16.004913
2016-10-01,29.151276,23.827057,22.012238,25.279114,13.522034,28.712341,23.345184,22.808044,12.2127075,28.369965,11.974457,15.658813
2016-11-01,30.204102,25.143341,22.552612,25.97348,14.263611,28.698364,23.69397,24.249908,13.920746,29.264496,13.156067,16.04303
2016-12-01,30.498169,25.450287,23.61615,27.17871,16.08487,28.434357,24.835876,25.74704,15.644318,29.39328,14.922577,17.263794
2017-01-01,30.298828,25.80185,24.502167,27.549988,18.046967,28.02774,26.937622,27.64981,17.180847,28.725006,15.7942505,18.762115
2017-02-01,30.09671,25.942383,25.166138,28.638092,19.728546,28.9599,27.963165,27.891663,17.912384,28.937561,16.47165,20.260925
2017-03-01,29.882141,26.451416,24.90741,28.927124,20.280792,29.77884,27.174042,27.738708,17.916351,30.0083,16.90271,20.507263
2017-04-01,30.032135,26.905365,24.612396,28.536285,20.033966,30.054474,26.006958,27.140747,16.897247,29.458038,16.044037,19.991272
2017-05-01,29.547424,26.22348,24.488739,27.904083,16.517334,29.775879,24.88556,24.870667,15.701874,28.828796,14.810425,18.35437
2017-06-01,28.55368,25.740265,23.117065,26.62674,14.820343,29.14914,23.759705,24.121246,14.69519,27.54898,13.992981,17.159973
2017-07-01,28.132019,24.857758,22.055756,26.023834,14.421051,29.506195,23.145874,23.03064,14.134003,26.448456,12.909332,16.375305
2017-08-01,27.636383,24.300537,21.758759,25.430359,13.483429,29.117828,23.102661,22.15509,12.972382,25.900177,11.6180725,15.837952
2017-09-01,27.789856,24.040802,21.961395,25.314148,13.316071,28.947998,22.922363,22.367645,12.492645,26.738983,11.52124,15.884644
2017-10-01,29.05774,24.46988,22.307556,25.775513,13.918976,29.075134,23.204468,23.394684,13.276337,27.222687,11.725861,16.671295
2017-11-01,30.15976,24.934235,23.420502,27.056824,14.647034,28.903778,23.637024,23.912659,14.608795,28.553162,13.483917,17.223053
2017-12-01,30.337555,24.908905,24.010498,27.774963,17.471375,28.546722,24.19574,26.06604,16.711517,29.443146,16.265045,17.625824
2018-01-01,30.308838,26.501068,24.171082,28.566528,19.30069,28.635132,24.603394,26.59198,17.892517,29.863525,17.835358,18.977478
2018-02-01,30.16333,27.370392,25.298126,29.680084,19.903961,29.27945,26.026642,27.181244,18.822632,29.612549,17.909668,19.069977
2018-03-01,29.847412,27.315308,25.126648,28.99002,20.015167,29.663452,26.600311,26.599274,18.279114,29.602142,17.314178,19.016449
2018-04-01,29.915985,26.719818,24.330078,28.773346,18.95929,29.806885,26.093658,25.968964,16.81845,30.270905,16.38095,18.54309
2018-05-01,29.233215,27.32309,24.240723,27.681122,17.13855,29.587585,24.680298,25.106903,15.612946,29.03003,14.971222,17.992798
2018-06-01,28.506775,25.928955,23.227448,26.588867,15.620209,29.250885,23.82138,24.78424,14.52536,27.478455,13.757904,17.112549
2018-07-01,27.870758,24.658997,22.3732,25.441559,13.951202,29.466522,22.776428,23.03778,13.546936,26.639801,13.547974,15.762604
2018-08-01,27.82193,24.660034,21.718475,24.931274,13.117218,28.85025,23.234192,22.284851,12.3055725,25.76944,12.938446,15.639435
2018-09-01,28.091614,24.400238,21.70288,24.835663,12.951965,29.046661,23.351624,22.307709,12.342438,26.554565,12.4375305,16.24115
2018-10-01,28.864288,24.649658,22.097809,25.478455,13.552124,28.68399,23.008179,23.291351,13.4534,27.433777,12.811676,15.845734
2018-11-01,29.987183,24.42517,22.86267,26.802948,15.250244,28.822205,22.853851,24.685516,13.907562,28.007965,13.569275,16.106567
2018-12-01,30.21167,25.194733,24.108215,28.154999,17.494995,29.011322,25.028961,26.343597,16.002655,28.355072,15.178528,18.235992
2019-01-01,30.025665,25.552979,25.167328,28.733582,18.823761,28.943817,27.097137,27.999542,18.333221,29.303253,15.892212,18.978027
2019-02-01,29.646576,26.907593,25.917969,29.218048,19.83606,29.546234,26.263824,27.856384,18.369537,29.175201,17.351685,19.467041
2019-03-01,29.59262,27.290741,25.883698,29.160065,19.954529,29.990906,27.279144,28.098358,18.230896,29.920807,17.28363,19.631378
2019-04-01,29.765533,26.674683,25.090698,28.844482,18.944244,30.225311,26.096436,27.059326,16.562195,29.480194,16.14328,19.213959
2019-05-01,29.36676,26.914642,24.350098,27.786804,16.086792,30.327667,24.546722,25.40274,15.438995,28.767365,15.331604,17.758514
2019-06-01,28.419495,26.225006,23.43811,26.904572,14.397949,29.805878,23.49057,23.906464,14.310211,26.934814,14.339478,16.86267
2019-07-01,27.476257,25.457703,22.547821,26.29657,13.609467,29.793793,23.047913,22.323975,12.963684,26.297577,13.415894,16.131683
2019-08-01,26.979675,24.653595,22.27356,25.930084,13.241455,29.583038,22.607819,22.062836,12.3461,25.699188,12.695465,15.701141
2019-09-01,26.99582,24.362213,22.21054,25.501556,13.107849,29.367767,22.401123,21.994781,12.508453,25.852936,12.034058,15.5242
2019-10-01,28.062073,24.68991,22.959198,25.898804,13.454712,28.733582,23.114471,23.041382,13.482941,27.486847,12.327454,16.100922
2019-11-01,29.55835,25.130005,23.808655,27.231262,14.190247,28.722473,24.637451,24.19635,14.276459,28.764343,13.3927,16.21988
2019-12-01,30.258606,26.263824,25.52121,28.467896,15.101715,29.062286,25.753632,24.785187,16.517334,30.204132,15.288757,16.533966
2020-01-01,30.053345,26.558105,26.527527,29.33139,16.725891,29.427032,26.824646,25.564728,17.573608,29.703278,15.632996,18.319855
2020-02-01,29.966919,26.9776,27.236359,29.558594,18.13681,29.594055,26.644531,26.421173,17.973663,29.070648,16.783203,20.021576
2020-03-01,29.935852,28.397736,26.953308,29.644043,18.71701,30.07663,26.10608,26.681915,17.894043,30.245605,17.215302,19.706482
2020-04-01,30.097046,28.608917,25.39383,28.827423,17.991638,30.191711,24.824799,25.485596,16.884186,30.407776,15.742737,18.800018
2020-05-01,29.854767,27.242188,24.228607,27.770447,15.235352,30.033447,24.30481,23.828033,15.323242,29.11435,14.571655,18.284424
2020-06-01,28.842468,25.950714,23.060425,26.950897,14.007477,30.181519,23.003632,22.697754,14.288605,27.69226,13.465668,17.299286
2020-07-01,27.79422,25.40744,22.675415,25.940033,13.245728,30.127136,22.116608,21.67331,13.213196,26.828522,12.540253,16.528778
2020-08-01,27.883087,25.441406,22.175842,25.281189,12.715057,29.40033,22.421997,21.322296,12.35672,26.477509,12.176117,15.618439
2020-09-01,28.036499,26.10318,21.465027,25.215149,12.412567,28.85315,22.477814,22.01123,12.17514,27.30191,11.914429,15.595123
2020-10-01,28.901215,25.66864,22.317108,25.963837,12.894196,29.43042,22.22342,23.272614,13.30835,27.510681,12.427612,15.506775
2020-11-01,30.005768,25.728363,23.986328,26.674622,13.273376,29.061432,23.921753,23.018677,14.202179,29.051727,12.743195,16.22049
2020-12-01,30.005768,25.708923,25.41278,28.04184,16.23117,28.273438,25.136505,24.605347,15.113007,29.505676,14.599335,17.638672
2021-01-01,30.120972,27.051392,25.77771,28.35199,19.19815,28.279114,27.288483,26.206482,16.853058,30.652191,17.751831,18.992737
2021-02-01,29.971527,27.995544,25.815216,28.999908,20.303375,29.126617,27.551453,26.92517,17.43341,29.926636,17.694794,20.981934
2021-03-01,30.144196,28.254822,26.053345,29.445038,19.221405,29.871185,26.990112,26.673828,17.826263,30.05655,17.859009,19.980194
2021-04-01,29.937195,27.265778,25.568085,28.964508,17.81836,29.716461,26.04068,26.320038,17.487274,29.684265,16.10852,18.673798
2021-05-01,29.465637,26.778381,24.262726,27.607422,16.074188,30.038055,23.695068,25.033142,15.707733,28.758575,14.793121,17.395386
2021-06-01,29.173615,26.307343,23.008606,26.399231,14.881836,29.382751,23.200806,23.3096,14.582977,28.011383,13.893311,17.022583
2021-07-01,28.545258,25.609253,22.473663,25.154602,13.451355,28.986694,23.165436,21.992096,14.158417,27.060883,12.454376,16.8779
2021-08-01,28.065765,25.299835,21.938751,25.033142,12.826141,29.13507,22.634735,21.23169,13.449219,26.756714,11.53714,15.392456
2021-09-01,28.136017,24.959229,21.779816,25.032623,12.860992,29.605042,22.7583,21.784576,13.090149,26.679108,11.382416,15.51709
2021-10-01,29.340485,25.537964,21.941925,25.274994,13.358948,29.101288,23.378754,22.148926,12.920654,27.139557,11.83551,15.838684
2021-11-01,30.1669,25.116058,23.278961,26.337982,15.0466,28.77707,24.190369,24.772308,14.1805725,28.977203,13.378998,16.824036
2021-12-01,30.109344,25.58603,24.65033,27.56836,16.61493,28.828278,25.107086,26.092438,15.276306,29.313568,15.301636,17.751831
2022-01-01,30.052216,26.483734,27.286652,29.18808,18.20459,29.134369,25.437927,25.85794,17.246613,29.444,17.590363,19.042633
2022-02-01,30.011566,27.337341,26.773285,28.5914,19.298584,29.14441,25.735016,26.197174,18.19104,29.474121,17.913544,19.931366
2022-03-01,29.888123,27.712708,26.568024,29.145416,18.997467,29.332611,25.6763,26.488739,18.371704,30.162628,17.855316,20.697174
2022-04-01,29.940826,27.643951,25.616577,28.765045,17.94162,29.987488,25.085144,25.074615,17.649567,30.027618,16.719177,19.280518
2022-05-01,29.850983,26.371307,24.083496,27.494415,16.052246,29.735565,24.51004,24.68869,15.858032,29.209167,14.574371,18.27887
2022-06-01,29.635193,25.930206,23.673492,26.141998,14.785645,29.682892,23.287598,23.698578,14.573883,28.561798,13.955627,16.968079
2022-07-01,28.580353,26.452606,22.677368,24.420227,13.465332,29.334625,22.852997,21.988861,14.210541,27.295197,14.048462,16.432129
2022-08-01,28.353546,25.13684,21.670197,24.016754,12.745209,28.802673,22.622162,21.762054,13.213928,26.666382,13.120087,16.507904
2022-09-01,28.566803,24.546173,20.744324,24.20343,12.626282,28.816711,22.280426,22.12738,12.6232605,26.397919,12.461182,16.36087
2022-10-01,29.692413,24.921051,22.677887,24.658081,13.211914,28.654144,23.631836,22.99002,13.004669,27.140625,12.39743,16.31723
2022-11-01,30.173157,24.98175,23.176178,25.876526,14.503113,28.602936,24.45935,24.312836,14.013336,27.832642,13.164246,16.611786
2022-12-01,30.20929,25.2984,24.169312,27.19281,16.944,28.487518,25.681824,25.328522,15.4104,29.183044,14.828308,17.724854
