,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-10-01,1010.76733,1014.64844,1017.8226,1018.3016,1021.2589,1015.0901,1023.9011,1019.48126,1013.86115,1018.2598
1999-11-01,1009.53906,1013.0832,1021.0129,1019.7908,1018.4292,1019.33923,1019.0807,1019.9471,1012.9493,1018.2972
1999-12-01,1008.03296,1012.1782,1020.7431,1020.47034,1019.10315,1019.42206,1018.9094,1018.2343,1011.24945,1021.4595
2000-01-01,1008.4096,1009.62085,1016.95087,1019.4769,1016.1566,1016.3807,1016.72205,1013.65674,1009.317,1019.5867
2000-02-01,1008.0826,1010.1136,1018.2765,1026.8362,1018.52014,1015.9588,1020.36237,1015.94635,1009.634,1024.9326
2000-03-01,1008.7587,1010.35486,1020.8074,1024.3976,1018.7972,1018.01013,1018.1912,1018.6423,1013.84143,1024.8439
2000-04-01,1009.20917,1011.9629,1017.43823,1021.0934,1020.6471,1019.4144,1020.3993,1017.9732,1017.26666,1021.0469
2000-05-01,1011.16693,1014.61835,1024.0842,1021.0969,1021.2608,1023.1256,1020.24554,1020.10913,1023.96564,1020.6471
2000-06-01,1012.2775,1016.6065,1016.4236,1019.3013,1021.2363,1020.211,1025.6923,1023.12256,1023.831,1016.56476
2000-07-01,1012.04095,1016.5725,1010.56104,1024.1312,1022.15857,1010.98883,1025.0828,1024.1165,1018.681,1017.2851
2000-08-01,1012.28107,1016.9026,1015.229,1020.5112,1022.21405,1013.67523,1024.0503,1024.3488,1018.14,1016.8448
2000-09-01,1011.9355,1015.6479,1014.72437,1017.4293,1023.16675,1012.85425,1019.5354,1023.22925,1016.40326,1015.9332
2000-10-01,1010.11597,1014.50867,1018.4076,1024.1564,1023.6076,1015.8963,1022.61615,1022.08,1014.3097,1022.2885
2000-11-01,1008.7564,1011.469,1012.175,1018.02856,1017.4459,1015.5061,1019.0325,1019.16125,1008.1987,1012.6451
2000-12-01,1008.01404,1010.9924,1016.5689,1016.52124,1019.9787,1014.389,1014.44617,1016.815,1008.3864,1018.93896
2001-01-01,1008.53174,1009.19055,1016.9878,1022.8694,1018.96814,1014.6792,1016.4495,1012.8233,1008.3468,1021.7078
2001-02-01,1006.77924,1010.39154,1016.8371,1018.58575,1018.18164,1015.31555,1016.5443,1015.8967,1008.127,1020.2383
2001-03-01,1009.2227,1010.6766,1022.8338,1019.85657,1021.0313,1019.01025,1018.0559,1016.9313,1014.60156,1023.0412
2001-04-01,1010.29486,1011.95654,1019.7539,1021.5709,1019.9,1020.9839,1020.40283,1016.56604,1018.85626,1021.544
2001-05-01,1011.461,1014.21985,1015.50775,1019.53406,1020.695,1018.03094,1020.6325,1019.4439,1019.28143,1017.12604
2001-06-01,1011.46625,1016.38635,1018.0613,1015.2688,1019.4288,1019.18134,1025.0491,1021.1965,1021.62756,1011.97766
2001-07-01,1012.0836,1017.28534,1017.95526,1019.24255,1021.4341,1021.0912,1023.9316,1023.5775,1021.771,1015.73474
2001-08-01,1012.72595,1017.59924,1018.72064,1027.2084,1024.6918,1015.09845,1022.7542,1026.3417,1020.1119,1022.89703
2001-09-01,1011.9573,1015.1438,1016.2922,1022.2685,1024.4851,1012.4534,1018.5028,1021.06616,1015.3761,1023.22284
2001-10-01,1010.9641,1014.60944,1022.50085,1023.35834,1022.19415,1014.86804,1022.7634,1021.2893,1013.58405,1024.8418
2001-11-01,1010.12897,1013.4189,1022.0639,1022.7536,1021.9336,1018.13226,1020.7187,1020.3975,1012.0323,1022.8326
2001-12-01,1010.42053,1011.95197,1020.5107,1018.3106,1018.1718,1014.7022,1016.00073,1016.7581,1009.3044,1022.1218
2002-01-01,1009.80853,1010.59216,1019.205,1021.22736,1018.03766,1015.78357,1018.5372,1013.8125,1010.48987,1022.07635
2002-02-01,1010.12976,1011.5413,1021.365,1020.839,1018.07245,1018.95026,1016.33484,1015.1022,1012.135,1022.3064
2002-03-01,1010.3434,1010.4345,1017.44165,1018.7455,1018.24945,1019.5204,1018.79193,1015.50287,1015.82947,1017.1269
2002-04-01,1010.2056,1011.2053,1017.0121,1020.29065,1016.7032,1019.71814,1021.1167,1017.3192,1015.91064,1015.6282
2002-05-01,1011.66547,1013.7084,1009.892,1017.0845,1017.8682,1018.0518,1019.9281,1020.60425,1018.52954,1009.10944
2002-06-01,1012.31445,1016.61554,1014.6103,1021.08435,1021.5156,1015.16284,1023.36554,1023.15784,1021.2209,1018.2095
2002-07-01,1013.5171,1017.8359,1012.68335,1024.5305,1024.0604,1013.3117,1022.8295,1026.0668,1021.09076,1018.0371
2002-08-01,1013.2935,1017.8412,1015.51,1029.0487,1024.4052,1017.78876,1028.1085,1027.5314,1019.59216,1021.04846
2002-09-01,1013.71423,1016.752,1018.02826,1021.1108,1024.9253,1013.0658,1021.8845,1024.5182,1016.30664,1021.2932
2002-10-01,1011.4636,1014.2926,1013.9037,1018.9685,1021.2527,1013.7201,1020.68604,1021.63275,1013.2264,1016.2225
2002-11-01,1010.4127,1012.5239,1019.65216,1020.0776,1022.9925,1017.57404,1018.74493,1019.12146,1013.2176,1021.15607
2002-12-01,1010.657,1011.7031,1020.01404,1017.56165,1019.4734,1019.05914,1019.65686,1016.3178,1012.4003,1018.2554
2003-01-01,1010.1847,1011.44305,1018.26154,1020.6155,1019.67413,1017.438,1017.2582,1016.09656,1011.2156,1019.1793
2003-02-01,1008.9414,1010.25397,1018.4799,1020.82983,1016.6365,1017.6125,1018.4864,1013.73615,1009.54016,1019.45514
2003-03-01,1010.77826,1010.36053,1019.2742,1022.92163,1019.78656,1021.0044,1017.3706,1015.6129,1015.1984,1022.2294
2003-04-01,1010.69135,1011.2149,1017.1686,1023.3498,1020.01013,1019.6323,1021.0515,1017.0712,1017.16406,1017.9027
2003-05-01,1011.45935,1013.62305,1015.2429,1022.7517,1019.478,1018.23804,1021.50055,1020.6841,1018.87537,1014.96436
2003-06-01,1012.3693,1015.30695,1016.30054,1016.59076,1018.06085,1014.78925,1024.0956,1020.90045,1020.37164,1014.5696
2003-07-01,1013.1387,1017.4916,1015.0703,1019.30743,1023.9675,1016.11884,1023.7773,1024.1362,1021.26526,1018.2138
2003-08-01,1012.91907,1017.1189,1016.9699,1024.9298,1022.485,1013.7061,1023.021,1023.4439,1017.1412,1022.8066
2003-09-01,1012.93475,1016.65875,1013.1864,1027.3079,1024.6487,1011.9222,1024.0591,1026.1324,1014.4761,1021.7927
2003-10-01,1011.85486,1014.28986,1020.8423,1021.9562,1023.41974,1018.25635,1020.06116,1021.8562,1014.27344,1022.89874
2003-11-01,1010.2258,1012.438,1020.76843,1014.7919,1021.5934,1018.678,1016.8529,1018.6093,1012.7543,1018.9447
2003-12-01,1009.0682,1011.70844,1016.37964,1020.2383,1019.74805,1013.53937,1016.747,1018.17596,1008.23413,1018.90674
2004-01-01,1009.87463,1009.6582,1021.27783,1020.79407,1019.4657,1016.8769,1016.9171,1015.1032,1008.9269,1022.1995
2004-02-01,1008.9082,1010.91296,1014.3617,1020.2582,1015.6057,1015.4493,1018.1378,1013.1007,1008.1168,1016.51654
2004-03-01,1008.9138,1010.5997,1021.1685,1020.22876,1018.3786,1018.48737,1017.94525,1016.2152,1012.8911,1022.24365
2004-04-01,1011.1832,1011.7332,1019.5144,1023.5443,1018.6783,1022.2782,1019.38696,1018.2721,1019.4821,1022.05334
2004-05-01,1010.7198,1014.4263,1014.8239,1018.74225,1019.2113,1016.25146,1021.3039,1018.74854,1018.31854,1015.20514
2004-06-01,1013.5454,1018.4641,1012.5778,1024.9928,1021.6166,1015.0556,1028.2806,1026.354,1021.88794,1016.43445
2004-07-01,1012.5337,1017.1334,1019.6464,1025.8511,1024.6813,1018.8261,1022.1412,1024.9248,1021.64264,1025.2839
2004-08-01,1013.51874,1018.00134,1017.1125,1024.4711,1025.7898,1013.5097,1023.1789,1026.0352,1019.2572,1021.61774
2004-09-01,1012.88654,1015.41705,1020.64056,1022.728,1026.1508,1019.7557,1019.31445,1023.20044,1018.36444,1025.1543
2004-10-01,1012.0669,1014.5492,1015.8357,1018.3044,1021.5916,1017.0332,1021.5679,1021.61206,1013.9193,1017.943
2004-11-01,1010.3527,1012.7461,1017.074,1020.38617,1021.8148,1016.32117,1019.58234,1020.29724,1013.0197,1019.4135
2004-12-01,1009.40045,1010.6931,1015.7541,1017.193,1018.8555,1017.22186,1017.24786,1017.0457,1010.59686,1014.5005
2005-01-01,1009.50995,1010.9851,1020.1101,1017.9098,1021.0136,1014.7752,1015.4903,1016.4277,1010.40155,1022.6498
2005-02-01,1010.80725,1010.6,1019.36365,1021.3736,1019.2635,1016.70624,1018.44135,1011.74774,1011.1848,1023.351
2005-03-01,1010.6025,1010.9338,1018.44006,1017.8152,1017.30865,1021.1025,1018.7989,1010.58875,1013.40643,1017.76135
2005-04-01,1011.7678,1012.1141,1020.65735,1021.6197,1021.45374,1020.26843,1019.9836,1015.1027,1017.00745,1021.8413
2005-05-01,1011.60815,1013.70953,1014.342,1017.117,1016.0682,1022.25336,1022.5896,1020.35425,1019.497,1010.34076
2005-06-01,1011.245,1015.866,1014.42017,1020.8314,1022.13,1011.78094,1021.2628,1023.2014,1016.84656,1020.06116
2005-07-01,1012.78406,1018.0375,1016.08514,1016.3625,1023.5439,1019.2303,1024.036,1024.9252,1022.45,1014.3237
2005-08-01,1012.8535,1017.25354,1018.18524,1023.3109,1025.2815,1017.07635,1022.3285,1025.3998,1019.5985,1021.05493
2005-09-01,1012.5812,1016.35626,1010.59375,1023.03107,1023.2114,1011.16235,1022.53015,1025.2877,1014.66876,1015.9799
2005-10-01,1011.23865,1015.16406,1014.2486,1021.2703,1021.84644,1012.0915,1022.23773,1021.9773,1011.4673,1018.2798
2005-11-01,1010.15674,1013.2042,1018.25665,1022.78687,1020.6329,1015.7971,1018.29297,1020.60156,1010.81537,1019.6392
2005-12-01,1008.7053,1011.146,1011.8335,1014.8141,1020.09125,1007.56006,1012.44653,1017.2009,1007.8963,1017.149
2006-01-01,1007.97626,1011.05133,1019.54614,1021.49994,1019.5438,1015.9587,1017.21857,1018.06995,1007.7201,1023.2985
2006-02-01,1009.36,1010.2302,1019.82007,1019.5364,1020.31647,1019.05365,1017.3601,1016.2651,1013.4285,1020.26514
2006-03-01,1008.6541,1010.56805,1020.53046,1022.30054,1019.07196,1019.2528,1018.70044,1016.51154,1013.8342,1022.1305
2006-04-01,1009.5546,1011.82166,1022.16815,1023.2455,1021.8144,1016.81805,1020.33307,1018.0055,1015.9079,1025.7407
2006-05-01,1011.67737,1013.82513,1022.171,1018.1601,1020.83,1021.8697,1018.2559,1017.70874,1021.7339,1019.2688
2006-06-01,1012.68726,1016.16235,1022.7262,1017.91986,1023.61127,1024.4962,1022.54987,1022.5237,1024.2451,1018.85626
2006-07-01,1013.7595,1017.9684,1018.77295,1025.3955,1023.16327,1022.1019,1025.8892,1026.2743,1022.3821,1020.2303
2006-08-01,1013.61743,1016.6074,1010.4185,1018.9852,1020.02374,1017.1461,1022.17725,1024.276,1020.0888,1010.56116
2006-09-01,1013.1951,1016.7575,1019.03143,1018.9013,1025.0253,1019.1799,1022.99896,1024.2173,1018.34607,1019.3915
2006-10-01,1012.8865,1015.0034,1021.335,1026.4437,1025.3813,1021.359,1023.9736,1023.8897,1016.97095,1024.0797
2006-11-01,1010.5383,1011.4582,1017.0017,1017.88904,1020.6446,1018.0494,1018.1379,1019.13586,1011.9883,1019.69904
2006-12-01,1009.4713,1011.0422,1019.94275,1020.1527,1021.3362,1020.42377,1015.4359,1018.7062,1013.41486,1021.161
2007-01-01,1009.5633,1011.40936,1016.2918,1019.35583,1020.16943,1013.0569,1016.9782,1016.8793,1008.6956,1020.1682
2007-02-01,1009.9719,1009.0281,1015.98456,1021.72546,1018.77936,1018.42914,1014.67804,1010.7266,1010.0371,1020.5443
2007-03-01,1008.8861,1010.9165,1018.7026,1019.6637,1018.509,1016.24384,1014.3597,1016.4872,1012.27765,1019.8235
2007-04-01,1010.82495,1011.78485,1015.8315,1022.4936,1020.43,1017.5215,1019.82227,1019.209,1016.2598,1017.1448
2007-05-01,1011.6785,1013.6622,1018.6498,1016.20514,1023.18494,1013.4336,1017.0348,1020.34766,1019.3122,1019.7061
2007-06-01,1010.404,1015.04,1014.80774,1014.49365,1016.2672,1024.1215,1021.9553,1019.8714,1021.9565,1007.8998
2007-07-01,1012.6028,1016.2912,1011.8837,1019.97095,1022.73755,1015.85974,1020.36115,1023.33984,1020.1424,1016.6248
2007-08-01,1012.7761,1016.1424,1014.67865,1016.6089,1023.30237,1017.6665,1019.7227,1023.3189,1020.7926,1014.9589
2007-09-01,1011.8678,1015.555,1011.5488,1017.4465,1022.5151,1012.9402,1022.281,1023.3834,1015.5924,1012.65625
2007-10-01,1010.8139,1014.3339,1019.0399,1021.75494,1021.83234,1014.6277,1021.95776,1022.2712,1012.30225,1021.20123
2007-11-01,1009.3507,1012.0355,1019.7368,1016.2709,1021.52075,1019.41174,1015.95435,1018.6657,1012.19415,1018.84576
2007-12-01,1007.4469,1010.43964,1019.1057,1023.0817,1018.21344,1014.2269,1017.39056,1015.13586,1009.16205,1022.0407
2008-01-01,1008.435,1010.07117,1019.8498,1019.7976,1020.39966,1017.05396,1015.24506,1015.6689,1008.0926,1022.50385
2008-02-01,1007.53394,1010.88275,1019.3688,1020.1262,1016.3599,1019.265,1017.6027,1014.7865,1009.3777,1020.4476
2008-03-01,1009.25464,1010.0407,1020.7191,1022.06195,1017.9041,1018.1856,1019.38806,1014.7834,1012.6792,1022.1869
2008-04-01,1009.84375,1011.9578,1016.4811,1017.45734,1018.825,1017.57477,1015.94727,1017.5424,1015.8198,1017.1615
2008-05-01,1011.6644,1014.00037,1015.498,1015.42834,1019.8094,1018.14825,1021.2821,1018.72437,1019.2408,1013.9295
2008-06-01,1012.2443,1016.4606,1018.32666,1023.02826,1022.1459,1020.9254,1023.7609,1022.00665,1022.8518,1018.59204
2008-07-01,1012.8309,1017.0428,1014.8318,1024.0194,1021.7407,1016.0666,1025.4431,1024.662,1020.02936,1017.64435
2008-08-01,1012.48724,1015.71985,1027.9263,1022.36523,1024.7651,1025.9265,1020.6961,1022.6816,1024.7366,1026.8263
2008-09-01,1012.0678,1015.0798,1016.2536,1027.605,1024.0437,1013.7313,1019.0288,1023.50867,1016.00635,1024.8628
2008-10-01,1011.1158,1013.3479,1021.9843,1021.61084,1024.3656,1019.87085,1021.17084,1021.27094,1015.65826,1023.64905
2008-11-01,1009.12854,1011.5824,1019.654,1017.9339,1022.50134,1014.106,1017.4101,1017.1074,1009.5101,1023.7336
2008-12-01,1008.3306,1010.8734,1016.71405,1016.42206,1019.7329,1012.5506,1015.47186,1015.4104,1008.32935,1018.7008
2009-01-01,1008.5761,1010.7801,1016.8159,1015.00867,1019.0476,1015.04724,1015.3638,1013.8885,1008.2227,1016.7975
2009-02-01,1007.51306,1010.57947,1018.5593,1020.85657,1017.7695,1017.30945,1018.5904,1013.02954,1008.4891,1022.03033
2009-03-01,1010.07385,1010.2687,1019.46375,1023.19366,1019.61365,1018.0762,1017.5135,1016.2775,1014.2188,1021.84644
2009-04-01,1010.25836,1011.73413,1024.0043,1018.26294,1021.8032,1020.2732,1019.5266,1016.79803,1017.73315,1023.2658
2009-05-01,1010.305,1013.3086,1019.29486,1019.2315,1020.34235,1022.9475,1018.9922,1018.32,1020.5464,1017.21375
2009-06-01,1012.1683,1015.8019,1012.5718,1022.9205,1020.43286,1010.02655,1019.38196,1021.5968,1017.20166,1017.70953
2009-07-01,1012.5776,1017.91766,1016.04517,1020.7961,1022.7089,1015.3787,1025.69,1025.0725,1020.4138,1016.9186
2009-08-01,1012.3389,1017.2875,1012.4674,1027.9152,1022.07874,1010.4048,1025.5199,1025.3175,1015.7449,1020.856
2009-09-01,1012.0472,1016.56,1013.0561,1022.6639,1024.7047,1010.21625,1022.07874,1024.3075,1014.72845,1019.70135
2009-10-01,1011.9175,1014.1364,1022.50134,1022.2586,1024.9474,1021.69366,1021.42847,1021.37604,1015.9939,1023.57135
2009-11-01,1009.4956,1011.6978,1016.0757,1017.7043,1019.7255,1016.0941,1018.738,1017.52155,1012.83813,1016.77673
2009-12-01,1009.73083,1011.26544,1021.41406,1018.6308,1021.37085,1017.31464,1015.7356,1016.5196,1011.9071,1022.56305
2010-01-01,1009.48517,1010.99396,1018.67487,1017.9699,1019.1926,1016.24506,1017.26385,1012.784,1009.2697,1019.4727
2010-02-01,1010.4913,1010.88776,1018.2126,1016.7611,1016.8601,1019.1076,1017.8064,1014.54987,1010.5027,1016.87756
2010-03-01,1010.7393,1011.34155,1020.68695,1020.1245,1019.192,1021.1516,1018.68695,1017.07794,1015.34827,1021.34784
2010-04-01,1010.4327,1012.36633,1017.8939,1019.655,1020.2584,1016.9838,1018.1739,1019.0925,1014.8311,1020.5415
2010-05-01,1009.7392,1013.07306,1018.16064,1023.6291,1021.0581,1016.2433,1020.1716,1020.0521,1016.5529,1022.2096
2010-06-01,1011.97284,1016.1196,1023.1378,1021.932,1024.637,1022.7619,1023.47705,1022.5633,1023.54156,1022.6206
2010-07-01,1011.74774,1016.7738,1019.65735,1022.7763,1024.2538,1019.21985,1025.9912,1022.27,1021.6665,1022.7739
2010-08-01,1011.8057,1016.8528,1020.65076,1027.2833,1022.58203,1017.4817,1025.5519,1025.3358,1019.3242,1024.5658
2010-09-01,1010.91547,1015.7008,1023.9508,1016.0731,1022.5156,1022.8258,1018.2246,1021.38947,1020.16797,1021.1245
2010-10-01,1009.7441,1013.5703,1021.3031,1023.18915,1023.2766,1019.3484,1020.23553,1020.5421,1016.46844,1022.94836
2010-11-01,1009.30225,1011.8527,1020.35626,1021.5711,1019.5222,1019.40265,1017.66095,1019.1788,1013.236,1023.22595
2010-12-01,1006.82495,1009.9288,1019.6037,1016.42975,1016.5861,1012.6687,1014.8975,1014.8625,1006.78986,1022.9236
2011-01-01,1007.3962,1009.2635,1014.2714,1022.284,1016.471,1013.38104,1015.9602,1014.2414,1005.88385,1019.93854
2011-02-01,1007.74646,1008.9238,1019.09015,1016.51624,1013.0574,1019.5023,1019.5923,1012.8502,1009.6664,1020.6025
2011-03-01,1008.2113,1010.1925,1019.2453,1020.105,1019.1188,1020.3661,1017.665,1015.6339,1013.1766,1020.86755
2011-04-01,1009.60913,1011.36053,1016.9958,1020.3807,1019.7567,1020.1344,1016.6355,1018.1332,1017.8042,1020.1683
2011-05-01,1011.1714,1013.86383,1021.64276,1016.8839,1021.34235,1022.17346,1017.1916,1018.35034,1021.82385,1019.07886
2011-06-01,1012.2975,1015.0439,1015.0472,1018.23376,1020.2675,1019.7174,1015.259,1020.49255,1021.3603,1016.69006
2011-07-01,1012.3248,1015.82367,1015.94025,1014.41986,1021.02466,1017.8248,1020.71643,1020.8616,1020.2236,1013.9177
2011-08-01,1012.7457,1016.14795,1012.9721,1022.6356,1020.7097,1017.4679,1025.2582,1023.187,1019.6422,1015.27563
2011-09-01,1012.6811,1015.97156,1018.4815,1018.9723,1024.116,1016.1147,1018.78784,1023.6213,1018.3663,1020.26483
2011-10-01,1010.9796,1012.77295,1019.5683,1014.01294,1019.9292,1018.9143,1017.0157,1018.3882,1013.11194,1017.6897
2011-11-01,1009.29474,1011.34985,1013.7286,1016.4863,1019.49634,1014.7715,1016.3911,1017.80023,1011.9226,1015.64124
2011-12-01,1008.0022,1010.632,1017.8242,1020.6717,1017.4919,1016.58954,1018.0366,1015.5234,1008.33453,1019.91327
2012-01-01,1008.08936,1009.59564,1018.2043,1019.97815,1016.7472,1017.21954,1016.4556,1012.94806,1010.16675,1019.63806
2012-02-01,1008.7754,1009.0143,1018.81195,1017.22546,1017.45654,1016.2982,1015.1721,1012.823,1010.84076,1020.65704
2012-03-01,1008.47314,1010.71326,1018.7269,1025.5217,1016.58673,1017.7205,1018.8844,1017.1782,1012.6404,1022.22314
2012-04-01,1011.1688,1011.25867,1017.535,1023.92505,1019.9291,1018.9215,1018.4336,1017.9786,1017.93365,1021.9674
2012-05-01,1011.15393,1013.69104,1020.7528,1021.8938,1019.80994,1022.74994,1022.0722,1020.75397,1021.734,1018.1947
2012-06-01,1012.39557,1015.9066,1015.4768,1020.90546,1019.9805,1019.152,1019.1621,1023.4192,1021.26587,1020.5971
2012-07-01,1012.50507,1016.0515,1023.1097,1026.7573,1022.9588,1022.08716,1020.7486,1023.4359,1023.4761,1024.1238
2012-08-01,1013.50244,1016.6053,1016.0952,1023.1013,1022.875,1015.84015,1020.7965,1024.4387,1019.57227,1019.1424
2012-09-01,1012.6643,1016.35443,1014.71533,1021.4442,1022.5571,1014.02686,1022.3021,1024.8656,1015.933,1018.2157
2012-10-01,1011.2311,1013.609,1017.7864,1019.90265,1021.8711,1019.134,1020.7659,1021.11017,1015.1086,1019.4339
2012-11-01,1010.10626,1012.20874,1013.95624,1017.5925,1021.109,1014.05255,1018.0863,1017.31354,1011.5323,1017.541
2012-12-01,1008.8963,1010.551,1017.1638,1014.89374,1017.99115,1017.36017,1018.2001,1015.2098,1012.00757,1013.76526
2013-01-01,1008.5965,1010.7997,1017.6636,1019.9852,1019.841,1015.22766,1015.1463,1016.89124,1009.72235,1022.3798
2013-02-01,1008.51337,1010.2757,1017.6857,1020.9758,1016.36304,1018.3055,1016.5144,1013.5832,1010.7184,1020.4734
2013-03-01,1010.1979,1011.14667,1020.7796,1023.4853,1020.3896,1015.8229,1020.80054,1016.62805,1012.4292,1025.8818
2013-04-01,1010.3229,1011.52295,1017.51935,1022.2171,1017.12463,1018.9778,1019.27454,1017.31305,1016.1016,1020.43805
2013-05-01,1010.63696,1014.8143,1018.4293,1017.7706,1021.1906,1017.5804,1020.4004,1020.0959,1017.7958,1020.30945
2013-06-01,1010.0531,1016.41455,1018.41675,1017.52423,1021.9994,1021.24805,1020.37585,1021.5369,1021.6566,1016.1303
2013-07-01,1011.8938,1016.795,1017.52594,1020.53375,1023.81256,1016.6825,1023.0714,1021.44604,1021.074,1021.0237
2013-08-01,1012.86646,1016.6699,1013.43604,1021.7637,1022.8614,1011.44635,1022.3577,1024.2152,1018.236,1017.7963
2013-09-01,1012.4585,1015.5327,1007.7548,1017.0187,1021.2139,1009.3939,1017.56006,1022.655,1013.6747,1014.26276
2013-10-01,1011.94354,1014.66235,1017.3561,1017.59235,1021.5298,1017.41235,1021.74634,1021.9037,1015.4801,1015.9114
2013-11-01,1009.3287,1011.5325,1017.855,1015.29767,1019.00476,1020.13116,1016.25,1016.90265,1010.23615,1016.9535
2013-12-01,1008.603,1011.12695,1018.6291,1017.05695,1019.2608,1015.2893,1018.4556,1014.508,1010.9307,1019.0496
2014-01-01,1008.8664,1010.6766,1015.705,1021.1247,1018.8725,1016.17773,1016.8462,1016.9277,1008.30383,1017.63513
2014-02-01,1009.07104,1008.8978,1020.3601,1020.0464,1017.43115,1018.10724,1014.17896,1012.56116,1010.1487,1021.68146
2014-03-01,1010.71313,1010.633,1021.2184,1020.303,1020.28955,1019.4454,1017.6396,1014.628,1015.06805,1022.7547
2014-04-01,1010.5598,1012.66,1018.9777,1022.9387,1018.9675,1017.8353,1018.784,1018.0502,1015.8525,1022.9285
2014-05-01,1011.5118,1014.04175,1012.0968,1013.11414,1019.36194,1014.1033,1018.1053,1018.548,1017.72687,1012.99805
2014-06-01,1011.6022,1015.98596,1018.83594,1015.04626,1021.7065,1019.50116,1018.9553,1022.1889,1023.53015,1016.31116
2014-07-01,1012.99744,1017.791,1015.85767,1020.1663,1024.9138,1015.2149,1022.3563,1024.9176,1020.80396,1018.741
2014-08-01,1013.601,1016.4299,1017.3497,1019.8412,1020.80396,1025.6001,1020.46533,1023.5552,1023.661,1015.05133
2014-09-01,1013.3508,1016.4196,1013.18787,1019.7494,1020.95087,1016.358,1024.1543,1023.4904,1016.78204,1013.8044
2014-10-01,1012.04486,1013.8486,1017.9938,1020.75525,1022.4391,1017.6114,1020.02264,1020.6513,1013.9461,1018.62616
2014-11-01,1010.3976,1012.5849,1016.485,1017.00525,1021.3235,1015.9911,1017.35864,1017.74225,1012.0237,1018.5165
2014-12-01,1009.12555,1011.5554,1020.5295,1020.0932,1019.6372,1015.30084,1016.29065,1015.3984,1009.2795,1023.22034
2015-01-01,1009.4612,1010.50726,1018.27344,1019.2012,1016.0912,1016.26263,1017.9311,1012.7785,1008.44104,1018.6788
2015-02-01,1010.4437,1010.54596,1018.4899,1022.3615,1017.5737,1018.9235,1015.00116,1014.29224,1011.2388,1019.83624
2015-03-01,1011.4443,1011.84674,1020.9869,1019.9217,1019.35425,1017.9542,1017.9657,1015.56696,1015.46185,1021.59937
2015-04-01,1010.8479,1011.74915,1022.86084,1019.3242,1018.8791,1023.8793,1019.64056,1015.0831,1020.2531,1020.93665
2015-05-01,1012.65436,1014.13806,1023.35156,1022.4446,1023.60156,1021.7766,1019.5644,1020.18787,1022.82794,1025.4282
2015-06-01,1012.9066,1015.31696,1018.2596,1019.2318,1019.4905,1023.1484,1020.9494,1020.7346,1022.4054,1018.2232
2015-07-01,1013.7888,1017.4023,1021.70734,1022.90125,1023.8538,1020.8264,1022.399,1024.1824,1023.6373,1023.50397
2015-08-01,1013.87604,1017.42474,1021.97986,1024.3573,1024.885,1020.3812,1023.4261,1024.4312,1020.8426,1025.0997
2015-09-01,1013.794,1016.2562,1019.69366,1020.37256,1023.1951,1022.7639,1022.9625,1023.17377,1021.33093,1017.4161
2015-10-01,1013.2958,1014.2709,1017.7371,1020.40955,1021.0954,1021.1982,1020.7571,1022.51904,1016.2084,1017.8093
2015-11-01,1010.53094,1012.1088,1019.6423,1017.33875,1021.05383,1017.4802,1015.99133,1017.7112,1012.63763,1019.1585
2015-12-01,1010.53735,1011.7676,1018.8773,1017.76483,1020.0251,1015.3787,1017.81854,1016.4572,1009.9386,1019.8524
2016-01-01,1011.4485,1010.82263,1021.3289,1018.81525,1019.2559,1018.5226,1018.384,1011.9585,1011.88275,1022.6147
2016-02-01,1011.03345,1010.99225,1021.5248,1020.5812,1018.8415,1018.734,1015.9336,1014.26025,1014.39874,1020.9586
2016-03-01,1011.3984,1011.0932,1022.1817,1021.52295,1019.37537,1020.07416,1018.8421,1014.84546,1014.28827,1022.7467
2016-04-01,1011.40607,1011.68976,1020.52985,1021.7386,1019.8365,1019.77014,1018.25385,1017.2899,1018.83014,1022.7461
2016-05-01,1011.15173,1015.37585,1012.94696,1017.40936,1019.5904,1011.10455,1024.8782,1019.78033,1016.87665,1015.0259
2016-06-01,1012.087,1017.39923,1016.9543,1025.9956,1021.01416,1016.332,1025.1929,1024.6129,1019.6418,1019.8555
2016-07-01,1012.09467,1017.08264,1018.00116,1027.5376,1023.64374,1015.3,1025.7764,1024.3347,1021.36115,1022.72876
2016-08-01,1012.05585,1017.86804,1015.0503,1022.2355,1022.408,1014.6018,1024.2769,1025.123,1018.3279,1017.8633
2016-09-01,1011.4306,1017.27203,1018.0955,1025.1559,1025.018,1014.1945,1022.9808,1025.2168,1016.38336,1023.317
2016-10-01,1010.6781,1014.6317,1015.91815,1020.5268,1021.81445,1012.77673,1018.14813,1021.60834,1014.6878,1020.0043
2016-11-01,1009.97876,1013.34766,1017.49115,1014.9626,1021.4364,1016.62103,1016.72375,1019.9673,1012.4763,1017.45233
2016-12-01,1008.2325,1012.2823,1016.3134,1016.9984,1019.34735,1011.77875,1016.6897,1018.54767,1007.9578,1017.89136
2017-01-01,1008.74915,1011.3817,1014.92303,1018.34296,1018.57837,1013.75055,1016.2283,1017.18915,1008.89667,1019.04803
2017-02-01,1009.4599,1011.1401,1019.4536,1020.48883,1019.07526,1017.0252,1017.9073,1014.9599,1011.7374,1023.2314
