,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1997-05-01,-0.05791104,0.036274135,-0.008571744,0.04200101,0.026670605,0.006934881,-0.01465106,0.010326952,0.046230108,0.0108115375
1997-06-01,-0.025179714,0.045481205,0.02398336,0.013278514,0.04477635,-0.005311817,0.018741071,0.020811558,0.04376313,0.018256485
1997-07-01,-0.012007862,0.025304973,0.05081162,0.060459197,0.033058286,0.02715519,0.027992189,0.025260895,0.042221278,0.003939301
1997-08-01,-2.5480986e-05,0.037287354,0.049225718,0.036890894,0.027507603,0.017067075,0.013895243,0.02336663,0.025260895,-0.004034281
1997-09-01,-0.05310926,0.02076751,0.04799223,0.021868825,0.024644166,0.0063622,0.02257368,0.026494384,-0.0045188665,-0.012228131
1997-10-01,0.034335822,-0.0076466203,0.044247717,0.0267587,0.007992148,0.025040656,0.020547241,0.02398336,0.03896138,0.0251728
1997-11-01,0.035701454,0.008697003,-0.054210573,0.015789539,-0.04403436,0.023674995,0.032221258,0.007860005,0.008829176,0.0044238567
1997-12-01,0.02398336,0.009137541,0.030282944,0.035260916,-0.00465104,0.022529632,0.022089094,-0.04667753,-0.0025805533,-0.005884528
1998-01-01,-0.0144912,0.03448829,0.0052395463,0.032230377,-0.03158194,0.02941665,0.012881726,-0.011364847,-0.0012215972,0.009685904
1998-02-01,-0.0066405833,0.006038487,0.028756648,0.04126206,0.0002373755,0.009824872,-0.067326576,-0.061386496,0.020246029,0.021288157
1998-03-01,-0.027100831,0.020523936,0.033863038,0.050780073,0.0072543025,0.0024952888,-0.062150717,-0.046310514,0.019968122,0.0024952888
1998-04-01,-0.052945346,0.057345405,0.059950694,0.044145256,0.013159633,0.0036068857,-0.0680213,-0.060657024,0.02021131,-0.01615861
1998-05-01,-0.08559835,0.012916476,0.08079305,-0.010288,0.030562997,0.006212175,-0.06350547,-0.068125516,0.00999853,0.0017310679
1998-06-01,0.00034159422,0.008261681,0.061861247,0.023893446,0.030528247,0.022469223,-0.13839898,-0.05770436,0.030528247,-0.0037574172
1998-07-01,-0.034534603,0.056233823,0.07856986,0.05324641,0.04397157,0.02521345,-0.17660993,-0.046067357,0.048278987,-0.01702702
1998-08-01,-0.06388757,0.048001096,0.058839113,0.022399753,0.02528292,0.027540863,-0.08914155,0.0003068447,0.052204296,0.008504838
1998-09-01,-0.0338746,0.037302017,0.045604214,0.092047915,0.021183938,0.012360692,-0.07305822,-0.01622808,0.021427095,-0.006327957
1998-10-01,-0.027482957,0.04119259,0.05262114,0.06780131,0.026186109,0.018787056,-0.030991405,-0.044434726,-0.008551151,-0.028386116
1998-11-01,-0.011364847,0.04039362,0.006107986,0.04206103,0.02781874,0.029034555,-0.055481166,-0.09650585,0.028061926,-0.02727452
1998-12-01,-0.101299584,0.014410168,-0.013588041,0.06912133,0.018578649,0.018891275,-0.046380013,-0.02713558,-0.035924107,-0.0035142303
1999-01-01,-0.055096388,-0.019127667,-0.050309062,0.061664343,0.02662766,0.026161611,-0.092081904,-0.06996685,0.021374285,0.001377523
1999-02-01,-0.019169986,0.033533275,-0.04831785,0.054504454,0.014256775,0.01281631,-0.056155562,-0.02111888,0.0031992197,0.017730772
1999-03-01,-0.016628027,0.011799514,0.032262325,0.0711543,0.0029026866,-0.05835855,-0.1294064,-0.07636416,0.03543979,-0.035989344
1999-04-01,0.015866697,0.026246369,0.062045634,0.035990536,0.020188034,0.0034110546,-0.050902188,-0.060265064,0.06382501,-0.001291573
1999-05-01,-0.013492942,0.042345464,0.04497212,0.022814691,0.021416605,0.0282799,-0.04001409,-0.016416252,0.002394259,-0.04001409
1999-06-01,0.0044278502,0.05302167,0.0635708,0.029847443,0.019594908,0.021670818,-0.0009949803,-0.033574462,0.018493354,0.035990536
1999-07-01,-0.01569599,0.04836142,0.0350585,0.03793937,0.036922574,0.030271113,-0.040903807,0.0072240233,0.072425306,0.06399447
1999-08-01,-0.02399975,0.07382339,0.031414986,0.052047253,0.028957784,0.029423773,0.021035314,0.0142143965,0.054504454,0.023831487
1999-09-01,-0.060137928,0.05179304,0.051030457,0.05094576,0.01908648,0.015781939,0.028195202,0.019340694,0.009215236,-0.021754324
1999-10-01,-0.047767103,-0.013450623,0.051242292,0.036159992,0.024636447,0.027263105,0.005105734,-0.027177215,0.023577273,-0.005951822
1999-11-01,-0.0453946,0.06352842,0.0299322,0.041032076,-0.0060365796,0.03124553,0.023450196,-0.04954642,0.031118453,-0.011417031
1999-12-01,-0.0755592,0.014426231,0.02916962,0.06920546,0.019721985,-0.04124272,-0.07649124,-0.06712836,0.026754737,-0.022813499
2000-01-01,-0.068832934,-0.002851069,0.02791816,0.05252397,0.021706998,0.011339068,-0.108775616,-0.07666856,0.0012578368,-0.012836754
2000-02-01,-0.026023567,0.03737825,0.016212463,0.0765087,0.014396906,-0.005526662,-0.10538334,-0.06878513,0.06303519,0.004602313
2000-03-01,-0.031231403,0.045930564,-0.00595665,0.058496237,0.022614777,-0.009396732,-0.049673796,-0.055072784,0.010765731,-0.10997003
2000-04-01,-0.0023732781,0.024239242,-0.010017812,0.07736871,0.010383487,0.0026912093,-0.08068192,-0.0472371,0.019700289,0.026914835
2000-05-01,-0.00920558,0.03379488,0.03441602,0.021181405,0.030784845,0.007994592,-0.017757893,-0.045517087,0.017024696,0.038859367
2000-06-01,-0.04695046,0.015448034,0.042538285,0.049370587,0.03350824,0.025099218,-0.02205795,-0.021914601,0.08759326,0.020703614
2000-07-01,-0.048097134,0.08099985,0.078754276,0.045787215,0.031119287,0.026245892,-0.0042844415,-0.004523337,0.058830738,-0.021771312
2000-08-01,-0.046377122,0.051807284,0.049466193,0.03102374,0.035610437,0.02266252,0.0060356855,0.01802802,0.065758586,0.047507226
2000-09-01,-0.067160666,0.059260726,0.0328393,0.03518045,0.025768101,0.022758067,0.030832648,0.02204144,0.046408355,0.031119287
2000-10-01,-0.017518997,0.04631281,0.055056214,0.068529725,0.025003672,0.021850288,0.008711278,-0.056744993,-0.00050991774,-0.019525707
2000-11-01,-0.10437995,0.040197194,-0.02143687,0.045500576,0.005366802,0.020560265,-0.04030925,-0.014270067,0.02715367,0.0141580105
2000-12-01,-0.062812865,0.037712693,0.039910495,0.06179297,0.016690254,0.021372497,-0.08330977,-0.021484613,-0.031040251,-0.0040932894
2001-01-01,-0.02374041,0.046663463,0.014869869,0.06752962,0.018356204,-0.0070890784,-0.118600905,-0.07187313,-0.021502852,-0.021763086
2001-02-01,-0.01707989,0.02173853,-0.0038629174,0.06326276,0.02699411,-0.051006913,-0.076244116,-0.051371157,0.030064166,0.0059717894
2001-03-01,0.0020170808,0.0072726607,-0.004383266,0.03792149,0.018512309,0.0040985346,-0.01707989,-0.061414003,0.017627716,0.046767533
2001-04-01,-0.08144766,0.008313417,0.040159047,0.028971434,0.02839905,0.017627716,-0.016559541,-0.039038777,0.028659225,-0.01364553
2001-05-01,0.0063360333,0.043281138,0.055041134,0.03781742,0.023715854,0.012476206,-0.015831053,0.0027456284,0.015858531,0.008729696
2001-06-01,-0.015935123,0.0017569065,0.05436468,-0.020566225,0.02860719,0.026629865,-0.027226746,-0.046531916,0.11659902,0.041772127
2001-07-01,-0.05376482,0.05951619,0.04661143,0.02314347,0.02121818,0.024132133,-0.010055125,0.022206843,0.049057066,0.032093525
2001-08-01,-0.012552798,0.055145204,0.0159626,0.05769497,0.016639054,0.022623122,0.008989871,0.029699922,0.026317656,0.029595852
2001-09-01,-0.04627174,0.02132225,0.041459918,0.057226658,0.026005387,0.011331439,-0.048977554,0.022206843,0.003578186,-0.015154541
2001-10-01,-0.022491574,0.013516903,0.032197654,0.05358416,0.029908061,0.017107368,-0.083424985,0.01445359,0.01606667,0.010759056
2001-11-01,-0.03445971,0.029595852,0.020385623,0.0527516,0.011643648,0.0182001,-0.10371876,-0.042889416,0.025433004,-0.03617686
2001-12-01,-0.0208264,0.009406149,-0.0029782653,0.03224969,0.015858531,0.03214562,-0.024572968,-0.059592783,0.0034220815,-0.010783613
2002-01-01,-0.08777791,0.014983952,0.04978347,0.047406375,0.010424554,0.029519498,-0.11747247,-0.049821913,0.013659,-0.01997143
2002-02-01,-0.022738278,0.04132718,0.028818011,0.028038621,0.024297595,0.01697141,-0.087816894,-0.030298293,0.014048696,0.051770926
2002-03-01,-0.05251074,0.0041115284,0.040976405,0.029090822,0.020595491,0.003799796,-0.040118575,-0.06544858,-0.028038085,0.009723127
2002-04-01,-0.051068902,0.03388405,0.053797305,0.021180034,0.001305759,-0.0053579807,-0.014944434,-0.04662639,-0.015256166,0.00013667345
2002-05-01,-0.025699914,0.08271247,0.04596448,0.019582331,0.02570051,0.03314364,-0.037780404,-0.01739949,0.06950194,-0.030687988
2002-06-01,-0.023751497,0.040976405,0.036845684,0.024648309,0.026596785,0.017906666,-0.012294531,0.015217781,0.05442083,0.021024168
2002-07-01,-0.008904219,0.08929831,0.04573065,0.06439692,0.017322123,0.028701127,-0.023205876,0.03548175,0.055901647,0.017088294
2002-08-01,-0.0044617057,0.04877025,0.043821156,0.042846978,0.027687907,0.027415156,0.015490532,0.033494353,0.06474769,0.039495587
2002-09-01,-0.038871527,0.022232234,0.043275595,0.05551195,0.023011625,0.029246688,0.028895974,0.028077602,0.03622216,0.00929445
2002-10-01,-0.09561074,0.034078896,0.029870212,0.04362631,0.022193253,0.02082932,0.024570405,0.027571023,0.037157416,-0.0032536387
2002-11-01,-0.05360192,0.0027475953,0.042184472,0.03852135,-0.016035557,0.02055657,-0.08006203,-0.010112226,-0.00091552734,-0.008007884
2002-12-01,-0.08388102,-0.047873437,0.030532658,0.04109335,0.00044840574,0.027921736,-0.05149758,-0.05282253,0.023167491,0.000993967
2003-01-01,-0.058811426,0.0025115013,-0.0012886524,0.039367676,0.025416493,0.025624752,-0.08109164,-0.049805522,-0.0004557371,0.012766719
2003-02-01,0.0049060583,0.02614522,0.0059993267,0.045354247,0.0074568987,-0.033355594,-0.12752628,-0.0535537,0.016931176,-0.020861983
2003-03-01,-0.03189802,0.044365168,0.018909335,0.035411358,0.024635673,0.021460176,-0.016905665,-0.04923296,0.004854083,-0.010398626
2003-04-01,-0.05808258,0.06851947,0.065552235,-0.002277732,0.02515614,-0.018467426,-0.027629375,0.0023553371,-0.054230332,-0.012064457
2003-05-01,-0.029867768,0.050507784,0.03608811,0.012922883,0.03067422,0.036504507,-0.018675566,-0.0009763241,0.025780916,0.021408081
2003-06-01,-0.01706183,-0.0144069195,0.05082023,-0.005869627,0.022709489,0.008289814,0.031507134,0.019794345,0.06836331,0.012818694
2003-07-01,-0.022163391,0.027654886,0.08720791,0.031142712,0.032183886,0.020887494,0.037337422,0.017503858,0.046031,0.042126656
2003-08-01,-0.056156516,0.032496214,0.06773865,0.040460825,0.039888263,0.01255846,0.011309147,0.021199822,0.08929014,0.06971681
2003-09-01,-0.034500837,0.05311072,0.0478009,0.06492758,0.02151227,0.019273758,-0.031013012,0.016358614,-0.0063381195,-0.0029023886
2003-10-01,-0.06901455,0.020419002,0.023021817,0.05534911,0.031142712,0.014953017,0.00823772,0.010267973,0.02692616,-0.01872766
2003-11-01,-0.105766535,0.00901854,0.038014174,0.045978904,-0.008316278,0.029633045,0.008081555,-0.024349809,0.019273758,-0.037988663
2003-12-01,-0.05386603,0.031298876,0.018545032,0.05821228,0.004073143,0.02958107,-0.09821832,-0.08671379,-0.019664645,-0.011908174
2004-01-01,-0.04291451,0.013682067,0.03507787,0.03370154,0.006341636,0.026778102,-0.0691483,-0.048711777,0.020271838,-0.0054197907
2004-02-01,-0.0072131753,0.0015870333,0.037621975,0.035119534,0.009594798,-0.012635112,-0.070190966,-0.050338387,-0.040995955,0.008593798
2004-03-01,-0.0010405183,0.026527882,0.023483276,0.051385343,0.023358166,0.024859607,-0.13258487,-0.03644991,0.016142786,0.051927567
2004-04-01,-0.08107656,0.057266057,-0.0057117343,-0.00041490793,0.010512352,0.039373696,0.013515234,-0.0032927394,-0.0071297884,0.0049653053
2004-05-01,-0.019058049,0.012639403,0.08658618,0.010804296,0.02923888,0.021898389,-0.087207496,-0.00950706,0.086919844,0.06006044
2004-06-01,-0.067938805,0.0709877,0.057391167,0.0017121434,0.026944935,0.028071046,-0.025731146,-0.012885392,0.058767498,0.009636521
2004-07-01,-0.010925114,0.064815044,0.040708303,0.05121851,0.02314961,0.013848901,-0.0661037,0.026486158,-0.025063872,-0.05993104
2004-08-01,-0.06289226,0.051802397,0.021981835,0.05868411,0.020355225,0.02339983,0.013265014,0.022065222,0.0084686875,0.0580585
2004-09-01,-0.08699894,0.04016614,0.04337758,0.04016614,0.027904212,0.024359107,0.012305737,0.026652992,-0.012635112,-0.008964896
2004-10-01,-0.0773229,0.046463907,0.018478394,0.024233997,0.015183568,0.02465105,0.015183568,0.017769396,0.037038088,-0.0633927
2004-11-01,-0.13058293,0.03232521,0.0050904155,0.047298074,0.0025462508,0.021815002,0.0056743026,-0.02156043,0.03445226,-0.02502215
2004-12-01,-0.05596882,0.014057457,-0.012510002,0.037496865,0.011304796,0.028196156,-0.02206093,-0.03832674,-0.012510002,-0.023854315
2005-01-01,-0.029108047,0.0124640465,0.035205603,0.043896616,0.02477634,0.02472806,-0.051270187,-0.029349446,-0.05986464,0.010677576
2005-02-01,-0.0417583,0.046117663,0.029073596,0.030377269,0.0072977543,0.013333142,-0.082702756,-0.05624336,-0.03596431,-0.023362279
2005-03-01,-0.020513594,-0.018340826,0.024341822,0.033419132,0.021299958,0.0050284266,-0.10752052,-0.03784734,0.023955524,-0.0156852
2005-04-01,-0.002552092,-0.032922447,0.05625719,0.034384787,0.023665845,-0.011774242,-0.035626292,-0.060830295,-0.004000604,0.0024693608
2005-05-01,-0.03214991,0.04133761,0.036364377,-0.049242258,0.026949108,0.029749572,-0.022589743,-0.017133713,0.06528622,-0.055567384
2005-06-01,-0.017133713,0.034384787,0.04109621,0.08566189,0.034867644,-0.012884796,-0.040213227,0.011305273,0.0023728013,-0.006994188
2005-07-01,-0.059381783,0.049014688,0.058381677,0.036992073,0.013429761,0.015167952,-0.0048696995,0.0037247539,0.07615,0.019899726
2005-08-01,-0.022444904,0.03370881,0.067990124,0.08204061,0.025162637,0.027093947,0.016326725,0.023569286,0.036364377,0.011594951
2005-09-01,0.0054629445,0.07301158,0.042303264,0.05408448,0.024921238,0.031632602,-0.015009284,0.01565075,0.051042616,-0.0008621812
2005-10-01,-0.090041816,0.045248568,0.042641282,0.053698182,0.02279675,0.018402934,-0.029397726,-0.0060768127,0.03742665,-0.019258201
2005-11-01,-0.038668156,-0.006414771,0.047276497,0.030328989,0.020141125,0.033177674,-0.0861792,-0.037316263,0.014491975,-0.005062878
2005-12-01,-0.0120157,0.025017798,0.00077944994,0.08030242,0.016423285,0.011401832,-0.06556207,-0.060685456,-0.0143815875,-0.01399529
2006-01-01,-0.018827021,0.042859435,0.009178758,0.046827316,0.007102549,0.008025289,-0.012552261,-0.04125005,0.022235751,0.0014736652
2006-02-01,-0.029438734,0.023020148,0.019928873,0.051072,0.008394361,0.008117557,-0.052692294,-0.04775554,0.0050724745,-0.029807866
2006-03-01,-0.03322208,0.045443177,0.010332167,0.041706026,0.021589816,0.01466912,-0.07336211,-0.041988254,-0.006923437,0.012915909
2006-04-01,-0.044202924,0.00041252375,0.040737092,0.047380984,0.01222384,-0.016427875,-0.052553892,-0.035990357,-0.005400896,0.036723077
2006-05-01,-0.0076155066,-0.032622278,0.010470569,0.010931969,0.018129468,0.005995214,-0.035482824,-0.05056995,0.013607979,0.0008277297
2006-06-01,-0.02044183,-0.0012946129,0.035569668,0.04558158,0.025926828,0.03363186,-0.031422675,-0.023025572,0.03616947,0.032017052
2006-07-01,-0.004201293,0.058777034,0.08442974,0.038061082,0.028879642,0.031324983,0.007886887,0.039122283,0.06708187,0.058915436
2006-08-01,0.017898798,0.052040875,0.04428971,0.03293979,0.027864635,0.02583456,0.03464687,0.02768004,0.07566357,0.015591919
2006-09-01,-0.06251967,0.024819493,0.06662053,0.053701878,0.023804486,0.015499651,0.028925776,0.022789419,0.03464687,-0.053292096
2006-10-01,-0.040235043,0.042951703,0.03746128,0.04595071,0.023481488,0.03372413,0.029525578,0.022558749,0.030217648,-0.05928999
2006-11-01,-0.09975302,0.034277797,0.024865627,0.032432258,-0.020118892,0.025188625,0.0262959,0.012316108,0.015545785,-0.04812461
2006-12-01,-0.09776908,0.023527622,0.026849568,0.030955851,0.0065950155,-0.008768916,-0.04484886,-0.03520602,8.952618e-05,0.019006133
2007-01-01,-0.013642669,-0.0059461296,0.015048325,0.07268685,0.017143488,0.025139332,-0.004791647,-0.031216413,-0.011932313,0.007009715
2007-02-01,0.0017504096,0.024198651,0.024369687,0.03523037,0.01333797,0.030313134,-0.07303429,-0.06542325,0.005128354,0.00089523196
2007-03-01,-0.01612264,0.0023062825,0.020008326,0.056224793,0.014107645,-0.029976428,-0.03797227,-0.024417818,-0.0050481856,0.022958666
2007-04-01,-0.019885391,0.05353102,-0.051868796,0.04326895,0.0075655878,0.024113148,-0.05618742,-0.05905223,0.04040414,-0.03172952
2007-05-01,-0.019628853,0.032280028,0.03839448,0.043311715,0.02941519,0.00919041,0.0038883388,-0.013642669,0.011157304,0.023471743
2007-06-01,-0.04554054,0.0074373186,0.06503305,-0.015139192,0.03356278,0.0074373186,0.0035035312,-0.04297501,0.077604085,0.03048417
2007-07-01,-0.041008115,0.073114425,0.045406878,0.04857102,0.031339318,0.018041432,-0.0035516322,0.024626225,0.031467617,-0.025401264
2007-08-01,-0.028095037,0.028902084,0.06370756,0.034760028,0.02680692,0.028731048,0.019922793,0.016929686,0.035187602,0.037197262
2007-09-01,-0.030104697,0.04040414,0.056310326,0.046390325,0.025909007,0.034332424,0.030056566,0.018169701,0.05472824,0.0061973035
2007-10-01,-0.10394871,0.0064538717,0.032878637,0.027961403,0.024113148,0.023942113,0.02586624,0.0077366233,0.05224827,-0.03185779
2007-11-01,0.00029662251,0.021761417,-0.014968187,0.060457885,0.013209701,0.033947587,-0.035235733,-0.029206783,-0.01753369,-0.025315732
2007-12-01,-0.108780414,0.0035035312,0.012012482,0.050794452,0.016331077,0.012910396,-0.13392243,-0.05678603,0.022146255,-0.0327985
2008-01-01,-0.022062123,0.0362764,0.025479436,0.03126973,0.014029443,0.003188908,-0.00987196,-0.015488148,-0.02193147,0.0018827915
2008-02-01,0.005104482,0.05290723,0.04084772,0.013724685,0.0071507096,-0.017882645,-0.1388697,-0.05889374,-0.012222886,-0.007259786
2008-03-01,-0.050926566,0.032837033,-0.034948826,0.033359468,0.017512321,-0.01130867,-0.066904366,-0.06699145,0.035492778,-0.044526756
2008-04-01,-0.081097186,0.039019167,0.008369684,0.05686903,0.009371042,-0.011613429,-0.052755117,-0.028113604,-0.0610705,-0.022497475
2008-05-01,-0.01662004,-0.008609414,0.049990296,0.028396368,0.025522947,0.031835735,0.025435925,-0.019580543,0.003580749,0.00928396
2008-06-01,-0.006301999,0.02848345,0.061614513,0.019384384,0.027830422,0.02561003,0.02317202,-0.022062123,0.013594031,0.020472765
2008-07-01,-0.051579654,0.06940746,0.054256856,0.017642915,0.027917445,0.03910625,0.034970343,0.027525663,0.050251544,0.04620266
2008-08-01,-0.009480119,0.0115042925,0.0515576,0.056781948,0.027264416,0.006976545,0.0011426806,0.010677159,0.034317315,-0.011178017
2008-09-01,-0.021844387,0.04620266,0.051644683,0.056781948,0.014421225,0.03166157,0.0027970672,0.012070298,0.027525663,0.012897491
2008-10-01,-0.06250721,0.026176035,0.048422992,0.047116935,0.038496792,0.015988529,0.017773509,-0.014051437,0.044722438,-0.0156187415
2008-11-01,-0.046224713,0.011678457,0.033664227,0.08003032,0.000271976,0.024869919,-0.07090974,-0.028897285,-0.010046124,-0.0368644
2008-12-01,-0.08845478,0.009545207,0.017207563,0.054300427,0.011591375,0.027699769,-0.016576529,-0.05393058,-0.0030803084,-0.0086964965
2009-01-01,-0.0097231865,0.004415214,0.020764172,0.04199481,0.027073503,0.0210405,-0.03344065,-0.028190613,0.004092872,0.019106269
2009-02-01,0.008882403,0.034395993,0.037343383,0.061567485,0.008836329,-0.038276315,-0.09994179,-0.03698677,0.023297131,0.00073093176
2009-03-01,-0.0028612018,0.03407359,0.027165592,0.041211903,0.022836566,0.003908634,-0.030631423,-0.0064073205,-0.007742882,0.0035402179
2009-04-01,-0.06811887,-0.0047494173,0.06658733,0.06585044,0.010356128,0.020626009,-0.040947378,-0.017966747,0.030020893,-0.0053020716
2009-05-01,0.0013756752,0.02969855,0.06354779,0.022836566,0.03029722,-0.011335015,-0.002354622,-0.019993067,0.027487993,0.046508014
2009-06-01,-0.0030454397,0.04038292,0.045725107,0.064929366,0.0169878,0.035409153,-0.03293407,0.00082308054,0.029882729,0.025737941
2009-07-01,-0.009631097,0.023573458,0.06377804,0.0493173,0.025507689,0.02338922,0.01362592,0.00036251545,0.028455079,0.037067056
2009-08-01,-0.08156651,0.065436006,0.05309367,0.06469911,0.023849726,0.024033964,0.023619473,0.016849637,0.023112893,-0.0056244135
2009-09-01,-0.0562371,0.04577118,0.044067204,0.081094146,0.016296983,0.022007644,-0.011933744,0.01809311,0.0559029,0.018968105
2009-10-01,-0.0060849786,0.017632544,0.05033046,0.059863508,0.004323125,0.020626009,-0.011703491,0.007546842,0.023711622,-0.01667726
2009-11-01,-0.09050083,0.021178663,0.012750864,0.025093198,0.017402291,0.02937615,-0.014098227,0.010540307,-0.017506182,-0.017874599
2009-12-01,-0.032381475,0.00925082,0.011139035,0.03854078,0.0254156,0.025968194,-0.042881608,-0.025841892,-0.022433937,-0.010736346
2010-01-01,-0.005841553,-0.01914519,0.03809598,0.03793806,0.02570033,0.0028433204,-0.032527745,-0.035251617,0.003514409,0.018160284
2010-02-01,-0.033633113,-0.0051309466,0.031424403,0.019581437,0.025779247,0.026095092,-0.101532936,-0.029803872,0.022265851,0.0068699718
2010-03-01,-0.12833756,0.015712738,0.00947541,0.027476728,-0.013578951,0.03359562,-0.09055841,-0.03908086,0.000474751,0.001501143
2010-04-01,-0.07042533,0.044214845,0.014054716,0.07224327,0.010146499,-0.0292117,0.007698953,-0.022540152,0.012554586,0.0029617548
2010-05-01,-0.05076593,0.04492542,0.02913475,0.032924533,0.023015916,0.017410219,-0.10698068,-0.08005762,-0.01105243,0.028187335
2010-06-01,-0.034856856,0.0065146685,0.043741137,0.05972916,0.023608029,0.016028523,-0.06560916,-0.059885085,0.00043523312,0.0070278645
2010-07-01,-0.016065955,0.009672761,0.040188223,0.076072514,0.031306,0.025266051,-0.037264943,-0.025185108,0.060400277,0.030753314
2010-08-01,-0.004144013,0.06569013,0.059215963,0.03809598,0.033358783,0.025897682,-0.010105014,-0.054160953,0.033358783,0.007817388
2010-09-01,-0.043423295,0.013738871,0.049386293,0.0343062,0.013896763,0.010225475,-0.03434366,-0.057279587,0.015160024,0.03470099
2010-10-01,-0.031303942,0.02380544,0.051636457,0.057202667,0.02937162,0.01867348,-0.08179462,-0.06529337,0.021989524,-0.01124984
2010-11-01,-0.043225944,0.036714286,0.01460737,0.016778588,0.0124361515,0.025897682,-0.07046479,-0.050884366,-0.00094640255,-0.06675398
2010-12-01,-0.014013171,0.026963532,0.011646628,0.058505386,0.023884356,-0.05850339,-0.056608498,-0.06722772,-0.06596446,-0.037857115
2011-01-01,-0.01762712,0.040110677,-0.0060949326,0.04541549,0.018237978,-0.053030938,-0.03865415,-0.060104012,0.02123633,-0.027544796
2011-02-01,-0.016589224,0.022773951,0.041302353,0.022889286,0.014393896,-0.016973644,-0.056990325,-0.045150608,-0.030889124,-0.0349254
2011-03-01,0.0065135956,0.017661363,0.04410851,0.07236236,0.024619102,-0.0077094436,-0.05549112,-0.03903854,0.00059372187,0.038803697
2011-04-01,-0.05418414,0.039495617,0.026579589,0.0044762194,0.022581756,0.015316486,-0.020971447,-0.0727894,-0.059488952,0.013317585
2011-05-01,-0.003903836,0.0010934472,0.051873505,0.026810229,0.027233064,0.0002861917,-0.011668831,-0.014474988,0.026310503,0.0018238425
2011-06-01,-0.022316873,0.039687842,0.011510849,0.02896291,0.035805345,0.016008407,-0.03354153,0.013471335,-0.065024406,0.039841592
2011-07-01,0.003861189,0.028616935,0.039495617,0.04341659,0.02031377,0.0140863955,0.014816761,0.014816761,0.046222746,0.003861189
2011-08-01,-0.052531213,0.061214566,0.0076283514,0.0077436864,0.025695443,0.025926083,0.037419826,0.02765593,0.07051721,-0.01701206
2011-09-01,-0.030927569,0.009665728,0.06759572,0.047183752,0.026887119,0.014278591,0.025387913,0.022773951,0.031692177,0.007090181
2011-10-01,-0.051032007,0.008896887,0.030731171,0.05198884,-0.0030581355,0.017507613,0.030808061,-0.006556213,0.046914667,-0.010630935
2011-11-01,-0.0840525,-0.0030581355,0.02927044,0.025311053,-0.01685831,0.029693276,-0.016051054,-0.020933002,0.030462086,0.007013321
2011-12-01,-0.0058642924,0.039572507,0.037189186,0.066711575,0.016239047,0.026118308,-0.05725941,-0.05802822,-0.0033656657,-0.022278428
2012-01-01,0.01329726,0.0071415305,-0.06984621,0.03746879,0.009685874,-0.02392441,-0.08605629,-0.027864099,0.03471923,-0.04329449
2012-02-01,-0.024211705,0.016251981,0.04567641,0.039397597,0.013174117,0.027414382,-0.041693985,-0.08215767,0.009891093,0.00045228004
2012-03-01,-0.0080836415,0.07038146,-0.0013944507,0.033529103,0.00956279,-0.04313034,-0.14182729,-0.057288527,0.03041017,0.012312353
2012-04-01,-0.0034463406,0.053966165,0.03898722,0.028399348,0.018755317,0.029384255,-0.029957056,-0.03640002,0.016990721,0.0009447336
2012-05-01,-0.009068608,0.032133818,0.048056662,0.026675701,0.0276196,0.03188759,0.00012397766,-0.043951094,0.033529103,0.054745853
2012-06-01,0.0055000186,0.02688092,0.04604578,0.00324291,0.022736073,0.028276205,-0.013582766,-0.05129695,0.029999793,0.0013141036
2012-07-01,0.008331656,0.061188877,0.052652895,-0.013582766,0.04124427,0.02614224,-0.0009019971,-0.015347421,0.005048573,0.026839852
2012-08-01,-0.007344961,0.057536483,0.02482903,0.033816397,0.02314645,0.035293758,0.036483884,0.016416192,0.0068953037,0.027701676
2012-09-01,-0.029382527,0.047030687,0.045553327,0.08544248,0.01982236,0.014200091,0.024254441,0.010588706,0.020109594,-0.018096983
2012-10-01,-0.06397772,0.0069363117,0.035006464,0.04551226,0.017811477,0.025608718,0.016703427,0.027332306,0.00976795,-0.030777812
2012-11-01,-0.103128195,0.012722731,0.058931768,0.06410259,0.007510841,0.030820608,-0.027330577,-0.015265346,0.009029269,-0.031475484
2012-12-01,-0.0458799,0.01588267,0.028440356,0.031025767,0.0117788315,-0.046331286,-0.10546738,-0.06615275,0.031846523,-0.05650878
2013-01-01,-0.014174581,0.037968636,0.008287668,0.043758273,0.02807498,-0.05140406,-0.042719603,-0.052759886,-0.01454103,4.297495e-05
2013-02-01,-0.025277495,0.026096284,0.032582104,0.028111637,0.012135208,-0.011243105,-0.025277495,-0.023262084,-0.0029251575,-0.014724255
2013-03-01,-0.033888638,0.03525704,0.026902437,0.066183925,-0.0038045645,0.031629384,-0.03564751,-0.026340127,-0.0106934905,-0.006809294
2013-04-01,-0.0170694,0.022505224,0.04859519,-0.02487439,0.011732161,0.0072250366,-0.055874527,-0.05283314,0.042878866,0.01499337
2013-05-01,-0.02835548,0.021002889,0.0616768,0.077470005,0.02026999,-0.04154706,-0.025570631,-0.080865204,0.037015915,-0.03183663
2013-06-01,0.00634557,0.025693178,0.098100126,0.037602246,0.024190843,-0.011829436,-0.13568336,-0.072254,0.066660285,0.037602246
2013-07-01,0.007774651,-0.008641481,0.022468567,0.058415532,0.025363386,0.028038383,-0.10717499,-0.05437213,-0.00974077,0.055374146
