,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1977-01-01,13.553787,53.7766,75.286705,49.551254,76.13145,68.661964,84.143524,66.81003,71.023994,51.68423
1977-02-01,16.245598,67.01471,61.65221,55.782867,73.26094,64.095474,77.42456,60.911438,66.83276,66.57772
1977-03-01,11.617374,58.565647,38.5842,42.768936,82.4183,77.09478,61.393913,68.75131,65.24887,55.055084
1977-04-01,8.386227,50.647797,42.002167,44.815815,89.48978,83.47423,49.887527,83.50021,81.26327,24.059479
1977-05-01,6.21426,55.446594,45.626442,52.608578,79.19527,77.78195,55.178547,79.49743,81.53781,23.624111
1977-06-01,5.2590523,54.142113,54.197346,49.07527,62.2679,66.79215,64.43824,75.71883,76.56844,26.705801
1977-07-01,4.994255,63.695843,62.133064,62.765,61.882893,64.11822,63.816055,74.454956,83.618805,29.027224
1977-08-01,6.6853676,76.25166,60.11543,75.8959,58.128654,53.679127,60.00821,64.21893,69.46772,36.155563
1977-09-01,4.922779,73.27882,50.514587,66.36816,70.90541,65.52829,53.783096,78.03212,79.06369,36.910957
1977-10-01,4.6303673,56.50252,46.16903,53.273003,76.28415,72.117294,62.971313,76.39949,80.19434,28.008657
1977-11-01,7.9443626,53.981285,45.13259,51.346336,75.74157,69.667534,45.363274,79.294365,83.64155,32.82045
1977-12-01,11.805817,63.344948,44.057167,53.292496,84.99477,76.91771,65.39508,64.82,77.09803,34.11518
1978-01-01,14.149212,67.29827,53.99873,52.19927,70.19864,55.08221,76.63456,57.366386,81.92682,53.859337
1978-02-01,11.560902,47.586563,50.445744,40.46,87.92238,64.54997,66.16885,55.559002,78.55124,62.530334
1978-03-01,20.3111,73.64708,57.49469,66.83732,77.065414,75.74434,78.55916,75.22794,86.6108,40.07191
1978-04-01,9.412952,52.07413,39.035954,49.7757,85.031525,81.865036,72.76636,69.71234,81.35498,42.115314
1978-05-01,4.410576,62.09314,49.799458,55.353077,79.4684,75.09963,42.86773,74.945984,79.54443,32.232533
1978-06-01,3.9195251,62.805954,73.95121,66.62981,67.09393,69.51117,59.997463,85.83304,80.98749,24.394737
1978-07-01,5.6350327,72.832886,43.376205,67.99366,54.24109,51.530807,45.84571,58.56708,73.34453,31.483286
1978-08-01,5.8900642,76.86108,61.285282,65.26437,60.83383,51.70188,61.149055,74.54364,77.58182,31.727226
1978-09-01,5.026764,75.747505,53.905273,67.14937,68.061775,50.388718,60.50594,74.34088,74.597496,28.036428
1978-10-01,6.6329765,60.78473,57.672104,59.181686,78.0396,72.48281,60.24774,90.238235,77.19689,39.498493
1978-11-01,8.9916,71.784256,59.436714,69.110405,82.42262,69.386024,58.53857,79.86124,78.35799,37.607155
1978-12-01,9.473145,50.681767,58.536983,55.669884,85.757,82.80912,86.9783,73.4966,87.44559,34.56106
