,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-07-01,13.584747,23.439117,14.140472,13.933533,26.128845,21.557587,24.505585,23.17398,27.567383,28.183472
2005-08-01,13.125885,22.77066,13.541351,13.536041,25.15448,21.000275,24.640564,22.901398,26.796265,27.506012
2005-09-01,12.992493,22.179993,13.405853,13.266113,25.504333,20.975922,24.50824,22.858002,26.564972,28.022034
2005-10-01,12.827362,22.15567,13.43866,13.374634,26.115631,21.346954,23.977936,23.3031,27.45465,29.101196
2005-11-01,13.76947,23.113617,14.097076,14.275421,27.540405,21.955078,24.537354,24.332,28.640747,29.770721
2005-12-01,15.499084,24.469086,15.145538,16.389862,28.758759,23.987457,25.42865,25.672089,30.312683,29.847992
2006-01-01,18.247986,25.819794,16.661621,18.720337,29.167847,25.428192,26.070831,26.66742,28.899963,29.961792
2006-02-01,19.576141,25.73648,17.032257,20.024506,29.560486,26.711914,26.18277,27.095825,28.942383,29.769562
2006-03-01,18.843048,25.69455,17.545532,19.519928,29.503204,26.558014,26.438904,27.192963,29.338104,29.80893
2006-04-01,17.62326,25.626556,16.406525,18.352783,29.318665,25.894958,26.35199,25.300385,29.384094,29.754242
2006-05-01,16.870728,25.026886,15.105957,17.287872,28.526764,25.06726,25.900055,24.177216,28.027802,29.440857
2006-06-01,16.218384,24.101044,14.415283,15.789459,27.010956,23.751373,25.2641,23.409363,26.968018,28.92398
2006-07-01,14.885101,23.508026,13.859589,14.342163,25.932281,21.797455,24.451752,22.288727,25.751312,27.86267
2006-08-01,13.960297,22.24936,13.581451,13.597321,25.25644,21.00351,24.446625,22.200806,25.523804,26.881104
2006-09-01,13.638214,22.270325,13.486877,13.157135,25.440979,21.203918,24.673615,22.351105,26.688904,26.98233
2006-10-01,13.5737915,23.285645,13.809998,13.43219,26.299347,21.684967,24.868927,23.107208,28.095276,27.883636
2006-11-01,15.086517,24.123535,15.17038,14.279816,27.453705,23.94461,25.265106,24.472198,29.773651,29.391266
2006-12-01,16.737274,25.328522,16.53125,16.570618,28.617249,25.89853,24.947632,25.941467,30.025696,30.0625
2007-01-01,18.629608,26.188416,17.595703,19.825043,28.611084,26.026367,26.08191,26.914856,28.989197,29.927673
2007-02-01,18.696747,26.74472,18.510468,20.243042,29.186096,26.162659,26.76239,27.845276,29.984222,29.874695
2007-03-01,17.728485,26.564514,18.520569,19.283844,29.68335,25.991028,27.161224,27.15213,28.803436,29.681335
2007-04-01,16.942963,26.202545,17.587616,17.832458,29.540497,25.406952,27.339417,25.808289,29.427399,29.822174
2007-05-01,15.475922,25.392792,15.838379,16.32254,28.568695,24.631012,26.932037,24.524994,28.690857,29.151764
2007-06-01,14.803497,24.428589,14.585907,14.7499695,27.298523,23.4169,26.26059,23.506744,27.763489,28.554535
2007-07-01,13.61261,23.303802,13.820587,13.703461,26.17276,22.070526,25.42865,22.038208,26.38379,27.599915
2007-08-01,13.457123,22.791931,13.300629,13.200165,25.91983,21.326904,24.966736,21.821136,26.093506,26.996155
2007-09-01,13.375824,22.580902,12.723602,13.036072,25.693176,21.776215,24.430603,22.366333,26.675568,27.467651
2007-10-01,13.656006,22.889343,13.162811,13.1658325,26.666992,22.05185,24.630005,23.481506,27.6297,28.601501
2007-11-01,15.4729,23.959076,15.289154,14.06189,27.629211,23.649628,25.645721,24.366486,28.820587,29.536438
2007-12-01,16.720825,24.83142,16.269531,16.402283,28.994263,25.040924,26.217194,24.827393,29.982727,30.14273
2008-01-01,18.832977,25.82901,17.284973,18.97342,29.142395,25.867218,26.450867,25.956055,29.500732,29.75882
2008-02-01,20.253906,26.291077,17.701385,19.461304,28.719025,26.295044,27.005249,26.29306,29.256042,29.952362
2008-03-01,19.341187,26.133728,17.534119,18.920807,29.481384,25.588776,27.32837,25.908417,29.369202,29.678894
2008-04-01,18.391235,26.363037,16.358856,17.96045,29.042633,25.347076,26.96457,25.529724,29.838715,29.199951
2008-05-01,16.4859,25.61261,16.077423,15.884369,27.825684,24.852753,26.758087,24.671112,28.887299,28.8461
2008-06-01,14.956757,24.45868,15.07785,14.587494,26.406708,23.42337,25.88559,23.41095,27.693146,28.042572
2008-07-01,13.985474,23.508728,13.791901,13.642517,25.527252,21.862946,25.404144,22.895294,26.476685,27.34674
2008-08-01,13.465332,22.693787,13.135284,13.143219,25.023987,21.06488,24.789734,22.437195,25.943146,26.92337
2008-09-01,13.480713,22.4888,12.959595,13.722931,25.64389,21.355743,25.12323,22.256042,26.740723,27.687683
2008-10-01,13.851471,23.171753,13.5477295,14.136353,27.069794,21.915558,25.234924,23.515198,28.273346,28.77414
2008-11-01,14.785034,23.723633,14.690247,14.66095,28.370117,23.823395,24.977325,24.281982,29.18161,29.636719
2008-12-01,16.996613,25.406128,16.073975,16.727112,29.431244,25.303406,24.41748,25.772919,29.59851,29.787598
2009-01-01,19.632965,26.697418,17.500275,17.053772,29.437714,27.035248,26.026672,27.04599,29.524353,29.604645
2009-02-01,19.690735,27.460205,18.294403,18.574463,29.380432,28.092285,26.634247,27.283447,28.860962,29.92926
2009-03-01,18.58377,26.947113,17.88266,18.551453,30.023254,26.778198,26.695465,26.306702,29.84848,29.38678
2009-04-01,17.563934,26.302307,16.959747,17.710815,29.304535,26.21759,26.700836,25.60904,30.426208,29.531708
2009-05-01,16.803558,25.849426,15.575653,16.284607,28.273926,24.600464,26.655792,24.505463,29.102325,29.294739
2009-06-01,15.310303,24.68808,15.017029,14.596466,27.136566,23.378418,26.114777,22.423676,28.30429,28.872711
2009-07-01,14.123505,23.35492,13.649567,13.61676,25.62909,21.951721,25.59729,21.24768,27.498383,27.882233
2009-08-01,13.523743,22.343384,13.372467,13.221161,25.427399,21.648651,25.10376,21.935059,26.839386,27.647736
2009-09-01,13.128143,21.95465,12.891174,13.347961,25.895935,21.6604,24.616608,22.037384,27.394104,28.210266
2009-10-01,13.492401,23.169342,13.190826,13.565857,26.76889,22.189667,24.2641,22.844269,28.224976,28.778687
2009-11-01,14.687042,24.680267,15.1232605,15.087524,28.331696,23.338257,25.166443,23.377441,29.476868,29.531708
2009-12-01,17.801392,25.53363,16.264038,16.651794,29.765228,25.363739,25.410736,24.560791,29.55423,29.952759
2010-01-01,18.936707,26.439606,17.65445,18.640228,29.51123,26.716064,25.741333,25.891937,29.328491,29.923035
2010-02-01,19.852448,27.474365,18.751862,19.467499,29.795593,27.135773,27.539124,26.755554,29.560211,30.071014
2010-03-01,19.653381,27.97937,18.218414,18.391663,30.351685,26.626038,27.2948,26.22055,30.372742,29.901428
2010-04-01,18.228943,27.24002,17.458557,17.617584,29.766113,25.818756,26.868774,25.414856,30.211609,30.40274
2010-05-01,17.25476,25.718689,16.50595,16.07309,28.687653,25.231598,26.560211,24.716583,29.430664,30.308502
2010-06-01,15.4079895,24.078888,15.502777,14.77713,27.355347,24.089417,26.310059,23.598114,28.3443,29.286896
2010-07-01,14.532806,23.54071,14.206818,14.354279,25.999908,23.118896,25.10785,22.770294,27.410645,28.816132
2010-08-01,13.689728,23.258453,13.43222,13.981964,25.430115,22.322693,25.044128,22.691833,27.007263,28.179993
2010-09-01,13.837677,22.961456,12.900879,13.651276,25.59549,22.026215,24.956726,22.828766,27.380646,28.859833
2010-10-01,14.686554,23.307953,13.306885,14.097839,26.439606,22.327423,25.438568,23.379059,28.973053,29.429077
2010-11-01,15.595459,24.141022,14.529114,15.435364,27.78769,23.049408,25.783997,24.513336,29.474365,29.973053
2010-12-01,17.198425,24.672363,15.726044,18.084137,29.13736,24.671295,25.936188,25.568634,30.187897,30.230042
2011-01-01,19.214355,25.43515,16.99646,19.17038,29.491821,26.196503,26.946503,26.709625,29.26529,29.944916
2011-02-01,18.990906,26.478912,18.190216,20.161926,29.06717,25.861877,27.675293,26.401855,28.840637,29.907166
2011-03-01,19.206604,27.10788,18.19696,19.88623,29.70752,26.2984,27.354095,26.586517,28.862854,29.80011
2011-04-01,18.51297,26.065643,17.791443,18.85849,29.477844,26.021698,27.845978,25.704102,28.904236,29.784576
2011-05-01,17.681274,25.331696,16.529907,17.21936,28.373566,25.181183,26.911346,24.715149,28.170288,29.07959
2011-06-01,16.05664,24.11206,14.655945,15.150421,27.503052,23.60257,26.670807,24.109467,26.675476,28.467682
2011-07-01,15.050079,23.647583,13.551147,14.031647,26.461853,22.689667,25.792023,23.09311,26.079102,27.4953
2011-08-01,13.961304,23.226562,13.481842,13.433716,25.841187,22.4357,25.664276,22.63794,25.939453,27.376343
2011-09-01,13.842346,22.912598,13.565094,13.390289,25.980835,21.961395,25.141876,22.742401,26.195496,27.399597
2011-10-01,14.529236,23.125702,13.981476,13.653046,26.733398,22.004852,25.353424,23.553436,27.332886,28.815277
2011-11-01,16.01474,24.309631,15.406464,14.500275,28.214783,23.633087,25.909454,24.447235,29.192352,29.762848
2011-12-01,17.105072,25.770325,16.57904,16.64627,29.280792,24.309113,26.09256,25.069977,29.78769,29.911804
2012-01-01,18.70404,26.852386,17.868988,17.8378,29.003967,24.676758,27.366089,25.676575,29.987396,29.771454
2012-02-01,19.621979,27.62091,18.335144,18.426727,29.008545,25.36139,27.747803,26.322296,29.985321,29.952087
2012-03-01,19.428558,27.24176,17.884338,17.931427,29.614899,25.351135,27.78363,26.367828,29.330902,29.833893
2012-04-01,18.24405,26.368866,17.222748,17.301544,29.504883,25.24524,27.689484,25.966675,29.601593,29.540192
2012-05-01,17.242218,25.296906,15.483582,16.26184,27.866516,24.591827,27.652618,25.080475,28.154572,29.279236
2012-06-01,16.047455,24.511505,15.899078,14.754456,26.964447,23.306519,26.343262,24.07605,26.555115,28.621735
2012-07-01,15.444702,23.10492,14.266846,13.97876,26.031677,22.247345,25.442719,23.275818,25.59726,27.484802
2012-08-01,14.930481,22.21103,14.029419,13.562286,25.548645,21.860016,25.304596,23.126923,25.094788,26.82782
2012-09-01,14.224365,22.185455,13.638519,13.431793,25.935455,21.44403,25.57782,22.595795,26.689148,27.370178
2012-10-01,14.715576,22.634705,13.578644,13.618042,26.744934,21.952637,25.490814,23.932281,28.601257,28.539856
2012-11-01,15.547546,24.043823,14.61734,14.034027,28.191437,23.779297,25.889435,23.807434,29.86203,29.429657
2012-12-01,17.466827,25.882782,15.774719,15.297852,29.460358,24.723846,26.05008,25.342957,30.635162,29.764801
2013-01-01,18.09256,26.554535,18.6969,16.88031,29.262299,25.696045,26.75943,26.231384,30.143097,29.907074
2013-02-01,19.34842,26.784851,18.73114,18.078064,29.154907,26.528107,27.612762,26.762543,30.434082,29.837555
2013-03-01,18.53659,27.16043,18.88208,19.055328,30.041412,25.553925,27.39798,26.419159,30.295074,29.809021
2013-04-01,17.938507,27.004272,17.547913,17.997131,29.42569,24.664307,27.057709,25.632782,30.147766,29.82251
2013-05-01,16.836212,26.282745,16.85022,16.887054,27.793274,23.911652,26.814941,24.046509,29.738495,29.71048
2013-06-01,15.8003235,25.039337,15.654572,15.309082,26.263031,23.319763,25.785797,23.355042,28.396027,29.220276
2013-07-01,14.755615,23.757568,14.029907,14.200043,25.501526,22.649048,25.21936,23.096191,27.428589,28.076996
2013-08-01,14.05481,23.161041,13.124207,13.681854,25.21988,21.908325,24.853638,22.315521,26.960175,27.499146
2013-09-01,13.543854,22.933838,13.439606,13.172974,25.662323,21.559723,24.33908,22.961334,27.28128,27.891815
2013-10-01,14.061035,23.594177,13.724915,13.482666,26.547272,22.328491,24.685059,23.049011,28.301086,29.04132
2013-11-01,16.176392,24.721375,15.202759,14.387329,28.050018,24.237915,25.641083,23.98581,29.263855,29.486908
2013-12-01,16.534332,25.709015,16.399445,16.085632,29.33493,25.818481,25.984467,25.060608,29.88269,29.631622
2014-01-01,18.219086,26.853638,18.171112,17.212067,29.038116,26.24939,25.837097,26.102478,29.175049,29.483429
2014-02-01,18.704376,27.68573,18.6109,18.6344,28.752258,26.757172,27.555298,27.82669,28.88321,29.496399
2014-03-01,19.229126,27.796692,18.1716,18.488953,29.47992,26.828644,27.868652,27.641266,30.164612,29.421448
2014-04-01,18.639404,27.802704,17.592865,17.26352,29.305511,25.97052,28.081055,26.119965,30.562408,29.871246
2014-05-01,16.685303,26.266388,16.488373,17.001648,28.116058,24.822052,27.026031,24.936493,29.825256,29.572388
2014-06-01,15.716736,25.356323,15.050537,15.676758,26.727692,23.851501,26.33487,23.74704,28.173523,28.780243
2014-07-01,14.859619,24.24533,13.757141,14.379852,25.67868,22.782501,25.801117,23.181824,26.85962,27.801697
2014-08-01,14.411835,23.320251,13.325348,13.720642,25.61319,22.213745,25.028473,22.97641,26.336853,27.371887
2014-09-01,13.878082,23.13684,13.656189,13.471771,25.751617,22.16977,25.47525,22.686554,26.73117,27.58078
2014-10-01,14.198425,23.6456,13.886078,13.419281,26.716187,22.87146,25.1474,22.575592,27.910126,28.175018
2014-11-01,16.250488,24.600159,14.961578,14.290405,28.218994,24.0784,25.065948,22.524628,29.534393,29.42044
2014-12-01,17.275513,25.813599,16.4534,16.944672,29.580383,25.749146,25.470764,24.607666,30.048157,29.704315
2015-01-01,19.146454,26.822601,17.14389,18.662262,28.589752,26.663269,26.423737,26.620087,29.419891,29.76889
2015-02-01,19.38855,26.914612,17.769958,19.699005,28.829803,25.758606,27.386475,26.928497,29.831604,29.51239
2015-03-01,19.52475,27.553009,18.280365,19.057526,29.15567,25.867584,28.36258,26.492096,29.852661,29.327362
2015-04-01,19.208649,26.789703,17.254395,18.7193,29.391083,25.736511,27.795105,25.815674,29.99762,29.92154
2015-05-01,17.765839,26.424255,15.29245,17.458466,28.62265,24.174957,26.54248,24.884308,28.748596,29.116608
2015-06-01,16.65097,25.66095,14.431488,16.082458,27.351013,22.710571,26.082428,23.663025,27.939026,28.395996
2015-07-01,15.819794,24.121002,13.777161,14.949097,26.155945,22.630371,25.22818,22.837524,26.962433,27.449707
2015-08-01,15.034912,23.42453,13.144409,14.189392,25.594666,21.968872,24.730621,22.405243,26.625763,27.04004
2015-09-01,14.808746,23.257996,13.146973,14.003326,25.638336,21.96988,24.63501,23.098114,27.140259,27.310913
2015-10-01,14.845245,23.407562,14.096344,13.665619,26.83136,23.010223,25.379272,23.880432,28.451508,27.80127
2015-11-01,15.943176,24.459717,15.673828,14.352325,28.220703,23.626007,26.00174,24.587708,29.645538,29.438385
2015-12-01,18.016144,25.99762,16.886383,16.385223,29.510345,25.383392,26.126648,25.639374,29.91745,30.052612
2016-01-01,19.68283,27.127197,17.870178,19.046936,29.520447,26.722046,26.469849,26.240173,29.742096,29.967987
2016-02-01,19.5943,27.843018,18.873627,18.996521,28.935028,27.326813,27.606903,26.983917,29.919159,29.644958
2016-03-01,19.899628,27.623016,18.854828,19.136017,30.43161,27.578491,28.305573,27.086945,30.528198,30.124146
2016-04-01,19.251404,27.739471,18.115387,18.754486,29.955658,25.485718,28.22992,25.5383,31.06482,29.997498
2016-05-01,17.591675,26.561066,15.674377,17.153809,28.496613,24.483856,26.988739,24.401764,30.006622,30.131653
2016-06-01,16.103668,24.816559,14.362366,15.090546,26.657135,22.731293,26.195099,23.40152,29.239288,29.437286
2016-07-01,15.139893,24.229492,13.590729,14.001221,25.55011,21.878082,25.296814,22.590698,28.207367,28.530426
2016-08-01,13.863312,23.172913,12.677399,13.398071,25.53775,21.304443,25.285004,22.295563,27.473297,27.987366
2016-09-01,13.609497,23.073639,12.444519,13.16037,25.334381,20.307983,24.657196,22.645447,27.950348,28.78424
2016-10-01,13.921265,23.534058,12.2127075,13.473206,26.167725,22.366943,23.827057,23.345184,29.219421,29.151276
2016-11-01,15.188202,23.871063,13.920746,14.2604065,27.59671,23.708984,25.143341,23.69397,30.076935,30.204102
2016-12-01,17.221405,25.212036,15.644318,16.398254,29.056305,25.417023,25.450287,24.835876,30.146149,30.498169
2017-01-01,17.78125,25.704987,17.180847,18.134857,29.339844,27.068756,25.80185,26.937622,29.36615,30.298828
2017-02-01,18.431854,26.42212,17.912384,19.89096,29.344788,27.835052,25.942383,27.963165,29.016022,30.09671
2017-03-01,18.927002,26.11969,17.916351,20.118408,29.86377,27.153656,26.451416,27.174042,29.657684,29.882141
2017-04-01,18.37027,25.97168,16.897247,19.079956,29.649231,26.181763,26.905365,26.006958,29.76941,30.032135
2017-05-01,16.996582,25.640442,15.701874,16.37381,28.202057,24.81305,26.22348,24.88556,28.918701,29.547424
2017-06-01,15.429718,24.561249,14.69519,14.783112,27.176514,23.868958,25.740265,23.759705,27.79184,28.55368
2017-07-01,14.677826,24.06662,14.134003,14.266602,26.394806,23.015747,24.857758,23.145874,27.056824,28.132019
2017-08-01,13.556427,23.491028,12.972382,13.658234,25.5401,22.140686,24.300537,23.102661,26.84079,27.636383
2017-09-01,13.772949,23.220367,12.492645,13.966644,25.789917,22.167511,24.040802,22.922363,27.368713,27.789856
2017-10-01,14.063477,23.297821,13.276337,14.450378,26.653564,23.075348,24.46988,23.204468,28.234344,29.05774
2017-11-01,16.023682,24.652649,14.608795,14.979767,28.406677,24.122223,24.934235,23.637024,29.695923,30.15976
2017-12-01,18.268463,25.660797,16.711517,16.86499,29.223114,25.960754,24.908905,24.19574,30.752747,30.337555
2018-01-01,20.180908,26.085358,17.892517,18.704163,28.191376,26.57431,26.501068,24.603394,29.98822,30.308838
2018-02-01,20.233917,26.095245,18.822632,19.478912,29.185944,26.932861,27.370392,26.026642,29.33609,30.16333
2018-03-01,19.839539,26.273987,18.279114,19.651947,29.479004,26.663696,27.315308,26.600311,29.867676,29.847412
2018-04-01,18.749878,26.03653,16.81845,18.725983,29.283112,25.984558,26.719818,26.093658,30.345734,29.915985
2018-05-01,17.200897,25.763184,15.612946,16.416779,28.24179,25.09134,27.32309,24.680298,29.171387,29.233215
2018-06-01,15.180603,24.67096,14.52536,14.813751,26.94638,23.91336,25.928955,23.82138,27.786072,28.506775
2018-07-01,13.862335,23.695099,13.546936,13.800507,25.941437,22.721344,24.658997,22.776428,26.849731,27.870758
2018-08-01,13.306335,22.861115,12.3055725,13.189423,25.35321,21.457092,24.660034,23.234192,26.065094,27.82193
2018-09-01,13.151489,22.828888,12.342438,13.289734,25.833862,21.44516,24.400238,23.351624,26.58316,28.091614
2018-10-01,14.180878,23.840088,13.4534,14.157471,26.41687,22.967133,24.649658,23.008179,27.741394,28.864288
2018-11-01,15.143738,24.032349,13.907562,15.82547,27.818298,24.283325,24.42517,22.853851,28.708405,29.987183
2018-12-01,16.94992,25.500793,16.002655,17.783905,29.446777,25.12561,25.194733,25.028961,28.485992,30.21167
2019-01-01,18.125519,26.618713,18.333221,18.814697,29.53363,27.004395,25.552979,27.097137,29.143951,30.025665
2019-02-01,18.963898,27.50299,18.369537,19.63794,29.366272,27.26654,26.907593,26.263824,29.240234,29.646576
2019-03-01,19.010284,27.135468,18.230896,20.220215,30.217255,26.96759,27.290741,27.279144,29.734802,29.59262
2019-04-01,18.224335,27.137482,16.562195,18.828796,30.174896,25.838837,26.674683,26.096436,29.74234,29.765533
2019-05-01,16.979126,26.08081,15.438995,17.603241,28.829865,24.861816,26.914642,24.546722,29.04361,29.36676
2019-06-01,15.2221985,25.653809,14.310211,15.170288,27.42334,23.127563,26.225006,23.49057,27.618439,28.419495
2019-07-01,13.947235,23.799591,12.963684,13.845398,26.26532,22.142487,25.457703,23.047913,26.792664,27.476257
2019-08-01,13.650299,23.165375,12.3461,13.287323,25.539368,22.388,24.653595,22.607819,26.165009,26.979675
2019-09-01,13.575684,23.960419,12.508453,12.891083,26.121643,22.098114,24.362213,22.401123,26.396912,26.99582
2019-10-01,14.377289,24.100067,13.482941,13.127533,27.065887,21.77295,24.68991,23.114471,27.873505,28.062073
2019-11-01,16.013702,25.752106,14.276459,14.094452,28.550568,24.153992,25.130005,24.637451,28.996246,29.55835
2019-12-01,17.883545,26.823395,16.517334,15.939606,29.533142,25.388641,26.263824,25.753632,30.215729,30.258606
2020-01-01,18.374237,27.26889,17.573608,17.313873,29.433807,25.626404,26.558105,26.824646,29.377502,30.053345
2020-02-01,18.925781,28.143799,17.973663,18.434906,29.954285,25.558899,26.9776,26.644531,29.542084,29.966919
2020-03-01,18.793243,28.479767,17.894043,17.885315,30.275696,25.895844,28.397736,26.10608,29.89798,29.935852
2020-04-01,17.449799,26.905731,16.884186,17.4906,29.84021,25.523956,28.608917,24.824799,30.284454,30.097046
2020-05-01,16.776398,25.758942,15.323242,16.295258,28.37201,24.371338,27.242188,24.30481,29.277496,29.854767
2020-06-01,15.851959,24.766052,14.288605,14.818787,27.1922,22.739014,25.950714,23.003632,27.905914,28.842468
2020-07-01,13.830292,23.454681,13.213196,13.201538,26.1857,21.800049,25.40744,22.116608,27.144135,27.79422
2020-08-01,13.683655,23.40564,12.35672,12.602875,25.44043,21.618439,25.441406,22.421997,26.563446,27.883087
2020-09-01,13.481689,23.175018,12.17514,12.468414,25.73468,21.315979,26.10318,22.477814,27.695679,28.036499
2020-10-01,14.333771,23.329895,13.30835,13.017517,27.049927,22.613281,25.66864,22.22342,28.233124,28.901215
2020-11-01,14.5182495,25.439484,14.202179,13.763763,27.837921,22.569092,25.728363,23.921753,29.587738,30.005768
2020-12-01,16.235046,26.480408,15.113007,16.18747,29.200287,24.046051,25.708923,25.136505,29.597443,30.005768
2021-01-01,18.3031,26.977966,16.853058,19.096252,29.219574,25.392242,27.051392,27.288483,30.296265,30.120972
2021-02-01,19.292664,26.717651,17.43341,20.673553,29.069061,26.034882,27.995544,27.551453,29.611908,29.971527
2021-03-01,19.752075,26.797913,17.826263,18.624695,29.61615,26.507477,28.254822,26.990112,29.831055,30.144196
2021-04-01,18.16687,26.84439,17.487274,16.79657,29.427612,25.735474,27.265778,26.04068,29.513702,29.937195
2021-05-01,16.812408,25.50946,15.707733,15.808563,27.928467,24.428528,26.778381,23.695068,28.924927,29.465637
2021-06-01,16.170807,23.865112,14.582977,15.207123,26.832764,22.902466,26.307343,23.200806,27.983398,29.173615
2021-07-01,14.929901,22.832214,14.158417,14.326324,26.149475,22.26773,25.609253,23.165436,27.382996,28.545258
2021-08-01,14.912476,22.721863,13.449219,13.38269,25.334137,21.501007,25.299835,22.634735,27.074615,28.065765
2021-09-01,14.429291,23.048187,13.090149,12.84198,25.595001,21.200531,24.959229,22.7583,27.518188,28.136017
2021-10-01,14.379669,23.135315,12.920654,13.389557,26.51117,22.390259,25.537964,23.378754,28.200958,29.340485
2021-11-01,15.58786,23.955933,14.1805725,15.955902,28.234222,24.4581,25.116058,24.190369,29.524261,30.1669
2021-12-01,17.5802,26.026428,15.276306,17.612396,29.177856,25.672638,25.58603,25.107086,30.345367,30.109344
2022-01-01,19.750214,28.115662,17.246613,18.424377,29.583527,26.420502,26.483734,25.437927,29.631195,30.052216
2022-02-01,20.108032,27.3815,18.19104,19.471191,28.926636,26.719574,27.337341,25.735016,29.449036,30.011566
2022-03-01,19.847565,27.393036,18.371704,19.420502,29.533844,26.323639,27.712708,25.6763,29.826904,29.888123
2022-04-01,18.315002,26.929352,17.649567,17.72284,29.765167,25.394775,27.643951,25.085144,30.46524,29.940826
2022-05-01,16.633362,26.083282,15.858032,16.797455,28.633057,25.04248,26.371307,24.51004,29.833435,29.850983
2022-06-01,16.013123,24.817657,14.573883,15.390839,27.312744,23.594208,25.930206,23.287598,28.974792,29.635193
2022-07-01,14.845367,22.870575,14.210541,13.861786,25.178986,20.817596,26.452606,22.852997,27.31073,28.580353
2022-08-01,13.356445,22.391846,13.213928,12.911316,24.770508,20.367462,25.13684,22.622162,27.044281,28.353546
2022-09-01,12.946442,22.68991,12.6232605,13.098999,24.953674,21.459442,24.546173,22.280426,27.30722,28.566803
2022-10-01,13.326324,23.007568,13.004669,13.155212,25.805756,21.730438,24.921051,23.631836,28.288788,29.692413
2022-11-01,14.72995,24.083496,14.013336,14.253204,27.525024,23.043213,24.98175,24.45935,28.931152,30.173157
2022-12-01,17.175354,24.680176,15.4104,16.687073,29.23175,24.465393,25.2984,25.681824,29.377258,30.20929
