,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1992-08-01,6.638827825949122,8.174990518990214,8.643300576782856,5.595413972654777,4.684081994045674,5.230417229796521,5.392642664835173,4.854849582089285,3.8726311018363297,4.840400500148327
1992-09-01,6.310267704498761,8.244740531235067,8.477021500717287,5.360174149982189,4.578659428007575,5.068172056506983,4.651575321275275,4.35206636030513,3.700104062961152,4.05789861519065
1992-10-01,6.0841506476432885,8.582715935815294,8.600055374696774,4.702203230870226,4.279171447736575,4.3505755620866005,3.8079788005095576,3.07166013885217,3.3115459935612304,3.64731283116945
1992-11-01,6.917470827480014,8.94485464571248,8.74739145684274,5.446423451822494,5.2892395391902705,4.581245056016026,3.686454874187742,3.0986651194431176,3.2154717898734164,5.3624365273435695
1992-12-01,7.251963568310038,8.969890416375003,8.592252584798254,5.331668051176422,5.858565117215672,3.4661076715294317,2.884312742226006,2.765834686010401,2.9510990940336392,6.258416223686091
1993-01-01,7.621085417326436,8.884526592607223,8.907677386108478,6.037772254935711,6.124521304671645,4.464423615143252,3.6888238479393247,2.599162192449851,2.4431565414890386,6.639945519564947
1993-02-01,7.963281048638449,8.370048614155222,9.037437661983573,6.530511876525714,7.157499444516728,3.9924996147902263,3.6325914187259025,3.443349629579022,3.4438275148327815,6.935055909588598
1993-03-01,7.714629469452436,8.81915280309974,8.990038145646635,6.907259326346705,6.7174869346093065,5.633010666296108,3.682824555517346,3.426017681801571,3.6165195885719634,6.206362742703375
1993-04-01,7.460697553824821,8.875534965977952,8.918814696876282,7.334295916422424,6.296893025626681,6.46031496057225,3.5232917984128886,2.971851453683131,4.003765110291094,5.965663519319553
1993-05-01,7.7294352284473495,8.64310743907617,8.907255293769177,6.727431599262842,6.410523056770189,6.888894442979372,4.756082477142155,3.900362867737574,3.5637711353121437,5.879383112797115
1993-06-01,7.105361819671652,8.631482852303662,8.7381367109748,5.636507582141836,5.360519721986621,5.6675402093461065,5.939992853478114,4.724967778876962,3.673929140339653,6.063537343798451
1993-07-01,6.341881691633254,8.015074330733773,8.77544210126219,5.518447371418398,4.849442547498758,4.431216951965682,4.959553282157315,4.526333545917666,3.704123708877845,5.122677227546284
1993-08-01,6.254248163355988,7.939340502527585,8.77530868001001,5.537798618439938,4.579003744183144,5.162773890795349,4.571122653264139,3.8754532692702397,3.539922382278257,4.674196066314896
1993-09-01,6.259638063316166,8.11043352694276,8.697047711592623,5.853997713401432,4.442807272270712,4.82198842883184,4.440878401964411,3.683600168209271,3.605136946864981,4.367286000890911
1993-10-01,6.173462429356525,8.662886282497155,8.700374204331041,5.2036196478128005,4.666148116804996,3.6622172270104794,4.387683645209242,3.5642660978783045,3.5543047449479683,4.63078025869004
1993-11-01,6.316552125553082,8.768277644941291,8.638735022340569,5.413410919476776,4.206181698577841,4.232878495965266,4.172944399394182,2.9205323261122484,2.962954350311631,3.8384815481899937
1993-12-01,6.82876789306343,8.716755527423038,8.421869723045027,4.700261169787758,4.8394880993674985,2.752634740219505,2.9901061736515655,3.1686573662530533,3.4407048364284276,5.106707669171156
1994-01-01,7.075383511711203,8.716771341281788,8.825067097154403,6.209400253676304,6.0100408200189746,4.469862732694615,3.657095351915312,2.8956273884358366,3.133071638299962,5.804652005392081
1994-02-01,6.820783582512393,8.51595442561719,8.864245924997626,6.764996083920999,6.2276494917195695,5.373469741573302,3.5106888042597033,3.154429825811253,3.4536525542419643,5.632637460108467
1994-03-01,6.984248928673837,8.461175876563551,9.008721930116197,7.924140412113483,6.809352082663481,7.058050087443926,3.796572880347254,2.3422148066830237,3.521374508784239,6.382751735341181
1994-04-01,7.687072298325826,8.795826422843836,9.055768678855165,7.523144356520541,6.4384492665087745,7.241840463426307,4.605276490121829,3.3402970467163926,3.3228272841478215,6.09721160478787
1994-05-01,7.338797382191116,8.716764534856383,8.91233830030974,6.759726823292096,6.708169362630283,7.234709641114465,4.96168811189995,4.624657070163588,3.9794586359430197,6.195848411230442
1994-06-01,5.493572834937344,8.386986671792105,9.005024460249256,6.668188550918126,5.8142669932967195,6.393445737979782,4.864792984724979,4.548533601059038,4.089626019017318,4.663793240913163
1994-07-01,5.6868753347717576,8.31279741464517,8.766494478886795,5.991534986335903,5.407944886022461,5.5854136575125715,5.30709426287547,4.142841965917212,3.694096519689062,4.512616063825669
1994-08-01,5.872790846201105,7.916601250140108,8.72340712988116,5.9857816241498565,5.380861263877296,5.471484676256939,4.8841254633303235,3.966726277719208,3.9704717614617455,4.17474678754535
1994-09-01,5.393761143832929,8.095252078343352,8.855386557986103,5.79797625995287,4.161464890440969,5.34399273154911,4.5213892768267705,3.4587454477175545,3.200795619129768,4.034271892263357
1994-10-01,6.053319602249004,8.473104418057883,8.932563937012356,5.922953690429023,5.155136447929595,5.290605121050068,4.177973612610452,2.9711627989549436,3.4573938828512087,4.326250114577647
1994-11-01,6.121679971702284,8.635270026364685,8.867528560918974,6.152791119477262,5.3378762839691465,5.8320878102628315,3.9671141910330716,2.999038323499477,2.4129554773055784,4.64294872185924
1994-12-01,6.677102861904953,8.990614502047839,8.911396210158138,5.495449826713629,6.21779938617535,4.423163126187498,3.3116461676805002,2.468340953981555,2.7928732583851965,5.334671051754365
1995-01-01,7.299831073094275,8.696501506241034,9.051073431735363,6.36991790963049,7.015982140652308,5.696671978531529,2.9107339560388277,3.3931998447979335,3.1134623541061184,5.515410925909149
1995-02-01,7.34531831813209,8.664464599653774,9.128517457873333,7.687549347776014,6.7676865241418,6.238335736682952,3.7653471033553974,3.4580720348533283,3.5006454362586314,6.500522325494611
1995-03-01,7.628615040834861,8.396562093185727,8.939673811330973,8.182021269797872,7.1344598246560516,7.4893180219366995,4.289873036004498,3.6231395753658013,3.3171623205192717,5.763050402791161
1995-04-01,7.743358661849022,8.746126374322019,8.898810013008207,8.338580992770426,6.551030768064193,7.933437398639481,3.9303026362812683,4.127593278585528,3.4667198448149668,5.962008944602888
1995-05-01,7.174526617480827,8.864862218117866,8.996941968530054,8.259608785269384,5.625739508442154,7.150619183337454,5.054091295627641,4.341862938548553,3.9080492456094325,6.001857213898767
1995-06-01,6.539705466459877,8.550136601302961,8.824238076083507,7.021940025600516,5.51351054017295,6.520169024519822,5.327758448434659,4.822458997070461,3.8158756519621755,5.26110319412345
1995-07-01,5.9418617728040015,8.436287259772733,8.856833759129342,6.701299950144913,5.301669244526876,5.83843209778576,4.850615458073198,4.704945013066626,4.5581147435409415,4.686528503466463
1995-08-01,6.144342116612942,8.101200706754145,8.780774476515532,6.032930595673129,4.39027667852392,4.750900456138063,4.8824608464467465,3.0105970212923077,3.5417914160148487,4.430150566904047
1995-09-01,5.8507079879019885,8.457153803090664,8.738580693955639,5.491637713823048,4.236540566550398,4.328453270976932,4.091175663567849,3.165505338898317,3.7853355373858006,3.9718459816145666
1995-10-01,6.337207978878083,8.570547116841327,8.637065652223018,5.95722641107523,3.8921417004680405,3.8630366572557966,3.9165733623234233,3.097682103862478,3.2764418304516743,3.7512273313385798
1995-11-01,6.465375057057105,8.921616518708998,8.2940656275209,6.241337398116434,3.802878202360777,5.075205388535722,4.120966403501245,3.2573261674065983,2.9681833072975845,3.949438635434638
1995-12-01,6.715449469839487,8.805211122426204,8.597322799215638,6.261346533720923,6.0876605530657875,3.868501733360911,3.957248774045724,3.009323262046996,3.5533871535908705,5.034678315888588
1996-01-01,7.190157171539097,8.487939502637662,8.75825457697109,6.780168638695107,6.5430682908542055,5.251561721572206,3.0040646548854033,3.1840645129626055,3.2448711450453214,5.986777833747362
1996-02-01,7.604781860294834,8.360532636016481,9.000353736508412,8.180679707008267,6.496327816028509,6.81439368001082,3.289021001040247,0.0,3.002177836571953,5.681431692876259
1996-03-01,7.782158612885336,8.447923435490386,9.05123698666423,8.40891394545148,6.449620136790898,7.256719517560589,3.876675587123177,3.5093566270500025,3.9210716922861013,4.8728771399914965
1996-04-01,7.55082669182144,8.953777507613873,9.018263743701793,8.193604588799372,6.191314982926173,7.346656200442057,3.9980712140614587,3.7807139605672053,3.8486991220306406,5.19488305475857
1996-05-01,7.279804358271887,8.972812093064482,8.86945271486072,7.508539110610056,6.179034062325047,7.061846429111436,5.188175715518287,3.822469853327318,3.6291404961282354,6.090271509731573
1996-06-01,7.0195290156483345,8.760122841858134,8.781734785446355,7.486229489026203,5.4220063460198915,6.631472074500217,5.258802148106759,4.733368695961907,4.45917512876251,5.483044948576463
1996-07-01,6.822044533578091,8.612433740144779,8.817172062900466,6.882062265620058,5.200931711050273,5.386827956116061,5.178568430969968,4.551245984809151,4.215681222651737,4.9846532331961475
1996-08-01,6.415734824147837,8.508911269260384,8.668280879191732,6.171765641132861,4.734912957828629,5.0610309824009185,5.086705232015242,4.300144017569421,3.3993154757747375,4.055146521440639
1996-09-01,5.702001808411238,8.623448113323066,8.661287903025714,5.274964905046415,4.196937680631793,3.995892617257197,4.689217056562282,4.06962134290665,3.4954559909481855,4.0279937655807165
1996-10-01,6.065175089712342,8.758531186064106,8.58403421794475,6.447411447962509,4.29667611734052,4.718624114628496,3.7885907060792654,2.8839365246617334,3.3228265901738983,4.036812462598557
1996-11-01,6.081345705687837,9.130228099265805,8.583265812135183,6.7841580198700075,4.592569435982912,5.093341328051375,3.624490529813607,3.1519847344368563,2.8505295775294917,4.745411307984065
1996-12-01,7.136690839905103,8.87805167615867,8.505268201578346,6.962352346236229,5.2529579420812444,4.54947718643585,3.7130183397994063,3.2418520657830356,3.5002278344054933,5.054112753168035
1997-01-01,7.053752520552448,8.443976531778784,8.943222706514128,7.614517603305306,5.781087672884017,5.795917856968956,3.1720254384887223,2.8023785258507283,3.4887580924067216,5.436609111676788
1997-02-01,7.425573259701032,8.156622607676814,8.76837758377037,8.077907448050176,5.118312521374397,5.169468036857851,4.109404757062032,2.4794140366612245,3.8078528796846314,5.31089102395162
1997-03-01,7.553290184796972,8.398130772653397,9.274339467859704,7.777754043710329,6.685314218221322,7.221891306711885,4.576034445263446,4.086293418640999,3.3712817585969437,6.762759529041469
1997-04-01,7.254524926759927,8.700247864934921,9.133060344486628,7.823596078071823,6.756308504623971,7.470795185239573,5.0071661161105085,3.00578504301383,3.1927131864961193,6.580298126863574
1997-05-01,6.992112803202763,9.02163258361061,8.873820011511445,7.04415028571991,6.0090016711203145,6.551476782454011,5.128685526744722,4.508438686578025,3.585288499011247,6.402081398505472
1997-06-01,6.681335790926874,8.682769779359795,8.857955699064117,7.055249358405623,6.020620842737837,6.620847038980821,5.015064264318688,4.876817763854122,3.7139758833122922,6.097999905600933
1997-07-01,6.448757318722077,8.01617149124507,8.67732905227409,5.999640227879957,4.742082939226416,5.527722496965278,4.962045235537083,4.7181830581140325,3.4976160642571257,4.995751485071257
1997-08-01,6.435578919248061,7.7410173613977005,8.789802202647964,5.041362141615347,4.666013617007687,5.038078691348022,4.872694543054092,4.328340498067941,3.5011572241440647,5.208966931326354
1997-09-01,6.49718530746044,7.529605956515262,8.820166692961491,5.27202861150594,4.419453579204989,4.942276581316386,4.1200094722369975,3.624174019751445,3.411781189978957,4.038755410870985
1997-10-01,6.335699570998276,8.277454312260978,8.53897187188454,6.309521140604777,4.8966979754548,5.532429097631514,3.9221995892193293,3.443204440709621,2.8580585056337786,3.9859234471399767
1997-11-01,5.647127965811285,8.58588958932776,8.50441853628011,6.7166138722145545,5.9607535346341995,5.925391402643276,4.429159974822214,2.8458862671402887,2.9833437652796655,4.143229515705731
1997-12-01,6.628657529868131,8.894842177354327,8.604655203648932,6.9126025874206585,7.134078978227956,5.190265803060599,3.7073157573281366,3.00847389475271,3.1872306802259196,4.1874623697852575
1998-01-01,6.783148064282511,8.908137905504137,8.822882840814906,6.626413382897697,7.635650122844104,4.777833409716086,2.956008664759284,3.3154940946266764,3.4983571667635527,5.758978010459929
1998-02-01,6.543696064427886,8.831627628257158,8.862500631490194,7.808599668257557,7.137096789212014,6.254774585146757,4.04587224168893,3.3807514974816897,3.126317829003251,5.7958434498289995
1998-03-01,7.23076814454645,9.001592298636258,9.205229772879399,8.40254490476932,6.284823766974381,7.831433059047636,4.454601318277817,3.2328505418072493,3.7860403242014704,5.442708976467362
1998-04-01,7.60888046448943,9.03543890165807,9.180731419470588,8.201704144228483,6.228827177585058,7.935432723465548,4.250528244988055,4.548479485653298,4.073258641639731,5.1010116511165595
1998-05-01,7.105991267666714,8.919426028279238,8.815139008575029,7.37700698106176,5.659273006975155,7.401845750499779,4.014202540337389,3.8351159159849724,3.941076525039816,4.896231005200732
1998-06-01,6.842727148310925,8.95338772219033,8.988012271948074,6.797707446839144,5.069721325236635,6.223807042986996,5.747513118340682,5.038252752248069,3.9949710485482237,5.222805371398674
1998-07-01,6.403447543431798,8.851873501493296,9.174424813272777,6.228681584303386,5.195874599926964,5.143876800039387,4.987199314755247,4.843002387493827,3.8677571241763027,5.252151761649919
1998-08-01,5.537356199136526,8.82533346789809,8.987141694887333,5.8268878893988925,4.6530031580786755,4.934343358518818,4.680379660285607,3.3551700143711565,3.6589357323530853,4.323988041190357
1998-09-01,5.680980410059854,8.657488010348864,8.809597957551055,5.917331180600303,4.291863370964709,5.3046103091331185,4.340957521705067,3.527738759954267,3.4149932062500303,4.13433965712599
1998-10-01,6.027116065386722,8.798564337382462,8.730514924755651,5.575567781032047,4.111371907727739,4.360701089829349,3.7847356458015935,3.5668623481847916,3.380796654340818,4.083210843425472
1998-11-01,6.321146069218911,8.926835615026407,8.728939393123467,6.436397380789376,4.110485602350412,3.516334526517032,3.3030663704488066,2.872356768315908,3.445225844040249,3.9416536850904595
1998-12-01,6.8248306532906255,8.896950912525321,8.744999906442324,6.258291488810113,4.139759745973476,3.4017278325366904,3.584757245400299,2.9902328919888905,2.89823121605595,5.810656863579086
1999-01-01,7.422869060355932,8.635474883569826,8.666434641839139,6.807389064196961,4.386443033431006,4.031489977997837,3.0639590211970695,3.0589186155198522,3.45470636110411,6.568864841247451
1999-02-01,8.39779382620964,8.334455538046917,8.810964714221793,7.541211575892159,4.953965848029789,5.969315171509808,3.741677371651171,3.3141606054732975,3.029690431825367,6.69174562543819
1999-03-01,8.143120876257179,8.668523864176406,8.907610705528027,7.948575052091416,5.375857625970478,7.512892865520473,4.044354005707248,4.010355320394734,3.388002680569886,6.536082193949136
1999-04-01,7.9046079067526325,8.881831087860414,8.804215423999025,8.083103175843036,6.022833833856755,7.873982208919285,4.677866904743681,4.434296328206514,3.475540455402267,6.7774212652268
1999-05-01,7.404638623076279,9.092939819381149,9.02841425965111,7.972501901291747,6.023322817856017,7.787893720354904,4.790905175372378,4.070929906264328,4.575901284520046,6.106242141535198
1999-06-01,7.300152010934998,8.849291134028654,8.946944849819003,7.125203639693052,5.43796507653829,6.814044509122243,5.3613915986946745,5.167112495729427,4.758603138289503,5.798445377611745
1999-07-01,6.2207983931069695,8.681022526797285,8.82054359557211,6.992286916729677,5.307417978294754,5.178106784856573,4.969527769225476,4.172185707011752,4.270568018635917,5.344710724424435
1999-08-01,6.319563098431204,8.422665213766276,8.64078591356721,7.017513835563132,5.185127606200927,4.941306875782815,5.0072604749670475,4.178609472047691,4.297442003551901,4.559408138441153
1999-09-01,6.358794795126243,8.399161244532124,8.798528411059426,6.656841133681035,4.858367456891514,5.297727438952767,4.163451235700314,3.3977193522953515,3.7149112731963783,3.669340396096542
1999-10-01,6.0568063986538085,8.550592627735092,8.679573575359434,6.353723219272169,4.1225711264522245,5.004049807005646,4.47560365671926,3.690383136793247,3.1692234134439627,4.417966590763617
1999-11-01,6.679208328587726,9.121707130623248,8.658887317474921,7.015760651252328,5.582056797467875,5.851318749042504,3.582114546188212,3.617648349047595,3.427809267229935,4.696880789305735
1999-12-01,7.348240806823268,8.911909168785835,8.646313041158024,6.975301868250665,5.356171435493073,5.755496328567145,3.9948295889057914,3.426307868594299,3.4517336993180288,4.708150429812104
2000-01-01,7.046250118697061,8.668245453364774,8.845227765735919,8.16022519870115,6.504051487737358,7.381479755425066,3.587833926888934,3.2353591214359394,4.71409047245506,5.088325646709588
2000-02-01,7.923720193183084,8.356359072142457,8.813334931370754,8.027645696858658,5.542194552322387,8.162554500997533,3.555341475234026,3.195085881602858,4.036937933901614,5.608829206755515
2000-03-01,7.519053746486702,8.47448388729884,8.872486857540892,8.504500704482712,5.233638273004349,7.63586803344969,3.787208203959651,3.5617194303897795,3.4968818329638327,5.4653455301279665
2000-04-01,7.701659842314578,8.93865365790602,8.910434669207602,8.32377120979639,5.95947593535351,8.176389071938539,4.9159186779698745,4.535541432756954,4.143691817258963,6.1276695985814476
2000-05-01,7.626769946514726,8.99657806852961,9.126560677341242,7.9929076084135176,6.099296528274262,7.399545690028908,5.25107439813276,4.271218699655045,3.5688901788565306,6.120423296427607
2000-06-01,7.1884141785499445,8.829149280790034,9.03969481268331,7.461538838174617,5.6477360928474,6.457055601105014,5.802403057144801,4.833777729010402,4.384500177941872,5.905168015571212
2000-07-01,6.698615737895602,8.735831430097173,8.918866158129106,7.410322009136879,5.203867376024026,5.675488243822915,4.758646624252012,4.789366675374257,4.213898421204641,4.809766922566378
2000-08-01,6.498150356049794,8.633435659108944,8.73546524564545,7.437734263674023,4.820770251176951,5.36426480496688,5.324411645717768,4.583985299579688,3.9231622423043078,5.030941082889996
2000-09-01,5.895026680066999,8.53549223832465,8.844681639456788,7.041310060118383,4.212148346456241,4.8003284898135234,4.206449699091845,3.105275208096807,2.8013836799553773,3.983136577326021
2000-10-01,6.235639994170414,8.942784875208222,8.938054129744403,6.1363546986133635,4.794886165752084,4.126183259630017,4.033355626407668,3.35890287834538,3.4527761882033734,4.637393549332819
2000-11-01,6.437103444866455,8.908639714367318,8.921574404905918,5.948226520055031,4.155560526911489,4.2896053757617905,3.763554710733352,2.8593751388212763,3.0675289120551055,3.9604914200494976
2000-12-01,7.331630309330282,8.95019788896424,8.991029602588432,6.529394332689022,5.242906244211811,2.657843251229094,3.7081025114711865,3.1898144153813837,2.560809787652888,4.858582701023806
2001-01-01,7.590127023764954,8.703480122250275,9.054834823296659,7.756016282732865,5.8129444250896265,4.576528290756581,3.165507218964141,2.7731894370871033,3.4167751640148873,5.039962305024097
2001-02-01,7.739433152016993,8.464272695210083,9.019182141638467,7.278244083132806,5.799770129660629,5.517555669891786,3.6471829717275033,3.3665608468303776,3.1288190823292696,5.4820500092101305
2001-03-01,8.044752526488567,8.661120518012984,9.300684001789383,7.211082138673145,6.629323089553922,6.903428945064225,4.203952051916987,4.285988452453716,3.3447905616719864,6.784659448645036
2001-04-01,7.970512614693182,9.084489022815708,9.274494182357316,8.003432000238863,6.504797693204838,7.484726062130716,4.851616325629685,3.7013199739561973,3.3599337912697056,6.658027181581493
2001-05-01,7.02707185452403,9.149310331465637,8.984963179072071,8.069425342951074,6.426504670570037,7.227984329050383,4.619799587670259,4.836138076074379,3.3974137753780336,6.220936831622873
2001-06-01,6.369983458843502,9.007397438888589,9.091686164076469,6.94414694650036,5.581778818715783,6.382893043647503,6.127246420658708,4.587183744986817,3.2653552018670178,5.893144872070178
2001-07-01,6.24989731576608,8.867775507086076,9.009151427513132,6.446582401226378,5.506751930867958,6.009217045172939,5.122263404794001,4.485738319674558,3.530820288978757,5.300709264847975
2001-08-01,5.550092310820624,8.716921103768628,8.974624850493067,5.953963271220645,5.267282706265083,4.838154935097346,4.298784218429769,4.242014950047775,3.46874920012246,4.482092687066973
2001-09-01,5.861071221547825,8.594363151112868,8.775054942106324,6.2293937369634405,5.147106764972695,5.101216082277934,3.714764049119787,3.2203337438054973,3.2639305996628765,4.0801194229088
2001-10-01,6.06701371262298,8.85817173643073,8.9700081545839,5.979968051472525,4.99542255610659,4.310571778685083,4.392695664462919,3.7025282215565483,3.345859718508024,4.908962210831442
2001-11-01,6.379773522552582,9.03763596718885,8.787160564462539,5.357024733162183,4.8740379644756,3.662128900899277,3.9529649450552378,3.3707590313495843,3.365524581900273,4.547152223057814
2001-12-01,7.00319126541162,9.00995961339283,9.064500993549677,6.062243270847625,6.015588580185381,4.335581407272074,3.4202837444538052,3.744637747935185,3.6477154723341574,4.9052447692873
2002-01-01,7.515353677573124,8.865160262501904,9.032730217805623,7.658044020851946,5.954648972342761,4.554992729336629,3.509056534608285,3.098058375804078,3.3916915091612525,5.010193016174812
2002-02-01,7.798980046797402,8.506568302620638,8.979056778043079,8.043632788995515,5.830027737386913,5.561876003077854,3.5686047835615042,3.5388861767912942,3.645971645860164,6.206079513476173
2002-03-01,7.868263888071952,8.89121048915816,9.14314922869344,8.367565983457327,6.806955106867573,7.407789487078409,4.043452784986531,2.6494487424205873,3.57807145827831,6.410850709119406
2002-04-01,7.902090934932685,8.993518485623838,9.248285177425021,8.478937383959185,6.410117613242404,7.588098936132316,3.855985535997656,3.3103735567960384,3.5971827271963623,5.918551204328618
2002-05-01,7.524883662391139,9.059361564183407,9.015090051996395,8.22260924594856,6.083845344639502,7.32765836689961,4.407309420752214,3.9353701942116417,3.9702081488897263,5.728008053412605
2002-06-01,6.7369426809622475,8.778730873783205,8.95707415921059,7.5781011881079,5.539017453944825,6.39238958165447,5.091260450009084,4.019330407967931,3.7641218103120755,5.091154529272853
2002-07-01,6.9000116648033005,8.371338846283713,8.987864509812553,7.02209617321792,5.589756565420801,5.334979535225261,4.624100948848102,3.839266918199581,3.673628077411642,4.902746654273327
2002-08-01,6.183393388958497,8.180301915259948,9.022767980869913,6.495869356893514,5.524526002617093,5.013116891214191,4.065265910047482,4.0805175081484055,3.83012826356831,4.857534499704308
2002-09-01,6.653555336625069,8.439679642613298,9.177369758195205,6.026013976805032,4.8470650676929745,4.518062491973314,4.111188633815371,3.656926666736102,3.034241091573396,4.3382271250080375
2002-10-01,6.5805436668489214,8.723654640778546,9.038480737801786,5.710170265708857,4.909510187007279,4.074973629433903,3.999854356377845,3.021930185108468,3.145980319789933,4.179971611386747
2002-11-01,6.870199687867427,8.833144862537823,8.993404153355234,5.969491285427205,5.502682614593982,4.7717442555072145,3.4739426939089078,2.6864262818479387,2.82634901272108,3.9831586179728093
2002-12-01,6.879840002502389,9.104451246423682,9.056219639246335,6.451233756913894,6.591033900226182,4.6345883667835865,3.8617863332687032,2.8324911309837075,2.8229958663606785,4.679818523653235
2003-01-01,7.456302344233794,8.902804037516574,9.119677134579087,7.83193015121642,6.864317038780946,5.499337756170994,3.2583819840090493,2.710087886342165,3.215520494791006,4.743745984034713
2003-02-01,7.928790138242402,8.836121877840373,9.1443865575374,8.567241257457,6.43226090947945,5.715881723662707,3.7829961914614953,2.858042014527039,3.4189044403759077,5.218598357702923
2003-03-01,7.844956301312502,8.886455143191746,9.148188806226681,8.625455416162492,6.623208554103668,7.059321506714294,3.701504172509754,3.350260739547571,3.5060834641137384,5.389908813946216
2003-04-01,8.150623238736697,9.075732013637023,9.1654286384424,8.338399077373031,7.038305202991531,7.442738696392151,5.038113603194936,3.467082002034004,4.00685896226547,5.96909151453116
2003-05-01,7.513597628316177,9.198603395856834,9.05352398101476,7.759371446874322,6.445094489999091,6.8952967751361065,4.7050041776279485,4.330459421364144,3.6222616542378763,5.727271156260579
2003-06-01,6.989926444205667,8.773883337230572,9.071162166389879,7.984741373612578,5.890206645489154,6.8726200328486,5.572741391372627,5.151246296557738,3.6317083418850613,5.476132745140986
2003-07-01,6.5067143298042405,8.510663903061022,9.051885230586846,6.892560210848808,4.885194030981251,5.49331212860541,5.564403852099867,4.773435072031673,3.593934127252053,4.172941776313688
2003-08-01,6.124967690463026,8.32082424446951,8.923141578915896,5.970155315629743,4.67662470774655,5.236246912623812,4.982253880774515,4.653572726749863,3.7577577242273428,4.253494836377873
2003-09-01,6.1749266534925065,8.494169389071306,9.12818775038018,5.882196405072442,4.218371534675164,4.637849388726452,4.24183910757764,3.7962082222170275,3.6720950604589806,3.9917552965948957
2003-10-01,6.0446279366965925,8.772299019220739,8.870219169808731,5.6748438869673,4.355232669246617,4.344217987382411,3.87385420141795,3.774089219874663,3.1890254612742375,4.53127430022389
2003-11-01,6.3060916297319665,8.997181465343528,8.488115064794899,6.095795635184083,5.190097085228695,4.516621162078963,3.423471753388673,2.5689437985734807,3.1347445158122222,4.966947567854348
2003-12-01,7.117962191820001,9.006268496967081,8.886965709922501,5.674562832519685,6.223544797123402,1.8350010319173686,3.0903433815926173,2.580649358317752,3.1417267243985925,6.236157027172938
2004-01-01,7.712412967067926,8.89816957668325,9.12762975479792,6.316501213744177,7.465057837856828,3.093923378496398,3.3042862000665565,3.4894821129982967,3.4513363933186123,6.772438320879407
2004-02-01,7.594735084529449,8.501362330333762,9.04950694787544,7.590481413571753,7.390484200927989,4.744813073002876,3.7048420778286992,2.8483688029276193,3.61909262639356,6.6252353539938555
2004-03-01,7.501925524438521,8.731986199404943,9.247735066096004,7.617003209710533,6.903717443445392,5.692421188308085,3.158312625340337,3.7223397719602174,3.3169946754347883,6.38597644261987
2004-04-01,7.9272869727519915,9.026138601055301,9.286431593388281,7.880279515316246,7.012645083269622,7.438023072157735,3.723159820883396,3.9215876854907994,3.3949790265633304,6.255862881423551
2004-05-01,7.645696681016515,9.028964788342282,8.757502489287054,7.324575497890204,5.8751933362707005,6.832233586033795,5.661075768973215,4.787975708993708,3.544328146777248,5.904537476047049
2004-06-01,6.815469436042283,9.117598416262814,9.124461955491677,6.45813482670617,5.583314099172223,5.247557877533207,5.206300402749123,4.285155538626161,3.9654949166436655,5.566999508564937
2004-07-01,6.648898633833222,8.666058312654457,8.830185829497657,6.265367953439554,5.3429945903213625,5.569396937171226,4.352912675462911,4.01856276283649,3.915865823653254,4.264353368102388
2004-08-01,6.42673411039829,8.057735884286659,8.78416842961675,5.923770461681191,5.098728617570457,5.172424049735267,4.992418029273651,4.5411892426021945,4.0364884317987775,4.56739219008292
2004-09-01,6.562410544630583,8.24397679850823,8.727432416991107,5.810451238824398,4.867943921143154,4.973776326740996,3.979629613983849,3.285545957206458,3.683674117952206,4.45343689748951
2004-10-01,6.384281116304416,8.67548299204181,8.940656134764515,5.635456798294301,4.275950334083794,3.774673587766434,4.196259046805644,2.763566145655324,3.329100788509945,4.222941900908613
2004-11-01,6.180357722220639,8.9771165980587,8.656268514135315,6.035978862974392,5.000320063282357,4.927008805178551,3.8530785302723114,3.0083192830694254,3.3647469297522745,4.922472385023116
2004-12-01,7.342964999403492,9.062453086908297,8.887492858947768,6.0876392694441925,5.9887666342240555,4.5810013506826985,3.4460351354214893,2.7696057510007295,2.924601533323089,4.731056211671103
2005-01-01,8.01781356535045,8.848446941980168,8.987907089029349,5.8324861776956,6.0448012072476764,5.228684592246693,3.9097414711187835,3.2066766570230447,2.575030017521991,5.528245783463792
2005-02-01,8.097729865373914,8.790374523532119,9.301586522839708,7.147582468706233,6.626370819064623,5.6512067424133905,3.65459377936009,3.0076616550118502,3.731439273368797,6.960848964142513
2005-03-01,7.927909526871542,8.93900500529417,9.392642711607506,8.30674497072615,6.995911779090255,7.009668640844365,3.98244132147084,2.9957030515329865,3.6047231269401703,6.24483646736691
2005-04-01,7.409070578016181,9.020982344257444,9.305131172461229,7.570764786771456,6.550129826008108,6.913661686681105,4.11165814622078,3.5978002524374606,3.426756599951058,4.440578261541055
2005-05-01,7.035152457935395,8.965562950028234,9.046632901045248,7.539644503223012,6.680838576957782,7.373545558438877,4.556788310488607,3.357285794672073,3.248718656894967,5.860283153558479
2005-06-01,7.182149828620164,8.618330305947,8.94524343264172,6.802437378720027,5.921967093791396,6.236421715233423,4.433248499786195,5.233191913366019,3.6403313895811698,5.824557234023519
2005-07-01,6.8940520081164385,8.715148388137758,8.901324126821793,5.495803059848205,4.834556263123948,5.643278215849953,5.296802239801604,4.493176293546154,3.526574836497169,4.928032958246669
