,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
2016-04-01,-0.11483765,-4.8927917,-6.510132,-1.57547,-10.528778,-12.858734
2016-05-01,0.09448242,-5.4561768,-4.657715,-2.3401184,-11.162476,-11.837006
2016-06-01,0.5362549,-5.9325256,-2.5449219,-2.724701,-12.1545105,-9.575562
2016-07-01,0.62924194,-6.7984924,-0.6296387,-3.1903381,-12.538574,-5.658722
2016-08-01,0.8859253,-7.7523804,0.51782227,-3.5072632,-13.029907,-3.8061523
2016-09-01,1.0167847,-6.9212646,0.3980713,-3.9146423,-13.3815,-4.7866516
2016-10-01,1.378479,-6.923401,-0.7706299,-3.6436462,-13.38092,-7.021576
2016-11-01,1.2484131,-6.724518,-2.7165833,-3.2709045,-12.857941,-9.244965
2016-12-01,0.7079468,-5.354645,-4.2433167,-1.9734802,-11.156982,-10.590851
2017-01-01,0.3999939,-4.3353577,-5.43985,-1.0630493,-10.004395,-11.452576
2017-02-01,-0.29855347,-3.720337,-5.766449,-0.83343506,-8.444763,-11.903809
2017-03-01,-0.14068604,-4.160919,-6.2497253,-1.1607666,-8.609222,-12.093597
2017-04-01,0.30133057,-4.8720703,-6.8148804,-1.4681702,-9.408295,-12.014099
2017-05-01,0.9585571,-6.3220215,-6.1869507,-2.4721375,-11.74176,-11.190979
2017-06-01,1.3153992,-6.8854675,-3.2575684,-2.9442139,-12.523193,-8.691193
2017-07-01,1.1560364,-7.6372986,-1.2709961,-3.8812866,-12.524139,-5.8345337
2017-08-01,1.1005249,-8.126373,0.8834839,-4.4964905,-12.71225,-4.4473267
2017-09-01,1.0348511,-8.450806,0.57247925,-4.7464294,-12.978088,-4.010437
2017-10-01,1.4411621,-8.027588,-0.8309021,-4.675812,-12.960114,-5.566284
2017-11-01,1.1597595,-6.6532288,-2.5882874,-3.8452759,-12.035706,-7.6598816
2017-12-01,0.67092896,-4.320221,-3.9462585,-2.7881165,-9.527374,-8.811249
2018-01-01,0.00491333,-2.9174194,-4.677887,-1.4562378,-7.7815857,-10.323547
2018-02-01,-0.12670898,-2.837555,-5.720398,-0.8557129,-7.2096252,-11.243439
2018-03-01,-0.14056396,-3.800232,-6.587494,-0.7194214,-7.657898,-11.909943
2018-04-01,-0.24005127,-5.0340576,-5.692932,-1.5505371,-9.713776,-12.180389
2018-05-01,0.15112305,-6.153412,-4.503113,-2.323822,-11.323639,-10.39975
2018-06-01,0.72366333,-7.00412,-1.9523621,-2.7364807,-11.154327,-6.9500732
2018-07-01,0.8875122,-7.2434998,-0.45724487,-3.3380432,-12.08844,-5.4533997
2018-08-01,1.0864868,-7.4467163,0.32678223,-3.7911987,-13.012878,-3.3666687
2018-09-01,1.3179321,-8.043549,0.45950317,-4.2799377,-13.29068,-3.0853271
2018-10-01,1.5186768,-7.4187927,-1.6536255,-4.1457214,-12.751129,-5.8791504
2018-11-01,1.2297058,-6.3375244,-3.2800903,-3.097168,-11.84082,-9.072266
2018-12-01,0.9433899,-5.463501,-4.3795776,-2.1130066,-9.719727,-10.65918
2019-01-01,0.004180908,-4.0263977,-5.8463135,-0.6249695,-8.262634,-11.448273
2019-02-01,0.053588867,-3.2853088,-6.5712585,0.2673645,-7.2296753,-11.912079
2019-03-01,-0.5078125,-4.1593018,-6.5080566,0.45507812,-7.48053,-12.322266
2019-04-01,-1.1244507,-5.4146423,-6.4758606,-0.35412598,-8.727844,-12.5668335
2019-05-01,0.2545166,-6.2901917,-5.358032,-1.2503357,-10.629303,-11.007385
2019-06-01,0.5815735,-7.3454895,-2.9353027,-1.8483887,-12.051605,-8.501465
2019-07-01,0.7618103,-7.5665283,-0.37402344,-2.8009338,-12.814606,-5.7773438
2019-08-01,0.9508972,-8.081207,1.094574,-3.4446716,-13.012665,-4.734741
2019-09-01,1.0683289,-8.439178,1.204956,-3.7663574,-13.468445,-4.8038635
2019-10-01,1.4851379,-8.852692,-1.4348145,-3.819397,-13.672241,-6.3350525
2019-11-01,1.4486084,-7.788208,-3.1592102,-2.4872131,-13.380585,-7.987335
2019-12-01,0.763855,-5.0937195,-3.519287,-1.7195129,-12.1909485,-9.855286
2020-01-01,0.25534058,-4.794525,-4.743561,-0.5729675,-10.22406,-11.118866
2020-02-01,-0.06576538,-3.6712036,-5.836609,-0.11480713,-9.503235,-11.117584
2020-03-01,-0.052703857,-4.467499,-6.414917,-0.58483887,-9.7742,-11.626953
2020-04-01,0.5062256,-6.1754456,-6.4478455,-0.9624634,-10.7907715,-12.22113
2020-05-01,1.1494446,-6.685364,-5.140442,-1.6854858,-12.079926,-11.233185
2020-06-01,1.2905579,-7.6264343,-3.4898376,-2.4644165,-12.577759,-9.145142
2020-07-01,1.2167969,-8.548889,-0.95199585,-3.4276428,-13.086517,-5.6911316
2020-08-01,1.0726013,-8.269226,1.4406128,-3.8578186,-13.669647,-3.9549255
2020-09-01,1.2028198,-7.6263123,0.85324097,-4.2005005,-14.00116,-4.9603577
2020-10-01,1.808197,-7.4622498,-0.30526733,-3.8509827,-13.70163,-6.7330017
2020-11-01,1.4260254,-6.0237427,-2.1255493,-3.1121216,-13.136078,-8.747498
2020-12-01,1.1355896,-4.9503784,-4.0021667,-2.397522,-10.504669,-10.552734
2021-01-01,0.6095886,-3.8456116,-4.87796,-1.5311584,-7.939636,-11.031372
2021-02-01,0.50497437,-4.28183,-5.524353,-1.1552124,-6.907837,-12.118683
2021-03-01,0.14398193,-3.7720642,-5.7944946,-0.6348877,-7.6881104,-12.641266
2021-04-01,0.5692749,-4.9356995,-6.294922,-0.75509644,-9.191803,-11.645691
2021-05-01,0.660614,-6.015045,-4.0163574,-1.5471802,-11.032623,-10.810822
2021-06-01,1.0579834,-7.243561,-2.4604187,-2.3458557,-11.985474,-7.96698
2021-07-01,1.2817383,-7.8382874,0.25152588,-3.4311218,-12.681061,-5.9721375
2021-08-01,1.3521729,-8.660797,0.8362732,-4.0677795,-13.090637,-4.2351685
2021-09-01,1.764801,-8.88446,1.0508728,-4.193756,-13.32486,-4.74292
2021-10-01,1.6877136,-8.0390625,-0.49475098,-3.9440002,-13.088837,-5.5498047
2021-11-01,1.5387573,-6.065735,-2.1998596,-3.323578,-11.748657,-7.4138794
2021-12-01,1.111084,-4.325775,-3.7042542,-2.724701,-10.068878,-9.198639
2022-01-01,0.7354431,-4.1804504,-5.1695557,-1.4735718,-8.455017,-10.319305
2022-02-01,0.44766235,-2.4127502,-5.589813,-0.3025818,-7.168579,-11.055206
2022-03-01,-0.2376709,-3.1427307,-5.956482,-0.4800415,-7.2015076,-11.573425
2022-04-01,0.37539673,-4.1641235,-6.2216187,-0.66690063,-8.907898,-11.513397
2022-05-01,1.0316467,-5.4830627,-4.970703,-1.7203674,-10.734192,-10.53598
2022-06-01,1.3512878,-6.347229,-2.6432495,-3.0923767,-12.345062,-9.105774
2022-07-01,1.4300232,-6.9559937,-0.84375,-3.774414,-13.079803,-5.830902
2022-08-01,1.3327332,-7.5079346,1.0602417,-4.2696533,-13.21521,-3.153595
2022-09-01,1.4238281,-7.7480774,1.3470459,-4.4139404,-13.145203,-3.3104248
2022-10-01,1.8435364,-7.381073,0.2512207,-3.7950134,-13.31366,-5.763672
2022-11-01,1.2241211,-6.4699097,-1.6819763,-3.3871765,-12.588165,-8.471191
2022-12-01,0.92492676,-4.9248657,-4.4385986,-2.5983887,-10.325043,-10.040985
