,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2016-10-01,-2.5466309,-5.8263855,2.4754944,0.3263855,-12.283905,-5.9245605
2016-11-01,-2.1026611,-5.5562744,2.4166565,-1.5483398,-11.689697,-8.076721
2016-12-01,-0.8359375,-4.217102,1.8454895,-3.105774,-10.01944,-9.453308
2017-01-01,-0.013519287,-3.2858276,1.4495239,-4.39032,-8.9548645,-10.403046
2017-02-01,0.25506592,-2.631836,0.7899475,-4.677948,-7.356262,-10.815308
2017-03-01,0.026641846,-2.9735107,1.0467224,-5.062317,-7.421814,-10.906189
2017-04-01,-0.16757202,-3.5714722,1.6019287,-5.514282,-8.107697,-10.713501
2017-05-01,-1.1320801,-4.981964,2.2986145,-4.8468933,-10.401703,-9.850922
2017-06-01,-1.7612,-5.7024536,2.498413,-2.0745544,-11.340179,-7.5081787
2017-07-01,-2.8212585,-6.5772705,2.2160645,-0.21096802,-11.464111,-4.7745056
2017-08-01,-3.4589844,-7.088867,2.138031,1.92099,-11.674744,-3.4098206
2017-09-01,-3.7036438,-7.40802,2.0776367,1.6152649,-11.935303,-2.9676514
2017-10-01,-3.5620117,-6.913788,2.5549622,0.28289795,-11.846313,-4.452484
2017-11-01,-2.6641235,-5.4720764,2.3409119,-1.407135,-10.854553,-6.4787292
2017-12-01,-1.6479492,-3.1800537,1.8110962,-2.8060913,-8.387207,-7.6710815
2018-01-01,-0.38796997,-1.8491516,1.0731812,-3.6096191,-6.713318,-9.25528
2018-02-01,0.22399902,-1.757843,0.9530029,-4.640686,-6.1299133,-10.163727
2018-03-01,0.41433716,-2.6664734,0.9931946,-5.4537354,-6.5241394,-10.776184
2018-04-01,-0.27993774,-3.7634583,1.0305481,-4.422333,-8.443176,-10.90979
2018-05-01,-1.035553,-4.865143,1.4393921,-3.2148438,-10.03537,-9.111481
2018-06-01,-1.5907898,-5.858429,1.8693542,-0.80667114,-10.008636,-5.8043823
2018-07-01,-2.2810364,-6.186493,1.944519,0.59976196,-11.031433,-4.396393
2018-08-01,-2.7790833,-6.434601,2.0986023,1.3388977,-12.000763,-2.3545532
2018-09-01,-3.227295,-6.990906,2.370575,1.512146,-12.238037,-2.0326843
2018-10-01,-2.9878845,-6.260956,2.6765137,-0.49578857,-11.593292,-4.7213135
2018-11-01,-1.8977661,-5.1381226,2.4291077,-2.0806885,-10.641418,-7.872864
2018-12-01,-0.97927856,-4.329773,2.077118,-3.2458496,-8.585999,-9.525452
2019-01-01,0.4303894,-2.9710388,1.0595398,-4.7909546,-7.2072754,-10.392914
2019-02-01,1.3624573,-2.190216,1.1486816,-5.476166,-6.1345825,-10.816986
2019-03-01,1.6720581,-2.9423218,0.7091675,-5.2910767,-6.26355,-11.105286
2019-04-01,0.9916687,-4.0688477,0.221344,-5.130066,-7.3820496,-11.221039
2019-05-01,0.10696411,-4.932892,1.6118164,-4.0007324,-9.272003,-9.650085
2019-06-01,-0.624176,-6.121277,1.8057861,-1.7110901,-10.827393,-7.277252
2019-07-01,-1.7267761,-6.4923706,1.835968,0.7001343,-11.740448,-4.703186
2019-08-01,-2.4565735,-7.093109,1.9389954,2.082672,-12.024567,-3.746643
2019-09-01,-2.760376,-7.433197,2.0743103,2.2109375,-12.462463,-3.797882
2019-10-01,-2.6784058,-7.7117004,2.6261292,-0.29382324,-12.53125,-5.1940613
2019-11-01,-1.256012,-6.557007,2.6798096,-1.928009,-12.149384,-6.756134
2019-12-01,-0.50997925,-3.8841858,1.9733887,-2.3097534,-10.981415,-8.645752
2020-01-01,0.5907898,-3.6307678,1.4190979,-3.5798035,-9.060303,-9.955109
2020-02-01,1.0644531,-2.4919434,1.1134949,-4.6573486,-8.323975,-9.938324
2020-03-01,0.70803833,-3.1746216,1.2401733,-5.12204,-8.481323,-10.334076
2020-04-01,0.44628906,-4.766693,1.914978,-5.039093,-9.382019,-10.812378
2020-05-01,-0.34228516,-5.342163,2.4926453,-3.7972412,-10.736725,-9.889984
2020-06-01,-1.2667847,-6.4288025,2.4881897,-2.2922058,-11.380127,-7.94751
2020-07-01,-2.3244019,-7.445648,2.3200378,0.15124512,-11.983276,-4.5878906
2020-08-01,-2.8434753,-7.254883,2.0869446,2.454956,-12.655304,-2.9405823
2020-09-01,-3.1982117,-6.6240234,2.2051086,1.8555298,-12.998871,-3.9580688
2020-10-01,-2.7931824,-6.4044495,2.8659973,0.75253296,-12.643829,-5.6752014
2020-11-01,-1.9934692,-4.9050903,2.5446777,-1.006897,-12.017426,-7.628845
2020-12-01,-1.3373413,-3.8901978,2.1957703,-2.941986,-9.444489,-9.492554
2021-01-01,-0.5522766,-2.8667297,1.5884705,-3.8990784,-6.9607544,-10.05249
2021-02-01,-0.1465149,-3.2731323,1.5136719,-4.5156555,-5.8991394,-11.109985
2021-03-01,0.49169922,-2.6454773,1.2705688,-4.6679077,-6.5615234,-11.514679
2021-04-01,0.48892212,-3.691681,1.8132935,-5.0509033,-7.9477844,-10.401672
2021-05-01,-0.28726196,-4.755127,1.9205322,-2.7564392,-9.772705,-9.550903
2021-06-01,-1.1439209,-6.041626,2.2599182,-1.2584839,-10.783539,-6.765045
2021-07-01,-2.3217163,-6.728882,2.3911438,1.3609314,-11.571655,-4.862732
2021-08-01,-2.9985046,-7.591522,2.4214478,1.9055481,-12.021362,-3.1658936
2021-09-01,-3.1479492,-7.8386536,2.810608,2.0966797,-12.279053,-3.697113
2021-10-01,-2.8223572,-6.9174194,2.8093567,0.6268921,-11.967194,-4.4281616
2021-11-01,-2.2174072,-4.959564,2.644928,-1.093689,-10.642487,-6.3077087
2021-12-01,-1.6680298,-3.269104,2.1677551,-2.647583,-9.012207,-8.141968
2022-01-01,-0.42242432,-3.129303,1.7865906,-4.118408,-7.4038696,-9.268158
2022-02-01,0.750824,-1.3593445,1.5010681,-4.5364075,-6.1151733,-10.001801
2022-03-01,0.6522522,-2.010437,0.8946228,-4.824188,-6.069214,-10.441132
2022-04-01,0.57992554,-2.9172974,1.6222229,-4.9747925,-7.661072,-10.266571
2022-05-01,-0.46817017,-4.2308655,2.283844,-3.7185059,-9.481995,-9.283783
2022-06-01,-1.9573059,-5.212158,2.4863586,-1.5081787,-11.209991,-7.970703
2022-07-01,-2.769989,-5.9515686,2.4344482,0.16067505,-12.075378,-4.826477
2022-08-01,-3.3200684,-6.5583496,2.282318,2.0098267,-12.265625,-2.20401
2022-09-01,-3.436432,-6.770569,2.4013367,2.3245544,-12.167694,-2.3329163
2022-10-01,-2.7419434,-6.328003,2.8966064,1.3042908,-12.26059,-4.710602
2022-11-01,-2.3113708,-5.394104,2.2999268,-0.60617065,-11.51236,-7.3953857
2022-12-01,-1.5449219,-3.871399,1.9783936,-3.3851318,-9.271576,-8.987518
