,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6
1994-05-01,23.021095,79.478806,35.602364,42.24767,77.22662,9.304871
1994-06-01,18.750492,61.778942,31.484915,70.70868,68.324295,9.972305
1994-07-01,30.664328,74.98895,28.83453,82.39842,72.69002,9.859451
1994-08-01,31.792837,76.981575,30.245167,76.40281,63.1525,6.97208
1994-09-01,25.779495,85.064926,31.655804,53.677856,75.51774,6.1531067
1994-10-01,32.008865,86.31273,42.20414,28.821634,73.87173,6.8769646
1994-11-01,26.998285,88.121574,42.586224,35.423412,87.44769,12.426006
1994-12-01,18.911709,90.581726,37.269333,20.531925,65.288605,9.899757
1995-01-01,14.490757,91.86017,54.11974,33.71759,61.17484,11.895409
1995-02-01,18.33065,83.108116,57.99988,28.438343,71.079666,10.803818
1995-03-01,16.50972,86.52457,48.49273,31.993263,66.96929,9.153549
1995-04-01,18.042458,86.92708,36.163208,30.434765,81.16965,9.401489
1995-05-01,19.662136,80.30346,36.670364,38.89863,74.67967,10.222599
1995-06-01,18.671974,71.9684,34.33745,54.34997,56.67967,9.346752
1995-07-01,37.03745,63.691296,31.242994,79.09917,63.750866,6.1766243
1995-08-01,41.814373,66.54747,41.70167,77.0786,64.31438,6.7095413
