,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
2003-12-01,1024.8931192839627,1046.7564241264843,1069.8664920430788,1348.54899491414,1078.2582061731632,1040.9156564966404
2004-01-01,1024.929518233051,1045.1211207026236,1068.6288251563417,1345.1970367935232,1078.0070633994958,1039.184341170275
2004-02-01,1025.0839998158747,1045.1237062740693,1069.2156939439371,1345.5021320003095,1077.957609825898,1039.4292317152835
2004-03-01,1024.3581876549913,1047.4486207778402,1070.4702887736576,1342.8518364531767,1078.7177527329948,1036.3689748093536
2004-04-01,1024.9668348945124,1047.5058559275715,1072.4696414571413,1336.9686315555384,1078.21851534894,1033.147297621587
2004-05-01,1025.5521132439587,1047.2654682987002,1074.3061477589497,1333.8911302018876,1076.9392141605013,1030.4376491507571
2004-06-01,1026.6911581763218,1049.5677708049182,1076.253398483348,1333.0122038082716,1076.7516730390532,1029.1064578111668
2004-07-01,1026.330766700617,1049.3716199529645,1075.8107574892715,1330.3911366478446,1076.86881884248,1028.1472476269198
2004-08-01,1026.6355309679855,1049.1708542477334,1074.974618831151,1331.0729376160273,1075.1736590382068,1028.556204004906
2004-09-01,1026.2594182053158,1048.6897029068718,1074.8728720794822,1337.0657640715244,1076.6661878749815,1032.39266978189
2004-10-01,1025.6986158275377,1047.5321033952785,1073.432041221941,1342.502203711582,1076.9275750653342,1036.5584337670648
2004-11-01,1025.045219184675,1046.6757856376364,1071.5720449814773,1345.3124597127683,1077.8214417582265,1038.5308483761733
2004-12-01,1024.7260373645863,1046.2924080727496,1069.907010217228,1347.2069063595814,1077.4427865503533,1039.8415210710857
2005-01-01,1024.739886809647,1045.8459033892611,1068.721688857101,1346.6162351098392,1078.4997946803223,1040.2195640798313
2005-02-01,1024.546355108657,1045.3504452197328,1069.0421162636628,1344.1194742032799,1077.6309027969485,1038.3038309247013
2005-03-01,1025.5994045649052,1044.414100108312,1070.8801699356295,1342.1583723313738,1077.6656619230343,1036.9303315979628
2005-04-01,1025.1412002454224,1047.1200181522786,1072.6118848917072,1338.6881308980508,1077.95693405385,1034.6312226695818
2005-05-01,1025.321534368474,1046.2787593895418,1073.2124507707051,1334.5687010107263,1076.2024932250258,1031.2778511958725
2005-06-01,1025.7836863078478,1047.5182118250561,1074.2003964706207,1330.5859254138306,1075.4648664674432,1027.6735481548635
2005-07-01,1026.712513197578,1048.9353792046093,1076.8376525019257,1330.2175792530427,1076.3013644268992,1028.128603782263
2005-08-01,1026.539036425315,1048.6729437028641,1075.3011855720915,1331.1615695260932,1076.2597469334328,1028.6482983481762
2005-09-01,1026.1737395584726,1049.370734590621,1074.9904722115243,1336.2507936584675,1076.605770978265,1031.2681022357615
2005-10-01,1025.854506754363,1048.3888677516247,1073.1189781511334,1342.6327343427704,1077.125288712824,1035.8514883412436
2005-11-01,1024.858446508148,1047.193659928093,1070.9089395585754,1344.8653117264853,1077.0263599984357,1038.146618527357
2005-12-01,1024.6459196177188,1044.713783509006,1068.7550146255135,1347.8660860470814,1076.2343839144398,1039.4877254759492
2006-01-01,1024.4691106755295,1047.171024425345,1068.97295025033,1346.6245342795999,1078.6081338799322,1039.571133245787
2006-02-01,1024.7661253717463,1045.9733720615372,1069.578953416135,1344.8625117638717,1078.004554416041,1038.1470143184727
2006-03-01,1024.7787912591828,1046.7899425344995,1070.920888694799,1340.402090746184,1078.3003916027128,1035.9604558847057
2006-04-01,1024.677373116796,1047.5792626514362,1071.7155134174186,1336.4562182536613,1076.9209467480123,1033.262368680674
2006-05-01,1025.9846543924334,1046.0536423023307,1074.1966713202391,1335.7409788830446,1076.6716515638802,1031.0523335844175
2006-06-01,1026.0584574041616,1048.1368372161826,1076.0265296613668,1331.9268456386656,1076.8218383070155,1028.9601817472803
2006-07-01,1026.8377481610792,1049.478153331595,1075.9256998697917,1330.2289402524239,1077.2566904308378,1027.4812978282316
2006-08-01,1026.150286908935,1047.8913097846798,1075.3781027637178,1330.5996835035066,1075.4929397636924,1028.348496993654
2006-09-01,1026.3044334539081,1048.4060892244665,1075.3174687775088,1336.2632625567246,1077.0265541031729,1031.7827348416167
2006-10-01,1025.8666081758558,1048.3604813111763,1074.292744381327,1341.1147315903465,1077.3661942588708,1035.9688091603562
2006-11-01,1025.0431397649722,1046.8344848789513,1071.7015655947403,1344.5003899804044,1078.088314204671,1038.0710224242746
2006-12-01,1025.5094796774779,1047.8243121439746,1070.9199932259573,1350.0408512530942,1079.97747091017,1040.941362088044
2007-01-01,1025.1602172851562,1047.219883890605,1069.5070007037668,1351.0695454311058,1079.1990605905844,1042.194332604522
2007-02-01,1025.1315096397673,1046.2435564425546,1069.0998775858275,1342.8630967344782,1078.5733388085248,1038.1206837937286
2007-03-01,1024.5060558819828,1046.9713321240172,1070.0316021699862,1341.0297456747628,1078.2879185760821,1036.2721101415848
2007-04-01,1025.3951880698555,1046.87814186106,1072.2864571871332,1338.3543310385726,1077.6650867978872,1033.8186635092256
2007-05-01,1025.6074818904758,1047.7943038450737,1073.7128745781984,1334.137244901248,1077.4640374245434,1030.9628431300662
2007-06-01,1025.3787967071896,1047.4213390815548,1074.163338388076,1330.4396424749898,1076.0091002052047,1027.3597691246266
2007-07-01,1026.334608710751,1049.2763298925906,1074.8128040295812,1329.2482483111594,1075.3785186156508,1027.6150335630866
2007-08-01,1026.3103476003132,1049.7693356867778,1076.1598112437648,1330.7560382503095,1076.7404868549397,1028.107772670915
2007-09-01,1025.9140524488644,1048.7739063502888,1074.7409444459727,1335.4799176206684,1076.7703286610167,1030.3677816032955
2007-10-01,1025.5113187439401,1048.4973990718267,1073.0108556613118,1342.0780194474526,1077.1972728140643,1035.144938706538
2007-11-01,1024.3351720113458,1046.9035901521381,1070.452422379328,1344.8731878803117,1078.128465129012,1037.6528586950724
2007-12-01,1024.7218639583177,1047.7194868095114,1069.7472800671214,1347.0450524056312,1079.2670475720518,1039.5598427834364
2008-01-01,1024.595510988076,1047.0883723247955,1068.9392233118765,1348.9919933155427,1079.4564147158421,1039.8883494093964
2008-02-01,1025.3116179764413,1046.3607690147626,1069.1527962124965,1349.1721376727517,1078.7551574347578,1040.2634760625533
2008-03-01,1024.9008542882514,1047.2056475775232,1070.9034879442672,1339.7196653259077,1078.7306930488073,1035.0476782476535
2008-04-01,1024.4672861759302,1045.987608374619,1071.2941129442672,1337.2295115253714,1077.1283009307824,1033.0144159622973
2008-05-01,1025.5961051704205,1045.115941724667,1072.9655521016725,1333.2858548306003,1074.9961394724492,1030.1844261612093
2008-06-01,1026.1881716780558,1048.7222497668286,1075.7853978116748,1330.891000477001,1077.1825280431021,1027.8744642238162
2008-07-01,1026.4886132288093,1048.4762992418164,1075.7814505850206,1329.3089208823226,1075.6721631376988,1027.2219921541703
2008-08-01,1026.0633081695628,1049.0412779429757,1075.2381660568883,1330.3756663508148,1076.7690418184998,1028.2667557127238
2008-09-01,1026.0040610957542,1048.2002463971237,1074.56025316122,1335.1755274404395,1077.399587462732,1031.1112647984214
2008-10-01,1025.9711873275282,1049.4591846392611,1074.2338511865464,1342.157546443121,1078.995185914955,1035.5285852842362
2008-11-01,1024.9776252983293,1047.612906420491,1070.9856203464276,1345.8316211259798,1078.675200661164,1038.066793708671
2008-12-01,1024.7424141603892,1046.6343694841141,1069.700135423544,1347.2233636937913,1077.7427718271495,1039.6242317486135
2009-01-01,1025.3438544444082,1046.7268859314827,1069.3316320858091,1347.6037758805178,1078.3409091693352,1040.5032421541703
2009-02-01,1024.5315151169077,1047.2768134728017,1069.3778955880466,1341.7982447658828,1078.5775947346142,1037.2424441392918
2009-03-01,1024.6343790204542,1046.8756816506539,1070.2471737570606,1340.5116720168112,1078.208608818279,1035.619158956378
2009-04-01,1025.0229537344774,1047.4392186998555,1072.0876702680275,1337.3416107479889,1078.0147197530182,1033.3219873213523
2009-05-01,1024.9705348777316,1046.3075375832398,1072.8090742943994,1335.5926412953797,1076.30822279428,1030.7459704298208
2009-06-01,1026.0482241828572,1046.8532420245306,1073.8439282341183,1331.2770327325702,1074.91117192101,1028.7699312073378
2009-07-01,1026.0271167982733,1049.5136931863767,1075.4944850581353,1329.6805705961222,1075.180193897692,1027.2602797368281
2009-08-01,1025.9248829115545,1048.6467197403522,1074.551105051533,1331.7771785723496,1075.7987697497974,1028.9680767384812
2009-09-01,1025.8056859127946,1049.1536092696967,1074.2292878773292,1335.8956818533416,1076.6325071085469,1031.3157221563033
2009-10-01,1025.2294098847235,1046.680823584423,1072.718954310171,1340.146246680332,1076.9341674373343,1034.7630002799701
2009-11-01,1024.221168099269,1046.7868476838294,1070.9233816800543,1345.3328249084675,1077.0282147770354,1037.7006660956165
2009-12-01,1024.8248771722106,1044.3421820467947,1069.9055989583335,1345.4607368695854,1077.3937139971658,1039.3393038075938
2010-01-01,1024.543296067413,1044.0755077748918,1068.503817706041,1346.4457395446577,1077.4256621990944,1040.4757867494134
2010-02-01,1024.6861569352252,1043.3265460777038,1069.3211873372397,1341.9369537051361,1077.2117659677745,1037.7078319979203
2010-03-01,1024.987181160501,1046.4484120517088,1071.3329619644953,1342.655375767069,1078.5998448887478,1036.5723489494453
2010-04-01,1025.2769852594997,1047.139308082277,1072.8518490500294,1339.1996578808273,1077.7546122161182,1033.596562200032
2010-05-01,1024.9713324134843,1048.04388984024,1073.08075954097,1334.024964386087,1076.9388978416703,1030.2250259972268
2010-06-01,1026.6064846430302,1050.064639286144,1076.1832295449128,1331.6913869121288,1077.7269702637293,1028.8299456391317
2010-07-01,1026.6314413211794,1050.9971530507862,1076.788330078125,1330.3611428037336,1078.146243685126,1027.9810361894731
2010-08-01,1026.5562653826073,1049.5614008970836,1076.0725925785835,1332.1046734800434,1076.9806806836168,1028.8471937993281
2010-09-01,1026.0571828036432,1048.201351141287,1075.0446588220732,1335.4568733240512,1077.4504716601332,1031.1395534476321
2010-10-01,1025.48253462252,1047.9044570237284,1073.281688421545,1339.9952501353653,1078.6424976074793,1033.5396099416062
2010-11-01,1024.8595353811622,1047.0319363516928,1071.1068310088394,1343.8155070389853,1078.3567107327553,1036.9984076698486
2010-12-01,1023.779249532695,1044.358463311838,1068.7035359127422,1343.5970898115204,1077.1146201413428,1037.4869388931847
2011-01-01,1023.9368302156361,1045.4554664308207,1067.3622883541484,1347.6592916860047,1077.5902917724898,1038.990278536956
2011-02-01,1024.6173794912552,1046.0854369960487,1069.7756700112786,1342.6169618915017,1079.1658327352031,1037.1896997653582
2011-03-01,1024.6171427797303,1046.5841937279365,1070.4344485287377,1343.8636905682756,1078.9196144706088,1036.5078349976002
2011-04-01,1024.9584188893757,1047.8208568803152,1072.302088491234,1337.60615685592,1077.582592284581,1033.8095811446778
2011-05-01,1025.3827916693858,1047.232600201079,1073.8074933978874,1335.2439553037336,1077.4941236588081,1031.0888296914995
2011-06-01,1025.8357846936062,1048.0563789338294,1074.3374175309016,1330.4528768306518,1076.497201728596,1027.5020039529115
2011-07-01,1025.906146283935,1049.1593680424623,1075.534344167217,1328.9118096379952,1075.9431621070744,1027.2400110654862
2011-08-01,1026.1878184316265,1048.5415183227697,1075.3851017481845,1330.66144382993,1075.6261387477914,1028.1202713377238
2011-09-01,1026.6056506901195,1048.245940496129,1075.1755047292218,1334.9669000103136,1076.3967489325678,1030.4093605015464
2011-10-01,1025.4294201980626,1047.5081986120026,1072.700994787082,1341.2585972952766,1078.267091856688,1034.862864627773
2011-11-01,1024.9689725816675,1047.8872277158216,1071.8203190906506,1344.625763845916,1078.0547700304587,1037.3698888785195
2011-12-01,1024.6766484153584,1048.2886886106987,1069.6309837377128,1349.8499703485975,1079.481734600449,1040.0862866294262
2012-01-01,1025.0249493947176,1046.147553391267,1068.6843872070312,1347.5276128687087,1078.526034765165,1039.7053897584258
2012-02-01,1024.6574347229732,1046.1414890509668,1068.3975649551608,1344.4033984697298,1077.9628794100597,1037.6263615214377
2012-03-01,1024.4302717768776,1047.3612284629733,1070.3770453941095,1342.7355675020628,1078.7974578893368,1036.615885972163
2012-04-01,1025.2761513065893,1047.8692775819359,1072.31337856239,1336.2977887144184,1077.8790908651722,1033.1536511105483
2012-05-01,1025.3244222490769,1047.144157987504,1074.2229336304285,1334.251358485458,1076.7932330200051,1030.5493455698058
2012-06-01,1026.0691567650842,1048.3194099005134,1074.2722488904783,1330.033567321576,1076.192888635067,1027.3798086537436
2012-07-01,1025.8128382425602,1050.5368743230504,1075.644393705986,1328.8164699038264,1077.677437610424,1026.7407934820285
2012-08-01,1026.7450482862375,1049.503186364229,1076.0007186674736,1331.1234980919967,1076.1265191930763,1028.443695172515
2012-09-01,1026.4247193256824,1049.0209537843991,1074.885996070826,1336.3070144905116,1077.059293102179,1031.5455934700299
2012-10-01,1025.413240054911,1047.147307683629,1072.7163896874083,1340.4826047790327,1076.4681219633392,1035.402661216137
2012-11-01,1025.0345380323313,1046.378084508384,1071.3287353515625,1343.1154156675434,1076.9126290005704,1037.213197258959
2012-12-01,1024.335244845661,1045.8621063036546,1069.3507163177635,1346.3264289075394,1077.6650652306942,1038.8294206951257
2013-01-01,1024.861254271004,1046.8137768021902,1068.9493385279122,1347.3000101523826,1078.706394011337,1040.4437276690485
2013-02-01,1024.632882275274,1046.956782408336,1069.3040158267313,1344.8272604360047,1078.6645752240688,1038.6729998800126
2013-03-01,1024.989664810654,1045.5311766637917,1070.997784395173,1339.6488605159345,1077.9321245928113,1036.0385933833725
2013-04-01,1025.0828781674186,1046.256123886794,1072.031649737291,1337.1391069771041,1077.3492280670273,1033.2326426847803
2013-05-01,1025.769589226115,1048.0838251664795,1073.7284843910468,1334.3982860200083,1076.9327583807237,1030.7501783143132
2013-06-01,1025.6284472481448,1049.0772252211368,1074.5105009123754,1330.5293218530837,1076.568222495215,1027.5048161529437
2013-07-01,1026.284953916272,1049.1469337943277,1076.0221741009207,1329.3286817695441,1077.992620569236,1027.0019739561112
2013-08-01,1026.3547619658038,1048.7974037101853,1074.5370282813417,1330.6546957185953,1075.2928177796489,1028.728352309087
2013-09-01,1025.9816244849155,1047.4940328145058,1074.0319265446194,1335.7029880234118,1075.5850891904079,1031.0873923448164
2013-10-01,1025.8613058376993,1047.8486635259546,1073.60810472372,1341.7277219665327,1077.1727293484062,1035.1204204884812
2013-11-01,1024.6319572794694,1047.0517747362403,1070.9989592502934,1344.2750030618297,1078.3275950221769,1037.7536812739975
2013-12-01,1024.7368350518345,1047.0418163686418,1069.3879463303258,1348.3065060656456,1078.3489034088818,1040.1755687726643
2014-01-01,1024.9359385779478,1046.6294960736923,1069.149744454684,1347.364389148876,1078.0963300114104,1040.9914609108362
2014-02-01,1024.2234587384862,1046.065739642671,1069.015896935978,1345.1588042104993,1078.0575306311653,1038.3473887785303
2014-03-01,1025.0952636427412,1047.183748570884,1070.9984506239914,1341.1799566187087,1078.6700461020318,1036.8587975615933
2014-04-01,1025.0523605892936,1047.464008845475,1072.411192414906,1338.5840488345711,1077.8500110999153,1034.2296405050126
2014-05-01,1025.6731383840338,1046.3685178940348,1073.614122274336,1334.8630798138408,1076.40211916363,1031.7850679260878
2014-06-01,1025.6255047418051,1048.5529731877807,1075.0100507422792,1331.169062951217,1076.6780354530144,1028.0227817366147
2014-07-01,1026.8159816259415,1049.8818158797337,1076.1590590499377,1330.579922616285,1075.7335793143588,1027.9613924514717
2014-08-01,1026.8435967566004,1047.4874513599166,1075.9966926395614,1331.715478676774,1076.6499909130227,1029.3937396677686
2014-09-01,1026.3055551023642,1047.976022507321,1074.4583631345365,1335.370416924505,1076.0850886152828,1031.5512178700938
2014-10-01,1025.86323230534,1047.4989297301227,1073.435945466091,1341.7651689485356,1077.024045119718,1035.8481761945393
2014-11-01,1025.2812387835154,1047.3539418525354,1071.7946227167695,1344.817873510984,1077.9094862292034,1038.1668663675873
2014-12-01,1024.94324021806,1047.3776037487964,1070.0498840618582,1348.9485233923783,1078.7660704344264,1040.5942949418727
2015-01-01,1025.2990285650358,1046.0862831830673,1068.536455754383,1348.9416544193482,1078.603036833315,1041.4604317206165
2015-02-01,1025.1459308342035,1046.0452509477295,1069.5536009022887,1343.7078796991027,1078.5528859204762,1038.4978102335751
2015-03-01,1025.220411205064,1046.9296260730905,1070.951005102883,1342.9940906688325,1078.4253878643992,1037.6048013211923
2015-04-01,1025.1863538792138,1046.9667564460647,1072.8026913924957,1339.7141258315285,1078.1822824646642,1034.9099846016425
2015-05-01,1025.7985700001864,1048.098774470475,1074.472898384775,1334.8144329813842,1077.8401117583185,1031.6969523250852
2015-06-01,1025.9778589508128,1048.7526106436537,1075.4447041542878,1331.5906889761243,1077.682297417918,1028.8585467550126
2015-07-01,1026.6044634907796,1049.7093739344311,1076.231993196156,1330.6546554313636,1077.148013345204,1028.2027625386625
2015-08-01,1026.2001019389077,1048.351400470856,1075.1722022401336,1332.1868594330138,1075.8699846211534,1029.7104767158169
2015-09-01,1025.9715624242522,1047.398672238547,1074.4539717553369,1336.4689691625413,1075.6718899532539,1032.2803692606121
2015-10-01,1026.089747026029,1046.8016246163952,1074.2420751723885,1341.4684534859737,1077.2556480165083,1035.906149177421
2015-11-01,1024.7940318396666,1048.0739921599206,1071.71865114024,1345.248826030064,1078.8636763609761,1038.3395562806634
2015-12-01,1025.2945638215058,1047.0015598047376,1070.3901192391982,1350.907067025062,1078.7830078700124,1041.7620037196032
2016-01-01,1025.8996676715858,1044.9850491289915,1069.5078818451072,1348.8673647638202,1079.1106279101332,1041.250370793782
2016-02-01,1025.1194337102847,1047.0862255169889,1069.4444898148658,1348.2542132387068,1079.2612531861932,1040.5218859988267
2016-03-01,1025.8117530112618,1047.1677023577904,1071.5770166244865,1341.2022757451527,1079.0874072323138,1036.810240241041
2016-04-01,1025.2422578579485,1046.799806881318,1072.4322323508106,1336.7834915815802,1077.969033249135,1033.7137163702537
2016-05-01,1026.0659666220724,1047.1383286991536,1074.5829121047902,1335.1178562680489,1075.971091622037,1031.3245753786262
2016-06-01,1026.83751509127,1050.0843679797817,1075.8215747528793,1332.0741760455344,1077.7587746843712,1029.423673974776
2016-07-01,1026.5926242728221,1049.918766046213,1075.7999330619132,1330.3227490717823,1076.02915050565,1028.2642976415848
2016-08-01,1026.2769567084483,1048.9273482629974,1075.485781100994,1331.419286948226,1075.6507684822218,1028.7094584910942
2016-09-01,1026.434635717715,1049.872499987464,1074.581278769623,1335.989792826939,1077.4375744787064,1031.3756324325404
2016-10-01,1025.3217601548515,1046.9685428408818,1072.7024776834837,1340.9855505814255,1076.0931259892152,1034.4983201791808
2016-11-01,1024.951638014618,1046.8681443181363,1071.2792839802487,1345.6384639928838,1076.982247899643,1038.3241829204885
2016-12-01,1024.8093270458867,1046.8331685880335,1069.9544557383363,1348.3412135158828,1078.4090471211534,1039.9046810006932
2017-01-01,1025.1163783107565,1045.8281412969352,1069.010624415438,1347.7801332379333,1077.4861006630042,1040.1624868347376
2017-02-01,1025.361276412636,1046.019935852756,1069.3241531300434,1346.9361963051774,1077.8333109034525,1040.0509987268024
2017-03-01,1025.1318373941863,1047.3354119238406,1070.312607456261,1341.6686608846433,1078.8290322599198,1036.1823488827858
2017-04-01,1025.1753267638721,1046.655249932305,1072.8458816456684,1338.5521413469473,1078.144935275416,1034.040202378413
2017-05-01,1025.8320373680824,1047.80571953476,1074.732362272594,1335.8207878893359,1077.571183239473,1031.677787702645
2017-06-01,1026.3205553296073,1049.104702794047,1075.2499432630943,1331.8844836143771,1077.3307953060585,1028.657151570499
2017-07-01,1027.113375060598,1050.5461588750602,1076.7604057777655,1330.704651886087,1076.739926107921,1028.1592671781675
2017-08-01,1026.3493103173012,1049.790592218088,1075.3387522809383,1331.378717705755,1076.5492936888068,1028.7489126159876
2017-09-01,1026.4433576269764,1049.2243990818558,1074.9271016725352,1335.9957754808686,1076.2944269798109,1031.8566019624573
2017-10-01,1025.1143207413484,1048.5405467747112,1072.9483519361613,1341.7092099834983,1077.8633396252023,1034.521838503893
2017-11-01,1024.469117958961,1046.5580872913993,1071.3141141363153,1345.2344032010624,1077.988148971216,1037.7505149450724
2017-12-01,1024.8070728238272,1047.0643735207398,1069.7343996433026,1349.1281238719575,1078.240758314009,1040.5974196085751
2018-01-01,1024.4770823913427,1047.1249072328305,1068.7259799437904,1347.1422050652332,1078.9670263499338,1039.4149207417875
2018-02-01,1024.8552527234206,1046.9740352214378,1069.2931197618655,1343.8615956322196,1078.1252156719302,1038.2985189913074
2018-03-01,1024.3350372678624,1046.120083653422,1070.2619239198211,1340.0765900564666,1077.9318298411733,1035.9936815073058
2018-04-01,1025.1769181936622,1047.6713481702302,1072.6168493709654,1338.2826399094988,1077.6190911642373,1033.8003321312392
2018-05-01,1025.8799987647299,1047.8094333555641,1074.5674097482029,1334.4110570725043,1077.0400623550684,1031.5183463763865
2018-06-01,1026.7283765114576,1048.339851585065,1075.3177839825412,1330.9630340475455,1076.405433322291,1028.1401650490614
2018-07-01,1026.4547088550212,1050.377187863547,1076.6548765657094,1329.544440039707,1076.494117619994,1027.1090250373293
2018-08-01,1026.7096107501118,1049.679592852415,1075.324353141964,1331.0044291782694,1076.2340675956088,1028.2124490054393
2018-09-01,1025.6621185521237,1048.117766668004,1074.194493540016,1336.7306951642431,1077.1724202186394,1032.1193864321137
2018-10-01,1025.8481519603502,1047.325422215982,1073.3273716599729,1342.1727951603755,1077.503117178298,1036.2661524437392
2018-11-01,1025.2681905159232,1047.8272267881498,1071.3846197710352,1345.6152182601074,1077.5386958577187,1038.5645531143343
2018-12-01,1025.2158262849139,1047.2068855177913,1070.1346312330363,1349.4066899365719,1078.7801610005338,1040.5017006519304
2019-01-01,1025.4785250934608,1046.9358392796253,1069.5766968346538,1347.8922324605508,1078.4479830936211,1041.1250091656889
2019-02-01,1025.4428654126732,1045.7870228758825,1069.6223084355745,1345.754894092925,1078.3802621075345,1039.6747888558552
2019-03-01,1025.3993359841138,1047.3972227515244,1071.221142979295,1341.8379679764853,1079.9312308483325,1037.2265083391105
2019-04-01,1025.341374435971,1047.2969809300787,1072.528993131969,1337.9372373272483,1078.1468763227879,1034.253408803061
2019-05-01,1025.7316789649835,1046.643740221839,1074.2142010182843,1335.3416316973496,1077.164512247865,1031.6897864227815
2019-06-01,1026.2741562290237,1049.2080708064225,1075.6002076914613,1331.6561557278776,1077.2401052594043,1028.915644831218
2019-07-01,1026.5553221782238,1048.591866450377,1075.6397372680092,1329.5803963941316,1077.0392643689268,1027.6429264211818
2019-08-01,1026.9804342265345,1048.7907674101411,1076.2675468910468,1331.2901865137687,1075.7379071310918,1028.5557248893451
2019-09-01,1026.8488699610307,1048.7581265294048,1075.2798662499083,1336.5617506574877,1076.6991353568537,1031.75790415689
2019-10-01,1025.6247363397783,1047.0546266998956,1073.033650716146,1341.274329459313,1076.8121043138988,1035.5124620040528
2019-11-01,1024.8360171807408,1046.0478678594352,1070.8129811174992,1344.699006033416,1076.7471007941328,1037.8373598482829
2019-12-01,1025.0207067958495,1046.5877665175706,1070.0501347931338,1347.6129210821473,1078.0366607773851,1040.233770897771
2020-01-01,1025.3751914085806,1047.2097609866414,1069.4231776564334,1348.5806203911407,1079.244898064819,1040.9609849949338
2020-02-01,1025.3942557906194,1048.410625727094,1070.10419961992,1347.7819864505982,1080.1153427860902,1040.5904620173847
2020-03-01,1025.4390051939606,1047.5696255215018,1071.4942538122616,1340.7326877707303,1079.0515985028342,1036.5814938073272
2020-04-01,1025.948648748648,1046.4887234610678,1072.391707012911,1340.0027838477208,1077.0294800523593,1035.1503547954885
2020-05-01,1026.4166019412382,1047.899802995126,1074.2507074920225,1335.8389171436677,1077.3528873007767,1032.2302704378199
2020-06-01,1026.3741613856932,1049.0499435248516,1075.445692751889,1331.526309979631,1077.20909163584,1029.0500888238587
2020-07-01,1026.0551616513928,1048.7350757682125,1075.6388847816718,1330.2486205651817,1076.6900915139133,1028.0395716123612
2020-08-01,1026.3029913344644,1049.309722939566,1074.8311360677085,1330.6668221753816,1076.6299190453842,1027.9061275130653
2020-09-01,1026.2091770945983,1048.7759983126405,1074.822890590614,1335.5111603689666,1076.990910722173,1031.1816531236668
2020-10-01,1025.4489725700141,1048.3943758023106,1073.442987433062,1342.0766899688017,1078.2073147866975,1034.3767498133532
2020-11-01,1025.751606433659,1048.3781415476572,1072.3244752122764,1347.0317979063532,1078.919068101719,1038.9878412969283
2020-12-01,1025.2335213818242,1047.934582848604,1070.0916773836377,1348.3027593530837,1078.6748771532684,1039.7980257105908
2021-01-01,1024.7828663391258,1046.0868786480062,1069.26904239565,1347.5164935927187,1078.5152511686542,1039.8499993334044
2021-02-01,1024.9071617399593,1047.0699834272705,1069.0298519224068,1345.1108624045999,1078.6191475265018,1039.0572297288288
2021-03-01,1025.0512535077005,1046.7991722410543,1071.0458818175985,1341.4713944538987,1078.919808575346,1036.11581431314
2021-04-01,1025.170599816807,1046.3795888408617,1072.8700449768926,1339.7033087097773,1077.2064676273558,1034.438305747387
2021-05-01,1025.7614208576501,1047.9444393603578,1073.6943133000477,1334.6220010184613,1077.6819235865723,1031.2588532223228
2021-06-01,1026.8871298268757,1049.0746239795612,1075.2591701740391,1332.1292285478548,1077.6121033936984,1029.3199975335963
2021-07-01,1026.7989638881636,1051.0710690538751,1075.9948372281215,1329.947312358189,1076.8526434477142,1027.770100355962
2021-08-01,1027.0988664649835,1049.6591041574736,1076.1493808226967,1332.0728264232673,1077.0238582040452,1029.716476075885
2021-09-01,1026.3992892244835,1049.569118436096,1075.2657464972126,1335.7294164475043,1078.1421099731301,1031.0417305487415
2021-10-01,1025.7301021020564,1048.7834416243782,1072.9416251742225,1342.3484072040017,1077.6046699011704,1034.6960907503199
2021-11-01,1025.206175738132,1047.0301812971356,1071.3133261237347,1344.7009196769286,1078.739557165139,1037.3671391718217
2021-12-01,1025.0994006318522,1047.4485659323852,1070.8198010081976,1348.2916803643257,1078.307789149919,1040.6773485828178
2022-01-01,1025.3713858156043,1046.25850574655,1068.647587019513,1347.26137469704,1078.8519797532942,1040.1137836964056
2022-02-01,1024.8915023621623,1047.3932660437058,1068.892802207123,1346.5489352890368,1079.4622666142152,1038.6203388305246
2022-03-01,1024.8552636485679,1047.495764363868,1070.030018981074,1341.220787728187,1078.923568455996,1035.6750696592362
2022-04-01,1024.8075608137399,1048.2700019807044,1072.4098957760234,1337.3541199334777,1078.6853444309481,1032.9675876239867
2022-05-01,1025.944748471062,1047.8037215931884,1073.8191559840816,1335.5740285942657,1077.3434480592978,1030.7637810300234
2022-06-01,1026.2410930915778,1047.5620881889843,1075.1417491357652,1330.9099556195854,1076.5064612434664,1028.6409657969816
2022-07-01,1026.426784178522,1050.872136753851,1075.9309723903316,1330.025389013511,1077.7192707758209,1027.939082331218
2022-08-01,1026.3980401159754,1049.4275858221679,1075.6548527820569,1331.24792520756,1077.871944935218,1028.6376119880545
2022-09-01,1026.4466460963138,1048.873223634066,1075.0382401014158,1335.231687841636,1077.6055757232773,1031.3162845963097
2022-10-01,1025.8608360563655,1048.5963167672899,1073.230388802542,1343.3138101407799,1078.5218075953328,1035.7390211710751
2022-11-01,1025.6735098390418,1047.854618175345,1071.961144102571,1344.595185836943,1078.3917646104792,1038.0770634465657
2022-12-01,1024.7959837993176,1045.8760057089416,1069.540419600939,1348.359503919142,1078.21137660805,1039.5450943566018
