,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
2015-06-01,0.00866738,0.014712423,1.6552676,-0.047632813,-0.0497531,-0.058775574
2015-07-01,0.012005687,0.02675742,1.9225131,-0.036580294,-0.057692856,-0.054670334
2015-08-01,0.00925383,0.026351422,1.7327706,-0.080474585,-0.058144003,-0.10059467
2015-09-01,-0.0019340217,0.030637085,1.2258433,-0.048309505,-0.05981317,-0.07627913
2015-10-01,9.602308e-05,0.0098854005,1.0467473,-0.024445087,-0.0039189756,-0.0067159235
2015-11-01,-0.014024109,0.030456632,0.8583582,-0.071046144,0.007043332,0.2113571
2015-12-01,-0.021287203,0.02328378,0.8369298,-0.081015915,0.0083064735,0.15704185
2016-01-01,-0.040174663,0.0035042167,0.5415605,-0.061505258,-0.056628466,0.28707784
2016-02-01,-0.041150033,0.027803242,0.687906,-0.09856874,-0.00031238794,0.15714371
2016-03-01,-0.0017966032,0.026107013,0.31311557,-0.08007938,0.021654308,0.10684934
2016-04-01,-0.035425127,0.02653104,1.1872873,-0.073888004,0.004013121,-0.0048499107
2016-05-01,0.005666971,0.014487565,0.90574926,-0.051030815,0.00019651651,0.0060910583
2016-06-01,0.0057941675,0.030771732,0.60105705,-0.081478834,-0.045093834,-0.06642443
2016-07-01,0.014614761,0.020466924,1.4687407,-0.056077182,-0.041658938,-0.0705803
2016-08-01,0.010458946,0.015166044,1.9413633,-0.056670904,-0.05645883,-0.10276699
2016-09-01,0.001977563,0.020170033,0.82716966,-0.16909105,-0.04483944,-0.038435996
2016-10-01,-0.00255996,0.028312147,1.2390659,-0.08987534,0.001511097,0.030644536
2016-11-01,-0.009981096,0.01894027,0.7767905,-0.0952186,0.0042675138,0.16189325
2016-12-01,-0.019819438,0.025767744,0.8084683,-0.11345345,0.008932292,0.2778756
2017-01-01,-0.020017624,0.020871341,0.45447415,-0.0627448,0.022301018,0.34892258
2017-02-01,-0.020548642,0.01829791,0.47334597,-0.119482815,0.0047363043,0.3041122
2017-03-01,0.0061659813,0.026876032,0.77901244,-0.096934676,0.012048125,0.14141414
2017-04-01,0.002407968,0.015601933,0.7781547,-0.089214325,0.0052673817,0.10403812
2017-05-01,-0.030229688,0.022096753,1.1962352,-0.05522871,-0.02843237,-0.07597959
2017-06-01,0.0010191202,0.025936484,1.8208029,-0.06642109,-0.03406936,-0.053839862
2017-07-01,0.006329417,0.01829791,1.3339751,-0.10681987,-0.04530263,-0.112170994
2017-08-01,0.0057983994,0.018869758,1.9444094,-0.038031638,-0.057924688,-0.0791657
2017-09-01,-0.0022487044,0.019768417,0.9702225,-0.03137344,-0.018342853,-0.038562655
2017-10-01,-0.017648458,0.022995412,1.7379222,-0.08672261,-0.0011049509,-0.010622561
2017-11-01,0.0064927936,0.031491816,0.7986604,-0.08978623,0.010618448,0.12581015
2017-12-01,0.008616924,0.025323808,0.5563902,-0.085252106,0.008412659,0.39965594
2018-01-01,-0.037686348,0.025664777,0.3337317,-0.058387816,0.00035452843,0.3971961
2018-02-01,-0.019251436,0.021244913,0.13226989,-0.07451838,0.0073054135,0.2965597
2018-03-01,-0.10031968,0.018525004,0.73208433,-0.07312065,0.004963279,0.03401336
2018-04-01,-0.06960744,0.020489395,1.3314077,-0.071685135,0.016636193,-0.022500217
2018-05-01,-0.00837183,0.03548664,1.636868,-0.059294462,-0.021329135,-0.031113237
2018-06-01,0.015087366,0.019620538,1.7007103,-0.08078927,-0.08577573,-0.063072085
2018-07-01,-0.0003632009,0.017278403,0.8238056,-0.0560835,-0.047168255,-0.08324474
2018-08-01,-0.019855857,0.020602733,1.492902,-0.049888134,-0.06129664,-0.10073525
2018-09-01,-0.0056141317,0.023247063,1.6465387,-0.06072998,-0.056650102,-0.047168255
2018-10-01,-0.035986394,0.016371757,1.3865614,-0.06541425,-0.007842958,0.09388903
2018-11-01,-0.010109544,0.004963279,1.2231781,-0.125781,-0.004480839,0.31982997
2018-12-01,-0.02559787,0.022680432,0.8550089,-0.082262576,0.011800796,0.3507311
2019-01-01,-0.028192759,0.030177534,0.5362283,-0.06502211,0.01985079,0.39032272
2019-02-01,-0.023473084,0.01900369,0.26966923,-0.08208543,0.02166605,0.5189229
2019-03-01,0.008515596,0.029975832,0.49556673,-0.10265827,0.009524047,0.18060109
2019-04-01,-0.03666389,0.02747482,0.64356995,-0.064094305,0.012751162,0.09092784
2019-05-01,-0.00011694431,0.021222293,1.5102903,-0.06901568,-0.023029387,-0.0020935535
2019-06-01,0.016300976,0.02364266,1.7374786,-0.074380755,-0.03202492,-0.076357305
2019-07-01,0.012065411,0.019770145,1.9587775,-0.09108102,-0.08002818,-0.088781714
2019-08-01,-0.015324652,0.022432506,1.3530092,-0.10084301,-0.08644205,-0.08188373
2019-09-01,-0.00015723705,0.02565962,1.0035135,-0.050701857,-0.04162562,-0.05388862
2019-10-01,-0.027991056,0.021908104,1.278826,-0.07910037,-0.0017707944,0.077938735
2019-11-01,-0.06837022,0.027716875,1.1101693,-0.07183939,0.017148077,0.29302543
2019-12-01,-0.052154005,0.027394176,0.49584913,-0.06054449,0.020536542,0.27910852
2020-01-01,-0.052810133,0.02481997,0.5269037,-0.095656514,0.0042621493,0.36919522
2020-02-01,-0.021572351,0.03549987,0.51491517,-0.046478152,-0.0027030706,0.14736485
2020-03-01,-0.110726595,0.02194947,0.43546993,-0.104521275,0.0088633895,0.19468585
2020-04-01,-0.06804907,0.01549083,0.7725423,-0.119211495,0.0043043494,0.01418221
2020-05-01,-0.019461691,0.01722157,1.4034185,-0.059142113,-0.015958011,-0.016717851
2020-06-01,0.00996089,0.01886791,1.9578466,-0.03225231,-0.027988732,-0.095023334
2020-07-01,0.0053174496,0.00873673,1.8853244,-0.016295731,-0.032167852,-0.101397514
2020-08-01,0.00063180923,0.02232939,1.4702842,-0.109840155,-0.07822245,-0.056524873
2020-09-01,-0.004940331,0.01958549,1.195012,-0.07556301,-0.07231259,-0.07771587
2020-10-01,0.0067949295,0.02380681,0.9054717,-0.088353634,-0.004307151,0.06568235
2020-11-01,-0.022543252,0.02625519,0.40617394,-0.109544635,0.02232939,0.29603973
2020-12-01,-0.007262051,0.02794373,0.5536669,-0.08197945,0.02042979,0.37134808
2021-01-01,-0.026432812,0.021807194,0.44286397,-0.06657839,0.0011536479,0.29614747
2021-02-01,-0.06215006,0.019701958,0.2301214,-0.14371163,0.022061288,0.16478503
2021-03-01,-0.02084291,0.022279084,0.26605642,-0.08222282,0.023368001,0.11320555
2021-04-01,-0.001568675,0.029502392,0.5344438,-0.09318483,0.016943276,0.06997466
2021-05-01,-0.009227574,0.018975973,1.4588449,-0.060879648,-0.008138657,-0.068175495
2021-06-01,-0.011913598,0.023658395,1.7170326,-0.06824809,-0.043819547,-0.073874295
2021-07-01,0.014692783,0.021625698,1.3352501,-0.071551204,-0.046360433,-0.08066201
2021-08-01,0.018358886,0.018322587,1.0909283,-0.037721515,-0.06788516,-0.084836304
2021-09-01,-0.002657652,0.030482441,0.9917985,-0.023093402,-0.014309287,-0.0033109784
2021-10-01,-0.007884562,0.02249688,0.50061405,-0.06447309,0.0010810494,0.10514742
2021-11-01,-0.015035272,0.023549497,0.61346453,-0.06447309,0.030591339,0.2574901
2021-12-01,-0.020189583,0.022170186,0.50849074,-0.09685093,0.006053865,0.261374
2022-01-01,-0.014069021,0.023668319,0.5550857,-0.09647223,0.010873646,0.30889234
2022-02-01,0.012259334,0.025562108,0.40986395,-0.1003522,0.02061975,0.26237887
2022-03-01,-0.009265244,0.031520635,0.748299,-0.08547893,-0.008803338,0.2015003
2022-04-01,-0.0067248046,0.026301146,1.6496068,-0.069450974,0.0136912465,0.020527393
2022-05-01,-0.008341461,0.025515914,1.2428566,-0.035547435,-0.016147584,-0.07019004
2022-06-01,0.01692456,0.025931627,1.5954258,0.00011134148,-0.021274686,-0.12293914
2022-07-01,0.027779222,0.022513568,1.9308586,-0.036794573,-0.05180636,-0.03739503
2022-08-01,0.028056383,0.026024014,1.3853071,-0.03702551,-0.097257465,-0.04617116
2022-09-01,0.00020372868,0.020665944,0.62912846,-0.019196123,-0.032591254,-0.04427737
2022-10-01,0.002744168,0.026439726,0.9725982,-0.027279407,0.00048086047,0.069766045
2022-11-01,-0.025385618,0.026254952,0.3876465,-0.049681604,-0.0015977025,0.35711482
2022-12-01,-0.010189056,0.025885433,0.31665227,-0.10173789,0.0028365552,0.31919274
