,mgv50GLB_cluster1,mgv50GLB_cluster2,mgv50GLB_cluster3,mgv50GLB_cluster4,mgv50GLB_cluster5,mgv50GLB_cluster6,mgv50GLB_cluster7,mgv50GLB_cluster8,mgv50GLB_cluster9,mgv50GLB_cluster10,mgv50GLB_cluster11,mgv50GLB_cluster12,mgv50GLB_cluster13,mgv50GLB_cluster14,mgv50GLB_cluster15,mgv50GLB_cluster16,mgv50GLB_cluster17,mgv50GLB_cluster18
2007-05-01,-0.038783845,0.07153728,0.02731421,0.018564217,0.02092908,0.07118254,0.1810307,0.037483167,0.024003416,0.03405411,-0.070000075,0.0971961,-0.010168934,-0.13527048,0.049780484,0.06266902,0.034763552,-0.19332802
2007-06-01,0.019037187,-0.033344645,0.078040645,-0.011706101,0.074729875,0.001182437,0.27172336,0.03724668,-0.0056756856,0.15253404,0.024594616,0.0052027106,-0.0332264,-0.39930806,-0.11067586,0.00307433,0.04280412,-0.14248332
2007-07-01,-0.03807438,0.01347975,0.062905505,0.026604772,0.17168947,0.1956929,0.18221311,0.05060818,0.06089536,0.12167249,-0.026604772,-0.042922378,-0.0566386,-0.19380097,-0.18883476,0.028496664,0.058648743,-0.23920646
2007-08-01,0.03630073,0.0118243415,-0.005084467,0.008631769,0.10334476,0.05001697,-0.028733158,-0.009695959,-0.0061486573,-0.06326024,0.042567633,-0.011469603,0.0055574416,-0.07212849,-0.017500024,0.014425695,-0.0332264,0.15868266
2007-09-01,0.09542245,0.0021283806,0.010760164,-0.02483112,0.30991605,0.020810843,-0.1390543,0.015016913,0.006266904,-0.20846316,0.03724668,0.07047309,-0.012060827,-0.1848145,0.11895289,0.019983137,-0.084189326,-0.13077721
2007-10-01,0.050608195,-0.018682461,-0.021875035,-0.019864893,0.099088,0.057229817,0.027550722,-0.3225681,-0.084071085,-0.017736513,-0.05190886,0.22359832,0.017618269,-0.21331112,0.14153738,-0.032043956,-0.03417235,-0.08619946
2007-11-01,-0.12888534,0.0007094592,0.30033833,-0.10334475,-0.014307451,0.05545616,0.08655419,-0.37069315,0.1680239,0.03298992,-0.1468583,0.18646987,-0.0028378412,-0.11079409,0.023057466,0.02305746,0.20337868,0.09010148
2007-12-01,-0.14390226,-0.02719599,-0.006621623,-0.11505085,0.055456173,0.03358113,0.0017736524,-0.32221335,-0.083834596,-0.09837855,0.070118345,0.24712875,0.02731423,-0.0069763614,-0.006858134,0.2543416,0.06716226,-0.022229766
2008-01-01,-0.26385215,-0.011540562,-0.1867042,-0.03936439,-0.029246634,0.0313018,-0.011698663,-0.067504406,0.037467316,-0.15002736,-0.12931755,0.12078071,-0.04600417,0.055015303,0.016599447,0.41735736,-0.104023196,-0.014544278
2008-02-01,-0.25958368,-0.018338427,0.30985627,-0.07035002,0.039522488,0.037151136,0.059283733,-0.18844318,0.08821418,-0.065765426,-0.10244229,0.066397786,-0.08362958,0.049482144,0.003952247,0.30637828,0.17785119,-0.05564765
2008-03-01,0.10038711,0.010908207,0.090111256,-0.14180668,-0.0105920285,0.007904497,0.05770283,-0.26938525,0.07762215,-0.12346826,-0.19302782,0.161726,0.034621693,0.069243394,-0.014860451,0.10497172,-0.0017389894,-0.12473295
2008-04-01,0.24361661,0.0077464073,0.025610566,0.023239225,-0.028772365,0.023081124,0.15461196,0.07161474,-0.0015808821,0.002371347,-0.099280484,0.22448769,-0.00079044997,-0.17389894,0.055805743,0.067820586,-0.048217427,0.122203544
2008-05-01,-0.013911912,-0.01912888,0.120306455,-0.027981916,0.119041726,-0.05438294,0.0956444,0.07366991,0.020077419,-0.039206304,-0.17437322,0.04110338,-0.0014228106,-0.09105983,-0.11176958,-0.07635744,0.15208253,-0.14275521
2008-06-01,-0.008694944,-0.0020551712,0.06070652,0.031776078,0.1457589,-0.008062589,0.20061612,0.06529115,-0.024662029,-0.020077417,-0.06987576,-0.04157765,0.030353269,-0.008536863,-0.20757207,0.067978665,0.040787198,-0.31807694
2008-07-01,0.0036360682,0.009485399,0.1070269,-0.001580894,0.32329392,-0.04331665,-0.14923689,0.011856747,-0.007904497,-0.077147886,-0.009485399,-0.019445062,-0.022132594,-0.07114047,-0.23982242,0.016283263,-0.005533159,-0.18670423
2008-08-01,-0.0037941574,0.044423275,0.028772369,0.036044504,0.052327752,0.010117757,0.08236486,-0.0031617999,0.06307789,0.0023713498,-0.034779787,-0.009643483,-0.022764951,-0.07493464,0.025294388,-0.0033198893,0.04047103,-0.035728313
2008-09-01,-0.012489105,-0.0041103363,0.0077464106,0.009959666,0.25262776,0.18907556,-0.2967348,-0.07730597,-0.0026875257,-0.26701394,-0.03288271,0.102442265,-0.038099673,0.058018994,0.117460825,0.0034779727,0.0817325,-0.1383287
2008-10-01,-0.100703284,-0.045687992,-0.0012647212,-0.05454103,0.1928697,0.046320353,0.0077464106,-0.12394253,0.12647194,-0.047743164,-0.07272138,0.19571534,-0.02624293,-0.18559754,0.21231477,-0.068769135,0.1743732,-0.12994993
2008-11-01,-0.08995315,-0.08457811,0.07509272,0.09928048,0.03177608,0.00711405,-0.0958025,-0.31776077,0.089637,-0.091217875,-0.3430552,0.2433004,0.028772378,-0.035886418,0.16710106,-0.038573943,0.10939826,0.06102272
2008-12-01,-0.3598127,-0.05564766,0.063235976,-0.18022251,0.014386183,0.012647199,-0.054857206,-0.28867224,0.17295039,-0.26116458,-0.26163888,0.32455865,0.0050588786,0.095960595,0.1444942,0.23555401,-0.003636074,-0.10117756
2009-01-01,-0.54286313,-0.030708194,-0.06312976,0.028335905,0.034662057,0.05601281,-0.024909234,-0.1926841,0.44770724,-0.05983486,-0.10227279,0.24487491,-0.019110251,0.015815388,0.029258465,0.104117945,0.11729741,0.009093856
2009-02-01,0.098055385,0.045996428,-0.0117297415,0.06168003,0.008566665,0.015947174,-0.03993385,-0.19439745,0.16118512,0.044151306,-0.06062565,0.0072486876,-0.0052717924,-0.014365649,-0.049291275,0.47340718,-0.34899285,0.04428307
2009-03-01,0.15380463,-0.05812154,0.17304668,-0.044151306,0.03189435,0.010543585,0.000658977,-0.2552867,0.11268461,-0.08698461,-0.16540258,0.043887712,0.060230277,0.08698462,-0.06247077,0.2322226,-0.27914152,0.03097179
2009-04-01,0.08672104,0.030312825,0.039802026,0.010675383,-0.029522037,-0.021877956,0.18042716,-0.08988412,0.057857953,-0.17001538,-0.11545231,-0.01146617,0.06062565,0.16619337,0.09146564,0.17555077,0.051400017,-0.107544616
2009-05-01,-0.017133355,0.016078973,-0.015815401,0.07775898,0.009225631,0.08144925,0.10438155,-0.019373845,0.040461026,-0.105040506,-0.019901013,0.101613835,-0.020823598,0.05166359,-0.12744562,-0.11044411,0.1567041,-0.0115979435
2009-06-01,-0.019110251,-0.09067488,0.0333441,-0.032816924,0.045601033,0.08224001,0.116374895,0.01621077,0.03242154,0.1618441,-0.038615894,0.02214154,-0.058648754,-0.10794,-0.12230568,-0.0279405,0.028072309,-0.26082206
2009-07-01,-0.0413836,-0.04784155,0.050872803,0.032289743,0.031367183,0.053376913,0.12019692,0.057857968,0.011202574,0.2235241,0.0121251345,0.04560102,-0.012784099,0.09805541,-0.13416716,-0.0030312897,-0.009357428,-0.20322771
2009-08-01,-0.031367183,-0.0044810297,-0.004744625,0.026358962,0.195979,0.09660564,-0.16474359,-0.0,-0.0010543584,-0.23485847,0.027545119,0.02266872,-0.056408238,0.10240461,-0.14826927,-0.023723077,0.0119933365,-0.0698513
2009-09-01,-0.05812155,0.0114661455,0.004876399,0.026227187,0.07736359,0.07406871,0.006194353,0.058253337,0.052981544,-0.13812104,-0.0334759,0.12046053,0.004744625,-0.07815437,0.06484308,0.0022405148,0.097132824,-0.009225631
2009-10-01,-0.078813314,-0.0015815258,-0.106490254,-0.07551847,-0.029258465,-0.003953862,-0.05258615,-0.15578155,-0.023459494,-0.014892817,-0.12994976,0.17120156,-0.057067204,-0.22510564,0.12454617,-0.09396975,0.04243795,0.112421036
2009-11-01,0.14761028,-0.0044810297,-0.06971948,0.025041008,0.11953795,-0.023195887,0.14800563,-0.07881334,-0.034003068,0.026358973,-0.07683642,0.2765057,-0.015815377,-0.43848157,-0.10952153,0.043228723,-0.21798873,0.2671482
2009-12-01,-0.11373899,0.02227335,0.010280013,-0.040197432,-0.0031630755,0.013047695,0.009093845,-0.2519918,0.070114896,-0.045996405,-0.11347537,0.067742586,0.0022405148,-0.18227232,0.15156412,0.014365649,0.045732833,0.1519595
2010-01-01,-0.22010224,-0.017023742,0.048524357,-0.08887197,0.0033511282,-0.0012064099,-0.025334548,-0.08230372,0.02265364,-0.098657265,-0.097853005,0.11407244,0.009517211,-0.024664316,-0.074126996,0.13270476,0.14476882,0.04276042
2010-02-01,-0.1634011,-0.024262179,0.011393833,-0.070105635,0.05053504,-0.006702268,-0.029355898,-0.14007723,0.1465114,0.008578884,-0.36473697,0.18243551,0.035521977,-0.11594908,-0.04637964,0.18471429,0.09517209,-0.053752117
2010-03-01,0.0076405765,-0.033511292,0.041822087,-0.100131765,0.06903328,-0.0021447241,-0.035521977,-0.011930024,0.14396454,-0.0841804,-0.33390662,0.17895035,0.0073724864,0.02278769,-0.0064341663,0.19718048,-0.106163815,0.031232525
2010-04-01,-0.044637047,-0.046379637,0.11474268,0.04463705,0.018364195,0.011930023,0.0040213587,-0.061526746,0.05737134,0.04624559,-0.30441666,0.25347948,-0.009919345,-0.020777011,0.06367147,0.15348175,-0.14597523,0.01983869
2010-05-01,0.06581619,0.008981031,-0.03699647,-0.04772009,0.13203451,0.1073702,-0.08927411,0.02024082,-0.095306136,-0.16836075,-0.054154254,-0.021447232,0.0041554035,0.0061660768,0.06313529,0.010053384,-0.04115187,-0.11769168
2010-06-01,0.028819704,-0.02680904,0.069971584,0.0010723651,-0.016219461,0.004289447,0.17197995,0.02144723,0.02426219,-0.087933645,-0.0418221,-0.003485179,0.016353508,-0.29865274,-0.016621614,-0.018364197,0.06206293,-0.1477178
2010-07-01,0.010991717,0.0014744997,-0.0014744997,-0.003485173,0.2054913,-0.03042826,-0.11125753,0.023055777,0.026809042,0.0699716,0.050669085,0.012198115,-0.012868345,-0.101204135,0.02184937,0.005763948,0.009651244,-0.08216971
2010-08-01,0.026004767,-0.021849366,-0.029489944,0.06273315,0.189808,-0.06367147,-0.025334548,-0.04074974,-0.0067022564,-0.119836405,-0.019302512,0.04101783,-0.061124604,-0.10683403,0.10093604,0.0009383142,-0.053215943,-0.14838804
2010-09-01,-0.023994092,-0.012600249,-0.0083108,0.029623989,0.119300224,0.04557537,-0.05656705,-0.00951721,0.0009383142,-0.0780143,-0.005629897,0.071580134,-0.079086676,-0.17318639,0.12064066,0.0030830384,0.045977496,-0.18752924
2010-10-01,-0.13337496,0.009651253,0.005763942,-0.013002385,0.05938202,0.017693972,-0.09919344,-0.031500623,0.1420879,-0.18806538,-0.056835167,0.15643075,0.013672611,-0.053886164,0.11072133,-0.13458137,0.13954106,-0.0058979886
2010-11-01,0.10978303,-0.01823014,-0.030026127,-0.06179484,-0.03364534,0.05147336,-0.05616493,-0.2049551,0.034315586,-0.050266944,-0.25736675,0.37894577,0.0489265,-0.027747357,0.067290686,0.04745201,-0.1577712,0.07426103
2010-12-01,-0.0709099,0.009383166,0.096378505,0.06300123,-0.061392702,-0.002278769,0.089408144,-0.046647727,0.20348057,0.11916618,-0.19449958,0.29262066,-0.02292173,-0.09061456,0.16004997,0.23538336,-0.27050322,0.1061638
2011-01-01,-0.17960116,-0.028113842,0.04380851,-0.34883022,0.060458444,-0.012419224,0.009007359,-0.111227155,0.27813616,-0.116959095,-0.22777686,0.048312187,-0.012965155,0.049131036,-0.1435717,0.1624053,0.1269218,0.024429034
2011-02-01,-0.2062138,0.033982277,-0.06032195,-0.12965131,0.0409425,-0.018970013,-0.000682354,-0.064416215,0.018151188,-0.06250558,0.01132741,0.08980055,0.040669583,0.058274865,0.07860961,0.23473707,-0.040669538,-0.020061826
2011-03-01,0.09430425,0.029069185,0.072877645,-0.012419224,0.05459001,-0.008461428,-0.010781527,-0.07369652,0.049267482,0.022245456,-0.17291388,0.02852335,0.002320075,-0.009553242,-0.0061413767,0.16595364,-0.06960227,0.001091814
2011-04-01,0.081612065,-0.028659772,0.2906918,0.102902174,-0.081885,0.041624904,-0.0371212,-0.17509747,0.019788885,-0.027840901,-0.19379458,0.27226776,-0.026612615,0.0036848069,-0.07301416,0.060321998,0.02306428,0.27718082
2011-05-01,-0.002865982,-0.018697072,-0.015421676,0.019379472,0.026885604,-0.01637702,0.12774067,0.014056921,0.04899454,-0.08666162,-0.09116535,0.15421677,0.02975154,-0.13360906,0.0032753944,0.13360906,-0.041897822,-0.14575538
2011-06-01,0.022108983,-0.0038212775,0.09921737,-0.028523302,0.1020833,-0.0001364708,-0.08297684,0.03698473,-0.026066756,-0.11218252,0.01501224,0.014466357,-0.045992088,-0.09089241,-0.07192235,0.089664124,-0.012692166,-0.10221982
2011-07-01,0.047766257,0.07478833,0.026339721,0.053634692,0.09839852,-0.12132635,0.14166108,-0.018697072,0.02306428,0.10221982,-0.00464015,-0.025384355,0.015285206,-0.25084108,0.18656139,0.036165882,-0.049540423,-0.15298852
2011-08-01,-0.00095534325,-0.017332315,0.040123653,0.06523504,0.28632465,0.07888255,0.025111388,0.05104165,0.028113842,-0.009553242,0.042034317,0.000545907,-0.0185606,-0.03439169,-0.14507298,0.020061826,0.003957796,-0.26244155
2011-09-01,-0.045309685,0.022654867,-0.027431488,-0.013101625,0.052269958,-0.004094267,0.07642603,0.017468834,-0.02865975,-0.2034843,-0.06318796,0.14520946,-0.051860522,-0.06496213,0.16322415,-0.06550803,0.18669787,-0.0031389236
2011-10-01,-0.14043283,-0.034528207,-0.048721574,-0.009826183,0.11109068,0.06223259,0.07178588,-0.08406863,0.11791444,-0.23364529,-0.07833667,0.16759138,-0.047629762,0.006823778,0.051451065,0.04421792,0.12159924,-0.0061414004
2011-11-01,-0.06468916,0.03671179,0.016513538,-0.093348935,-0.029751588,0.08638871,-0.09430428,-0.10958948,0.031798672,-0.030979872,0.013101625,0.16704544,0.061140824,-0.15885691,0.22272725,0.21331052,-0.26912877,0.09826205
2011-12-01,-0.38294896,-0.043944933,0.13497381,-0.21071747,0.012692189,0.06714573,-0.09253006,-0.30065453,0.09157474,-0.11013536,-0.3106172,0.27704436,-0.0040942193,0.089391135,-0.116959095,0.3089795,0.021972466,-0.07383303
2012-01-01,-0.14488745,-0.060826637,0.33898443,-0.06487304,0.0077012302,0.020623613,-0.06174034,-0.49431428,0.14606223,-0.061348747,-0.15898463,0.1927917,0.03289337,-0.04281359,-0.054822303,0.28873068,0.11212464,-0.113429904
2012-02-01,-0.19553281,0.013052916,0.25505418,-0.19474965,0.036809254,0.036548186,-0.06865839,-0.39941952,0.05795498,-0.004307461,-0.08497454,0.05364752,0.033937596,0.014880335,-0.00039159058,0.33023897,0.19501069,0.059390806
2012-03-01,0.09228419,-0.03511237,0.12126167,0.038897716,0.015924573,0.074793264,0.0046990514,-0.08275554,0.003915882,-0.04581576,-0.052603286,0.1789556,-0.0049601076,0.09071784,-0.060043477,0.28912228,-0.18717894,-0.014227688
2012-04-01,0.05273384,0.018404614,0.14749807,-0.022320498,-0.031588078,0.056127578,-0.050514825,0.09110937,0.12609126,-0.1442348,-0.24200125,0.107425556,-0.006787521,0.0422915,-0.12335014,0.14175478,-0.010050749,0.091631554
2012-05-01,0.10638132,-0.046729464,0.0311965,0.0020884634,0.06800574,0.0053516985,0.0071791173,0.030152256,-0.05860765,0.12974608,-0.0002610564,0.1084698,0.025061613,-0.18678735,0.011486578,0.042944122,0.0570413,-0.08484401
2012-06-01,0.056127585,0.023103673,0.03354602,-0.020493096,-0.13914418,0.08249448,0.25962272,0.08549665,0.015924562,0.18744001,-0.09345893,0.013575042,-0.029499615,-0.23586631,0.17725872,0.06591727,-0.010050749,-0.25427094
2012-07-01,0.024017382,-0.051298,-0.04633788,-0.011094975,-0.108469784,-0.010442341,0.21093526,0.06408987,0.012791866,0.026366908,0.0043074726,-0.019970965,0.045685243,-0.20153713,0.025583744,0.010050749,-0.00652647,-0.06056557
2012-08-01,-0.052342225,-0.011486566,0.033415485,0.039941944,0.17986932,0.073618494,-0.1097751,0.06865837,0.015141392,-0.30857113,0.035634484,0.022712087,-0.0016968846,0.033154428,-0.036026098,-0.048948467,-0.021406794,0.04398836
2012-09-01,-0.05390858,-0.009920215,-0.030543845,-0.0054822327,0.15780987,0.096852705,0.12126169,0.061870873,0.033676554,-0.27032608,-0.04568524,0.042683057,-0.04411888,-0.086149305,0.08536613,-0.05182011,0.019840444,-0.22320502
2012-10-01,-0.019579362,-0.006265402,-0.022451032,-0.071399495,0.10507605,0.04346624,0.13196507,0.023364734,-0.046076823,-0.06970261,0.0263669,-0.000652647,-0.014097154,-0.28820857,0.13327035,0.007962281,0.005873823,-0.0
2012-11-01,-0.06435092,0.015141392,-0.18561259,0.048556875,-0.06996368,0.010311818,0.074140646,0.05704128,0.11590997,-0.030282784,-0.017882537,0.23965172,0.047512643,-0.017621446,0.080406025,0.037592422,-0.27385038,-0.0011747598
2012-12-01,-0.12465544,-0.023625797,0.063567735,-0.16355315,0.012400282,0.028455377,0.07662066,-0.22503242,0.049601108,0.027019555,-0.14057998,0.3306306,0.028063785,-0.08366922,0.05991292,0.2780273,-0.11878161,-0.010572875
2013-01-01,-0.47836494,-0.028063297,-0.03980408,-0.04495859,-0.04495859,0.02491336,0.023338366,-0.18241158,0.09993978,-0.09650345,-0.054981183,0.19257732,0.0025772334,0.080467224,0.038229086,0.24755855,0.04381313,-0.14461198
2013-02-01,-0.28707626,-0.07087419,0.14661653,-0.056269813,-0.037942767,0.05011306,0.0045817853,-0.53506434,0.25099486,-0.021620225,-0.10867375,0.18198197,-0.046390366,-0.019042945,-0.054981183,0.37384337,0.03722682,-0.01188395
2013-03-01,0.0104521755,-0.0051544905,0.15778455,-0.10924647,0.032501888,0.0038658618,0.026058817,0.01088171,0.14876421,-0.12170315,-0.28077638,0.29280344,0.03865864,0.010022616,0.009593082,0.04424267,-0.12041452,0.03379054
2013-04-01,0.034935962,0.0075885532,0.0022908687,-0.016036177,0.054408453,0.011740732,0.038085867,0.013029384,0.11726458,-0.05899023,-0.24626987,0.16895258,-0.017897557,0.08705354,-0.0018613577,0.036940478,0.03479276,-0.12700078
2013-05-01,-0.0047249557,-0.019042969,0.008734012,-0.027061056,0.037942745,-0.03937454,0.11712138,0.020331573,-0.009593082,-0.051544856,-0.05541072,0.03035419,-0.0018613577,-0.117694095,0.04438584,0.049683522,0.0014317989,-0.05340619
2013-06-01,-0.03966091,-0.14189157,0.035079144,0.015749812,0.0075885775,-0.060135674,-0.04066317,-0.029781485,0.032501936,0.07187643,-0.015892982,-0.02906556,-0.0055840253,0.0332178,0.052690268,0.0071589947,0.03880181,-0.12012823
2013-07-01,0.01259985,-0.025629234,0.027633786,0.032931425,0.06743789,-0.119841814,0.10366247,0.00601356,-0.019758891,0.020761132,0.06629243,-0.023338366,-0.0114544155,0.024054265,-0.035795044,-0.013888454,-0.010738516,-0.30153745
2013-08-01,-0.026345158,-0.045388125,-0.017611146,0.027204227,0.16351175,0.11812365,0.057272077,-0.020474767,0.061137937,-0.2353882,0.015463447,0.024054289,-0.0061567547,0.047678996,-0.18484564,-0.0022909164,-0.00672946,-0.09278073
2013-09-01,-0.015749836,0.0015749693,0.030640554,0.0025772334,0.08691039,0.15835729,0.094355725,-0.052117586,-0.013745308,-0.17110033,-0.021190668,0.089201234,-0.07731728,-0.073594615,0.14761877,-0.025056506,-0.017611122,0.011454487
2013-10-01,-0.06972873,0.048967622,-0.048251726,-0.019615699,0.051544856,-0.013315773,0.13301437,0.024197435,0.04352677,-0.14847784,-0.093353465,0.0637152,-0.013029384,-0.20403174,0.11554642,-0.1179805,-0.011454391,-0.016895294
2013-11-01,-0.26030156,0.0060135843,-0.03865864,0.019329334,-0.05827434,-0.03350415,0.027633762,-0.22522247,0.25027892,-0.024770165,-0.046676733,0.33790523,0.0015749693,-0.05011306,-0.10394881,0.09850798,-0.03708365,0.012313509
2013-12-01,-0.3507914,0.07187643,-0.024770165,-0.1292917,0.030926919,0.008447623,0.07932182,-0.109819174,0.363964,-0.1126828,-0.12027135,0.18871145,0.043097235,0.16250953,-0.00028636455,0.16508672,0.020904303,-0.10495107
2014-01-01,-0.671883,-0.055440236,-0.18981686,-0.10005645,0.007392025,0.016500067,0.080124356,-0.09688842,0.44840604,0.007392025,0.227701,0.04224019,0.052668236,-0.039864182,-0.14731264,0.2101449,0.17424078,0.03828015
2014-02-01,-0.227701,-0.03168013,-0.39679375,-0.14454064,0.021780098,0.040524174,-0.0155760525,-0.047388196,0.22228894,-0.07735238,0.3247214,0.1176125,-0.00897603,-0.072336316,-0.06639628,0.03630016,0.0133320335,-0.03630016
2014-03-01,-0.07972835,-0.07801235,-0.07194032,-0.006204033,-0.00897603,0.060852267,-0.10705247,-0.1898168,0.13596061,-0.006204009,-0.07180829,0.018744087,0.07101629,-0.09015641,-0.022572089,0.229285,-0.06481228,0.12724856
2014-04-01,0.05662825,0.12579653,-0.03141613,0.025344098,0.010824049,0.008184051,0.17886075,0.021516085,0.02521211,-0.114972495,-0.0126720425,-0.0017159939,-0.033000134,0.050028227,-0.05491223,0.15114065,0.015180063,-0.12170453
2014-05-01,-0.035772156,0.08461237,0.048840187,0.0077880383,0.11497252,0.048972227,0.06718826,-0.10414845,0.0051480057,-0.036960173,-0.06494427,0.11457648,0.01478405,-0.09451242,-0.023232102,0.034848142,0.00092401507,-0.20790091
2014-06-01,0.065736294,-0.051612236,0.075372316,-0.0031680106,0.15615666,0.03366015,-0.12566455,0.0489722,-0.02521211,-0.031284142,-0.05464823,0.043428183,-0.063492276,-0.20420489,0.17991677,0.049236227,0.021516085,-0.012936068
2014-07-01,-0.07022431,0.03748815,0.021516085,0.030492138,0.08316038,0.08553636,-0.09847244,-0.020196104,0.029436136,-0.09966044,0.065868296,-0.03075614,-0.08962838,-0.042636156,0.15721269,-0.016500067,0.028380107,-0.05900426
2014-08-01,0.004092002,-0.08632839,0.035244156,0.0063360212,0.15589267,0.027984118,0.17292075,0.019008089,0.028380107,-0.102960445,-0.04752021,0.030624127,-0.01768806,-0.14850065,-0.13068056,0.016500067,0.03471615,-0.20209289
2014-09-01,0.0454082,-0.008844042,-0.024420118,0.024024105,0.123816535,0.03973217,-0.0058080195,-0.020724082,-0.01425606,-0.13846858,0.005676031,0.09398439,-0.044352174,-0.09490838,0.05200825,0.04791621,0.014256072,-0.04752021
2014-10-01,-0.14625666,-0.041052174,-0.015708089,0.0155760525,0.16975276,-0.016500067,0.2760132,-0.0450122,-0.018348074,-0.052140236,0.06138029,0.1176125,-0.017160082,-0.32656944,0.024024105,0.01702807,0.004488015,-0.15061267
2014-11-01,-0.26822516,0.005676031,-0.2518571,-0.11866852,0.040128183,0.044352174,0.14863265,-0.26809317,0.2625491,-0.08170836,-0.003828001,0.25819317,-0.020988083,-0.14770862,0.046860218,-0.0027719974,0.26043713,0.107712485
2014-12-01,-0.30584532,-0.011484051,0.07365632,-0.07510831,-0.017952085,-0.0032999993,-0.0675843,-0.1871768,0.2030169,0.051216222,-0.12922856,0.23958111,0.03973217,-0.11827252,-0.020724107,0.26070115,0.08936439,0.035640158
2014-01-01,-0.671883,-0.055440236,-0.18981686,-0.10005645,0.007392025,0.016500067,0.080124356,-0.09688842,0.44840604,0.007392025,0.227701,0.04224019,0.052668236,-0.039864182,-0.14731264,0.2101449,0.17424078,0.03828015
2014-02-01,-0.227701,-0.03168013,-0.39679375,-0.14454064,0.021780098,0.040524174,-0.0155760525,-0.047388196,0.22228894,-0.07735238,0.3247214,0.1176125,-0.00897603,-0.072336316,-0.06639628,0.03630016,0.0133320335,-0.03630016
2014-03-01,-0.07972835,-0.07801235,-0.07194032,-0.006204033,-0.00897603,0.060852267,-0.10705247,-0.1898168,0.13596061,-0.006204009,-0.07180829,0.018744087,0.07101629,-0.09015641,-0.022572089,0.229285,-0.06481228,0.12724856
2014-04-01,0.05662825,0.12579653,-0.03141613,0.025344098,0.010824049,0.008184051,0.17886075,0.021516085,0.02521211,-0.114972495,-0.0126720425,-0.0017159939,-0.033000134,0.050028227,-0.05491223,0.15114065,0.015180063,-0.12170453
2014-05-01,-0.035772156,0.08461237,0.048840187,0.0077880383,0.11497252,0.048972227,0.06718826,-0.10414845,0.0051480057,-0.036960173,-0.06494427,0.11457648,0.01478405,-0.09451242,-0.023232102,0.034848142,0.00092401507,-0.20790091
2014-06-01,0.065736294,-0.051612236,0.075372316,-0.0031680106,0.15615666,0.03366015,-0.12566455,0.0489722,-0.02521211,-0.031284142,-0.05464823,0.043428183,-0.063492276,-0.20420489,0.17991677,0.049236227,0.021516085,-0.012936068
2014-07-01,-0.07022431,0.03748815,0.021516085,0.030492138,0.08316038,0.08553636,-0.09847244,-0.020196104,0.029436136,-0.09966044,0.065868296,-0.03075614,-0.08962838,-0.042636156,0.15721269,-0.016500067,0.028380107,-0.05900426
2014-08-01,0.004092002,-0.08632839,0.035244156,0.0063360212,0.15589267,0.027984118,0.17292075,0.019008089,0.028380107,-0.102960445,-0.04752021,0.030624127,-0.01768806,-0.14850065,-0.13068056,0.016500067,0.03471615,-0.20209289
2014-09-01,0.0454082,-0.008844042,-0.024420118,0.024024105,0.123816535,0.03973217,-0.0058080195,-0.020724082,-0.01425606,-0.13846858,0.005676031,0.09398439,-0.044352174,-0.09490838,0.05200825,0.04791621,0.014256072,-0.04752021
2014-10-01,-0.14625666,-0.041052174,-0.015708089,0.0155760525,0.16975276,-0.016500067,0.2760132,-0.0450122,-0.018348074,-0.052140236,0.06138029,0.1176125,-0.017160082,-0.32656944,0.024024105,0.01702807,0.004488015,-0.15061267
2014-11-01,-0.26822516,0.005676031,-0.2518571,-0.11866852,0.040128183,0.044352174,0.14863265,-0.26809317,0.2625491,-0.08170836,-0.003828001,0.25819317,-0.020988083,-0.14770862,0.046860218,-0.0027719974,0.26043713,0.107712485
2014-12-01,-0.30584532,-0.011484051,0.07365632,-0.07510831,-0.017952085,-0.0032999993,-0.0675843,-0.1871768,0.2030169,0.051216222,-0.12922856,0.23958111,0.03973217,-0.11827252,-0.020724107,0.26070115,0.08936439,0.035640158
2015-01-01,-0.50325626,-0.0011421442,-0.00085663795,-0.0019987584,0.0406888,0.046542287,0.020273019,-0.24142022,0.35506338,-0.06224673,0.03140893,0.18773961,-0.035263635,-0.04768443,-0.031551696,0.02355666,0.22857118,-0.042259265
2015-02-01,-0.33607522,0.0072811604,0.0889443,0.040831566,-0.0031408786,0.07052727,-0.036834072,-0.28225178,0.39303955,0.021415163,-0.26126495,0.2392787,0.0064245462,-0.036976837,-0.17160682,0.011278677,0.18317099,0.015704442
2015-03-01,-0.19530627,-0.00942266,-0.05525112,0.040546037,0.02684033,-0.011706948,-0.02398498,-0.26126495,0.06909957,-0.07381091,-0.09322734,0.3444985,-0.009565425,0.10679026,0.0122780325,0.13577214,0.21814914,-0.0014276743
2015-04-01,0.04896934,-0.012991858,0.3267954,-0.0034264326,-0.10950284,0.01484785,0.2561253,-0.12506454,-0.01855979,-0.025983715,-0.17046468,0.3136607,0.03968942,0.06253227,0.03297932,0.013848471,0.016275525,-0.09037199
2015-05-01,0.012706327,0.00057106017,0.040831566,0.01727488,0.093798414,-0.0077094557,-0.02127242,-0.021700691,-0.039546657,-0.004854107,-0.0969393,0.07024171,0.061532877,-0.27682662,0.03440702,0.04482906,0.013562942,-0.115641855
2015-06-01,-0.05810647,-0.022128988,0.13477278,0.03954668,-0.11849723,-0.053109597,0.15947156,0.022842836,0.018274283,0.022128988,-0.10650472,0.06867127,-0.019987488,-0.26569074,0.11221542,0.047827195,0.10493426,-0.4362982
