,r300GLB_cluster1,r300GLB_cluster2,r300GLB_cluster3,r300GLB_cluster4,r300GLB_cluster5,r300GLB_cluster6,r300GLB_cluster7,r300GLB_cluster8,r300GLB_cluster9,r300GLB_cluster10,r300GLB_cluster11,r300GLB_cluster12,r300GLB_cluster13,r300GLB_cluster14,r300GLB_cluster15,r300GLB_cluster16,r300GLB_cluster17,r300GLB_cluster18
2014-05-01,60.186676,49.329285,43.955963,38.2873,23.321884,67.18105,52.66705,16.684944,56.49986,69.40623,19.817982,70.17145,43.709282,57.058674,51.499084,59.39964,48.404644,31.131823
2014-06-01,23.988094,45.18602,18.972214,44.89235,12.457779,48.736908,27.41648,10.74778,37.671432,79.37758,11.026348,70.72523,32.808258,44.489605,57.172783,59.34762,30.964012,42.719193
2014-07-01,7.586216,35.436184,28.263927,58.647846,13.412624,33.805058,26.184746,10.845112,24.300224,81.44166,21.242702,68.12919,34.686066,43.96939,45.771683,53.759502,19.623322,42.25939
2014-08-01,6.851204,36.17791,45.034992,65.13207,15.198139,60.195065,35.86746,16.33422,40.11476,83.401695,24.01998,72.5141,27.794056,45.966343,54.769726,65.459305,28.237078,48.62112
2014-09-01,14.723232,48.595947,35.515053,52.093136,17.008823,58.15616,38.74878,14.684635,36.327263,77.53501,20.5144,80.87613,38.163116,44.090214,52.68383,48.30899,28.703592,50.102894
2014-10-01,53.546383,38.619564,22.043163,36.503464,35.29354,69.2703,45.39075,16.74368,47.042015,68.10905,21.256126,55.60375,34.961277,53.48597,55.77995,40.265793,44.291588,30.203827
2014-11-01,55.286583,41.598213,17.12629,20.069702,38.75885,66.87563,61.8027,29.965534,54.467667,69.51866,22.048195,53.041267,29.123121,54.23944,51.363155,39.50393,43.741165,35.125732
2014-12-01,54.528076,42.103325,18.960468,16.49532,40.913544,65.7127,51.143322,34.863945,57.89605,60.720314,20.94064,44.64231,28.213583,56.707947,55.77324,25.758505,53.187263,15.443142
2015-01-01,39.300648,36.278465,18.690239,19.613686,36.265793,67.81816,68.54202,77.55789,31.675493,37.092617,17.903015,49.951157,25.258896,51.505016,55.209885,33.57624,29.115824,20.85392
2015-02-01,54.8725,37.30645,29.372425,27.394066,49.783257,72.33718,62.483402,64.09745,47.263187,59.681385,19.138496,40.716705,27.034508,50.823914,48.219894,34.092606,48.04091,10.715031
2015-03-01,49.941654,47.13647,25.94158,29.507061,42.544586,77.83825,65.95384,47.063606,48.063084,43.92738,30.438425,32.651207,33.210346,57.00609,58.444317,41.442154,42.02505,19.708721
2015-04-01,48.63172,49.52032,18.112095,23.58149,39.08365,72.13285,66.51615,23.190252,56.572083,72.00455,14.628979,38.88882,44.515026,55.642303,53.857185,50.586323,52.94166,27.701353
2015-05-01,60.729965,53.13332,23.804827,30.15965,37.136967,62.001877,47.77797,40.07837,52.477562,63.718887,19.659618,37.76738,51.71885,62.778015,58.148117,50.427925,50.263195,27.891428
2015-06-01,19.13216,41.298016,13.198669,46.060966,18.167534,51.73152,25.434715,8.014389,42.333923,68.55786,12.121582,68.766945,35.793777,51.89625,55.895737,50.261612,37.035595,33.218266
2015-07-01,11.711338,44.912598,18.270493,54.801224,19.979576,38.457985,30.017094,8.928329,45.143856,77.05578,23.385078,67.59482,36.69663,53.030365,53.241028,45.254734,30.96113,43.41893
2015-08-01,13.236683,44.63699,38.774776,57.19458,18.956345,59.02563,27.405153,16.903538,39.67446,80.83668,15.422543,67.53622,29.435783,51.796463,51.337116,59.399445,34.780045,40.761055
2015-09-01,39.42578,41.38355,42.351345,62.82395,21.965855,53.426353,31.38563,15.522331,46.90363,77.087456,10.868671,76.66771,41.23624,55.754765,48.175545,47.62116,36.40518,33.161243
2015-10-01,60.322887,53.705128,39.46221,39.311737,31.32544,64.77063,39.08206,29.66704,44.987045,61.556786,13.745132,59.5119,42.70615,54.626987,53.26162,35.90465,40.24627,40.36665
2015-11-01,51.62698,49.81652,18.12635,19.924137,37.716694,63.18351,50.918953,25.060902,51.352955,67.64551,22.463217,55.201965,45.259483,47.177654,56.75741,51.269005,46.249454,30.848671
2015-12-01,45.154945,39.436867,27.381395,30.22776,36.999165,60.497124,59.616444,41.145958,56.90313,55.875145,34.122704,46.97174,36.257874,56.33132,58.707253,35.44372,48.600044,17.399315
2016-01-01,49.458668,36.97001,20.587975,20.980885,44.654465,45.68869,61.36933,55.82964,50.038292,61.169632,51.288456,48.21662,30.196386,48.46016,59.187225,29.548573,58.679043,24.676176
2016-02-01,49.31417,40.304863,26.726772,24.440756,42.665565,67.240234,69.23076,57.7747,41.71901,59.320362,31.962852,37.181076,33.38674,54.720726,53.259495,29.858679,43.032497,9.612499
2016-03-01,57.55227,37.130745,30.901024,21.239037,57.618835,75.367935,54.949654,41.95281,49.986336,54.683384,19.506664,36.635548,27.949337,50.791637,55.5861,41.57776,47.648365,26.916733
2016-04-01,65.10846,40.304863,23.104542,32.12359,33.677364,73.484566,43.52607,28.012657,44.26805,54.217415,26.226706,47.000553,29.313152,49.991207,60.948822,55.082787,35.15321,27.197613
2016-05-01,60.818935,51.82424,26.554672,35.112617,17.162197,58.042595,30.293802,15.491524,37.51716,76.39079,13.640629,58.869003,39.481705,51.366386,64.82596,58.752106,33.849464,43.63485
2016-06-01,32.16093,54.16546,21.31372,49.895416,9.352726,54.478813,33.88356,12.536587,36.340054,78.14752,16.261105,74.39053,51.043293,56.438488,50.376,56.985638,23.870876,35.49254
2016-07-01,4.5761223,42.95619,40.317852,62.047993,10.552559,55.547134,19.673893,9.692055,22.057325,73.12738,24.101425,72.95528,32.867195,38.33545,51.048164,67.152565,25.603247,56.155983
2016-08-01,8.23732,42.41391,31.612158,55.92543,9.1627655,48.84495,35.977993,12.617767,26.580648,84.804245,16.947884,78.32936,39.00112,44.06185,54.82951,52.124607,16.774158,66.43494
2016-09-01,16.81475,44.889885,18.923794,46.581665,14.265713,63.708927,37.271996,10.1012,36.335182,80.410805,17.808388,83.018295,36.372528,47.927624,53.34392,69.32817,29.469017,51.372883
2016-10-01,44.233955,48.95373,30.160667,34.495655,27.144035,70.60432,57.06032,27.142412,51.988224,82.01329,17.780785,56.332954,52.82762,55.87997,56.38653,49.781765,41.965797,44.902874
2016-11-01,40.47534,48.30592,23.424389,16.265976,30.336016,65.93649,59.57689,44.027756,54.581097,70.1903,24.026741,42.84091,43.873516,57.55227,48.706947,43.339355,46.93236,49.114468
2016-12-01,51.876198,51.24949,24.239431,20.117134,27.74314,78.18811,66.55021,34.748936,46.136803,62.57566,16.251362,36.832,39.33558,61.257305,59.701904,39.666794,38.015602,25.932837
2017-01-01,36.927116,40.411606,22.966192,25.095602,24.591959,74.15898,62.596516,40.70526,45.589123,57.569927,21.63572,21.41425,24.089956,52.6188,52.45803,26.23413,41.683018,15.326237
2017-02-01,49.544445,31.687258,25.453238,18.722137,45.287266,80.66041,67.57389,61.453064,62.11256,47.876026,15.590363,18.600739,17.632824,51.235832,50.561577,34.021736,54.195354,20.165806
2017-03-01,55.066475,39.34198,22.196781,22.423176,39.28456,75.742096,67.273674,57.752026,44.62449,45.73513,18.14795,26.071718,27.138063,57.279552,54.758057,35.26198,38.418358,21.978592
2017-04-01,55.826042,49.1622,29.889235,25.669788,53.35212,77.029915,62.652294,51.74112,57.154873,71.035416,34.420383,36.287308,33.557465,52.85996,59.860107,50.23675,56.664352,32.199104
2017-05-01,50.42377,49.09986,45.411945,42.477036,29.662842,69.05201,41.035007,29.613626,42.695225,69.97891,23.107277,66.96033,44.49817,52.73692,60.509758,46.35525,42.875683,38.14603
2017-06-01,17.813282,48.610985,22.641367,52.08563,18.371063,45.500534,16.427032,11.963146,48.363262,69.82798,15.117889,71.70475,31.255798,58.85118,55.17147,47.511826,45.220005,49.488667
2017-07-01,8.414677,31.462505,29.569332,57.341892,27.321804,38.899036,9.676243,9.026592,33.486923,76.4344,18.223415,77.036476,24.2901,48.715977,44.844322,57.2976,38.14111,49.262276
2017-08-01,8.011105,50.530407,41.9898,60.675453,10.9361725,51.10131,28.089573,11.876198,39.31245,70.01172,17.288311,77.20217,43.098797,55.283024,55.115692,61.4908,27.92716,63.895817
2017-09-01,15.997211,39.940773,31.239393,54.982807,12.555378,58.608383,33.964317,15.490288,29.669405,78.5999,29.900719,77.86002,32.843834,42.107918,47.173878,40.70362,23.330389,41.840508
2017-10-01,29.22482,43.23168,17.829685,29.529959,38.91708,72.59392,53.47352,12.763725,42.649292,60.280087,27.494059,64.09104,38.63655,48.789803,58.78884,50.52056,40.772522,37.542316
2017-11-01,57.18112,50.927414,21.29449,19.337334,37.9262,67.6067,66.16959,35.544147,44.790184,78.900116,20.846626,43.407215,41.6338,54.55299,47.66604,31.432976,40.224586,32.154808
2017-12-01,39.084415,48.44529,29.935171,26.955965,44.99033,71.11908,66.58793,52.321865,54.65634,57.85702,25.569715,43.78454,32.8668,59.64356,62.900013,23.91606,50.814217,18.692608
2018-01-01,41.38225,38.497276,19.383274,24.034664,50.38981,65.285416,70.42884,75.01955,31.720284,58.57567,16.32772,39.469868,31.646477,45.026608,52.021732,28.682774,44.25903,16.193233
2018-02-01,65.5544,45.169296,23.527864,18.13842,39.67816,72.49704,65.6282,44.421402,60.74391,55.170773,29.68161,38.20041,30.906782,62.123257,51.903645,32.08111,52.810635,34.12142
2018-03-01,70.20743,45.238182,15.319046,18.878117,43.99497,70.13362,63.7765,62.28727,49.73048,52.07258,18.26471,34.24443,35.27771,52.453087,63.676453,53.614292,43.791595,19.926155
2018-04-01,63.519,39.829056,14.928696,21.19233,41.803764,74.01907,53.95708,42.45325,44.349236,63.49112,15.712677,44.601814,37.765778,56.584557,55.13305,55.479115,40.132477,35.13174
2018-05-01,58.849567,53.98004,30.416386,32.022064,34.182106,73.91739,41.795563,22.26825,50.981895,65.577354,16.524536,56.697727,32.105713,55.093685,57.922897,53.55853,46.7881,41.90709
2018-06-01,22.604475,52.600697,21.228413,50.52922,11.78294,47.49663,44.81667,10.8349495,47.46219,84.56506,13.131123,87.15154,42.3286,56.951946,59.971413,62.375835,38.667847,38.20533
2018-07-01,3.2887383,39.040154,38.31358,64.23245,9.311272,41.990738,17.9006,16.862404,28.121851,90.44327,24.190475,68.86417,33.89673,36.71774,51.68551,54.38515,16.570461,54.683655
2018-08-01,7.0643044,36.260147,38.95651,63.692856,16.009537,67.862045,45.651493,9.519569,41.177235,89.48544,27.943079,74.360214,23.578709,47.944386,47.130886,56.10728,29.709492,37.21142
2018-09-01,29.727533,39.123802,35.727104,55.15929,18.208942,64.83438,39.441986,14.011868,30.49019,70.40916,18.223705,79.101814,47.427746,46.27146,46.69133,58.959457,24.459455,46.08613
2018-10-01,53.54049,57.78021,37.537804,34.28708,39.827415,75.12123,62.33155,27.665897,53.317432,69.55138,21.448189,58.265686,51.933167,61.40816,54.447475,45.677734,45.894234,30.035875
2018-11-01,65.23457,46.897987,22.730764,24.12159,50.978615,76.959816,72.46095,23.896893,50.65879,65.24277,37.057243,31.220045,45.138134,54.458958,66.18256,43.537373,48.26093,25.222113
2018-12-01,55.634926,52.574455,25.477972,31.792448,38.47267,66.750046,67.58487,38.3431,44.168823,61.165424,27.319832,38.407066,34.2838,63.305786,65.12304,30.942863,40.55399,28.709017
2019-01-01,46.43526,38.720642,25.841253,22.42612,36.948776,71.01914,69.725174,64.09679,41.310177,53.316334,23.21203,38.2872,25.260157,45.747787,58.617653,28.337112,46.12566,11.834599
2019-02-01,50.36322,42.370758,33.247856,36.34704,48.61199,70.47456,67.82787,56.76322,54.64841,49.472523,23.332695,28.445076,27.95289,58.11594,51.274555,42.974083,53.69103,22.097467
2019-03-01,60.24345,48.629456,30.871075,30.367775,50.36322,62.87109,67.18169,45.38897,54.502342,53.370316,21.906944,24.23768,37.0361,58.015915,51.67783,39.725655,49.340744,11.699646
2019-04-01,58.992348,53.949825,24.515528,28.121185,38.0554,72.66082,64.33971,43.76158,46.478127,70.43329,22.402304,26.824038,47.961037,49.078773,61.96293,49.36932,43.272568,35.510323
2019-05-01,61.704132,63.693516,23.718504,37.58703,30.945698,61.92641,34.968918,34.906998,44.220425,46.162174,17.69955,47.11003,52.82256,59.33053,60.110085,54.273716,44.0553,47.17195
2019-06-01,24.767971,48.74218,21.63386,41.965897,19.063381,58.25248,30.328083,11.01535,34.076633,81.36616,13.768414,62.374138,31.160036,56.20118,56.521893,67.23249,30.628159,33.47966
2019-07-01,3.8881798,38.36659,26.839914,52.962276,15.283077,51.120552,26.457281,12.715771,29.485016,73.61979,17.937702,71.22237,24.512352,45.61283,55.955086,46.339996,24.539343,51.182472
2019-08-01,8.189251,34.04488,44.596706,65.03512,11.361465,56.7013,26.27152,19.611134,32.27301,89.06966,22.907192,68.24068,25.642792,44.302982,55.75345,53.88632,24.985485,47.776863
2019-09-01,17.259758,48.224594,36.293056,55.26126,18.612473,64.59533,38.203056,18.0028,38.83972,75.43135,31.133045,77.70811,37.49494,46.7909,49.813877,63.237846,31.526794,44.944412
2019-10-01,52.25734,48.616753,35.09911,64.17141,45.716034,73.021225,46.078026,21.259163,54.502342,73.473724,20.136662,73.90875,35.04989,55.886814,51.966793,47.01318,55.75186,32.112656
2019-11-01,45.924023,47.156075,22.573776,27.267006,41.953194,72.74656,60.518124,34.859367,56.55682,57.70155,12.328373,50.267956,40.602066,59.351166,59.94814,48.394478,49.82023,37.66959
2019-12-01,59.90686,41.34987,22.994514,21.430635,40.43377,79.44823,64.55087,55.000877,46.325706,63.417255,19.268192,41.34828,34.84825,50.92209,51.428562,33.52253,44.495094,20.82096
2020-01-01,42.07144,41.123352,19.585938,22.068005,56.40635,55.112736,64.75725,68.816696,52.54387,43.68721,36.3712,41.437157,33.874107,53.00957,58.758224,36.748432,56.785255,14.950626
2020-02-01,48.87335,41.817726,29.524227,31.236805,43.900864,69.666306,67.64493,58.88675,35.23449,54.832314,21.750862,36.83857,30.30874,48.47441,51.844486,33.962574,47.621464,10.525635
2020-03-01,66.299576,43.977646,20.757702,25.458107,55.868874,75.20965,56.130936,38.055397,44.828926,55.725327,23.865711,18.217209,27.497845,57.150803,59.387505,38.54113,50.545864,27.332596
2020-04-01,66.49654,51.418846,28.394194,34.54178,32.054703,71.09512,48.68807,26.18587,44.468384,57.274323,30.580816,42.684032,41.34702,60.502514,59.065353,35.404743,32.844223,29.934845
2020-05-01,44.705406,48.53617,33.977596,31.727543,22.398502,61.519043,42.275085,28.6212,53.78574,74.75229,11.413639,45.86215,36.890312,59.571114,60.43241,53.186504,42.15657,31.32861
2020-06-01,16.995373,50.57591,32.273365,46.892033,18.943302,65.580154,31.073225,16.152435,27.24246,74.58704,16.120724,76.84377,29.27719,44.914055,63.19657,56.18602,20.791084,32.366837
2020-07-01,15.062462,37.621414,44.546837,58.811638,10.507275,50.79624,28.175531,18.998386,28.751398,73.85261,12.258244,70.80636,22.981045,40.67434,57.59147,54.3783,22.288338,31.026487
2020-08-01,8.040226,33.942543,49.040264,68.56966,20.178493,29.27385,20.767715,11.189968,34.428276,78.40446,20.498978,80.53099,23.428387,48.601273,48.1122,52.8293,27.150656,43.351704
2020-09-01,26.942007,43.552006,32.049694,63.395203,12.842457,55.4883,32.74908,13.0728035,41.87448,78.21751,18.39915,76.2629,40.470703,45.561695,46.56821,53.061317,35.18942,37.768303
2020-10-01,34.000965,41.99633,13.803902,33.748917,22.431885,68.1774,47.285957,21.51384,44.034397,83.12489,18.335724,60.297207,39.4308,43.431824,53.503647,41.417126,45.316326,37.719894
2020-11-01,62.438763,44.712082,11.603924,18.117058,40.223663,73.90936,50.791233,28.023636,53.55706,66.94221,18.661213,40.180264,45.888855,57.876896,45.69857,35.571663,41.507263,29.727867
2020-12-01,44.545166,37.177414,23.962524,17.002048,31.291887,77.70174,66.199425,37.28424,50.04344,63.52206,10.245213,38.74978,30.564125,57.05566,51.906246,25.791943,39.52094,13.004364
2021-01-01,38.75055,23.57357,18.123844,20.966953,35.42073,75.0735,71.2107,52.06468,50.513733,63.964966,12.170273,41.34517,13.491573,53.41854,54.14003,31.521946,44.89263,10.084637
2021-02-01,52.17436,26.318998,17.374931,19.928421,26.046513,64.95894,70.66573,69.779724,34.48845,59.564053,16.329544,41.770176,13.505283,49.43407,50.53601,37.468662,35.897152,22.754398
2021-03-01,52.820442,47.425556,12.112003,21.734715,48.77085,75.74014,66.436195,44.23455,43.48564,70.53034,24.567547,29.537424,30.788462,57.54354,56.12284,48.4281,39.603996,33.343666
2021-04-01,62.78076,55.699543,31.835564,28.35665,34.49359,78.94144,50.902756,55.675552,50.873623,39.648552,17.602863,41.98611,37.607475,60.186146,65.33425,53.91553,42.48481,53.014095
2021-05-01,55.595005,50.164127,22.88807,20.200909,22.4305,66.20655,43.286846,18.732224,45.076004,62.75163,13.856602,54.693573,36.522675,59.22987,64.40026,49.18729,40.68537,39.256104
2021-06-01,15.991936,55.283104,21.218876,58.83742,20.089516,71.14901,39.15499,11.381947,39.83535,73.2912,20.915543,78.922585,36.77973,55.068886,52.22063,50.81021,29.554562,43.06063
2021-07-01,8.367458,42.796715,47.925972,58.770584,10.956936,45.730656,18.432316,12.854057,24.392742,82.979034,21.499931,74.68962,35.87316,37.437813,59.036217,48.635464,16.42723,57.26591
2021-08-01,12.668972,32.719856,44.003197,58.84085,12.257671,54.224007,16.545479,8.555973,29.213524,77.10772,24.319054,81.1179,18.773354,46.23107,50.25153,67.205666,19.551395,47.4684
2021-09-01,10.792416,38.17644,33.621292,56.32335,13.882309,61.941025,39.24411,18.30207,37.561203,82.807655,18.156403,70.09334,29.923018,47.36386,44.60301,44.803516,27.907646,49.344955
2021-10-01,33.27854,49.12217,27.602598,32.553627,20.857277,73.42144,46.3219,14.384438,51.01586,68.74633,19.50341,57.58124,49.144447,54.213722,43.968918,45.99286,36.167923,47.576366
2021-11-01,53.708164,46.597813,17.878777,14.951691,31.239178,79.31332,74.343445,20.046669,65.98891,73.5157,14.214775,41.36916,43.281704,61.060158,51.063847,40.61682,48.193314,27.309547
2021-12-01,45.082855,46.261917,33.761818,22.687561,50.436615,72.6811,76.99632,33.701836,46.765762,55.106586,22.989182,32.397675,42.208897,47.288456,62.63338,23.575283,52.208633,31.470533
