,vws_u850-250GLB_cluster1,vws_u850-250GLB_cluster2,vws_u850-250GLB_cluster3,vws_u850-250GLB_cluster4,vws_u850-250GLB_cluster5,vws_u850-250GLB_cluster6,vws_u850-250GLB_cluster7,vws_u850-250GLB_cluster8,vws_u850-250GLB_cluster9,vws_u850-250GLB_cluster10,vws_u850-250GLB_cluster11,vws_u850-250GLB_cluster12,vws_u850-250GLB_cluster13,vws_u850-250GLB_cluster14,vws_u850-250GLB_cluster15,vws_u850-250GLB_cluster16,vws_u850-250GLB_cluster17,vws_u850-250GLB_cluster18
1994-05-01,10.112336158752441,-4.804172515869141,30.00697135925293,29.776113510131836,20.751422882080078,-5.018774032592773,35.3021240234375,7.198942184448242,16.9796199798584,19.7775821685791,22.260143280029297,40.43633270263672,6.384428024291992,7.075382232666016,-3.3149585723876953,19.992183685302734,20.01819610595703,11.078046798706055
1994-06-01,16.773143768310547,-9.996904373168945,20.644121170043945,2.5736045837402344,21.281423568725586,-23.99810028076172,15.976513862609863,-10.746387481689453,5.067548751831055,18.782604217529297,29.086780548095703,31.66038703918457,0.9006805419921875,-0.606414794921875,-6.652681350708008,17.540510177612305,25.23369026184082,3.866098403930664
1994-07-01,6.574644088745117,-15.718013763427734,21.735015869140625,-10.982124328613281,20.606727600097656,-24.168804168701172,4.31968879699707,-16.199247360229492,-2.833730697631836,23.616043090820312,22.409713745117188,34.52175521850586,-0.0682830810546875,0.5186233520507812,-6.88679313659668,17.072290420532227,4.501777648925781,3.3279666900634766
1994-08-01,5.789394378662109,-13.433799743652344,22.2390079498291,-4.753772735595703,11.942959785461426,-24.100522994995117,-0.8925514221191406,-17.696584701538086,1.7737236022949219,24.282609939575195,37.877357482910156,38.60408401489258,-7.650907516479492,2.4321632385253906,-9.088096618652344,10.692737579345703,13.261465072631836,0.3479156494140625
1994-09-01,7.145290374755859,-13.310237884521484,25.55396842956543,12.653424263000488,19.068742752075195,-14.633623123168945,15.841574668884277,0.2682533264160156,7.176181793212891,27.17161750793457,26.802566528320312,35.24360275268555,-11.225992202758789,13.167170524597168,-3.4824142456054688,14.397882461547852,18.236343383789062,0.4909858703613281
1994-10-01,8.10775089263916,-3.4498977661132812,30.667037963867188,21.19688606262207,18.558250427246094,-6.413692474365234,35.44682312011719,14.968531608581543,9.886351585388184,27.787784576416016,20.611604690551758,35.73783874511719,-7.727319717407227,6.600656509399414,3.2645606994628906,8.592231750488281,14.971782684326172,-2.853239059448242
1994-11-01,9.409998893737793,-0.1934661865234375,20.570960998535156,35.12654495239258,14.067852020263672,4.898466110229492,44.284549713134766,15.6594877243042,10.731756210327148,25.779953002929688,21.70900535583496,31.255569458007812,-8.808462142944336,2.571979522705078,5.934087753295898,15.127857208251953,25.638507843017578,12.48109245300293
1994-12-01,7.990694999694824,-4.21238899230957,15.698506355285645,47.48570251464844,5.748748779296875,9.302698135375977,55.80805969238281,22.263395309448242,20.25555992126465,24.25659942626953,18.096529006958008,20.070220947265625,-6.914432525634766,-2.7947120666503906,8.95803451538086,26.648117065429688,30.548355102539062,20.874980926513672
1995-01-01,9.382055282592773,-7.308147430419922,12.120658874511719,43.279632568359375,-2.1884536743164062,7.35847282409668,66.0440444946289,21.266687393188477,29.480756759643555,20.1577091217041,18.843942642211914,21.625932693481445,-0.1371002197265625,-9.050577163696289,13.866559982299805,30.938568115234375,38.691001892089844,18.02652931213379
1995-02-01,9.385526657104492,-8.059614181518555,9.055784225463867,51.22470474243164,-3.7642765045166016,6.19049072265625,57.968814849853516,28.09410285949707,28.350954055786133,22.108400344848633,16.547889709472656,18.460399627685547,-2.0461387634277344,-8.625381469726562,20.346878051757812,28.116662979125977,27.365196228027344,12.327180862426758
1995-03-01,6.575769424438477,-8.080436706542969,12.184869766235352,43.68573760986328,5.659431457519531,8.693063735961914,54.23057174682617,30.45436668395996,28.595659255981445,15.89881706237793,19.48260498046875,15.742624282836914,2.568523406982422,-3.809398651123047,16.457645416259766,29.41307258605957,31.603261947631836,13.328557968139648
1995-04-01,18.043882369995117,-6.7909698486328125,26.410676956176758,32.82851791381836,15.367756843566895,8.000606536865234,40.91242599487305,28.71540641784668,28.840360641479492,21.211151123046875,25.207983016967773,25.987215042114258,9.060991287231445,4.984325408935547,8.507368087768555,18.312883377075195,27.439823150634766,11.87421989440918
1995-05-01,10.02939224243164,-4.953086853027344,34.96143341064453,31.46268653869629,20.61414337158203,-9.366437911987305,24.256935119628906,13.446571350097656,15.320899963378906,19.57111358642578,22.58392333984375,42.141151428222656,6.959314346313477,4.312690734863281,2.7351303100585938,20.8050479888916,19.906063079833984,11.669431686401367
1995-06-01,12.870388984680176,-6.390073776245117,27.793861389160156,12.571884155273438,17.059860229492188,-19.85920524597168,24.51031494140625,-4.798627853393555,11.695463180541992,23.17051887512207,26.349933624267578,50.49232482910156,4.331781387329102,-0.2186717987060547,-7.788875579833984,12.24908447265625,23.658191680908203,7.007905960083008
1995-07-01,14.659679412841797,-11.759674072265625,20.298282623291016,-4.786478042602539,16.948787689208984,-23.010852813720703,1.1558361053466797,-16.901931762695312,2.943389892578125,24.633535385131836,26.87925910949707,41.24390411376953,-2.304729461669922,-2.7958717346191406,-8.175888061523438,11.029035568237305,11.549681663513184,5.3262176513671875
1995-08-01,11.541004180908203,-9.704854965209961,25.723421096801758,-1.6851577758789062,13.941184997558594,-23.15316390991211,3.1568565368652344,-13.408390045166016,0.3453636169433594,26.856698989868164,38.4376220703125,36.49560546875,2.4314193725585938,1.4404582977294922,-1.4248371124267578,5.4112548828125,8.222747802734375,7.955484390258789
1995-09-01,4.645906448364258,-14.085229873657227,25.046579360961914,12.917245864868164,23.42043113708496,-19.298643112182617,16.252857208251953,-4.538305282592773,2.3290271759033203,20.483980178833008,25.96986198425293,45.06892395019531,5.229030609130859,5.593482971191406,-1.4803714752197266,7.797554016113281,19.880029678344727,7.681276321411133
1995-10-01,9.168590545654297,-9.475772857666016,20.331256866455078,19.11815071105957,13.285171508789062,-11.2459716796875,30.13503646850586,6.164457321166992,11.077627182006836,24.510316848754883,29.048620223999023,31.67268180847168,5.39216423034668,5.156139373779297,-0.8677444458007812,9.583372116088867,31.466157913208008,9.132144927978516
1995-11-01,15.339990615844727,-3.7903079986572266,19.8227596282959,32.17250061035156,17.17266845703125,-5.329687118530273,50.881072998046875,12.387924194335938,16.52359390258789,22.552682876586914,17.1448974609375,32.668853759765625,10.494503021240234,4.984325408935547,7.615327835083008,12.853033065795898,34.2255859375,20.86578941345215
1995-12-01,19.07823371887207,-8.78504753112793,12.530233383178711,44.07275390625,6.110658645629883,9.751716613769531,55.76127624511719,30.084707260131836,22.537065505981445,11.627779006958008,22.950109481811523,20.982065200805664,1.3207054138183594,-5.574392318725586,15.173383712768555,18.90815544128418,28.673755645751953,18.878652572631836
1996-01-01,23.54800033569336,-12.18028450012207,7.127784729003906,45.97892379760742,-5.448030471801758,4.557676315307617,58.013572692871094,26.77345848083496,22.03373908996582,16.45993423461914,20.981203079223633,15.549724578857422,-0.1489410400390625,-11.801305770874023,12.264686584472656,17.772293090820312,34.10314178466797,30.273635864257812
1996-02-01,6.424440383911133,-11.066516876220703,11.488525390625,45.570152282714844,-3.159259796142578,8.16046142578125,57.02392578125,26.063493728637695,17.52736473083496,22.185991287231445,20.097471237182617,16.138877868652344,3.882467269897461,-9.18155288696289,14.47732925415039,30.010501861572266,37.04560852050781,22.73708152770996
1996-03-01,16.90345573425293,-9.06901741027832,7.304861068725586,44.82212829589844,2.684295654296875,11.971765518188477,43.4088134765625,22.510356903076172,26.20416259765625,24.63197898864746,21.960922241210938,19.66718864440918,6.902713775634766,-5.850177764892578,17.269195556640625,24.471450805664062,32.701416015625,24.55419921875
1996-04-01,21.947681427001953,-8.380565643310547,18.336624145507812,37.41465759277344,12.587396621704102,1.2676753997802734,42.76339340209961,22.98532485961914,30.727087020874023,19.890605926513672,22.76687240600586,29.80529022216797,14.766939163208008,4.493135452270508,12.079334259033203,27.162364959716797,32.28106689453125,22.609657287597656
1996-05-01,15.768173217773438,-6.530355453491211,32.145362854003906,22.454090118408203,16.17528533935547,-9.568805694580078,32.55909729003906,12.019758224487305,15.821131706237793,21.654760360717773,31.97159194946289,40.32568359375,8.933311462402344,12.413631439208984,0.12412071228027344,24.148740768432617,20.037893295288086,18.47233009338379
1996-06-01,5.232887268066406,-6.30859375,31.003459930419922,2.8812332153320312,12.00155258178711,-17.69285774230957,17.373456954956055,-9.28084945678711,6.288734436035156,21.505817413330078,34.8164176940918,49.566810607910156,5.333839416503906,1.1485214233398438,-3.0947189331054688,19.304759979248047,26.780078887939453,11.768209457397461
1996-07-01,13.318878173828125,-13.484369277954102,23.121028900146484,-1.9164085388183594,17.30229377746582,-21.714338302612305,7.112888336181641,-16.027997970581055,-0.5411624908447266,17.442962646484375,41.550331115722656,41.76381301879883,7.675563812255859,4.205177307128906,-5.788944244384766,13.606834411621094,5.270952224731445,5.808803558349609
1996-08-01,7.89732551574707,-9.133560180664062,23.78465461730957,-0.6652812957763672,13.203031539916992,-24.269550323486328,-1.7476062774658203,-11.339578628540039,0.3508453369140625,18.914194107055664,41.46592712402344,39.86395263671875,0.7347888946533203,3.1294727325439453,-6.167924880981445,9.272571563720703,9.845178604125977,0.4534492492675781
1996-09-01,5.050846099853516,-14.282045364379883,23.792926788330078,9.562185287475586,21.22944450378418,-17.742504119873047,16.152118682861328,-2.813383102416992,3.508451461791992,27.37419891357422,28.881839752197266,34.7005729675293,3.5167274475097656,6.41285514831543,-3.160917282104492,11.599405288696289,19.988245010375977,5.413272857666016
1996-10-01,7.293275833129883,-4.837360382080078,23.662189483642578,17.330427169799805,17.782222747802734,-13.522432327270508,32.8288459777832,4.2862701416015625,14.576624870300293,18.113208770751953,31.377473831176758,40.137020111083984,5.433137893676758,10.614721298217773,0.9830284118652344,5.170000076293945,32.78416442871094,9.064050674438477
1996-11-01,-0.16383743286132812,-4.092641830444336,12.402048110961914,27.860748291015625,15.8873291015625,-2.770353317260742,50.040122985839844,17.560462951660156,16.347400665283203,20.79254150390625,22.085041046142578,29.007614135742188,2.250703811645508,8.17535400390625,2.1861610412597656,16.0743350982666,22.012226104736328,14.114900588989258
1996-12-01,16.33746910095215,-7.380989074707031,11.953559875488281,29.507404327392578,2.469156265258789,0.44683074951171875,57.757057189941406,26.675817489624023,20.883562088012695,19.134302139282227,24.041168212890625,27.03493881225586,5.487749099731445,-5.6399993896484375,14.922504425048828,20.66511344909668,25.47930335998535,26.768495559692383
1997-01-01,13.295989990234375,-10.219043731689453,13.043649673461914,48.03455352783203,-6.850681304931641,4.384241104125977,52.73300552368164,32.38934326171875,25.74216079711914,22.137737274169922,21.44257354736328,22.787315368652344,-0.73748779296875,-9.141300201416016,21.909814834594727,29.43937873840332,26.451974868774414,22.746612548828125
1997-02-01,3.3390560150146484,-13.032255172729492,6.394840240478516,48.9234504699707,-4.514484405517578,-2.9336814880371094,68.88941955566406,14.157211303710938,23.694116592407227,13.424604415893555,21.768177032470703,21.1641845703125,5.746891021728516,-13.698112487792969,9.146183013916016,31.554170608520508,35.970970153808594,31.394622802734375
1997-03-01,10.590232849121094,-4.247488021850586,13.14295768737793,50.300750732421875,7.355369567871094,22.390077590942383,39.56725311279297,28.776777267456055,21.869115829467773,16.071754455566406,24.740930557250977,19.244754791259766,-0.5470142364501953,-2.1652603149414062,18.432376861572266,25.413301467895508,32.18583679199219,26.639196395874023
1997-04-01,20.43971824645996,-0.7179546356201172,19.729904174804688,36.61241149902344,15.47590446472168,10.95490837097168,32.04420471191406,26.054737091064453,29.187036514282227,12.294763565063477,23.195945739746094,29.258668899536133,-2.345968246459961,-1.0500679016113281,14.546306610107422,20.11899757385254,30.78574562072754,19.726646423339844
1997-05-01,11.996835708618164,-0.8888950347900391,32.277008056640625,27.475994110107422,21.799110412597656,-3.1290435791015625,28.272092819213867,12.814098358154297,14.114882469177246,16.24269676208496,24.249269485473633,38.65393829345703,-2.6504058837890625,9.56295394897461,0.8709869384765625,20.882535934448242,18.25492286682129,8.641500473022461
1997-06-01,16.07663917541504,-7.793302536010742,35.58024978637695,12.934572219848633,21.909814834594727,-14.357458114624023,19.23172950744629,-4.166088104248047,10.492549896240234,24.198802947998047,28.885854721069336,40.516387939453125,-6.35902214050293,8.006574630737305,-5.204761505126953,15.549163818359375,23.09989356994629,-5.308956146240234
1997-07-01,7.327692031860352,-11.461219787597656,22.51055145263672,-5.724096298217773,19.804794311523438,-20.420181274414062,5.912946701049805,-15.402641296386719,1.579172134399414,18.595176696777344,37.291290283203125,41.35481262207031,-0.09442520141601562,5.766424179077148,-3.793272018432617,19.749439239501953,11.754262924194336,-3.0101966857910156
1997-08-01,1.214498519897461,-18.297250747680664,31.04948616027832,-2.385042190551758,26.336383819580078,-21.00301170349121,0.3500232696533203,-12.561758041381836,-2.7252960205078125,22.968021392822266,28.558622360229492,46.00116729736328,-16.280139923095703,14.26791763305664,-10.801874160766602,12.644786834716797,9.315498352050781,-6.149009704589844
1997-09-01,-0.21164321899414062,-3.0069427490234375,30.575735092163086,9.903209686279297,18.53005599975586,-15.85848617553711,20.724620819091797,-0.65283203125,2.8604202270507812,32.37794494628906,18.76937484741211,48.26899337768555,-11.85682487487793,15.05912971496582,-1.8884963989257812,10.432313919067383,22.147502899169922,-6.857196807861328
1997-10-01,13.605314254760742,2.1229305267333984,27.658334732055664,27.27086639404297,23.02174949645996,1.8396549224853516,40.50173568725586,16.47550392150879,17.85931396484375,26.0140380859375,24.963970184326172,24.410444259643555,-10.775825500488281,10.30207633972168,1.1119327545166016,10.603256225585938,16.23618507385254,-5.162433624267578
1997-11-01,14.919122695922852,-4.890554428100586,16.45271110534668,38.719058990478516,8.654521942138672,-0.23117828369140625,50.4619255065918,28.467456817626953,21.769804000854492,29.538686752319336,24.700231552124023,21.569561004638672,-0.6072463989257812,0.7098140716552734,10.166948318481445,14.043251037597656,25.3856258392334,-3.591400146484375
1997-12-01,15.459623336791992,-5.637811660766602,18.98427391052246,44.24128723144531,3.6955928802490234,5.346397399902344,53.700050354003906,23.847152709960938,38.89325714111328,28.229764938354492,12.967130661010742,18.47796058654785,2.214099884033203,-7.464445114135742,18.245155334472656,12.425003051757812,41.15131378173828,2.6162185668945312
1998-01-01,15.664255142211914,-7.55810546875,11.027961730957031,54.55413818359375,1.3283939361572266,9.706110000610352,58.63911819458008,31.150190353393555,38.817901611328125,19.899738311767578,19.23717498779297,14.818466186523438,-2.7713069915771484,-10.057842254638672,20.258012771606445,27.894641876220703,33.57630920410156,-4.073522567749023
1998-02-01,20.480501174926758,-6.573261260986328,3.374971389770508,55.241233825683594,-4.156957626342773,9.241500854492188,41.814971923828125,29.83161163330078,44.861114501953125,22.693946838378906,17.3885498046875,13.180875778198242,-1.6964836120605469,-10.823469161987305,28.122037887573242,21.285388946533203,34.54479217529297,2.437572479248047
1998-03-01,13.951410293579102,-5.40028190612793,14.694133758544922,50.137062072753906,8.821060180664062,11.263540267944336,46.003013610839844,26.594058990478516,42.6443977355957,17.22004508972168,19.698514938354492,23.755680084228516,-5.755283355712891,-4.045711517333984,17.525968551635742,29.1657772064209,32.509666442871094,0.16686630249023438
1998-04-01,9.171154022216797,-5.030557632446289,26.906526565551758,29.62057113647461,15.911282539367676,4.803159713745117,17.632307052612305,25.686105728149414,30.103179931640625,24.92702293395996,21.803987503051758,34.82781219482422,13.666755676269531,3.029787063598633,17.977493286132812,22.386388778686523,26.734750747680664,1.0551891326904297
1998-05-01,13.637308120727539,0.49405670166015625,29.494604110717773,22.370027542114258,14.301506042480469,-2.692779541015625,21.779447555541992,15.611903190612793,14.744847297668457,31.703142166137695,30.92933464050293,35.559085845947266,17.56686782836914,6.641969680786133,3.5745582580566406,22.240785598754883,23.04567527770996,8.569124221801758
1998-06-01,11.860662460327148,-9.341293334960938,29.388267517089844,8.268108367919922,8.942121505737305,-19.86210823059082,22.84772491455078,-5.855079650878906,1.6294097900390625,36.32307434082031,30.557973861694336,42.106170654296875,14.355491638183594,6.098833084106445,-6.817018508911133,20.13694953918457,21.270668029785156,14.612335205078125
1998-07-01,9.796089172363281,-8.587120056152344,24.658727645874023,-3.2195568084716797,14.85936450958252,-20.989282608032227,2.6960506439208984,-17.126794815063477,0.9881153106689453,16.4969539642334,30.201335906982422,43.738853454589844,5.681665420532227,-0.33373451232910156,-7.232549667358398,14.401298522949219,8.235389709472656,9.370738983154297
1998-08-01,11.018146514892578,-5.814178466796875,22.35039520263672,-3.150846481323242,15.732963562011719,-22.396202087402344,6.910266876220703,-15.536649703979492,0.33373451232910156,23.294340133666992,35.68505096435547,35.64742660522461,0.31737518310546875,2.7713050842285156,-7.936010360717773,4.884956359863281,7.000244140625,3.0019760131835938
1998-09-01,4.323823928833008,-10.309776306152344,27.048852920532227,8.264837265014648,16.32681655883789,-23.011322021484375,11.749418258666992,-5.951597213745117,1.4298229217529297,27.238624572753906,32.60618591308594,38.63794708251953,7.348701477050781,5.269405364990234,-5.151617050170898,7.868934631347656,24.0632381439209,5.895977020263672
1998-10-01,-0.14069175720214844,-7.808404922485352,26.80837059020996,17.943138122558594,19.53491973876953,-17.159517288208008,31.3481388092041,3.2997188568115234,9.084449768066406,17.795902252197266,28.76333236694336,40.373695373535156,5.321754455566406,8.564216613769531,-0.3615455627441406,14.265514373779297,23.25016975402832,10.708951950073242
1998-11-01,2.6960506439208984,-7.942554473876953,16.869951248168945,26.608783721923828,15.196372032165527,-7.497575759887695,46.101165771484375,9.835351943969727,16.00126075744629,21.156150817871094,22.255510330200195,24.377342224121094,16.793062210083008,10.157636642456055,6.151185989379883,14.94607162475586,28.2169246673584,26.847633361816406
1998-12-01,9.059911727905273,-9.125349044799805,12.146955490112305,21.27393913269043,2.355772018432617,0.9308567047119141,55.43755340576172,9.733922958374023,15.11457347869873,19.935728073120117,16.320270538330078,27.21571922302246,12.915853500366211,-6.339319229125977,10.772754669189453,17.746824264526367,36.970909118652344,34.67566680908203
1999-01-01,8.39067268371582,-10.658149719238281,12.982233047485352,40.318511962890625,-4.261930465698242,4.509986877441406,58.92615509033203,20.642051696777344,21.504425048828125,22.348487854003906,13.043832778930664,18.943939208984375,10.296884536743164,-11.041059494018555,10.844610214233398,30.13982391357422,38.91340637207031,41.51551055908203
1999-02-01,8.05604362487793,-10.285234451293945,0.7291889190673828,45.08654022216797,-4.057157516479492,10.626522064208984,58.58154296875,24.712526321411133,19.30021095275879,16.879568099975586,19.50664710998535,19.849597930908203,8.700326919555664,-5.076025009155273,10.518306732177734,33.90397644042969,45.90563201904297,31.042156219482422
1999-03-01,12.83573055267334,-11.648717880249023,12.667583465576172,44.701969146728516,-0.2880134582519531,-2.1742477416992188,50.15424346923828,23.423959732055664,28.453367233276367,19.842939376831055,18.879011154174805,24.063249588012695,26.056034088134766,-8.369028091430664,6.775800704956055,29.275785446166992,30.268016815185547,26.99332046508789
1999-04-01,16.223630905151367,-12.10321044921875,18.709199905395508,32.45724868774414,12.464475631713867,-9.098217010498047,37.82295227050781,16.120410919189453,21.214746475219727,20.390663146972656,22.929508209228516,26.710304260253906,18.49110984802246,6.00499153137207,7.766366958618164,26.310749053955078,30.243045806884766,22.00886344909668
1999-05-01,13.83961296081543,-7.937841415405273,25.831281661987305,21.384559631347656,16.924518585205078,-14.299102783203125,29.20253562927246,4.436735153198242,19.216970443725586,14.935062408447266,26.064355850219727,41.65036392211914,14.703653335571289,7.72807502746582,1.4400653839111328,22.703094482421875,24.734169006347656,24.9056453704834
1999-06-01,14.657037734985352,-10.624853134155273,27.965576171875,0.7025508880615234,19.566579818725586,-21.84404754638672,8.768585205078125,-11.300769805908203,1.917867660522461,20.966690063476562,31.153697967529297,42.198089599609375,11.022745132446289,8.652048110961914,-7.253602981567383,17.011089324951172,23.402315139770508,10.887893676757812
1999-07-01,4.102106094360352,-13.563253402709961,24.92562484741211,-5.254158020019531,9.579351425170898,-25.614858627319336,8.14760971069336,-18.5560359954834,-0.3612651824951172,25.598207473754883,35.39398193359375,39.0033073425293,9.35127067565918,0.4844627380371094,-14.071022033691406,11.900104522705078,7.172025680541992,14.93006706237793
1999-08-01,7.122081756591797,-13.734731674194336,23.595436096191406,-3.296335220336914,8.716976165771484,-25.29354476928711,8.389007568359375,-13.91786003112793,0.9073238372802734,21.91896629333496,41.1109619140625,38.66534423828125,3.2164249420166016,7.847942352294922,-8.277463912963867,9.945611953735352,8.68867301940918,5.818532943725586
1999-09-01,4.941173553466797,-12.169801712036133,24.02495574951172,6.276355743408203,13.478349685668945,-21.554370880126953,8.96170425415039,-9.797441482543945,-0.4228630065917969,21.839052200317383,35.324058532714844,36.53937530517578,1.0072135925292969,7.398441314697266,-8.35737419128418,6.772470474243164,20.55548095703125,2.6820201873779297
1999-10-01,5.858488082885742,-1.8612632751464844,25.191993713378906,20.18755531311035,13.724740982055664,-13.022192001342773,31.686439514160156,1.8379554748535156,10.829626083374023,23.510528564453125,19.596546173095703,31.401756286621094,5.45060920715332,2.823526382446289,-0.06992149353027344,5.2774658203125,25.23860740661621,13.030511856079102
1999-11-01,17.695327758789062,-7.360151290893555,19.879566192626953,22.328510284423828,18.622629165649414,-2.5088768005371094,47.59208679199219,11.217529296875,16.902873992919922,25.188663482666016,18.076568603515625,34.18366241455078,12.820745468139648,12.502767562866211,4.834625244140625,7.088787078857422,33.47278594970703,26.100982666015625
1999-12-01,10.220304489135742,-9.610982894897461,13.098772048950195,23.527177810668945,5.395668029785156,0.7824649810791016,54.03825378417969,15.824073791503906,19.842939376831055,13.937837600708008,19.028844833374023,22.178674697875977,7.591562271118164,4.814647674560547,15.06991195678711,16.013864517211914,24.932281494140625,38.54381561279297
2000-01-01,10.681041717529297,-10.33643913269043,5.191366195678711,43.95172119140625,-2.395092010498047,2.6454010009765625,60.803077697753906,16.501611709594727,15.469511032104492,19.143583297729492,18.282926559448242,16.417604446411133,5.920007705688477,-10.861059188842773,15.172910690307617,25.500774383544922,42.03839111328125,37.453941345214844
2000-02-01,7.547021865844727,-15.944414138793945,10.907352447509766,45.225555419921875,-8.119649887084961,-2.4893836975097656,69.13188934326172,13.667621612548828,17.741159439086914,19.507047653198242,18.71839714050293,21.96385955810547,5.904575347900391,-13.581897735595703,10.454736709594727,29.898347854614258,44.059730529785156,27.242658615112305
2000-03-01,17.562856674194336,-15.404359817504883,11.131942749023438,42.794464111328125,-5.489677429199219,-2.3865203857421875,61.94147491455078,16.882219314575195,23.266843795776367,24.33494758605957,21.375802993774414,24.09492301940918,7.625885009765625,-6.034873962402344,6.161745071411133,27.381532669067383,41.26688766479492,27.638700485229492
2000-04-01,14.473413467407227,-11.915449142456055,18.744115829467773,28.130746841430664,15.291206359863281,-4.70274543762207,44.9632453918457,14.883167266845703,21.168352127075195,22.550201416015625,25.181888580322266,31.484216690063477,19.993953704833984,7.322427749633789,6.153171539306641,26.531160354614258,24.244081497192383,18.051477432250977
2000-05-01,6.80809211730957,-10.094697952270508,28.45649528503418,19.980236053466797,17.53371238708496,-10.02269172668457,28.34505271911621,-0.37546539306640625,15.94784164428711,20.69687843322754,22.94452476501465,35.252586364746094,18.152631759643555,6.86467170715332,-0.07715225219726562,26.793472290039062,26.844905853271484,20.28712272644043
2000-06-01,1.9527606964111328,-7.855623245239258,29.846914291381836,1.3664207458496094,14.475126266479492,-24.489248275756836,15.652956008911133,-11.622276306152344,1.2378349304199219,20.401992797851562,29.377155303955078,41.71607208251953,16.268444061279297,5.494819641113281,-5.861713409423828,21.35179901123047,19.851652145385742,19.800220489501953
2000-07-01,9.282047271728516,-12.8206787109375,22.12672996520996,-1.7624568939208984,25.248750686645508,-25.416767120361328,1.6698780059814453,-15.371788024902344,1.2052593231201172,22.707931518554688,22.87251853942871,35.542327880859375,1.0252456665039062,8.210514068603516,-8.508829116821289,15.589523315429688,4.126688003540039,1.7624549865722656
2000-08-01,5.703985214233398,-14.056798934936523,27.859861373901367,-1.2429771423339844,18.610389709472656,-24.028059005737305,5.842857360839844,-14.022512435913086,-0.07715034484863281,20.089962005615234,24.475534439086914,45.66102600097656,1.0458183288574219,7.540164947509766,-7.097837448120117,12.534368515014648,9.875249862670898,8.587696075439453
2000-09-01,0.5623416900634766,-9.489498138427734,24.953866958618164,3.4357643127441406,18.68239402770996,-17.806312561035156,14.792301177978516,-5.318233489990234,0.15601539611816406,25.135595321655273,25.041301727294922,33.23295593261719,-5.057636260986328,4.431863784790039,-2.876852035522461,6.833812713623047,21.523244857788086,-0.6240615844726562
2000-10-01,3.2986087799072266,-7.992778778076172,25.05330467224121,21.27293586730957,19.971664428710938,-13.665904998779297,30.83615493774414,5.019920349121094,10.406730651855469,21.48552703857422,25.874526977539062,41.956092834472656,6.120597839355469,9.931827545166016,-1.8721809387207031,13.122425079345703,23.712600708007812,11.179948806762695
2000-11-01,2.9231414794921875,-4.188409805297852,17.82859992980957,34.654239654541016,15.061470031738281,-1.0663909912109375,46.504539489746094,18.668682098388672,22.1215877532959,22.123302459716797,18.613815307617188,34.13304901123047,9.86496353149414,1.3321304321289062,5.952583312988281,11.409685134887695,24.526966094970703,24.328088760375977
2000-12-01,20.486000061035156,-8.311670303344727,14.089376449584961,38.576908111572266,5.47596549987793,1.0698165893554688,55.24139404296875,23.470863342285156,18.96527862548828,15.808971405029297,21.063770294189453,22.229598999023438,4.6067352294921875,-6.650362014770508,11.629133224487305,21.47180938720703,28.828529357910156,25.764801025390625
2001-01-01,13.802433013916016,-11.776220321655273,7.700599670410156,45.688350677490234,-1.921834945678711,-3.220733642578125,68.11585998535156,18.202775955200195,26.08561897277832,19.04937744140625,19.856216430664062,26.054140090942383,6.338747024536133,-12.026390075683594,12.031360626220703,22.16242218017578,33.36872100830078,31.760007858276367
2001-02-01,13.560544967651367,-11.073753356933594,6.101829528808594,46.476966857910156,-3.785684585571289,4.450046539306641,57.59214401245117,19.239904403686523,20.101415634155273,14.630809783935547,18.651756286621094,16.567556381225586,12.569805145263672,-8.477617263793945,8.746011734008789,29.64929962158203,36.67228698730469,41.0494384765625
2001-03-01,21.80787467956543,-11.497886657714844,11.90047836303711,38.655426025390625,-2.369159698486328,3.861898422241211,56.05135726928711,31.155290603637695,28.424957275390625,21.40196990966797,21.483152389526367,25.50078582763672,10.608205795288086,-6.439807891845703,13.045294761657715,27.62143325805664,16.748144149780273,26.60418128967285
2001-04-01,12.813347816467285,-8.383184432983398,20.444364547729492,31.113872528076172,9.827875137329102,-1.6070537567138672,38.83766555786133,19.813140869140625,19.41551971435547,15.649713516235352,25.116416931152344,33.512855529785156,17.064584732055664,0.42081642150878906,10.810331344604492,27.497173309326172,30.371644973754883,18.669981002807617
2001-05-01,16.494659423828125,-6.799324035644531,32.25205993652344,20.37643814086914,17.205406188964844,-9.03428840637207,33.850830078125,4.314191818237305,21.834383010864258,28.267566680908203,26.42525291442871,39.243568420410156,6.595542907714844,10.389514923095703,-2.4619388580322266,19.335996627807617,23.709829330444336,18.885360717773438
2001-06-01,11.454809188842773,-10.316619873046875,20.58684539794922,0.9393806457519531,18.542407989501953,-24.095855712890625,18.885356903076172,-13.027070999145508,9.665512084960938,22.742284774780273,26.967012405395508,41.341026306152344,10.213897705078125,2.440401077270508,-5.634624481201172,18.85719108581543,20.61998176574707,7.422267913818359
2001-07-01,6.386791229248047,-12.009822845458984,23.532556533813477,-3.7591800689697266,17.430727005004883,-23.02062225341797,1.2259979248046875,-16.466495513916016,-2.158754348754883,11.708293914794922,29.475339889526367,42.22904586791992,-1.0155887603759766,5.548473358154297,-8.388154983520508,16.014202117919922,8.70625114440918,0.7505111694335938
