,mgu850GLB_cluster1,mgu850GLB_cluster2,mgu850GLB_cluster3,mgu850GLB_cluster4,mgu850GLB_cluster5,mgu850GLB_cluster6,mgu850GLB_cluster7,mgu850GLB_cluster8,mgu850GLB_cluster9,mgu850GLB_cluster10,mgu850GLB_cluster11,mgu850GLB_cluster12,mgu850GLB_cluster13,mgu850GLB_cluster14,mgu850GLB_cluster15,mgu850GLB_cluster16,mgu850GLB_cluster17,mgu850GLB_cluster18
2001-09-01,0.010776052861202992,-0.04983463191560336,-0.41017050300139546,0.3879010054602552,-0.48252009103144883,1.2529860308140883,-0.48337927034923006,-0.9328239812300755,0.24137891328383676,-0.7114305761125352,0.7229276187717915,0.62059222186198,-1.2184999241734182,0.7084629270765517,1.2596806295874978,-0.04876800389452414,-0.4554089497436177,0.7025758104939615
2001-10-01,0.22133125614525223,-0.26523664022571947,-0.41534049344844504,0.10693320976709252,-0.34137503997713925,1.1122742552816132,-0.3345449204955782,-0.6558905045191447,0.43880117936732654,0.08809664183192782,0.986662395298481,0.6067912011850076,-1.1882577510859003,-0.1767192780971527,1.2377505399742905,-0.15696840171507973,-0.3316185013814406,0.9626485510355867
2001-11-01,0.3810128923756125,-0.5395852107204211,-0.5410523036790024,-0.015254117437263032,-0.2719694455288466,0.45688579111923405,-0.17996072556291307,-0.7250997500541883,0.8996528137772709,0.599472721417745,1.365283951163292,0.6145309620216245,-1.1427573218250906,-1.0439064105351765,1.2262704015589085,-0.10707403488337675,0.12590129732746969,0.4278415359110327
2001-12-01,0.38600883409046804,-0.8238180589177467,-0.758324701929353,-0.04001648345989967,-0.16334781096938444,-0.46199630072087416,0.08948728335755211,-0.7051528455355228,0.9459452710677463,0.6423131624857584,1.590174064040184,0.3349117421713032,-1.2309109927802686,-1.0366303390926785,0.7084655518434486,-0.1479367884921836,0.6520074368877844,0.8548761018410257
2002-01-01,0.35223567966923053,-0.5697285568257242,-0.5638625208145933,-0.2781417254191726,-0.18181610530337317,-1.18632228286178,0.3284331815583365,-0.6786245661668289,0.9689957243408087,0.40478123558892143,1.2750910222530365,0.4516667371890584,-1.2791562356696224,-0.7215232319302028,0.0942162105015346,-0.12611083905486498,0.9265149858864871,1.4838674101412022
2002-02-01,0.3010219689709189,-0.6105313629223494,-0.746859390227521,-0.06685330574192218,-0.18763004486219848,-1.338603761461046,0.4785337235246386,-0.6273017861904242,0.9702396030208458,0.6175923347473145,1.36323980987072,0.3946648415971975,-1.3406574134005615,-0.8308168252309163,-0.15214993840172178,-0.1337150609827934,1.0618696835908024,1.0376941773199266
2002-03-01,0.3598043803676896,-0.7273252002038191,-0.6875862270756498,0.028158664814571837,-0.31408045911736077,-0.526527342972932,0.04625508614948818,-0.9214965005715687,0.9989275905115976,0.5612700515323215,1.235051490366459,0.4625722179647352,-1.5858407446880214,-0.7778884304894341,0.5530598414998477,-0.09901375425132837,0.7442001592029225,1.0333375172680974
2002-04-01,0.22108698004831648,-0.5270755353289613,-0.5785511246795862,0.06453258777732279,-0.45159286643871976,0.43071217742967016,-0.05456637591123581,-0.7615423737428126,0.6644224259336639,0.49415455924140084,0.834161788225174,0.3345927791517289,-1.048502622061218,-0.8138522174623277,0.8762825761928039,-0.13022754480813276,0.4881130362098867,1.0501296838857062
2002-05-01,0.15471656952938692,-0.15914002336068436,-0.5803596777994124,0.1410997493206454,-0.6505070266596759,1.013575365513931,-0.30677801157747,-1.0577803620925317,0.5848596757809019,-0.12141620947255029,1.0695767402648926,0.4696214292961799,-1.1444418832955772,0.3134325477812025,1.0511199633280437,-0.1567305767918653,0.043614297597245735,1.035850306260421
2002-06-01,0.01427038085141591,-0.05086338121560808,-0.6194992469308155,0.38963216899046255,-0.7668046227051255,1.3932924211761097,-0.43882069843155996,-1.279940991065441,0.43280018713084467,-1.0999489492840238,1.5299219638109207,0.5199747398251393,-1.4143309845829641,1.1803665426042345,1.2965757830613325,-0.12320670931734502,-0.11605276218192144,1.0141210896628243
2002-07-01,-0.037792111609147805,0.2981121583682735,-0.4508853040106309,0.4803289495297332,-0.7599026691622851,1.4866413893523038,-0.5354242239679609,-1.2876882767065978,0.18849483630956354,-1.2939360406663682,1.018393337726593,0.5614444369175395,-1.475933687576395,1.4411305056677923,1.3052314317145315,-0.14961117848674244,-0.4058166407048702,1.1767853240263628
2002-08-01,0.036210765552627665,0.299600581881892,-0.49948886932571074,0.4919081481535043,-0.7117218030265589,1.4666343912666227,-0.5373102000781468,-1.275545740738893,0.28667032378708,-1.6756685574849446,0.9281285479664803,0.7156954046155586,-1.4550645225095433,1.5487662951151528,1.171269870939709,-0.10512221385450923,-0.40493856226517394,0.897657651505712
2002-09-01,-0.02836815745573942,-0.02844302236826162,-0.5399640873481667,0.5206480044037548,-0.5872645359610242,1.4078990912731781,-0.4482438223702567,-1.0765569523358955,0.19399570478232642,-0.8897483348846436,0.46926848590373993,0.7228757612040786,-1.364323931024564,1.0662660996119182,1.1073722320349038,-0.08458401017976715,-0.6087333979931745,0.4210002342676787
2002-10-01,0.20494533560735761,-0.12566666102575508,-0.6761345544148012,0.3100861898109094,-0.669006035227469,1.5903206519138664,-0.5763659136635917,-1.1517901833240802,0.4487235056583419,0.24352262417475382,1.1185034364461899,0.6391181320440574,-1.317370885255321,0.015525189745757315,1.2062706509414984,-0.11466845165300656,-0.25855793871662835,0.9045543758550547
2002-11-01,0.36905135608574735,-0.3363391897196554,-0.8434894794974822,0.04729545272108334,-0.4471455339317576,0.8451031314002142,-0.20004020178956644,-0.9667385465059525,0.8640416448107238,0.55030624071757,1.6258364915847778,0.5013749247691671,-1.733682645077737,-0.9303996960322062,1.14644451611707,-0.08982334604715918,0.1825253299268132,1.2972373292193435
2002-12-01,0.4241321085547118,-0.5888314508810276,-0.7572835911818541,-0.10063046603394088,-0.24523557289740994,-0.16937410389935528,0.06596908186163221,-0.8297677414539533,1.0712872439917502,0.6378460592693752,1.7621076107025146,0.29535297487602863,-1.3293013470062356,-1.0673137505849202,0.7814042624973115,-0.09975815042454927,0.5777372639964927,1.3322444280721075
2003-01-01,0.49361642032460784,-0.8432233790487362,-0.9015541421911104,-0.2440650950172054,-0.19404216940017074,-1.133348912368586,0.3717416056564876,-0.9021720634056971,1.2437145519619206,0.37773066096835667,1.3805990293622017,0.3854495433510327,-1.737719261093645,-0.7662406232621934,-0.20697550455323693,-0.0892599285107086,1.0011623190207914,1.3063223131241337
2003-02-01,0.34002456897577366,-0.9290371830039739,-0.6307603882961585,-0.17227501858637403,-0.11853082539170914,-1.324755910002155,0.5038194741521563,-0.6954010958090806,0.9899033566391514,0.423953202035692,1.443420872092247,0.30247166019971256,-1.2551810962474899,-0.7162719302707248,-0.2640791794880718,-0.1299678094007752,0.9689687327905134,1.3452754317340763
2003-03-01,0.3098489357484296,-0.5395768099960965,-0.5787341239673843,-0.09197886296506248,-0.17336450203295029,-0.5584553435996726,0.27479221139635357,-0.7250480449352509,0.9837049041864083,0.5776800049675835,1.0410762205719948,0.26410638797478597,-1.199950741616306,-0.7597597440083821,0.1240789231394424,-0.1205324558889802,0.7738514380021528,0.8217957849326771
2003-04-01,0.2586759952619471,-0.45735310594379275,-0.4417005946727398,0.1252287492823245,-0.39907950916205703,0.32509561674094495,-0.09770035371184349,-0.7877329412179115,0.7536240856910387,0.3848012950685289,1.2748253718018532,0.22791369528066918,-1.0639806456913221,-0.7131839460796779,1.1139669791370834,-0.1745356296632379,0.43236940083178604,0.8152989610548943
2003-05-01,0.1585367332513323,-0.31095948557041664,-0.5140222649756676,0.23329962545366428,-0.5015015734272892,1.225867830676797,-0.2998556856598173,-0.8509664581372187,0.5292741404740077,-0.0223547944592105,1.1333464458584785,0.21103339972066099,-1.1209856595424628,0.34361445241504246,1.1801022656109867,-0.21985349330035123,-0.08323036388240078,1.049889809524958
2003-06-01,0.015746756151919943,0.009759419471129308,-0.3894525961797745,0.31735897509019767,-0.5744965932850299,1.3284737681165153,-0.3957532729421343,-1.1398999163737664,0.2616510248456165,-1.0996662908130221,1.029188632965088,0.41076320605199845,-0.9842807686092048,1.3069442907969158,0.9824789300256846,-0.15591653910550204,-0.18723994197154586,1.1082523704124487
2003-07-01,-0.09133501955612892,-0.02665812026332895,-0.47815212460814926,0.48231122209064997,-0.7537266499716004,1.5500000965448073,-0.46583673783711027,-1.2675430721197372,0.31391859281199064,-1.8501207563612196,0.9723621979355812,0.6527279341807132,-1.2439348839766142,1.6545025507609048,1.3382972503195003,-0.09552194365863015,-0.3600802103226835,1.1991756577645578
2003-08-01,-0.10348418769280472,0.5042037482045668,-0.21743011849174082,0.45046526549467397,-0.6394438329927145,1.374411435774815,-0.5391828673226493,-1.109396245999214,0.2666094457241972,-1.6404596964518228,0.7533043995499611,0.7008207235179964,-1.1908573820101505,1.3594076368543837,1.2691687564460599,-0.11182974844692863,-0.5282981659878384,0.9134986982916907
2003-09-01,0.02876167757762387,0.10670561810715273,-0.3804609179496765,0.4110983325474298,-0.679317162993742,1.574516737902606,-0.5212716800825936,-1.105273534090091,0.197851368909553,-1.1811516020033095,0.7700961455702782,0.7111587387616517,-1.3462144215375382,1.2159722381167941,1.2970668928963798,-0.10365542562250146,-0.6054878065531905,0.6912805517697664
2003-10-01,0.17188643961476638,-0.10303141815321785,-0.5036920960483655,0.21006436490300875,-0.4231197011973007,1.1185137577998785,-0.4246109596320561,-0.8789809468464973,0.4484383778880304,0.17463521824942693,1.121448501944542,0.6586617817644214,-1.213248972071717,-0.10716008643309274,1.2769448513887367,-0.10121097977467398,-0.46905018389225006,0.5372579951989486
2003-11-01,0.3609581812882103,-0.2850895195887895,-0.6619739483614436,0.04597580699778315,-0.40963941693570294,0.6621454968864535,-0.2028090911252158,-0.9960299501052269,0.5823481332213253,0.6727701425552368,0.617762878537178,0.5865895455000831,-1.4434493930134553,-1.2171283033159044,1.4122511659349715,-0.09053972833615573,0.141339059072462,0.8472644788328954
2003-12-01,0.42646649239309165,-0.8041129502685228,-0.8552501436139717,-0.16397458737465873,-0.2506202454379287,-0.5998776650723115,0.15891083117042268,-0.963267187277476,0.9750774831372976,0.5976508061091105,1.5506069362163544,0.46276584023334943,-1.643954168092336,-1.047386924425761,0.8061719386756014,-0.11094191116604575,0.6159801036119461,0.8539696992267661
2004-01-01,0.4079758185442253,-0.7430722904537612,-0.7009815404323932,-0.22718382081878719,-0.07031913764130514,-0.8870781203846873,0.3396067853484835,-0.598146508519466,1.033648293281236,0.3601180513699849,1.2741081416606903,0.24634461178154243,-1.4540276187934622,-0.5272146728303697,-0.22824614935991716,-0.10019004105884123,0.7779917933724143,1.213277155353177
2004-02-01,0.4325686281572008,-0.7975079872051598,-0.7860445748261415,-0.1281415326381797,-0.2400343225826974,-1.1438211541116974,0.430735890354429,-0.6698364439683082,1.0521224696373306,0.5707230832841661,1.4069844037294388,0.3419191915480817,-1.5528759024790582,-0.7324745919969347,-0.08363437895872156,-0.14713837760176887,0.9142223406921733,0.9011613471167429
2004-03-01,0.3773682955401895,-0.7671873120896077,-0.779728094736735,-0.08350922990201125,-0.19928318698231767,-0.8568348707976164,0.29223841428756714,-0.9019351158386621,0.9337867620779988,0.5034656988249885,1.3773004710674286,0.46044859729829385,-1.4865423669878222,-0.8382019069459703,0.34387575424447353,-0.1354817841401234,1.0495592924681576,1.098150207150367
2004-04-01,0.20795156970419693,-0.6864069957766383,-0.7460786345226517,0.1895537905728639,-0.41472634626862215,0.6306379665563135,-0.03948362171649933,-0.8885010312765073,0.7615194801142008,0.35693277915318805,1.3785143941640854,0.43545643325711864,-1.2346922364455974,-0.49417177836100257,0.9174396188891664,-0.13138753845092446,0.5445471541448073,0.7498186167484056
2004-05-01,0.19627829069781197,-0.21034065335469793,-0.5841757104696471,0.2175876943033133,-0.5424707070686865,0.9341478347778319,-0.2806820943951607,-0.9192597980682666,0.6221671748070663,-0.08698720071050856,0.9491277858614922,0.4503466066766958,-1.3497939567692232,0.28004590007993907,1.1808821538678642,-0.1695042306726629,0.0017969953742894259,0.9030609361587032
2004-06-01,0.10181922599205522,-0.10842910938562,-0.7494733958947853,0.5134918262709433,-0.7248855086493651,1.7103121604448481,-0.44322214807782856,-1.4055402997212532,0.37940325845783657,-1.0701998074849446,0.9345132112503052,0.5129283666610718,-1.3117896010544126,1.481058332655165,1.4181129786433007,-0.14011951133529132,-0.48785389570349996,1.193208051716677
2004-07-01,-0.003004621457508995,0.22537850025223521,-0.4413225163853233,0.40924249300316196,-0.6003918906801821,1.4087543075467333,-0.44941818714141846,-1.0869933435550103,0.4116093251188445,-1.3778130213419597,0.9364058449864388,0.5978250014977378,-1.3450228023213266,1.3138507472144232,1.3746063725477984,-0.14153233863771916,-0.26683027178726415,1.0431849736771825
2004-08-01,-0.03171572378197593,0.4573878614744658,-0.2772089114280346,0.46956714409500805,-0.6820549127003571,1.620618207955066,-0.48845320088522776,-1.1153541123255706,0.20083654813553445,-1.8333903948465982,0.9049020335078239,0.712742072636964,-1.1771794285205817,1.526207129160563,1.157889763514201,-0.17654126619591431,-0.5862217057834972,1.0199619603047174
2004-09-01,-0.007833585544017398,0.10766229277496138,-0.5558758729793987,0.4300049258701837,-0.6059358825704739,1.2434070492968146,-0.39965284722191946,-1.1269420385360718,0.2343455974026778,-0.8245280716154311,0.520024336874485,0.7280712538078183,-1.3825375512735734,0.704469813240899,1.1328590159513512,-0.0630799222757472,-0.2935729920864105,0.5079203624329809
2004-10-01,0.25433987178610046,-0.22667963382259063,-0.6244513832154821,0.34037809763381727,-0.4910799061379782,1.2966735863391263,-0.456481397151947,-0.9140681570921189,0.32827230914010747,0.166168212890625,0.6373730860650539,0.5803099665485445,-1.1593884190186758,-0.15570508109198675,1.4438406139814934,-0.08902940102280142,-0.4141967404972423,0.6329189179130413
2004-11-01,0.35266552137152496,-0.4201523933676477,-0.4731037821926054,0.027269876019945783,-0.3355125068560937,0.546950653747276,-0.2363748401403427,-0.9861119473591828,0.7618235544560074,0.7126793596479628,1.2552417814731598,0.4579681353490861,-1.4898586746872655,-1.0161821709738836,1.279404252564826,-0.11821600962131418,0.18834451806138863,0.7089894076096847
2004-12-01,0.3561172517425811,-0.5842778740859613,-0.771487948021602,-0.1541315689126947,-0.29826446244299015,-0.24872819582621256,0.08631252710308347,-0.7955579039378043,0.725207831923046,0.6468473540412055,1.2333257123827934,0.415821129181346,-1.4600349577846905,-0.9334377447764078,0.7456104366146789,-0.06436361348565249,0.49157747152176773,0.9493958290820848
2005-01-01,0.4646808243118594,-0.9617364780412734,-0.8480121203459026,-0.21691509035985862,-0.18599166094992484,-0.8353119279131477,0.43812622342790875,-0.8108242199971125,1.0605895927197126,0.48227787017822266,1.1755861341953278,0.3410840132197396,-1.6003891332260032,-0.8343228366639879,0.11036694049835205,-0.1534997779417803,0.9007834236730229,0.88902464660082
2005-02-01,0.26952746269948813,-0.9048704278593694,-0.6870279546643867,-0.1035080433114251,0.011531901267045353,-1.01916061507331,0.3841797283717564,-0.5911713322767844,0.8941734018434591,0.6609444485770332,1.4671801030635834,0.15064340145861518,-1.3488320325384078,-0.5199870136049058,-0.039648300125485376,-0.1585599646360718,1.0029348798773505,0.5804363835585832
2005-03-01,0.3596735976202071,-0.4820253894719512,-0.707397972299753,0.019864496677669125,-0.1919880459816123,-0.6567956488809468,0.2215277390288455,-0.7691026498109866,0.9175700833135685,0.612653891245524,1.237921603024006,0.2173050407503472,-1.146750161979372,-0.6307230393091837,0.15899626487473242,-0.1191297516147083,0.7452532649040222,0.8806574952355178
2005-04-01,0.3171294927597046,-0.5462819067858653,-0.6514377769876699,0.15938838582430312,-0.43025042556077575,0.24074154135621623,0.031168332589524134,-0.850519155844664,0.8328433499136806,0.589769615067376,1.252732165157795,0.27728861961208406,-1.3791753953655823,-0.817339817682902,1.0857798615280463,-0.16959526820138177,0.6536599925973199,0.8116493164668984
2005-05-01,0.13041407467104127,-0.214320465351231,-0.5975118507453001,0.236421280832433,-0.5240396821578168,1.1133245479913405,-0.2508995405265263,-1.0954682643596942,0.6698790838509912,-0.04398146023352941,1.2407412752509117,0.38590719953912206,-1.3155320819640002,0.03318787655896611,0.8814385654974957,-0.16535483300685883,0.14879807660525496,0.6363449832810785
2005-06-01,-0.0340842858015355,0.04498599211114235,-0.2832400342805789,0.32968320174893334,-0.6788043912392763,1.4494784084367163,-0.36051387020519804,-1.1806139579186072,0.39663125580254616,-0.9625775284237331,1.0823769867420197,0.4984731459226765,-0.9766964426893272,1.1817288398742676,1.2471054686980994,-0.17322632110612915,-0.198052374815399,0.7774017922889253
2005-07-01,-0.12673040760071289,0.10651996430619667,-0.4743507162469332,0.44442837807669566,-0.6948482170866228,1.5125056843698759,-0.3927922930036272,-1.3155135779808729,0.22298908958870195,-1.712256669998169,0.8590847998857498,0.615885106266522,-1.5516129155822147,1.513829231262207,1.4770738121603622,-0.11944866136592977,-0.3689922053705562,0.8611867504735147
2005-08-01,-0.11834015802484457,0.2747374077291854,-0.3842391480839317,0.4582069347153849,-0.6096520735789297,1.42801367206338,-0.4260905385017395,-1.2496464527570283,0.14200452785981474,-1.4969572756025527,0.7873817160725594,0.7511934882304708,-1.515591519557877,1.2756605943044026,1.0773453582711772,-0.09611432171640867,-0.3293312239375981,0.7924549865283175
2005-09-01,-0.00021390266081677424,-0.18033840618897812,-0.46860743415811673,0.3602777666120387,-0.5898828384881538,1.4217910943207916,-0.49027854204177856,-1.0592560928601484,0.27663022237245577,-1.2080093224843342,0.6462391465902328,0.861415198591889,-1.2211989290666896,1.1187619633144803,1.378827395082331,-0.06754170943868351,-0.6902659819884733,0.7942253131470922
2005-10-01,0.1563786151046309,-0.2307214083000758,-0.5058160000811509,0.1885389770144847,-0.46137497985442305,1.1438762700116192,-0.47462972572871615,-1.0151688487101824,0.4121252055857118,0.11835691001680163,0.887772049754858,0.7458551594468414,-1.1016446628317929,-0.16055941581726074,1.4896975082605064,-0.06428192304895523,-0.3506050275808031,0.6267730953506611
2005-11-01,0.3825446348553816,-0.5451161998489592,-0.7256605423213354,-0.07620216472380197,-0.3009800305651984,0.8042184658992437,-0.1739777752331325,-0.9110598992078732,0.82600091800037,0.5776796076032851,1.0801912099123,0.5862984305522482,-1.5295087896435466,-0.9252336290147569,0.9415832912029863,-0.15747040251200212,0.18297135194932873,0.8263116608017601
2005-12-01,0.43369680643081665,-0.6887374335465115,-0.7415502449202407,-0.2091510482688448,-0.3492641384546086,-0.0876818542127256,0.005851346733314651,-1.0380100363340132,1.2159351386951402,0.6407802634769015,1.8091995269060135,0.34077201221810016,-1.732739983804968,-1.2491333484649658,0.7675724420823208,-0.19010745417227082,0.5428969182751395,1.0356066139062978
2006-01-01,0.37817365986883905,-0.8956348023763516,-0.8385333044281422,-0.2527045514156569,-0.15775248276156492,-1.0725416519023754,0.453155768769128,-0.9437946172860953,1.0545981247615452,0.5475860834121704,1.711098849773407,0.39376495802988776,-1.8208851482694512,-1.0038708315955267,0.33130071499720726,-0.1375276082379614,0.898009098388932,1.15836806560991
2006-02-01,0.3975767592143585,-0.779796799300855,-0.8099692441075226,-0.1605126895566485,-0.08935114645508599,-1.0967885270530795,0.3726966977119446,-0.7915366345491165,0.9591295012049802,0.5531314346525404,1.1104290187358856,0.36015957105355184,-1.728909220916546,-0.8895713753170437,0.18056454200322936,-0.14756641744132984,1.0456750677390532,1.2536886650296402
2006-03-01,0.45415317397481125,-0.5703194216153348,-0.707291074789287,-0.04854240579836404,-0.32424891735127653,-0.7601279535411316,0.2893673639212336,-0.8844711650640537,0.8511044000038176,0.47104375229941475,1.0514088347554207,0.3416140157668317,-1.4674815121075966,-0.7180734475453695,0.6150442726758062,-0.1376641094983421,1.0012570429931988,1.1590075382988574
2006-04-01,0.28337495142568925,-0.41878330894463567,-0.6213785032105575,-0.08354095714305763,-0.3651372873598086,-0.1124307789184429,0.02561103712235178,-0.8396763259019607,0.7833796988875241,0.4263021879725986,1.3505003973841667,0.1289331760318553,-1.4561982541684284,-0.596883561876085,0.8820652961730957,-0.15416084166197852,0.6664366884665056,0.7591733734728554
2006-05-01,0.08522007664490173,0.06504842836267026,-0.284729279129883,0.14261775941991095,-0.5100326765402986,0.8697727580129364,-0.1907123742359025,-0.7705251471354411,0.4807840508653184,-0.09353621966309017,0.8761769905686378,0.12733317423062246,-1.2904978548454134,0.44115069839689464,0.763959584592962,-0.17423421383541535,0.12069532478397543,0.8106415996903099
2006-06-01,0.01655453126961073,0.19769466478857844,-0.42960505342222954,0.40129376881158174,-0.72678100243376,1.570451995472849,-0.39077427983283997,-1.317594888118597,0.44779453440764105,-0.9451909859975178,1.2096703052520752,0.48144717685511856,-1.2814755076604174,1.0636936293707953,1.1622714347579852,-0.14217728001867386,-0.18667535517703404,0.7043909092652633
2006-07-01,-0.07788035768029936,0.1667537989309025,-0.3438924057561843,0.45263776138647277,-0.6501133056014711,1.4897317062189548,-0.41984702008111136,-1.1677129910542414,0.23220063615661157,-1.8994624084896512,1.0170994326472282,0.7037533208972119,-1.3350089062128636,1.6851392057206895,1.3205776409227021,-0.14153472023373617,-0.39359642700715497,1.0407002565498176
2006-08-01,-0.03777749193289355,-0.04486541299454427,-0.46792441541379914,0.5276038664490429,-0.6889347887356372,1.3923484602092224,-0.5576017924717495,-1.032460901217583,0.08122272605338478,-1.9330623414781358,0.4347449354827404,0.6408502527924835,-1.2385543805873946,1.5772028764088948,1.1121002995238012,-0.07495103194751841,-0.4540419544685971,0.8302118921060166
2006-09-01,0.05055564234342276,-0.018626615041639746,-0.5583786492139263,0.41523091828645164,-0.5476832257670469,1.454069290632083,-0.40689162271363394,-1.1938527799569643,0.2033102988290243,-1.0374981827206082,0.6041315011680126,0.7016194062154801,-1.51176421058099,1.1887998051113553,1.3197883456742683,-0.09245152440778712,-0.47170270911671897,0.9387127540078581
2006-10-01,0.22522731780204003,-0.22862065155123998,-0.7753464042163286,0.3325805245940365,-0.4383231412016368,1.3680433049614047,-0.4443127385207585,-0.9946630551264836,0.36375667092464725,0.17389034231503805,0.6747033819556236,0.6373108899007078,-1.6132547760641338,0.16872064934836492,1.1680701151997055,-0.038926542442750164,-0.3341010179031979,0.8740800591657788
2006-11-01,0.36283786588185574,-0.447449643645137,-0.7335175419114326,0.020167644017501107,-0.40112130525635514,0.9060470410335211,-0.22530492075851985,-0.91805922297331,0.7103521560988045,0.532907313770718,0.9242608025670052,0.45063086220475496,-1.1391494250455438,-0.6454379028744167,0.8067689785341017,-0.05599612763579835,0.16220978630537336,0.6897186216670796
2006-12-01,0.4036817048162623,-0.47092142316937863,-0.7518347983803254,-0.1636677846979739,-0.3201437696913658,-0.34133747771934225,0.020365480732704912,-0.9598512489062089,1.01910557583711,0.6671375698513454,1.7808370292186737,0.5852017686015271,-1.537159618162951,-1.0095622142155964,0.865159594282812,-0.12780751579784771,0.4715056243267926,1.1843763738183932
2007-01-01,0.4464806729902601,-0.9923434215970987,-0.8644617320409889,-0.19636946271604566,-0.1854774758979645,-0.9470195681960494,0.3461160106318338,-0.8598254468196478,1.0196948006125912,0.6633545292748345,1.617572009563446,0.4620919706391507,-1.6144512899664063,-1.125644048055013,0.4240013608316175,-0.08901759212024828,0.8646443486213684,1.2519529063580772
2007-02-01,0.4250161049077329,-0.7784461310516251,-0.5912954282890903,-0.20750671180326546,-0.15195926482027228,-0.9472876419255762,0.4711366721561977,-0.6684339390351222,0.9718905610276719,0.5127881632910835,1.1826745048165321,0.3540450700970947,-1.0472136913545873,-0.6478201018439399,-0.25867588919441714,-0.2203779105834145,1.1403476650064641,1.432413439596853
2007-03-01,0.2519615896614143,-0.9001736026192376,-0.7709209873376648,-0.1439869968192791,-0.18655230949928123,-0.9214279092388388,0.4065483638218471,-0.7300842744417679,0.9288872376140986,0.566531154844496,1.1586763337254524,0.45552647016087516,-1.3917859421660568,-0.8364445633358425,-0.004965781557316683,-0.1711525799915752,0.9736123410138217,1.0051998949270644
2007-04-01,0.15939715163857412,-0.5938763921684505,-0.4814039651161986,-0.01983749833124787,-0.4388216858163906,0.023762454037313106,-0.07937795003609997,-0.8109146967912332,0.8935737065942568,0.5662000179290771,1.6467633098363876,0.21910663694143295,-1.0961978788802165,-0.8012879557079738,1.1390694550105505,-0.14086157422174106,0.6722951138561423,0.8870754236449844
2007-05-01,0.10902500239455647,-0.6188179350065437,-0.49701821608621566,0.20370979028851238,-0.4800138544877723,1.266866554448634,-0.22301426104136876,-0.936324703387725,0.5517755511142456,-0.1004229485988617,1.1770373955368996,0.39139847042130643,-1.505687517046139,0.5260489384333292,0.9633824533345748,-0.18523208159495164,-0.04188943315636028,0.7207794535544612
2007-06-01,-0.031485299861758846,-0.09710908241128671,-0.2838813664157534,0.4023999242640253,-0.6996944976223017,1.1688440670201807,-0.4466500574988978,-0.8671035560277792,0.3350727628392412,-1.0530592997868855,1.157069355249405,0.4610599455286245,-0.8240436678690626,1.1506168047587078,1.0670299027241816,-0.13954785856652385,-0.2177191750061783,0.9121876982499927
2007-07-01,-0.05897793985669388,0.005818517937062094,-0.41957323342724573,0.33881176985911465,-0.7606379473024356,1.3888451788160534,-0.4673283738749368,-1.3642829389144213,0.40583751047518773,-1.5566734472910562,1.0923080891370773,0.5979669778073421,-1.2097427165074064,1.3826383484734428,1.3212388470059349,-0.11714149445773445,-0.18680862743746152,1.1415536227863505
2007-08-01,-0.11027973926221042,-0.19102983358429698,-0.5364621699344916,0.5507278086534186,-0.6842708376188765,1.4222592483332126,-0.4198956234114511,-1.1379500803274987,0.08232230922568434,-1.7396306991577148,0.6123130209743977,0.7416678354388379,-1.2166402987297007,1.5435234705607095,1.3702703576509645,0.0012362480442472956,-0.545519387180155,0.8033858328920356
2007-09-01,-0.0064698628446446405,-0.21322150471318474,-0.32615779283268204,0.3998194924041406,-0.5709915560259259,1.5652718367399991,-0.48811093398502897,-1.1854834663562286,0.1874158109322247,-1.2083653608957927,0.6196523830294609,0.8586274404994777,-1.2210710553933453,1.298601229985555,1.3544849392508163,-0.1114938537625068,-0.6728575649586591,0.7015163928682354
2007-10-01,0.22170612830752215,-0.39253060386324695,-0.7324967472279658,0.12241608671732802,-0.47960321681198154,1.2808244905354063,-0.3454804165022714,-0.9217562583776621,0.3451185846283409,0.25125929050975376,0.8824989385902882,0.6994004816305442,-1.4656962740500241,-0.0454610213637352,1.5033727600460962,-0.0930092422002777,-0.4771279509771954,0.5131466116773368
2007-11-01,0.39826895490355557,-0.6247338309935991,-0.7231974292322586,-0.008923420265539368,-0.2696525280729366,0.4818731987917865,-0.14767551169331586,-0.9356446755238068,0.844735881674879,0.6052130460739136,1.54117152094841,0.6233901176296297,-1.3695017588849099,-0.7116362783643935,1.117202294927065,-0.162837602556708,0.1424825961955569,0.6110086007052303
2007-12-01,0.3646513104706067,-0.8194764939750113,-0.6860654699346407,-0.29648859999073085,-0.1365612529449479,-0.9380328066555069,0.21399216992514475,-0.7393601804207532,1.062803961931526,0.5574009815851847,1.5841390192508698,0.5603433241609668,-1.4259431338468134,-1.1152630382113986,0.6621846536389825,-0.19586285486578303,0.7525509392673319,1.1698523424737466
2008-01-01,0.42771671652259313,-1.0282528732711844,-0.8569485339962067,-0.2591958530803225,-0.12712970276893903,-0.9802099363303478,0.5460533116544996,-0.7833635004667135,0.9864278392646703,0.4894187053044637,1.5441424399614334,0.6031394200246842,-1.777050747776663,-0.9448130925496419,0.2655172733222546,-0.21121111090847833,1.0063269937580281,1.1213776153353503
2008-02-01,0.32667787620304944,-0.64774332146196,-0.6518353122831042,-0.2104608736821075,-0.11840167635031656,-1.573850048912896,0.4572500203336988,-0.6369198839633893,1.0703674740664406,0.536700255341,1.2786093354225159,0.42853315834139216,-1.4654452240230231,-1.025636659728156,-0.2112409290002317,-0.14174610717510952,1.0706622153520584,1.2263569139665174
