,mgu600GLB_cluster1,mgu600GLB_cluster2,mgu600GLB_cluster3,mgu600GLB_cluster4,mgu600GLB_cluster5,mgu600GLB_cluster6,mgu600GLB_cluster7,mgu600GLB_cluster8,mgu600GLB_cluster9,mgu600GLB_cluster10,mgu600GLB_cluster11,mgu600GLB_cluster12,mgu600GLB_cluster13,mgu600GLB_cluster14,mgu600GLB_cluster15,mgu600GLB_cluster16,mgu600GLB_cluster17,mgu600GLB_cluster18
2001-10-01,-0.19392528719887014,1.3272464657441163,0.009000811439294081,-0.5436359582209664,-0.10278500638991954,0.11325098028045674,0.2903542813643738,0.8022862281578389,1.19720976403419,0.42983264449131053,-0.5143277669095069,-1.3116260761110654,1.003426413156996,-1.473672893069206,1.855906523191012,-0.5471611022949219,1.0287582874298096,-0.005281907687713573
2001-11-01,-0.23638262343005975,1.6331701706617305,-0.16352406105934045,-0.6457076103556117,-0.6301009242075035,-0.10297969763815716,0.696761958563148,0.23815924711669276,2.0419034552066884,0.668487721178905,-0.5117349892899106,-1.1098040442161374,0.8272908222725202,-1.0910238694707188,1.060953507056603,0.04713563500223933,0.6109307421014665,0.4590698554144277
2001-12-01,-0.18689237973269296,1.5494037897158892,-0.5279080837200849,-0.9132077007231975,-0.3594538937491107,-0.5690988718839216,1.194909229949491,0.07450993399362307,2.6040853338038668,0.21068530045000902,-0.24176875876065693,-0.48807054170834024,1.5950212418783658,-1.2960951809489398,0.31370736085451567,0.4822508869944392,0.3491427670133875,0.6159311894214514
2002-01-01,0.12731588281252806,0.16867909102867812,-0.589608221482008,-0.6435288484042516,-0.5292329802570573,-0.6139176444233401,1.5530135164308787,-0.3445379177115599,2.1370976529222854,0.25498807789331457,-0.19301936618883814,-0.4490094745687664,1.6476507466208485,-1.651840472440107,-0.1876173340357267,0.6742705847765949,1.5253268657846655,0.9903357658551368
2002-02-01,0.06582200167184117,0.7318783073853223,-0.63586447483454,-0.749794130958014,-0.6075956376202135,-0.6207758843586707,1.4602976228723574,-0.3595339457961123,2.0110028855344084,0.17168481217091341,-0.1876784202638575,-0.3624319598959585,1.5174557474367787,-1.4537388031635807,-0.32703787088394165,0.9540947385736414,0.7491902468052317,0.9008280900649694
2002-03-01,-0.008102531834435062,1.0265806164496984,-0.8496030477377084,-1.2734692845143933,-0.428427953317941,-0.49803113438072005,1.3589260566174683,-0.21386366898488815,2.0256812268115105,0.5397849449192185,-0.30647181585186817,-1.038450355013016,1.4916564630165259,-1.9111607052864283,0.4004914943988506,0.5812755952010283,1.134920247057651,0.5625536431481828
2002-04-01,-0.1995714514383248,1.190093178779651,-0.6272395528279818,-0.7245825115338113,-0.31291324286216715,-0.23051712720493997,1.042266227492136,-0.027367823602610114,1.0920584201812744,0.6138360141271567,-0.374380389197928,-1.0895588127850313,1.3197638749078726,-0.9983870141003109,-0.3760069150191087,0.3121677272625871,1.3911741845151213,0.43023978863959705
2002-05-01,-0.13974519336924834,1.6890014593417828,-0.5557500704740866,-1.046378886429623,0.27274417589945965,-0.25085978873113063,0.6288641361734975,0.37663591069144176,1.1932142237399488,0.670114597642278,-0.5113443656756519,-1.7712015823777676,1.0615321632209682,-1.1025130270271126,0.38140113537128156,-0.16158611790553942,1.4751523099047072,0.1797555312836841
2002-06-01,-0.12053906557564976,2.1661014893116093,-0.4737138060423044,-1.2098194904697752,-0.1732680733394192,-0.03359929624340297,0.04285516675992228,0.8170289192420636,1.2751326916065622,0.6348739546465586,-0.48726770899157235,-1.8223276279242757,0.8559864684627644,-1.1756515010781243,1.347211507650522,-0.6000131368637085,0.9927335571735464,-0.07878619113138743
2002-07-01,-0.11736345360008608,1.5137809209334545,-0.4836427745146629,-1.0334958343444134,0.870113595422492,0.2623213776899258,-0.31398048053434746,0.9466683312272474,0.07058935279541828,0.26556306215653935,-0.5772877201415743,-2.2101073429502294,0.7156293761281288,-1.2463665883475485,1.7639987285320575,-0.5594827516658886,0.7246614136594407,0.017574519822091766
2002-08-01,-0.0971994360814951,1.318744054207435,-0.3753499533885565,-1.0023924959130273,0.8802619325109275,0.317116740954484,-0.5888434211213385,1.1605993431047124,0.3270656187483605,0.4183155226420207,-0.5130121009715801,-2.424155784945183,0.4196401046409766,-1.3239448223638972,1.6676136163564828,-0.5484527188378411,0.6074003716732593,0.04970134272203817
2002-09-01,-0.15322670532280908,1.4698434334534864,-0.3329898187747369,-1.254428069568375,-0.15057140781757344,0.2166311700306638,-0.41940709454330366,1.0771374674837562,0.3168428514866119,0.35036752741020843,-0.4400183831170845,-2.2664600405199775,0.41651796845711425,-1.2838693386917814,1.7765004818256085,-0.7473708487845756,0.5238719760103429,0.08651364223781602
2002-10-01,-0.04105987575124292,1.1636473429508698,-0.4688175060810187,-1.2206433853285212,-0.12935951397002463,0.06770916010072718,0.5144641926540202,0.7182805809735332,1.6152892975097008,0.34903637256967013,-0.5144876445991983,-1.9366976075571747,1.0559060583553552,-1.233977352807281,1.6144356360802283,-0.28306681562114405,1.1057328670582873,0.1543532121620137
2002-11-01,-0.06308239657713585,1.2087784134424648,-0.672630025790288,-1.0368670653370977,-0.12409432555537626,-0.3243888235841122,1.1052579136949088,0.28533520730766093,2.715950316571175,0.3444346677826111,-0.46908612489345,-1.275732599455735,1.5044909890226739,-2.1396389795005866,-0.15843868255615234,0.05064637274355502,1.470227190788756,0.5837136823119539
2002-12-01,-0.05800009728605006,0.9933427740366031,-0.5856088185921694,-1.050573413811841,0.006815203443079828,-0.49828111501264327,1.4335814432882183,0.013361830969114563,2.52942404848464,0.28854358739343033,-0.30527781312049945,-0.8899133193669062,1.6905329716255475,-1.6202190053572347,0.7787335835970365,0.4118216641851373,0.4289147701669247,1.0382497723484452
2003-01-01,0.09799233927321034,0.12135836161458148,-0.9349834613310986,-1.3386496255312923,-0.38058773042207744,-0.7817176780151447,1.4948514837715494,-0.2232526518893518,2.428428670193287,0.4257707136223115,-0.20307965532233924,-0.6355501454451989,1.4885583183256652,-2.307731131894873,-2.4131430112398586,0.8544714386398727,0.9272388955380054,1.47016445795695
2003-02-01,0.035793747862472254,1.0228686607800996,-0.8216189879637499,-1.1135462997029129,-0.7936546601444843,-0.7686655246774564,1.5761547352201375,-0.5855563524607066,1.9410539180674453,0.3229249165539282,-0.2030103485101359,-0.17841100105511146,2.066841035707226,-1.8019204839653924,-1.6211716945354755,0.8492411793889225,1.2724691248954612,1.161973946022265
2003-03-01,0.036066710291539926,0.566250238663111,-0.7381298297490829,-0.8409728124303726,0.2153728650995048,-0.5497974914093916,1.4905465308146262,-0.15343205291331966,1.8732394309754068,0.29925633266747714,-0.2252930811371782,-0.9107595153630075,1.77144106461912,-1.7607864983584902,-1.7403481556819036,0.6128865641516608,0.3555924334424608,1.0436572553791525
2003-04-01,-0.13386683828126983,1.639104806459867,-0.36047964906081176,-1.0481625313126155,-0.19036206158708377,-0.20925112614768962,0.9504527302842644,0.045209881421682,1.476068065521565,0.5802785057619393,-0.3535557854726311,-1.258099402112914,1.269590929462321,-1.3732110415029963,1.359419822692871,0.22071863348419601,0.4183023533922561,0.27265382277501093
2003-05-01,-0.22614689841240396,1.8007584107227814,-0.4255857643408653,-0.9597471423905258,-0.1608315451317523,-0.12446018569756553,0.6326626293623268,0.19549233946791028,1.170672634814648,0.6738654030374733,-0.4768398452977665,-1.4333925223702868,1.2090541827628802,-1.4085789612673838,1.24918690094581,-0.3032853192574269,0.8860989453944754,-0.02158907266309509
2003-06-01,-0.11420195311808787,1.862919407013135,-0.10397081349928601,-1.02893018606797,0.534065696130316,-0.11582975592756771,0.12180304632115005,0.567281574125916,1.0690136158719976,0.3456672918365662,-0.5455909516168245,-2.197715742834683,1.024344251744418,-0.5750460293861703,0.739101400742164,-0.9994801959475955,1.2470873112374163,-0.05007324280676904
2003-07-01,-0.08667884619530886,1.0243063553785665,-0.25674324387159103,-1.3442423737164841,0.473274290561676,0.16345472430995622,-0.48748031632984107,1.4321455624112753,0.7989681147514506,0.2970535801835807,-0.5562961856583369,-1.9592731457038468,0.7300649851435896,-1.1017317071967168,1.6268673309913049,-0.6644432448052071,0.9945676681843211,0.24456044425179949
2003-08-01,0.005472724584220838,1.2464900811513264,-0.11966970677559192,-0.7755948694778492,1.9466678062117244,0.37199890348299636,-0.6328394365071053,0.9042186626596341,0.15544214464248496,0.2902878138674311,-0.6870029002827788,-2.4499224324531745,0.4446869271819063,-0.859094923789348,2.1592609698955827,-0.8340135136166134,0.9830803313153856,0.24682480309690746
2003-09-01,-0.0547581774910458,1.3286341459323199,-0.2646564104809211,-0.983848058675871,0.3349601235016283,0.3533010873260923,-0.44166755736173696,1.0226422755414455,0.44808210210597266,0.4135717900402574,-0.662245835703638,-1.8912946649372873,0.5709953699650625,-0.8949986291587899,2.568652079655574,-0.7868248385352057,0.44445179878397195,0.20265350061835663
2003-10-01,-0.20600341949142328,1.5845561638856545,-0.2738217245309781,-0.6552517365869195,0.06564316530543637,0.26099328439273134,0.2572859777839639,0.9041468609253873,1.2722898036875625,0.3282793988305402,-0.5107002535449056,-1.427429385960396,0.8176101052112659,-1.148201183441582,1.4463323813218336,-0.4483355058206094,0.5847693757807955,0.04547351560035309
2003-11-01,-0.1040908695832521,0.9374709847645881,-0.4494597896551475,-1.1476296630106313,0.0207511865230928,-0.1854215997285868,0.9212593037878448,0.2213717398726342,1.2147963047027588,0.4853716241308005,-0.44999552110623675,-1.5281277337097772,1.0462216752343596,-1.7052480387031483,1.7375502219566932,0.0792109321903538,1.2885120320827403,0.39948123100000027
2003-12-01,-0.018617866498206844,1.2945407094099581,-0.8438382546106975,-1.1361164761206866,-0.9038529841296644,-0.6711587855953197,1.3090860304520957,-0.08010258502596594,2.3711696584173976,0.4948752831263714,-0.3111707871077491,-0.8488802193420862,1.4886600701878758,-2.2856023333488253,0.6926079896780161,0.6195464005341401,0.5072407900018895,0.6875723084330042
2004-01-01,0.0731169864410112,0.0911474507003545,-0.7254838332151755,-0.8510067817848478,-0.29392781252243433,-0.6741846965245551,1.3975071547618463,-0.3331756614810252,2.113652102490689,0.2630330779286752,-0.09083841736851768,-0.3933311015822847,1.6863830418766292,-1.4260074687660287,-2.1098800805898814,0.7128769964785189,1.0015262568250616,1.278152455499162
2004-02-01,-0.0459984813605537,0.9074601989526014,-0.7849305868148804,-0.9257181562652095,-1.3368616621178318,-0.6741950805274605,1.5551788723049451,-0.26596574738449114,2.3457468824183687,0.4146076649068349,-0.22039318404503266,-0.18202926725002347,1.5473529384724765,-1.9846065328755509,-1.2481468457442064,0.8151593401625349,0.04785463134659098,1.1130261472809366
2004-03-01,0.057326006006543376,1.153621536034804,-0.6999289530974169,-0.9238498592839658,-0.4481582936034145,-0.5614652472709096,1.2105994488126668,0.014446963444639818,1.946101670569562,0.44089777641985783,-0.30371199199588395,-0.523106005097845,1.324876531896232,-1.7147491284466663,0.6765412367307223,0.6342883045608932,0.867388666944301,0.6558732423947486
2004-04-01,-0.0703272524929582,1.6243751232440655,-0.7770090683912619,-0.9855827467341254,-0.6330184907798307,-0.2649608316845919,1.1368410671176623,-0.1071984473342601,1.643374372035899,0.3767425894557711,-0.3070034164430132,-1.1398345966057237,1.114093733631916,-1.9446297523078566,1.1731704381796029,0.24504791240434387,0.49849628133976714,0.2837092393920535
2004-05-01,-0.20174467075271768,2.029925049879612,-0.4144373383277502,-1.0345832815448057,0.06050147026418204,-0.15518907555110792,0.6369483530820914,0.3961395587355014,0.9334092444561898,0.8752609663699046,-0.5201174787366444,-1.3870550787507607,1.0631383213538006,-1.226452266404388,1.0619883353893573,-0.4013319756533648,0.8406166066514685,0.15025974706911938
2004-06-01,-0.15948091539702997,1.779142480630141,-0.7466202974319458,-1.2620130017351565,0.010171415935079735,0.055782271656378404,-0.20276502748230593,0.8805560214178904,0.37488176467570855,0.574446557516075,-0.5342926691257118,-2.010985959339612,1.0299008760492172,-1.0629897954267098,2.181610327500563,-0.39725727326161153,0.8763235934237217,0.12543479391893783
2004-07-01,-0.03144274223126283,1.2078089591784356,-0.13385844536316702,-1.0572695423484235,1.1748266148279949,0.26254719464566695,-0.2513969962920376,0.9149224831790999,0.5239911852998936,0.3782115697142589,-0.5814211556879489,-2.4402436951698343,0.7102930894955432,-1.4593994672145318,1.5921974182128906,-0.8359650985614673,0.9012376374386727,0.23426560935003932
2004-08-01,0.047005758965153153,1.1803223154483697,-0.08732392906378478,-0.8516572439940616,1.4708419880235053,0.47401513572762777,-0.6073012124353917,1.0463040998083284,0.3858038402618246,0.43905151177601637,-0.7275694040179075,-2.3558537948307734,0.7559468307255701,-1.0281812707218554,1.299439393557035,-0.8527549215265222,0.8034122117022251,0.19442952879063494
2004-09-01,-0.00937103426882199,1.1794758530763478,-0.36977722476690245,-1.0134799966534365,0.8044250758297472,0.2431835199057744,-0.12925286875597797,0.7808004106794085,0.2682612297382761,0.3890370214021349,-0.5091195579079686,-2.374309389462025,0.7344180320596096,-1.1863331455703174,1.9985582278325007,-0.9736336888493717,0.5691084455936514,0.1181237544719275
2004-10-01,-0.19539559715889207,1.1912312645178575,-0.39617953774256587,-1.037966607072207,-0.5754642637379198,0.17544203559765642,0.31173301851330093,0.6163312891735534,0.8209924748603334,0.40783128106450456,-0.47224361876972387,-1.4855699586163602,0.8462214819058215,-1.050942657737557,2.193606266608605,-0.14352239064268163,0.13006200340199978,-0.04136424302022695
2004-11-01,-0.1939712154890309,1.566534928786449,-0.17808591899199364,-1.3747307282049679,0.217038556843637,-0.2870788534430309,0.9229216743354223,-0.10389237661044111,2.0231198757252797,0.4355424498937216,-0.4328009024284636,-1.3100923575791232,1.20935719382314,-1.6496062278747556,1.4603586380298321,0.06018551620277198,0.3804113953671557,0.30905482443896204
2004-12-01,-0.1232441420815572,1.1884752756510024,-0.5452473576252277,-1.0844726778542726,-0.9161780038511897,-0.3446452475655141,1.3498345212121705,-0.30882166676999984,1.9188349551342905,0.29618646186518377,-0.33140044975831506,-0.8545401207919192,1.5533188895700367,-2.0068297145563525,0.27258435120949376,0.390664508213868,1.2594367595429117,0.5695579758970252
2005-01-01,0.03185665509820047,-0.0013339691437207735,-0.9406839731412057,-0.9412302554232403,-0.9740651012903236,-0.7170830721630477,1.653960422055805,-0.444269209064572,2.26014015522409,0.5156408088753022,-0.18790434829435476,-0.41383420085084854,1.4374382825077328,-2.280544469115931,-2.086361738351675,0.8956940109665329,0.981946828517508,1.2030420623300395
2005-02-01,-0.07523184156968814,1.4321947327026954,-0.7149344911942115,-1.0220182462803369,-0.3777522773268711,-0.8450751997413436,1.7297663281311342,-0.7264436211825338,2.287142834764846,0.18279252439198723,-0.058350982852335656,-0.1067208172065284,1.7471049869409665,-1.9623017639195153,-0.5754851836424607,0.9390775899629334,-0.21360270837520032,0.768310483141895
2005-03-01,-0.029030177710937854,1.0872894754776588,-0.6635765387461736,-0.9262707626935348,0.13851578661566039,-0.45295393591775945,1.3572027934855553,-0.0857134468306906,2.1084131078517183,0.5283187275909516,-0.35465735436907114,-1.1472268644812074,1.5604674317347953,-1.3246028248323212,-0.3933161497116089,0.5766306374524091,-0.7764494165461114,0.8915359130153409
2005-04-01,-0.08125523792016281,1.342173723074106,-0.6886128584543864,-0.77934280568342,0.05160016737070429,-0.5017986277323119,1.093322607740086,0.015707443464676847,1.6931706286491233,0.5453432503953037,-0.4075699076389591,-0.8783201572343047,1.1301346653176152,-1.323471484927956,1.0924656574542706,0.5901639525954787,-0.004864894745356225,0.46969590248999654
2005-05-01,-0.1677106392859411,1.6119552728457327,-0.6307187294348693,-0.9719361379308609,0.3599711660161076,-0.15604789817293915,0.8047995854861772,0.5439357292698157,1.436623106611536,0.5966583863798394,-0.4986851341500545,-1.9780905375926954,0.8968918892130193,-0.9779925398323513,-0.22853945310299212,-0.18953687435871844,0.33772479980549913,0.2364643272899446
2005-06-01,-0.04482651364152171,1.7353344422120314,-0.055669317833888225,-0.8999269564174912,0.8870031101157867,0.06497577027812679,0.06602484845186597,0.712549571365003,1.2448184033657643,0.5080051713129393,-0.6612387170734775,-2.52929039189381,0.9490010628640402,-1.3129163772688,1.1737435597639818,-1.0177026246045087,0.5581023845266789,-0.10707399352288349
2005-07-01,-0.03293081218016749,1.1049998494294972,-0.26656224177433896,-1.3752801904400576,0.694416696766773,0.09769980834689752,-0.48566673269223926,1.188882621558937,0.3174148975534642,0.5074500499001469,-0.6480350046683708,-2.0282562143109706,0.6152759161953147,-1.1710773367400562,1.6601302073552058,-0.6367884133313153,0.3666378716205029,0.2654040466139327
2005-08-01,0.06812252906471992,0.9241973360379536,-0.1666902827146726,-1.0756511518484566,1.4352540653872203,0.22504259076418054,-0.4738380711282318,1.012501201114139,0.2292932982140399,0.37982236190014573,-0.7055293252322429,-2.7293585204138546,0.5205391091781679,-1.3069182634353638,0.9798781688396747,-0.5936647428048624,0.6238659645648713,0.24826545348931184
2005-09-01,-0.024437334607629216,1.205130303517366,-0.2803553201449223,-1.2924444906919905,-0.21479841635887884,0.36706718474782574,-0.5149970252310211,0.9596765041351318,0.11474387918380981,0.5318287230399718,-0.513057532857676,-1.754113018806345,0.5470412296231322,-1.1513399968453504,2.6660957703223596,-0.7342389789787498,0.6927379268281003,0.26216386248926066
2005-10-01,-0.10346407501199166,1.7999509206184974,-0.31725649459239763,-1.212336002430098,-0.044613210372177955,0.1655779142634875,0.10152443138948038,0.6012013376219393,0.6887393428924237,0.5319085753107645,-0.42968163635975914,-1.6103545726813708,0.8214899436200512,-1.0459079654938583,2.9717188615065355,-0.5764432694460895,1.0536190043104456,0.07557372554523863
2005-11-01,-0.20121425777153276,1.0531304738460443,-0.6768533816704383,-0.7831589858315909,-0.37014321367963254,-0.3223536955436487,1.16862717585348,0.18582687529817973,2.3808362636160343,0.5614028063165135,-0.415456850198271,-1.3476576417537747,1.1255787256871306,-1.7655246848360113,-0.5664565471502451,0.20354877704301394,0.9858680532333699,0.48073854023243956
2005-12-01,-0.17699299051481135,1.045817480637477,-0.6956201486098461,-1.3058597601733162,-0.3901996705905501,-0.6108509620446809,1.5603960458956772,-0.1752607450680268,3.3228544478720807,0.4887075417013053,-0.351446678226289,-0.7883489865974841,1.5988220729588465,-2.0087523744740614,-2.02209839454064,0.5728317595816947,0.366071437267547,0.9191359534408107
2006-01-01,0.03062070449109839,1.2328837162409072,-1.04098685276814,-1.1684288677660009,-0.9098094629954143,-0.8346581802318234,1.811488489409787,-0.7571744412528962,2.358663335759589,0.22746121623070842,-0.15082612617049593,-0.4842504969077745,1.9820262198667644,-2.623839608026207,-0.525018939605126,0.7937663954657477,1.2091578321254,0.9607495683612245
2006-02-01,0.051339027010092214,0.9483906321036509,-0.76199166285686,-1.2635597712013715,-0.5610259721078069,-0.632819326604224,1.2040730097785068,-0.20501626274300358,1.9060136155879246,0.3711207336690052,-0.16043706312664574,-0.36959993363968263,1.8035086129000995,-2.358472730041644,0.6684809923171997,0.7547429123440303,0.5516050977909819,0.7080182755664314
2006-03-01,0.13097901750324656,0.8176988516098413,-0.7726483925794944,-1.0681747329273656,-0.4547968327280987,-0.4269564651069841,1.1133043909791727,-0.03832461290838175,1.6392399656011705,0.5266839553074664,-0.2676901125783537,-0.8136711243925424,1.506199148409536,-1.8891940969939625,1.1449101338019738,0.7591567490551923,0.006050675453499277,0.7175768866683497
2006-04-01,-0.20743108691037204,1.2138022444187067,-0.6352982994837639,-0.9315418772712881,-0.2908998853470906,-0.3991744593175918,1.082929654337054,0.23959199664215325,1.876792628714379,0.6549083899302655,-0.35942890604988476,-0.949417384974475,0.9491200477009537,-1.9359052181243894,0.7528479741169856,0.3433620204796662,0.10399192254594032,0.1853971415525907
2006-05-01,-0.17994075090068729,1.3536867040854232,-0.1919997139618947,-0.4634676338399498,0.9128648473555784,-0.0265194605353303,0.5184480892353921,0.33846735724150906,1.1890483663437215,0.4350904222712459,-0.5259020850839629,-1.6567984825284612,1.1933303527752226,-1.1527676237832514,0.8233379400693454,-0.40636201565330093,0.22723971212163885,0.015006524014782596
2006-06-01,-0.08924472372697181,1.6659651811306293,-0.2833522168489603,-1.239142313744258,1.325814767056201,0.004755298872795249,0.11586594446819631,0.9728718218195853,1.3974508072467562,0.5252994973975491,-0.5640603346547498,-2.8521677543377058,0.8809976248561587,-1.440786631829148,0.09017955225247602,-0.7738768087851035,0.44303977109016257,-0.05524458093528366
2006-07-01,0.038967880678652714,1.3165149933252578,-0.10762219532177998,-0.7696014416063488,0.8932518671794111,0.12101356466715249,-0.5888557913315356,1.016944324648058,0.39240464251092144,0.3902777742190533,-0.6425249105771856,-2.560970231230036,0.6250200910049502,-1.3091841695505544,2.0283909944387584,-0.6165338529122842,0.9787672377647239,0.11649187573622831
2006-08-01,-0.05442317039118845,0.7249815341753837,-0.38516048819590837,-1.0920623745347304,0.1424388443849173,0.301874058408887,-0.7289916426692177,0.9669861278018437,0.0029207469816220567,0.30641794204711914,-0.552478810181028,-1.9939911189337671,0.4334607009608376,-0.41555402065635816,0.9543902140397291,-0.46416128003919443,0.538681669438139,0.328032040234768
2006-09-01,-0.032278985379874205,1.3192639901087835,-0.3027238410252791,-1.179883491645739,0.5022064210420631,0.15030021520809353,-0.27884888888603476,0.7278084639876966,0.13673903143152277,0.44698580560914003,-0.547025713586594,-2.1400602580291297,0.7129738894466575,-1.2201684057165723,2.070627212524414,-0.5684469358341113,1.158643402951829,0.11867929685425449
2006-10-01,-0.1632968240790265,1.3971586257983477,-0.6597388936923101,-0.8104118376873843,-0.30621274946683863,-0.013144109495647292,0.050234431447695245,0.5185128524036482,1.05092354277347,0.33407823867108444,-0.4188237442522575,-1.6226373869797281,1.1142512993832512,-1.1329931130103015,1.601391572218675,0.12876498538094597,0.6550457249296473,0.011212532751229935
2006-11-01,-0.07827246538167741,0.9002334414384303,-0.4554495291832166,-1.0171700256927885,-0.3564258476337755,-0.2508777871493894,1.0018847396026305,0.2763527585732891,1.8616981962893873,0.30176445303193056,-0.3913173177203194,-1.1846007971928039,1.2382574909401738,-1.3491643404741898,-0.45215400365682745,0.08619593204678716,0.5093124635676121,0.45581958236503395
2006-12-01,-0.06580340809055737,1.376582261843559,-0.7287660776040493,-1.0507547739640024,0.05543606064046722,-0.5198453187318373,1.5198014489370375,-0.17711680137973035,2.6283076468934405,0.3364744818354227,-0.39342764415257736,-0.8026560979523683,1.6409896407666067,-2.029734248415046,-0.0470250930923682,0.2793626326161462,1.6334297809195013,0.769977161894629
2007-01-01,-0.0478330858740486,0.6676543408479446,-0.7681464614012302,-1.157197828817522,-0.946114113531917,-0.8688066018189435,1.8683890601498399,-0.2205286643370756,2.7211668643545597,0.271617396319487,-0.2550336869569543,-0.2603502402751904,1.5499796328684274,-2.320778588636206,-0.9205621939439039,0.8846926689147949,1.0308220031413626,0.924957056582232
2007-02-01,0.14571647449326114,0.606197959337479,-0.7690262794494629,-0.8796779468993153,-0.23614826152123602,-0.5879792399431398,1.3175048420776674,-0.22252731916987298,1.6477899348482175,0.3537793816572212,-0.1379572732260259,-0.660972979855655,1.7125567132957809,-1.7768518093529095,-0.7764282593360313,0.9673014847007957,0.6890401561209496,1.053253783808126
2007-03-01,0.015228660972867193,1.0725235327696188,-0.9684209487377069,-0.7725739749118349,-0.9638914860874774,-0.6494906560288675,1.4832892609601045,-0.4123804191825013,1.6854112452649057,0.4649610260883009,-0.2900279270021464,-0.4128371480063265,1.6079333038010857,-1.6971687111285847,-1.5568914780249963,0.7727345904788455,1.1123430221638781,0.8547777995402679
2007-04-01,-0.13929724990695466,2.0922196981234427,-0.5128154693505703,-0.8806943314746746,-0.2519318946154721,-0.37865220174115366,1.092976241854567,-0.17312516720828863,2.1288240209538887,0.6078389969216771,-0.41798084041578404,-1.3783492184624884,1.3815127157267166,-1.4173261342792336,0.5894246926674476,0.255189807833852,0.002449210188252495,0.392284666821038
2007-05-01,-0.1703923145512573,1.6451209783554077,-0.4337655084255414,-1.1887013333515057,-0.6890826286321663,-0.29231184479141736,0.6193723211336376,0.24768814739400818,1.5579799388317352,0.49037534911858743,-0.4005906079103268,-1.1674344686451805,1.0224103304132757,-1.8499575623678504,-0.2595123190146226,-0.29189223775992523,1.1243452417089586,-0.0041122564408944285
2007-06-01,-0.1784971938664172,1.6465234450804882,-0.055396059910074257,-0.629409329067542,0.22999800472374424,0.11205086435791085,0.1677657341837284,0.7335310391937905,1.3697967884388376,0.49486921135201506,-0.7031076578020872,-1.5682967425567178,1.0281753091133787,-0.5519611778062418,0.3532508244881263,-0.9945010494541477,0.4190646270488171,-0.08758433098658855
2007-07-01,0.025492198687015463,1.4136379727950463,-0.222493103490426,-1.6059425656463722,0.38616343973630884,0.1590939931064376,-0.28411139495408716,0.9229808930724744,0.763330878095424,0.24663615298558428,-0.5073387203557659,-2.330883500611254,0.6277643175304684,-1.226189923942636,1.7184932415301983,-0.7372600323445088,1.0855390670451712,0.0911566602203237
2007-08-01,-0.050099930303374764,1.1082586951744862,-0.41810309466643214,-1.235056068133382,-0.3479982355991042,0.41806104919673265,-0.7116865872138709,1.068506991080796,0.00691328920978815,0.3233696044568556,-0.5160446738166354,-1.7052288125888468,0.37634073440998667,-0.6205101625634989,1.9954930818997896,-0.6638264011692356,0.6463182099322056,0.21407936107028613
2007-09-01,-0.11463603552650004,1.057054484501863,-0.3156462407264954,-1.2662809836440103,0.2403700208089438,0.3535120626082595,-0.4252385853522986,1.1870107135257206,0.09003543948873562,0.457766612610185,-0.5750005984270804,-1.778583279971419,0.45211562676409794,-1.0746506102588198,2.665904852060171,-0.6318173215195939,0.3522499444636893,0.168935525597948
2007-10-01,-0.21058933950271927,1.7850130032270382,-0.506668400305968,-0.7609004920354553,-0.6383901978113565,0.04351169104975556,0.17202842849582883,0.7308860658218502,0.9591129231960216,0.4714985353400908,-0.5386490091659273,-1.4657595181112808,0.7176113053844563,-1.0739561888056064,2.896835437187782,-0.5315485677203616,0.8947646364252618,-0.06865904186711166
2007-11-01,-0.135737716243798,1.8393858885153744,-0.4366557491131318,-0.9881758574143197,-0.3784522234675396,-0.13212481835437695,0.7011026293788124,0.38488172426186934,2.3460185274164727,0.4068337757903409,-0.4584371621669138,-0.8911856876805498,1.1262853275283111,-1.7124928465676963,0.647090535897475,0.08751450962311512,0.2648115316604046,0.10525092676088407
2007-12-01,-0.007067175049866949,1.361182561287513,-0.6198412179946899,-0.7703362448701581,-0.48032661518418646,-0.6228559538331956,1.4864846689617215,-0.36750937520767274,2.722696294175818,0.39503836936979403,-0.2785534688150829,-0.8163706275629881,1.676824102840663,-1.5332214055805031,0.23992077662394595,0.4747071942767581,1.8043166779457256,0.6311944423815905
2008-01-01,0.1459662798604294,0.9217165601559174,-0.8599518812619723,-1.0807826681044497,-1.0509967085826828,-0.9014916981702076,1.639952911204429,-0.4907120148647706,2.43916004262072,0.20388372332216745,-0.14898264017261442,-0.2868099532691129,1.7268720531064594,-2.556738940947646,0.0316962800346888,1.1162275881380648,1.494630220088553,0.7333253627215629
2008-02-01,0.07155066543892652,1.0081854386207385,-0.6775819032620161,-0.918527174150288,-0.5419056099581432,-0.7037754692332283,1.7804475884940756,-0.5354602939834006,2.4693456101924816,0.17409592732248536,-0.1735693951388585,-0.44802018427496476,1.7828952318454885,-1.9403063376015477,-0.9707455451671894,0.9196849771448083,1.3960665844856426,0.9382380809618797
2008-03-01,-0.01050357847717129,1.0104842675037873,-0.6857435367046258,-0.7982781211149346,-0.7784520646175707,-0.4437117442410654,1.2798350061004486,0.0867644849891368,1.6995489597320557,0.47145450689706453,-0.2906348395276532,-0.5713458131686808,1.4464847462945403,-1.7118321646244152,-0.4921423471890963,0.489545641718684,1.0479148398054408,0.7684986183653661
