,vws500-200GLB_cluster1,vws500-200GLB_cluster2,vws500-200GLB_cluster3,vws500-200GLB_cluster4,vws500-200GLB_cluster5,vws500-200GLB_cluster6,vws500-200GLB_cluster7,vws500-200GLB_cluster8,vws500-200GLB_cluster9,vws500-200GLB_cluster10,vws500-200GLB_cluster11,vws500-200GLB_cluster12,vws500-200GLB_cluster13,vws500-200GLB_cluster14,vws500-200GLB_cluster15,vws500-200GLB_cluster16,vws500-200GLB_cluster17,vws500-200GLB_cluster18
1994-12-01,14.215341305231904,6.7281274454427775,35.30476057692596,12.676187207569582,23.72002863097106,20.925917576883734,14.19080204592662,25.997022764206314,25.605009517191455,17.65336760077876,9.676886078521504,13.905139600906748,42.24502613117091,6.594649481690312,60.132580662425696,19.74262788586579,18.961848962468732,8.785486690488451
1995-01-01,15.090428111776644,6.54299937284136,37.58450172328996,9.542773065499599,25.03650610811924,22.887895508168196,12.567038604463548,26.57363103060474,25.92814786594536,16.611261368414926,8.925908922718339,11.534177172323586,38.85855723012066,7.759418509822828,66.5419515128677,18.993796550913963,19.287574037052728,10.15827150896454
1995-02-01,14.647381604338698,7.1833445085910315,42.31235212503004,7.097992245241833,24.578832265185323,23.397288812370828,13.248096497152416,18.689962899726446,24.314771394764488,14.935781558541015,8.47801981577134,9.799127384202542,32.81159881108721,9.443947051167145,62.82684098290032,20.589195976267824,14.615002035183682,13.430238139196431
1995-03-01,16.479026578197615,6.48514247586929,35.58349113038828,7.648408297858716,25.442309526168046,22.361325775483483,12.582140698117849,22.916694507760344,27.570079909680437,16.696059692331158,11.098562286088555,10.512494130196814,34.60854937760518,7.166801031934911,55.162760727899716,21.746002509758206,12.772817995425807,8.609370818461128
1995-04-01,18.19623173225743,5.328439627158723,28.881362157700007,15.580513730575275,32.50646128897613,21.149866067066316,12.837867928627967,14.365153987516143,24.802977300410742,18.13864872251264,14.644479855697194,20.40938105782252,33.87483640110602,5.650276197913574,43.94846446302053,21.904584801538807,10.02221872462908,8.023811162256164
1995-05-01,23.925611748591596,5.178683694800391,22.16148317488226,18.1706410551556,40.4683037728443,14.730321715058588,13.639691789582894,13.715213516595927,19.39639854397558,19.716690137523,12.66952393737923,21.793930518969763,37.632272445165825,6.662631687898189,35.597314762803144,13.778959159285602,8.248707483194954,12.98049525583651
1995-06-01,28.85298080166675,5.477876693497611,15.062226584018502,16.226367150125505,44.42326915306448,10.324812967997758,15.768019589269636,12.8619525085165,18.03233793292577,21.388814139348302,13.213663287118637,22.415261115332495,43.86930884793731,11.230590468914356,33.22316485210658,9.7868720414905,6.472461737861686,26.207960273359337
1995-07-01,27.712235878092063,6.541321667039667,8.233854878894563,14.140164294280712,44.095771243471695,6.045122039154787,16.794635280765554,9.082055339253127,11.239491579108376,22.647419910331752,8.934222609124097,21.27768361449857,24.178444842548732,12.747584738194497,11.213781641546262,12.87522051902048,6.920887252111992,35.85439128840404
1995-08-01,25.931996241282754,6.586490128284488,8.348409809631773,15.407026605994515,36.91746036620752,5.619756204078513,18.238393883062564,9.367228698009521,9.782504505803313,21.453173093204946,10.813541926845277,18.60944364058244,21.71179609007155,11.5194388801274,10.796229512158995,10.63136836878867,8.910790403450068,31.951230792662972
1995-09-01,21.109268294037022,6.615878023691373,12.729791783314978,16.489639665627728,38.79749592515619,6.118758446380369,14.929393111370896,7.596130026777985,12.344178748741264,21.01005133770574,10.840245157870456,21.64618280466656,32.738157772792285,11.710685891969831,21.675964563541015,9.236270427126495,6.334141485409627,26.34055848467558
1995-10-01,17.660508801873817,5.363193812927526,20.6055463737897,16.37965290133364,32.998726549999525,11.271582602638935,14.748613006983392,10.580605487384092,16.310026397225688,20.319856459537387,10.589985210493152,17.453704183716262,41.91465728915149,7.310537949858059,37.752844012283695,11.104850023327318,7.282557636951515,14.96246541442414
1995-11-01,16.32072994529506,7.097566413879851,27.28985739215541,15.86304259931204,24.873148549445226,17.058543883075277,13.949804481168151,21.581293423418003,22.834641945069414,20.520327400882284,13.246043222050748,15.959713196775152,40.28732489162397,6.625985644150336,54.79052944067361,14.216516583657567,12.310916084234012,15.01668480186776
1995-12-01,17.290092003254195,6.168368224699172,35.04600303567442,10.778937884901524,22.41508606996241,22.809967946845,12.911672959557325,26.17983821117673,21.186689937411415,14.809915322304404,10.797384743679677,13.28537561672898,36.21720606319911,9.28936909003213,64.46410365005285,20.236003749978604,17.220193791202934,12.582162909238285
1996-01-01,15.088978506656204,7.419730979887098,36.79419749612819,9.105737596369597,25.249206802172395,21.861977431969198,12.686604513638999,32.47870156102525,21.74870887588203,13.781323460956163,11.627796658706032,9.373127528375683,38.927100237383236,9.18910954744929,67.53338555126903,18.524048172284267,14.236614928323085,7.97884903259791
1996-02-01,13.584361434666269,6.657979101585587,36.10443297801226,7.883803014308729,17.750045265221246,20.923976106320787,13.929739844484738,32.58149949050169,27.668323479196648,15.023971474164698,10.80869234158164,8.933910553323654,33.58559851556152,9.942079634032734,60.063996436526146,21.99882296799289,13.321029191352464,11.888970388270812
1996-03-01,17.380654996614165,7.281752146112583,30.658875709218556,7.599642299539034,30.351590771831653,20.7832125813231,14.49136538237948,22.487903161189667,24.790762458389576,15.114250347388388,14.93472443083178,9.907606105887696,33.16199763425855,7.023407923861366,45.35113275277385,21.746573596910018,11.540335873425478,11.295598120235761
1996-04-01,19.86397991609804,5.015638572411629,29.884614345819692,13.2833901926564,29.363906495986424,19.899567910494113,13.638219591473074,23.181128016984523,23.031009042531863,17.26819322211809,20.190865303791334,15.872871161436205,32.547963524457096,6.547781069386518,46.5592534300931,16.786985313874453,10.058451768349052,12.487182797190016
1996-05-01,22.231061758539678,5.54209179517219,23.02195959619824,16.924895534093007,37.1436372210476,15.413972795707156,13.361838085595886,14.107085335814654,21.858116569862744,20.765295031148227,15.01685531797579,21.05781796400955,35.99441077790277,8.165828210909426,43.37796138856185,11.851929377429775,7.243156406817639,11.925970256938172
1996-06-01,26.289390305093782,7.23806173344635,11.278800118772274,18.572107214260523,40.333142422118,7.67193078555309,15.558431171382693,11.22511751531235,19.667577281382467,23.024499856651197,13.031963021402463,22.816741368405175,34.963773839029315,10.647717407718988,20.011489435381236,10.597123290715482,5.744816373533552,26.516263619080362
1996-07-01,29.64727668887512,7.654902129881393,8.394528953005707,16.283692615723787,39.909435560526205,5.585231125579651,18.536497837109053,10.90690329394946,13.876037640859652,19.10578959772055,12.254903628967865,21.43822204061341,23.50806516495188,14.935360055701699,13.316368152982344,13.504157017568827,6.5441029904225925,34.829029068104845
1996-08-01,26.58454119543723,5.81107869911649,7.501186912684947,13.806911023778678,38.59512650744153,5.934740226212442,16.509670605957695,9.597369697025448,9.5478056694398,19.873898671953395,9.739960179550346,19.447949954287726,16.835178956229797,11.055040484021605,8.460028565651024,10.79405251403981,7.002963504620722,28.387672286554007
1996-09-01,20.90921955181877,6.8506748713178185,12.03690012791141,16.573622026781745,32.12877394377229,6.897797600020166,15.97215369166763,7.084784825788109,13.994241950945499,19.85085718941999,9.587548923009887,21.177855713722856,40.85219944937679,13.210387754223582,26.338013203754244,10.03702621124089,5.5890021855489325,26.06460996852437
1996-10-01,18.496050555772346,5.403100173743957,19.602840199205684,16.36625411305956,30.840946912709803,11.626332484909993,13.65041052482209,10.98976225115015,16.844697488284567,20.84861585822938,11.71181520249737,17.331096658497263,42.89428923857198,7.370173743363566,42.508095627170626,9.16918004284938,8.173225590325753,18.256548919752728
1996-11-01,14.849963192520272,6.24880128618969,23.664932898016595,17.363845630541658,27.883532997283485,17.581436193238634,13.890940706789348,19.736965919570196,22.039577670686178,19.476699891220044,11.390526247031936,15.802581758524182,47.14271444660876,7.958285715439128,53.940074075527896,15.92180578933746,12.261366785351614,9.32700857520205
1996-12-01,17.080221837557428,7.109711204510755,32.42067123583567,9.170847225274652,27.33936291288941,19.893235851279798,14.002588968291716,27.116759267831974,24.034469757445482,16.984031597855193,11.45782308277231,11.076208148553253,42.228282760932,9.327969182272149,68.03033301654582,18.063869247190148,17.62981298429592,10.603754022253797
1997-01-01,14.714665763234587,8.765298121465355,40.590761667872606,8.487919605771895,22.92225759710678,23.612549138446106,13.66986014535002,25.172477613026672,23.594047546393274,12.2216975370953,12.664815048382456,8.377840919383148,32.38184296978521,10.435196265163274,58.640895112520674,20.524863005245205,15.362507048102408,8.110178055622262
1997-02-01,14.662225466846621,9.020298804826371,37.72281505906599,10.096218680080902,15.162301670212507,20.220675148706174,13.44304957105197,32.7467745484491,28.23401535819148,12.951433929527827,11.034650318098285,7.923099524973421,48.31885142358799,11.394115730208156,77.82755242541741,18.02740178184586,16.79418851768623,11.979684184076666
1997-03-01,16.997586792539884,8.184148534594602,32.85435008332264,9.694101512894939,23.98392433350305,20.905027916621986,13.12630000923465,28.868946111812804,29.456105198250047,13.215950254333467,11.900437831201963,11.472450484614575,29.64318951706702,8.353080555044102,42.48393769691415,21.420235103550965,15.639702871177509,15.498367069988447
1997-04-01,19.018691099778763,6.06261326131457,29.657036644604997,16.691648882709412,30.596868444670477,20.08418623073793,11.379023907661265,25.557931102927363,23.30549221067125,16.626910967862337,12.117395906576665,18.90397101331282,22.309092506297517,5.577656904028742,36.184311703820455,18.634099314785754,11.21045287882121,5.312010084459248
1997-05-01,22.04518722342438,6.734554165915513,21.207779308636646,19.124606768943238,36.52167591332884,16.243601410052015,13.76620391931623,17.4559960269553,22.49569325190569,17.796092156781597,11.614555443228781,23.420686997802086,31.237170075961288,9.67683491033589,36.04054675755828,15.539350718553191,10.96999264876604,8.228952532341417
1997-06-01,21.377176833093575,6.082716989433583,14.47549275342579,18.541008141285857,44.33532525168224,9.131014105351374,14.540158372156375,7.594300306279623,15.54401287101783,22.189155014810154,7.042319910054557,24.035047864948183,33.33272708034981,9.479109589756547,29.085517803146658,9.5958607566846,6.287983054894715,16.952172717865107
1997-07-01,27.934488509580195,7.315539826161988,8.012518774290085,14.657880977184782,46.007675288492074,6.126409949904079,17.14954606496379,6.750446119047615,11.983671564645766,21.12409386114558,8.318082664941283,22.555381388475816,17.565064798430154,16.46782732386855,10.393436290033089,14.330144947716775,8.456028529681047,31.595394075783716
1997-08-01,25.278556203085166,9.406577134129662,7.653508130938576,14.79826159830848,48.35887432981621,5.178618792826841,15.048209329287188,7.802926535185955,11.795984326079653,18.835351575130012,5.458539127758685,23.65179090056678,17.28808999357649,16.450227533608256,7.033663728425149,13.070006915221818,7.1721313134844165,26.41365075378209
1997-09-01,18.99156207774177,8.686803946887805,12.216773195114529,16.804099085723905,41.17778178281679,6.712836205636478,13.714848560218813,8.538352613227708,12.82642465846015,23.87978107719522,4.643282981148602,21.83443764404284,34.36360072985871,8.178003675718319,24.47487178163676,11.145950207997402,8.18157222638688,14.211175843073347
1997-10-01,14.555005315243996,7.861266950638089,23.935759203413806,17.158406855256406,31.36849375160521,14.682979032402363,13.25054869022952,6.113201493740056,15.153690056303855,23.497532156359778,6.679212106977797,20.38217130037504,31.90225982011143,5.6399356977922,44.220362848241635,13.21944193100045,8.48177393662029,5.655096393974163
1997-11-01,15.246440560003439,5.934714682952172,30.229612741866436,15.64278467105215,23.445788764568505,18.608137575842772,13.620826403784116,7.100694136917207,16.81366984000162,20.658236604693492,11.266453137975924,16.185484586104955,30.65516488265929,6.070465789949964,50.81529551553193,18.77812793024382,13.072023035981333,4.888515853931258
1997-12-01,13.460358813067531,5.761916894343506,36.889469024094225,11.228230064777875,21.278323211521496,24.456190012565674,13.930936821770722,9.240881384372337,20.81291253797399,18.600214055882926,10.401961285312648,14.954010385589571,34.155007523695,6.418406169595848,58.38408602889131,21.419435803548517,15.321253448454502,6.291191379330143
1998-01-01,13.727471488273515,8.54215344656489,40.10963721308983,9.206921731097857,23.97191082290871,27.627498596842546,12.472887897512255,10.672377079638409,23.58811245376516,17.07643087183875,12.897803759598174,11.832867902139997,39.2154952924678,7.723994735634792,64.37408954657914,23.409754569519706,19.8780011915863,8.524074646114455
1998-02-01,12.826937931475575,7.6433439273462875,42.100703075418245,12.68121463037344,18.875495615890507,27.751635893332658,12.439535726357619,8.833461724236267,21.85198138343206,17.74154214922336,13.130652273610357,14.663149116620946,28.034240210397904,7.143011839795132,53.81164811224458,23.196739300587282,17.135858674403835,7.767556132957618
1998-03-01,15.415529290044866,6.023002804439037,37.631138188204346,10.411280422364658,23.630004875019942,26.648352409718868,12.345395561748365,5.756584359723381,25.026033253353408,18.888700339301742,12.253108117571683,16.39133747749551,33.18995716835034,6.095299322557006,50.103731107344515,23.462024067671045,13.365836662888576,8.573678528718057
1998-04-01,17.4739359401566,6.978029054984418,25.834790763946522,16.3988783110157,28.631627166703506,21.192436072591203,14.49740337005613,7.885427145625872,21.65931847428104,18.410220823265785,12.449912169187577,21.893999278096864,20.714059715429727,7.014795907030991,29.156085149287176,23.96097795379862,10.567279361047635,9.284698566701634
1998-05-01,23.54126440240089,9.246255605638304,19.75583822839096,20.38627517013399,31.03080819899488,15.719762157942986,18.19023906496792,13.526327946403248,22.21669076502801,20.884443930845023,17.003807222424538,23.714552578843033,31.322069432369062,8.018888503545782,28.497788112114293,17.12538081642976,10.4561648900923,8.630741935801831
1998-06-01,24.822289743812927,7.157004583987336,13.490436192193075,18.26118932644411,38.81355270346684,9.009913011838833,17.525508280465083,11.571296681433278,17.00395267094247,22.11763464495866,14.71263488141189,23.15553070096252,38.74936974402688,10.408347100910552,27.942209132114126,12.017665362390774,5.563349234468212,28.84344300943403
1998-07-01,30.477293796588274,7.033253205479302,8.342239117800666,13.860944089085223,40.27365048942931,6.573531778631258,15.861202392830979,8.037862874555998,10.253627828166456,20.740485792930595,11.495513318676778,20.05840759587336,24.793873660675658,11.207270999844942,12.665301885321089,13.692223186285151,7.423019443589623,32.27884533183798
1998-08-01,25.391368238043533,7.204085267604688,8.49253281558285,13.319475089416736,35.57007727476026,5.018709133799822,17.793226976648096,7.34586177816698,8.189014761183254,20.325866366689674,7.676892951900974,20.214912016811237,28.58713026868167,10.38207811238573,14.031249134306345,13.061596323789662,7.642928541159356,30.379480354186654
1998-09-01,21.382158985977053,7.133051943042391,10.615631299109689,16.740721641247827,32.035693108628905,6.473658418837981,15.261394193214574,10.546161346263045,10.12318684366568,20.55113505048493,13.331327477755487,20.467211064935917,29.846448133507607,11.451606748295665,16.902375265260495,9.881319651371703,7.575205339298264,32.48054265838143
1998-10-01,17.50204903058753,6.769520139940827,18.246786458837335,17.433103493825953,29.52404033469766,10.792192164206284,13.64883570688529,10.225508003985754,17.91872916847463,18.99660496637767,10.491127736371427,17.43292649341264,44.995958671791854,8.75460897649734,39.18667864382624,10.807542174419854,8.010843995815637,22.412986146861076
1998-11-01,16.53182049387775,7.393223149140105,27.246264663679437,14.939381607976518,27.853057745273812,17.29727724037656,14.764324084011271,19.20320814118204,23.693866743227694,18.889739970260063,14.7014705631193,14.914631551564336,39.88204601486391,8.91328947297415,54.753124230622994,13.399224906411158,11.43985766170254,15.41012740375817
1998-12-01,17.258610966584044,5.958156789510486,30.88710161519858,8.663487587136386,25.73601475061803,18.584339066870456,12.532950007122007,29.305871385010608,26.383560887295197,16.086827497870654,14.026174015297924,10.611849613793256,41.808791978491136,9.590092640663183,63.198313131801605,19.2007484102031,12.0251114865194,12.697361403781604
1999-01-01,15.693281253423983,6.398336058633999,34.16850741916656,8.428813276612,19.420713374782867,21.042813112436406,14.201061277383712,39.8637297007488,27.762588558152263,13.373087547180246,15.303013161944872,7.658621304801519,44.07276310598626,9.380817497831533,65.19020424987488,18.800172616818735,14.08570703536772,11.956616792662965
1999-02-01,15.023377224913263,8.152847361727867,35.902840546859125,8.363562012593631,20.499542004485424,21.55921296326361,13.168182352547669,44.46758724070256,31.115744764421166,13.023901877571127,12.078288640310552,7.876159962507913,36.31030701927683,10.717370252567854,57.941689342583146,20.669426709159566,15.136448691010571,13.271228000614231
1999-03-01,17.147679749031624,6.813133434054757,34.120321578377336,8.066751874779278,24.574247725288284,18.507853529345194,12.16989950064165,23.992197121869555,27.204762073720044,14.256150982797333,18.925992790026623,11.996955180516364,46.97557453307427,9.30015962101448,60.758518763944515,16.954522473358157,9.86381371177458,13.03989889039637
1999-04-01,19.158600648388916,5.575325038504515,27.514732084502793,11.433629308182349,35.48475590424104,17.935739541205376,12.64678424009771,31.151492962406984,26.67095371566124,17.49903656371432,15.715192876427874,15.735116949723524,42.17801817657117,8.827855146211752,47.52334503321185,15.141739169941156,10.909221999881249,13.572141647182496
1999-05-01,23.791858115263903,5.596655937750253,19.92636066757041,15.60923909553121,39.00082885201085,14.238712496513374,13.001233763525335,19.5014227827454,21.265834075468273,19.186794798095555,14.471943420886841,19.318855860391047,36.48073797488143,7.941688087081862,36.54231284318501,9.954864257007367,6.440341230282304,17.873294353497144
1999-06-01,27.64727761662296,5.531122073657019,12.157198041395267,15.501415768648712,44.70241931749742,8.699485525794959,15.186131177779025,9.283388993124099,16.482255450838394,21.85903380995549,13.881335756064182,23.218493908601715,38.86180387037276,12.519411314617875,21.19391206390786,11.226216935335767,5.331399305911599,27.068366139122304
1999-07-01,27.634992551065505,8.101393189279472,8.395208027258176,13.053132325138264,41.07294473174024,6.077317209994101,18.68871489331564,11.613344653833567,11.48742293902973,20.287930152758467,13.794267305731267,19.583233736401358,21.49713693519354,14.852001025633685,14.025593427822166,12.430988703402859,7.840497192144874,35.58442963507108
1999-08-01,27.581632298623173,7.464218453008276,7.136530268221919,12.813494569706346,41.088040009004544,5.415614674155995,16.54754990317089,8.224465846954269,8.221697232714755,17.237972083839452,11.868487198208328,20.821584671151413,18.81430779186846,12.71193920258497,12.112656036975736,11.524100024959559,8.432056443917935,31.456518420688628
1999-09-01,21.984980077763577,6.08890717699886,9.509274467753302,13.725726307892462,34.57568508945887,5.6189408885083205,13.886843434781461,11.588739330729657,9.043976089070734,18.914694229393547,8.448509014680655,20.450027129199494,28.25900182497517,10.36827046084111,13.280966572219588,10.352461065487887,7.099774516998812,25.569049010017977
1999-10-01,17.894134329133664,6.492329945212971,19.040685376952325,15.172998486847543,28.112062308994684,9.888854365722484,13.617046310701586,14.833154931825552,16.89074230224057,19.78755022353611,13.7721199874424,17.17982438354823,40.37774584461669,7.783242240712867,36.54114757264098,8.860331521638365,7.0484077977772435,21.87087181450174
1999-11-01,13.636886310531874,6.5779079638070055,25.165220082109855,16.588101523565847,31.075197984801704,16.721686580647894,13.578428649023005,28.022134097215165,21.07555120890337,18.36025553159005,13.73748483250426,15.728226743268289,38.5301091057196,7.823659061640297,53.112012868974155,12.234960145393925,11.47979148396907,10.81432565266877
1999-12-01,16.082282452504636,6.502931482802296,30.58854514037853,10.448966298979641,27.384840722397133,20.72985587573413,13.10465550994936,38.5815377922167,24.210651088243598,16.464010542747157,13.92755900740615,11.98853265726936,37.576011432241806,8.022988643582895,62.5894517969238,17.78975037307722,16.23537989425659,11.166600235483974
2000-01-01,17.022117623340915,5.812259903514756,34.911682599774295,8.662846059445975,25.013474247697324,19.429311947842116,14.593652934704606,37.54032532880616,30.00936739446903,16.626306227970453,11.472621573835662,8.755645727166362,34.519546312552016,9.249949564326455,63.46552603170774,19.761748535402777,12.435563794783892,11.522608356850293
2000-02-01,16.253535922984785,7.574938295521662,38.25557273881465,10.365110691566159,19.588594797315377,19.660446698514747,13.085001421008451,35.32651171573185,25.46625895252499,12.217299471512325,15.259638735933931,9.331636074151437,40.00968077069438,10.842774715670577,72.60319151771793,16.917200204439457,15.080361653537476,14.842501127930191
2000-03-01,14.940388198549845,6.345295409573075,37.096016005945906,7.938944307814432,19.50840420277904,20.149471731897673,12.330474643832797,29.398527518134564,24.867804131041012,13.13668329736675,14.57498672140443,9.23422866309242,38.91739907018779,9.87092819747858,67.18605281922922,17.367388271793203,11.685878978241863,13.344205116514152
2000-04-01,19.130490862413826,5.560349074783923,27.127557700760587,11.091725641207148,31.433151026828536,17.06726145777846,13.49023480159515,26.89343380862738,25.511265362735823,15.714322298899857,17.3167928748016,14.112479724726171,32.472368648865306,7.615089632228039,51.39139854449894,16.82329550406324,9.882895861841808,14.887189914488635
2000-05-01,22.78561671025426,4.672576254463548,22.057761540589045,12.465828168664595,33.74726358590072,13.878708997453291,13.277527399670072,15.881709762630106,22.0719807053965,19.32387220331738,16.16126623751188,19.966939324238687,35.64360790271521,9.49501956185234,36.94226842409652,10.676971902566924,6.994365476461163,16.835705648939232
2000-06-01,27.178292806723004,6.410407840623743,10.180843930695994,15.594654319006445,44.999142093637914,7.491745981105308,16.5633781797606,14.934621145197701,17.879627093577017,20.635312220050277,16.29534890532331,22.505447256670617,33.670250259986446,11.270034186214778,21.417812929346823,11.482426779016274,5.578992422210659,32.84794819672237
2000-07-01,26.689531795723752,6.544569222400069,7.868425858994318,14.552663623974919,40.704360851328325,6.014430373286331,16.470638047254393,8.533381038762345,12.822332344613462,18.94342953666553,9.510285688062737,21.925465832901942,17.361604015749492,15.404924845294104,9.729044550758534,13.130853090714616,5.778014814253575,33.32194724765238
2000-08-01,25.834397133347423,7.298532737012905,7.89875395238364,14.361583155551026,44.23146207355015,5.428789468013957,16.68476392606635,11.3226291087231,12.616997016293185,20.715954886063336,11.626402892236344,20.04164264086168,22.583698821036773,15.824001875817883,13.395824452463083,12.20283372240225,6.2662072389642285,35.073243006971545
2000-09-01,19.953948116503256,5.158580886015958,10.045164885600727,14.292541520561668,31.63972146919328,5.940794936504008,13.493486618076748,7.5456165628534535,11.528496074665258,20.258793935293397,6.003840674238326,19.711398602095674,27.39259999845258,9.159903656688583,17.477111806987274,10.097772748520477,6.323759926498615,24.799119625556354
2000-10-01,16.551852048528467,7.399477985458643,20.53565490940255,18.932132518471583,29.779007642823096,11.89858917476348,14.25141431582661,15.117408065644842,19.983791430919606,19.678130840535534,11.843025906558827,16.648871546796133,44.03702628758835,9.484919169148482,37.99560394054587,11.64012425584598,8.7482327185376,16.04772942106419
2000-11-01,15.69683697583775,5.834593695842339,27.799041222744737,16.874571339021262,27.99924588547562,18.351922826739354,14.748253835457938,20.47147568864845,24.07065029475617,20.081803772700496,12.341550578851047,16.33135127121237,42.65436423674968,6.476311749494151,54.898577151550576,15.972605669319087,11.022961728250149,11.040995981026896
2000-12-01,15.669632894912327,8.09507259728325,33.75839152605477,10.590524738510974,27.061417755590508,21.618715432465027,12.241777568419204,25.964879769554017,21.503196370446073,17.53173377275769,12.553805720389217,13.39548619055966,47.58261322353807,8.513464651204814,65.79298749953098,18.983393112936696,20.20074077216789,10.0545335108044
2001-01-01,15.02537547405253,7.258584289469459,37.4392737841201,9.618675850374565,19.57575116374373,21.29421772159857,12.961833753888357,34.43002585293712,23.571783998618653,13.222958915990402,15.498083421566673,8.622610434118279,45.68719316562414,9.910948791106598,72.13276502581604,17.78637599376258,15.835031253800645,19.763615914996986
2001-02-01,15.98241943517669,10.690583684468981,35.16428298105292,11.379073676213167,16.07865168076508,22.30024725359622,12.839432974371107,46.1293947196061,29.190532707500527,11.835739260741128,17.853921903471985,7.539271336224114,48.200728795405865,11.579400823632517,65.7719004556553,20.95567178986886,21.146838709449852,12.570763925952193
2001-03-01,15.800014455070983,5.885859667898512,33.635983907728544,8.09641484477863,26.169539167535763,24.426717964185706,13.212059425690356,28.877228583848733,24.03498078852664,13.375962150422266,14.372288369683442,9.427736190408039,28.292879381079448,7.895280066693437,57.04088204648486,21.44835756612324,14.297273226084803,8.908170928638533
2001-04-01,18.703574186730123,6.098176933993829,30.88225176305681,11.165267559669685,31.966655001504996,18.155477463666298,13.163639502122551,24.83787295101391,27.016811746130042,17.719980120519857,16.089907961404087,14.040546511860784,26.11114308339869,6.129311179233446,44.47483266426948,17.96610495855724,10.300117160926925,10.330748003788022
2001-05-01,18.869509438667635,5.2229377084258815,21.856537283015935,17.921199190216363,40.06758097172933,15.9254460488252,14.07785230881202,18.863894113371362,21.40470685500359,20.999659232952187,12.43540051288912,22.070345409466636,38.3466035432994,10.441509690203404,42.99640557930409,9.974767290470076,9.267345649607853,15.78006182263048
2001-06-01,25.759581316582068,6.275001405503426,11.344967872203698,15.339377105242392,39.17744550772905,7.9667538241137175,16.615555145195298,12.868606099039278,19.170961281879908,20.82708997891463,10.904921446167375,20.793440432521283,37.397712392205094,14.175329720929433,24.248856807863795,11.606954570108048,5.920608341039399,33.782340498913506
2001-07-01,26.72779979195032,6.187176660826134,9.055652937104021,15.454119602146578,44.53260194345841,6.197096061627067,15.869314132011398,9.446812585101673,13.458930410246582,19.379223283247605,9.180486583975604,21.42941625042782,21.796008729962367,13.747048844079963,9.408566489030623,13.566590111502533,6.623278390521366,30.19723639595158
2001-08-01,25.919135779531622,8.744397309307969,7.818425602074162,17.462418638062218,39.53194732001672,5.223113855464487,17.82208907959075,12.887975373375488,13.346628178565213,17.72208972358377,10.225494150978852,22.446076942043142,24.813928067950503,19.134330344828392,13.885027448231355,11.33702685962887,5.488087466538311,33.70759142732693
2001-09-01,21.25035056698623,5.607230036724292,10.80563670125788,14.704439339831886,35.363600034663854,6.313597545253116,12.817623061084076,7.9899783526128925,11.941266912690843,22.974841076410623,7.168744073180065,19.709954653085155,33.56111573699387,9.846823345672158,17.830249922117044,11.37357888328162,6.259080763895928,22.17273025235727
2001-10-01,17.078496464996668,5.481858368639815,20.537529848093882,18.186114130269246,32.96940121760003,12.287652956420825,13.005402248628029,10.365079158457629,19.404850273308046,20.291727636407174,9.186436797471881,18.938343144549155,40.68037034559149,7.447416586039083,39.19792609095934,9.791336733700604,8.448053544812893,16.27041552866976
2001-11-01,16.057667630407604,5.808030550009627,27.360874129429313,17.022925282109625,28.104574533861523,17.58206337605277,15.119567182884444,26.49191542295818,20.880507999709394,18.439302812362136,13.476007680347756,15.781027413458984,38.70427337272547,8.260936379405882,56.90231385516458,14.910389822078498,13.889470429654429,15.250950487928202
2001-12-01,17.683106021436476,7.616586208912718,31.422220117033227,13.139682510034497,27.728506029514925,21.96721822866954,13.937267459122747,29.25813100327776,24.70501799472247,16.124958187004513,12.447186524474434,14.999598333553699,39.207460547839965,9.571083851679195,57.544570000270745,21.28331719029221,19.53988853147696,13.83010966092553
2002-01-01,17.655783172098477,6.666839162707437,39.22392775635681,7.389996647571124,27.015774487859918,21.56786317694299,14.177782053973443,32.174289994160866,27.622432656885383,15.465239008029354,11.52426388106244,9.113562963398849,37.61195292978345,7.154139192517116,65.27637287051071,20.17484891010019,17.13806833113038,11.639200268812752
2002-02-01,20.059706053503216,8.517112966860166,36.490082125255405,6.585439076877364,27.56466268209428,22.81578374248983,13.552125958501545,36.500927504856605,28.10919738637239,15.008653299028571,13.03313394463808,9.381053274133755,40.557467378840556,9.753145298955122,61.971220926964406,21.15808057543931,17.967555919594826,10.058431836893734
2002-03-01,16.210546212033897,5.615235539676766,31.48208778729271,10.614553319931527,28.00218851969054,22.010317039558398,13.765033134188815,26.666346993624167,29.331457098881426,15.5746615049878,14.951939141930938,12.35412804521393,29.815277290899246,6.381563612837496,46.96893841214787,25.260250171539205,14.285373780113629,9.875075923586548
2002-04-01,19.231888047886883,5.0249809576882445,24.63943327366912,12.844061778995824,31.444663843060134,16.993771448190337,13.45293589077979,19.803116421644656,26.08601412817518,19.1902146224643,14.579813167508684,14.65340508282882,26.55676237138143,4.570262199365083,34.85655621447483,20.782892393110895,8.517398251474873,8.109209945949345
2002-05-01,21.69437409250994,4.917931331310968,21.81263852433018,16.47373336727742,42.02995392810979,15.719608504889539,14.062904787402369,11.58446623238051,22.577176088344544,21.38741771153542,10.271345091061386,22.333832169213093,36.76970597938103,9.494778491563105,38.1543165976125,13.17841223387734,10.23218820343239,19.325767643560585
