,r800GLB_cluster1,r800GLB_cluster2,r800GLB_cluster3,r800GLB_cluster4,r800GLB_cluster5,r800GLB_cluster6,r800GLB_cluster7,r800GLB_cluster8,r800GLB_cluster9,r800GLB_cluster10,r800GLB_cluster11,r800GLB_cluster12,r800GLB_cluster13,r800GLB_cluster14,r800GLB_cluster15,r800GLB_cluster16,r800GLB_cluster17,r800GLB_cluster18
2003-07-01,72.12698,23.45189,59.239574,66.43388,29.047462,20.310375,81.597885,40.486412,48.32821,55.20117,31.955563,54.903805,54.264313,38.142666,56.759937,74.2501,53.415382,74.494705
2003-08-01,72.576225,19.339943,38.046745,63.96224,23.789223,27.789259,83.70502,36.542336,50.53606,50.515278,34.62065,69.804016,55.739944,34.44319,55.869442,77.44757,40.03237,74.57624
2003-09-01,76.013504,20.526203,45.423306,68.48026,32.056282,21.172094,73.53387,36.121864,57.19,47.079597,25.252066,57.0589,55.97016,28.302452,57.068493,76.10623,45.145126,78.32048
2003-10-01,74.31085,23.49026,48.15874,53.84864,28.64458,25.07141,64.72643,48.446514,44.655914,42.783794,25.939522,42.67988,52.7615,34.836483,41.65349,75.73532,49.316227,84.71542
2003-11-01,73.39317,47.31461,40.35052,67.58657,44.38253,24.013046,50.176346,39.3673,35.71259,44.59676,34.527927,45.487255,41.15948,19.992226,58.77914,77.52271,55.396217,77.85045
2003-12-01,64.95665,47.31301,59.568916,76.70735,48.512062,19.005806,35.034725,56.759937,43.898113,39.51918,31.284094,70.045425,22.449484,49.63917,66.23884,79.816895,47.402542,66.93109
2004-01-01,47.208427,39.287415,75.124886,78.93393,51.358665,20.710987,34.77365,57.513077,50.602917,44.761013,42.38694,64.955765,27.568527,25.341143,78.06657,78.66606,45.607643,60.756096
2004-02-01,63.889107,30.299746,51.141827,70.20136,43.77886,12.80592,26.44766,62.623146,43.700733,50.15967,47.94823,60.477077,21.908384,56.282192,72.96447,80.15843,48.959084,62.929276
2004-03-01,56.868935,31.2532,69.31966,77.25183,44.11368,14.357277,28.252527,66.613945,38.73256,51.623337,32.439438,60.51056,23.703686,74.106064,71.20903,81.665146,41.78904,64.576294
2004-04-01,61.126,22.85068,76.6906,73.66282,46.43195,18.094566,41.653515,62.42066,49.60482,49.150414,48.51584,51.672764,34.06414,71.386,70.57764,77.6297,40.448143,64.35149
2004-05-01,63.134953,19.130928,69.53171,63.56863,42.606968,14.068687,46.13539,65.69557,39.521793,61.5246,38.190464,54.29875,27.763044,46.99637,63.464996,85.31474,58.906586,79.259186
2004-06-01,77.21037,18.710007,69.71028,68.69465,31.63267,17.055012,65.12796,44.77855,38.899975,52.827114,32.664253,60.579117,33.812225,48.380314,57.779343,83.74584,52.95307,76.78307
2004-07-01,72.173645,17.732635,64.546005,72.28047,23.76268,21.19409,78.73303,51.723785,44.11368,52.656513,27.029617,65.067375,51.463898,34.35751,56.83067,80.12335,42.471443,76.258514
2004-08-01,77.95018,20.628075,54.415142,63.13017,27.0344,21.43644,77.43518,53.087,46.009434,50.886723,25.339548,53.412262,58.40116,25.47029,54.66706,73.94821,47.761684,75.30346
2004-09-01,71.35093,16.96413,63.407597,64.29408,33.265343,21.380636,67.05081,36.348923,38.193653,45.10062,31.398293,58.747147,48.949516,28.39443,58.48726,73.45714,48.463223,78.24992
2004-10-01,74.97661,24.048079,43.914383,69.02947,40.39712,23.255657,56.079704,52.533745,38.118713,51.660007,33.899918,53.890583,33.856865,26.234009,64.2622,74.79644,50.56784,80.23496
2004-11-01,73.74254,37.72649,43.908005,74.45683,36.765064,21.347153,44.187027,45.781433,43.05659,56.416122,30.900837,53.222527,39.42613,30.334824,68.24184,76.27765,55.759228,71.62517
2004-12-01,66.472046,35.774937,60.907566,75.604805,44.839138,20.88956,41.40957,59.816994,47.667614,37.517624,32.648308,54.976376,44.02918,24.45784,72.09711,77.63767,49.68135,64.10913
2005-01-01,51.71872,38.33143,50.164936,72.19992,44.76339,12.73563,33.701065,53.626297,45.10415,49.97744,24.256102,61.299004,26.861496,38.603706,66.49186,78.85851,44.223724,56.3018
2005-02-01,55.83713,37.814587,78.255264,81.71988,43.897644,27.515291,44.189487,69.08584,46.216087,58.507744,29.920145,63.222885,44.575893,40.716717,71.89177,83.37475,32.274456,49.56984
2005-03-01,51.337204,35.375496,61.659325,72.08579,40.69878,22.443087,38.605335,67.01359,53.55293,41.437355,41.952568,59.329468,22.480587,59.69142,72.72002,77.67157,50.593735,68.397804
2005-04-01,51.356766,27.882133,74.01131,72.65154,38.124367,16.444809,29.690256,50.0932,57.001244,45.56066,34.177143,51.17416,18.90347,67.9201,67.016846,84.29756,34.387466,67.69673
2005-05-01,58.46209,21.068653,64.97231,69.89452,35.647774,14.654621,56.74364,44.249813,47.192703,43.861774,45.860657,47.02966,31.966309,44.062317,61.51748,81.39054,57.964817,80.30469
2005-06-01,64.35765,20.993652,62.334312,63.483753,25.72021,26.31694,70.533646,41.44877,48.444855,47.843235,30.756544,63.301147,43.59928,45.045452,55.514313,81.75738,54.377914,83.21171
2005-07-01,74.3325,21.353973,66.08099,69.07606,29.757103,19.795303,76.86126,36.83634,42.457993,50.09483,29.93645,69.89778,47.962254,37.005905,57.687645,73.66403,59.808807,78.0857
2005-08-01,75.86834,22.020811,50.627975,71.10918,29.30711,20.545292,81.770424,44.815563,50.466564,51.351875,27.283772,57.49526,58.709915,27.556051,51.826324,73.30371,55.026817,78.979164
2005-09-01,75.67107,23.41481,47.3052,68.076614,30.075033,22.785473,74.74662,48.371487,41.698223,50.12907,25.302826,49.512775,51.96002,38.758595,57.638733,75.535736,55.331703,79.986755
2005-10-01,72.96622,24.56099,47.30031,71.030914,35.489624,24.76479,55.020298,54.050205,43.56015,48.06823,30.803825,49.199738,43.04983,37.102097,61.574543,73.86457,54.061615,77.219955
2005-11-01,57.806667,36.608086,41.879196,65.26905,44.735676,22.144722,45.34382,50.04918,39.611298,44.32481,46.353043,58.5322,36.133636,25.858795,55.602352,75.464005,41.949303,70.988525
2005-12-01,56.06376,30.490788,40.631935,83.82474,44.07862,20.65453,32.92173,64.98536,51.28829,45.684574,28.477232,58.602306,29.600584,29.126135,68.0277,76.68844,51.337204,71.8934
2006-01-01,58.464825,42.50945,50.210026,78.79382,44.732834,25.219719,33.521652,64.8213,36.66819,47.82899,29.152897,59.886944,23.147486,53.70275,74.67212,82.02976,41.264484,70.59267
2006-02-01,55.908257,34.23677,41.230354,80.487366,37.181778,21.80663,32.125534,65.601425,45.10177,59.563515,34.695103,57.32225,22.401484,63.586082,69.73451,80.43373,48.21418,61.586987
2006-03-01,40.984936,26.705225,65.52179,77.52773,40.20318,13.135761,21.56284,73.414154,38.215458,49.366505,37.007874,53.829525,16.628487,70.97786,75.0183,79.60484,35.19731,58.55584
2006-04-01,55.672592,28.206984,72.59013,73.443405,58.474575,12.623798,40.655006,55.03711,49.34375,43.899063,36.20011,56.07241,25.647167,72.369095,70.210724,79.47319,38.547016,63.839626
2006-05-01,67.86545,23.677328,63.085495,65.13335,35.15018,17.129074,50.32217,55.692097,44.560555,60.185997,38.07406,52.3814,34.39605,40.619247,61.369198,82.678246,56.64126,76.28602
2006-06-01,64.34346,17.01043,71.9839,66.03863,37.290672,16.680496,63.23177,46.351612,38.239838,50.720364,42.50945,64.436104,38.026924,44.17536,61.235928,79.634094,53.91079,79.68936
2006-07-01,69.60124,25.46026,58.089386,69.26481,28.770956,21.24591,75.96909,37.688866,43.296085,46.93021,36.29438,70.4919,51.16244,24.712631,57.21661,73.93587,49.056076,78.38263
2006-08-01,74.34706,20.67706,58.34455,68.808105,24.288433,20.210606,80.41748,42.459064,49.732193,52.59756,41.526154,62.753937,58.983288,36.18711,59.212452,74.94354,58.24866,76.69234
2006-09-01,74.71437,20.686813,47.993145,64.17768,28.97574,22.08943,74.875275,43.17581,41.869087,56.442974,31.607069,55.40117,59.022293,26.144503,61.445587,73.540924,56.184555,77.47572
2006-10-01,72.9867,26.79299,55.80099,62.389877,42.242905,30.150818,59.383106,50.375805,49.021946,41.47577,28.0087,50.067,46.237843,26.597956,56.612003,74.641235,46.777435,82.29793
2006-11-01,59.960083,43.687775,57.34338,69.32169,44.537796,28.065584,36.79009,47.300774,42.694733,43.827553,40.497353,53.836025,26.869377,40.45022,63.655968,78.48827,48.217434,71.16964
2006-12-01,58.541214,34.235146,45.820145,81.5373,48.705017,16.72763,26.606083,43.925068,43.970573,39.726967,32.491222,58.794754,19.037151,38.6169,79.11563,79.76737,43.64552,73.22724
2007-01-01,43.567753,41.108696,66.127975,78.98948,44.984947,11.946236,19.87022,56.626633,40.99383,45.889294,30.829197,56.19468,17.977394,52.153416,68.082275,82.23802,41.073105,58.464455
2007-02-01,51.67131,33.196037,63.67215,72.002205,43.83469,20.389534,18.135937,56.898422,42.3544,60.09358,45.85532,61.35708,11.866962,61.978313,70.86166,72.06206,39.26117,53.756657
2007-03-01,63.70936,28.103203,65.78176,73.21232,45.99607,21.16446,23.155972,57.726738,46.654514,53.48001,30.59138,62.96679,23.427761,71.88087,71.20301,79.67058,38.10606,65.95325
2007-04-01,64.838585,24.927462,71.18198,68.84911,45.983128,13.67728,29.79057,53.023792,43.10506,48.315994,40.917797,56.241596,21.518757,69.94274,67.100266,79.89545,51.485264,70.19674
2007-05-01,64.71725,22.206324,62.0495,67.197334,42.247627,17.131283,45.462196,48.23672,45.78899,62.064056,33.5746,51.197296,29.115946,43.59202,65.27701,83.423874,54.314796,73.631325
2007-06-01,61.559303,20.996208,64.73828,67.58723,26.011389,15.219044,59.28468,45.295563,50.784756,62.12715,50.29618,56.99549,32.19462,41.560062,54.49761,78.334274,66.574486,75.470764
2007-07-01,71.04123,20.902374,56.780323,68.18096,27.37843,20.133923,80.045906,44.012646,48.172012,61.072346,33.63446,59.90753,53.704887,34.153774,61.01087,76.77471,56.3419,75.26854
2007-08-01,76.99312,22.610773,52.132385,66.936874,27.417255,25.25264,82.857635,31.955185,44.918617,40.684834,25.644148,68.77954,63.600967,34.17157,59.17305,72.18178,60.764965,79.70616
2007-09-01,75.65843,20.151718,43.918816,66.11341,40.417896,24.925844,73.79472,37.243774,47.301636,51.3429,29.091679,58.191044,58.765366,28.103203,56.44544,74.87056,64.00865,78.74519
2007-10-01,74.65701,24.760828,38.675526,70.34072,38.080177,21.614208,56.228653,46.99587,44.831253,37.895744,35.331535,52.87657,41.32063,28.858715,62.411884,74.1652,54.54129,82.97089
2007-11-01,60.596714,28.273073,38.722443,70.494415,40.600708,18.645546,40.78028,59.928562,54.22582,49.597294,22.342218,52.493153,29.852045,43.389793,62.09156,78.88756,47.32752,71.965
2007-12-01,54.529964,28.599869,41.788174,76.95914,49.44522,20.992973,36.719604,50.682835,46.295364,50.475758,34.325264,65.01492,31.15761,41.728313,66.18459,79.267746,40.961475,64.548996
2008-01-01,49.953377,38.788853,37.841187,77.97174,43.495644,30.752785,22.331676,63.001617,38.51003,52.650322,26.273365,70.32735,13.157082,47.55019,73.7811,82.47107,49.588253,65.90934
2008-02-01,47.11536,28.789408,46.353577,77.39418,43.75289,13.288193,21.076973,64.30113,35.763294,39.283432,42.269157,64.50361,25.589586,43.932137,75.47561,78.26218,37.2072,66.24791
2008-03-01,45.859,20.124329,56.90569,80.3268,56.877476,14.42672,27.743822,55.516556,45.22999,41.552185,47.963448,50.398167,23.47186,71.70818,74.36364,76.036575,39.778008,68.209625
2008-04-01,63.604073,22.44619,69.0826,67.21715,59.683956,14.982704,28.890648,51.173225,41.14225,52.154083,39.88091,55.078403,18.063034,73.017654,71.94884,79.12686,48.406574,69.125755
2008-05-01,63.253883,22.20222,61.929474,70.97627,42.275795,19.68618,49.168358,55.34063,51.214718,55.109936,49.89861,47.495422,29.514679,55.93147,54.51744,83.47683,52.31673,70.095
2008-06-01,60.819164,19.228115,60.930363,62.991657,53.803787,15.5868225,67.13416,51.98978,47.639812,57.63096,38.176437,61.95769,39.23198,50.990665,52.648663,77.26306,53.34904,79.56169
2008-07-01,73.21516,20.577415,60.229984,68.26273,32.508705,20.90105,78.35678,45.281437,54.148994,53.227886,40.826912,61.136158,59.795155,38.959797,59.904694,74.589355,54.37139,77.08216
2008-08-01,71.02939,22.07277,44.028397,71.879135,39.550636,24.124107,83.16979,55.855125,56.913986,49.805668,37.06447,56.358,66.908455,38.355682,60.97683,71.523964,51.00892,75.689705
2008-09-01,73.72467,21.261196,54.308323,68.53326,29.825035,20.341743,72.36873,47.122,44.916313,50.789845,39.504166,55.260967,60.15198,28.414326,55.67256,72.74049,35.19237,78.431465
2008-10-01,72.71228,33.79992,54.102524,72.73386,35.93424,23.661062,67.73662,44.92627,42.7488,49.4671,33.972523,51.466988,57.111485,30.971859,58.044216,73.04587,51.457027,83.89008
2008-11-01,62.39916,48.858,43.251675,77.048965,39.87095,23.43037,40.31574,57.684067,42.866634,38.886772,24.49753,60.920403,37.957363,43.9255,64.54676,78.15264,44.30722,62.193363
2008-12-01,52.288517,28.64004,39.970528,79.75255,38.51003,21.228,38.730766,61.683846,45.6698,51.506817,21.00063,55.104958,31.429926,36.916756,73.84251,77.888756,47.719475,69.114136
2009-01-01,52.61574,26.022757,36.48719,78.81329,50.555916,20.165783,26.562428,52.059864,47.50264,46.06838,21.885277,65.71371,12.7432785,51.01293,60.163033,83.597404,55.411335,65.151344
2009-02-01,47.19958,23.894863,60.63302,74.442444,48.176823,15.969963,32.207096,64.60195,43.74601,53.63998,32.435604,60.401268,26.666147,73.22697,72.49444,81.67209,41.95359,62.700947
2009-03-01,52.02583,29.054962,68.99063,75.79567,42.455986,17.90662,35.657425,63.135277,37.859867,31.179613,35.30899,55.57502,35.25713,63.331375,70.88353,80.22162,44.904762,57.829323
2009-04-01,54.670704,20.042618,65.25345,72.90932,51.15879,17.438255,30.032204,52.526608,44.579018,46.948383,32.743523,40.618187,27.249577,67.97287,73.29503,82.7725,54.511883,61.82905
2009-05-01,59.905354,28.008032,68.71674,66.18693,45.32613,18.95031,45.596775,44.084724,51.935074,50.072968,43.194996,50.23503,24.60146,59.13555,53.33692,80.24593,53.319096,75.392136
2009-06-01,60.197067,16.156334,76.4731,59.90049,35.556946,17.341019,67.78163,55.211998,56.42747,51.66443,31.643114,64.9828,47.538296,61.370407,51.87187,82.63151,48.21572,75.94639
2009-07-01,75.23169,23.262815,66.03945,71.295166,34.15672,21.493084,76.67406,46.705288,45.94035,62.080246,34.23127,70.64368,55.032104,44.416954,61.699394,80.32372,58.242584,73.89467
2009-08-01,78.89757,22.14944,59.295994,71.61606,29.7648,24.544737,81.97191,37.133823,43.64229,45.446056,33.1892,60.79346,64.01042,29.234852,56.232998,74.200966,44.7897,75.08583
2009-09-01,78.99156,23.180164,61.97004,66.251755,32.7257,25.896347,74.656364,45.316406,51.761665,53.233204,24.100683,43.447815,62.752808,38.568085,56.11631,73.99352,51.606087,75.25114
2009-10-01,70.42651,26.113512,62.99104,67.211174,38.399536,32.1131,52.602776,54.592915,48.67436,48.251373,30.087307,50.551052,39.971554,18.412258,57.792046,73.24803,48.334026,77.54109
2009-11-01,58.595882,38.60536,53.597847,70.74253,36.213303,18.342571,47.948315,57.205376,40.354023,45.749115,32.78566,52.02259,36.09986,26.424673,66.974556,76.71457,54.178032,74.36303
2009-12-01,49.792595,40.65222,61.363922,76.96739,55.518295,13.689732,30.04841,61.548676,41.16272,48.815353,24.593357,58.46137,24.810522,23.586943,72.37937,83.0788,45.160824,63.20172
2010-01-01,41.272415,30.206429,66.02766,77.28078,49.222656,12.769417,21.371368,54.483963,39.291008,40.0839,28.312029,64.978676,11.068726,36.114525,71.446556,80.32922,50.818283,55.657703
2010-02-01,56.434177,33.973885,80.20446,76.93112,52.79476,23.879725,27.63405,57.716263,43.859566,51.798317,52.766857,67.90399,19.742908,52.169315,70.64217,81.26493,45.69323,67.44271
2010-03-01,55.12747,30.746513,69.62603,74.97762,53.600784,14.512791,24.818716,54.589027,37.224243,42.283638,42.953407,51.72116,15.056156,64.48456,71.684586,79.235916,46.78489,59.90943
2010-04-01,51.726086,26.744307,63.493034,70.71112,41.16407,17.049053,39.767075,53.7157,42.22454,46.625652,36.084976,54.26399,34.02642,63.5866,61.096306,82.939354,48.244263,71.661606
2010-05-01,53.185463,21.75222,62.834755,65.213425,38.87897,17.070393,53.228146,52.062614,51.478207,41.71072,34.7717,58.343353,34.6453,49.739758,63.868958,83.24469,45.24671,75.42414
2010-06-01,63.248436,17.904324,55.083145,68.7724,26.805046,18.487087,68.63943,43.211136,47.459583,59.136242,26.68521,56.537598,41.57775,42.774475,62.137077,79.12921,46.527157,78.70076
2010-07-01,72.536575,19.480251,52.23662,68.913574,29.963472,26.39793,78.804184,40.65846,38.89046,43.651085,30.109575,73.79076,52.082314,34.568146,58.277687,78.28051,51.54551,81.88052
2010-08-01,74.44575,17.134415,43.434395,74.12235,31.050207,26.670435,81.89038,40.13479,37.42616,53.805984,43.982685,61.426266,61.726677,31.275106,60.561146,66.62355,44.205944,83.00666
2010-09-01,73.89581,19.798721,36.610287,56.637733,31.243916,25.412973,78.175446,43.209496,44.309364,43.69705,41.026176,50.67875,69.82794,27.033228,44.135353,70.22357,58.326935,84.52185
2010-10-01,69.3683,23.60722,40.56653,59.231453,37.71508,26.663868,63.458557,51.08258,45.374756,64.01506,36.83354,50.089417,53.38902,43.567364,52.111862,74.55245,48.830315,75.788574
2010-11-01,68.45393,26.709833,30.73338,73.36394,37.9252,25.847996,44.91347,58.041298,47.420185,61.971275,26.442253,52.450027,38.37664,31.636257,62.897133,76.40253,50.67711,71.13629
2010-12-01,49.69051,30.168673,37.381836,78.74673,40.99827,15.52401,31.07319,67.11439,44.36846,46.707733,29.296986,58.750465,29.182074,46.63386,61.86457,76.1645,45.886936,62.094395
2011-01-01,56.59785,50.77567,41.765617,75.82277,45.05769,15.385082,25.52017,64.33797,37.28827,51.145256,23.975079,62.822178,18.58598,52.24261,68.735535,75.83417,41.526283,66.638504
2011-02-01,55.971024,35.01866,49.15731,78.67525,42.324066,23.22614,31.721704,58.825127,52.29634,51.988625,58.081074,52.197025,23.177296,62.078125,82.24247,79.71887,56.264084,64.87036
2011-03-01,66.140305,27.617197,62.21163,78.85109,43.756817,23.734116,29.81354,58.756744,53.646057,41.92843,32.210144,59.210995,28.771538,73.98461,73.0517,80.11125,47.838528,60.456512
2011-04-01,72.30765,29.20625,71.45939,73.1152,64.8899,16.555706,33.84641,54.370575,54.27777,49.36083,32.749054,51.034542,28.190298,78.183556,72.385796,81.13372,46.321114,65.48742
2011-05-01,69.64077,19.976398,67.218124,62.639828,47.538956,18.22779,50.22699,55.751225,53.361134,61.61899,36.51979,53.948887,31.617504,67.26697,61.078453,82.182236,54.196365,75.329445
2011-06-01,68.55481,19.220947,68.58412,64.08398,42.254055,18.862759,68.26989,45.24167,53.02737,55.152073,41.750965,61.82088,42.221493,53.279728,60.082043,81.96243,57.924774,80.814606
2011-07-01,74.66354,19.356083,57.869415,72.919815,29.68329,18.851364,75.12593,45.77732,47.90528,48.683525,44.94535,70.935135,52.814083,57.21491,54.94856,76.23631,61.023098,80.63551
2011-08-01,77.93282,21.383099,42.687138,73.22102,28.92784,25.420855,81.876144,47.695255,39.55462,53.8512,46.63046,73.97159,67.13183,41.270668,56.436665,73.69318,53.89353,80.53457
2011-09-01,77.667435,24.448862,49.959976,68.71274,37.65948,23.771563,72.03086,26.285389,48.900066,44.938835,33.766632,65.10318,52.46078,37.159645,62.48353,74.50887,51.057335,80.22848
2011-10-01,74.56748,27.973757,43.849617,60.3458,33.18702,31.827532,57.1042,53.898415,49.03032,45.57543,36.343956,51.493675,45.78872,30.47456,55.336052,75.226875,65.02829,82.84325
2011-11-01,68.38386,41.229965,31.103016,63.615074,36.848675,20.24504,38.491455,52.908516,49.634354,57.17258,36.637016,60.840748,29.066229,36.62725,58.03223,76.752426,52.613823,72.70165
2011-12-01,63.362717,34.989357,38.427956,81.13046,50.016964,15.893059,24.551435,65.84886,47.114014,58.522297,29.702827,63.478313,13.823708,48.779587,72.07156,81.452835,44.70764,70.75767
2012-01-01,61.546295,31.026253,45.601707,69.65566,44.466167,17.967556,30.270308,61.546295,40.415535,53.34284,34.12465,62.203285,21.473125,57.021984,74.67313,82.20013,43.30305,66.65298
2012-02-01,59.914364,32.092037,44.29259,76.27748,50.80085,21.531525,25.502666,52.380875,44.46941,57.21016,47.606743,65.175156,22.56973,57.150135,67.876114,79.288284,47.28717,65.788345
2012-03-01,63.4394,26.27321,68.873764,79.58676,47.650543,17.901043,29.2759,63.59351,46.9092,54.4946,33.803455,58.07479,20.449516,77.78288,75.51667,81.68265,35.803627,56.95385
2012-04-01,66.0041,23.153723,75.253876,78.306854,41.83983,15.453148,43.054855,61.221855,48.27022,48.526527,38.043884,42.297287,35.23099,71.938095,78.52422,81.29494,37.59778,66.68866
2012-05-01,71.10915,19.374,76.46728,70.0239,32.437565,13.691441,51.92017,47.256348,42.256733,57.27667,49.962173,60.949326,29.001749,58.579292,63.52051,82.3299,47.113594,75.430695
2012-06-01,69.74164,19.180958,65.99274,68.66775,35.95125,18.040554,66.101425,52.509026,53.698097,52.809135,40.835686,60.944458,39.189156,50.797607,56.832184,80.089645,51.274532,73.636536
2012-07-01,74.1524,19.15176,61.713383,66.14685,26.492207,22.02305,81.80106,45.1994,53.4499,52.882133,44.237434,76.348854,60.521065,49.53067,56.755943,75.44853,50.022198,70.40836
2012-08-01,77.53306,20.80478,56.32606,68.19082,31.915216,27.528791,81.87082,31.031118,49.75129,39.515217,36.56606,59.430946,67.61008,41.468346,54.368065,73.2829,54.684395,76.480255
2012-09-01,78.07974,24.876497,58.782066,65.98301,22.563242,25.937416,79.23799,35.153126,42.634705,41.20068,28.839529,63.619465,62.326572,35.68683,56.593723,73.948,57.837948,75.771355
2012-10-01,73.07364,27.798077,56.145996,60.551888,36.94241,23.311075,57.43889,53.664032,42.555218,49.19974,30.946764,45.968323,48.958035,28.446957,48.190735,74.38762,51.905567,76.9588
2012-11-01,60.441578,42.509796,47.34557,76.13473,40.290627,33.307064,60.912014,41.06604,42.16589,44.79223,25.428045,61.677692,51.245335,38.259636,63.91633,78.11705,49.79509,69.32474
2012-12-01,50.16495,35.875004,44.819805,75.586426,57.273422,21.434193,32.220192,56.06813,40.64913,42.204823,32.16017,60.830906,26.46463,28.920639,75.23927,80.41246,50.122772,65.66181
2013-01-01,47.657913,43.71254,54.2116,73.84377,43.829712,14.741802,27.698298,57.80064,47.752617,51.49735,27.022543,63.449043,13.703293,43.500664,70.578964,84.970436,41.831345,67.1055
2013-02-01,60.884068,30.605162,57.7573,78.33168,40.617874,11.743446,19.624565,60.39611,48.79594,58.508495,46.44284,68.34625,18.839664,58.80063,75.77634,83.70882,42.46055,60.09435
2013-03-01,60.45871,27.134901,71.70576,79.6559,41.054466,15.293964,26.207146,58.9483,40.10103,53.155434,29.500843,51.74293,23.22805,80.48735,73.78117,81.51944,41.3787,59.481197
2013-04-01,50.707634,27.648539,73.10863,75.39913,39.56492,17.16874,30.773699,43.65315,42.35461,53.921074,39.690117,61.227562,20.483303,71.15039,71.69452,80.43759,42.412395,70.55328
2013-05-01,57.789406,22.030634,72.98183,62.546967,37.873127,15.79797,49.99496,49.58084,42.879482,53.68833,39.953358,56.010937,26.438282,42.83133,57.911392,82.60289,57.913,73.58856
2013-06-01,62.100746,21.258572,64.37199,64.67856,32.420547,15.542755,65.007614,49.895443,52.21965,47.950043,33.634018,68.00757,31.902096,42.635506,51.815163,81.29151,61.12965,77.776306
2013-07-01,69.16807,21.820364,62.0558,65.874374,28.71594,21.799498,75.11984,45.75906,44.88748,60.94506,43.87947,66.3527,52.14421,31.290546,59.474777,78.16153,52.948376,74.917595
2013-08-01,70.84702,21.958403,48.29354,68.89359,25.910198,26.39976,82.95602,42.911587,46.253437,50.476498,36.05453,65.97389,68.516396,20.834824,54.34964,77.89829,55.853634,77.007454
2013-09-01,79.02669,23.000124,48.48134,65.10552,21.90704,21.645407,73.895134,48.503807,54.44113,55.762142,33.13643,43.259895,62.44424,23.128532,51.837635,73.540405,58.89212,79.779495
2013-10-01,73.98341,23.415848,41.68046,66.80855,38.995102,23.971218,62.76045,50.850487,41.051254,45.31284,31.41414,48.42034,45.754246,25.231236,62.82144,75.35579,58.630486,80.76824
2013-11-01,60.328697,43.44288,43.394726,66.603096,45.367413,25.845993,41.343388,54.60004,39.06252,39.839394,34.155678,59.80222,42.932453,32.876404,63.51967,78.89507,48.393055,76.57086
2013-12-01,47.977333,45.195663,55.63213,79.66713,42.03359,22.486486,37.83621,62.22755,43.932438,59.20351,26.545824,65.850296,31.441427,36.05774,72.95775,80.91752,45.871418,69.93692
2014-01-01,54.825104,39.0307,43.87038,69.05886,47.157806,21.054752,35.338852,57.374157,42.046272,41.84322,25.058731,67.39921,23.358803,46.288544,59.2033,83.745705,43.095093,68.145966
2014-02-01,57.25669,34.736412,53.17384,80.90634,48.24522,17.671677,22.695946,53.603436,40.65176,54.452564,39.37807,60.44846,9.60331,45.60555,73.36658,82.78415,35.92955,62.43535
2014-03-01,65.90401,38.012085,70.80242,79.03189,48.082443,16.815838,20.198914,62.608192,46.607384,60.56593,39.730476,58.968365,18.814472,59.367756,73.917,80.93655,50.85301,63.10156
2014-04-01,56.328693,23.845455,69.902954,70.75375,40.290966,14.471516,26.547218,51.836384,44.10196,58.406197,35.840607,44.60875,19.720654,81.53395,66.555115,81.87965,47.23164,61.482178
2014-05-01,60.52062,23.74309,65.86205,64.70751,42.266106,20.022713,59.16806,55.536625,38.690044,56.743187,40.853134,54.469345,33.58858,47.709904,45.7549,82.799255,58.599182,78.70801
2014-06-01,73.275955,18.171753,54.964386,67.39921,37.916435,15.360916,67.21294,52.656982,48.465054,48.460022,35.13748,57.44296,33.482857,48.035458,55.67423,81.77057,63.720783,78.66942
2014-07-01,73.829735,24.194502,48.990303,69.78884,29.460423,17.252148,74.72417,53.865223,47.718292,45.417603,24.120667,60.987137,48.778862,42.59837,61.88157,79.95653,59.156315,66.18425
2014-08-01,75.727684,19.140026,56.49986,70.25368,28.55592,23.051708,79.37422,28.658283,46.016685,55.645702,47.970013,63.96243,62.749153,25.827307,51.69878,72.85307,60.184998,73.55117
2014-09-01,75.29473,25.21983,49.62463,65.52307,30.705582,22.492897,74.00426,44.852077,46.91951,49.941795,38.956863,54.380405,58.094067,43.236053,55.924267,73.039345,58.144413,79.417854
2014-10-01,72.826225,27.315794,52.220673,64.25275,33.34861,25.506786,62.079586,43.902264,41.556263,49.366203,35.984924,41.14177,46.233162,36.104073,51.183598,74.84499,50.378105,78.28345
2014-11-01,63.2593,41.455574,33.15563,66.92934,54.789864,23.821962,50.78085,54.25287,45.62065,41.60325,25.872616,57.756767,45.189377,23.67261,61.431835,79.75012,46.867493,76.247894
2014-12-01,57.048603,47.68641,61.33618,69.64788,43.197456,26.57239,35.087135,60.916656,43.616985,51.38833,31.079802,67.107216,26.931505,34.78675,65.27136,81.470184,46.276794,65.54993
2014-01-01,54.825104,39.0307,43.87038,69.05886,47.157806,21.054752,35.338852,57.374157,42.046272,41.84322,25.058731,67.39921,23.358803,46.288544,59.2033,83.745705,43.095093,68.145966
2014-02-01,57.25669,34.736412,53.17384,80.90634,48.24522,17.671677,22.695946,53.603436,40.65176,54.452564,39.37807,60.44846,9.60331,45.60555,73.36658,82.78415,35.92955,62.43535
2014-03-01,65.90401,38.012085,70.80242,79.03189,48.082443,16.815838,20.198914,62.608192,46.607384,60.56593,39.730476,58.968365,18.814472,59.367756,73.917,80.93655,50.85301,63.10156
2014-04-01,56.328693,23.845455,69.902954,70.75375,40.290966,14.471516,26.547218,51.836384,44.10196,58.406197,35.840607,44.60875,19.720654,81.53395,66.555115,81.87965,47.23164,61.482178
