,vws_u250-50GLB_cluster1,vws_u250-50GLB_cluster2,vws_u250-50GLB_cluster3,vws_u250-50GLB_cluster4,vws_u250-50GLB_cluster5,vws_u250-50GLB_cluster6,vws_u250-50GLB_cluster7,vws_u250-50GLB_cluster8,vws_u250-50GLB_cluster9,vws_u250-50GLB_cluster10,vws_u250-50GLB_cluster11,vws_u250-50GLB_cluster12,vws_u250-50GLB_cluster13,vws_u250-50GLB_cluster14,vws_u250-50GLB_cluster15,vws_u250-50GLB_cluster16,vws_u250-50GLB_cluster17,vws_u250-50GLB_cluster18
1986-09-01,1.2585285246281765,-29.085699664295763,-16.731048812972617,-15.447342522987537,7.042066237483113,-52.20955102565278,-23.195643440591525,-31.128347044734433,-7.569498138532271,-23.102124831366023,15.366690616577346,-20.15783615235576,-16.221116778794624,-24.21619396763145,5.459664629198815,-17.703331292897932,-53.827666170178595,-28.833618730965366
1986-10-01,2.7322883162886056,-30.55239705510806,-26.268862340946264,-10.26791031992877,6.809645870639208,-48.80815262718068,-28.493066940014277,-53.85218984227939,-8.89809854190316,-9.88110617488476,13.874954638161936,-29.155637769865045,-15.93533338683058,-20.973160597351768,3.768231020612699,-19.219523139991747,-49.431546494147334,-31.202554178058413
1986-11-01,0.6240015452781319,-20.9135212774951,-29.79850845646688,-9.406713812421506,-6.056980789295945,-38.495438193573634,-34.37605304765965,-59.714357099509265,-10.428762596103313,-11.589788220909588,9.033320169761193,-27.696161124403154,-18.26370695029644,-20.496064993770183,-2.2056066420967886,-21.296820270596218,-39.17277738346137,-27.65275371043201
1986-12-01,0.1319959174907902,-19.678244753221314,-40.43448377719303,-6.312228933554024,-15.244734966217406,-34.136977120313546,-35.06564843419984,-77.88594311077861,-12.160833988060343,-7.469072964832182,4.387790162596135,-25.420160038632183,-24.924331738131315,-19.953785372350154,-6.606421419006957,-19.65283788422084,-35.9040035914275,-24.565068959630782
1987-01-01,2.0656610044402837,-16.109789450721742,-40.493359550582575,-8.751372359867482,-20.115048831451155,-27.526779695678293,-27.719813402423483,-81.9348863178267,-11.421075496244091,-9.481295180866548,5.4396465942669,-35.371377843770226,-27.170680689718456,-17.520920117663884,-7.824651450835092,-18.517934024398546,-27.22739435354832,-25.77038081906036
1987-02-01,-0.36102932576116625,-17.779916343605155,-39.03756539868901,-8.223972931826339,-21.13314624589563,-29.18279363356759,-23.755384207759246,-73.65092274781615,-13.525412328778538,-12.835839977050915,3.583381479917453,-29.90026537884215,-29.01089868079219,-20.45856930947295,-9.600610335657363,-19.818759006839624,-31.338605977557975,-23.903246641837704
1987-03-01,-2.7735314406425853,-22.78646200273101,-35.814799787284926,-13.742559402433205,-11.045518907962135,-36.92224330643196,-32.672979050919174,-63.9352507399405,-13.870619230529233,-20.4275008169073,-0.7409422104498228,-21.786019993180822,-28.675218619826154,-24.888756273243338,-8.123050760887109,-21.796717398604745,-35.132896879506035,-23.759802398625084
1987-04-01,-9.35819232616434,-19.548273329839137,-33.01018276898423,-16.358502745468016,-17.531106193649897,-31.326129904357668,-29.624465559347865,-49.04874794020418,-16.24156700296681,-20.885781970611603,-8.247696486425628,-19.22278532673867,-25.898101306300276,-23.6870927710577,-12.321744919333707,-22.787802728309455,-32.404272911919364,-20.08285991207314
1987-05-01,-16.206429592582356,-26.23794528236638,-26.55200581989969,-22.781988064186727,-18.154689332864397,-35.42838404895207,-25.512149955432236,-37.661690836506544,-19.090137957126565,-31.174539173810874,-18.84620193619339,-13.899353975744177,-22.42585248901482,-30.63214584947376,-16.068813636542775,-26.133774789534634,-34.20252016462093,-21.42721130194626
1987-06-01,-20.14340233849386,-27.33430202638064,-23.512216149679375,-24.03630649154067,-21.443045201543782,-38.91200086507785,-26.98505799615089,-33.93516186344475,-19.98638684104438,-30.99105099470181,-15.861316000467342,-10.574409092448327,-19.568516700416865,-29.33240163654195,-16.426072385416038,-27.124233243198027,-39.14986601518514,-19.89857471932198
1987-07-01,-19.713914879888517,-28.722497787325107,-18.466719042639443,-22.650386408764184,-17.33094537462975,-41.32794318237442,-23.220554394766857,-28.28832391335764,-18.541892057717114,-33.34878723871954,-16.234937142190653,0.11990935305100456,-14.359820672525972,-27.381819867602598,-16.18179634452963,-23.89223129526505,-49.00295526791384,-23.593105535614285
1987-08-01,-18.16938707098085,-29.542019134415398,-18.710169971390854,-24.37839125461256,-16.800979047005335,-38.98084231511756,-20.60421311553415,-25.136955853097675,-18.10934140594971,-29.554087362921894,-13.435765427447997,-4.6208232567775855,-17.27507549810481,-23.842075967630244,-13.82469465876783,-22.89419817321208,-44.96771040903265,-22.160881543858
1987-09-01,-5.132900561702496,-30.1545565578198,-22.013146789286584,-16.476238427236506,-7.903860755667039,-42.744214992335024,-21.891122748934688,-26.2283655622289,-13.33326944294896,-20.47237396057092,-2.6672206049943865,-12.81472983593881,-14.017526266232215,-24.00103681920345,-6.77077248914479,-23.878316416486214,-46.84290683077541,-26.799040565557963
1987-10-01,2.1830398958173767,-32.09052343448248,-25.690594216177153,-12.922978788012404,1.2575188294266713,-44.314144835059665,-26.025766900034913,-35.890811000689155,-10.301379416853269,-15.786896299161276,6.815964168353851,-20.805995364858134,-14.543825014544929,-21.24745079811436,-0.7113344882783611,-22.085646471755666,-48.52642849944109,-27.59358672192515
1987-11-01,9.495816744488314,-28.005685578706604,-25.299792739640075,-1.1570343199151616,1.395058089619933,-39.34736640581999,-27.281672455993874,-53.89552479053819,-5.057623595211915,-14.355148346582093,13.701692985566416,-24.780271798128727,-18.2984872070335,-19.847085546909923,3.100068571099281,-18.256043246549382,-44.880874798836274,-29.125038341341682
1987-12-01,9.751109617223447,-19.285037711262813,-28.616871375520578,-1.604827809880999,-6.855495091545572,-31.158599529887063,-24.78732952022125,-58.076634595703645,-5.24976038232744,-12.39656444889865,11.787198676226357,-30.126777352377914,-22.70667781569493,-14.72871955772264,-1.1518621599824463,-15.183266639911377,-30.142187187165046,-24.712679651020487
1988-01-01,10.30919080485616,-15.298776629978866,-31.222804961003536,-1.6889695892613004,-11.503285791057282,-24.34384051706864,-30.881818245035912,-68.80542736814678,-2.8218705157324244,-11.297065091408339,13.002849681885335,-32.44131234707888,-19.925249057670595,-16.97149119459294,0.2084709045424115,-11.378792785818483,-23.90985017138224,-24.081843706871563
1988-02-01,8.071954176414248,-16.91757194945292,-39.380532171440834,-1.0978238225750694,-19.62324620355993,-25.41867128341496,-35.32568454977393,-83.6181634191087,-5.571357771532104,-18.702782415141463,9.512966121149866,-25.168455973278427,-22.1538296465242,-24.23530394053107,-0.2757982523053762,-14.222268291614872,-30.497003149159788,-21.279284053053505
1988-03-01,11.554169043294227,-18.853910061807532,-33.31542209742958,-5.1163925936015415,-0.9866617123458572,-27.012466821750667,-38.44331740753191,-70.60175832651888,-1.3128307836493573,-24.18177300404005,14.146684996758147,-22.529837212608435,-24.96872087227533,-25.239868618808355,5.435457588990327,-12.488697309805788,-33.87620694168693,-23.550437339341002
1988-04-01,8.800477154332503,-19.02723585607739,-32.18772631693285,-8.783964666139617,-2.452593052694363,-30.140710932602502,-28.837070565611594,-54.882988975627114,-5.264868569089786,-23.771256915877522,10.313788584694166,-19.66366293336142,-23.93546179879635,-22.039008343294583,3.48736000531388,-15.070081375300466,-29.987238672679826,-23.68425926297216
1988-05-01,7.867197423010476,-23.33427017829107,-24.61294336189723,-14.775113565288978,5.574707709662237,-33.53435185380968,-30.860451664522955,-44.724941931528946,-3.1540886301506257,-29.728519526100055,16.154729970345482,-20.18933570409779,-19.944244892635535,-24.107049759967865,10.431730549265327,-15.779977815960185,-32.20897021179291,-25.253579491212484
1988-06-01,9.855516666942993,-20.721411291394492,-17.04849547726097,-10.805865267482835,16.200400715262578,-34.600786065844154,-25.942338446312128,-38.91669386416817,2.019749771343851,-35.71427490479972,25.49289512074598,-13.537566224060003,-16.118875357425267,-22.512678687597923,16.892144054495777,-8.638444659795256,-38.62702070949229,-25.720459576081517
1988-07-01,10.057543149331417,-18.26712657442193,-13.141510695654574,-14.11830557181073,14.457988585054373,-40.02514750603097,-16.72726365799643,-23.56234945968296,2.4746438221433493,-32.3886608965169,27.97553282787807,-16.105311045590565,-13.572434005088954,-19.880938352258614,17.12607679502503,-7.127115149165667,-45.36828444182649,-25.121524311945752
1988-08-01,10.826247635902176,-24.21080868506462,-14.7686065632092,-12.162050521979008,22.681507400605998,-46.12977731302413,-17.23689531095453,-26.054758136117222,3.054624293090758,-30.414495540362164,26.593113922074757,-24.564346160772114,-15.142097578811036,-21.339657794604985,18.4753827625581,-7.639195628712296,-52.97181237143607,-33.117473753070755
1988-09-01,9.630365648245226,-21.63227820147044,-15.52191989647285,-10.500051785611532,7.016562011193247,-39.20999092050064,-22.205423813597882,-26.351884801097263,-0.813940215881041,-27.089629762454045,24.73651015851179,-36.58893204322449,-10.89356654761166,-21.55202107597919,13.195423494194094,-11.206117462154793,-46.26580518346101,-36.05745190107976
1988-10-01,5.706867509792961,-24.39975485391171,-23.635920205803316,-9.152448577377662,-5.957087413590985,-40.321400418239804,-28.841589732011425,-39.34845957555046,-5.129211836493375,-18.192130496377327,15.971912788558587,-40.24812990978467,-13.641086999995023,-18.929964288294244,6.867413469411379,-18.35528048777073,-40.95709936308064,-34.95960077023581
1988-11-01,3.6711250387644525,-22.113915664254005,-29.72335425371951,-7.595850218242573,-15.453370763912327,-34.42187712631776,-32.05000149007969,-67.3689887297897,-8.228150198433982,-12.809464735255013,13.491490580770076,-27.807813767629526,-19.67464016714006,-17.714478872661672,1.2715004049176624,-18.692750500619123,-37.59415870683989,-26.789873082138374
1988-12-01,8.528101327632456,-18.28118495569354,-35.78562516136616,-3.1334299784525714,-18.556702092247836,-29.12845955636703,-36.14957882400426,-74.83402731591664,-6.8997910769478565,-14.203617314430529,12.612766092049203,-28.27901814177889,-20.890055249722067,-19.817127902850885,2.984946218087043,-16.72344179157388,-29.531378763817788,-27.13483055813279
1989-01-01,10.642634074810642,-18.236739235226693,-39.71738789760857,-7.396955716725519,-19.416142036579878,-28.33322556571596,-43.859483275708364,-80.08175010163177,-6.108264388194727,-10.591378154738921,17.858237336423432,-29.673099364226267,-22.018149947188068,-25.182166203917085,2.569610961394886,-18.16768496267845,-31.014003414276658,-25.304751593653236
1989-02-01,11.93278242988962,-18.285221135587847,-42.040978616855206,-7.747721261371837,-23.67300574043116,-25.666500603363087,-46.68146668636862,-83.46112470209098,-7.24522006280508,-17.531025567181697,17.906980412619593,-28.281021497049846,-24.07206257978479,-26.797291154648196,3.2299290719280425,-18.72691391731577,-31.886277025785784,-27.142204163194027
1989-03-01,9.941983941842352,-20.68164665586499,-38.924760972516985,-11.555558345219833,-3.3149693068916983,-28.878332969583997,-35.899559055100646,-66.73977386901973,-6.5387389127051385,-16.15901441818494,16.883990879374885,-29.41035402442515,-27.499366119382746,-23.78129641825791,7.018652406284769,-15.804334574144656,-27.71224476572764,-28.06054572552312
1989-04-01,8.584495826664638,-20.528118834896095,-29.763776420104403,-14.611486389209428,-7.529900511333776,-29.50021594412673,-31.28512614689297,-55.07673691572103,-7.093630278249505,-19.784438847812492,16.723109125808428,-19.39530980485937,-22.86652665114304,-22.982890011602997,5.698950532251788,-17.947815405174662,-29.667515269250288,-24.218935115488456
1989-05-01,0.47926127540075486,-23.47778551816113,-25.091270386191642,-14.102338623458868,-5.507098383423626,-36.72768758957,-30.710344627772283,-45.98078453883746,-8.31798278609072,-27.94228036199755,8.546417549314713,-17.86521896997876,-17.407659503584778,-27.69488930402063,2.950587751524984,-19.923501899706245,-37.30379030670259,-25.71592664485998
1989-06-01,-3.1750723349622176,-23.045655623541492,-18.533193824732066,-17.09227233202844,-6.993468157723555,-37.736087289953915,-25.916865282567564,-35.68805377257239,-8.851428343559757,-34.70187689930579,7.30537322524954,-10.50290925804264,-16.24407550823914,-26.676828555872973,0.7372010698318301,-18.645984270530086,-43.55926334771187,-24.02297465477698
1989-07-01,-6.420237975086765,-23.650263015022347,-16.473871679632484,-20.012190921318872,-11.493425611892963,-38.07883767864828,-18.23634858894164,-26.195723289714607,-10.423539816359717,-31.784715049038688,2.6404316926269797,-5.4154862352400075,-19.03849517666502,-22.704336912824374,-2.7051899155620562,-19.171564769805855,-46.53014246984169,-22.252478614422913
1989-08-01,-6.295191483870513,-22.51054514404596,-17.467787904560407,-17.769106889580193,-9.098963957664136,-37.01937522017033,-16.96778302029536,-22.556470083761678,-10.522722632433048,-29.679934619864582,1.9263503012187082,-8.360291966732504,-20.715808550346257,-23.798054816258382,-1.6488213337943802,-18.730189044788673,-51.10908474255305,-20.810264208116546
1989-09-01,-6.1999671302650565,-25.489759411798595,-16.05923958412835,-16.75473794439534,-3.2493130194486763,-38.97221688941811,-20.074341717615823,-16.85507561894168,-11.300988884008294,-27.833122094245716,-0.8805003340473636,-16.46560140188172,-10.965787691187233,-23.761546066663275,-3.8768875681037627,-19.59192424290297,-42.67710833576222,-30.517085649582445
1989-10-01,-14.346347259269585,-24.640145408319736,-21.73704810339138,-16.558509529454994,-27.6170869262617,-42.01242871036157,-27.387950191138177,-33.278468739837884,-16.97163220394316,-13.919511831619722,-12.418168487704984,-27.774013076240355,-11.141810203209657,-21.52471164501392,-14.741121761579699,-25.287031482338122,-47.16220407232052,-30.972702289027417
1989-11-01,-19.881686000724436,-27.992238691891796,-38.05037212245175,-18.561083472642885,-42.04320735950911,-39.79845545617368,-28.12302004763058,-55.876646968501674,-24.8949715320201,-8.539045916087487,-19.58437604359998,-24.17509831130162,-24.613626903042043,-17.301898839173116,-23.969097328081325,-30.462698779044437,-39.575665613313475,-26.02948681516192
1989-12-01,-14.746084330524305,-21.106924307555513,-43.16025255832682,-20.01421425041873,-39.075137303687555,-27.824927312728665,-27.524944782646898,-79.34713556958458,-22.96522766688395,-13.3494051896396,-16.827322705874035,-27.780178369228388,-30.04663500939199,-16.70137902664872,-22.776575289390767,-28.14632932974472,-32.58808049306349,-23.52955757321241
1990-01-01,-17.224720776097975,-17.03994615527861,-42.374330019191284,-15.174882285228945,-51.27386669944265,-24.659681414225943,-38.1298710525137,-84.1213198148872,-22.582732047613636,-8.543357201234803,-17.829212458961663,-33.104517194301124,-23.468451920046537,-23.993088782039727,-25.87831732971222,-27.32564639043235,-23.121865750811903,-24.945950036551736
1990-02-01,-21.4775483018258,-20.605902948365486,-48.70811124043302,-28.933336119019422,-42.45455044779422,-30.874796275955024,-31.862046062296606,-59.18665066217397,-27.21516580948859,-9.99131511144006,-22.65634848063602,-26.226719088644945,-30.8164095638885,-29.483133983460956,-26.66136857166963,-32.909721843731866,-29.15130979652308,-25.926475360529682
1990-03-01,-18.30892676115199,-20.2025088245679,-42.68950855740618,-20.408016121265653,-43.772626304335034,-27.1929420593359,-34.90745228593321,-72.86954217654929,-25.324219467805193,-17.035883639375452,-18.871697415723705,-26.43573898756599,-25.242795343491387,-27.48303679828942,-25.28270534407057,-30.25125127105697,-26.212587432127105,-26.35578676115588
1990-04-01,-12.548273307050122,-24.188923023161195,-38.34734029290583,-23.721358681201185,-25.903095836566887,-34.9482446160229,-33.379052484212785,-56.97104308347516,-20.73719963737092,-29.129160802358797,-6.901969123565278,-26.088778610273682,-25.246083232174453,-29.216580068040162,-12.025160041113809,-28.624622000405886,-32.1287422225919,-25.034572219390878
