,r600GLB_cluster1,r600GLB_cluster2,r600GLB_cluster3,r600GLB_cluster4,r600GLB_cluster5,r600GLB_cluster6,r600GLB_cluster7,r600GLB_cluster8,r600GLB_cluster9,r600GLB_cluster10,r600GLB_cluster11,r600GLB_cluster12,r600GLB_cluster13,r600GLB_cluster14,r600GLB_cluster15,r600GLB_cluster16,r600GLB_cluster17,r600GLB_cluster18
2003-07-01,20.005016,59.618477,39.69344,11.125641,57.306705,52.77589,54.037292,20.529404,44.908516,20.503822,11.691593,74.139786,12.695599,31.981142,35.39444,79.14383,63.03817,43.43608
2003-08-01,22.184093,59.0813,37.109886,14.441418,37.256966,64.600136,39.89808,30.014698,44.77742,19.49662,10.415806,67.88234,9.124027,34.36326,35.575096,76.07585,70.41793,49.54005
2003-09-01,24.625362,66.00223,31.31447,9.701168,63.98462,60.8511,40.924465,22.564592,39.413662,36.503963,20.06417,71.0878,18.244808,41.57835,23.848377,71.75607,62.08852,54.819073
2003-10-01,38.221004,67.76083,37.445618,20.58216,63.23961,45.92211,39.298553,27.490295,39.04595,51.391384,37.40725,70.25486,5.382984,59.124466,33.317684,70.4563,61.66006,30.583847
2003-11-01,43.341755,62.718422,33.899624,17.140083,74.865616,50.593616,43.767017,20.72445,22.670109,47.161133,29.210533,70.29323,11.913818,64.86872,38.890877,69.94151,15.845108,24.345583
2003-12-01,46.934113,37.853294,35.99077,16.118492,71.38037,61.692036,33.015526,21.11454,27.448729,50.42575,37.162643,57.632847,12.566101,75.14699,49.444126,66.02301,20.449467,17.363907
2004-01-01,64.36265,16.87006,28.95885,9.80365,67.364914,55.370193,45.50879,17.621025,12.4025345,65.46438,42.599,35.942352,33.75323,78.07135,48.346832,65.65411,21.583126,23.923714
2004-02-01,57.71397,22.182623,38.156982,19.853195,65.24914,54.711704,38.03421,22.126818,12.70866,60.515343,42.101543,35.213707,19.325447,81.48976,44.38792,67.803375,25.895996,23.1297
2004-03-01,47.37265,27.028025,26.586372,11.404434,66.67772,59.27011,44.081795,19.323853,13.524994,44.244423,35.912056,45.728817,44.44213,77.739716,46.959698,64.19205,28.847242,12.801136
2004-04-01,32.283188,40.27276,37.774323,21.576748,72.565865,51.216763,39.46599,35.102097,17.086899,44.855083,30.074934,44.456482,43.25749,56.082893,38.013485,70.64142,59.941357,20.385727
2004-05-01,26.51622,60.808712,36.852757,20.991602,52.38068,63.27207,47.005936,27.772612,30.545284,51.876846,30.16741,67.744385,22.965477,34.566376,32.528725,68.75045,68.9354,20.312386
2004-06-01,15.203907,62.235706,36.559387,16.801502,65.11361,57.25478,54.990723,29.056108,26.439688,42.457096,19.87711,70.257164,24.886736,21.7904,31.383942,75.30505,73.178116,36.6407
2004-07-01,19.853195,59.77394,36.460533,13.40382,45.17715,59.930195,53.32138,24.684246,35.68884,28.324276,14.725582,73.48106,15.915012,29.88839,28.890291,67.312294,71.71764,57.575256
2004-08-01,26.55608,52.18457,36.88624,10.945248,57.36639,59.066025,38.502968,28.054821,35.350826,30.400194,12.043793,70.9332,5.3648224,40.097374,36.55301,75.04038,65.765724,69.66245
2004-09-01,32.441032,62.484436,32.661064,8.56958,57.042725,57.97067,37.96087,17.386646,47.383812,19.437054,18.402287,69.59868,18.485195,54.75316,29.05292,71.29193,57.92124,45.304703
2004-10-01,34.44839,52.350388,36.42386,17.200104,68.342285,60.86133,30.813145,28.611269,40.59483,45.81332,31.21334,72.18959,12.418476,60.591873,31.653397,72.639206,44.584034,26.613478
2004-11-01,41.74599,36.739555,36.03164,22.723125,68.40925,49.451756,39.06101,21.22279,41.61206,53.305435,35.212112,64.163345,5.6805153,71.31904,36.171944,73.70905,46.085964,15.02055
2004-12-01,54.431087,29.698654,33.21432,11.272099,76.07197,48.71514,43.71827,23.555407,35.074993,50.341434,38.89519,43.474327,28.90464,77.50693,38.10277,65.54729,12.128296,27.914515
2005-01-01,52.79316,18.896946,34.645073,12.877476,52.276318,53.626297,38.887398,26.025097,12.645958,62.670177,38.631424,47.103027,17.36436,71.79069,47.639435,65.60818,22.180592,19.335526
2005-02-01,66.033714,11.703579,32.507607,17.545338,61.29248,58.987083,41.072144,21.156693,18.650753,68.04075,38.840115,45.337296,46.578037,80.73837,38.858047,57.917534,17.602402,28.813097
2005-03-01,41.858,32.305435,29.30874,10.110672,70.38039,60.222935,38.82381,24.865875,13.276924,63.459297,33.963562,60.72347,29.512543,69.97604,49.5894,68.48259,44.305244,31.265232
2005-04-01,35.342888,30.903282,32.24674,17.113277,65.39785,49.73288,46.49978,32.911945,20.581158,50.742104,29.30711,56.22517,33.84291,55.651264,48.989414,63.91907,46.850315,24.345776
2005-05-01,22.355045,62.99789,37.855347,18.10783,47.30683,56.62625,45.08132,35.63636,37.87654,53.83336,31.10382,64.03157,26.71476,32.104893,44.032967,73.804245,58.76698,32.140762
2005-06-01,18.769775,70.610275,39.047176,11.294346,54.508347,65.98643,51.451332,26.646282,26.491394,31.875006,21.3018,76.11453,22.674604,24.40284,46.129673,74.50206,77.75472,49.952984
2005-07-01,19.185528,64.68536,31.97772,12.569328,44.862846,57.73982,48.425293,20.02845,42.515057,34.028778,14.1345215,67.982056,17.566532,24.968592,23.074055,67.1,64.11146,55.95452
2005-08-01,15.83667,65.37013,37.850456,12.352482,37.788498,64.93808,46.899227,21.115932,44.97045,32.103264,10.040562,72.25861,14.998638,26.03977,23.17351,76.69985,74.51999,56.487667
2005-09-01,30.952194,68.07825,31.402187,19.62085,48.62094,57.175697,31.126648,21.022999,38.398273,42.655273,22.474064,66.98261,11.429672,44.28242,32.13424,72.20807,64.43917,51.591545
2005-10-01,36.608086,66.76903,34.018993,17.695335,63.689182,52.44099,29.126135,22.849058,40.85367,41.884087,27.970175,60.390865,9.2465515,64.51091,35.223866,77.3781,52.96598,49.88125
2005-11-01,43.230804,54.71704,38.93794,16.658394,76.68844,48.746483,40.03031,26.35118,37.762413,61.91856,35.49288,71.71406,14.703533,72.40046,38.916744,68.32444,37.671112,21.213757
2005-12-01,54.898018,38.59066,45.70577,13.798656,69.44127,40.50965,46.569885,19.840954,30.208727,47.07042,33.97497,50.34265,14.783424,74.83629,49.05137,67.42771,34.348335,25.470757
2006-01-01,54.72993,38.574646,28.97249,23.932497,67.06093,61.226173,39.280018,21.56284,10.881496,58.887398,30.017546,44.841724,22.824057,70.84621,47.26502,64.8603,7.3985214,15.442032
2006-02-01,60.663826,21.40681,32.486343,18.162754,72.021286,52.55043,39.140244,23.989382,11.674633,60.358276,32.510727,49.834587,35.078667,79.247284,34.443184,67.16332,26.068115,19.030651
2006-03-01,46.410122,17.151829,26.578453,9.540642,68.64233,54.62266,45.83802,18.17413,8.224163,52.942123,36.80797,32.177544,24.368073,72.75916,46.64741,67.86219,30.565266,21.891144
2006-04-01,41.240105,28.779081,37.134647,21.141891,70.4854,52.558556,48.88542,23.86586,11.112286,58.401436,38.67379,50.34655,48.331203,59.046673,45.664116,70.051445,49.556664,18.669838
2006-05-01,26.877504,52.3749,35.732033,18.19526,62.438633,60.49805,47.17238,26.858002,14.473366,44.846603,22.300716,69.35745,29.635605,37.89528,42.902767,77.10354,63.620213,40.211304
2006-06-01,14.328716,74.85415,29.216282,8.092518,52.709705,59.071053,58.016247,16.170158,32.444088,39.325523,26.47606,70.35213,24.763016,21.933403,34.077496,71.93515,74.81514,47.91188
2006-07-01,13.122757,61.93805,30.688786,12.640049,58.625725,52.79097,46.66529,29.859894,33.047066,36.598305,14.866684,78.974236,17.519142,17.181084,35.829548,82.22479,70.038445,54.76406
2006-08-01,18.255394,59.08243,38.5974,15.390026,42.41031,57.829338,52.122982,33.841827,44.57843,34.76499,13.529079,65.64531,16.467587,28.692942,24.41358,72.61126,73.59618,61.455338
2006-09-01,23.420534,66.38481,31.863863,15.121853,56.735527,61.72676,36.219612,25.209967,51.29734,40.84841,25.055565,69.93605,22.09268,42.068996,27.31308,71.40368,58.13814,40.500603
2006-10-01,35.155056,65.78346,29.921654,7.222992,58.882523,56.704647,40.365704,17.962845,29.070007,60.836105,35.70765,75.884575,22.687532,63.343914,25.070192,68.71709,64.74003,32.670002
2006-11-01,41.113335,55.815617,34.912888,17.95309,72.10417,54.05219,36.253746,23.144236,31.340523,44.89211,25.011683,71.92377,22.848434,71.343544,39.548187,79.507324,36.894104,25.032812
2006-12-01,48.05978,51.667904,35.348465,12.826958,63.368294,44.479286,33.516773,20.4804,16.392822,36.034332,20.30162,51.216076,12.641674,71.25903,49.780952,75.69117,13.9142685,26.20789
2007-01-01,59.375275,12.158169,35.76025,15.469803,61.520477,40.495552,40.204346,21.382862,23.98752,49.623177,27.261948,48.411446,23.380846,78.876236,29.740417,69.72111,22.63504,22.70946
2007-02-01,56.06202,10.320347,28.740616,18.056667,66.50492,57.573044,29.947495,19.976994,15.73674,51.993256,46.044605,28.823124,22.897123,76.49807,44.785957,67.516045,32.336983,34.561462
2007-03-01,51.412464,28.638695,37.410408,20.146862,69.059425,64.73343,46.37625,24.819069,10.4206505,53.942703,33.571365,46.99749,35.559643,72.89361,41.19444,65.35628,18.64878,18.815414
2007-04-01,30.69492,41.754196,22.327658,14.110851,75.37531,45.947536,51.28142,26.17155,18.744232,58.663445,34.5922,64.87256,46.107697,54.065655,48.45674,67.46427,55.531384,23.320988
2007-05-01,26.221703,48.217308,38.939228,13.599628,72.9648,46.052692,46.097992,31.943861,22.981249,46.1352,37.89251,65.01816,21.463753,34.433655,36.32486,70.994316,63.199753,25.081154
2007-06-01,22.008951,61.101467,37.203327,15.455242,48.196278,53.853725,46.06402,28.054668,26.810581,33.83345,20.483364,66.587425,14.403675,24.969524,35.328297,76.45601,67.07762,48.72368
2007-07-01,16.367683,55.36151,41.92083,11.384861,43.177864,51.975456,57.873955,22.089842,42.62781,23.838682,14.950489,64.59268,18.663342,22.81138,39.191605,76.57249,77.60626,49.20902
2007-08-01,19.268398,66.479034,29.026966,10.1860695,37.192,55.477993,44.182518,19.91552,39.71577,42.351166,8.731667,74.56156,10.286373,26.784697,38.159447,76.17936,69.39916,41.364307
2007-09-01,26.296122,70.6481,28.26013,11.198814,54.208023,50.553413,33.136177,12.6418915,33.674904,25.263964,9.467766,66.834946,5.77433,51.4157,27.512707,72.47784,69.463875,49.84967
2007-10-01,34.0923,76.337906,29.379648,12.580414,79.61557,56.650898,39.21587,20.570728,38.282402,47.528126,33.535774,71.031525,6.6155853,58.771835,34.920612,72.846695,53.92329,45.6806
2007-11-01,43.797478,54.14331,42.05673,14.447353,77.779366,46.146526,34.197456,30.144867,32.162262,51.368782,40.249645,64.39046,13.250183,70.5025,39.9455,70.92313,37.352165,24.545662
2007-12-01,56.487503,26.609974,36.549736,9.671608,68.407455,51.509533,36.174408,23.220684,14.414997,50.768578,41.276947,60.705105,11.943001,78.88109,46.64319,66.18621,14.910046,19.331493
2008-01-01,72.65087,16.22247,30.847385,14.4217415,70.40701,66.4089,36.146675,18.819836,23.068565,48.789955,29.157852,41.115692,27.423508,81.745804,39.041122,63.809868,14.126324,25.315742
2008-02-01,57.946293,26.77956,26.012798,25.494986,56.260082,54.610382,35.54754,20.590694,21.677769,43.6168,35.710186,55.425274,19.052189,80.65375,48.743484,68.8237,31.736961,21.266174
2008-03-01,54.12742,22.295162,35.041344,26.288301,69.02618,52.935783,47.60828,24.30335,12.971199,52.344948,32.598328,34.257984,30.709633,76.36187,47.973404,65.45957,51.1085,27.825146
2008-04-01,26.744709,39.38301,32.3444,15.06237,77.43733,52.408012,47.11204,26.240171,12.337208,58.482365,32.146896,52.305115,37.127533,51.571545,37.20056,65.21228,48.217373,20.837982
2008-05-01,19.81895,47.731094,38.70587,16.987576,73.00935,57.58947,46.159397,32.32614,23.835325,48.567562,23.81043,75.698006,31.444862,30.641586,37.22711,66.67112,71.33476,27.440105
2008-06-01,19.075424,65.12764,37.378143,14.058277,54.706642,48.82481,48.398277,30.72125,36.943314,41.43435,19.44387,75.26816,26.062588,23.390537,38.75566,75.23164,77.24812,45.22335
2008-07-01,14.922958,65.75831,34.405693,13.65498,52.55406,56.922287,46.78177,29.627535,46.13782,26.890759,10.465115,81.28442,27.264181,22.25367,27.977835,73.76616,75.073975,42.357117
2008-08-01,17.407467,62.722794,39.746475,13.356239,44.717155,55.564686,42.053402,26.8891,53.72412,35.88279,15.54533,80.359985,16.192596,25.883345,32.528618,76.990875,68.86519,49.56336
2008-09-01,25.214502,68.49342,39.406246,16.175999,55.470085,56.487453,37.071106,22.288525,33.917755,47.699562,23.836987,74.44496,23.566462,44.614254,24.749798,70.60285,65.61226,49.757538
2008-10-01,37.167366,81.97981,31.315409,12.982819,65.62056,51.128418,32.203323,17.953495,25.216162,40.78376,34.148445,73.53215,12.370403,66.62797,34.208195,74.05992,68.84361,36.644573
2008-11-01,50.348377,34.354244,31.758537,15.366089,77.72943,59.594337,34.802353,25.114923,34.289516,45.797592,32.46057,72.2177,16.401714,77.52695,35.808105,72.62431,29.979383,22.366528
2008-12-01,72.54299,32.447296,29.833334,15.286423,69.13904,52.74824,44.01014,20.449623,33.227333,47.31452,34.730988,44.667366,13.419308,90.719574,36.566566,64.57331,14.159515,14.181091
2009-01-01,55.7857,21.493084,27.02755,8.370808,71.259514,46.413574,44.188442,20.00372,15.136955,56.121174,39.211475,49.97735,19.551563,82.5132,30.962448,66.87732,12.242504,21.363434
2009-02-01,62.235825,19.101028,33.715904,18.509495,70.317924,55.850525,38.78201,20.938828,8.565285,62.877594,40.18872,43.135033,37.099792,80.6673,41.41554,66.519165,12.239262,20.579044
2009-03-01,54.789013,12.547184,25.761833,16.355675,66.0038,53.413094,43.74601,21.339123,14.281261,58.15831,34.352814,44.812386,36.179268,77.87495,41.689426,59.143654,34.38199,23.047272
2009-04-01,42.796318,25.450672,43.33761,18.18861,75.68709,56.429092,39.969933,32.73056,10.326916,48.896385,37.97007,41.77046,46.930557,71.20604,43.100998,67.27276,56.52633,19.472153
2009-05-01,25.178406,66.62612,32.331886,15.454601,70.013245,50.26744,37.171097,29.348297,27.176647,48.32268,28.215473,67.1188,27.314402,42.84818,48.204376,69.65509,62.666916,38.619946
2009-06-01,18.746109,63.777046,38.07379,19.605045,48.72622,57.85363,53.492504,38.394676,23.470257,48.750526,25.074684,66.12697,28.22844,24.308125,40.19844,65.969765,72.88501,63.605263
2009-07-01,19.762245,54.42437,36.17603,13.32671,45.086273,50.57212,52.61898,26.512188,45.502777,45.00038,12.730316,72.98063,21.984135,27.26254,23.129925,71.9969,73.18159,53.71129
2009-08-01,15.816002,58.090244,36.662216,16.287605,51.933453,53.798805,36.99607,27.345194,50.359818,18.60025,8.771107,75.28517,31.216888,25.256195,32.737045,72.92715,65.34906,42.295544
2009-09-01,24.241678,64.550095,40.457745,15.292538,55.70953,63.34596,40.04772,28.56391,52.855595,40.146584,31.536154,66.883804,19.303608,36.461258,35.195545,68.87718,65.50465,57.14379
2009-10-01,26.679113,59.574745,35.913486,14.399567,62.958626,59.848633,36.40778,20.616322,39.078583,52.81022,37.218094,72.61275,18.46574,48.710014,34.464638,72.58033,54.203964,35.97993
2009-11-01,40.42209,52.170067,32.55229,20.126888,71.463715,44.835075,34.52298,26.51867,18.908173,55.923454,27.466742,67.45589,13.963619,63.52261,40.955276,70.63071,29.612461,17.469048
2009-12-01,55.118,20.306778,29.182993,20.671421,68.05066,44.91773,42.326336,22.081373,15.880829,63.232513,45.421745,50.257717,16.144989,77.83767,42.92597,72.627335,12.644421,34.072445
2010-01-01,55.245663,19.40474,31.898912,11.818932,68.53601,52.38929,38.645866,18.493656,14.200886,65.77813,33.90658,40.71427,16.536873,78.05397,50.573685,63.448708,18.728401,19.775738
2010-02-01,54.36741,35.828888,33.19577,16.732224,55.682327,62.88236,46.717583,24.240875,14.846031,69.83615,35.97663,56.503124,64.25801,74.038635,52.372875,69.89689,10.740406,33.466637
2010-03-01,41.769817,28.098621,29.873184,21.635666,65.436676,58.277687,49.17505,25.132261,14.8526,58.108604,30.840084,60.631733,37.24066,68.18635,42.106346,67.26706,30.44446,23.246069
2010-04-01,29.004782,56.079594,37.220963,14.808277,64.50097,52.556732,56.49656,21.264664,23.10325,51.182716,31.209442,54.208176,42.49212,53.390663,42.48391,69.727806,45.51758,25.243889
2010-05-01,31.232426,60.13597,41.528503,15.005268,57.832817,62.632835,49.61828,25.941566,15.563408,48.771217,30.82531,62.09768,19.010757,37.133957,49.28832,72.82878,62.74118,31.614916
2010-06-01,24.362354,67.83505,35.63682,13.572155,57.207367,70.01344,41.92577,22.568092,31.168404,56.84786,28.000126,74.957924,13.309502,25.86113,44.856014,75.27311,75.187744,44.898697
2010-07-01,15.826065,70.92781,28.361277,11.400326,38.926575,58.584667,54.154003,24.428017,41.293755,34.90139,12.170235,74.99404,7.0698013,20.92978,25.47043,74.696915,70.832596,46.49761
2010-08-01,17.328121,74.22742,28.691236,9.440262,28.092056,58.52885,46.182423,17.841942,50.78217,28.016542,15.161217,78.27394,14.220585,28.431866,27.093966,69.18608,72.46763,51.20406
2010-09-01,25.634588,73.613464,32.396317,19.80693,47.523605,66.70399,43.6872,20.612953,37.485256,39.778564,24.065226,71.95873,10.600872,43.058468,35.443115,74.31442,66.46596,39.983765
2010-10-01,30.751438,55.542793,28.312029,18.85152,59.482616,55.50011,29.945415,26.041704,35.36596,51.7425,42.515102,71.52863,6.181698,59.610664,38.875687,72.25751,64.80795,30.093159
2010-11-01,39.84751,39.625896,42.607033,20.191063,79.08818,39.0103,38.84778,19.197899,19.629639,30.716965,27.867157,67.70372,14.957661,71.11495,34.71917,67.354065,33.87375,15.4091
2010-12-01,53.89299,20.013771,31.956367,12.8498535,60.203278,35.9832,46.144665,25.857845,16.198708,57.473305,48.406784,65.41534,12.876118,73.227684,43.8333,68.199486,31.477022,19.754398
2011-01-01,64.08072,25.428995,24.388622,12.532604,68.61179,53.758396,35.25148,16.58501,12.42189,57.566586,38.35795,45.520077,24.94544,80.57364,47.306133,66.464294,21.054218,30.805069
2011-02-01,74.477936,31.975693,23.485012,11.524792,74.78403,61.991833,39.30226,28.992964,10.059479,57.11722,37.063587,49.642494,23.237535,86.77681,29.901459,57.14653,14.273071,17.669342
2011-03-01,48.266727,22.783289,29.903088,21.6436,66.21845,62.999645,35.35894,23.79924,19.720783,54.114956,40.259598,40.666634,33.279823,76.82895,52.57312,66.44639,42.586193,16.492207
2011-04-01,33.46868,29.693058,38.00627,16.062382,71.89573,37.722977,44.339684,15.430668,10.271137,65.581856,40.060966,54.403137,45.11956,62.47376,49.39339,63.42947,58.019203,24.623072
2011-05-01,23.271727,52.07817,40.89294,14.745228,52.701744,52.24424,41.705376,37.79624,36.641903,55.873333,32.376213,71.548935,42.879257,38.21956,43.584236,66.83063,61.197308,28.960402
2011-06-01,23.06007,68.73879,40.134235,10.7107315,56.366657,52.35658,45.886406,34.678383,45.713825,48.227654,24.610046,71.69058,32.278522,28.955517,48.05507,72.54209,73.268234,44.894875
2011-07-01,19.81033,68.14941,27.596031,12.205349,37.10266,55.90427,50.896152,21.23494,41.07855,35.502213,9.505917,82.332016,21.583359,25.100113,32.62043,67.90031,66.032845,53.800728
2011-08-01,16.528027,62.36793,28.752,11.501999,45.84082,58.629753,51.145256,21.904102,50.546104,25.393175,8.209927,73.83482,12.801247,24.748438,30.275928,73.317085,65.74467,55.033222
2011-09-01,23.97182,70.1113,37.539,16.18612,48.32371,65.96284,32.95745,23.206602,52.327274,31.293507,18.688549,70.53299,13.328758,43.662384,29.00599,76.14514,69.55122,49.123123
2011-10-01,34.60186,79.990776,40.622673,19.763115,54.813423,61.58806,29.634445,30.98579,29.951931,43.69169,26.767315,73.16404,9.981331,64.25656,44.141052,78.66548,68.271515,45.347496
2011-11-01,39.873734,41.246246,27.496716,15.896313,74.525154,58.73395,44.70764,22.40882,15.622787,46.16156,36.954502,64.554504,8.488338,69.70915,35.44523,75.0022,33.994568,14.321915
2011-12-01,57.26701,30.243364,27.947706,11.7478485,71.794785,56.39759,36.90566,21.25122,32.79627,48.882156,29.842846,60.15205,13.686947,76.69382,33.87409,73.48966,23.857853,12.268848
2012-01-01,58.358673,26.141813,32.447296,19.596241,63.689217,53.058952,43.277096,22.308558,17.852379,66.000854,37.240894,43.24465,30.059422,76.03415,48.00905,62.07513,22.13336,19.305866
2012-02-01,61.067745,32.36943,35.73225,13.019848,75.36418,62.506638,35.82634,22.574598,21.547745,58.298653,39.08209,41.52674,26.336475,77.58821,45.20751,62.00862,11.715603,40.125164
2012-03-01,51.4254,18.105442,34.221985,20.623093,67.74958,59.78945,40.80811,25.91146,25.01114,55.117523,30.622324,35.206657,44.990135,74.30002,52.21054,65.97165,26.9886,20.230522
2012-04-01,44.46941,42.470863,36.851566,13.422153,67.27266,53.13195,47.704075,29.211012,19.184204,43.97302,31.74813,48.124226,50.263905,65.59368,52.26083,72.16521,43.684265,25.661642
2012-05-01,21.78783,62.446617,28.89955,12.729477,70.6452,65.33089,42.368664,20.53225,42.895878,59.706722,28.07223,74.54659,34.173317,36.66988,38.765762,72.59509,68.61746,51.019848
2012-06-01,18.350391,60.405888,43.84811,16.048492,58.983223,62.182198,59.703476,35.57652,33.962433,35.412678,23.851269,64.73229,23.76367,21.740788,47.595387,73.11257,77.87372,47.845207
2012-07-01,18.919785,55.594448,47.4137,13.558418,39.841278,55.609047,51.201534,29.592228,45.50924,35.46945,8.651268,65.6099,21.456902,24.17733,24.099464,71.98839,74.48333,45.65524
2012-08-01,17.63987,67.9702,34.132763,10.427574,32.174767,62.149754,42.148045,20.420319,48.794193,38.806316,10.949924,75.034874,20.602005,27.861343,27.178398,70.872314,67.06988,53.66079
2012-09-01,24.714277,57.554066,37.213318,10.305912,57.45511,64.9886,38.07795,22.3848,40.486916,26.998333,12.578609,73.63492,21.00269,42.18049,26.015282,75.375534,75.5118,45.15236
2012-10-01,31.407469,58.881023,26.175879,15.918716,67.25643,54.316154,36.192955,25.445889,43.16354,54.410244,34.917908,69.69298,16.306423,56.08273,42.52115,73.560295,57.135536,38.598675
2012-11-01,41.984203,40.688065,42.383263,16.256134,62.138397,39.912655,39.48764,24.743477,36.157265,54.31778,36.309753,68.52824,9.481834,72.75893,43.067833,72.35338,44.77601,19.726017
2012-12-01,47.047085,24.93814,33.7775,19.774685,74.67799,44.798717,48.390266,26.08179,10.500576,61.67607,43.119743,56.478546,12.448833,70.49272,41.051437,74.05507,13.032825,22.95257
2013-01-01,62.749214,22.31474,29.388485,12.578106,67.85509,42.600193,36.02564,16.839687,19.780262,61.590317,34.672523,44.521515,40.88593,75.31727,32.062607,66.065384,14.31163,14.06926
2013-02-01,50.930744,11.875065,38.529617,16.022686,66.69298,56.42987,35.685356,24.378918,14.635864,50.710842,29.425402,39.537632,19.83323,76.08131,31.531315,61.304607,26.881294,30.370815
2013-03-01,41.48464,40.07053,32.126812,24.226433,76.15996,48.935585,40.82975,27.157373,11.149555,60.047802,39.17969,51.74935,45.290367,70.85986,43.513504,72.163216,29.45269,32.099525
2013-04-01,20.123756,23.961588,43.27434,12.172012,75.39752,55.85524,44.76068,22.88295,16.478539,50.837646,23.213604,56.396164,41.266342,45.49903,35.046516,68.7395,50.152264,24.314713
2013-05-01,23.70156,52.36732,41.141144,17.08527,60.967533,59.972363,37.367516,25.813892,32.573036,51.577606,32.070633,66.11193,26.467175,39.702957,41.28721,68.55652,68.14079,35.513607
2013-06-01,24.41744,71.55327,40.680473,17.39827,44.52954,53.826374,51.50377,25.438295,36.79128,38.977448,17.632618,71.72021,13.767498,36.422104,43.486217,76.08772,68.56134,40.946922
2013-07-01,18.762619,55.832767,32.866768,13.945663,50.77826,48.834465,46.884247,30.141283,41.43006,23.62612,8.642361,69.688126,13.074089,27.216763,31.524895,73.19049,74.98501,59.86482
2013-08-01,16.301975,63.919342,38.889164,15.900696,32.00322,61.94505,44.67079,29.723953,49.320812,25.211973,8.31171,71.67045,9.676056,25.422243,41.653175,73.46336,68.91767,50.033485
2013-09-01,24.39176,74.30926,44.89872,12.276344,39.109066,53.08802,39.548866,24.865269,40.839382,37.6131,19.301937,66.638405,13.944061,36.146023,29.12043,71.9995,67.52925,49.998173
2013-10-01,36.88759,68.89359,32.813805,20.67752,70.33338,53.104073,29.637278,32.202255,36.075397,35.824997,24.582767,71.68329,13.319672,65.288506,22.5218,73.32693,56.434685,28.833115
2013-11-01,39.29847,57.99807,38.129944,13.786758,75.36703,43.44288,39.85063,22.560322,27.701508,42.828117,39.786423,62.676983,11.541203,68.24192,38.50715,74.09417,33.72711,33.767242
2013-12-01,58.320698,38.597034,33.96788,19.539494,67.328606,52.65143,35.032074,26.101208,21.65343,45.661148,31.590704,58.900143,30.825064,74.09898,30.51046,76.25626,19.70161,17.2201
2014-01-01,54.091766,27.79909,22.867115,20.853378,59.678207,44.675873,39.072655,28.300846,15.738491,47.352467,30.937162,48.812424,26.174677,74.87352,43.420647,71.06589,11.501255,33.533203
2014-02-01,56.558594,21.722641,27.570866,18.35131,60.453495,57.55875,40.52758,20.913792,7.888275,41.633453,34.20948,55.19932,26.86438,76.58184,51.35309,68.33895,15.29211,27.797411
2014-03-01,37.777153,20.385185,31.803068,11.0313835,75.54477,59.955097,34.499794,22.058266,18.237202,55.617172,33.06333,44.390594,34.828705,70.95345,42.704094,68.68632,31.955776,28.086048
2014-04-01,30.019234,27.151339,33.555016,14.20134,77.9042,57.11405,35.870815,29.876595,19.460545,55.964542,32.519623,51.277573,55.11374,58.602535,48.011963,70.55742,41.974113,23.409145
2014-05-01,25.035238,69.77206,33.914135,14.486618,71.98549,54.976135,45.608906,29.68529,11.44252,61.799343,34.546783,79.807175,27.993752,37.82414,35.028404,71.93683,59.404675,27.166441
2014-06-01,18.942009,63.529476,41.081356,8.591404,54.67743,60.95022,52.192142,24.97986,37.59088,46.098915,27.223497,72.09457,23.95789,24.83722,37.755333,77.68604,76.95606,55.055004
2014-07-01,17.718662,48.543926,42.58159,9.745949,44.014698,54.858665,49.78237,27.705116,24.644238,35.0821,12.699429,70.12279,22.605328,22.098537,31.250969,70.443306,69.043755,45.112183
2014-08-01,18.354668,61.733894,36.448086,10.286301,41.759315,59.565773,45.867336,23.216164,43.232697,41.88014,9.663719,75.34675,19.546127,35.46639,29.814505,74.99435,73.28435,49.542404
2014-09-01,23.919292,77.17422,31.761116,13.674412,39.426735,58.184685,39.356255,29.430216,42.336586,52.574753,24.691225,73.03263,19.057796,45.310204,28.450197,74.14522,62.849842,53.39535
2014-10-01,30.933805,77.22791,28.294134,13.521702,66.437645,58.13602,37.39454,20.276108,30.948908,53.141956,34.21955,62.643433,8.4823265,60.89484,39.18341,71.23705,62.648468,32.4525
2014-11-01,39.39821,49.523945,34.070198,17.498829,71.28739,56.134033,40.158394,32.153793,11.271351,48.36437,33.59697,70.86787,6.3712616,64.62193,46.313713,73.957275,33.442585,30.126633
2014-12-01,40.200348,26.938217,31.930605,13.092106,74.37848,39.23543,43.481056,20.74598,35.192856,53.074833,27.119453,55.605427,17.265572,63.876846,50.24889,72.28587,14.073803,20.06131
2014-01-01,54.091766,27.79909,22.867115,20.853378,59.678207,44.675873,39.072655,28.300846,15.738491,47.352467,30.937162,48.812424,26.174677,74.87352,43.420647,71.06589,11.501255,33.533203
2014-02-01,56.558594,21.722641,27.570866,18.35131,60.453495,57.55875,40.52758,20.913792,7.888275,41.633453,34.20948,55.19932,26.86438,76.58184,51.35309,68.33895,15.29211,27.797411
2014-03-01,37.777153,20.385185,31.803068,11.0313835,75.54477,59.955097,34.499794,22.058266,18.237202,55.617172,33.06333,44.390594,34.828705,70.95345,42.704094,68.68632,31.955776,28.086048
2014-04-01,30.019234,27.151339,33.555016,14.20134,77.9042,57.11405,35.870815,29.876595,19.460545,55.964542,32.519623,51.277573,55.11374,58.602535,48.011963,70.55742,41.974113,23.409145
