,r900GLB_cluster1,r900GLB_cluster2,r900GLB_cluster3,r900GLB_cluster4,r900GLB_cluster5,r900GLB_cluster6,r900GLB_cluster7,r900GLB_cluster8,r900GLB_cluster9,r900GLB_cluster10,r900GLB_cluster11,r900GLB_cluster12,r900GLB_cluster13,r900GLB_cluster14,r900GLB_cluster15,r900GLB_cluster16,r900GLB_cluster17,r900GLB_cluster18
2014-05-01,87.71109,27.62121,80.48346,77.77666,18.767483,76.31502,33.620464,53.596725,64.97098,74.72081,22.628822,20.485874,62.35144,71.73545,58.711613,39.364647,46.614098,64.868614
2014-06-01,88.04503,28.456911,84.56631,75.03966,12.394009,82.13808,52.557972,42.22415,70.53392,82.023964,31.57988,17.638115,70.91821,65.38211,43.845207,47.832405,42.79471,70.16809
2014-07-01,88.18264,32.25448,84.853264,79.61252,21.219208,84.0377,77.32189,48.777184,75.974365,66.89242,59.06402,21.82333,67.73483,68.01004,53.616863,32.952576,39.438484,65.5365
2014-08-01,85.007645,33.994682,86.24274,76.52647,30.21893,83.48392,83.54098,47.433014,80.429756,72.802734,62.00575,21.049717,53.72594,57.84235,50.54927,32.445786,29.603062,71.66161
2014-09-01,82.52236,39.440163,83.57622,78.56537,21.569935,86.87707,77.39237,57.357376,79.78368,83.05432,50.63318,26.199848,52.05286,65.35023,53.460796,20.828209,27.372849,71.53743
2014-10-01,83.37149,43.06321,85.371796,79.13928,15.978458,78.73654,62.141678,55.00466,67.05855,76.5466,34.295067,28.309237,36.412846,70.05231,66.21446,15.565643,26.431427,73.287704
2014-11-01,84.95395,52.002518,83.20703,81.74539,29.787655,74.113335,55.293297,58.864323,38.562508,64.12017,26.263617,39.76068,36.292023,68.25672,50.430126,26.38444,49.21685,62.75251
2014-12-01,86.46257,47.4112,82.53747,82.58613,27.129522,70.41478,49.17993,65.21262,22.998009,56.79353,32.242733,50.104572,45.30181,74.35331,74.277794,43.551537,70.85444,74.28283
2014-01-01,84.44716,38.126198,81.20505,80.94997,29.767517,61.191864,53.90382,60.079277,17.730412,46.499985,27.884674,49.51052,35.07371,76.846985,82.48041,39.737186,74.83828,63.371735
2014-02-01,84.20048,43.031322,78.37239,83.51413,21.573288,62.723984,42.788,52.79962,15.005154,50.22204,22.778175,36.4162,46.889305,77.35042,78.533485,49.50045,76.73455,65.04649
2014-03-01,84.05616,31.58827,81.50207,82.65494,16.834297,64.43566,48.162994,61.487213,27.455076,55.446007,15.748558,37.9651,48.830883,80.60428,73.2726,32.70925,75.11517,59.9702
2014-04-01,87.42917,27.027157,81.75043,77.83036,12.404079,76.917465,26.473381,56.033344,52.982536,52.83486,21.118523,23.135612,64.445724,76.482834,69.06054,40.255726,64.93406,59.41139
2014-05-01,87.71109,27.62121,80.48346,77.77666,18.767483,76.31502,33.620464,53.596725,64.97098,74.72081,22.628822,20.485874,62.35144,71.73545,58.711613,39.364647,46.614098,64.868614
2014-06-01,88.04503,28.456911,84.56631,75.03966,12.394009,82.13808,52.557972,42.22415,70.53392,82.023964,31.57988,17.638115,70.91821,65.38211,43.845207,47.832405,42.79471,70.16809
2014-07-01,88.18264,32.25448,84.853264,79.61252,21.219208,84.0377,77.32189,48.777184,75.974365,66.89242,59.06402,21.82333,67.73483,68.01004,53.616863,32.952576,39.438484,65.5365
2014-08-01,85.007645,33.994682,86.24274,76.52647,30.21893,83.48392,83.54098,47.433014,80.429756,72.802734,62.00575,21.049717,53.72594,57.84235,50.54927,32.445786,29.603062,71.66161
2014-09-01,82.52236,39.440163,83.57622,78.56537,21.569935,86.87707,77.39237,57.357376,79.78368,83.05432,50.63318,26.199848,52.05286,65.35023,53.460796,20.828209,27.372849,71.53743
2014-10-01,83.37149,43.06321,85.371796,79.13928,15.978458,78.73654,62.141678,55.00466,67.05855,76.5466,34.295067,28.309237,36.412846,70.05231,66.21446,15.565643,26.431427,73.287704
2014-11-01,84.95395,52.002518,83.20703,81.74539,29.787655,74.113335,55.293297,58.864323,38.562508,64.12017,26.263617,39.76068,36.292023,68.25672,50.430126,26.38444,49.21685,62.75251
2014-12-01,86.46257,47.4112,82.53747,82.58613,27.129522,70.41478,49.17993,65.21262,22.998009,56.79353,32.242733,50.104572,45.30181,74.35331,74.277794,43.551537,70.85444,74.28283
2015-01-01,87.829834,43.69137,83.990326,83.67829,19.094147,59.69089,51.020325,57.34347,17.727196,50.59266,28.472738,39.972244,55.596367,84.0822,85.0405,50.670273,71.12546,69.82186
2015-02-01,82.74376,38.735176,80.92538,79.92749,23.659103,65.07,37.111626,68.09535,15.873966,54.07577,16.87661,36.674454,32.405697,80.76698,85.65665,26.602089,61.620148,67.03568
2015-03-01,84.954956,34.871914,82.01514,82.176704,17.17598,65.43748,47.06836,68.58796,25.521832,55.010307,17.990131,28.418884,48.66657,79.54575,77.55948,22.759417,54.625404,63.95806
2015-04-01,86.101746,29.789005,84.06636,79.566345,6.6331787,63.177174,40.38566,47.77005,31.040329,50.38041,11.5576935,21.5667,63.346657,72.84246,70.34773,36.565163,70.556816,59.87146
2015-05-01,87.953384,27.272102,83.747986,77.510376,9.086723,75.50984,33.617424,43.52189,57.52721,67.80707,18.248314,18.511253,71.94278,72.78386,54.533535,40.873516,43.55515,63.55732
2015-06-01,88.216324,33.32914,84.58748,78.37521,12.330662,78.4259,68.926926,46.160755,70.50296,69.14076,30.53663,19.715057,66.4227,68.190384,55.555187,54.192986,39.77425,77.75589
2015-07-01,85.6313,29.711391,82.791275,80.98874,22.78951,81.97713,71.779625,45.194542,76.09749,68.02566,38.017647,21.902498,71.79547,63.451195,48.405216,38.814377,36.58892,71.86833
2015-08-01,83.703636,33.92471,84.07587,82.126015,34.913094,84.45443,82.922745,50.519794,81.13446,70.813416,51.09794,17.326454,71.02883,58.819717,52.916317,34.667583,26.248867,63.609592
2015-09-01,76.79601,32.397778,85.94652,84.69836,29.103153,83.33774,76.46971,59.755833,79.58694,76.60118,38.280582,21.273668,56.71939,61.163967,52.464893,23.29321,24.219822,66.57634
2015-10-01,81.47026,47.03985,83.06055,80.54523,26.735142,78.01249,57.14706,68.69884,72.875725,77.3694,30.327549,31.730932,32.725655,67.3208,50.89519,16.786327,25.111588,68.82713
2015-11-01,83.88262,57.847168,82.834045,82.69941,23.136398,76.743744,56.996582,66.082146,38.18396,71.73845,26.93472,53.85402,46.28747,69.63496,57.86776,21.281588,42.017128,66.33399
2015-12-01,86.56901,61.940105,82.301834,78.573204,23.402502,67.268524,48.484413,60.42743,27.45901,61.25742,32.201366,51.981785,32.982254,76.41744,71.58005,49.727818,60.5193,74.62599
2016-01-01,81.849304,55.09253,83.29268,81.44179,19.720978,72.83026,37.588596,62.296402,19.061798,60.578644,29.165405,41.770966,43.202972,82.41594,81.9516,41.6427,64.32589,61.416416
2016-02-01,86.4944,40.43313,80.96932,80.761505,18.08115,58.495575,39.67004,56.574867,13.9426155,45.61238,24.56415,33.997215,44.750256,83.22774,81.46127,31.90278,69.05054,68.75505
2016-03-01,84.06713,32.00182,81.305405,82.9566,16.775784,62.445774,33.35427,63.09196,35.74907,54.680138,14.070881,34.185547,54.232025,82.1724,85.22313,43.17862,77.53543,63.35823
2016-04-01,86.21839,22.018358,82.43056,80.16402,18.78579,60.11105,24.75898,44.72915,47.513607,42.412285,12.260578,24.0722,50.877686,79.89288,68.094246,25.81269,55.728977,58.209824
2016-05-01,88.972,25.978296,80.631615,77.951065,18.313324,77.878006,37.72173,50.380867,63.902134,67.06326,25.030119,19.280983,63.27543,70.26661,58.90472,44.959698,44.755127,70.29584
2016-06-01,88.60669,23.481215,79.37658,78.20272,15.93314,82.77313,65.19776,51.50764,72.96989,78.50309,38.71212,18.115246,77.78709,72.904945,59.372314,57.76009,41.300125,67.32954
2016-07-01,82.688705,34.242374,83.72131,79.37334,25.67631,83.79437,87.43284,41.706024,77.83417,74.64219,55.99362,24.71352,72.57049,61.17775,52.509396,47.011917,34.89993,66.95611
2016-08-01,80.96932,35.919544,83.196884,79.943214,35.200294,84.94387,85.13221,45.781235,78.93497,73.8515,61.072216,22.632076,60.637093,61.294647,47.83508,43.14615,28.501358,71.633675
2016-09-01,82.89815,39.89247,81.73241,80.96283,23.322102,86.63241,85.59656,59.346336,78.24007,78.07933,39.99151,22.464846,69.523,60.400047,49.114468,49.59505,23.250664,68.93689
2016-10-01,81.88016,47.812347,82.89003,80.19812,18.061668,83.52161,61.984673,58.648193,65.15717,72.991,25.388933,24.411531,50.664997,66.44468,50.01556,25.478231,23.206827,70.76668
2016-11-01,84.438934,39.057945,80.87353,79.69318,27.243074,80.49848,42.90261,66.9626,34.22614,62.958828,25.621107,29.10371,41.071198,70.85922,69.94676,23.713388,46.964832,56.847633
2016-12-01,84.945496,54.38627,79.64772,78.58752,29.960966,76.76422,41.384552,64.91201,22.609346,60.335106,40.377926,41.571266,48.697205,72.09802,74.48145,55.75333,67.3409,68.13971
2017-01-01,83.874214,39.131992,81.159134,79.99107,20.014874,69.64096,43.68939,71.71131,18.822208,50.991394,29.764555,40.229507,45.121574,76.30644,74.41162,61.9928,82.458435,73.799706
2017-02-01,84.002174,45.229847,81.17882,82.18282,18.061,59.52708,33.511528,65.13606,12.251881,46.96553,21.174732,33.119442,47.946568,81.79074,82.57819,37.49146,79.891,62.33895
2017-03-01,83.678986,40.134354,78.183205,77.50731,15.0867195,70.79097,26.516302,44.7787,16.60749,47.588932,13.625004,28.404554,45.76958,82.22876,78.40304,24.096518,72.77766,67.04236
2017-04-01,83.41158,28.158474,80.28309,76.6854,12.735836,73.36005,16.463123,48.033516,51.554096,50.172768,15.05883,22.976034,62.11256,82.6799,77.00859,29.434809,64.67507,64.622574
2017-05-01,84.986496,26.444118,81.55122,75.74866,16.996296,84.28435,31.17377,44.41122,63.71536,78.03228,31.675774,18.8583,60.468746,72.30354,54.733448,33.39669,48.886593,70.90909
2017-06-01,84.74533,28.45377,80.61612,77.13655,21.51268,82.88989,73.479805,41.41725,72.45775,81.97612,31.974352,17.152145,55.94252,69.57206,50.630478,41.090786,46.429077,65.989136
2017-07-01,78.41452,29.274036,82.37805,76.762505,23.473116,85.37858,83.35252,35.14878,75.40086,74.02446,49.728184,19.854103,61.330025,57.902954,42.732956,39.92929,40.683933,73.32395
2017-08-01,80.66369,35.95756,82.46664,79.411964,28.783518,86.1201,84.36637,30.08446,78.901764,76.61814,56.442883,16.753498,63.587395,60.931377,49.759354,27.508823,31.75288,69.931335
2017-09-01,79.79749,35.004414,82.42234,75.10885,22.80214,85.28671,79.30041,57.54368,77.664795,82.67499,44.724564,18.938686,51.360516,59.932293,39.822655,22.416615,24.34916,70.28241
2017-10-01,82.1172,46.097687,83.19667,80.66205,19.294682,80.78673,64.1583,52.971516,61.896008,77.98634,24.993889,26.823082,49.405,66.8537,59.848625,28.740864,34.418743,68.827255
2017-11-01,82.87841,47.349415,80.49307,79.45954,17.655792,78.31117,53.483364,62.4259,38.377346,58.427925,28.847498,44.111004,47.588932,73.72096,54.511974,34.407257,51.762444,63.269135
2017-12-01,82.507645,38.79076,81.95315,82.07947,30.497873,72.84328,45.80239,59.779724,25.656664,46.38806,31.29353,36.961567,48.166397,76.37698,78.43092,28.345495,65.734856,69.70658
2018-01-01,83.30217,51.774075,81.345505,80.71078,23.426178,68.49841,38.8335,57.26357,17.351158,49.7026,28.971436,45.267704,38.787575,87.57797,78.01441,39.053276,59.671272,65.26737
2018-02-01,82.14917,36.87847,82.770775,85.79024,27.537968,61.590214,39.54367,74.279854,22.073074,53.04025,21.038158,33.38829,41.52166,79.1871,80.105576,30.291735,82.43783,71.303024
2018-03-01,81.258575,25.110584,82.22789,81.88019,17.967846,72.731575,27.938158,62.270866,30.181847,52.10538,12.994991,22.430622,44.69038,83.074196,68.22944,39.24517,78.6147,65.69216
2018-04-01,83.751564,24.13307,80.914154,82.05076,18.733784,71.398155,25.743673,46.363308,54.09813,57.68672,9.850876,28.51876,45.521923,79.46265,70.85855,26.998367,63.305786,62.905594
2018-05-01,86.84484,24.90885,82.66252,81.990074,16.186672,79.74146,29.327343,69.510376,65.52815,67.85713,24.408611,23.616432,66.85829,67.74888,56.38774,36.788265,50.870365,72.37567
2018-06-01,88.111015,28.782822,79.98256,77.168106,15.328888,83.54491,70.48132,53.059933,73.4073,79.44624,38.71049,20.13937,66.06612,70.58794,51.73635,38.490715,38.08396,75.403336
2018-07-01,81.50624,31.462784,82.05732,77.765114,21.681087,85.24408,87.0843,45.789265,77.40921,67.89321,57.744125,22.435543,57.862213,66.789406,45.658054,29.83414,43.988407,71.180016
2018-08-01,83.30381,38.18565,81.03552,83.0824,39.25009,84.4765,87.1499,55.65133,80.04489,74.107635,59.305523,25.085983,57.901577,56.47795,39.038513,25.281158,26.496489,77.39773
2018-09-01,80.47624,41.933334,81.81294,83.38582,30.801813,84.924255,72.68401,59.67619,78.65898,78.86892,48.844814,17.974407,47.98867,67.11415,48.474148,21.484272,21.608921,85.214554
2018-10-01,82.43127,39.73229,82.79045,82.39191,24.820282,76.85156,49.45002,65.89718,64.21605,80.98304,30.586958,30.155605,46.194374,66.446625,56.976547,26.347239,24.416813,76.733475
2018-11-01,84.7668,46.638847,80.491,77.894684,27.02789,72.5528,47.85254,68.18843,36.561928,62.131454,23.406496,58.667515,49.694397,67.07151,61.180183,37.024445,37.280304,77.14679
2018-12-01,84.37645,62.958076,82.6248,81.691574,19.837585,70.86347,52.269394,55.40859,25.627224,58.09019,35.740227,54.975597,42.858364,77.22224,72.52328,20.523159,55.219975,74.86374
2019-01-01,85.54656,40.5973,81.724976,80.80094,18.029789,62.78853,43.545654,63.552208,18.69186,55.74392,28.729273,44.652275,32.85887,81.26772,82.73634,24.752094,69.24728,71.1668
2019-02-01,81.748795,46.14789,82.99831,78.58769,15.11478,60.77533,37.777554,50.987183,19.334877,53.91807,22.334034,46.967136,40.960884,82.7935,82.12666,28.316473,65.179596,68.632835
2019-03-01,83.088806,37.152,81.69958,81.02639,21.246462,60.721348,28.818184,48.891426,25.407814,49.442356,14.07325,32.1587,47.64826,78.77504,79.473625,33.53682,37.528286,61.323086
2019-04-01,83.862015,31.04731,82.287025,77.22545,22.311806,71.23031,22.965937,54.556324,45.468353,48.092815,11.280495,26.614462,44.377605,80.389725,70.82068,40.946594,56.174187,65.30979
2019-05-01,85.10995,18.941128,82.77286,78.41304,15.4735985,78.82267,25.703125,62.779003,63.125122,62.7663,21.125797,15.360874,67.85169,74.90265,62.604355,49.035904,38.62538,73.859535
2019-06-01,86.470604,30.556711,81.839294,82.11873,13.223835,80.088066,56.685425,38.973087,72.649704,75.30275,49.166096,19.949314,60.34189,72.00193,57.771408,45.81447,37.423496,66.418
2019-07-01,84.3288,31.369612,82.54582,79.02431,23.031033,79.09099,81.5805,39.42717,76.06167,69.63309,49.355034,21.878365,70.77623,66.50691,48.98986,35.538902,28.200571,70.063354
2019-08-01,78.394,31.753834,83.20154,78.51624,38.36659,85.287766,85.41002,47.50378,79.03701,69.863304,71.12552,23.615305,62.397957,60.17359,41.32764,32.274597,30.464624,69.21711
2019-09-01,78.65279,40.440117,85.10042,79.93088,22.373726,83.350784,89.093475,55.243797,78.721054,78.55911,50.44419,20.112846,45.149227,66.33544,44.661804,21.02101,22.084764,68.951965
2019-10-01,81.415375,38.450737,83.09039,74.76929,22.33721,78.27333,79.21483,58.868507,79.21324,82.9348,50.250492,31.712555,38.87465,69.70294,54.122883,17.770996,24.247208,68.818596
2019-11-01,83.34284,43.47262,82.817314,77.97961,23.67405,73.15777,69.73628,67.61513,42.512062,64.679474,27.230488,46.190754,44.69832,76.25536,63.239433,16.273796,49.56937,60.580044
2019-12-01,84.37802,50.085373,80.218254,78.95763,18.993523,65.25263,69.3092,60.745163,27.227312,55.324768,30.559887,44.8428,29.388166,82.039345,69.35841,17.221653,52.165253,67.47064
2020-01-01,82.66086,58.113922,81.36391,78.4128,22.734009,63.70233,67.4463,63.854225,23.668749,59.026962,25.638378,47.269264,46.212677,80.13873,84.508644,36.541454,71.67266,67.01732
2020-02-01,81.63933,55.83549,81.3589,79.48441,16.901897,55.65689,53.16147,41.115005,17.522831,55.20454,20.472271,38.127174,54.099545,79.95178,81.58424,34.144516,74.32165,66.79031
2020-03-01,81.07681,41.22517,84.3434,80.36073,16.507973,63.533745,45.343033,64.30657,23.640371,51.30033,13.106186,33.171383,47.307655,79.5178,72.75262,36.15921,72.687515,67.394554
2020-04-01,84.83747,35.526596,84.08801,80.80307,19.741169,72.023186,30.312078,54.37663,45.297966,52.86936,11.784195,26.99876,60.10525,79.45771,71.68601,30.547434,49.023575,65.41658
2020-05-01,88.000565,25.162663,83.82094,81.87635,14.9673195,75.36154,32.226627,47.012215,63.164856,55.53337,19.722809,20.395489,63.668945,74.70389,59.7397,39.12868,37.44615,67.321106
2020-06-01,84.24992,26.674938,80.439186,79.239044,17.621315,81.07514,74.81739,49.45422,68.42777,72.28358,28.639563,17.170635,61.93968,71.46902,50.969833,41.69254,40.442326,66.20109
2020-07-01,82.253586,30.463974,84.10637,80.43251,26.127449,81.62597,84.039604,44.605255,77.15925,72.1634,52.17999,21.592289,58.384327,70.0402,47.229206,39.35736,34.932365,66.16937
2020-08-01,76.96562,33.999294,82.657524,78.329346,27.9335,83.60061,88.35443,44.146233,76.03756,75.47004,68.74158,24.066013,65.12447,65.09109,50.60929,28.045334,29.15367,69.85492
2020-09-01,76.404785,36.33281,83.51882,76.42147,27.194054,84.48027,84.236565,58.142296,77.9905,79.486084,47.352726,16.723297,50.934784,66.15602,50.81794,22.096382,25.606665,67.80016
2020-10-01,78.63814,40.602566,84.61714,78.981995,22.074684,85.88905,67.50305,57.681602,62.609016,77.85196,25.132618,18.172142,55.747025,68.245834,47.247566,32.7157,29.106932,70.75962
2020-11-01,81.337204,63.60218,82.410484,77.638306,21.250107,76.34302,53.777393,72.52394,33.710526,67.666626,29.298887,46.65167,37.736588,69.43429,67.23264,19.357258,54.306522,61.433918
2020-12-01,81.78788,43.44017,82.599106,79.07213,24.63854,72.01985,47.8468,67.13082,22.047977,60.821327,28.122116,47.743313,47.112362,70.95658,73.809204,42.458694,78.62479,70.40408
2021-01-01,83.84105,39.393204,81.04078,78.6998,18.132412,63.846718,55.09802,68.21678,17.398926,55.82465,34.346207,53.056942,46.26706,80.507805,76.02977,36.250183,81.00479,68.79945
2021-02-01,83.60455,44.966324,81.32012,79.74347,18.850471,54.481068,34.670105,49.079323,14.381012,58.751736,21.736431,45.744366,47.242184,79.155655,77.08716,38.06505,78.95514,73.829315
2021-03-01,83.6851,35.221935,81.89594,76.01434,18.242092,61.726807,27.696856,58.02853,30.815882,52.2172,17.03904,25.345589,51.06899,82.35008,73.904724,42.13178,63.923836,55.886345
2021-04-01,85.18634,22.538464,81.26528,79.48984,14.110237,73.253494,24.793762,61.103,41.51997,47.07081,13.479576,20.939533,52.186356,84.90529,70.65373,28.516027,46.86687,60.84251
2021-05-01,86.219734,20.171776,82.03133,78.648384,15.148769,77.707535,46.440147,47.161636,57.68921,68.832016,21.110909,15.613197,56.859753,71.26554,60.945335,35.343613,43.506207,61.725094
2021-06-01,84.58653,28.243542,81.668015,79.72633,13.4692955,79.20706,76.09832,49.211285,63.21777,81.249855,31.99837,15.64576,73.7779,59.71315,48.832542,46.1848,39.68454,69.346146
2021-07-01,81.64574,31.136353,81.935356,79.06482,21.086918,83.75365,83.27208,38.86023,74.49939,73.11982,55.637848,19.847878,68.9177,68.3436,48.873672,31.072945,36.74546,67.803764
2021-08-01,76.807816,29.204956,82.3518,78.6878,28.58972,82.99445,84.61566,45.369053,78.30906,79.198494,50.998726,18.852188,60.8288,59.529778,45.7735,28.385782,29.662527,70.96221
2021-09-01,79.58923,39.41377,85.308014,79.128235,20.768162,86.99949,87.366234,53.492233,73.29977,78.23708,42.966377,22.377373,49.756256,60.0559,51.07242,26.947947,26.217888,70.07791
2021-10-01,79.554955,41.99982,84.96013,80.31072,17.30981,84.21979,64.53907,66.712105,59.130474,76.88664,23.786076,23.042309,49.8488,71.803665,51.954998,32.03607,31.636768,80.281586
2021-11-01,82.28325,40.66652,80.658615,78.99284,23.995152,77.88919,65.015495,69.88597,34.568996,52.767315,24.492142,36.107944,57.144238,68.74633,50.289234,40.60654,43.944927,60.94191
2021-12-01,83.12128,54.534195,81.1179,78.538704,17.402351,70.59718,58.626633,54.83924,23.151989,55.1083,30.788462,43.25086,35.844025,68.281906,66.559586,22.896637,60.0062,58.669476
