,zgv50GLB_cluster1,zgv50GLB_cluster2,zgv50GLB_cluster3,zgv50GLB_cluster4,zgv50GLB_cluster5,zgv50GLB_cluster6,zgv50GLB_cluster7,zgv50GLB_cluster8,zgv50GLB_cluster9,zgv50GLB_cluster10,zgv50GLB_cluster11,zgv50GLB_cluster12,zgv50GLB_cluster13,zgv50GLB_cluster14,zgv50GLB_cluster15,zgv50GLB_cluster16,zgv50GLB_cluster17,zgv50GLB_cluster18
2007-02-01,0.031689245,-0.014425698,-0.019983143,-0.038192622,0.0522636,0.004256773,0.13006777,-0.00082770584,0.012888533,-0.003547299,-0.014780429,0.006976366,-0.014898658,0.032398693,-0.0988515,-0.062077798,0.086790666,0.080878496
2007-03-01,0.07744944,0.027550722,0.036773704,0.03582776,-0.14189212,-0.041030478,-0.12202722,-0.069172405,-0.016672324,-0.016554082,0.0026013553,-0.064206176,0.047415614,0.04706087,-0.029915577,0.059949417,-0.008158796,0.07520282
2007-04-01,0.09861502,0.16364889,0.025067609,0.026841259,-0.07449336,-0.2943079,0.1755915,-0.08241566,-0.05569265,-0.039848037,0.2325848,-0.06385145,0.0552197,0.038547326,-0.101571105,-0.033817627,-0.008631771,0.10819273
2007-05-01,-0.08028729,-0.0035473108,-0.02802369,-0.07863188,-0.004729748,-0.044577785,0.078040645,-0.029797345,-0.025658822,0.018918946,0.16873336,-0.053919006,0.006739876,0.016317595,0.047179125,0.037128437,0.0034290315,0.007449341
2007-06-01,-0.011469603,-0.08418931,0.019273678,-0.012415576,-0.036537223,-0.04020276,0.03216221,0.0023648678,0.023530435,-0.0004729748,0.015016913,0.0021283806,0.020337868,0.038665604,0.02802369,0.02222976,-0.00011820793,0.10145285
2007-07-01,-0.094831236,0.11256772,-0.008277038,0.07224673,0.025422335,-0.044459533,-0.038665604,0.002719593,0.07070957,0.05687509,0.042331148,0.046469677,-0.06018591,-0.008040547,-0.10393596,0.012415558,-0.033935882,0.16554081
2007-08-01,0.16625026,-0.15572658,0.006266902,0.039729785,-0.0072128475,0.017381784,0.0056756735,0.013361514,-0.09577718,0.0052027116,0.017618274,0.03027032,-0.026368285,-0.02743249,-0.058412254,0.016908806,0.039729793,0.074375115
2007-09-01,0.09459474,-0.02814194,-0.004375008,0.07733121,-0.019155433,0.001537168,0.008040572,0.0060304166,-0.112094775,0.0017736495,0.028260183,0.029206138,0.026486516,-0.016554082,-0.042212903,0.008631771,-0.17015229,0.09944273
2007-10-01,0.09282109,-0.026959503,0.012179072,0.026013542,-0.053446032,-0.050608177,-0.03842912,-0.026250035,-0.020692611,-0.003902033,0.030625034,0.009341228,0.06621631,-0.037128426,0.011233127,0.02222976,-0.057821035,0.021875042
2007-11-01,-0.026959514,-0.028496664,0.008631771,-0.034054108,0.1080745,-0.16305768,-0.043277096,-0.046706177,0.03334465,0.004256764,0.21248345,-0.047415618,-0.039966274,0.04646964,-0.03902033,0.0819427,0.059476446,0.048834536
2007-12-01,0.025540585,-0.056165624,0.0044932514,0.031689234,0.007804066,-0.030861545,-0.14319277,-0.074020386,0.0152534,0.004138517,0.23364902,-0.26013553,0.28366596,0.028733158,-0.041858174,-0.060540646,-0.012297315,0.034763567
2008-01-01,-0.07825452,-0.025136303,0.0066397786,-0.047585066,0.04205192,0.1399096,0.08900464,0.018970799,0.049798332,0.0064816894,-0.1226778,-0.020709801,0.0014228106,0.018812707,-0.027349558,-0.083629586,0.021658326,-0.012489106
2008-02-01,-0.04157765,-0.021658322,-0.03019518,-0.039680574,0.16125175,0.0071140407,0.12030642,-0.061180793,0.05074687,0.0028456212,-0.08552665,-0.19002411,0.07967734,0.098648116,-0.0053750575,-0.023397302,-0.016125172,0.0061655072
2008-03-01,0.03699305,-0.06165508,0.0053750575,-0.014228093,0.08394575,-0.010275846,-0.0943797,-0.06987575,0.008220678,-0.002529438,0.19429253,-0.12378441,0.11667037,0.002371359,-0.019603152,0.05422485,-0.039206296,0.012489106
2008-04-01,-0.017706085,-0.029878998,0.024662027,-0.0265591,0.024187779,-0.0055331467,-0.011698651,0.03525405,0.08916272,0.025136298,-0.058809448,-0.043949,0.009801579,0.0121729495,-0.080151595,0.07651553,0.08442001,0.046636533
2008-05-01,0.044423282,-0.014069999,-0.011224384,-0.039680574,-0.04110338,-0.067346334,0.032092262,0.038890127,0.08220677,-0.012331018,0.12757862,-0.14512657,0.1179351,-0.059441816,0.048375513,-0.001580894,-0.0942216,0.01407001
2008-06-01,-0.008378768,0.012489105,-0.020551693,0.093431145,-0.016125176,-0.087898,0.022132587,-0.0001580894,-0.13896105,0.0009485364,0.08189058,-0.02102596,0.02260686,0.024662029,-0.010908199,0.02387158,-0.075883195,0.019603157
2008-07-01,0.1432295,0.019761244,0.023713484,0.080151595,-0.023555398,-0.0050588846,0.05216968,0.008694947,-0.122203514,-0.012331009,0.017231798,0.020393599,-0.0360445,0.004426527,-0.04726889,0.023081133,-0.07920305,0.01754799
2008-08-01,0.19950953,-0.13848677,-0.018654618,0.022764957,-0.014702363,-0.021184051,-0.036676884,-0.0011066317,0.0067978622,0.021974498,0.019286979,-0.0034779788,-0.0074302196,0.0069559575,0.0067978622,0.037309226,0.03746731,-0.08773991
2008-09-01,0.049482156,-0.0052169682,-0.012489105,-0.077147916,0.030353267,0.0030037165,-0.016757537,0.0,-0.021342147,-0.03177608,-0.015492821,-0.05880945,0.023555398,0.013595736,-0.034621667,0.020551693,-0.06639777,0.09374738
2008-10-01,0.0014228106,0.016599443,0.03003709,0.0077464106,0.027349558,0.06102271,-0.009011125,-0.049798332,-0.020867873,0.027191471,0.012014842,-0.06244552,0.042051923,-0.0017389894,-0.029562807,0.010750115,-0.117460825,0.030827537
2008-11-01,0.08331339,0.035412144,0.04616226,-0.05058878,0.06228744,-0.19919331,-0.26132268,-0.007588321,0.04679463,-0.021342147,0.44960776,-0.030195177,-0.014228093,-0.037151147,-0.0006323814,0.082997225,-0.049165975,0.026717197
2008-12-01,-0.05280205,-0.044107087,0.0022132634,-0.024187755,0.060390353,-0.16931432,-0.09090169,-0.08394575,0.027191471,-0.016283259,0.40107417,-0.14275518,0.20045808,0.036993027,0.028930455,0.10481362,-0.017073711,0.008220673
2009-01-01,0.01120255,-0.023459505,0.05627642,-0.060230255,0.2266872,-0.17304668,-0.16869745,-0.03189435,0.0590441,-0.013838482,0.19228876,-0.19558361,-0.019901086,-0.03769331,0.026227187,0.012652325,-0.001976943,0.008566665
2009-02-01,0.023327697,-0.0672154,0.05219077,-0.016078973,0.13034514,0.15868106,0.08566667,-0.012520504,0.029126668,0.06102102,-0.09568308,0.29442975,-0.26042667,0.01568358,-0.0669518,-0.1878077,0.023195887,0.041515373
2009-03-01,0.012915897,-0.057726167,0.006194353,-0.05008204,0.06629281,-0.019242048,0.010016394,-0.013311291,0.034662057,0.00013179779,0.07090565,0.07182817,-0.053904105,0.0765728,-0.03887949,-0.05126821,-0.05311334,0.020164609
2009-04-01,-0.18556719,-0.013574863,0.033739496,-0.07841794,-0.08817077,-0.062207174,-0.051795386,-0.030181026,0.08935694,0.028731298,0.028072309,-0.0052717924,0.025041033,0.12770922,0.017660523,0.0121251345,-0.0026358843,-0.024909234
2009-05-01,0.08856616,0.023327708,0.029126644,0.014365649,0.015815377,-0.006326175,0.040197443,0.001317954,0.05759437,-0.01528821,0.0007907629,-0.11769285,0.09884616,0.04560102,0.001449728,0.040461026,-0.109916925,0.04283333
2009-06-01,-0.06655641,-0.0154200075,0.018055892,0.024777412,-0.08316257,0.028467704,0.034266688,0.027281534,0.027808715,-0.0118615385,0.030049229,-0.008698463,0.035057448,0.014365649,-0.047446154,0.035057425,0.06563382,0.07934052
2009-07-01,-0.050872814,-0.00013179779,-0.011597967,0.070246674,-0.004612827,-0.004876399,0.02846768,-0.000658977,-0.0151564125,-0.036375403,0.00079078675,0.042701554,-0.04375591,0.0206918,-0.00026359558,0.023327697,0.04467845,0.020955384
2009-08-01,0.104776934,-0.052454375,0.017396927,0.0068533183,0.027940512,-0.02451384,0.03400309,0.023195898,-0.01634257,0.023723077,-0.026754355,0.0079076765,-0.0119933365,-0.020955395,-0.036507178,0.029390264,-0.08579848,0.09621026
2009-09-01,0.114925124,-0.01621077,0.0015815258,-0.08540311,0.021746159,0.0011861563,0.0031630755,-0.018846666,0.07380514,0.0039538383,0.018319488,-0.017001534,0.0060625793,0.035716414,0.060230255,0.0009225607,-0.006721544,0.003426671
2009-10-01,0.12494154,-0.021087194,0.01634257,-0.052981544,-0.05601282,-0.047446154,-0.07657285,-0.0119933365,0.049554873,-0.020560002,0.05601282,-0.100691274,0.22616,-0.00830307,-0.02016462,0.061284613,-0.006062555,-0.0413836
2009-11-01,0.20507284,0.06576564,0.0154200075,-0.0039538383,-0.02029643,-0.06471129,0.07288257,-0.08962053,0.013047683,0.009752822,0.11611132,0.098846175,-0.056540012,-0.047446154,-0.041383576,0.030444622,-0.037166167,-0.034134887
2009-12-01,0.11123488,0.16039437,0.03887949,-0.01858306,0.08487587,-0.077100016,0.082239985,-0.09489231,-0.0042174337,-0.014892817,0.23986666,-0.15947182,0.21218975,0.06299796,-0.010543585,0.0798677,-0.020955384,-0.04494207
2010-01-01,0.06715664,-0.032304894,-0.048658404,0.03967738,0.11541291,0.010455537,0.055628758,-0.0839123,0.012734294,-0.0018766329,0.03927524,-0.14007723,0.028149461,0.06434169,-0.0038873106,-0.122785404,-0.01032148,0.0083108
2010-02-01,0.045307275,0.049596738,-0.090346456,0.031634666,0.17680559,0.047586046,0.056433033,-0.045709413,-0.04343065,-0.020777006,-0.1495944,-0.07519935,0.0777462,-0.07479725,0.0040213554,-0.030830387,0.01903442,-0.0029489875
2010-03-01,0.030696344,-0.058041573,-0.020508915,-0.039543338,0.08109735,-0.114474595,0.09476996,-0.06983755,0.021849345,-0.015013063,0.13484946,0.094769955,0.02184937,0.020911027,-0.013940704,-0.031232547,0.021715324,0.018632287
2010-04-01,0.06313529,0.13109621,-0.025870722,0.051741444,-0.082839936,-0.12050663,-0.0017425895,-0.016353512,-0.078818575,-0.008712938,0.19248891,0.04718392,0.16715436,0.008846951,0.03900715,0.07627171,0.05911393,0.03793479
2010-05-01,0.098791316,0.0054958523,-0.014879018,0.032438945,-0.14302623,0.012064068,-0.07037374,0.071580134,-0.0041554095,-0.013404521,-0.0136726145,0.030562306,0.060052253,0.05897988,-0.0797569,-0.023994094,-0.049328636,0.11568103
2010-06-01,-0.023189807,0.054422356,-0.013672611,0.013136434,-0.036326252,-0.031232532,0.08418039,0.011930021,-0.08833578,-0.0033511282,0.048926495,-0.029892078,0.03833692,0.041822102,-0.11112348,-0.0025468587,-0.0423583,0.048524357
2010-07-01,0.11112348,0.0079086665,0.006836304,-0.031098489,-0.04383278,0.033511303,0.03981142,0.025066447,-0.04074974,0.0076405765,0.0052277804,-0.015013063,0.016353518,0.037398614,0.05321596,0.031098485,-0.12399181,0.06447574
2010-08-01,0.035656024,0.0009383202,-0.04249233,-0.010589552,-0.008444846,-0.033511303,-0.016755652,0.0361922,-0.04544132,-0.0054958523,0.021581274,-0.0050937175,0.009383154,-0.0075065373,-0.0709099,0.006836304,-0.18618879,0.051205266
2010-09-01,0.11246393,0.026809042,-0.007908672,-0.056298982,0.013538566,0.013806653,-0.014744962,-0.010723615,0.0349858,-0.01528115,0.013806656,0.007774615,0.019570598,-0.0077746212,-0.0014744997,0.014744973,-0.12412585,-0.010857666
2010-10-01,0.10388503,0.02091105,0.005495855,0.03820288,-0.045709413,0.117959775,0.0111257555,-0.013940704,-0.04825627,-0.032170843,0.057237316,-0.092759274,0.027345229,-0.108174466,-0.039409287,0.040615693,0.04195615,0.032572985
2010-11-01,0.013806665,-0.014074755,0.049596723,-0.019838689,-0.12667274,-0.08015899,-0.11876404,-0.07546743,0.007104397,-0.026943082,0.36259228,-0.055494715,0.2497262,-0.09369759,-0.010857661,0.06206292,0.023323864,0.016621603
2010-12-01,0.0723844,-0.043564696,0.112866044,0.010857659,0.017157782,-0.06836305,0.13417923,-0.056969214,0.011661932,-0.00013404488,0.23310459,0.11447461,-0.015415192,0.036594342,-0.0049596727,0.026943082,0.0013404519,-0.039945472
2011-01-01,0.047629785,0.05063224,0.04517324,-0.02306428,0.15571804,-0.09362187,0.15230615,-0.05841131,0.06277852,-0.028386831,0.12050746,-0.22641209,0.061959647,0.1375668,-0.028386807,-0.12801357,-0.0021835803,0.011054468
2011-02-01,0.019652415,-0.051314615,-0.06605391,-0.014602852,0.06700923,0.124328755,-0.014739299,-0.0682375,0.01842413,-0.035347056,0.033436395,-0.008461451,-0.06264205,0.057728957,0.046265054,-0.042443704,0.0068237307,-0.033709336
2011-03-01,0.094167806,-0.044763803,0.10399399,-0.024974918,-0.031252764,-0.053088807,0.029205656,-0.07192235,-0.0013647557,-0.007233143,0.056637146,0.09689727,-0.08707108,0.08843584,-0.0020471574,-0.14398119,-0.05322528,-0.014739275
2011-04-01,0.088981725,-0.15585451,-0.014193391,-0.020061826,-0.089254715,-0.052679397,0.30679592,-0.071376465,0.028796244,0.00081882474,0.26981118,-0.06851046,0.14070578,0.16308776,-0.09703374,0.023473715,0.12678532,0.0009553194
2011-05-01,-0.025930261,0.036575317,0.091574766,0.05527239,-0.11764149,-0.091028884,0.089800596,0.02579379,-0.049131013,0.046810914,0.114229605,-0.017878246,0.08843584,-0.011600351,0.0487216,0.025384331,-0.14043279,0.011600399
2011-06-01,0.059776068,-0.066190384,0.02320075,-0.07560718,-0.06277852,-0.04148841,0.05377116,0.003957772,0.007779074,0.0034118653,0.045992088,-0.01023562,0.068510436,0.0009553194,-0.08174858,0.0083249565,-0.026612664,-0.017878246
2011-07-01,-0.009143829,-0.16759133,0.0002729416,0.031116296,-0.028523302,0.009007359,-0.0032754422,0.019106507,-0.020607758,0.0919842,0.04435439,-0.006004906,0.00040946007,-0.015967583,-0.0073696375,0.026476145,-0.12132625,-0.120234534
2011-08-01,0.0032753944,0.010372114,0.013101625,0.011463928,0.0005458832,0.022518348,0.036438845,0.021699548,0.012419224,0.03289046,0.038622428,-0.008734417,0.013511037,-0.020471264,-0.14916725,0.013647509,-0.11873329,0.15708275
2011-09-01,0.043399073,0.030024529,-0.007779074,-0.073150635,0.045719147,-0.04012368,0.025111388,0.01774175,0.06291499,0.02988801,0.06646333,-0.07915554,0.038758896,-0.027295018,0.012009764,-0.000682354,-0.10494928,0.016513491
2011-10-01,0.023746634,-0.02306428,-0.07628951,0.033572864,0.020744229,0.014602852,-0.0672822,-0.04954045,0.0027295114,0.022108983,0.06100435,-0.018287659,0.011327433,0.011600399,-0.036575317,0.0432626,-0.038349487,0.04667444
2011-11-01,0.056773614,0.10877061,-0.062232614,0.0,-0.024565507,-0.2253203,0.101673886,0.0019106626,-0.018151188,-0.006960201,-0.018014718,-0.033982277,0.18069294,-0.021290112,-0.043262623,-0.031252813,0.067964576,0.07151294
2011-12-01,-0.08475103,-0.007642603,-0.017059375,-0.031116296,0.029478598,-0.016240526,0.02361021,-0.029069185,0.022654867,-0.025111388,0.322627,-0.16458893,0.22340965,0.07833662,-0.025384378,-0.056500673,0.0934854,0.030706882
2012-01-01,0.06056557,0.07844808,0.0133139845,-0.03902825,0.0746627,-0.029499609,0.15467715,-0.03667871,-0.013444519,-0.00535171,-0.04411889,-0.20675834,0.14149371,0.11995636,-0.019970974,-0.06709204,-0.0048295856,0.09541688
2012-02-01,0.062262453,0.021667862,0.03628713,-0.007701224,-0.024017382,0.06696149,-0.020362567,-0.05521387,0.01566351,-0.055083346,0.02701956,-0.052211713,0.17817242,0.044902038,-0.026758498,-0.10768664,0.030413318,0.03289337
2012-03-01,-0.023495268,0.052342225,0.011356044,0.05364751,-0.056388654,0.024017382,0.049209524,-0.032762837,0.008484405,0.008745467,0.026105832,0.0847135,-0.0073096394,0.10860033,-0.01657721,-0.11303832,0.05155905,0.055474926
2012-04-01,-0.031588055,0.053516995,0.007048577,0.06121822,-0.109514035,-0.0691805,-0.02623638,-0.041116703,-0.036939763,-0.008353877,-0.052342225,0.027280618,0.0030021905,0.07740384,-0.056388635,0.02936908,0.086932465,-0.0054822327
2012-05-01,0.093720004,0.022451032,0.02049309,-0.042552553,-0.065917276,-0.052211702,0.050514817,-0.007048583,0.010703403,0.008223343,0.039550375,-0.06408986,-0.0016968846,0.062262453,-0.09789693,0.015010864,-0.071660556,0.040464062
2012-06-01,-0.21263218,0.0232342,-0.01566351,-0.09685272,-0.035242893,0.00013052225,0.025975322,0.035373427,0.053125393,0.008223343,0.09228416,0.03354602,0.0053516864,0.022320503,0.021145737,-0.014749801,0.16446686,0.12739655
2012-07-01,-0.09711375,0.113038324,0.006787521,0.028194308,-0.026105847,0.028585905,-0.043335687,0.015010858,0.022842621,-0.0079622865,-0.023756314,-0.010703409,-0.03994193,0.014749813,0.0031326772,0.025844788,0.062393,0.052211702
2012-08-01,0.2079331,-0.023364741,0.022581566,0.11199407,0.003263229,0.0096591655,-0.010181284,0.01892674,-0.053516995,-0.003785348,-0.010181281,0.01318345,-0.045032598,-0.022712087,0.039158773,0.014749807,0.0045685293,0.10559819
2012-09-01,-0.05025376,-0.064220384,0.0046990514,-0.0091370465,0.04529364,-0.011225516,-0.006918049,0.008614933,0.015141392,-0.005743289,0.046990514,-0.012008691,0.023234207,-0.037331365,-0.02623638,0.031065965,-0.024931097,0.062784575
2012-10-01,-0.0041769384,-0.024931084,-0.0061348737,-0.023234213,-0.011878109,0.058868684,0.012661338,-0.046207346,-0.043727297,-0.012269747,-0.049470555,-0.06408985,0.11264674,0.037461877,-0.07440166,0.012269747,-0.09084834,0.028977495
2012-11-01,-0.049470592,0.0056127547,-0.012661338,-0.001305294,0.08471346,0.021276265,-0.001305294,0.021798383,-0.017099332,0.0018274129,0.037722968,0.14123264,-0.009267574,-0.0485569,-0.049078993,-0.05299487,-0.023625802,-0.076359615
2012-12-01,0.04189989,-0.045685243,0.0011747659,0.06187086,0.07244371,-0.06213193,0.1263523,0.023756325,-0.024147904,-0.0091370465,0.33010846,0.018926764,0.14775911,-0.056388665,-0.00013052225,-0.014880335,0.0018274188,-0.015532983
2013-01-01,-0.10681242,-0.10709877,0.00071589946,-0.024197435,0.015606642,0.0012886286,-0.013458943,-0.05870385,0.02204976,-0.0015749931,0.10538061,-0.06342878,0.16207993,-0.030067826,-0.04925399,-0.012886191,-0.02849288,-0.0042953966
2013-02-01,-0.061424278,-0.1639413,-0.008733988,-0.06972871,0.007445383,0.043526758,-0.11311231,0.06686513,-0.022765636,-0.03865864,0.0433836,0.0018613338,0.039231397,-0.027490616,-0.020474767,-0.01875658,0.025629282,0.061710667
2013-03-01,0.046247195,0.1292917,0.027920127,-0.009593057,0.15549366,-0.13702342,-0.009449911,-0.0014317989,0.0012886286,0.01861341,0.16551623,-0.1257122,-0.06629243,-0.0057271956,-0.0601357,0.06486063,0.031213235,-0.010165786
2013-04-01,0.07574232,-0.002004528,0.012886214,-0.0042953966,-0.10151474,-0.10280337,-0.022908831,-0.037656356,-0.0014318466,0.0012886286,0.18756604,-0.13272801,0.2687492,0.02204976,-0.012743044,0.108673766,-0.116262294,-0.022336101
2013-05-01,0.023195172,0.0075885532,0.009449911,0.13616435,-0.03837228,-0.009020353,-0.021190668,-0.00672946,-0.097076155,0.026058793,0.025056506,-0.09650342,0.04409952,0.037083674,0.0061567547,0.0022908687,-0.03822913,0.01718161
2013-06-01,0.04381311,-0.07474005,0.0061567305,0.014747572,-0.0045817853,-0.010165786,0.05469482,0.034792803,0.029638302,-0.03880181,-0.023481559,0.0061567547,-0.035938215,-0.0104521755,-0.09435575,0.017468,0.06443107,0.03035419
2013-07-01,-0.11082144,-0.13888475,-0.025629234,0.06271291,0.005297661,0.0007159233,0.060994767,0.027776908,-0.03608141,0.033074617,-0.046963118,0.02892239,-0.041808605,0.0028635978,-0.0440995,0.048538066,0.08061044,-0.017467987
2013-08-01,0.008877134,-0.0923512,-0.008590817,0.12041454,-0.0065862658,0.01689527,0.0032931329,0.022192907,-0.02219293,-0.050972153,0.027920103,0.04882443,-0.03364732,-0.051688053,-0.092923924,0.035222292,-0.018327069,0.17510934
2013-09-01,0.09292402,0.04238131,-0.009879422,-0.04810853,-0.04438586,-0.021763373,0.0657197,0.0037226677,0.031785965,0.0025772334,0.021763384,0.031070089,0.0022908687,-0.012743044,-0.04366994,0.03579507,0.071446896,0.07445369
2013-10-01,0.047678996,-0.01775434,0.0021476983,0.0004295349,0.007874918,-0.0080180885,0.057558417,0.010452127,-0.15220055,0.019329334,0.051544856,-0.1132555,0.09664662,-0.061137915,-0.009879446,0.11798046,-0.14633012,-0.06529017
2013-11-01,0.11296916,0.10323288,-0.046963096,0.028636027,-0.005440855,0.00672946,-0.10437834,-0.14418244,0.010738516,-0.012743044,0.16537309,-0.12757353,0.14618692,0.02706108,0.008161306,0.0124566555,-0.019615686,-0.040949523
2013-12-01,-0.07316506,0.006872654,0.0671515,-0.021190668,0.08619447,-0.085335396,0.01259985,0.027920127,0.004438543,-0.020474767,0.24183133,-0.18713649,0.2080408,0.083044484,-0.032931425,-0.020331573,0.030783748,-0.025056552
2014-01-01,0.03630016,0.0027720095,-0.007392025,-0.044880174,0.34650153,0.027720118,-0.11800852,-0.023760105,0.031944145,-0.0019800186,0.017160082,-0.2992453,-0.03326416,0.10045242,-0.03471614,-0.0034320117,0.0042240145,0.03432014
2014-02-01,0.058212243,-0.022572089,0.01016407,-0.041844178,0.14731264,0.20116886,-0.21832895,-0.10850446,0.05068822,0.00079200265,-0.094116405,-0.12856856,0.047652196,0.021120071,-0.05042423,0.18466882,0.011616039,0.049896218
2014-03-01,0.09847243,-0.04606819,0.031284142,-0.05979625,0.06177628,0.02376008,0.0067320345,-0.03234012,0.046992205,-0.045276213,-0.00039600133,-0.1359606,0.041052174,0.17767277,-0.02019608,0.003564012,0.11880052,0.08474436
2014-04-01,0.013464069,0.0077880383,0.0724683,-0.016104054,0.03590417,0.06626427,0.028116131,-0.062304307,0.026268125,-0.048840214,-0.087912366,-0.010692036,0.06982832,0.079596356,-0.041976213,-0.12130853,-0.08817639,-0.021912098
2014-05-01,0.09688842,0.06375627,-0.01056006,0.058476258,-0.0913444,-0.07946434,0.042900182,-0.041844178,0.0224401,-0.011748051,0.07431634,-0.09952845,-0.00013201237,0.05992825,-0.060324263,0.10758047,-0.083292365,0.02310009
2014-06-01,0.1147085,0.04422021,-0.029436123,0.08527241,-0.0456722,-0.07444833,0.05821223,0.017424082,-0.0042240145,-0.0039600134,-0.018348074,-0.020988107,0.012936068,0.051876225,0.12104454,0.0035640239,0.030888151,0.13226458
2014-07-01,0.06151228,-0.041844178,0.007128024,-0.015840054,0.009372043,0.008976042,0.055440236,0.0224401,-0.014256048,0.064020276,-0.01438806,0.014916062,-0.0673203,-0.00079200265,0.017292071,0.0018480063,0.04210819,0.0029040098
2014-08-01,0.06982832,0.055968262,0.0058080195,-0.032076143,-0.02032808,0.002376008,0.024420118,0.0039600134,0.024552107,-0.027588129,0.035640158,-0.035508156,0.010164047,-0.051744223,-0.06138028,0.030228114,-0.19060883,0.11061647
2014-09-01,0.116292514,-0.04303219,0.001451993,0.052272223,-0.010824037,0.023364102,0.03379216,-0.0051480173,-0.043428183,0.0052800416,-0.034848154,0.029964114,-0.0058080195,0.021780085,-0.047916196,0.024288094,-0.103620455,0.04210818
2014-10-01,-0.026796151,0.0010560036,0.0058080195,0.01082406,-0.008052039,0.058476258,-0.0017160177,-0.034848142,-0.00528003,0.005676031,-0.018876076,0.06969631,0.024816107,-0.010032034,-0.05662824,-0.015048062,-0.09477644,0.020724082
2014-11-01,0.040524174,0.15153666,0.0015840053,-0.049764216,0.25436515,-0.28393322,-0.083688356,-0.04606819,0.09820843,0.006468034,0.059928227,-0.16684872,0.06798029,-0.041184187,-0.03709216,0.07972835,-0.005016017,-0.0072600367
2014-12-01,0.10348846,-0.015708065,0.011352038,0.029304147,-0.05610025,-0.026400113,-0.08421638,-0.12632455,-0.01689608,0.013596058,0.2752212,-0.10956047,0.15219666,0.14467259,-0.046992205,-0.01188004,-0.011484051,-0.019404078
2014-01-01,0.03630016,0.0027720095,-0.007392025,-0.044880174,0.34650153,0.027720118,-0.11800852,-0.023760105,0.031944145,-0.0019800186,0.017160082,-0.2992453,-0.03326416,0.10045242,-0.03471614,-0.0034320117,0.0042240145,0.03432014
2014-02-01,0.058212243,-0.022572089,0.01016407,-0.041844178,0.14731264,0.20116886,-0.21832895,-0.10850446,0.05068822,0.00079200265,-0.094116405,-0.12856856,0.047652196,0.021120071,-0.05042423,0.18466882,0.011616039,0.049896218
2014-03-01,0.09847243,-0.04606819,0.031284142,-0.05979625,0.06177628,0.02376008,0.0067320345,-0.03234012,0.046992205,-0.045276213,-0.00039600133,-0.1359606,0.041052174,0.17767277,-0.02019608,0.003564012,0.11880052,0.08474436
2014-04-01,0.013464069,0.0077880383,0.0724683,-0.016104054,0.03590417,0.06626427,0.028116131,-0.062304307,0.026268125,-0.048840214,-0.087912366,-0.010692036,0.06982832,0.079596356,-0.041976213,-0.12130853,-0.08817639,-0.021912098
2014-05-01,0.09688842,0.06375627,-0.01056006,0.058476258,-0.0913444,-0.07946434,0.042900182,-0.041844178,0.0224401,-0.011748051,0.07431634,-0.09952845,-0.00013201237,0.05992825,-0.060324263,0.10758047,-0.083292365,0.02310009
2014-06-01,0.1147085,0.04422021,-0.029436123,0.08527241,-0.0456722,-0.07444833,0.05821223,0.017424082,-0.0042240145,-0.0039600134,-0.018348074,-0.020988107,0.012936068,0.051876225,0.12104454,0.0035640239,0.030888151,0.13226458
2014-07-01,0.06151228,-0.041844178,0.007128024,-0.015840054,0.009372043,0.008976042,0.055440236,0.0224401,-0.014256048,0.064020276,-0.01438806,0.014916062,-0.0673203,-0.00079200265,0.017292071,0.0018480063,0.04210819,0.0029040098
2014-08-01,0.06982832,0.055968262,0.0058080195,-0.032076143,-0.02032808,0.002376008,0.024420118,0.0039600134,0.024552107,-0.027588129,0.035640158,-0.035508156,0.010164047,-0.051744223,-0.06138028,0.030228114,-0.19060883,0.11061647
2014-09-01,0.116292514,-0.04303219,0.001451993,0.052272223,-0.010824037,0.023364102,0.03379216,-0.0051480173,-0.043428183,0.0052800416,-0.034848154,0.029964114,-0.0058080195,0.021780085,-0.047916196,0.024288094,-0.103620455,0.04210818
2014-10-01,-0.026796151,0.0010560036,0.0058080195,0.01082406,-0.008052039,0.058476258,-0.0017160177,-0.034848142,-0.00528003,0.005676031,-0.018876076,0.06969631,0.024816107,-0.010032034,-0.05662824,-0.015048062,-0.09477644,0.020724082
2014-11-01,0.040524174,0.15153666,0.0015840053,-0.049764216,0.25436515,-0.28393322,-0.083688356,-0.04606819,0.09820843,0.006468034,0.059928227,-0.16684872,0.06798029,-0.041184187,-0.03709216,0.07972835,-0.005016017,-0.0072600367
2014-12-01,0.10348846,-0.015708065,0.011352038,0.029304147,-0.05610025,-0.026400113,-0.08421638,-0.12632455,-0.01689608,0.013596058,0.2752212,-0.10956047,0.15219666,0.14467259,-0.046992205,-0.01188004,-0.011484051,-0.019404078
2015-01-01,-0.0019987344,0.037976243,-0.023271155,0.008423281,0.1734628,0.13534379,0.07452474,0.014419531,-0.009279919,0.0025698184,0.058249235,-0.2092975,0.06724362,0.042402007,-0.004568577,0.019130874,0.02312839,0.04382968
2015-02-01,-0.01484785,0.019130874,0.0008566141,-0.029410172,0.068671286,0.06124735,-0.104077674,0.0139912125,0.026697565,-0.0011421442,0.056678772,-0.20144527,0.024413252,0.03454981,-0.04225924,0.08109208,0.025983715,0.112072684
