,vws850-200GLB_cluster1,vws850-200GLB_cluster2,vws850-200GLB_cluster3,vws850-200GLB_cluster4,vws850-200GLB_cluster5,vws850-200GLB_cluster6,vws850-200GLB_cluster7,vws850-200GLB_cluster8,vws850-200GLB_cluster9,vws850-200GLB_cluster10,vws850-200GLB_cluster11,vws850-200GLB_cluster12,vws850-200GLB_cluster13,vws850-200GLB_cluster14,vws850-200GLB_cluster15,vws850-200GLB_cluster16,vws850-200GLB_cluster17,vws850-200GLB_cluster18
1995-01-01,13.031378974020093,89.84777298810523,28.774367671177213,14.697011583113134,25.93125223053058,41.93667679170332,68.78102933750789,27.203672772509535,27.14793836105006,37.660555097028315,22.69197737856291,24.29398949994392,15.458122928745663,38.9904345464852,74.47608977970188,31.858085845036513,9.216600458050126,14.978971203436656
1995-02-01,12.905642559125154,71.12957541948998,25.15491804154367,11.615998509786712,20.030087610498192,39.52159844468088,73.44186602554693,25.297853645415675,20.089500717370644,37.88194780016592,23.833302199383297,21.981761101102503,16.437238824520154,45.42981295033088,74.0223967075666,30.79037555197062,10.759145337100186,13.322584578338434
1995-03-01,9.813211834683052,77.38142929764997,27.113148725363835,14.110158382295337,17.535656239317266,38.273159299979376,64.7162991909868,28.48511449658521,23.28484060029629,43.621580268409495,22.167476406922066,26.85301573690278,13.218571192995903,38.91731683746371,63.03151999261999,29.500628449507374,8.757797975418228,15.197900380200418
1995-04-01,9.095695286742894,63.61170456422502,38.89159346126081,24.71521808089205,14.090148875104479,39.74289363964528,55.871394779131116,31.778952434407593,19.040008330178015,44.724802329247055,20.898301724451155,24.720428753192568,11.55528371544903,29.860304242576856,54.2145724680171,26.00073736982503,7.739542353608505,27.52364618989195
1995-05-01,12.012736193895952,59.6322083519972,45.18572266183873,28.413248550342537,11.261746795781049,29.57385519030853,41.66987152687936,38.378825347020715,16.47951896211538,33.15366803584589,24.283686085916372,22.610173903810086,22.186945822500142,17.415142842108363,37.126826208650144,18.208281314525962,7.701835464934054,31.907891864271946
1995-06-01,17.704638987429703,58.623792783707266,49.39647307742816,29.630521948797284,11.38791343563092,20.010936402450852,23.317950179141373,43.06453015357092,12.794395739688746,28.78262283386768,27.988113706741636,23.458868188619483,41.250767298516614,8.678550531793404,35.42986158491577,11.212314452561285,8.209132900195273,34.90928012527657
1995-07-01,19.561680849492202,33.246557264417625,49.54290073876811,25.19511995553606,13.253965309593397,7.790114306160946,13.619122475998095,45.11597143688477,10.136037913838386,18.19510702936029,31.443954539398867,26.34395889763156,52.208847490223256,13.698114277895646,12.259466219024748,8.754439293116414,7.695329282874601,32.4849521387339
1995-08-01,18.25634518338793,33.00242586660526,42.243559009711745,23.46773767278296,14.89643367810264,7.288693123769803,11.336328225657248,44.121804099802574,11.560714742842865,14.825186544383373,32.224400908768516,28.018270533790762,47.85565897541413,12.634027194631638,10.204358869903443,10.557013519857286,8.904154001279336,30.490578996871157
1995-09-01,17.914367158989993,49.34494160114805,46.75386691470769,26.93916795400906,12.943389726927686,14.028046232190965,17.110651757888885,39.51017603649043,11.406076990263818,17.384249044263203,26.59624895266312,21.8124296404248,40.59857722593868,6.186773272151347,21.381516241702982,7.753182450542713,8.573446316163338,30.44291602321105
1995-10-01,12.759781921914024,75.69838213203226,38.83368210076722,22.06088423373376,12.452521534302894,23.334542930829127,36.10068682347058,36.76661738589958,15.06670796950367,24.569311421281313,27.079998476267765,20.075694761780344,25.061118252219615,13.250153244103311,39.14543518845818,9.839320831226978,7.028405244928548,28.000105712873257
1995-11-01,12.874881393308684,83.97402707993997,31.88492565405255,21.081319579739358,19.752127090508925,33.605945508219946,50.24264549968642,32.409585882495705,27.12844923810982,32.77251834293829,26.266682741879492,25.917194219700743,24.336628308786896,24.364094873256946,58.71199178558697,21.000738417570993,8.379494564964917,22.06935707867041
1995-12-01,11.90539995663794,73.59672159610324,26.70774719274674,15.356336115107103,24.596161442347842,37.79626878825035,63.239405198722764,27.32743375191826,25.11242427385326,32.13255618268628,20.772737758318637,24.693919883791846,18.608257476356588,40.65826351832059,74.80198944489878,30.475119016844094,7.319530987765932,19.999773070433385
1996-01-01,13.772821548474525,86.50937829166402,27.58283857847922,10.677404807722318,19.10865824470368,36.17898610266834,64.52384261878703,24.865961583853846,35.2273962540808,33.78144072944515,21.981246346272314,26.37408975075486,14.240117927708225,38.48595057232213,73.42157420033763,28.364088081982462,9.924359068221792,13.352723740082153
1996-02-01,13.02622852332993,74.95376946927563,20.088440526940797,8.688525764403485,17.333898579926025,36.918809881877294,63.80006714403697,24.12326527999794,32.16309928716747,45.303859101170794,23.950673459177516,28.32768988226278,15.438984014654116,39.48886523537997,72.6866123025285,26.356055494224428,10.143323527712104,12.754249627223476
1996-03-01,9.121804848381574,70.31524781860472,30.272281073545276,13.29490179109775,17.51892367299076,39.57144047041632,59.26098627835686,27.634681157302968,24.454199827074063,45.19529711634791,24.011003521424296,26.322105002046598,14.830590691536381,33.42908165507287,57.15911435350563,28.080609429335507,9.776710697421517,14.785676291133969
1996-04-01,10.474459183201295,69.31433944006345,31.535263975015752,20.959229438079337,14.376252588149564,34.34278067300723,54.60568842107948,32.53082530746552,25.842874211169793,40.16896038488553,23.84751888837385,27.450323671535507,16.773938265140945,27.208118175245417,57.500334151264816,26.73921035216747,7.887453072059752,22.53274632160306
1996-05-01,13.546750490017793,62.341675400632,41.345980904189275,26.961633776828663,9.975830043982157,27.700566117008773,38.883052926378,36.44579229088526,20.57753222778847,39.29951586860942,23.256852026007515,22.8736621444865,20.619354031594362,17.199997596276706,47.92845045448053,17.09080226963843,8.133229076316805,31.76708645542216
1996-06-01,18.754051263293512,49.04981392261953,48.68710089170609,27.9284686431453,11.057543589580598,16.30656712394493,18.79524472337528,41.82434583523895,15.945632724710595,34.01467271363976,27.31839946388423,21.65618849044805,38.659370397186294,8.572788116806892,22.012830573302676,9.929053635771389,9.360791563101126,35.47951456711175
1996-07-01,22.41478209963516,32.82210189864398,45.323189829883354,25.889043015138526,13.235604925146426,9.36366453853972,12.902195892960513,41.575884042218306,16.272707383964068,23.39331311044182,27.865313517798825,28.277007013513067,50.07227769694506,12.431926367960958,12.90232173321337,9.688857231961892,9.121442396921882,34.280204507394586
1996-08-01,17.28965126013417,18.757918126262282,42.688941431963734,23.97484776029086,12.616399544152083,7.9386293084293555,11.066579475263925,41.81127480509104,10.82547848703328,14.066922304516199,28.66112351266465,26.62206918786676,45.71527846822155,12.874253495149537,9.003031310326303,9.307021543249332,7.084815357931723,31.610247625945952
1996-09-01,20.51726480914031,57.06296321877832,41.46279856662131,26.166170149494533,12.810215042427792,14.978885045832728,17.206640124153708,36.72853995453196,11.4568776220787,20.763374483967105,29.024747505903516,21.173427334834294,41.613256350714856,6.774041062761115,27.995229757241418,6.888229724784821,8.453209059414977,31.041581570551987
1996-10-01,13.673323404361401,79.4326127900421,37.85385998605461,22.352054669324616,14.959572863569631,24.38759176397731,33.873360294755194,36.527975229815034,16.13027607933497,22.45150397822564,26.05694352734157,19.37594955571815,30.976946935433425,14.014424317718543,42.962753868151246,10.808040453222882,7.338982426370381,26.93196714204489
1996-11-01,12.844783878224069,92.68823751199142,35.40839569040167,21.99239728407952,18.043740260923702,35.143705720835705,46.66722656714916,30.91875420224236,22.827242871794553,32.06816975253659,24.822200101494047,21.529036109139525,17.56884406955652,26.550009186221235,58.80100941980519,21.114932536891242,6.911198715719567,23.011154187621685
1996-12-01,13.950973695883278,91.51011103178843,29.926884907024895,13.440605884409994,26.616193560982516,35.46759172353445,57.98240909218422,30.165937875045568,32.845864532378584,37.89479932464399,24.88559144197856,27.760165465811657,18.995185320085618,33.48175054852155,70.5404536368756,26.26234900243922,10.028000534279832,16.315761930478324
1997-01-01,15.14034911220145,69.00766047006485,23.552267920606926,13.930450022566667,24.21178276037953,37.08722186404733,69.78794463795353,22.085681141191063,28.214733043619376,38.04983736081532,22.176442192687652,25.866470544149244,15.362507504943803,45.790043264964,68.57583678514452,31.1975713285821,11.773306206537224,12.230236614146907
1997-02-01,16.82351760460378,92.78009921350775,15.711414051239196,12.747058247598925,23.15845486172022,41.289253675441735,73.4524694803331,22.312105844554473,37.617392403666635,38.717524212552085,21.270293076039263,24.431028632328186,19.647637412412166,36.814763230992675,77.24943766512442,27.168146461392777,12.451885180398039,11.770530401762775
1997-03-01,10.898628762897063,57.94232778261991,25.243928918820526,16.398199381942188,25.14761591856928,39.896311208616574,68.07596934553942,24.621371788851846,31.374584943320446,45.032466557673395,21.349626213122725,26.224294548981327,24.946016945011323,37.75958538895776,55.566059779964746,30.645453861885372,10.121260300145945,16.415834540276453
1997-04-01,9.53702915525076,41.599216314314404,37.76152827957171,27.085548973097545,16.835038230369605,37.18043329316506,53.76237852225741,29.239397897744666,24.012578134024224,39.032364846176115,19.014084677788116,21.96473593038607,10.65983015817481,30.061670303920202,48.30510091695088,27.022440498203906,7.764220947810307,25.988240253417654
1997-05-01,16.04631340652383,54.034966311353436,41.62581235855827,31.108880751781662,17.519797306514224,30.8057574327496,38.72227456731182,33.953789647963,17.106874205173458,39.40804251308068,21.005972252144396,22.782574179249266,14.717370329371239,19.438163044512002,37.04675439524921,21.626574035622944,8.468697813995947,33.19384256948488
1997-06-01,16.2154837284647,50.66384896581325,51.621055054642646,32.15530158578496,11.585065310149245,18.664194842432202,22.69016114904125,40.0940905970628,8.282814305384054,25.363382155438032,25.644182320612995,19.03435585157186,30.00136114602096,8.140843460844497,29.034501178341998,11.111021672628198,9.129963966226901,33.77848132396793
1997-07-01,20.671951231015022,26.24254606647743,51.24095575557325,26.97639733800957,16.784758573225,9.849269880191084,11.942992178316745,43.54017737900233,9.01717713419331,23.737522112361066,28.32463374080327,25.079955272607982,48.6850217244238,12.11811554696872,9.34529082416969,10.071084816294885,8.64440727349881,35.55621008234522
1997-08-01,21.659375621409115,22.733039008636585,53.794660358765675,29.770645440677413,14.56100890687066,9.280514033353722,11.166822061100182,40.45499756445575,8.224047479050547,19.061312288572438,26.467181628509394,21.955621244430137,44.87700020714514,10.341489446139976,9.149817347157063,9.03467043145568,11.947959382292613,34.74830436730564
1997-09-01,12.830997730506935,54.548461625607686,49.51035598039982,24.47626159402246,13.707397622057398,14.08899754629979,23.637854996391134,43.24958964167984,9.076199306706856,19.854200007223454,26.87122533458022,18.799140319212498,26.619094083714764,8.580206782936825,23.3983249657067,9.065346733594287,10.950883000794152,34.16273419364269
1997-10-01,9.724766380834355,60.65929591290438,38.68237178121423,24.678056116986937,12.12349215822824,25.784162065915716,41.63977341885012,37.902608749405,9.454669868726127,23.395155945291297,24.80169738790528,19.52457398824663,8.09623608926555,20.726446866799304,52.34788703030468,14.883092792211988,9.901767686520435,30.456993305416823
1997-11-01,9.15841559156285,75.29932179225318,29.508094529723422,19.04271500646714,18.43060666279282,35.12258396412939,53.31025796420065,34.28153938913164,8.436000337454479,28.627184097395535,26.1788513487079,25.81380855334412,7.974018442968557,29.96486348666753,52.89366664462854,23.07169574786588,7.690391928386515,25.000519157824645
1997-12-01,10.773922208961448,79.96308918673489,25.32802203561997,15.19468924104058,19.660477398183374,44.07360107416712,64.79833411301237,29.792485494322204,11.359054239129954,34.89647128334109,25.46438928697283,28.255378354254702,9.960973347445872,38.208673496549515,65.56431985580831,29.377828693334756,7.523028299305461,21.296744042300972
1998-01-01,10.873843901258956,88.41063225954676,28.008595435979412,12.263189424775367,25.512247371809952,45.26532902649292,73.95119544397106,27.55380616117239,11.456959168522204,39.48301040747842,22.730266498755302,27.550218099075447,13.87906417226758,45.66328993237203,76.4569676907726,35.541680381632794,11.174180238220224,18.399318475389567
1998-02-01,12.704589730376979,66.7706665517414,24.61009470581853,16.324881633978883,23.925468018617366,46.92324404924703,71.47937082100142,27.429857133792378,10.339549139471105,40.07923244866496,21.349542399303434,24.848338382617825,14.454972251748838,45.36983220436412,63.34029502699215,36.15963132077245,9.422224098979736,20.114648963532666
1998-03-01,8.641045276451592,68.36843474019201,29.80267891059275,16.992104625055152,19.101200558428154,47.61757721999043,71.93821219285141,30.661679340993608,9.877906262680783,44.53520160584684,21.921466015848445,24.48891341993726,11.865672823638398,41.62370882564568,60.65372300126253,30.677753642145465,9.057008721828304,23.051827060374578
1998-04-01,10.761280553760022,41.2727266552416,34.376008439107345,23.215224638402454,15.320215913587171,43.87574093192727,48.504485191214876,34.56493842501556,10.626657520885576,46.1827347547608,23.324177249387606,26.989593681261645,12.932870312685896,28.00339999712459,31.48361809176735,25.0757392982428,9.071994559246447,31.778487630656866
1998-05-01,15.470682841757055,53.7502837054754,34.88547355308451,29.361292058930584,14.125951397806336,30.904484192307443,36.96793131262038,39.256234161039885,15.026443417644328,48.86815989765275,29.039067613887223,28.080676172431367,13.578233548611946,15.728291523841545,28.956529495868512,20.326465229682004,12.984392099848042,34.76277668571655
1998-06-01,18.574706128208458,53.53199878781531,44.27431289059662,26.271075396987786,11.697645267519354,19.604621775137215,22.56406284567249,41.76691091308766,16.870139513572102,29.39517586142548,30.299664301945107,24.43840894708859,44.98936574577026,9.687350538694671,28.75513400305224,9.027196768335735,10.028494291309737,33.588882162960594
1998-07-01,19.44527855666875,32.41304196017572,46.001026709180415,23.71085738438906,14.053298700172132,8.539315008929126,15.463068885635092,43.121216643554106,13.855155732967503,17.788658350108633,26.114204307303694,25.778892549195447,51.51577365766701,14.973191080045504,12.380073206188554,11.002649716569305,8.300773316331842,32.97594558172426
1998-08-01,18.10277868558348,38.27709384267247,41.55933054493928,24.329782435589095,12.883413642655578,7.510720150578661,13.215951168125669,40.48876981655973,9.765336231424056,14.087072549667434,30.022634469051816,26.337104843043008,48.195177409905284,14.96350563973547,13.329819011010668,11.136648060571956,7.872765635882273,31.500400378112378
1998-09-01,20.09618369519382,37.420364905952546,37.91329076434567,25.083152371159606,13.725578368909638,12.574631719909258,15.41029005161051,38.831072268899554,12.25908641193624,15.339650368322232,27.422950190558158,22.104910959501133,47.50409838401191,6.888343061051841,18.678786558647133,9.687998748761082,10.115772131638515,30.95988912029881
1998-10-01,15.70079722009479,76.0519847093446,35.77703214629689,24.423650675970965,14.041719594458689,23.98814190472427,30.617984693194636,34.31294928464023,16.900358375191267,26.7689676578319,24.266839858527444,22.27278703284017,34.62124698093729,11.085740947081149,38.50866140402665,10.959179670471602,8.443007708045878,25.980691728608427
1998-11-01,13.415401118914298,82.03294108240375,33.821173789047165,18.30549700623206,17.045127951367775,34.83517101407941,47.942364786397924,32.305185319045265,30.800963011282946,35.45228445170359,26.49628180465285,23.8028160802042,24.71316649187082,23.204325706526756,59.38030866822648,18.631148850558912,9.4847099865775,21.896476917040747
1998-12-01,11.41074520795054,82.16570382946024,29.084179360172534,12.691135249461839,17.202552104864534,38.68319207739352,58.786172106034385,27.73114230168403,35.353090880511445,41.05114674220573,22.79648613797049,23.26454064459817,18.66892715781499,30.558509351328794,71.75036170806226,22.763624922654603,9.445879874762005,14.779980349889321
1999-01-01,12.127234695875408,90.41969884808708,19.211886691197023,11.284327272487905,20.589774725567157,40.73474969076094,63.67410930850788,22.75317169981141,43.2814723926656,41.77250248084813,22.463092799136387,25.65732639461127,14.915321131011678,35.98761470779437,73.51554363399826,27.686975443877497,10.744626867821662,11.711926409877472
1999-02-01,13.23243566685564,83.11390858266672,21.90516468548897,11.573141589711128,20.44823709667359,39.04321875531646,67.77396411010069,22.173075659907177,41.07347554157039,47.589778132762355,21.587346999706035,24.348013974528424,18.13629886796906,35.34123889786021,73.17997725470667,29.45013342781942,12.505799196026985,11.311255191442186
1999-03-01,11.564962318410325,91.66456819709698,26.38057018827438,12.377167580816662,13.816479758084549,36.514179485525894,59.64847144610101,27.99260277341153,26.0298141477365,54.76741573689125,22.708736524609037,22.52270377206665,18.08924068534294,25.717593061908673,64.14973902247151,26.94397841035586,12.954841626933112,16.962648332399038
1999-04-01,11.62879210049062,77.3116383477881,38.65541768419018,19.74464858647127,14.082600070844489,36.559365628249324,51.022086387664515,31.84774200745589,29.518939583545254,48.052975622102444,22.23901377500083,21.04283391053387,22.704759142501437,21.855815882177527,51.87869812393058,23.421736809595064,8.894156825695907,22.708650767386487
1999-05-01,12.836024791603228,58.9264291045641,41.601789899087194,24.766676453305934,9.97985951867718,28.254463273592375,36.04128202701818,36.795000207428814,24.752546056199154,36.65501542971338,24.0729277964487,20.087341460219147,30.441734540298445,12.81092069316106,38.52388686234107,16.450363126963612,8.740550362285601,28.723143423085272
1999-06-01,17.668601516829185,49.92424337071047,50.13905308269488,29.92619969932874,11.207459699396331,16.26439979562412,19.567601307159116,41.565171029833955,14.31773758279668,27.429951509451318,27.016573866708477,21.15795899488275,44.15382361065066,9.58255580888768,22.242748604325083,9.829531724050268,8.726596709512942,34.47799943217014
1999-07-01,21.831972732852357,27.706856944999064,42.74324518501831,23.80284839174334,14.775982816606684,8.126260072103483,14.657470205087188,40.15997340151558,17.3285911738859,19.152062620450266,30.525877476843593,26.516284513590666,54.7680892253638,14.672785605995342,12.941615126587898,9.714039438567974,9.739676942955644,30.52845126009366
1999-08-01,19.403186809320076,28.16411512347877,46.55791250066353,23.27763510473846,14.42962252675054,8.357658964129193,10.206510463611735,39.9841989949545,9.854659989805798,12.346472517951872,27.22470760187116,23.623416820563733,48.6553127128484,12.823916586264469,10.300177254765961,10.051702474283811,9.928010729512582,32.40835104939063
1999-09-01,15.90289393997683,43.013528840100946,41.78540291442338,25.027073651158915,14.170061610802707,12.645532516563694,13.298278050728287,37.600673883004006,8.735703737641806,14.97292326695103,25.32385431686397,20.257398097689023,40.086778482130725,6.93093788088399,13.03787916687313,7.863557121168434,8.11217999529304,31.089527088651682
1999-10-01,14.043304521821552,74.87719218843772,35.26856908037994,20.172547845497117,12.31092586025646,21.516883633221855,31.34986448694722,35.59223123907802,19.872973785351775,23.027850844954667,24.357500237129834,20.166628400045703,33.63368433284076,10.495969699775532,35.98087672606382,9.899601968825039,8.945499953305939,26.5523340577506
1999-11-01,13.621980262656436,79.84170507295666,39.20222774956008,22.84850350110743,19.477122764923656,29.19520325800922,45.103392306451504,28.914332422838655,32.22208134631873,31.791197959686823,23.301715410950372,20.2951809917064,19.295753593472806,20.73453835463972,57.664903243870555,20.17363659022206,8.344298250444432,22.482654753725416
1999-12-01,11.674243439484158,75.93437059849305,31.123535299438004,14.88372894574623,24.968956007908332,37.53884775654947,57.38434211736785,28.66726418650742,41.60421650096863,34.87374340455215,22.255295992128296,20.575240056419005,17.70538258060104,32.54722548208655,72.20406536203029,26.168027895747205,8.524480916153221,16.91243956521664
2000-01-01,13.781537184759125,79.74473812338475,28.01017153385489,12.013839906698639,18.092247521049,39.08431446974294,67.72408272847824,27.49331168905187,38.531027881825466,47.59530250689625,25.81989416501249,25.23224142833265,15.164070724037137,34.679671391070535,68.20962594085114,26.90305262135084,9.879500125396682,11.959176322420555
2000-02-01,16.247671826892297,91.52387323694644,20.391470131831017,14.3087980847118,19.745067707977775,36.1333680604955,73.87902758071452,22.81999357282931,35.15921140489511,38.78212028605776,21.603319444447294,22.693174030108914,22.77652021152808,37.40605031231879,78.36302170102859,29.25073329071158,12.562981481141625,12.11179590948941
2000-03-01,13.618834376533583,85.164711425235,20.970467000878056,11.760508844138766,15.53678788732459,36.44531303695398,66.92060765813616,24.056704048631563,27.08671932218717,43.38086397617648,21.52394793535166,20.680716917746256,19.464284843280552,32.90662710891596,72.19304945222787,27.477762509519675,10.636235367545039,14.13928427167453
2000-04-01,10.361657814935917,68.53360751042966,35.723654053844015,18.39396361896615,12.728765339910899,33.370363263375275,46.188283906246085,30.511498858256086,25.819428575559076,49.21453885212755,22.729974317315932,24.48267200231565,22.521123233290457,21.285686962150002,57.308985991231054,22.945056727483976,9.477222165282292,20.8767048555716
2000-05-01,14.008262862331902,57.04172424293808,36.60689572422693,24.464944889081625,9.384231499860984,24.740111045291464,38.66845970775703,35.684984659710615,21.646393406403174,39.47515067415689,23.598271360082297,23.66664887814676,28.631132847692456,13.20978980968195,42.73228978889949,16.710560758025508,8.965481707628356,30.121318763993152
2000-06-01,16.703939259230314,44.73021376605973,49.239368015322015,29.945369006479666,10.810525172844708,13.838170955891844,17.796496918603086,39.2940888950358,21.375069354300837,29.231184988095524,27.143159842294224,23.551764775041388,49.49533282706213,8.468721594210248,21.253356811758568,9.993078941286381,9.66496581272655,31.078533554366935
2000-07-01,21.782821936170397,19.3219101974125,45.10076470008416,30.390714505732426,13.301058125336601,10.54848858820485,12.592591996791787,37.79060767382502,12.240104285568613,21.895801347783674,27.5334358869711,25.343236475667204,50.26684317960822,13.262652986431382,9.24302601592281,9.049939721599484,7.599735706202722,31.56477989578984
2000-08-01,22.47856937138101,35.33984106364969,49.17709241886453,26.076844429173768,13.896488897813912,7.2768548074794355,12.841522853452227,41.5890601696657,16.63089250826923,20.138335204890357,27.20159517607127,24.219621407388637,51.51855529244451,12.089146265371236,9.874106259173766,8.901355114332752,8.7694287674485,30.94125347587084
2000-09-01,15.30956085477507,45.73035600306951,39.42432853074019,26.034192536497056,12.5183980055451,12.314986030547368,16.916996476425485,36.1003203756438,9.466645470501616,17.541639855633314,26.838776231203894,20.626989478837938,37.597966243429646,7.344497900184788,15.594598037871316,7.3731624034234144,7.655836223031767,29.647419959983484
2000-10-01,15.372977819569007,76.28298973925058,37.815454728156794,24.077322819651425,14.954417026375983,25.887492884076277,37.2474303329813,34.732850107636985,19.78488182999874,28.23496657654442,25.508491980877167,19.828991673860866,26.803141147804492,13.451266068504502,39.30697040849942,12.363304547318897,8.951614459750385,25.182751152627013
2000-11-01,11.752402159918184,88.03733672229377,34.56476175478449,22.503169845916045,17.950271831119704,39.1649549404833,52.15046759696169,31.656360890628992,27.141195291014707,35.37141034264877,24.540962942189193,24.244823511868702,16.83343590085818,26.267300938992207,58.93255945122119,18.920543807909294,7.475613772135779,23.71131029072893
2000-12-01,12.532852557702718,91.7918126674866,31.13010544670381,16.068005204906207,28.274301896724396,38.15964637780215,61.511116559777136,28.81089164730759,30.581330355474826,31.914658106402538,21.945432593974264,25.390091735408745,16.292293782369804,35.18711321229658,74.98700851228406,28.766129956268397,9.927155023935308,16.645452518548087
2001-01-01,16.02340526729476,101.66419395344212,22.772548172176243,13.889310316346412,21.189700992083882,38.758928517275606,65.70947530426812,22.610613207075954,35.23888076572233,33.20444662766326,20.934728835188672,24.662960153584628,26.916089233137168,36.91201212083445,78.02981420147896,27.836478424928107,10.685471573504948,12.236187275985134
2001-02-01,14.638601355161946,92.18258380232048,17.547605980365137,13.330169391989207,28.874289201749203,43.33628400503183,67.68319265413903,20.181737727556886,46.24765713178563,45.44587695532074,21.042067450866135,24.96211650223674,14.286153374137548,36.96909235892692,74.76221792758642,32.203947077836524,15.978300718805931,11.030799909239441
2001-03-01,10.207028467031272,63.29880867973388,28.888113969356414,13.380319757510177,20.587548750582577,40.733823877349465,58.57580311751276,25.35010365895967,28.098241832048824,42.44717763875753,21.625609157066474,25.698423807487746,14.721322968034729,38.843378436499975,68.6305158157237,31.39639160473006,9.208561151206158,12.720356011920911
2001-04-01,8.744915882105632,60.02295172238978,35.94402749807007,18.210768231451517,13.425874705180073,34.863697258989085,52.42068600340564,31.991645535547935,24.99435896139173,49.27830148951967,23.028636400676707,24.90897313437833,15.52340359960912,25.43878923354802,50.991922719189894,24.082574956866267,8.385175645028927,20.239996352426136
2001-05-01,15.050922919861776,60.40632032082202,44.53843552311604,30.237664637147603,13.910758207595794,28.377593639465577,37.95831464837149,34.976415875673986,22.37536328456557,36.25384145433664,24.128908052069033,18.65802425680267,26.540935059587476,14.213116419381238,45.262407257256264,19.982092047852582,7.849419504960002,30.537896015416095
2001-06-01,19.907390731496548,47.55201285032757,46.557642230132494,26.279716999158097,11.457625148900453,14.387935006822191,16.7423591856324,38.63506973718425,18.572387457189635,32.95648123432965,29.76257856164478,24.107537572819318,50.30436020871236,9.111612294232572,26.87258558843516,10.27615445916602,7.851720973335756,29.560239715713827
2001-07-01,20.34023846033442,27.5116483965217,48.353741952580535,27.975918595032574,12.794046930697476,10.165065912931157,13.602911905935692,40.550851912179965,12.093436924245255,20.391766015437554,26.04482366696534,24.98523855957279,48.180625815835796,13.684140727842546,10.325069472395706,9.404449680012636,7.525790574371187,33.42594586545788
2001-08-01,25.23783946059123,31.899712744526717,46.69952162884171,31.35259861711624,14.689633742716511,6.912941558844196,11.740032856267517,37.00869840192223,17.517678122461586,19.410103644517452,27.48452469039396,24.425815674465742,49.869448120340635,11.372601403872046,13.858443538574448,8.375818998922266,10.67984970110787,32.739234854644515
2001-09-01,15.72218902722152,46.210083287281755,43.52472328773879,23.766011744517456,13.294204607417488,12.653758447520767,16.903830386657905,39.2405506527036,9.124781776300793,17.73249002475609,24.123051602187083,19.829808940575443,36.378226967589626,6.714788789490025,17.855467214852457,8.713083029225707,7.013855849773507,31.476127888723013
2001-10-01,13.550727721463172,72.56041499463757,41.86704874357224,25.941249242322584,14.811440269121967,25.82517686233707,37.7827843504053,34.042527152697815,15.40548092584646,27.038233338832157,23.744435396020943,17.675110968085516,28.804189519211924,12.7435350638461,41.351538935586426,10.932951193201506,6.893491498095879,28.48116262225754
2001-11-01,14.328113497964155,80.40719315924277,34.933878315164286,20.426375365770802,22.782129672306453,29.810632543628685,47.05902124801119,32.27761599382696,27.396831426027266,30.861242026533493,24.541987158700792,22.79779010417587,23.82023514684657,24.077116072227955,60.9878244193168,23.03949300907238,7.604408537612484,23.901470449656294
2001-12-01,14.16585872803044,84.93667042565642,31.33837866014161,20.18371610278214,30.560169648956435,39.21012007458024,62.16134024050638,27.963519770762105,32.35642007268898,38.58623024409601,22.798876577925668,25.834525034269955,18.13508658214367,36.26403364635951,70.63855943994024,30.950317258658583,10.25767916832224,19.308728318771152
2002-01-01,11.819363789518833,81.78855766672905,26.474688925692824,12.681092402776411,25.409948264590714,40.425374672206274,70.16815133612668,26.799450799957143,34.80064492170857,39.519226466302705,23.928985940434632,27.266785100127404,17.215914086588185,39.06964855585346,69.35447087945079,30.428496216345994,9.730624238674407,13.035399532981453
2002-02-01,12.922628652641496,89.25299566756601,25.690283991171384,12.856006866039287,24.671104493104778,42.19078072082764,66.73943861323202,27.15386130186976,39.8417432346499,38.52942634283056,22.528091484648826,28.092560455145748,14.083811512241589,40.161342430260746,68.99763982881528,29.715812888506825,12.154117922447906,12.62865115058149
2002-03-01,10.188278519240415,59.99960787901777,29.230217626739453,18.965062539011914,18.25142426072092,41.71115843397999,57.909871203255996,26.600290295700425,27.50902660429795,51.78453195444953,23.271458768817055,27.827569946774698,15.075880599277708,36.61377732206404,59.34453268772875,30.119955152364057,8.668674914887365,15.606208402725882
2002-04-01,7.11139864080654,52.629983962675915,37.158544373691385,20.46003831528608,12.651063405143038,31.697651541965826,48.23096290970248,33.81340222823335,21.537045495712455,47.47813555173553,24.575336406235593,23.089352648526628,10.667249217422704,25.908947341006016,37.42392928723606,24.004724078541905,7.2773735415153,21.032549769300083
2002-05-01,13.359870570598002,57.61475844537423,46.42041790137625,28.387129865198794,14.680904399739946,32.549712268042896,39.68289502379582,37.414002627168415,15.771696646887717,41.0159962674373,25.972767851620468,20.934087467086282,29.755530572629496,15.567132142740162,39.460592668963315,18.979553120931055,7.690646381258528,29.895063397769707
2002-06-01,18.95462824142084,48.96703595161256,42.698889984856045,24.446938050343118,13.989230446246818,17.549051501820227,19.55726938611832,41.000101095206716,16.04130456150244,29.994505690374954,30.383560481091568,25.344078106368396,44.539594586790635,7.831986397758838,26.734383958377858,10.68196250556935,8.23182437187185,30.26907904430386
2002-07-01,22.485968044511313,29.535081509745027,47.812298642880656,28.21999743793712,15.091204804270221,9.172028603039266,12.737650980242236,40.79884099310246,9.750628804367308,23.655740164514096,28.026963205809196,24.885318025646708,45.4078147133101,10.51457860778483,12.381892924716341,10.343432492969315,9.650299480884438,32.67040734516628
