,vo850GLB_cluster1,vo850GLB_cluster2,vo850GLB_cluster3,vo850GLB_cluster4,vo850GLB_cluster5,vo850GLB_cluster6,vo850GLB_cluster7,vo850GLB_cluster8,vo850GLB_cluster9,vo850GLB_cluster10,vo850GLB_cluster11,vo850GLB_cluster12,vo850GLB_cluster13,vo850GLB_cluster14,vo850GLB_cluster15,vo850GLB_cluster16,vo850GLB_cluster17,vo850GLB_cluster18
2011-10-01,2.9685395216471964e-06,3.961351005761856e-06,0.0003542925469446345,-4.385596134425255e-06,7.409509139755481e-06,-0.00035561616338479024,4.32029738413105e-05,-5.3045096137793735e-05,-6.343357329103171e-06,-0.010621310502756387,-2.840960951289162e-05,0.0042236486478941515,-7.408457046646315e-05,-0.0031782910809852183,-6.571996842297093e-06,3.782076501837847e-05,-0.0005750923719460843,1.2616337661582016e-06
2011-11-01,5.013698003039646e-06,-1.1771154182063026e-05,0.0003345790446473984,-4.02904615967237e-06,8.658144640876478e-06,-0.00027181044667183113,6.307447704806014e-05,-0.000135039647375379,-7.377515185516994e-06,-0.010771947563625872,-3.5284322317844875e-05,0.003678809662233107,-7.104180137199971e-05,-0.003324834203037123,5.380428704650965e-06,2.6609714867928148e-05,-0.003092579936492257,-6.899420589540691e-07
2011-12-01,4.918631311015798e-06,-2.4151219139327364e-05,0.0003852783265756443,-1.421600872287976e-06,9.104068557449239e-06,-0.0003261073531272511,7.222299964903572e-05,-0.0003491142024358851,-1.0368794191702133e-05,-0.00472701431135647,-3.451460361247882e-05,0.004570356759359129,0.00014908081842198348,-0.0041343179570200546,1.4248878762167261e-05,1.8200753402197734e-05,-0.003277859650552273,-3.071549328488172e-06
2012-01-01,5.655162242619833e-06,-3.0317251138743568e-05,0.00036725191421282943,1.0402758576486602e-06,8.56316950307913e-06,-0.00023301821784116328,8.877472874849256e-05,-0.0002556171921241912,-9.26558359801227e-06,-0.0062490522395819426,-3.759193350560963e-05,0.004877008905168623,0.00033606256086689734,-0.0044135240993152065,1.2546918253351825e-05,1.4029756130184977e-05,-0.003965089126722887,-4.686194870593693e-06
2012-02-01,4.129938222995476e-06,-2.0927497521981097e-05,0.0004553485723590711,7.042888571946024e-07,9.491009860480135e-06,-0.00030905190214980394,8.336079867318446e-05,-0.00025234955955966143,-1.0100363840180428e-05,-0.009422434959560633,-3.8741658499930054e-05,0.004916881152894348,0.00018799362199691436,-0.004173231718596071,1.102389858697548e-05,2.569848716534166e-05,-0.005109225094201975,-3.1579732013435974e-06
2012-03-01,4.427013222419024e-06,-1.3372129560865239e-05,0.0004688943135988666,-2.2358596502741583e-06,9.87013005550117e-06,-0.00023658840897648287,7.92487912275287e-05,-9.771287068360834e-05,-8.567459647193276e-06,0.013931270223110914,-3.3803626138251275e-05,0.006009139178786427,0.00027292133988036465,-0.002987441015041744,2.684563575708193e-06,2.910482924727892e-05,-0.0029203991289250553,-3.2544810279205412e-06
2012-04-01,3.916994543447744e-06,3.7405986553657477e-06,0.0004191878815618111,-1.9822269122469237e-06,8.977313228000487e-06,-0.00021182184961314004,6.181604518598422e-05,0.000315048532684159,-7.717911249184692e-06,0.005645563214784488,-3.0659905557210244e-05,0.005190406955080107,-4.473060471354984e-05,-0.0011533487850101665,-5.669068815478375e-06,4.313296482326801e-05,0.000508012590216822,-1.019065994803443e-06
2012-05-01,3.004105494632125e-06,1.7962369682534888e-05,0.0003796867758865119,-3.7618434545810485e-06,9.625497655597987e-06,-0.000299474922940135,4.3413177102825846e-05,0.0005538920959224924,-6.709785734740909e-06,0.027545727789402008,-2.415327374668171e-05,0.00861332518979907,-0.0001907192078457835,-0.0013705083498886477,-1.5070425998319166e-05,5.876157295212826e-05,0.0010367784852860495,1.3311725418424627e-06
2012-06-01,2.0252744891108864e-06,3.3766386266832527e-05,0.00036769761209143326,-3.1269208152066725e-06,9.018091254735345e-06,-0.0003704186140870055,3.782903615163293e-05,0.001143018471339019,-7.965776417528822e-06,0.031424505868926644,-1.768641717111071e-05,0.00994041038211435,-0.0004282822677244743,-0.00022493689660526192,-2.247345055097352e-05,7.024442972827025e-05,0.005883882477064617,3.1585730452354833e-06
2012-07-01,1.5711564078706042e-06,3.781986297733748e-05,0.00044105031520302873,-6.056061830000847e-06,1.0338306478157084e-05,-0.0003621783010506382,4.115901775062517e-05,0.0015512405298068188,-6.482337132013956e-06,0.0360692385584116,-2.169900593192627e-05,0.009631803550291806,-0.0005620303272735327,0.0012388240672104682,-2.3265494092618773e-05,7.550716955765066e-05,0.0062169354350771755,3.843795653200566e-06
2012-08-01,9.526811897899715e-08,3.924961036780098e-05,0.0003340408511576243,-6.017207137279597e-06,9.731330296216788e-06,-0.0003449120898343002,2.03681951842195e-05,0.0014029323210706934,-4.841784624814849e-06,0.03163113433402032,-1.9660893788871665e-05,0.008682792395120487,-0.0004914401021475594,0.0013620059083526335,-2.03456780635964e-05,6.848190175581046e-05,0.005573724047280848,4.7386235202911595e-06
2012-09-01,2.4996080811831037e-06,2.6721486460361905e-05,0.00035221485177316936,-6.426979694887673e-06,9.992630977590955e-06,-0.00039901882701087743,3.916974555765993e-05,0.0007656383786525112,-4.5439414119698834e-06,0.02862786641344428,-2.5231602194253355e-05,0.008659338345751166,-0.00042063198634423316,-4.9731750095816096e-05,-1.705231620757233e-05,5.476070245177569e-05,0.004310107760829851,3.7267986465603746e-06
2012-10-01,2.8008634975388123e-06,1.1210753241153833e-06,0.00039960473259270657,-3.864038882800907e-06,9.148603683725827e-06,-0.0003995923907496035,4.860684448219619e-05,-8.80125242019858e-05,-6.165424351137248e-06,0.0033040472771972418,-2.839557419065386e-05,0.005407130811363459,-9.50156754697673e-05,-0.0020890026159274084,-5.205746732862653e-06,3.6142029619606376e-05,-0.0006645155281148618,1.378620819697341e-06
2012-11-01,4.365100045747551e-06,-1.4820195803568184e-05,0.00042526366996753495,-2.5721915048170037e-06,9.667898687163805e-06,-0.0003343068480414028,7.638529580638765e-05,-0.00020028885501233162,-7.688054081439034e-06,-0.008090914343483746,-3.733156578770528e-05,0.0051237457228126004,-4.456743833240277e-05,-0.003672635405867671,1.6659897693468425e-06,2.8181420930195596e-05,-0.0008927723683882505,-7.428926576623836e-07
2012-12-01,6.300645289794092e-06,-2.63959063614941e-05,0.0004480848929233616,-1.7134921697242554e-06,1.0733714946148542e-05,-0.0003815530362771824,8.38855390442362e-05,-0.00030774665447097505,-9.639491772900729e-06,-0.005436780338641256,-3.943901780682305e-05,0.004467376857064664,0.00012954023986821994,-0.00411306731014823,1.497970883011373e-05,2.5052884831728243e-05,-0.004923500091535971,-3.1278392008534723e-06
2013-01-01,6.646044937714999e-06,-3.37332290764064e-05,0.0003865961843985133,-7.236130960309969e-07,9.312605189055531e-06,-0.0002498391161983212,8.151595423886076e-05,-0.0003072406570936437,-9.863034732058618e-06,0.006471536471508443,-3.94435046473518e-05,0.005209721712162718,0.0003638922983858114,-0.0038671346070865793,1.9981246896798088e-05,1.8799688735849816e-05,-0.006068468792364001,-4.311137007457586e-06
2013-02-01,5.639994376678298e-06,-2.4601945709159123e-05,0.0004075779088452691,-7.453311538915805e-07,8.872189604679902e-06,-0.0002698725681208695,8.386181603824764e-05,-0.00020707166186184622,-1.0721592429073508e-05,-0.0020892664906568825,-3.71263280006436e-05,0.0050950562581419945,0.00024240796240822723,-0.0036280337856927267,9.92530683191577e-06,2.3093226363099262e-05,-0.002699686592677608,-3.208412259157327e-06
2013-03-01,4.610264622339831e-06,-1.9192704251088173e-05,0.0004108767370780697,-6.242984182686977e-07,9.230805187006928e-06,-0.0002268142270622775,8.167918104147755e-05,-0.00010301545216861996,-7.4844447176427085e-06,0.008288784010801464,-3.52161562962768e-05,0.006535096326842904,0.00016416179278166965,-0.002145413600374013,3.1860977085966738e-06,3.601592404513873e-05,-0.0035761811886914074,-3.181093142843226e-06
2013-04-01,3.098098799214888e-06,1.4703140781176755e-06,0.0003782859039347386,-1.857869242254094e-06,8.343320196302974e-06,-0.00021263452557226023,5.6063960750349044e-05,0.00027738235530705424,-7.327459342108944e-06,0.012772668560501188,-2.964834129670635e-05,0.006242215022211894,-7.075862716495371e-05,-0.0008950637493398972,-2.9217420968661786e-06,4.0903680862604894e-05,0.0006643920642090961,-2.5249398183756285e-07
2013-05-01,2.9271410055292553e-06,1.609655759130507e-05,0.00040957847886602394,-3.1286430481775287e-06,9.428363525423995e-06,-0.0003216062274683888,5.21998307979016e-05,0.0004997781161364401,-6.608292193248069e-06,0.013294069503899664,-2.5265726435463876e-05,0.008430806337855756,-0.00019412590821351236,-0.0012933458492625505,-1.4217134820920442e-05,5.427287264451892e-05,0.0026150972189498134,8.723893979805085e-07
2013-06-01,2.2323490720493104e-06,2.980748071585462e-05,0.0003972387276007794,-4.667079857316161e-06,1.0180383317775354e-05,-0.0003263755206717178,4.162689143667258e-05,0.0009950883395504206,-8.550073807735486e-06,0.027836073422804475,-2.0200517610646784e-05,0.010011513950303197,-0.0004165382900585731,-0.0004232490634118828,-2.037281303963592e-05,6.553363081448795e-05,0.008536646055290475,3.4506630355930117e-06
2013-07-01,2.7876701985525167e-06,3.9986947224711746e-05,0.0004097900273336563,-5.3959223026411e-06,9.721827108720105e-06,-0.0003352349934478601,4.5101918404661986e-05,0.0016050425983848982,-5.969117047276331e-06,0.031110341660678387,-2.1803277680495132e-05,0.009610513370716944,-0.0005976405130544057,0.0009149775602660763,-2.5470201543267368e-05,7.163695541252805e-05,0.008316394814755768,3.5190330891935493e-06
2013-08-01,7.009482293872282e-07,3.7038769923087985e-05,0.0003869582542392891,-5.882885104994801e-06,1.1007876356174448e-05,-0.0002878225010742123,3.426239768592749e-05,0.0013362969184527174,-6.877986677609631e-06,0.027856219094246626,-2.2846766417690862e-05,0.009069350198842585,-0.0004921281166995566,0.000498694134876132,-2.478551197845232e-05,7.054683837023647e-05,0.005401995076681487,4.698735783421638e-06
2013-09-01,1.2598575859866284e-06,2.4892218409231237e-05,0.0002767628075162065,-6.25467515287857e-06,9.392779211290504e-06,-0.00037863445565259707,4.016353561255951e-05,0.0006579740784218302,-5.270556227781388e-06,0.02225861680926755,-2.1345886731675517e-05,0.007606175495311618,-0.00028592296681987744,-0.00032766368652422295,-1.5221540111113053e-05,5.8374657369726755e-05,0.004952823655912653,4.239559125103427e-06
2013-10-01,2.724349487085642e-06,7.646952720129612e-06,0.00038004477573849726,-5.422521414118101e-06,9.211857340244037e-06,-0.00035991586628369987,4.542677299130362e-05,7.981356020536623e-05,-6.354410134291248e-06,0.008180796430679038,-2.777982202436154e-05,0.00743366326787509,-0.00022402933003225675,-0.0023566943127661943,-1.2484966207231429e-05,4.331870017763735e-05,0.0021086081687826663,2.4674639841513316e-06
2013-11-01,4.058556849301508e-06,-1.729742588897569e-05,0.00039015312722767703,-3.0844725060691673e-06,7.678913795348824e-06,-0.00031313483001819503,5.9946915128019226e-05,-0.00022792194158682832,-7.038017365677491e-06,-0.012238448834978044,-3.1901787830671914e-05,0.004542016176856123,4.93304620855876e-05,-0.0036253462894819677,7.240683332603457e-07,2.4064057387559757e-05,-0.0028136038963566534,-9.062434563131296e-07
2013-12-01,5.794426615152745e-06,-2.5827067651361948e-05,0.0004056229045090731,-1.769267597965308e-06,9.594456261428456e-06,-0.000353305537525254,6.516939022329225e-05,-0.0003276287543485523,-9.710537799763123e-06,-0.0005935638910159469,-3.737252215311552e-05,0.004956737757311203,0.00013676298597905165,-0.004278053529560566,1.0115275745640804e-05,1.1922720659640616e-05,-0.0028281312552280724,-2.314519579801235e-06
2014-01-01,5.792543028975122e-06,-3.513131519160998e-05,0.000398332213080721,-9.017921426208798e-07,1.0108071840808849e-05,-0.00028501681905860704,7.759180186630421e-05,-0.0003542297463354771,-9.99360094321174e-06,0.003102135087829083,-3.5034448956139386e-05,0.0058391684433445334,0.00029509191032654297,-0.003941059306574365,1.1993387457111788e-05,7.812292427512478e-06,-0.004753541725222021,-3.22991120023798e-06
2014-02-01,5.293081838986502e-06,-1.988594283205596e-05,0.0003653280828075367,-2.1751081675391244e-07,9.269474497454605e-06,-0.00029247559723444283,8.857573976816046e-05,-0.0002467059402988525,-9.240705560328237e-06,-0.0021444611775223166,-3.418075114799043e-05,0.0049359703552909195,0.0002486401839026561,-0.003645560354925692,8.41899857065082e-06,1.9471085992832244e-05,-0.0012468801287468523,-4.25626151546159e-06
2014-03-01,5.662745132916777e-06,-1.5181348004913541e-05,0.000403086096412153,-1.411791336053822e-06,8.20709203632355e-06,-0.00022573401414168379,7.148131729525969e-05,7.561333603689491e-06,-8.947976031513321e-06,-0.004675834497902542,-3.268159586392964e-05,0.005045440047979355,0.00010305081862801066,-0.002877065950694184,4.849046635051305e-06,2.8642177560620684e-05,-0.0033087373594753444,-3.181804218657999e-06
2014-04-01,3.6788692538461476e-06,-3.62626499044205e-06,0.0004032670858578058,-2.649073901721933e-06,8.60848125161725e-06,-0.00027509765156234306,6.56264134260371e-05,0.0001410930394740717,-8.6211753821046e-06,0.02037167432717979,-2.9197845530385774e-05,0.007455492595909163,3.0494644912929896e-05,-0.0011921804495311032,-5.781240090046089e-06,4.3225243809336625e-05,-0.00048671372496755794,-8.65238073551672e-07
2014-05-01,2.486822498628731e-06,1.5309607119685206e-05,0.0004143589649174828,-2.493267492003043e-06,9.187344302686671e-06,-0.00026577831401179236,4.7986425268517935e-05,0.000619230922893621,-7.497269660592594e-06,0.010538426431594416,-2.733074992041414e-05,0.008525623707100749,-0.0002123072772519663,-0.0020012833071329323,-1.3799532712143308e-05,5.5257524681192905e-05,0.0015929614164633676,1.4885579686374764e-06
2014-06-01,2.574284475667984e-06,3.329161374304972e-05,0.00042110650610993616,-4.253132680489036e-06,1.038206088398173e-05,-0.00039168301251872134,3.987627911386838e-05,0.0011177426131325774,-7.806475121827846e-06,0.03139646432828158,-2.1324546347993117e-05,0.010494192247278988,-0.00037191360509799176,-0.001284939692898964,-2.1872297402475893e-05,7.243508166125551e-05,0.005929389953962527,3.0002533493214795e-06
2014-07-01,1.0799005538244015e-06,3.960285268015047e-05,0.0004512948180490639,-6.0311832260473185e-06,1.1651937093508636e-05,-0.0003455037949606776,4.4324714995021825e-05,0.0014817712326475885,-7.249417863705544e-06,0.0359969912096858,-2.1310695350014914e-05,0.010525203833822161,-0.0005596202390734106,0.0002873951719569353,-2.342350871644552e-05,8.128451141105457e-05,0.008351536962436512,4.749281292643237e-06
2014-08-01,9.418789338079649e-07,3.904453695946331e-05,0.00036736130368808517,-5.1646649867247965e-06,8.764527349719449e-06,-0.0003615472814999521,3.5521051633918963e-05,0.0012751225767715368,-6.3710135226157915e-06,0.032020852086134255,-2.0323390344856307e-05,0.009230847354047,-0.00046131074971829855,0.0010388196339287485,-2.068585484360891e-05,7.240522377700968e-05,0.005455323480418883,5.005141290820287e-06
2014-09-01,1.931138553963463e-06,2.81310783622703e-05,0.0003955844476877246,-6.118128397055357e-06,1.0479022247708391e-05,-0.0003956894943257794,4.345679477663971e-05,0.0007766097951389384,-5.945057142488213e-06,0.017896668578032404,-2.341282864411672e-05,0.008760382479522377,-0.00036314146806641173,-0.0008355315003427677,-2.2567594005253736e-05,6.31846672728319e-05,0.0036497152905212715,3.680695640367661e-06
2014-10-01,3.285000709085364e-06,2.57425976522074e-06,0.00036200988233758835,-5.253273103630922e-06,8.940071241380846e-06,-0.0003233077101564656,5.125706551087544e-05,2.218305326096015e-05,-6.126113563236615e-06,0.011204440670553595,-2.6768391156413902e-05,0.006671619485132396,-0.00017671879807797572,-0.001371035371751835,-8.761821313805404e-06,3.440161063653332e-05,-0.00010880210083996644,1.9288337430859427e-06
2014-11-01,5.047013756941562e-06,-1.5848679561428585e-05,0.00039276851566683035,-2.978583727070871e-06,9.072747879192383e-06,-0.00035176376210680854,7.149386409193624e-05,-0.0002195831712015206,-9.151047937839065e-06,-0.0058413599617779255,-3.6453486245591193e-05,0.005492978380061686,-4.80385006085271e-05,-0.0038589239314508936,1.6669211053622663e-06,2.892691224009137e-05,-0.0028257705707801506,-5.763757837576739e-07
2014-12-01,5.832355244823549e-06,-2.6895824377598767e-05,0.0004366185294202296,-1.7612455102630904e-06,9.509999539142193e-06,-0.0003445202552635844,7.48579453969331e-05,-0.0003879109954141313,-9.16635542875005e-06,0.0027092908567283303,-3.681963668592895e-05,0.005053346103522927,0.00018666136990456533,-0.0037513350738057247,1.4108691130549158e-05,1.3941789802629499e-05,-0.0035369266697671264,-2.945279937245351e-06
2014-01-01,5.792543028975122e-06,-3.513131519160998e-05,0.000398332213080721,-9.017921426208798e-07,1.0108071840808849e-05,-0.00028501681905860704,7.759180186630421e-05,-0.0003542297463354771,-9.99360094321174e-06,0.003102135087829083,-3.5034448956139386e-05,0.0058391684433445334,0.00029509191032654297,-0.003941059306574365,1.1993387457111788e-05,7.812292427512478e-06,-0.004753541725222021,-3.22991120023798e-06
2014-02-01,5.293081838986502e-06,-1.988594283205596e-05,0.0003653280828075367,-2.1751081675391244e-07,9.269474497454605e-06,-0.00029247559723444283,8.857573976816046e-05,-0.0002467059402988525,-9.240705560328237e-06,-0.0021444611775223166,-3.418075114799043e-05,0.0049359703552909195,0.0002486401839026561,-0.003645560354925692,8.41899857065082e-06,1.9471085992832244e-05,-0.0012468801287468523,-4.25626151546159e-06
2014-03-01,5.662745132916777e-06,-1.5181348004913541e-05,0.000403086096412153,-1.411791336053822e-06,8.20709203632355e-06,-0.00022573401414168379,7.148131729525969e-05,7.561333603689491e-06,-8.947976031513321e-06,-0.004675834497902542,-3.268159586392964e-05,0.005045440047979355,0.00010305081862801066,-0.002877065950694184,4.849046635051305e-06,2.8642177560620684e-05,-0.0033087373594753444,-3.181804218657999e-06
2014-04-01,3.6788692538461476e-06,-3.62626499044205e-06,0.0004032670858578058,-2.649073901721933e-06,8.60848125161725e-06,-0.00027509765156234306,6.56264134260371e-05,0.0001410930394740717,-8.6211753821046e-06,0.02037167432717979,-2.9197845530385774e-05,0.007455492595909163,3.0494644912929896e-05,-0.0011921804495311032,-5.781240090046089e-06,4.3225243809336625e-05,-0.00048671372496755794,-8.65238073551672e-07
2014-05-01,2.486822498628731e-06,1.5309607119685206e-05,0.0004143589649174828,-2.493267492003043e-06,9.187344302686671e-06,-0.00026577831401179236,4.7986425268517935e-05,0.000619230922893621,-7.497269660592594e-06,0.010538426431594416,-2.733074992041414e-05,0.008525623707100749,-0.0002123072772519663,-0.0020012833071329323,-1.3799532712143308e-05,5.5257524681192905e-05,0.0015929614164633676,1.4885579686374764e-06
2014-06-01,2.574284475667984e-06,3.329161374304972e-05,0.00042110650610993616,-4.253132680489036e-06,1.038206088398173e-05,-0.00039168301251872134,3.987627911386838e-05,0.0011177426131325774,-7.806475121827846e-06,0.03139646432828158,-2.1324546347993117e-05,0.010494192247278988,-0.00037191360509799176,-0.001284939692898964,-2.1872297402475893e-05,7.243508166125551e-05,0.005929389953962527,3.0002533493214795e-06
2014-07-01,1.0799005538244015e-06,3.960285268015047e-05,0.0004512948180490639,-6.0311832260473185e-06,1.1651937093508636e-05,-0.0003455037949606776,4.4324714995021825e-05,0.0014817712326475885,-7.249417863705544e-06,0.0359969912096858,-2.1310695350014914e-05,0.010525203833822161,-0.0005596202390734106,0.0002873951719569353,-2.342350871644552e-05,8.128451141105457e-05,0.008351536962436512,4.749281292643237e-06
2014-08-01,9.418789338079649e-07,3.904453695946331e-05,0.00036736130368808517,-5.1646649867247965e-06,8.764527349719449e-06,-0.0003615472814999521,3.5521051633918963e-05,0.0012751225767715368,-6.3710135226157915e-06,0.032020852086134255,-2.0323390344856307e-05,0.009230847354047,-0.00046131074971829855,0.0010388196339287485,-2.068585484360891e-05,7.240522377700968e-05,0.005455323480418883,5.005141290820287e-06
2014-09-01,1.931138553963463e-06,2.81310783622703e-05,0.0003955844476877246,-6.118128397055357e-06,1.0479022247708391e-05,-0.0003956894943257794,4.345679477663971e-05,0.0007766097951389384,-5.945057142488213e-06,0.017896668578032404,-2.341282864411672e-05,0.008760382479522377,-0.00036314146806641173,-0.0008355315003427677,-2.2567594005253736e-05,6.31846672728319e-05,0.0036497152905212715,3.680695640367661e-06
2014-10-01,3.285000709085364e-06,2.57425976522074e-06,0.00036200988233758835,-5.253273103630922e-06,8.940071241380846e-06,-0.0003233077101564656,5.125706551087544e-05,2.218305326096015e-05,-6.126113563236615e-06,0.011204440670553595,-2.6768391156413902e-05,0.006671619485132396,-0.00017671879807797572,-0.001371035371751835,-8.761821313805404e-06,3.440161063653332e-05,-0.00010880210083996644,1.9288337430859427e-06
2014-11-01,5.047013756941562e-06,-1.5848679561428585e-05,0.00039276851566683035,-2.978583727070871e-06,9.072747879192383e-06,-0.00035176376210680854,7.149386409193624e-05,-0.0002195831712015206,-9.151047937839065e-06,-0.0058413599617779255,-3.6453486245591193e-05,0.005492978380061686,-4.80385006085271e-05,-0.0038589239314508936,1.6669211053622663e-06,2.892691224009137e-05,-0.0028257705707801506,-5.763757837576739e-07
2014-12-01,5.832355244823549e-06,-2.6895824377598767e-05,0.0004366185294202296,-1.7612455102630904e-06,9.509999539142193e-06,-0.0003445202552635844,7.48579453969331e-05,-0.0003879109954141313,-9.16635542875005e-06,0.0027092908567283303,-3.681963668592895e-05,0.005053346103522927,0.00018666136990456533,-0.0037513350738057247,1.4108691130549158e-05,1.3941789802629499e-05,-0.0035369266697671264,-2.945279937245351e-06
2015-01-01,4.865171507552224e-06,-2.90089307931502e-05,0.0003604444145821617,1.0404178742303426e-06,9.080514162521622e-06,-0.0002606082610630741,7.862963261580918e-05,-0.00029330510642466834,-8.901878964072069e-06,0.011229854862904176,-3.775468455084289e-05,0.005740265987697057,0.0002535553115497654,-0.0038247485160051537,1.3835776636042642e-05,1.3821932456763037e-05,-0.003494451448204927,-4.076764107752978e-06
2015-02-01,5.512831995244711e-06,-2.4694722313468635e-05,0.00037230934140097816,8.826401452556995e-07,8.06499666409478e-06,-0.0002750687417574227,8.354681783604848e-05,-0.0001550405272610078,-8.640227823479312e-06,0.0027506113838171586,-3.540386872676512e-05,0.0049885682528838515,0.00021386607841122895,-0.003339182148920372,1.4124387754626307e-05,2.0658140287692234e-05,-0.0035305216442793608,-3.786302950980616e-06
2015-03-01,5.327507498414781e-06,-1.9025487541620717e-05,0.00043018094402214047,-7.562951288343758e-07,8.353539201058261e-06,-0.00023814616724848747,7.876169124650661e-05,-2.451403702252719e-05,-9.735451003790223e-06,-0.0009856114047579467,-3.383093523249651e-05,0.00540859364264179,0.00017345604040504745,-0.0032796107310180864,2.601711072524886e-06,2.9891399952413682e-05,-0.0018258460841025226,-2.9203741872434645e-06
2015-04-01,3.805371905877932e-06,-3.638985444651091e-07,0.0003950113296014024,-2.03643079074949e-06,8.842358724887137e-06,-0.00023283527601355067,5.532726158149714e-05,3.803774006883032e-05,-8.328150385321804e-06,0.023441029770765454,-3.1490291197163366e-05,0.007431305857608095,5.8573550631990656e-05,-0.0024144547448183102,-2.467179333081749e-06,3.9926860402126536e-05,-0.0004301531589590013,-1.0704535886501545e-06
2015-05-01,3.370369831159084e-06,1.4607000743289157e-05,0.0004512340638029855,-3.2126909390296652e-06,1.0318223827290666e-05,-0.0002876572640767942,4.5640910346180115e-05,0.0005730835255235434,-8.153650867665268e-06,0.024956802371889353,-2.8338525832320254e-05,0.009423626033822075,-0.00018075477176656327,-0.002046346344286576,-1.7222727625007144e-05,5.9597031477923416e-05,0.0013056196621619165,1.0466772989468159e-06
2015-06-01,3.3904114580952315e-06,3.302486301938405e-05,0.0004137350060773315,-3.84229474232882e-06,1.0307752738289599e-05,-0.00035671267445043975,4.391101335153677e-05,0.0008792037988314405,-8.19051238162162e-06,0.034865993075072765,-2.134849880045901e-05,0.010065492824651301,-0.0004090990599555274,-0.0003897872981421339,-1.4947445289615493e-05,6.708661782216619e-05,0.006616513564949855,3.356005448543109e-06
2015-07-01,1.1985754502137023e-06,3.3557639585863517e-05,0.0004968252142134588,-6.146540226766736e-06,1.009025867672162e-05,-0.00035788143577519804,3.327456799398046e-05,0.0015653058653697371,-6.411285391357128e-06,0.03332618507556617,-1.9971335859736428e-05,0.010309687786502764,-0.0005269420216791332,-4.1312406059053806e-05,-2.580014292366936e-05,7.721099378117783e-05,0.00612101357546635,4.251112189556689e-06
2015-08-01,3.725361134944613e-07,3.497125769864573e-05,0.00044278376662987284,-5.834803105048453e-06,9.462610979488172e-06,-0.0003905221334813784,4.019491529487463e-05,0.001217387671204051,-5.131358106875947e-06,0.033640326000750065,-2.4595926030694198e-05,0.009969207167159766,-0.00044986440722520155,0.0008055310900090262,-2.2965977326112347e-05,7.195295025171204e-05,0.004775940396939404,4.092304207023845e-06
2015-09-01,6.096722051005115e-07,2.150269862266132e-05,0.00037781767332489835,-5.623084159711184e-06,9.435078425592313e-06,-0.00044124341608646017,4.122545316593375e-05,0.0006500142262666486,-4.745462347084637e-06,0.02518339897505939,-2.4451001081615686e-05,0.0091776812041644,-0.0003624897605429093,-0.0010368420286492135,-1.946743928971861e-05,5.6872092748314813e-05,0.004286941111786291,4.246361163781891e-06
2015-10-01,1.8486468475220279e-06,4.517445251703568e-06,0.0003922415544366231,-4.406588119976219e-06,9.325237026183526e-06,-0.0003695928171509877,5.038856152380102e-05,-8.256613170942728e-06,-6.084766102145493e-06,0.012752496695611626,-3.0329016832790028e-05,0.007249708141898736,-0.00012688439407308277,-0.002213086069483931,-9.30377447770602e-06,4.210355903275988e-05,-0.00021459052277350565,2.5053846147537976e-06
2015-11-01,4.231221309468332e-06,-1.2551891583160483e-05,0.00037467484617081936,-3.3555911599789104e-06,8.920998323917978e-06,-0.0003549117536749691,5.67443770028889e-05,-0.00024298390144394943,-8.006393720486793e-06,0.006204450619406998,-3.346523347621163e-05,0.006423233571695164,-2.2219530061799258e-05,-0.003219631131893645,2.441868386748924e-06,2.8069609305186365e-05,-0.003176056270604022,-1.556874769364246e-07
2015-12-01,4.57611928154916e-06,-2.5436530626420653e-05,0.0004198293936497066,-6.623914201254831e-07,9.574065365929136e-06,-0.0004201589520865431,7.654183042008256e-05,-0.00032860882583918283,-9.99253411299517e-06,0.02639790764078498,-3.658094647107646e-05,0.006727183790644631,6.688702948546658e-05,-0.0034462289477232844,9.31368228561346e-06,1.537754128962247e-05,-0.0050462585932109505,-2.74225921230696e-06
2016-01-01,4.669892767077521e-06,-2.263910682270748e-05,0.00035745119930652436,1.5106760161248412e-06,8.710981122365263e-06,-0.0002793913154164329,8.50749381433436e-05,-0.0002829769528034376,-9.895818172499935e-06,-0.006767448940081522,-3.786484982507924e-05,0.00397890034946613,0.00017609450878808275,-0.003441056711987282,1.3266557728237442e-05,1.8133758368838407e-05,-0.004583613554132171,-4.455323382419384e-06
2016-02-01,5.431079180424642e-06,-2.4884136123478467e-05,0.0004610172709362814,7.017678285767582e-08,8.341023206112574e-06,-0.0003438139538047835,7.860545274736576e-05,-0.0004146269020566251,-1.0367581630274931e-05,0.003332502456032671,-3.730628183499599e-05,0.0058343448472442105,0.00024722057181255275,-0.003204437477203707,1.2498182778145197e-05,1.7256802080241453e-05,-0.002824583680194337,-3.493083149524157e-06
2016-03-01,4.56347232867298e-06,-1.2687631631217924e-05,0.0004215864919387968,-7.49534361644327e-07,7.995436105031479e-06,-0.00016857241765440753,7.045399438221615e-05,6.214471568455338e-05,-8.787092368184515e-06,0.0020076009604963474,-3.304350199565912e-05,0.005178429273655638,0.0001504100388653266,-0.0023989676265046,5.464590997111857e-06,2.973811206175014e-05,-0.003022358941962011,-3.329886662458971e-06
