,r700GLB_cluster1,r700GLB_cluster2,r700GLB_cluster3,r700GLB_cluster4,r700GLB_cluster5,r700GLB_cluster6,r700GLB_cluster7,r700GLB_cluster8,r700GLB_cluster9,r700GLB_cluster10,r700GLB_cluster11,r700GLB_cluster12,r700GLB_cluster13,r700GLB_cluster14,r700GLB_cluster15,r700GLB_cluster16,r700GLB_cluster17,r700GLB_cluster18
2014-05-01,74.97757,17.185024,36.164482,47.627678,57.315422,29.129833,67.62575,45.19777,38.154724,57.934647,12.2799,63.44557,31.826561,54.471024,61.292553,48.666428,29.752413,42.328194
2014-06-01,77.80351,11.771431,15.152828,65.06495,48.428135,27.369493,71.4401,34.927715,25.198015,68.91454,12.459457,60.153114,23.41418,45.84384,66.03154,51.33463,49.703503,43.108517
2014-07-01,76.576805,31.497652,18.317749,53.037914,41.385094,30.462255,69.15451,45.07862,31.396965,80.12099,8.212151,57.32885,25.040272,49.054073,73.45216,60.438393,35.691254,40.11812
2014-08-01,72.6517,26.585814,23.320206,57.184532,40.911865,39.473724,69.879456,50.37307,32.449142,75.33333,7.8798866,62.9757,35.880882,53.34333,70.64803,67.27838,20.782898,44.781597
2014-09-01,77.86224,17.520645,30.702227,44.335217,49.74042,30.844866,70.17816,46.713104,38.070824,73.275955,9.965782,63.39355,33.425804,47.42798,66.74642,58.76028,21.388699,39.04413
2014-10-01,70.51714,22.068333,42.319805,41.329716,59.389572,35.301933,71.86635,40.22384,49.97032,58.381027,9.363338,65.88722,33.71444,45.288387,66.26648,51.755836,22.286488,31.652039
2014-11-01,71.41325,22.103573,22.54324,38.438328,68.61248,33.362038,69.466644,33.001244,46.523476,29.886663,13.092106,70.327515,29.77255,41.411945,58.115883,40.32117,18.933617,32.814972
2014-12-01,75.195724,29.074455,41.410267,43.66565,72.83797,31.244257,58.204823,20.552998,53.596725,18.638271,14.216442,72.04254,15.411259,50.8463,47.172905,25.875973,23.986416,35.068676
2015-01-01,72.04098,21.053497,47.19983,34.485428,67.29387,29.364506,46.39518,15.679142,59.218872,11.84914,20.5498,73.14816,7.711853,51.945354,33.967476,15.975342,19.599426,38.65598
2015-02-01,72.24531,20.823824,54.924774,40.933704,72.00138,38.312263,53.581577,22.509151,60.22785,21.086761,13.317467,67.84192,21.321186,56.06205,27.636412,24.40356,27.815397,34.121117
2015-03-01,71.10962,21.297426,55.2574,33.243607,75.14078,35.24256,61.93377,31.274754,66.471794,39.455875,19.787918,65.21414,26.052458,43.936882,42.360847,30.797983,44.138046,31.38563
2015-04-01,74.64658,22.982754,56.363003,35.69874,70.550476,47.771637,56.372505,12.14851,68.05417,48.29751,12.793179,68.993454,14.215569,49.03088,28.062494,23.125309,55.697742,40.455353
2015-05-01,74.191986,23.89036,33.883526,40.78006,62.640213,39.078896,65.74001,26.54665,45.11693,45.888313,12.471634,70.564735,18.509666,65.59587,63.37992,42.617447,42.22621,43.889366
2015-06-01,72.788605,20.628998,29.860283,62.11117,48.821796,35.378777,71.63074,32.869797,39.531906,73.86411,10.651672,61.301773,21.42256,46.289055,63.78383,47.38198,46.21144,42.276897
2015-07-01,62.00663,34.17656,27.25151,57.265858,42.120087,39.85028,69.8076,52.61695,30.121635,78.440155,15.191284,56.687714,39.647537,52.833954,66.104324,61.49026,41.446907,35.10634
2015-08-01,70.14499,31.487003,31.398302,60.254776,43.330227,36.047207,68.82397,55.81337,35.343933,77.671936,15.62212,54.766376,42.370354,42.932655,66.41319,63.649193,32.419952,33.794823
2015-09-01,75.52251,31.208227,31.043497,45.11376,47.50395,33.954803,64.50928,53.847683,36.002857,74.18249,24.12637,60.392582,42.2278,38.66865,64.19882,55.167118,28.702412,31.699253
2015-10-01,70.06421,21.397217,35.06199,45.588947,57.714115,28.748346,70.279625,47.81282,46.344494,48.286423,16.892452,67.056274,45.8503,50.999733,68.25533,57.723618,42.35451,42.60636
2015-11-01,71.903175,16.683369,40.99073,53.50555,60.452774,37.449005,68.71784,26.627432,47.206165,54.94695,15.57777,71.925354,30.926283,43.404675,53.850853,40.015015,37.182903,35.614788
2015-12-01,74.294945,19.778416,45.611122,39.4733,75.21681,29.660704,64.35405,12.14534,60.41634,30.433674,14.693924,77.67352,8.473736,48.09476,52.371437,24.91201,46.03404,42.387775
2016-01-01,77.88937,36.651783,47.914635,45.62375,64.29018,29.13618,50.247734,25.343473,50.038292,21.084793,24.520311,73.3839,12.991192,51.24137,44.311886,19.79404,41.887863,47.54283
2016-02-01,77.751366,14.348515,46.024773,46.510227,70.73258,38.893963,46.761887,10.424297,55.136368,25.30613,17.025818,70.55236,11.419556,46.97782,39.85675,20.144733,60.50071,37.155098
2016-03-01,81.15279,26.416666,43.506584,37.14373,73.37254,31.511496,65.0143,24.836912,61.551174,34.87395,13.845203,64.71393,11.034767,44.71129,44.33624,37.411625,65.88616,33.86895
2016-04-01,78.37645,27.782106,46.88203,38.736473,66.75803,33.02793,65.598785,34.06865,55.552006,51.531994,16.348778,70.58159,24.367695,59.286266,48.424442,29.228725,61.767113,37.862984
2016-05-01,75.803055,23.692282,28.420177,34.94052,55.43998,28.762754,69.38338,40.340584,36.494293,55.043823,13.484764,63.29491,30.504868,59.08169,62.080467,45.761753,25.62273,41.631336
2016-06-01,74.93931,29.277433,25.049603,56.531033,42.759735,32.555466,72.09477,37.94741,31.099102,72.82377,13.460411,61.322247,26.679688,45.4484,66.64438,56.28587,20.510044,42.08594
2016-07-01,76.295006,19.972633,20.018093,49.34015,44.65771,33.19029,72.95528,47.679214,25.561033,78.70279,10.800968,60.539677,37.83863,41.22219,72.39352,62.44415,24.34334,33.35427
2016-08-01,68.35077,15.342152,22.52492,57.547398,45.903004,29.996685,68.85409,54.87172,30.189892,72.77181,12.85968,59.31549,44.43528,50.43932,70.90468,63.335503,21.912827,45.95496
2016-09-01,74.817535,18.86372,33.459805,58.21794,51.197536,36.9489,66.616776,51.143955,43.358837,76.860016,15.791889,62.33537,35.46981,40.897476,64.312904,55.87835,20.00673,36.50566
2016-10-01,74.80779,26.087078,36.706985,43.828056,54.556744,36.586838,65.60041,39.985016,42.98866,56.569996,10.289539,61.25568,26.760868,35.489292,63.72029,49.819107,12.945732,41.782333
2016-11-01,70.38838,21.5946,47.458405,38.075672,63.856674,33.200027,60.958565,37.30609,57.77795,28.66534,19.936916,68.2631,34.10112,38.746216,48.77676,45.09121,8.878635,36.24751
2016-12-01,77.092186,26.26405,49.93438,34.740818,70.22278,35.474678,55.891335,33.075012,62.432785,21.130253,16.468925,70.05229,30.137938,49.23461,46.807346,35.164574,18.31657,39.90059
2017-01-01,74.04086,32.274567,49.359066,35.772182,70.500595,28.773674,46.878582,18.108578,65.795555,21.309254,13.272289,65.91203,15.636295,52.18406,34.062748,25.994614,22.620039,33.562386
2017-02-01,72.638214,34.728806,47.02295,44.18155,70.0314,39.06637,52.68442,27.518667,64.92771,7.8979073,9.477741,69.158646,21.158325,41.34179,45.20524,28.36354,42.89537,40.94806
2017-03-01,74.99893,28.468534,44.939472,51.767365,69.268555,31.533049,61.075745,28.08137,59.153038,41.369675,23.970198,64.99333,21.878517,43.979763,35.79187,25.466362,52.02821,32.328705
2017-04-01,75.94716,26.644264,47.76447,38.66444,71.48328,48.4174,63.984406,27.37266,65.44612,43.16934,23.218834,63.149376,23.627325,51.91009,48.563408,35.063473,54.964764,30.871914
2017-05-01,76.12598,22.364117,38.20509,42.321182,57.092533,46.392982,65.62658,41.47139,47.5512,47.782516,10.179886,68.09886,28.028872,58.888916,61.50228,42.724754,33.444267,42.14893
2017-06-01,77.346535,26.893625,28.883589,57.847176,46.22237,26.809958,67.89707,46.432358,29.708776,73.164825,11.91885,65.41167,39.678288,47.475735,63.76129,54.662903,31.702023,39.40924
2017-07-01,79.08714,21.474949,15.21796,53.74913,31.610153,26.181633,71.30446,50.294167,25.167786,78.01259,7.933998,69.04873,29.741587,50.240032,68.07753,59.33842,33.693626,43.777977
2017-08-01,73.9654,20.67437,29.447933,59.284283,46.771946,37.356934,72.500404,52.218513,35.073315,78.29148,6.9185104,65.93992,41.40741,49.68061,71.4964,66.86682,22.659412,31.51008
2017-09-01,71.70967,31.759441,36.088806,38.211655,47.328087,26.32928,68.96998,46.888424,38.88263,71.93114,15.605125,62.67198,28.368462,49.367268,65.19348,55.077957,29.4102,38.997467
2017-10-01,73.43879,19.032196,40.69706,43.374405,63.10672,33.560745,69.75908,34.06767,50.73055,66.9833,14.973522,66.430435,28.742504,40.931656,61.52033,46.22401,19.009228,32.909454
2017-11-01,77.39247,32.576424,24.137531,37.164993,62.21099,31.852951,64.46672,21.724308,43.397373,44.699955,10.549007,72.03285,18.64339,36.88446,54.61533,43.843597,13.977718,28.706411
2017-12-01,73.29935,12.31422,44.089676,47.232937,72.7432,31.019562,52.751686,17.796875,57.46493,22.923538,11.484112,71.74412,17.27847,41.46975,41.331944,28.73266,16.899506,33.683784
2018-01-01,72.26906,36.109253,44.345955,41.274002,70.21234,28.818905,46.556843,13.541153,54.88539,14.98774,12.04208,73.810776,12.734211,43.940845,33.672028,14.771244,11.809181,39.11232
2018-02-01,74.33398,17.174026,51.080303,52.733547,76.63999,32.100792,57.691643,43.388123,68.040825,14.279209,10.995682,66.08251,28.502361,53.263306,43.949043,30.675524,29.8161,42.12359
2018-03-01,74.48979,26.64738,30.35406,35.422043,58.418217,39.642082,59.987816,18.819069,41.65123,44.240986,18.856792,64.95575,11.645168,44.332832,34.549496,24.451256,40.071793,35.23179
2018-04-01,73.800934,22.652039,36.283108,40.906616,61.583656,32.376335,62.35779,28.710655,51.86592,46.199295,13.6034775,71.047165,17.072338,48.313416,35.92228,16.703312,45.408756,40.878735
2018-05-01,73.57952,23.898533,30.75097,43.660385,61.42784,31.841652,70.064735,33.27348,52.24971,48.060837,14.479301,69.243034,22.935781,51.45425,63.067966,44.54605,30.62796,37.331146
2018-06-01,70.88644,16.898487,16.226036,53.784866,37.501717,26.788431,73.01532,38.234856,23.744362,71.307945,12.739132,55.972794,28.976357,37.537804,65.86766,55.903908,34.685627,42.576263
2018-07-01,75.29345,31.761286,25.56326,56.18601,42.848522,22.502789,74.583275,45.31199,33.28004,84.86029,8.428886,61.862476,27.049212,44.96592,72.53312,65.619995,33.058624,39.824135
2018-08-01,72.178856,25.98805,26.834354,54.575405,47.36542,35.961643,69.60714,60.74391,34.32972,81.25038,13.368938,60.156746,54.77222,46.01232,70.98648,66.95506,29.101006,32.35337
2018-09-01,72.10669,14.567871,34.87752,47.499912,54.88703,36.399555,66.22028,56.46647,42.43357,69.49397,8.57486,59.42361,48.38886,38.933548,64.98363,61.498367,22.814411,47.950947
2018-10-01,73.70253,19.550564,38.67933,36.673454,56.848618,31.054392,68.73624,46.31246,45.59737,50.14543,22.734045,68.57058,46.041843,54.532764,66.22028,47.70493,20.923347,34.060738
2018-11-01,76.49074,20.039322,38.149567,36.57177,65.63804,28.344908,67.2142,37.09661,47.88206,36.514366,15.189476,69.73179,33.240677,52.59086,52.36452,40.803288,24.298723,39.860218
2018-12-01,74.64232,25.799437,44.94132,39.878258,76.8122,36.927673,59.321922,13.231171,58.357533,30.316338,13.431263,72.7775,8.957008,49.905975,49.820686,35.436806,23.606592,43.046978
2019-01-01,74.87248,34.754578,50.675995,28.599083,75.46628,25.909525,57.70155,12.944401,63.8888,14.452709,12.636387,69.132965,9.116463,48.12457,42.91851,35.90566,35.451576,35.28487
2019-02-01,80.30558,26.269932,48.745358,42.24533,70.65874,34.378296,58.749428,11.067741,61.681904,29.699356,18.369556,68.356575,10.11195,44.715786,52.854313,42.477135,30.131208,39.2684
2019-03-01,78.50037,34.93875,53.58783,44.93806,71.08266,31.560135,54.93261,23.162811,63.35216,44.9333,25.214115,64.30002,23.24537,58.439827,36.124763,30.139147,63.976124,34.308437
2019-04-01,77.69223,32.14917,47.653023,45.66364,68.80272,27.662342,61.783516,36.98688,61.508846,46.45749,14.949661,63.94596,25.07916,57.82539,44.8428,32.977947,58.381084,40.70844
2019-05-01,74.31044,26.879608,30.274101,35.11181,62.69803,27.45753,69.9411,33.8226,43.47262,50.709335,19.12371,72.019394,25.21094,58.797062,61.16908,45.37468,50.071083,34.92605
2019-06-01,79.411705,14.921082,17.51855,56.369473,42.516827,24.37581,79.06876,37.029747,26.417587,67.464294,8.805275,54.76114,32.95096,51.81755,67.450005,54.515045,36.612183,45.00157
2019-07-01,75.5028,25.745993,12.979328,57.106163,39.897125,31.020319,74.02783,48.161083,26.509674,78.67978,8.724304,49.890087,34.545006,43.990208,68.918625,61.17543,19.347576,47.856247
2019-08-01,72.09719,23.74867,25.504663,62.03596,39.733593,27.29876,72.85611,59.295597,33.392334,80.60248,12.660202,62.29634,43.426575,44.27123,72.30359,69.610855,23.018332,43.936226
2019-09-01,64.07139,12.780869,35.218185,37.321884,56.02653,27.714735,70.89054,47.39264,40.373436,78.38447,13.941471,64.64613,34.000423,40.862446,66.310036,61.62475,22.845272,36.90432
2019-10-01,69.50766,13.679504,39.95587,34.208412,61.82956,32.13012,73.29907,48.786636,50.19175,67.057846,14.513042,71.05249,42.902634,41.94367,68.1089,63.630005,22.978638,37.280605
2019-11-01,69.08215,21.656088,39.8876,42.43744,63.528397,31.072712,68.323235,39.2811,49.70115,32.260307,16.89141,68.832886,31.73637,44.769768,52.303383,30.90918,17.80275,42.74863
2019-12-01,72.019394,28.872166,28.58003,38.396755,65.86866,29.694592,61.562828,13.266701,49.599537,24.853706,15.089378,77.77003,12.790394,43.63774,42.165947,18.930012,15.187813,39.08899
2020-01-01,67.75009,21.493809,41.52896,33.423428,66.52324,31.273527,47.594757,20.146782,57.03563,26.02396,17.000378,74.4218,20.160133,51.595776,27.48616,21.81763,24.959023,36.574837
2020-02-01,70.9449,27.683123,57.01393,46.200993,66.55997,33.13299,56.2411,17.167297,63.32176,33.602028,15.820271,71.73442,14.463226,55.73534,40.79452,30.726036,31.699167,31.553947
2020-03-01,76.42147,34.503387,40.397255,42.103157,61.951363,37.130676,62.518883,29.353971,48.983513,45.63514,17.759857,67.48803,22.388489,49.878193,33.58367,26.843527,43.466877,34.101112
2020-04-01,80.2706,23.979216,30.57414,40.417286,63.395203,37.860107,62.07822,28.632885,44.241375,52.338562,18.552715,72.15004,24.304705,49.77804,38.24402,25.655071,49.898224,38.696365
2020-05-01,76.45486,26.114096,30.906307,55.942318,53.495304,27.761574,71.15354,34.692005,43.980984,46.150917,6.77499,68.24249,25.416378,53.07133,60.889763,40.402264,18.836475,40.926388
2020-06-01,71.16523,22.059658,19.92812,46.292797,42.08146,29.006783,73.71741,35.650112,27.502851,71.05006,11.827595,59.107082,25.927147,39.939903,64.04785,50.579247,21.038124,47.736637
2020-07-01,69.45432,13.930759,17.46775,52.782562,33.166374,23.059498,79.05878,51.559055,24.825489,74.18644,6.4812164,58.953518,34.121147,41.171757,74.748955,62.490505,31.04318,43.957615
2020-08-01,71.81621,29.285534,17.237404,55.216225,33.835716,30.811163,73.997826,55.34642,23.844011,81.02006,6.489559,67.51306,40.647633,37.048885,76.88049,77.33118,28.40087,32.87761
2020-09-01,73.70405,15.372929,30.55578,55.530033,46.14257,26.73336,76.2846,50.786224,38.549477,72.4722,8.814728,66.591675,33.610374,39.524277,69.09044,61.54742,20.455578,37.02218
2020-10-01,74.059586,24.489985,34.61856,32.30341,54.361607,27.926823,72.66081,41.844437,42.48707,74.17476,13.314831,71.56082,32.24666,40.395588,61.97306,46.69507,18.42252,34.733734
2020-11-01,72.13168,19.437382,36.149197,37.409428,67.34448,45.262913,69.96008,19.223724,44.713753,50.360584,14.698582,78.56804,14.705257,35.29625,58.983562,46.40129,16.235897,35.733574
2020-12-01,76.14606,20.684258,49.809757,36.780148,67.4296,45.10935,54.503487,27.68646,58.676434,9.766159,10.8778305,77.19931,25.79862,45.035904,43.999344,26.359465,19.168644,36.3495
2021-01-01,73.849884,23.229107,36.407852,45.982574,73.86873,34.74894,50.486313,16.81625,64.2186,16.353539,12.266243,74.74789,16.041634,47.74774,32.509068,22.555603,22.953194,38.191864
2021-02-01,76.32454,27.64887,35.74463,39.119003,63.62564,33.664135,49.3381,22.944622,50.340645,17.942184,11.345959,69.25874,14.177074,54.82896,34.04973,29.33006,31.705318,35.002575
2021-03-01,76.0452,23.921463,51.79219,36.880844,69.54665,32.856956,58.89226,25.888847,59.06878,35.221935,14.027977,70.04535,20.01411,50.551437,39.119003,29.162111,53.015812,31.39513
2021-04-01,74.98096,30.252058,42.334,48.988495,68.146515,40.21923,61.531437,25.854572,55.680695,45.884895,24.52813,72.66396,19.184654,55.103157,39.65198,25.455269,46.263634,33.88521
2021-05-01,77.844635,20.442547,28.082449,49.348385,54.92493,30.188648,72.456604,33.42935,49.439213,50.299515,15.36813,65.37024,17.978172,60.72255,62.120968,45.958584,34.517586,39.67426
2021-06-01,73.86359,18.221527,24.81604,58.58893,43.776978,32.358257,72.24238,38.17644,33.24598,68.297325,16.579754,61.598274,25.174213,43.177166,67.83975,51.72707,23.131424,46.0357
2021-07-01,76.37766,20.260891,9.933826,63.54338,37.537212,20.929253,77.45561,45.180542,15.008244,77.03574,7.246666,56.441597,31.720741,45.446175,75.58591,66.573296,27.1416,46.942276
2021-08-01,71.87564,19.313187,30.04298,58.076515,38.14731,27.275272,74.85757,52.803307,30.713057,75.09064,11.639008,65.15774,32.735283,42.668182,71.52603,64.542496,21.762135,30.870722
2021-09-01,69.28445,26.23331,38.123314,56.06286,54.114326,26.776571,75.812126,47.83514,43.958637,72.62283,10.869534,67.721504,30.999252,38.301544,70.70515,59.236725,22.853794,39.34008
2021-10-01,71.28439,27.540903,28.229832,42.741875,50.095577,29.091848,72.06244,43.18231,33.23227,59.925655,9.405991,70.958786,34.481594,45.576416,57.74576,51.03129,14.135944,35.069412
2021-11-01,70.85596,17.371506,42.48481,44.67156,63.198917,40.041,64.921234,36.447266,50.62513,68.39501,10.943226,70.40181,30.438856,42.80871,54.17088,37.749718,18.992714,36.72832
2021-12-01,77.4916,29.792772,43.646736,33.254547,72.58856,46.849735,64.03866,27.220432,61.69082,31.129498,15.859978,77.54644,23.775791,35.897152,53.603626,44.213985,19.044128,33.982895
