,abs_vo1000GLB_cluster1,abs_vo1000GLB_cluster2,abs_vo1000GLB_cluster3,abs_vo1000GLB_cluster4,abs_vo1000GLB_cluster5,abs_vo1000GLB_cluster6,abs_vo1000GLB_cluster7,abs_vo1000GLB_cluster8,abs_vo1000GLB_cluster9,abs_vo1000GLB_cluster10,abs_vo1000GLB_cluster11,abs_vo1000GLB_cluster12,abs_vo1000GLB_cluster13,abs_vo1000GLB_cluster14,abs_vo1000GLB_cluster15,abs_vo1000GLB_cluster16,abs_vo1000GLB_cluster17,abs_vo1000GLB_cluster18
2012-03-01,4.016180714605055e-06,-5.608941699717878e-05,3.354478866202515e-05,-8.754422892719098e-05,3.6907297445016375e-05,0.00010220403839172227,-8.195073675380267e-05,-1.6366521394693468e-05,-3.3833672401866546e-05,0.00010436455805827967,-6.261237768348972e-05,5.901787027631564e-05,0.00031931896857615257,7.922812232622918e-05,2.0022927017126747e-05,-0.004370012538856827,0.0006278770773573534,0.0004809990969079081
2012-04-01,3.5231905763814584e-06,-5.5197068247696665e-05,0.00012013580190897401,-8.71705429630923e-05,3.635433200755127e-05,0.0001039247485581438,-8.285602432592934e-05,-1.805571245959204e-05,-3.3010820589953325e-05,0.00010262745600176233,-6.192885424460434e-05,5.9505339322640793e-05,0.00030537170509027466,7.960390853710078e-05,1.9100474618784517e-05,-0.0037694579077651724,0.0004603817758738602,-0.0027164116545463912
2012-05-01,1.2213640653468598e-06,-5.340538828989158e-05,0.00022156133059912395,-9.063499493040533e-05,3.7543321364546705e-05,0.00010392898077914832,-8.287509609104526e-05,-1.839825900801309e-05,-3.260998366041914e-05,0.00010355867189880375,-5.959938384334369e-05,6.039587718148071e-05,0.00031860012362862155,7.934004740754716e-05,1.761249259656361e-05,-0.00347467212122865,0.00038677209982109303,-0.00399625969293993
2012-06-01,-2.1822541383653135e-07,-5.445982481252879e-05,0.0002999062147595126,-9.132048512405325e-05,3.79308044449468e-05,0.0001000758629012254,-8.383566217782525e-05,-1.8350270640466064e-05,-3.291783434326282e-05,0.00010515881089154014,-5.9651133620633786e-05,6.065371630589092e-05,0.0003410548890462598,7.990793703266092e-05,1.533976302330103e-05,-0.0024665490855113603,0.00019540202629286796,-0.003944833224522881
2012-07-01,-4.309785618952905e-07,-5.355975634231714e-05,0.00031733905887921095,-8.921483818833125e-05,3.8851435358751977e-05,0.00010057855670720674,-8.352359030982826e-05,-1.892357708445912e-05,-3.2955411223008775e-05,0.00010346374253451796,-6.018151794385329e-05,6.20182591914132e-05,0.000361820196770635,8.008027976201818e-05,1.443788510998507e-05,-0.0034762575523927808,0.00015916277908744583,-0.004959539728588425
2012-08-01,-8.36221146482403e-07,-5.345149483820784e-05,0.0003190659131009683,-9.3157438354022e-05,3.9626126631915846e-05,9.838017875364596e-05,-8.304085449734569e-05,-1.8237063857773993e-05,-3.2669877082052814e-05,0.00010153394248476602,-5.8075468450388996e-05,6.202966023220842e-05,0.0003485092846047435,8.016441340523414e-05,1.2521426047309009e-05,-0.003058613947359845,0.00016211725826571253,-0.004817363515030593
2012-09-01,-6.611476478024763e-07,-5.3617605477782954e-05,0.00025733631143035984,-9.088977882893897e-05,4.021219319022875e-05,9.788407074209674e-05,-8.107622710782447e-05,-1.9174038217001446e-05,-3.2877389359684357e-05,0.00010217229561719175,-5.8160979801986776e-05,6.234746129288955e-05,0.0003133527816562737,7.876899013421977e-05,1.4814695808154559e-05,-0.003805708183790557,0.00024449745021564394,-0.004018191611976363
2012-10-01,3.6827007251372956e-07,-5.277954521397768e-05,0.00011924124986830132,-9.053602860875758e-05,3.996148914038183e-05,9.551303501621224e-05,-8.321662620577245e-05,-1.8156565668017507e-05,-3.29486200014897e-05,0.0001034969466132693,-5.871420516572179e-05,5.98833489325793e-05,0.0002854537907861979,7.73645569156925e-05,1.8731238755949392e-05,-0.004373246702016331,0.000489607229706292,-0.003516841752571054
2012-11-01,1.911822281687439e-06,-5.284674940315854e-05,3.19490397857778e-05,-9.004421186859551e-05,3.8289988373386395e-05,9.855459819673606e-05,-8.217086887085826e-05,-1.8094284261705056e-05,-3.258699458407087e-05,0.00010178789802340272,-6.009807910919769e-05,5.9529618458607445e-05,0.00028884757272395735,7.933755295541184e-05,2.1771497645035937e-05,-0.004634496144717559,0.0005941858322139045,-0.0030183509807102382
2012-12-01,2.582583003474435e-06,-5.4947373726920356e-05,-1.7256637942477095e-05,-8.857193989277994e-05,3.746091257981777e-05,9.472559157899698e-05,-8.081071511415342e-05,-1.612476768533942e-05,-3.370893938227783e-05,0.00010479424712055579,-6.053597206241389e-05,5.9180508042817775e-05,0.0003010460892943917,7.744999841795624e-05,2.322842363857661e-05,-0.003944912168662995,0.0006215297617018223,-0.0011387499398551881
2013-01-01,3.3788777783797423e-06,-5.6574289273056725e-05,-3.714748918018476e-05,-8.801337241562321e-05,3.7216393093942905e-05,9.272717612487088e-05,-8.125505513540951e-05,-1.4955128236855987e-05,-3.3829496592138515e-05,0.00010373399512408146,-6.220281101344637e-05,5.8148635581836476e-05,0.0003064302585993868,7.781068758344179e-05,2.2690878584839854e-05,-0.0047031589929247275,0.0007130322812468206,0.0016969865100691095
2013-02-01,3.697491350879825e-06,-5.543679435504601e-05,-3.543626142480341e-05,-8.781031050716889e-05,3.7001616531886965e-05,9.737802905979839e-05,-8.266598006568977e-05,-1.5672257427797664e-05,-3.2822407701059015e-05,0.00010365774254122034,-6.353756281821097e-05,5.7743948918169524e-05,0.00031771033300665786,7.760730530157093e-05,2.2048930276337357e-05,-0.004557203283184208,0.0006666073060937618,0.0004784139946423238
2013-03-01,4.5169206011351665e-06,-5.461776405960943e-05,4.851326593779959e-05,-8.752504167604131e-05,3.621409526575073e-05,0.00010493767181624002,-8.292249405561789e-05,-1.660482746007366e-05,-3.2819366547423794e-05,0.00010421950938145077,-6.271124022881322e-05,5.7083082957923085e-05,0.0002837102353648358,7.837619722242006e-05,2.0178402227236692e-05,-0.0045970213250257075,0.0005799652411185793,0.0006106342880229931
2013-04-01,3.0102239092922816e-06,-5.415034002218405e-05,0.00011504781906734461,-8.989018003587604e-05,3.539589343977791e-05,0.00010433425629733076,-8.322669371274062e-05,-1.7962516932933848e-05,-3.275888023356831e-05,0.00010435854855494195,-6.071205212164024e-05,5.909780349191771e-05,0.0003171849695374132,8.030087727693568e-05,1.9490673568927578e-05,-0.0037020618037786335,0.00048094627441299195,-0.0022240581529331394
2013-05-01,1.3898097129421426e-06,-5.365552481630557e-05,0.00020301309565116685,-9.081553556535674e-05,3.658470252921362e-05,0.00010256369529333913,-8.22761013168564e-05,-1.7701454782871988e-05,-3.3114845152610814e-05,0.00010208120664557148,-5.906575644108916e-05,6.0316244798741536e-05,0.00032737343399030333,8.076289605212941e-05,1.786447438134683e-05,-0.0031594932806910947,0.00037518559685467104,-0.0032137475500348955
2013-06-01,-3.5764180213665097e-07,-5.333874297861442e-05,0.00026882154526430423,-9.105220365924055e-05,3.869040096097734e-05,0.00010131154743912615,-8.235047869904654e-05,-1.826951779219308e-05,-3.362637004544455e-05,0.00010253370556143582,-5.849875670940968e-05,6.0876083387903724e-05,0.00035078268705842063,7.982002034481626e-05,1.5971570312765174e-05,-0.0030966144549893215,0.00024331560493201802,-0.0030104771212791093
2013-07-01,-3.612423948520101e-08,-5.389944865910454e-05,0.00029638529802603574,-8.935064403218638e-05,3.8540250319082316e-05,0.00010316539827174241,-8.211026368809485e-05,-1.780081589274324e-05,-3.320818094023805e-05,0.00010481675608867877,-5.9847880415425403e-05,6.167918994693676e-05,0.0003534494238477704,8.043626902154952e-05,1.3695616473605298e-05,-0.002967050750157796,0.00019174564697191512,-0.00489026824652683
2013-08-01,-1.4956638778403175e-07,-5.31770286694673e-05,0.0002873113973894053,-9.259612387041354e-05,4.049528871034899e-05,0.0001000674756639113,-8.258561096367636e-05,-1.7997689333835453e-05,-3.3063997516119095e-05,0.00010299357070055391,-5.7782833582065383e-05,6.12568730782816e-05,0.0003477419660477018,7.843369882078e-05,1.2842509524660773e-05,-0.0033037424145732075,0.00019449255073835192,-0.004799331873073243
2013-09-01,-5.653438043881546e-07,-5.383569000492431e-05,0.00023390403603789983,-9.16759204028257e-05,4.056948145437514e-05,9.892848415758425e-05,-8.264014520415539e-05,-1.928871548127221e-05,-3.234936131677288e-05,9.986914867619262e-05,-5.835876709641648e-05,6.19936101359669e-05,0.0003181357602148342,7.904778851009036e-05,1.3832999476147752e-05,-0.0037808858905918896,0.00028132647122746626,-0.004633140633814037
2013-10-01,-1.6079309038925167e-07,-5.2878630048356915e-05,0.00015309380143190975,-9.082257785644702e-05,4.1145953047506914e-05,9.531132956230085e-05,-8.271161637290308e-05,-1.8991338657687646e-05,-3.293223828124511e-05,0.00010067020152096769,-5.864325044176015e-05,6.131595437881725e-05,0.00031973989255650823,7.941845208413702e-05,1.7428280722376534e-05,-0.004521594382822514,0.000446670003982849,-0.003471761738182977
2013-11-01,1.5518986740561576e-06,-5.405032899706504e-05,-3.2403338284186448e-06,-8.99969846345776e-05,3.9131310125661495e-05,9.113706588831961e-05,-8.452373635514844e-05,-1.774989315258015e-05,-3.278203498543794e-05,0.00010128884665541967,-6.112572706878726e-05,6.004113227111072e-05,0.0002949105102153545,7.877419437056935e-05,2.2168234545307904e-05,-0.004486241959966719,0.0005999656997645568,-0.0017957607269636355
2013-12-01,2.5930432752766113e-06,-5.483696985751355e-05,-2.1212101138964363e-05,-8.859660025982687e-05,3.723496840165243e-05,9.070528459464204e-05,-8.169251739615868e-05,-1.627417103905379e-05,-3.346816909568686e-05,0.00010463965216851128,-6.149617981176506e-05,5.8869155649377855e-05,0.00030599810604660496,7.796815086614538e-05,2.28317657449151e-05,-0.004666000313591212,0.0006856780505347016,-0.0012243113815202378
2014-01-01,2.479751188826815e-06,-5.516078775711493e-05,-2.6681674272468725e-05,-8.779660967001132e-05,3.7895359845822596e-05,9.056593830864936e-05,-8.197907963167224e-05,-1.5055098971799083e-05,-3.370578712280336e-05,0.00010242436651868703,-6.151983044393738e-05,5.932951300844881e-05,0.00030387622049405565,7.786666825732849e-05,2.302721707500762e-05,-0.004523137977230363,0.0006782439365786942,0.0016445972505607642
2014-02-01,2.8128220649040404e-06,-5.6103788770944476e-05,-2.1722125556725247e-05,-8.838220267537154e-05,3.643515590599721e-05,0.00010138225758154772,-8.434124950074022e-05,-1.478558339801131e-05,-3.3440765282894304e-05,0.00010494795856346145,-6.244909652379713e-05,5.861305331004237e-05,0.00030551368458750283,7.845264577707189e-05,2.239660529642419e-05,-0.004638428799808025,0.0006185552736401166,0.001296786285820417
2014-03-01,4.278115634546395e-06,-5.5747632403207885e-05,3.448595399041315e-05,-8.776299018648698e-05,3.678208775805297e-05,0.00010260317028781633,-8.302837487491631e-05,-1.6401040804761365e-05,-3.334478212825677e-05,0.00010374318307206119,-6.221890105857451e-05,5.7917022261860366e-05,0.00030676536560939575,7.878120399640171e-05,2.111440946513423e-05,-0.004799052840098739,0.0005925277946516871,-0.0005917200269323075
2014-04-01,2.2879145062153624e-06,-5.5164174416613126e-05,0.00010505588121574233,-8.9723714484466e-05,3.677721196919212e-05,0.00010290678827858671,-8.293051220260475e-05,-1.862585333477962e-05,-3.318481872525267e-05,0.00010237515533318449,-6.13629411941592e-05,5.8827243684880574e-05,0.000316339562256896,7.909486123586996e-05,2.0756714079514936e-05,-0.004287477713660337,0.000498074950883165,-0.001541839083074592
2014-05-01,1.069863647906826e-06,-5.3659070527534214e-05,0.0001887739657562364,-9.157387272262698e-05,3.666297943464944e-05,0.00010238566828541266,-8.333305403640904e-05,-1.8268029120720357e-05,-3.2758352726641285e-05,0.00010459534815141469,-5.8770063220115545e-05,5.983665337575635e-05,0.0003458707470673363,7.897328927741615e-05,1.9270979458511638e-05,-0.0028858812584076077,0.00041714478069671283,-0.003911467138095759
2014-06-01,-9.018523031386712e-07,-5.3812425394074606e-05,0.0002746677772073006,-9.032340157064597e-05,3.830417282012763e-05,0.00010363138241504718,-8.23734886544012e-05,-1.831349515629446e-05,-3.308335156337282e-05,0.00010385070312540641,-5.834469773174491e-05,6.208091200768159e-05,0.00033527128933299636,8.032059716205824e-05,1.6143340789395467e-05,-0.0024909317289711908,0.0002715926951312117,-0.004349537630332634
2014-07-01,-6.796330838290637e-07,-5.275055561957044e-05,0.00032732086428613575,-9.313265070521003e-05,4.0487630601821995e-05,0.00010283436325612296,-8.234556065205175e-05,-1.8611362316153024e-05,-3.292265417356346e-05,0.00010378932249049578,-5.777994299113239e-05,6.143047550302491e-05,0.0003551428734853461,8.010077710927833e-05,1.324911827028663e-05,-0.0026482965040486306,0.0001622330034335487,-0.004463790901354514
2014-08-01,-1.013647926877483e-06,-5.244634238354061e-05,0.0002944817458262184,-9.26628271142123e-05,4.1233897106716777e-05,9.85835008270787e-05,-8.416197949521414e-05,-1.799646375677211e-05,-3.2621578488819854e-05,0.00010283588483418456,-5.8756409489810276e-05,6.097824238028037e-05,0.00035280166697260494,7.944016775763318e-05,1.3122331646587762e-05,-0.0028654016205109656,0.00018105617384303754,-0.00502372276969254
2014-09-01,-9.625719336449451e-07,-5.305505796067939e-05,0.00026488751582628875,-9.116898942799562e-05,4.081512210658864e-05,0.0001017273859632983,-8.26006111112506e-05,-1.886128196982073e-05,-3.271859797579865e-05,0.00010195659903312256,-5.842951070450951e-05,6.022904524518078e-05,0.00031400044020768757,8.024563213209752e-05,1.4928813813734792e-05,-0.0036534529499476776,0.00026957405728018403,-0.004329948205850087
2014-10-01,-2.9235286833796683e-08,-5.328730424300313e-05,0.00014941348733069995,-9.007524962198992e-05,4.0776059513070074e-05,9.368632046409982e-05,-8.301357695309813e-05,-1.8921636301852033e-05,-3.2178138860979596e-05,0.00010013350664595968,-5.9603381850105265e-05,6.087187085330907e-05,0.00030405513039236337,7.812834546627112e-05,1.9026374992536636e-05,-0.004131194873480126,0.0004810731824315888,-0.0036422374250832945
2014-11-01,1.5544297825255665e-06,-5.501951467091722e-05,3.4037536048951246e-05,-8.988955312568995e-05,3.9756417253854444e-05,9.164278588438905e-05,-8.126719285037507e-05,-1.7699752050617278e-05,-3.291532462950469e-05,0.0001017400408224938,-5.991475042432228e-05,5.973564874203965e-05,0.0003009166952373611,7.733509608731545e-05,2.1682109933437445e-05,-0.004460749187273905,0.0005744235271489934,-0.0032268118957290426
2014-12-01,2.4082066925113413e-06,-5.521420189764369e-05,-3.348055812508661e-05,-8.891559115978196e-05,3.766319031916943e-05,9.13211136926834e-05,-8.161764383118567e-05,-1.6742048725406505e-05,-3.386399544684241e-05,0.00010415649575906056,-6.088517750118777e-05,5.88562268323865e-05,0.00029568058183743944,7.73642078510593e-05,2.417601361303976e-05,-0.005378984860726632,0.0006909579449137183,-0.0006834796295152046
2014-01-01,2.479751188826815e-06,-5.516078775711493e-05,-2.6681674272468725e-05,-8.779660967001132e-05,3.7895359845822596e-05,9.056593830864936e-05,-8.197907963167224e-05,-1.5055098971799083e-05,-3.370578712280336e-05,0.00010242436651868703,-6.151983044393738e-05,5.932951300844881e-05,0.00030387622049405565,7.786666825732849e-05,2.302721707500762e-05,-0.004523137977230363,0.0006782439365786942,0.0016445972505607642
2014-02-01,2.8128220649040404e-06,-5.6103788770944476e-05,-2.1722125556725247e-05,-8.838220267537154e-05,3.643515590599721e-05,0.00010138225758154772,-8.434124950074022e-05,-1.478558339801131e-05,-3.3440765282894304e-05,0.00010494795856346145,-6.244909652379713e-05,5.861305331004237e-05,0.00030551368458750283,7.845264577707189e-05,2.239660529642419e-05,-0.004638428799808025,0.0006185552736401166,0.001296786285820417
2014-03-01,4.278115634546395e-06,-5.5747632403207885e-05,3.448595399041315e-05,-8.776299018648698e-05,3.678208775805297e-05,0.00010260317028781633,-8.302837487491631e-05,-1.6401040804761365e-05,-3.334478212825677e-05,0.00010374318307206119,-6.221890105857451e-05,5.7917022261860366e-05,0.00030676536560939575,7.878120399640171e-05,2.111440946513423e-05,-0.004799052840098739,0.0005925277946516871,-0.0005917200269323075
2014-04-01,2.2879145062153624e-06,-5.5164174416613126e-05,0.00010505588121574233,-8.9723714484466e-05,3.677721196919212e-05,0.00010290678827858671,-8.293051220260475e-05,-1.862585333477962e-05,-3.318481872525267e-05,0.00010237515533318449,-6.13629411941592e-05,5.8827243684880574e-05,0.000316339562256896,7.909486123586996e-05,2.0756714079514936e-05,-0.004287477713660337,0.000498074950883165,-0.001541839083074592
2014-05-01,1.069863647906826e-06,-5.3659070527534214e-05,0.0001887739657562364,-9.157387272262698e-05,3.666297943464944e-05,0.00010238566828541266,-8.333305403640904e-05,-1.8268029120720357e-05,-3.2758352726641285e-05,0.00010459534815141469,-5.8770063220115545e-05,5.983665337575635e-05,0.0003458707470673363,7.897328927741615e-05,1.9270979458511638e-05,-0.0028858812584076077,0.00041714478069671283,-0.003911467138095759
2014-06-01,-9.018523031386712e-07,-5.3812425394074606e-05,0.0002746677772073006,-9.032340157064597e-05,3.830417282012763e-05,0.00010363138241504718,-8.23734886544012e-05,-1.831349515629446e-05,-3.308335156337282e-05,0.00010385070312540641,-5.834469773174491e-05,6.208091200768159e-05,0.00033527128933299636,8.032059716205824e-05,1.6143340789395467e-05,-0.0024909317289711908,0.0002715926951312117,-0.004349537630332634
2014-07-01,-6.796330838290637e-07,-5.275055561957044e-05,0.00032732086428613575,-9.313265070521003e-05,4.0487630601821995e-05,0.00010283436325612296,-8.234556065205175e-05,-1.8611362316153024e-05,-3.292265417356346e-05,0.00010378932249049578,-5.777994299113239e-05,6.143047550302491e-05,0.0003551428734853461,8.010077710927833e-05,1.324911827028663e-05,-0.0026482965040486306,0.0001622330034335487,-0.004463790901354514
2014-08-01,-1.013647926877483e-06,-5.244634238354061e-05,0.0002944817458262184,-9.26628271142123e-05,4.1233897106716777e-05,9.85835008270787e-05,-8.416197949521414e-05,-1.799646375677211e-05,-3.2621578488819854e-05,0.00010283588483418456,-5.8756409489810276e-05,6.097824238028037e-05,0.00035280166697260494,7.944016775763318e-05,1.3122331646587762e-05,-0.0028654016205109656,0.00018105617384303754,-0.00502372276969254
2014-09-01,-9.625719336449451e-07,-5.305505796067939e-05,0.00026488751582628875,-9.116898942799562e-05,4.081512210658864e-05,0.0001017273859632983,-8.26006111112506e-05,-1.886128196982073e-05,-3.271859797579865e-05,0.00010195659903312256,-5.842951070450951e-05,6.022904524518078e-05,0.00031400044020768757,8.024563213209752e-05,1.4928813813734792e-05,-0.0036534529499476776,0.00026957405728018403,-0.004329948205850087
2014-10-01,-2.9235286833796683e-08,-5.328730424300313e-05,0.00014941348733069995,-9.007524962198992e-05,4.0776059513070074e-05,9.368632046409982e-05,-8.301357695309813e-05,-1.8921636301852033e-05,-3.2178138860979596e-05,0.00010013350664595968,-5.9603381850105265e-05,6.087187085330907e-05,0.00030405513039236337,7.812834546627112e-05,1.9026374992536636e-05,-0.004131194873480126,0.0004810731824315888,-0.0036422374250832945
2014-11-01,1.5544297825255665e-06,-5.501951467091722e-05,3.4037536048951246e-05,-8.988955312568995e-05,3.9756417253854444e-05,9.164278588438905e-05,-8.126719285037507e-05,-1.7699752050617278e-05,-3.291532462950469e-05,0.0001017400408224938,-5.991475042432228e-05,5.973564874203965e-05,0.0003009166952373611,7.733509608731545e-05,2.1682109933437445e-05,-0.004460749187273905,0.0005744235271489934,-0.0032268118957290426
2014-12-01,2.4082066925113413e-06,-5.521420189764369e-05,-3.348055812508661e-05,-8.891559115978196e-05,3.766319031916943e-05,9.13211136926834e-05,-8.161764383118567e-05,-1.6742048725406505e-05,-3.386399544684241e-05,0.00010415649575906056,-6.088517750118777e-05,5.88562268323865e-05,0.00029568058183743944,7.73642078510593e-05,2.417601361303976e-05,-0.005378984860726632,0.0006909579449137183,-0.0006834796295152046
2015-01-01,3.195814582902719e-06,-5.641687111810957e-05,-4.7865648445656034e-05,-8.843053555099036e-05,3.6886856653555315e-05,9.243516691277625e-05,-8.234165790344036e-05,-1.4929215941937518e-05,-3.198316728623861e-05,0.00010360406183889766,-6.36368466527901e-05,5.8446093694678544e-05,0.0003129633409411621,7.894018933690527e-05,2.2542393928619497e-05,-0.00501272916153539,0.0006630932483331938,0.001945162694028113
2015-02-01,3.1553687548278886e-06,-5.50800413236355e-05,-1.4871838410962716e-05,-8.866638486217659e-05,3.602190802344685e-05,0.00010003524153400512,-8.303448542843126e-05,-1.5899596964236874e-05,-3.3134524159863386e-05,0.00010543673606046748,-6.26935922616726e-05,5.771401692282569e-05,0.0003183128216266129,7.980018032706021e-05,2.2109395443965125e-05,-0.004899054692941718,0.0006253777859168814,0.0009851083632383961
2015-03-01,4.225330549186776e-06,-5.500450405401317e-05,4.179367991767962e-05,-8.898199424658252e-05,3.75616209689296e-05,0.00010099727520045385,-8.398457955673102e-05,-1.6566348452782393e-05,-3.354695591779828e-05,0.00010308501526408765,-6.20423224266049e-05,5.7870628412414444e-05,0.00032127441168208987,7.927923536180544e-05,2.1438464570966132e-05,-0.004514975807978772,0.0005852576195090813,0.00043815844037453644
2015-04-01,1.8324808705619436e-06,-5.537092233395007e-05,0.0001072665057748694,-8.997603443599557e-05,3.707601319849199e-05,0.00010200489239042499,-8.346330201690936e-05,-1.8268005922014918e-05,-3.285704125930253e-05,0.00010130552665148405,-6.072812237465571e-05,5.886119057462425e-05,0.00033205421484151,8.06167830366386e-05,2.1782575106767228e-05,-0.004086550325155258,0.0005212609003616595,-0.0017407921404810622
2015-05-01,-2.1913510557956712e-07,-5.383488508014477e-05,0.00020493396193530685,-8.96779823362555e-05,3.808272187206518e-05,0.00010596479138006065,-8.254077313547916e-05,-1.861866859025727e-05,-3.3258423885657775e-05,0.00010135440412765242,-5.893855818777727e-05,5.9455717641517716e-05,0.0003406414180062711,8.078642164841526e-05,1.9770251934025405e-05,-0.0035501201637089252,0.00041512129858969465,-0.0039237751479959115
2015-06-01,-4.84119292802158e-07,-5.398407208835617e-05,0.0002864981339640777,-8.869680330429624e-05,3.8592572366524354e-05,0.00010405842029905828,-8.215531625085774e-05,-1.888389385345837e-05,-3.2938075270755465e-05,0.00010486800782470018,-5.947436649235294e-05,6.0043183006760395e-05,0.0003394806864545555,7.859973345355151e-05,1.7230750416011177e-05,-0.0028985628887312487,0.00029977883586022804,-0.004916755642625503
2015-07-01,-1.6376235493715118e-06,-5.393813425789763e-05,0.0003135271038411668,-9.078468018583468e-05,4.0099212740320345e-05,0.00010378049509494994,-8.388084608308948e-05,-1.8945977279909656e-05,-3.307631846542495e-05,0.00010293119987893036,-5.8552218033205915e-05,6.161096909916244e-05,0.0003613972079914969,8.019683334970632e-05,1.378111785615995e-05,-0.003058584115933627,0.00020898442016914487,-0.004510079816100188
2015-08-01,-1.408314236097122e-06,-5.303368527455715e-05,0.00030977047302898156,-9.323548107327743e-05,4.136669026654331e-05,0.0001007314220031909,-8.479252357214667e-05,-1.837547893376103e-05,-3.22506418121299e-05,0.00010329797105510068,-5.878238993638962e-05,6.133532749047915e-05,0.00033890419463450844,7.988764595086585e-05,1.2918081184925968e-05,-0.0030271272407844663,0.00021734124043417213,-0.004577633444569074
2015-09-01,-1.8075793848954422e-06,-5.2333304055084606e-05,0.0002512611832504195,-9.10894516229328e-05,4.231993778114888e-05,9.911068723764618e-05,-8.44523006280281e-05,-1.8382181250658967e-05,-3.2009910363420794e-05,0.00010143259331878078,-5.944176888276722e-05,6.175230457581795e-05,0.00031009411621788467,7.985186795928919e-05,1.3802634295968257e-05,-0.003567275416571647,0.0003025469739345441,-0.004531147715169936
2015-10-01,-5.721228010487789e-07,-5.242288884383982e-05,0.00016013607954071764,-9.081572173868473e-05,4.1487870035503024e-05,9.512024092371202e-05,-8.328322310835912e-05,-1.8717963267472044e-05,-3.2214974871257674e-05,0.00010054827725980431,-5.926955676784768e-05,6.098660623348013e-05,0.0002894152350711158,7.850680746155504e-05,1.8518160989818473e-05,-0.004170721149421297,0.0004854153590521922,-0.004287355477572419
2015-11-01,1.6801006459704072e-06,-5.4395042427597294e-05,-1.7718996837680202e-06,-8.928845074227172e-05,4.013042349886199e-05,9.387970184817479e-05,-8.302748257982781e-05,-1.9252572161823753e-05,-3.2562305981677174e-05,0.00010098715700538255,-6.0466261414106494e-05,6.0220681391981016e-05,0.00030189369902694344,7.767538650496645e-05,2.28147376767714e-05,-0.004585244823829271,0.0006023224207303045,-0.00293148732453119
2015-12-01,3.930068507915134e-06,-5.407466654804117e-05,-2.341324168945128e-05,-9.029132086666929e-05,3.770651938088318e-05,9.395193970774172e-05,-8.291345018623956e-05,-1.709685855767811e-05,-3.333883452452593e-05,0.00010334953461787698,-6.066884405469435e-05,5.8699507777558975e-05,0.0003044354859928324,7.747119162782934e-05,2.4109474735676313e-05,-0.005202152897254564,0.0006668105733727938,-0.0006262623628572328
2016-01-01,4.716606659300141e-06,-5.663857077684812e-05,-3.897168965152189e-05,-8.87157093957261e-05,3.545647843011588e-05,9.747475952395146e-05,-8.405656358667444e-05,-1.5538574360476375e-05,-3.229777772700087e-05,0.00010587889545761693,-6.300881464297309e-05,5.741665238299622e-05,0.00029376838151743084,7.810967164172144e-05,2.2284102945405085e-05,-0.003872884190059267,0.0006670041904343586,-0.0006650849172729068
2016-02-01,5.069718263868953e-06,-5.498513752866789e-05,-2.225040892274895e-05,-8.745162479406802e-05,3.65805204849661e-05,9.633952765231443e-05,-8.331109065146193e-05,-1.5501089602248214e-05,-3.337766257401027e-05,0.00010261155830790758,-6.299643137780563e-05,5.8037375520843154e-05,0.0003175874283172291,7.835581434115976e-05,2.2258113445290785e-05,-0.004999749944545329,0.000670981918167519,0.0012883312592748553
2016-03-01,5.143072817050724e-06,-5.503875817282459e-05,3.469079914524358e-05,-8.826456582854567e-05,3.574338240831915e-05,0.00010165644888586434,-8.326543975063735e-05,-1.6687323770146694e-05,-3.34809924793631e-05,0.000103979471163243,-6.307776188121993e-05,5.7710665784655314e-05,0.0003166129612804365,7.899975925654962e-05,2.0115879213010972e-05,-0.0046598277549492195,0.0005773581889163898,-1.8162403137012006e-05
2016-04-01,5.134257517362252e-06,-5.5161536442608565e-05,0.0001235057155739654,-8.920671685182978e-05,3.614781186286874e-05,0.00010662344568843243,-8.260332135334184e-05,-1.727639729337618e-05,-3.330707300306499e-05,0.00010169511862253223,-6.085398136167618e-05,5.705260614027233e-05,0.00029953607244769464,8.033904772124187e-05,1.9378356791574895e-05,-0.0036532463127514347,0.00048465988488475745,-0.002526940261304844
2016-05-01,2.163035836221105e-06,-5.436266090125881e-05,0.00018803398739287836,-9.122105526881336e-05,3.65186964610389e-05,0.00010508033439481086,-8.243341836144342e-05,-1.770665419272795e-05,-3.26370851276757e-05,0.00010176799034689293,-5.8666874684448904e-05,5.973507243722382e-05,0.0003245805281629736,8.019297550551338e-05,1.9133086893954456e-05,-0.002666792534000706,0.00036079183796812827,-0.0033631476981099695
2016-06-01,5.422636696348797e-07,-5.5258222319948345e-05,0.0002547322731482348,-8.873529558972147e-05,3.840555945573679e-05,0.00010048663165042974,-8.17202911231891e-05,-1.83353855074687e-05,-3.346671685387657e-05,0.00010236136110226406,-5.975826926905797e-05,6.0681321219118006e-05,0.0003495434931529736,8.031825344237815e-05,1.627086878907851e-05,-0.003210577051504515,0.0002634781834019936,-0.0035729448427446187
2016-07-01,-3.7211931139965746e-08,-5.340631184441483e-05,0.00028903523343615234,-9.161245619498835e-05,3.9734113833557966e-05,0.00010231513126867066,-8.334964071800745e-05,-1.8257937683855467e-05,-3.32492969834208e-05,0.00010300397860232908,-5.792003627709678e-05,6.173762673055395e-05,0.00036587428169425676,7.99289738434451e-05,1.3429466476240618e-05,-0.0028218990337336436,0.00018423850537816944,-0.004138847361900844
