,vws_u250-50GLB_cluster1,vws_u250-50GLB_cluster2,vws_u250-50GLB_cluster3,vws_u250-50GLB_cluster4,vws_u250-50GLB_cluster5,vws_u250-50GLB_cluster6,vws_u250-50GLB_cluster7,vws_u250-50GLB_cluster8,vws_u250-50GLB_cluster9,vws_u250-50GLB_cluster10,vws_u250-50GLB_cluster11,vws_u250-50GLB_cluster12,vws_u250-50GLB_cluster13,vws_u250-50GLB_cluster14,vws_u250-50GLB_cluster15,vws_u250-50GLB_cluster16,vws_u250-50GLB_cluster17,vws_u250-50GLB_cluster18
2001-09-01,-12.806720733642578,-28.579036712646484,-12.303068161010742,-18.44797706604004,-13.35179328918457,-33.0257682800293,-18.371763229370117,-12.935949325561523,-14.171886444091797,-20.106388092041016,-8.048519134521484,-9.68208122253418,-13.103281021118164,-22.135913848876953,-13.42800521850586,-25.018665313720703,-48.06745147705078,-29.20363426208496
2001-10-01,-16.007572174072266,-31.54131317138672,-11.998224258422852,-15.015178680419922,-22.30821418762207,-34.808433532714844,-25.235702514648438,-23.0007381439209,-17.825035095214844,0.1756153106689453,-15.709356307983398,-7.500133514404297,-11.333868026733398,-22.84003448486328,-16.256086349487305,-25.42125701904297,-53.6026725769043,-22.71080780029297
2001-11-01,-18.063608169555664,-29.334518432617188,-20.616668701171875,-7.574687957763672,-33.590721130371094,-25.548828125,-25.227418899536133,-39.710777282714844,-15.871719360351562,-10.944528579711914,-15.634801864624023,-18.89364242553711,-18.184551239013672,-17.88467788696289,-19.4271183013916,-26.527969360351562,-42.1959114074707,-23.868877410888672
2001-12-01,-24.831453323364258,-21.579242706298828,-24.218454360961914,-8.212535858154297,-31.93562126159668,-18.2342529296875,-28.74471092224121,-38.89234161376953,-29.669179916381836,-6.943462371826172,-14.150350570678711,-24.914291381835938,-20.467561721801758,-21.133575439453125,-24.268157958984375,-20.843643188476562,-29.59959602355957,-28.269222259521484
2002-01-01,-14.525056838989258,-19.327884674072266,-27.81132698059082,-11.604501724243164,-37.790016174316406,-21.541227340698242,-35.66061019897461,-49.0276985168457,-22.24066734313965,1.6615610122680664,-9.074081420898438,-22.383665084838867,-24.164907455444336,-20.04131507873535,-13.492992401123047,-20.722103118896484,-29.58479881286621,-29.60655975341797
2002-02-01,-7.892801284790039,-12.81686782836914,-26.802576065063477,-7.45759391784668,-36.5201416015625,-20.220060348510742,-30.738096237182617,-40.166561126708984,-16.649803161621094,-7.255533218383789,-4.2448272705078125,-20.47496795654297,-18.4838924407959,-23.5245304107666,-7.463811874389648,-15.853992462158203,-27.11188507080078,-24.581464767456055
2002-03-01,-1.5123462677001953,-23.44525909423828,-33.02449417114258,-8.082427978515625,-13.16814136505127,-25.32753562927246,-36.862091064453125,-40.053096771240234,-6.239013671875,-14.769084930419922,9.335205078125,-22.809547424316406,-22.55463981628418,-26.945575714111328,1.1346473693847656,-15.379928588867188,-26.090700149536133,-20.207626342773438
2002-04-01,6.511018753051758,-20.907066345214844,-23.16703987121582,-13.583142280578613,-1.919576644897461,-28.806087493896484,-36.618064880371094,-30.352628707885742,1.8418617248535156,-20.705005645751953,15.681465148925781,-23.417285919189453,-21.05472755432129,-21.53034782409668,7.670536041259766,-13.393518447875977,-30.554689407348633,-22.529769897460938
2002-05-01,5.872196197509766,-18.92842674255371,-15.222944259643555,-14.061870574951172,9.857454299926758,-28.406627655029297,-28.812305450439453,-28.802978515625,-1.4672718048095703,-18.665748596191406,10.875529289245605,-19.83925437927246,-12.945873260498047,-27.90924835205078,12.767128944396973,-9.698915481567383,-29.346988677978516,-14.116273880004883
2002-06-01,10.521146774291992,-6.268545150756836,-12.983179092407227,-12.053701400756836,15.558674812316895,-29.841259002685547,-21.35315704345703,-22.120986938476562,2.799318313598633,-20.506053924560547,16.06848907470703,-20.21695327758789,-12.631902694702148,-22.494022369384766,21.309635162353516,-1.2092552185058594,-28.451704025268555,-18.723257064819336
2002-07-01,5.489833831787109,-13.224096298217773,-11.368247985839844,-11.708639144897461,15.466971397399902,-33.99593734741211,-16.379350662231445,-19.453784942626953,1.3864479064941406,-27.749155044555664,17.04926109313965,-17.71917152404785,-15.717216491699219,-25.161224365234375,24.07009506225586,-4.801273345947266,-36.76883316040039,-25.946149826049805
2002-08-01,6.5467681884765625,-19.842361450195312,-10.97189712524414,-12.386320114135742,5.802251815795898,-33.95397186279297,-16.070043563842773,-17.579280853271484,2.9889450073242188,-29.49464988708496,17.043045043945312,-5.359272003173828,-13.519416809082031,-25.385042190551758,21.350048065185547,-8.547168731689453,-43.324928283691406,-18.288049697875977
2002-09-01,4.254154205322266,-16.980873107910156,-14.013687133789062,-7.970518112182617,11.68532657623291,-36.723758697509766,-18.13883399963379,-20.4050235748291,0.18962669372558594,-22.769134521484375,14.375843048095703,-19.184890747070312,-15.595977783203125,-20.33197021484375,20.159442901611328,-6.610494613647461,-49.84838104248047,-19.248615264892578
2002-10-01,2.3578929901123047,-11.25011920928955,-23.157712936401367,-4.690916061401367,6.62603759765625,-34.30524826049805,-24.034345626831055,-36.00877380371094,-1.4221954345703125,-12.376996994018555,7.459150314331055,-26.762165069580078,-12.916343688964844,-26.631603240966797,18.112411499023438,-5.648372650146484,-36.36004638671875,-23.299156188964844
2002-11-01,4.666048049926758,-19.840808868408203,-23.642658233642578,1.8434162139892578,-2.513324737548828,-23.953521728515625,-25.413021087646484,-39.824615478515625,-0.682342529296875,-11.00609016418457,15.512046813964844,-22.117876052856445,-11.952668190002441,-17.29795265197754,12.26042366027832,-13.40284252166748,-32.34059524536133,-15.252474784851074
2002-12-01,1.5465412139892578,-19.191104888916016,-31.19662094116211,-2.7651233673095703,-5.881521224975586,-24.659181594848633,-23.70638656616211,-46.500389099121094,-6.98974609375,-8.610895156860352,12.429841995239258,-24.64363670349121,-26.76216697692871,-24.40271759033203,5.670133590698242,-16.629596710205078,-25.097496032714844,-23.428163528442383
2003-01-01,4.49383544921875,-14.750410079956055,-33.84556579589844,-2.6301822662353516,-15.713027954101562,-18.740249633789062,-31.100324630737305,-53.48847198486328,-5.749776840209961,-21.746402740478516,14.486257553100586,-30.93016242980957,-21.119243621826172,-22.867835998535156,5.373804092407227,-13.129842758178711,-24.678009033203125,-21.879291534423828
2003-02-01,10.276021957397461,-16.560583114624023,-34.553749084472656,-4.221580505371094,-4.218339920043945,-28.278911590576172,-36.28938293457031,-53.49657440185547,3.233034133911133,-17.85379981994629,13.625738143920898,-30.473163604736328,-21.603792190551758,-34.106475830078125,0.11506080627441406,-15.290058135986328,-22.751155853271484,-28.108753204345703
2003-03-01,4.732059478759766,-18.30755615234375,-25.222522735595703,-6.114404678344727,-6.916584014892578,-20.318683624267578,-36.1030158996582,-46.28504180908203,-3.0871829986572266,-2.5896663665771484,11.470380783081055,-21.263473510742188,-18.53605842590332,-24.042747497558594,2.938089370727539,-11.32291030883789,-28.324291229248047,-19.681800842285156
2003-04-01,2.5475330352783203,-26.253202438354492,-26.09762954711914,-12.52699089050293,-0.7179126739501953,-29.833036422729492,-30.132843017578125,-31.24131202697754,-3.036945343017578,-19.38847541809082,10.439699172973633,-26.674549102783203,-19.3447208404541,-32.874847412109375,2.7047271728515625,-17.124542236328125,-34.296085357666016,-19.072465896606445
2003-05-01,-0.6141948699951172,-25.62604331970215,-24.660186767578125,-16.359636306762695,-7.172634124755859,-26.128419876098633,-34.13078308105469,-28.59654426574707,-7.9391632080078125,-7.984539031982422,5.475898742675781,-13.865581512451172,-15.86212158203125,-25.476951599121094,-2.0143661499023438,-20.453189849853516,-38.30860900878906,-16.521692276000977
2003-06-01,-1.1489830017089844,-19.646146774291992,-16.53789710998535,-10.59365463256836,-4.835775375366211,-37.1563835144043,-26.499530792236328,-24.404136657714844,-5.571510314941406,-9.718547821044922,7.550228118896484,-7.9002685546875,-11.258087158203125,-26.343955993652344,1.8944454193115234,-9.857915878295898,-42.54963684082031,-19.166460037231445
2003-07-01,0.6595687866210938,-14.192935943603516,-7.944023132324219,-18.643016815185547,-14.703414916992188,-23.24542999267578,-14.17673110961914,-11.872282028198242,-3.194141387939453,-31.755033493041992,6.655673980712891,-5.871316909790039,-9.105972290039062,-24.84654998779297,-0.9091377258300781,-12.387622833251953,-38.14168930053711,-21.081972122192383
2003-08-01,-5.36083984375,-19.898956298828125,-7.856513977050781,-17.07430648803711,-9.514354705810547,-33.492279052734375,-17.362768173217773,-7.968334197998047,-6.9765472412109375,-26.138141632080078,5.6201324462890625,-6.987890243530273,-16.730745315551758,-22.86459732055664,-5.150165557861328,-13.264348983764648,-42.88833236694336,-23.93903160095215
2003-09-01,-9.264785766601562,-16.464969635009766,-6.652431488037109,-15.95449447631836,-7.362241744995117,-32.51993942260742,-20.85671043395996,-12.951581954956055,-11.465518951416016,-24.344173431396484,-1.8377227783203125,-11.517377853393555,-13.633840560913086,-19.164838790893555,-6.334802627563477,-12.74738883972168,-43.97087478637695,-30.28355598449707
2003-10-01,-13.343757629394531,-27.951557159423828,-20.29599380493164,-11.094409942626953,-20.283031463623047,-36.43523025512695,-18.027198791503906,-24.169151306152344,-17.13588523864746,-15.046974182128906,-7.966712951660156,-19.723934173583984,-12.640432357788086,-22.529136657714844,-9.825502395629883,-23.472309112548828,-49.07404327392578,-26.14948844909668
2003-11-01,-15.688718795776367,-26.183521270751953,-25.01508903503418,-4.76123046875,-23.89689826965332,-29.055166244506836,-30.262487411499023,-33.5635871887207,-17.56047821044922,-6.305630683898926,-9.266407012939453,-17.55399513244629,-11.909557342529297,-26.5692138671875,-14.244794845581055,-22.85162925720215,-35.34783172607422,-24.909753799438477
2003-12-01,-17.434070587158203,-18.6397762298584,-31.302894592285156,-6.658914566040039,-34.95403289794922,-20.103145599365234,-26.763681411743164,-40.64384460449219,-22.15964698791504,0.18798542022705078,-10.037799835205078,-23.5063419342041,-15.970698356628418,-19.247488021850586,-18.62681007385254,-23.37345314025879,-25.76703453063965,-20.696273803710938
2004-01-01,-18.72769546508789,-18.842832565307617,-33.64767837524414,-14.040014266967773,-30.30379867553711,-26.42536163330078,-33.02101135253906,-54.822837829589844,-24.90392303466797,-2.763263702392578,-11.155033111572266,-20.94159698486328,-30.594928741455078,-26.39082145690918,-21.551820755004883,-21.74919319152832,-24.571674346923828,-28.85966682434082
2004-02-01,-16.438133239746094,-18.150373458862305,-22.1603946685791,-6.653219223022461,-38.48339080810547,-16.41510581970215,-35.716835021972656,-40.121612548828125,-22.650545120239258,-8.403284072875977,-9.028308868408203,-26.19508934020996,-18.578018188476562,-16.339447021484375,-18.20465087890625,-22.846277236938477,-19.35272216796875,-19.4514102935791
2004-03-01,-16.946378707885742,-17.21941375732422,-21.77057647705078,-13.179784774780273,-32.70520782470703,-26.44345474243164,-34.59672927856445,-39.662715911865234,-18.4875545501709,-16.683210372924805,-9.265159606933594,-18.931650161743164,-18.865859985351562,-21.606098175048828,-13.95119857788086,-17.619102478027344,-26.72800636291504,-25.454927444458008
2004-04-01,-6.9410552978515625,-27.23460578918457,-27.601394653320312,-9.539840698242188,-11.309646606445312,-27.933643341064453,-40.09858703613281,-31.553848266601562,-7.705890655517578,-12.990633010864258,6.547950744628906,-19.96129608154297,-23.813417434692383,-29.256061553955078,-4.1679229736328125,-19.798460006713867,-27.43855857849121,-21.111011505126953
2004-05-01,-0.9967498779296875,-24.829904556274414,-16.834529876708984,-17.19474220275879,3.146503448486328,-34.49968719482422,-32.51934814453125,-27.538890838623047,-2.572467803955078,-30.593286514282227,10.952726364135742,-9.847419738769531,-15.956209182739258,-27.7658748626709,4.381748199462891,-18.109251022338867,-39.499881744384766,-22.29855728149414
2004-06-01,6.769996643066406,-10.12045669555664,-15.796663284301758,-16.84604263305664,8.95264720916748,-33.440433502197266,-25.173667907714844,-21.17680549621582,2.3405532836914062,-23.45320701599121,15.365724563598633,-8.227291107177734,-12.191261291503906,-26.51089096069336,14.461084365844727,-5.1416473388671875,-29.21658706665039,-18.39544677734375
2004-07-01,5.4261932373046875,-14.189693450927734,-9.605632781982422,-13.763690948486328,11.493865966796875,-21.18996238708496,-17.47600555419922,-13.985736846923828,2.6382598876953125,-30.353145599365234,22.484420776367188,0.7763462066650391,-16.862491607666016,-20.331377029418945,18.247413635253906,-8.457563400268555,-41.99175262451172,-20.370851516723633
2004-08-01,7.733852386474609,-12.066255569458008,-9.210884094238281,-6.773284912109375,9.265159606933594,-31.63773536682129,-19.204689025878906,-12.301462173461914,3.9244956970214844,-25.7888240814209,23.29694938659668,-7.518381118774414,-13.972578048706055,-16.58616828918457,23.31175422668457,-1.1908340454101562,-49.871986389160156,-22.601200103759766
2004-09-01,3.7435646057128906,-14.714383125305176,-8.391769409179688,-10.49547004699707,11.729072570800781,-31.507795333862305,-19.93333625793457,-14.37061882019043,0.21382522583007812,-20.9744930267334,18.449726104736328,-19.57805824279785,-12.107376098632812,-14.918340682983398,16.30161476135254,-6.482158660888672,-46.325801849365234,-28.64748764038086
2004-10-01,1.8109245300292969,-18.698089599609375,-27.461585998535156,-4.894924163818359,6.49696159362793,-29.03894805908203,-22.972925186157227,-26.8431396484375,-3.628429412841797,-7.1334991455078125,14.324565887451172,-13.286696434020996,-12.719242095947266,-20.979427337646484,14.245615005493164,-11.077728271484375,-36.46686935424805,-19.92840003967285
2004-11-01,5.60383415222168,-21.370891571044922,-25.40887451171875,1.2007026672363281,2.312589645385742,-29.708383560180664,-28.691896438598633,-39.77949523925781,-1.6398658752441406,-4.13831901550293,15.4627685546875,-25.486181259155273,-13.990671157836914,-18.27208709716797,6.431169509887695,-16.517086029052734,-37.64289855957031,-18.800067901611328
2004-12-01,7.686153411865234,-17.647062301635742,-29.26922035217285,1.472097396850586,1.3454475402832031,-20.29683494567871,-32.67230987548828,-41.09040069580078,-1.8800067901611328,-11.085952758789062,17.90694236755371,-21.627477645874023,-21.535369873046875,-27.425399780273438,9.383586883544922,-10.95272445678711,-29.675485610961914,-23.40057373046875
2005-01-01,9.642799377441406,-11.900514602661133,-36.13740158081055,-4.161520004272461,-13.493993759155273,-10.636543273925781,-43.004695892333984,-55.14057159423828,-0.35739898681640625,-3.519947052001953,12.298013687133789,-23.54823875427246,-21.590389251708984,-24.109617233276367,4.954769134521484,-8.708333969116211,-28.3687686920166,-26.37779426574707
2005-02-01,1.732950210571289,-17.44281768798828,-44.59468078613281,-8.371854782104492,1.8811397552490234,-16.48045539855957,-45.40885925292969,-53.52617263793945,-5.864831924438477,-16.750680923461914,8.309093475341797,-24.085208892822266,-27.228578567504883,-41.70759582519531,1.0687103271484375,-12.927387237548828,-19.43379020690918,-19.752836227416992
2005-03-01,10.60516357421875,-18.842777252197266,-32.4744987487793,-5.483024597167969,0.9623622894287109,-19.744117736816406,-30.891481399536133,-46.17421340942383,0.4131889343261719,-9.602701187133789,15.237403869628906,-17.23709487915039,-26.133716583251953,-31.030954360961914,5.979894638061523,-17.271961212158203,-23.73129653930664,-26.569568634033203
2005-04-01,6.422721862792969,-15.392568588256836,-22.692224502563477,-5.657365798950195,-0.09937477111816406,-15.35595703125,-33.32353973388672,-35.70503234863281,3.5426101684570312,-20.978452682495117,10.913747787475586,-13.296987533569336,-16.433382034301758,-30.040699005126953,3.9993820190429688,-18.448762893676758,-28.691299438476562,-25.41717529296875
2005-05-01,-0.28243255615234375,-27.61561393737793,-27.995676040649414,-14.984607696533203,-1.011178970336914,-36.775489807128906,-21.733348846435547,-28.68781089782715,-7.08521842956543,-13.412054061889648,5.319143295288086,-15.523322105407715,-15.336776733398438,-26.21914291381836,-0.77581787109375,-20.954044342041016,-26.99496078491211,-24.240371704101562
2005-06-01,-1.6789054870605469,-25.002243041992188,-15.706380844116211,-16.426408767700195,-0.109832763671875,-43.77702331542969,-24.805238723754883,-22.714887619018555,-5.319145202636719,-20.045726776123047,5.7393035888671875,-8.896621704101562,-14.428462982177734,-26.199966430664062,-0.6345996856689453,-16.354928970336914,-48.64811325073242,-31.836410522460938
2005-07-01,-3.4868202209472656,-16.370620727539062,-11.698280334472656,-17.957120895385742,-12.852420806884766,-25.242834091186523,-15.38210678100586,-14.475532531738281,-5.636444091796875,-28.658174514770508,3.037017822265625,-13.023271560668945,-13.018043518066406,-18.377283096313477,-2.060710906982422,-13.854881286621094,-36.172271728515625,-25.961118698120117
2005-08-01,-6.018253326416016,-19.116491317749023,-8.085933685302734,-17.48291778564453,-5.460361480712891,-36.824302673339844,-19.67612648010254,-13.919384002685547,-7.357189178466797,-29.3084659576416,2.817352294921875,-14.119878768920898,-18.019886016845703,-20.832006454467773,-8.223665237426758,-19.62033462524414,-43.166831970214844,-35.70677947998047
2005-09-01,-8.865238189697266,-21.215557098388672,-12.440971374511719,-19.855697631835938,-12.770477294921875,-39.32609558105469,-19.799909591674805,-10.981740951538086,-10.72894287109375,-22.24939727783203,-4.011585235595703,-13.012811660766602,-15.912105560302734,-20.593158721923828,-10.826578140258789,-20.722169876098633,-48.724822998046875,-26.06049346923828
2005-10-01,-13.493995666503906,-22.380155563354492,-19.285602569580078,-17.156896591186523,-19.655202865600586,-39.875274658203125,-30.487010955810547,-21.771703720092773,-14.26632308959961,-10.495327949523926,-9.609676361083984,-17.786270141601562,-15.776117324829102,-21.07608413696289,-15.298423767089844,-24.460044860839844,-46.950035095214844,-23.828927993774414
2005-11-01,-15.939996719360352,-26.864206314086914,-28.93537712097168,-8.05978775024414,-25.1051025390625,-32.2321662902832,-28.837745666503906,-35.94737243652344,-18.27965545654297,-14.098957061767578,-12.812320709228516,-17.30160140991211,-14.519119262695312,-25.39799690246582,-17.95014762878418,-28.061925888061523,-35.22385787963867,-26.841541290283203
2005-12-01,-19.667409896850586,-17.570085525512695,-33.569358825683594,-7.116598129272461,-28.014854431152344,-18.523731231689453,-32.99577713012695,-43.49982452392578,-22.13258934020996,-11.639005661010742,-12.273609161376953,-22.33133888244629,-12.753044128417969,-17.11680030822754,-17.144695281982422,-20.607107162475586,-29.773954391479492,-15.720329284667969
2006-01-01,-12.703899383544922,-18.944988250732422,-28.077869415283203,-11.891952514648438,-43.89841079711914,-23.413841247558594,-37.073341369628906,-44.86494445800781,-18.735754013061523,-3.8255348205566406,-5.504085540771484,-28.240259170532227,-17.84261131286621,-15.675326347351074,-19.622655868530273,-27.509504318237305,-12.308856964111328,-25.67012596130371
2006-02-01,-14.166971206665039,-24.708276748657227,-22.90949249267578,-12.66330337524414,-38.51923751831055,-26.65851593017578,-33.38208770751953,-34.66559982299805,-16.779268264770508,-14.490192413330078,-7.446521759033203,-26.466459274291992,-25.979290008544922,-24.01499366760254,-23.18274688720703,-29.384796142578125,-24.433462142944336,-22.300533294677734
2006-03-01,-8.74251937866211,-15.793996810913086,-32.273468017578125,-14.640090942382812,-28.916364669799805,-20.354970932006836,-37.44028091430664,-46.1562614440918,-13.10987663269043,-13.935880661010742,-4.837348937988281,-14.212255477905273,-21.541669845581055,-21.171607971191406,-15.77838134765625,-18.721702575683594,-27.689069747924805,-25.98397445678711
2006-04-01,-16.491960525512695,-17.22271728515625,-28.77739715576172,-16.198410034179688,-22.30052947998047,-22.07724380493164,-31.097700119018555,-36.93749237060547,-18.27825355529785,-20.20975685119629,-6.206737518310547,-7.165462493896484,-15.517621994018555,-32.91834259033203,-13.973356246948242,-18.712331771850586,-33.717803955078125,-19.030868530273438
2006-05-01,-9.627859115600586,-28.808624267578125,-20.443973541259766,-16.86670684814453,-6.720451354980469,-32.52485656738281,-31.366268157958984,-22.27554702758789,-15.18191146850586,-17.353878021240234,0.06245613098144531,-6.475305557250977,-13.312864303588867,-30.348207473754883,-4.54692268371582,-19.909961700439453,-41.009742736816406,-18.323535919189453
2006-06-01,-0.026546478271484375,-17.97064781188965,-13.211370468139648,-16.91667366027832,4.581274032592773,-20.796859741210938,-26.097957611083984,-21.18722152709961,-6.469058990478516,-25.82626724243164,8.708168029785156,-1.8799781799316406,-12.616460800170898,-23.076566696166992,9.159425735473633,-10.773957252502441,-43.38157272338867,-22.035085678100586
2006-07-01,5.2167816162109375,-18.810705184936523,-9.712177276611328,-17.873838424682617,13.347216606140137,-29.98751449584961,-17.45380973815918,-14.982046127319336,-0.3763084411621094,-32.399940490722656,16.098478317260742,-3.931713104248047,-16.88388442993164,-25.003389358520508,14.40899658203125,-9.435799598693848,-42.97715759277344,-27.131633758544922
2006-08-01,5.436946868896484,-13.005258560180664,-10.472599029541016,-12.101184844970703,7.307553291320801,-29.091245651245117,-18.59834861755371,-11.186178207397461,2.507678985595703,-26.98329734802246,24.745750427246094,-12.889711380004883,-16.47478485107422,-19.305681228637695,15.911104202270508,-9.368659019470215,-33.00890350341797,-20.11919403076172
2006-09-01,8.2615966796875,-15.897052764892578,-10.46323013305664,-10.478845596313477,14.08890151977539,-32.568580627441406,-21.43861198425293,-18.028423309326172,3.5741443634033203,-19.622655868530273,23.28736114501953,-14.251289367675781,-9.42799186706543,-22.199037551879883,14.262221336364746,-10.666217803955078,-40.28679275512695,-18.506223678588867
2006-10-01,7.146724700927734,-22.247440338134766,-19.347841262817383,0.1561450958251953,14.13730525970459,-31.40842628479004,-21.799306869506836,-26.158857345581055,2.9417591094970703,-1.4755630493164062,14.705671310424805,-12.238590240478516,-6.8219451904296875,-29.34732437133789,13.612661361694336,-15.984493255615234,-36.3988037109375,-20.077035903930664
2006-11-01,12.661741256713867,-22.46135711669922,-21.06698989868164,1.3834381103515625,8.028939247131348,-28.135643005371094,-26.90522575378418,-38.288143157958984,4.334566116333008,2.337479591369629,15.166297912597656,-23.524702072143555,-11.337638854980469,-15.242807388305664,12.794464111328125,-17.822311401367188,-31.940881729125977,-22.283355712890625
2006-12-01,16.779268264770508,-22.854841232299805,-24.94093132019043,1.258523941040039,-2.6138553619384766,-18.003437042236328,-28.2418212890625,-43.887481689453125,5.338573455810547,-7.151409149169922,21.07323455810547,-25.396873474121094,-16.555980682373047,-15.981369018554688,7.238849639892578,-17.300790786743164,-28.981945037841797,-22.71587562561035
2007-01-01,7.40117073059082,-10.89456558227539,-31.114473342895508,1.3266849517822266,-7.719189643859863,-19.670604705810547,-27.81382179260254,-46.48057556152344,-6.342714309692383,-5.271409034729004,17.99538230895996,-25.80612564086914,-16.498445510864258,-26.249425888061523,-0.1654338836669922,-14.954927444458008,-27.858793258666992,-20.158876419067383
2007-02-01,11.73458480834961,-15.770856857299805,-38.87382125854492,-3.0484867095947266,-6.076091766357422,-17.560115814208984,-35.95703887939453,-56.72785949707031,1.8229866027832031,-7.598728179931641,14.571054458618164,-21.56747817993164,-25.4415283203125,-29.461740493774414,10.881715774536133,-9.237009048461914,-21.402042388916016,-25.973163604736328
2007-03-01,11.333044052124023,-12.670974731445312,-26.047048568725586,-2.2903804779052734,-5.149340629577637,-21.31209945678711,-35.441463470458984,-47.0716438293457,5.334047317504883,-16.700820922851562,16.402076721191406,-17.656484603881836,-15.652000427246094,-21.263912200927734,10.032054901123047,-13.56239128112793,-20.279338836669922,-22.062171936035156
2007-04-01,8.083789825439453,-17.4942626953125,-26.286365509033203,-5.58460807800293,-1.3331108093261719,-25.563596725463867,-38.073951721191406,-34.278602600097656,4.052335739135742,-16.565902709960938,11.883956909179688,-18.949440002441406,-23.066020965576172,-17.29670524597168,8.967174530029297,-15.25046157836914,-33.123779296875,-24.23530387878418
2007-05-01,4.312532424926758,-24.622386932373047,-25.041593551635742,-8.475692749023438,4.820077896118164,-27.527925491333008,-36.16101837158203,-24.175874710083008,1.1484012603759766,-14.312466621398926,5.828744888305664,-11.67354965209961,-14.270706176757812,-30.44952392578125,5.576578140258789,-15.819040298461914,-35.301727294921875,-24.12608528137207
2007-06-01,-2.092823028564453,-28.271574020385742,-10.978082656860352,-9.779890060424805,-8.899717330932617,-30.748271942138672,-16.776309967041016,-19.55978012084961,-4.781532287597656,-21.373132705688477,1.8165645599365234,-10.50587272644043,-11.903228759765625,-17.002777099609375,-0.6697673797607422,-16.44544219970703,-44.196624755859375,-35.32099914550781
2007-07-01,-5.994178771972656,-16.165969848632812,-9.471508026123047,-13.628242492675781,-9.56466293334961,-34.8552131652832,-14.180761337280273,-14.071540832519531,-7.6324615478515625,-25.213451385498047,-0.17185592651367188,-16.59320831298828,-13.32468032836914,-23.078872680664062,-6.932172775268555,-16.53377914428711,-40.79960632324219,-20.475290298461914
2007-08-01,-3.421112060546875,-17.063812255859375,-9.873046875,-19.182334899902344,-6.885595321655273,-26.07435417175293,-16.32819366455078,-12.516780853271484,-4.881111145019531,-28.143085479736328,2.0542755126953125,-19.167877197265625,-18.515779495239258,-18.780794143676758,-3.411479949951172,-14.74452018737793,-36.988189697265625,-40.56671142578125
2007-09-01,-7.913536071777344,-23.16238784790039,-12.014055252075195,-20.478504180908203,-20.613418579101562,-33.518890380859375,-21.843734741210938,-14.532508850097656,-11.548267364501953,-19.76536750793457,-3.0629425048828125,-14.937259674072266,-14.625667572021484,-20.849523544311523,-11.297706604003906,-24.044170379638672,-44.747535705566406,-30.32585334777832
2007-10-01,-14.887470245361328,-22.84918975830078,-16.487201690673828,-9.847347259521484,-24.948434829711914,-33.952552795410156,-32.22272491455078,-19.662574768066406,-13.971961975097656,-8.149640083312988,-8.395381927490234,-6.288104057312012,-12.767341613769531,-23.518959045410156,-11.63339614868164,-21.233396530151367,-42.69004821777344,-22.788156509399414
2007-11-01,-16.133846282958984,-27.913402557373047,-21.54659652709961,-7.071910858154297,-33.865821838378906,-24.432861328125,-31.04862403869629,-29.27060317993164,-17.290279388427734,-11.487234115600586,-11.991569519042969,-20.92340660095215,-9.779891967773438,-17.476594924926758,-18.535053253173828,-21.4068603515625,-46.944759368896484,-33.84333801269531
2007-12-01,-13.469232559204102,-19.444135665893555,-28.412918090820312,-13.148000717163086,-33.69235610961914,-25.780426025390625,-33.849761962890625,-42.57440185546875,-17.35291862487793,-7.038179397583008,-8.456417083740234,-23.766305923461914,-18.041961669921875,-24.652904510498047,-22.66287612915039,-23.02907943725586,-31.687870025634766,-26.40522003173828
2008-01-01,-17.51363754272461,-23.079404830932617,-36.18068313598633,-7.624971389770508,-42.735321044921875,-24.183292388916016,-31.717206954956055,-42.546810150146484,-27.58761215209961,-7.946075439453125,-13.52462387084961,-19.601598739624023,-17.317142486572266,-23.874971389770508,-22.04900360107422,-21.163976669311523,-24.387773513793945,-30.043004989624023
2008-02-01,-14.149255752563477,-21.162378311157227,-21.42436981201172,-9.361482620239258,-46.916038513183594,-17.200523376464844,-32.46804428100586,-47.1540641784668,-20.604841232299805,1.619887351989746,-11.834444046020508,-26.212146759033203,-20.584074020385742,-18.681425094604492,-12.176315307617188,-20.282140731811523,-29.729888916015625,-23.873371124267578
2008-03-01,-10.174619674682617,-25.52361488342285,-25.445335388183594,-16.810726165771484,-31.453617095947266,-30.36250877380371,-36.982643127441406,-43.0899658203125,-12.082061767578125,-17.738887786865234,-7.923709869384766,-17.027990341186523,-24.672134399414062,-14.954405784606934,-12.604450225830078,-19.67188835144043,-28.493406295776367,-23.242351531982422
2008-04-01,-14.82979965209961,-30.189977645874023,-22.064977645874023,-14.580587387084961,-24.480430603027344,-24.26955795288086,-30.886497497558594,-31.4903564453125,-17.19573211669922,-23.79349708557129,-7.522731781005859,-17.983306884765625,-15.574244499206543,-22.178403854370117,-15.614185333251953,-26.7840576171875,-36.75898742675781,-16.62541389465332
2008-05-01,-5.305370330810547,-30.643672943115234,-24.831886291503906,-10.780082702636719,-7.386943817138672,-34.702980041503906,-31.86258316040039,-26.669036865234375,-11.605998992919922,-20.90837287902832,0.2140674591064453,-13.056549072265625,-13.50225830078125,-23.349388122558594,-5.204729080200195,-23.780717849731445,-33.50004577636719,-28.824094772338867
