,r500GLB_cluster1,r500GLB_cluster2,r500GLB_cluster3,r500GLB_cluster4,r500GLB_cluster5,r500GLB_cluster6,r500GLB_cluster7,r500GLB_cluster8,r500GLB_cluster9,r500GLB_cluster10,r500GLB_cluster11,r500GLB_cluster12,r500GLB_cluster13,r500GLB_cluster14,r500GLB_cluster15,r500GLB_cluster16,r500GLB_cluster17,r500GLB_cluster18
2003-05-01,21.018616,45.121147,12.534126,63.572147,32.62703,69.25405,36.00676,15.435833,21.40391,44.4177,26.382372,30.158585,36.628662,17.32074,50.46252,11.904228,32.80609,55.82148
2003-06-01,24.065804,45.400925,8.37262,64.54418,28.916367,71.914345,47.370567,20.270409,12.545319,47.448906,18.73722,30.937168,66.23084,31.827663,29.726925,10.991348,30.091436,73.17415
2003-07-01,34.80291,44.300995,6.949745,65.18047,22.182495,57.58009,34.491158,8.393406,15.870689,45.122746,17.72522,27.861202,70.884766,64.742424,34.38564,4.9433327,11.14323,64.713646
2003-08-01,39.057144,46.537624,5.6116066,73.95593,24.457495,56.40342,48.788643,20.578964,17.303154,45.535217,27.103401,34.705387,77.50832,59.31951,16.351906,9.347851,12.217579,58.441807
2003-09-01,27.551046,45.138733,5.947338,62.42106,38.38088,54.57287,55.041298,14.82032,20.543793,37.121075,21.726854,35.352875,69.67772,25.194511,22.260832,6.9945107,36.68782,60.376274
2003-10-01,34.77893,47.34978,4.765873,55.460167,43.480843,61.90147,25.312819,21.111341,27.376785,42.22104,30.046673,36.137856,46.539223,4.7259064,37.81173,6.211132,45.77503,67.51303
2003-11-01,19.186466,34.91482,8.07206,38.577522,37.853294,64.7744,23.952293,20.01461,31.239328,46.676716,32.684586,32.062675,25.175327,12.105667,27.424747,7.283882,53.715946,50.211517
2003-12-01,29.197744,48.35379,12.540524,40.473625,50.32343,70.958305,16.17125,18.95145,30.550274,38.703823,22.622147,33.680595,17.881897,14.257565,38.737396,9.283901,67.62654,29.680563
2004-01-01,11.03294,56.993298,15.092297,49.686134,43.72943,37.377316,26.479548,30.334824,48.828342,35.052673,25.78917,37.82056,27.023241,26.898876,26.76654,14.320606,66.7128,12.32122
2004-02-01,10.706085,65.220436,20.403267,51.604206,36.312252,68.466644,10.832043,23.515547,45.7623,48.291027,30.873732,33.35782,16.378983,8.408546,23.893421,16.524075,69.16818,22.538176
2004-03-01,12.753304,55.81344,31.761816,47.807922,42.96252,72.704575,17.986145,24.830933,36.1847,37.45385,28.32906,30.031885,25.704666,14.625137,53.09338,29.33513,71.1022,17.646538
2004-04-01,27.083828,49.936455,31.537004,49.63352,39.298576,69.28139,24.374931,15.23101,21.26265,49.13925,28.09787,31.012445,28.514011,18.08181,58.68018,7.5156784,61.090923,29.477032
2004-05-01,47.62297,46.10988,15.557865,62.61358,37.55908,66.72715,29.851717,18.183853,17.963821,39.762547,22.393084,40.086212,51.980484,24.730484,45.510384,12.367458,11.343849,46.494133
2004-06-01,29.10713,49.132874,11.6196785,71.69054,29.69706,62.355286,37.667496,15.27087,12.456745,53.52068,25.90875,27.820444,63.259315,35.122826,47.70269,6.795006,8.073719,57.83355
2004-07-01,31.975468,48.836315,5.6725426,56.12116,19.596497,63.844463,41.325066,14.551792,18.587234,42.332733,25.073282,40.64904,73.17015,43.220818,31.355244,9.082981,18.619125,60.63014
2004-08-01,29.93941,52.356766,4.6585007,62.93087,24.48654,51.68871,56.06057,13.078564,25.825842,50.74801,22.306986,30.277424,76.87714,56.454388,44.25718,10.608826,30.567606,66.18346
2004-09-01,31.136808,47.20524,5.769802,65.83269,31.278711,66.151566,44.808846,17.306927,22.429756,49.424652,21.165392,38.16495,67.37129,39.561653,28.544304,9.814812,43.95743,61.29341
2004-10-01,47.428455,52.79682,8.43565,56.948654,39.509037,63.479343,30.888083,14.186676,21.583126,48.64658,31.267551,35.481567,43.380257,15.151291,36.189484,5.114502,46.640816,57.63425
2004-11-01,34.421288,47.092033,6.935314,50.20272,43.901627,64.604996,10.924519,17.726257,30.06218,44.008453,30.683998,29.542402,26.171827,17.359543,36.965958,10.640713,73.05854,35.384308
2004-12-01,36.259636,61.45445,15.130562,45.60605,51.639282,53.78376,23.761086,19.58374,38.238297,41.75396,26.589561,28.384863,10.559399,24.347826,43.91279,17.047039,75.58567,18.430984
2005-01-01,17.031757,55.74746,13.821484,49.238865,42.030827,53.409454,14.424732,21.080063,46.817707,42.387886,26.137594,32.745644,16.022533,26.569653,41.14551,14.643208,70.38201,8.64167
2005-02-01,14.359516,55.78985,25.474018,45.6324,51.03721,52.49642,25.597929,34.972786,46.12152,49.644836,27.350618,35.24343,20.158882,37.206444,59.342514,12.610088,62.432137,12.045967
2005-03-01,12.093246,55.33986,17.506207,49.992115,42.008,78.2895,30.190792,26.670738,31.270123,38.19284,28.651686,33.92769,37.14775,19.39096,36.39776,10.797073,70.23364,40.190094
2005-04-01,19.014336,48.81659,32.75869,52.72305,48.02421,75.41183,23.245249,36.454826,24.666965,38.10969,26.210962,33.352158,41.662354,15.905144,59.274036,17.315449,54.66324,28.330496
2005-05-01,42.937332,45.740005,21.161587,59.750114,38.845005,63.86527,22.803408,23.178402,18.173046,46.51771,34.345078,31.209799,57.552322,21.18441,40.00749,9.820457,32.880966,49.77038
2005-06-01,29.770147,53.768143,8.706886,70.50755,27.704418,64.42776,49.002457,12.176399,15.484501,48.029102,23.84524,38.22545,65.71089,33.195637,43.062874,9.650894,5.640087,69.857025
2005-07-01,44.769913,41.269424,6.2906227,64.32341,20.58279,48.813328,43.721558,10.330776,13.464424,46.697056,20.242035,29.479935,76.01997,50.97036,33.110855,6.075409,7.937336,57.328957
2005-08-01,32.29239,39.37652,5.37759,72.302635,29.018528,52.00404,43.68406,12.507374,14.247021,47.290527,23.623503,29.406565,77.53299,26.282701,27.425617,6.6688766,23.2534,69.6092
2005-09-01,29.967426,49.189953,6.9672394,53.388256,37.06623,47.590523,51.79535,14.075825,24.583815,37.816216,25.136524,32.755424,62.929413,48.325836,24.696312,7.4482117,36.958622,59.45501
2005-10-01,30.666872,50.89699,8.005814,57.351784,35.013542,67.16685,43.52591,16.946976,22.237656,41.14062,29.690256,31.209799,37.34829,3.7096825,25.806622,6.3754005,53.85129,55.444202
2005-11-01,38.205887,46.35467,8.472111,50.249718,33.8853,55.423008,21.142021,19.258896,30.65383,45.83294,35.191257,42.717228,12.352482,13.61116,31.881527,7.971573,58.40666,49.030174
2005-12-01,23.93165,59.918045,12.360634,41.738983,46.773685,68.80867,24.707726,20.030083,42.397667,41.72757,23.026773,39.66836,14.876358,11.561733,22.33711,17.900768,71.51678,20.445835
2006-01-01,9.929085,52.03034,26.963644,32.769142,44.996128,57.934982,21.33855,13.0106125,46.08019,35.01528,33.547653,27.165178,23.241753,20.55679,30.401112,11.557613,69.71989,27.352087
2006-02-01,13.800499,46.236217,27.994072,48.017525,43.240826,60.450916,15.544426,18.3009,46.060684,33.85483,32.878036,34.191265,18.003475,16.158783,30.186575,10.959511,69.26481,27.270823
2006-03-01,8.1412735,54.10095,18.24239,48.414093,42.12588,75.00368,17.496387,32.90892,33.8207,29.398314,19.820538,30.316597,27.677143,21.169521,38.10494,12.724564,74.97604,8.276173
2006-04-01,13.496574,52.924244,31.472172,44.979874,41.852837,73.28575,17.810066,34.080746,30.272715,43.3871,27.36834,28.922108,26.989649,19.597874,54.208214,13.506325,58.09101,14.530251
2006-05-01,14.031292,53.309437,14.624519,49.52416,34.095375,49.621674,43.081547,31.73059,20.850967,46.918835,30.124815,36.38864,57.520535,13.940273,46.928585,12.386505,26.320034,55.227264
2006-06-01,26.584953,50.468445,9.89983,60.7841,32.406708,62.198093,43.93482,14.372601,12.037071,53.03964,14.0767975,26.73123,59.348976,35.065666,39.837486,8.609356,22.334846,62.586533
2006-07-01,24.928793,53.733635,8.479332,51.54113,22.958954,55.550697,51.952328,9.91283,10.166374,45.371567,22.957329,30.457996,71.6816,55.186634,40.242184,7.6601906,10.236259,69.47935
2006-08-01,40.984936,31.361652,11.068405,51.321716,22.045547,56.1488,52.17824,10.800232,15.573681,47.16913,31.161743,37.33943,72.67302,60.389156,39.96751,6.0527916,23.600939,58.074757
2006-09-01,32.528603,43.53825,14.936573,66.766754,30.921202,56.668888,46.11757,9.036804,19.775032,45.395947,24.637869,29.146395,67.51113,28.896103,26.960394,7.5009155,35.572754,59.739044
2006-10-01,30.111813,41.337624,12.539284,52.074223,39.263763,59.123062,30.952082,23.78297,24.285183,50.850388,30.74567,32.600117,53.94492,11.341454,34.893387,7.359516,46.707546,62.414253
2006-11-01,27.404095,41.09058,11.816032,51.69716,31.499802,71.34842,26.264774,37.97817,28.483282,46.02818,26.87913,36.85185,23.709833,11.8859215,40.169044,11.536484,73.443405,54.5609
2006-12-01,21.291416,53.79052,14.54163,44.007957,43.791794,76.36404,27.056286,19.23056,32.255554,41.205975,25.40825,35.61176,12.692059,13.945152,49.283615,6.9580727,81.66407,30.523008
2007-01-01,24.89187,55.741695,24.663761,46.992634,34.946495,63.958504,15.466568,23.55395,46.102844,41.115166,30.735363,30.109276,15.840279,19.624313,50.72328,12.946037,77.17916,22.669014
2007-02-01,19.833012,60.489937,16.555347,43.315376,47.37767,53.530163,25.519577,26.763664,43.019318,40.990597,28.743853,24.584488,18.584068,17.006714,34.724857,9.318928,72.28208,10.275047
2007-03-01,17.210556,52.433296,30.927881,47.471504,44.174427,76.11141,17.299538,19.989937,37.71132,38.53154,29.387737,31.867823,29.797039,17.000244,39.33235,10.998207,63.955265,13.71611
2007-04-01,25.050415,51.53865,34.776627,57.163742,37.11435,78.769455,23.610573,19.00793,23.519976,39.84034,31.40675,21.677301,40.490696,12.074043,54.89397,13.49609,50.24441,31.909887
2007-05-01,18.705402,46.639954,20.873257,55.924507,31.587944,68.99633,29.015642,15.066971,17.872238,55.73846,28.897543,39.780483,50.67313,14.604282,42.71517,18.817032,32.84821,47.06058
2007-06-01,22.639893,35.894527,8.519737,60.59186,39.421333,73.8562,54.955444,21.966888,15.7852745,47.486065,24.008553,32.484207,63.167397,45.95724,35.257114,24.00208,23.917955,59.910767
2007-07-01,36.358833,49.309322,10.255634,67.226456,10.941582,51.207005,38.63508,14.662521,11.900936,46.264626,15.888813,34.812218,75.31708,53.287495,25.843138,11.341179,14.254837,56.70105
2007-08-01,28.643549,38.874516,6.7288322,50.96595,17.357777,59.36233,35.645386,11.085567,11.930058,40.241554,17.852825,26.749105,82.868965,56.168797,21.209759,5.62064,16.76728,67.42059
2007-09-01,27.121199,42.791206,4.6305466,56.573246,23.769117,65.09905,49.383743,14.643108,21.211376,42.313957,21.460518,20.200253,66.44668,34.375412,13.7597885,4.9346924,29.331114,62.15789
2007-10-01,34.245987,42.791206,5.2631035,61.476795,40.71719,70.4297,41.226795,18.299335,25.945059,35.0921,29.499365,27.452848,41.087666,11.886379,21.704805,4.882923,53.119244,57.663643
2007-11-01,21.86982,48.63632,18.975578,42.169975,46.662605,68.81676,14.908428,18.95131,28.221302,40.62174,28.894308,42.169975,14.578396,11.248966,20.625732,21.136955,60.250504,46.62863
2007-12-01,22.285595,57.708942,14.224098,41.25106,47.466652,63.075184,19.847572,22.639893,42.689285,44.161484,27.205324,34.022736,14.183655,23.5766,23.3404,26.454666,75.92537,28.176004
2008-01-01,16.03659,60.757755,19.496979,43.042557,43.80434,59.954483,20.348381,19.49532,55.280884,38.64944,26.923952,26.907354,28.196909,28.425943,34.498634,11.0144615,65.78984,7.871067
2008-02-01,13.955376,54.84605,19.120235,52.42461,47.830673,66.76406,16.390095,21.315964,42.164597,36.0222,28.809324,23.271042,13.815968,6.5815125,14.008488,11.206982,71.436005,16.42163
2008-03-01,13.598549,49.626427,22.514236,50.288628,40.40536,73.01268,20.831345,29.539574,39.49421,41.18872,26.92893,32.553513,24.510807,18.117802,25.189608,5.252125,72.51644,18.511139
2008-04-01,8.54821,39.507484,38.725784,47.483807,43.80932,73.067444,19.682861,26.746368,22.047874,41.75798,30.9702,37.265285,52.627087,20.31353,45.11713,9.062702,52.334988,18.960907
2008-05-01,23.422071,55.569664,16.81995,54.70332,36.447075,71.52231,23.891754,22.522537,14.670689,53.34406,34.1584,34.033928,56.681633,23.923288,33.280445,19.33599,32.546875,51.126755
2008-06-01,35.21063,51.374046,12.204437,56.84262,22.50262,63.919407,42.665817,18.436455,16.6656,49.226448,22.056171,35.842957,62.958466,48.05473,33.622334,6.070339,9.553963,63.917747
2008-07-01,41.43269,37.333332,9.080959,46.55108,19.282883,65.50936,45.644905,15.857346,12.106518,39.81784,18.3153,37.109276,71.1605,54.212063,27.162943,5.8711777,13.635063,70.32403
2008-08-01,47.862206,38.49675,5.9093513,66.70265,16.972637,59.86652,50.852913,11.0227585,11.069229,39.3216,26.135612,37.38478,78.31695,55.119896,23.905031,5.824707,9.002956,71.10407
2008-09-01,32.902042,35.77823,13.326366,66.86032,34.56668,69.68672,40.385445,16.141148,16.814968,40.20454,22.832893,35.567455,70.80533,33.93103,21.67445,6.4072495,14.049976,70.79869
2008-10-01,28.266615,45.439106,9.112492,54.044437,36.627975,69.91741,39.555614,19.906914,24.06602,44.577744,23.644464,29.418419,33.75345,6.0006332,26.991997,6.229664,56.98535,69.59544
2008-11-01,33.609055,58.2135,19.835548,50.013126,39.734856,68.07685,15.60508,31.16272,33.028175,39.08261,24.638601,33.10618,9.859341,11.200344,39.13074,14.931255,68.62454,47.829014
2008-12-01,30.201778,66.06203,19.749245,43.643356,48.66548,60.82912,17.281334,29.617579,53.78553,34.82061,27.259203,28.698126,17.653095,26.68828,16.889652,9.879253,75.60008,16.51789
2009-01-01,16.222782,61.576225,24.49774,47.80732,51.28358,71.71167,16.88562,37.273197,41.54681,39.623116,24.752178,28.43588,16.968273,24.925587,29.113304,13.252159,66.352234,18.362019
2009-02-01,7.194229,52.187893,17.488495,36.412643,50.894627,75.58661,16.642525,35.97993,51.128,31.753319,30.231543,31.103443,26.484636,22.656698,40.95366,12.900482,69.92249,8.497219
2009-03-01,8.211987,47.849457,22.859278,50.024345,48.196274,67.52882,16.19199,28.10365,41.682945,29.983585,25.23999,26.374434,36.180893,21.548183,40.332954,11.552113,64.990906,5.9123077
2009-04-01,6.8636208,46.034348,28.468292,54.71284,48.49447,76.01283,18.535427,24.507463,29.38071,35.401367,39.412434,38.50812,58.95566,17.660282,46.057034,6.7501755,53.5314,15.921345
2009-05-01,26.768248,44.762146,24.77973,56.83425,34.830902,68.67622,33.57005,31.007826,18.66832,54.636673,27.889727,29.594633,54.009487,18.713696,41.668358,16.65549,38.929485,47.797596
2009-06-01,17.927689,50.00976,15.5437355,63.867805,30.014378,69.37796,56.46475,21.775074,14.20023,41.686184,32.869934,43.946968,61.618362,31.242819,39.619877,8.746796,22.945171,60.274857
2009-07-01,34.578083,51.458607,7.153713,70.29848,21.018238,61.619984,49.21079,11.415981,14.696144,48.105515,25.034168,32.925037,70.421646,52.701633,58.320374,6.4698067,10.022236,62.25203
2009-08-01,33.72725,46.340645,22.666422,59.119347,15.746315,63.57933,33.482536,12.210091,14.684799,51.583397,31.369228,30.852245,73.75853,43.61636,28.865349,5.6935234,8.583111,63.294098
2009-09-01,43.348953,45.88363,11.757935,56.913662,39.443226,56.688393,52.717842,17.042824,17.091442,43.38785,28.341883,39.130444,64.92122,11.501873,26.931932,11.119404,28.186302,54.056484
2009-10-01,36.600636,49.940075,11.795208,63.75598,37.430397,61.534092,30.516775,25.88014,17.733212,48.368057,33.03524,34.766075,64.16276,9.7499695,25.227024,14.033306,54.77929,56.435577
2009-11-01,24.342157,50.995106,9.560356,46.449226,40.384815,55.77922,23.141268,23.040789,28.76811,40.80942,33.061172,31.967241,22.596735,10.709385,29.985207,24.481533,68.12683,40.72191
2009-12-01,13.086853,57.34475,11.420841,39.70253,52.294857,62.22448,26.205887,24.022894,39.157997,37.60543,30.014378,28.978792,12.787037,17.428532,51.59312,19.28254,70.167206,23.022963
2010-01-01,14.396236,58.4123,17.219776,34.553368,43.84479,53.287243,22.254547,38.946274,38.987316,34.07567,30.181805,28.904644,6.6643257,10.2019615,74.91032,9.04464,71.024666,24.54457
2010-02-01,18.022518,51.591476,42.6612,43.629745,45.88201,60.495483,38.494835,27.632408,46.63386,41.643414,33.71944,35.06719,22.426914,21.711178,62.732975,17.635101,71.80442,25.82009
2010-03-01,10.701008,56.202713,30.464159,39.996895,46.20212,68.59839,29.878109,21.22034,27.213802,37.462273,26.517767,29.13775,19.767532,8.629314,68.274994,9.995121,72.82385,25.362083
2010-04-01,20.389694,51.28942,36.669384,49.97943,37.0962,75.70321,28.290688,28.678104,23.938822,48.784348,21.699688,35.896194,38.677055,14.107315,61.00109,11.003059,52.582996,35.42013
2010-05-01,17.385578,52.640453,21.632381,59.489185,42.280354,64.40411,20.667126,16.765057,22.124863,46.16765,28.82749,36.884434,50.823208,14.335495,46.042885,8.951069,24.92542,51.192566
2010-06-01,21.819523,47.00158,9.1907425,75.573524,31.156912,73.32782,34.975258,27.719414,14.049858,50.378338,22.458103,33.670193,61.890835,28.213533,28.88987,7.163372,12.969692,72.45778
2010-07-01,44.704987,49.39995,5.4593964,63.640778,21.770275,62.714916,48.850014,14.993774,9.4254875,47.43496,14.85424,25.774124,72.39868,60.740078,22.924316,3.9228668,16.331676,70.24655
2010-08-01,39.24997,49.432777,8.018642,62.09111,17.339615,58.87359,55.618305,9.103737,12.2966385,49.977787,12.160385,30.810535,75.749176,69.084305,9.850662,4.2561073,6.7152176,73.2835
2010-09-01,24.861399,46.413887,9.56995,53.34634,33.724365,60.456085,35.482513,17.122925,14.795143,47.654934,33.2877,29.520243,66.68429,31.921894,11.942051,4.6845665,25.926792,66.46596
2010-10-01,28.115038,46.77668,9.116871,52.898186,43.880905,61.457455,24.464132,24.552778,18.396801,40.663383,38.831364,40.333424,51.30091,10.827412,20.210762,4.7223206,37.5263,56.173164
2010-11-01,23.398737,53.73868,14.4290695,49.830044,41.948753,68.41289,18.066841,19.119102,25.040333,50.383263,32.44228,39.400997,22.389156,23.50216,25.641155,7.028763,61.46238,44.4489
2010-12-01,16.57299,35.15091,22.766724,33.798237,43.46066,72.45614,15.049591,25.092863,31.90712,41.001553,27.348413,33.159657,10.326725,6.3458595,19.286545,13.081318,65.679634,23.147573
2011-01-01,8.6723175,59.894806,33.050255,49.308727,46.12737,48.496292,27.552073,20.36552,49.841125,42.071705,25.189661,25.194544,13.320618,24.043459,18.379208,16.215427,74.31838,15.954926
2011-02-01,14.864082,55.71378,19.961746,37.731117,47.856438,67.54537,12.078358,18.7667,66.294975,34.344616,39.50252,18.660873,44.29084,19.769627,8.919792,8.566486,73.94391,9.512428
2011-03-01,10.028545,46.915382,37.32083,46.16807,36.215332,71.89573,15.398106,24.583998,36.650043,33.867577,36.129044,26.948036,24.025549,18.426422,39.30226,7.239563,69.2777,8.79768
2011-04-01,14.919437,47.423355,39.3218,54.09705,37.612267,78.53848,13.618565,33.945724,24.600279,42.522697,21.742916,35.33289,45.419132,23.600609,40.456604,13.270145,53.3302,25.982557
2011-05-01,48.87239,49.762974,23.237535,55.41583,37.420147,66.09797,23.979961,40.487537,18.555046,48.580956,37.34851,39.46182,42.148228,17.075077,46.8584,6.926964,41.015053,53.58256
2011-06-01,30.521774,69.24514,14.486355,56.37968,28.750374,57.410286,48.598866,19.84452,16.824345,49.043343,30.209175,43.426308,54.494312,30.90927,51.30481,5.142536,13.647869,67.53397
2011-07-01,29.343012,40.71222,24.040203,65.76095,18.779724,63.72579,43.70146,19.767998,16.026566,42.661087,23.778074,32.004997,71.34216,66.39917,37.630173,5.9696274,14.642654,72.00318
2011-08-01,39.66696,51.516468,7.1386223,41.765617,19.491219,48.14299,52.41031,16.552448,9.912949,44.842777,19.720783,26.558914,75.423874,63.03546,20.839306,5.072529,10.365566,62.768448
2011-09-01,46.547424,41.85028,4.7257385,70.42553,32.20363,68.55644,48.553276,9.427765,19.906391,53.13808,19.077671,40.243317,75.44342,35.14077,12.633549,6.0249825,40.196102,67.79285
2011-10-01,33.4524,38.794285,5.741688,47.862953,38.34655,59.645702,43.9815,27.887466,24.341406,39.9877,35.508728,34.881897,47.687115,8.652779,18.59412,4.535248,58.074562,61.10125
2011-11-01,21.062359,43.528877,11.1894,43.361183,40.76432,65.61442,9.264954,25.575525,29.722364,40.270996,24.864035,33.15771,12.022999,18.014507,30.855541,15.823048,69.64403,42.17102
2011-12-01,26.330976,52.547073,16.039589,49.66366,43.364437,69.1849,11.020073,25.665073,44.2827,42.454315,28.30915,32.452732,10.940296,12.706814,34.65396,14.334942,73.0403,24.028807
2012-01-01,18.93763,58.26134,22.485376,46.972466,35.581383,64.5571,21.142197,37.482605,48.211823,36.92781,32.06933,22.386423,11.559872,15.22604,10.670906,12.695408,75.11761,21.095154
2012-02-01,14.7848015,54.06147,19.700062,42.951035,54.3632,67.65225,31.581043,28.351246,45.144245,42.01989,30.025356,38.168793,28.01383,30.674234,13.676838,10.103134,75.482605,35.203415
2012-03-01,27.374683,50.825184,30.466593,52.19919,40.770798,77.81695,17.40952,12.286613,36.496307,49.8616,32.544632,37.0365,25.09225,11.626381,39.374084,13.1772,75.56209,12.482903
2012-04-01,27.447681,49.845375,35.04119,54.134468,40.30847,79.179596,31.451267,23.604694,29.772293,42.0572,29.32781,35.484055,42.516285,32.19099,52.718292,7.4703064,42.910477,33.49848
2012-05-01,33.83914,56.261173,20.254852,61.958332,33.449814,74.69259,51.224247,23.268898,17.08508,45.48815,24.908941,31.035986,59.60128,19.790905,41.383987,10.012291,41.89174,54.132847
2012-06-01,20.973488,45.963455,12.332035,77.08209,22.016562,55.091568,51.24209,16.095535,11.336006,52.80589,28.33178,38.2937,62.858654,22.572975,43.44256,10.631973,17.531181,57.69844
2012-07-01,42.923454,42.10587,11.076454,75.83624,13.6898155,66.02356,43.327385,15.086529,14.625824,51.860146,23.41652,41.862537,76.77063,54.102024,42.190224,15.67701,8.219765,64.735535
2012-08-01,42.803413,49.600426,11.885933,59.593166,16.913124,60.52431,47.658653,16.441067,15.696476,36.467106,23.152102,32.826893,77.65311,75.443665,36.41844,7.0112267,23.325676,65.00645
2012-09-01,18.755943,54.33238,11.46254,57.37562,25.741129,63.301514,52.03859,12.053017,18.600212,47.038975,22.95257,35.78416,74.167,39.447083,29.41541,10.807171,29.400808,65.452545
2012-10-01,32.544632,45.70877,8.192184,59.15193,34.497757,67.6263,33.146465,20.379765,20.911846,45.291866,29.293745,34.98604,50.199017,12.734341,33.522816,10.075558,42.86668,64.2359
2012-11-01,42.23564,46.888107,12.857628,37.612377,40.89733,66.429115,21.460148,30.917564,25.13605,40.509624,28.148472,40.626423,14.956753,10.59304,30.346552,12.507233,70.21857,35.14015
2012-12-01,33.51795,49.1965,11.751289,35.471077,44.818184,70.15692,18.115173,27.141087,36.340576,45.67308,36.950523,30.653147,11.579338,15.865185,35.256947,9.71381,71.1124,16.92286
2013-01-01,20.882977,51.368942,27.012913,40.783203,46.003036,48.436394,11.528362,23.552284,51.043102,38.6484,21.415874,27.110825,25.075539,16.52348,32.608345,23.361275,74.318886,17.351723
2013-02-01,17.409504,55.3721,15.547569,36.842644,47.86979,77.92077,17.574833,32.686996,38.471836,42.221386,26.6951,33.35633,26.167017,28.227985,33.894043,8.9039955,66.06217,18.061184
2013-03-01,10.152775,51.678726,35.706223,42.529568,50.699608,75.90956,26.916607,19.059563,27.966352,37.125145,34.372368,31.845917,19.401455,15.375824,51.79751,14.746616,70.9658,34.409286
2013-04-01,25.16061,48.84088,31.446243,58.787785,38.377132,67.55493,26.78017,19.71445,14.411148,41.9116,25.45274,41.35302,59.91297,25.72882,42.816883,7.427288,63.64326,25.943907
2013-05-01,31.130035,51.208427,18.81398,63.179382,31.577862,75.02353,34.903664,21.608488,17.468895,41.6612,25.489658,39.15722,48.946823,12.690464,40.02077,7.5621185,28.884478,44.255066
2013-06-01,20.59887,51.975674,13.399925,55.28221,22.809114,61.56785,42.58896,18.287502,21.417479,46.190838,19.143032,33.87639,64.19703,46.526306,32.887634,7.324562,5.0950546,64.37359
2013-07-01,37.09946,38.80249,8.338997,64.98032,21.191158,63.378418,57.372074,20.675915,17.931168,47.23416,26.593979,32.109154,74.647934,74.766716,31.05941,5.822174,6.143196,57.434673
2013-08-01,39.65641,46.917953,9.090191,40.916428,21.781841,65.01243,52.638588,9.920036,15.897488,43.96615,22.545876,31.020887,80.708855,64.014046,21.05312,5.647217,10.77235,63.312607
2013-09-01,31.81863,41.791214,4.687359,69.59182,35.950195,59.91297,44.93724,15.921562,18.802746,45.7398,19.086853,33.22632,71.39436,35.694984,19.366142,9.679268,38.094635,65.54854
2013-10-01,22.414257,41.33857,10.361443,53.932312,42.808857,70.76195,29.32428,21.550705,25.585966,43.21977,30.837904,37.922886,44.0769,18.43357,24.4046,12.120647,51.991726,62.916145
2013-11-01,22.380548,48.001408,12.266712,38.577774,41.641937,65.57742,37.66767,29.415771,23.000124,37.261578,30.47836,39.536026,17.99216,14.067654,27.0402,8.817322,59.933838,46.495808
2013-12-01,13.916775,52.152237,24.715992,47.19885,37.64841,57.82632,18.149464,31.378828,45.309628,41.666016,29.850758,33.102722,12.3999405,9.942505,26.987232,9.857433,70.33499,18.579636
2014-01-01,18.445286,58.93816,23.125546,42.103325,50.38985,58.81398,22.47947,22.727833,45.105473,34.712917,32.66394,20.128433,20.235832,16.765495,32.704216,13.516666,70.574196,14.481583
2014-02-01,17.16153,58.90292,18.493954,46.37077,41.192112,59.015354,17.352837,30.433727,40.786007,41.750923,33.57012,30.450508,31.420458,16.396309,38.77395,14.741692,72.614784,13.036728
2014-03-01,18.19189,58.35082,25.927994,49.09938,40.331238,73.3649,27.668198,30.35989,29.65844,33.66913,20.611732,32.400475,37.080734,27.055685,46.89434,24.39252,67.981514,16.951767
2014-04-01,21.606853,64.50614,45.315235,47.77367,42.34162,75.59679,20.732555,18.566113,22.581837,41.43712,32.13869,37.090805,38.916588,23.816927,57.724884,8.8464775,59.15128,29.113052
2014-05-01,11.858692,46.437893,31.975914,63.10156,36.990116,75.054756,26.094128,21.82333,20.888618,46.144226,31.789642,35.489883,57.94136,27.63799,45.545135,4.4397545,32.427326,56.11054
2014-06-01,23.17421,54.732807,22.08847,71.90662,31.640291,65.35862,56.904285,10.665554,11.989586,46.137512,14.266785,33.202614,61.08111,27.439974,54.34181,8.566235,14.788677,73.593124
2014-07-01,20.747658,51.26415,14.4362755,55.145622,27.428226,63.292862,40.30607,11.799957,12.717888,46.44125,19.531025,31.495974,67.660995,62.319557,44.46611,9.390186,11.351902,56.86401
2014-08-01,38.43665,48.495262,27.325861,62.63001,20.417068,64.21079,38.542374,14.721554,17.413246,47.634388,23.410824,36.94313,79.17453,60.935112,39.84962,9.474094,15.708282,64.113464
2014-09-01,25.77864,47.068863,9.801327,54.982845,31.762793,62.383324,53.689022,13.33543,17.371296,52.90702,24.192825,31.858446,72.00563,33.184155,44.150627,6.487053,44.70776,74.291214
2014-10-01,31.306347,32.79483,9.400257,45.89083,39.143135,72.41341,36.26014,25.919603,22.739578,50.21197,20.670464,33.407345,46.917835,17.899899,25.187946,13.013233,47.33233,61.183475
2014-11-01,26.11762,45.494793,7.1901817,44.27145,47.184654,68.46816,22.135456,23.959566,26.094128,43.637123,32.069885,33.586903,16.552376,12.766552,33.76814,10.892097,57.1409,48.349266
2014-12-01,34.197735,57.199635,13.097141,49.366203,41.448864,68.8105,14.20805,36.75518,27.82426,44.721184,24.16933,31.138535,12.258083,13.353889,41.499207,12.885696,72.43523,27.015411
2014-01-01,18.445286,58.93816,23.125546,42.103325,50.38985,58.81398,22.47947,22.727833,45.105473,34.712917,32.66394,20.128433,20.235832,16.765495,32.704216,13.516666,70.574196,14.481583
