,r1000GLB_cluster1,r1000GLB_cluster2,r1000GLB_cluster3,r1000GLB_cluster4,r1000GLB_cluster5,r1000GLB_cluster6,r1000GLB_cluster7,r1000GLB_cluster8,r1000GLB_cluster9,r1000GLB_cluster10,r1000GLB_cluster11,r1000GLB_cluster12,r1000GLB_cluster13,r1000GLB_cluster14,r1000GLB_cluster15,r1000GLB_cluster16,r1000GLB_cluster17,r1000GLB_cluster18
2003-06-01,79.70658,17.97942,63.87431,63.298763,32.204964,77.77691,62.686447,83.61709,30.874817,23.950695,88.173485,73.84562,50.27067,48.20191,72.03905,79.10866,46.436905,78.111046
2003-07-01,82.70901,18.56136,64.57616,59.81672,44.40811,80.33169,71.234886,82.07431,23.725273,25.464697,86.93446,73.21092,65.49383,43.621532,71.007866,81.5851,39.68225,80.00075
2003-08-01,83.06552,21.036201,66.14611,58.58729,52.60962,82.13826,68.3156,86.35892,27.688538,25.74128,87.601135,73.03186,69.93511,42.067562,70.34918,79.97677,39.533566,82.56352
2003-09-01,79.792915,19.897903,66.07257,51.632793,56.208374,81.78494,73.740105,79.83608,32.12023,30.5167,87.84094,77.311676,62.568142,43.94128,68.101364,79.24455,27.488697,81.791336
2003-10-01,81.94641,23.029823,69.349976,51.58643,52.187553,79.95119,58.433815,71.38516,37.362484,35.72378,87.92088,75.05106,37.70941,56.307495,69.79123,79.79131,33.28891,74.49151
2003-11-01,82.203804,32.169792,69.97508,39.22341,48.58241,76.40199,64.451454,70.934326,58.13325,48.69592,87.55318,79.39642,25.18492,71.05902,70.62897,79.89843,25.81642,48.28504
2003-12-01,78.08067,31.91879,70.48348,42.80138,35.99237,72.81444,47.448906,62.20043,68.26763,67.77362,88.024796,80.49156,20.594952,69.906334,73.84721,82.728195,29.306458,26.676538
2004-01-01,76.488106,30.526152,69.47112,49.113743,56.993298,74.005615,54.08032,58.5319,71.90738,54.172794,86.29849,78.24833,20.704609,82.68237,73.30567,82.0462,24.223463,22.614706
2004-02-01,73.96097,28.014961,71.773445,40.910522,45.991894,72.61051,42.42202,60.617386,55.625298,45.77665,85.86162,77.103546,14.921696,82.99807,74.99415,80.743576,33.16011,16.35188
2004-03-01,76.89787,18.62072,62.175117,44.918858,37.59575,73.0984,34.027466,62.918114,54.394417,32.11737,88.87984,76.76075,12.8489685,74.24956,74.42335,80.054794,27.206596,16.788746
2004-04-01,79.3963,15.361752,63.189163,48.42655,36.765064,71.923325,42.377373,68.248215,46.980427,27.133255,87.66968,77.321976,25.173729,71.60763,73.20841,81.83256,31.833565,53.432987
2004-05-01,81.02898,12.485443,63.603706,55.49615,26.894094,74.67526,48.193768,83.270706,31.962711,23.480469,87.64896,73.85893,20.726929,60.611008,70.52662,79.8539,43.861767,67.67582
2004-06-01,82.43524,14.510338,65.32248,68.592606,27.358067,79.84911,62.985077,84.70409,21.897224,25.534065,87.81477,72.121025,39.28901,50.91861,69.023094,77.50215,51.88163,78.61664
2004-07-01,83.44928,16.527264,66.287094,64.79314,42.43796,80.69256,74.05026,86.83261,30.103634,22.263937,87.51502,73.18768,61.18021,49.740345,68.79988,80.44702,41.857597,81.4196
2004-08-01,82.51815,19.956833,64.63689,60.172546,41.385654,80.01015,70.88536,78.52257,27.27994,29.083214,86.816666,76.789444,67.77786,35.29502,70.30181,76.21865,37.949707,81.21074
2004-09-01,81.744865,19.881893,65.365524,56.991703,51.344315,79.03437,60.907566,79.43138,32.92733,25.149813,87.99654,77.18805,50.575813,26.659716,72.62964,81.28408,34.08487,79.06307
2004-10-01,80.781845,23.3864,68.52724,41.48132,47.2451,78.65968,51.176903,73.55599,46.387306,30.20408,87.21049,76.891495,25.899183,57.71397,71.46573,78.15904,26.367939,71.32701
2004-11-01,83.25636,27.30864,64.681526,40.315807,49.74672,76.00978,48.625854,66.25999,59.43274,48.54135,88.33774,77.40489,18.984241,65.21565,74.621056,80.71329,25.325197,50.048065
2004-12-01,79.71519,31.280306,65.220436,45.58851,48.464817,73.65485,55.070442,63.374115,74.10766,50.218666,88.35368,78.60707,20.049305,76.441864,75.301865,81.89314,27.061506,24.596554
2005-01-01,79.48622,36.70754,70.12278,44.39166,60.44304,73.41457,49.17202,62.829956,71.482544,49.548645,86.53774,78.576454,18.003483,81.41988,74.917816,82.51226,28.923964,21.21865
2005-02-01,75.54389,23.320248,68.787476,44.58568,62.903328,73.483055,51.355137,66.27012,68.79889,50.158417,87.94153,78.22755,22.946884,68.10759,73.24664,80.93565,27.128883,20.656158
2005-03-01,75.12977,18.11924,70.16843,45.136757,41.884087,74.043915,31.997286,64.72612,56.681683,36.177658,87.3774,73.79772,21.34745,79.396545,74.451515,81.33185,23.594156,34.87822
2005-04-01,75.99388,14.643208,68.00814,43.490044,30.368507,78.26178,30.229921,68.466286,45.22969,30.029383,87.46707,76.341156,12.921497,61.823994,76.326485,83.469315,30.66035,44.582417
2005-05-01,82.38183,14.048107,69.074425,54.218136,32.675537,77.73516,51.53122,73.65262,44.272636,26.018576,87.315445,76.2091,26.735954,52.892612,73.75859,81.23239,35.313538,65.53644
2005-06-01,83.26062,16.796978,67.92662,62.40279,33.567368,81.728035,55.780067,86.485565,34.72496,25.849012,89.526276,72.94176,46.674232,54.420307,71.18581,81.07913,51.532852,75.33031
2005-07-01,82.77476,18.94423,64.02179,65.12395,44.050903,80.23947,63.858746,85.60678,24.587076,25.56369,87.013824,72.734695,62.04247,49.158974,70.820595,81.157394,50.73232,79.30688
2005-08-01,81.43293,19.638783,65.67013,52.688812,53.971943,82.96715,71.60808,84.533966,31.25871,28.097347,87.42142,75.86508,69.160835,37.891216,71.49558,79.670456,38.22219,82.17966
2005-09-01,79.35416,19.669762,65.04894,58.18981,40.32868,79.49111,63.27832,79.455246,31.553814,30.914694,88.16815,78.59927,58.8273,49.57962,71.047226,78.830795,34.775505,79.771545
2005-10-01,80.505226,26.823997,68.14999,51.68611,50.76982,77.9944,52.61055,79.54817,36.451565,32.69184,88.150215,78.83732,31.082626,56.616467,70.80266,80.20686,36.779274,70.36082
2005-11-01,79.9949,34.022255,67.63966,44.1634,36.285263,78.32048,40.115093,58.765347,56.58549,47.67367,88.323044,78.87645,19.237701,76.3379,73.05263,82.399765,25.208261,35.4831
2005-12-01,75.41346,32.426086,69.15431,40.21292,37.291225,75.79334,46.90738,64.09515,58.626762,41.103123,88.453476,77.281906,20.440945,79.72426,72.1722,82.31009,25.43978,28.260387
2006-01-01,79.166016,29.541338,70.64793,44.445156,33.196594,73.996,55.300404,60.65245,74.62661,48.812286,88.75192,76.55419,20.197601,66.633484,76.21938,81.16998,28.408518,20.538914
2006-02-01,76.526566,23.232,66.12152,52.132732,35.081917,75.46038,37.822144,69.32494,69.04052,46.037933,86.313995,73.9895,20.690063,79.47807,75.48313,81.23175,30.033798,22.604643
2006-03-01,76.17225,16.207539,61.962425,50.769123,42.24128,75.72693,29.037502,68.824356,60.68658,34.209145,88.89007,73.586426,10.475178,81.470665,74.381195,81.21712,36.564175,25.788567
2006-04-01,75.31735,14.023163,67.65416,55.81074,33.329865,76.10561,33.568783,72.04079,42.707733,32.657,88.16194,76.24051,16.545597,73.13623,72.16106,81.597435,37.714874,42.025116
2006-05-01,78.801956,15.788219,64.61163,61.72026,26.812492,77.46272,54.243973,78.863716,30.900072,25.02956,87.71661,74.96792,21.015118,55.999275,73.27275,81.71933,40.09916,69.090904
2006-06-01,81.51129,15.378647,60.512676,59.672405,30.62215,79.10588,55.672592,87.41269,20.997242,22.170692,87.44032,69.77677,35.257446,48.932556,71.278534,83.39987,45.256172,71.14038
2006-07-01,82.2573,18.725098,63.202515,65.227615,46.335358,81.893234,74.46083,86.94623,23.63182,28.488157,87.63048,71.86038,54.614536,46.348362,68.899124,77.31157,51.41111,77.8853
2006-08-01,82.08015,17.8637,67.94833,50.52858,54.313858,81.418655,76.33965,78.59879,25.569155,25.682924,86.48628,69.78002,70.005936,40.24706,69.32169,78.059204,30.477499,80.54425
2006-09-01,80.01766,20.878597,67.32098,42.17789,52.225372,81.883484,54.73643,82.94154,32.060524,29.455198,87.472824,76.819115,58.024372,49.815083,70.70969,81.04484,27.712898,79.61784
2006-10-01,82.07852,27.25457,68.078354,38.50313,47.502308,80.0648,60.278637,74.26254,43.04254,38.161823,87.52808,78.41351,38.013924,76.57369,69.89054,78.104706,24.923918,68.94951
2006-11-01,80.942444,36.66494,72.91844,40.861416,39.221508,76.68746,49.114586,68.51881,60.58744,46.88145,88.215576,77.903175,18.500813,73.137856,72.024536,78.48827,22.676155,39.281643
2006-12-01,79.757614,40.260063,62.768566,39.393787,40.15442,75.83419,49.39251,66.11177,78.72069,52.986004,87.87589,77.241684,22.318594,80.01766,74.875275,81.633194,29.463326,26.095745
2007-01-01,76.38968,39.62194,66.99026,50.750782,43.50304,73.304535,42.383522,66.84466,69.39431,53.74048,87.46352,77.64509,17.39175,81.19616,73.793106,83.40122,41.218708,21.402275
2007-02-01,75.64711,27.784496,68.60644,44.654915,38.88746,70.84062,41.077957,62.271137,69.433136,49.81408,84.642075,76.921936,15.403473,78.5187,73.30939,81.17674,27.528885,15.714092
2007-03-01,76.3557,17.70884,61.229275,52.148563,28.433235,73.1201,51.247448,61.745354,63.87114,39.770775,88.325806,74.47258,13.543003,62.093178,73.8562,79.94237,35.567734,22.505615
2007-04-01,78.14984,12.929859,68.73748,50.132786,34.75398,76.18584,39.167336,69.98804,50.768578,31.521614,87.584854,75.98361,20.60632,60.059605,72.882286,81.33529,29.824543,47.63652
2007-05-01,75.80727,14.719147,65.00845,58.969208,29.114328,75.71991,35.83629,77.39433,38.211216,27.51756,88.451996,71.955284,22.935951,51.703667,70.808266,80.44064,48.924286,63.46669
2007-06-01,78.76137,15.0896225,63.974678,68.951035,29.091679,79.979576,61.138676,78.617386,27.433434,23.476295,87.808105,68.62909,38.261368,46.669075,72.98421,82.10213,57.265663,74.5195
2007-07-01,79.64469,16.650799,65.574684,59.236145,45.573822,82.69748,67.28146,85.62893,25.940205,24.772154,87.337326,68.73263,58.639175,47.788593,68.41231,80.12841,40.662186,76.87178
2007-08-01,82.603645,19.561218,65.96943,49.48243,53.719448,79.64631,65.32393,81.63782,28.790768,29.505836,87.95209,75.265305,71.01049,33.77359,70.82445,81.65885,36.03204,81.06512
2007-09-01,80.282104,22.154552,67.48045,40.152576,50.01954,82.404655,62.817955,78.30515,34.066414,34.21363,87.24835,78.71769,58.061623,28.653255,69.638596,79.10596,26.491875,78.95389
2007-10-01,81.07482,23.168913,67.226456,43.331554,34.8106,80.45359,54.940884,69.68552,41.78979,34.386738,87.75148,76.30717,27.588743,47.982727,72.176926,79.733665,24.574781,74.64407
2007-11-01,80.77229,26.70866,65.10229,43.198895,44.955826,77.38462,48.917816,65.65557,56.28204,41.73802,88.0168,77.04003,19.003078,68.20685,75.18927,81.41942,36.68725,47.46018
2007-12-01,77.049736,33.23001,63.207844,39.45854,54.62056,75.38826,50.682835,64.133224,75.54195,47.704468,87.7984,76.779564,22.026747,72.79169,74.62304,80.73832,31.916357,25.485603
2008-01-01,76.50958,35.776573,67.532486,43.401047,49.54842,77.21659,46.708744,65.03138,79.77081,55.19624,87.8965,76.74359,21.661175,79.04222,73.460785,81.16326,24.582172,22.081066
2008-02-01,75.55029,29.986021,62.05727,46.19259,40.737293,74.81341,40.30578,65.0015,68.84196,43.07907,86.76461,74.493095,10.564693,79.9152,74.10639,79.87205,33.31862,16.42329
2008-03-01,74.38687,17.191711,65.27037,32.156857,28.019325,77.2083,41.38622,69.27512,44.864864,28.369514,85.79039,74.10307,11.947189,78.29869,74.361984,81.38898,24.851038,31.758537
2008-04-01,77.815735,15.165268,65.499405,43.26993,25.221142,73.1886,52.09102,74.108055,43.70476,23.227892,86.78453,75.69137,13.732983,74.81839,74.35368,81.681076,30.53537,53.480152
2008-05-01,75.79593,12.989456,69.530716,52.821266,32.41078,79.01566,44.381905,80.12764,32.751015,24.748138,87.50316,74.69557,22.663609,61.982586,77.3892,80.55583,37.96898,65.50438
2008-06-01,80.803116,13.2433815,64.14512,66.76406,33.765064,78.6522,71.36961,81.803894,23.699234,21.540016,87.16791,71.9256,40.97296,52.74824,69.51246,81.95326,54.246914,76.12288
2008-07-01,81.719246,18.443096,63.693695,59.883118,52.419632,79.998184,69.11082,80.01312,26.92229,25.873386,87.440094,73.567,58.77944,39.017883,68.953156,82.99553,43.95703,80.41476
2008-08-01,81.08194,20.570778,61.587585,60.814186,62.89042,82.77811,73.77114,80.283646,26.472525,26.24847,86.77291,74.62421,67.68019,35.281994,71.01445,82.73662,40.8767,82.86109
2008-09-01,80.26207,19.060486,66.249565,41.894073,56.15884,80.62387,66.17488,79.289505,32.143578,30.754444,87.69236,78.1709,56.336426,39.084274,70.52319,80.85124,29.237516,79.32934
2008-10-01,82.215485,26.44929,66.63959,39.680088,31.320387,78.68041,55.923172,71.14888,45.9453,42.7488,87.69734,78.29372,35.65542,52.119232,72.33056,81.28608,24.778013,63.52939
2008-11-01,80.5857,28.568674,67.97562,50.72014,39.17887,74.44496,47.21826,68.21958,56.580395,53.05362,86.91232,75.782646,20.233868,68.752335,71.928925,81.30599,47.131958,33.383343
2008-12-01,75.98181,31.473076,70.05517,53.69425,54.349815,72.68407,40.440212,66.30102,70.665924,45.105515,88.621765,76.05483,21.511803,73.8674,72.76871,81.692696,38.349045,30.618351
2009-01-01,81.069214,23.920794,70.1429,35.20689,40.029896,75.13121,40.310265,63.200104,74.77143,41.62298,88.23242,76.30293,24.288677,75.55906,73.55271,80.978455,29.711319,21.883656
2009-02-01,75.910736,18.512737,63.545296,39.48374,37.472534,72.72781,40.326473,64.51282,64.35561,37.235924,87.112564,73.43117,22.705318,75.55906,74.19935,79.66898,26.944897,18.917896
2009-03-01,73.15404,16.457775,61.12407,47.32113,32.688423,73.95949,35.834076,63.726807,56.100105,36.644394,87.82077,75.49423,17.282677,75.75353,75.492615,81.02708,30.816591,20.932343
2009-04-01,75.993385,12.091785,63.801357,52.05662,34.967033,73.842804,47.183376,67.07504,61.81446,26.607805,88.1919,77.443855,16.06234,70.64691,74.33062,80.44851,37.423916,54.934868
2009-05-01,79.56689,16.318398,60.701084,64.25838,27.341951,76.23162,42.426815,78.63016,45.269405,31.60746,86.96022,76.056595,28.160372,58.939453,73.29341,80.31562,47.714943,63.849976
2009-06-01,78.56371,13.914997,66.71364,68.95174,36.107964,80.054695,44.10093,84.25052,31.926725,20.557976,87.25679,70.98563,42.193443,56.819664,72.23514,78.19745,45.953316,74.11183
2009-07-01,81.50354,18.157818,65.951935,64.39289,40.898556,81.20697,66.74929,88.80288,21.828554,26.123236,86.57775,68.49147,57.662395,47.992073,67.53043,78.65285,45.496296,79.07097
2009-08-01,80.81963,21.92093,66.015144,55.696568,47.518845,82.197174,65.396065,81.28638,28.656286,27.484568,87.41562,73.700195,66.76388,44.953384,71.76678,78.63178,33.634872,81.54082
2009-09-01,80.968735,19.549942,63.921284,50.00976,45.96466,80.17949,60.788597,76.84584,33.4485,35.22796,87.336205,76.75509,62.127243,56.24758,72.40206,77.511925,31.751698,80.11628
2009-10-01,78.51347,23.714973,68.62761,50.3112,41.334507,81.33824,49.577053,69.253174,36.68653,29.17975,87.58902,77.730705,38.480568,67.90804,74.30793,78.25093,28.568771,77.57837
2009-11-01,81.28152,36.61522,66.128586,40.80294,42.033,79.47451,52.4634,68.1171,53.69022,47.85918,88.514404,75.88966,26.873589,72.54954,76.54602,80.664055,33.0401,47.60636
2009-12-01,75.993385,31.68363,63.26979,43.33275,49.461987,75.49585,44.10255,64.45123,74.05835,50.38575,88.48848,80.35613,21.71511,79.36917,75.49099,81.29935,29.923622,24.922346
2010-01-01,73.69389,28.110113,64.56007,39.949287,48.51677,70.827675,48.680927,61.002735,63.56362,45.94111,86.53445,76.04794,22.346478,75.18282,72.21974,82.01514,30.319698,20.417603
2010-02-01,73.72673,18.900768,69.74094,44.256832,56.06482,74.12728,47.300346,67.22766,68.78717,39.5274,86.3194,77.86519,21.502697,71.43999,75.585014,79.74317,53.041004,19.80857
2010-03-01,76.601166,17.718822,66.01452,44.864223,37.350647,72.556274,44.040142,69.14668,60.853348,36.703857,86.48192,74.37516,13.933308,74.67557,74.069824,80.91199,38.081154,23.861668
2010-04-01,80.84961,14.095825,70.167755,53.185463,36.454338,75.86901,47.380787,71.12973,54.126095,27.599577,86.9153,74.488434,20.479984,58.665104,71.58937,81.98723,49.733192,41.771458
2010-05-01,80.279976,14.452049,66.67116,58.0019,26.432404,77.60089,51.167942,72.84027,44.28638,24.454283,86.565636,72.66462,29.95034,47.965195,70.60606,81.30925,46.88995,65.0706
2010-06-01,81.51774,14.179546,64.73244,67.82684,28.48932,79.198166,65.853645,86.06824,31.181536,23.58588,87.25182,69.9248,44.66559,44.21087,70.410706,81.97246,53.014736,75.51771
2010-07-01,82.79818,22.801197,64.11848,65.74037,42.075153,76.23837,65.52533,85.98451,22.728966,25.772484,87.61626,73.191574,59.182205,38.70332,70.190735,82.054535,56.061535,81.37984
2010-08-01,82.29421,21.471508,63.721214,66.15077,47.56793,81.92649,66.27882,80.52457,24.301615,24.95661,86.97768,73.49855,72.7467,30.790836,68.75762,81.24194,53.34798,82.31883
2010-09-01,81.177925,19.298035,58.78166,68.92671,45.49952,79.67915,69.90018,78.395424,32.823128,30.221203,87.36345,76.80144,71.53848,28.369484,71.40059,80.967804,50.29954,80.964516
2010-10-01,79.219505,23.740189,60.02106,54.57097,51.670273,74.685425,62.299595,78.88626,33.663628,29.763199,88.453476,77.78311,47.11813,62.44898,71.63042,79.14235,46.228386,77.17408
2010-11-01,80.985855,26.637604,57.688354,53.958652,36.987854,73.66763,40.90798,65.897964,55.08807,24.849907,87.670425,74.16668,24.9878,76.26135,71.64683,79.59215,45.401024,49.80706
2010-12-01,77.82907,30.577429,65.4137,46.143024,49.199673,71.80114,35.538326,64.53873,51.642365,40.564888,88.14813,74.63453,17.068752,76.463264,75.607994,80.102684,35.77143,26.793554
2011-01-01,76.98688,36.33744,68.3399,42.967175,42.330578,72.021095,41.062267,62.493298,63.310616,55.9987,88.86894,75.658325,17.576542,77.37274,76.90873,80.61923,35.81807,24.058113
2011-02-01,78.47987,24.046715,64.30703,56.881145,36.56538,73.89344,43.680294,63.02895,67.69516,50.161865,86.15323,75.63228,18.501316,76.89245,75.381546,79.9403,44.650658,26.977343
2011-03-01,76.011635,15.740013,62.32723,61.675976,31.669603,70.60788,25.586924,63.465286,51.075245,30.523403,85.32126,73.475006,15.720474,83.584045,74.8638,81.16465,63.698112,19.00278
2011-04-01,79.25974,17.69051,60.565594,51.855118,32.058723,73.45059,38.501225,67.13671,32.685555,30.961369,87.47365,79.24998,14.96991,65.1618,75.30502,80.78693,42.779938,42.07659
2011-05-01,80.30989,15.319958,64.97456,62.887302,28.146338,77.57789,43.664013,80.132416,28.086098,27.172718,87.71298,73.08914,24.53841,51.959316,69.611465,81.33235,51.71673,64.004196
2011-06-01,80.251274,15.963066,61.37803,63.398537,28.39707,77.854675,59.826424,88.344696,21.117714,26.869886,87.618546,74.05951,43.914745,53.04365,70.13898,80.033104,49.15731,74.58214
2011-07-01,82.10734,15.971207,66.47895,63.313873,44.440628,79.19136,69.94524,88.046745,19.012547,21.935036,85.97902,70.01687,54.986004,45.650326,68.29431,78.54988,49.14103,79.72213
2011-08-01,81.75078,21.293552,62.644714,57.566586,48.387207,80.873215,74.34117,84.40951,22.089706,30.173355,86.92008,72.369514,68.13476,36.03787,70.65021,77.18877,36.81286,82.05361
2011-09-01,80.27732,21.2789,64.28749,43.932655,48.212997,83.14608,59.05795,81.265594,28.429632,32.39412,87.11708,76.95757,60.563965,32.597633,71.382866,81.51796,29.877037,80.18615
2011-10-01,80.739716,26.24957,67.63167,56.542496,37.97045,77.57789,63.764862,74.03671,46.210403,36.95125,84.79538,76.0328,29.232298,70.49391,72.83353,78.50267,36.87635,73.88042
2011-11-01,81.41538,28.50127,62.234425,47.138435,48.160896,75.57041,66.124016,67.93613,78.45382,41.10297,88.01418,76.01489,17.031116,65.28065,71.46427,80.08357,34.981213,39.60835
2011-12-01,76.94455,37.15802,65.70722,42.791336,47.783173,72.10738,54.837845,65.70071,74.73355,41.43185,88.48959,76.25748,18.771584,78.04679,73.86902,81.20047,28.476849,26.373308
2012-01-01,75.751884,31.287426,62.11731,46.138653,36.473595,72.59995,44.810074,61.46681,69.373405,51.775795,88.54779,73.26668,20.071545,80.53088,74.129684,82.265015,32.776604,22.798462
2012-02-01,77.05289,19.649773,67.18019,50.353127,43.619377,75.49233,37.594536,65.51744,64.974,41.453743,87.13486,76.52567,16.030651,72.41341,76.3229,80.47897,35.57165,23.2105
2012-03-01,78.08136,18.848408,59.158417,53.49208,29.981556,75.0365,42.032867,69.21605,60.73844,33.714233,86.96939,75.79082,12.095196,68.91919,75.80542,81.28683,47.366657,14.20892
2012-04-01,78.295494,12.18766,63.788174,47.72192,30.262197,73.76145,38.866337,70.5057,49.228943,23.779892,86.01229,73.200165,19.951504,68.65964,73.25046,81.97951,37.127342,47.806274
2012-05-01,82.213104,15.696476,66.92388,59.604523,26.717693,75.90924,43.90975,75.534515,47.897118,23.9632,87.076454,67.91505,25.492933,60.279358,71.564995,81.2187,40.780533,66.22309
2012-06-01,78.170586,15.552101,65.93597,65.34711,32.666294,81.52205,63.118206,80.35082,31.096006,20.496563,86.55411,73.81985,44.5051,58.09912,73.89771,80.13831,53.930073,75.53938
2012-07-01,79.94365,18.23846,62.90245,65.15893,47.931183,82.529434,73.12555,88.6727,25.225271,24.543947,86.77959,68.26382,66.07547,43.815666,72.05003,81.71509,48.484352,81.81567
2012-08-01,83.27564,22.553509,66.86873,57.834705,56.595345,79.90472,68.65639,81.61289,27.872698,27.647213,86.79095,74.57092,73.77443,34.843285,69.33285,79.62894,34.171696,83.166954
2012-09-01,78.756195,22.60542,64.54574,46.58638,58.232143,80.105865,60.960682,82.9512,30.586636,27.56448,86.69362,76.997734,64.31214,37.166275,72.19765,79.075775,27.158932,82.44994
2012-10-01,80.68337,22.211226,64.359184,42.21131,43.784843,78.18194,50.865738,70.13259,40.778908,35.871758,86.75363,77.43248,31.879528,42.354065,73.2829,78.439865,23.998888,74.03885
2012-11-01,79.500786,31.590776,69.13818,42.819633,45.204266,76.540276,59.001064,62.38497,63.222027,45.121536,87.749664,76.68627,21.976007,76.524055,72.22523,81.051605,25.080894,48.00256
2012-12-01,78.486916,38.556496,66.4794,43.25763,49.774002,74.68286,58.743134,64.4695,67.603584,50.935493,87.30681,74.53037,19.030094,71.32329,74.0356,79.90796,25.739508,28.341513
2013-01-01,75.74905,31.184608,67.40244,40.585773,43.55363,73.7587,48.633823,64.71709,62.61117,50.77184,87.5948,75.736206,18.8204,80.89344,70.13114,82.32039,24.698336,24.637342
2013-02-01,74.700905,19.467262,60.729977,46.7125,40.34661,75.222565,41.59218,62.925774,60.970745,45.89389,87.69271,76.741005,13.45129,74.0717,72.64314,80.61575,32.37079,18.720886
2013-03-01,75.98339,12.799614,68.71382,46.714104,29.06425,74.16961,40.1556,69.21141,59.625656,31.475136,88.1261,75.59656,13.565254,77.187225,74.102196,80.42474,39.001522,44.03356
2013-04-01,79.41353,15.746605,70.33017,49.95644,32.704655,74.625465,39.51195,67.44739,51.62576,28.75286,88.38452,73.50349,19.847675,70.6207,70.40883,81.65427,30.653316,52.001358
2013-05-01,82.09567,13.20089,67.4522,55.765354,32.51525,77.7121,44.771915,75.55001,33.452637,23.972824,87.752106,72.2852,23.199158,58.197105,68.529236,81.4151,43.450905,67.36392
2013-06-01,82.46004,14.71291,66.20021,74.49384,30.109182,78.984955,67.66408,82.94157,22.852453,23.968008,87.21118,68.209816,39.51837,61.906525,69.24993,78.85976,55.558292,76.46974
2013-07-01,80.5965,19.427135,62.78292,65.694595,52.567963,82.05394,72.09259,85.2433,22.05471,28.475174,87.49207,69.32537,55.76375,48.757416,69.7106,81.5387,47.88263,79.818016
2013-08-01,81.67192,21.659851,69.35266,62.197052,50.53107,80.8164,66.56778,77.761856,28.701494,27.221579,87.84199,72.1279,69.73628,38.486282,69.82938,81.49376,32.80417,83.005775
2013-09-01,82.65265,20.403046,66.18897,47.584076,50.168316,83.12776,64.29655,78.1503,29.181425,32.325844,87.89656,74.27394,54.805492,42.450916,70.684906,79.89987,24.377314,80.951225
2013-10-01,82.736115,27.006493,69.28525,40.545647,39.267975,79.60774,57.24848,74.00429,43.263107,32.26967,87.33798,76.75064,30.269693,59.087944,70.07175,79.087685,24.438307,71.46499
2013-11-01,79.854935,28.30824,65.61113,41.235844,52.628956,75.21454,44.308037,60.946667,54.6514,54.375324,88.79703,76.62223,19.364536,72.49708,69.445755,81.806755,22.48167,41.839367
2013-12-01,77.97053,36.266403,64.00441,41.622677,45.51027,73.04764,41.815292,62.408928,70.03804,52.210022,88.16141,76.421585,21.801102,77.83569,70.23226,81.407074,27.923014,32.739967
2014-01-01,77.592064,31.784609,64.45915,40.240623,33.01802,74.109985,35.80033,62.603157,70.681595,56.516644,88.20445,76.16734,20.563065,66.11545,73.35986,81.31915,24.503275,20.67382
2014-02-01,77.83371,24.355602,60.010475,46.9128,37.033745,68.38929,53.83334,64.091644,74.4842,39.953663,87.30163,71.057495,14.790356,66.281586,72.0308,80.86103,39.17334,17.252148
2014-03-01,77.40579,17.804249,68.26847,51.809532,39.131386,72.99571,35.95304,66.7867,60.327637,39.420025,87.432526,74.81647,12.4460335,78.095505,74.71075,79.87262,32.615273,28.571022
2014-04-01,76.33852,15.199814,65.952675,63.450607,32.08667,74.808075,49.638054,62.17524,51.044315,22.910748,87.34358,73.947205,13.595539,74.569786,73.75254,81.14799,49.46689,54.32167
2014-05-01,74.83493,16.716831,69.3777,59.537247,25.0688,75.50617,41.608284,79.097336,35.97318,26.681467,86.88378,73.309525,35.077065,60.26555,70.987015,79.79375,42.779606,68.89105
2014-06-01,81.080864,14.18288,65.55496,70.35604,33.80338,77.84042,63.37845,84.83312,25.889397,24.718075,86.66059,69.39952,38.305756,56.134033,71.90158,81.2235,53.454086,75.078255
2014-07-01,81.23525,18.081135,68.03521,61.9638,48.968487,81.20505,66.2346,84.50421,19.275951,26.753626,86.808266,69.515305,56.248142,53.230896,71.41661,77.01144,38.23024,79.65614
2014-08-01,82.17835,21.311504,68.4581,54.06156,55.627243,84.309555,66.60378,83.83129,19.50082,26.575745,86.502846,72.23553,68.781975,37.15457,70.304016,81.951805,37.47677,81.86286
2014-09-01,82.047455,21.172222,68.46145,47.860935,65.25961,82.433426,68.19463,68.4732,26.159573,37.028713,86.915665,74.938965,59.30399,43.76969,70.93499,78.75164,30.578045,81.3846
2014-10-01,81.12114,24.397554,68.36748,40.859844,54.628765,79.84074,64.183945,64.98943,43.87038,37.740234,87.482864,75.80488,32.729385,44.74803,71.41325,77.92937,22.455978,70.20837
2014-11-01,81.58933,30.58308,67.68281,41.311256,38.87967,75.772995,51.1987,70.220116,69.88785,44.528202,88.34709,75.44408,19.984116,71.6549,74.52951,80.80565,24.828829,43.52469
2014-12-01,78.7013,38.163116,67.21126,48.857735,50.28413,72.30433,40.84474,64.16548,67.35893,58.161194,88.88577,76.40396,21.762917,77.87902,71.73713,81.90314,30.611609,27.147982
2014-01-01,77.592064,31.784609,64.45915,40.240623,33.01802,74.109985,35.80033,62.603157,70.681595,56.516644,88.20445,76.16734,20.563065,66.11545,73.35986,81.31915,24.503275,20.67382
2014-02-01,77.83371,24.355602,60.010475,46.9128,37.033745,68.38929,53.83334,64.091644,74.4842,39.953663,87.30163,71.057495,14.790356,66.281586,72.0308,80.86103,39.17334,17.252148
2014-03-01,77.40579,17.804249,68.26847,51.809532,39.131386,72.99571,35.95304,66.7867,60.327637,39.420025,87.432526,74.81647,12.4460335,78.095505,74.71075,79.87262,32.615273,28.571022
