,vws_v500-250GLB_cluster1,vws_v500-250GLB_cluster2,vws_v500-250GLB_cluster3,vws_v500-250GLB_cluster4,vws_v500-250GLB_cluster5,vws_v500-250GLB_cluster6,vws_v500-250GLB_cluster7,vws_v500-250GLB_cluster8,vws_v500-250GLB_cluster9,vws_v500-250GLB_cluster10,vws_v500-250GLB_cluster11,vws_v500-250GLB_cluster12,vws_v500-250GLB_cluster13,vws_v500-250GLB_cluster14,vws_v500-250GLB_cluster15,vws_v500-250GLB_cluster16,vws_v500-250GLB_cluster17,vws_v500-250GLB_cluster18
2001-07-01,-2.0399272441864014,-1.2899895906448364,-3.0707156658172607,-3.7376623153686523,3.025611639022827,1.4932605028152466,2.3929452896118164,-0.6549177169799805,-4.78288459777832,5.417354583740234,-4.710115432739258,1.6995384693145752,9.071422576904297,-3.9240942001342773,-0.1996626853942871,-3.889814615249634,3.701578378677368,2.424819231033325
2001-08-01,-0.6946096420288086,-3.3106727600097656,2.1878702640533447,-5.671142101287842,1.2617239952087402,1.3188564777374268,0.7343016862869263,0.34760546684265137,-4.969316482543945,1.5125051736831665,2.936004161834717,3.534390926361084,8.23307991027832,-1.39463210105896,-0.3758707046508789,-5.199649810791016,1.9990326166152954,1.4589812755584717
2001-09-01,-1.300213098526001,-1.6911189556121826,-3.100184202194214,-4.953078269958496,3.8338847160339355,1.3874151706695557,0.1834251880645752,1.814404845237732,-1.7620835304260254,-0.08539795875549316,-3.056884288787842,0.2501797676086426,9.36790943145752,-0.5689183473587036,0.4065420627593994,-3.338937997817993,0.5442609786987305,1.9262639284133911
2001-10-01,-1.9581377506256104,-1.4722118377685547,-4.097295761108398,-5.7481207847595215,3.3696088790893555,2.3923439979553223,3.3208961486816406,0.7938396334648132,-2.251617908477783,0.73009192943573,-0.5226112008094788,1.1582841873168945,6.639386177062988,-0.5989881157875061,-0.7439241409301758,-3.1927990913391113,1.0837113857269287,3.099583148956299
2001-11-01,1.8192158937454224,-0.5382474660873413,-8.22646427154541,-2.4945812225341797,7.70265007019043,1.963550090789795,-0.6831832528114319,3.4712443351745605,0.10404109954833984,1.7711044549942017,0.9387755393981934,-4.063616752624512,0.6104146242141724,3.2890219688415527,0.33738183975219727,-5.150335311889648,-1.0343973636627197,0.6585261821746826
2001-12-01,-0.37406688928604126,-1.54197359085083,0.010825157165527344,-4.370929718017578,0.20748090744018555,6.442129135131836,-0.7451262474060059,6.311025619506836,1.7163774967193604,3.0141854286193848,-1.682098150253296,-3.542208671569824,0.4630732536315918,6.677875995635986,-4.221783638000488,-3.553635358810425,-0.5971839427947998,-6.422884941101074
2002-01-01,5.0414886474609375,-0.20253121852874756,-12.676786422729492,-0.20060843229293823,0.05191469192504883,-1.34785795211792,0.1794579029083252,3.999350070953369,1.3734948635101318,3.9692273139953613,-1.2664610147476196,-3.2392172813415527,4.762046813964844,3.9916586875915527,-2.6297011375427246,-3.126415252685547,0.45184969902038574,3.7686188220977783
2002-02-01,4.245464324951172,2.1919517517089844,-10.715566635131836,0.5402970314025879,-2.3643596172332764,1.865081548690796,0.6941180229187012,5.820849418640137,3.790410041809082,3.813483238220215,-1.7356154918670654,-0.8453755378723145,5.183773040771484,5.628572463989258,-5.483083724975586,-0.01474142074584961,-0.023073196411132812,1.0549567937850952
2002-03-01,2.2521982192993164,0.22304069995880127,-5.147881507873535,0.604388952255249,3.1148786544799805,-0.8716533184051514,-0.44287657737731934,1.463864803314209,3.0334815979003906,8.932523727416992,-1.8214991092681885,-2.0823540687561035,-5.217101097106934,1.173527479171753,-2.3470547199249268,-7.55197811126709,1.8586726188659668,2.1323459148406982
2002-04-01,1.1831412315368652,0.25572776794433594,-3.939744472503662,-2.6527743339538574,-1.1145625114440918,0.5979796648025513,0.6146438121795654,1.8849502801895142,1.375417709350586,4.662063121795654,-1.5907673835754395,-1.8221399784088135,-3.932694435119629,4.458250045776367,-2.651492118835449,-0.3384065628051758,0.028200626373291016,-0.09293365478515625
2002-05-01,-0.014741182327270508,-0.38968032598495483,0.44672203063964844,-3.5680103302001953,0.6037482023239136,3.0559139251708984,1.3863134384155273,2.697638750076294,-1.2004461288452148,6.377810478210449,-5.533716678619385,-2.0861997604370117,0.8472986221313477,-2.24066162109375,-0.6537399291992188,-3.8013055324554443,3.2238352298736572,5.293371200561523
2002-06-01,-0.7812833786010742,-1.7753527164459229,-2.1938743591308594,-1.9907023906707764,3.2014031410217285,3.01745867729187,1.1440448760986328,1.379263162612915,-2.7924952507019043,-0.45056819915771484,-3.0309176445007324,0.48581862449645996,9.893905639648438,-3.624411106109619,0.28649187088012695,-4.017296314239502,3.793614625930786,4.70692777633667
2002-07-01,-2.651492118835449,-2.7418622970581055,1.9951887130737305,-4.244823455810547,5.136344909667969,1.5862808227539062,1.4401506185531616,2.6329057216644287,-5.215819358825684,3.4013705253601074,-4.16663122177124,0.8665258288383484,8.50887393951416,-4.649244785308838,-0.23970484733581543,-5.344644546508789,4.077542781829834,4.767174243927002
2002-08-01,-1.073543667793274,-2.8264641761779785,-3.8019464015960693,-4.17303991317749,4.046778678894043,1.6587048768997192,1.6945964097976685,2.3643593788146973,-4.954964637756348,4.005759239196777,-4.073056221008301,3.937821626663208,7.491091251373291,-4.237773418426514,0.5332466959953308,-3.647484302520752,2.187465190887451,3.7154221534729004
2002-09-01,-2.552790641784668,-2.0772266387939453,-3.1744842529296875,-7.073850631713867,7.789760112762451,2.15670108795166,1.9394283294677734,-0.14164376258850098,-4.576820373535156,2.823899984359741,-0.6774539947509766,1.0639296770095825,3.1430790424346924,-3.0950100421905518,-2.473315954208374,-1.0709798336029053,2.553431510925293,2.0868406295776367
2002-10-01,-0.6652765274047852,0.8376843929290771,-2.7636539936065674,-3.6071064472198486,5.083148956298828,3.1078286170959473,-0.7864106893539429,2.8110814094543457,-1.0414974689483643,3.6711983680725098,-8.2473783493042,0.7748740911483765,0.49927783012390137,-0.9069039821624756,-2.4047374725341797,0.25700950622558594,2.8232593536376953,1.4196412563323975
2002-11-01,1.2741520404815674,-1.0056058168411255,-4.451200485229492,-3.498149871826172,2.3060355186462402,2.118886709213257,-0.3883984088897705,5.3247761726379395,-0.13138890266418457,4.2018818855285645,-4.849853515625,-6.387423515319824,2.702766180038452,1.3536262512207031,-1.5926902294158936,-0.5691385269165039,-1.4190001487731934,0.662071943283081
2002-12-01,5.565121650695801,-1.1985232830047607,-6.632896900177002,-2.4496021270751953,1.1684000492095947,9.63112735748291,0.8767805099487305,5.76508903503418,-2.237457036972046,4.030114650726318,-4.299942493438721,-4.475555419921875,3.5987741947174072,2.1067090034484863,-4.467222690582275,-2.8213367462158203,2.1304233074188232,-0.6582264304161072
2003-01-01,2.5420758724212646,-0.8839857578277588,-6.7225189208984375,-0.7797386646270752,7.612139701843262,6.869732856750488,-1.341827154159546,3.250673770904541,4.653780937194824,5.671597480773926,-1.6425936222076416,-3.45916748046875,2.7787442207336426,4.869318008422852,0.3613424301147461,0.8410191535949707,0.09509038925170898,0.8959603309631348
2003-02-01,2.4737517833709717,1.689082384109497,-5.816697120666504,0.0655064582824707,-5.647648811340332,-1.7820594310760498,-2.9196183681488037,5.209529399871826,6.780277729034424,1.6721773147583008,1.0269733667373657,-0.7945308685302734,4.152268409729004,9.11526870727539,-4.098031997680664,-3.5063600540161133,0.6402733325958252,0.4824943542480469
2003-03-01,1.8524963855743408,-1.7454321384429932,-2.9794905185699463,0.5296871662139893,-4.059995651245117,3.2415168285369873,-1.069234848022461,6.12169075012207,4.166356086730957,2.4286720752716064,-2.534327507019043,-3.09852933883667,2.3201990127563477,5.213756561279297,-4.217071533203125,-1.8609488010406494,3.6204681396484375,-0.8360884189605713
2003-04-01,0.6571784019470215,-0.6860575675964355,-1.1868653297424316,-0.5740623474121094,-0.7233896255493164,0.8558111190795898,0.13664722442626953,2.2786409854888916,1.4369173049926758,4.750279426574707,-5.351107597351074,-1.6404809951782227,-2.601242780685425,1.7412056922912598,-2.3906352519989014,-3.1112077236175537,1.745431900024414,2.451916217803955
2003-05-01,-2.849886178970337,-2.613921880722046,0.1739797592163086,-4.457261085510254,2.851294755935669,2.7991714477539062,1.6003310680389404,1.3594363927841187,-0.4367103576660156,4.696043014526367,-2.64280104637146,-4.110710144042969,0.14298725128173828,0.43389272689819336,-0.7656514644622803,-4.732670307159424,3.9494097232818604,4.094510078430176
2003-06-01,-2.1483328342437744,-0.7029626369476318,-2.0933914184570312,-1.2403976917266846,5.389143943786621,0.9107520580291748,1.302382469177246,-2.806919574737549,-3.7430286407470703,4.192417621612549,-1.9285686016082764,2.4413506984710693,10.893805503845215,-5.740625381469727,-0.9833018779754639,-4.269898414611816,0.8790555000305176,4.202279090881348
2003-07-01,-1.6785168647766113,-1.4355087280273438,0.6444997787475586,-2.312450885772705,1.1727781295776367,1.895462989807129,2.2645537853240967,0.9452664852142334,-3.1041641235351562,3.3471720218658447,-4.596022129058838,1.4467785358428955,10.188730239868164,-3.637373447418213,0.4874248504638672,-5.263062477111816,1.922933578491211,4.8249430656433105
2003-08-01,-5.0038533210754395,-4.417816162109375,1.9278643131256104,-5.28912353515625,2.285684823989868,0.11129069328308105,1.9342036247253418,1.3221049308776855,-6.400620937347412,4.1325459480285645,-2.1293141841888428,0.8050966262817383,7.014833450317383,-2.394862174987793,-0.6867620944976807,-1.3087220191955566,0.7015538215637207,3.19714093208313
2003-09-01,-1.4869279861450195,-6.053366184234619,0.25075626373291016,-6.761963844299316,3.0407707691192627,0.4303708076477051,-0.4536149501800537,0.1655271053314209,-5.036253929138184,1.260120153427124,-1.7876942157745361,-0.6395695209503174,7.5255022048950195,-1.178412914276123,-0.9797801971435547,0.9396312236785889,0.5029211044311523,3.2894139289855957
2003-10-01,0.3183755874633789,-2.923845052719116,1.9039154052734375,-5.5941162109375,7.678350925445557,-0.733954906463623,2.7054896354675293,3.1738967895507812,-2.117339849472046,5.861777305603027,-1.0424695014953613,-3.7965610027313232,-0.803687572479248,0.5191216468811035,1.493971586227417,-2.8583388328552246,1.494675874710083,1.3235135078430176
2003-11-01,1.0706443786621094,-1.3890202045440674,-6.466832160949707,-3.707105875015259,4.73126220703125,4.677729606628418,-1.579200267791748,2.2603273391723633,0.6494302749633789,3.5105865001678467,-4.435425758361816,-2.284980535507202,1.6355500221252441,2.7470476627349854,-1.1079758405685425,-12.392003059387207,1.7883987426757812,1.5277812480926514
2003-12-01,1.5305986404418945,-2.6392791271209717,-9.024404525756836,-4.01702880859375,-0.36416006088256836,4.865796089172363,-0.3831777572631836,3.722601890563965,1.7207789421081543,4.62490177154541,-2.463890790939331,-3.766272783279419,2.6540708541870117,6.067453861236572,-2.7801530361175537,-8.375678062438965,0.5754714012145996,-2.8456602096557617
2004-01-01,5.308206558227539,0.5232752561569214,-7.205002307891846,-0.9441038370132446,0.9471710920333862,4.692914009094238,1.1097359657287598,7.508048057556152,2.247077465057373,1.4765806198120117,-1.6661376953125,-4.314413547515869,3.809541702270508,6.751046657562256,-6.27071475982666,0.6275621056556702,0.9901127815246582,2.3869447708129883
2004-02-01,2.8599166870117188,0.42389586567878723,-7.996970176696777,0.047235846519470215,5.478132724761963,2.015805721282959,-2.086966037750244,5.25299596786499,5.25299596786499,1.6323977708816528,0.9901127815246582,-8.314126014709473,1.6600030660629272,5.476293087005615,-0.6588482856750488,-2.6059470176696777,1.6017251014709473,1.6495742797851562
2004-03-01,2.061814785003662,0.1472286581993103,-6.672525882720947,-0.17176678776741028,6.792148113250732,0.8060770034790039,1.9286954402923584,5.002093315124512,3.0635828971862793,3.4015953540802,-1.0496176481246948,0.9760031700134277,0.4784931540489197,4.505197525024414,0.5803263187408447,-5.875650405883789,0.34414684772491455,0.22881793975830078
2004-04-01,0.0558241605758667,0.4159209728240967,-6.600751876831055,-1.774105429649353,-0.6539405584335327,-0.41162681579589844,-0.15152263641357422,0.4128537178039551,1.050844669342041,3.884382724761963,-2.6752676963806152,-2.071016550064087,-6.679887294769287,1.3741341829299927,-1.1287530660629272,-2.7139148712158203,1.4422273635864258,0.5337039232254028
2004-05-01,-0.47849321365356445,-0.6471925973892212,0.7803118824958801,-2.417003870010376,4.439557075500488,-1.444681167602539,0.917111873626709,-2.1434037685394287,-1.1029880046844482,-1.7201217412948608,-2.2133374214172363,-0.4557953476905823,-3.2936277389526367,-3.0623559951782227,0.5907549858093262,-3.307736873626709,2.420684576034546,3.7095487117767334
2004-06-01,-0.23863327503204346,-2.275296211242676,0.5649900436401367,-4.995959281921387,5.426603317260742,2.848874568939209,0.5318635702133179,0.37113887071609497,-4.080687522888184,5.595302581787109,-3.856163740158081,0.21961641311645508,7.713554859161377,-2.9145138263702393,-0.5251154899597168,-1.2158632278442383,3.718750476837158,4.8536376953125
2004-07-01,-0.08097577095031738,-2.9353713989257812,-2.7090072631835938,-4.160436630249023,2.3912386894226074,0.8342957496643066,-0.07729506492614746,3.0065319538116455,-3.6825568675994873,1.280275821685791,-4.734628200531006,3.840214252471924,6.244335651397705,-4.5597944259643555,-0.0012269020080566406,-2.491231918334961,1.8182740211486816,4.2236223220825195
2004-08-01,-1.2348803281784058,-3.035977602005005,3.3580403327941895,-4.994118690490723,3.632253646850586,0.9508516788482666,1.4495888948440552,2.5231311321258545,-6.703197956085205,3.9659719467163086,2.1274540424346924,2.067949056625366,10.340972900390625,-4.129150390625,-0.014722824096679688,-2.0207133293151855,2.1182522773742676,4.549978733062744
2004-09-01,-1.573506236076355,-3.5696816444396973,0.5564017295837402,-5.883011817932129,2.6470484733581543,0.791967511177063,-0.0030670166015625,-0.14354801177978516,-1.39683198928833,1.8544676303863525,-3.1310625076293945,5.948651313781738,12.62669849395752,-2.9028584957122803,-3.577043056488037,-1.9882001876831055,0.48953527212142944,4.8867645263671875
2004-10-01,-0.6502598524093628,-1.184577226638794,-3.7647595405578613,-3.048246383666992,2.9316906929016113,3.087507724761963,1.0023813247680664,0.8668087124824524,-0.7625216245651245,2.8458073139190674,-4.449986457824707,0.7925810813903809,0.2864823341369629,-0.19201064109802246,0.5165271759033203,-3.4782776832580566,1.9740909337997437,2.1391096115112305
2004-11-01,0.5993432998657227,-0.4097863435745239,-7.527678966522217,-2.141563892364502,2.3918521404266357,5.004547595977783,0.1662459373474121,3.057448387145996,0.9655746221542358,4.059216499328613,-5.224776744842529,-2.059974193572998,-0.6735711097717285,1.6415995359420776,-2.220698833465576,-6.0750226974487305,-0.31592798233032227,1.8759386539459229
2004-12-01,5.787313461303711,-0.27114617824554443,-5.877490520477295,-3.59421968460083,7.749748706817627,2.6028802394866943,0.06195831298828125,4.399069309234619,1.9544603824615479,4.234050750732422,-1.0993074178695679,-5.157297134399414,-0.3901559114456177,4.631568431854248,-0.7557737827301025,-5.906322956085205,1.3808817863464355,0.5889146327972412
2005-01-01,4.814833641052246,-0.586206316947937,-8.365050315856934,-1.1172244548797607,1.5937275886535645,7.723655700683594,1.9039931297302246,8.004308700561523,3.9493215084075928,4.194303035736084,-1.7135263681411743,-1.4153752326965332,5.474400043487549,6.242323398590088,-1.1468372344970703,-2.300405979156494,0.8258038759231567,-0.17700612545013428
2005-02-01,1.659684181213379,-0.36410748958587646,-1.6401662826538086,1.3891273736953735,2.155032157897949,0.0874934196472168,-1.2747125625610352,7.127354621887207,0.8964716196060181,3.416957378387451,-1.6637223958969116,-7.006882667541504,2.277522563934326,3.9661474227905273,-1.5627684593200684,-1.544596552848816,2.24656343460083,2.3643431663513184
2005-03-01,3.1120758056640625,0.2570962905883789,-5.860044956207275,-1.6314170360565186,-0.2853633761405945,5.963690757751465,-1.482677936553955,3.993741512298584,4.29256534576416,4.141806602478027,-0.31430351734161377,0.7208118438720703,3.1598610877990723,4.613598823547363,-1.7996737957000732,-2.9027647972106934,3.2641797065734863,-1.3554760217666626
2005-04-01,0.01682567596435547,-2.137533187866211,-3.670015335083008,-0.8513790369033813,-0.11912572383880615,2.216277599334717,0.8473405838012695,-0.924738883972168,3.9096131324768066,3.059580087661743,-2.809886932373047,-4.086618423461914,-3.479548931121826,3.2372589111328125,-2.749314308166504,-4.437265872955322,0.23555946350097656,2.5225045680999756
2005-05-01,2.982182025909424,-0.977234959602356,-4.6916704177856445,-5.259031772613525,1.1825082302093506,1.133377194404602,0.6716809272766113,-1.2020258903503418,-0.10499221086502075,7.305706024169922,-4.846466541290283,-2.30309796333313,-0.1379704475402832,-2.7486414909362793,-2.829404830932617,-1.6717987060546875,4.594080924987793,1.5984387397766113
2005-06-01,-0.28603649139404297,-1.0795350074768066,0.2362324595451355,-7.22292423248291,4.344388484954834,-0.04307365417480469,0.6171655654907227,-2.5339460372924805,-2.608652114868164,1.8178455829620361,2.1133041381835938,0.05518817901611328,6.6030659675598145,-5.428634166717529,-2.398667812347412,-2.1826260089874268,2.226372718811035,4.7253217697143555
2005-07-01,-1.3218246698379517,-0.24027061462402344,-2.4888534545898438,-4.348426342010498,3.6639580726623535,1.1710667610168457,2.6281700134277344,-0.2665187120437622,-3.3139841556549072,2.9027647972106934,-0.5862064361572266,6.949001312255859,10.089345932006836,-3.1834168434143066,-0.6824493408203125,-5.888311862945557,2.3199234008789062,3.385998249053955
2005-08-01,0.8493598103523254,-1.458449125289917,0.294785737991333,-4.3006415367126465,3.243316173553467,0.7080242037773132,2.1873371601104736,-0.7012940049171448,-3.997779369354248,0.8682045936584473,-1.766695499420166,1.7202564477920532,9.550924301147461,-3.867885112762451,-0.29680490493774414,-4.709841728210449,1.4981577396392822,3.61415433883667
2005-09-01,0.040381550788879395,-1.9463937282562256,-2.4706811904907227,-4.307372093200684,3.6982827186584473,0.57005375623703,1.8131344318389893,2.1112852096557617,-4.1889190673828125,4.3383307456970215,-4.446015357971191,2.8778629302978516,3.8779807090759277,-2.66451358795166,-0.7813842296600342,-2.626150608062744,0.3452630043029785,4.618310451507568
2005-10-01,-1.3191325664520264,-1.0869382619857788,-3.377248764038086,-5.0779876708984375,4.326216220855713,2.813925266265869,-0.35872316360473633,1.3036530017852783,-0.9334882497787476,3.0245823860168457,0.8251309394836426,-1.6085338592529297,3.347635507583618,-0.1844092607498169,-2.5588479042053223,-3.3402323722839355,-0.28401756286621094,1.8730336427688599
2005-11-01,0.5552471876144409,-0.9038749933242798,-8.232464790344238,-4.554372787475586,7.412044525146484,3.1497654914855957,1.629397988319397,5.790722846984863,-0.4011240005493164,3.6922249794006348,-0.3089193105697632,-2.724412441253662,1.0600172281265259,1.5196946859359741,1.4860433340072632,-4.063063144683838,-1.2901926040649414,0.8076322078704834
2005-12-01,1.9006279706954956,0.07201385498046875,-6.726230621337891,-2.785658121109009,12.405902862548828,0.9341613054275513,0.35535818338394165,6.104352951049805,0.8029210567474365,2.3757846355438232,-0.7955178022384644,-6.290108680725098,0.3869905471801758,6.794206142425537,-0.8796463012695312,-2.591153144836426,-1.335958480834961,0.3654536008834839
2006-01-01,1.621039628982544,-0.5201023817062378,-4.840505599975586,-0.7811226844787598,-1.6669119596481323,1.53187894821167,-3.191037893295288,3.80159330368042,3.0392069816589355,8.39723014831543,0.8134271502494812,-6.777482986450195,3.459165334701538,7.214885711669922,-1.3574345111846924,-2.3524134159088135,-0.4929666519165039,-6.212800025939941
2006-02-01,5.26175594329834,-2.1992902755737305,-7.753078460693359,-0.9245546460151672,1.1099824905395508,1.4065375328063965,-0.44127941131591797,7.083083152770996,2.8511948585510254,8.7842378616333,-2.777540445327759,0.5213947296142578,-2.160524606704712,3.9708681106567383,1.009838581085205,-5.239789009094238,-0.7333120107650757,-0.5640363693237305
2006-03-01,2.258730411529541,-0.6499664783477783,-3.661391496658325,-2.8227667808532715,-0.7843531370162964,6.257381439208984,-0.1414937973022461,4.464481353759766,3.1399970054626465,1.9234095811843872,2.1592326164245605,-3.727292060852051,2.4079771041870117,6.404043197631836,-3.8901071548461914,-10.164932250976562,1.7347513437271118,-0.5394850969314575
2006-04-01,3.0217623710632324,-1.4188134670257568,-8.076769828796387,-2.6030962467193604,-0.06525516510009766,0.8399168848991394,2.3078324794769287,2.013862133026123,1.690171241760254,0.7733696103096008,3.5967824459075928,-4.06584358215332,-3.741506576538086,3.419107675552368,-1.2346775531768799,-5.409710884094238,0.5427155494689941,-1.5544922351837158
2006-05-01,-2.9002976417541504,-3.1567952632904053,-2.137911319732666,-3.1147990226745605,6.568795680999756,-0.036827147006988525,1.6507596969604492,-1.43496572971344,-1.1073980331420898,6.920914649963379,1.4175212383270264,-1.148101806640625,-1.234678030014038,-4.023848056793213,-1.2618134021759033,-6.4298858642578125,1.909841775894165,-0.11758852005004883
2006-06-01,-2.371795892715454,-4.7009501457214355,-4.988460540771484,-5.235912322998047,5.241726875305176,1.1125667095184326,3.5069761276245117,-0.33209025859832764,-1.2366160154342651,5.961472034454346,-4.605975151062012,-1.5047433376312256,11.450651168823242,-3.0766801834106445,-1.8361873626708984,-5.615813255310059,3.627148389816284,5.610644340515137
2006-07-01,-3.747321844100952,-3.562539577484131,0.7391270399093628,-2.9145114421844482,4.465773582458496,1.5241260528564453,1.6688501834869385,-4.062613487243652,-6.251565933227539,4.410855770111084,-4.466419219970703,1.6914633512496948,10.545478820800781,-3.1690711975097656,-2.735544204711914,-1.9479610919952393,0.03553485870361328,3.7150168418884277
2006-08-01,-2.336261034011841,-1.7735168933868408,-2.9448776245117188,-4.608559608459473,2.3588743209838867,0.10660487413406372,0.5931110382080078,2.053919792175293,-4.941295623779297,4.035477161407471,-2.8343961238861084,2.972013473510742,6.462837219238281,-2.7672030925750732,-0.8489620685577393,-4.549765110015869,5.258525848388672,1.9666976928710938
2006-09-01,-2.1424341201782227,-1.0802624225616455,-2.1708621978759766,-5.665562152862549,3.2117130756378174,1.0020854473114014,0.44967854022979736,0.17121386528015137,-2.7936928272247314,2.6612443923950195,-3.6013052463531494,-0.045872390270233154,5.4478302001953125,-2.154709815979004,-0.8547770977020264,-3.1076927185058594,2.0209691524505615,3.0618200302124023
2006-10-01,-1.9718663692474365,-0.043934136629104614,-5.587385177612305,-0.799213171005249,-1.0951228141784668,2.411853551864624,-0.3702094554901123,3.3480377197265625,-1.8025908470153809,3.850695848464966,-4.710640907287598,-3.4546422958374023,-1.405245304107666,-1.104813814163208,-2.0035247802734375,-3.892045497894287,0.5272094011306763,2.1715080738067627
2006-11-01,1.9001505374908447,1.8109898567199707,-5.034332752227783,-3.181992769241333,-1.9169487953186035,7.517902374267578,-2.305248975753784,3.727292537689209,0.02067488431930542,2.53267240524292,-4.999444007873535,-1.136472225189209,5.455583095550537,-1.680479884147644,-2.509413719177246,-9.401900291442871,2.3640425205230713,2.977182149887085
2006-12-01,3.6303791999816895,-0.34242764115333557,-4.6027445793151855,-3.198791265487671,2.746527910232544,4.991690635681152,2.2884504795074463,8.234416007995605,0.6086167097091675,2.022261381149292,-4.075535297393799,-5.0672831535339355,4.7532830238342285,4.607913017272949,0.27458810806274414,-5.852282524108887,0.21127140522003174,2.745882034301758
2007-01-01,5.174332618713379,-2.5481457710266113,-3.931594133377075,-2.013094425201416,3.5703604221343994,9.392666816711426,-1.7748336791992188,10.033546447753906,1.4260156154632568,5.056680202484131,2.2614054679870605,-6.006766319274902,4.340716361999512,7.253643035888672,-0.9778733253479004,-1.3781269788742065,-0.857856035232544,2.757436752319336
2007-02-01,5.53083610534668,0.49130144715309143,-3.1086196899414062,1.2320964336395264,-2.5487372875213623,4.344263553619385,-2.3967947959899902,6.644689559936523,5.118166923522949,4.991055011749268,-0.6911327838897705,-1.6701884269714355,7.089284896850586,3.4881811141967773,-2.941305160522461,0.6160482168197632,3.3456976413726807,7.514369964599609
2007-03-01,2.0414726734161377,2.600172996520996,-6.372138500213623,-0.4534635543823242,3.7110698223114014,3.17128849029541,-0.18150365352630615,2.150256633758545,3.9889419078826904,5.141223907470703,-1.598059892654419,-4.070529937744141,2.3329427242279053,7.688187599182129,0.22288885712623596,-0.3310816287994385,1.305998682975769,0.8330249786376953
2007-04-01,-0.8389371633529663,-0.5001696348190308,-6.965720176696777,-1.641218662261963,1.2385998964309692,2.235983371734619,1.183025598526001,0.987923800945282,2.160898447036743,9.54165267944336,-2.0190064907073975,-0.4652879238128662,-5.157187461853027,2.5404601097106934,0.6887679100036621,-3.0962038040161133,1.3136844635009766,-1.0233968496322632
2007-05-01,-0.7638524770736694,-2.760983943939209,-1.1700189113616943,-5.230498313903809,3.782607316970825,-2.370189666748047,2.9282984733581543,-0.8566735982894897,-1.3408803939819336,3.4846339225769043,-4.672980308532715,-2.3755102157592773,-2.914700508117676,-3.437927484512329,-0.16849684715270996,-4.246121406555176,-0.7685823440551758,1.2013531923294067
2007-06-01,-1.6033809185028076,0.553970456123352,-0.8371636867523193,-5.877289295196533,1.1144441366195679,3.5969650745391846,0.7496631145477295,-2.1325201988220215,-1.2693432569503784,1.40177583694458,-0.11469602584838867,2.6929941177368164,5.166055202484131,-3.729397773742676,0.06266903877258301,-2.8419806957244873,2.600764274597168,2.914700508117676
2007-07-01,-4.142658233642578,-2.807098865509033,-1.7890229225158691,-4.719095230102539,3.375849962234497,0.546284556388855,-0.018918991088867188,0.3783789277076721,-3.5218803882598877,3.3279612064361572,1.4869110584259033,-0.2577706575393677,4.232523441314697,-3.994263172149658,1.0777888298034668,-5.18556547164917,3.2475554943084717,3.7217118740081787
2007-08-01,-0.4617406129837036,-0.3364025354385376,-1.8108983039855957,-5.26419734954834,2.3879261016845703,0.6107273101806641,1.734631061553955,1.6299855709075928,-4.252033710479736,2.914700508117676,-0.47592997550964355,3.6560866832733154,7.137173175811768,-3.168923854827881,1.0754239559173584,-3.215038776397705,2.32584810256958,3.138180732727051
2007-09-01,-1.0021129846572876,-2.9631803035736084,-2.114783763885498,-4.9437575340271,3.125765085220337,0.5675684213638306,1.9433307647705078,0.26368287205696106,-4.140884876251221,4.446544170379639,1.092569351196289,-0.4191732406616211,7.107021331787109,-3.7382659912109375,-0.7780416011810303,-2.3755104541778564,3.349245071411133,3.725259304046631
2007-10-01,-0.4646966755390167,-1.131589651107788,-4.879315376281738,-3.113349437713623,7.855502128601074,3.288940906524658,1.5797321796417236,0.14603057503700256,-2.083449125289917,2.9549033641815186,-0.05793929100036621,-1.5282964706420898,-0.2772808074951172,-0.7484809160232544,-1.238008737564087,-4.249669075012207,-1.0659644603729248,4.448317527770996
2007-11-01,1.8244960308074951,-2.827200412750244,-11.496216773986816,-2.8922343254089355,3.4397010803222656,3.485816478729248,1.1250860691070557,5.573995113372803,-0.7922309637069702,6.49452018737793,0.8383458852767944,-2.521541118621826,2.2105607986450195,4.20532751083374,-1.5022828578948975,-6.134469032287598,1.5170631408691406,-1.8085333108901978
2007-12-01,4.014955520629883,0.3003382980823517,-8.546043395996094,-2.458872079849243,5.461664199829102,0.6521124839782715,-0.4150344133377075,4.112505912780762,0.7254233956336975,5.949418067932129,1.6323505640029907,-2.7940921783447266,6.80668306350708,0.22525370121002197,-3.7276244163513184,-2.560561418533325,0.17263531684875488,-1.3284649848937988
2008-01-01,5.7718634605407715,-1.9113072156906128,-8.3748140335083,0.43316638469696045,-0.9121787548065186,4.948215007781982,0.6647681593894958,5.940229415893555,1.0228419303894043,8.367700576782227,-1.4077908992767334,-4.164089202880859,9.68617057800293,5.254909038543701,-4.421774864196777,-8.231742858886719,1.3690588474273682,2.854313850402832
2008-02-01,3.858184814453125,-0.49403107166290283,-6.906949520111084,1.9373921155929565,1.8836414813995361,-2.955491542816162,1.2465391159057617,5.148988723754883,2.758669137954712,9.071990966796875,3.070896863937378,-4.31190299987793,6.295931339263916,7.497415065765381,-3.2550716400146484,-7.407303810119629,3.911935329437256,2.227487087249756
