,zgu50GLB_cluster1,zgu50GLB_cluster2,zgu50GLB_cluster3,zgu50GLB_cluster4,zgu50GLB_cluster5,zgu50GLB_cluster6,zgu50GLB_cluster7,zgu50GLB_cluster8,zgu50GLB_cluster9,zgu50GLB_cluster10,zgu50GLB_cluster11,zgu50GLB_cluster12,zgu50GLB_cluster13,zgu50GLB_cluster14,zgu50GLB_cluster15,zgu50GLB_cluster16,zgu50GLB_cluster17,zgu50GLB_cluster18
2001-03-01,-0.003995803784425944,0.009225622972611095,-0.09434096313811637,0.015839061445810577,0.006304766750763957,-0.18355139801579137,-0.09071813914382341,-0.0663191474535886,-0.04103385397921438,0.11810950287010358,0.08320003717897399,-0.2243676478356387,0.18539729714393616,-0.024308307134543346,0.037974146349976465,0.012772614589636834,0.08451985835119058,0.1408905952895453
2001-04-01,-0.004278567351707041,-0.02264624046697769,-0.05466978460013329,0.1235529746521603,0.014695387232731562,-0.15474589922094856,-0.1482060034442874,-0.026078688747742596,-0.09046684464682703,-0.0772728625199069,-0.07472996329588275,-0.01191586519764588,0.115508534014225,0.0014035182427075898,0.03259763276825349,0.008538745722807614,0.16378369608908208,0.15061657636537462
2001-05-01,0.07897225808199138,-0.005185799935037864,0.03967958309494697,-0.009570809250528162,0.02032493426615047,-0.02737450062908152,-0.11717259920048483,0.0011256516582387336,-0.027388795886350712,0.04594847559928894,-0.0013698343067399918,-0.05304971215339889,0.12115684896707535,-0.007996949033326562,0.049602240324020386,0.00024727479744274006,0.04724034424586833,-0.06298662564896662
2001-06-01,0.1598650921289235,-0.019924708769390773,0.1205618149256921,-0.04535412310029972,0.02012507573239784,-0.017668831572737746,-0.19937129781662838,-0.002253473982872332,-0.15446893546892249,-0.01225455603359834,-0.05881135321913227,-0.006702183787010413,0.07808895409107208,0.0071635623642174575,0.10387652243177097,1.2553332010860993e-05,0.2351820753275893,-0.09831891506226784
2001-07-01,-0.13915954591476754,-0.014320426367561085,0.09306838047934007,-0.009464963593266226,0.020834760202016033,0.03929311229336646,-0.15051358026786915,-0.03969501484842861,-0.1314297561412272,-0.00018056986015796176,-0.0544727731105541,0.05160965256195153,0.004742689896374941,0.031169689293363854,0.18851218434671563,-0.0068150083658046435,0.13036112379254275,0.05262780490271542
2001-08-01,0.2595825452510625,-0.045630423234808516,0.046455648283029456,-0.03848989578810605,0.006262795984230916,-0.00036213517574573397,-0.32935899148866965,-0.0013159501695019357,0.23461635345998016,0.019856805548719738,-0.06147308215018241,0.06716290933895956,0.006065197754651308,-0.004312487834184116,0.05831599701195955,-0.007288363868828073,0.02295077717969663,-0.10258215351389088
2001-09-01,0.05289367240636724,-0.019092028657674724,-0.008403871057404054,-0.040012493052265855,0.020291550450911064,-0.049640558740144135,-0.16614562895112825,0.047847650506917166,-0.0025210816048733564,0.013239385114739769,-0.02802661638857136,0.03301356589438114,-0.008683165535330772,0.021281180502038293,0.1415117798993985,-0.0003975581695053694,0.036797582932555944,-0.09087118567950134
2001-10-01,0.1734153201727018,-0.012762496044962999,-0.09230945494260873,-0.04029750993305986,0.00022874813949687667,-0.056287301804429736,-0.16556027010806557,0.007483986589838477,0.09787221965582474,0.10127922439056894,0.15320189056857939,-0.05048717314426878,-0.006366600748151541,0.004593508707926911,0.14776637156804404,-0.004537964952631599,0.1428938150860881,-0.45519402814567633
2001-11-01,0.10192188089841032,-0.019870762056861044,-0.13681957246483983,0.23253302005204285,-0.004370080121742403,-0.2120612129088371,-0.08785388052680539,-0.05368226591278525,0.06825185340383778,0.1209332243255947,-0.09992342562444749,0.02302145090910186,0.11855686455965042,-0.01174943915409578,-0.007858086610212922,0.02504034375821331,0.05666361624047956,-0.27750981373524447
2001-12-01,0.1676939223727135,-0.030791593891134138,-0.20506779352823892,0.14948498119007456,-0.0013911013603012251,-0.3264935747269661,-0.04508667608533163,-0.013228956171694924,0.03445973700803259,0.17209508172843765,0.056176814964161284,-0.24297758277538606,0.11079995334148407,-0.017993967750684698,0.01351410464849323,0.024603984619499045,-0.0871467795080811,0.017686785463619667
2002-01-01,0.041035904544278065,-0.016258975702451897,-0.12812988983618245,0.1790928705172105,0.011509225138415832,-0.2146505860872166,-0.14350415722837725,-0.16773639356388767,0.04537749792570653,0.21134474031303238,0.2498250995432177,-0.207892261379588,0.045664940029382706,-0.01910204703057143,-0.01306219104056557,0.03264628771066139,0.05204209076766749,0.1291143135466707
2002-02-01,0.006731483472944939,0.00474453621873552,-0.11682047567389031,0.16831514510241422,0.0036137939744283823,-0.32355769347119073,-0.051895247826587804,-0.13804204323712518,-0.004691483311193145,0.13065667741972467,0.09662394501989888,-0.31191974350836427,0.12728020548820496,-0.023543426484001317,0.01751634020668765,0.045168185112091294,0.01729079148952515,0.03474300787057898
2002-03-01,0.021993602970487452,0.005585495449290451,-0.23760896276783297,0.04018652676181359,0.017264862252545067,-0.23790746927261353,0.005332458294132381,-0.15166070531396306,-0.07357257215873055,0.07916427338900774,0.17852435309079387,-0.19249925307467977,0.16775500774383545,-0.009571946109270743,0.013612558056289952,-0.008448022180772593,0.06758313028867008,0.007535441171958905
2002-04-01,-0.040841001813134103,-0.002988400256062027,-0.017735388901856566,0.05865943194790319,0.01753058199637016,-0.09352151424654068,-0.12009971350142098,-0.05919092280023239,-0.06290066420384074,0.014649454058836334,-0.0008907356870270544,0.073694488841348,0.0983823612332344,0.00027169376518876797,0.04155109248434504,-0.014328141799773528,0.09805618408527082,0.12075992284017964
2002-05-01,-0.19410246957654823,-0.014363292629328426,0.039878247624581996,-0.017489846372468903,0.029318236819166538,0.0031866123198821977,-0.027669694961853397,-0.018231131355552113,-0.13635356141173322,0.004846284813855005,-0.03241036244998536,0.01743395083410814,0.06581360846757889,-0.013388618766974024,0.03329702885821462,0.007044700946889621,0.3405946015401651,0.14990673255209527
2002-06-01,-0.09978650877737019,-0.04649051416833713,0.12068917622437347,-0.0012725557793270457,0.018008380992376498,0.004887715062146546,-0.015452116935794215,-0.050196055980289686,-0.1579628366491069,0.026590119966346283,-0.026742047480037136,-0.022405765093533342,0.04910852760076523,0.018186339737182644,-0.07284620466331641,0.018164913573887498,0.29168219966742825,0.15548319991575468
2002-07-01,-0.03398632094876407,-0.05494440113047452,0.10235938537228213,0.00930545407093384,0.028948693256745126,0.0737275327405622,-0.18745337079450922,-0.028121311436681187,-0.054059517772301384,-0.003276508220511934,-0.062407025947205486,0.06285869326871053,0.018174808472394943,0.013752661606482563,0.11077092494815588,0.013982645547340947,0.07191682234406471,0.1815536153425864
2002-08-01,0.158596227634443,-0.06460001427257206,0.047869933349592185,0.01620410814542662,0.031922881988774875,0.033001669792718784,-0.2512285503947619,-0.011052056489621893,-0.022969107427026913,-0.012772154751355232,-0.025246249342378558,0.013321104039133124,0.03984726220369339,0.013880521527692148,0.13398774899542332,0.008927658148752774,0.18066972039128076,-0.14198965845851722
2002-09-01,0.38383190762506775,-0.0436159712288122,-0.021036730047214673,-0.04900032823736017,0.033493108666235276,-0.052727875049396224,-0.1082469971434584,0.06561352487872629,-0.02095555967610815,-0.011260880400305208,-0.029204640961853007,0.008656358989202872,0.030475640669465065,0.0024159956600672754,-0.023067028572161995,0.005792288019000429,-0.0967786789566051,-0.3249849338050282
2002-10-01,0.039103391822682666,-0.030606399267673688,-0.1670947885728097,-0.023706468160856854,0.03784838895716241,-0.05232515514537852,-0.13050811310994972,0.011804751394426122,-0.001561249044480855,0.07153353451386742,0.07141557251734118,-0.044460118278465445,0.10489942878484726,-0.024592467371098867,-0.05066284599403541,0.004799957788936728,0.17623254133544805,0.00038325718236625737
2002-11-01,0.022212730414450984,-0.029316264673936065,-0.24208729197313117,0.25932551784948865,0.030394326511094614,-0.24335744880860852,-0.17636987986495192,-0.28622302938910094,-0.0655546217508938,0.18031137145083884,0.036620994233676506,-0.12472693569364803,0.17375370860099792,-0.03669326975222953,0.0375118882705768,0.043654423289462535,0.21094227678903185,0.048216125594639996
2002-12-01,0.06755809108280156,0.0008995130313139371,-0.22124926651920282,0.22426414896141397,0.0012834612756602382,-0.12668670024923098,0.008748762436138773,-0.2196686758714564,-0.062248754598524254,0.2618269427962925,0.17012440629543796,-0.16307576303988433,-0.016749711707234383,-0.04221614509359769,0.04297241879006227,0.07130178763011916,-0.07848128221417201,-0.10604187504414024
2003-01-01,0.022424526444049426,0.0016878285859079976,-0.032977021492279324,0.25982926515015686,0.00913679246512031,-0.15877722412027337,-0.07556737264961873,-0.3748178482055664,-0.017066091380041577,0.38078550411307294,-0.0665454434291009,-0.2783137217032171,0.08213020116090775,-0.0686889460424135,0.013216774095781147,0.07760885410604225,0.07396203870991713,0.009539276318744235
2003-02-01,0.05558879203992347,-0.018151883540835228,-0.1503072553188414,0.3211409259926189,-0.0014004557849843333,-0.06863792897552572,-0.06282276935079723,-0.20059808212168076,0.020290309887217438,0.2499638206284979,0.11468910942635228,-0.19205118966313592,0.01851566880941391,-0.06613505800581056,0.019684662887205683,0.08880014704392021,0.03157706917014741,0.010358544767176339
2003-03-01,0.05426418852724441,-0.01430761667436693,-0.04958934947714075,0.21707057952880857,0.010171545753920144,-0.08696903304387164,-0.08943889615605179,-0.05491664304452784,-0.0402724208391231,0.12896392170501791,0.028415395307444757,-0.1854484126103663,0.0364132858812809,-0.048394382622847607,0.041727880792071424,0.059363986489124006,-0.01684860290803072,0.0996886077550573
2003-04-01,0.06538845522150602,-0.012410976608256094,-0.12027817266481415,-0.032917335629463196,0.021972994000578068,-0.15089914042462585,-0.17726909984084008,0.009218036909313764,-0.1666772786689841,0.009479791776317617,0.05027872149742419,-0.04860060042248363,0.07699830085039139,-0.004139418303487385,0.12049236490080754,0.018144146728832113,0.07583197661256062,0.20458341123314078
2003-05-01,-0.03922080544576253,-0.0096974964227934,-0.0009463235803015596,0.055720489472150796,0.007799904064178428,-0.06997142267483536,-0.12351896577668421,-0.034664742210332083,-0.08561684871497362,-0.020695655890133068,0.008848370353300725,0.03900904439191903,0.05465613305568695,0.00817833043083884,0.1632157557954391,-0.002050385864199638,0.07365279411541596,0.03537572578552666
2003-06-01,0.12540543222264067,-0.04709986220252553,0.09069729780962875,-0.03344458612528714,0.010875057257305084,0.01669673008784171,-0.08853295799887295,-0.002492169082603034,-0.1210594711744267,0.010942677845773489,-0.022734064728982987,-0.004185441535262935,0.08447184413671494,0.007010962502653576,0.0875242908174793,-0.012163711872479294,0.04351290781761854,-0.07528208640463854
2003-07-01,0.06063719318337637,-0.03439869691618814,0.08588590667591438,-0.03458468201146884,0.015818472208514463,0.008223672968245322,-0.17511262332351463,-0.012725724236053578,0.029042593972838444,0.016052717261988182,-0.06508138180980759,0.02337681640565923,0.010360591113567352,0.029082715786825808,0.12749781987319392,-0.015727346786194838,0.10636586496848185,-0.1751135932196171
2003-08-01,0.1340402315740716,-0.04777763162861766,0.08264420268771884,-0.0569032606753436,0.010117410296960217,-0.001759818499727595,-0.21317031921692264,0.026402383604470423,0.06367094895761946,0.00035512822923129016,-0.06765472372212718,0.03576887755003651,0.027071423828601837,0.01744499016056059,0.06702224879215161,-0.011459875705577764,0.046512284067295885,0.05334760617772373
2003-09-01,0.32061269022014044,-0.020962069452819317,0.0012447889726441184,-0.007447380233894694,0.020968716000811367,0.009973542464356269,-0.1254255946689439,0.006793514989754733,0.04863526429171147,0.01696409333659255,0.02270336563308393,-0.04880744716630573,0.02357112430036068,-0.01035907935205895,-0.12506203105052313,-0.014467811726025447,0.0665203760598452,-0.2766821499264568
2003-10-01,0.10362556076621356,-0.024768646165744996,-0.1332936422513412,-0.06888490678234534,0.004229657963576533,-0.11880246381605825,-0.13651332266411734,-0.029189525281681734,-0.05185582634547482,0.1514446314262307,-0.011765431132047408,0.04273946438215476,0.08242489397525787,0.0006843113094879692,0.03523396250481407,-0.0025391305664933363,0.35560856793672985,-0.36181724809725346
2003-11-01,0.0025712578774315037,-0.010294697679735334,-0.1811223524110811,0.15057893300598316,0.006437188513682688,-0.16557316305816813,-0.031015485100158786,0.023901285055805657,-0.02448504547710004,-0.07533046376446019,0.16947531952492653,0.000994929433923907,-0.0678517073392868,0.009614686815553252,-0.02157621978161236,-0.004049686640830694,0.17530815746948009,-0.049183897699716435
2003-12-01,0.007278834507889944,-0.03261113140933306,-0.07927086170729215,0.3331290998242118,0.01669283131472222,-0.26638156944705593,-0.1322858550956527,-0.07392896448864657,0.026778255224875782,0.06738245973120564,-0.025978833136539304,-0.23331827426378707,0.08902844041585922,-0.001187949483297837,-0.015020699356682599,0.024542422806514447,0.10822741812422075,0.08826735301302113
2004-01-01,0.0936951973054507,-0.04132846840107947,-0.1102591101247985,0.5783692002296448,-0.007972147434658386,-0.17601681011979298,-0.06076127965482476,-0.1671883639167337,-0.003901938654725318,0.24161052120768506,0.09998902903809663,-0.16511949685822547,0.029093779623508453,-0.027002190940465385,0.02819797955453396,0.0470475794384833,-0.044207087938339655,0.013420811145130647
2004-02-01,0.010974399987863351,-0.013438734080120838,-0.25163709714606,0.07724461738358844,0.010792838510843386,-0.18298807003164802,-0.08470336138044746,-0.08873108555288876,-0.03348787153220695,0.2367779774510342,0.15848250083264806,-0.21216100230153684,0.20637618005275726,-0.045927497183969934,0.10514479751388232,0.041739848870948885,-0.014303890519014751,0.16597727433257145
2004-03-01,0.07708125990139295,-0.005926802069515548,-0.16168345202196824,0.14106121252883563,0.007530333025233623,-0.2907293778593822,-0.09079769579241577,-0.10052524068776299,0.06250362114413925,0.1887461737446163,-0.10764125374055677,-0.18392685240348886,0.22455275058746338,-0.01367852189113952,0.049637972066799804,0.01603798174291058,-0.02797399967453862,0.04670454718924443
2004-04-01,0.028104332518087676,-0.015400057990214856,0.01505782265585285,-0.005616227334195917,0.015393238338887665,-0.10467105174577364,-0.13278239922037402,-0.04850540529279148,-0.08315414028323215,0.04242675216949504,-0.06258859329165951,-0.057598239426970885,0.1550312340259552,-0.010259726305246665,0.04320763594781359,0.00651958604565764,0.08375881566801144,0.23208484737151258
2004-05-01,0.09814535765206978,-0.023974432910832576,0.010312294906324094,-0.00014224682341922411,0.012127473259301453,-0.04772694921621712,-0.07162831669438233,-0.008798586752484827,-0.1641195915315462,-0.0164152224264715,-0.029680301104822466,0.07804276059027268,0.11416712403297424,0.009585273305367428,0.15073660761117935,0.014147864689687845,0.00990425300507145,-0.19848569031428853
2004-06-01,0.07594093578319028,-0.06522790497002554,0.03646740874460151,0.016939024525609882,0.021137343078967013,-0.007923263856159744,-0.2523243861291015,-0.029593568076105678,0.012060848024228344,0.019410481352521023,-0.06415095300443711,0.031002948011181,0.06586210429668427,0.019731190073576387,0.13170189534624419,0.007648629742155297,0.0829962544313824,0.08522074823395921
2004-07-01,0.03923197876508922,-0.07135296238395318,0.06206727142001057,-0.020481290465051476,0.012213539497114826,0.030794118841489155,-0.13752545239132585,0.005862239529104794,-0.024413023872867874,-0.00024765961469434524,-0.023929812314529574,0.052033524663574936,0.017669677734375,0.03618531646296813,0.1018259363869826,0.002783511155408568,0.18992938158166317,-0.22823772299180337
2004-08-01,0.0676595440057859,-0.036344935454206403,0.01038348990249204,-0.04459507086060264,0.038310349243232594,0.02601495793750209,-0.13757870686285703,0.012143191826694152,0.005424340539004492,-0.010479086726579977,-0.04031547089858401,0.04893896207048566,0.0062799639999866486,0.0075805180637207835,0.06302354158833623,-0.0014414237111609067,0.11046896084346844,-0.17329256879080324
2004-09-01,0.18437288905659768,-0.03268526332574057,-0.021614508938279237,0.004136315123601393,0.030552831557295056,-0.0206953735761745,-0.1397134718096372,-0.0026496072464129504,-0.1958778047043344,-0.02886194168873455,-0.010538309241735166,0.0383919700403261,0.0140099311247468,-0.0075153561407802,-0.08089614566415548,0.009434236131404502,0.24277706637637306,-0.051468712012838876
2004-10-01,0.056393447089685154,-0.037380011573581735,-0.07216772232372481,-0.05865477364171635,0.02690961330997744,-0.10362627205028328,-0.14790801096309736,0.0781126320362091,0.018484289150523102,0.010932064817651459,0.138604280448729,-0.030967477807956462,0.00032672513043507934,0.007399539852520853,0.1197364724551638,0.00017078297698985687,0.1557419147655254,-0.2145837821544857
2004-11-01,0.15421299493476137,-0.008125536958109423,-0.2200216927506902,0.23442140357060864,0.01706819891647747,-0.05745982691164939,-0.11033756134000797,-0.15504554790609024,-0.022838378082150997,0.11714679877395215,0.06327923507459703,-0.08301423054880801,0.026820186525583267,-0.04369264103208707,0.11935435080279908,0.021382137531398147,-0.0006100063333074555,-0.24315727823371186
2004-12-01,0.058173154774185734,-0.02190455960678686,-0.33558856796573944,0.4414339499040083,0.024877792594254475,-0.33642162558852984,-0.08268171867120613,-0.30477702617645264,-0.05271883438462796,0.32429811747177784,0.2219767459938603,-0.23170461696861067,0.10023057460784912,-0.06988578538898486,0.04970610995466511,0.10488424862248709,0.041070563420084596,-0.016672430782143127
2005-01-01,-0.025685376500430172,-0.006789295477720743,-0.12096930798646564,0.3989412567832253,0.012177674919414884,-0.1758540670077006,-0.05209014244666956,-0.2784728828598471,0.020708058677289795,0.1998192266277645,0.18386068123002205,-0.1874407637963253,-0.007089852821081877,-0.054776010933029695,0.004530881415121257,0.05305617207051379,0.04264579531345659,-0.037291142747763094
2005-02-01,0.07357766520078868,-0.032188487964371154,-0.14653991706467961,0.5294800346547907,0.0008478878035513573,-0.13553338345660956,-0.1009108372104978,-0.31097205246196075,-0.008883603605563225,0.327343947213629,0.04439792265334437,-0.313933391486649,0.008382418192923069,-0.05098282137939593,0.09371472988277674,0.09243532817448136,-0.020529042559725638,0.10278738625005844
2005-03-01,0.08545019600081118,-0.024469442564948915,0.2567642175399505,0.14450671659274533,0.002167384165818847,-0.3124561361087266,-0.0371827210471468,-0.10644698844236486,-0.01669183332958947,0.25666135808695917,-0.08968347983975564,-0.3454336682252125,0.26255929470062256,-0.037531877508150395,0.006872709976353994,0.06923291387151828,-0.024113667869357435,0.003474759399344068
2005-04-01,-0.025856696477491562,-0.02222210656576343,-0.11291626572340457,0.08174883032386952,0.03365394206892183,-0.09993208191728079,-0.15997780324185937,-0.02949306631789488,-0.028439192101359367,-0.008525195248101069,0.00039907191098938064,-0.16121530691079336,0.10574404895305634,-0.037670698334310214,-0.014738839430113634,0.026531038399934113,0.19515046409068215,0.033189763033061946
2005-05-01,0.14247022160928544,-0.01775811982362674,-0.013906192370094694,-0.053691967305811966,0.00803232499696987,-0.031084761584317812,-0.07437580780496875,0.0033875971156008106,-0.006940611131975184,0.016193243715426197,-0.04413525664037274,0.009265977196988807,0.08729454129934311,-0.0008216434326082755,-0.023070695654799543,-0.020968656643372097,0.10306939255190259,0.004347668396770407
2005-06-01,0.09955840874208163,-0.03420619413158071,0.11153869532250069,0.004909113049507141,0.02786507923616479,0.016538468339750843,-0.09048831495411187,0.019500352003995112,-0.11534753215053807,-0.05675901699325313,-0.010611033517747157,-0.02503251508537647,0.07187365740537643,0.019339357736337798,-0.027142034377902746,-0.004717857325532004,0.1339949667453766,-0.07221792021407446
2005-07-01,0.0646838127341989,-0.029508615027632575,0.0889221726505606,-0.04618659403852441,0.02240257957102995,0.013580502721891607,-0.16418898351562833,0.0017931436955490533,-0.1072337203051733,0.0006430650777790858,-0.09901283248778313,0.06491118234343234,0.031496405601501465,0.00999836577551733,0.1460214766363303,-0.019927425680896352,0.15132570539722004,-0.13993540693313702
2005-08-01,0.28193471570537515,-0.016070209105233144,0.0796526225770379,0.004893509586426344,0.016477810303413932,0.020569128294785816,-0.1312637285700122,-0.021359482232262108,0.026291473161267197,-0.002312125466035112,-0.048181956123200156,0.05156529523366321,-0.01003487128764391,0.009856887357878437,-0.008917639691693088,-0.009091324749839518,-0.1296505502617086,-0.06993144425913828
2005-09-01,0.3703629113223455,-0.011941942600933824,-0.051705321917931236,0.02510629787469621,0.026953401932291052,-0.0038776752008225328,-0.1635413562643875,-0.03125161809079787,-0.008479636364980885,-0.04267899076575818,-0.0234565029161111,0.0311085624636802,0.025418590754270554,0.0012875190541863897,0.028397658995042246,0.0006783991486485224,-0.04823939050085672,-0.2591685007471557
2005-10-01,0.1518010429731787,-0.016267728735615786,-0.12855465683314177,-0.035226916555653916,0.019502577553875584,-0.1592815723470462,-0.22524244793989126,0.10005978976978976,-0.10250939623169276,-0.008372476061239191,0.013919585880132453,0.05077362386097687,0.025819309055805206,0.00951487454585731,0.1979080184052388,0.0064687385116662605,0.2088873099734765,-0.1442439375667397
2005-11-01,0.005638424932242257,-0.01797940580240043,-0.2149323488140965,0.09316283193501558,0.024993110784255,-0.26751223110383554,-0.1815901327769733,-0.07182597675744225,-0.11416268737419791,0.12192288008720978,0.015542465787861616,-0.029043087208297402,0.06956847757101059,0.005782519914868656,0.12039052477727334,0.014293174448925838,0.23377319328657542,-0.13644752357531031
2005-12-01,-0.05779724746738395,-0.020135138101686847,-0.0694048549006651,0.43903889981183136,0.01735898731598712,-0.17584740154204828,-0.04324918630921725,-0.2746682833222782,-0.041263404747714165,0.2695328677478044,-0.09764187308328767,-0.43645234762039864,0.15307430922985077,-0.01861960365110559,0.010298235186686119,0.0416767839095102,0.083592175754882,-0.02267947847690057
2006-01-01,0.06221074304760319,-0.021063263067008377,-0.023819950853919122,0.5793406746604225,0.00821892953872591,-0.19324319337003973,-0.08463305828062076,-0.0020006060709848125,0.014094809961059818,0.08340632623952368,-0.013677184019357927,-0.3332308172124677,-0.02157185785472393,-0.024640073601479892,0.019434480539833508,0.0342110839499309,-0.015039400744984168,0.019128278427577892
2006-02-01,0.052316867019215674,-0.02749093480679271,-0.2144083514943853,0.43435356833718036,0.017854488790691896,-0.2530521923495877,-0.09532498503194271,-0.28134914005503936,-0.04140672719349032,0.17875488037648407,0.020246237756744508,-0.26782255257125454,0.2042974978685379,-0.02398242957970888,0.0804239728798469,0.034127899819564704,0.0036514584572260615,0.05185005314853213
2006-03-01,0.012983610113597896,0.0002741702442604724,-0.12795014961345774,0.15586958012797614,0.009915022229934343,-0.3803048403032364,-0.06327217589448957,-0.0851785610703861,0.07387915545183679,0.021905144271643265,0.1419930478497859,-0.2351548291940605,0.18522711098194122,-0.002343187674242177,-0.01769931986927986,0.018584286583900718,0.017583739894037026,0.023432091356964283
2006-04-01,0.16372654944250029,-0.014192139631796467,-0.059383520269179126,-0.015605798160487953,0.0006704939910076936,-0.15591535196509412,-0.08685844498279603,-0.004031559561981875,0.06537939948232277,-0.08714623425317847,-0.0571094385738815,-0.10995419481686787,0.18705929815769196,0.015979471531849344,-0.00026099184348519583,0.004168220618492471,-0.13337209820747375,-0.0006958346711386234
2006-05-01,0.099346069746638,-0.029057027916336697,-0.01765148428914783,-0.007205413580364124,0.0014438483462070762,-0.040607623034907926,-0.14257106333247666,-0.008975867291583735,-0.049855171338371605,0.057622045278549194,-0.04665555372353523,0.040263389196016096,0.09176141768693924,0.0004389616157305562,0.17045317217707634,0.007491154118185551,-0.04330518680361618,-0.05622563986193149
2006-06-01,-0.145905684322527,-0.018758770250925812,0.06696864425599038,-0.041788697073405434,0.013766334151291798,0.01573475398203378,-0.07936397874818264,-0.0044118547264267415,-0.0732235043593075,0.015223312758557175,-0.10249022274248061,-0.016267638060107698,0.07306073606014252,0.025435315873294208,0.2314163682361444,-0.0037706155222799404,0.11668516649999691,-0.20812099816602303
2006-07-01,-0.01823367042250115,-0.04719211622382603,0.08144247102307843,-0.059936493635177605,0.04328292284420309,0.01704439681063416,-0.18985670566269494,0.002128879046615432,0.0036568487184527126,0.004545090031688628,-0.0930047984565458,0.05509121697890548,0.02489427849650383,0.0053593211583089434,0.10798561852425337,0.0017835815449758327,0.06423480808734894,-0.062310876786162
2006-08-01,0.05805548280477524,-0.07825769759229946,0.03934410644007159,0.02664123915813186,0.024716730284811295,0.03753888911457472,-0.334239418356164,-0.05992500659297494,-0.1705743372440338,-0.005537333250369715,-0.04987449295097782,0.06572387172980647,0.0022695783991366625,0.01116314838517613,0.20847480433682603,0.019846389696529482,0.2090402573119593,0.22389008364546187
2006-09-01,0.034324884771892474,-0.031437753887627325,-0.006155461609900534,0.04786956039342013,0.023101927309760684,-0.015083065516846154,-0.03274458017453406,0.004275968188748641,-0.1338395978445592,0.025727935945210247,0.02238392574532378,0.0015417789727185682,0.0360332615673542,0.02482066543359561,0.16084685921669006,0.01732782502988337,0.0784577147765014,-0.2830272762600435
2006-10-01,0.10610692815421378,-0.04510103407610606,-0.08248328357129484,-0.011251301250674507,0.006868247093307695,-0.060686537174768344,-0.20079830824171455,-0.031950346687260794,0.11264469636523204,0.07702478248140086,0.07736678535659466,-0.038261908576288056,-0.0024497071281075478,0.0043295475076345,0.12470189637194078,0.012069540582514839,0.11162873329097077,-0.2170711243097935
2006-11-01,-0.0021659590508023353,-0.013048035506458897,-0.25389150187775894,0.13779351318424396,0.017332306783566266,-0.24539844323230045,-0.01727971858661441,-0.022760780856889838,-0.01697683625895044,-0.03046870191136132,0.01774201424972665,0.05973938819581429,0.11565915495157242,-0.030654646198705462,0.08930435093740623,0.030821175827022512,0.17456791669357824,-0.3147030984042981
2006-12-01,0.12404638508411303,-0.018251461645356216,-0.2165464399097202,0.23933092301542105,0.007176340272552426,-0.20235220911682292,-0.15737679470511315,-0.018294237773208058,0.15341696207937985,0.16920798174712967,0.10785055497000294,-0.15665565048698832,0.0026254397816956043,-0.04045261950546523,-0.0008387799728855801,0.04318768974492508,0.047028944152229614,-0.12693162836612912
2007-01-01,0.011506681777026555,-0.02200982929746463,-0.060632871044380164,0.21248919042673975,0.018696968466914734,-0.15273856860335155,-0.10717458552816539,-0.056982855586444635,-0.053747601645148316,0.16142290247523267,0.15074849849747074,-0.33852315582005327,0.1015147790312767,-0.04946943836652006,0.08809056598693132,0.049152342083377654,0.07087609211679632,-0.03997601500344932
2007-02-01,-0.05093933631704278,-0.00567924202539955,0.03980082157697226,0.2503856068307703,0.007966992958598575,-0.13624500202876264,-0.09643204365540477,-0.2761995967696695,-0.00368998482135003,0.29365660055823944,0.21212557631154214,-0.20791235487018014,-0.06933808326721191,-0.044580803917559204,-0.004744118875047813,0.05868108184859817,0.1093969204043614,0.13166616816039478
2007-03-01,0.03812182439516668,-0.0015268608508785609,0.014348066336399798,0.20383766428990796,0.004179558554753942,-0.1731051552680231,-0.08275196390244567,-0.07745235281832077,-0.06321268561093703,0.11118149141902509,0.02250978422741736,-0.18913799946287038,0.024410812184214592,-0.02722621218217507,0.0057700371447329726,0.05568515229146038,0.052597504535704165,0.12138837589583265
2007-04-01,-0.04691564261096798,-0.01900549853476195,0.12384265124260842,0.08864751085638999,0.02364842229148794,-0.19747219098511562,-0.05248496761021105,-0.06630437339053434,-0.06536327545409618,0.06231526317803756,-0.06420811818492028,-0.19431677276054315,0.2685474455356598,-0.04457066395586518,0.007250923954416066,0.060365800704576277,0.09722918954514365,0.08424704535565244
2007-05-01,0.007237171736698955,-0.04923314394176729,0.09420078147102046,-0.03190978176214478,0.015052701175406651,-0.06180069940064543,-0.09912658591293594,-0.014360874672146405,-0.16927447008050006,0.02284657169619332,-0.06260257364521103,-0.0171808167401932,0.12082914263010025,0.029215877995469947,0.09500341645131509,0.006727653244444359,0.16539567754468845,-0.11270186188844365
2007-06-01,-0.0642906568230015,-0.016043024381998488,0.08181429191215618,-0.12772522697394542,0.020256470640607156,0.0014284188779050944,-0.055877612994133845,0.018251490067033208,-0.23847076555956964,-0.01751756417038648,-0.04625885236647821,0.018564895191023837,0.03209511935710907,0.0017493617926032502,-0.018391261498133343,-0.0009666963231098732,0.40215886276186874,0.01168925691088405
2007-07-01,-0.18000155177018415,-0.04861797236908297,0.07078249913615149,-0.05380890670825134,0.015232988544327372,0.018578685659875152,-0.25101943502148377,-0.021324205924482906,-0.21663734122462894,0.021830498767287834,-0.09462806966996962,0.05422438931676139,0.06539453566074371,0.04010906269312672,0.2564799040555954,-0.012266400797638747,0.43094403871143133,0.10627168273433632
