,vws500-250GLB_cluster1,vws500-250GLB_cluster2,vws500-250GLB_cluster3,vws500-250GLB_cluster4,vws500-250GLB_cluster5,vws500-250GLB_cluster6,vws500-250GLB_cluster7,vws500-250GLB_cluster8,vws500-250GLB_cluster9,vws500-250GLB_cluster10,vws500-250GLB_cluster11,vws500-250GLB_cluster12,vws500-250GLB_cluster13,vws500-250GLB_cluster14,vws500-250GLB_cluster15,vws500-250GLB_cluster16,vws500-250GLB_cluster17,vws500-250GLB_cluster18
1994-12-01,11.666738657839055,12.248932029091693,21.030376955988984,36.519735140561934,15.755257431923733,5.60716163714999,6.256162376314218,17.544240684500863,7.118666747648477,33.9696639812353,10.90765653224285,18.696750439455265,32.737264258432944,18.131688497255674,10.69771829315202,20.006067508592412,14.773560264084125,34.53838207743782
1995-01-01,8.747302414337138,12.494144483775184,21.726673108185757,43.457247557440915,17.38546734337607,6.03981571331092,7.548116335223264,19.64701812374922,6.9563690354102325,31.771080293836597,9.921545871901271,20.318168943735447,32.74528271564031,19.302811895682325,8.282667795456973,21.776114026891143,12.859705866312215,40.504828326897965
1995-02-01,7.255060004858463,12.428863711975113,20.271095426931623,41.76877004828778,17.38488243744772,6.217956245422362,8.210714177526604,20.269404565322358,6.587103512517128,25.59103481035549,10.762299066629872,16.35409720913452,33.62056560338642,14.037965136727976,7.403514886949179,19.296261588272582,9.664650461386659,56.958338388215296
1995-03-01,8.240500284021774,13.382154146226041,23.713723823404134,33.437028527149984,19.133240761457763,5.364610954906842,6.88194987199124,20.652108885957205,8.077816737359296,28.100743546764363,10.134680099597917,17.121188624207694,31.02782983798953,12.098642738760432,8.058042848967114,17.536279246080923,12.357451717048619,41.43627738120867
1995-04-01,10.855130580810947,12.821697434298743,22.048685176732477,23.312088784289035,15.676537893854304,5.475731709524624,6.287913858489746,26.34079041965182,10.773272895906127,26.13044396170075,10.011034457628009,8.61348980898972,25.624864126484425,10.488028766299319,15.104519729993141,19.477692297412645,18.54807609072023,26.742288202824128
1995-05-01,11.997673159665005,15.650686804853892,14.220260956642,17.264384176290598,11.618396398738964,5.145032766586572,7.9815552354301955,32.82643989989019,8.72102353038524,26.43920839978427,10.819165922521753,7.684020047383081,21.766027931997943,8.075764413294722,19.02328149296025,14.350772487250289,20.798243502111706,13.962961332405897
1995-06-01,12.843783864792305,18.893694329311042,13.258313116594614,15.698015725782744,8.44327990532144,6.196965782038141,15.12540736491985,40.17942574270609,7.393214103667351,29.011749243420713,12.774505884102913,9.897061243509116,16.422583482006335,5.4890805986954865,19.532607029566986,10.08345686603785,23.122000603404924,9.706861615712508
1995-07-01,12.447020784695152,20.947149681142356,14.080575624165819,5.451083360800652,5.259267403286809,6.716688070329504,20.90529557952221,41.037832578252356,5.6977983527864176,15.62005318887148,14.857137429688667,9.47255800071382,7.749983661510938,6.9075572967734695,17.371101510808362,5.322258659359298,20.290084376077804,9.496725615139942
1995-08-01,13.7232810895072,20.750011610446677,11.74013224704198,4.9784838661051625,5.0769865640276315,6.375953035195249,17.46838594320425,33.88887779014032,6.087487106114529,14.993539176169858,16.281246147163117,9.686739347323407,7.128942375614245,8.483565555497117,15.646707006773502,4.131271005437273,18.572953451102425,9.054276100144017
1995-09-01,11.92089617429456,16.78781107225006,12.005493145806803,9.221568333419109,4.959569973157031,6.220192484681929,15.242708625950538,34.002476291962715,6.602580615489197,22.443914217070006,12.259693041689975,6.680571114694716,11.682745975972166,6.0770726367403105,17.554194910978612,6.310971037621475,19.989414648715474,5.3723242489806005
1995-10-01,13.088512687783734,14.968903019980432,14.082708793858576,19.068932475742862,6.230170697903788,5.042863695351427,8.949220359793948,28.796445164894052,6.440292652577754,31.464797948777978,12.966024243896044,7.889261806931633,19.125178217849268,6.859873562658145,15.482023566667424,11.393814539072224,17.46379677621046,14.093412363795744
1995-11-01,14.636137678216006,14.469055587424139,18.642469300314342,32.10181404929489,12.929896193097541,6.377120632620481,8.954658905725925,19.367390703473014,9.556240784769196,31.75174358007837,11.917906947674888,12.277271838370323,23.864635754047768,12.721365478893057,12.238629786578363,15.990279965885321,15.08731094216308,26.23081311401462
1995-12-01,9.256908788778192,12.44433175036287,17.44069005685502,41.699510230679,17.017794112684932,5.456852257103222,8.689879828938926,17.08139365151698,9.281341578595324,28.602355253102548,9.890644377220303,16.48776238086162,26.214862376625735,16.728715213218525,10.459297686229586,18.65100703823289,12.601234575605448,48.70650631275864
1996-01-01,9.722010575714233,12.605123160436223,21.86523289205373,41.91424349624959,17.52282993210775,6.28340962076526,5.820883713363057,18.698256459887624,9.635547516611451,31.133977245593574,9.941917455912344,23.243794053670637,26.34884789307733,14.308699763166942,7.196187670818154,18.388812420415867,9.38235583713718,43.53060786326129
1996-02-01,9.959673848340117,12.597259887393731,24.278041347855986,38.97908621213839,18.552812537542778,6.231161647013031,7.657314299792511,14.007933615775384,8.320101214615892,26.52221474396267,11.94513700312988,24.826216817523846,30.887920050002883,11.43371473643473,6.61399695860234,16.47119584366763,8.910098542467056,48.542943666370554
1996-03-01,7.25021181884437,13.854166635177437,20.92059816522912,26.03638547533434,19.95541551656346,5.993444700977452,8.480334819440202,25.51623183758342,11.988549664042585,27.28534946864378,11.845500740945432,16.693307254454627,28.17983704152012,10.97266300841191,8.19368767323424,17.297344938571552,9.188254396995399,35.479931581638745
1996-04-01,12.41220497153105,15.254868542401205,15.745523829796586,27.815517693559645,18.42093945770902,4.893361457482331,8.36863038478328,24.07442986472962,13.39050754621641,24.291380843723662,11.199383439229381,15.182120440674634,24.994285344765483,9.062648117220997,13.2624211046242,16.392803091966332,13.672040774116844,31.059084159960705
1996-05-01,12.609703217408443,16.36547559427206,12.621221264939345,24.01044700907492,15.81561689824799,6.278326188341744,8.089934642002035,30.722032923369543,10.045603948932234,25.383618554038854,10.780373370710722,8.177505823239597,21.31672006850009,6.55687031247821,18.412482900311947,13.987748140815428,19.633325932476197,19.361375398385995
1996-06-01,13.424321913536422,19.35252978117917,13.410796159115831,8.957996114552687,9.81829017122181,6.934840975042574,15.003993593945529,35.12187063591119,7.171685063599964,23.94906889774631,12.455504916883637,9.617937108678323,16.26096444633214,5.408775459494903,18.6382267326141,7.401861111007897,22.102739538904405,10.549417356484764
1996-07-01,15.98303204578273,20.8786304681617,15.815592778300722,5.980380463237908,6.339572428138962,7.087099689718517,19.849823406851453,38.09873242723245,6.679168591579719,15.018396574957755,14.784533021164298,7.489980893269408,8.947031520019063,6.734463955163629,17.91449109953859,5.144322335559757,18.63640780869368,9.947179383669589
1996-08-01,13.763170677147974,20.823062450127473,11.813562370583451,4.63844372169655,5.266222560240217,5.572568649827355,15.860212668642808,38.23665920469015,4.854763218952067,11.22999916529514,14.633831289885558,9.556494071729292,6.36047681678804,7.514767765741273,16.53880615603325,4.349006782816591,17.287339967460213,10.765476545240714
1996-09-01,14.36396454090135,16.814012812007576,12.537497820113048,11.73242564509282,5.197862935071883,6.830452779953219,16.4882358798726,30.2260944740763,5.629110671686021,28.271011556587975,13.909775517834412,5.343073651734362,12.36298401912528,5.808283157203665,17.410134981284585,6.586327661874716,17.938092427545104,6.774092953095745
1996-10-01,12.296743398045992,16.099065072452007,12.859133989710163,21.704123873829992,5.860858279514114,5.220044304612988,10.977053812154484,26.12850508933743,6.4592627077299305,31.683190450794363,11.595216342431096,5.837312592484829,18.07938985005317,8.221255865180721,14.640400020826522,11.505498358120441,17.69997135952069,12.742639189038467
1996-11-01,13.094833122267453,13.976538819825084,18.870996293423307,29.63858857116528,12.207443228614306,6.362716328945607,6.281744324795571,23.229881481422694,7.258669543070291,38.28022842574498,12.026042560492566,11.168105342359956,24.85810261159723,12.696866085322084,13.535608413720885,15.599685222807603,14.967170828430936,21.287819767972245
1996-12-01,9.89652129727518,14.302056092604056,20.22227271130874,42.59090155018382,14.44209515196593,6.261376445810053,8.573913782176062,22.772366978994793,8.389151830057896,31.591326628840598,11.330345749082001,18.82427072704123,27.91649746247182,15.89198774722961,8.569033158707805,17.971373722771766,10.39493204196366,35.90182431740032
1997-01-01,8.946866174954588,11.383562765725266,17.54426773133649,40.35192147045256,18.874355525056778,7.546087268172243,6.891677690809451,19.4292475685352,9.54094820667696,24.753219856028974,10.79961524769915,21.44462486288593,33.8154562955893,14.826107676337989,7.72063094923399,17.903552146060033,7.461387921375385,58.276168321833076
1997-02-01,9.491468703912334,12.917132790547752,21.185620537958766,47.79461366274571,16.340052449733342,8.526207551206635,7.702417739417721,13.297050417081484,7.140120195293557,39.28927045046345,10.417738913902292,26.026089523818868,35.26360576252585,16.017599873775996,6.530805783388655,18.692970925598658,6.255536435979465,33.02831710427752
1997-03-01,11.497234796483552,12.216987182458157,24.20992703162681,26.9016680084679,19.37481336324841,7.213773932760016,11.32038682781512,20.130078999518165,8.303498079196721,24.760360062386972,10.114807684579393,20.922319754538318,35.55969525038667,16.093615101134574,8.798969841998407,18.964266768177403,10.147240406826109,32.60223190611285
1997-04-01,10.98223780435035,12.08264239854773,20.24863033819491,22.252709862607894,16.197993027272943,6.269544842547176,4.348451568217863,24.556471117180408,9.658127664258808,18.70251352011663,8.72918966319257,16.00906101846381,26.169271565576118,11.158001152361008,15.9645205998151,18.87661124412492,20.093942182489833,30.288808594261386
1997-05-01,16.296411295151096,13.413294965832208,18.13622212510072,18.972357476110133,14.866019761441112,6.771814297091071,5.618517348426818,32.68247064833409,8.311325621930763,21.796966825617403,9.290025357539765,11.820797639638592,22.91407383354757,11.224949011116921,18.181536016964305,15.119835284352861,21.194927209585245,15.50906056404391
1997-06-01,13.484867753052164,15.205268561747696,12.650841658825085,13.081212966959733,7.03692911722185,6.881281049639898,9.612581560498331,40.7467008588308,5.565469040495998,21.953018690937334,11.678798853374214,5.881769000037093,15.711314533531997,6.217268110547455,21.350269088437585,9.108256513127369,25.091028753176737,8.860255319414474
1997-07-01,13.486975526094337,19.485308045738364,13.31419200466528,4.172557209235238,7.006453494390071,7.372917731396277,17.701390481711496,43.34930447794278,5.521443295188032,11.541392356070991,13.326515066830003,5.883023107759949,9.601538738652048,9.12198565401984,18.99968177910698,5.575855599069582,22.457766218693514,9.075234002761716
1997-08-01,12.354317851214214,16.69961318577803,15.452457789859295,4.114705830146844,6.102448155528516,9.413040008540555,14.672278797412513,46.23253619972726,3.8980382828947615,11.371786490964992,11.748182405072468,6.344930760902567,7.912801024806984,7.8207141245492675,21.489371988241498,4.499386187884151,22.720727446678115,6.512184360110142
1997-09-01,11.932602987958413,17.425504086190784,12.445776110163017,9.797194212461866,5.0680917238152166,7.739550000125817,8.480810768632509,37.06019644488378,3.7600472778529,25.52412666061201,12.067424733595834,6.837195728695093,13.749706018004725,8.788345212111972,17.936264572135116,6.6746800479997095,23.36563228854846,6.465286706359188
1997-10-01,11.984278190690853,15.75648333312305,14.586602124659313,26.073513308590833,7.460063010891431,7.950743808773634,3.3221783325280327,27.74595760210929,5.228061726887171,24.90136580825858,11.699143794027401,4.666646568388952,16.765470845536747,8.413361194277135,17.342643969983843,13.662264544194587,19.095818271198297,20.920949677681662
1997-11-01,11.711589106053973,14.140837804213136,16.970591664095153,28.470773674417977,9.84888858105507,7.1439284099120695,3.9938512779221824,18.516300748519257,9.035653408080345,23.93553014759875,12.966745138787703,5.110884968672906,23.153489858333575,14.818948087684296,12.740498917957,17.02092777578914,17.210013104244915,30.744605696251973
1997-12-01,10.60290208036473,12.732261034312328,20.41429167743128,34.784087557131876,14.417392704007305,5.576873433212894,3.9524190266490846,15.970622155286643,8.731014109456883,27.564903664201598,11.431498409213827,4.824717590874695,26.76016221046642,16.18342620924157,10.887622031169839,22.116795905587256,13.290555701048547,39.867322685364236
1998-01-01,8.662564049678501,12.808777436062888,19.631734483108612,39.92613760407769,17.858542192995163,6.704702999686986,5.536962665775015,17.73886873070272,9.960183509384631,32.5744823410289,9.434803856164274,9.29309308883948,32.962777316820656,20.01656575451712,8.67431648224318,23.557069112635116,11.822706067533868,42.49700669269135
1998-02-01,8.467717585648009,11.215673307560113,17.172658000734376,34.89441637684335,18.61572077311431,7.3577365142450075,5.3819547302975606,13.474023919390188,9.913416812352184,21.945434333729423,9.523355982654504,5.758632160441449,31.783740074041763,20.220123586841876,11.155497174568168,23.021234574271396,15.627770652795821,52.339320469324996
1998-03-01,7.956087021273374,12.902959434651377,18.458023622574363,29.264405293475516,16.465645317665338,5.445449854988424,7.314240139923948,17.887362661777026,9.006432197596503,26.253504343878255,9.711694755356303,4.192978687765524,32.343646944414054,14.849313431805022,12.15735472563715,22.909982400722484,16.250563476710642,41.025632350234936
1998-04-01,11.50775231829746,12.38198646243131,19.426896907989192,16.079068486779597,13.501517803583223,6.346655836017439,6.1433411253040395,23.03750321002423,10.298839717538414,15.168886562027689,11.320099626500678,5.642909129833647,25.524355770588567,11.697400353701305,16.892802281911745,20.205026832154388,17.874423309710412,25.632940108984194
1998-05-01,16.232674031126223,16.77472532365436,16.953478847240287,13.428691330302494,17.66976402066878,8.61768769484986,4.7540355791525934,26.529214657521766,12.148008368381044,21.696698851944003,14.640432791070868,8.676336630399112,20.23189937466259,9.517577392107121,19.05610438080447,13.823331769791675,19.33211606268268,14.269958973814402
1998-06-01,15.162422530459326,18.76513011191712,14.506771079186157,12.32477805314768,8.135190138003312,6.697389844438971,17.002630589357253,34.387404910535025,8.103126528418212,26.51843032595115,15.311118375041993,7.876913944215161,16.07050202796415,5.40688587694668,17.829882201815998,8.818598051562988,18.692415783780618,11.614279176674184
1998-07-01,13.145234780228344,21.495964669239576,14.77803009099575,5.70983304768038,5.938430826528539,6.206618295865762,18.46760202022983,37.11065378893009,6.851535229276816,15.967628805809367,12.093826837975284,8.463284751698001,6.866689593601992,7.903265073231619,16.636522095975078,5.61802531628909,19.543229915272505,12.457000927520033
1998-08-01,12.985493962751246,19.90778340255461,12.086250133147265,6.000337811236714,5.089315909122388,6.07673565325394,17.496814967115423,34.714857162872356,5.216476172046399,19.429911382236224,15.045212778520352,9.059535548479394,7.082670856566851,7.8863888410797784,17.350816414495583,3.841633677241593,17.569362603699584,11.195692003317616
1998-09-01,12.700258181010435,17.692137183829296,11.837819139049056,7.73281610524999,5.708742273286636,7.192772851869999,19.210568460568073,29.644008123226833,6.752548929428579,20.18075272780745,13.375305640396837,8.517987774224101,10.79232639054175,6.027402733119963,17.600488525395633,5.751866528950166,18.623738265163716,4.84043625214704
1998-10-01,13.876581159688829,15.664374927169847,14.686215975894429,18.593751172407163,6.465367863209756,6.241945435483072,14.832568443098797,25.975804493320314,5.783827176751488,33.77079831530544,11.545774187554683,8.321977916467922,19.093543868601973,8.334453521533256,15.075030519695746,10.438146444135532,14.16312122015962,10.723738468371776
1998-11-01,11.701037448202472,15.352531557931611,18.583404324371113,31.646206267528623,11.293588393918013,6.829084239659285,11.366663164289257,24.87742408252679,9.625370637627485,30.96345262610911,12.719385961545523,10.386173470543493,25.483256949225385,12.425893686499075,11.780618102415048,15.929072047075042,12.02914018766315,25.699928322787574
1998-12-01,8.618214485962847,14.037872681118158,20.959095673183057,38.13465549511864,16.258397092946094,5.788626011175094,9.569141849492947,21.75613681204841,10.420058151904449,32.847696030224974,10.276616758769231,16.38446507310859,27.2548059333917,11.775859481854644,7.627598397301083,17.232679069746453,11.213116916190163,34.09933327647589
1999-01-01,8.913806714941057,12.81674844071749,20.45849176833174,39.727455679257396,20.241647098219186,5.936326228044701,9.526223023769347,16.517807479743208,9.851113972341443,34.80956062966804,11.052617226260324,27.736881171976766,34.09958628878367,12.348991404141318,6.4022539367326665,17.86081469846879,7.789249454595026,36.17264159523436
1999-02-01,10.024103790388416,12.05234214636753,22.887776611541636,37.80091861319637,23.7482948013945,7.628801734092575,9.14511084194473,17.362227089884527,8.102407599823861,28.382392580062604,10.288444772046914,29.06406793037244,33.8181478046196,12.344101449318426,6.272811703577395,17.38020974360949,7.782359764239026,42.107066202741784
1999-03-01,6.171972693677295,13.39700282161689,14.425857288939163,32.927742102946546,26.38061331343759,6.128938132526081,9.53754565233914,21.04558931414565,12.691695291684681,34.37025591500959,10.031483009598897,15.992786236959303,30.215651621819624,6.950000741684485,9.36400134526672,14.851776191092087,10.459832485393115,27.826601080639318
1999-04-01,9.801795039969113,14.187273603168638,19.36295445146284,26.02865005619135,20.719860521392715,5.897763216959534,8.982002441991785,31.00583240332369,11.009730728433327,30.67173217947241,10.325386490815761,16.907705222459676,27.63019927056608,9.208448621714199,12.528142051619387,16.960686559105884,16.255705857883996,23.294773635867458
1999-05-01,12.57179619899121,15.475283017290947,12.94258781506317,18.830394746035722,16.654310989278386,6.1473180813256505,11.216927110700624,33.46331527996738,9.636168784321164,26.39574222906471,9.949878559755842,9.99624261393797,21.477426109178325,5.679797148038509,16.136812231734226,13.176302816747558,20.612749401784075,13.453769542418105
1999-06-01,11.397677932732995,18.444226343437954,13.041647669415617,9.406585533582222,8.550915491185863,6.4810856765851215,16.3655869376596,38.51366119370702,8.541922531199829,27.257354961747296,11.921769568994852,7.2884171353125415,16.858895193785415,5.436535709675068,20.1550994278926,8.29410017576726,23.173051645275166,12.43469970758741
1999-07-01,11.27316389497268,20.49840272776737,15.307776370024332,5.827882248757158,6.326853220416279,7.342815982616541,20.869287348995336,39.12375563176811,7.489395525937638,13.618632365910806,15.679616733752411,9.238484821028383,8.639612214520092,8.69120835833838,16.52506096491976,5.137467686217706,16.25060125591761,9.831236361971774
1999-08-01,10.808699470067184,18.431387101963175,12.849734995634977,5.033231874286273,4.96095800667571,7.069043262360628,17.628569719745407,39.55783736369315,5.637389902002924,13.216335208751593,13.971035117427393,8.685008906808127,6.389387827174569,9.978484879412322,18.338972195202903,4.547601516836084,19.224095485032553,7.891246734093603
1999-09-01,10.6318784435157,16.402441293719466,11.730219771140327,5.197754336290866,4.659300071519609,6.198689140678989,14.77261871996384,32.788040992092334,4.478765606230155,19.14941142539776,11.898543731527532,12.630371983707773,9.830171509752944,5.762558887698133,17.876166053388598,5.565816372010522,19.65666632254673,5.712987310938335
1999-10-01,11.951095329750643,15.429969540455778,14.690650002861181,17.021601651106007,6.671185635713375,6.5668680918475015,13.145559395006098,24.074924913415252,7.764538161031771,30.472398611137887,11.548626339848939,9.659143415804872,17.354185313455375,6.0941913523787,13.539765715750384,10.440369477207472,17.277933289151473,11.659975668027407
1999-11-01,11.24907788722219,12.839951677123565,19.10721519967031,30.538642541457918,13.616057504586882,6.550529530678475,7.327167273885082,25.301071023200933,9.382881013515826,29.342921021460025,10.991809415543308,17.725304378104102,20.564562529028574,11.091948670056093,13.684220300115067,14.412585356938711,13.596468152081497,22.48194045983897
1999-12-01,9.238006905883092,13.75983725273803,20.497900840706055,39.58356392573606,17.525115578832583,5.91994426201678,8.005474626964354,22.891451740551688,9.638247554725949,30.633431827104165,10.286423520729114,24.574998530976078,25.484858283864007,15.549912054655882,9.88528363638656,17.4435531724358,10.992872734435933,39.48884278370778
2000-01-01,8.170288325275301,14.983912955384225,24.42020998227869,39.53174634199632,20.826272215768206,5.483986562064273,8.878525721100592,22.17672028862729,8.506987807648269,28.725246651866023,12.22538588919377,26.530420675080688,32.83432685038396,10.931442724308573,7.536731441407635,16.08966196582263,9.351927618651315,38.240648369074904
2000-02-01,8.116436547694878,12.150788502431242,14.60622112677408,45.64119240090672,20.232107250638723,7.307199291706178,10.284123576259303,16.492515388957376,9.777175347856074,34.174904257263314,10.577007205788675,25.325951628821777,35.946832452706204,11.322367779174243,8.16189287010269,15.75715922771824,6.785712063245429,35.80799403842988
2000-03-01,6.893735593367027,12.224362196799925,12.572794096811343,41.99444206313792,23.28550197365618,6.312838396035809,10.143434190869195,17.9902935390205,9.739721457090344,30.5767324714284,9.964662987848754,18.02875645799527,31.574033897031548,7.503627833613816,8.077919049242896,16.21488005411636,7.4801578735118355,34.501556902572744
2000-04-01,8.681385530286677,13.626259259880603,17.175424105246197,27.896405623129162,20.86740030756707,5.139607255890633,10.175879497383413,24.85738523168729,12.028806673409717,26.872072776321982,10.553746872902678,15.304594211124337,24.997840131550536,8.414245729718425,11.846036796649111,14.729434791059095,12.574396416942433,26.222200114361797
2000-05-01,12.47698428705462,16.509390894640045,11.750752938272178,20.713364587064945,16.289344768511828,5.706084683633401,11.223489167095865,29.675866902836013,9.942675647978621,25.221892787003778,10.547197268215749,7.841782879907222,21.570342581582125,7.000464663079527,16.31610057919365,12.903626211142067,18.930336762586794,19.852049619497713
2000-06-01,12.262919361971651,18.985617267991334,13.749792717196994,9.205924130442934,10.57499527378519,6.305464665060104,19.478256302682098,41.62073364480485,9.863467346011657,22.672191162595514,13.292328692645908,9.954086097149428,15.668369432742688,5.407029334334127,19.881868394768468,7.081141187483227,20.999443745296873,9.996019411801882
2000-07-01,12.721739026786404,17.900412763401174,16.181029864780943,4.999807470145703,6.308750879788807,6.710119154433645,19.68895032826758,36.608414960277926,5.959555028720774,11.059422923663407,13.48723934430032,6.4125294616135395,7.869169176023007,5.9734326261586315,19.22094395349407,5.474883828010826,19.681208257256824,8.77292820113657
2000-08-01,12.74013095126478,19.684508442683107,14.722982651113435,5.241657950251812,6.137080088623923,7.445651765499515,20.577052974672142,42.706372992523825,6.6936344844055915,16.14551417260163,13.195503876247967,9.015704209636047,8.783786389667782,7.3383105921448815,16.68821590314909,4.461283580600867,19.655087421365227,8.773163822784001
2000-09-01,11.787166085189734,16.30410480098205,10.13035425865256,7.246158376104886,4.8854487712287105,5.639748278681522,14.257490783885702,28.704736541017397,3.483216223879346,19.668669292986294,12.085060516294297,8.98281085874703,12.35063888179702,5.457293065783702,18.011402204258133,5.939740824195795,19.030357821682962,5.8878395460647805
2000-10-01,14.065916066219577,14.936797446143853,17.977724808967462,18.88535281392704,7.228446688510286,7.170027090594604,11.426762032079662,25.249404473823617,6.554095526122389,32.076091706315175,11.928631343224563,8.430637844052315,19.756793212879078,9.49175356184232,14.214852310445643,12.192428901984552,16.89632830513875,12.34960930181785
2000-11-01,12.648996833066034,14.911186425641574,20.890431466801385,30.640282373677504,11.875032972359337,5.7100135842302295,7.183884666067652,23.76076262178672,8.238621801748264,32.619131678376824,12.622138136101604,11.408296987601782,26.423572954250158,10.813801568070778,14.630152215694274,17.49244452408337,14.241054134935398,25.418115116569123
2000-12-01,9.756837411909844,12.909432059652792,19.974058877871503,39.80785664939069,15.82663677224893,6.509110953596994,6.586733975695686,20.005198820872362,10.221798771354932,36.74711403938974,9.045465789966402,14.254842262410827,24.880354037811486,19.72641366269382,9.268102129292638,18.977294521464348,13.926263442132628,37.624291873929195
2001-01-01,9.524237700962663,11.747789700794453,17.44072725330557,43.53139454084822,15.387678741148342,6.429119934171306,11.683125624348957,16.01240751727824,11.30579456751024,36.96121190757399,9.9379722652917,21.49642051469585,31.059919812531053,13.922141958436379,8.025838238822278,19.88550441871341,8.743442163402591,36.642611942173104
2001-02-01,9.712340858557873,11.957924127679792,22.727733615764286,38.64831523247253,19.76166070331351,8.646061061018203,8.463312185703808,14.114113188851391,11.159048417529464,37.69830330643245,9.684434661878049,29.968548011436127,35.14447743874033,16.740983939682163,6.950368032526839,20.110433745302366,6.182443656197611,34.709053182271234
2001-03-01,9.167807717545589,11.800093432451199,18.540929093684532,35.24572565654715,20.5894460745731,5.115051405324583,7.668223782052406,22.086903000948098,11.287127870927891,23.183768495246397,10.122295339955159,16.80247883934053,26.801175030231292,11.654223418818354,7.196443753245998,21.083806985404127,8.960144663871995,41.449018758774685
2001-04-01,9.947207741897875,14.019247929766387,20.12101243203098,25.70888425053762,19.326318178415203,5.719521133100105,6.4337720863597205,25.866931299965966,11.52651967127619,19.15407024140201,10.520704416430261,14.032458869176002,25.27064557605001,8.456810534291357,10.648805200489031,15.626051054734596,15.776267829438437,31.080729891976517
2001-05-01,13.819705049429547,14.255443153917255,14.28990867027805,22.19559388018919,15.014692480739185,6.03129726743438,9.088742217980116,34.69577969947928,9.020388484111209,28.11028636267894,10.862673179532683,10.813493151306384,20.78073067837656,9.216045156717726,17.994564664842986,14.524132714908605,19.17413119577054,17.690251483190764
2001-06-01,12.675898855115108,17.892562592351336,15.673474926229833,11.563619238473827,10.263822699817133,6.261417446824089,19.30674120350778,34.005724892373024,7.214383010894815,25.510728250336673,13.728355386165765,7.480884455707687,14.304153262467512,5.39766636871505,17.536846896013472,8.005298032381488,21.459867479188258,8.623847938657578
2001-07-01,12.86306833206301,18.275931775151033,17.15512653705009,5.006744487987037,6.086208593531306,6.98239146487404,16.87410712908774,41.48325079439919,5.087030369047311,14.063938649852343,12.446941384323038,7.179533253646137,8.385203739408812,7.232146541235493,18.44378409526903,5.435780974731633,21.686391327035206,8.781736950952288
2001-08-01,15.327356442709883,17.655603476879303,16.648649398835385,6.03549185561252,6.165171868951379,9.046176374100558,19.783034447987486,39.15504909792793,5.404994726474055,16.73471009686514,13.724064808718095,7.28031088040641,8.063196281791614,6.5075199935274926,20.133054670012726,4.087307836461921,17.926854450994735,7.010754013978452
2001-09-01,10.859938582407608,17.77320652435357,13.943990686216132,7.6141465198869005,5.1383582884551,6.143074791938389,12.65867580526588,32.13089699984936,4.413961008405101,23.28907804604891,10.164113141994218,8.505584327945021,11.361941708257548,6.1455729000162345,16.691173878994316,6.274063697691369,21.24715787651993,6.221740332069377
2001-10-01,13.664364014454836,14.680425551266021,15.281884539548116,20.41674062012217,7.082079678725078,5.3957199456622815,10.124772290358646,29.812929594518803,5.618341863893425,30.710653603619633,10.217991374880151,6.102813951149645,20.398621287678,9.130619605190908,16.07758441317207,11.590156994697146,18.23333325606842,13.72939357034544
2001-11-01,13.10401120758768,14.59953597269792,18.522271199175393,33.72100130580927,14.5408354231168,5.539546298780397,9.52876882088282,23.042621005639443,8.72500132548972,29.43511545505893,12.444551863529938,17.867616976363134,20.76643613042227,13.576629699373022,12.969851845263978,14.162923065227993,12.834013682351145,29.943802023788127
2001-12-01,11.666183036136577,13.595867633774018,22.05036808593526,35.99118917519848,17.9091574163217,6.873048907328224,9.053556556595074,22.63480972199876,9.760301896418401,31.09705585273571,10.783290860173906,19.868361959430345,27.145237233122476,19.110289558068125,11.40969339787832,20.1668310838402,11.86290058940559,39.91510985357237
2002-01-01,9.139276270350665,13.686864846748211,24.617474316474368,40.95592442878186,17.113925614125137,5.643503955852193,7.603178979559962,23.039328585220698,8.867005171044786,28.76101124661488,11.236294481060083,22.677124279460568,33.93399735992202,17.32634416940393,7.540622335218919,19.282832074926407,8.634874338413976,41.261040989555056
2002-02-01,8.925279684846135,14.981088705336266,26.740723104161297,38.50338087415492,16.659860393806778,6.986027592776341,7.687542812464922,23.49504034949051,8.73538755588,31.226723391446857,10.235323030306844,24.601149455178575,32.3587823549131,16.074381842142344,7.389533210670985,21.398669004110626,7.974680897167698,44.47970425408074
2002-03-01,8.576925903301753,12.217742497837467,26.23930999529178,29.152946729887713,21.092829524645357,5.104597489007237,6.822239212459179,24.557899959659867,11.327685937715673,23.466472706859214,10.86862650535863,19.274110583050522,29.141445954283395,11.997646481031444,10.163540460240291,18.95198074976538,13.254225349191776,43.139785303348646
2002-04-01,9.527276701055053,15.075694195594371,19.68216646493437,16.545976516456864,19.361974348649674,5.277020245019656,6.513592352419159,24.900053611251227,10.060228405808575,19.1700941367267,11.24996919744364,13.11438666275921,24.79350268519044,7.728771008430909,11.843639072045852,13.887086023465692,16.409767878615693,22.29142767850015
2002-05-01,13.449716930976921,16.091829049858056,15.596876511618966,19.94986237343338,13.109813060060597,5.769054972060676,11.929998066701128,37.121444079926036,7.433739082809056,25.88841088820829,10.992714699393437,6.4337145583851365,23.419850509718273,10.739068767110009,17.484434567821484,15.189560962567054,20.160515119164796,15.800853814431752
