,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
2010-12-01,1972.957929592688,1084.1585111447132,2246.300726996528,1111.5149864783652,2350.3991415334303
2011-01-01,1983.8952518203882,1085.5858368685597,2228.2762315538193,1114.1725644960509,2355.3608739098836
2011-02-01,1972.7559802601638,1085.8890218974013,2257.9640028211807,1115.4878385774382,2368.080316587936
2011-03-01,1976.7555607175364,1086.0912035870297,2255.8646647135415,1117.048863002232,2360.834733829942
2011-04-01,1966.5615044751214,1086.1043075506832,2263.3201768663193,1116.3621839586194,2360.555675417878
2011-05-01,1958.8964369690534,1085.6949782286067,2263.3249240451387,1116.2660032838255,2356.1766158702762
2011-06-01,1950.8691880309466,1085.3248295390904,2257.5699869791665,1115.6138661143543,2350.8506597474566
2011-07-01,1950.4846665465716,1084.7864294564852,2260.637885199653,1112.9346910413803,2349.370486237282
2011-08-01,1954.2119590981492,1085.167253829245,2264.1459147135415,1112.9390506953982,2353.6379791969475
2011-09-01,1958.6823991201456,1085.680911703349,2270.1590983072915,1114.1878568209133,2356.9582916969475
2011-10-01,1969.7152443302487,1086.2960323210684,2268.277045355903,1116.323483645261,2368.0806004723836
2011-11-01,1973.192411256068,1085.6200296818997,2264.426947699653,1116.6696401742788,2371.385867096657
2011-12-01,1983.297285061438,1085.695547015009,2252.535942925347,1117.3356611650067,2366.464588253997
2012-01-01,1979.462381011074,1086.277590515793,2238.396538628472,1114.8979438530218,2362.8517328306684
2012-02-01,1973.8892194136831,1086.0831749481968,2249.447292751736,1117.259065397493,2363.6653456577037
2012-03-01,1970.4602880385314,1085.8016694318437,2267.1341959635415,1117.0437655606113,2362.082264035247
2012-04-01,1961.5647399309769,1086.5843413978494,2263.197292751736,1116.3401174021292,2363.1266749182414
2012-05-01,1956.0866865139562,1085.0849985649081,2264.453125,1114.2443311083448,2353.9538006449857
2012-06-01,1948.7472978610435,1085.132317218302,2251.668701171875,1113.2253793569712,2349.2549452670787
2012-07-01,1949.9060177108615,1084.672628423219,2266.3926866319443,1113.7366661658652,2349.476375136265
2012-08-01,1952.1110460596176,1085.5290894867271,2265.0260416666665,1112.9009540264424,2357.48106490734
2012-09-01,1962.7412370107706,1085.6622730104727,2266.6550021701387,1113.9469356327265,2361.356087618096
2012-10-01,1969.286398285801,1085.9185987903227,2254.3778483072915,1113.4629469651443,2361.754519440407
2012-11-01,1971.5416176805218,1086.1432475428428,2252.2428385416665,1115.1613340273009,2359.1721645621365
2012-12-01,1977.2835444478155,1085.7969878822244,2253.076171875,1116.6994199648009,2362.7373273982557
2013-01-01,1980.915965848756,1086.881357281866,2242.7140299479165,1116.9642186426854,2364.1604401344475
2013-02-01,1976.0850628602852,1086.8081588471662,2254.533148871528,1119.8348160628434,2365.9350018168607
2013-03-01,1969.088537716171,1087.1233977724573,2265.7108561197915,1118.5860770089284,2362.0724700218025
2013-04-01,1963.1588834003337,1086.2144333487342,2258.4715440538193,1116.0731053614354,2354.6934615734012
2013-05-01,1957.7266359792172,1086.1534638216847,2259.8265245225693,1115.238533439217,2356.0806629269623
2013-06-01,1951.7626716095267,1084.9330450898858,2260.8104112413193,1114.4371619591345,2349.83648255814
2013-07-01,1951.5510633153822,1085.1500808551748,2261.3968912760415,1113.9046805245534,2347.718988462936
2013-08-01,1952.0372112977852,1085.69095297099,2256.8613009982637,1112.8421993046015,2344.7382017623545
2013-09-01,1960.4290712226941,1085.002721424171,2261.719292534722,1111.5804483602335,2361.2135776253635
2013-10-01,1970.8854008646845,1085.7354058159722,2265.7710774739585,1113.670667711195,2367.6151719204217
2013-11-01,1975.3428635087985,1086.0368188564069,2263.434380425347,1116.8997628348213,2363.2373898528344
2013-12-01,1980.6254266535193,1085.9915128318212,2241.2337239583335,1115.0037157666552,2355.7283623273984
2014-01-01,1981.9123795888956,1086.7805945830532,2249.408637152778,1116.9569078382553,2367.364501953125
2014-02-01,1975.578885865443,1086.1346938704078,2260.0862630208335,1116.2912892771292,2368.7261537063955
2014-03-01,1971.7845731568568,1087.331332955309,2258.893500434028,1118.3800330528845,2362.6244833303053
2014-04-01,1965.7182711999392,1086.3164867551523,2259.3656412760415,1116.9088175008585,2364.3419842387357
2014-05-01,1958.8615343408676,1086.4503703237008,2264.29931640625,1116.0280332460509,2354.1471259538516
2014-06-01,1950.933186058859,1084.6636809755823,2255.9434678819443,1111.8070162259614,2347.2955748092295
2014-07-01,1951.9396735626517,1085.115975547435,2256.029595269097,1113.7008499313185,2349.1521790970205
2014-08-01,1956.146714293841,1086.107413999496,2260.024956597222,1113.4585873111264,2353.0205305232557
2014-09-01,1960.3650139373483,1085.7937939278113,2255.499810112847,1112.5527853494161,2354.57281068314
2014-10-01,1970.5898247876214,1086.0775308369737,2259.930962456597,1113.9876480940934,2367.85888671875
2014-11-01,1974.7816956158981,1086.331822111615,2262.599555121528,1116.583989740728,2367.184093386628
2014-12-01,1983.3030330324636,1086.5883229026658,2255.1962619357637,1117.8645878047732,2359.7318427507266
2015-01-01,1981.966718655188,1087.32420124888,2240.1466200086807,1116.359635237809,2360.483142941497
2015-02-01,1977.1518744311286,1087.5311082409273,2240.107964409722,1115.585226541037,2358.6272483648254
2015-03-01,1972.9255750341322,1087.683849266353,2268.024359809028,1119.4871839586194,2366.788074582122
2015-04-01,1966.9197156591322,1086.7762411794354,2270.599365234375,1118.4194040822458,2367.2835948855377
2015-05-01,1957.261583643052,1086.565680828573,2261.5635850694443,1116.4407248025411,2351.7197719840115
2015-06-01,1953.5728676805218,1085.7703424269152,2257.1919759114585,1114.8743346497251,2347.999040470567
2015-07-01,1952.4345323877426,1085.657985236055,2259.1752115885415,1113.4756234975962,2351.5978436137357
2015-08-01,1955.438232421875,1085.381117516521,2246.8751356336807,1110.3341909555288,2348.496831849564
2015-09-01,1962.147892331614,1085.7047132266464,2255.799560546875,1110.957554408482,2356.5527627634447
2015-10-01,1971.4692643545206,1086.9567214801748,2261.044243706597,1113.0148416037086,2361.112656704215
2015-11-01,1975.1806759139865,1086.697267375112,2273.5062662760415,1118.8373272235576,2375.3359772438225
2015-12-01,1981.9973547481795,1087.7613354754703,2258.7190755208335,1119.016810825893,2370.4286087390988
2016-01-01,1981.3842180863167,1089.191680142529,2245.047064887153,1118.9834762405562,2363.2792628088664
2016-02-01,1983.7723519038227,1088.889435798891,2260.2025010850693,1120.8638956258585,2370.594539198765
2016-03-01,1973.1914631371358,1088.658902294747,2258.63525390625,1118.79641354739,2369.627912654433
2016-04-01,1961.4519730354975,1087.5225983212927,2261.71142578125,1118.9320993947458,2360.143049373183
2016-05-01,1959.3144981606492,1086.7294256832438,2268.4422471788193,1116.8094173892514,2359.300764216933
2016-06-01,1955.1977657577365,1086.613283875168,2258.4290907118057,1114.8817795973557,2350.7126919058865
2016-07-01,1953.6910862598604,1085.8258866067429,2261.2095811631943,1113.4669041895604,2350.1911961755086
2016-08-01,1950.6608981530642,1084.379637796819,2267.0369466145835,1108.9190472613325,2344.129695448765
2016-09-01,1959.3303791527608,1085.5208202074932,2261.267361111111,1114.8179945054944,2360.094221248183
2016-10-01,1965.8508893355581,1085.363025733647,2261.4051649305557,1114.9495889852335,2365.8440168513807
2016-11-01,1974.9529495979975,1085.8719145525313,2263.81103515625,1116.0341367616759,2369.0154319585754
2016-12-01,1979.1963151357706,1086.104745078685,2264.332275390625,1118.615990942651,2368.587901980378
2017-01-01,1979.8931232933858,1086.717809314796,2241.9198947482637,1116.260302197802,2359.4506552053053
2017-02-01,1979.7190842119235,1087.567357435876,2241.7027452256943,1116.8946653932005,2357.9706236373545
2017-03-01,1971.8076242983918,1087.171110201053,2241.6480848524307,1115.6661148909684,2357.9470612281975
2017-04-01,1964.7636339502426,1087.0089841999888,2261.8260362413193,1117.641373519059,2358.2986521166426
2017-05-01,1961.0529927374089,1086.471174780186,2264.632568359375,1117.1033922132553,2357.8376237736193
2017-06-01,1954.6912332182949,1086.517312107975,2257.6658799913193,1115.0603912688873,2349.3585630904795
2017-07-01,1953.1950422861044,1086.159917359711,2263.2565646701387,1113.4200211409684,2349.9997161155525
2017-08-01,1954.273646086165,1085.5541160884297,2257.6429578993057,1111.2763457245878,2346.0020553234012
2017-09-01,1960.2546765966322,1086.2355221984208,2257.863226996528,1114.1967102721496,2355.110345884811
2017-10-01,1969.9217564851335,1084.9396298863128,2268.2874891493057,1114.4999409769916,2368.9878951671512
2017-11-01,1974.7994728458737,1084.9364578082998,2263.8047960069443,1115.737076644059,2367.963498137718
2017-12-01,1982.2951826077062,1085.9583919620857,2257.704399956597,1117.3028631524726,2364.0351051507996
2018-01-01,1977.7931583737864,1085.4336646295362,2244.8234049479165,1115.4727474673764,2358.94292787064
2018-02-01,1978.8530960823725,1087.0924426663307,2252.6681857638887,1117.5946246136675,2364.3167185228926
2018-03-01,1970.9882125113775,1085.6422561043908,2270.0520833333335,1117.0338389637707,2370.0470680414246
2018-04-01,1966.6563756257585,1086.195313375056,2271.7918565538193,1117.9860544728708,2364.7676689680234
2018-05-01,1960.7769716133191,1086.2676805065523,2267.508002387153,1116.6512625558034,2356.293718204942
2018-06-01,1952.6081566671724,1086.137953454021,2255.7967122395835,1114.622547862294,2350.6603152252906
2018-07-01,1949.007260220722,1084.4770096536179,2270.4158528645835,1112.680422604739,2353.306402162064
2018-08-01,1950.0614499582828,1084.94142375112,2260.018853081597,1112.3646495106457,2350.7510163063225
2018-09-01,1961.9043442809466,1085.206325079805,2257.6780870225693,1113.2228306361608,2359.293099336846
2018-10-01,1973.0368604937803,1086.5958483842967,2260.4024251302085,1115.3341104696085,2363.6478867641717
2018-11-01,1976.135964995449,1086.7464455225133,2260.186225043403,1115.973168677026,2370.7872967387357
2018-12-01,1981.7469328352547,1086.4092864443323,2256.3587782118057,1118.4093433422047,2369.0693700036336
2019-01-01,1983.2481606492718,1087.6035847544242,2236.9856770833335,1116.3047706687844,2361.353816542515
2019-02-01,1976.3927274537318,1088.6331975246417,2262.0247395833335,1119.9757334950207,2368.616574309593
2019-03-01,1969.6562239267294,1087.6696296062948,2258.0924479166665,1117.4351954198146,2357.74110306141
2019-04-01,1963.1744681052792,1087.0320638020833,2254.2430284288193,1116.5806361607142,2357.7667946039246
2019-05-01,1959.3763629209648,1086.373321642585,2265.0390625,1115.1141156207075,2359.478759765625
2019-06-01,1952.9634642369538,1085.778567953349,2258.7064615885415,1114.4043639466001,2347.689322538154
2019-07-01,1951.1619197512136,1085.6829680849573,2258.805474175347,1113.4522155091001,2350.1354128815406
2019-08-01,1951.3268331879551,1085.179417107695,2251.617974175347,1111.8358570140797,2349.2523903070496
2019-09-01,1963.2846869311286,1086.5187121975807,2262.889404296875,1113.454093513908,2362.8484681595205
2019-10-01,1971.383459591171,1086.2339908504143,2264.4174533420137,1114.5257635430976,2365.6901514807414
2019-11-01,1976.0231980999697,1085.7883904569892,2260.3708224826387,1116.1046290135646,2368.6249489007996
2019-12-01,1981.8739215147148,1087.032260689684,2260.4899088541665,1118.2334816062844,2371.29644349564
2020-01-01,1979.070096802943,1087.265878766241,2249.5054796006943,1117.0821975875685,2364.197770939317
2020-02-01,1980.6506703200848,1088.468030703965,2254.3958875868057,1120.3966748583448,2369.788875136265
2020-03-01,1969.6618533828882,1087.6708765611,2267.7762858072915,1118.6646178528501,2360.984624818314
2020-04-01,1971.6732876972087,1087.8543758050514,2262.4267578125,1118.5030423677883,2359.8382994186045
2020-05-01,1958.6741623369235,1086.994414517529,2260.095486111111,1116.7553576794298,2355.1516510719475
2020-06-01,1954.4466185338288,1086.5841882630489,2258.4556749131943,1115.7208453167925,2347.9033714117004
2020-07-01,1954.569933252427,1085.7249488967293,2260.0264485677085,1115.4783144101991,2352.7461562045787
2020-08-01,1953.9864845646237,1085.6709360649081,2259.753960503472,1113.6536985963255,2353.4394020257996
2020-09-01,1960.5666077252731,1085.8076635654681,2260.968288845486,1113.1112234933034,2355.8857762536336
2020-10-01,1968.8830329376517,1085.338349154346,2266.6166178385415,1114.3295120406935,2364.80528365734
2020-11-01,1977.8700152647148,1086.7378918500783,2268.7117513020835,1118.1713062328297,2373.0331066042877
2020-12-01,1982.2855829035193,1086.4335254956318,2248.2859971788193,1117.061271248283,2363.9590241188225
2021-01-01,1981.3751516990292,1086.313227171539,2254.6082899305557,1117.1651651571085,2365.8792185228926
2021-02-01,1975.3193383077974,1086.7609276993728,2252.399224175347,1117.4515608902816,2361.728260128997
2021-03-01,1970.410630309466,1086.7718002702172,2276.0164388020835,1118.2267744462567,2369.9912847474566
2021-04-01,1967.987060546875,1086.2760154149864,2264.520534939236,1115.1912479610232,2367.9011855014537
2021-05-01,1958.6773029808858,1086.02542125196,2262.273627387153,1117.616691170158,2353.253173828125
2021-06-01,1953.1692653026396,1086.8797384282593,2258.489040798611,1114.630864740728,2352.1034418150434
2021-07-01,1951.4401926577668,1085.345918388777,2269.712185329861,1113.8437124399038,2353.214849427689
2021-08-01,1955.8289759367415,1086.7331009184588,2256.9227430555557,1115.1273287259614,2353.3841865007266
2021-09-01,1961.1782629513045,1086.028308936772,2263.330349392361,1114.107706258585,2359.9737123001455
2021-10-01,1969.7956566671724,1086.036162564404,2265.3662109375,1114.827384529533,2368.7748398891717
2021-11-01,1975.5761007660801,1086.0676864569332,2258.9108615451387,1116.4307311341001,2363.3800417877906
2021-12-01,1983.2212577745752,1086.6829164566532,2260.0065104166665,1116.3878053099245,2362.6433616460754
2022-01-01,1978.702522944478,1087.1621627534162,2229.4832356770835,1115.1296762319712,2358.9090036791426
2022-02-01,1979.789659814927,1086.6551334285393,2237.247585720486,1116.988029060783,2362.025203261265
2022-03-01,1967.7810224514562,1086.405501827117,2260.3451877170137,1118.1128868689902,2362.6220703125
2022-04-01,1967.4776243932038,1086.0289433523744,2271.5488009982637,1118.0908203125,2366.4336448492004
2022-05-01,1960.2169296116504,1086.3004951066869,2262.7393934461807,1115.8869145990727,2357.791634493096
2022-06-01,1953.2575588781856,1086.0606203797042,2256.1252170138887,1115.1375236092033,2351.2806027434594
2022-07-01,1952.2678412280036,1085.45899750084,2260.2113172743057,1114.3887362637363,2348.3080486918607
2022-08-01,1954.545519189927,1085.68117422015,2264.8314073350693,1113.7484036959133,2349.9866574309594
2022-09-01,1960.658871548847,1085.9529666148633,2263.5428873697915,1112.1775197458792,2358.431084211483
2022-10-01,1972.5723414745146,1085.8982756146393,2267.227783203125,1115.208015861092,2368.396989689317
2022-11-01,1972.052713042324,1086.4733186673948,2258.6979166666665,1116.009990985577,2368.1999738826307
2022-12-01,1981.7271408525485,1085.5423247087813,2249.0174696180557,1115.6859010130495,2360.338503815407
