,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
2015-09-01,9.726631530844191,17.183449086790233,9.301934414617158,10.341117530224174,10.812013034971363
2015-10-01,9.69114417126841,19.54146904767808,9.007586712335312,9.43661630587174,10.421295354066975
2015-11-01,9.807218623641718,19.47760989543129,8.882087791773696,9.943096004841943,10.431122610127552
2015-12-01,9.656531872060473,24.06749821007426,7.744862369947143,9.203071840371463,9.515738555936954
2016-01-01,9.42606453063737,24.774732747909383,7.175144062836239,8.915640339064398,8.859242699961886
2016-02-01,9.06549725961929,21.32253992943226,6.274542509029655,7.993190318166986,7.774436303997967
2016-03-01,9.329234000135365,18.152478296520478,6.632120546760908,7.525248977536924,8.049744422361806
2016-04-01,9.469071964860278,15.015648845966204,6.953252811702736,5.365711852277038,8.558987955746646
2016-05-01,9.67730733033331,9.428330786666127,8.23626713920072,4.715333331807712,9.661297085650434
2016-06-01,9.911380473177642,5.031385430492735,8.847153660198254,5.166193516187991,10.463182603256351
2016-07-01,10.046492387235896,5.393020197044507,9.458687429105343,8.658457000077286,10.770315063570148
2016-08-01,9.98656269152192,18.757385015817874,9.18471582802155,10.530936386918738,10.516616737967562
2016-09-01,10.072403150974981,20.619162183599894,9.206486545571677,11.06130144960646,10.66778538798357
2016-10-01,10.00228132930681,19.74977107284551,9.142938405061567,10.466588494031685,10.70058521163975
2016-11-01,9.96828570672764,19.647914373050217,8.814784367293877,9.956316262546794,10.578102313009788
2016-12-01,9.869584796184883,22.6579859383011,7.887707911697348,9.69710542758716,10.072059832971773
2017-01-01,9.728171325431232,25.536344594717804,6.896135385891278,9.767051514867575,9.254451612252799
2017-02-01,9.617633167156256,22.550932040593693,6.390415881408951,8.732301864398945,8.720615979623055
2017-03-01,9.628322612999797,20.980153855527167,6.51393132095666,8.397175958785898,9.005765599219323
2017-04-01,9.631183582579084,14.718053418484375,6.833667400083533,5.303360448704022,9.32990875821908
2017-05-01,9.692755148931868,4.058038562127365,7.95488031294649,4.131098725473659,9.80223988690111
2017-06-01,9.845572591438383,4.022681472034096,8.513940917710908,5.323280461078658,10.433511680145466
2017-07-01,9.901428791361724,3.298664818222498,9.326928333500055,9.196515948756426,10.685595093816909
2017-08-01,10.022793876296276,15.535750533805357,9.219925206926824,10.84732736923054,10.730646641290999
2017-09-01,10.031962246283149,20.956326463739483,9.446580556115654,11.121885543471949,10.844439070209749
2017-10-01,9.974561891463354,19.77800831688277,9.337018971780171,9.808821981263444,10.780505518659568
2017-11-01,9.930973177040055,19.731091748733036,8.481136076068752,9.846939221606643,10.586728253555703
2017-12-01,9.797838612573733,22.696535057872566,7.422820467944531,8.792629760355075,9.711610688645093
2018-01-01,9.734390443122859,23.555526648302678,6.51614284835289,8.966907768598299,9.573986194392004
2018-02-01,9.660901882662563,22.725853785786523,6.388393012958797,8.415306895352927,9.140471871497983
2018-03-01,9.617727127388033,15.787332251047435,6.8545518747799425,6.742125191458158,8.996092010446567
2018-04-01,9.69045821838188,13.688548108948188,7.199473461608409,5.219345397663563,8.840021997666007
2018-05-01,9.828262869991168,1.782269257179591,8.345685214838772,4.597296140854561,9.433948298713048
2018-06-01,9.902138116611255,7.759034318782348,8.71510234152329,5.489906482864047,10.163025860449496
2018-07-01,9.865225708071604,8.999484479263337,8.882189795334586,9.33713956308439,10.306073492871711
2018-08-01,9.862109365504685,19.653177678096696,8.95085076608059,10.959613113059177,10.38111403811293
2018-09-01,9.889497704395684,20.805821140866488,9.213423488713095,11.562902217028356,10.581500617203348
2018-10-01,10.068937130530694,20.530119184796167,9.239803934092857,10.834087855114516,10.529805749343188
2018-11-01,9.924972342695185,23.860939144586904,8.759122012604053,10.521796514994476,10.4020706449807
2018-12-01,9.747338992268975,24.376843674281297,7.86531426803859,9.31543712766668,9.804997547425218
2019-01-01,9.602963152862536,27.640293555137596,6.9842240574184045,9.645287345544217,8.896674808530728
2019-02-01,9.430978406746094,21.23731085518952,6.761921697172832,7.8444934945238005,8.467877626316314
2019-03-01,9.409278392422863,19.441078662157008,6.8115775213780525,7.325130388001099,8.594074995308995
2019-04-01,9.456174203336852,17.185603817494723,7.30444028023077,6.374565262972864,9.199556998329278
2019-05-01,9.68598428583093,10.503824838354047,7.7874540098893945,5.146487392305011,9.612960072096786
2019-06-01,9.74449318769773,5.326559530029575,8.484556029070983,4.480775629461772,10.11399378180359
2019-07-01,9.865565567357642,3.446139153963281,9.081540327490547,7.979509876915381,10.54530326973261
2019-08-01,9.820561417221182,15.398130830618461,8.895098422610223,11.116718033719936,10.591337273463708
2019-09-01,9.87678885872876,19.101427716801133,9.214473427058588,11.161825683490488,10.829615402136328
2019-10-01,10.09813770725341,20.156591737960156,9.26412770630503,10.227597150598006,10.771654879565133
2019-11-01,9.925174190200563,21.763993579079273,8.386648512496732,9.562505547309684,10.318241478040525
2019-12-01,9.774390070005685,22.436057526319633,7.356347526380832,9.22493242581867,9.511435166006356
2020-01-01,9.539118771239051,23.15437273558036,6.855418352707863,8.734401293828853,8.514346188282605
2020-02-01,9.4334307321384,22.616975475894854,6.374279461627659,8.378286024020687,7.715035455133904
2020-03-01,9.543716663789342,15.479475958963578,6.725028213676717,6.950504131293752,8.652093894198455
2020-04-01,9.672729195874238,15.09897042824351,7.508249146020614,6.361508769682046,8.738309841292411
2020-05-01,9.65176398553957,9.298609525482373,7.805298333523221,4.157454912748206,9.648766982659037
2020-06-01,9.866819893504509,6.60397121375384,8.87937727162304,4.388020402237221,10.42870373039491
2020-07-01,9.95312980253038,0.7870023337931674,9.379476107254098,8.131208091638438,10.506103516620575
2020-08-01,9.977784204195844,17.270209404156343,9.502068989769263,11.242921643940988,10.63960033316904
2020-09-01,10.101284712663414,19.025304663005933,9.567597836900177,11.478482155052355,10.893287987514872
2020-10-01,10.058062505374098,19.539982254330656,9.30778475436361,10.49615411152758,10.829159632190759
2020-11-01,9.92632680740013,22.880443538245675,8.408170143798804,9.419535540418211,10.393428725144556
2020-12-01,9.817047168569069,27.51137374605699,7.634394155741548,9.35616600278825,10.095973430767364
2021-01-01,9.623889257622128,23.754315879997325,6.590685076484806,8.503164633059624,9.695347187094425
2021-02-01,9.538618478075334,23.69470195987478,6.280698713047275,8.643701917676625,9.302793596794338
2021-03-01,9.633289700571671,16.17656627998243,6.8408877322932575,6.474568272957568,9.605355945067215
2021-04-01,9.749996111977866,15.02948713264051,7.3695693192045955,6.4410207093159855,9.598504662259725
2021-05-01,9.692520467813827,6.212566987021357,8.099309324879842,4.082124838059908,9.889924299488069
2021-06-01,9.871809322330634,5.377918995349175,8.690104816637046,5.045529151800919,10.36024211527741
2021-07-01,9.85333889407244,7.165112046336632,9.130373778155327,9.763415775912733,10.44647653057866
2021-08-01,9.95549335032241,15.746695343012858,9.171321022599106,10.589783712333533,10.605752319120786
2021-09-01,9.96805801781611,19.56854888859837,9.513965406396315,11.28014525740294,10.712624361034532
2021-10-01,10.028561968182082,18.61761157044191,9.249681763338,10.125544245925772,10.710944935618084
2021-11-01,9.985752460905767,25.752664910591225,8.855017868265096,10.736156657875718,10.722279008743737
2021-12-01,9.78985219206372,22.452363522575666,7.411823407461506,9.28171255295452,10.00021875057651
2022-01-01,9.768702814515542,29.048579463510414,6.922819526858016,9.77905832061894,9.104970600494571
2022-02-01,9.646426100696091,26.853291082664665,6.499607114372297,8.697601006217354,8.58274143374081
2022-03-01,9.544654295755224,17.942285318888068,6.491550373054946,,9.06016088977773
2022-04-01,9.582590118914492,12.12942544464799,7.152811251765194,4.887716103462271,9.372957169371746
2022-05-01,9.68083117063132,11.247813878050648,8.11982174722722,5.12521789249271,9.829710300387164
2022-06-01,9.863294637135182,7.427807778264714,8.880921206703292,4.859551480127153,10.62053209887107
2022-07-01,9.802987864461734,3.6946519662736264,9.34455238050724,9.157805128826055,10.652077847131148
2022-08-01,9.923517750659462,16.83288859387331,9.557305024248919,11.358898021766814,10.758047961880743
2022-09-01,9.97935590375202,24.326066713245012,9.408100088854026,11.31073491762771,10.767371757780007
2022-10-01,9.968120196926566,23.474214426553182,9.295505733547882,10.937671270050876,10.763783412946067
2022-11-01,9.986006257238474,26.768370731069588,8.6736988776228,10.557993082413208,10.606570589631982
2022-12-01,9.857425614703894,23.640482509604507,7.855923172158652,8.995811329104752,9.913668143420221
