,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
2022-02-01,-0.004600048,-0.024600387,-0.0450626,0.052444756,-0.039658368
2022-03-01,-0.028618902,0.002975136,-0.020166129,0.035631537,-0.012544751
2022-04-01,0.023114026,-0.015685678,-0.045339733,0.009580314,-0.0239999
2022-05-01,-0.008156687,-0.05688727,-0.07688761,-0.013191402,0.0014046729
2022-06-01,0.019234061,-0.022521824,-0.007417649,0.020250231,-0.035778373
2022-07-01,-0.037995517,-0.0404436,-0.072915256,0.014337897,0.0028827488
2022-08-01,0.018033117,-0.050374478,-0.022429436,-0.0007662773,-0.0427531
2022-09-01,0.01424551,-0.031066984,-0.013791889,-0.016701877,-0.03702551
2022-10-01,0.020388812,-0.008295268,-0.052914917,0.00837937,-0.08483228
2022-11-01,0.018356442,-0.003121972,-0.022013724,0.012859821,-0.060905814
2022-12-01,-0.0036762357,0.02265212,-0.038457423,0.03147444,-0.024923712
