,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1999-11-01,1014.0904,1021.1368,1011.5105,1024.377,1020.99915,1015.18414,1020.3906,1021.7896,1019.8855,1019.9066
1999-12-01,1015.10565,1016.4342,1011.5092,1009.9446,1021.0421,1016.3258,1026.017,1019.4283,1019.6332,1022.9331
2000-01-01,1015.6294,1020.1931,1011.54584,1019.11414,1022.0156,1016.5969,1022.04846,1022.6132,1019.21783,1021.7458
2000-02-01,1016.3497,1018.29016,1012.3388,1007.0637,1022.98737,1018.4725,1021.2286,1017.2672,1018.5338,1021.4598
2000-03-01,1014.75,1020.09485,1011.3523,1012.8184,1017.2302,1017.9911,1025.6875,1021.57477,1012.78986,1021.6373
2000-04-01,1014.3031,1024.0259,1010.7368,1023.62964,1017.2458,1017.272,1023.0779,1024.7616,1014.1769,1021.15295
2000-05-01,1013.35046,1018.6143,1011.0132,1017.4418,1016.6905,1016.5296,1023.9508,1020.6531,1011.3582,1020.1317
2000-06-01,1012.0785,1019.8297,1011.0799,1020.92474,1017.99225,1014.9049,1022.195,1023.716,1013.8498,1017.9637
2000-07-01,1011.5513,1019.75525,1010.6611,1025.1024,1015.1527,1014.80896,1024.1837,1027.3187,1014.31866,1019.1749
2000-08-01,1010.86365,1019.1314,1010.9203,1020.78235,1016.8525,1012.7136,1022.1485,1026.3423,1015.07117,1017.1873
2000-09-01,1010.34534,1015.97314,1011.69836,1013.38446,1013.7795,1013.4732,1020.1657,1021.057,1012.0266,1016.3181
2000-10-01,1011.9188,1019.37506,1010.6164,1019.92975,1020.69,1013.8313,1023.0249,1022.674,1017.1552,1018.774
2000-11-01,1012.2662,1019.2774,1010.3376,1018.00476,1018.2276,1014.82983,1024.0514,1021.3025,1015.4465,1020.7138
2000-12-01,1013.53876,1017.15875,1010.28876,1006.88385,1022.52856,1015.6598,1021.2715,1015.5061,1021.1964,1020.2015
2001-01-01,1014.8654,1017.40704,1011.45044,1005.3959,1022.13165,1017.7078,1023.3228,1015.5354,1019.8579,1022.86804
2001-02-01,1013.72296,1019.35315,1009.1833,1016.96814,1022.2429,1016.1593,1023.2432,1022.21326,1018.14935,1021.1096
2001-03-01,1014.6437,1018.59625,1011.0227,1016.12897,1015.4998,1017.18726,1023.1728,1020.68384,1014.1928,1020.6298
2001-04-01,1014.0211,1021.1425,1009.8762,1024.1152,1020.6325,1017.29126,1026.7772,1028.4878,1014.4574,1022.13495
2001-05-01,1013.36224,1019.2386,1010.7391,1017.22876,1017.19977,1016.5186,1023.40967,1022.73975,1013.076,1019.0425
2001-06-01,1012.23627,1019.411,1009.96643,1021.76904,1016.7963,1014.7114,1022.7911,1025.055,1012.8536,1018.4528
2001-07-01,1010.8825,1019.4439,1010.716,1022.1099,1016.11975,1014.3923,1023.4735,1026.3547,1014.03033,1017.8987
2001-08-01,1011.1471,1020.5904,1010.66205,1025.3281,1017.0556,1013.6104,1022.48315,1023.8092,1014.6404,1018.3692
2001-09-01,1010.0652,1019.07404,1011.6038,1021.6177,1015.1866,1012.77264,1019.7111,1020.181,1013.25635,1015.82104
2001-10-01,1011.5643,1019.28796,1010.7029,1020.6121,1019.87427,1013.3853,1020.2567,1023.61304,1016.718,1018.052
2001-11-01,1013.17737,1017.1412,1010.3627,1015.594,1020.0415,1014.6864,1018.84375,1015.5452,1017.2261,1019.6703
2001-12-01,1012.86346,1018.0132,1009.2156,1012.20337,1019.4433,1015.2682,1022.47186,1018.6108,1017.5729,1021.4071
2002-01-01,1014.82275,1016.25134,1010.50635,1011.586,1020.43005,1015.6412,1023.1372,1019.9564,1018.2489,1021.7875
2002-02-01,1014.655,1021.1314,1010.6852,1015.3864,1021.8699,1016.48846,1022.2352,1020.5159,1021.30853,1022.3823
2002-03-01,1014.53796,1019.4734,1010.30334,1019.7428,1019.8728,1016.7232,1023.5379,1020.65955,1015.44586,1022.1693
2002-04-01,1013.6071,1016.61554,1009.9232,1015.0257,1018.8679,1016.1319,1023.89795,1019.9929,1013.9955,1020.76306
2002-05-01,1011.4542,1019.3321,1009.60547,1020.1241,1017.45044,1015.63055,1023.1208,1020.91077,1012.5957,1020.36945
2002-06-01,1011.75195,1019.94696,1009.9868,1018.8967,1015.6682,1015.07336,1023.89795,1022.5895,1011.82666,1018.8267
2002-07-01,1010.3357,1021.0679,1010.6781,1021.5603,1017.6129,1014.37555,1022.66064,1025.739,1014.9504,1017.5428
2002-08-01,1010.584,1018.11475,1009.9515,1016.9363,1016.359,1013.84485,1021.761,1023.33374,1013.81604,1017.6211
2002-09-01,1010.19214,1016.67554,1010.4617,1019.1545,1012.6216,1013.19586,1019.7893,1021.30084,1010.55695,1015.17694
2002-10-01,1010.9652,1016.5538,1009.5637,1012.2573,1015.61115,1013.36237,1020.31354,1017.56226,1012.63745,1018.1689
2002-11-01,1012.4551,1018.6113,1009.3272,1011.31476,1019.44977,1014.6738,1019.0073,1013.6501,1018.346,1019.4286
2002-12-01,1014.3244,1020.6907,1009.9532,1013.3541,1019.77045,1016.6055,1020.7019,1016.82086,1017.8182,1021.65686
2003-01-01,1014.3107,1011.8529,1009.74414,997.4203,1023.0994,1015.51416,1015.52325,1002.8766,1022.3693,1020.20294
2003-02-01,1012.94525,1018.1975,1009.265,1007.7523,1017.74384,1014.39374,1020.339,1019.25977,1015.4076,1017.2124
2003-03-01,1013.75055,1016.5934,1010.003,1011.87714,1013.6982,1016.5666,1021.1443,1016.32666,1011.96796,1021.02466
2003-04-01,1013.79236,1020.2827,1010.3625,1022.9236,1016.3848,1017.09607,1024.7349,1027.2777,1012.7315,1021.1364
2003-05-01,1012.65564,1020.84033,1010.28674,1022.27844,1014.84546,1016.08936,1023.8054,1023.0694,1010.5234,1020.23303
2003-06-01,1012.3772,1019.5918,1011.1783,1019.8219,1013.8231,1015.1121,1021.4522,1022.2804,1009.9958,1017.9746
2003-07-01,1011.8111,1020.5691,1011.0136,1025.8887,1017.8615,1014.3963,1022.7112,1024.5637,1014.9775,1018.1478
2003-08-01,1011.13904,1020.4501,1011.4025,1021.4051,1016.3339,1013.58124,1022.0412,1025.535,1014.2885,1018.26025
2003-09-01,1010.4063,1016.6836,1011.2862,1014.98724,1015.3775,1013.5865,1019.58264,1020.39124,1013.11975,1016.2012
2003-10-01,1010.94495,1017.1385,1010.9528,1014.6788,1015.78284,1014.11725,1020.5312,1016.4012,1014.14276,1017.5824
2003-11-01,1011.96075,1018.71716,1010.1971,1027.3182,1019.61334,1014.6781,1020.4031,1025.7194,1017.35944,1019.5572
2003-12-01,1013.8342,1019.22314,1009.72064,1015.84296,1021.16064,1015.51416,1020.49915,1016.85944,1019.9154,1020.7318
2004-01-01,1014.42065,1011.79956,1010.5532,1000.0094,1021.22064,1016.1546,1019.0793,1008.4442,1018.68677,1021.0229
2004-02-01,1015.08057,1016.01416,1010.5657,1005.9817,1019.76196,1016.86945,1020.7533,1014.15546,1017.64557,1021.51685
2004-03-01,1013.7623,1024.006,1009.43726,1023.1648,1022.2335,1016.29736,1023.4639,1020.7125,1017.78094,1021.2302
2004-04-01,1013.6292,1022.72064,1010.2383,1019.4006,1017.7656,1016.593,1023.1291,1020.6932,1014.0643,1020.90564
2004-05-01,1012.835,1018.9235,1010.3714,1020.0185,1018.81476,1015.86115,1022.4334,1020.7986,1013.836,1019.9551
2004-06-01,1011.6658,1021.74805,1010.5096,1023.8468,1017.4071,1015.71954,1023.3869,1024.2207,1013.29443,1019.7019
2004-07-01,1010.5861,1018.8601,1010.7912,1019.6515,1015.4352,1014.50104,1021.03143,1024.6523,1013.70624,1017.43256
2004-08-01,1011.19226,1018.41766,1010.77026,1019.50757,1015.5451,1013.46265,1020.8977,1021.7237,1014.0835,1017.54474
2004-09-01,1010.06213,1018.7933,1011.34064,1021.0105,1012.8345,1013.04803,1020.7646,1022.8328,1012.71436,1015.8657
2004-10-01,1011.15936,1017.0094,1011.0608,1019.8894,1015.9506,1013.70905,1020.6757,1022.52295,1012.67303,1017.2983
2004-11-01,1012.7886,1018.599,1010.0536,1020.20386,1019.2776,1015.47485,1024.2501,1019.7523,1016.4288,1021.3912
2004-12-01,1013.6666,1014.437,1009.71204,1009.3846,1021.8296,1015.0567,1021.96436,1019.017,1020.47797,1020.2729
2005-01-01,1014.089,1010.6777,1009.93884,1000.1714,1023.03485,1015.0864,1015.86096,1006.5451,1019.80133,1019.15393
2005-02-01,1013.0552,1020.62604,1009.0672,1013.2749,1019.90906,1015.2686,1018.6749,1018.0901,1017.8678,1017.97485
2005-03-01,1015.325,1018.8778,1011.37524,1012.945,1014.15845,1016.9762,1019.4075,1013.46906,1012.4115,1021.2872
2005-04-01,1013.46783,1021.57526,1010.116,1019.8201,1015.7427,1016.8591,1023.71606,1024.3359,1013.3864,1020.6886
2005-05-01,1012.93805,1019.318,1010.05334,1015.7533,1014.9906,1016.0582,1020.827,1017.8747,1012.05585,1019.1282
2005-06-01,1011.85986,1019.61975,1010.6926,1018.3349,1013.3438,1015.9348,1023.9828,1026.3672,1010.18616,1018.8139
2005-07-01,1011.1686,1021.4813,1010.8937,1025.5364,1015.23236,1014.8078,1022.919,1024.5927,1012.6902,1017.50775
2005-08-01,1010.3389,1018.6774,1011.30005,1019.98236,1014.0276,1013.831,1020.7612,1020.55646,1012.99634,1016.63745
2005-09-01,1010.2763,1019.0737,1011.26874,1022.455,1015.6424,1012.74146,1022.68475,1025.4211,1013.42773,1017.8947
2005-10-01,1012.1385,1020.13385,1011.57117,1023.4913,1015.18854,1014.93866,1022.3748,1022.8989,1014.3063,1018.75885
2005-11-01,1013.2518,1016.1145,1010.5055,1014.3807,1018.9279,1015.2667,1022.8106,1018.3555,1017.4157,1020.4607
2005-12-01,1014.14966,1015.4314,1011.01514,1001.13885,1019.30237,1015.7614,1017.6436,1009.69025,1017.8114,1020.2277
2006-01-01,1014.491,1020.2548,1010.5988,1013.69104,1019.8086,1017.0913,1024.8073,1020.7022,1018.4877,1022.9562
2006-02-01,1014.52014,1018.5675,1010.5463,1021.1365,1020.17725,1015.19116,1020.7011,1021.93134,1018.0813,1020.2999
2006-03-01,1014.6982,1015.3179,1010.39685,1022.5282,1019.42804,1016.9144,1023.432,1025.8531,1014.38666,1021.25287
2006-04-01,1013.7784,1023.02924,1010.0693,1025.403,1016.47046,1016.91675,1023.7282,1027.8304,1012.0945,1019.9604
2006-05-01,1013.22485,1020.68396,1010.9138,1020.46484,1015.0851,1016.23883,1021.98267,1023.4475,1011.66876,1019.36523
2006-06-01,1011.9763,1019.5324,1010.39,1020.9487,1014.87616,1015.16266,1022.31476,1022.6035,1013.5723,1018.43
2006-07-01,1011.16943,1021.19696,1011.473,1024.203,1017.6032,1014.0591,1021.88055,1024.4283,1014.438,1016.9031
2006-08-01,1010.42474,1018.636,1010.57886,1023.53876,1015.4537,1013.404,1022.25256,1025.1023,1013.43024,1017.1535
2006-09-01,1010.29987,1017.1113,1011.02734,1017.4623,1014.50244,1014.09845,1021.42236,1021.6089,1012.7335,1017.05365
2006-10-01,1011.0062,1015.0736,1010.7352,1019.965,1016.10474,1013.319,1020.9636,1018.2548,1013.1027,1017.65
2006-11-01,1011.7395,1015.13416,1009.9603,1017.46906,1018.54297,1014.81464,1022.2771,1018.02203,1016.47906,1020.3445
2006-12-01,1014.9675,1020.9476,1010.25476,1012.15894,1022.3964,1017.5239,1024.5214,1017.35095,1019.89026,1023.9673
2007-01-01,1014.4531,1016.9617,1009.4133,1011.29443,1022.3971,1016.8068,1026.1691,1019.12665,1020.16327,1023.21936
2007-02-01,1015.6097,1018.92194,1010.6842,1011.6054,1019.51807,1017.39056,1022.9447,1020.2629,1017.1669,1022.5667
2007-03-01,1014.109,1016.69244,1009.98737,1013.10974,1021.23016,1016.741,1023.5014,1017.96515,1016.3999,1021.5761
2007-04-01,1014.4685,1022.7751,1011.2662,1018.0137,1016.556,1018.1489,1024.4202,1021.9916,1013.31134,1022.2324
2007-05-01,1012.99854,1018.93976,1010.93616,1018.0475,1017.29224,1017.2111,1024.4313,1022.8298,1012.85596,1020.42883
2007-06-01,1012.05646,1020.29724,1010.39966,1024.4902,1015.1611,1015.9052,1023.4548,1024.8663,1011.92126,1019.3527
2007-07-01,1011.2361,1021.24,1011.2951,1021.65967,1015.81616,1014.8402,1021.6726,1024.245,1013.22345,1017.81525
2007-08-01,1010.581,1020.02014,1012.2728,1023.0965,1015.0591,1014.3063,1021.43353,1026.2638,1013.02985,1016.7785
2007-09-01,1010.6301,1019.2913,1011.85,1020.2389,1015.8512,1014.00635,1021.49744,1025.1987,1013.6653,1017.0888
2007-10-01,1011.99133,1020.63403,1012.33484,1022.4162,1015.14014,1015.0923,1022.7523,1023.62866,1013.78516,1018.8937
2007-11-01,1012.7343,1017.11835,1010.4531,1013.17554,1020.5904,1014.627,1022.0782,1017.1054,1018.40576,1019.7595
2007-12-01,1014.8095,1020.7355,1011.54333,1018.992,1019.81055,1017.5706,1025.852,1021.69415,1016.99915,1023.6096
2008-01-01,1014.75726,1020.99005,1011.16486,1015.23016,1022.7176,1016.8987,1022.0427,1021.92523,1019.38745,1020.7738
2008-02-01,1015.69995,1017.8948,1012.37726,1009.661,1018.94745,1018.05383,1023.8889,1019.0935,1015.37994,1022.4839
2008-03-01,1015.09595,1019.15686,1011.6632,1018.0582,1018.81445,1018.5243,1027.4758,1023.6733,1014.71686,1023.8243
2008-04-01,1013.52875,1022.2851,1010.70874,1025.1436,1017.0913,1017.3175,1025.12,1025.3673,1012.7625,1021.8141
2008-05-01,1013.05084,1019.2258,1011.41156,1014.6355,1013.9892,1017.23047,1024.1133,1021.68414,1009.2932,1020.0859
2008-06-01,1011.65576,1020.10077,1011.1692,1023.34955,1016.6743,1016.2182,1023.40546,1024.6968,1012.8818,1018.47577
2008-07-01,1010.65594,1020.9391,1011.79065,1026.5896,1016.3183,1014.5093,1020.62585,1025.2418,1013.4194,1016.23065
2008-08-01,1009.8139,1020.6253,1011.66016,1021.55115,1012.37103,1014.24396,1021.32874,1023.46265,1011.13873,1016.30524
2008-09-01,1010.45526,1018.0277,1011.3488,1017.53375,1014.6727,1013.99854,1019.1401,1019.48865,1012.6911,1016.62274
2008-10-01,1011.82916,1019.87836,1011.85333,1024.0972,1019.3781,1015.37427,1021.9508,1021.87305,1017.553,1018.7393
2008-11-01,1013.8214,1019.8963,1011.18604,1016.0349,1019.92365,1016.75385,1023.275,1020.8862,1017.80096,1020.80115
2008-12-01,1014.05194,1013.17944,1011.0729,1012.8384,1021.17084,1016.04297,1025.1554,1022.2291,1018.10046,1021.33057
2009-01-01,1014.6587,1016.9814,1011.8114,1009.10767,1020.50494,1017.2276,1024.2677,1018.2826,1018.979,1021.2976
2009-02-01,1014.85583,1024.3628,1010.5529,1027.4921,1022.7971,1017.31055,1020.5994,1026.8971,1018.0542,1020.7603
2009-03-01,1014.0361,1021.4838,1010.4785,1024.9762,1019.6961,1016.545,1026.0035,1028.0386,1015.48773,1021.94385
2009-04-01,1014.40906,1021.49304,1010.4203,1022.98444,1017.1353,1016.81537,1022.99304,1022.27423,1012.9021,1021.56915
2009-05-01,1012.08984,1017.5798,1010.1649,1020.2587,1015.2213,1015.6814,1021.519,1018.0987,1011.63727,1019.48627
2009-06-01,1011.4332,1017.41547,1010.527,1014.18945,1013.01794,1015.03174,1022.2442,1022.56305,1010.93915,1017.56195
2009-07-01,1010.88727,1019.5301,1010.0139,1021.3501,1015.82263,1014.3186,1021.7576,1023.99615,1013.53625,1017.5412
2009-08-01,1010.44745,1019.05615,1010.69763,1021.3172,1016.38873,1012.5389,1020.89526,1023.27264,1014.13525,1016.3075
2009-09-01,1009.81616,1018.1326,1010.2889,1020.1026,1014.6535,1013.014,1020.0564,1021.1189,1013.01514,1016.14374
2009-10-01,1010.2762,1015.3885,1010.1961,1012.65485,1015.47736,1013.2873,1020.935,1016.9151,1011.79987,1017.62646
2009-11-01,1011.2216,1021.9306,1008.71564,1025.7655,1017.8594,1014.03784,1022.8582,1025.1157,1017.00446,1019.32654
2009-12-01,1012.90564,1014.2269,1009.3083,1004.5505,1018.3558,1014.44946,1017.4518,1008.4804,1016.28674,1019.6696
2010-01-01,1012.54376,1013.06104,1008.13635,998.5912,1020.215,1014.75024,1013.93854,1004.3812,1018.5324,1017.94525
2010-02-01,1013.10266,1019.20593,1009.44354,1007.8502,1017.0073,1016.12744,1018.2687,1010.93115,1015.77856,1019.89154
2010-03-01,1013.6404,1025.999,1009.82556,1023.3183,1014.98193,1017.1956,1024.5156,1024.4692,1014.4696,1021.57416
2010-04-01,1013.5661,1024.4185,1010.7701,1025.605,1016.58966,1017.14374,1023.6551,1026.7825,1011.761,1020.5047
2010-05-01,1013.3156,1020.533,1010.2993,1017.6917,1015.2156,1017.41956,1026.5332,1024.5308,1010.84064,1021.9109
2010-06-01,1012.7918,1022.5657,1012.0682,1023.03827,1015.723,1017.2916,1025.162,1026.022,1011.2456,1020.4395
2010-07-01,1012.10016,1021.46124,1012.1937,1022.4836,1016.37006,1015.4249,1022.3985,1027.1035,1012.4635,1017.5065
2010-08-01,1010.8056,1021.5693,1012.5257,1025.2706,1013.303,1015.11053,1022.7232,1026.4644,1011.9843,1017.26685
2010-09-01,1010.83704,1020.1607,1012.59814,1020.95795,1014.4068,1014.4406,1019.6894,1019.8783,1011.303,1016.6308
2010-10-01,1013.7846,1019.97064,1012.14307,1021.27423,1016.91077,1015.8794,1021.8083,1021.2621,1016.2246,1019.9356
2010-11-01,1013.76227,1017.24274,1011.87506,1014.40985,1018.5559,1016.0676,1024.9797,1024.0123,1016.166,1021.3285
2010-12-01,1014.36755,1013.49365,1011.00604,1019.4389,1020.1027,1015.5227,1018.37494,1018.62115,1017.8649,1019.4178
2011-01-01,1014.3926,1013.75525,1010.8398,1003.11884,1018.81506,1015.37616,1022.0789,1012.2302,1017.1036,1020.789
2011-02-01,1015.62994,1015.5574,1011.73474,1015.8909,1020.2276,1017.5365,1024.7001,1020.9375,1017.53986,1022.1228
2011-03-01,1015.05853,1022.3273,1011.274,1019.1115,1018.67523,1017.8914,1023.3988,1022.57367,1014.7915,1022.3926
2011-04-01,1014.2647,1019.4484,1011.29663,1019.6329,1016.00946,1017.5718,1025.4379,1023.50073,1010.12585,1021.7905
2011-05-01,1013.01404,1021.32776,1010.9736,1022.26733,1015.2603,1017.35736,1025.6503,1027.8885,1010.1438,1021.3703
2011-06-01,1011.6848,1021.15393,1010.9423,1021.3937,1015.0825,1016.4936,1024.68,1027.1188,1011.65625,1018.9802
2011-07-01,1011.2087,1021.1266,1011.00024,1026.7085,1014.9866,1014.9327,1022.6549,1027.6715,1012.6724,1017.21484
2011-08-01,1010.10596,1020.4666,1011.5284,1020.16565,1012.6178,1014.3367,1022.1008,1023.9422,1011.6842,1017.13696
2011-09-01,1010.919,1020.1097,1012.5326,1021.3603,1014.1715,1015.57135,1020.8576,1019.39514,1012.83624,1017.9853
2011-10-01,1011.4418,1018.64594,1012.0078,1022.28204,1016.60956,1015.3722,1021.40564,1022.9746,1015.1418,1018.2497
2011-11-01,1013.395,1021.26245,1011.1761,1023.2163,1019.67615,1015.9949,1024.04,1026.6486,1017.2062,1020.6199
2011-12-01,1014.3206,1021.51086,1011.14343,1016.1959,1022.2707,1016.41174,1026.4907,1023.2556,1019.2593,1022.36194
2012-01-01,1015.29065,1014.8632,1011.81537,1005.0979,1021.33826,1017.4656,1023.5305,1014.5692,1018.8496,1021.9483
2012-02-01,1015.20087,1018.5533,1011.81537,1012.3446,1019.9805,1017.9529,1024.0753,1020.59534,1017.0154,1022.34705
2012-03-01,1013.9305,1023.1445,1009.9883,1027.4918,1019.5393,1016.96326,1023.1432,1024.6255,1014.6357,1021.19336
2012-04-01,1014.54224,1020.96893,1011.2162,1020.3313,1016.20776,1017.80383,1024.0765,1024.4202,1012.7014,1020.73
2012-05-01,1012.49854,1021.55615,1010.62354,1021.1724,1014.62494,1016.69867,1025.1488,1025.6978,1011.9309,1020.48755
2012-06-01,1011.35443,1020.78455,1010.7079,1018.67664,1013.3959,1015.9395,1023.8131,1025.9144,1010.8594,1018.66943
2012-07-01,1010.3451,1020.96466,1009.8524,1025.5522,1016.8639,1014.96014,1023.6886,1027.3452,1014.489,1018.5264
2012-08-01,1010.2972,1020.396,1011.3641,1022.33026,1014.4286,1014.9363,1021.464,1023.90234,1012.46014,1016.8986
2012-09-01,1011.1018,1018.98315,1011.25214,1019.05914,1016.1431,1014.86554,1022.6643,1023.9741,1014.21783,1017.8906
2012-10-01,1010.54266,1015.08765,1010.9264,1009.1023,1015.8162,1014.7997,1020.37744,1015.47974,1014.31,1018.084
2012-11-01,1013.1726,1018.13727,1010.45526,1019.3214,1021.5999,1015.23376,1019.149,1019.69135,1019.38727,1019.73865
2012-12-01,1013.2175,1016.285,1009.7009,1013.9975,1018.75024,1016.20776,1023.94604,1021.77765,1016.16345,1021.649
2013-01-01,1013.92,1016.70764,1009.80725,1008.7915,1021.8839,1015.6685,1024.5411,1019.45526,1019.46234,1021.68115
2013-02-01,1014.54803,1024.0428,1010.6119,1018.3042,1017.7533,1016.6771,1027.7595,1028.2908,1014.6929,1022.8871
2013-03-01,1014.2029,1019.70044,1010.71954,1018.7954,1019.3697,1016.6305,1021.12537,1015.9407,1016.8057,1020.8203
2013-04-01,1013.6107,1015.9646,1010.5497,1009.5656,1017.03064,1017.0929,1024.4982,1019.21826,1012.09784,1021.0704
2013-05-01,1013.35583,1020.4704,1011.1604,1019.74713,1017.3992,1016.637,1023.7731,1020.9956,1013.2057,1020.65936
2013-06-01,1010.9032,1020.8293,1010.48083,1022.0879,1015.13196,1015.2929,1023.2018,1024.1678,1012.5818,1018.0554
2013-07-01,1011.4027,1018.906,1010.8649,1020.9801,1016.5874,1014.1802,1021.4162,1023.32623,1014.0689,1017.44885
2013-08-01,1010.421,1019.2961,1011.58514,1022.8387,1016.6035,1013.8638,1020.389,1021.1738,1014.255,1017.7886
2013-09-01,1010.42883,1018.8773,1011.46606,1021.20374,1014.581,1013.87274,1019.6125,1022.17346,1011.11017,1016.47015
2013-10-01,1010.50604,1016.9338,1011.41766,1017.4578,1017.2699,1014.3823,1021.1936,1019.37744,1014.46606,1018.21155
2013-11-01,1011.6498,1017.8161,1009.9185,1018.845,1020.864,1014.3489,1019.79974,1018.86115,1019.2303,1018.4299
2013-12-01,1013.27454,1016.37085,1010.05786,1008.6719,1020.86334,1015.18823,1024.418,1020.24304,1019.44806,1020.79346
2014-01-01,1013.92365,1014.356,1010.06396,1006.56226,1021.87006,1014.51764,1018.9264,1011.01013,1020.9073,1019.94507
2014-02-01,1013.585,1015.4387,1009.69,1011.1314,1018.2837,1014.9885,1018.7635,1012.4952,1015.81274,1019.4665
2014-03-01,1013.97943,1020.6468,1010.4719,1015.3278,1017.70447,1016.2868,1020.9483,1018.2683,1015.1694,1021.04456
2014-04-01,1012.87616,1023.25885,1009.4623,1020.2985,1016.1803,1015.98975,1022.73474,1024.6028,1012.3899,1020.2023
2014-05-01,1012.4169,1017.93665,1011.0705,1018.5806,1018.35425,1016.3246,1023.75916,1020.2446,1014.1071,1019.693
2014-06-01,1010.39624,1020.37103,1010.2,1021.1902,1016.5389,1014.4324,1022.6828,1024.9138,1012.08905,1017.2336
2014-07-01,1011.56244,1019.625,1010.7003,1019.59094,1016.81024,1014.0853,1021.6975,1023.3775,1015.22906,1017.8526
2014-08-01,1010.0877,1017.95844,1011.50854,1018.7885,1015.66907,1012.0814,1019.7827,1021.6077,1013.44763,1014.7338
2014-09-01,1010.0544,1016.77045,1010.9434,1016.4241,1015.9597,1013.3021,1016.7204,1017.41833,1012.95953,1015.50037
2014-10-01,1011.3347,1016.4626,1011.25006,1018.4677,1016.19507,1013.7248,1019.39404,1018.43756,1014.12384,1016.9565
2014-11-01,1011.80615,1019.03094,1010.2885,1016.76404,1021.2863,1014.45734,1018.4601,1014.2963,1019.3389,1019.3152
2014-12-01,1013.313,1019.6968,1009.43085,1014.3605,1020.7732,1014.73444,1017.86414,1013.72095,1018.34906,1018.97455
2015-01-01,1013.1474,1013.2773,1009.6465,1001.8336,1022.649,1013.62024,1018.2088,1007.3424,1022.541,1019.35767
2015-02-01,1013.6763,1010.9674,1010.3688,1001.34515,1020.704,1014.32227,1016.46124,1007.556,1019.0875,1019.0499
2015-03-01,1013.4816,1022.62415,1010.2729,1018.7971,1020.06085,1015.60913,1021.06714,1016.47455,1017.9854,1020.3443
2015-04-01,1012.40784,1020.96954,1009.55414,1024.0253,1015.5017,1015.9584,1025.3618,1027.5933,1011.4945,1020.10583
2015-05-01,1011.27686,1021.2992,1009.8619,1021.2166,1019.233,1015.07336,1021.652,1022.74536,1012.9921,1019.02167
2015-06-01,1010.7532,1019.27454,1009.2816,1019.0546,1016.7684,1013.7756,1020.89044,1019.9956,1013.4395,1016.9843
2015-07-01,1011.0701,1017.0235,1010.1926,1020.7074,1016.2713,1012.11743,1019.49274,1023.52594,1014.29224,1016.2061
2015-08-01,1010.4674,1015.56,1009.60266,1019.8114,1014.82623,1011.7388,1019.039,1023.2788,1013.21265,1016.0952
2015-09-01,1008.8475,1014.3373,1009.695,1016.5398,1014.5572,1010.285,1018.4074,1022.9215,1012.4534,1014.43774
2015-10-01,1010.40045,1017.0732,1010.2821,1016.433,1015.36206,1011.9367,1017.40173,1013.35693,1013.533,1015.91797
2015-11-01,1009.96515,1019.40735,1008.6189,1024.344,1019.07135,1013.8061,1024.6338,1024.6685,1015.6102,1019.38367
2015-12-01,1011.9564,1020.7213,1008.2349,1015.2137,1018.3901,1015.7887,1024.9525,1021.3575,1015.09875,1022.05493
2016-01-01,1014.73267,1016.5977,1010.0313,1002.8337,1019.1102,1016.73865,1017.59985,1008.426,1018.5524,1021.1234
2016-02-01,1013.2139,1018.99615,1008.5735,1008.51385,1020.454,1015.2976,1019.975,1011.13025,1019.41486,1020.74005
2016-03-01,1014.61554,1019.4429,1010.7258,1012.7457,1017.5694,1016.9609,1020.7729,1013.64453,1012.96545,1021.44415
2016-04-01,1013.53876,1022.5747,1009.8725,1017.1985,1017.1275,1016.70526,1023.4735,1022.54486,1012.51636,1020.199
2016-05-01,1013.2067,1021.1121,1010.7981,1022.0467,1016.2854,1016.33435,1023.38336,1022.3782,1012.35034,1019.7033
2016-06-01,1012.207,1022.0706,1011.39417,1025.9907,1016.0758,1015.1609,1021.8353,1027.4767,1013.4492,1018.24963
2016-07-01,1010.63275,1020.8661,1011.65515,1025.9413,1017.8465,1013.26227,1022.93243,1028.0123,1014.6186,1017.1024
2016-08-01,1011.13556,1018.6707,1011.56555,1021.34564,1015.8608,1012.6346,1021.3904,1025.5596,1013.1906,1017.3042
2016-09-01,1011.01196,1019.20935,1012.08936,1019.1383,1015.99335,1013.39185,1022.0593,1025.2418,1014.00165,1017.51447
2016-10-01,1010.7378,1020.89825,1011.1559,1020.7442,1018.24963,1013.7293,1019.56415,1020.85596,1015.64813,1017.47687
2016-11-01,1012.03735,1021.0374,1010.68353,1020.7687,1019.8926,1015.036,1022.3089,1020.60266,1017.4213,1020.1799
2016-12-01,1013.3973,1019.035,1010.23615,1024.0576,1021.51526,1015.6535,1022.77594,1021.8951,1018.2102,1020.9222
2017-01-01,1014.6479,1018.59076,1010.9716,1011.1378,1019.2017,1015.9168,1019.3957,1014.4471,1017.12787,1020.64935
2017-02-01,1014.8215,1015.6174,1011.3187,1008.976,1017.98615,1016.3962,1016.43243,1012.2201,1014.4114,1019.81494
2017-03-01,1015.0739,1016.9549,1010.7861,1009.6965,1021.95514,1017.5987,1022.85474,1017.28394,1017.1449,1022.11505
