,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-06-01,28.192444,17.871796,24.439453,24.970825,15.761597,14.593536,21.888397,25.265625,26.88095,28.273438
2005-07-01,26.709991,18.957855,25.699097,25.17566,20.75946,17.404968,22.058289,24.4823,26.929626,28.400452
2005-08-01,26.645416,20.005249,26.55014,26.096039,23.654541,19.997314,22.666412,23.057007,27.63092,28.253845
2005-09-01,26.262238,20.348236,26.629547,26.111908,23.704285,20.178864,23.03476,22.624603,27.926239,28.099823
2005-10-01,26.213531,19.94281,25.52179,25.601166,20.459381,18.639221,22.539368,23.697418,27.786499,28.054321
2005-11-01,25.719727,18.90915,23.66037,24.703003,18.252869,16.104584,21.626923,22.283203,26.977783,28.007751
2005-12-01,25.33603,18.069733,20.32071,23.797974,15.189484,14.9661255,20.885956,21.554932,26.463867,27.251953
2006-01-01,25.510498,16.744965,18.951935,22.876648,13.049286,13.146912,19.885437,23.716614,25.815216,27.03601
2006-02-01,26.02124,16.63556,18.299622,22.146606,12.461884,12.231293,19.679413,24.59848,24.892426,27.209839
2006-03-01,26.503326,15.75061,19.15387,21.934967,13.131073,11.542175,19.498444,24.597961,25.10971,27.263
2006-04-01,27.660736,15.616669,20.942657,22.35672,13.834534,11.139313,19.634949,26.04831,25.504364,27.835571
2006-05-01,27.998657,16.693848,21.056152,22.835754,14.40506,11.95166,19.909973,25.57492,25.573914,28.738922
2006-06-01,27.550323,18.146759,23.209473,24.66034,16.570618,14.28952,21.123657,24.93283,26.564667,28.788513
2006-07-01,27.107605,19.330261,25.233948,25.485962,20.635406,17.157532,22.184967,24.723206,26.881104,28.72409
2006-08-01,26.626526,19.808258,25.480865,25.996674,24.14502,19.566956,21.921173,23.740631,27.621368,28.914276
2006-09-01,26.679169,19.696808,26.010498,26.105072,23.753418,20.33841,22.132294,24.724243,27.772186,28.646912
2006-10-01,27.100433,19.425323,24.647034,26.073883,20.105286,19.316956,22.014221,24.934357,28.102448,28.786987
2006-11-01,26.944519,18.651855,22.60672,25.489563,17.72293,16.306335,21.510132,24.722198,27.416382,28.353973
2006-12-01,27.168945,17.248016,21.196228,24.473724,15.873322,13.723602,20.366516,25.070343,26.137787,27.795197
2007-01-01,26.822998,16.012573,19.673584,23.57492,13.734253,12.258636,19.59079,25.587677,25.569489,26.954742
2007-02-01,26.276245,15.435028,18.181305,22.472351,13.249634,11.890106,19.175323,24.65979,24.889496,26.9068
2007-03-01,26.42569,15.202301,18.783081,22.80655,13.297577,11.135895,19.08496,24.913208,25.054565,27.610504
2007-04-01,27.272278,15.92926,19.687225,23.216492,13.365753,11.325714,19.698822,25.097473,25.104034,28.045685
2007-05-01,26.905762,16.152893,21.393036,24.070648,14.392059,12.786713,19.754364,24.230682,25.78656,28.238525
2007-06-01,27.204132,17.866302,23.789978,25.123718,16.30487,14.872162,21.133545,23.646606,27.042084,28.762543
2007-07-01,25.977905,20.740295,24.812744,25.412994,21.254211,16.088287,22.306763,22.49054,27.151642,28.49701
2007-08-01,24.998016,21.034088,25.774445,26.050598,23.058472,17.367004,22.893402,20.837738,27.357086,28.432373
2007-09-01,24.37204,20.775116,26.286865,26.195496,22.474396,18.27118,23.319458,20.862457,27.708954,28.206207
2007-10-01,23.80664,19.563538,25.53012,25.664917,21.329926,16.987396,22.50467,20.871033,27.36316,27.562561
2007-11-01,23.733429,18.268646,23.94748,25.034363,16.924774,15.438568,21.38092,20.479797,26.820465,27.596893
2007-12-01,24.756226,17.132782,21.194641,23.941406,14.33905,13.798889,20.775635,21.534393,26.064728,27.27179
2008-01-01,25.00064,16.080902,20.251923,23.20102,13.185425,12.277161,19.844452,22.254059,25.350555,26.774475
2008-02-01,24.796173,15.613373,20.13977,22.865509,12.242432,11.93869,19.373962,23.78122,25.051788,26.451385
2008-03-01,26.40918,15.837219,19.756104,23.088867,12.577423,11.861267,19.486603,24.921234,25.444366,26.7695
2008-04-01,27.209747,15.641174,19.773987,23.17273,14.609833,12.2508545,19.511414,26.339722,25.386292,27.00824
2008-05-01,27.15863,15.822815,21.221222,24.288452,14.956268,13.853943,19.43399,26.341187,26.263275,28.080292
2008-06-01,27.072754,16.424347,24.007538,25.244843,17.250732,16.73703,20.36856,25.17038,26.77002,28.048523
2008-07-01,27.003784,18.52127,25.075104,25.755554,21.923523,19.20224,21.650543,24.85028,27.273285,27.81128
2008-08-01,26.816162,20.225128,26.205688,25.899963,25.005615,20.08963,22.318085,24.070068,27.275269,28.273834
2008-09-01,26.098999,19.861816,26.66629,26.294556,22.455566,20.10205,22.634247,23.62439,27.520935,28.481781
2008-10-01,26.029999,19.303467,25.151031,26.016113,20.903076,18.523254,22.160736,23.050629,27.452942,28.430176
2008-11-01,26.08957,18.78482,23.251648,24.998169,17.751007,16.802551,21.40982,23.714691,27.006744,27.98349
2008-12-01,25.532715,17.719238,21.507599,24.083466,14.843597,15.097229,20.378479,22.35431,26.202728,27.691162
2009-01-01,25.42984,16.3732,20.154388,22.977905,13.491425,14.295837,19.54779,22.931885,25.231537,27.151764
2009-02-01,25.936096,15.289246,19.264313,22.254303,13.742584,13.1996155,18.909332,24.489807,24.613678,26.973053
2009-03-01,26.554443,15.150177,19.045929,21.682434,14.343811,12.410889,18.851562,24.953949,24.345367,27.329987
2009-04-01,27.575745,15.128662,20.453552,21.921356,14.768311,12.794739,18.590607,26.640137,24.609253,27.96939
2009-05-01,27.73584,16.408966,20.69101,23.78183,15.278961,14.001587,20.240082,26.239136,25.55127,28.622528
2009-06-01,28.024231,18.14215,23.146332,24.669495,16.853027,16.735016,21.230042,25.878784,27.115051,29.08078
2009-07-01,27.498383,18.776672,26.364471,25.368622,20.383026,19.587433,21.897858,25.265808,27.20758,28.882996
2009-08-01,27.43573,20.34729,26.92215,25.709381,22.404602,21.217316,22.772766,23.887115,27.480774,28.8443
2009-09-01,27.242828,21.087097,26.721893,26.121643,21.769104,20.000183,23.30008,24.216125,27.72116,28.927063
2009-10-01,26.81784,20.323792,24.604858,25.707428,19.627594,18.53479,22.623444,23.990417,27.647736,28.955444
2009-11-01,27.179169,19.251587,22.309113,24.543182,17.923279,15.968323,21.445465,25.196777,26.82959,28.672455
2009-12-01,27.63794,17.982025,20.132355,23.549286,14.436859,14.399628,20.852081,25.753448,26.063873,28.305267
2010-01-01,27.137878,17.271606,18.406433,22.759247,12.62442,13.0425415,20.584412,25.561768,25.372192,27.48648
2010-02-01,27.443298,16.419586,17.508575,22.370087,11.981445,11.839783,19.963043,26.1521,24.405914,27.361145
2010-03-01,27.834015,15.902466,17.395355,21.86139,12.110474,11.389557,19.78189,26.850342,24.414856,27.616028
2010-04-01,28.44223,15.513306,19.207886,22.519104,13.717621,11.128357,19.727112,27.438019,24.480164,28.24002
2010-05-01,27.837708,16.052551,21.875092,23.548615,14.4843445,12.434326,19.958832,25.26477,25.412231,28.939362
2010-06-01,27.040466,17.534912,24.187378,24.769257,16.093628,14.069916,21.124695,23.474365,26.28479,28.834564
2010-07-01,26.451721,18.1073,25.690277,25.315338,20.76715,16.637604,21.307434,22.968292,26.838776,28.253723
2010-08-01,25.84613,18.91037,26.39273,25.550201,23.848755,19.742401,21.50647,21.347961,27.003052,28.271637
2010-09-01,24.778717,19.62442,26.587585,25.810333,23.956726,19.874573,22.029907,21.322693,26.99884,27.448029
2010-10-01,24.704468,20.12732,24.917236,25.841919,22.209991,17.755035,22.375885,20.089935,27.010956,27.627075
2010-11-01,24.684479,18.912476,23.075714,24.748718,19.997772,15.208405,21.537537,20.646027,26.80243,27.42749
2010-12-01,24.23581,17.296356,21.701324,23.704468,17.48645,13.153656,20.314789,21.025696,26.52649,26.318481
2011-01-01,24.263092,16.108856,20.583466,23.293274,15.805267,12.040283,19.90384,22.862946,25.964264,26.195496
2011-02-01,25.564972,15.821808,18.814026,23.187225,13.571838,11.995819,19.581604,24.649994,25.312042,26.47116
2011-03-01,26.232727,15.789215,18.927277,22.80243,13.3815,11.015137,19.926056,26.032562,25.425323,26.99823
2011-04-01,27.303925,15.980591,20.308838,23.225006,13.365448,11.059631,19.95813,26.734436,25.890839,27.721832
2011-05-01,27.616852,16.58316,22.914642,24.182922,14.675079,12.196503,20.312958,25.857727,26.346008,28.090118
2011-06-01,27.13272,16.829895,24.58377,24.32309,16.597656,14.285095,20.402435,25.294983,26.529083,28.897522
2011-07-01,26.546173,18.065582,25.429962,24.735321,21.692413,17.349731,21.10382,24.186523,26.668243,28.546326
2011-08-01,25.539124,19.312622,26.204285,25.423248,24.855835,19.25885,21.961914,22.703094,27.052032,28.218903
2011-09-01,25.480652,19.884186,26.684784,25.94461,24.126526,20.508484,22.538635,22.123291,27.312714,28.063751
2011-10-01,25.556702,20.121063,25.454803,25.695312,22.716553,17.572144,22.780182,21.862091,27.265656,27.630798
2011-11-01,25.171875,18.864197,23.978607,24.781372,20.386932,15.53421,21.476746,21.256927,26.924774,27.50821
2011-12-01,25.584625,16.98404,21.807251,23.603088,17.609894,13.943207,20.116943,22.206573,25.955475,27.04065
2012-01-01,25.75589,15.879639,20.618195,23.046082,15.5460205,12.869995,19.340546,23.903107,25.417664,26.959839
2012-02-01,25.388489,15.7030945,20.363373,22.747772,13.553589,12.150055,19.099579,26.024506,24.90036,26.838043
2012-03-01,26.264465,15.649872,20.011353,22.379364,13.9557495,11.465454,19.2193,25.73233,24.952545,27.316986
2012-04-01,27.159882,15.79007,19.813354,22.77539,14.433655,11.023376,19.361023,26.657959,25.029297,27.923828
2012-05-01,27.478668,16.643555,22.154236,23.606873,15.451355,11.902405,19.299103,26.097656,25.582916,28.06247
2012-06-01,27.696136,17.98413,24.646057,24.004425,16.7771,14.131775,20.282043,25.762512,25.925232,28.300415
2012-07-01,27.76419,18.716309,25.055908,24.437805,21.117584,16.117554,21.226074,25.27951,26.364777,28.09726
2012-08-01,26.838562,19.58667,26.01529,24.90445,24.429626,19.352325,21.837006,23.86731,26.7966,28.358215
2012-09-01,27.012543,19.45517,26.01477,25.172577,23.261475,19.599457,22.07901,23.277344,26.95523,28.396606
2012-10-01,25.74002,19.85785,24.390228,25.351135,20.63559,19.1492,22.582489,22.74112,27.365082,28.729187
2012-11-01,26.468628,19.260742,23.287079,24.913147,18.506012,16.693176,21.778168,23.81717,26.61139,28.33368
2012-12-01,25.856659,17.730835,22.346619,24.077087,16.303802,13.114563,21.109406,23.347961,25.762024,28.186829
2013-01-01,25.890045,16.315948,21.019226,22.834778,13.910095,11.514099,19.782074,23.298492,25.654053,27.694183
2013-02-01,26.806122,15.970459,20.110931,22.157837,12.731018,11.079926,19.079712,24.8609,25.136353,27.447784
2013-03-01,27.457642,15.633301,19.27008,22.007385,13.223297,11.356934,18.749268,26.781738,24.65393,27.508484
2013-04-01,27.498108,15.994324,19.034576,22.564514,12.740356,12.92865,19.18396,26.213226,25.070465,28.038116
2013-05-01,27.261047,17.05304,20.194977,23.781433,14.178284,14.793488,20.050232,24.398712,26.081482,28.237823
2013-06-01,27.377258,18.133026,23.789215,24.532562,16.342407,16.72522,20.271729,23.841095,26.443024,28.581207
2013-07-01,26.411896,19.654968,25.100037,25.511383,21.343414,18.89505,21.939972,23.514282,27.103363,28.542816
2013-08-01,25.959045,20.815369,26.744415,26.195587,24.501953,21.074219,23.112274,23.213959,27.668243,28.651764
2013-09-01,25.617218,22.158356,26.800934,26.722626,23.663177,20.114563,24.714111,23.150665,27.83319,28.379944
2013-10-01,25.545105,20.178894,25.566895,26.111542,20.207428,18.67044,23.04538,23.38617,27.805206,28.467102
2013-11-01,26.19455,18.944855,22.198822,25.372375,17.076385,17.253265,21.952423,23.469177,27.073792,27.91153
2013-12-01,25.733398,17.38089,20.044006,24.531006,14.401337,15.489075,20.569489,23.819305,26.268738,27.521454
2014-01-01,26.125946,16.283478,19.240631,23.332245,12.93103,14.910095,19.984772,23.817505,25.359314,27.338898
2014-02-01,26.4693,16.313965,17.947723,22.827484,12.272827,13.933044,20.031769,23.437683,24.809052,27.336395
2014-03-01,27.110992,16.497894,17.28302,22.696045,11.888489,13.467285,20.14621,25.992035,24.954987,27.886139
2014-04-01,28.26947,16.832733,18.94226,22.581085,11.925476,12.772583,20.328125,27.020538,25.587708,28.250977
2014-05-01,28.11905,18.350525,19.478516,23.82602,13.37381,13.833099,20.78592,26.638733,26.312378,28.982147
2014-06-01,27.705719,18.684387,22.757507,24.683624,15.924652,16.717773,20.894348,26.79364,26.663208,29.296997
2014-07-01,27.346893,19.606445,25.71814,25.738647,19.157166,19.097687,22.083313,24.882019,27.299927,28.797241
2014-08-01,26.690216,20.847382,27.51831,26.363342,21.793945,21.950867,23.272278,23.782043,27.986115,28.98816
2014-09-01,26.526276,21.535065,27.391388,27.312408,21.762451,21.695984,24.31128,23.74405,28.338959,28.172028
2014-10-01,26.448303,21.216217,25.393799,27.15448,18.645905,19.593964,23.634094,24.670135,28.421906,28.926666
2014-11-01,26.645721,20.062744,22.768005,25.400787,17.256042,16.934174,22.592072,24.493713,27.553314,28.733765
2014-12-01,26.739166,18.955261,21.201233,23.63861,15.172974,14.647736,21.483582,25.192383,26.373352,27.70224
2015-01-01,26.493134,17.98944,19.473877,22.8031,13.50885,13.835236,20.877106,24.797943,25.174194,27.142822
2015-02-01,27.054413,17.787933,17.585419,22.126648,12.36673,13.489807,20.636566,25.497498,24.972198,27.505737
2015-03-01,27.784302,17.661499,16.653534,22.227905,12.65918,13.829071,20.75528,26.255157,24.677673,27.799744
2015-04-01,28.723907,17.194763,18.285492,23.086304,13.175262,13.495483,20.877106,27.78534,25.171112,28.531677
2015-05-01,28.829285,17.56485,19.727783,23.170074,14.898712,14.720337,20.996368,27.521149,25.963196,29.13205
2015-06-01,28.504425,19.099152,21.674347,25.102234,16.91156,17.311462,22.178558,27.551483,27.18808,29.050323
2015-07-01,28.316833,20.898193,24.572815,26.260284,21.740631,19.156738,23.981201,26.881714,28.039764,29.023071
2015-08-01,28.463837,21.970398,25.690247,26.596436,23.908203,20.777405,24.773285,26.308594,28.391357,29.350494
2015-09-01,28.557892,21.678955,25.375183,26.19757,21.466156,20.67511,24.830322,26.629333,29.2482,29.2883
2015-10-01,28.524994,21.203491,24.159546,26.12613,20.006378,19.35669,24.640137,26.823639,28.082428,29.739594
2015-11-01,28.752716,19.69336,23.325317,25.601349,18.424774,17.50473,22.62677,27.28778,27.153107,29.23639
2015-12-01,28.932098,18.328674,21.502655,24.23819,16.335876,15.073975,21.387512,27.253357,26.105072,28.533722
2016-01-01,28.327057,17.342133,18.862366,23.481476,13.746338,13.448517,20.851562,27.324127,25.795319,27.894531
2016-02-01,28.252472,17.159698,17.515991,23.45465,12.615692,12.576538,20.583252,27.61444,25.434723,27.852142
2016-03-01,28.302887,17.130188,16.993347,22.807495,12.2872925,11.964783,20.937408,28.174103,25.260864,28.40271
2016-04-01,29.069702,17.26004,18.884888,23.125153,12.528778,12.001282,21.270111,26.656586,25.515747,28.872253
2016-05-01,27.342377,17.607239,19.93396,23.996613,13.593414,13.691071,21.43808,24.898132,26.133392,28.809448
2016-06-01,27.37082,18.72821,21.460602,24.675415,17.167755,16.045685,22.305756,24.612122,26.43927,29.253754
2016-07-01,26.707031,19.530426,23.648346,25.278564,21.3125,18.891876,22.75116,23.316742,26.99356,28.280365
2016-08-01,26.525116,20.256989,25.727173,26.117828,23.816315,20.26184,22.980286,22.429718,28.093628,29.20868
2016-09-01,25.751312,20.736725,26.070618,26.107635,22.200592,20.7453,23.454102,23.489532,27.942291,28.985474
2016-10-01,25.648285,20.069733,25.25766,25.882263,19.537933,19.089325,23.152008,22.676575,27.228058,28.822876
2016-11-01,25.76529,19.248718,23.934387,25.271606,17.61795,15.149567,22.384644,22.241364,26.805756,28.75473
2016-12-01,25.707855,18.063354,22.417908,24.071198,16.244232,13.174835,21.379059,23.235168,26.190277,28.066254
2017-01-01,25.492432,17.252838,20.195374,23.072357,14.706116,11.756134,20.758057,23.845123,25.210846,27.592194
2017-02-01,26.543304,16.705078,18.098602,22.750061,13.393524,11.060852,20.639862,25.870361,24.869171,27.593689
2017-03-01,26.621277,16.541168,18.594238,23.382263,12.8229065,10.621338,20.774963,26.544312,25.378204,27.658752
2017-04-01,27.55246,16.90918,20.694977,24.424683,12.670929,10.741028,21.051575,26.649078,26.101318,27.986023
2017-05-01,28.123596,17.301514,22.217651,24.695831,13.09903,12.116699,20.869812,26.086395,26.320831,28.469238
2017-06-01,28.141449,18.21878,23.630585,25.50586,16.268524,14.518402,22.5206,25.113007,27.237091,28.760773
2017-07-01,27.046906,18.996033,25.405518,26.213043,21.520874,17.53543,22.726715,24.132172,27.623962,28.478668
2017-08-01,26.15445,19.766296,26.28009,26.975372,23.680725,20.800781,23.23822,22.676544,27.821136,28.739899
2017-09-01,25.616089,20.382599,26.182251,27.28479,23.989136,21.466248,23.544647,21.871521,28.285004,28.360962
2017-10-01,25.504852,19.64859,24.253845,26.473785,21.225891,19.737488,22.443634,22.127258,28.017792,28.467743
2017-11-01,25.018158,19.013885,22.786316,25.263977,18.552032,16.911652,22.08258,21.048096,27.21524,28.828308
2017-12-01,24.84732,18.184021,20.771973,23.444824,17.048737,14.317261,21.6669,21.750824,25.608154,27.987
2018-01-01,25.479492,17.628021,19.161438,22.343048,15.937714,12.184479,20.969696,21.941376,25.199402,27.282562
2018-02-01,25.490387,16.839233,18.218323,22.072845,14.953552,10.880249,20.176239,24.490631,25.153687,27.104858
2018-03-01,25.792816,15.95694,19.086609,22.512451,14.703613,10.679138,19.8042,24.82373,25.12561,27.517426
2018-04-01,27.307495,16.470825,19.876953,23.207184,14.603851,10.969086,20.226654,25.850494,25.232666,28.536407
2018-05-01,27.59433,17.118805,19.818237,23.437897,16.576843,12.705658,21.154694,25.408813,25.590668,29.319977
2018-06-01,27.492493,17.447205,22.235504,24.376343,18.322235,15.341705,21.548035,25.737213,26.520813,28.994202
2018-07-01,27.357391,18.719757,24.370087,25.290863,21.22638,16.945251,22.007904,24.466736,26.987427,28.202301
2018-08-01,26.204865,19.673767,25.422852,26.038086,23.959076,18.97644,22.768616,22.696411,27.563171,28.660065
2018-09-01,26.072357,20.17157,25.29657,25.966888,23.605225,19.7117,22.785248,23.058563,28.00586,28.776459
2018-10-01,26.952087,19.758972,24.210052,25.981445,21.937744,19.01178,22.746277,24.58728,27.850494,28.708923
2018-11-01,27.039368,19.172852,22.632996,25.324127,19.292358,17.826508,21.809937,24.925049,26.676178,28.12799
2018-12-01,26.907928,17.980316,21.307465,24.041687,17.054352,15.214386,20.98581,25.056519,26.226166,27.55069
2019-01-01,26.337402,17.040619,20.247437,23.346863,15.494446,13.571655,20.258026,25.011017,25.733978,27.07547
2019-02-01,26.676697,16.013702,19.330414,22.26651,13.712311,12.503906,19.987305,25.849915,24.524536,27.246368
2019-03-01,27.57608,15.65979,18.750671,21.767426,13.324127,11.975067,19.700958,27.296783,24.100067,28.043427
2019-04-01,28.37564,15.92749,19.229584,22.821075,13.782898,12.07135,20.356323,27.227203,24.967682,28.190125
2019-05-01,28.8208,16.336365,20.83374,24.301208,15.221191,13.08667,21.084808,26.075775,26.490662,29.070831
2019-06-01,28.052979,16.600006,23.150757,25.874603,16.769897,17.115753,21.361572,24.741821,27.861938,28.797089
2019-07-01,27.038177,19.485199,25.332153,26.528992,21.274384,19.790192,22.091583,23.661957,28.547546,28.412933
2019-08-01,26.50528,22.07544,26.915161,27.084045,24.757965,22.060822,23.929657,22.222656,28.596954,28.610565
2019-09-01,25.943176,23.256622,27.101196,27.509521,23.608032,21.20279,25.022125,22.005371,28.50824,28.892395
2019-10-01,26.470001,21.03189,25.826721,27.149567,20.593292,19.925293,23.795563,23.46988,28.267761,28.520844
2019-11-01,26.41504,19.614258,22.646637,26.570312,17.820038,18.635712,22.945068,24.612274,28.126099,28.22641
2019-12-01,26.39035,18.064545,21.131714,25.029175,15.394623,15.793884,21.621216,23.6297,27.059326,27.87503
2020-01-01,26.497406,16.582184,20.16626,23.511963,13.993408,13.572479,20.098785,24.523773,25.835175,27.542236
2020-02-01,26.718811,16.00879,19.805054,22.741455,13.157349,12.789337,19.581238,25.260803,25.299164,27.452423
2020-03-01,27.260162,15.554352,20.297363,22.756012,13.160736,12.615509,18.850037,26.462463,25.116608,28.208374
2020-04-01,28.175354,15.426178,20.147827,23.52362,13.716187,13.058777,19.02481,27.011078,25.615723,28.67398
2020-05-01,27.866577,17.560516,22.042297,24.15915,14.80957,13.806,20.55664,24.60196,25.673004,28.941498
2020-06-01,26.747955,18.087769,26.097351,25.218567,16.693848,16.05249,21.19217,22.972565,26.959625,29.087646
2020-07-01,26.179901,18.952484,26.247375,25.758942,19.284576,19.769135,21.694672,23.44983,27.531555,29.176971
2020-08-01,25.732727,20.589172,26.481384,26.288147,24.884033,21.533478,22.756012,22.564728,27.79132,29.265839
2020-09-01,25.820618,21.775757,27.351929,26.939728,23.177948,21.442688,24.000397,21.269867,28.064667,28.467163
2020-10-01,24.567474,21.288788,26.247864,27.093628,20.946991,20.297852,23.628021,21.319366,28.189453,28.692444
2020-11-01,24.764618,19.41809,23.944092,25.769623,19.307404,18.705841,22.353516,20.847443,27.835022,28.559418
2020-12-01,25.713776,18.375671,22.267578,24.65149,15.936462,16.41809,21.267426,22.147186,27.097504,27.715576
2021-01-01,25.577576,17.446075,20.270111,23.994995,14.263489,13.813049,20.559998,24.011383,26.266174,26.913544
2021-02-01,26.3591,16.55841,19.273132,23.233032,13.603424,12.933319,19.961731,24.034088,25.510529,26.933105
2021-03-01,26.589874,15.363434,20.276459,23.022339,13.55484,12.491333,19.146393,25.083862,25.029999,27.387756
2021-04-01,27.07724,15.944275,20.256897,23.215607,13.62085,12.841431,19.236176,25.726501,25.182587,28.20517
2021-05-01,26.996979,16.809235,21.806732,23.96753,15.078796,15.504944,19.548798,25.30246,26.100342,28.591705
2021-06-01,27.485443,18.516449,23.81018,25.058502,16.96872,17.40805,20.498749,25.045837,26.95105,28.828278
2021-07-01,26.65271,19.017548,25.017853,25.422852,21.121338,20.394714,21.597626,23.40622,27.51184,28.644531
2021-08-01,26.390778,20.050964,26.316315,25.641998,23.086212,21.27182,22.349579,22.427734,27.69455,28.010864
2021-09-01,26.13733,20.193542,26.43515,25.729645,24.73111,21.664703,22.466278,22.563965,27.690857,28.367828
2021-10-01,25.417572,19.58258,26.031708,25.377441,23.724121,18.913544,21.984161,22.386536,27.029205,28.489807
2021-11-01,25.179413,18.96106,24.308655,25.227478,19.059265,15.917877,21.790894,21.731232,26.476318,27.41098
2021-12-01,25.101288,18.142578,22.544952,24.329254,17.647247,14.754578,20.911163,22.14627,25.607147,27.182343
2022-01-01,25.327515,17.049377,21.441864,23.316711,15.748657,13.410645,19.7482,21.878479,25.896088,27.44873
2022-02-01,25.600006,16.090393,20.661041,22.932312,14.341522,13.030762,19.187164,23.764343,26.066223,27.928497
2022-03-01,26.210724,15.682404,20.649994,23.547546,13.508484,13.08847,18.839386,25.78067,25.890076,27.556122
2022-04-01,26.924347,16.1185,20.940033,23.800964,13.846222,13.109528,18.957336,24.970215,25.786682,28.410736
2022-05-01,26.553986,16.980133,22.450562,24.160767,14.84436,13.855743,19.70456,25.333557,26.498291,29.014954
2022-06-01,27.090454,19.066742,24.761963,25.40982,16.876251,15.6528015,21.487549,25.33554,27.161713,28.577362
2022-07-01,26.506317,20.195831,26.356781,25.846924,21.91159,17.967224,22.309021,24.25412,27.049286,28.940674
2022-08-01,25.631134,21.236633,26.914307,26.489258,25.447449,19.689484,23.433624,22.12436,27.453247,28.793152
2022-09-01,25.448456,21.77008,26.992584,27.012146,24.709259,19.991608,24.251617,21.26123,27.875305,28.232605
2022-10-01,25.41684,21.805695,24.619934,26.824982,22.788788,19.605194,24.20996,22.313538,27.649475,28.63858
2022-11-01,25.19455,19.816956,23.048218,25.565887,20.616364,17.701752,22.796295,21.89804,26.935883,28.16336
2022-12-01,25.245728,18.340088,21.496582,24.223999,17.967224,15.88916,21.826782,22.31958,26.37033,27.183777
