,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1993-03-01,12.431231003569348,10.19318516181407,11.341548166290831,11.149913912505603,43.32620805411554,9.197890959871172,20.897045983831397,8.505093576442246,8.19195527252411,16.389932504605607
1993-04-01,12.54348178543509,9.094869030164249,11.240865343837799,9.6743515143208,44.41733692182239,9.717378117341932,21.953658966067767,8.426141028425619,7.701316489682033,16.80897287559478
1993-05-01,12.836232782879703,8.719035936651116,12.053336532930135,8.397008726660795,40.293312169155854,9.263391940402068,21.963009597803424,8.92576358532122,8.241457220833897,16.662829275702315
1993-06-01,12.671832359044414,7.656888121758935,12.339943021759199,6.748954309514603,33.39103200692733,7.677696748183172,21.085166387928428,9.073821188119247,3.0549653273357125,12.897343588139323
1993-07-01,12.650822733295097,13.486935865138724,12.903903392901258,4.474651169910999,22.534039266777533,7.312369043153015,19.037423898164125,10.532888880193202,2.297669631716382,14.461357617790114
1993-08-01,12.672573111771868,17.22452303743899,13.235084406683503,11.802190961644158,17.899576374775755,8.6687487750997,17.323830481307297,10.687501872614705,2.0798535633491113,15.156865723501713
1993-09-01,12.670941607219232,18.291447511686936,13.685991942472773,13.773666106501187,19.62685325440017,10.563982252345312,18.32223341354602,11.573519556402205,3.200605111066744,18.024874786122513
1993-10-01,12.63127161235796,15.24887889134512,13.630188162752415,14.10917342842195,21.115576257622998,11.535346655000676,18.122474229355966,11.143142304405592,7.126559671691681,19.817832455308274
1993-11-01,12.756992876184512,14.121264169928665,13.271632411369398,12.469063522486001,19.735518296161274,11.887886459572506,17.975805429971334,10.647110379178955,12.89633742820964,20.36217289875006
1993-12-01,12.20878187439496,12.370621759042134,12.18904289903912,12.781258599459886,18.599416684117806,11.758624726961129,17.737554474842856,9.392369253982316,14.688215263767862,18.984603528619406
1994-01-01,11.825240659011524,12.536896817055329,11.802037852659915,11.466261605630121,27.006333964509192,9.866593485964238,18.2968962805664,9.458709380689202,9.1600596746997,17.924775880162784
1994-02-01,11.989977102578518,9.665559241468316,11.316739707205738,9.08590437167983,33.91430233954047,10.649182083227693,19.61809085076668,8.15738066875482,14.886475151220846,17.238940158989926
1994-03-01,12.13534704246522,10.41779787614719,11.546377776801439,9.967705417916415,33.304976419058,9.975802267075723,20.30400394541563,8.53737626376183,9.566499612751224,17.37442605599704
1994-04-01,12.369589799756028,8.533405301216206,11.818991142082083,8.45515734431735,25.39505171801583,9.076621904806792,20.547457613383433,8.622382772247372,9.078392594638494,16.80298639421938
1994-05-01,12.515886889774103,8.228084345252029,11.996399422868356,6.91696253509801,23.737648432045123,8.777754523287589,20.381689386672974,8.118557397187404,8.007334372214443,13.764889273659934
1994-06-01,12.665990865477696,9.897327659946619,12.558325794929194,3.4510713593045623,26.459258053525627,7.218965057270362,19.767737463922167,9.615297354579367,1.5567443439070772,11.767046347766541
1994-07-01,12.777647604606583,16.527055809679577,12.958774491444457,9.842793392449902,15.75784233237198,5.1678274331727305,17.667767542809777,10.735373827518666,0.0,14.990729818853254
1994-08-01,12.813167133793256,19.686106172310453,13.179425783735038,16.87567257890717,16.138706032707322,9.586554054601429,17.775565004228184,11.304638262011359,1.6181093063448877,18.43232476970452
1994-09-01,12.799346569393737,18.95441936816222,13.4400762341675,16.271344687723442,17.66540273296091,11.686669103644089,17.606048633864575,11.409588949644522,6.3529927296900555,19.60022729499774
1994-10-01,13.236816092395575,16.670895048122496,13.602770939821948,14.357497122833005,26.246486674857906,11.853531258047255,19.774365522433587,11.299333771467198,11.819827950058299,20.654946681800073
1994-11-01,13.214914373258798,14.186774440693078,12.8724564838765,11.157967328664,31.272959118609364,11.968521616596675,20.236767687207053,10.347975445756902,16.835456072787213,19.216549855957698
1994-12-01,12.709125866608753,14.629115103802715,11.3488159886151,14.205796462020647,31.749278842795658,11.162103927131634,19.773037036155657,9.128632249996047,14.786517592786167,17.141639852704326
1995-01-01,12.375806163824842,12.848338872352686,10.341105958832685,13.762146640633086,34.65299611831083,10.241001627901863,20.028232079089445,8.270475364173024,12.493184973897282,15.18688487363221
1995-02-01,12.545540932310553,13.3874881569076,10.732882405659474,12.891846471454022,39.95825481145765,8.076854977198984,20.81509420422383,8.734475115552986,4.884454484444715,17.319301667535022
1995-03-01,12.388933401847307,10.753113230008516,11.383496094111104,10.574979763487653,35.40484110485982,9.77797340832321,20.503692736323135,8.252563599969756,13.307588341278795,16.035582481046276
1995-04-01,12.5822489952256,9.680997460242107,11.533300705022622,9.986134644137701,24.203286689613673,9.040473981096788,20.936346298084004,8.284576528857928,12.086069273124176,14.388388672820328
1995-05-01,12.683161690265349,8.18953437627582,11.7745239374532,8.035444775710397,18.663914867012924,8.385344466603103,19.41789554062859,7.702116022650948,9.963297528209615,12.878850403152418
1995-06-01,12.611875634052415,7.171122478341511,12.351678729842835,5.156013330320162,19.331543884952882,7.573847850242347,18.831720356389987,8.392838525495536,1.9367830967460304,11.439967729069613
1995-07-01,12.418306943909192,14.016339988294884,13.043641040950533,4.08686676531689,21.717381029520144,6.449791669572341,18.22202948140474,10.538521454736536,0.9180830735155118,14.343292666068463
1995-08-01,11.929297493472717,17.96844800313914,13.291402619452507,13.633447556738293,13.758615776136722,7.8468579295671566,15.420543460913164,10.920030638522428,1.3066404905325872,15.576491307176935
1995-09-01,11.77629880835885,15.389084365387077,13.632708195919536,11.796530978517593,12.822467314273306,8.774228065750448,14.652313452192933,11.220444686908799,1.9832759174022434,18.691466914771098
1995-10-01,11.706025009175487,16.77003452374824,13.520324122684494,11.992068505422278,14.440447284120841,10.277400149155199,14.54212504537698,11.367816299500694,5.778472770977124,19.786609043065283
1995-11-01,11.743217790104815,14.037451386890005,13.147432302613733,12.347106008468348,14.049290196192082,11.5854141263455,14.92085801943759,10.772488207118327,6.474410061456498,19.986313235940877
1995-12-01,11.585166179502542,13.822524691095328,12.592306350987306,13.709349889506392,13.159559379725463,11.867117914454202,15.179395774428238,10.009007202410515,14.072306503169704,20.111675536894648
1996-01-01,11.403688340146497,11.64579848874686,11.95045932213528,10.309236503963158,24.36880003510824,9.276535372162545,17.371781959782254,9.387563000570932,7.542832874589648,18.2217728507198
1996-02-01,11.090696226313895,11.989570346958164,11.36302294193757,10.820618123563012,35.15732385948578,10.331250795733546,17.551904530504903,8.916445793295376,11.324452643071243,17.809202930146764
1996-03-01,11.612004171465736,10.3954758523754,11.425071327421524,10.457013057744058,38.311155962245934,9.117820165247347,19.098425980787304,8.918069172378164,9.144819986773074,17.708604801335632
1996-04-01,12.182361607924383,8.374947172383862,11.619073835111545,10.376199145051778,26.612915398608703,8.501580527731326,19.972110452291197,8.031696788722662,4.729574911476835,15.745432693340867
1996-05-01,12.331773291442286,7.6256378657727435,12.03814728134522,7.5431710474677685,24.262616026349814,6.763562589813151,19.290524922729084,8.852229225232506,4.226950777711654,14.75605254098998
1996-06-01,12.417548867759745,8.035778237288332,12.739686160861144,1.8089117506916317,22.204343603228114,7.518076118811079,19.07225238909356,10.297413802805215,0.9931461775869657,15.480012675380625
1996-07-01,12.559978941892725,17.61147198501005,12.83264502750555,7.083296328937222,18.623802682653114,5.929789986647494,18.12328042656117,10.843292188047785,0.0,15.824013893493403
1996-08-01,12.522079920966137,19.734937487249073,13.280468578026362,16.201467081284378,14.409039978719282,8.459346682869024,16.488086154496347,11.53074094932127,1.528571331486406,17.449354170843808
1996-09-01,12.394371365950171,18.26183731394163,13.601279945719705,13.57506417390478,14.106070203143025,10.05520267959408,15.777404166631415,11.742152496844916,5.725923608711474,19.45271203648908
1996-10-01,12.453780368111833,16.18362155368011,13.569056690284931,12.811767318080234,14.212975898616987,11.517399244807383,16.54304679212949,11.429940159636544,6.144536158819204,20.432750693883538
1996-11-01,12.283882749195193,13.54136665140195,12.9878393750631,12.470121988615928,14.61488682825683,11.607807071870612,16.25398300497412,10.491706002254219,9.72661395789533,19.899895812636455
1996-12-01,11.999553653627926,13.004023442928599,12.015435469321867,11.608929757904312,10.101501185239766,11.297680032477896,15.097206956831785,9.709299887325896,7.629008262370347,18.71270582960413
1997-01-01,12.094185891133007,13.818741176359168,11.527187323860772,14.110446395504397,21.97809739466871,10.9626780586035,16.669585845480686,9.202226027517884,11.72537871670295,18.388328517389247
1997-02-01,11.830182895111442,8.343948041455185,10.96737012712293,8.593768819396645,36.068474084759266,8.80026104383458,18.942906766653387,7.9450542718394885,10.965731009454007,17.11576646357521
1997-03-01,11.980586922877498,9.42422867836079,11.212506085065352,9.611212055354322,43.796416024976686,9.953040016104966,20.231552174199685,8.538357150004549,4.4156568093303825,18.552683841204104
1997-04-01,12.802602858026177,9.524219568687101,11.483763409535117,10.10506232285977,43.93901747192434,9.32482497316798,21.629895208387936,8.518141586939224,8.391880864820184,17.278109788399867
1997-05-01,13.037223498067313,9.164034054664674,11.968685678234783,7.364422903177642,45.312910791699245,9.286490402076506,22.055873744708183,8.794271211324336,1.1881796170600638,18.271357662043844
1997-06-01,13.265979726806071,5.712563508120029,12.774729193752963,2.357262985655256,46.257180047578196,8.664490376210143,22.739686851268686,9.509006653101832,5.091308979410358,15.904664913948764
1997-07-01,13.116130250711121,16.343137599471337,13.033442582756678,4.16985376604246,45.08311554787146,7.4430794833223,22.486212718490783,10.368384062982111,0.9505362682184773,15.006242202598695
1997-08-01,13.179237903639468,18.126905910441568,13.450518326604392,12.419149680167948,42.71720898145029,8.971115759097216,22.10413775513931,11.280885044112141,4.712066788316188,17.980534878375455
1997-09-01,13.354948981471209,18.328142010439645,13.855902131746173,14.266148100033332,43.416228191562176,10.158817973414592,22.504427764404863,11.674467066389859,8.107673453818057,19.566045875652954
1997-10-01,13.35017935376761,16.78145193854131,13.981270583592334,13.407090642700659,45.79079377151161,11.076463873992202,22.834456562985686,11.783889901900864,16.19298563844489,21.17012554035054
1997-11-01,13.285898419152442,14.643172683089396,13.46288863904316,14.336419741242908,48.08085441280042,12.316584122477176,23.1141705966588,10.845259755110982,18.844669907141014,19.627163183876398
1997-12-01,12.937105252916256,13.231585928434207,12.049367306243386,12.905379233360362,47.78944440243471,11.954301565972797,22.90188868667029,9.647683339499915,20.013664385509905,19.398224834124207
1998-01-01,12.656015611726955,12.742317282629921,9.6863874867128,13.615116203565695,48.01694349909363,9.44278447973251,22.42763322340988,7.656710322601932,16.040683074857377,14.528466129970194
1998-02-01,12.305211385363956,10.13904649800775,8.985917817710257,12.225697287317159,48.72658599358883,10.376312265511965,22.301122275188934,7.015365290140858,18.427203522775756,14.070478246585266
1998-03-01,12.184773470179584,8.96635921537274,9.227759602178377,9.447841200637194,49.19476124767678,9.175273255244072,22.070522712489275,7.4681596350827455,15.04671162069323,15.704181548224561
1998-04-01,11.952365740783085,9.337625073338897,9.395417777940692,8.17965928015013,48.46064411690748,10.357054841099727,21.937969124111845,7.515643249801015,15.942280398339287,14.815534407431409
1998-05-01,12.245209401805404,9.353984631966547,10.698358212268031,2.487145481072154,41.43140435233388,9.524330638234233,21.112080615061085,8.027395052939085,14.509550392061733,13.86001797432862
1998-06-01,12.069374363700756,8.751123309800558,11.67307793516731,1.5564208295858384,24.857164900980532,5.790565303045078,16.038417650708283,8.127516280029324,4.183308386934731,10.665124614714163
1998-07-01,11.326233380381032,16.144758650864652,12.744024067468539,6.275693963042536,15.49098834811492,3.545058774535728,14.081167171262193,9.489298543896204,0.0,10.401015976287987
1998-08-01,10.88958595608793,18.797478994233444,13.142111181310554,14.136118478963787,10.968921348341564,5.809233398359326,13.36592712175687,10.355617863008487,1.53485533222796,12.211839637983404
1998-09-01,11.463731002528643,18.267159144616492,13.360891603108385,12.947240974186242,8.076036136888,9.42491736233489,13.988794096469274,10.808144398183948,3.8568126195547316,15.19979104456283
1998-10-01,10.799216276795306,17.593725686556958,13.220789508659772,12.516247053323657,11.03824401764901,9.611421402114695,13.186895609923472,10.84154384155518,9.123920875372074,16.046156227744135
1998-11-01,10.711282874001729,14.786259036234142,12.724718022811642,11.647726713527682,10.883909350483757,10.802733120319015,13.996220130437678,10.443220256166642,11.576063237911765,17.48576527983966
1998-12-01,10.110690064979947,13.705722057071869,11.729927377811343,10.89376347532421,7.762161259010262,9.786634715293706,12.869085895499593,9.905915101562599,12.336106952604899,17.53145924230507
1999-01-01,9.942659991603811,11.503514016068618,11.39307613101918,9.528456280143251,11.282690491125022,8.341190125418871,14.551131912883397,9.128421762554765,5.267543178916265,16.333808279303824
1999-02-01,10.228494081636537,10.855182028589487,11.084165998745137,10.119199625485171,35.259331375378885,9.59248550659452,17.430772502654534,8.843726943751191,9.819818866145699,15.94810741417298
1999-03-01,10.989863131565413,10.031926154409998,11.422109936799616,8.076163241797826,41.4135267759306,10.231505089785879,18.963465002962124,9.367539412821943,13.951335385183034,15.511436173162226
1999-04-01,11.647069989247916,9.45172595934008,11.521055961257549,8.04586438966379,31.97815363469597,8.00032926675202,20.00114260887154,9.21537959822832,10.166873315394273,13.685999348033056
1999-05-01,12.165689929431736,9.142158410665173,12.016710581851019,5.202107418533021,31.915725267695343,5.904704069455039,20.311653130815852,8.831542420783766,1.4101475842146995,11.48009997701905
1999-06-01,12.203363763112758,10.363339636772462,12.12862197787252,1.1322183131492876,22.703521283254762,5.498998437696012,18.437505325468408,8.531613933921326,0.0,10.432041919924576
1999-07-01,12.04962813234813,17.28133324000297,12.6227114753101,6.617360411892957,14.566939930970092,5.181660087857727,17.40943778162702,9.999546856430955,0.0,11.296312092013252
1999-08-01,11.70984957747949,19.298327095833304,12.821438361504338,12.914331782302204,11.996176170080119,7.308917515210818,15.033719010768888,10.544938940710775,1.513889698826572,13.824716508546725
1999-09-01,11.918815468326187,19.449209858355246,13.127494586239338,13.61352584686983,11.642511796881434,8.04718545154778,15.816331960289082,10.99238211909035,2.1700353743829854,15.58753299684549
1999-10-01,11.924670858025499,18.17675406711948,13.037400742554881,12.852815011307678,14.309922724768725,7.662642289955555,15.234282257007147,11.241463163337242,0.0,17.414176145992986
1999-11-01,11.46537984796579,15.620934173869287,12.660142930078909,12.701910672999016,11.696936491315395,11.799319209822599,13.631812233387189,11.013646317813487,7.546085180060496,20.486122235514458
1999-12-01,10.728997577387464,14.19748479584051,11.954101445584055,11.269608295590306,8.66763911410941,7.891903932760317,13.631917930638608,10.197588948901496,9.570866515420184,17.74634190475133
2000-01-01,10.351437132038457,13.59321517030967,11.382802330616261,10.590623507987345,16.387905225130822,9.680418294027495,14.507572557117369,9.550815175861818,5.4384338912523225,18.190754512775687
2000-02-01,10.478398776553622,11.248851169003242,11.25339177305015,11.15673931451743,35.944806188734105,9.823364378921976,17.376504388378972,8.624438224800926,12.32913294805884,16.92136331661169
2000-03-01,11.034280931769503,9.985542853239329,11.125203627633828,9.3997599168787,41.74048029784606,8.795298367042257,19.208871766901236,9.235866308692142,11.774022134449549,16.65611597726303
2000-04-01,11.80468566225824,9.338632180291455,11.689820287719696,8.322481762027655,43.423410943805855,9.029129523293081,20.57842395785747,9.294254470201542,4.293821232708291,16.38951902627819
2000-05-01,12.040697192084057,7.913452382888131,11.812277608444889,7.422098853567628,32.53682925614729,6.284669709392485,20.389658487164507,8.792276540885888,1.3466535935363007,11.519398242937763
2000-06-01,12.345240604774983,9.298461010616291,12.499970323187862,1.2944304561871276,25.334746037111227,2.94965223612543,19.40354374210184,9.463774173099672,0.0,11.565275674915906
2000-07-01,12.361960981419754,17.10529796083928,12.94997053223079,10.693435029111717,23.480080266187844,6.833968928291424,18.40179841231698,10.774677816970078,1.3638527768054864,16.264387314815895
2000-08-01,12.489626014839393,20.030160241705357,13.340521350683941,18.395240744015464,16.42431317813644,8.387940112453688,17.242020535542594,11.239835339096505,3.738754470693328,17.119440087916544
2000-09-01,12.514936437054844,18.73606919932045,13.716011618171455,16.893843821085632,17.75339116741313,9.369885747405194,17.58686219784768,11.418844701369867,4.0173375204368345,18.704030204343248
2000-10-01,12.3446555634735,17.4504115126696,13.61334222310135,13.470977742704884,16.519412356038192,11.271979667165112,17.056263200604224,11.556458015287612,12.190941229976934,19.82915213754788
2000-11-01,12.31056970335723,16.328082996026687,12.978841055621952,14.56601957851183,14.881591005073671,11.751544250751392,16.139673755819416,10.859031121222278,15.099570603499757,19.600698425583097
2000-12-01,11.70303017373466,14.241750555861705,12.08640830137658,14.034207998262355,11.38302340452958,9.74516911642435,16.210719495406458,9.77131631403563,7.769854555254651,17.612080504509024
2001-01-01,11.625587991312266,12.15751700168038,11.776204348628463,12.889328864187743,23.187872234815146,10.244041747387653,18.196574455622176,9.319617608566979,15.645010275515693,17.086903496303307
2001-02-01,11.16460061329121,11.091696660987967,11.159534163652337,10.072380969037653,36.39525637348694,10.845928633869024,18.461349377752832,9.143061333549825,15.137213464093257,17.69858181863448
2001-03-01,11.8686113318921,10.414769421940257,11.439537871742928,9.612029539430024,45.12450580273778,7.683032498286062,20.51198991560253,9.317283750087121,6.987895354595731,15.961369246203233
2001-04-01,12.255525485452532,9.303727909539878,11.266951332853719,8.533949203965346,42.58789900932183,9.261290686260047,21.30792331519643,8.607163343109669,12.119775279311598,14.370847267273843
2001-05-01,12.603914126435631,8.610028638708659,11.668020659004373,7.495745739822143,31.65319822956451,3.3805222152294276,20.775148853656095,8.835680486726199,0.0,11.906366164997648
2001-06-01,12.824105038160216,11.523083141030522,12.335559083065357,3.1878294116651493,26.091631837830434,5.579037267828857,20.21335811936599,9.805090364537401,0.4479559927250493,11.750094645075821
2001-07-01,12.858446756903827,18.531541292575163,12.904386988668259,10.645830886541608,22.749756494820637,6.058593945475844,19.39401327046431,10.787493870821237,0.47377059469183486,14.741792050247158
2001-08-01,12.729849255983668,19.58032029377229,13.176903179939838,17.180471295272447,14.425985564763238,5.737117490135394,17.10435409482949,10.978469800705769,0.47185626677270964,14.770204011748373
2001-09-01,12.911988866461163,20.45769355959026,13.618976359651485,16.420246651288668,15.834339214148235,10.012274973834437,17.154496054875082,11.790995349460328,1.5094657374953282,18.714346535809923
2001-10-01,12.823011893950689,17.937630464244076,13.498151060973928,13.516635648723598,14.340222739896875,10.021893100947132,16.772439841764548,11.57123241801214,0.5507847824793589,20.280781992265165
2001-11-01,12.746442318719224,15.533876153410862,13.210536041856786,15.099340253042294,17.53135939932164,11.703324852180552,16.424449395768566,10.808785137088158,11.696139045361448,19.91046087915915
2001-12-01,12.224527959913233,13.788350432876518,11.949722534151427,13.162950241877944,16.69490743930047,10.955606274682077,15.903032649644167,9.67987028649174,14.10540236950428,18.45789828675185
2002-01-01,12.347593571884426,12.016110792216798,11.431936488562403,10.69408381082625,22.73786142241718,10.216027029253029,18.230892100176728,8.995962590602158,12.198601914868327,17.987432544272853
2002-02-01,12.258314281422548,11.281608860013588,10.882630323038173,11.586358010958735,38.052053285470784,8.255904429260104,20.0000235464004,8.446619122713482,4.308413409787882,14.623834004463493
2002-03-01,12.18816356717097,11.033042213826423,10.977248829674053,10.361688928206874,44.039201713123944,8.896651952112057,20.684865449003926,8.65819663081966,11.465465904489482,14.898726393347593
2002-04-01,12.557001182241871,9.337813049782408,11.39215526458608,8.205597802144974,41.42106725333829,8.298880570842286,21.385356480414288,8.48314670370378,6.828666617902501,13.40209101361212
2002-05-01,12.739135205011047,8.60193827281476,11.84903843718489,7.7465921888492115,31.72833216475368,7.55320298068251,21.31837489270091,8.216802285035465,2.47234088711114,11.240629334363147
2002-06-01,13.022385222820906,8.952864989941741,12.58333137649835,6.000299666910892,31.673844406360818,4.520116620619961,21.53596736105552,9.331773635181548,0.0,10.183835803704318
2002-07-01,13.064754380194953,17.18397032418282,12.734788714163235,4.0246634278820945,21.709060386980696,3.9063090855175466,19.469286090163944,9.919462145151764,0.0,10.070288892746122
2002-08-01,13.058722461651405,19.605431953695806,13.27312581698882,13.297311348852938,18.052782790987436,5.035648877737128,18.932948182005397,11.181471748281549,0.0,16.136089265329304
2002-09-01,13.299733808834858,19.257487328067494,13.75339007779426,16.124611104003364,22.265245889641783,8.93318747061627,19.58879401680581,11.229447635429942,0.5505279202975105,15.638103692284519
2002-10-01,13.415768483202543,16.75841672595755,13.635537988010897,15.623637476523152,27.31148127411711,11.299041828594394,20.113460204251464,11.338503593391668,8.734351933165536,19.308992845928287
2002-11-01,13.178094469770363,14.250963950817516,12.894018633128516,14.740126566125216,32.54950773928148,11.238539250616013,20.720500390537875,10.142051956275427,4.32952703916033,18.76485000568127
2002-12-01,12.925122276867155,12.686526481447974,11.839050303653728,13.074228427844577,33.46753734229966,12.961573359823989,20.392977349392577,9.482825908917095,16.725970924288838,18.03601390882956
2003-01-01,12.528074126666302,13.859487531056173,10.70300388426707,14.825526131526933,33.90939847286272,6.173999997633421,20.089807401668555,8.530848553524505,1.121468637575868,14.401369785007283
2003-02-01,12.37278079613603,10.17548159179856,10.556154935371119,9.817236184186955,33.94579666589474,10.258460153154896,19.98508170852591,8.194259103510678,14.366497842963177,17.13945658046781
2003-03-01,12.574115614518236,9.63467814313933,10.959956572157326,10.719405257023668,40.21501002751969,8.138974648729098,21.378677587370184,7.9451011629330965,8.03936625972148,14.66526375455336
2003-04-01,12.54766084926646,7.36331256999194,11.536263127783059,5.654544864849811,27.849543507541203,10.60392330467242,20.732049105124055,8.367811895309229,15.716020523686224,15.321935132143743
2003-05-01,12.596664137728824,7.882790554811297,11.887796307359293,7.348350448392217,15.618866306964307,8.018450718964822,18.769891011004994,7.945843715908731,4.386978972138363,12.323990656622861
2003-06-01,12.987654779136207,8.808091964706119,12.799548837364835,2.320210486090944,19.777152047311898,5.349603255728086,19.148395910321433,9.410849157604641,1.6729065037966624,12.400783863567687
2003-07-01,12.60837729686921,15.860040315523115,13.012864203404451,8.098486991131958,25.17744786729549,5.4479869914170385,18.62105909080159,10.734812620371379,0.0,15.92877155479662
2003-08-01,12.647186047569685,18.38850540513809,13.128625495477483,12.604773950343137,16.38040690687225,8.966317964008576,16.79416312045792,11.123817774348955,2.46594690197473,17.483807691761896
2003-09-01,12.849911079107898,18.991528533115652,13.594116285375595,14.52834224038512,17.087560676191607,8.192276864561864,17.768551767925487,11.4820396722276,1.5450719861178228,18.223687292561795
2003-10-01,12.939495689748762,16.465409233899884,13.792116986527745,14.542239510477502,23.32974905155057,10.841543191525114,18.701890808702583,11.534428545267408,3.678931021214705,20.53625711705588
2003-11-01,12.936886828598823,15.469667207864843,13.146264148832365,12.762941865795343,22.1894853078738,12.96465413619891,18.502019201452523,10.895687089389014,16.460994354947026,20.234083235744443
2003-12-01,12.336670584014229,10.988586218632571,12.061661771235872,12.193409314505393,25.89618738172489,10.98045002491628,18.572619555193086,9.377834808454802,14.668375135626466,18.108226464835937
2004-01-01,12.20577150730134,13.12054195577624,11.44590799891746,12.090866345599157,29.646875847768744,10.240003511171693,18.367375589576397,9.30731048184054,15.2583442267031,18.131780815413507
2004-02-01,12.108953294102239,11.791025065857605,10.713536736403933,13.390535382571484,35.72985998634091,9.335876642350398,19.68670517448197,7.98458025687824,14.37795444858647,15.233962893898479
2004-03-01,12.064443488062246,9.04856373726847,10.81005219018277,8.543801771956485,39.054706875586696,4.834124956488258,19.77217815293793,8.334649473419768,0.0,12.927293185337215
2004-04-01,12.44869006234428,9.432592958287477,11.608113667082772,9.221435873386367,33.44039469026026,8.28187919414254,20.716766229741545,8.980666287181805,4.106094486195801,16.52969928954886
2004-05-01,12.735895323851322,8.51703650090962,11.933461457552081,5.025989497897259,23.273809782156793,8.426017423506174,19.759814765173633,8.604029368772427,6.066322477481548,14.92590661783004
2004-06-01,12.779892841278343,9.43477683141906,12.659306271571856,4.990929540177911,24.502355588085464,7.110238640335961,19.669522728318707,9.636073130476015,1.5074826735534095,12.888123788492488
2004-07-01,13.06857356311328,16.514214355739533,13.303087889316139,4.576502125387239,19.712612508383977,6.8796065498198535,19.374615641927758,10.71160916278163,0.47722958720145914,15.70996550590954
2004-08-01,12.960300728205368,19.111059922341617,13.507569401860644,13.52911547956756,18.22284396844853,9.206165296633833,18.088077096901287,11.278726343461576,1.781731717441535,17.36263868951642
2004-09-01,13.085500634645499,20.88401489358661,13.814449370883423,17.27708754723447,20.00117765740231,10.034985062480684,18.48705205066927,12.016370908869881,4.416076854491899,18.97479800527821
2004-10-01,13.219844820321887,17.654995397465854,13.801891512880973,13.795112863812806,22.532204353989115,12.526914694970143,18.617285619823463,11.806090441509754,14.397570886825104,21.00538629140467
2004-11-01,13.136740096016391,17.09931727004239,13.020106244273446,16.318459188525345,22.228359638698752,12.084949175769857,18.607966447288426,10.896170152022592,15.914452908389393,20.279127243694163
2004-12-01,12.911809708594282,14.043710534627946,12.099036816247615,12.600293562941742,24.402809044264654,10.797947884644827,19.022229621053828,9.696857425788526,9.685835703320796,18.902237426901824
2005-01-01,12.397181002817385,14.215152326025594,11.440494507620718,13.932631682988466,30.629450135658956,10.146889213554681,18.790679285587483,9.065058388592261,10.868072293900747,17.214073007827405
2005-02-01,12.039499300608881,11.44059743227833,10.395548749536088,12.503210501687487,29.828342795546547,11.757684028095023,18.1877178204493,8.471918245778575,15.573999006962621,18.657109481509085
2005-03-01,12.513193999223427,11.907068311974957,10.84381874779311,12.019983151884327,34.93074983416752,8.306316430162514,20.64870392400375,8.436885754600677,9.921198180884696,16.470595493548593
2005-04-01,12.44225925366407,8.899482451642395,11.008086690034771,8.586485830431995,37.92116270522191,9.992801786521929,21.240962253052555,8.23305524315725,11.523768062235998,16.22339292948048
2005-05-01,12.784053878832497,7.692592324469621,11.927557740194267,8.04863766466096,35.438426073463326,7.823056175828945,21.46071012026659,8.687250152360983,4.548772291157616,14.272664731873439
2005-06-01,12.922775500369807,10.272843358070038,12.371936756929946,1.2186138443083416,27.293000727346634,7.6432634520008325,21.140268295291396,9.362049939899604,6.2424014995956165,14.097886944022997
2005-07-01,12.658609170077002,17.4341848369734,12.903900666796867,7.205166285852424,23.440555279360517,4.529094896873485,19.13548309760423,10.287083276316046,0.0,11.601622983206541
2005-08-01,12.408768742005238,20.16964658147237,13.424644693120387,14.114353961115789,18.87884184538845,7.356776397427586,17.804988074988067,11.151417465172395,0.0,16.06881741476132
2005-09-01,12.588594678267937,20.036320180905307,13.552799061787484,16.358787651132307,14.609065703821683,10.038784732202716,16.786381208356215,11.321255682703827,3.374812980912506,17.055321155315657
2005-10-01,12.653319152947274,18.34240380664983,13.54996157513154,14.259587817404636,18.81456248530757,10.00678555720943,17.50548068573322,11.186386526585546,7.553337005379787,18.110479514332933
2005-11-01,12.338454985778128,17.02988495590926,12.924326732060486,14.59180479663878,16.722826718726942,10.023030913690189,15.917478449858141,10.78727232805978,5.569620770827787,19.174355419591272
2005-12-01,11.832742677434439,13.296690855848038,12.233792896436096,14.511974374898328,16.43094175632155,10.888214042715362,15.681190454175749,9.46896028305325,8.820739025025455,18.397931147617985
2006-01-01,11.018254311556179,10.105251881486433,11.81209956977027,9.951629499146136,28.796724332269577,11.191562587062197,17.484494605140718,9.01235468511911,11.011822765324697,18.3878407196212
2006-02-01,11.121783603722617,12.114274986575657,10.959836552135071,11.25427925877295,37.51308697034599,11.17721902138964,18.129936627010967,9.096519650079083,9.56681278487259,18.30132998961013
2006-03-01,11.869500372763323,9.329992556175696,11.265075253810915,8.906974952595512,35.82284364211356,11.449373973252092,18.494041734171045,8.47769272963649,16.948570089456453,16.764567589901002
2006-04-01,12.403390814158769,8.714624004587955,11.808714774074332,7.447228694817297,33.42369468459974,9.922375345441502,20.78821674063447,8.772997800338155,12.462882237878603,15.876494436402053
2006-05-01,12.749339129847629,8.949491540891566,11.95286084254691,7.519980138963185,32.94427953241414,7.619866441051526,21.287679810511445,8.455825374494808,1.0581826365685745,11.916957857766587
2006-06-01,12.79941749978531,9.160623783590282,12.436872611570289,8.433511477553722,29.572775885071184,3.3934784854391533,20.449052596170127,9.135369646406009,0.0,9.915105173540203
