,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
2009-05-01,-5.056244,-2.2204895,1.2522583,0.5246887,-2.0980835,-0.03491211,-13.345184
2009-06-01,-2.5135803,-1.3977966,1.6494751,1.2440796,-0.7735596,-0.2364502,-11.034088
2009-07-01,-0.6043701,-0.5020447,1.6282043,1.7461853,-0.27929688,-0.3630066,-7.1483765
2009-08-01,-0.021697998,0.35040283,1.6585999,1.6228638,0.23779297,-1.2931824,-4.8129272
2009-09-01,0.13970947,0.59503174,1.348053,1.7132874,0.24841309,-1.1342163,-5.6072083
2009-10-01,-1.222992,0.14105225,1.2622375,1.911438,0.23895264,-1.3899231,-8.361847
2009-11-01,-3.0267334,-0.5287781,1.1265564,1.8844604,-0.4847107,-1.6029663,-10.986633
2009-12-01,-4.703125,-1.4237671,1.0418396,1.7605896,-1.5236511,-0.94348145,-13.144806
2010-01-01,-6.2430115,-1.9286194,0.19143677,1.47052,-2.0176392,-0.46313477,-14.448395
2010-02-01,-7.4549866,-2.5644836,0.13693237,0.89364624,-2.884674,-0.22851562,-15.342834
2010-03-01,-8.074707,-3.2279358,0.21914673,0.49560547,-3.5386353,0.48666382,-15.956757
2010-04-01,-6.9043274,-3.5177917,0.46377563,0.38269043,-3.3966675,0.9187622,-15.688965
2010-05-01,-4.269104,-3.1463928,1.3849487,0.27960205,-2.6208801,0.002105713,-14.126953
2010-06-01,-2.041565,-2.6655884,1.4850464,0.5260925,-1.5686951,-0.30908203,-11.458649
2010-07-01,-0.9584961,-1.112793,1.405365,0.047302246,-0.49456787,-0.8200073,-5.4888
2010-08-01,-0.27420044,-0.5643616,1.256073,-0.11782837,0.1454773,-2.2584229,-2.9588013
2010-09-01,-0.09307861,0.15338135,0.50567627,-0.4248352,0.12704468,-2.0177612,-2.8955994
2010-10-01,-0.53240967,-0.19537354,0.7029724,-0.6809082,0.11425781,-1.9921265,-7.368103
2010-11-01,-1.8462219,-0.64767456,0.37390137,-1.0821228,-0.64663696,-2.3701782,-10.261169
2010-12-01,-3.1063843,-1.2975464,-0.42236328,-1.3638916,-0.78674316,-2.8241577,-11.773071
2011-01-01,-5.0223694,-1.4648132,-0.53585815,-1.4042969,-1.2636108,-1.585846,-12.891571
2011-02-01,-6.14209,-2.214203,-0.510437,-0.6536865,-1.7067871,-0.2585144,-13.955444
2011-03-01,-6.053467,-2.789215,0.0028381348,-0.6582031,-2.1338806,-0.24130249,-14.159088
2011-04-01,-5.483917,-2.9060059,0.8496399,-0.53292847,-1.9217224,0.9437561,-13.851227
2011-05-01,-4.652893,-2.322235,0.9653015,0.02444458,-1.6627808,0.25411987,-12.341614
2011-06-01,-2.5665588,-2.4300232,1.4771729,0.87771606,-0.998291,-0.29693604,-9.170105
2011-07-01,-1.1367798,-1.4854126,1.7612915,1.1726685,-0.4105835,-0.6164551,-3.389862
2011-08-01,-0.25927734,-0.5003052,1.6110535,0.9081421,0.21554565,-0.8458252,-1.8363342
2011-09-01,0.30200195,-0.07608032,0.95425415,0.7659607,0.5880432,-1.2946777,-3.7008667
2011-10-01,-0.8256531,-0.4486084,0.26260376,0.6572571,0.11621094,-1.2482605,-6.2680054
2011-11-01,-1.8352051,-1.0986633,0.52493286,-0.14074707,-0.7133179,-2.2288208,-7.7777405
2011-12-01,-3.2180176,-1.6166382,0.11193848,-0.30960083,-1.6006165,-1.5566406,-10.637756
2012-01-01,-4.183441,-2.1121826,0.12124634,-1.0996094,-2.092743,-1.1814575,-12.617279
2012-02-01,-5.2432556,-2.5615845,0.0049438477,-1.0020142,-2.4981384,-0.0027160645,-13.874084
2012-03-01,-5.9873657,-2.8247375,0.27035522,-1.0088196,-3.1604004,-0.7064209,-13.827698
2012-04-01,-5.8970337,-3.2875366,0.70248413,-0.39300537,-3.2015686,0.7132263,-14.027985
2012-05-01,-3.9315796,-2.9542847,1.4363403,-0.18054199,-2.5986938,-0.15905762,-12.400238
2012-06-01,-2.270874,-2.5507507,1.2284241,0.78686523,-1.7392578,-0.014923096,-8.733765
2012-07-01,-1.8746643,-1.4955444,1.6594238,1.5161438,-0.9163208,0.23287964,-3.3313904
2012-08-01,-0.723999,-1.0504456,1.5345154,2.1285706,-0.40011597,-0.7347412,-2.6325378
2012-09-01,-0.6354675,-0.70965576,1.2004089,2.0108948,-0.6482544,-1.7109985,-3.508484
2012-10-01,-1.375946,-0.33520508,0.99871826,1.4433594,-0.092681885,-2.0907288,-7.87619
2012-11-01,-2.7027283,-1.4675293,1.035553,0.6871033,-1.0679321,-1.6839905,-10.206848
2012-12-01,-3.7868652,-1.4480286,0.8734436,0.47381592,-2.0819702,-1.6552429,-10.801331
2013-01-01,-4.598633,-2.3805542,0.6524353,-0.2890625,-2.0563354,-1.7575684,-12.652344
2013-02-01,-5.194458,-2.9452515,0.4010315,-0.73031616,-2.9151611,-0.43878174,-13.917877
2013-03-01,-6.2275085,-3.2899475,0.2970276,-0.474823,-3.2951355,0.45315552,-14.399506
2013-04-01,-6.273529,-3.2062988,0.7214966,-0.3595276,-2.993103,0.030029297,-14.258789
2013-05-01,-5.1490173,-2.504547,1.159729,0.27114868,-1.59729,-1.6195984,-13.202759
2013-06-01,-2.27417,-1.7346802,1.1976624,0.9253235,-0.8170471,-1.4353943,-10.966461
2013-07-01,-1.0425415,-0.47607422,1.4836731,1.198883,0.12149048,-1.8745728,-5.8677063
2013-08-01,0.36965942,-0.10549927,1.463623,1.1326904,0.9360962,-2.2608032,-4.142761
2013-09-01,0.18515015,0.10784912,0.68829346,0.7915344,0.89889526,-2.0147705,-3.7416077
2013-10-01,-0.92684937,0.2008667,0.8892212,0.4882202,0.39642334,-1.2318726,-5.9963684
2013-11-01,-3.2275085,-0.66293335,0.5986023,0.70443726,-0.33093262,-2.106018,-9.320984
2013-12-01,-4.5883484,-1.5335693,0.38311768,0.15383911,-0.942749,-2.6431274,-11.829742
2014-01-01,-5.171234,-1.770813,0.39920044,-0.2539978,-1.708313,-1.4249573,-13.228027
2014-02-01,-6.7158203,-1.6881104,0.16604614,0.13006592,-1.8825378,-0.5046692,-14.380798
2014-03-01,-7.8605347,-2.1491394,0.6895447,-0.10559082,-2.4100342,0.58309937,-15.190155
2014-04-01,-6.770355,-2.3338928,0.8401489,0.41333008,-2.5592957,0.6192322,-15.041077
2014-05-01,-5.4587708,-2.2712402,1.1752014,0.91329956,-1.9343872,0.10168457,-13.772949
2014-06-01,-3.3380127,-1.8647156,1.6441956,1.3963013,-1.0820618,0.5671692,-9.97699
2014-07-01,-0.5379944,-0.53500366,1.6554871,1.4375916,0.082214355,-0.2536316,-6.3268433
2014-08-01,0.6274414,0.5209961,1.714447,1.4840393,0.88082886,-0.8958435,-3.277771
2014-09-01,1.0656738,0.46795654,1.1671143,1.5039673,1.2460938,-1.6855774,-3.327301
2014-10-01,0.040985107,0.1444397,1.1659851,1.4183655,0.8781128,-1.323883,-7.443054
2014-11-01,-2.2800293,-0.738739,1.0814514,1.1029358,-0.13049316,-0.8226929,-11.096466
2014-12-01,-4.3723755,-1.0843811,0.43441772,0.9127197,-1.4377136,-0.9864197,-13.54715
2015-01-01,-6.096588,-1.3605347,0.12133789,0.63586426,-2.0215454,-0.8172302,-14.718506
2015-02-01,-7.922943,-1.2089844,0.23175049,0.585907,-1.9676819,-0.15014648,-15.482422
2015-03-01,-8.521454,-1.7597046,0.50808716,0.19558716,-2.7373352,0.0028076172,-16.036194
2015-04-01,-6.9373474,-2.3503418,1.0898743,0.71313477,-2.565216,0.5928345,-15.86972
2015-05-01,-4.815155,-2.506775,1.5996399,1.3554688,-2.0847778,0.88772583,-14.272339
2015-06-01,-2.984558,-1.2585144,1.6682434,2.1858215,-0.76867676,1.0529785,-11.342804
2015-07-01,-1.4109192,0.29351807,1.8740845,2.590088,0.6810913,1.0372925,-7.185272
2015-08-01,-0.56832886,0.85494995,2.0834045,2.7315674,1.2748718,0.46585083,-3.3758545
2015-09-01,-0.7677307,1.2019348,1.8362427,2.5861816,1.7529602,0.44326782,-4.5986023
2015-10-01,-2.369629,0.463562,1.9233398,2.4198914,0.62753296,0.104278564,-7.95224
2015-11-01,-3.467987,-1.221283,1.2624207,2.7103577,-0.48007202,-0.2210083,-10.708282
2015-12-01,-4.7843018,-1.8663025,1.1123657,2.1573486,-1.381073,0.11212158,-12.997101
2016-01-01,-6.2614746,-2.5368652,0.9730835,1.3379822,-1.8435669,0.17300415,-15.052704
2016-02-01,-6.5976562,-2.547882,0.5048828,1.1418152,-2.242035,0.7694092,-16.378967
2016-03-01,-7.5601807,-2.7537842,0.59625244,0.7642212,-3.0601807,1.0083618,-16.917542
2016-04-01,-6.125366,-2.841339,1.0882568,0.108947754,-2.941681,0.14703369,-16.65738
2016-05-01,-4.769867,-2.386261,1.3093567,0.68637085,-2.0610657,-0.19473267,-15.120483
2016-06-01,-3.3187256,-0.63998413,1.5703125,0.8738098,-1.1545715,0.15420532,-10.646637
2016-07-01,-2.1471558,0.45269775,1.6455688,0.79989624,-0.12576294,-1.6170044,-5.44516
2016-08-01,-1.176239,0.9760742,1.6672363,0.49743652,0.9798584,-1.3930359,-3.4927979
2016-09-01,-0.41757202,0.9190979,1.2561035,-0.2034607,0.88101196,-1.4612732,-4.3836365
2016-10-01,-0.70358276,0.18344116,1.0210876,-0.0022277832,0.27197266,-2.0606384,-7.1128235
2016-11-01,-2.4461365,-0.64151,0.8411255,-0.4703369,-0.40863037,-1.9293823,-11.245972
2016-12-01,-4.043701,-1.4980469,0.6494751,0.00390625,-1.3993225,-3.1964111,-12.127716
2017-01-01,-4.6720886,-1.8462524,0.18148804,-1.2036133,-2.0930786,-1.4683228,-13.315918
2017-02-01,-5.23703,-2.144043,0.38232422,-0.8637085,-2.4117126,-0.39141846,-14.6675415
2017-03-01,-5.796814,-2.423706,0.4815979,-0.61398315,-2.410797,0.088256836,-15.110107
2017-04-01,-5.24704,-2.6615906,0.73635864,-0.4083557,-2.037323,0.29684448,-15.098694
2017-05-01,-5.6168213,-2.231781,1.0092163,0.5011902,-1.5757446,-0.13848877,-14.178223
2017-06-01,-3.260559,-1.829773,1.3486633,1.3079529,-0.6130066,-0.94625854,-11.75293
2017-07-01,-0.93774414,-1.0072632,1.4475708,1.6119385,0.12554932,-0.97598267,-6.97876
2017-08-01,0.45489502,0.078948975,1.4878845,0.8338318,0.62771606,-1.2033386,-4.9687805
2017-09-01,0.6370239,0.9439392,1.0979004,1.206665,1.1078491,-2.2250366,-5.1516724
2017-10-01,-0.98535156,0.6112976,0.885437,0.48812866,0.69226074,-1.5311584,-6.9240723
2017-11-01,-2.9910583,0.32144165,1.1339417,-0.10217285,-0.3425293,-2.2029114,-8.269257
2017-12-01,-5.042816,-0.2607727,0.83877563,-0.24188232,-1.7382507,-3.0845947,-11.048553
2018-01-01,-5.4043274,-1.1319885,0.016357422,-0.67007446,-1.7617798,-2.3068542,-12.910217
2018-02-01,-5.759369,-1.418457,0.15960693,-0.51016235,-2.1438599,-1.2241211,-13.920532
2018-03-01,-6.3250732,-2.3208923,0.38320923,-0.21176147,-2.831665,-0.5359802,-14.028961
2018-04-01,-6.8345337,-1.636261,0.92596436,-0.27590942,-2.2624207,0.2270813,-14.134674
2018-05-01,-6.300995,-1.2346802,1.3696594,0.24206543,-2.139862,-0.41836548,-13.51123
2018-06-01,-3.5896912,-0.45898438,1.1134033,0.99594116,-0.8154297,-0.08224487,-10.803558
2018-07-01,-2.3304749,0.25149536,1.1977234,1.5708313,0.057159424,-0.8713989,-6.3616943
2018-08-01,-0.6760864,1.2137756,1.4881287,1.8160095,0.53204346,-1.6269836,-4.1533813
2018-09-01,-0.85876465,1.6468506,1.3890991,1.1989441,0.731781,-0.76782227,-4.179138
2018-10-01,-1.4883728,0.7215576,0.62283325,1.5300903,0.84265137,-1.3330078,-7.59494
2018-11-01,-2.8737183,-0.14935303,0.8529663,1.3107605,-0.3208313,-1.2878418,-10.828064
2018-12-01,-4.3437195,-1.3678589,0.4222107,1.0618896,-1.6219482,-1.2945862,-12.911224
2019-01-01,-5.2020264,-2.2936707,0.058624268,0.54815674,-2.2029114,-0.91082764,-14.243225
2019-02-01,-6.992218,-2.390442,0.26281738,0.35910034,-3.0428162,0.036956787,-14.975708
2019-03-01,-7.0343933,-2.577301,0.5075073,0.49993896,-3.9309082,0.3981018,-15.193329
2019-04-01,-6.1264954,-2.2708435,0.91278076,0.40512085,-2.974121,0.3753662,-15.4192505
2019-05-01,-5.2445984,-1.7816772,1.4861145,1.1110535,-1.5941467,0.022125244,-14.553986
2019-06-01,-2.8052368,-1.0553589,1.624115,1.6074829,-0.20187378,-0.5416565,-12.609192
2019-07-01,-0.35635376,-0.19354248,1.6082458,1.8310852,0.9559021,-1.0419922,-6.7392273
2019-08-01,0.54660034,0.97561646,1.5926819,1.3219604,1.6304932,-1.8117676,-3.2727356
2019-09-01,0.4366455,1.2160339,1.4328308,1.7463989,1.6289368,-1.6661072,-3.1865845
2019-10-01,-0.5677185,0.81411743,0.6578369,1.5829468,1.089386,-1.5225525,-6.585083
2019-11-01,-2.2285767,0.1953125,0.36166382,0.6661682,0.5159302,-1.8141785,-11.041901
2019-12-01,-4.3511047,-0.7742615,0.08328247,0.6751404,-0.45010376,-1.9529419,-13.363068
2020-01-01,-5.1343994,-2.0290222,0.08151245,0.43304443,-1.4789429,-1.541565,-14.273285
2020-02-01,-6.6877136,-2.4918823,0.37072754,0.1352539,-2.697754,-0.5687561,-14.70166
2020-03-01,-6.749939,-3.1138916,0.5070801,-0.03668213,-3.3211975,0.050231934,-14.828918
2020-04-01,-6.1705933,-3.103119,0.8140564,0.02798462,-2.5768127,0.31591797,-14.570038
2020-05-01,-5.1817017,-2.4696045,1.3732605,0.050720215,-2.0841064,-0.51638794,-14.128815
2020-06-01,-1.4516296,-2.330902,1.4405823,0.26904297,-0.8083191,-1.3676453,-11.134308
2020-07-01,-0.5378418,-0.7359314,1.7402039,1.1124268,0.28411865,-1.9686584,-4.5827026
2020-08-01,0.123413086,0.49725342,1.8809814,0.37442017,0.75408936,-1.4802551,-1.2408752
2020-09-01,0.74786377,0.39151,0.98916626,0.1385498,1.1411438,-3.0158386,-2.559967
2020-10-01,-0.13143921,0.5298462,0.88134766,0.010345459,1.0925598,-2.3929749,-7.422455
2020-11-01,-2.5756226,-0.0004272461,0.7574768,-0.27572632,0.62442017,-2.0687256,-9.401978
2020-12-01,-3.336029,-1.4939575,0.5801697,-0.82006836,-0.26950073,-2.3416748,-11.930634
2021-01-01,-3.5293274,-2.2207947,0.27426147,-1.165741,-1.1150513,-1.0965576,-13.630981
2021-02-01,-4.3251343,-2.919983,0.23937988,-1.1045227,-1.8717957,-0.47824097,-14.272095
2021-03-01,-5.5072327,-3.278839,0.38848877,-0.7875061,-2.6557617,-0.17337036,-14.8559265
2021-04-01,-6.2167664,-3.0246582,0.67276,-0.42504883,-2.8430176,-0.6985779,-14.911163
2021-05-01,-4.296234,-2.6265259,1.1057739,0.27304077,-1.9020386,-0.7376709,-13.215576
2021-06-01,-2.146759,-2.3110046,0.78552246,0.8309326,-0.9127197,-0.7094116,-9.298218
2021-07-01,-1.1578674,-1.1325073,1.2669678,1.0209045,-0.13342285,-1.0670471,-5.5555115
2021-08-01,-0.46170044,-0.26049805,1.0015259,0.75442505,0.15875244,-1.5104065,-2.0131226
2021-09-01,-0.25448608,-0.24972534,0.85284424,0.8988037,-0.025299072,-2.0287476,-1.7562561
2021-10-01,-0.73132324,0.03543091,1.023407,0.30578613,-0.50161743,-1.8623962,-3.885376
2021-11-01,-1.8708801,-0.59036255,0.43777466,0.042266846,-0.32843018,-2.448059,-7.9134216
2021-12-01,-3.3858337,-1.1410522,0.2730713,-0.3320923,-1.206543,-2.9533386,-10.783325
2022-01-01,-4.4052734,-1.8268738,0.438385,-0.21099854,-1.7360535,-1.9352722,-11.790161
2022-02-01,-5.1803284,-1.924469,0.6850281,-0.6257324,-1.822113,-1.6589966,-12.583771
2022-03-01,-5.4907837,-2.0532532,-0.0032958984,-1.1028137,-2.0402222,0.092559814,-13.731781
2022-04-01,-5.0242615,-2.5261536,1.1376648,-1.0533142,-2.3886719,-0.037109375,-13.799713
2022-05-01,-2.965393,-1.8443298,1.3382568,-0.6158447,-1.7068176,-0.070373535,-11.845734
2022-06-01,-0.5666809,-1.7660522,1.0727844,0.30047607,-0.6409607,-0.97717285,-10.244415
2022-07-01,-0.52407837,-0.789032,1.437561,0.67578125,0.063568115,-1.1172485,-3.264557
2022-08-01,0.44702148,0.19308472,1.4526672,0.322052,0.74157715,-1.28479,-1.769043
2022-09-01,0.6133728,0.6515198,0.8477173,0.11053467,1.0785828,-1.6864929,-3.5026245
2022-10-01,-0.8347168,0.70687866,1.0135193,0.07208252,0.9472656,-2.1560364,-6.8762207
2022-11-01,-2.23349,-0.4309082,0.8512573,-0.25427246,0.026245117,-2.1019897,-8.404449
2022-12-01,-3.5272827,-0.9990845,0.055755615,-0.6864319,-0.8600769,-1.9716187,-10.156921
