,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2003-02-01,7.02959636416586,11.854723435215353,40.57316538035153,6.690542021194329,10.671320415524756,18.11494060903196,10.985617637586191
2003-03-01,8.11738578370969,12.362881446170698,47.931794744308036,4.578010117720973,10.65747078231977,19.03584639548242,11.35690940838925
2003-04-01,4.531053933510917,13.249519836789192,31.324290005388107,6.691051512249725,10.807386366094029,18.538327912568466,11.315538086529045
2003-05-01,6.051908938686133,13.438788272148622,15.365259163450753,3.72926209697294,10.629566757079091,17.432553685986907,11.030208857145574
2003-06-01,3.0324876327878942,14.538372009618207,20.560239867131582,2.5450513062017426,11.39725899331406,18.16544360227891,11.075137902666302
2003-07-01,7.80293828822038,15.217495282354749,27.932077201465404,2.6250114914494382,11.63285668423059,17.92360198980432,10.922449433997553
2003-08-01,10.504475744674174,15.525063712287139,18.786969251192648,4.693257854157277,11.905437211620866,16.148896152529055,11.023856098539948
2003-09-01,11.791759593489195,15.805307655481693,17.6817659037515,3.7913146272406197,12.356350749265465,17.230328191665357,11.193983110530771
2003-10-01,10.830118043777535,16.029358871967116,26.201485440715263,5.108628782836407,12.733250624211456,17.901341159306405,11.46011086590616
2003-11-01,9.584904799760638,15.5428358430392,24.471032290543913,8.015379730849679,12.202982247243666,17.835055152071256,11.28463011624651
2003-12-01,8.50236899411738,13.87853190908483,29.752744387194408,6.779762635907233,11.486456895769878,17.55798022830425,10.897292877816747
2004-01-01,8.854259740962998,13.662395390852513,35.71688982936087,6.795257421944953,11.24061928809675,16.85177873570341,10.90750106886951
2004-02-01,9.847777653405629,12.880923595082681,43.11306046691437,6.15284406415452,10.47629347272824,17.49272255324208,11.080741536639863
2004-03-01,7.080943544991553,12.950689325499846,47.175439481532,1.6459357785929456,10.651110782206171,17.61524797282148,10.772895308061225
2004-04-01,7.18670365693651,13.164373063562715,39.01456517006128,3.9986331454811217,11.140186092990946,18.564558928170026,11.221923267170894
2004-05-01,5.0439443730316835,13.34479829439453,24.291896440121633,4.226767855482513,11.096537900696129,18.768666528179526,10.928441997120064
2004-06-01,5.099015254125758,14.350115023938786,27.178074735485627,3.0631133294820225,11.248982792690803,18.59557876409337,11.082674462519032
2004-07-01,6.385994970631014,15.507325500995742,20.79231047740409,3.165282282155321,11.704498867071663,18.67178933983409,11.19253120013124
2004-08-01,11.945322570178497,15.916643167664608,18.620978090665165,4.292635352770827,11.982331966475666,17.96115263428595,10.932206808906194
2004-09-01,13.8694275525177,16.46856569477837,21.786602493897362,5.1052688297895,12.522187618139888,18.271285798334297,11.17339593380696
2004-10-01,10.762028755669764,16.181179643521507,24.917159174393596,7.631105747179434,12.7424387966811,18.230994676336366,11.389674875737256
2004-11-01,12.214830699919842,15.675348221734259,25.243300163242186,7.597436930130519,12.11037546673365,17.940631942691887,11.310639428214715
2004-12-01,9.729464613312661,14.546782094910183,27.570906968708382,6.004955310021954,11.557939135976296,18.1735194491172,11.06851548520722
2005-01-01,10.620762800527741,13.268728391529724,36.46436447704169,5.871796986781777,11.197875375554537,17.510764648114634,10.896138780735553
2005-02-01,8.931287485291644,12.558841232406937,36.06358368106031,7.30825525775996,10.643783838734722,16.615874911780352,10.579878216773022
2005-03-01,9.237117604636946,12.589907455941418,41.17122348410732,4.968670137811281,10.727371589094346,18.624959628348346,11.068845441572588
2005-04-01,6.727475427099515,12.800326086635986,44.46645662221554,5.791004106567129,10.656371765605643,19.193405527004685,11.233344923815737
2005-05-01,6.527346534451379,13.782842331923785,41.5764749011772,3.7639058136090338,10.890250505747078,19.37317054591841,11.56335884830353
2005-06-01,2.6291919569399997,14.726856162781303,30.470778902753622,4.181203127977973,11.017027433849938,19.295598236823288,11.413607789629966
2005-07-01,8.83370768138646,15.190480608362439,25.659327264938796,1.6881345969756136,11.216388969899588,17.94384650488993,11.13781313645291
2005-08-01,12.242554864869968,15.753848121187696,20.946699327881785,3.144386957159436,11.933904669991922,16.67714591310473,11.28923810334132
2005-09-01,13.020642959652339,16.078585587316525,16.101774240914562,4.9467114577703155,12.068076318390455,16.05650423728183,11.158579679105552
2005-10-01,11.637693838388033,15.931653437927123,20.612150956506543,5.380021767125212,12.192145121564476,17.120273728633265,10.97089515535997
2005-11-01,11.485095941621427,15.696611199074,19.99319022656602,5.124231683002384,11.935444593357373,15.205894210178311,10.829349802953953
2005-12-01,10.537937230679342,14.558382871734503,19.90978015376599,5.9426810851451135,11.501929979814223,14.67224559417307,10.589062573506444
2006-01-01,7.319077217606096,13.653191392317126,34.63190743560542,6.371614035915794,11.309896084310225,15.156763110339805,10.7583677176257
2006-02-01,8.8148595586841,13.653334779328715,47.0172687179464,6.163752702109471,10.785544379701609,15.448576593976998,10.735051021944695
2006-03-01,6.837273463555121,13.392187582447237,44.61207851978391,7.25680651648396,11.144976094061851,16.156493963191917,10.899759968904032
2006-04-01,6.173110574422848,13.614949484964063,38.45738192977318,5.812382787379462,11.078563327280365,18.62773944452403,10.991689253630934
2006-05-01,6.453994416304363,13.525518303631937,37.637789159391765,3.0246027772585657,10.7257197449553,19.286016075989643,11.329649994398837
2006-06-01,7.059381620737735,13.96574687607785,34.00247608871021,1.228564052713704,10.76894628428369,18.819745447153483,11.28103620222237
2006-07-01,6.1065971502732435,14.605321304322837,32.12933138704308,1.6155049245752815,11.247170345797755,17.845769210658574,11.18387191846924
2006-08-01,13.177194773555941,15.535747811867733,24.804417875419432,4.347206876102619,11.95393805887073,17.773997156567294,11.315227995507637
2006-09-01,12.520811866580585,15.894536620744951,31.672711166591803,4.536160660824133,12.44797852732074,18.529141916025807,11.540279913795354
2006-10-01,11.133035601413372,15.975517438694403,33.59675966358878,6.5555328863963185,12.49381592236613,18.698760757254753,11.6450772759945
2006-11-01,10.835212320119982,15.823789693387,35.51256739559881,5.706942352313801,12.068251427991703,19.08377187719079,11.55654325009986
2006-12-01,10.167723137257559,14.244711879604196,37.304201228420546,6.028716544941402,11.021961233821536,19.09796616241706,11.099014503293681
2007-01-01,9.05646131774035,12.862757519613204,42.79080737761643,6.681270392370885,9.9362585207326,17.792437387254004,10.88524059257041
2007-02-01,7.808835020851338,13.220051846432769,43.96415042847056,6.2034428352217,10.220038986461594,16.4346238581071,10.999325997557687
2007-03-01,7.4664555388981215,13.015673591488579,37.78067421756835,3.230489365366602,10.40371599757748,17.24681136425165,10.956223642269606
2007-04-01,7.014264338353315,13.245588494538788,27.64055162647942,4.464343979025332,10.684906019219966,18.437226154783403,11.229635178465914
2007-05-01,6.069942673593502,13.866435445791494,18.395955087542703,3.12781870341514,10.12966238353361,17.533047619840946,11.026191718762433
2007-06-01,4.033619622890774,14.566349671791393,20.024487941061285,2.759842236139679,10.508129873677365,17.89754769959914,10.802557388290031
2007-07-01,3.1794685339386652,15.003439483858784,16.471563880458678,3.0236778684641776,11.099236966917871,15.438108304501938,10.663214867571455
2007-08-01,11.796075133151168,15.564992756190652,11.881544037142538,3.7104019069888525,11.860414695492107,14.371412190159942,10.490159665005404
2007-09-01,11.425548943248888,15.855361854624759,12.045944420591237,5.506056983041874,12.222365573449855,13.188442246894024,10.66453177018066
2007-10-01,11.62726804996543,15.82738919070532,17.398270939749946,5.302294528172281,12.230941096373593,12.589980056552493,10.866351264799626
2007-11-01,10.450052469506131,15.374055633870107,8.966420041830075,5.3542288093241375,11.884061935670394,12.324066604235501,10.329766779759941
2007-12-01,8.56305814379452,14.767707783631414,17.54985758107904,6.802277411029658,11.531549788764886,12.926447229966522,10.268837697827045
2008-01-01,6.966176854639789,13.825059986552017,23.350437240738252,6.1610340844948785,10.65024319276801,12.438444767742418,10.131932848913664
2008-02-01,8.528044183104425,12.839689808501468,43.998841728075384,3.9349958782756214,10.504572821484711,13.61178133027287,10.555839864874635
2008-03-01,7.867486790889853,13.76471222377607,52.748759957077745,3.8774459095817404,10.45511442145344,16.97401270988839,11.109348155083469
2008-04-01,6.944339536070215,14.198280212878222,53.507451915909634,3.8877499569431855,10.361324016053251,18.14722526830189,11.386849231537244
2008-05-01,6.154044899784825,13.94090438665348,47.37099520182989,2.5747475815639382,10.348741485610072,18.561647139864295,11.484398293863949
2008-06-01,4.543835531221462,14.580616742723352,39.649962886715386,1.3384063018557282,10.208731958231986,18.458351818161372,11.34130086930874
2008-07-01,8.731886250065994,14.998800435839398,39.18698420869352,1.902758586193969,10.844876294330142,18.171332768896423,11.203164566500105
2008-08-01,12.302606178823563,15.466286539801677,35.01429024571963,3.762126885467881,11.373353164686755,17.58042535977712,11.322501419988724
2008-09-01,11.524325015936816,15.658524762412105,25.074130570865176,4.413622002712701,11.71202441101663,16.497858725004086,11.210710856128582
2008-10-01,11.084217372332441,15.854836949231634,22.092104584915827,4.848495827629988,11.661753413273193,16.23642905845006,11.183166911342715
2008-11-01,10.570221426969646,15.314190522798189,21.851409802162436,5.440649453525966,11.595871392995322,16.621092639644907,10.891238481837815
2008-12-01,8.126828308685733,14.563015494443588,18.946544275372574,6.854424865827213,11.589996288555005,15.38685581162754,10.625855113818742
2009-01-01,9.751805084499075,13.87375902147538,36.383751711170305,4.135556912196088,11.001807652737876,15.055425478566386,10.688748523761602
2009-02-01,7.996907673341825,13.279457394550386,42.30106553441448,6.496830233200424,10.84704366928661,16.24103325056885,10.486161948742561
2009-03-01,6.505942382935693,13.361053569699932,42.42361170003102,5.641879937343126,11.271334157105025,17.18108921465047,10.604437486999892
2009-04-01,7.740496229839332,13.321762886793358,45.40416901143983,4.6943911314184215,10.717294552338712,18.455541893769933,11.128384888580808
2009-05-01,8.112065009448136,13.546112442154252,43.595573111128665,1.6927146341373505,10.876139918436323,19.254906234475992,11.373509252163398
2009-06-01,3.9687832187841496,14.263647886471203,41.07859775033361,3.96092941967206,11.531697870573462,19.55027893802736,11.637027785110423
2009-07-01,7.95279598237959,15.510820718202453,32.75049544254584,2.0210168924897687,11.665483245833164,18.735329779659473,11.380902080207301
2009-08-01,11.192387424235775,15.553414652057873,27.243445853122523,3.803803902055181,12.078476066385637,17.9622840314742,11.356399745775402
2009-09-01,9.717135410748249,15.795146563455665,22.548645370396116,4.767216981376424,12.674868524473908,17.987837321406086,11.395113377181005
2009-10-01,10.25298552128335,15.637510318127557,24.962326974495383,5.491789623123767,12.711754288850518,18.38081879595206,11.720921316577337
2009-11-01,9.402159678487902,15.280392019334476,27.72965239097171,7.0294650460581805,12.139527675494987,19.477602750788442,11.388541617769697
2009-12-01,11.162324233722638,14.297729188413543,37.127196823679284,6.680719391890241,11.535286031041519,19.779498880536217,11.352476748674711
2010-01-01,10.276260934116353,12.229154652960434,39.5738155632837,5.42856103757435,10.091395718894697,18.976300458512007,10.999863879614976
2010-02-01,9.168315334514867,11.622043927853266,46.67180657954479,6.59122828270106,9.960202725255728,19.084097785270743,11.162794344550361
2010-03-01,7.432848453562152,11.406506020718565,50.85356651250523,6.049992744874759,9.66167141821814,19.45135155050654,11.038513771624798
2010-04-01,6.161865819256816,11.79263088962857,49.16808279320511,6.0065553415398725,9.941563486360709,19.63582843129012,11.374693374532823
2010-05-01,4.378986839249776,12.289570013343116,31.096000217573348,4.008025666535823,9.731121775842547,17.15630500858129,11.245572350765732
2010-06-01,4.749790664122066,13.693757248592563,19.33948978431774,2.211920305822838,9.994085153954098,16.55966765558857,11.046723056902929
2010-07-01,7.535861347745755,14.718340536834033,14.98407715072436,2.3807279534614514,10.906516901587803,14.509843781477118,10.79010502073047
2010-08-01,13.373026558460605,15.208715522159347,15.131622367452046,2.517626019608611,11.334975108209004,13.054710274467828,10.629752245051922
2010-09-01,13.461210256054418,15.413980238105397,16.230895443022813,3.3023448997413998,11.623315756496469,12.615909702845881,10.710566109273802
2010-10-01,10.532795095304945,15.319012866983153,14.667929373860996,5.323059823936186,11.782541732419086,12.207385684017746,10.60486931764653
2010-11-01,8.821314504884873,15.166582674940722,15.354419820352753,6.223893143327238,11.65833899308809,13.115732036534077,10.327019187587442
2010-12-01,9.529467246820097,14.882184980678828,15.512266185130782,5.494281625360563,11.367759077586253,13.143484993477829,10.149849871542846
2011-01-01,7.408784397205186,13.748085301922377,29.663163436107123,3.1952306748734607,11.218530464044724,13.914687239779797,10.070263643396848
2011-02-01,7.856892028864397,13.67131094578792,48.32652195071147,6.238854902945151,10.823178129736725,15.74551597240596,10.344020579609454
2011-03-01,6.9062358158258,13.482615611957309,48.668521755795155,4.533641971897003,10.578870770223414,17.107793203563816,10.843032451517743
2011-04-01,7.520981339781955,14.070023507955295,53.81122297843972,3.8058807188695276,10.507822910384478,18.48387097153297,11.330675782037101
2011-05-01,4.961337738288935,14.744941591746423,40.937418221751685,4.1726832616893015,10.731478786686697,18.670058173444936,11.447726858989988
2011-06-01,5.241963469579125,14.925906452558634,38.31755679785107,1.6181413967234703,9.903822353865788,18.048530498925043,11.198602707828023
2011-07-01,12.52881113091884,15.198776455421068,30.270353818878664,2.16536670238337,10.465589664338676,17.13821904430087,11.15161024312365
2011-08-01,15.08138767588223,15.462995491256137,21.29847153387965,2.3781281748366534,10.92226016280112,15.232931662406605,11.077765597171249
2011-09-01,13.07226668087411,15.561825799289677,18.16293495796757,3.0533808671949116,11.466243057889775,15.155105706252503,11.043087028166141
2011-10-01,11.129651084451314,15.721340076419054,20.96302753384828,5.37585912091846,11.744705172825963,14.924594692667968,11.115925744932266
2011-11-01,9.978508261977712,15.530733054096952,16.129129922971728,6.7889040141222,11.413002678972223,13.827427758565923,10.546202520649398
2011-12-01,9.487335049385146,14.606237461923376,17.625902757739333,5.859518798269343,11.021519892259104,14.8370756455091,10.192628594275511
2012-01-01,9.197086321519029,12.995904839459195,37.04204866879482,3.0182712931230578,10.847793213892484,14.832779177483802,10.582401733770965
2012-02-01,8.397475838115293,13.004560527103248,52.815707898748,5.35425756145687,10.813134922048286,16.711568205112837,10.873712451464474
2012-03-01,7.319061025417538,13.182142282632359,52.48004126563354,5.269576380287981,10.405016498093957,16.91624465415718,10.887117829870759
2012-04-01,7.299111025864942,13.534559156821036,53.855256933826354,4.783230510599769,10.596090180270453,18.486983396062097,11.52364176209634
2012-05-01,6.085365463844052,13.805030731419713,43.970453935134444,2.5972817830090897,10.241472746590176,18.965136452617585,11.43267639900767
2012-06-01,2.5773266261982277,14.250405786368471,42.14957501757925,2.37532685881746,10.068983367037392,19.259853947350575,11.426494865507104
2012-07-01,11.060166633086451,14.95919169171675,33.130857455611796,2.9074505030260602,10.542616688765854,18.846169887784534,11.194229474802635
2012-08-01,14.715051479904556,15.517069689333054,22.6134322497976,2.6781354560955366,11.020770314509098,18.669826746525825,11.220988997956598
2012-09-01,14.204571971029978,15.793732185861664,20.698370362299528,3.769398726195959,11.777627277974405,17.78858153559363,11.29093433048393
2012-10-01,10.810711877168146,15.792944060409429,20.125754288741575,5.244838352778752,12.162095665148643,17.5412789326324,11.490385861774193
2012-11-01,9.57592506043164,15.67346259072752,17.910748591877205,7.433005318421987,11.824204728723078,17.54284056025604,11.211094234809714
2012-12-01,8.268406916568939,14.583842109050513,19.485360439954263,7.538446638672254,11.422707387460386,16.02786358502764,10.718402265634797
2013-01-01,8.741347090341813,13.524907670681545,19.270215554988052,6.3329429154354,10.439962450975864,14.633718910309451,10.555899906695457
2013-02-01,6.822274377021697,13.017996026969426,40.594535570457545,6.18743806565398,10.322657310721645,16.549745925755342,10.886016324970846
2013-03-01,8.53825933447943,13.252229118002184,51.01778732143184,3.6904178363933866,10.183433167381963,18.25556716458548,10.929614299004859
2013-04-01,6.162467904821044,13.028727820815249,41.933557790648244,2.686176815334945,10.66488393943106,18.542475899651127,11.087277775462157
2013-05-01,6.686239804504597,13.451257400336905,25.804603992382983,2.7503852950700747,10.931151625833596,17.96400158029919,11.087366359333934
2013-06-01,3.7908931540346438,14.354442632475074,20.589578270375608,1.9906251461092586,10.638004312350743,17.823822252783916,10.847684923225653
2013-07-01,9.362676536558356,15.442154487645327,21.38535052494041,2.924848251718931,11.578891858298956,16.977745718529825,10.828901315429572
2013-08-01,11.98354732758893,15.874427033292145,19.08519298908979,3.873679917100287,11.735529137433065,16.276902526290353,10.753890326801349
2013-09-01,11.654773694092478,16.062487607598882,20.057683346862195,5.905740620061407,12.305463083729117,16.594405889707833,11.04505931893929
2013-10-01,11.265290398040833,16.067035929645343,21.984791595220454,6.040334449437028,12.26323527866619,16.231638552053607,11.279021464679573
2013-11-01,11.58723657231367,15.657556089396385,22.632495019331614,6.648325466435952,11.963385926427863,17.32559766222507,11.082295159884904
2013-12-01,8.295023465424073,14.658020121251196,23.583713962114235,5.696524434966127,11.575928285718792,16.523073405654177,10.76315585960675
2014-01-01,10.782677202755178,13.378172231204742,35.217215576535345,2.967961817949268,10.971047762799188,15.967568232119687,10.893244616469323
2014-02-01,9.860874040536348,13.018091042895877,39.30788666127964,4.257601574141184,10.898468553111481,16.144662885382072,11.119960870860204
2014-03-01,8.541673937519471,12.469479433347015,50.632924730576576,4.993039456548414,11.100352682465427,18.236714778606558,11.371155977112565
2014-04-01,6.762599382156148,12.74216470375114,48.35490736893124,4.394481839135407,10.780704829724739,19.411975065394497,11.363658578348668
2014-05-01,6.997275557603872,14.010408609659242,48.25821727014815,3.8282421516224594,11.189420223568753,19.611907742720128,11.725531060278113
2014-06-01,4.274043795748429,14.539301254664538,43.49693520023997,2.685013838502011,11.113145444053233,19.04256167211864,11.567018867215346
2014-07-01,7.8839836138709325,15.59453553685956,29.237667162180053,3.3982312527649543,11.642864641800356,17.659322162257546,11.334676911092938
2014-08-01,11.460593900827496,15.980085646557821,23.743246136934218,4.5207070144905535,12.025175007947835,17.88972202856071,11.457986021869537
2014-09-01,11.964328112637414,16.367025636124616,23.834626365051086,5.8685631047935,12.703742273082884,17.80290966286073,11.293929287474125
2014-10-01,9.852835628301465,16.259502044931534,29.15186975075613,7.301076916361253,12.848369978998164,18.27175769497446,11.555113971956631
2014-11-01,10.393876648168007,15.718464157609034,30.650424766008385,7.231161816386588,12.31697341118792,18.71825447709302,11.317485734522233
2014-12-01,8.666448937250417,14.377707728924067,32.79155920423909,8.290288330777937,11.744040051966907,18.152192839205675,10.966812770455272
2015-01-01,8.93874890996211,12.751421288130853,35.97930808266244,6.3951053084614875,11.221059245118616,17.794512638575824,10.970053911805323
2015-02-01,9.052059771943817,12.871142313793692,44.909932725660795,5.001288614940229,11.918423901603227,18.85447499480692,11.210082235154333
2015-03-01,8.977000589554995,11.994956663255488,50.61130442815251,6.086104934740744,11.406883789770136,19.321440636772127,11.27310286413724
2015-04-01,6.384496792180236,13.201982187029698,54.60180650329157,7.1622989370734516,11.588010265537116,20.243371714492476,11.782758309572419
2015-05-01,6.04708959440521,13.42224146488833,52.88357343272037,5.921484137967766,11.184173991816923,20.325022278702864,11.841525252863875
2015-06-01,4.692037730720848,14.079043839100375,50.86413427651641,2.572163296543404,11.614234369284599,20.27903640724228,11.748559444127327
2015-07-01,5.770848635321475,15.28445675705057,44.0619736050766,4.502978191969101,12.347672649058024,20.508672136308764,11.740398381747143
2015-08-01,12.96807349587362,15.98749912996819,33.96029725175562,5.989152550705555,12.859360928092261,20.637287766242668,11.6364309608606
2015-09-01,11.576790683616876,16.329592136490827,39.75871593438055,6.517654735192759,13.257786386542989,20.642641961957523,11.764495676150577
2015-10-01,10.867465669628293,15.586579612375386,41.652111039492794,7.135822264182503,13.139246239127273,20.92588978721355,11.73440325408986
2015-11-01,9.610114377799926,15.432702043417724,46.41952498246244,9.382085177783065,12.520075386310772,21.30063172700508,11.832279907942906
2015-12-01,8.984225646609946,13.939325583546886,47.94269343168596,7.675514173794198,10.900992855141364,20.64270695160233,11.46202483583816
2016-01-01,11.2323230040145,12.629036148987609,50.201078988278304,7.195448583016015,9.882401546625873,20.282000397764513,11.45390024676424
2016-02-01,9.677839798909389,11.175118727658024,50.61888891682332,3.894961345661404,9.485722356839574,19.961715256917746,10.95451557469483
2016-03-01,7.594132072386986,11.289568123088532,53.511453249778334,5.798206768274901,10.337001948018832,19.77482821973286,11.196130674128439
2016-04-01,6.505129817633059,11.623422436602246,39.59962327393827,5.7643753570412395,10.696564402318753,19.481527432521226,11.419843318689773
2016-05-01,6.425507218590775,13.397257176427575,19.863644830766095,5.385019321818145,10.910157526342735,17.823700845422515,11.616409246297748
2016-06-01,3.2715290630058464,14.011365891699349,26.964359719133633,2.551179324833574,11.659340065998023,17.527689328642936,11.560078756145732
2016-07-01,9.360050516345932,15.083783584615382,16.48882460547252,2.833890528126556,12.00019396808534,16.206569056897063,11.132266603348256
2016-08-01,13.581280266031888,15.540848354593297,14.297048527931889,3.95545871986922,12.448598786544085,14.780107259774464,10.951339704862429
2016-09-01,11.982323005645307,15.928375713423234,15.412344860803637,4.363524921561355,12.609086644139749,14.43872858772229,11.0205659954503
2016-10-01,9.904017251307115,15.85368482816547,18.504390165678256,5.90981490727516,12.507629405415052,14.235094287674622,11.011209284938143
2016-11-01,8.888394805078253,15.164139122484944,16.35309422113514,7.1411769122892155,12.371860199090685,14.530914510595489,10.723023244158163
2016-12-01,8.776758648356143,14.627463750543551,16.46247222562646,6.526935405348756,11.592066949912507,14.819599124311377,10.50560430299829
2017-01-01,9.414254172348729,13.382654700970447,35.55902125637972,6.597951250618893,11.20484298586401,15.598541262904282,10.86002226659903
2017-02-01,9.479028825518112,13.423400061794219,50.72001617710675,5.9328688019066185,11.09410625078179,17.209697656175088,10.9950234126037
2017-03-01,7.208588173787356,13.311385654128623,52.339677986839746,4.236858205268308,11.283902468579974,17.722979158634665,11.153292463265998
2017-04-01,7.237352468957144,13.625860560747798,49.62813072623491,3.5577987404143703,11.041251992076866,18.748553017968145,11.390128186697616
2017-05-01,6.209338740028367,13.8947753489809,36.43703856977509,3.8781210532701693,10.954983844061347,18.904569603108246,11.36607233215116
2017-06-01,1.8356255869582065,14.307266301586893,28.964911175627638,1.8624663461887996,10.936382982557001,18.50656961550651,11.046052873753379
2017-07-01,7.003898429840955,15.4676318078557,21.63479525996218,2.2809308308356973,11.415635220816164,17.559171490631375,10.951830300823241
2017-08-01,10.0207906904048,15.751885497973642,16.155827665592536,2.5644755062789453,12.106563475343279,15.734273409887916,11.038928951510547
2017-09-01,10.499851549823045,16.082231817648786,9.867119728969127,4.220000717089884,12.494245439504757,14.731204877179833,10.954749929513358
2017-10-01,9.863581102565824,15.996051482471263,17.16091362901382,4.477808487017584,12.513088581286013,14.528865790756429,11.142061404453555
2017-11-01,10.158604637506777,15.81626436097878,14.234555696746307,6.4683109854042025,12.623780473516701,13.840251284370018,10.811228704547082
2017-12-01,10.522431657410541,14.147236904739717,8.154563446327884,5.987969112326208,12.26757012249611,12.694953412545562,10.351616537724441
2018-01-01,8.481371448652363,13.038528564284494,19.099454001245554,5.2736037387978,11.803991827854592,14.421272624005315,10.44218847569073
2018-02-01,4.309211568602095,12.869491451451072,39.75525513544287,7.048257043967919,11.596842388729847,15.162726123784203,10.651438629646918
2018-03-01,7.330800384356932,13.34491260414017,43.304131755388724,6.472315496794499,11.51324372454468,16.60437918661364,10.991008602523294
2018-04-01,7.7029168183012295,13.352877197599506,40.49069567841912,4.098035442998456,11.681592503598264,18.208407294873062,11.22541360047638
2018-05-01,5.503312411455467,13.104982851909282,34.96527692106784,4.43498944398093,11.480294758182785,18.84534709696862,11.432096093574826
2018-06-01,4.4591649566998,13.90370846988145,35.1251679081254,2.332206974165168,11.382881734865405,19.207219003755938,11.233595840905176
2018-07-01,8.77459500033332,14.867728409777031,25.589955727236703,1.9000191699084863,11.927710468704161,18.150180941780924,11.021071658459542
2018-08-01,10.752076563129936,15.493121582263315,20.743842051738227,3.0918161510264572,12.410542770546124,16.87145980601049,11.121754914591751
2018-09-01,12.699819329830008,15.919462185648698,21.11311998701411,4.516713618294137,12.61068769278949,17.410892212105882,11.299257336917046
2018-10-01,11.409118091418993,15.946238913737435,27.90566472801238,5.498173105109633,12.714086361400762,18.628896056235966,11.476019973440028
2018-11-01,10.517639822299936,15.365522426900862,29.47932917099008,6.160235962963772,12.252960538117247,18.638527515442895,11.216250025930313
2018-12-01,8.693339909480898,13.963956324687127,34.66848176131538,7.225829107844264,11.596362264220305,18.306353374648875,11.063404528603519
2019-01-01,9.239714021368755,12.505115074212439,38.7686739038204,5.836942280158967,10.763143647732173,17.569842700126557,10.939903732294807
2019-02-01,7.805195700482747,12.360230682706305,47.6693790655517,7.520784427283469,10.5264438659255,18.08361633062917,10.846958760939417
2019-03-01,8.412218627232258,11.45067773724074,47.98767785213189,6.324888865202426,10.630808512327539,19.17760397180184,10.769946115701494
2019-04-01,6.245999280183088,11.785472869485082,49.923896029426686,3.7366707886344113,11.172478406392306,19.41447466300135,11.28609746292231
2019-05-01,6.776638749754502,12.801909127097035,39.54862902441691,4.61106444555568,11.466661499588875,19.556483426018612,11.537670600555526
2019-06-01,5.1173738309802,14.203467980309767,25.913279064548167,1.7131974128551037,11.24383647674638,18.87160683703898,11.332304471182345
2019-07-01,5.269474844090569,15.495280638830858,20.24097404209839,2.769885846764676,11.941604107670905,17.7054807759517,11.18187620586458
2019-08-01,12.281737272213048,16.14250073456336,12.601254669925554,4.440516808254946,12.359243892398469,15.72186136294428,11.047832802390607
2019-09-01,11.679769676396475,16.561596870926262,15.987212139643301,6.316672800748732,12.780119297046854,15.679167121137539,11.15006454311511
2019-10-01,11.66638747390139,16.501562630531883,22.720188624294014,5.842586971389262,12.94805753414341,17.70046082470941,11.278970175847183
2019-11-01,10.572522419721247,15.826913802505418,24.83184567440405,6.502060836357194,12.615307824199617,17.260836047500455,11.028936474902547
2019-12-01,9.137797122063239,14.49067535043912,18.28480156132951,7.507734730052146,11.96428600378402,16.556157368296265,10.838557390123839
2020-01-01,7.562906622976104,13.842152538660523,32.661856139876285,5.2523884653910535,11.259537291128597,16.857578007002516,10.90542315760886
2020-02-01,6.470741849734572,12.162552634907286,41.64019840677482,4.606344103974376,10.425969058428876,16.881216534702983,10.967791785219655
2020-03-01,5.9870977647724475,12.992162185530237,44.147060627788186,6.845072069271262,10.65401995863486,18.406399472403336,10.829351966383403
2020-04-01,7.277876994867495,12.8155059054035,46.84220658427569,2.9779032984422296,10.857848582183687,19.271576296195022,11.351414428113277
2020-05-01,6.074657745774728,13.051984769750065,27.561703113056762,3.608457091683056,10.636339803122327,16.89874715375502,11.454945003932302
2020-06-01,2.73033971792765,14.494703818793807,16.974599895673123,2.5188707075341696,10.968455456454738,16.980183698491714,11.202335596723444
2020-07-01,8.454196237265126,15.245881570799035,16.491130585852083,2.304851469637144,11.47071985901778,16.958807840535336,11.015318497807298
2020-08-01,14.842418230456849,15.670486660033632,15.506684568938097,2.933304579687961,11.700148254816996,13.781312911598672,10.799703595843749
2020-09-01,13.870388039825757,16.123105909909835,10.679212720712526,4.462738456142661,12.209758477026966,13.348880751104366,10.746691848016889
2020-10-01,10.277245842629966,16.18935119810702,16.22534298539306,6.324734402682244,12.571298287181737,12.647508242482827,10.859040117238546
2020-11-01,10.047428316123147,15.386399639169982,19.38519559128613,7.190549290755795,12.231076470185394,12.611255087254651,10.721374147785163
2020-12-01,11.265940395916907,14.83462206372228,16.637811354126274,6.451782407089812,11.753377305210725,14.174574773165148,10.546812645561776
2021-01-01,8.166153966432375,13.935223884726447,34.51339472148203,5.325051888139344,11.253223402198739,15.43159158629238,10.51439725082239
2021-02-01,7.106348071886228,13.376476002271037,42.75686633393088,4.272674659805748,10.611311278552494,15.237442538484753,10.689053238738003
2021-03-01,7.879031651710615,13.727546555538154,47.78216440471557,6.290452633559009,10.48089108071493,17.11503732144142,10.952312786219107
2021-04-01,7.511685492869725,13.540140414169368,39.337860862216914,2.9373775653813703,10.647020973311815,18.052591408761504,11.119895796738875
2021-05-01,6.331488729536793,13.82988389498945,34.263020362162926,2.4176259954889336,10.375671222160584,18.204362074503276,11.124168136710672
