,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1999-12-01,1456.599339076451,3609.8393031529013,2277.86865234375,1220.8922457407755,4236.688232421875,4103.16796875,1883.1117983217591
2000-01-01,1456.8941824776787,3635.825456891741,2270.5234103732637,1220.8926869587724,4259.60693359375,4077.638427734375,1888.0749737774884
2000-02-01,1456.7937796456474,3599.693734305245,2264.86083984375,1221.849703501506,4226.530965169271,4058.270263671875,1886.6581669560185
2000-03-01,1450.5460030691966,3619.935171944754,2273.257107204861,1220.3794768919427,4244.120025634766,4093.996337890625,1889.6257188585068
2000-04-01,1450.4693603515625,3654.308646065848,2269.4687228732637,1220.2365663827184,4267.650349934896,4086.02001953125,1893.9953839337384
2000-05-01,1448.0804443359375,3633.5634504045756,2268.8069661458335,1219.9384353821536,4247.927347819011,4086.976806640625,1887.2712311921296
2000-06-01,1450.9744698660716,3645.1139177594864,2264.474555121528,1219.609301463667,4260.724385579428,4095.046142578125,1887.5142415364583
2000-07-01,1450.0868007114957,3654.3258666992183,2268.922390407986,1219.5064682558357,4279.86806233724,4103.2841796875,1887.8927725332753
2000-08-01,1450.9520612444198,3641.4245605468745,2265.022650824653,1218.9967732257153,4275.486246744792,4100.75,1886.1537226924188
2000-09-01,1447.8246198381698,3621.2184361049103,2261.030951605903,1219.1677010777485,4244.801839192709,4087.69189453125,1881.9341588903355
2000-10-01,1453.115713936942,3642.9587227957586,2265.9739854600693,1219.1151667215736,4256.4300537109375,4090.171875,1886.1733895760995
2000-11-01,1452.335423060826,3636.3754272460933,2271.8693033854165,1219.234883871423,4249.080149332683,4089.301025390625,1887.0183874059605
2000-12-01,1457.9505266462054,3602.502005440848,2269.3587239583335,1219.8087025837724,4219.34560139974,4070.846923828125,1884.0249520760995
2001-01-01,1457.16548374721,3597.7852957589284,2272.0212131076387,1221.049701736634,4216.303761800131,4071.847412109375,1885.1975052445023
2001-02-01,1456.12060546875,3630.7597569056916,2267.830268012153,1218.710834549134,4253.7689208984375,4086.249267578125,1885.9112774884259
2001-03-01,1449.8726109095983,3626.8253871372763,2268.854437934028,1219.9713649519954,4248.690032958984,4089.13623046875,1886.6960313585068
2001-04-01,1451.829310825893,3654.6861921037944,2273.546142578125,1219.5905055769954,4278.206888834636,4103.78564453125,1891.3544831452546
2001-05-01,1449.138663155692,3634.58753313337,2267.411431206597,1219.6408191359185,4254.685974121094,4096.90185546875,1887.4572753906248
2001-06-01,1449.952130998884,3644.6960449218745,2266.806911892361,1219.1859086737575,4267.710876464844,4096.75146484375,1886.6913972077546
2001-07-01,1450.3067016601562,3647.3632812499995,2266.6158040364585,1219.4862310570406,4274.409484863281,4106.57763671875,1886.979618778935
2001-08-01,1451.3262067522323,3657.960728236607,2266.1726888020835,1219.430505224021,4265.701039632162,4088.2548828125,1888.2406729239003
2001-09-01,1449.1271100725448,3647.521754673549,2260.8848741319443,1219.1190788544802,4250.506846110026,4078.91357421875,1885.6682671440972
2001-10-01,1452.4390956333707,3642.9870605468745,2264.456787109375,1219.1528467385165,4262.966664632162,4090.332275390625,1885.587226019965
2001-11-01,1453.8428606305804,3629.1384015764506,2263.8719346788193,1219.5338090643825,4227.961476643881,4058.76025390625,1883.5448088469327
2001-12-01,1453.5447038922991,3618.663678850446,2269.7269694010415,1218.8432881918297,4234.375762939453,4073.714599609375,1885.031693070023
2002-01-01,1455.2375575474332,3613.5114397321427,2273.018256293403,1220.0086037509411,4240.211741129558,4088.958740234375,1882.6021547670716
2002-02-01,1457.0165143694198,3628.809683663504,2272.9463704427085,1220.350783014872,4244.667307535808,4085.85400390625,1889.558693214699
2002-03-01,1453.1592668805804,3643.4718540736603,2271.6752115885415,1219.5885789250751,4247.953796386719,4089.993408203125,1888.1970440899884
2002-04-01,1451.3340541294644,3630.8349609374995,2269.475368923611,1219.158964961408,4238.714853922526,4096.87060546875,1884.0872305410878
2002-05-01,1449.0989031110491,3641.8871198381694,2268.7803819444443,1218.639283697289,4252.063242594401,4090.31103515625,1886.5368878399884
2002-06-01,1448.1580461774554,3639.092145647321,2267.675238715278,1218.9465479103915,4254.103342692058,4092.223388671875,1887.8775137442128
2002-07-01,1451.8695068359375,3646.7575073242183,2265.47607421875,1219.6641889824923,4269.684346516928,4100.548828125,1888.8102213541665
2002-08-01,1450.4712785993304,3631.3068934849325,2264.7682020399307,1218.782282450113,4258.39589436849,4097.05615234375,1884.9239773220486
2002-09-01,1446.8869018554688,3639.417593819754,2259.6495225694443,1218.540539109563,4250.357818603516,4085.6455078125,1882.876247829861
2002-10-01,1449.4656372070312,3620.354788643973,2263.6471896701387,1218.0741422722137,4230.54682413737,4084.710693359375,1882.1280020254628
2002-11-01,1454.1060965401787,3619.1345214843745,2265.6031629774307,1218.8266836878763,4214.802551269531,4060.713134765625,1884.7339771412035
2002-12-01,1454.3995012555804,3624.244689941406,2266.1580403645835,1220.039091914533,4228.951772054037,4052.643798828125,1889.2113579644097
2003-01-01,1458.4084647042412,3574.712916782924,2264.338921440972,1219.534941523908,4166.133371988933,4035.8544921875,1875.4755090784142
2003-02-01,1451.815665108817,3602.578735351562,2263.9076063368057,1218.5708360786896,4232.427215576172,4084.044677734375,1885.0844771773725
2003-03-01,1447.3750087193082,3616.5501185825888,2268.2142469618057,1219.2115875611821,4224.998728434245,4070.052490234375,1883.9012993706597
2003-04-01,1448.651079450335,3651.583862304687,2268.8692220052085,1219.7066929828688,4275.506591796875,4092.653564453125,1890.1541250723378
2003-05-01,1447.4322509765625,3650.797380719866,2268.364529079861,1219.426063629518,4257.878621419271,4091.988525390625,1889.7245053891781
2003-06-01,1446.8265206473216,3641.405378069196,2263.015407986111,1219.6052863798946,4255.090840657553,4090.705322265625,1886.946501555266
2003-07-01,1451.5494646344866,3659.6422467912944,2266.451687282986,1219.6821759695029,4269.876607259115,4094.881103515625,1888.7145996093748
2003-08-01,1451.145717075893,3645.948573521205,2265.5928548177085,1219.778537980045,4270.770772298178,4095.8798828125,1887.8879123263887
2003-09-01,1449.2980085100448,3627.3546491350444,2260.1949055989585,1219.1838643637047,4241.966756184896,4086.08642578125,1882.8104654947915
2003-10-01,1449.3646240234375,3629.325212751116,2263.926459418403,1219.0197312688251,4228.872172037761,4075.5,1883.2035771122685
2003-11-01,1453.2356916155136,3663.274710518973,2266.398247612847,1219.0782514824923,4277.7659098307295,4091.631103515625,1885.2658872251156
2003-12-01,1455.759756905692,3628.7946428571427,2266.2349446614585,1219.415312617658,4232.733154296875,4060.796875,1885.935013382523
2004-01-01,1455.7031685965403,3579.088483537946,2267.1870930989585,1220.1392631071158,4190.9250895182295,4055.37060546875,1875.955652307581
2004-02-01,1454.999215262277,3597.7641514369416,2267.1241590711807,1220.0485928087348,4215.380350748698,4063.48681640625,1881.9281684027776
2004-03-01,1455.3414916992188,3652.5534493582586,2271.1653645833335,1218.9338555393447,4256.283823649089,4090.381103515625,1890.8929895471642
2004-04-01,1450.478995186942,3643.115016392299,2269.2648654513887,1219.7533297251505,4249.8118082682295,4086.732421875,1891.0037570529512
2004-05-01,1450.3046962193082,3641.684177943638,2267.693413628472,1219.4635818665286,4251.627858479818,4091.44091796875,1885.8142994068285
2004-06-01,1450.5088152204241,3654.816763741629,2267.921142578125,1219.5328530920556,4264.262390136719,4094.444580078125,1889.6271882233796
2004-07-01,1449.7079467773438,3639.9745396205353,2263.7599012586807,1219.4824071677333,4263.602447509766,4092.66015625,1886.152253327546
2004-08-01,1450.6215994698662,3636.0419137137274,2263.573269314236,1219.4356968891188,4256.802876790365,4085.45263671875,1884.9404794198495
2004-09-01,1448.120335170201,3644.310433523995,2262.1659342447915,1219.0041268589985,4259.697977701823,4092.055419921875,1884.8767315899884
2004-10-01,1449.0418788364957,3640.2736118861603,2261.46728515625,1219.1205054593372,4256.477864583334,4085.587158203125,1882.7041060836225
2004-11-01,1454.217965262277,3642.752729143415,2272.7457682291665,1219.4728033226656,4248.541768391928,4096.49267578125,1885.4098849826387
2004-12-01,1456.5815516880582,3610.7280186244416,2267.6793077256943,1219.4113416556852,4235.128529866537,4082.601318359375,1881.293741861979
2005-01-01,1457.8684343610491,3581.1571393694194,2261.026882595486,1219.4097973926957,4185.052490234375,4050.23486328125,1873.4641746238424
2005-02-01,1454.6309988839287,3621.187046595982,2261.0655381944443,1218.708187241152,4238.519032796225,4070.128662109375,1887.2462519892938
2005-03-01,1448.037545340402,3624.490574428013,2265.664740668403,1220.6068071112575,4216.5679931640625,4060.770263671875,1885.7559769241898
2005-04-01,1448.5718209402903,3642.0133318219864,2269.661187065972,1219.359733857304,4262.393442789714,4089.55908203125,1890.8018889250577
2005-05-01,1447.3421805245537,3628.9350237165177,2264.287380642361,1219.130888789533,4237.001037597656,4070.77587890625,1886.5614149305554
2005-06-01,1445.5579921177457,3636.1286708286825,2266.1219618055557,1219.0929734563251,4269.631449381511,4099.099609375,1887.75397406684
2005-07-01,1449.3836321149554,3658.5693359374995,2264.7545030381943,1219.425651826054,4268.69862874349,4095.5498046875,1889.6016438802083
2005-08-01,1448.900626046317,3640.201023646763,2262.288818359375,1219.3667639307228,4253.689066569011,4085.27392578125,1885.2369520399304
2005-09-01,1449.4014630998886,3649.6464320591513,2265.9324815538193,1219.2463408320782,4268.9697265625,4100.8818359375,1886.1902307581017
2005-10-01,1448.328857421875,3653.8155691964284,2266.366644965278,1219.8738851891942,4258.835856119792,4085.0712890625,1888.221119068287
2005-11-01,1452.973371233259,3621.825735909598,2270.025092230903,1219.6702483763177,4240.867106119792,4090.08740234375,1882.4895788122105
2005-12-01,1454.1466413225448,3584.562029157366,2264.657253689236,1220.1864881400602,4194.108072916667,4047.404296875,1880.749624746817
2006-01-01,1454.5178658621653,3621.7736380440847,2273.9817979600693,1220.0861992893447,4242.42426554362,4078.677734375,1888.8337311921296
2006-02-01,1455.0571550641741,3643.3722359793524,2267.9200575086807,1219.7566535673946,4260.074615478516,4086.39404296875,1886.048380533854
2006-03-01,1451.9447544642858,3648.636736188616,2266.85546875,1219.6744252400224,4269.417317708334,4084.061279296875,1883.4191216362847
2006-04-01,1448.2945905412948,3656.41610281808,2266.410590277778,1219.506630035768,4279.984537760417,4090.01806640625,1892.7602132161458
2006-05-01,1447.4031720842636,3642.9715837751114,2266.1442057291665,1219.899931758283,4262.391408284506,4085.308349609375,1888.4562174479165
2006-06-01,1448.891339983259,3645.812334333147,2265.790337456597,1219.3116263883658,4257.008870442709,4093.88134765625,1887.6373291015623
2006-07-01,1451.1568341936386,3654.467337472098,2264.0291341145835,1219.7320041886294,4267.667134602865,4095.0517578125,1889.192482277199
2006-08-01,1449.5396205357144,3650.1831054687495,2263.964165581597,1218.6707719550075,4270.409138997396,4102.09423828125,1884.9150481047452
2006-09-01,1449.084952218192,3636.022295270647,2263.294949001736,1219.049542898155,4249.50917561849,4091.775390625,1884.007093641493
2006-10-01,1449.0708705357144,3641.1139351981024,2263.6655002170137,1218.7181440606173,4241.633860270183,4088.931396484375,1880.4864954065392
2006-11-01,1452.275390625,3629.9569266183034,2269.1853841145835,1218.838022990399,4238.257090250651,4076.9365234375,1880.7608145254628
2006-12-01,1457.1251133510045,3621.1994716099325,2275.5057779947915,1220.5567876976656,4228.06879679362,4075.43701171875,1890.0780571831597
2007-01-01,1456.9830758231028,3616.639709472656,2277.9456922743057,1219.4040027296685,4235.008494059245,4102.78125,1885.0295455367475
2007-02-01,1453.2713535853795,3613.462175641741,2270.729302300347,1220.4359086737575,4242.110188802084,4080.130615234375,1886.440700954861
2007-03-01,1453.7033081054688,3618.5080392020086,2272.242431640625,1219.3360551581325,4235.642496744792,4086.465576171875,1883.2881221064813
2007-04-01,1448.9935302734375,3638.103594098772,2271.9288465711807,1220.6128517978161,4250.48090616862,4086.286376953125,1892.2901294849535
2007-05-01,1449.3491472516741,3636.3693237304683,2269.7862413194443,1220.0096185523341,4254.220835367839,4095.104248046875,1887.3743127893517
2007-06-01,1448.0799211774554,3653.144400460379,2267.6657443576387,1219.4514630788779,4266.319020589193,4092.193115234375,1888.1056043836804
2007-07-01,1449.916730608259,3645.667811802455,2264.143744574653,1219.8745470161896,4263.680013020834,4086.116943359375,1888.868995949074
2007-08-01,1448.4685407366073,3649.2821829659597,2262.2409396701387,1219.7744787744728,4273.807779947917,4094.692138671875,1887.3771384910299
2007-09-01,1449.9697440011162,3642.9166521344864,2263.1099446614585,1219.5670033650224,4266.995747884115,4095.652099609375,1886.2807662398725
2007-10-01,1448.3402361188616,3649.576459612165,2267.086452907986,1219.9882783085466,4262.381744384766,4089.6240234375,1888.2529929832174
2007-11-01,1454.3015834263394,3621.8756539481024,2268.799506293403,1219.0441306240587,4231.400044759115,4084.28173828125,1883.1990559895833
2007-12-01,1454.6034022739957,3639.1786847795756,2276.689453125,1221.0900437688251,4251.440938313803,4094.74853515625,1888.4067111545137
2008-01-01,1456.6293334960938,3626.199340820312,2267.4711100260415,1220.3915074359938,4254.217274983725,4082.31005859375,1889.0430591724535
2008-02-01,1452.8673444475448,3608.4703717912944,2272.6095920138887,1221.4248841067395,4234.113057454428,4086.07080078125,1885.6807002314813
2008-03-01,1452.1752057756698,3635.1037161690847,2278.9949544270835,1220.8643313488328,4256.805419921875,4102.7138671875,1888.7022795500577
2008-04-01,1449.3038068498886,3657.866559709821,2273.2784016927085,1219.4987175263552,4270.3562418619795,4102.6220703125,1890.765493887442
2008-05-01,1445.479213169643,3626.514761788504,2268.5153537326387,1219.9408767884036,4249.520619710287,4095.55908203125,1887.7313684534142
2008-06-01,1448.7159946986608,3652.42680140904,2267.4845377604165,1219.6608357257153,4265.777079264323,4100.54296875,1888.5354501229745
2008-07-01,1449.738987513951,3661.1005510602677,2261.955837673611,1219.8223068053462,4273.061625162761,4088.917236328125,1888.4970205801503
2008-08-01,1446.9039916992188,3646.9606672014506,2261.698676215278,1219.2784026731927,4260.150400797526,4087.36767578125,1888.3803756148725
2008-09-01,1448.3199201311386,3636.6258893694194,2260.276421440972,1219.1366246234938,4243.762969970703,4080.246826171875,1884.6585874204281
2008-10-01,1453.2644653320312,3655.6052071707586,2267.27783203125,1220.151970185429,4258.16650390625,4086.866455078125,1887.613480179398
2008-11-01,1453.9800153459823,3631.5124511718745,2270.446234809028,1220.3358110175075,4246.305592854818,4083.704345703125,1888.145277235243
2008-12-01,1455.82515171596,3622.9154314313614,2272.1516927083335,1220.3128235598645,4245.786285400391,4099.376953125,1881.2970196759259
2009-01-01,1456.0933140345983,3608.5850306919638,2274.7581651475693,1220.9589284873869,4230.591328938803,4096.33544921875,1884.6787064163773
2009-02-01,1456.2636021205358,3662.4450683593745,2264.983588324653,1220.1893266425075,4283.10546875,4077.00390625,1893.52869104456
2009-03-01,1452.850559779576,3654.032026018415,2273.646782769097,1219.7456378247364,4281.041463216146,4107.24658203125,1890.0566948784722
2009-04-01,1449.6759033203125,3650.4307338169638,2270.366889105903,1219.953201477786,4262.142181396484,4093.214111328125,1889.8803710937498
2009-05-01,1448.4034946986608,3642.9037911551336,2266.3319227430557,1219.0217755788779,4242.410786946615,4079.271240234375,1883.4165219907406
2009-06-01,1445.94233921596,3623.536246163504,2262.9374186197915,1219.1256235881024,4249.916330973308,4090.05126953125,1884.8013418692128
2009-07-01,1449.9974714006698,3646.1491176060263,2264.7005208333335,1218.7213208301957,4262.963358561198,4093.209228515625,1886.9789406105324
2009-08-01,1450.298287527902,3646.131461007254,2262.818060980903,1218.644607727786,4261.685689290365,4090.312255859375,1885.6335675274884
2009-09-01,1449.5132446289062,3641.609409877232,2261.9297960069443,1218.3983492564005,4251.5167236328125,4080.6220703125,1884.5793547453702
2009-10-01,1448.280465262277,3621.7204502650666,2263.9000108506943,1218.1487816500376,4228.41059366862,4078.74462890625,1881.455824110243
2009-11-01,1451.790509905134,3660.771833147321,2268.593071831597,1217.9024496423192,4269.220479329428,4087.853515625,1889.4326669198495
2009-12-01,1452.7402605329241,3594.298880440848,2263.3299424913193,1218.813064759036,4195.4925537109375,4050.243896484375,1878.8178620515046
2010-01-01,1454.642333984375,3577.4845668247763,2255.836859809028,1217.9345261907001,4173.161824544271,4022.2119140625,1876.8901683666086
2010-02-01,1450.3700038364957,3607.667759486607,2261.982421875,1218.6778608574923,4204.292043050131,4042.564453125,1886.7574055989583
2010-03-01,1449.100298200335,3656.869724818638,2271.394721137153,1219.3434529132153,4262.3484293619795,4085.377685546875,1896.6385452835648
2010-04-01,1447.6226806640625,3662.395804268973,2268.0917697482637,1219.801628388554,4274.807230631511,4092.25390625,1894.9027732566549
2010-05-01,1447.3533848353795,3634.1816493443075,2273.4138997395835,1219.6234939759036,4259.553527832031,4099.9697265625,1889.9203830295137
2010-06-01,1447.610081263951,3652.218845912388,2270.6575520833335,1220.8863187123493,4270.8251953125,4102.8642578125,1892.2332763671873
2010-07-01,1449.0659441266741,3651.82386125837,2263.7357584635415,1220.481765930911,4275.13427734375,4106.712890625,1890.1902940538193
2010-08-01,1447.7249581473216,3656.682695661272,2264.0266927083335,1220.2000041180345,4276.239522298178,4099.2275390625,1890.2407045717591
2010-09-01,1446.7083304268974,3645.525251116071,2260.732421875,1219.8397643307605,4250.460561116537,4075.371337890625,1887.2426350911458
2010-10-01,1450.9544154575894,3646.28426688058,2266.4571126302085,1220.7929569841867,4252.165985107422,4078.840576171875,1887.8335458260995
2010-11-01,1452.6851981026787,3625.1002720424103,2272.7524142795137,1220.6720779602786,4256.126403808594,4101.515625,1884.9164044415509
2010-12-01,1453.848876953125,3631.566728864397,2261.5116373697915,1219.8050404743974,4244.637298583984,4056.538330078125,1878.1427454065392
2011-01-01,1453.6370849609375,3586.1613682338166,2270.975613064236,1219.5093655873493,4207.968902587891,4079.59521484375,1878.2841435185185
2011-02-01,1454.2313058035716,3627.7302333286825,2272.214626736111,1220.5185782191263,4246.798197428386,4097.70703125,1882.0302327473958
2011-03-01,1452.2291346958707,3640.217590332031,2269.5298936631943,1220.4917815794427,4253.848520914714,4073.984619140625,1891.5892424406827
2011-04-01,1447.0751953125,3640.9064156668524,2273.1117078993057,1220.0950971856173,4260.862223307292,4098.76025390625,1887.7814398871526
2011-05-01,1446.2322562081474,3649.3207659040177,2271.417507595486,1219.6815582643071,4275.560506184896,4101.59912109375,1891.011329933449
2011-06-01,1446.6612461635045,3645.1156616210933,2267.291802300347,1219.4301522496235,4272.652180989584,4103.3525390625,1890.2494077329281
2011-07-01,1448.0572945731028,3659.1308593749995,2264.0855577256943,1219.1315506165286,4283.3750406901045,4102.50244140625,1889.1736065899884
2011-08-01,1446.5884835379466,3644.652448381696,2264.5627170138887,1219.3579689853161,4263.854217529297,4092.9931640625,1888.2428204571759
2011-09-01,1449.0005929129466,3649.4942801339284,2263.1312391493057,1220.3193977080196,4245.648956298828,4078.593017578125,1887.9423918547452
2011-10-01,1449.6345302036832,3648.721967424665,2265.30517578125,1220.0863463620105,4259.335072835287,4086.217041015625,1886.5054660373262
2011-11-01,1453.3277239118304,3651.3534545898433,2269.984130859375,1220.2420227786145,4273.1821695963545,4095.859130859375,1889.619050202546
2011-12-01,1457.0382690429688,3629.9203055245534,2276.8028428819443,1220.4189217808735,4253.4861246744795,4108.3798828125,1890.1725486472799
2012-01-01,1456.18892124721,3595.255388532366,2273.490668402778,1220.9353674463478,4214.372253417969,4080.015625,1881.449720594618
2012-02-01,1454.246826171875,3617.8928920200888,2272.7168782552085,1220.6280591114457,4241.174570719401,4087.640625,1887.4076560691549
2012-03-01,1451.8678501674108,3665.415300641741,2267.9325358072915,1219.230854080384,4270.9869384765625,4078.004638671875,1891.9231273509836
2012-04-01,1448.7315150669644,3642.9912022181916,2269.226752387153,1220.1512054075677,4261.97255452474,4083.721923828125,1890.1207817925347
2012-05-01,1447.3970685686386,3647.0934186662944,2270.9189181857637,1219.3279808687876,4267.634582519531,4101.419921875,1890.5054163049767
2012-06-01,1446.3783046177457,3635.4500906808034,2266.91162109375,1219.3300840079066,4267.557779947917,4097.39306640625,1889.229103370949
2012-07-01,1450.6777518136162,3659.1007777622763,2266.987575954861,1218.8002988516566,4278.7384033203125,4105.08984375,1889.2095495153355
2012-08-01,1448.787057059152,3649.205671037946,2263.0794270833335,1219.6214055440512,4264.315541585287,4091.4521484375,1887.9512080439813
2012-09-01,1450.7156808035716,3641.013445172991,2266.1226399739585,1219.7122229150978,4259.530893961589,4098.30419921875,1886.6920753761574
2012-10-01,1448.9109584263394,3611.4022391183034,2263.8050672743057,1219.257709549134,4221.69672648112,4074.15234375,1881.0048421223958
2012-11-01,1455.9051949637278,3634.6217564174103,2264.3800184461807,1219.7695959619728,4248.350016276042,4064.931884765625,1884.0911865234373
2012-12-01,1452.6092965262278,3622.6704188755575,2269.757080078125,1219.229059793863,4248.911539713542,4084.648681640625,1884.0177182798031
2013-01-01,1457.2227260044644,3606.8176269531245,2275.162353515625,1219.5955060476279,4236.044565836589,4099.47412109375,1883.4687409577546
2013-02-01,1452.0824323381698,3637.8749302455353,2278.2820638020835,1220.0778308546685,4272.768656412761,4115.7958984375,1894.582790798611
2013-03-01,1452.855704171317,3640.6522478376114,2268.6874728732637,1219.8493534685617,4236.531575520834,4078.980712890625,1887.202058015046
2013-04-01,1449.2586408342636,3613.296726771763,2271.6451009114585,1219.6688953077935,4233.794911702475,4099.9375,1884.0569390190972
2013-05-01,1449.7041102818082,3641.891697474888,2269.2869737413193,1220.4129947524473,4251.582590738933,4093.34375,1888.1082040292245
2013-06-01,1448.262895856585,3648.711722237723,2265.660671657986,1219.2159556193524,4264.163970947266,4092.600830078125,1889.3517388237847
2013-07-01,1451.2412806919644,3644.3265642438614,2263.6046006944443,1219.564650202372,4263.425954182943,4098.74072265625,1886.0174108434605
2013-08-01,1450.7843017578125,3649.747576032366,2262.990180121528,1219.5301910768071,4255.809783935547,4078.078125,1886.2981725622105
2013-09-01,1447.4558367047991,3643.8151768275666,2260.3173828125,1219.0122305628763,4258.402506510417,4079.189453125,1885.2395516854745
2013-10-01,1450.4234095982144,3635.009329659598,2265.0779893663193,1219.386559911521,4244.2942301432295,4090.06787109375,1882.5330946180554
2013-11-01,1454.990931919643,3639.989798409598,2265.0142415364585,1218.968873541039,4244.426981608073,4079.269287109375,1884.1240776909722
2013-12-01,1456.0925728934153,3606.00106375558,2274.1257052951387,1219.527617305158,4237.635803222656,4104.68359375,1882.3686387803818
2014-01-01,1456.5002877371653,3601.9029889787944,2267.9606119791665,1219.2855356974774,4202.948506673178,4068.8330078125,1878.5037570529512
2014-02-01,1452.4771990094866,3619.651140485491,2263.6619737413193,1218.7544857163025,4211.669158935547,4057.137939453125,1881.0395417390046
2014-03-01,1451.2920270647323,3630.3632463727677,2267.392578125,1219.684749741152,4236.13255818685,4072.75146484375,1887.675419560185
2014-04-01,1448.745814732143,3644.1940307617183,2268.8553873697915,1218.9024702324923,4262.493642171225,4090.475341796875,1892.3604329427083
2014-05-01,1450.1555524553573,3639.659772600446,2269.3382432725693,1219.5918439382529,4245.991261800131,4092.665283203125,1885.6035020616318
2014-06-01,1448.24462890625,3643.8504900251114,2264.4325086805557,1218.3783473738704,4267.2637939453125,4099.58203125,1887.2493037471063
2014-07-01,1451.8350655691966,3639.532252720424,2264.342583550347,1219.3265983857302,4261.850738525391,4094.62109375,1886.868738245081
2014-08-01,1449.8905290876116,3639.198521205357,2261.1402723524307,1219.2538121234938,4253.669738769531,4088.885986328125,1883.85993109809
2014-09-01,1449.893755231585,3630.0624302455353,2256.322699652778,1218.83202242564,4237.205505371094,4070.0595703125,1882.0071750217012
2014-10-01,1449.3598720005582,3635.1902553013388,2260.895317925347,1219.1754370999622,4240.752156575521,4067.2177734375,1882.411476417824
2014-11-01,1454.863019670759,3633.96977015904,2264.901801215278,1219.3548657520707,4228.606414794922,4058.917236328125,1884.9106400101273
2014-12-01,1455.6845092773438,3626.8009730747763,2262.862006293403,1219.177510824548,4221.13037109375,4057.049560546875,1885.386488172743
2015-01-01,1458.6356462751116,3586.653137207031,2267.0068359375,1219.1186082219501,4186.290995279948,4061.160888671875,1877.126736111111
2015-02-01,1455.4583740234375,3585.747637067522,2262.3422580295137,1219.2298098644578,4187.556203206381,4054.88671875,1874.0301061559605
2015-03-01,1455.0330897739957,3643.85266985212,2268.7338595920137,1219.5956972420934,4232.405344645183,4075.06494140625,1890.265796802662
2015-04-01,1448.3493913922991,3654.993983677455,2270.4366048177085,1218.6372982163025,4276.011657714844,4105.671875,1890.1147913049767
2015-05-01,1451.046098981585,3646.363612583705,2264.8994954427085,1218.8808652579066,4261.529541015625,4091.350830078125,1889.3484610098378
2015-06-01,1449.649876185826,3639.298139299665,2262.359076605903,1217.940262024661,4248.726654052734,4087.372314453125,1885.941908094618
2015-07-01,1450.3373064313616,3641.9860839843745,2260.154486762153,1218.4959466773341,4262.105560302734,4090.70654296875,1883.027140299479
2015-08-01,1449.4554792131698,3634.1816493443075,2260.051540798611,1217.8026167168673,4264.695739746094,4087.617919921875,1879.679701063368
2015-09-01,1448.329816545759,3629.027884347098,2257.5877549913193,1217.2807293627634,4257.661692301433,4086.196044921875,1877.8980396412035
2015-10-01,1449.5594569614957,3632.067435128348,2259.322509765625,1218.1558117234563,4222.445933024089,4062.5625,1881.3908329716435
2015-11-01,1452.3369925362724,3656.159973144531,2270.957302517361,1217.723991669804,4264.191436767578,4101.7294921875,1887.5513147424767
2015-12-01,1451.8626621791295,3629.068211146763,2273.043212890625,1218.2220238375376,4243.837483723959,4084.82470703125,1889.1996030454281
2016-01-01,1454.0659441266741,3591.8315342494416,2263.6641438802085,1220.0712567065134,4188.8153076171875,4039.56494140625,1882.9550283926503
2016-02-01,1455.5159650530136,3611.933462960379,2269.553765190972,1218.6947153849774,4202.234395345053,4060.282470703125,1885.9971788194443
2016-03-01,1450.4724557059153,3622.6834978376114,2266.6975911458335,1220.1718397025602,4216.231536865234,4060.648681640625,1886.8954128689236
2016-04-01,1449.5115007672991,3636.4815848214284,2268.8846842447915,1219.547148555158,4252.557373046875,4089.387939453125,1892.099451135706
2016-05-01,1448.8991873604912,3651.002720424107,2267.0326063368057,1219.9608786709337,4259.281921386719,4097.25439453125,1889.339870876736
2016-06-01,1449.750235421317,3656.7391531808034,2265.964898003472,1220.1405426393071,4281.791687011719,4099.4306640625,1889.7290265118634
2016-07-01,1451.1904471261162,3658.2114083426336,2265.73974609375,1219.7761701101279,4283.77431233724,4106.9189453125,1888.2960566767938
2016-08-01,1450.0159127371653,3647.104099818638,2263.286675347222,1219.3561452842619,4269.411214192709,4099.72607421875,1885.2776421440972
2016-09-01,1450.8291625976562,3639.7914341517853,2265.059136284722,1219.79881930064,4266.436513264975,4100.2568359375,1886.1911349826387
2016-10-01,1450.82026890346,3644.893101283482,2261.7738172743057,1219.131359422063,4251.512654622396,4066.716796875,1888.1310356987847
2016-11-01,1453.9124843052457,3645.224217006138,2268.193359375,1219.5759600903614,4247.694396972656,4069.850341796875,1889.350382486979
2016-12-01,1456.0089111328125,3651.6806466238836,2270.4210069444443,1219.700515930911,4261.476898193359,4094.423095703125,1885.36218713831
2017-01-01,1454.0664236886162,3612.537711007254,2264.8600260416665,1220.48729586314,4224.940999348959,4058.51513671875,1885.079616970486
2017-02-01,1451.565159388951,3606.9830758231024,2260.2205403645835,1220.2458172533884,4215.265146891276,4050.168212890625,1881.0020164207174
2017-03-01,1455.0289481026787,3607.943943568638,2271.6453721788193,1220.3545627823794,4229.079182942709,4079.1044921875,1884.1446487991898
2017-04-01,1448.503156389509,3638.046482631138,2267.8004286024307,1219.19921875,4240.292612711589,4072.017578125,1888.154884620949
2017-05-01,1446.9642421177457,3646.4667184012274,2268.8998752170137,1219.9635406861821,4262.5732421875,4099.98583984375,1889.5035355179398
