,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
2002-09-01,6.9965949547007,7.7809477513772185,3.0762393141841002,3.007658600969881,8.492344026958841,8.549799890244259,8.666030462076122
2002-10-01,5.801335784105984,7.765415634252671,4.48474811545173,3.854412946963494,8.47518628963293,8.57640968742655,8.76060194144472
2002-11-01,4.7292000078276795,6.93556396421593,5.775488070890693,3.9043711373741314,8.211482621410179,8.80035784038423,8.733386046050459
2002-12-01,3.729660797301421,6.678040428446895,5.567882642949824,5.1776816474631895,7.764544898909166,8.374392836606601,8.457580706101872
2003-01-01,4.908369562685653,5.691115465673376,5.482706481821562,2.3581246492861343,6.749084201847924,8.11792288943381,8.252480529379202
2003-02-01,2.5245916096216185,5.905989005151614,6.358894887163517,4.387919400621715,6.988572796355939,8.034421037564927,8.218583402154621
2003-03-01,3.2351731144247275,6.190108274103415,6.826419956467374,3.250901652764699,7.2384743533485665,8.221634037291224,8.575468445092234
2003-04-01,2.4550839846160524,6.641278944591849,5.951106009976983,4.387252559127938,7.5860973528211675,8.328755938524546,8.608200029076057
2003-05-01,2.765453510685461,6.6025354164929855,2.8551112984073916,3.3812888785262145,7.765424158493353,8.422226620002615,8.799784372972121
2003-06-01,2.9138491306808176,7.60281520182519,2.5608523266138503,2.802321059518777,8.304327951353171,8.37081144769508,8.663934861020625
2003-07-01,4.180433396551469,7.439183355692415,4.3844953159408595,2.9178435516159706,7.965873184979727,8.409806181968012,8.564047191699846
2003-08-01,6.331244033477479,7.3707141616258784,2.893794353699177,4.513570689818439,8.043759110406901,7.434935012464386,8.586762088940105
2003-09-01,6.809697869631029,7.487934751539573,2.7714335799401764,2.3112672657883393,8.329145896695596,8.137676582670556,8.45859347150898
2003-10-01,5.224261854318623,7.6477741646990225,2.983724719186699,4.078806635711407,8.470162677459305,8.106055728387545,8.453041062887385
2003-11-01,4.779709789384261,7.728253953142059,3.2819147403720264,5.065240694652387,8.515371854633345,7.414721483694593,8.555639474969142
2003-12-01,3.5658406813205095,6.486260537679984,4.7843926159105745,3.7199500981635345,8.09475612592342,8.100924320886795,8.477386469307607
2004-01-01,3.7091675695894835,6.2428406493993425,5.3201384411310055,3.645810211198964,7.759729967379979,7.580939237598093,8.479689006846703
2004-02-01,3.8535955582655363,5.7466508028350525,6.8099904053874925,3.8017404997814905,7.404733786777934,7.5747075414264105,8.257316503479396
2004-03-01,3.2851720814644967,6.519344375346732,7.987058671837432,2.619363516216752,7.7104553132853875,7.283770121444384,8.203908177032377
2004-04-01,3.463160342819778,6.525269681455657,5.73667625458375,3.4182201138012505,7.920352550557171,8.255335264168803,8.733718988623638
2004-05-01,2.6485076410287136,6.3375701281376005,4.563341193330986,3.7275276697616437,7.9994212772988735,8.541434400314285,8.777849185000562
2004-06-01,3.050667820894671,7.514015184672944,3.8561453669697374,2.804333828045423,8.171769840245023,8.514120229616323,8.799838110216148
2004-07-01,4.647117097161884,7.762894354771541,2.781247048666207,3.8720284873151933,8.206135861029164,8.593299117005683,8.778541120899298
2004-08-01,6.812898166564364,7.943347441677003,2.849762656379545,4.884888021724592,8.25177922913951,8.51863126589108,8.395510313899209
2004-09-01,7.636749226661731,8.217282426820537,2.9000840342627043,4.955786654329498,8.582700611137334,8.446191385785609,8.69165255988557
2004-10-01,5.926524298030977,8.061525880960799,3.052488182326728,5.290178383997799,8.570098348999144,8.314864703135985,8.664250931358168
2004-11-01,5.9701868528626045,7.550109923224638,3.1325882975114556,4.739978975534082,8.477835773118974,8.45237331153366,8.619406283517234
2004-12-01,4.658845681455551,6.89721521278004,4.522489976167162,4.042694619663037,8.168704556488757,8.406479931557014,8.50840468956197
2005-01-01,5.179319999648698,6.788625349384898,5.300058291771133,3.6381376544875814,7.920402412978686,7.620753509286142,8.203413735243435
2005-02-01,3.732811943493192,6.476601406116796,5.553945547583918,4.2607067406428,7.632620539359861,7.597558236581997,8.114347025601683
2005-03-01,4.260496670492471,6.433449147868271,6.528675982566319,2.857099531367667,7.414207892148954,8.180597959806189,8.590800237569184
2005-04-01,2.7017580406451764,6.284630697163882,7.58040790551748,4.0709324707044505,7.251064852910506,8.35704252916294,8.436637306559366
2005-05-01,2.697511495979867,7.031691169548607,6.207190430700822,3.3111873836865753,7.864296265916852,8.291749207274723,8.736376203895421
2005-06-01,3.657187974773707,7.451189731184426,5.024159435592838,3.28503498538666,7.79926453440883,8.640223870555864,8.705783175151758
2005-07-01,7.202725309606234,7.1459439203084045,3.2446552557852413,2.7095140080997906,7.829005370321729,8.260030232751006,8.615306424107738
2005-08-01,7.281522246097661,7.695149660038599,2.7626297424256867,3.18576147388322,8.136300990904521,7.448206199333213,8.590899386042706
2005-09-01,7.0958955151296434,7.8104229324458805,2.342761111014835,3.962252197062521,8.294857711018766,7.415170522579614,8.510307738580398
2005-10-01,6.65841275664692,7.877490198809363,2.8356036501632524,3.5640165434735205,8.423102600073754,8.12716005008067,8.366346001547914
2005-11-01,5.955221381558801,7.566394139562491,2.5849280592128476,4.466312688737546,8.244475693436595,6.762732350596924,8.383552649390928
2005-12-01,4.494322602426582,6.6192754165730765,2.547309182970763,4.31852150624589,8.070540119046573,7.247349140241497,8.026651356673423
2006-01-01,2.8134191570348155,6.620676621986628,5.069979470410944,4.078288148826414,7.632748791688557,7.048750911381306,7.966667077247487
2006-02-01,4.008675550780676,6.46935569670209,6.8651852515858325,4.640133583658115,7.180682276141606,7.118694487067259,7.9177405228728555
2006-03-01,2.777598439003136,6.038707767451575,6.790343294466807,4.237867852535379,7.691115861217042,7.019832732230283,8.366957067272612
2006-04-01,3.082071424944224,6.669099550457026,6.819609060754156,3.9713471444243535,7.587995518170111,8.198867694539548,8.510084115209105
2006-05-01,3.0833084047477017,6.446453371352391,5.884281196330088,2.9022321513494886,7.6930524423334425,8.622560912668252,8.788018121936023
2006-06-01,3.141321850589316,7.009604686007684,5.158660597813277,2.510732105512035,8.044035762474374,8.481854109811339,8.637263641633762
2006-07-01,3.9129117102110578,7.499662369873129,4.561202719874387,2.5570899419805015,7.966836358759252,8.197110566805408,8.543037844881887
2006-08-01,6.486717127496984,7.767142736656362,3.110082849448583,3.4574640687741427,8.205856967844678,8.402225481600649,8.35667865334692
2006-09-01,6.421702681443886,7.829619226399129,4.335950635350957,3.41542933698957,8.450199573555576,8.194128728219221,8.441142933265956
2006-10-01,5.889110290216842,7.970473654671176,5.036254837797056,4.150593988804202,8.609144623613105,8.154921566196931,8.628489312044142
2006-11-01,4.917291115972205,7.737112494527777,4.879535407230674,3.4848464664599414,8.576611292153794,8.596029471328382,8.464877148707929
2006-12-01,4.322708572075015,7.013181392502353,5.663303592409599,3.501490951494922,7.923547662834434,8.307201775537324,8.160505383099913
2007-01-01,3.527479481358801,6.4647607973953765,6.406089646049919,3.650006399252998,6.758120146516382,7.744485582726966,8.015504019450724
2007-02-01,3.254115081438932,6.760332716637947,6.26588199264098,3.8669690299800115,7.24933447061508,7.405383382307408,7.944378467566557
2007-03-01,3.221509679613536,6.389662755711962,5.258434287114146,2.8283298931210967,7.546719809029556,7.671986275146642,8.119543842952831
2007-04-01,3.041908046915392,6.799278521175267,4.886696328658796,3.202190798496954,7.297627787013759,8.218836456748509,8.635584720201448
2007-05-01,2.8158888610803126,6.815249344681656,4.6339655267461275,2.8662280018831527,7.305484715477787,8.196662338415473,8.796805802504343
2007-06-01,2.7949729102296046,7.404154464254818,3.331686502336349,3.0720178949759247,7.958648865676079,8.403515898040963,8.699141060547081
2007-07-01,2.604695668685369,7.315236015539506,2.6445964793716072,3.2845183057235676,7.904100052827302,7.6745706204652535,8.614520976762325
2007-08-01,6.782923976999391,7.524066530313676,2.2165052804229046,3.5954758789018246,8.357431718075011,7.201899404370669,8.146770880370704
2007-09-01,6.963075826779773,7.941105489089155,2.2670130562484845,4.171658986789593,8.341390015480867,6.299239682167632,8.24804093337908
2007-10-01,6.582676717823333,7.628240815901397,2.5798438775312995,3.8461701137238213,8.353440351343398,5.546653374160424,8.153234492740033
2007-11-01,5.587580765217792,7.588298759412667,0.0,3.469731376348633,8.284029336386023,6.026298197286069,8.09829211251085
2007-12-01,3.927941008683962,7.343390357078634,2.432476545254231,3.4671342515515025,8.10339602139575,5.628457540571726,7.979664316978954
2008-01-01,3.186386557741756,7.0294479902648455,3.2323612225661122,4.030148950232164,7.517072203759327,5.888434460956823,7.7394695167685965
2008-02-01,3.7596410398913065,6.569586884606697,6.030384200572012,3.1626304168551087,7.065495124891992,6.5928361425452975,8.055512032718116
2008-03-01,3.2662416814752895,7.05482972626825,8.117286653257993,3.129557519094012,7.631201331957111,7.671120002025423,8.539320768230226
2008-04-01,3.6563537932735564,7.234361608102242,7.894159577604327,3.389087370314882,7.516755812852063,7.837263553979284,8.631447240712852
2008-05-01,2.949791808923504,7.084715222084133,7.300461837272481,2.8407292609201287,7.129140165041968,8.142045143772716,8.856969740880908
2008-06-01,3.8381868329010116,7.687490307711765,5.755422574572484,2.5435096888822843,7.509262844903288,8.42543792662779,8.699756530487887
2008-07-01,5.428523493921187,7.338487676323905,5.699039566227736,2.4573244094407656,7.318997424466474,8.396928332801004,8.383009273090305
2008-08-01,6.361801618141724,7.594375401931262,5.058986961961377,3.209607950892561,7.561156713017451,7.996233496909661,8.468126842419101
2008-09-01,6.494194911564754,7.697037532005367,2.9255621729562065,3.263953236824387,7.891894509527289,7.567148078475325,8.388344091853055
2008-10-01,5.84698227227198,7.999743771684453,2.7829691973245065,3.2655553667542345,8.062174577744441,7.133702052769228,8.4929400507337
2008-11-01,5.261041181503426,7.460121159157207,2.4814542446398766,3.829903034522247,7.881094874336433,7.689108743088839,8.329125405276727
2008-12-01,3.398877727176503,7.042190020162109,2.7611569514313423,4.106506805474714,7.8361698612440644,7.387583626725748,8.22375268831647
2009-01-01,4.796229924532533,6.725503042923919,5.69181109614064,3.438165142947471,7.824261794487383,7.6069161765798645,7.982537680792173
2009-02-01,3.709674190365087,6.707152722074123,5.671993072476863,5.076367774011917,7.729521250411891,7.575632057683944,7.768225347230736
2009-03-01,2.829228170991981,6.681756211742395,6.485898176097455,4.046415457055944,7.681792945001462,7.772381613820468,8.366362103025098
2009-04-01,3.9395633815600513,6.505816808279377,7.7788260771260695,3.338926233851068,7.310760496483961,8.195010943864792,8.531235957500087
2009-05-01,3.860376700697106,6.682478482211423,6.885964702677515,2.5038291057583693,7.511431714662615,8.52562960404145,8.726498185177075
2009-06-01,2.0709341141135313,6.598731286398679,6.0167091042998795,3.0330166577507347,8.178017621442882,8.63873765787487,8.959012538516687
2009-07-01,4.9058716690173405,7.465508227013818,5.151942515596006,2.480241162203741,8.08005948733124,8.509217944027291,8.585152439152221
2009-08-01,6.745617406412187,7.250802475878597,3.9924121249364366,3.1655391935538866,8.263510180832679,8.189788103205267,8.677208850559316
2009-09-01,5.927250208960771,7.543931897467126,2.884293277775371,2.9862712676581324,8.573782319380669,8.226916690045513,8.576655768287234
2009-10-01,5.130930349829821,7.25073268703484,3.1034413563145518,3.466634573244958,8.63796562416046,8.7479848103493,8.899947163993629
2009-11-01,5.058181215349563,7.409855415801036,4.766366115106104,4.950838958995639,8.5255401935615,8.795645144407162,8.689087205814973
2009-12-01,5.295974485799595,6.407120444886552,5.792039848308445,4.707684234168424,8.306411050191223,8.645473114176424,8.697270579170644
2010-01-01,4.4456780616386045,5.158495497772194,5.604204109585079,3.980965447679194,7.108269482712833,8.166736827558582,8.38241150464226
2010-02-01,3.8313990951146306,5.432197013420795,6.536222455886712,3.966335337971291,6.449447203826883,8.112643711787952,8.249829064180105
2010-03-01,3.2254920813696573,5.685485393600395,7.757273766634094,3.754896829704295,6.553126382064591,8.272611437693886,8.169101235242833
2010-04-01,2.4045393973018974,5.761841139191622,7.798637761370846,3.6066786419073127,6.549906797698554,8.480054386502847,8.577422085409754
2010-05-01,2.2725548705892398,6.120720780476748,5.406421163517626,3.045489174883085,6.129877493079873,8.216632713017978,8.539915303892329
2010-06-01,3.16525249113659,6.868375602983587,2.883430497694306,2.995166267353795,6.799533024624078,7.968615542325818,8.381258261356985
2010-07-01,6.152465676831973,6.792027783076378,2.667238803534484,3.0343521820929724,7.671223527587911,6.638184027737331,8.484001750645456
2010-08-01,7.224745534572577,7.2216338995496505,2.0652349664649012,2.99009863451589,7.8242454998583115,6.966890316185666,8.275049497869398
2010-09-01,7.015024604762372,7.40777977769231,2.4951138318339994,3.1675339795601674,8.227038614934985,6.193186818647727,7.85879839845899
2010-10-01,4.65263801544981,7.844412322030319,2.182226214785024,4.117512482123495,7.934273524365466,5.780548144551811,8.06167656247822
2010-11-01,3.596805829610087,7.697522763766172,2.181751080571487,4.537253734499055,7.932824154940809,6.576457931320372,7.63905398806962
2010-12-01,4.3187655271751675,7.1982872229717385,1.7597171833819287,4.215630917667164,7.845600553510538,6.304330456528306,7.847744052023378
2011-01-01,3.4564653595924657,6.587187500977907,3.9102204911658434,2.581706158701328,7.641712286569903,6.782309369878801,7.698938438840895
2011-02-01,3.398262754649488,6.16650249873567,6.927191326088442,3.70770447358518,7.6294293128130946,6.955721062626698,7.520470983781752
2011-03-01,2.982600223581632,6.632355079523871,7.2824922927831865,3.33588909757988,7.67142486779712,7.315125249713146,7.889558750768241
2011-04-01,3.2629728850099236,7.2176097232058085,7.749253846890766,3.254991915240916,7.765816783432296,7.735211519319865,8.567647138079566
2011-05-01,2.759469238297738,7.458577874631065,5.949054676846208,3.3641951919326973,7.773095538225905,8.151478321009616,8.735296587064633
2011-06-01,5.781301023376015,7.529815753803557,5.247984145471724,2.6844786339506133,7.748472319081938,8.207767636289136,8.456685255953856
2011-07-01,7.264829731279792,7.1535359186078065,4.936064033475043,2.7996085038110463,7.673544818804341,7.949216358005145,8.434671521319832
2011-08-01,7.464905651923211,7.3181777979241085,2.7933318905973574,3.0231664241169667,7.833795219102853,7.098705679673352,8.281597310171854
2011-09-01,7.054123489115127,7.662858609696427,2.3640556973231046,2.9304453914796715,7.981552621099171,6.4529360041873485,8.021234305303217
2011-10-01,5.889462597084961,7.9165859763467585,2.647787826907973,4.773883267828475,8.124497049532605,6.611163697517913,8.19010898633769
2011-11-01,5.22880536642489,7.801762361652882,1.9398019496151904,4.6487802752526,8.12759169643525,6.184079052882559,8.098031374827837
2011-12-01,4.0419972033818885,7.315344609321009,2.5053770785111693,3.6446204527761807,7.734191614585973,7.18014001287198,7.928168693400098
2012-01-01,3.386812054119315,6.275848095397125,5.410098171044577,2.9137454887649605,7.3068406617119495,6.764095686644737,7.755437753841886
2012-02-01,3.2180236669697893,6.540175348200384,7.903716630511658,3.258460444667232,7.346399953861961,7.44820736257412,8.057603542903205
2012-03-01,3.4016770157327523,6.418772468831322,8.130751545841445,3.675212104127043,7.3688268347682495,7.2322512011699125,8.156625363968294
2012-04-01,3.4148117260378523,6.593726479106536,7.916692823479813,3.8314129862859407,7.642740387028234,7.738922346230444,8.641883340929695
2012-05-01,2.806198323027723,6.58971589859373,6.07010968479545,2.973859899431552,7.496748298966248,8.149995637577755,8.754451651353568
2012-06-01,2.7347438109737894,6.745919271773584,6.540496250065405,2.9679864758866987,7.526825614678063,8.472813835060398,8.632794038063263
2012-07-01,6.723508667855413,7.1175461557967505,5.595804708389526,3.1848314014136627,7.840354713227055,8.49721336367723,8.585431928777188
2012-08-01,7.530479877080115,7.146580283738697,2.8588804410688877,3.241305012567215,7.998691355978743,8.529605462603364,8.647367350948661
2012-09-01,7.281125699219321,7.3778657264785386,2.827691894404177,3.5190279800965145,8.093414398517583,7.938418961086628,8.52685693257165
2012-10-01,5.635617572977966,7.528733656905882,2.64737561144748,4.46389568674581,8.406549562508856,8.06200109616777,8.692845050340505
2012-11-01,4.796255621772639,7.702597021741791,2.5517508111956486,5.312996242329546,8.182510052957136,7.566909952349129,8.55337942505581
2012-12-01,4.018209067861704,6.911032679522171,3.0155602022104047,4.744815996370757,7.6116167415768015,6.982851855721656,8.295705898198696
2013-01-01,3.947309259826951,6.292509461080758,2.875761028145884,3.6917794847447514,7.4972123499619805,6.650574139997435,8.251962808033314
2013-02-01,3.029256780476833,6.4133214750690515,5.594070242281541,3.800780624624406,7.435263075433781,7.384148296585778,8.189208519615251
2013-03-01,4.217371809248131,6.643655932497872,8.129170815831431,3.1585883296261557,7.40820245577636,7.918036250668087,8.370221576922154
2013-04-01,3.0109111370689474,6.558919254781159,6.951809248592069,2.674882407499528,7.639099269540249,8.122622602784135,8.626484948083952
2013-05-01,3.3774573523622067,6.8986229250846804,4.645213317983607,2.925750594666688,7.986812223868422,8.563409151693078,8.628753558003018
2013-06-01,3.2748064992935633,7.17801041588668,2.912648334195109,2.639104491400277,7.767288455153375,8.138131439015613,8.645612365371933
2013-07-01,5.8968507792660025,7.437573133461744,2.8661484093938387,3.198933851743215,7.858838869567716,8.050063765244573,8.47285842834504
2013-08-01,6.470661509901439,7.82217115071921,2.6958037764107625,4.276190203554792,8.063674830432543,7.307430462381665,8.371569607045064
2013-09-01,6.067591128246716,8.077751659485939,2.967506201524864,4.9157573033867115,8.321608305850468,7.63229035423512,8.316580775178801
2013-10-01,5.560898569931021,7.985722975335171,2.9204291297966813,4.427272454198093,8.270994658437676,7.304375847064939,8.376133126282108
2013-11-01,5.580128265776032,7.526227650846154,2.862307571915428,4.043017406098925,8.26161404347284,8.085972935832675,8.372034503700721
2013-12-01,3.1936128629831204,7.104066397786772,2.410471675174125,3.3926644222917526,8.304151063017214,7.4045073398763535,8.298818930245796
2014-01-01,4.387775074750485,6.421892667521291,4.616491009648168,2.5194821516587034,7.839731862417969,7.181137381122088,8.301418246954608
2014-02-01,4.00676479342705,6.0190762289184,5.64223309462014,3.1331741866467815,7.9476020741250135,7.3822212485976335,8.197015940101398
2014-03-01,3.523898664216325,5.854686954648812,8.0608538650762,3.5381930722786206,7.890448015970146,7.85707322907565,8.414993178024252
2014-04-01,2.916013577703152,6.3548316377249305,7.762645211599645,3.5267920371388954,7.726682081087075,8.502273838062589,8.57071274402554
2014-05-01,3.199380275557682,6.795817030643338,7.122876905580536,3.298523850211615,8.186775275553764,8.481306020243133,8.878428350021503
2014-06-01,3.606308259211116,6.884180262036069,6.864443270120176,3.052366023908682,7.936341297497826,8.446989573038493,8.78383139934456
2014-07-01,5.743230831351877,7.438012558296857,3.355446503741001,3.058068658172536,7.917187881790838,8.072411224372795,8.669969540466342
2014-08-01,6.593335742283321,7.444014997415419,2.8147421489571456,3.1360657581878093,8.395903792693561,8.206344989443336,8.701142762173344
2014-09-01,6.620186033186732,8.181856338632342,3.0922403127003,4.093423220938927,8.449753019853476,7.314089276065642,8.585341104032375
2014-10-01,5.0755934719227085,8.264334381514823,4.884754667017685,4.9843888600190525,8.584825548607425,8.057043170941187,8.612764712701273
2014-11-01,5.237873020567287,7.80329221018667,4.383160790475687,4.643377951092805,8.544915293907387,7.942939292799706,8.489802408288176
2014-12-01,4.1108282478589935,6.701088432120527,5.0250445051583235,4.849194798447199,7.817071905777875,7.881478669426263,8.459307468470408
2015-01-01,4.209855778383379,5.467058639800054,5.275637768889511,3.169780947401595,6.968049829256325,7.887241272436653,8.330156342475119
2015-02-01,4.011920456189059,4.852637856062171,6.301221474276796,2.7657904927720645,8.069128566488475,8.200902032652687,8.474964602687898
2015-03-01,4.068487243172315,5.85629721707102,7.608478689837279,3.539442225920515,7.744604514305373,8.237822588582935,8.58671954362202
2015-04-01,2.885747884668042,6.569197901993155,8.11971819831824,4.594727853498875,8.055561046831606,8.761174646136926,8.7797382994145
2015-05-01,3.2082221684433327,6.552908860535577,7.864245109861087,3.9163083475029117,7.675598509394634,8.821195636771291,8.914169180486203
2015-06-01,2.836172935300145,6.396284337705107,7.6505305402099,3.0014426149555833,8.208582136058343,8.719972843225777,8.953406812653055
2015-07-01,4.32951997685201,7.332577396002413,6.967067395625584,3.4008258248288534,8.297721698405345,8.764424835784022,8.853120614054598
2015-08-01,6.773251392110421,7.631373108259834,5.346178493627557,4.915599543817521,8.736340685631047,8.70270490689296,8.838262911224005
2015-09-01,5.961176040147939,7.387990334651095,6.234595798283849,4.535321163117238,9.061259259211866,8.803224140306686,8.906995269399989
2015-10-01,4.8927247289803,6.87143516901646,6.201387365544013,3.3704910768414993,8.852701573602108,8.864128400987962,8.936141471216057
2015-11-01,4.662674435994683,7.237909270786615,6.763465470875819,5.770648010450649,8.408054325449442,8.98291011644078,8.98336269337257
2015-12-01,3.4799985214457974,6.2747544929583325,6.950466465178756,4.0089337895113815,7.482324936105746,8.778855148282522,8.536018604037858
2016-01-01,4.789348878668842,5.978121453550315,7.533657787995952,4.297325691879474,6.064167339536878,8.63098371674473,8.370939240578853
2016-02-01,4.200408507434589,5.588920274674398,7.90225848935752,3.2147357524414266,5.803795747473609,8.459890249471911,8.21120771591249
2016-03-01,3.300171801087795,6.015217141769719,8.55562555785183,3.817069609494957,6.749256852025009,8.295181188028852,8.69383363190799
2016-04-01,2.632512991332471,5.665760479277908,7.429884215039558,3.7021412475412134,6.772842374570106,8.602463155616151,8.726274727765903
2016-05-01,3.0502561328438076,6.590578604756636,3.4269299512330673,3.58643085268596,7.360959635626445,8.602958255547275,8.94328380735728
2016-06-01,2.8500355019500447,6.699679143120044,4.008571351347877,2.8965891002483395,8.30271134844863,8.016675575948817,8.876492020995338
2016-07-01,5.295547414943631,7.067481757740725,2.4687798150258358,2.913888779287908,8.239837240566276,7.8111927319643595,8.929216344490703
2016-08-01,6.6415826629715085,7.468830561427103,2.4634270559236877,3.264329296054115,8.517938594418466,6.72922463566067,8.630324058743701
2016-09-01,6.417285020738268,7.5331065234947525,2.833135550868387,3.3693607158745045,8.588897839603977,6.942076292688534,8.33201787613973
2016-10-01,4.95193348980045,7.600577217618949,2.637518930838627,4.817073298771498,8.513829098064212,6.576311198395583,8.380853347573241
2016-11-01,4.062906982388373,7.173653264663998,2.392906817323434,4.701064101694138,8.25901017473695,6.984519730668232,8.431582668215588
2016-12-01,3.7823059145571665,7.273527525266991,2.298306319970593,3.5857235294654735,8.005639410071597,6.88814839717943,8.220671504581988
2017-01-01,4.283004062692994,6.56931532966142,5.219771785228487,3.9323387430788963,7.487960271197438,7.382838421410984,8.09983461030881
2017-02-01,4.322806094614907,6.261252165605632,7.397056942879488,3.807461778147763,7.843121452635798,7.5979992538201655,8.282116405034746
2017-03-01,3.0435189593722765,6.380136366485909,7.971781133601155,3.1408965160073863,7.677817136508189,7.814138625007322,8.345694855012532
2017-04-01,3.2228780519322244,7.0221522952108515,7.856216948590371,3.26491152802973,7.728701436108236,8.012301150516619,8.615662879226932
2017-05-01,3.032770647588009,7.414196849094087,5.77824371412254,3.2765685841672383,7.756613677085017,8.242929175540558,8.843556540028226
2017-06-01,2.111286363034256,7.441077127280498,4.913929414455937,2.935350739355741,7.654036552070633,8.289256241739327,8.695902061995413
2017-07-01,4.61050097698991,7.860486074707281,2.8025323885623092,2.729089597182894,8.053281200563527,8.29402794852284,8.579894670072688
2017-08-01,5.930906676229166,7.953504520674663,2.6810950391875346,2.5531734954882195,8.229370584227446,7.419041192989027,8.681015737877107
2017-09-01,5.083492896685404,8.13955253610092,1.8129070087670536,3.0581436101973036,8.534927376706715,6.462176298030994,8.336338627226006
2017-10-01,5.048282860287579,8.069503893536275,2.3163043506902166,3.3541825351999677,8.534757255136487,6.944913117360757,8.462241936254276
2017-11-01,4.934120093640739,7.891990701692098,2.108823222620429,4.605995193990207,8.482975335092192,5.903807117321391,8.462540897069035
2017-12-01,4.7553551384796995,7.064343334370646,0.0,3.0956264554509505,7.914672265729709,5.635587483957735,8.430575704802745
2018-01-01,2.8826617260959324,6.654660070053965,2.286905711023687,3.704695116463055,7.855996886433654,7.000833289348806,8.107055699969578
2018-02-01,0.0,6.546750789306292,5.554656171691509,3.6244983719027775,7.964535612257057,6.650508439702292,8.093432636347565
2018-03-01,3.0666174252678737,6.1715691574589995,6.706366723901579,4.298108425852251,8.076085543978799,7.419028987493939,8.210796619286452
2018-04-01,3.510035451345396,5.798490077789855,6.984424395982427,3.4178498724366806,8.196399790683856,7.7332972880146995,8.64576480449916
2018-05-01,3.116996018676199,6.17333458186222,5.934313319480964,3.397217683260868,7.980347339726814,8.121583373493003,8.63966165967598
2018-06-01,2.5741451157000594,6.782510078355859,5.5496836288447895,2.8725976822708077,8.186821223231801,8.494632943214384,8.585070353583218
2018-07-01,5.87150057018883,7.120092381063001,3.660868875206694,2.405138835248231,8.038786562377753,8.23601077852778,8.585818168536282
2018-08-01,6.12520552411242,7.252813946207733,2.7461546371663585,2.8416319336352323,8.486579886259932,8.129319065384815,8.510814696895054
2018-09-01,6.534123345402508,7.427689927567944,2.7210091388081747,3.486250867194922,8.88787367104519,7.633742165976582,8.439532636081823
2018-10-01,5.822660244115144,7.607552384968115,3.1677778395521914,3.223840785855864,8.891812928818764,8.309459774378578,8.539977714593277
2018-11-01,4.826436938652969,7.314325524827599,4.293092952808044,3.9918382595135533,8.65753154246704,8.232010551709884,8.455887931285782
2018-12-01,3.431585268087883,6.505004000149337,4.904449641684565,4.552558850256894,7.991382901456566,8.095274970066873,8.411886215732114
2019-01-01,3.6677379925215385,5.9136217020054085,5.597814705815772,3.7894087168894695,7.351313539847708,7.656380985941584,8.109604086442866
2019-02-01,3.981344949782013,6.5163628359410515,7.336199928996923,4.539425973325732,6.742068431109762,7.879264455542345,8.25256112630111
2019-03-01,3.868687338803273,5.98045974295409,7.73565119330889,4.176876673529644,6.9011763181057395,8.269030674354052,8.340928241116652
2019-04-01,2.9369257246722555,6.179736128165877,7.7257094112656715,2.896330771836536,6.937171544687121,8.408214066540975,8.712567405267968
2019-05-01,2.954866615980944,6.24991884137061,7.0160488435712445,3.044317476564531,7.754623720835888,8.57302636298502,8.82917581241165
2019-06-01,2.498466715502803,7.3675359094722435,4.9403230403287015,0.0,7.884000876901315,8.623654692804328,8.796716423545174
2019-07-01,4.657300266762421,7.950780907055179,2.7747765085839458,2.8842971174856764,8.326499836436927,8.281608217033629,8.754602066237041
2019-08-01,6.64107645389974,8.090707931604816,2.2561336770647866,5.090796779675472,8.489334597371556,7.149469347739795,8.40199419724658
2019-09-01,6.390795759392449,8.095642330279173,2.534312959588604,6.019565497925824,8.648512554434424,7.315651501170299,8.473699122100657
2019-10-01,6.012861205844292,8.138703156680197,2.7258961567481155,4.563304867287936,8.753826141296253,8.363663847362025,8.44050043380886
2019-11-01,5.096720323838149,7.858126505381366,2.4618257789364337,3.4287073597035205,8.651097515803201,7.520560694741943,8.442381555794631
2019-12-01,4.04451001629964,6.655191776653782,2.8408219158570382,4.543368480545968,8.42789329333128,7.3521429460197325,8.242415869833296
2020-01-01,3.3389395114038294,6.72432602522623,4.563081145885907,3.1748489935727293,7.799206854599417,7.280146244544954,8.043291099060161
2020-02-01,2.8309484908913674,6.033832623263623,5.81392326155251,3.311000975780411,6.87914064867921,7.2256207996482855,8.028386460757615
2020-03-01,2.9262325807373255,6.62625583081072,6.670155714883754,4.515399279794501,7.193998576877675,8.159594471741212,8.2286137246733
2020-04-01,3.418124863149454,7.098209943320711,7.65298100174548,2.6632603785873945,7.448170769260453,8.457093779921934,8.698828182701146
2020-05-01,2.823833306631782,6.666828830792486,5.159273280675208,3.2819714493371954,7.394164560797012,7.7948181487585275,8.722691008781723
2020-06-01,2.604349624368216,7.161628730495415,2.415380780887188,2.84431198305952,7.599578146355065,8.090324633594062,8.605905871911387
2020-07-01,6.8331833693116435,7.417154053792838,2.4936074391216665,2.8325006951798706,7.79999469567309,7.91033449294624,8.448540548683104
2020-08-01,7.418039020398617,7.46433908768714,2.6796741601227216,0.0,7.949739600872213,6.591160485248899,8.220093531073267
2020-09-01,7.655482736341096,7.78062960926785,0.0,3.7010602031213007,8.156215945656756,6.6022967810235835,8.116262955558868
