,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
2010-06-01,0.02167368,-0.08368945,0.035687894,0.008962214,0.043148994,0.024831831,0.0877181
2010-07-01,0.018910348,-0.07662314,0.027516246,0.025187135,0.09735042,0.02743727,-0.06604344
2010-08-01,0.008093715,-0.09616411,0.030555904,0.018712938,0.06738764,0.029805899,-0.0035123825
2010-09-01,0.021950006,-0.07216227,0.032056034,0.032608718,0.04520178,0.026331902,0.07682255
2010-10-01,0.025147617,0.022028983,0.028818965,0.011843979,0.018081307,0.027950466,0.15936822
2010-11-01,0.026410878,0.024042308,0.036280036,-0.054911017,0.05716318,0.031582326,0.6296929
2010-12-01,0.018476069,0.02956903,0.04050404,-0.054595172,-0.025106132,0.032608718,0.8351294
2011-01-01,0.028693825,0.025311053,0.013356,-0.08351433,0.03584376,0.0209288,0.1584309
2011-02-01,0.024542242,0.021121025,0.05391085,-0.059066117,0.050489634,0.03868839,0.9450797
2011-03-01,0.019006789,0.033652663,0.048144758,-0.00928551,0.04326281,0.030615836,0.6870278
2011-04-01,0.027002424,0.032960713,0.026272058,-0.016819865,0.05840841,0.015470237,0.70705533
2011-05-01,0.014393896,0.014201701,0.040648848,0.013471335,0.042301804,0.036420375,0.34056252
2011-06-01,0.02773279,-0.06283328,0.017007858,-0.020971447,0.061060816,0.04226336,0.13859555
2011-07-01,0.01946807,-0.08147699,0.03361422,0.0209288,0.044146955,0.02850163,-0.05718252
2011-08-01,0.017392278,-0.01862657,0.025810778,-0.016896755,0.053180486,0.026810229,-0.07171306
2011-09-01,0.026195168,-0.05810508,0.029001355,0.03353733,0.03369111,0.018391728,-0.011822581
2011-10-01,0.026733339,-0.10584834,0.014701426,0.003938049,0.027156204,0.02757904,0.14459227
2011-11-01,0.020505965,0.020813495,0.02115947,0.040456653,0.037035435,0.02115947,0.66461694
2011-12-01,0.018237978,0.030808061,0.023811847,-0.023431659,0.0576396,0.031000257,0.17645955
2012-01-01,0.034637153,0.013420343,0.031477213,-0.089544535,0.03545791,0.0285635,0.5284092
2012-02-01,0.025896013,0.016662419,0.05798787,-0.051214874,0.04682547,-0.044894934,0.6236589
2012-03-01,0.017606258,0.030902684,0.02835828,0.03336495,0.047071695,-0.029587686,0.42478764
2012-04-01,0.02335161,0.023597836,0.03361118,-0.014937043,0.045183957,0.031230986,0.22612154
2012-05-01,0.010629773,-0.026550889,0.060450196,-0.026591897,0.03578621,0.029507339,0.09516853
2012-06-01,0.018016636,-0.040585935,0.025239408,-0.013952136,0.04904157,0.033816397,-0.0663169
2012-07-01,0.024008214,-0.047644496,0.024008214,-0.0006557703,0.053555787,0.03434986,-0.05429274
2012-08-01,0.032338977,-0.050640285,0.02708608,0.015923679,0.04608679,0.025896013,-0.04887569
2012-09-01,0.03615558,-0.02376026,0.007921219,-0.043704867,0.048795342,0.032133818,-0.0014354587
2012-10-01,0.025239408,-0.020518243,0.011450529,-0.059709787,0.025239408,0.025362492,0.33433935
2012-11-01,0.021792173,0.044855654,0.005828321,-0.012146473,-0.003774643,0.035211682,0.11474377
2012-12-01,0.026552618,0.03656596,0.034842312,-0.05503142,0.05889076,0.029589415,0.5408848
2013-01-01,0.0211128,0.02195561,0.0064555407,-0.090209186,0.061750054,0.024154186,0.26555946
2013-02-01,0.030859888,0.03577006,0.030273616,-0.012232482,0.097403914,0.033388257,0.13976341
2013-03-01,0.0254367,0.028331518,0.037272453,0.051563263,-0.027732551,0.036209762,0.21315971
2013-04-01,0.022248745,0.028148293,0.04727602,-0.07262045,0.024667203,0.025180161,0.2437934
2013-05-01,0.033534825,-0.014394462,0.044344544,0.04126656,0.031336248,0.020343304,0.06277609
2013-06-01,0.022028863,-0.043012798,0.030456781,-0.03879881,0.046946228,0.026132882,0.022028863
2013-07-01,0.02602297,-0.04264635,0.03144616,-0.024764478,0.048192084,0.031702697,-0.0698722
2013-08-01,0.020343304,-0.033229053,0.031262934,0.01594609,0.045553803,0.032069087,-0.033668756
2013-09-01,0.02386105,-0.07855666,0.028587997,0.023714483,0.035916626,0.022248745,0.03837174
2013-10-01,0.02290833,-0.046530545,0.03023696,-0.009557545,0.030859888,0.024154186,0.27853113
2013-11-01,0.01979363,0.022835016,-0.011206508,0.0149201155,0.051306784,0.026829123,0.41788518
2013-12-01,0.03467077,0.026206195,0.02301824,-0.028685272,0.067393124,0.023201466,0.45533448
2014-01-01,0.024162412,0.024766207,0.04710573,-0.024613678,0.00872314,0.031666398,0.41234392
2014-02-01,0.03058827,0.02545619,0.03287399,0.08341819,0.0046260953,0.027396917,0.7243641
2014-03-01,0.012733877,0.020237923,0.011914492,0.042361796,0.030070722,0.029984474,0.43886673
2014-04-01,0.0075156093,0.024895549,0.021488547,0.017391562,0.023731172,0.03222704,0.23884606
2014-05-01,0.003073573,-0.017023385,0.028388798,-0.037939727,0.03451276,0.0246799,0.05081457
2014-06-01,0.008076251,-0.05920112,0.02260983,0.025326848,0.04184425,0.024076164,0.15462005
2014-07-01,0.023084223,-0.0033954382,0.021057308,0.008421242,0.0049711466,0.016442776,-0.048635125
2014-08-01,0.026232481,-0.042511165,0.021100402,0.008076251,0.017564058,0.03080386,-0.051352084
2014-09-01,0.03421086,-0.07282907,-0.0031366348,0.0012622476,0.0317958,0.021143556,0.031278253
2014-10-01,0.024421155,-0.044063687,0.0129926205,0.02239424,0.020151675,0.031493902,0.20011848
2014-11-01,0.01670152,0.0317958,0.03947234,0.04654503,0.0029441714,0.03058827,0.6238362
2014-12-01,0.02053976,0.031838953,0.05607599,0.08001119,-0.00964874,0.027224362,0.2874065
2015-01-01,0.023013115,0.022065729,0.000682503,0.019404113,0.010562092,0.017960519,0.041824937
2015-02-01,0.010336548,0.034200966,0.051659435,0.00086295605,-0.02056542,0.029238611,0.04660687
2015-03-01,-0.018400013,0.027028114,0.042456508,0.07701257,0.034065634,0.027479231,0.33988214
2015-04-01,-0.088098556,0.026531875,-0.0045956373,0.009659857,0.05711803,0.027749896,0.40091914
2015-05-01,-0.0047760904,0.012141019,-0.018264681,0.010968119,0.039840013,0.0048779547,-0.03396377
2015-06-01,-0.044926077,-0.021061659,0.032351345,0.0072689056,0.028877705,0.032351345,0.024546921
2015-07-01,-0.12766209,-0.06748226,0.023960471,0.01453197,0.037629485,0.02738899,-0.05552748
2015-08-01,-0.020024061,-0.02760294,0.02856192,0.033073157,0.0245018,0.026351422,-0.053136528
2015-09-01,-0.07885054,-0.041858435,0.00866738,-0.0060843527,0.025268734,0.026486754,0.06009543
2015-10-01,-0.05557257,-0.043211818,0.02391535,0.040516675,0.0379453,0.025855184,0.015840232
2015-11-01,-0.013618112,-0.0011671185,0.019719899,0.0613586,0.050982744,0.027795017,0.4703921
2015-12-01,-0.11245921,0.033479154,0.041689605,0.0005020499,0.06826076,0.035464108,0.71011907
2016-01-01,-0.05255747,0.027464032,0.07415378,-0.008920968,-0.023932934,0.0212726,0.23886141
2016-02-01,-0.1111635,0.017752886,0.038320124,0.004988432,-0.022703111,0.020424485,0.3000543
2016-03-01,-0.05018264,0.021951139,0.0736025,0.03085655,0.001044631,0.029329896,0.48265755
2016-04-01,0.0029529333,0.035733342,0.0074056387,0.005582154,0.03348577,0.020678937,0.20107704
2016-05-01,0.010628521,0.008550644,-0.008666515,-0.019352973,0.059099406,0.017456055,0.13661885
2016-06-01,0.020975769,-0.060190678,0.037302375,0.017795265,0.031747103,0.025979757,-0.037121415
2016-07-01,0.02623421,-0.020540357,0.015590131,0.00570935,0.038065672,0.033316135,-0.09025699
2016-08-01,0.027294397,-0.03758788,0.027464032,0.012791276,0.042603195,0.014784396,-0.09572744
2016-09-01,0.025301278,-0.05018264,0.04875219,0.026955128,0.044638693,0.030305266,0.11380404
2016-10-01,0.030390084,-0.0013725758,0.028142512,0.026361406,0.010416508,0.02653104,0.5069566
2016-11-01,0.021654308,0.013597012,0.028608978,0.051126957,0.05825126,0.01961875,0.35068792
2016-12-01,0.021484673,0.020551741,-0.020031512,0.029287517,0.06779277,0.032425582,1.2688779
2017-01-01,0.027611256,0.03087914,0.047545135,-0.045833647,0.01788944,0.029735386,0.93513393
2017-02-01,0.021524906,0.03823179,0.04043758,-0.031210005,-0.0024120808,0.036761224,1.1269159
2017-03-01,0.027652144,0.034065306,0.03390187,-0.08561969,0.03643447,0.024180055,0.21367446
2017-04-01,0.02875501,0.030960798,0.041948974,-0.016627252,0.020830512,0.028142273,0.46076477
2017-05-01,0.025568843,-0.0410136,0.034228683,0.0144581795,0.05816567,0.023322225,0.121929586
2017-06-01,0.017685175,-0.04955083,0.020544529,0.01964587,0.04076439,0.028428257,0.039293826
2017-07-01,0.000978291,-0.019159853,0.025732279,0.019768417,0.042479992,0.02781552,-0.071894765
2017-08-01,0.019850135,-0.01152122,0.025813937,0.017521799,0.025078714,0.026794314,-0.03835845
2017-09-01,0.027488708,-0.07071018,0.031083345,-0.020916283,0.06731564,0.027039409,0.154363
2017-10-01,0.024956167,-0.033865154,0.039416373,0.04301101,0.045339346,0.0322271,0.38597184
2017-11-01,0.020830512,0.030143857,0.0066970587,0.039784014,-0.004209399,0.025160372,0.63690186
2017-12-01,0.027570426,0.017317533,0.021198094,0.026835144,-0.017934382,0.025568843,0.4552094
2018-01-01,0.018600553,0.033786684,0.037677675,-0.07742715,0.025929183,0.026269197,0.31990552
2018-02-01,0.013236314,0.040322036,-0.04357946,0.0020166934,0.06321454,-0.0026297867,1.0467622
2018-03-01,0.025362551,0.024984777,0.01282078,-0.08018482,0.019620538,0.04262638,0.6187172
2018-04-01,0.027138054,0.027666926,0.034995556,0.05596146,0.029895723,0.038131,0.60458887
2018-05-01,0.020980477,0.011876345,0.022000432,0.03877318,0.035675526,0.032993406,-0.00092986226
2018-06-01,0.02082938,-0.059710026,0.023775935,-0.007842958,0.035071105,0.02936685,-0.0077296197
2018-07-01,0.02740249,0.011800796,0.019356102,0.03276673,0.029140204,0.030160159,-0.061032176
2018-08-01,0.019582748,-0.0348531,0.03276673,0.010969728,0.021773785,0.02018717,-0.013547182
2018-09-01,0.022718191,-0.015738219,0.011914134,0.027100265,0.051012754,0.025626987,0.019884974
2018-10-01,0.03408891,-0.069720745,0.0059076846,0.01750505,0.049577266,0.020716041,0.15312248
2018-11-01,0.023095965,0.03669548,0.0559237,0.041719764,0.039642036,0.03661993,0.38046116
2018-12-01,0.02347374,0.029857934,0.02479589,0.03348449,0.024871469,0.040435344,0.18995455
2019-01-01,0.027111769,0.014727771,0.020657599,-0.056268573,-0.038721204,0.018882692,0.45595402
2019-02-01,-0.004634857,0.03973782,0.017107785,0.086732626,0.04833001,0.026062965,0.96111727
2019-03-01,-0.02621615,0.035703957,0.0097257495,0.03675276,0.034130752,0.008273542,0.6300161
2019-04-01,-0.03501004,0.02497381,0.046434104,-0.02093178,0.033565998,0.020092845,0.25942317
2019-05-01,0.004118681,-0.028676808,0.04090768,-0.025530398,0.036470413,0.02033484,0.23489717
2019-06-01,0.0020210147,-0.024602592,0.0155748725,-0.04461068,0.030217886,0.02961278,0.036309063
2019-07-01,0.0332433,-0.0041104555,0.024530113,0.01884234,0.03078264,0.030742288,-0.05872923
2019-08-01,0.014445424,-0.017906368,0.028725326,0.0085962415,0.038003266,0.025619268,-0.023594141
2019-09-01,0.033888698,-0.03202492,0.03308195,0.0091609955,0.0329206,0.017107785,0.16934654
2019-10-01,0.016300976,-0.023553789,0.0349375,0.007466793,0.04352969,0.026506722,0.34292457
2019-11-01,0.020859301,0.03328365,-0.046506584,0.018559933,0.058737457,0.020980299,0.15897948
2019-12-01,0.024046063,0.03195244,0.017309427,-0.00435251,0.038325965,0.028685033,0.20452201
2020-01-01,0.01739043,0.02600193,0.02861911,-0.005151391,0.03853923,0.02266705,0.65240353
2020-02-01,0.0024047494,0.02140069,0.01937443,0.01625067,0.04774171,0.02583307,0.37662473
2020-03-01,0.01536417,0.02414453,-0.041919112,-0.0011411905,0.06737083,0.02511543,0.6789979
2020-04-01,0.01861459,0.02646625,0.01781255,-0.032167852,0.04774171,0.02959007,0.22166008
2020-05-01,0.02216053,-0.021150231,0.03170073,0.01869905,0.01882565,0.02080971,0.09860861
2020-06-01,0.03267163,-0.057664633,0.02207607,-0.008950591,0.05170977,0.02659291,0.03292489
2020-07-01,0.02397567,-0.004476011,0.03398019,0.00920105,0.04132533,0.02899903,-0.093208134
2020-08-01,0.02722609,-0.053781033,0.02629739,0.00789243,0.02376461,0.02334249,-0.093208134
2020-09-01,0.01886791,-0.005531311,0.02807039,-0.00029689074,0.03313595,0.02726829,0.02925235
2020-10-01,0.02401787,-0.045760512,0.02460891,0.0061616898,0.00911665,0.01983881,0.27649504
2020-11-01,0.02503103,0.0076391697,0.00970763,0.03233391,0.03410685,0.01958549,0.7270365
2020-12-01,0.03068757,0.02794373,0.06901717,-0.039133012,0.05913925,0.03364253,0.31233403
2021-01-01,0.019338965,0.012406051,0.06616336,-0.04131502,0.031789154,0.03527376,0.32921493
2021-02-01,0.02151686,0.047832876,0.04710692,-0.091406226,0.016398787,0.022133887,0.47781894
2021-03-01,0.027505994,0.025691092,0.041734815,-0.010098696,0.05912155,0.029901654,0.30703688
2021-04-01,0.01912117,0.030918002,0.030119449,-0.008138657,-0.012675881,0.022859871,0.3787617
2021-05-01,0.008485854,0.0083043575,0.029756486,-0.0037828684,0.04623577,0.026525974,0.006707251
2021-06-01,0.02289617,-0.007703066,0.027941585,-0.0012420416,0.038431704,0.019266367,-0.0175398
2021-07-01,0.00485605,-0.014563382,0.019266367,0.013168275,0.030010551,0.0309906,-0.049155354
2021-08-01,0.028994232,-0.03993565,0.031135798,0.032769203,0.039738417,0.024093986,-0.017394602
2021-09-01,0.020609379,-0.02988112,0.025473297,0.03770575,0.016616583,0.026598573,-0.031042695
2021-10-01,0.026344478,-0.0011694431,0.022279084,0.03055504,0.008050263,0.027760088,0.3749867
2021-11-01,0.022642076,0.025255501,0.004710853,0.0037308335,0.0019522309,0.0272156,0.17930421
2021-12-01,0.010700047,0.027070403,-0.00846529,-0.026396513,0.057524443,0.021916091,1.4937998
2022-01-01,0.035954893,0.03655535,0.007270813,-0.12049106,0.025700659,0.021866888,0.29665196
2022-02-01,0.025746852,0.02801019,0.026809245,-0.04363072,0.070920795,0.017525017,0.38561413
2022-03-01,0.026162565,0.036278218,0.068241775,-0.011574745,0.05567807,0.02445355,0.11493999
2022-04-01,0.023114026,0.021312624,0.019003093,-0.029404134,0.043991953,0.03068921,0.7759207
2022-05-01,0.025054008,-0.05420825,0.01757121,-0.05753392,0.057387084,0.024730682,0.50108945
2022-06-01,0.024037838,-0.07688761,0.0123517215,0.018125504,0.03886485,0.020065486,0.03068921
2022-07-01,0.016185492,-0.059612483,0.017155498,0.009857446,0.056232333,0.02764067,-0.11808917
2022-08-01,0.030365884,-0.010558575,0.020019293,-2.7239323e-05,0.035585374,0.030504435,-0.060305327
2022-09-01,0.02431497,-0.05942774,0.03401488,0.006993681,0.040712476,0.028056383,-0.014992833
2022-10-01,0.026254952,0.0053770244,0.027963996,0.07073605,0.034476787,0.028194934,0.18445614
2022-11-01,0.0129522085,0.005423218,0.027548283,0.021959275,0.04523909,0.022051662,0.517995
2022-12-01,0.02316022,0.022328794,0.023853064,-0.13836667,0.022190213,0.02265212,0.9572631
