,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
2012-10-01,1015.8576,1011.4448,1019.844,1010.5935,1014.30524,1018.87476,1015.76
2012-11-01,1020.4325,1018.2115,1019.6674,1011.3473,1020.2062,1015.405,1017.8109
2012-12-01,1016.88245,1014.8261,1023.1139,1010.8911,1021.0748,1021.25507,1017.09015
2013-01-01,1019.35236,1011.17474,1024.9899,1011.1802,1018.30005,1026.0565,1017.3226
2013-02-01,1014.79456,1020.49786,1026.8018,1011.72815,1027.6094,1029.8407,1022.8871
2013-03-01,1016.9367,1020.14795,1022.00836,1011.9645,1015.8558,1019.96185,1018.3557
2013-04-01,1011.87714,1011.95306,1023.9508,1011.4584,1017.29443,1026.249,1016.9068
2013-05-01,1013.8434,1020.748,1023.1492,1011.7646,1020.5643,1024.0381,1018.71936
2013-06-01,1014.0707,1022.4803,1021.117,1010.4869,1023.95917,1023.3693,1019.7543
2013-07-01,1015.86237,1020.5948,1019.911,1011.0223,1022.92126,1025.7616,1017.9411
2013-08-01,1016.25244,1022.6174,1019.66516,1010.9624,1021.40234,1019.3798,1018.1763
2013-09-01,1013.0747,1020.49133,1018.36346,1011.1149,1022.3727,1019.82007,1017.9465
2013-10-01,1016.15485,1017.68634,1020.2676,1010.90735,1018.8738,1023.7025,1016.1525
2013-11-01,1019.51624,1019.43005,1019.9822,1010.5514,1018.63385,1020.0737,1016.5898
2013-12-01,1019.3182,1010.79553,1024.4795,1011.08923,1018.6596,1027.7494,1016.442
2014-01-01,1020.7578,1009.70734,1021.9772,1011.47906,1010.16724,1017.6024,1014.18024
2014-02-01,1015.3939,1014.32007,1020.18884,1011.3834,1012.0628,1014.03015,1014.75366
2014-03-01,1014.84094,1018.3196,1022.31464,1011.8107,1018.3196,1018.19836,1019.0105
2014-04-01,1013.00507,1021.90466,1022.57117,1010.57263,1024.5776,1022.5949,1021.81616
2014-05-01,1014.9045,1019.05347,1023.1716,1011.3533,1019.38055,1023.6796,1017.4478
2014-06-01,1013.56635,1021.1035,1020.8078,1010.1878,1024.6489,1025.7823,1018.9334
2014-07-01,1017.3003,1019.6051,1019.97906,1010.8049,1023.1286,1024.4186,1018.40875
2014-08-01,1015.6524,1018.63513,1018.0335,1011.2,1021.0965,1022.8964,1016.91034
2014-09-01,1014.90826,1016.9905,1016.6184,1011.0268,1017.21436,1018.30804,1016.10913
2014-10-01,1016.0187,1018.3164,1018.351,1011.12494,1018.5486,1016.68134,1016.2175
2014-11-01,1019.60767,1018.8039,1020.36646,1010.6278,1015.4003,1014.0673,1017.7173
2014-12-01,1018.73914,1017.5954,1019.1804,1011.0268,1013.73315,1013.8646,1018.18677
2015-01-01,1021.58844,1005.57117,1021.14734,1010.9773,1006.2299,1015.76843,1014.1202
2015-02-01,1018.4623,1004.3265,1019.6175,1011.75604,1006.3725,1013.85,1012.3189
2015-03-01,1018.1418,1021.99664,1022.3505,1011.4154,1016.6668,1018.77454,1020.413
2015-04-01,1012.92456,1023.8579,1022.99536,1010.337,1027.1608,1027.0504,1019.44196
2015-05-01,1014.25415,1022.09937,1020.6919,1009.92303,1023.1582,1023.3631,1019.6521
2015-06-01,1014.9804,1020.03314,1019.7017,1009.87915,1019.91187,1022.7131,1017.83704
2015-07-01,1016.2402,1020.2075,1017.83234,1010.1852,1023.05774,1023.5577,1015.91626
2015-08-01,1015.31354,1017.5835,1017.70013,1009.81104,1023.17267,1022.49023,1014.4764
2015-09-01,1014.3898,1015.541,1016.635,1009.39594,1022.5538,1022.2726,1013.8512
2015-10-01,1015.478,1017.7054,1018.2446,1010.0605,1013.7882,1015.85156,1015.6432
2015-11-01,1016.6038,1024.1598,1023.4111,1009.1725,1023.74475,1026.3109,1017.6511
2015-12-01,1015.9786,1017.41266,1024.8197,1009.471,1020.5337,1021.3552,1019.92224
2016-01-01,1018.3977,1007.655,1019.87524,1011.91376,1007.9375,1009.3773,1017.2863
2016-02-01,1019.7039,1013.2062,1022.6637,1010.5276,1010.4613,1014.6562,1018.3225
2016-03-01,1013.7657,1015.8596,1021.9243,1012.34436,1013.46295,1014.8843,1018.7358
2016-04-01,1013.2611,1020.021,1021.8574,1011.09375,1022.3036,1022.6463,1021.33484
2016-05-01,1013.58295,1023.0907,1021.9405,1011.2455,1022.38654,1025.3093,1019.788
2016-06-01,1015.4618,1024.6447,1020.9992,1011.35956,1028.1294,1025.4293,1020.08673
2016-07-01,1016.6975,1024.5061,1021.21124,1011.3589,1028.0177,1027.5752,1018.9275
2016-08-01,1015.3018,1020.9109,1019.9929,1011.35956,1025.077,1025.8469,1017.6303
2016-09-01,1016.2782,1019.65186,1020.4229,1011.60913,1024.8018,1026.0571,1017.8668
2016-10-01,1017.4207,1021.5666,1018.8421,1010.5957,1021.3904,1016.16296,1019.34436
2016-11-01,1018.9562,1021.88727,1021.9225,1010.8686,1021.01,1016.7936,1020.1577
2016-12-01,1018.65094,1023.12775,1023.20233,1011.30756,1021.55225,1024.3037,1016.37616
2017-01-01,1017.8046,1012.7221,1020.6431,1012.2978,1014.7642,1014.16064,1019.07416
2017-02-01,1015.4676,1011.0147,1018.466,1012.74365,1012.11346,1012.00745,1016.1965
2017-03-01,1017.601,1011.2377,1023.9439,1012.5048,1016.18744,1019.7985,1017.85
2017-04-01,1012.493,1019.88696,1022.16675,1011.24786,1018.6906,1017.71045,1018.88696
2017-05-01,1012.07654,1021.9693,1022.85706,1012.0153,1024.0006,1025.9259,1019.31287
2017-06-01,1012.38354,1020.88477,1020.4673,1011.42487,1022.29266,1022.77765,1019.4802
2017-07-01,1017.34796,1025.1056,1021.17914,1011.45544,1025.8032,1025.708,1019.5058
2017-08-01,1014.8533,1022.6267,1018.8705,1011.3942,1022.55585,1023.1832,1018.4229
2017-09-01,1014.2815,1017.24023,1018.78876,1011.405,1018.6038,1022.1514,1016.226
2017-10-01,1016.5204,1022.0754,1020.9392,1010.5655,1020.72076,1024.653,1015.8357
2017-11-01,1017.9793,1021.18195,1018.247,1010.9682,1021.90405,1016.8744,1018.0695
2017-12-01,1020.2199,1018.77234,1021.5836,1011.17017,1014.5435,1018.58624,1017.46484
2018-01-01,1022.6943,1011.27466,1021.37213,1011.33813,1015.91956,1017.4133,1017.7567
2018-02-01,1017.63617,1014.57654,1025.5615,1012.3086,1021.21014,1031.0135,1014.4347
2018-03-01,1015.09155,1019.56213,1019.29913,1011.1295,1023.1297,1018.1182,1016.2382
2018-04-01,1014.7165,1024.0178,1023.4373,1011.8201,1019.85236,1021.6474,1018.6513
2018-05-01,1013.51935,1024.3883,1022.2946,1011.5105,1023.47296,1023.5845,1020.65436
2018-06-01,1013.5479,1018.317,1022.0705,1011.2196,1023.6408,1025.7766,1018.7796
2018-07-01,1016.9897,1026.3668,1021.00415,1011.2578,1027.3553,1027.172,1018.7621
2018-08-01,1016.5174,1023.2061,1019.969,1011.4774,1023.8474,1023.3415,1017.57983
2018-09-01,1014.3725,1016.43384,1019.0627,1010.36,1019.5213,1022.1314,1014.699
2018-10-01,1015.4272,1016.38336,1019.4533,1010.7597,1017.71204,1021.01587,1015.2322
2018-11-01,1017.77094,1018.42584,1021.2154,1010.88666,1018.0372,1020.048,1017.9122
2018-12-01,1017.9549,1018.48224,1023.0053,1011.08875,1019.66907,1019.1514,1020.5287
2019-01-01,1019.2593,1010.9369,1019.7458,1011.49164,1015.12573,1013.5556,1017.64703
2019-02-01,1014.97485,1025.3011,1020.0549,1011.7678,1022.6612,1023.29974,1017.5751
2019-03-01,1017.27466,1020.3298,1020.2212,1011.3775,1018.4525,1016.92596,1020.8225
2019-04-01,1013.1318,1017.31195,1023.0522,1011.6232,1021.2258,1023.88806,1020.748
2019-05-01,1010.294,1017.09845,1020.959,1011.62384,1019.55774,1023.0199,1017.63776
2019-06-01,1014.0639,1018.05725,1021.5125,1010.9338,1021.3699,1026.6099,1015.96906
2019-07-01,1016.1726,1021.19977,1021.955,1010.8977,1023.1111,1023.3141,1017.611
2019-08-01,1014.47845,1018.4196,1020.007,1011.55804,1018.65796,1019.85065,1016.86206
2019-09-01,1015.1164,1018.5822,1019.20154,1011.9074,1022.18396,1024.4335,1016.4425
2019-10-01,1014.32764,1017.9338,1020.2801,1010.8401,1019.0837,1023.8111,1015.5048
2019-11-01,1018.015,1015.7264,1020.3452,1010.4348,1016.1688,1020.45386,1015.31616
2019-12-01,1018.22974,1019.34985,1020.63135,1010.7861,1021.61365,1018.03986,1017.41125
2020-01-01,1019.04376,1016.3853,1026.2251,1011.95276,1021.33875,1022.64026,1019.7876
2020-02-01,1017.7826,1020.5577,1026.0474,1011.78357,1024.0852,1030.7523,1019.99396
2020-03-01,1015.9657,1022.93945,1022.5108,1012.17444,1028.668,1027.4142,1019.8169
2020-04-01,1012.46265,1016.8,1024.5963,1012.3985,1018.02014,1023.825,1018.50635
2020-05-01,1013.427,1020.7519,1021.51953,1011.92346,1021.4029,1020.22424,1021.07806
2020-06-01,1014.67896,1019.17865,1022.3373,1011.4934,1024.7228,1026.2349,1019.4077
2020-07-01,1014.63007,1021.6038,1020.90643,1010.96155,1026.8175,1026.0187,1018.5985
2020-08-01,1015.2713,1023.1489,1019.2441,1011.30475,1024.589,1022.7276,1018.48987
2020-09-01,1015.2286,1017.20483,1018.59607,1011.7335,1019.7289,1018.34265,1017.7527
2020-10-01,1016.1551,1019.15735,1019.68616,1011.12396,1016.55383,1023.8666,1013.4099
2020-11-01,1019.0852,1022.75995,1023.05975,1011.8251,1024.2775,1023.6613,1019.6489
2020-12-01,1018.67303,1013.1766,1025.4391,1012.1842,1017.23663,1021.14575,1018.6669
2021-01-01,1018.3193,1016.0079,1023.9883,1012.0531,1019.98334,1020.04584,1019.3679
2021-02-01,1015.55646,1016.9235,1025.8912,1012.556,1021.41595,1028.1151,1017.8575
2021-03-01,1015.50806,1027.0054,1024.967,1012.4433,1028.3619,1027.3219,1021.04175
2021-04-01,1012.37964,1021.8281,1022.45593,1011.5546,1023.2754,1022.0566,1019.7195
2021-05-01,1013.76624,1021.02893,1024.8574,1011.7224,1023.3164,1027.665,1019.7225
2021-06-01,1013.9218,1019.41565,1021.1122,1012.12787,1023.6643,1024.0055,1019.7255
2021-07-01,1016.8923,1026.8473,1021.495,1011.68994,1027.2216,1026.5613,1019.8223
2021-08-01,1015.90436,1021.37555,1019.52954,1012.2816,1026.3359,1025.7295,1019.4579
2021-09-01,1015.12714,1023.7207,1020.3368,1011.9797,1023.962,1023.0482,1019.33905
2021-10-01,1015.70404,1023.3183,1020.5009,1011.52576,1023.5571,1020.36804,1019.6367
2021-11-01,1020.1261,1016.1622,1022.79095,1011.8339,1016.3699,1019.344,1017.656
2021-12-01,1016.6356,1021.152,1020.7581,1011.86084,1025.6744,1022.32056,1016.35693
2022-01-01,1019.4066,1002.7481,1022.65546,1012.5769,1012.4233,1019.9129,1015.1453
2022-02-01,1019.56854,1011.49243,1026.1735,1012.22736,1019.06744,1028.4111,1018.4674
2022-03-01,1015.44604,1020.0735,1025.3402,1012.77856,1021.14764,1024.1472,1019.96625
2022-04-01,1012.7246,1024.6445,1024.5559,1011.0607,1026.3142,1024.6034,1020.6119
2022-05-01,1011.51166,1017.9791,1024.5404,1012.1406,1021.64557,1025.0807,1018.8908
2022-06-01,1014.8222,1019.2095,1021.1297,1012.1484,1022.1955,1021.97833,1019.06555
2022-07-01,1016.16876,1026.0765,1021.31604,1011.64014,1028.4438,1024.8489,1020.7976
2022-08-01,1015.0637,1021.00635,1019.71893,1011.60034,1020.9035,1021.8762,1018.01776
2022-09-01,1015.9696,1020.17053,1017.7408,1011.90424,1019.38806,1020.21423,1017.0508
2022-10-01,1016.9615,1022.9176,1020.3748,1011.6273,1016.2124,1020.3948,1017.15234
2022-11-01,1017.1376,1019.0803,1023.13025,1011.9762,1022.85657,1023.90894,1019.9952
2022-12-01,1018.8683,1010.47217,1020.4532,1011.9293,1013.34326,1016.5144,1014.85815
