,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1986-08-01,37.237373,67.62437,49.9984,44.857906,28.708155,69.82228,24.432064
1986-09-01,39.317192,70.027306,50.498672,48.58288,35.684074,74.149216,24.438623
1986-10-01,14.429913,68.48877,58.99181,36.530434,40.11763,68.511734,24.259838
1986-11-01,17.515194,51.082596,40.9197,53.89068,16.481846,70.37832,18.026947
1986-12-01,10.168583,30.90935,28.432596,55.76383,35.0411,61.151997,30.863424
1987-01-01,12.887905,16.354626,33.535606,76.463165,36.926826,41.61284,26.915428
1987-02-01,12.293522,26.690525,21.291248,76.27842,51.659576,41.44416,24.917004
1987-03-01,7.5657387,27.255995,20.396454,69.892784,69.82692,48.36796,36.26657
1987-04-01,12.45256,43.1727,10.92643,72.7619,69.13775,58.438797,19.146637
1987-05-01,12.690315,56.164062,19.988415,70.6446,70.1707,74.70249,25.70577
1987-06-01,10.00433,75.986046,19.288002,65.7867,47.682007,61.388237,19.37154
1987-07-01,15.732929,77.8431,28.451195,61.92479,40.187916,69.79479,17.278336
1987-08-01,19.299248,70.55946,35.890663,47.88763,44.42573,66.48711,16.267876
1987-09-01,40.43531,74.66073,22.451103,58.058067,33.450466,72.3378,19.149849
1987-10-01,45.76551,49.41858,26.091318,47.379993,57.39942,61.913548,27.501781
1987-11-01,12.12645,43.121296,39.130875,35.718773,34.615143,58.980167,24.58768
1987-12-01,19.442223,22.831831,26.284092,41.574284,31.198223,70.04379,26.748358
1988-01-01,17.309322,30.72233,30.951962,52.778225,33.912724,54.602238,29.56441
1988-02-01,9.948128,25.611837,54.493126,34.6749,31.671795,9.768986,30.294014
1988-03-01,17.498238,30.94219,17.905384,46.330666,46.057064,32.97303,22.85302
1988-04-01,9.985588,38.8571,30.222355,56.93437,34.161896,53.26029,26.06947
1988-05-01,28.450459,46.51307,35.363792,44.798172,29.463436,48.19214,24.856176
1988-06-01,22.527302,74.97418,18.180614,21.680439,21.77327,64.9584,29.004175
1988-07-01,13.859985,66.61955,36.469597,17.03735,26.891905,63.0725,26.014097
1988-08-01,14.785019,79.9153,39.52645,24.194971,27.29905,61.155655,18.618706
1988-09-01,22.717846,78.84369,22.823704,15.643284,29.007433,57.492973,11.288452
1988-10-01,21.19675,73.35863,33.274323,21.857956,24.786146,57.53206,17.880955
1988-11-01,28.013998,44.969173,20.934547,22.810677,11.547398,57.440857,21.19675
1988-12-01,29.763096,45.899094,37.028202,40.6746,20.763546,46.46258,22.83999
1989-01-01,30.863539,34.396904,38.869354,33.369934,49.666378,64.69498,22.162771
1989-02-01,37.873306,15.813782,30.746357,33.086746,52.882374,48.548264,32.80681
1989-03-01,30.564074,18.2388,17.008389,29.15789,27.022572,31.807507,42.370167
1989-04-01,22.362957,34.239033,20.237404,41.95677,42.622433,56.1,21.370167
1989-05-01,18.219269,61.977005,28.22857,36.885395,42.01862,60.54966,26.51641
1989-06-01,26.596159,74.23392,31.508041,46.85726,47.340637,64.94562,11.482929
1989-07-01,27.73543,69.442474,48.40016,44.23857,21.243217,73.01816,19.374817
1989-08-01,20.49781,71.06024,42.272514,32.476418,18.823082,68.745895,12.36993
1989-09-01,18.32994,84.35715,28.757517,49.936546,29.96026,78.71451,16.700787
1989-10-01,35.132545,66.51456,27.429455,34.16417,31.441313,73.672424,21.449913
1989-11-01,38.884,52.53408,32.37063,33.426895,17.781464,67.44061,16.938404
1989-12-01,16.15231,31.81076,29.009785,32.51548,19.835407,35.78193,18.945148
1990-01-01,32.62959,29.635988,35.90338,64.09435,15.954231,65.99669,23.093323
1990-02-01,23.517704,23.088408,25.785435,51.449787,35.138184,50.741943,36.702984
1990-03-01,24.67451,31.743143,35.895187,62.83596,47.05688,50.836975,26.855396
1990-04-01,16.881641,56.835648,27.381367,58.25298,58.764202,60.545288,27.419052
1990-05-01,9.367325,63.34063,17.581295,53.121094,50.292984,66.4522,20.196396
1990-06-01,25.998444,75.19378,28.502123,51.967564,54.318863,69.344215,19.747437
1990-07-01,17.060242,68.91492,44.83503,51.453064,37.417385,64.3729,24.802313
1990-08-01,20.73875,68.04322,41.0025,33.104767,35.1218,61.598866,19.9883
1990-09-01,31.734951,76.26375,43.417694,54.459774,44.481106,76.326004,19.706474
1990-10-01,28.038418,65.62147,20.533932,26.211452,35.21356,70.86969,20.048927
1990-11-01,45.295456,61.74961,38.80031,42.424744,23.273561,70.968,21.502308
1990-12-01,24.690893,29.75724,42.598427,33.49146,24.9973,56.28674,31.975815
1991-01-01,8.099239,23.262846,28.120672,39.125374,20.061657,47.436592,30.001493
1991-02-01,13.9147835,19.66769,29.459171,53.65105,42.25568,46.122818,26.2926
1991-03-01,19.357792,18.883053,27.550327,41.23697,54.89559,72.92246,27.195923
1991-04-01,7.418453,45.315105,47.929462,47.052517,44.121666,78.81878,18.146221
1991-05-01,11.687801,64.20739,27.400324,46.567886,66.03546,68.94488,23.851324
1991-06-01,17.887424,67.673965,25.046412,52.086723,34.809868,68.60366,18.677006
1991-07-01,21.429829,63.300766,38.386894,61.35401,39.971,67.14483,15.975281
1991-08-01,17.000584,67.8932,40.425957,47.35582,35.879677,69.92732,22.466671
1991-09-01,20.262764,74.76867,42.977676,40.986412,38.952293,69.86633,14.509857
1991-10-01,33.12191,75.18407,37.90061,42.865585,37.417633,68.21134,25.277187
1991-11-01,23.58923,56.994,29.05861,60.66663,31.313618,67.81902,20.879265
