,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1987-04-01,9.140595648204908e-05,0.0001956307309361,0.0154642228153534,6.140289148855273e-05,0.0001577041688023,3.890500044476272e-05,0.0041469134885119,7.417041451746021,10.905127296318716,54.93507753124364,4.626739514367933,9.956389991627558,19.71737845751782,11.322231275246976,1449.8821585518974,3651.746695382254,2268.242458767361,1219.0754423945782,4261.151885986328,4084.251220703125,1891.3762975622103,150.7277806599935,21.37536900017851,55.976426132082,41.99327004922403,105.39923732720531,151.09737714131674,71.69658557788745,39.24587016202965,24.964779328534945,37.97911273108589,45.61990307223412,24.798554110239788,78.35237714979384,26.857766439748364,-4.968892608303577e-05,-1.3761455636817915e-05,0.0141931261168792,4.037721693038759e-06,-1.8421711242159032e-05,9.653896157425491e-07,-0.0001618967871763,24.23262647932213,16.274412954048884,43.62114302051571,21.680369399866976,62.42930174297179,23.6168652048167,49.68395404325616,-0.0713796565930048,0.0037476226785465,0.0160567928105592,0.0244010312410144,0.0206745427815203,-0.0263585235204613,5.390079319477081,1.85,0.58,-0.68,2.03,2.16,1.54,-2.3,0.33,0.04,0.48,4
1987-05-01,9.674402099335566e-05,0.0001993572634712,0.0166931000421755,6.325329084619425e-05,0.0001460386259595,3.555585854152085e-05,0.0043618321797112,5.114967357306304,11.890818381886776,51.23037531667263,4.514500135394429,10.988525941972153,19.779474493239576,11.491360168916712,1449.14790562221,3662.33651297433,2264.510498046875,1218.6270913733056,4267.455546061198,4090.405029296875,1888.6405662254049,153.15170288085938,32.993164882865,58.14252087450403,63.69257746516048,118.80751304256106,147.48040835062665,86.32369857650619,41.03662919025032,25.781891562721945,38.86226680543688,45.81695372058499,25.4579934729151,77.06338564554851,30.663789704788563,-4.43508688476868e-05,-1.0034914228571124e-05,0.0154220033437013,5.888116957260913e-06,-3.0087289351100407e-05,-2.3837519531262647e-06,5.3021642543171765e-05,12.542906637235626,13.373248934843245,44.86984846316437,13.583618833208984,48.946181716926255,16.94224122222982,52.33497444895677,-0.0767488032579422,0.0002760555301057,-0.0048255469988692,0.046388567848639,0.0095158547876363,0.0114886923448035,-2.5063276290893555,-0.18,0.62,-0.26,0.96,1.85,-1.02,-2.1,0.37,0.28,1.77,5
1987-06-01,0.0001151846809079,0.0001967932515005,0.0363647937774658,5.986543106789724e-05,0.0001555469958586,3.540343057323423e-05,0.0027683641746989,4.366068614375074,12.332157985544995,37.81486914933056,3.400974102462848,10.817655404456122,19.939354902591663,11.23253025325979,1449.432809012277,3650.602722167968,2266.571044921875,1219.130991740399,4262.771860758464,4095.734375,1889.3439398871528,137.9910945892334,26.17522414012622,60.05260287307379,55.8106499749261,122.05514259708738,115.80867767333984,104.03865779842342,45.012660902373646,26.180754880854156,39.365315437316895,46.35256182762885,26.621264721973837,74.44809807671442,36.35953637056573,-2.591021439002361e-05,-1.2598913998794517e-05,0.0350936985341832,2.500261383297252e-06,-2.057890274694988e-05,-2.5361803672436223e-06,-0.0015404462828882,12.244285213372608,8.410229408302191,34.51163788604656,17.394224613370735,25.59203876453084,11.54787048451466,36.04914750832923,-0.0572580844163894,-0.0390062677232842,0.0033480368808589,0.0282850068110924,0.0227593697924563,0.0287521731623105,-1.606038212776184,-0.96,0.92,-1.09,-1.53,0.73,0.56,-1.8,0.62,0.42,1.73,6
1987-07-01,0.0001087847849703,0.0002009444160205,0.0268603092990815,6.14818618043678e-05,0.000160761080725,3.548046725440787e-05,0.0032606807508273,4.841618477020059,13.927720347097694,33.27644067072509,3.3889242315316324,11.162922601256984,19.70902952759785,11.122667876956903,1450.034659249442,3635.849870954241,2263.4712727864585,1218.21044921875,4267.185974121094,4095.962890625,1886.0499629267936,136.9826952616374,30.816962129326274,63.32496883362297,61.212024173221074,136.67852161000076,115.93026320139568,104.4012808584952,50.599082635373485,26.707745108374937,39.46960767110189,46.34769501224641,28.11480142984046,72.20687336391873,43.26873158299646,-3.23101194226183e-05,-8.447759461066708e-06,0.0255892111454159,4.116683773490211e-06,-1.5364820664755676e-05,-2.459136608507049e-06,-0.0010481298886588,12.40877282965902,14.505515770816482,18.81844039410492,14.735161678998503,23.27678064181945,15.107700755615094,22.654453019089765,-0.0783614814281463,-0.0841009538424642,-0.0052173591472885,0.009834205175375,0.0330298524746235,0.0361668432066053,-1.6261547803878784,-0.71,1.29,0.94,0.55,2.01,-0.43,-2.2,0.48,0.5,0.6,7
1987-08-01,9.295756899518892e-05,0.0001992870416071,0.0255375052802264,6.265524395375241e-05,0.0001708949750945,3.526448310532371e-05,0.001878231887531,9.162488519369049,14.900319634060246,27.154157916548883,2.7766979110750056,11.609275431053492,19.73361224018616,11.121221849597983,1450.2532523018974,3636.673627580915,2263.1001790364585,1218.4715914439005,4248.581949869792,4092.33056640625,1883.581316912616,124.33781623840332,34.410509499170445,61.4569461251807,59.53813501306482,131.2696882821981,104.79017098744713,103.60420501983916,53.06464993223853,27.30410162777824,39.46939839257134,46.51654151178175,29.21853582543063,70.95847659640842,48.579180517862014,-4.813734267372638e-05,-1.0105121673848594e-05,0.0242664100369438,5.290068279797064e-06,-5.230939288074816e-06,-2.675129590612664e-06,-0.0024305785700562,12.99896772879279,7.426282479475365,17.00554260363095,16.30165606891642,14.404616235995508,7.952899122931854,21.420201830401144,-0.0558399607737859,-0.0417578926211909,-0.0078505834733897,0.0204149536885224,0.0125948319885324,0.0385068732787642,-8.063989877700806,-0.98,1.57,0.97,-1.19,2.83,0.74,-1.5,0.56,0.43,-0.49,8
1987-09-01,0.0001060599824995,0.0002030713558935,0.0134743197122588,5.785212168830629e-05,0.0001607915506536,3.602354415811666e-05,0.0041979499656008,9.764766456310364,15.17740438128784,32.73854704847195,4.059968882331568,12.276818350434482,19.476288141557703,11.412725622959767,1449.1457693917412,3649.58016531808,2263.7571885850693,1219.1833937311746,4249.425760904948,4083.261962890625,1883.2794189453125,102.1676540374756,42.13660865701655,62.1852409182571,70.94208485371358,120.18703349585672,102.58613427480064,102.36761075956326,52.78869161800463,27.860319168172417,39.66656525929769,46.41007761801443,29.738467572683312,71.29999266730415,47.600480013115465,-3.5034900065511465e-05,-6.320796850692515e-06,0.0122032230137847,4.869468462058605e-07,-1.5334352592246283e-05,-1.916072710516756e-06,-0.0001108606738853,9.471569240405389,9.316600811775318,17.259934639178397,26.782447103149977,16.494417314590258,10.38172666883534,30.32264438004972,-0.0463063021500905,-0.033756557263826,-0.0106294681741432,0.0141233169509992,0.0179975987114804,0.0305823642727837,-3.482061624526977,1.7,1.65,0.49,-1.04,2.44,-2.6,-1.7,0.4,0.32,1.44,9
1987-10-01,0.0001027374746627,0.0002098264259274,0.0014971519703976,6.171042492141857e-05,0.0001587192836806,3.684173843036357e-05,0.0030472056096186,8.511680693362585,15.139987722809687,29.22467210568798,6.307032753834169,12.619575046222428,19.19060095132218,11.569995084641375,1452.501656668527,3643.395778111049,2260.6968858506943,1218.8418762942397,4255.157725016276,4078.807373046875,1884.7599735966437,100.78159173329672,31.972526222146964,60.88523264006367,62.40893183527766,114.536492801407,126.3940175374349,69.64330243634747,48.79740500936703,27.897241153819035,39.070354567633736,46.32957520023469,29.317212392048663,70.85418701171875,41.27750396728516,-3.835743336821906e-05,4.341951622092627e-07,0.0002260552719235,4.345238072878934e-06,-1.740659636383572e-05,-1.097871005435545e-06,-0.001261604938918,15.463003074692583,7.581342737993398,29.03743987708448,30.809478661830447,33.03472646745255,6.425284146961236,36.50339288421095,-0.0393133734663327,-0.0281960458347671,-0.0049983151257038,0.0164413510204909,0.0264740390504928,0.0444670126103518,9.629996120929718,-2.46,1.24,1.2,0.66,1.36,0.75,-0.6,0.45,0.42,0.93,10
1987-11-01,7.25210047676228e-05,0.0001937569588956,-0.0017444515833631,5.749760375914687e-05,0.0001639938183908,3.755634591640296e-05,0.0050780403398675,8.900002349125744,14.542074693707065,28.44631530150928,7.5136364580226145,12.1442996730372,18.69839857014732,11.294933913180287,1452.4607631138394,3637.019348144531,2268.868136935764,1219.0665739128387,4242.703755696615,4078.091796875,1889.6193892867475,97.47301737467448,18.169411279821908,55.60506385142409,63.2374737713788,120.19360736735815,109.68422094980876,77.25696391887492,46.17975974569515,27.20565387909425,38.34715286890666,45.9416389465332,28.046653931399423,70.42249573601617,37.08306689595067,-6.857391417725012e-05,-1.563523765958607e-05,-0.0030155482818372,1.3243274357902436e-07,-1.213205886953653e-05,-3.832704019081504e-07,0.0007692300641792,23.818513267185985,10.7661123215339,38.860792848625294,29.09418357953951,45.62208198482482,17.37872501230832,44.17174645408056,-0.0442929665247599,0.0053518417438394,-0.0108076002110134,0.0311255213115122,0.0311143993538744,0.0390901050546713,7.2912514209747314,0.17,1.07,-0.67,0.06,1.47,1.19,-0.0,0.36,0.63,0.15,11
1987-12-01,5.799036080134101e-05,0.0002011172466332,0.0070271009462885,6.149590218428341e-05,0.000165032142089,3.659968310294775e-05,0.003938416193705,8.541912577747325,12.94286802523048,29.11003674489532,7.276796530625103,11.117692695610708,17.94306728520775,11.043669473111857,1452.4119349888394,3642.050170898437,2269.609375,1218.866775696536,4244.197082519531,4082.71630859375,1885.165970413773,117.9678996404012,25.14983351512622,56.639912372499,53.69964805809227,121.03891094911444,106.3457727432251,66.68150961936057,43.53028900769292,25.932607803752717,37.655958864423965,44.89856535388577,26.296110038297723,70.85442543029785,32.14857855508494,-8.31045545055531e-05,-8.274902783585543e-06,0.0057560042478144,4.130729837747711e-06,-1.109373795548074e-05,-1.3399307720019396e-06,-0.0003703943093569,32.818460725925206,21.73762284070682,42.77839853280133,44.521578231533546,43.63447516346338,39.28233947564727,42.144024876520895,-0.0274319152037302,0.0017498031650718,-0.0059686488371384,0.0071686414348614,0.0217104608074147,0.0447036584087631,48.096057772636414,1.22,0.94,-99.9,0.21,1.27,0.5,-0.8,0.52,0.39,1.75,12
1988-01-01,4.888803960056976e-05,0.0002020060669676,-0.0014605877368012,6.406891415968947e-05,0.0001771257933685,3.43632654462186e-05,0.0044634147343458,9.488911117347762,12.529808903870894,32.53373426610438,4.880861557715134,10.689836386187888,17.527092891030197,10.931025936523362,1457.7170671735491,3617.073277064732,2269.669189453125,1219.89694618317,4226.353454589844,4068.39892578125,1886.4087140118636,112.33957608540854,25.743283507644488,54.94251251220703,55.9094609440984,110.72522135614192,113.5135014851888,77.49452333192566,40.83538444674745,25.26757653384285,36.90770732031928,44.5827761004048,25.48535358474916,70.43192121717665,29.013143583785656,-9.22068502404727e-05,-7.386148443002617e-06,-0.0027316844352753,6.703738152992163e-06,9.998853663407262e-07,-3.5763508999569275e-06,0.0001546042426525,32.84692602842867,25.462337071884523,38.1646822911936,45.54403606476116,57.30490662052329,51.01891191837276,52.469490143452205,-0.0325947329401969,0.0157613630749677,0.0113408914343877,-0.0045765481598965,-0.0045556149029351,0.0345100432209539,45.23720741271973,-1.09,0.9,1.13,0.68,0.93,0.03,-0.2,0.15,0.63,1.83,1
1988-02-01,5.385992335504852e-05,0.0001779412985608,-0.0021454612578963,6.433382822717427e-05,0.0001770896957094,3.5887741740439466e-05,0.0044898373744217,7.138286774975071,12.171870081075392,42.14054166368794,3.5525339810986583,10.85850272527804,17.361240754932428,10.767140798327748,1454.93647984096,3592.369951520647,2269.153103298611,1218.8736145754897,4223.860931396484,4090.007568359375,1883.7119773582172,106.56540393829346,26.62142066545384,53.8072030375323,33.27062967661265,94.866706329642,125.48012733459473,74.71885681152344,39.94418942198462,24.9408354733717,36.62967814339532,43.8638779424852,25.1924905432276,72.54652447170682,27.2786206977312,-8.723499195184559e-05,-3.1450921286283656e-05,-0.0034165579563705,6.968664531929635e-06,9.637996559571808e-07,-2.051870453937333e-06,0.0001810266780921,31.067039001560453,31.541240098305558,40.18981271380601,41.92685236464279,51.48370646489604,56.156396135498255,53.34202208055615,-0.0209597572684288,0.0227534868999531,0.0143957418410784,-0.0590539404324122,0.0322442402706501,0.031803268122307,37.61572241783142,-1.44,0.28,-0.13,0.42,1.24,1.37,-0.6,-0.02,0.66,0.3,2
1988-03-01,5.670257087331265e-05,0.0001756926727333,0.000232945967582,6.089085395726172e-05,0.0001695550852265,3.7356754016097206e-05,0.0069356778112705,6.768981263425667,12.43953211368622,40.13226844929168,4.040549378069453,10.88067700318462,16.83508050917766,10.603966170413091,1452.5548008510043,3635.075596400669,2276.252712673611,1219.932390695595,4248.74979654948,4099.93701171875,1891.045238353588,113.50111961364746,23.148175721527423,50.807597693495865,30.55900625280432,97.20010109318112,107.02049732208252,76.73747432124506,40.344035868742026,24.865818533667905,37.00988954967923,43.529519727153165,25.26402530899967,72.81603813171387,26.92875085875045,-8.439234807156026e-05,-3.369951605791135e-05,-0.001038150730892,3.525675655164766e-06,-6.570810130922057e-06,-5.828627306293717e-07,0.0026268666260875,21.64512493968241,21.24666998965094,64.86927618980474,34.73614874644592,64.35911631163245,45.82760569285396,52.99048754897948,-0.0095959479610125,0.0178510636875503,0.0153797194497697,0.0166922166653267,0.0360810098812935,0.0375148815740096,26.956743001937863,-2.23,0.1,0.26,-0.58,1.42,0.38,1.1,0.27,0.77,0.53,3
1988-04-01,0.0001027724501909,0.0002063585448124,0.0021383701096056,5.9576045825407366e-05,0.0001609517999078,3.648915441870343e-05,0.0035185519664082,6.695268360487029,12.78094685717392,17.479221110283728,5.241763239481347,11.077676668796826,16.976229473074614,10.89922620650406,1446.9786289760043,3646.689714704241,2265.475396050347,1219.9537897684486,4260.307820638021,4084.5,1890.961484555845,109.12108421325684,27.11483329854985,53.10751396840013,47.32405688311603,109.66548364139295,116.6252613067627,67.60178643303948,42.49068279655612,25.214110593744778,37.90949450598823,43.776841317453695,25.50425931631801,69.98011271158855,28.807604590127635,-3.832244692603126e-05,-3.033642037846177e-06,0.0008672734111314,2.210869784049442e-06,-1.5174090345235712e-05,-1.4504598167422063e-06,-0.0007902585821284,22.37614582988356,16.736654747334967,52.97417537888178,32.48316463877814,50.13637033667453,45.894374363928215,38.476709664981,-0.0343933477997779,0.0116975144728233,0.0081287605518644,0.0126831475403401,0.0346240805501633,0.0410253933647222,15.813988447189333,0.39,-0.44,-0.63,-1.42,0.94,1.12,0.2,0.38,0.59,-0.2,4
1988-05-01,0.0001097177446354,0.0002023779038941,0.0168325947015546,5.852537403215382e-05,0.0001516032337961,3.598858394387243e-05,0.0051160975999664,2.446649695673901,13.07607310817352,0.0,4.590682230128987,11.131704792060225,12.921830879568624,10.795472116546748,1448.013174874442,3650.113568987165,2270.492485894097,1220.0290321442017,4262.528228759766,4089.729736328125,1890.04064489294,89.85490798950195,30.398594435825142,59.85078135813315,50.32141917460674,107.1549906313998,99.49079354604086,67.6897753466357,44.27992762351523,25.71538527381611,38.4258853064643,43.04345346266224,26.322309654879284,66.36714935302734,32.12115487387014,-3.137715975753963e-05,-7.0142627142869485e-06,0.0155614980030804,1.1601935888969954e-06,-2.452265924111256e-05,-1.9510309707684693e-06,0.0008072872333286,16.33190059282514,9.485680675468416,51.18999279562317,22.99885351402249,44.376088114902906,38.60579243311598,29.278951226758828,-0.023906963566939,-0.0180505294548837,0.0019970402460206,0.0144477002322673,0.0276718784044397,0.0415183244305744,18.14960539340973,-1.03,-1.25,-1.16,0.64,1.2,0.61,1.5,0.29,0.71,-0.15,5
1988-06-01,0.0001512476010248,0.0001975187177133,0.0224996634642593,5.7674528428966685e-05,0.0001609257252516,3.588590918106289e-05,0.0046802419092273,3.6758761400398985,13.837307768689657,14.166468621700046,3.1866977937072707,10.96509481309524,13.172311730649133,10.407942891973605,1448.9456176757812,3637.304251534598,2268.452419704861,1220.8145619587724,4260.282135009766,4092.294189453125,1889.151340060764,90.04378318786621,28.8586175569924,63.045842628779376,53.010146682326855,110.21991840844017,84.35594240824382,99.14611953872816,50.18748458550901,26.03421440736495,38.27760352028741,42.79420298914756,27.48340009206749,64.03485404120552,38.20019655449446,1.0152697541343514e-05,-1.1873453331645578e-05,0.0212285667657852,3.093505644600799e-07,-1.5200168713725325e-05,-2.0537085861981133e-06,0.0003714317244885,14.41411706723011,10.513442411475625,28.73769679837553,12.876937526426271,18.74448174563415,18.67333810159802,20.50764237504623,0.0218675732612609,-0.0622603728582984,0.0031301255591891,0.0044869721637337,0.0332140641168077,0.0317764701321721,-3.2793819904327397,-1.14,-1.74,-0.93,1.19,0.74,1.31,0.1,0.34,0.73,-0.25,6
1988-07-01,0.0001227464381372,0.0001833031646816,0.0320482125971466,6.081735569395966e-05,0.0001475910777321,3.5524044101984875e-05,0.0044096083001932,5.550682567338537,14.76201199148209,14.527896236987637,0.8337293786361555,11.3065303894883,12.46636730431842,10.07414682817692,1451.90181187221,3652.67094203404,2265.8931477864585,1220.7062870623115,4266.06419881185,4097.43896484375,1889.620406539352,69.34615770975749,32.73591892693632,61.86010255588321,63.28481725744299,115.38541479018129,90.00612894694011,105.30279348562428,52.95672903255541,26.71393226174747,38.21822272406684,42.24602791570848,28.97304397031485,62.63752513461643,46.48610935654751,-1.834844624681864e-05,-2.6089026327898e-05,0.0307771144434809,3.452172699681109e-06,-2.85348115929602e-05,-2.4155590364550924e-06,0.0001007981722978,8.021024083747548,9.281224481869334,19.429420454123782,12.37375387153205,11.245221577165989,17.025506257524427,16.77650220478934,0.0236438140273094,-0.0506075471639633,-0.0071903305890207,0.0237122347409074,0.0260013532131276,0.041204516922957,-6.570658087730408,-0.73,-1.74,0.1,-0.32,0.64,1.6,1.7,0.27,0.46,-1.47,7
1988-08-01,0.000171809180756,0.000199910466951,0.0189705417142249,6.016916902409299e-05,0.0001597482674251,3.479630208022065e-05,0.0028248876333236,11.920880986679451,15.649533797736373,15.143252303993178,3.835630286197112,11.799249083491857,12.563933338935758,10.102648432433842,1448.6033412388394,3644.886561802455,2261.453857421875,1220.149602315512,4261.917622884115,4092.33251953125,1886.5051269531248,86.18949254353842,33.990458006499914,63.666321161225085,73.55573499524915,120.80036274437764,95.04694143931071,114.11002562926696,54.42418078986966,27.297076056985293,38.06832763883803,41.90054862729965,30.00233431896532,62.97801865471734,52.87587809008221,3.07142581732478e-05,-9.48170298481894e-06,0.0176994450157508,2.8039954609694845e-06,-1.6377631180482557e-05,-3.1433120089367744e-06,-0.001483922915213,9.426165540325002,17.281585685023465,12.65099999570124,16.50409157485185,10.5892126076388,14.923827679524631,19.789202071782626,0.0251110792160034,-0.072087520047238,-0.0045731255615299,0.0139498417930943,0.031335277363975,0.0275996973198887,-9.31074321269989,0.54,-1.19,0.44,-0.07,0.19,-0.62,2.5,0.03,0.5,0.78,8
1988-09-01,0.000147399448906,0.0001921414478579,0.0159231334691867,5.806457743236069e-05,0.0001617415828335,3.526123396057961e-05,0.0038583664718316,11.277436572510366,15.854131081410149,15.324214444641369,3.733033101108901,12.065291462570586,11.599218197629195,10.123234814978437,1448.2699584960938,3644.212995256696,2262.657199435764,1219.7746552616716,4254.6702067057295,4090.72314453125,1883.674791124132,93.05567741394044,33.48253311649445,60.75523706871694,74.54772639918971,124.28545164830476,105.77952861785889,102.03456019496058,54.50376393843671,27.27041805491728,37.77933253182305,41.42559420677924,30.21887813705996,62.2553030649821,50.24992477062137,6.304559065029025e-06,-1.725070433167275e-05,0.0146520367707125,6.99401869319334e-07,-1.4384304635388282e-05,-2.67837615093172e-06,-0.0004504439857555,10.130545652218403,12.275968861105577,14.682983987604729,25.87331801613651,15.618929075173291,23.221514910620783,18.85111492226534,0.0335433532794316,-0.0619640985601826,-0.0032612406225367,0.0022501492715597,0.0361971755294089,0.0351999530960854,11.071378737688065,0.39,-1.0,-0.19,-0.82,-0.37,-0.97,3.0,0.06,0.3,-0.83,9
1988-10-01,9.557254088576884e-05,0.0001993677869904,-0.0003876459231832,5.89125871867021e-05,0.0001637510241398,3.541069120541686e-05,0.002505253360141,9.084185680713867,15.751927338263554,12.322466637656838,3.9708344199738255,12.137888750463643,9.712345873873328,10.16001675919358,1452.096819196429,3637.3088291713166,2262.430691189236,1219.5132630129897,4237.035115559896,4070.13427734375,1883.907741970486,56.00285530090332,33.33304415466965,60.7727486317552,74.22198218268318,101.46655110479558,82.79842535654704,87.07152701712943,51.89592789630501,26.975960145022142,37.44834264119466,40.03128236339938,29.74074030496988,62.013493643866646,43.7243705572084,-4.552238169708289e-05,-1.002436076261092e-05,-0.0016587426216574,1.5474033051116462e-06,-1.237486518517954e-05,-2.5289305743207678e-06,-0.0018035570974461,14.793860182848803,10.400605802158536,27.260211700151117,27.76608184780746,29.51780918302433,42.21144634053484,18.470157605393997,0.0223363613088925,-0.0229236248292421,-0.001418264074759,0.033157720387756,0.0069940725262177,0.0483720220233264,-0.1467198133468628,0.19,-1.9,0.99,-0.66,-0.1,0.89,2.3,-0.2,0.37,-0.56,10
1988-11-01,0.0001043173324433,0.0001922620157995,-0.0035231441870564,5.780987676854882e-05,0.0001589578311481,3.5707967197474904e-05,0.0061954953707754,7.845289312274681,15.266507060812174,11.510333738680377,5.85345653471791,11.981051621468252,10.286534261412015,10.266963466651491,1449.9058750697543,3639.9198259626114,2270.480007595486,1220.7538650696536,4253.657531738281,4085.180908203125,1886.865234375,66.32798512776694,32.22789764404297,59.78719906544122,71.8523644112252,95.1308426347751,90.0052547454834,63.43249415492152,48.47809538549306,26.311222627201182,37.10113498899672,39.96159338182019,28.522507541150933,62.316391203138565,38.95094228345295,-3.677755739772692e-05,-1.7130186301428918e-05,-0.0047942408855305,4.447007618515139e-07,-1.716810643580286e-05,-2.231645289478312e-06,0.0018866847312892,20.512662948606,13.562046254333117,28.81737696119441,38.40301885658412,32.14084336309254,59.773683155562814,23.31298771246788,0.0078963295867045,-0.0039265125891879,-0.0072874494574286,0.005282483414396,0.0275943071601238,0.042332163113251,62.64925003051758,1.19,-2.05,-1.31,-0.49,-0.02,0.11,2.8,-0.23,0.14,-0.96,11
1988-12-01,4.426048326422461e-05,0.0001802424887456,-0.0123066653031855,6.54208633932285e-05,0.0001773017527516,3.517374458274568e-05,0.0049177644541487,8.711268273489365,14.824630174849592,11.335684286578312,6.748257118780826,11.860357614044602,11.485916169865575,10.30130460404863,1457.0516967773438,3615.330505371093,2273.956976996528,1221.0552169615962,4238.676452636719,4098.32958984375,1884.66638635706,62.38426764806112,36.47941261209467,57.91495766226701,57.75616104538376,96.04261453869272,101.09392007191975,70.21898836702913,45.02616415218432,25.453063638452537,36.159519354502365,40.07041377405967,27.40729228559747,62.692674001057945,33.980118951132134,-9.683440293883903e-05,-2.9149684517661383e-05,-0.0135777620016597,8.055678069756209e-06,1.175840109180153e-06,-2.765868851597856e-06,0.0006089541784604,25.57824170546063,27.859440741298947,34.61851986901115,38.44321072406522,43.71495684618312,77.60933477630051,30.43339769330846,0.0114400299886862,0.0158786793288431,0.002842618745159,-0.0221410742053737,0.0315515007427398,0.0422071583830473,59.909164905548096,0.75,-1.96,-99.9,0.48,-0.43,0.33,2.0,-0.23,0.19,-0.67,12
1989-01-01,2.621270687086508e-05,0.0001690144084178,0.0031366857001557,6.872271869059016e-05,0.0001654150059484,3.4380049524485254e-05,0.0056665052397875,8.024159418796625,13.833019919762371,21.74348594650004,5.818572974245587,10.918511673363918,11.955040192736105,10.117770258399853,1455.7010759626116,3632.05326625279,2278.8853624131943,1220.3063376553089,4261.655934651693,4114.53076171875,1887.4986436631943,83.91421635945639,29.902195674116893,51.42682743823434,73.67959409146695,107.58103676212644,138.08164596557617,64.62890006400443,43.2534899030413,24.319228513993043,35.78029076258342,39.95321335331087,25.926521025508283,65.58061175876193,31.928716703902843,-0.0001148821902461,-4.0377731571292006e-05,0.0018655890016816,1.1357550447872024e-05,-1.0710890801048517e-05,-3.55956693314796e-06,0.0013576946003013,23.776267141548058,27.81320363895144,41.52647211068761,41.26805940131488,37.192453067051375,73.05657684490441,38.24020949364488,0.0142947696149349,0.0256260053107613,-0.0075579719956625,-0.0323762899482405,0.0569215718101947,0.0412386833902513,42.74466335773468,1.14,-1.97,-1.81,0.85,-0.95,-1.57,2.5,-0.42,0.41,1.26,1
1989-02-01,3.93774826079607e-05,0.0002142028079549,-0.0014268618542701,7.09458201038992e-05,0.0001733347224736,3.4735010482715246e-05,0.0033588272344786,7.908843342182516,13.408764530203335,44.75815450783511,5.449003271684862,10.972553604023648,15.453489773873246,10.281652857358948,1458.0597359793528,3629.193769182477,2271.0911729600693,1220.713493622929,4244.615936279297,4087.87158203125,1883.0617268880208,82.150403658549,39.24131085795741,52.82038440854531,58.25031899117135,88.56402647148057,130.00682989756268,66.31997254517701,41.39657701764788,24.029103447409238,35.59082216686673,40.75324150823778,25.414577162409405,70.60124079386394,30.832088825314543,-0.0001017174217849,4.810604190336052e-06,-0.0026979585527442,1.3580642322578085e-05,-2.79117798805712e-06,-3.2046079254274336e-06,-0.000949983314058,19.92447162876794,32.51144140697524,40.67911606611166,46.2936195993892,42.699208663940375,76.99291907684169,33.666595091498586,0.0131251650551954,0.025060698390007,-0.0130530914122408,-0.0210939894442434,0.0046298264506015,0.0357082146301604,64.5836591720581,-0.23,-1.47,2.34,1.82,-1.02,-1.71,2.0,-0.48,0.23,0.53,2
1989-03-01,9.876402327790856e-05,0.0002251552004741,-0.0134196452563628,5.800585246860709e-05,0.0001768775792716,3.6322454516890754e-05,0.004733712557936,8.369107372732056,13.751371510391714,45.371720113749696,3.752449750170863,11.238723351262012,16.024471141640838,10.48557778465901,1451.5658569335938,3623.8473074776784,2264.9098036024307,1220.4645878435615,4236.837768554688,4061.21044921875,1882.9779730902776,82.93095429738364,40.75757508636803,51.25809767114834,38.80746686780775,70.11859671583453,93.15091768900554,54.82748048799532,40.84711269456513,24.645203575093475,35.76193120744493,41.69666228755828,25.69190335560994,71.01113001505534,30.402121432991915,-4.233089566696435e-05,1.576299393668816e-05,-0.0146907419548369,6.406724135492213e-07,7.516763737524399e-07,-1.6171616899626707e-06,0.0004249019639246,23.58130732493886,27.768632879692213,43.2556620434669,31.584335256211148,51.261935989981176,58.27220869130642,35.852675088083664,0.0254097680250803,0.0340629839583447,0.0085839608853513,-0.0297011251186395,-0.0086403867982803,0.0300036751452768,58.94778966903687,-0.28,-1.21,0.6,1.54,-0.83,-1.56,1.8,-0.66,0.35,-1.98,3
